Alex_Venditti_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
17.6035	-209.17053
17.604	243.71338
17.6045	623.7854
17.605	902.84729
17.6055	1090.26489
17.606	1193.79272
17.6065	1246.86584
17.607	1226.42212
17.6075	1157.23572
17.608	1078.38135
17.6085	984.82361
17.609	885.4248
17.6095	789.45007
17.61	681.89392
17.6105	453.58887
17.611	165.16113
17.6115	-37.7655
17.612	-210.88257
17.6125	-310.78491
17.613	-313.2019
17.6135	-240.99426
17.614	-135.15015
17.6145	-38.87329
17.615	63.04321
17.6155	157.50732
17.616	214.40735
17.6165	235.35461
17.617	242.90771
17.6175	221.96045
17.618	172.21069
17.6185	115.41138
17.619	3.22266
17.6195	-259.82666
17.62	-603.84521
17.6205	-796.80176
17.621	-832.25098
17.6215	-790.75928
17.622	-719.25659
17.6225	-663.16223
17.623	-601.52893
17.6235	-508.37402
17.624	-518.84766
17.6245	-539.69421
17.625	-476.651
17.6255	-405.85327
17.626	-357.31201
17.6265	-311.99341
17.627	-201.51672
17.6275	-70.49561
17.628	62.33826
17.6285	173.01636
17.629	271.91162
17.6295	324.58191
17.63	109.97314
17.6305	-438.58337
17.631	-1029.03442
17.6315	-1426.32751
17.632	-1482.52258
17.6325	-1266.50391
17.633	-941.11633
17.6335	-551.77917
17.634	-128.50342
17.6345	323.27271
17.635	699.41711
17.6355	978.3783
17.636	1120.88013
17.6365	1163.2782
17.637	1170.42847
17.6375	1151.69678
17.638	1130.5481
17.6385	1089.25781
17.639	1078.58276
17.6395	1080.79834
17.64	1071.93604
17.6405	1064.28223
17.641	1047.76611
17.6415	1013.6261
17.642	952.89917
17.6425	866.18958
17.643	799.72229
17.6435	742.72156
17.644	652.99072
17.6445	538.58643
17.645	415.92407
17.6455	327.40173
17.646	277.04773
17.6465	242.90771
17.647	208.7677
17.6475	171.90857
17.648	126.89209
17.6485	71.80481
17.649	24.06921
17.6495	-16.3147
17.65	-48.33984
17.6505	-108.66394
17.651	-180.16663
17.6515	-286.41357
17.652	-392.25769
17.6525	-456.5094
17.653	-498.60535
17.6535	-517.94128
17.654	-528.2135
17.6545	-550.16785
17.655	-596.0907
17.6555	-662.96082
17.656	-884.61914
17.6565	-1129.94385
17.657	-1304.47083
17.6575	-1374.96643
17.658	-1341.22925
17.6585	-1257.03735
17.659	-1112.01782
17.6595	-875.85754
17.66	-565.8783
17.6605	-256.70471
17.661	47.8363
17.6615	321.45996
17.662	557.41882
17.6625	691.96472
17.663	590.45105
17.6635	361.23962
17.664	31.92444
17.6645	-327.90527
17.665	-551.17493
17.6655	-617.94434
17.666	-574.53918
17.6665	-430.22461
17.667	-248.64807
17.6675	-42.90161
17.668	170.19653
17.6685	304.54102
17.669	336.16333
17.6695	284.90295
17.67	254.89197
17.6705	186.00769
17.671	-3.7262
17.6715	-132.53174
17.672	-162.54272
17.6725	-117.42554
17.673	-55.89294
17.6735	23.36426
17.674	58.91418
17.6745	-8.15735
17.675	-333.84705
17.6755	-665.67993
17.676	-748.66333
17.6765	-667.39197
17.677	-466.27808
17.6775	-185.20203
17.678	136.96289
17.6785	440.09399
17.679	701.22986
17.6795	900.22888
17.68	967.40112
17.6805	811.203
17.681	471.91772
17.6815	97.88818
17.682	-149.45068
17.6825	-273.82507
17.683	-438.78479
17.6835	-541.60767
17.684	-433.54797
17.6845	-208.06274
17.685	58.61206
17.6855	308.87146
17.686	560.03723
17.6865	695.69092
17.687	694.98596
17.6875	689.95056
17.688	696.49658
17.6885	711.40137
17.689	696.09375
17.6895	673.23303
17.69	626.90735
17.6905	557.72095
17.691	420.65735
17.6915	213.19885
17.692	-81.17065
17.6925	-274.02649
17.693	-351.57166
17.6935	-325.99182
17.694	-245.62683
17.6945	-149.34998
17.695	-51.76392
17.6955	60.82764
17.696	158.5144
17.6965	174.92981
17.697	108.96606
17.6975	55.69153
17.698	38.77258
17.6985	43.20374
17.699	71.50269
17.6995	144.11316
17.7	212.19177
17.7005	277.9541
17.701	312.69836
17.7015	337.87537
17.702	347.64404
17.7025	362.34741
17.703	377.85645
17.7035	378.35999
17.704	337.37183
17.7045	246.5332
17.705	135.45227
17.7055	-15.71045
17.706	-119.54041
17.7065	-179.26025
17.707	-209.27124
17.7075	-215.71655
17.708	-226.99585
17.7085	-178.85742
17.709	-82.47986
17.7095	18.12744
17.71	86.00464
17.7105	136.25793
17.711	167.37671
17.7115	159.62219
17.712	73.21472
17.7125	-129.61121
17.713	-307.96509
17.7135	-454.69666
17.714	-542.71545
17.7145	-676.85852
17.715	-801.03149
17.7155	-784.51538
17.716	-669.104
17.7165	-495.18127
17.717	-288.42773
17.7175	-82.58057
17.718	96.27686
17.7185	239.28223
17.719	333.94775
17.7195	420.25452
17.72	476.85242
17.7205	505.95703
17.721	458.62427
17.7215	331.53076
17.722	188.82751
17.7225	94.56482
17.723	-19.53735
17.7235	-102.11792
17.724	-195.97778
17.7245	-236.56311
17.725	-215.41443
17.7255	-173.01636
17.726	-108.26111
17.7265	-22.15576
17.727	105.74341
17.7275	225.18311
17.728	327.40173
17.7285	378.05786
17.729	383.69751
17.7295	354.29077
17.73	307.15942
17.7305	243.91479
17.731	136.45935
17.7315	48.84338
17.732	-36.95984
17.7325	-146.83228
17.733	-421.66443
17.7335	-713.61694
17.734	-901.84021
17.7345	-969.41528
17.735	-909.2926
17.7355	-773.33679
17.736	-596.29211
17.7365	-424.68567
17.737	-294.97375
17.7375	-229.01001
17.738	-150.75989
17.7385	-118.13049
17.739	-118.93616
17.7395	-126.38855
17.74	-152.97546
17.7405	-260.22949
17.741	-500.21667
17.7415	-666.08276
17.742	-704.15039
17.7425	-587.93335
17.743	-361.23962
17.7435	-93.75916
17.744	218.53638
17.7445	503.74146
17.745	692.36755
17.7455	810.90088
17.746	859.14001
17.7465	888.94958
17.747	875.2533
17.7475	807.07397
17.748	736.27625
17.7485	693.67676
17.749	665.67993
17.7495	648.86169
17.75	641.81213
17.7505	642.01355
17.751	613.51318
17.7515	518.84766
17.752	319.54651
17.7525	26.98975
17.753	-258.01392
17.7535	-500.61951
17.754	-680.3833
17.7545	-819.05823
17.755	-870.72144
17.7555	-878.77808
17.756	-819.25964
17.7565	-684.00879
17.757	-501.32446
17.7575	-288.52844
17.758	-117.62695
17.7585	-16.81824
17.759	62.64038
17.7595	170.90149
17.76	267.17834
17.7605	380.57556
17.761	464.86816
17.7615	511.09314
17.762	511.39526
17.7625	480.07507
17.763	384.50317
17.7635	145.22095
17.764	-195.17212
17.7645	-443.11523
17.765	-565.67688
17.7655	-608.57849
17.766	-605.85938
17.7665	-509.68323
17.767	-380.77698
17.7675	-235.95886
17.768	-67.07153
17.7685	85.70251
17.769	211.68823
17.7695	327.20032
17.77	355.80139
17.7705	318.94226
17.771	263.65356
17.7715	232.33337
17.772	209.27124
17.7725	218.33496
17.773	259.62524
17.7735	312.59766
17.774	371.41113
17.7745	423.88
17.775	467.48657
17.7755	513.61084
17.776	549.16077
17.7765	558.52661
17.777	545.03174
17.7775	493.36853
17.778	420.15381
17.7785	323.67554
17.779	198.59619
17.7795	38.57117
17.78	-130.01404
17.7805	-368.4906
17.781	-696.89941
17.7815	-963.87634
17.782	-1099.22791
17.7825	-1187.85095
17.783	-1400.34485
17.7835	-1944.06738
17.784	-2607.02808
17.7845	-2981.05762
17.785	-2942.48657
17.7855	-2599.87793
17.786	-2038.43079
17.7865	-1304.1687
17.787	-525.49438
17.7875	197.99194
17.788	790.96069
17.7885	1245.35522
17.789	1556.54297
17.7895	1751.01013
17.79	1847.58911
17.7905	1878.00293
17.791	1851.01318
17.7915	1802.67334
17.792	1692.8009
17.7925	1538.21411
17.793	1376.27563
17.7935	1215.04211
17.794	1087.8479
17.7945	959.04236
17.795	733.255
17.7955	513.20801
17.796	340.89661
17.7965	89.22729
17.797	-195.27283
17.7975	-469.90356
17.798	-640.70435
17.7985	-690.05127
17.799	-644.22913
17.7995	-519.65332
17.8	-371.41113
17.8005	-237.36877
17.801	-242.40417
17.8015	-460.53772
17.802	-751.18103
17.8025	-1017.15088
17.803	-1150.58899
17.8035	-1266.80603
17.804	-1285.94055
17.8045	-1099.63074
17.805	-814.02283
17.8055	-506.15845
17.806	-154.48608
17.8065	139.68201
17.807	122.36023
17.8075	19.94019
17.808	-13.39417
17.8085	54.68445
17.809	208.26416
17.8095	359.6283
17.81	553.3905
17.8105	741.71448
17.811	898.21472
17.8115	997.81494
17.812	1061.16028
17.8125	1126.72119
17.813	1134.77783
17.8135	1162.97607
17.814	1182.81555
17.8145	1207.89185
17.815	1174.05396
17.8155	1110.5072
17.816	1029.73938
17.8165	958.53882
17.817	870.52002
17.8175	769.81201
17.818	654.50134
17.8185	569.40308
17.819	526.80359
17.8195	478.56445
17.82	405.55115
17.8205	325.38757
17.821	231.32629
17.8215	97.88818
17.822	-38.67188
17.8225	-187.71973
17.823	-312.59766
17.8235	-435.56213
17.824	-620.96558
17.8245	-794.18335
17.825	-902.74658
17.8255	-945.64819
17.826	-913.42163
17.8265	-826.10779
17.827	-693.77747
17.8275	-558.72803
17.828	-477.55737
17.8285	-408.06885
17.829	-321.45996
17.8295	-286.01074
17.83	-274.63074
17.8305	-258.31604
17.831	-241.29639
17.8315	-202.12097
17.832	-139.27917
17.8325	-98.49243
17.833	-87.71667
17.8335	-110.6781
17.834	-138.57422
17.8345	-136.05652
17.835	-124.37439
17.8355	-159.32007
17.836	-222.16187
17.8365	-241.4978
17.837	-220.14771
17.8375	-197.08557
17.838	-166.87317
17.8385	-130.71899
17.839	-69.28711
17.8395	-28.09753
17.84	5.53894
17.8405	-5.84106
17.841	-256.30188
17.8415	-569.30237
17.842	-708.68225
17.8425	-684.21021
17.843	-563.86414
17.8435	-369.49768
17.844	-141.49475
17.8445	101.01013
17.845	328.00598
17.8455	520.55969
17.846	660.54382
17.8465	748.05908
17.847	800.02441
17.8475	831.3446
17.848	819.15894
17.8485	744.5343
17.849	611.39832
17.8495	453.38745
17.85	311.28845
17.8505	169.89441
17.851	81.17065
17.8515	40.98816
17.852	35.85205
17.8525	59.71985
17.853	92.85278
17.8535	106.64978
17.854	104.73633
17.8545	95.5719
17.855	55.3894
17.8555	-75.93384
17.856	-241.29639
17.8565	-425.0885
17.857	-620.56274
17.8575	-858.9386
17.858	-1089.1571
17.8585	-1228.43628
17.859	-1332.26624
17.8595	-1369.02466
17.86	-1268.71948
17.8605	-1060.85815
17.861	-812.00867
17.8615	-617.84363
17.862	-679.57764
17.8625	-1049.47815
17.863	-1450.0946
17.8635	-1938.0249
17.864	-2145.7854
17.8645	-1919.89746
17.865	-1434.38416
17.8655	-819.56177
17.866	-208.66699
17.8665	338.68103
17.867	830.53894
17.8675	1190.36865
17.868	1352.20642
17.8685	1325.11597
17.869	1257.03735
17.8695	1240.21912
17.87	1274.25842
17.8705	1333.87756
17.871	1404.776
17.8715	1441.53442
17.872	1451.3031
17.8725	1410.21423
17.873	1333.67615
17.8735	1246.3623
17.874	1137.19482
17.8745	1047.76611
17.875	1006.47583
17.8755	980.79529
17.876	925.20447
17.8765	854.91028
17.877	732.95288
17.8775	552.28271
17.878	351.77307
17.8785	160.32715
17.879	13.09204
17.8795	-73.91968
17.88	-128.20129
17.8805	-150.75989
17.881	-140.28625
17.8815	-132.33032
17.882	-97.88818
17.8825	-63.84888
17.883	-37.16125
17.8835	-72.30835
17.884	-248.14453
17.8845	-389.33716
17.885	-567.89246
17.8855	-650.87585
17.886	-606.36292
17.8865	-499.61243
17.887	-317.93518
17.8875	-115.10925
17.888	94.76624
17.8885	261.84082
17.889	378.5614
17.8895	426.297
17.89	431.3324
17.8905	415.52124
17.891	377.75574
17.8915	329.61731
17.892	216.42151
17.8925	-6.64673
17.893	-236.56311
17.8935	-376.95007
17.894	-426.90125
17.8945	-400.81787
17.895	-354.5929
17.8955	-308.87146
17.896	-258.11462
17.8965	-229.61426
17.897	-195.77637
17.8975	-158.81653
17.898	-141.69617
17.8985	-157.30591
17.899	-407.86743
17.8995	-761.25183
17.9	-933.36182
17.9005	-954.61121
17.901	-866.59241
17.9015	-686.82861
17.902	-477.65808
17.9025	-257.71179
17.903	-32.7301
17.9035	162.64343
17.904	356.60706
17.9045	515.82642
17.905	618.54858
17.9055	645.33691
17.906	579.67529
17.9065	460.13489
17.907	347.03979
17.9075	226.08948
17.908	-6.64673
17.9085	-395.37964
17.909	-834.66797
17.9095	-1110.80933
17.91	-1443.34717
17.9105	-1883.54187
17.911	-2081.93652
17.9115	-1944.2688
17.912	-1673.76709
17.9125	-1302.96021
17.913	-851.88904
17.9135	-400.41504
17.914	-10.87646
17.9145	301.62048
17.915	565.979
17.9155	799.823
17.916	1003.45459
17.9165	1185.33325
17.917	1290.57312
17.9175	1314.54163
17.918	1275.86975
17.9185	1173.85254
17.919	984.92432
17.9195	699.2157
17.92	449.05701
17.9205	353.78723
17.921	303.73535
17.9215	288.72986
17.922	304.84314
17.9225	377.15149
17.923	520.6604
17.9235	580.17883
17.924	493.97278
17.9245	340.69519
17.925	217.63
17.9255	172.10999
17.926	184.49707
17.9265	230.92346
17.927	303.93677
17.9275	367.38281
17.928	446.03577
17.9285	535.06165
17.929	604.14734
17.9295	618.44788
17.93	544.72961
17.9305	463.86108
17.931	388.33008
17.9315	228.80859
17.932	-48.03772
17.9325	-557.82166
17.933	-1455.33142
17.9335	-2147.39673
17.934	-2414.8772
17.9345	-2392.0166
17.935	-2263.91602
17.9355	-1918.68896
17.936	-1345.25757
17.9365	-655.70984
17.937	-1.71204
17.9375	563.25989
17.938	1023.49548
17.9385	1319.17419
17.939	1503.26843
17.9395	1586.45325
17.94	1592.49573
17.9405	1540.32898
17.941	1432.67212
17.9415	1307.99561
17.942	1171.83838
17.9425	1066.19568
17.943	987.2406
17.9435	844.53735
17.944	657.32117
17.9445	510.38818
17.945	357.71484
17.9455	152.37122
17.946	-32.12585
17.9465	-194.56787
17.947	-300.21057
17.9475	-338.17749
17.948	-328.50952
17.9485	-294.47021
17.949	-244.61975
17.9495	-183.48999
17.95	-122.86377
17.9505	-69.08569
17.951	-24.57275
17.9515	-10.27222
17.952	-2.11487
17.9525	-29.40674
17.953	-62.74109
17.9535	-69.08569
17.954	-63.14392
17.9545	-83.78906
17.955	-162.74414
17.9555	-413.8092
17.956	-811.40442
17.9565	-1090.16418
17.957	-1214.63928
17.9575	-1215.94849
17.958	-1124.00208
17.9585	-937.69226
17.959	-754.40369
17.9595	-579.87671
17.96	-471.11206
17.9605	-363.05237
17.961	-285.20508
17.9615	-240.99426
17.962	-173.5199
17.9625	-233.13904
17.963	-652.08435
17.9635	-1191.57715
17.964	-1482.724
17.9645	-1494.70825
17.965	-1359.15527
17.9655	-1086.74011
17.966	-724.49341
17.9665	-280.06897
17.967	124.87793
17.9675	473.02551
17.968	790.65857
17.9685	892.37366
17.969	659.13391
17.9695	432.23877
17.97	298.0957
17.9705	275.33569
17.971	367.88635
17.9715	494.97986
17.972	674.44153
17.9725	891.76941
17.973	1115.24048
17.9735	1235.28442
17.974	1238.10425
17.9745	1191.67786
17.975	1094.89746
17.9755	958.53882
17.976	757.22351
17.9765	356.40564
17.977	-96.07544
17.9775	-393.6676
17.978	-534.25598
17.9785	-554.69971
17.979	-448.45276
17.9795	-235.35461
17.98	2.71912
17.9805	200.91248
17.981	325.18616
17.9815	447.14355
17.982	564.87122
17.9825	614.72168
17.983	638.69019
17.9835	629.22363
17.984	543.72253
17.9845	403.6377
17.985	276.14136
17.9855	178.35388
17.986	108.86536
17.9865	98.99597
17.987	146.42944
17.9875	204.63867
17.988	296.28296
17.9885	411.79504
17.989	473.83118
17.9895	502.13013
17.99	485.11047
17.9905	431.63452
17.991	346.73767
17.9915	265.26489
17.992	196.88416
17.9925	146.73157
17.993	96.57898
17.9935	6.94885
17.994	-152.97546
17.9945	-382.69043
17.995	-636.27319
17.9955	-884.41772
17.996	-1146.56067
17.9965	-1318.06641
17.997	-1412.93335
17.9975	-1452.81372
17.998	-1414.04114
17.9985	-1245.0531
17.999	-1022.99194
17.9995	-774.34387
18	-506.05774
18.0005	-257.40967
18.001	-59.1156
18.0015	-97.28394
18.002	-429.51965
18.0025	-1047.26257
18.003	-1501.25427
18.0035	-1692.7002
18.004	-1778.60413
18.0045	-1557.14722
18.005	-1068.91479
18.0055	-477.15454
18.006	-24.47205
18.0065	260.63232
18.007	586.92627
18.0075	935.37598
18.008	1215.44495
18.0085	1476.4801
18.009	1647.58301
18.0095	1719.68994
18.01	1671.85364
18.0105	1525.22278
18.011	1257.6416
18.0115	1035.88257
18.012	877.16675
18.0125	779.37927
18.013	725.6012
18.0135	729.83093
18.014	799.01733
18.0145	822.4823
18.015	693.37463
18.0155	451.67542
18.016	263.15002
18.0165	106.9519
18.017	-11.98425
18.0175	-100.80872
18.018	-123.2666
18.0185	-95.5719
18.019	-47.7356
18.0195	1.10779
18.02	43.50586
18.0205	51.05896
18.021	73.61755
18.0215	85.5011
18.022	67.77649
18.0225	0.70496
18.023	-90.73792
18.0235	-313.50403
18.024	-794.28406
18.0245	-1373.55652
18.025	-1668.42957
18.0255	-1679.10461
18.026	-1482.42188
18.0265	-1171.33484
18.027	-809.59167
18.0275	-419.95239
18.028	-36.4563
18.0285	317.12952
18.029	552.38342
18.0295	749.26758
18.03	876.86462
18.0305	960.95581
18.031	990.66467
18.0315	998.72131
18.032	973.74573
18.0325	906.17065
18.033	789.04724
18.0335	677.76489
18.034	574.03564
18.0345	372.72034
18.035	210.0769
18.0355	99.19739
18.036	-23.96851
18.0365	-191.04309
18.037	-434.75647
18.0375	-688.43994
18.038	-836.07788
18.0385	-896.30127
18.039	-861.25488
18.0395	-753.69873
18.04	-595.58716
18.0405	-406.2561
18.041	-180.26733
18.0415	16.01257
18.042	157.60803
18.0425	247.13745
18.043	289.83765
18.0435	282.18384
18.044	258.41675
18.0445	237.36877
18.045	238.27515
18.0455	217.22717
18.046	187.82043
18.0465	182.28149
18.047	199.30115
18.0475	200.50964
18.048	-6.44531
18.0485	-542.21191
18.049	-1232.66602
18.0495	-2188.78784
18.05	-3222.052
18.0505	3299.89917
18.051	-3273.71509
18.0515	-2885.18359
18.052	-2174.89014
18.0525	-1300.84534
18.053	-402.4292
18.0535	393.76831
18.054	1039.60876
18.0545	1497.32666
18.055	1804.08325
18.0555	1980.62439
18.056	2019.09485
18.0565	1904.89197
18.057	1718.38074
18.0575	1546.47217
18.058	1434.18274
18.0585	1340.82642
18.059	1288.15613
18.0595	1275.06409
18.06	1242.33398
18.0605	1176.16882
18.061	1116.24756
18.0615	1023.39478
18.062	901.7395
18.0625	676.35498
18.063	384.20105
18.0635	111.18164
18.064	-37.7655
18.0645	-100.00305
18.065	-265.86914
18.0655	-430.52673
18.066	-489.64233
18.0665	-588.83972
18.067	-877.67029
18.0675	-1127.52686
18.068	-1162.27112
18.0685	-1079.89197
18.069	-1012.01477
18.0695	-922.38464
18.07	-756.21643
18.0705	-545.63599
18.071	-363.75732
18.0715	-325.28687
18.072	-359.729
18.0725	-263.45215
18.073	-84.09119
18.0735	157.91016
18.074	438.18054
18.0745	711.19995
18.075	916.8457
18.0755	1050.78735
18.076	1068.00842
18.0765	1041.82434
18.077	891.16516
18.0775	642.51709
18.078	356.10352
18.0785	37.36267
18.079	-228.40576
18.0795	-388.33008
18.08	-453.08533
18.0805	-481.18286
18.081	-450.97046
18.0815	-424.08142
18.082	-418.64319
18.0825	-494.87915
18.083	-842.42249
18.0835	-1076.66931
18.084	-1032.76062
18.0845	-814.62708
18.085	-507.16553
18.0855	-180.97229
18.086	141.99829
18.0865	388.93433
18.087	568.19458
18.0875	670.11108
18.088	677.56348
18.0885	610.39124
18.089	498.30322
18.0895	435.86426
18.09	435.66284
18.0905	453.48816
18.091	463.86108
18.0915	462.14905
18.092	468.69507
18.0925	468.89648
18.093	474.53613
18.0935	450.36621
18.094	484.40552
18.0945	535.7666
18.095	606.86646
18.0955	574.23706
18.096	397.49451
18.0965	121.85669
18.097	-71.90552
18.0975	-156.70166
18.098	-201.41602
18.0985	-181.97937
18.099	-141.09192
18.0995	-121.05103
18.1	-122.56165
18.1005	-321.15784
18.101	-904.55933
18.1015	-1582.52563
18.102	-1986.56616
18.1025	-2031.58264
18.103	-1861.2854
18.1035	-1477.28577
18.104	-985.72998
18.1045	-460.03418
18.105	21.55151
18.1055	436.46851
18.106	766.99219
18.1065	987.84485
18.107	1021.27991
18.1075	854.70886
18.108	538.58643
18.1085	81.87561
18.109	-371.91467
18.1095	-698.10791
18.11	-832.95593
18.1105	-768.30139
18.111	-536.57227
18.1115	-216.72363
18.112	24.77417
18.1125	225.18311
18.113	455.60303
18.1135	686.22437
18.114	879.28162
18.1145	1034.27124
18.115	1150.18616
18.1155	1211.01379
18.116	1241.93115
18.1165	1233.16956
18.117	1213.6322
18.1175	1176.37024
18.118	1104.06189
18.1185	1006.27441
18.119	897.61047
18.1195	784.31396
18.12	661.14807
18.1205	507.76978
18.121	369.19556
18.1215	224.47815
18.122	-35.2478
18.1225	-493.97278
18.123	-1189.36157
18.1235	-1703.57666
18.124	-1909.72595
18.1245	-1846.48132
18.125	-1633.6853
18.1255	-1334.68323
18.126	-932.65686
18.1265	-506.56128
18.127	-97.48535
18.1275	215.51514
18.128	411.09009
18.1285	510.18677
18.129	504.54712
18.1295	460.73914
18.13	424.18213
18.1305	407.56531
18.131	399.00513
18.1315	391.1499
18.132	377.15149
18.1325	369.6991
18.133	328.40881
18.1335	261.33728
18.134	157.80945
18.1345	66.26587
18.135	9.66797
18.1355	-54.38232
18.136	-247.64099
18.1365	-462.45117
18.137	-802.74353
18.1375	-1242.93823
18.138	-1556.74438
18.1385	-1696.82922
18.139	-1630.56335
18.1395	-1369.42749
18.14	-1001.33972
18.1405	-627.41089
18.141	-280.37109
18.1415	15.20691
18.142	187.21619
18.1425	315.11536
18.143	397.89734
18.1435	368.38989
18.144	-29.00391
18.1445	-477.96021
18.145	-693.17322
18.1455	-637.98523
18.146	-466.68091
18.1465	-152.67334
18.147	275.13428
18.1475	680.78613
18.148	1033.16345
18.1485	1287.24976
18.149	1419.27795
18.1495	1452.81372
18.15	1348.78235
18.1505	1192.98706
18.151	1021.48132
18.1515	842.52319
18.152	632.94983
18.1525	432.74231
18.153	255.39551
18.1535	125.18005
18.154	55.49011
18.1545	5.74036
18.155	-98.29102
18.1555	-171.50574
18.156	-121.9574
18.1565	-7.85522
18.157	116.11633
18.1575	199.40186
18.158	226.29089
18.1585	162.74414
18.159	90.73792
18.1595	-93.35632
18.16	-208.7677
18.1605	-213.09814
18.161	-141.29333
18.1615	-40.78674
18.162	101.31226
18.1625	257.71179
18.163	376.84937
18.1635	425.99487
18.164	435.05859
18.1645	402.32849
18.165	321.56067
18.1655	227.6001
18.166	128.80554
18.1665	36.15417
18.167	-14.80408
18.1675	-31.32019
18.168	-67.67578
18.1685	-249.45374
18.169	-499.51172
18.1695	-624.69177
18.17	-649.56665
18.1705	-656.81763
18.171	-872.43347
18.1715	-1194.7998
18.172	-1421.0907
18.1725	-1548.1842
18.173	-1696.72852
18.1735	-1723.11401
18.174	-1791.69617
