Alex_Venditti_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.6975	179.96521
0.698	179.96521
0.6985	189.53247
0.699	187.82043
0.6995	177.04468
0.7	156.29883
0.7005	121.45386
0.701	89.63013
0.7015	72.71118
0.702	62.13684
0.7025	64.65454
0.703	69.79065
0.7035	77.948
0.704	78.35083
0.7045	74.02039
0.705	62.53967
0.7055	62.03613
0.706	64.75525
0.7065	69.08569
0.707	72.30835
0.7075	69.68994
0.708	74.02039
0.7085	60.62622
0.709	52.26746
0.7095	48.13843
0.71	44.71436
0.7105	16.41541
0.711	-16.41541
0.7115	-32.42798
0.712	-33.83789
0.7125	-34.64355
0.713	-32.83081
0.7135	-27.99683
0.714	-12.38708
0.7145	1.10779
0.715	15.00549
0.7155	19.63806
0.716	17.12036
0.7165	24.27063
0.717	25.07629
0.7175	13.09204
0.718	6.3446
0.7185	0.60425
0.719	4.22974
0.7195	1.91345
0.72	2.5177
0.7205	8.35876
0.721	11.78284
0.7215	2.31628
0.722	-8.96301
0.7225	-26.18408
0.723	-48.84338
0.7235	-76.63879
0.724	-93.0542
0.7245	-92.44995
0.725	-85.5011
0.7255	-70.59631
0.726	-75.83313
0.7265	-81.97632
0.727	-73.31543
0.7275	-43.40515
0.728	-19.23523
0.7285	5.33752
0.729	25.57983
0.7295	36.25488
0.73	43.70728
0.7305	-10.67505
0.731	-74.62463
0.7315	-126.69067
0.732	-140.18555
0.7325	-122.56165
0.733	-100.00305
0.7335	-80.76782
0.734	-65.66162
0.7345	-30.11169
0.735	15.91187
0.7355	58.41064
0.736	87.61597
0.7365	49.95117
0.737	8.15735
0.7375	-9.76868
0.738	-16.01257
0.7385	8.7616
0.739	36.55701
0.7395	69.48853
0.74	96.27686
0.7405	127.29492
0.741	149.55139
0.7415	166.16821
0.742	179.56238
0.7425	175.73547
0.743	170.70007
0.7435	145.42236
0.744	124.17297
0.7445	100.40588
0.745	95.87402
0.7455	93.35632
0.746	84.59473
0.7465	81.87561
0.747	72.30835
0.7475	58.81348
0.748	42.29736
0.7485	35.14709
0.749	21.85364
0.7495	16.91895
0.75	12.28638
0.7505	9.66797
0.751	13.29346
0.7515	12.18567
0.752	14.60266
0.7525	8.25806
0.753	-12.99133
0.7535	-67.8772
0.754	-95.47119
0.7545	-100.50659
0.755	-92.04712
0.7555	-77.14233
0.756	-56.09436
0.7565	-39.17542
0.757	-22.15576
0.7575	-14.50195
0.758	-22.76001
0.7585	-36.85913
0.759	-33.23364
0.7595	-19.94019
0.76	-6.2439
0.7605	-2.31628
0.761	12.99133
0.7615	11.38
0.762	22.55859
0.7625	30.41382
0.763	35.54993
0.7635	37.16125
0.764	-5.63965
0.7645	-41.99524
0.765	-62.03613
0.7655	-65.3595
0.766	-61.93542
0.7665	-52.46887
0.767	-34.54285
0.7675	-21.75293
0.768	0.40283
0.7685	3.42407
0.769	4.73328
0.7695	6.14319
0.77	-18.32886
0.7705	-51.36108
0.771	-58.10852
0.7715	-52.771
0.772	-40.58533
0.7725	-20.84656
0.773	-0.30212
0.7735	24.57275
0.774	42.8009
0.7745	63.64746
0.775	76.43738
0.7755	86.70959
0.776	83.68835
0.7765	77.44446
0.777	73.41614
0.7775	62.33826
0.778	48.03772
0.7785	25.37842
0.779	16.3147
0.7795	16.51611
0.78	13.49487
0.7805	10.77576
0.781	6.54602
0.7815	3.12195
0.782	-3.62549
0.7825	-1.00708
0.783	1.91345
0.7835	2.92053
0.784	5.63965
0.7845	-1.00708
0.785	-0.90637
0.7855	0.70496
0.786	-0.50354
0.7865	-2.01416
0.787	-0.20142
0.7875	-8.8623
0.788	-2.92053
0.7885	-46.72852
0.789	-137.66785
0.7895	-207.4585
0.79	-265.3656
0.7905	-286.7157
0.791	-270.401
0.7915	-245.02258
0.792	-212.89673
0.7925	-168.98804
0.793	-112.49084
0.7935	-57.20215
0.794	-15.81116
0.7945	39.27612
0.795	86.10535
0.7955	119.23828
0.796	144.81812
0.7965	158.11157
0.797	168.28308
0.7975	169.99512
0.798	164.95972
0.7985	156.39954
0.799	140.99121
0.7995	134.94873
0.8	118.53333
0.8005	92.24854
0.801	74.62463
0.8015	56.29578
0.802	50.85754
0.8025	48.03772
0.803	47.53418
0.8035	38.57117
0.804	28.50037
0.8045	4.12903
0.805	-17.32178
0.8055	-20.04089
0.806	-19.73877
0.8065	-8.25806
0.807	2.31628
0.8075	13.49487
0.808	25.57983
0.8085	37.96692
0.809	23.76709
0.8095	10.17151
0.81	10.77576
0.8105	9.76868
0.811	8.35876
0.8115	12.68921
0.812	16.21399
0.8125	15.81116
0.813	10.77576
0.8135	9.06372
0.814	14.60266
0.8145	26.3855
0.815	27.59399
0.8155	22.96143
0.816	22.86072
0.8165	19.13452
0.817	11.38
0.8175	11.88354
0.818	8.05664
0.8185	12.89062
0.819	9.26514
0.8195	2.31628
0.82	6.94885
0.8205	10.17151
0.821	10.97717
0.8215	22.45789
0.822	25.57983
0.8225	32.83081
0.823	21.14868
0.8235	0.50354
0.824	-15.91187
0.8245	-27.09045
0.825	-23.96851
0.8255	-26.58691
0.826	-26.08337
0.8265	-20.44373
0.827	-15.71045
0.8275	-9.36584
0.828	-7.25098
0.8285	-3.42407
0.829	-0.20142
0.8295	9.46655
0.83	10.97717
0.8305	13.69629
0.831	20.84656
0.8315	12.78992
0.832	7.25098
0.8325	-4.73328
0.833	-23.8678
0.8335	-35.04639
0.834	-57.40356
0.8345	-84.89685
0.835	-102.42004
0.8355	-100.80872
0.836	-94.86694
0.8365	-79.15649
0.837	-57.8064
0.8375	-27.99683
0.838	-5.33752
0.8385	17.6239
0.839	27.99683
0.8395	-12.78992
0.84	-78.25012
0.8405	-109.97314
0.841	-106.9519
0.8415	-86.40747
0.842	-69.58923
0.8425	-49.64905
0.843	-45.11719
0.8435	-65.66162
0.844	-65.96375
0.8445	-80.26428
0.845	-64.25171
0.8455	-42.7002
0.846	-13.39417
0.8465	13.89771
0.847	36.75842
0.8475	56.79932
0.848	17.32178
0.8485	-3.92761
0.849	3.92761
0.8495	30.81665
0.85	50.15259
0.8505	65.66162
0.851	80.36499
0.8515	87.91809
0.852	89.328
0.8525	94.06128
0.853	92.34924
0.8535	92.65137
0.854	98.69385
0.8545	112.59155
0.855	122.96448
0.8555	129.40979
0.856	128.302
0.8565	118.63403
0.857	117.22412
0.8575	97.38464
0.858	75.63171
0.8585	54.48303
0.859	47.23206
0.8595	35.95276
0.86	32.02515
0.8605	26.58691
0.861	22.6593
0.8615	11.98425
0.862	14.30054
0.8625	19.53735
0.863	25.57983
0.8635	21.65222
0.864	27.09045
0.8645	23.56567
0.865	20.04089
0.8655	13.59558
0.866	-4.63257
0.8665	-11.98425
0.867	-17.32178
0.8675	-17.42249
0.868	-17.22107
0.8685	-16.81824
0.869	-24.06921
0.8695	-21.65222
0.87	-21.45081
0.8705	-51.26038
0.871	-81.97632
0.8715	-91.14075
0.872	-81.37207
0.8725	-71.90552
0.873	-57.50427
0.8735	-45.52002
0.874	-24.57275
0.8745	-5.13611
0.875	21.45081
0.8755	31.52161
0.876	36.35559
0.8765	52.97241
0.877	46.92993
0.8775	48.84338
0.878	36.85913
0.8785	26.78833
0.879	19.53735
0.8795	-45.41931
0.88	-152.87476
0.8805	-226.08948
0.881	-276.44348
0.8815	-310.6842
0.882	-288.22632
0.8825	-241.79993
0.883	-179.66309
0.8835	-124.17297
0.884	-48.23914
0.8845	15.40833
0.885	74.12109
0.8855	125.88501
0.886	161.93848
0.8865	173.11707
0.887	177.3468
0.8875	172.3114
0.888	161.73706
0.8885	153.57971
0.889	138.97705
0.8895	133.23669
0.89	120.54749
0.8905	115.41138
0.891	105.13916
0.8915	96.17615
0.892	87.61597
0.8925	83.88977
0.893	84.59473
0.8935	86.10535
0.894	73.01331
0.8945	53.07312
0.895	29.91028
0.8955	25.98267
0.896	16.81824
0.8965	6.2439
0.897	8.56018
0.8975	16.51611
0.898	6.84814
0.8985	-31.62231
0.899	-81.27136
0.8995	-167.77954
0.9	-250.15869
0.9005	-304.44031
0.901	-324.58191
0.9015	-311.99341
0.902	-273.01941
0.9025	-206.75354
0.903	-114.90784
0.9035	-33.63647
0.904	37.06055
0.9045	97.08252
0.905	158.21228
0.9055	193.35938
0.906	219.54346
0.9065	228.80859
0.907	231.02417
0.9075	224.07532
0.908	209.37195
0.9085	188.02185
0.909	160.83069
0.9095	135.04944
0.91	113.09509
0.9105	87.21313
0.911	69.1864
0.9115	54.48303
0.912	45.72144
0.9125	49.24622
0.913	54.0802
0.9135	44.51294
0.914	37.46338
0.9145	34.14001
0.915	37.66479
0.9155	32.12585
0.916	12.68921
0.9165	6.54602
0.917	-4.12903
0.9175	-18.22815
0.918	-42.39807
0.9185	-67.27295
0.919	-95.06836
0.9195	-122.46094
0.92	-135.8551
0.9205	-126.28784
0.921	-108.96606
0.9215	-96.27686
0.922	-147.1344
0.9225	-186.71265
0.923	-194.76929
0.9235	-163.95264
0.924	-117.02271
0.9245	-92.24854
0.925	-74.42322
0.9255	-46.32568
0.926	-15.1062
0.9265	16.91895
0.927	47.8363
0.9275	53.97949
0.928	31.32019
0.9285	7.5531
0.929	-0.90637
0.9295	8.56018
0.93	26.98975
0.9305	41.08887
0.931	61.02905
0.9315	80.86853
0.932	94.06128
0.9325	97.18323
0.933	98.19031
0.9335	99.49951
0.934	95.67261
0.9345	90.83862
0.935	80.4657
0.9355	70.49561
0.936	68.68286
0.9365	72.81189
0.937	66.56799
0.9375	51.96533
0.938	31.11877
0.9385	20.24231
0.939	15.40833
0.9395	16.11328
0.94	10.47363
0.9405	7.35168
0.941	8.25806
0.9415	0.60425
0.942	-7.25098
0.9425	-36.05347
0.943	-54.18091
0.9435	-66.46729
0.944	-70.59631
0.9445	-86.60889
0.945	-90.03296
0.9455	-88.82446
0.946	-61.93542
0.9465	-32.42798
0.947	-13.39417
0.9475	-2.71912
0.948	15.50903
0.9485	19.53735
0.949	22.05505
0.9495	28.60107
0.95	24.87488
0.9505	26.28479
0.951	-20.44373
0.9515	-76.94092
0.952	-82.78198
0.9525	-70.49561
0.953	-39.98108
0.9535	0.50354
0.954	35.34851
0.9545	74.02039
0.955	106.34766
0.9555	134.84802
0.956	154.18396
0.9565	163.4491
0.957	166.26892
0.9575	157.70874
0.958	142.19971
0.9585	124.87793
0.959	101.11084
0.9595	39.98108
0.96	-21.75293
0.9605	-57.9071
0.961	-69.79065
0.9615	-63.74817
0.962	-50.354
0.9625	-31.32019
0.963	-11.78284
0.9635	17.52319
0.964	29.91028
0.9645	-5.33752
0.965	-18.12744
0.9655	-19.53735
0.966	-20.64514
0.9665	-12.5885
0.967	2.31628
0.9675	19.63806
0.968	40.48462
0.9685	52.97241
0.969	68.58215
0.9695	57.40356
0.97	46.82922
0.9705	31.62231
0.971	23.8678
0.9715	22.86072
0.972	27.89612
0.9725	27.6947
0.973	25.27771
0.9735	10.47363
0.974	-2.81982
0.9745	-0.50354
0.975	1.2085
0.9755	-4.33044
0.976	-3.12195
0.9765	-18.8324
0.977	-36.95984
0.9775	-43.30444
0.978	-44.11011
0.9785	-40.98816
0.979	-42.19666
0.9795	-37.26196
0.98	-18.8324
0.9805	-24.06921
0.981	-40.38391
0.9815	-48.64197
0.982	-74.92676
0.9825	-117.62695
0.983	-134.34448
0.9835	-161.43494
0.984	-181.27441
0.9845	-177.3468
0.985	-177.64893
0.9855	-163.85193
0.986	-126.79138
0.9865	-83.18481
0.987	-38.47046
0.9875	-9.06372
0.988	-10.67505
0.9885	-6.2439
0.989	15.71045
0.9895	44.61365
0.99	71.09985
0.9905	89.73083
0.991	96.47827
0.9915	97.08252
0.992	76.63879
0.9925	69.08569
0.993	65.3595
0.9935	43.50586
0.994	12.18567
0.9945	-8.35876
0.995	-22.15576
0.9955	-12.28638
0.996	9.06372
0.9965	31.4209
0.997	32.12585
0.9975	-42.49878
0.998	-191.34521
0.9985	-298.39783
0.999	-319.54651
0.9995	-301.11694
1	-241.39709
1.0005	-154.6875
1.001	-62.8418
1.0015	37.16125
1.002	143.50891
1.0025	230.21851
1.003	288.42773
1.0035	336.56616
1.004	356.70776
1.0045	362.54883
1.005	345.42847
1.0055	325.99182
1.006	304.64172
1.0065	277.55127
1.007	239.68506
1.0075	204.13513
1.008	189.02893
1.0085	172.91565
1.009	149.55139
1.0095	129.91333
1.01	91.94641
1.0105	63.84888
1.011	34.74426
1.0115	11.68213
1.012	3.32336
1.0125	-9.06372
1.013	-37.26196
1.0135	-70.89844
1.014	-100.10376
1.0145	-113.49792
1.015	-119.94324
1.0155	-146.63086
1.016	-168.4845
1.0165	-187.31689
1.017	-203.43018
1.0175	-185.40344
1.018	-156.90308
1.0185	-117.02271
1.019	-73.11401
1.0195	-29.40674
1.02	22.55859
1.0205	56.79932
1.021	94.96765
1.0215	114.20288
1.022	116.922
1.0225	125.18005
1.023	121.9574
1.0235	102.92358
1.024	81.17065
1.0245	64.25171
1.025	55.3894
1.0255	37.7655
1.026	23.06213
1.0265	24.47205
1.027	24.57275
1.0275	23.96851
1.028	18.42957
1.0285	19.03381
1.029	25.57983
1.0295	20.74585
1.03	8.05664
1.0305	2.92053
1.031	-1.51062
1.0315	-3.12195
1.032	-8.15735
1.0325	-6.74744
1.033	-10.97717
1.0335	-15.00549
1.034	-10.67505
1.0345	-2.11487
1.035	-9.06372
1.0355	-27.79541
1.036	-46.12427
1.0365	-70.89844
1.037	-102.01721
1.0375	-117.32483
1.038	-117.72766
1.0385	-103.32642
1.039	-88.52234
1.0395	-63.34534
1.04	-43.40515
1.0405	-40.68604
1.041	-46.02356
1.0415	-90.23438
1.042	-115.41138
1.0425	-118.43262
1.043	-98.79456
1.0435	-77.84729
1.044	-50.354
1.0445	-11.38
1.045	1.61133
1.0455	0.60425
1.046	8.45947
1.0465	29.00391
1.047	53.07312
1.0475	80.4657
1.048	91.64429
1.0485	106.34766
1.049	102.21863
1.0495	95.47119
1.05	91.94641
1.0505	85.29968
1.051	69.08569
1.0515	66.56799
1.052	56.49719
1.0525	58.81348
1.053	56.19507
1.0535	51.66321
1.054	35.2478
1.0545	-27.79541
1.055	-71.60339
1.0555	-98.79456
1.056	-96.17615
1.0565	-80.86853
1.057	-78.04871
1.0575	-70.3949
1.058	-46.5271
1.0585	-4.02832
1.059	40.58533
1.0595	68.68286
1.06	98.29102
1.0605	121.25244
1.061	109.77173
1.0615	97.18323
1.062	86.8103
1.0625	80.36499
1.063	77.04163
1.0635	70.59631
1.064	64.25171
1.0645	65.56091
1.065	71.40198
1.0655	77.74658
1.066	81.27136
1.0665	83.18481
1.067	72.20764
1.0675	33.03223
1.068	-16.51611
1.0685	-35.44922
1.069	-39.98108
1.0695	-32.93152
1.07	-28.09753
1.0705	-15.91187
1.071	-1.10779
1.0715	5.13611
1.072	14.90479
1.0725	23.56567
1.073	3.62549
1.0735	-57.8064
1.074	-101.8158
1.0745	-113.80005
1.075	-107.35474
1.0755	-98.19031
1.076	-83.18481
1.0765	-150.05493
1.077	-240.39001
1.0775	-278.05481
1.078	-262.8479
1.0785	-212.99744
1.079	-152.87476
1.0795	-92.75208
1.08	-21.55151
1.0805	47.13135
1.081	104.23279
1.0815	119.13757
1.082	123.16589
1.0825	129.00696
1.083	134.04236
1.0835	128.90625
1.084	123.36731
1.0845	114.30359
1.085	116.11633
1.0855	107.35474
1.086	100.30518
1.0865	78.04871
1.087	51.05896
1.0875	30.71594
1.088	17.12036
1.0885	-2.81982
1.089	-53.07312
1.0895	-112.59155
1.09	-134.94873
1.0905	-132.0282
1.091	-125.7843
1.0915	-127.39563
1.092	-104.13208
1.0925	-98.89526
1.093	-92.75208
1.0935	-60.92834
1.094	-17.22107
1.0945	31.21948
1.095	71.50269
1.0955	100.10376
1.096	130.41687
1.0965	150.15564
1.097	156.19812
1.0975	161.33423
1.098	160.32715
1.0985	162.64343
1.099	152.47192
1.0995	149.14856
1.1	140.78979
1.1005	122.86377
1.101	108.56323
1.1015	86.8103
1.102	59.71985
1.1025	32.93152
1.103	18.42957
1.1035	0.70496
1.104	-48.13843
1.1045	-77.04163
1.105	-97.08252
1.1055	-109.26819
1.106	-120.95032
1.1065	-113.1958
1.107	-90.03296
1.1075	-68.38074
1.108	-42.39807
1.1085	-10.87646
1.109	6.3446
1.1095	21.3501
1.11	38.06763
1.1105	48.74268
1.111	27.99683
1.1115	-8.7616
1.112	-57.30286
1.1125	-118.93616
1.113	-148.3429
1.1135	-152.47192
1.114	-142.099
1.1145	-116.922
1.115	-80.76782
1.1155	-25.88196
1.116	30.61523
1.1165	72.00623
1.117	103.82996
1.1175	124.4751
1.118	118.43262
1.1185	84.39331
1.119	32.32727
1.1195	-7.5531
1.12	-19.03381
1.1205	-19.83948
1.121	-12.99133
1.1215	5.13611
1.122	29.10461
1.1225	56.90002
1.123	92.34924
1.1235	109.87244
1.124	122.96448
1.1245	111.58447
1.125	96.07544
1.1255	87.41455
1.126	80.06287
1.1265	73.01331
1.127	75.53101
1.1275	39.67896
1.128	-4.02832
1.1285	-21.65222
1.129	-13.69629
1.1295	-3.02124
1.13	11.2793
1.1305	23.46497
1.131	-5.13611
1.1315	-37.36267
1.132	-101.31226
1.1325	-153.88184
1.133	-178.65601
1.1335	-181.77795
1.134	-139.17847
1.1345	-86.40747
1.135	-24.47205
1.1355	32.93152
1.136	81.57349
1.1365	129.10767
1.137	159.52148
1.1375	166.57104
1.138	170.29724
1.1385	164.55688
1.139	135.75439
1.1395	108.46252
1.14	84.69543
1.1405	66.36658
1.141	53.77808
1.1415	46.32568
1.142	16.01257
1.1425	-62.33826
1.143	-119.13757
1.1435	-151.36414
1.144	-154.08325
1.1445	-148.64502
1.145	-125.7843
1.1455	-97.08252
1.146	-52.16675
1.1465	-18.93311
1.147	-4.02832
1.1475	8.56018
1.148	20.34302
1.1485	32.52869
1.149	40.58533
1.1495	42.59949
1.15	51.36108
1.1505	42.7002
1.151	56.5979
1.1515	56.49719
1.152	51.5625
1.1525	47.53418
1.153	43.00232
1.1535	52.26746
1.154	51.96533
1.1545	58.30994
1.155	57.60498
1.1555	59.21631
1.156	52.16675
1.1565	24.37134
1.157	9.06372
1.1575	-0.40283
1.158	-4.02832
1.1585	-23.36426
1.159	-44.51294
1.1595	-83.99048
1.16	-118.2312
1.1605	-142.60254
1.161	-164.05334
1.1615	-188.12256
1.162	-199.9054
1.1625	-230.62134
1.163	-259.021
1.1635	-258.71887
1.164	-225.48523
1.1645	-164.25476
1.165	-100.40588
1.1655	-37.26196
1.166	23.56567
1.1665	88.72375
1.167	144.71741
1.1675	182.3822
1.168	177.3468
1.1685	124.17297
1.169	66.56799
1.1695	37.46338
1.17	37.96692
1.1705	62.74109
1.171	59.21631
1.1715	-3.22266
1.172	-54.88586
1.1725	-90.83862
1.173	-99.49951
1.1735	-69.1864
1.174	-31.92444
1.1745	3.52478
1.175	9.36584
1.1755	-4.12903
1.176	-51.36108
1.1765	-73.21472
1.177	-61.23047
1.1775	-17.32178
1.178	18.93311
1.1785	67.17224
1.179	111.8866
1.1795	151.56555
1.18	199.30115
1.1805	213.50098
1.181	236.36169
1.1815	253.38135
1.182	257.61108
1.1825	242.10205
1.183	217.12646
1.1835	176.74255
1.184	149.6521
1.1845	124.87793
1.185	101.9165
1.1855	83.78906
1.186	74.42322
1.1865	37.86621
1.187	4.83398
1.1875	-29.60815
1.188	-89.12659
1.1885	-169.39087
1.189	-209.06982
1.1895	-208.16345
1.19	-183.79211
1.1905	-133.84094
1.191	-78.85437
1.1915	-25.07629
1.192	39.67896
1.1925	80.66711
1.193	110.87952
1.1935	132.12891
1.194	142.60254
1.1945	143.81104
1.195	152.1698
1.1955	143.4082
1.196	125.07935
1.1965	98.79456
1.197	72.00623
1.1975	59.92126
1.198	51.36108
1.1985	41.89453
1.199	44.61365
1.1995	38.36975
1.2	30.31311
1.2005	18.53027
1.201	13.39417
1.2015	10.47363
1.202	-6.14319
1.2025	-19.73877
1.203	-20.84656
1.2035	-23.36426
1.204	-18.22815
1.2045	-24.06921
1.205	-16.71753
1.2055	-6.74744
1.206	5.84106
1.2065	5.53894
1.207	9.46655
1.2075	0.70496
1.208	1.40991
1.2085	-2.5177
1.209	-8.8623
1.2095	-31.62231
1.21	-53.47595
1.2105	-76.33667
1.211	-93.45703
1.2115	-116.82129
1.212	-141.09192
1.2125	-149.14856
1.213	-139.5813
1.2135	-120.24536
1.214	-97.98889
1.2145	-78.75366
1.215	-55.99365
1.2155	-34.84497
1.216	-17.92603
1.2165	-6.74744
1.217	-30.61523
1.2175	-60.12268
1.218	-70.29419
1.2185	-70.29419
1.219	-57.00073
1.2195	-48.13843
1.22	-29.40674
1.2205	-9.86938
1.221	2.11487
1.2215	9.86938
1.222	17.6239
1.2225	30.71594
1.223	46.32568
1.2235	54.28162
1.224	52.67029
1.2245	52.8717
1.225	38.57117
1.2255	16.91895
1.226	-5.84106
1.2265	-21.3501
1.227	-46.72852
1.2275	-101.21155
1.228	-188.12256
1.2285	-221.85974
1.229	-246.13037
1.2295	-235.55603
1.23	-195.47424
1.2305	-129.40979
1.231	-58.81348
1.2315	26.68762
1.232	84.79614
1.2325	131.32324
1.233	182.48291
1.2335	222.76611
1.234	243.31055
1.2345	251.16577
1.235	222.26257
1.2355	189.73389
1.236	160.83069
1.2365	137.16431
1.237	110.6781
1.2375	78.75366
1.238	3.8269
1.2385	-69.68994
1.239	-97.58606
1.2395	-90.03296
1.24	-77.14233
1.2405	-57.30286
1.241	-29.30603
1.2415	-6.74744
1.242	10.57434
1.2425	-7.04956
1.243	-29.60815
1.2435	-24.57275
1.244	-5.53894
1.2445	7.75452
1.245	20.1416
1.2455	38.57117
1.246	50.15259
1.2465	62.53967
1.247	78.25012
1.2475	93.85986
1.248	112.59155
1.2485	134.24377
1.249	153.27759
1.2495	162.13989
1.25	138.3728
1.2505	110.98022
1.251	96.07544
1.2515	44.41223
1.252	-36.25488
1.2525	-89.12659
1.253	-98.99597
1.2535	-78.25012
1.254	-45.2179
1.2545	-15.30762
1.255	22.25647
1.2555	53.77808
1.256	72.61047
1.2565	93.25562
1.257	110.07385
1.2575	121.25244
1.258	78.55225
1.2585	26.88904
1.259	-14.90479
1.2595	-40.08179
1.26	-46.12427
1.2605	-57.40356
1.261	-54.28162
1.2615	-46.92993
1.262	-29.40674
1.2625	-16.01257
1.263	-1.91345
1.2635	4.83398
1.264	4.93469
1.2645	-0.70496
1.265	-12.48779
1.2655	-25.47913
1.266	-53.77808
1.2665	-69.89136
1.267	-80.56641
1.2675	-77.44446
1.268	-63.24463
1.2685	-39.37683
1.269	-27.99683
1.2695	-8.7616
1.27	14.50195
1.2705	31.32019
1.271	55.18799
1.2715	86.20605
1.272	102.42004
1.2725	106.9519
1.273	102.92358
1.2735	93.85986
1.274	89.02588
1.2745	61.02905
1.275	34.34143
1.2755	7.35168
1.276	-11.17859
1.2765	-20.94727
1.277	-38.16833
1.2775	-55.59082
1.278	-50.75684
1.2785	-45.52002
1.279	-46.5271
1.2795	-41.59241
1.28	-41.99524
1.2805	-86.60889
1.281	-114.4043
1.2815	-173.31848
1.282	-225.48523
1.2825	-243.71338
1.283	-220.047
1.2835	-181.87866
1.284	-135.45227
1.2845	-72.9126
1.285	2.01416
1.2855	63.44604
1.286	109.16748
1.2865	152.1698
1.287	177.64893
1.2875	191.74805
1.288	195.37354
1.2885	188.32397
1.289	162.44202
1.2895	131.52466
1.29	106.04553
1.2905	82.37915
1.291	84.39331
1.2915	85.5011
1.292	87.61597
1.2925	73.41614
1.293	46.32568
1.2935	26.68762
1.294	5.43823
1.2945	2.71912
1.295	8.15735
1.2955	21.45081
1.296	32.32727
1.2965	41.29028
1.297	33.13293
1.2975	10.27222
1.298	-24.06921
1.2985	-62.33826
1.299	-86.20605
1.2995	-92.34924
1.3	-85.60181
1.3005	-78.25012
1.301	-78.85437
1.3015	-90.83862
1.302	-98.79456
1.3025	-119.4397
1.303	-120.24536
1.3035	-107.35474
1.304	-72.10693
1.3045	-43.40515
1.305	-23.16284
1.3055	-8.35876
1.306	2.11487
1.3065	29.70886
1.307	56.19507
1.3075	76.7395
1.308	97.08252
1.3085	107.55615
1.309	62.33826
1.3095	-13.09204
1.31	-53.47595
1.3105	-67.77649
1.311	-60.72693
1.3115	-49.44763
1.312	-37.06055
1.3125	-27.29187
1.313	4.83398
1.3135	31.11877
1.314	55.69153
1.3145	62.03613
1.315	64.151
1.3155	55.99365
1.316	41.79382
1.3165	41.69312
1.317	42.90161
1.3175	50.95825
1.318	52.56958
1.3185	64.75525
1.319	62.53967
1.3195	64.25171
1.32	55.49011
1.3205	64.05029
1.321	75.73242
1.3215	85.29968
1.322	96.67969
1.3225	84.69543
1.323	51.66321
1.3235	1.2085
1.324	-40.68604
1.3245	-48.74268
1.325	-54.68445
1.3255	-49.14551
1.326	-27.6947
1.3265	3.52478
1.327	32.32727
1.3275	60.72693
1.328	85.70251
1.3285	97.08252
1.329	103.125
1.3295	92.44995
1.33	64.65454
1.3305	48.03772
1.331	40.08179
1.3315	28.80249
1.332	24.97559
1.3325	-2.71912
1.333	-49.24622
1.3335	-73.11401
1.334	-74.32251
1.3345	-78.75366
1.335	-96.27686
1.3355	-105.03845
1.336	-94.3634
1.3365	-78.25012
1.337	-74.32251
1.3375	-52.56958
1.338	-31.4209
1.3385	-10.17151
1.339	8.05664
1.3395	37.16125
1.34	62.13684
1.3405	81.27136
1.341	84.99756
1.3415	78.75366
1.342	55.99365
1.3425	34.34143
1.343	-10.97717
1.3435	-82.17773
1.344	-113.29651
1.3445	-121.05103
1.345	-96.8811
1.3455	-70.99915
1.346	-37.06055
1.3465	-29.30603
1.347	-9.86938
1.3475	-11.88354
1.348	-25.27771
1.3485	-23.26355
1.349	-5.13611
1.3495	-4.83398
1.35	-17.52319
1.3505	-38.06763
1.351	-70.09277
1.3515	-92.14783
1.352	-90.03296
1.3525	-64.55383
1.353	-40.1825
1.3535	-36.4563
1.354	-53.17383
1.3545	-36.4563
1.355	6.3446
1.3555	43.80798
1.356	69.1864
1.3565	45.52002
1.357	22.25647
1.3575	21.55151
1.358	0.40283
1.3585	-57.30286
1.359	-92.44995
1.3595	-80.4657
1.36	-41.69312
1.3605	-13.09204
1.361	-34.64355
1.3615	-39.37683
1.362	-6.64673
1.3625	48.13843
1.363	110.17456
1.3635	153.17688
1.364	194.66858
1.3645	228.70789
1.365	255.99976
1.3655	262.94861
1.366	256.20117
1.3665	240.69214
1.367	218.13354
1.3675	184.79919
1.368	153.17688
1.3685	120.64819
1.369	110.87952
1.3695	110.47668
1.37	110.98022
1.3705	96.07544
1.371	65.66162
1.3715	33.03223
1.372	7.5531
1.3725	-10.27222
1.373	-12.38708
1.3735	-11.58142
1.374	-16.01257
1.3745	-16.41541
1.375	-34.44214
1.3755	-53.27454
1.376	-77.44446
1.3765	-93.85986
1.377	-151.46484
1.3775	-249.95728
1.378	-317.33093
1.3785	-330.62439
1.379	-297.59216
1.3795	-245.72754
1.38	-188.6261
1.3805	-128.90625
1.381	-56.79932
1.3815	23.8678
1.382	84.79614
1.3825	123.06519
1.383	122.86377
1.3835	130.92041
1.384	139.88342
1.3845	143.91174
1.385	145.72449
1.3855	95.67261
1.386	22.86072
1.3865	-20.64514
1.387	-44.11011
1.3875	-49.14551
1.388	-43.40515
1.3885	-23.76709
1.389	6.44531
1.3895	34.44214
1.39	64.85596
1.3905	91.14075
1.391	111.58447
1.3915	117.12341
1.392	116.31775
1.3925	109.57031
1.393	93.96057
1.3935	86.50818
1.394	65.15808
1.3945	47.93701
1.395	34.54285
1.3955	29.60815
1.396	27.89612
1.3965	17.12036
1.397	-28.9032
1.3975	-68.48145
1.398	-99.49951
1.3985	-134.14307
1.399	-139.78271
1.3995	-141.89758
1.4	-128.50342
