Niccolo_Morelli_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
65.589	133.13599
65.5895	159.32007
65.59	184.39636
65.5905	204.84009
65.591	223.37036
65.5915	232.23267
65.592	240.08789
65.5925	235.55603
65.593	215.41443
65.5935	177.54822
65.594	109.97314
65.5945	58.51135
65.595	-12.28638
65.5955	-119.33899
65.596	-212.89673
65.5965	-268.78967
65.597	-295.67871
65.5975	-324.38049
65.598	-332.83997
65.5985	-331.12793
65.599	-322.06421
65.5995	-334.95483
65.6	-329.21448
65.6005	-310.98633
65.601	-286.11145
65.6015	-250.86365
65.602	-205.44434
65.6025	-178.35388
65.603	-148.74573
65.6035	-100.10376
65.604	-35.34851
65.6045	15.81116
65.605	70.79773
65.6055	117.22412
65.606	157.60803
65.6065	188.52539
65.607	218.63708
65.6075	269.49463
65.608	297.18933
65.6085	297.18933
65.609	311.48987
65.6095	329.31519
65.61	349.25537
65.6105	352.47803
65.611	345.42847
65.6115	325.79041
65.612	307.56226
65.6125	304.94385
65.613	318.03589
65.6135	331.83289
65.614	358.72192
65.6145	380.47485
65.615	400.51575
65.6155	420.55664
65.616	425.28992
65.6165	407.16248
65.617	383.5968
65.6175	358.52051
65.618	335.65979
65.6185	304.44031
65.619	269.99817
65.6195	223.77319
65.62	192.55371
65.6205	178.75671
65.621	174.12415
65.6215	169.39087
65.622	150.9613
65.6225	127.69775
65.623	116.01562
65.6235	91.04004
65.624	48.64197
65.6245	-81.06995
65.625	-337.97607
65.6255	-584.8114
65.626	-759.74121
65.6265	-839.30054
65.627	-859.64355
65.6275	-826.51062
65.628	-757.62634
65.6285	-664.16931
65.629	-545.13245
65.6295	-428.8147
65.63	-324.07837
65.6305	-230.92346
65.631	-202.72522
65.6315	-204.13513
65.632	-218.03284
65.6325	-231.427
65.633	-236.26099
65.6335	-240.59143
65.634	-242.00134
65.6345	-268.38684
65.635	-291.7511
65.6355	-293.66455
65.636	-235.35461
65.6365	-164.7583
65.637	-88.52234
65.6375	-23.66638
65.638	29.70886
65.6385	48.13843
65.639	37.16125
65.6395	-65.96375
65.64	-268.78967
65.6405	-407.26318
65.641	-494.17419
65.6415	-603.74451
65.642	-663.46436
65.6425	-670.91675
65.643	-609.48486
65.6435	-480.07507
65.644	-301.92261
65.6445	-139.88342
65.645	12.99133
65.6455	160.83069
65.646	305.85022
65.6465	455.70374
65.647	547.65015
65.6475	583.70361
65.648	630.33142
65.6485	681.89392
65.649	714.52332
65.6495	693.97888
65.65	691.25977
65.6505	706.56738
65.651	742.92297
65.6515	773.73962
65.652	826.00708
65.6525	868.70728
65.653	884.1156
65.6535	894.99207
65.654	906.67419
65.6545	928.32642
65.655	925.50659
65.6555	868.40515
65.656	761.75537
65.6565	633.8562
65.657	491.35437
65.6575	373.72742
65.658	278.65906
65.6585	207.35779
65.659	115.81421
65.6595	11.17859
65.66	-93.45703
65.6605	-166.67175
65.661	-238.17444
65.6615	-308.1665
65.662	-380.67627
65.6625	-494.17419
65.663	-599.61548
65.6635	-725.50049
65.664	-909.2926
65.6645	-1083.61816
65.665	-1208.09326
65.6655	-1287.45117
65.666	-1296.6156
65.6665	-1241.83044
65.667	-1165.49377
65.6675	-1071.02966
65.668	-952.19421
65.6685	-805.76477
65.669	-715.6311
65.6695	-752.0874
65.67	-716.33606
65.6705	-599.9176
65.671	-454.79736
65.6715	-323.07129
65.672	-156.90308
65.6725	28.19824
65.673	179.76379
65.6735	289.2334
65.674	373.526
65.6745	277.24915
65.675	70.49561
65.6755	-41.99524
65.676	-43.30444
65.6765	13.19275
65.677	117.02271
65.6775	240.59143
65.678	382.2876
65.6785	495.08057
65.679	607.67212
65.6795	719.3573
65.68	812.61292
65.6805	858.33435
65.681	788.94653
65.6815	662.15515
65.682	512.60376
65.6825	372.2168
65.683	174.12415
65.6835	10.57434
65.684	-206.75354
65.6845	-431.53381
65.685	-732.34863
65.6855	-1148.87695
65.686	-1555.6366
65.6865	-1752.72217
65.687	-1764.60571
65.6875	-1682.42798
65.688	-1434.18274
65.6885	-1085.83374
65.689	-687.83569
65.6895	-227.49939
65.69	122.36023
65.6905	380.47485
65.691	660.04028
65.6915	942.52625
65.692	1203.86353
65.6925	1396.51794
65.693	1470.63904
65.6935	1458.35266
65.694	1378.49121
65.6945	1311.41968
65.695	1199.23096
65.6955	1051.89514
65.696	934.67102
65.6965	862.26196
65.697	786.63025
65.6975	719.45801
65.698	659.13391
65.6985	603.14026
65.699	557.1167
65.6995	500.31738
65.7	448.85559
65.7005	399.9115
65.701	354.08936
65.7015	295.47729
65.702	222.66541
65.7025	183.18787
65.703	117.12341
65.7035	-91.94641
65.704	-320.6543
65.7045	-515.02075
65.705	-619.25354
65.7055	-637.17957
65.706	-614.11743
65.7065	-563.96484
65.707	-503.94287
65.7075	-450.76904
65.708	-392.86194
65.7085	-321.25854
65.709	-263.35144
65.7095	-222.46399
65.71	-167.276
65.7105	-151.36414
65.711	-168.38379
65.7115	-176.94397
65.712	-166.16821
65.7125	-181.073
65.713	-289.73694
65.7135	-350.36316
65.714	-371.41113
65.7145	-335.15625
65.715	-272.01233
65.7155	-200.0061
65.716	-116.72058
65.7165	-25.78125
65.717	97.78748
65.7175	252.87781
65.718	381.58264
65.7185	485.11047
65.719	511.8988
65.7195	507.36694
65.72	492.26074
65.7205	461.04126
65.721	452.7832
65.7215	437.97913
65.722	399.00513
65.7225	381.38123
65.723	367.68494
65.7235	340.59448
65.724	307.15942
65.7245	259.92737
65.725	140.08484
65.7255	-35.85205
65.726	-178.65601
65.7265	-304.23889
65.727	-390.54565
65.7275	-450.56763
65.728	-624.9939
65.7285	-724.89624
65.729	-752.89307
65.7295	-718.45093
65.73	-656.5155
65.7305	-697.60437
65.731	-644.63196
65.7315	-516.12854
65.732	-354.39148
65.7325	-167.98096
65.733	4.93469
65.7335	150.75989
65.734	273.01941
65.7345	361.54175
65.735	410.08301
65.7355	466.27808
65.736	481.38428
65.7365	461.14197
65.737	416.2262
65.7375	379.16565
65.738	355.39856
65.7385	336.66687
65.739	326.59607
65.7395	305.85022
65.74	298.69995
65.7405	268.38684
65.741	232.33337
65.7415	179.36096
65.742	148.54431
65.7425	124.07227
65.743	60.4248
65.7435	-1.2085
65.744	-97.58606
65.7445	-229.21143
65.745	-321.15784
65.7455	-468.89648
65.746	-574.33777
65.7465	-620.56274
65.747	-624.79248
65.7475	-576.45264
65.748	-480.3772
65.7485	-357.1106
65.749	-227.80151
65.7495	-178.45459
65.75	-229.41284
65.7505	-403.53699
65.751	-557.21741
65.7515	-642.31567
65.752	-671.42029
65.7525	-663.86719
65.753	-881.90002
65.7535	-955.41687
65.754	-935.98022
65.7545	-875.2533
65.755	-719.65942
65.7555	-495.98694
65.756	-186.00769
65.7565	185.30273
65.757	578.4668
65.7575	902.64587
65.758	1160.15625
65.7585	1355.22766
65.759	1449.18823
65.7595	1521.698
65.76	1516.46118
65.7605	1441.83655
65.761	1360.66589
65.7615	1194.49768
65.762	954.10767
65.7625	707.07092
65.763	491.25366
65.7635	231.427
65.764	-105.03845
65.7645	-387.92725
65.765	-680.08118
65.7655	-1115.64331
65.766	-1398.22998
65.7665	-1472.25037
65.767	-1370.43457
65.7675	-1176.06812
65.768	-947.25952
65.7685	-653.69568
65.769	-364.05945
65.7695	-86.91101
65.77	195.37354
65.7705	428.71399
65.771	605.25513
65.7715	719.76013
65.772	799.72229
65.7725	885.02197
65.773	967.099
65.7735	1011.20911
65.774	1008.5907
65.7745	946.05103
65.775	908.99048
65.7755	917.04712
65.776	895.09277
65.7765	818.95752
65.777	706.36597
65.7775	597.29919
65.778	514.61792
65.7785	420.15381
65.779	306.95801
65.7795	141.39404
65.78	-47.03064
65.7805	-253.58276
65.781	-517.23633
65.7815	-842.22107
65.782	-1255.1239
65.7825	-1805.79529
65.783	-2327.16064
65.7835	-2892.23315
65.784	-3238.3667
65.7845	-3221.74976
65.785	-3165.4541
65.7855	-2788.2019
65.786	-2280.43213
65.7865	-1673.36426
65.787	-1024.30115
65.7875	-372.51892
65.788	223.37036
65.7885	718.65234
65.789	1127.92969
65.7895	1505.18188
65.79	1811.13281
65.7905	2038.93433
65.791	2134.2041
65.7915	2153.54004
65.792	2111.74609
65.7925	2034.60388
65.793	1910.73303
65.7935	1777.49634
65.794	1665.50903
65.7945	1551.70898
65.795	1434.48486
65.7955	1324.00818
65.796	1202.85645
65.7965	1084.22241
65.797	971.22803
65.7975	815.53345
65.798	587.22839
65.7985	388.93433
65.799	246.33179
65.7995	146.12732
65.8	86.60889
65.8005	25.177
65.801	-20.84656
65.8015	-39.67896
65.802	-75.73242
65.8025	-194.76929
65.803	-270.60242
65.8035	-306.35376
65.804	-401.52283
65.8045	-624.38965
65.805	-779.6814
65.8055	-833.96301
65.806	-815.02991
65.8065	-747.55554
65.807	-647.55249
65.8075	-533.04749
65.808	-429.51965
65.8085	-312.59766
65.809	-195.97778
65.8095	-86.8103
65.81	19.03381
65.8105	103.93066
65.811	122.46094
65.8115	28.70178
65.812	-66.46729
65.8125	-154.6875
65.813	-237.16736
65.8135	-301.8219
65.814	-338.88245
65.8145	-368.79272
65.815	-381.48193
65.8155	-353.3844
65.816	-312.39624
65.8165	-241.69922
65.817	-188.42468
65.8175	-188.42468
65.818	-188.42468
65.8185	-188.42468
65.819	-188.42468
65.8195	-188.42468
65.82	-188.42468
65.8205	-188.42468
65.821	-188.42468
65.8215	-188.42468
65.822	-188.42468
65.8225	-188.42468
65.823	-188.42468
65.8235	-188.42468
65.824	-188.42468
65.8245	-188.42468
65.825	-188.42468
65.8255	-188.42468
65.826	-188.42468
65.8265	-188.42468
65.827	-188.42468
65.8275	-273.72437
65.828	-167.276
65.8285	-237.46948
65.829	-344.92493
65.8295	-354.08936
65.83	-310.6842
65.8305	-252.7771
65.831	-171.0022
65.8315	-66.06445
65.832	20.24231
65.8325	142.50183
65.833	208.96912
65.8335	232.73621
65.834	229.01001
65.8345	204.23584
65.835	103.52783
65.8355	24.37134
65.836	4.63257
65.8365	-7.04956
65.837	-113.39722
65.8375	-259.72595
65.838	-404.14124
65.8385	-697.10083
65.839	-961.96289
65.8395	-1123.29712
65.84	-1163.78174
65.8405	-1243.03894
65.841	-1362.47864
65.8415	-1485.14099
65.842	-1676.78833
65.8425	-1618.5791
65.843	-1364.99634
65.8435	-1032.25708
65.844	-671.6217
65.8445	-272.81799
65.845	198.49548
65.8455	665.37781
65.846	1056.22559
65.8465	1338.51013
65.847	1556.84509
65.8475	1750.30518
65.848	1925.73853
65.8485	2079.92236
65.849	2193.72241
65.8495	2185.56519
65.85	2049.10571
65.8505	1783.43811
65.851	1495.11108
65.8515	1273.04993
65.852	1115.44189
65.8525	1003.25317
65.853	834.46655
65.8535	443.11523
65.854	16.41541
65.8545	-290.34119
65.855	-445.43152
65.8555	-657.32117
65.856	-1019.66858
65.8565	-1274.56055
65.857	-1454.12292
65.8575	-1480.40771
65.858	-1371.03882
65.8585	-1161.66687
65.859	-991.47034
65.8595	-1175.26245
65.86	-1307.08923
65.8605	-1170.62988
65.861	-850.07629
65.8615	-450.46692
65.862	-53.77808
65.8625	372.51892
65.863	794.18335
65.8635	1197.51892
65.864	1496.521
65.8645	1761.9873
65.865	1948.80066
65.8655	2085.15918
65.866	2160.99243
65.8665	2142.26074
65.867	2065.92407
65.8675	1930.27039
65.868	1694.11011
65.8685	1392.99316
65.869	1108.79517
65.8695	895.89844
65.87	722.68066
65.8705	546.44165
65.871	399.00513
65.8715	270.19958
65.872	156.90308
65.8725	70.59631
65.873	9.46655
65.8735	-60.12268
65.874	-153.68042
65.8745	-215.21301
65.875	-253.17993
65.8755	-270.09888
65.876	-274.32861
65.8765	-280.87463
65.877	-311.48987
65.8775	-358.72192
65.878	-403.7384
65.8785	-449.66125
65.879	-458.52356
65.8795	-460.13489
65.88	-445.63293
65.8805	-418.94531
65.881	-401.82495
65.8815	-364.86511
65.882	-304.74243
65.8825	-278.45764
65.883	-280.06897
65.8835	-272.51587
65.884	-262.74719
65.8845	-234.24683
65.885	-211.68823
65.8855	-207.76062
65.886	-214.70947
65.8865	-231.22559
65.887	-237.46948
65.8875	-235.45532
65.888	-236.05957
65.8885	-244.72046
65.889	-234.95178
65.8895	-207.05566
65.89	-176.84326
65.8905	-155.19104
65.891	-141.39404
65.8915	-127.79846
65.892	-119.4397
65.8925	-134.24377
65.893	-149.45068
65.8935	-156.29883
65.894	-161.33423
65.8945	-157.30591
65.895	-166.36963
65.8955	-184.8999
65.896	-187.82043
65.8965	-204.33655
65.897	-226.08948
65.8975	-260.22949
65.898	-280.77393
65.8985	-292.75818
65.899	-298.19641
65.8995	-295.47729
65.9	-288.32703
65.9005	-255.49622
65.901	-221.3562
65.9015	-177.3468
65.902	-131.22253
65.9025	-81.17065
65.903	-40.08179
65.9035	-2.31628
65.904	35.2478
65.9045	63.24463
65.905	69.48853
65.9055	77.64587
65.906	98.69385
65.9065	118.93616
65.907	104.13208
65.9075	89.12659
65.908	84.09119
65.9085	91.745
65.909	90.93933
65.9095	80.06287
65.91	-151.16272
65.9105	-319.14368
65.911	-388.12866
65.9115	-391.1499
65.912	-348.44971
65.9125	-351.57166
65.913	-279.76685
65.9135	-169.39087
65.914	-28.39966
65.9145	45.92285
65.915	83.88977
65.9155	93.85986
65.916	49.54834
65.9165	-20.1416
65.917	-97.18323
65.9175	-97.18323
65.918	-97.18323
65.9185	-97.18323
65.919	-97.18323
65.9195	-97.18323
65.92	-97.18323
65.9205	-97.18323
65.921	-97.18323
65.9215	-97.18323
65.922	-97.18323
65.9225	-97.18323
65.923	-97.18323
65.9235	-97.18323
65.924	-97.18323
65.9245	-97.18323
65.925	-97.18323
65.9255	-97.18323
65.926	-97.18323
65.9265	-97.18323
65.927	-97.18323
65.9275	-446.33789
65.928	-287.31995
65.9285	-99.2981
65.929	107.25403
65.9295	282.38525
65.93	371.81396
65.9305	467.8894
65.931	566.58325
65.9315	652.78931
65.932	758.73413
65.9325	843.32886
65.933	912.11243
65.9335	948.77014
65.934	917.44995
65.9345	786.026
65.935	589.14185
65.9355	319.4458
65.936	79.05579
65.9365	-120.95032
65.937	-302.32544
65.9375	-476.14746
65.938	-618.34717
65.9385	-629.02222
65.939	-508.47473
65.9395	-291.54968
65.94	-19.63806
65.9405	273.42224
65.941	538.88855
65.9415	780.9906
65.942	971.73157
65.9425	1136.08704
65.943	1223.50159
65.9435	1265.59753
65.944	1278.68958
65.9445	1261.06567
65.945	1212.12158
65.9455	1136.59058
65.946	1041.92505
65.9465	935.27527
65.947	818.85681
65.9475	728.1189
65.948	658.52966
65.9485	585.51636
65.949	513.61084
65.9495	432.33948
65.95	361.34033
65.9505	282.18384
65.951	200.50964
65.9515	125.7843
65.952	24.47205
65.9525	-81.67419
65.953	-169.29016
65.9535	-221.85974
65.954	-273.12012
65.9545	-310.28137
65.955	-339.18457
65.9555	-375.23804
65.956	-396.48743
65.9565	-402.63062
65.957	-397.89734
65.9575	-380.37415
65.958	-352.47803
65.9585	-309.17358
65.959	-270.70312
65.9595	-237.16736
65.96	-208.66699
65.9605	-178.25317
65.961	-149.95422
65.9615	-129.61121
65.962	-132.73315
65.9625	-135.65369
65.963	-141.09192
65.9635	-146.02661
65.964	-143.10608
65.9645	-133.94165
65.965	-117.32483
65.9655	-83.99048
65.966	-49.14551
65.9665	-15.60974
65.967	5.0354
65.9675	23.46497
65.968	25.78125
65.9685	41.18958
65.969	48.94409
65.9695	55.2887
65.97	65.15808
65.9705	80.76782
65.971	87.41455
65.9715	89.52942
65.972	79.35791
65.9725	69.38782
65.973	50.354
65.9735	34.54285
65.974	3.12195
65.9745	-16.91895
65.975	-32.02515
65.9755	-39.47754
65.976	-46.42639
65.9765	-56.29578
65.977	-75.83313
65.9775	-91.64429
65.978	-97.68677
65.9785	-109.87244
65.979	-130.8197
65.9795	-134.94873
65.98	-145.12024
65.9805	-171.80786
65.981	-202.92664
65.9815	-243.61267
65.982	-301.51978
65.9825	-382.99255
65.983	-489.2395
65.9835	-614.82239
65.984	-731.64368
65.9845	-807.67822
65.985	-847.05505
65.9855	-827.81982
65.986	-778.07007
65.9865	-709.38721
65.987	-631.3385
65.9875	-546.84448
65.988	-507.26624
65.9885	-437.47559
65.989	-349.05396
65.9895	-270.80383
65.99	-189.02893
65.9905	-116.11633
65.991	-52.8717
65.9915	22.6593
65.992	96.7804
65.9925	169.99512
65.993	56.49719
65.9935	-147.23511
65.994	-274.1272
65.9945	-330.42297
65.995	-325.99182
65.9955	-286.91711
65.996	-206.45142
65.9965	-75.02747
65.997	63.24463
65.9975	63.54675
65.998	89.22729
65.9985	84.39331
65.999	140.38696
65.9995	242.90771
66	362.95166
66.0005	501.42517
66.001	637.48169
66.0015	772.02759
66.002	882.50427
66.0025	750.47607
66.003	657.62329
66.0035	635.87036
66.004	666.78772
66.0045	681.39038
66.005	721.57288
66.0055	726.40686
66.006	731.34155
66.0065	771.82617
66.007	751.28174
66.0075	594.58008
66.008	485.81543
66.0085	363.55591
66.009	225.78735
66.0095	117.62695
66.01	42.49878
66.0105	-21.3501
66.011	-81.06995
66.0115	-121.05103
66.012	-128.20129
66.0125	-121.25244
66.013	-106.64978
66.0135	-108.86536
66.014	-103.93066
66.0145	-154.78821
66.015	-221.85974
66.0155	-286.11145
66.016	-349.35608
66.0165	-462.65259
66.017	-685.92224
66.0175	-685.92224
66.018	-685.92224
66.0185	-685.92224
66.019	-685.92224
66.0195	-685.92224
66.02	-685.92224
66.0205	-685.92224
66.021	-685.92224
66.0215	-685.92224
66.022	-685.92224
66.0225	-685.92224
66.023	-685.92224
66.0235	-685.92224
66.024	-685.92224
66.0245	-685.92224
66.025	-685.92224
66.0255	-685.92224
66.026	-685.92224
66.0265	-685.92224
66.027	-685.92224
66.0275	266.6748
66.028	219.34204
66.0285	164.95972
66.029	67.8772
66.0295	-71.50269
66.03	-228.10364
66.0305	-433.74939
66.031	-590.14893
66.0315	-663.66577
66.032	-674.24011
66.0325	-671.42029
66.033	-630.63354
66.0335	-557.31812
66.034	-454.89807
66.0345	-341.50085
66.035	-230.62134
66.0355	-103.02429
66.036	17.12036
66.0365	123.77014
66.037	178.35388
66.0375	231.82983
66.038	305.34668
66.0385	377.45361
66.039	429.41895
66.0395	461.14197
66.04	441.60461
66.0405	432.94373
66.041	407.06177
66.0415	376.34583
66.042	358.01697
66.0425	326.69678
66.043	306.35376
66.0435	293.76526
66.044	296.98792
66.0445	290.94543
66.045	296.08154
66.0455	292.25464
66.046	289.43481
66.0465	275.73853
66.047	265.06348
66.0475	253.17993
66.048	206.35071
66.0485	158.91724
66.049	86.10535
66.0495	34.34143
66.05	-26.68762
66.0505	-60.92834
66.051	-71.09985
66.0515	-53.97949
66.052	-10.27222
66.0525	33.33435
66.053	43.70728
66.0535	65.05737
66.054	63.54675
66.0545	61.23047
66.055	66.97083
66.0555	86.10535
66.056	98.79456
66.0565	94.96765
66.057	92.85278
66.0575	89.02588
66.058	96.98181
66.0585	126.9928
66.059	178.35388
66.0595	242.80701
66.06	285.91003
66.0605	321.66138
66.061	346.93909
66.0615	333.84705
66.062	307.05872
66.0625	256.90613
66.063	205.44434
66.0635	124.07227
66.064	16.21399
66.0645	-111.68518
66.065	-250.86365
66.0655	-379.06494
66.066	-525.59509
66.0665	-623.68469
66.067	-663.9679
66.0675	-683.90808
66.068	-693.67676
66.0685	-665.57922
66.069	-632.74841
66.0695	-621.56982
66.07	-597.80273
66.0705	-597.09778
66.071	-630.0293
66.0715	-697.60437
66.072	-731.03943
66.0725	-722.98279
66.073	-702.53906
66.0735	-647.55249
66.074	-616.2323
66.0745	-601.62964
66.075	-553.3905
66.0755	-476.75171
66.076	-369.39697
66.0765	-252.07214
66.077	-95.87402
66.0775	59.51843
66.078	222.96753
66.0785	333.84705
66.079	423.07434
66.0795	517.43774
66.08	586.32202
66.0805	646.54541
66.081	681.39038
66.0815	669.90967
66.082	634.15833
66.0825	553.59192
66.083	442.61169
66.0835	354.6936
66.084	302.42615
66.0845	264.96277
66.085	200.71106
66.0855	114.30359
66.086	52.06604
66.0865	39.17542
66.087	76.84021
66.0875	135.65369
66.088	212.09106
66.0885	309.77783
66.089	380.57556
66.0895	429.62036
66.09	463.76038
66.0905	503.0365
66.091	547.14661
66.0915	576.15051
66.092	613.51318
66.0925	624.69177
66.093	619.75708
66.0935	596.69495
66.094	543.21899
66.0945	448.85559
66.095	362.44812
66.0955	320.55359
66.096	294.57092
66.0965	257.61108
66.097	227.49939
66.0975	181.57654
66.098	117.82837
66.0985	36.65771
66.099	-41.69312
66.0995	-112.69226
66.1	-163.04626
66.1005	-201.91956
66.101	-240.79285
66.1015	-271.50879
66.102	-317.63306
66.1025	-346.93909
66.103	-360.23254
66.1035	-364.86511
66.104	-378.15857
66.1045	-397.19238
66.105	-387.52441
66.1055	-378.25928
66.106	-359.22546
66.1065	-334.65271
66.107	-363.35449
66.1075	-355.19714
66.108	-333.2428
66.1085	-313.70544
66.109	-266.77551
66.1095	-193.15796
66.11	-131.82678
66.1105	-66.46729
66.111	-2.11487
66.1115	66.56799
66.112	100.20447
66.1125	121.85669
66.113	138.3728
66.1135	151.36414
66.114	166.57104
66.1145	153.57971
66.115	103.32642
66.1155	-31.52161
66.116	-127.59705
66.1165	-224.27673
66.117	-314.51111
66.1175	-371.41113
66.118	-414.11133
66.1185	-410.38513
66.119	-386.41663
66.1195	-364.26086
66.12	-311.59058
66.1205	-226.99585
66.121	-164.25476
66.1215	-126.9928
66.122	-115.51208
66.1225	-252.57568
66.123	-334.14917
66.1235	-349.25537
66.124	-325.89111
66.1245	-295.17517
66.125	-294.67163
66.1255	-255.39551
66.126	-201.91956
66.1265	-107.65686
66.127	4.73328
66.1275	99.80164
66.128	191.64734
66.1285	247.43958
66.129	229.81567
66.1295	181.67725
66.13	75.83313
66.1305	-77.44446
66.131	-214.70947
66.1315	-360.03113
66.132	-469.90356
66.1325	-605.55725
66.133	-798.41309
66.1335	-980.09033
66.134	-1244.95239
66.1345	-1467.51709
66.135	-1535.89783
66.1355	-1429.75159
66.136	-1227.52991
66.1365	-953.40271
66.137	-612.10327
66.1375	-254.18701
66.138	117.02271
66.1385	446.13647
66.139	747.65625
66.1395	972.03369
66.14	1115.44189
66.1405	1210.91309
66.141	1248.67859
66.1415	1262.37488
66.142	1247.16797
66.1425	1212.12158
66.143	1162.0697
66.1435	1107.58667
66.144	1070.42542
66.1445	1058.64258
66.145	1047.5647
66.1455	1024.70398
66.146	998.5199
66.1465	946.05103
66.147	870.52002
66.1475	780.68848
66.148	661.04736
66.1485	540.39917
66.149	429.11682
66.1495	341.09802
66.15	241.4978
66.1505	96.47827
66.151	-51.05896
66.1515	-169.59229
66.152	-282.88879
66.1525	-433.74939
66.153	-657.52258
66.1535	-863.16833
66.154	-962.66785
66.1545	-1116.34827
66.155	-1233.6731
66.1555	-1241.83044
66.156	-1247.67151
66.1565	-1204.7699
66.157	-1080.99976
66.1575	-908.88977
66.158	-754.80652
66.1585	-573.4314
66.159	-387.82654
66.1595	-184.79919
66.16	-5.84106
66.1605	132.83386
66.161	240.89355
66.1615	346.03271
66.162	462.35046
66.1625	601.1261
