Daniele_De_Santis_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
20.717	164.05334
20.7175	208.7677
20.718	195.67566
20.7185	183.38928
20.719	135.95581
20.7195	86.00464
20.72	42.8009
20.7205	21.95435
20.721	12.5885
20.7215	-6.64673
20.722	0.30212
20.7225	18.42957
20.723	54.58374
20.7235	88.82446
20.724	92.55066
20.7245	53.67737
20.725	24.16992
20.7255	11.38
20.726	-16.91895
20.7265	-67.57507
20.727	-120.54749
20.7275	-169.08875
20.728	-184.69849
20.7285	-184.79919
20.729	-169.7937
20.7295	-162.2406
20.73	-155.29175
20.7305	-149.45068
20.731	-117.22412
20.7315	-112.49084
20.732	-111.68518
20.7325	-104.13208
20.733	-80.4657
20.7335	-38.77258
20.734	28.50037
20.7345	110.87952
20.735	209.06982
20.7355	240.69214
20.736	224.78027
20.7365	200.50964
20.737	174.32556
20.7375	146.53015
20.738	116.51917
20.7385	73.91968
20.739	29.91028
20.7395	0
20.74	-15.71045
20.7405	-16.01257
20.741	-10.67505
20.7415	9.16443
20.742	44.91577
20.7425	59.61914
20.743	23.76709
20.7435	-15.91187
20.744	-43.80798
20.7445	-51.96533
20.745	-39.27612
20.7455	-25.78125
20.746	-22.15576
20.7465	-24.16992
20.747	-27.59399
20.7475	-21.04797
20.748	-3.12195
20.7485	60.62622
20.749	147.1344
20.7495	264.25781
20.75	382.2876
20.7505	425.39062
20.751	438.78479
20.7515	411.99646
20.752	315.31677
20.7525	198.09265
20.753	104.13208
20.7535	30.61523
20.754	-41.18958
20.7545	-97.78748
20.755	-121.75598
20.7555	-85.90393
20.756	41.18958
20.7565	124.07227
20.757	136.76147
20.7575	98.69385
20.758	41.79382
20.7585	5.94177
20.759	-37.66479
20.7595	-92.95349
20.76	-147.63794
20.7605	-260.3302
20.761	-392.86194
20.7615	-476.34888
20.762	-517.23633
20.7625	-516.22925
20.763	-488.53455
20.7635	-460.13489
20.764	-429.62036
20.7645	-357.41272
20.765	-241.79993
20.7655	-126.18713
20.766	-34.34143
20.7665	38.67188
20.767	112.69226
20.7675	196.27991
20.768	308.26721
20.7685	435.46143
20.769	550.46997
20.7695	654.29993
20.77	714.62402
20.7705	726.9104
20.771	682.49817
20.7715	566.78467
20.772	401.12
20.7725	244.82117
20.773	124.17297
20.7735	46.02356
20.774	-30.71594
20.7745	-107.65686
20.775	-183.69141
20.7755	-253.9856
20.776	-312.79907
20.7765	-396.1853
20.777	-487.62817
20.7775	-541.80908
20.778	-569.00024
20.7785	-534.35669
20.779	-471.31348
20.7795	-398.90442
20.78	-342.30652
20.7805	-312.49695
20.781	-274.63074
20.7815	-233.54187
20.782	-174.32556
20.7825	-118.43262
20.783	-68.17932
20.7835	-22.76001
20.784	31.82373
20.7845	80.06287
20.785	109.67102
20.7855	130.01404
20.786	165.86609
20.7865	204.84009
20.787	252.07214
20.7875	283.49304
20.788	315.6189
20.7885	335.86121
20.789	338.88245
20.7895	319.84863
20.79	296.58508
20.7905	260.22949
20.791	230.31921
20.7915	212.19177
20.792	202.5238
20.7925	193.46008
20.793	179.05884
20.7935	138.57422
20.794	88.72375
20.7945	59.61914
20.795	46.12427
20.7955	32.52869
20.796	13.49487
20.7965	-19.43665
20.797	-67.07153
20.7975	-94.56482
20.798	-87.51526
20.7985	-63.34534
20.799	-57.20215
20.7995	-65.3595
20.8	-54.88586
20.8005	-18.32886
20.801	74.72534
20.8015	148.84644
20.802	191.54663
20.8025	226.89514
20.803	229.61426
20.8035	214.30664
20.804	198.99902
20.8045	179.76379
20.805	201.11389
20.8055	301.21765
20.806	491.25366
20.8065	641.4093
20.807	703.74756
20.8075	665.07568
20.808	560.44006
20.8085	413.60779
20.809	238.07373
20.8095	54.58374
20.81	-116.922
20.8105	-246.02966
20.811	-298.39783
20.8115	-295.37659
20.812	-243.41125
20.8125	-127.99988
20.813	4.12903
20.8135	50.85754
20.814	54.68445
20.8145	23.16284
20.815	-54.88586
20.8155	-197.89124
20.816	-363.15308
20.8165	-446.74072
20.817	-490.95154
20.8175	-522.17102
20.818	-550.77209
20.8185	-527.50854
20.819	-415.42053
20.8195	-279.36401
20.82	-212.09106
20.8205	-185.80627
20.821	-199.9054
20.8215	-211.68823
20.822	-204.13513
20.8225	-178.5553
20.823	-111.18164
20.8235	46.12427
20.824	113.90076
20.8245	106.54907
20.825	122.25952
20.8255	121.25244
20.826	140.68909
20.8265	193.6615
20.827	211.99036
20.8275	170.19653
20.828	86.00464
20.8285	0.10071
20.829	-74.42322
20.8295	-114.4043
20.83	-122.36023
20.8305	-134.74731
20.831	-132.0282
20.8315	-140.58838
20.832	-128.302
20.8325	-105.03845
20.833	-83.18481
20.8335	-86.20605
20.834	-64.25171
20.8345	-47.23206
20.835	-38.87329
20.8355	-36.55701
20.836	-30.81665
20.8365	-8.7616
20.837	-17.22107
20.8375	-39.37683
20.838	-68.88428
20.8385	-136.96289
20.839	-222.16187
20.8395	-282.48596
20.84	-309.67712
20.8405	-245.224
20.841	-143.20679
20.8415	-78.45154
20.842	-33.23364
20.8425	-17.22107
20.843	15.60974
20.8435	54.58374
20.844	112.99438
20.8445	163.34839
20.845	208.7677
20.8455	222.86682
20.846	216.62292
20.8465	211.88965
20.847	201.51672
20.8475	239.18152
20.848	378.5614
20.8485	489.34021
20.849	630.33142
20.8495	838.19275
20.85	1044.64417
20.8505	1114.83765
20.851	1039.70947
20.8515	871.02356
20.852	670.91675
20.8525	453.68958
20.853	242.20276
20.8535	50.65613
20.854	-129.20837
20.8545	-289.73694
20.855	-418.44177
20.8555	-550.57068
20.856	-651.78223
20.8565	-735.77271
20.857	-806.26831
20.8575	-857.32727
20.858	-897.30835
20.8585	-895.49561
20.859	-830.23682
20.8595	-734.66492
20.86	-602.53601
20.8605	-456.61011
20.861	-186.00769
20.8615	118.63403
20.862	356.40564
20.8625	490.448
20.863	559.93652
20.8635	586.22131
20.864	592.86804
20.8645	579.87671
20.865	529.82483
20.8655	431.53381
20.866	309.27429
20.8665	160.22644
20.867	-28.9032
20.8675	-180.36804
20.868	-272.61658
20.8685	-355.39856
20.869	-438.18054
20.8695	-487.32605
20.87	-502.93579
20.8705	-501.62659
20.871	-481.88782
20.8715	-428.00903
20.872	-399.81079
20.8725	-408.37097
20.873	-416.2262
20.8735	-429.31824
20.874	-402.83203
20.8745	-350.06104
20.875	-287.62207
20.8755	-99.2981
20.876	187.21619
20.8765	491.25366
20.877	960.04944
20.8775	1226.72424
20.878	1286.94763
20.8785	1183.31909
20.879	982.60803
20.8795	720.06226
20.88	434.05151
20.8805	198.19336
20.881	11.88354
20.8815	-159.82361
20.882	-283.79517
20.8825	-331.02722
20.883	-322.66846
20.8835	-290.74402
20.884	-231.72913
20.8845	-195.57495
20.885	-75.93384
20.8855	132.63245
20.886	170.80078
20.8865	137.36572
20.887	103.02429
20.8875	40.38391
20.888	-66.6687
20.8885	-229.91638
20.889	-432.6416
20.8895	-590.75317
20.89	-713.31482
20.8905	-814.42566
20.891	-879.38232
20.8915	-930.13916
20.892	-956.32324
20.8925	-936.9873
20.893	-855.91736
20.8935	-738.99536
20.894	-570.71228
20.8945	-389.13574
20.895	-206.25
20.8955	-50.354
20.896	89.12659
20.8965	219.14062
20.897	313.80615
20.8975	384.10034
20.898	495.38269
20.8985	626.00098
20.899	744.83643
20.8995	828.22266
20.9	861.65771
20.9005	828.92761
20.901	732.95288
20.9015	605.45654
20.902	478.96729
20.9025	356.90918
20.903	227.39868
20.9035	107.15332
20.904	8.8623
20.9045	-69.58923
20.905	-132.73315
20.9055	-173.5199
20.906	-185.00061
20.9065	-198.09265
20.907	-217.73071
20.9075	-214.91089
20.908	-151.16272
20.9085	-73.61755
20.909	33.43506
20.9095	193.35938
20.91	298.90137
20.9105	322.36633
20.911	311.38916
20.9115	289.03198
20.912	343.81714
20.9125	392.96265
20.913	373.62671
20.9135	325.08545
20.914	227.6001
20.9145	104.93774
20.915	30.81665
20.9155	58.10852
20.916	104.3335
20.9165	109.67102
20.917	89.42871
20.9175	48.64197
20.918	-15.20691
20.9185	-96.57898
20.919	-146.53015
20.9195	-139.68201
20.92	-53.77808
20.9205	-9.16443
20.921	115.91492
20.9215	355.09644
20.922	646.54541
20.9225	753.59802
20.923	671.01746
20.9235	499.10889
20.924	285.70862
20.9245	71.30127
20.925	-91.14075
20.9255	-224.47815
20.926	-353.08228
20.9265	-477.96021
20.927	-617.74292
20.9275	-728.1189
20.928	-731.9458
20.9285	-694.58313
20.929	-665.37781
20.9295	-656.31409
20.93	-626.40381
20.9305	-615.72876
20.931	-565.17334
20.9315	-475.54321
20.932	-390.24353
20.9325	-287.31995
20.933	-225.78735
20.9335	-187.51831
20.934	-153.07617
20.9345	-111.28235
20.935	-90.23438
20.9355	-47.13135
20.936	-2.41699
20.9365	16.81824
20.937	20.54443
20.9375	22.55859
20.938	29.40674
20.9385	44.71436
20.939	67.27295
20.9395	81.37207
20.94	86.10535
20.9405	77.74658
20.941	44.91577
20.9415	13.99841
20.942	-1.40991
20.9425	7.75452
20.943	17.72461
20.9435	33.13293
20.944	52.06604
20.9445	93.0542
20.945	114.60571
20.9455	98.0896
20.946	55.89294
20.9465	-14.30054
20.947	-81.27136
20.9475	-106.14624
20.948	-98.39172
20.9485	-107.25403
20.949	-104.93774
20.9495	-82.07703
20.95	-29.30603
20.9505	30.71594
20.951	52.16675
20.9515	48.44055
20.952	34.84497
20.9525	43.50586
20.953	60.62622
20.9535	88.42163
20.954	105.44128
20.9545	105.44128
20.955	97.78748
20.9555	100.50659
20.956	104.4342
20.9565	114.90784
20.957	115.41138
20.9575	105.84412
20.958	104.03137
20.9585	102.01721
20.959	87.01172
20.9595	88.62305
20.96	86.50818
20.9605	88.72375
20.961	101.61438
20.9615	124.27368
20.962	141.49475
20.9625	136.05652
20.963	126.18713
20.9635	121.05103
20.964	107.75757
20.9645	83.38623
20.965	54.78516
20.9655	40.1825
20.966	25.88196
20.9665	14.70337
20.967	1.91345
20.9675	-14.40125
20.968	-70.49561
20.9685	-114.80713
20.969	-134.94873
20.9695	-127.49634
20.97	-93.15491
20.9705	-68.68286
20.971	-53.57666
20.9715	-49.0448
20.972	-44.11011
20.9725	-48.74268
20.973	-44.61365
20.9735	-49.85046
20.974	-62.43896
20.9745	-54.68445
20.975	-27.79541
20.9755	20.34302
20.976	62.64038
20.9765	91.14075
20.977	109.87244
20.9775	104.73633
20.978	96.17615
20.9785	86.00464
20.979	63.04321
20.9795	28.70178
20.98	0.70496
20.9805	-16.81824
20.981	-26.68762
20.9815	-24.06921
20.982	-2.5177
20.9825	9.86938
20.983	31.52161
20.9835	57.70569
20.984	88.32092
20.9845	115.41138
20.985	110.87952
20.9855	88.82446
20.986	54.78516
20.9865	13.39417
20.987	-17.32178
20.9875	-23.8678
20.988	-31.62231
20.9885	-34.34143
20.989	-27.89612
20.9895	-17.01965
20.99	-21.24939
20.9905	-27.99683
20.991	-49.95117
20.9915	-52.771
20.992	-34.14001
20.9925	-14.80408
20.993	-2.31628
20.9935	27.19116
20.994	60.82764
20.9945	101.41296
20.995	135.75439
20.9955	166.57104
20.996	237.26807
20.9965	313.50403
20.997	377.05078
20.9975	451.07117
20.998	606.06079
20.9985	724.89624
20.999	773.53821
20.9995	754.00085
21	670.81604
21.0005	538.2843
21.001	395.17822
21.0015	314.10828
21.002	216.3208
21.0025	111.08093
21.003	41.69312
21.0035	-47.43347
21.004	-151.06201
21.0045	-271.91162
21.005	-401.01929
21.0055	-523.58093
21.006	-602.4353
21.0065	-624.18823
21.007	-612.5061
21.0075	-578.5675
21.008	-550.77209
21.0085	-547.75085
21.009	-510.79102
21.0095	-416.83044
21.01	-323.67554
21.0105	-229.21143
21.011	-174.12415
21.0115	-157.30591
21.012	-122.46094
21.0125	-29.80957
21.013	78.04871
21.0135	156.29883
21.014	278.65906
21.0145	378.46069
21.015	393.16406
21.0155	350.56458
21.016	278.35693
21.0165	219.44275
21.017	209.67407
21.0175	202.32239
21.018	162.54272
21.0185	97.28394
21.019	15.40833
21.0195	-69.68994
21.02	-134.5459
21.0205	-177.44751
21.021	-197.28699
21.0215	-228.70789
21.022	-257.40967
21.0225	-260.93445
21.023	-237.57019
21.0235	-179.15955
21.024	-122.46094
21.0245	-91.24146
21.025	-77.948
21.0255	-39.88037
21.026	29.30603
21.0265	115.31067
21.027	190.13672
21.0275	246.13037
21.028	313.00049
21.0285	327.90527
21.029	297.29004
21.0295	238.37585
21.03	116.31775
21.0305	-7.45239
21.031	-98.49243
21.0315	-160.02502
21.032	-193.35938
21.0325	-236.76453
21.033	-283.19092
21.0335	-278.35693
21.034	-234.75037
21.0345	-168.68591
21.035	-90.5365
21.0355	-3.22266
21.036	100.10376
21.0365	166.36963
21.037	218.23425
21.0375	316.22314
21.038	355.49927
21.0385	360.53467
21.039	324.27979
21.0395	268.48755
21.04	169.7937
21.0405	70.69702
21.041	4.33044
21.0415	14.09912
21.042	16.91895
21.0425	-29.50745
21.043	-73.11401
21.0435	-128.10059
21.044	-151.86768
21.0445	-95.87402
21.045	-23.56567
21.0455	27.19116
21.046	52.16675
21.0465	68.17932
21.047	68.68286
21.0475	92.55066
21.048	102.82288
21.0485	107.75757
21.049	72.30835
21.0495	40.88745
21.05	24.27063
21.0505	39.07471
21.051	50.05188
21.0515	15.71045
21.052	-46.82922
21.0525	-118.2312
21.053	-188.6261
21.0535	-215.0116
21.054	-224.17603
21.0545	-233.23975
21.055	-249.95728
21.0555	-243.61267
21.056	-207.96204
21.0565	-189.23035
21.057	-173.5199
21.0575	-155.29175
21.058	-152.27051
21.0585	-119.4397
21.059	-54.88586
21.0595	49.74976
21.06	152.77405
21.0605	187.31689
21.061	200.20752
21.0615	238.77869
21.062	259.62524
21.0625	359.42688
21.063	437.47559
21.0635	445.63293
21.064	377.55432
21.0645	296.68579
21.065	202.62451
21.0655	109.67102
21.066	2.11487
21.0665	-114.505
21.067	-207.25708
21.0675	-297.08862
21.068	-344.82422
21.0685	-386.92017
21.069	-404.44336
21.0695	-364.46228
21.07	-294.2688
21.0705	-236.76453
21.071	-193.86292
21.0715	-174.02344
21.072	-134.04236
21.0725	-53.07312
21.073	16.51611
21.0735	69.28711
21.074	93.85986
21.0745	112.59155
21.075	104.4342
21.0755	91.54358
21.076	58.20923
21.0765	6.14319
21.077	-40.48462
21.0775	-86.91101
21.078	-137.26501
21.0785	-169.18945
21.079	-175.13123
21.0795	-146.63086
21.08	-34.14001
21.0805	30.71594
21.081	110.87952
21.0815	245.52612
21.082	323.77625
21.0825	345.93201
21.083	343.11218
21.0835	303.53394
21.084	258.41675
21.0845	218.13354
21.085	177.3468
21.0855	157.30591
21.086	150.55847
21.0865	122.86377
21.087	63.74817
21.0875	-39.17542
21.088	-147.94006
21.0885	-195.37354
21.089	-241.19568
21.0895	-259.52454
21.09	-262.74719
21.0905	-261.33728
21.091	-262.8479
21.0915	-268.38684
21.092	-275.63782
21.0925	-269.79675
21.093	-222.96753
21.0935	-131.42395
21.094	-52.771
21.0945	-15.20691
21.095	5.13611
21.0955	85.40039
21.096	162.54272
21.0965	195.57495
21.097	192.65442
21.0975	191.54663
21.098	215.41443
21.0985	226.29089
21.099	206.85425
21.0995	172.71423
21.1	145.22095
21.1005	143.50891
21.101	141.19263
21.1015	147.94006
21.102	194.66858
21.1025	272.71729
21.103	361.54175
21.1035	341.80298
21.104	270.30029
21.1045	143.10608
21.105	-28.9032
21.1055	-212.5946
21.106	-375.43945
21.1065	-465.17029
21.107	-513.30872
21.1075	-470.4071
21.108	-349.75891
21.1085	-262.34436
21.109	-202.4231
21.1095	-147.03369
21.11	-124.77722
21.1105	-143.3075
21.111	-219.94629
21.1115	-289.93835
21.112	-304.44031
21.1125	-281.37817
21.113	-232.03125
21.1135	-192.65442
21.114	-147.1344
21.1145	-80.76782
21.115	10.17151
21.1155	154.98962
21.116	330.92651
21.1165	602.73743
21.117	801.33362
21.1175	871.72852
21.118	877.97241
21.1185	844.73877
21.119	818.6554
21.1195	764.07166
21.12	648.9624
21.1205	497.39685
21.121	343.01147
21.1215	199.20044
21.122	47.43347
21.1225	-107.95898
21.123	-252.17285
21.1235	-379.7699
21.124	-484.10339
21.1245	-547.24731
21.125	-526.80359
21.1255	-457.51648
21.126	-373.62671
21.1265	-317.12952
21.127	-267.78259
21.1275	-259.82666
21.128	-281.47888
21.1285	-285.00366
21.129	-292.65747
21.1295	-308.56934
21.13	-313.00049
21.1305	-292.15393
21.131	-227.80151
21.1315	-168.78662
21.132	-128.20129
21.1325	-52.06604
21.133	6.84814
21.1335	7.15027
21.134	7.25098
21.1345	3.12195
21.135	9.26514
21.1355	-16.21399
21.136	-55.2887
21.1365	-85.09827
21.137	-86.30676
21.1375	-116.72058
21.138	-137.56714
21.1385	-149.75281
21.139	-133.53882
21.1395	-26.08337
21.14	163.5498
21.1405	303.33252
21.141	381.68335
21.1415	422.16797
21.142	458.62427
21.1425	442.61169
21.143	406.86035
21.1435	389.63928
21.144	372.01538
21.1445	303.83606
21.145	241.4978
21.1455	194.16504
21.146	120.34607
21.1465	27.19116
21.147	-68.38074
21.1475	-157.40662
21.148	-229.61426
21.1485	-282.48596
21.149	-302.32544
21.1495	-313.40332
21.15	-318.1366
21.1505	-315.41748
21.151	-297.995
21.1515	-264.76135
21.152	-229.71497
21.1525	-184.39636
21.153	-146.12732
21.1535	-64.05029
21.154	48.03772
21.1545	210.78186
21.155	455.3009
21.1555	552.98767
21.156	543.3197
21.1565	487.62817
21.157	404.54407
21.1575	308.1665
21.158	198.6969
21.1585	74.72534
21.159	-55.2887
21.1595	-163.95264
21.16	-252.07214
21.1605	-305.44739
21.161	-338.17749
21.1615	-318.74084
21.162	-290.13977
21.1625	-283.89587
21.163	-279.96826
21.1635	-260.43091
21.164	-251.36719
21.1645	-172.91565
21.165	-89.83154
21.1655	-16.71753
21.166	60.82764
21.1665	63.14392
21.167	34.44214
21.1675	-18.8324
21.168	-63.24463
21.1685	-100.50659
21.169	-140.38696
21.1695	-174.92981
21.17	-207.86133
21.1705	-185.40344
21.171	-158.5144
21.1715	-109.3689
21.172	-46.92993
21.1725	29.10461
21.173	91.745
21.1735	175.53406
21.174	303.33252
21.1745	443.51807
21.175	622.17407
21.1755	797.90955
21.176	908.88977
21.1765	940.41138
21.177	883.30994
21.1775	749.5697
21.178	569.10095
21.1785	326.09253
21.179	107.45544
21.1795	-44.51294
21.18	-116.01562
21.1805	-165.86609
21.181	-253.48206
21.1815	-324.07837
21.182	-346.73767
21.1825	-375.33875
21.183	-436.3678
21.1835	-503.74146
21.184	-545.93811
21.1845	-521.56677
21.185	-445.93506
21.1855	-370.20264
21.186	-280.87463
21.1865	-180.77087
21.187	-108.26111
21.1875	-58.10852
21.188	-0.10071
21.1885	39.77966
21.189	73.61755
21.1895	97.68677
21.19	124.67651
21.1905	145.42236
21.191	141.89758
21.1915	131.92749
21.192	111.38306
21.1925	94.96765
21.193	65.25879
21.1935	35.44922
21.194	19.43665
21.1945	6.64673
21.195	-21.14868
21.1955	-43.60657
21.196	-23.96851
21.1965	31.52161
21.197	141.89758
21.1975	331.73218
21.198	512.20093
21.1985	566.28113
21.199	533.85315
21.1995	454.99878
21.2	343.11218
21.2005	198.49548
21.201	63.44604
21.2015	-47.13135
21.202	-137.26501
21.2025	-231.62842
21.203	-331.22864
21.2035	-398.80371
21.204	-455.50232
21.2045	-479.06799
21.205	-465.77454
21.2055	-481.78711
21.206	-455.70374
21.2065	-379.46777
21.207	-281.27747
21.2075	-190.53955
21.208	-63.64746
21.2085	142.80396
21.209	343.81714
21.2095	478.96729
21.21	560.03723
21.2105	589.44397
21.211	605.55725
21.2115	568.59741
21.212	480.78003
21.2125	372.82104
21.213	220.44983
21.2135	110.27527
21.214	12.68921
21.2145	-20.64514
21.215	-18.63098
21.2155	-23.46497
21.216	-41.79382
21.2165	-137.96997
21.217	-280.77393
21.2175	-386.21521
21.218	-452.27966
21.2185	-460.2356
21.219	-423.67859
21.2195	-371.41113
21.22	-240.1886
21.2205	-120.24536
21.221	-48.74268
21.2215	-1.3092
21.222	43.70728
21.2225	59.41772
21.223	31.11877
21.2235	20.64514
21.224	52.771
21.2245	47.03064
21.225	-2.31628
21.2255	-31.62231
21.226	-29.40674
21.2265	-42.09595
21.227	-54.68445
21.2275	-72.50977
21.228	-81.87561
21.2285	-21.85364
21.229	84.19189
21.2295	175.63477
21.23	271.91162
21.2305	353.88794
21.231	389.94141
21.2315	358.11768
21.232	295.578
21.2325	258.41675
21.233	301.8219
21.2335	366.67786
21.234	323.77625
21.2345	229.01001
21.235	134.74731
21.2355	29.10461
21.236	-64.45312
21.2365	-168.38379
21.237	-295.578
21.2375	-402.02637
21.238	-511.49597
21.2385	-607.67212
21.239	-641.4093
21.2395	-617.03796
21.24	-586.42273
21.2405	-576.75476
21.241	-526.70288
21.2415	-443.82019
21.242	-414.11133
21.2425	-395.88318
21.243	-306.35376
21.2435	-194.66858
21.244	-121.55457
21.2445	-63.84888
21.245	-20.44373
21.2455	13.99841
21.246	34.84497
21.2465	58.00781
21.247	83.18481
21.2475	119.4397
21.248	186.81335
21.2485	297.69287
21.249	373.82812
21.2495	400.51575
21.25	420.85876
21.2505	413.40637
21.251	390.44495
21.2515	343.81714
21.252	283.29163
21.2525	248.64807
21.253	292.75818
21.2535	445.2301
21.254	557.92236
21.2545	549.46289
21.255	494.87915
21.2555	441.60461
21.256	377.95715
21.2565	318.03589
21.257	220.75195
21.2575	35.2478
21.258	-185.60486
21.2585	-342.40723
21.259	-456.71082
21.2595	-538.48572
21.26	-607.26929
21.2605	-650.37231
21.261	-651.88293
21.2615	-621.36841
21.262	-567.89246
21.2625	-488.63525
21.263	-402.93274
21.2635	-326.79749
21.264	-260.73303
21.2645	-217.63
21.265	-168.68591
21.2655	-99.3988
21.266	-49.0448
21.2665	17.22107
21.267	90.83862
21.2675	159.21936
21.268	167.88025
21.2685	161.13281
21.269	186.71265
21.2695	230.82275
21.27	297.08862
21.2705	347.64404
21.271	388.6322
21.2715	399.00513
21.272	386.41663
21.2725	354.39148
21.273	293.26172
21.2735	260.3302
21.274	284.09729
21.2745	378.35999
21.275	523.88306
21.2755	679.47693
21.276	796.60034
21.2765	785.11963
21.277	682.49817
21.2775	506.7627
21.278	291.7511
21.2785	78.75366
21.279	-108.66394
21.2795	-256.10046
21.28	-381.58264
21.2805	-491.65649
21.281	-543.11829
21.2815	-534.35669
21.282	-527.10571
21.2825	-489.34021
21.283	-475.84534
21.2835	-454.49524
21.284	-386.51733
21.2845	-334.75342
21.285	-275.23499
21.2855	-227.70081
21.286	-177.24609
21.2865	-126.69067
21.287	-82.9834
21.2875	-23.36426
21.288	62.53967
21.2885	97.78748
21.289	112.79297
21.2895	111.38306
21.29	81.37207
21.2905	62.03613
21.291	17.82532
21.2915	-15.00549
21.292	-70.79773
21.2925	-76.43738
21.293	-98.89526
21.2935	-125.98572
21.294	-138.97705
21.2945	-104.63562
21.295	-72.71118
21.2955	-32.02515
21.296	2.31628
21.2965	25.47913
21.297	39.17542
21.2975	56.69861
21.298	88.92517
21.2985	131.02112
21.299	157.30591
21.2995	168.08167
21.3	163.14697
21.3005	114.10217
21.301	50.05188
21.3015	-25.57983
21.302	-98.99597
21.3025	-168.4845
21.303	-206.45142
21.3035	-221.96045
