Daniele_De_Santis_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
6.0785	697.90649
6.079	791.46423
6.0795	852.19116
6.08	929.23279
6.0805	976.76697
6.081	1129.54102
6.0815	1179.39148
6.082	1100.03357
6.0825	904.15649
6.083	658.42896
6.0835	333.04138
6.084	22.05505
6.0845	-266.07056
6.085	-568.19458
6.0855	-817.64832
6.086	-948.36731
6.0865	-1028.32947
6.087	-1029.73938
6.0875	-916.94641
6.088	-903.25012
6.0885	-847.25647
6.089	-709.38721
6.0895	-531.83899
6.09	-419.54956
6.0905	-358.62122
6.091	-343.91785
6.0915	-305.95093
6.092	-250.15869
6.0925	-146.63086
6.093	-50.85754
6.0935	-9.66797
6.094	-8.05664
6.0945	-30.81665
6.095	-39.27612
6.0955	-67.57507
6.096	-92.65137
6.0965	-115.7135
6.097	-91.34216
6.0975	-45.62073
6.098	20.64514
6.0985	76.03455
6.099	154.28467
6.0995	231.22559
6.1	246.23108
6.1005	222.86682
6.101	211.08398
6.1015	203.83301
6.102	208.36487
6.1025	196.1792
6.103	208.86841
6.1035	355.9021
6.104	536.57227
6.1045	827.41699
6.105	943.13049
6.1055	884.51843
6.106	776.66016
6.1065	600.21973
6.107	364.26086
6.1075	131.12183
6.108	-61.73401
6.1085	-239.58435
6.109	-391.75415
6.1095	-496.59119
6.11	-422.26868
6.1105	-328.2074
6.111	-296.38367
6.1115	-319.34509
6.112	-316.32385
6.1125	-299.50562
6.113	-265.76843
6.1135	-203.32947
6.114	34.24072
6.1145	304.13818
6.115	488.73596
6.1155	490.24658
6.116	413.60779
6.1165	260.53162
6.117	109.57031
6.1175	-61.02905
6.118	-247.03674
6.1185	-328.30811
6.119	-304.94385
6.1195	-192.15088
6.12	-105.03845
6.1205	2.92053
6.121	-3.92761
6.1215	-130.41687
6.122	-274.93286
6.1225	-392.15698
6.123	-430.72815
6.1235	-444.52515
6.124	-438.38196
6.1245	-434.25293
6.125	-426.49841
6.1255	-396.38672
6.126	-356.90918
6.1265	-333.2428
6.127	-317.12952
6.1275	-338.07678
6.128	-374.23096
6.1285	-358.11768
6.129	-345.8313
6.1295	-225.38452
6.13	-85.09827
6.1305	3.02124
6.131	74.52393
6.1315	120.54749
6.132	140.18555
6.1325	130.71899
6.133	111.9873
6.1335	108.36182
6.134	96.7804
6.1345	104.73633
6.135	112.89368
6.1355	113.90076
6.136	100.20447
6.1365	89.22729
6.137	105.13916
6.1375	135.25085
6.138	163.34839
6.1385	226.89514
6.139	317.93518
6.1395	345.32776
6.14	373.82812
6.1405	426.90125
6.141	478.96729
6.1415	513.00659
6.142	561.04431
6.1425	575.34485
6.143	543.11829
6.1435	505.75562
6.144	458.02002
6.1445	375.43945
6.145	306.25305
6.1455	229.11072
6.146	174.02344
6.1465	201.01318
6.147	301.72119
6.1475	406.1554
6.148	523.27881
6.1485	666.18347
6.149	710.19287
6.1495	575.64697
6.15	333.14209
6.1505	88.0188
6.151	-101.51367
6.1515	-277.34985
6.152	-399.50867
6.1525	-546.13953
6.153	-692.56897
6.1535	-773.63892
6.154	-786.73096
6.1545	-725.29907
6.155	-333.94775
6.1555	163.85193
6.156	354.99573
6.1565	307.86438
6.157	143.3075
6.1575	-54.0802
6.158	-228.30505
6.1585	-400.91858
6.159	-521.36536
6.1595	-620.66345
6.16	-678.46985
6.1605	-711.30066
6.161	-721.06934
6.1615	-735.57129
6.162	-703.84827
6.1625	-642.51709
6.163	-561.14502
6.1635	-471.51489
6.164	-342.81006
6.1645	-182.18079
6.165	-51.66321
6.1655	21.14868
6.166	110.98022
6.1665	182.98645
6.167	228.60718
6.1675	238.37585
6.168	241.19568
6.1685	281.27747
6.169	364.36157
6.1695	505.05066
6.17	709.08508
6.1705	1017.453
6.171	1181.10352
6.1715	1128.53394
6.172	930.34058
6.1725	632.64771
6.173	334.65271
6.1735	97.48535
6.174	-103.02429
6.1745	-211.99036
6.175	-275.03357
6.1755	-354.19006
6.176	-411.69434
6.1765	-473.93188
6.177	-516.43066
6.1775	-601.83105
6.178	-577.15759
6.1785	-488.83667
6.179	-409.9823
6.1795	-255.99976
6.18	-57.00073
6.1805	126.79138
6.181	286.31287
6.1815	364.7644
6.182	439.18762
6.1825	450.36621
6.183	417.13257
6.1835	331.63147
6.184	220.55054
6.1845	103.125
6.185	-25.88196
6.1855	-152.06909
6.186	-268.08472
6.1865	-350.16174
6.187	-390.64636
6.1875	-410.28442
6.188	-436.56921
6.1885	-449.56055
6.189	-457.21436
6.1895	-447.44568
6.19	-310.6842
6.1905	-131.42395
6.191	-2.31628
6.1915	76.03455
6.192	188.12256
6.1925	229.01001
6.193	222.86682
6.1935	230.92346
6.194	289.03198
6.1945	377.05078
6.195	382.18689
6.1955	356.80847
6.196	320.6543
6.1965	307.05872
6.197	330.82581
6.1975	297.59216
6.198	221.05408
6.1985	144.6167
6.199	66.76941
6.1995	-1.51062
6.2	-41.08887
6.2005	-68.98499
6.201	-72.20764
6.2015	-49.54834
6.202	-64.35242
6.2025	-7.85522
6.203	192.65442
6.2035	360.9375
6.204	418.34106
6.2045	404.54407
6.205	319.54651
6.2055	183.5907
6.206	-7.25098
6.2065	-166.87317
6.207	-349.35608
6.2075	-537.27722
6.208	-625.90027
6.2085	-629.62646
6.209	-602.23389
6.2095	-551.37634
6.21	-523.98376
6.2105	-502.53296
6.211	-448.35205
6.2115	-375.03662
6.212	-243.61267
6.2125	70.59631
6.213	406.55823
6.2135	676.85852
6.214	997.81494
6.2145	1331.15845
6.215	1412.53052
6.2155	1318.26782
6.216	1101.74561
6.2165	812.00867
6.217	456.71082
6.2175	105.94482
6.218	-218.03284
6.2185	-481.28357
6.219	-690.05127
6.2195	-870.92285
6.22	-1054.01001
6.2205	-1125.10986
6.221	-1102.55127
6.2215	-1063.87939
6.222	-941.21704
6.2225	-789.45007
6.223	-643.927
6.2235	-471.21277
6.224	-275.63782
6.2245	-126.08643
6.225	-53.67737
6.2255	31.62231
6.226	156.60095
6.2265	356.10352
6.227	546.24023
6.2275	641.61072
6.228	666.38489
6.2285	618.75
6.229	505.65491
6.2295	370.40405
6.23	249.65515
6.2305	209.77478
6.231	304.13818
6.2315	457.7179
6.232	561.54785
6.2325	629.22363
6.233	633.35266
6.2335	552.48413
6.234	359.52759
6.2345	177.44751
6.235	16.11328
6.2355	-112.79297
6.236	-233.23975
6.2365	-375.64087
6.237	-492.76428
6.2375	-619.45496
6.238	-669.104
6.2385	-677.66418
6.239	-687.33215
6.2395	-642.41638
6.24	-509.98535
6.2405	-245.72754
6.241	69.99207
6.2415	303.43323
6.242	404.84619
6.2425	463.45825
6.243	490.34729
6.2435	455.90515
6.244	336.26404
6.2445	182.08008
6.245	45.11719
6.2455	-43.90869
6.246	-148.4436
6.2465	-257.91321
6.247	-348.65112
6.2475	-449.35913
6.248	-542.61475
6.2485	-561.34644
6.249	-472.9248
6.2495	-343.11218
6.25	-282.58667
6.2505	-239.88647
6.251	-192.05017
6.2515	-146.63086
6.252	-112.18872
6.2525	-64.35242
6.253	35.95276
6.2535	69.1864
6.254	74.42322
6.2545	102.72217
6.255	154.58679
6.2555	161.43494
6.256	115.00854
6.2565	26.48621
6.257	-44.51294
6.2575	-64.55383
6.258	-11.78284
6.2585	76.94092
6.259	194.56787
6.2595	348.14758
6.26	515.625
6.2605	612.70752
6.261	595.68787
6.2615	512.60376
6.262	423.67859
6.2625	339.88953
6.263	217.73071
6.2635	111.38306
6.264	30.41382
6.2645	-88.11951
6.265	-224.37744
6.2655	-310.6842
6.266	-337.87537
6.2665	-349.75891
6.267	-355.49927
6.2675	-317.83447
6.268	-235.35461
6.2685	-125.88501
6.269	-6.2439
6.2695	58.10852
6.27	114.20288
6.2705	175.03052
6.271	164.85901
6.2715	127.79846
6.272	139.27917
6.2725	152.47192
6.273	172.81494
6.2735	183.79211
6.274	191.74805
6.2745	234.64966
6.275	334.24988
6.2755	419.34814
6.276	719.25659
6.2765	1020.87708
6.277	1093.48755
6.2775	943.83545
6.278	681.08826
6.2785	392.25769
6.279	110.17456
6.2795	-149.6521
6.28	-353.78723
6.2805	-539.08997
6.281	-620.76416
6.2815	-662.35657
6.282	-709.99146
6.2825	-719.55872
6.283	-787.03308
6.2835	-911.30676
6.284	-951.79138
6.2845	-825.20142
6.285	-655.2063
6.2855	-506.96411
6.286	-408.16956
6.2865	-344.52209
6.287	-229.61426
6.2875	-77.14233
6.288	35.54993
6.2885	127.59705
6.289	175.83618
6.2895	204.03442
6.29	210.27832
6.2905	216.01868
6.291	207.86133
6.2915	215.31372
6.292	226.89514
6.2925	228.50647
6.293	245.92896
6.2935	254.18701
6.294	275.23499
6.2945	253.58276
6.295	204.33655
6.2955	164.85901
6.296	130.21545
6.2965	64.35242
6.297	6.94885
6.2975	-85.40039
6.298	-173.92273
6.2985	-125.48218
6.299	-92.14783
6.2995	-64.05029
6.3	24.47205
6.3005	53.47595
6.301	109.16748
6.3015	258.31604
6.302	481.6864
6.3025	649.76807
6.303	710.29358
6.3035	675.3479
6.304	589.44397
6.3045	411.2915
6.305	218.53638
6.3055	40.1825
6.306	-113.29651
6.3065	-278.15552
6.307	-439.48975
6.3075	-520.45898
6.308	-580.27954
6.3085	-670.3125
6.309	-715.93323
6.3095	-760.34546
6.31	-713.31482
6.3105	-607.4707
6.311	-485.51331
6.3115	-411.59363
6.312	-335.96191
6.3125	-226.69373
6.313	-107.45544
6.3135	-23.96851
6.314	8.15735
6.3145	29.50745
6.315	47.63489
6.3155	66.06445
6.316	73.91968
6.3165	68.28003
6.317	74.2218
6.3175	151.86768
6.318	359.729
6.3185	529.62341
6.319	653.19214
6.3195	717.24243
6.32	698.20862
6.3205	644.83337
6.321	501.12305
6.3215	346.93909
6.322	208.66699
6.3225	86.00464
6.323	-54.78516
6.3235	-167.07458
6.324	-199.9054
6.3245	-128.10059
6.325	-97.88818
6.3255	-120.7489
6.326	-181.77795
6.3265	-228.30505
6.327	-243.41125
6.3275	-167.98096
6.328	-140.8905
6.3285	-145.8252
6.329	-152.1698
6.3295	-153.3783
6.33	-155.49316
6.3305	-148.54431
6.331	-153.27759
6.3315	-131.12183
6.332	-57.8064
6.3325	61.33118
6.333	118.93616
6.3335	161.13281
6.334	180.16663
6.3345	168.38379
6.335	177.44751
6.3355	158.5144
6.336	164.45618
6.3365	145.62378
6.337	79.35791
6.3375	54.18091
6.338	19.94019
6.3385	-18.22815
6.339	-28.50037
6.3395	-67.67578
6.34	-124.67651
6.3405	-122.15881
6.341	-97.38464
6.3415	-123.97156
6.342	-199.9054
6.3425	-294.2688
6.343	-350.76599
6.3435	-326.49536
6.344	-192.75513
6.3445	-127.79846
6.345	-120.7489
6.3455	-98.59314
6.346	-44.31152
6.3465	3.42407
6.347	32.42798
6.3475	56.19507
6.348	58.41064
6.3485	43.80798
6.349	68.38074
6.3495	110.27527
6.35	143.71033
6.3505	204.13513
6.351	420.55664
6.3515	738.29041
6.352	1012.11548
6.3525	1077.57568
6.353	1047.36328
6.3535	930.44128
6.354	728.1189
6.3545	497.90039
6.355	388.53149
6.3555	372.01538
6.356	326.79749
6.3565	268.58826
6.357	145.72449
6.3575	41.39099
6.358	-5.23682
6.3585	-64.95667
6.359	-124.87793
6.3595	-179.15955
6.36	-218.23425
6.3605	-279.26331
6.361	-348.85254
6.3615	-389.03503
6.362	-431.63452
6.3625	-522.27173
6.363	-608.98132
6.3635	-674.84436
6.364	-711.90491
6.3645	-730.83801
6.365	-701.93481
6.3655	-559.73511
6.366	-352.27661
6.3665	-212.69531
6.367	-136.76147
6.3675	-68.98499
6.368	-15.30762
6.3685	2.5177
6.369	42.29736
6.3695	52.97241
6.37	24.47205
6.3705	-18.12744
6.371	-71.50269
6.3715	-77.64587
6.372	-88.92517
6.3725	-173.31848
6.373	-273.92578
6.3735	-333.84705
6.374	-338.98315
6.3745	-302.02332
6.375	-240.08789
6.3755	-183.89282
6.376	-143.60962
6.3765	-124.17297
6.377	-96.37756
6.3775	-60.12268
6.378	-10.17151
6.3785	37.46338
6.379	94.3634
6.3795	153.68042
6.38	200.20752
6.3805	212.29248
6.381	183.79211
6.3815	147.23511
6.382	97.58606
6.3825	54.98657
6.383	172.51282
6.3835	313.1012
6.384	404.84619
6.3845	406.86035
6.385	353.88794
6.3855	274.02649
6.386	183.5907
6.3865	85.80322
6.387	-4.73328
6.3875	-87.31384
6.388	-139.37988
6.3885	-167.77954
6.389	-183.5907
6.3895	-185.50415
6.39	-221.3562
6.3905	-238.87939
6.391	-215.41443
6.3915	-152.97546
6.392	-85.70251
6.3925	-73.61755
6.393	-103.52783
6.3935	-95.06836
6.394	-36.4563
6.3945	30.01099
6.395	105.23987
6.3955	165.56396
6.396	219.03992
6.3965	256.5033
6.397	278.75977
6.3975	283.39233
6.398	261.43799
6.3985	271.20667
6.399	318.64014
6.3995	311.99341
6.4	276.94702
6.4005	285.10437
6.401	320.6543
6.4015	373.72742
6.402	359.02405
6.4025	289.13269
6.403	226.08948
6.4035	155.69458
6.404	67.8772
6.4045	-29.30603
6.405	-139.37988
6.4055	-142.19971
6.406	-32.93152
6.4065	124.87793
6.407	351.57166
6.4075	406.1554
6.408	357.91626
6.4085	243.51196
6.409	112.08801
6.4095	50.15259
6.41	-58.81348
6.4105	-199.30115
6.411	-337.27112
6.4115	-469.90356
6.412	-562.65564
6.4125	-617.84363
6.413	-625.59814
6.4135	-621.2677
6.414	-659.23462
6.4145	-641.81213
6.415	-568.79883
6.4155	-499.41101
6.416	-447.84851
6.4165	-414.81628
6.417	-357.81555
6.4175	-244.82117
6.418	-96.37756
6.4185	48.23914
6.419	172.00928
6.4195	244.11621
6.42	249.85657
6.4205	224.07532
6.421	214.50806
6.4215	296.48438
6.422	344.82422
6.4225	263.25073
6.423	166.77246
6.4235	121.65527
6.424	101.21155
6.4245	113.39722
6.425	156.19812
6.4255	168.4845
6.426	132.73315
6.4265	74.62463
6.427	58.91418
6.4275	114.90784
6.428	179.56238
6.4285	205.34363
6.429	189.53247
6.4295	227.6001
6.43	216.22009
6.4305	131.32324
6.431	32.12585
6.4315	-43.50586
6.432	-82.27844
6.4325	-108.05969
6.433	-140.68909
6.4335	-135.75439
6.434	-82.37915
6.4345	66.26587
6.435	211.58752
6.4355	281.6803
6.436	315.11536
6.4365	292.15393
6.437	265.16418
6.4375	263.15002
6.438	256.40259
6.4385	264.96277
6.439	268.78967
6.4395	269.29321
6.44	257.91321
6.4405	221.3562
6.441	234.85107
6.4415	209.9762
6.442	93.75916
6.4425	-5.63965
6.443	11.2793
6.4435	27.09045
6.444	58.10852
6.4445	106.75049
6.445	131.32324
6.4455	165.66467
6.446	112.39014
6.4465	31.52161
6.447	-26.78833
6.4475	-78.25012
6.448	-171.20361
6.4485	-273.82507
6.449	-316.12244
6.4495	-335.45837
6.45	-374.33167
6.4505	-392.15698
6.451	-398.703
6.4515	-392.3584
6.452	-405.24902
6.4525	-420.45593
6.453	-414.01062
6.4535	-361.84387
6.454	-290.24048
6.4545	-271.50879
6.455	-242.7063
6.4555	-212.09106
6.456	-195.67566
6.4565	-183.28857
6.457	-180.46875
6.4575	-205.74646
6.458	-198.79761
6.4585	-176.94397
6.459	-137.26501
6.4595	-67.27295
6.46	-9.97009
6.4605	7.15027
6.461	-6.2439
6.4615	-17.72461
6.462	-3.32336
6.4625	59.71985
6.463	209.57336
6.4635	245.62683
6.464	234.44824
6.4645	226.69373
6.465	183.28857
6.4655	126.38855
6.466	81.87561
6.4665	37.7655
6.467	-33.83789
6.4675	-109.06677
6.468	-129.81262
6.4685	-92.24854
6.469	-19.94019
6.4695	48.74268
6.47	68.48145
6.4705	63.24463
6.471	48.74268
6.4715	34.03931
6.472	36.05347
6.4725	21.04797
6.473	30.61523
6.4735	80.26428
6.474	125.98572
6.4745	146.22803
6.475	134.44519
6.4755	126.38855
6.476	130.51758
6.4765	159.21936
6.477	185.80627
6.4775	230.41992
6.478	260.83374
6.4785	249.45374
6.479	218.43567
6.4795	217.12646
6.48	218.8385
6.4805	154.28467
6.481	41.08887
6.4815	-131.32324
6.482	-223.26965
6.4825	-233.44116
6.483	-231.12488
6.4835	-260.53162
6.484	-264.76135
6.4845	-224.78027
6.485	-171.30432
6.4855	-139.37988
6.486	-121.65527
6.4865	-108.05969
6.487	-90.33508
6.4875	-81.7749
6.488	-54.0802
6.4885	-9.76868
6.489	-1.2085
6.4895	-15.71045
6.49	-30.71594
6.4905	76.63879
6.491	249.25232
6.4915	419.95239
6.492	634.15833
6.4925	785.42175
6.493	833.96301
6.4935	780.9906
6.494	677.96631
6.4945	544.93103
6.495	389.94141
6.4955	286.91711
6.496	186.00769
6.4965	85.5011
6.497	-4.12903
6.4975	-60.62622
6.498	-80.96924
6.4985	-88.0188
6.499	-133.13599
6.4995	-221.55762
6.5	-334.552
6.5005	-390.94849
6.501	-349.5575
6.5015	-273.12012
6.502	-238.47656
6.5025	-266.17126
6.503	-343.41431
6.5035	-386.01379
6.504	-403.43628
6.5045	-413.40637
6.505	-401.42212
6.5055	-248.64807
6.506	-107.65686
6.5065	-60.22339
6.507	-54.38232
6.5075	0.80566
6.508	90.73792
6.5085	137.86926
6.509	153.3783
6.5095	138.57422
6.51	102.31934
6.5105	59.92126
6.511	23.76709
6.5115	-8.15735
6.512	-87.31384
6.5125	-126.18713
6.513	-96.8811
6.5135	-40.68604
6.514	11.88354
6.5145	32.12585
6.515	29.91028
6.5155	10.77576
6.516	-97.38464
6.5165	-183.89282
6.517	-221.75903
6.5175	-153.07617
6.518	-73.21472
6.5185	-3.62549
6.519	23.96851
6.5195	41.89453
6.52	43.10303
6.5205	34.24072
6.521	41.99524
6.5215	78.55225
6.522	136.15723
6.5225	167.47742
6.523	171.30432
6.5235	167.47742
6.524	226.3916
6.5245	370.90759
6.525	571.21582
6.5255	671.521
6.526	637.68311
6.5265	603.74451
6.527	604.55017
6.5275	523.27881
6.528	351.47095
6.5285	132.12891
6.529	-31.01807
6.5295	-171.90857
6.53	-272.21375
6.5305	-336.76758
6.531	-363.4552
6.5315	-395.48035
6.532	-434.35364
6.5325	-469.19861
6.533	-469.50073
6.5335	-461.74622
6.534	-476.14746
6.5345	-544.32678
6.535	-574.23706
6.5355	-538.58643
6.536	-451.77612
6.5365	-317.02881
6.537	-163.95264
6.5375	-13.29346
6.538	203.63159
6.5385	303.23181
6.539	281.07605
6.5395	267.78259
6.54	305.34668
6.5405	295.77942
6.541	281.47888
6.5415	247.23816
6.542	218.93921
6.5425	172.00928
6.543	97.18323
6.5435	24.97559
6.544	-45.3186
6.5445	-94.2627
6.545	-163.4491
6.5455	-178.75671
6.546	-147.03369
6.5465	-49.0448
6.547	40.38391
6.5475	135.45227
6.548	274.42932
6.5485	367.38281
6.549	397.89734
6.5495	417.5354
6.55	367.1814
6.5505	239.78577
6.551	105.94482
6.5515	-2.71912
6.552	-96.98181
6.5525	-198.39478
6.553	-276.94702
6.5535	-315.92102
6.554	-368.38989
6.5545	-415.92407
6.555	-451.87683
6.5555	-479.87366
6.556	-525.09155
6.5565	-513.91296
6.557	-440.89966
6.5575	-347.44263
6.558	-190.43884
6.5585	-26.88904
6.559	270.50171
6.5595	569.60449
6.56	888.84888
6.5605	1179.79431
6.561	1297.62268
6.5615	1291.5802
6.562	1248.57788
6.5625	1122.29004
6.563	916.94641
6.5635	658.52966
6.564	363.75732
6.5645	67.47437
6.565	-180.77087
6.5655	-363.85803
6.566	-519.75403
6.5665	-641.71143
6.567	-672.52808
6.5675	-710.495
6.568	-724.19128
6.5685	-736.07483
6.569	-840.91187
6.5695	-879.78516
6.57	-780.28564
6.5705	-678.67126
6.571	-591.55884
6.5715	-518.74695
6.572	-422.67151
6.5725	-275.23499
6.573	-157.2052
6.5735	-68.07861
6.574	11.78284
6.5745	115.81421
6.575	255.69763
6.5755	434.95789
6.576	644.53125
6.5765	786.026
6.577	844.33594
6.5775	798.21167
6.578	628.61938
6.5785	396.78955
6.579	179.26025
6.5795	-31.62231
6.58	-201.51672
6.5805	-344.01855
6.581	-462.95471
6.5815	-547.44873
6.582	-614.9231
6.5825	-646.14258
6.583	-658.63037
6.5835	-613.7146
6.584	-485.21118
6.5845	-334.45129
6.585	-197.28699
6.5855	-112.49084
6.586	31.4209
6.5865	219.64417
6.587	396.08459
6.5875	513.51013
6.588	602.53601
6.5885	615.93018
6.589	544.72961
6.5895	436.56921
6.59	323.37341
6.5905	181.073
6.591	31.72302
6.5915	-111.58447
6.592	-247.03674
6.5925	-307.86438
6.593	-267.07764
6.5935	-225.0824
6.594	-196.98486
6.5945	-172.21069
6.595	-141.49475
6.5955	-23.8678
6.596	152.37122
6.5965	268.78967
6.597	372.2168
6.5975	480.07507
6.598	668.60046
6.5985	1097.01233
6.599	1386.34644
6.5995	1453.51868
6.6	1319.47632
6.6005	1101.94702
6.601	834.06372
6.6015	552.28271
6.602	245.12329
6.6025	-55.3894
6.603	-329.61731
6.6035	-550.8728
6.604	-669.70825
6.6045	-770.41626
6.605	-882.60498
6.6055	-1021.68274
6.606	-1080.39551
6.6065	-1125.91553
6.607	-1126.41907
6.6075	-1014.33105
6.608	-824.09363
6.6085	-647.14966
6.609	-531.73828
6.6095	-407.36389
6.61	-246.13037
6.6105	-139.98413
6.611	-59.82056
6.6115	-7.65381
6.612	2.5177
6.6125	0.80566
6.613	-42.8009
6.6135	-96.27686
6.614	-106.04553
6.6145	-91.44287
6.615	-19.43665
6.6155	79.55933
6.616	193.56079
6.6165	314.30969
6.617	451.474
6.6175	499.3103
6.618	472.11914
6.6185	417.73682
6.619	369.6991
6.6195	332.73926
6.62	313.00049
6.6205	313.70544
6.621	265.16418
6.6215	259.021
6.622	306.25305
6.6225	361.74316
6.623	377.85645
6.6235	307.56226
6.624	276.44348
6.6245	222.46399
6.625	159.11865
6.6255	101.8158
6.626	15.1062
6.6265	-131.22253
6.627	-275.83923
6.6275	-374.23096
6.628	-446.23718
6.6285	-542.41333
6.629	-636.07178
6.6295	-696.19446
6.63	-677.66418
6.6305	-615.72876
6.631	-530.93262
6.6315	-466.37878
6.632	-407.66602
6.6325	-273.92578
6.633	-63.04321
6.6335	182.48291
6.634	395.07751
6.6345	683.00171
6.635	895.89844
6.6355	937.08801
6.636	860.54993
6.6365	700.22278
6.637	535.56519
6.6375	346.03271
6.638	160.42786
6.6385	-4.93469
6.639	-166.97388
6.6395	-280.4718
6.64	-348.75183
6.6405	-435.76355
6.641	-469.19861
6.6415	-450.66833
6.642	-453.79028
6.6425	-467.68799
6.643	-491.65649
6.6435	-453.38745
6.644	-294.77234
6.6445	-178.65601
6.645	-140.99121
6.6455	-63.94958
6.646	49.54834
6.6465	186.61194
6.647	318.94226
6.6475	361.23962
6.648	430.32532
6.6485	551.27563
6.649	596.79565
6.6495	523.27881
6.65	397.79663
6.6505	272.11304
6.651	150.65918
6.6515	9.97009
6.652	-133.03528
6.6525	-229.51355
6.653	-318.74084
6.6535	-362.146
6.654	-324.58191
6.6545	-110.77881
6.655	55.59082
6.6555	157.40662
6.656	186.81335
6.6565	182.58362
6.657	201.11389
6.6575	203.02734
6.658	167.17529
6.6585	108.56323
6.659	20.24231
6.6595	-67.37366
6.66	-134.64661
6.6605	-223.16895
6.661	-327.60315
6.6615	-481.48499
6.662	-617.64221
6.6625	-659.43604
6.663	-610.29053
6.6635	-503.64075
6.664	-434.75647
6.6645	-349.45679
6.665	-276.94702
6.6655	-184.59778
6.666	-65.3595
6.6665	50.2533
6.667	148.84644
6.6675	228.00293
6.668	299.3042
6.6685	344.92493
6.669	457.31506
6.6695	599.51477
6.67	728.52173
6.6705	826.81274
6.671	916.8457
6.6715	954.91333
6.672	878.97949
6.6725	684.51233
6.673	469.80286
6.6735	301.62048
6.674	154.08325
6.6745	-33.83789
6.675	-157.2052
6.6755	-272.81799
6.676	-427.30408
6.6765	-582.09229
6.677	-672.72949
6.6775	-676.25427
6.678	-497.59827
6.6785	-182.78503
6.679	112.08801
6.6795	415.72266
6.68	628.21655
6.6805	675.3479
6.681	627.41089
6.6815	489.54163
6.682	302.52686
6.6825	112.18872
6.683	-66.76941
6.6835	-256.5033
6.684	-414.11133
6.6845	-543.11829
6.685	-677.26135
6.6855	-778.77502
6.686	-656.5155
6.6865	-393.16406
6.687	-241.59851
6.6875	-197.08557
6.688	-167.276
6.6885	-61.12976
6.689	19.94019
6.6895	17.42249
6.69	10.37292
6.6905	-44.71436
6.691	-139.88342
6.6915	-239.58435
6.692	-280.06897
6.6925	-249.0509
6.693	-166.77246
6.6935	-144.91882
6.694	-125.07935
6.6945	-72.00623
6.695	-49.24622
6.6955	-33.13293
6.696	-32.42798
6.6965	18.02673
6.697	43.90869
6.6975	55.08728
6.698	54.0802
6.6985	43.00232
6.699	37.96692
6.6995	41.79382
6.7	37.46338
6.7005	66.06445
6.701	80.36499
6.7015	91.04004
6.702	160.72998
6.7025	235.05249
6.703	289.83765
6.7035	345.32776
6.704	380.77698
6.7045	373.32458
6.705	346.63696
6.7055	337.97607
6.706	449.25842
6.7065	582.09229
6.707	611.49902
6.7075	528.81775
6.708	439.99329
6.7085	345.12634
6.709	251.4679
6.7095	210.78186
6.71	115.61279
6.7105	-31.62231
6.711	-173.41919
6.7115	-309.97925
6.712	-427.00195
6.7125	-521.26465
6.713	-566.07971
6.7135	-573.02856
6.714	-560.23865
6.7145	-539.99634
6.715	-523.48022
6.7155	-461.64551
6.716	-339.99023
6.7165	-303.93677
6.717	-271.40808
6.7175	-186.51123
6.718	-48.03772
6.7185	74.82605
6.719	139.48059
6.7195	128.90625
6.72	80.06287
6.7205	32.83081
6.721	0.70496
6.7215	-58.00781
6.722	-109.4696
6.7225	-148.74573
6.723	-152.87476
6.7235	-137.26501
6.724	-145.22095
6.7245	-217.63
6.725	-276.14136
6.7255	-316.22314
6.726	-297.39075
6.7265	-201.41602
6.727	-69.99207
6.7275	110.77881
6.728	277.9541
6.7285	390.44495
6.729	510.5896
6.7295	532.44324
6.73	491.15295
6.7305	400.61646
6.731	276.54419
6.7315	145.72449
6.732	45.41931
6.7325	12.28638
6.733	52.8717
6.7335	93.45703
6.734	93.85986
6.7345	68.78357
6.735	21.14868
6.7355	-34.03931
