Francesco_Luisi_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
23.475	-284.90295
23.4755	-204.63867
23.476	-106.8512
23.4765	-31.92444
23.477	35.75134
23.4775	114.4043
23.478	193.05725
23.4785	246.5332
23.479	258.21533
23.4795	260.53162
23.48	215.0116
23.4805	174.62769
23.481	160.62927
23.4815	133.13599
23.482	78.04871
23.4825	63.34534
23.483	61.83472
23.4835	66.36658
23.484	43.60657
23.4845	-63.04321
23.485	-165.86609
23.4855	-165.66467
23.486	-122.96448
23.4865	-57.20215
23.487	-1.71204
23.4875	38.36975
23.488	59.92126
23.4885	124.57581
23.489	203.22876
23.4895	269.69604
23.49	327.90527
23.4905	337.67395
23.491	349.85962
23.4915	358.72192
23.492	328.10669
23.4925	255.39551
23.493	154.18396
23.4935	78.75366
23.494	27.09045
23.4945	3.22266
23.495	-47.7356
23.4955	-99.2981
23.496	-157.2052
23.4965	-180.77087
23.497	-189.02893
23.4975	-197.08557
23.498	-184.09424
23.4985	-161.0321
23.499	-112.18872
23.4995	-52.16675
23.5	-19.43665
23.5005	-3.22266
23.501	4.83398
23.5015	-44.11011
23.502	-188.72681
23.5025	-257.20825
23.503	-267.37976
23.5035	-263.95569
23.504	-268.38684
23.5045	-237.87231
23.505	-127.89917
23.5055	-25.37842
23.506	79.35791
23.5065	145.32166
23.507	320.35217
23.5075	457.7179
23.508	474.93896
23.5085	432.03735
23.509	336.26404
23.5095	205.24292
23.51	59.82056
23.5105	-46.5271
23.511	-52.97241
23.5115	-78.65295
23.512	-110.27527
23.5125	-171.10291
23.513	-227.49939
23.5135	-223.26965
23.514	-185.30273
23.5145	-189.73389
23.515	-186.91406
23.5155	-127.99988
23.516	-63.74817
23.5165	-5.13611
23.517	37.96692
23.5175	108.26111
23.518	317.93518
23.5185	569.90662
23.519	638.8916
23.5195	576.35193
23.52	396.78955
23.5205	190.33813
23.521	1.00708
23.5215	-179.36096
23.522	-320.95642
23.5225	-360.43396
23.523	-356.30493
23.5235	-350.8667
23.524	-360.53467
23.5245	-441.70532
23.525	-482.29065
23.5255	-448.85559
23.526	-379.56848
23.5265	-253.58276
23.527	-338.47961
23.5275	-427.6062
23.528	-387.42371
23.5285	-246.5332
23.529	-96.8811
23.5295	52.46887
23.53	179.26025
23.5305	265.56702
23.531	301.72119
23.5315	294.47021
23.532	284.60083
23.5325	303.23181
23.533	322.46704
23.5335	356.20422
23.534	362.04529
23.5345	350.56458
23.535	313.00049
23.5355	327.50244
23.536	314.91394
23.5365	291.54968
23.537	293.86597
23.5375	271.10596
23.538	205.84717
23.5385	133.94165
23.539	64.95667
23.5395	12.68921
23.54	-17.01965
23.5405	-45.41931
23.541	-78.25012
23.5415	-116.21704
23.542	-138.67493
23.5425	-129.30908
23.543	-107.85828
23.5435	-158.11157
23.544	-237.57019
23.5445	-275.33569
23.545	-287.52136
23.5455	-277.55127
23.546	-264.45923
23.5465	-241.90063
23.547	-223.77319
23.5475	-250.76294
23.548	-260.43091
23.5485	-243.31055
23.549	-163.85193
23.5495	-30.61523
23.55	158.11157
23.5505	320.35217
23.551	389.63928
23.5515	351.16882
23.552	248.24524
23.5525	153.07617
23.553	81.37207
23.5535	6.14319
23.554	-47.63489
23.5545	-96.47827
23.555	-160.72998
23.5555	-223.16895
23.556	-264.25781
23.5565	-279.26331
23.557	-246.63391
23.5575	-180.97229
23.558	-83.88977
23.5585	28.80249
23.559	103.72925
23.5595	144.81812
23.56	135.15015
23.5605	99.19739
23.561	27.39258
23.5615	-105.03845
23.562	-160.83069
23.5625	-131.42395
23.563	-68.38074
23.5635	41.08887
23.564	159.21936
23.5645	264.25781
23.565	334.65271
23.5655	401.82495
23.566	435.66284
23.5665	446.74072
23.567	437.47559
23.5675	402.22778
23.568	348.55042
23.5685	284.09729
23.569	285.30579
23.5695	250.05798
23.57	151.56555
23.5705	58.51135
23.571	61.93542
23.5715	43.20374
23.572	-16.01257
23.5725	-93.15491
23.573	-155.79529
23.5735	-193.25867
23.574	-311.18774
23.5745	-450.56763
23.575	-501.828
23.5755	-502.83508
23.576	-449.76196
23.5765	-362.2467
23.577	-206.75354
23.5775	-25.98267
23.578	155.9967
23.5785	259.72595
23.579	278.96118
23.5795	244.41833
23.58	197.4884
23.5805	135.45227
23.581	92.14783
23.5815	57.8064
23.582	44.71436
23.5825	32.62939
23.583	-77.84729
23.5835	-183.5907
23.584	-198.79761
23.5845	-155.29175
23.585	-98.49243
23.5855	-52.56958
23.586	-75.93384
23.5865	-186.41052
23.587	-224.88098
23.5875	-203.32947
23.588	-182.3822
23.5885	-142.40112
23.589	-85.80322
23.5895	-14.40125
23.59	47.33276
23.5905	79.45862
23.591	86.20605
23.5915	90.23438
23.592	107.65686
23.5925	106.54907
23.593	75.83313
23.5935	56.90002
23.594	53.57666
23.5945	53.77808
23.595	103.42712
23.5955	179.05884
23.596	279.56543
23.5965	345.12634
23.597	348.55042
23.5975	311.18774
23.598	239.58435
23.5985	161.23352
23.599	99.2981
23.5995	32.62939
23.6	-32.32727
23.6005	-77.44446
23.601	-110.87952
23.6015	-132.22961
23.602	-152.77405
23.6025	-177.3468
23.603	-177.74963
23.6035	-135.15015
23.604	-97.68677
23.6045	-56.29578
23.605	-32.7301
23.6055	-18.02673
23.606	-14.70337
23.6065	-33.63647
23.607	-36.75842
23.6075	-4.33044
23.608	28.9032
23.6085	3.62549
23.609	-48.33984
23.6095	-95.87402
23.61	-147.94006
23.6105	-174.72839
23.611	-176.13831
23.6115	-116.61987
23.612	-62.53967
23.6125	-34.34143
23.613	-52.56958
23.6135	-70.49561
23.614	-61.12976
23.6145	-8.7616
23.615	65.05737
23.6155	99.60022
23.616	110.47668
23.6165	132.0282
23.617	151.26343
23.6175	158.01086
23.618	145.22095
23.6185	141.19263
23.619	189.23035
23.6195	224.07532
23.62	238.17444
23.6205	288.0249
23.621	324.27979
23.6215	324.27979
23.622	271.10596
23.6225	209.67407
23.623	218.23425
23.6235	205.44434
23.624	149.45068
23.6245	71.30127
23.625	-8.7616
23.6255	-73.11401
23.626	-125.28076
23.6265	-193.15796
23.627	-276.34277
23.6275	-324.07837
23.628	-372.2168
23.6285	-483.19702
23.629	-551.98059
23.6295	-540.39917
23.63	-488.63525
23.6305	-365.67078
23.631	-246.93604
23.6315	-243.00842
23.632	-232.6355
23.6325	-241.90063
23.633	-260.63232
23.6335	-261.6394
23.634	-268.28613
23.6345	-271.10596
23.635	-265.16418
23.6355	-188.32397
23.636	-19.63806
23.6365	82.27844
23.637	28.80249
23.6375	-4.43115
23.638	27.29187
23.6385	99.2981
23.639	135.55298
23.6395	135.25085
23.64	161.93848
23.6405	199.20044
23.641	248.34595
23.6415	281.88171
23.642	254.48914
23.6425	239.98718
23.643	246.63391
23.6435	271.71021
23.644	362.95166
23.6445	513.51013
23.645	622.87903
23.6455	845.34302
23.646	962.26501
23.6465	915.23438
23.647	787.53662
23.6475	606.76575
23.648	351.57166
23.6485	51.15967
23.649	-249.95728
23.6495	-457.8186
23.65	-613.31177
23.6505	-702.84119
23.651	-723.78845
23.6515	-651.07727
23.652	-466.47949
23.6525	-245.42542
23.653	-162.2406
23.6535	-20.84656
23.654	161.63635
23.6545	260.22949
23.655	324.58191
23.6555	337.37183
23.656	306.25305
23.6565	239.88647
23.657	172.91565
23.6575	106.14624
23.658	35.04639
23.6585	-53.97949
23.659	-133.53882
23.6595	-201.01318
23.66	-222.26257
23.6605	-201.11389
23.661	-165.66467
23.6615	-127.49634
23.662	-86.30676
23.6625	-42.90161
23.663	-21.65222
23.6635	-12.38708
23.664	15.50903
23.6645	40.08179
23.665	23.46497
23.6655	-13.09204
23.666	-52.97241
23.6665	-85.29968
23.667	-119.94324
23.6675	-116.51917
23.668	-114.90784
23.6685	-137.66785
23.669	-141.59546
23.6695	-128.50342
23.67	-103.52783
23.6705	-65.25879
23.671	-34.34143
23.6715	-8.96301
23.672	-9.56726
23.6725	-62.23755
23.673	-168.38379
23.6735	-303.53394
23.674	-399.10583
23.6745	-392.76123
23.675	-341.19873
23.6755	-237.57019
23.676	-83.58765
23.6765	128.80554
23.677	290.03906
23.6775	372.41821
23.678	397.49451
23.6785	388.33008
23.679	352.1759
23.6795	210.98328
23.68	38.974
23.6805	-103.62854
23.681	-184.8999
23.6815	-203.02734
23.682	-177.04468
23.6825	-166.87317
23.683	-157.60803
23.6835	-114.90784
23.684	-44.51294
23.6845	27.79541
23.685	51.5625
23.6855	30.01099
23.686	21.95435
23.6865	64.85596
23.687	162.64343
23.6875	384.10034
23.688	558.62732
23.6885	613.31177
23.689	558.92944
23.6895	425.28992
23.69	227.19727
23.6905	66.16516
23.691	-85.19897
23.6915	-173.31848
23.692	-244.61975
23.6925	-338.07678
23.693	-411.59363
23.6935	-442.20886
23.694	-329.21448
23.6945	-152.67334
23.695	22.96143
23.6955	133.94165
23.696	173.72131
23.6965	185.00061
23.697	44.21082
23.6975	-38.87329
23.698	-56.09436
23.6985	-37.26196
23.699	-34.84497
23.6995	-37.16125
23.7	-37.16125
23.7005	103.32642
23.701	283.19092
23.7015	396.78955
23.702	462.45117
23.7025	460.43701
23.703	424.98779
23.7035	335.45837
23.704	214.50806
23.7045	116.11633
23.705	18.42957
23.7055	-113.09509
23.706	-216.72363
23.7065	-273.42224
23.707	-262.44507
23.7075	-224.88098
23.708	-271.00525
23.7085	-339.5874
23.709	-363.55591
23.7095	-335.35767
23.71	-256.604
23.7105	-176.54114
23.711	-89.93225
23.7115	-19.13452
23.712	34.03931
23.7125	80.36499
23.713	109.06677
23.7135	129.5105
23.714	123.87085
23.7145	112.39014
23.715	97.78748
23.7155	83.08411
23.716	61.02905
23.7165	39.77966
23.717	69.48853
23.7175	79.55933
23.718	28.29895
23.7185	21.75293
23.719	93.25562
23.7195	171.0022
23.72	226.99585
23.7205	250.96436
23.721	223.77319
23.7215	186.00769
23.722	130.41687
23.7225	60.82764
23.723	17.72461
23.7235	-11.88354
23.724	-57.30286
23.7245	-88.52234
23.725	-121.25244
23.7255	-148.64502
23.726	-153.3783
23.7265	-174.72839
23.727	-195.07141
23.7275	-202.22168
23.728	-205.0415
23.7285	-158.71582
23.729	-103.93066
23.7295	-48.13843
23.73	-17.6239
23.7305	10.87646
23.731	28.9032
23.7315	45.2179
23.732	60.12268
23.7325	70.29419
23.733	77.04163
23.7335	74.92676
23.734	81.17065
23.7345	86.91101
23.735	90.83862
23.7355	85.09827
23.736	73.01331
23.7365	66.6687
23.737	82.17773
23.7375	101.71509
23.738	89.93225
23.7385	63.64746
23.739	-11.68213
23.7395	-108.96606
23.74	-112.08801
23.7405	-19.73877
23.741	44.81506
23.7415	39.07471
23.742	27.09045
23.7425	38.87329
23.743	48.44055
23.7435	53.37524
23.744	33.03223
23.7445	-58.81348
23.745	-120.64819
23.7455	-137.0636
23.746	-139.88342
23.7465	-141.09192
23.747	-115.31067
23.7475	-116.01562
23.748	-115.20996
23.7485	-113.69934
23.749	-102.11792
23.7495	-51.76392
23.75	15.00549
23.7505	47.7356
23.751	4.73328
23.7515	-126.58997
23.752	-285.20508
23.7525	-304.03748
23.753	-225.28381
23.7535	-198.6969
23.754	-181.77795
23.7545	-143.00537
23.755	-81.37207
23.7555	-20.74585
23.756	26.88904
23.7565	55.2887
23.757	113.39722
23.7575	172.51282
23.758	196.78345
23.7585	193.6615
23.759	185.30273
23.7595	221.25549
23.76	304.3396
23.7605	399.50867
23.761	428.71399
23.7615	411.79504
23.762	399.10583
23.7625	394.57397
23.763	344.6228
23.7635	174.12415
23.764	-76.7395
23.7645	-352.0752
23.765	-507.46765
23.7655	-509.48181
23.766	-403.93982
23.7665	-264.25781
23.767	-133.03528
23.7675	-46.42639
23.768	18.02673
23.7685	100.30518
23.769	120.64819
23.7695	114.20288
23.77	71.20056
23.7705	18.93311
23.771	-14.40125
23.7715	-52.16675
23.772	-113.09509
23.7725	-151.76697
23.773	-151.86768
23.7735	-99.70093
23.774	-42.59949
23.7745	-13.19275
23.775	4.73328
23.7755	49.95117
23.776	122.76306
23.7765	168.68591
23.777	193.05725
23.7775	201.11389
23.778	189.12964
23.7785	116.41846
23.779	53.67737
23.7795	84.2926
23.78	96.8811
23.7805	262.64648
23.781	413.10425
23.7815	390.34424
23.782	258.31604
23.7825	113.29651
23.783	-6.74744
23.7835	-115.10925
23.784	-156.09741
23.7845	-206.45142
23.785	-238.17444
23.7855	-292.15393
23.786	-323.172
23.7865	-336.36475
23.787	-343.91785
23.7875	-330.42297
23.788	-298.49854
23.7885	-235.75745
23.789	-154.48608
23.7895	-79.2572
23.79	-66.46729
23.7905	-140.99121
23.791	-204.03442
23.7915	-265.06348
23.792	-296.08154
23.7925	-249.15161
23.793	-179.05884
23.7935	-147.1344
23.794	-101.31226
23.7945	-65.66162
23.795	-15.50903
23.7955	23.16284
23.796	59.41772
23.7965	114.70642
23.797	191.84875
23.7975	249.75586
23.798	292.95959
23.7985	308.97217
23.799	334.85413
23.7995	405.34973
23.8	458.22144
23.8005	449.86267
23.801	432.6416
23.8015	427.00195
23.802	412.29858
23.8025	345.93201
23.803	253.9856
23.8035	138.67493
23.804	180.26733
23.8045	241.09497
23.805	235.1532
23.8055	179.8645
23.806	121.9574
23.8065	68.17932
23.807	14.19983
23.8075	-24.57275
23.808	-51.26038
23.8085	-107.55615
23.809	-139.07776
23.8095	-128.90625
23.81	-101.8158
23.8105	-110.98022
23.811	-161.83777
23.8115	-211.58752
23.812	-200.81177
23.8125	-157.2052
23.813	-122.36023
23.8135	-98.79456
23.814	-78.35083
23.8145	-64.35242
23.815	-49.24622
23.8155	-4.33044
23.816	26.48621
23.8165	25.68054
23.817	26.98975
23.8175	21.75293
23.818	12.18567
23.8185	29.00391
23.819	62.8418
23.8195	89.12659
23.82	110.98022
23.8205	71.09985
23.821	-2.31628
23.8215	-67.27295
23.822	-72.81189
23.8225	-66.87012
23.823	-23.96851
23.8235	-38.36975
23.824	-125.58289
23.8245	-196.78345
23.825	-158.61511
23.8255	-140.58838
23.826	-163.4491
23.8265	-173.62061
23.827	-164.45618
23.8275	-152.47192
23.828	-142.80396
23.8285	-172.3114
23.829	-234.14612
23.8295	-517.63916
23.83	-880.18799
23.8305	-1005.77087
23.831	-906.57349
23.8315	-679.57764
23.832	-457.7179
23.8325	-223.47107
23.833	-2.61841
23.8335	171.10291
23.834	307.05872
23.8345	383.29468
23.835	437.37488
23.8355	473.93188
23.836	489.74304
23.8365	529.72412
23.837	536.57227
23.8375	527.10571
23.838	494.67773
23.8385	451.87683
23.839	400.81787
23.8395	338.47961
23.84	297.89429
23.8405	217.02576
23.841	68.88428
23.8415	-17.42249
23.842	13.49487
23.8425	-36.85913
23.843	-124.17297
23.8435	-211.58752
23.844	-262.94861
23.8445	-242.80701
23.845	-187.31689
23.8455	-99.70093
23.846	-1.10779
23.8465	36.95984
23.847	62.53967
23.8475	106.04553
23.848	137.86926
23.8485	155.896
23.849	194.87
23.8495	282.9895
23.85	345.32776
23.8505	362.95166
23.851	369.6991
23.8515	352.88086
23.852	301.11694
23.8525	198.49548
23.853	83.18481
23.8535	-8.35876
23.854	-21.24939
23.8545	-72.61047
23.855	-10.37292
23.8555	-29.40674
23.856	-81.06995
23.8565	-90.83862
23.857	-48.44055
23.8575	-11.38
23.858	-5.33752
23.8585	5.33752
23.859	30.61523
23.8595	43.00232
23.86	22.25647
23.8605	8.8623
23.861	1.91345
23.8615	-32.12585
23.862	-85.90393
23.8625	-160.42786
23.863	-175.13123
23.8635	-152.1698
23.864	-182.98645
23.8645	-210.37903
23.865	-235.95886
23.8655	-244.41833
23.866	-240.08789
23.8665	-237.97302
23.867	-234.24683
23.8675	-239.38293
23.868	-245.32471
23.8685	-253.07922
23.869	-274.93286
23.8695	-263.85498
23.87	-278.75977
23.8705	-266.07056
23.871	-216.22009
23.8715	-131.92749
23.872	20.24231
23.8725	195.47424
23.873	293.76526
23.8735	310.88562
23.874	315.41748
23.8745	316.72668
23.875	295.37659
23.8755	264.55994
23.876	183.18787
23.8765	108.1604
23.877	74.52393
23.8775	69.99207
23.878	82.88269
23.8785	80.66711
23.879	46.12427
23.8795	3.42407
23.88	-40.88745
23.8805	-87.41455
23.881	-135.55298
23.8815	-142.099
23.882	-133.13599
23.8825	-107.05261
23.883	-45.2179
23.8835	28.60107
23.884	85.90393
23.8845	147.1344
23.885	208.26416
23.8855	278.55835
23.886	328.71094
23.8865	307.36084
23.887	265.76843
23.8875	248.54736
23.888	247.94312
23.8885	215.81726
23.889	149.85352
23.8895	115.41138
23.89	101.11084
23.8905	79.96216
23.891	40.48462
23.8915	9.06372
23.892	-14.80408
23.8925	-84.49402
23.893	-293.66455
23.8935	-495.4834
23.894	-618.44788
23.8945	-595.48645
23.895	-548.85864
23.8955	-492.05933
23.896	-370.80688
23.8965	-173.92273
23.897	1.40991
23.8975	123.36731
23.898	167.57812
23.8985	135.25085
23.899	62.13684
23.8995	-0.10071
23.9	-32.7301
23.9005	-72.10693
23.901	-92.34924
23.9015	-71.40198
23.902	-49.85046
23.9025	-57.60498
23.903	-49.85046
23.9035	-27.59399
23.904	-1.61133
23.9045	43.10303
23.905	106.54907
23.9055	167.37671
23.906	216.11938
23.9065	216.3208
23.907	221.55762
23.9075	221.65833
23.908	217.02576
23.9085	214.60876
23.909	221.75903
23.9095	225.88806
23.91	224.98169
23.9105	217.93213
23.911	228.30505
23.9115	239.78577
23.912	197.18628
23.9125	170.80078
23.913	195.57495
23.9135	252.87781
23.914	324.27979
23.9145	347.84546
23.915	275.33569
23.9155	128.40271
23.916	-37.36267
23.9165	-161.23352
23.917	-239.08081
23.9175	-271.00525
23.918	-258.31604
23.9185	-219.84558
23.919	-114.00146
23.9195	1.00708
23.92	90.03296
23.9205	147.43652
23.921	164.35547
23.9215	115.20996
23.922	-65.3595
23.9225	-205.94788
23.923	-284.70154
23.9235	-327.90527
23.924	-330.22156
23.9245	-277.34985
23.925	-220.047
23.9255	-200.81177
23.926	-191.04309
23.9265	-199.09973
23.927	-212.19177
23.9275	-238.9801
23.928	-262.74719
23.9285	-308.56934
23.929	-365.9729
23.9295	-406.86035
23.93	-406.96106
23.9305	-319.24438
23.931	-100.6073
23.9315	97.88818
23.932	322.97058
23.9325	391.04919
23.933	371.51184
23.9335	270.19958
23.934	103.42712
23.9345	-63.34534
23.935	-136.15723
23.9355	-123.97156
23.936	-22.45789
23.9365	103.62854
23.937	196.1792
23.9375	199.50256
23.938	132.73315
23.9385	64.05029
23.939	41.4917
23.9395	9.66797
23.94	16.51611
23.9405	105.54199
23.941	180.46875
23.9415	265.86914
23.942	318.1366
23.9425	310.28137
23.943	285.5072
23.9435	286.81641
23.944	303.93677
23.9445	215.71655
23.945	100.6073
23.9455	44.41223
23.946	46.12427
23.9465	74.92676
23.947	88.32092
23.9475	128.10059
23.948	172.51282
23.9485	219.44275
23.949	316.62598
23.9495	357.41272
23.95	322.56775
23.9505	259.72595
23.951	190.03601
23.9515	119.23828
23.952	21.85364
23.9525	-81.37207
23.953	-207.96204
23.9535	-289.43481
23.954	-311.18774
23.9545	-288.22632
23.955	-290.84473
23.9555	-325.28687
23.956	-384.8053
23.9565	-410.58655
23.957	-372.2168
23.9575	-317.43164
23.958	-261.33728
23.9585	-203.02734
23.959	-162.2406
23.9595	-105.84412
23.96	-45.82214
23.9605	-4.02832
23.961	38.47046
23.9615	50.2533
23.962	37.16125
23.9625	6.44531
23.963	-18.53027
23.9635	-26.58691
23.964	-31.11877
23.9645	-25.88196
23.965	-22.15576
23.9655	-47.03064
23.966	-69.1864
23.9665	-88.11951
23.967	-29.60815
23.9675	51.86462
23.968	114.70642
23.9685	154.78821
23.969	166.57104
23.9695	121.45386
23.97	47.23206
23.9705	-3.92761
23.971	-14.70337
23.9715	22.86072
23.972	65.15808
23.9725	72.00623
23.973	44.41223
23.9735	-57.10144
23.974	-177.24609
23.9745	-310.38208
23.975	-341.90369
23.9755	-310.88562
23.976	-227.19727
23.9765	-129.81262
23.977	-27.49329
23.9775	54.78516
23.978	152.57263
23.9785	262.94861
23.979	336.66687
23.9795	363.95874
23.98	356.90918
23.9805	322.97058
23.981	248.04382
23.9815	150.9613
23.982	54.48303
23.9825	-20.34302
23.983	-35.44922
23.9835	-13.19275
23.984	17.52319
23.9845	23.46497
23.985	8.05664
23.9855	9.56726
23.986	-64.55383
23.9865	-318.64014
23.987	-676.5564
23.9875	-933.66394
23.988	-1014.53247
23.9885	-971.22803
23.989	-804.75769
23.9895	-577.35901
23.99	-295.88013
23.9905	11.17859
23.991	249.15161
23.9915	429.01611
23.992	587.12769
23.9925	689.34631
23.993	731.03943
23.9935	721.875
23.994	750.97961
23.9945	768.60352
23.995	718.45093
23.9955	622.27478
23.996	491.25366
23.9965	328.50952
23.997	191.94946
23.9975	154.98962
23.998	167.88025
23.9985	106.75049
23.999	-23.8678
23.9995	-172.61353
24	-244.21692
24.0005	-250.2594
24.001	-244.31763
24.0015	-219.54346
24.002	-135.04944
24.0025	-70.3949
24.003	-16.61682
24.0035	41.69312
24.004	108.26111
24.0045	137.0636
24.005	144.11316
24.0055	135.75439
24.006	98.49243
24.0065	59.51843
24.007	48.44055
24.0075	-13.69629
24.008	-155.9967
24.0085	-338.68103
24.009	-441.20178
24.0095	-459.93347
24.01	-430.02319
24.0105	-348.95325
24.011	-249.65515
24.0115	-178.65601
24.012	-74.92676
24.0125	-3.8269
24.013	-41.59241
24.0135	-96.47827
24.014	-105.6427
24.0145	-61.23047
24.015	5.53894
24.0155	87.81738
24.016	150.25635
24.0165	183.18787
24.017	178.45459
24.0175	146.32874
24.018	43.60657
24.0185	-62.13684
24.019	-167.77954
24.0195	-357.31201
24.02	-507.06482
24.0205	-561.34644
24.021	-522.97668
24.0215	-424.58496
24.022	-340.99731
24.0225	-219.54346
24.023	-95.47119
24.0235	-23.26355
24.024	13.29346
24.0245	61.33118
24.025	98.89526
24.0255	150.25635
24.026	212.09106
24.0265	289.53552
24.027	358.31909
24.0275	416.3269
24.028	479.06799
24.0285	509.88464
24.029	534.35669
24.0295	538.98926
24.03	545.53528
24.0305	568.79883
24.031	583.70361
24.0315	564.36768
24.032	504.245
24.0325	469.29932
24.033	458.52356
24.0335	431.83594
24.034	411.49292
24.0345	381.48193
24.035	289.83765
24.0355	156.60095
24.036	16.51611
24.0365	-132.0282
24.037	-253.68347
24.0375	-313.50403
24.038	-361.54175
24.0385	-400.71716
24.039	-407.4646
24.0395	-435.76355
24.04	-547.95227
24.0405	-657.11975
24.041	-700.5249
24.0415	-656.81763
24.042	-518.04199
24.0425	-377.15149
24.043	-247.23816
24.0435	-94.76624
24.044	59.51843
24.0445	165.26184
24.045	202.12097
24.0455	205.44434
24.046	162.94556
24.0465	37.36267
24.047	-116.31775
24.0475	-252.47498
24.048	-329.81873
24.0485	-368.89343
24.049	-327.20032
24.0495	-226.69373
24.05	-117.52625
24.0505	-25.07629
24.051	-24.06921
24.0515	-66.16516
24.052	-126.38855
24.0525	-132.22961
24.053	-121.05103
24.0535	-56.79932
24.054	89.52942
24.0545	248.54736
24.055	356.10352
24.0555	425.79346
24.056	423.27576
24.0565	338.37891
24.057	203.32947
24.0575	71.7041
24.058	-44.31152
24.0585	49.44763
24.059	420.95947
24.0595	644.83337
24.06	730.43518
24.0605	619.55566
24.061	361.13892
24.0615	74.02039
24.062	-189.43176
24.0625	-361.13892
24.063	-418.13965
24.0635	-413.50708
