Francesco_Luisi_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.731	9.76868
0.7315	6.74744
0.732	6.84814
0.7325	8.66089
0.733	5.63965
0.7335	9.86938
0.734	4.22974
0.7345	9.16443
0.735	9.06372
0.7355	9.06372
0.736	7.65381
0.7365	8.56018
0.737	6.2439
0.7375	10.47363
0.738	10.0708
0.7385	6.64673
0.739	9.16443
0.7395	7.5531
0.74	5.23682
0.7405	7.35168
0.741	7.75452
0.7415	6.2439
0.742	10.87646
0.7425	4.02832
0.743	3.42407
0.7435	5.74036
0.744	5.74036
0.7445	11.58142
0.745	4.22974
0.7455	6.04248
0.746	5.33752
0.7465	4.53186
0.747	1.51062
0.7475	3.62549
0.748	6.14319
0.7485	2.11487
0.749	3.52478
0.7495	1.71204
0.75	8.66089
0.7505	6.04248
0.751	-1.51062
0.7515	3.92761
0.752	1.00708
0.7525	6.74744
0.753	7.15027
0.7535	8.05664
0.754	-2.61841
0.7545	2.41699
0.755	5.33752
0.7555	8.45947
0.756	8.8623
0.7565	6.64673
0.757	6.74744
0.7575	2.81982
0.758	3.7262
0.7585	7.04956
0.759	7.85522
0.7595	3.8269
0.76	9.76868
0.7605	12.48779
0.761	4.43115
0.7615	5.84106
0.762	8.8623
0.7625	3.52478
0.763	2.61841
0.7635	-0.60425
0.764	0.90637
0.7645	-0.80566
0.765	2.92053
0.7655	3.8269
0.766	5.0354
0.7665	3.52478
0.767	7.25098
0.7675	4.73328
0.768	3.92761
0.7685	6.64673
0.769	8.35876
0.7695	3.32336
0.77	1.61133
0.7705	5.53894
0.771	6.3446
0.7715	6.04248
0.772	3.92761
0.7725	5.33752
0.773	11.07788
0.7735	4.83398
0.774	6.3446
0.7745	6.44531
0.775	12.28638
0.7755	7.35168
0.776	2.31628
0.7765	6.54602
0.777	3.52478
0.7775	3.02124
0.778	2.11487
0.7785	-0.30212
0.779	8.25806
0.7795	5.74036
0.78	4.63257
0.7805	3.32336
0.781	4.22974
0.7815	0.80566
0.782	5.0354
0.7825	6.54602
0.783	5.63965
0.7835	8.66089
0.784	2.81982
0.7845	6.44531
0.785	3.32336
0.7855	3.52478
0.786	4.93469
0.7865	3.52478
0.787	-0.40283
0.7875	0.70496
0.788	2.41699
0.7885	6.04248
0.789	7.15027
0.7895	7.75452
0.79	1.71204
0.7905	3.22266
0.791	2.92053
0.7915	8.05664
0.792	5.63965
0.7925	4.22974
0.793	8.45947
0.7935	-0.20142
0.794	6.84814
0.7945	5.0354
0.795	1.00708
0.7955	2.92053
0.796	7.25098
0.7965	8.05664
0.797	4.02832
0.7975	1.10779
0.798	1.61133
0.7985	1.2085
0.799	1.10779
0.7995	6.84814
0.8	7.95593
0.8005	4.63257
0.801	7.95593
0.8015	5.13611
0.802	1.2085
0.8025	6.2439
0.803	6.54602
0.8035	10.0708
0.804	11.07788
0.8045	1.81274
0.805	9.66797
0.8055	7.25098
0.806	4.43115
0.8065	5.43823
0.807	5.74036
0.8075	3.12195
0.808	5.13611
0.8085	4.73328
0.809	5.33752
0.8095	4.43115
0.81	4.02832
0.8105	5.63965
0.811	7.5531
0.8115	5.84106
0.812	5.0354
0.8125	1.40991
0.813	8.15735
0.8135	3.62549
0.814	3.22266
0.8145	7.85522
0.815	6.44531
0.8155	7.65381
0.816	3.92761
0.8165	6.54602
0.817	4.02832
0.8175	0.70496
0.818	3.52478
0.8185	7.35168
0.819	6.2439
0.8195	5.74036
0.82	7.75452
0.8205	3.7262
0.821	11.07788
0.8215	7.75452
0.822	3.12195
0.8225	6.3446
0.823	6.64673
0.8235	0.70496
0.824	0.60425
0.8245	5.0354
0.825	5.0354
0.8255	6.84814
0.826	6.84814
0.8265	2.71912
0.827	5.0354
0.8275	1.71204
0.828	6.3446
0.8285	5.23682
0.829	0.80566
0.8295	2.5177
0.83	1.51062
0.8305	3.92761
0.831	2.01416
0.8315	8.56018
0.832	4.43115
0.8325	5.74036
0.833	6.84814
0.8335	10.57434
0.834	7.85522
0.8345	5.23682
0.835	8.05664
0.8355	8.35876
0.836	7.15027
0.8365	5.63965
0.837	7.5531
0.8375	5.43823
0.838	11.38
0.8385	6.74744
0.839	6.44531
0.8395	4.12903
0.84	4.12903
0.8405	2.71912
0.841	8.66089
0.8415	6.84814
0.842	6.54602
0.8425	6.74744
0.843	5.13611
0.8435	8.35876
0.844	5.43823
0.8445	1.91345
0.845	6.44531
0.8455	3.7262
0.846	-1.51062
0.8465	6.74744
0.847	8.8623
0.8475	6.14319
0.848	2.61841
0.8485	2.81982
0.849	8.56018
0.8495	6.44531
0.85	6.54602
0.8505	6.84814
0.851	4.22974
0.8515	7.85522
0.852	7.65381
0.8525	6.44531
0.853	4.63257
0.8535	-2.01416
0.854	1.51062
0.8545	4.43115
0.855	3.12195
0.8555	8.56018
0.856	10.37292
0.8565	2.92053
0.857	3.32336
0.8575	4.73328
0.858	0.50354
0.8585	3.92761
0.859	4.33044
0.8595	8.05664
0.86	7.95593
0.8605	7.95593
0.861	0.40283
0.8615	3.42407
0.862	6.2439
0.8625	7.35168
0.863	11.88354
0.8635	7.5531
0.864	1.40991
0.8645	6.04248
0.865	7.45239
0.8655	10.27222
0.866	7.65381
0.8665	4.73328
0.867	2.11487
0.8675	7.04956
0.868	2.11487
0.8685	5.33752
0.869	7.35168
0.8695	4.33044
0.87	5.23682
0.8705	4.02832
0.871	7.75452
0.8715	11.07788
0.872	6.2439
0.8725	4.53186
0.873	4.93469
0.8735	7.75452
0.874	9.66797
0.8745	2.21558
0.875	-0.30212
0.8755	3.92761
0.876	2.71912
0.8765	5.33752
0.877	4.02832
0.8775	8.7616
0.878	6.3446
0.8785	1.40991
0.879	8.96301
0.8795	9.97009
0.88	5.74036
0.8805	-1.2085
0.881	10.47363
0.8815	7.04956
0.882	5.84106
0.8825	2.71912
0.883	7.5531
0.8835	10.37292
0.884	7.75452
0.8845	5.84106
0.885	10.37292
0.8855	8.66089
0.886	5.13611
0.8865	10.27222
0.887	6.3446
0.8875	4.83398
0.888	7.15027
0.8885	7.35168
0.889	1.61133
0.8895	6.54602
0.89	3.22266
0.8905	1.61133
0.891	5.84106
0.8915	5.23682
0.892	8.05664
0.8925	8.35876
0.893	4.53186
0.8935	7.04956
0.894	8.25806
0.8945	7.04956
0.895	5.53894
0.8955	6.84814
0.896	1.00708
0.8965	2.81982
0.897	6.74744
0.8975	3.8269
0.898	4.33044
0.8985	6.84814
0.899	5.53894
0.8995	9.56726
0.9	6.44531
0.9005	6.54602
0.901	4.43115
0.9015	4.73328
0.902	6.14319
0.9025	9.46655
0.903	6.14319
0.9035	6.64673
0.904	6.94885
0.9045	6.64673
0.905	12.68921
0.9055	6.3446
0.906	7.65381
0.9065	6.2439
0.907	5.43823
0.9075	6.2439
0.908	3.22266
0.9085	8.05664
0.909	10.37292
0.9095	5.43823
0.91	8.56018
0.9105	6.84814
0.911	5.84106
0.9115	3.22266
0.912	6.14319
0.9125	7.25098
0.913	7.65381
0.9135	6.64673
0.914	7.5531
0.9145	4.53186
0.915	7.15027
0.9155	6.14319
0.916	4.22974
0.9165	0.20142
0.917	0.90637
0.9175	2.01416
0.918	3.7262
0.9185	1.3092
0.919	6.14319
0.9195	8.66089
0.92	12.5885
0.9205	8.7616
0.921	8.8623
0.9215	5.23682
0.922	7.15027
0.9225	1.3092
0.923	4.33044
0.9235	2.01416
0.924	0.90637
0.9245	5.63965
0.925	8.45947
0.9255	9.46655
0.926	1.81274
0.9265	3.7262
0.927	1.81274
0.9275	2.81982
0.928	2.5177
0.9285	3.22266
0.929	2.81982
0.9295	4.73328
0.93	8.15735
0.9305	8.7616
0.931	3.42407
0.9315	4.73328
0.932	4.73328
0.9325	9.26514
0.933	8.45947
0.9335	5.23682
0.934	6.74744
0.9345	2.71912
0.935	3.32336
0.9355	5.13611
0.936	3.62549
0.9365	9.26514
0.937	7.35168
0.9375	5.43823
0.938	5.63965
0.9385	3.8269
0.939	6.04248
0.9395	4.73328
0.94	5.0354
0.9405	11.68213
0.941	3.32336
0.9415	6.2439
0.942	4.12903
0.9425	1.40991
0.943	4.83398
0.9435	1.40991
0.944	3.52478
0.9445	4.22974
0.945	3.22266
0.9455	7.65381
0.946	7.85522
0.9465	5.74036
0.947	8.05664
0.9475	4.83398
0.948	1.71204
0.9485	5.74036
0.949	8.66089
0.9495	9.26514
0.95	7.65381
0.9505	4.73328
0.951	3.52478
0.9515	3.52478
0.952	5.53894
0.9525	3.92761
0.953	2.11487
0.9535	6.84814
0.954	1.81274
0.9545	8.7616
0.955	6.44531
0.9555	7.25098
0.956	6.04248
0.9565	5.74036
0.957	6.3446
0.9575	4.53186
0.958	2.41699
0.9585	2.71912
0.959	8.45947
0.9595	14.50195
0.96	4.33044
0.9605	0.70496
0.961	3.8269
0.9615	4.02832
0.962	7.35168
0.9625	4.33044
0.963	6.84814
0.9635	5.94177
0.964	3.52478
0.9645	2.11487
0.965	-2.41699
0.9655	7.5531
0.966	4.43115
0.9665	8.45947
0.967	0.80566
0.9675	7.5531
0.968	4.22974
0.9685	3.7262
0.969	1.2085
0.9695	7.95593
0.97	5.33752
0.9705	3.12195
0.971	4.63257
0.9715	1.71204
0.972	0.50354
0.9725	4.73328
0.973	2.21558
0.9735	-2.92053
0.974	3.22266
0.9745	10.27222
0.975	6.14319
0.9755	3.32336
0.976	4.02832
0.9765	8.45947
0.977	11.68213
0.9775	2.61841
0.978	7.5531
0.9785	3.22266
0.979	3.52478
0.9795	1.81274
0.98	4.22974
0.9805	7.85522
0.981	2.01416
0.9815	-4.12903
0.982	5.23682
0.9825	11.2793
0.983	4.33044
0.9835	6.04248
0.984	3.32336
0.9845	2.5177
0.985	1.00708
0.9855	7.5531
0.986	5.33752
0.9865	4.33044
0.987	3.7262
0.9875	4.33044
0.988	8.05664
0.9885	4.43115
0.989	9.36584
0.9895	7.25098
0.99	7.45239
0.9905	7.45239
0.991	1.40991
0.9915	9.16443
0.992	3.52478
0.9925	9.36584
0.993	6.84814
0.9935	6.14319
0.994	4.12903
0.9945	1.2085
0.995	7.5531
0.9955	3.8269
0.996	1.40991
0.9965	12.48779
0.997	8.15735
0.9975	2.11487
0.998	3.02124
0.9985	6.94885
0.999	2.71912
0.9995	2.5177
1	6.04248
1.0005	4.43115
1.001	7.15027
1.0015	2.61841
1.002	3.22266
1.0025	5.63965
1.003	8.15735
1.0035	7.5531
1.004	5.23682
1.0045	7.5531
1.005	9.56726
1.0055	9.76868
1.006	4.22974
1.0065	4.12903
1.007	4.22974
1.0075	6.64673
1.008	7.45239
1.0085	9.06372
1.009	5.23682
1.0095	5.33752
1.01	7.25098
1.0105	9.66797
1.011	10.67505
1.0115	3.22266
1.012	3.22266
1.0125	4.83398
1.013	3.7262
1.0135	0.30212
1.014	6.3446
1.0145	8.15735
1.015	3.52478
1.0155	2.5177
1.016	2.01416
1.0165	4.53186
1.017	5.13611
1.0175	3.62549
1.018	4.63257
1.0185	9.26514
1.019	6.44531
1.0195	2.5177
1.02	5.53894
1.0205	9.36584
1.021	6.54602
1.0215	4.83398
1.022	6.74744
1.0225	9.16443
1.023	8.25806
1.0235	6.54602
1.024	9.56726
1.0245	10.57434
1.025	1.10779
1.0255	10.97717
1.026	4.22974
1.0265	3.32336
1.027	4.43115
1.0275	6.94885
1.028	10.37292
1.0285	8.35876
1.029	3.32336
1.0295	4.22974
1.03	8.05664
1.0305	6.84814
1.031	8.7616
1.0315	7.04956
1.032	5.94177
1.0325	0.40283
1.033	9.06372
1.0335	2.21558
1.034	2.5177
1.0345	7.45239
1.035	6.94885
1.0355	8.8623
1.036	8.15735
1.0365	4.53186
1.037	7.95593
1.0375	3.62549
1.038	4.93469
1.0385	11.2793
1.039	9.86938
1.0395	7.04956
1.04	6.94885
1.0405	7.85522
1.041	4.63257
1.0415	5.94177
1.042	7.65381
1.0425	1.81274
1.043	3.22266
1.0435	7.35168
1.044	3.52478
1.0445	7.65381
1.045	1.10779
1.0455	6.94885
1.046	2.92053
1.0465	4.73328
1.047	8.05664
1.0475	9.46655
1.048	4.93469
1.0485	-2.21558
1.049	-2.11487
1.0495	-0.40283
1.05	4.43115
1.0505	4.33044
1.051	6.04248
1.0515	6.2439
1.052	8.35876
1.0525	11.88354
1.053	2.61841
1.0535	2.92053
1.054	3.12195
1.0545	1.91345
1.055	0.30212
1.0555	0.20142
1.056	3.52478
1.0565	7.85522
1.057	6.3446
1.0575	3.62549
1.058	0
1.0585	5.43823
1.059	4.53186
1.0595	9.46655
1.06	9.66797
1.0605	2.61841
1.061	3.7262
1.0615	9.46655
1.062	8.35876
1.0625	6.14319
1.063	4.12903
1.0635	4.12903
1.064	7.35168
1.0645	6.3446
1.065	6.2439
1.0655	7.15027
1.066	7.65381
1.0665	2.92053
1.067	7.5531
1.0675	7.65381
1.068	7.85522
1.0685	2.41699
1.069	7.25098
1.0695	8.35876
1.07	7.15027
1.0705	5.74036
1.071	4.83398
1.0715	6.14319
1.072	4.22974
1.0725	5.53894
1.073	7.35168
1.0735	1.81274
1.074	9.56726
1.0745	6.44531
1.075	1.71204
1.0755	1.51062
1.076	7.04956
1.0765	7.65381
1.077	6.3446
1.0775	8.66089
1.078	10.27222
1.0785	13.29346
1.079	4.73328
1.0795	7.5531
1.08	9.86938
1.0805	7.65381
1.081	5.43823
1.0815	4.53186
1.082	7.45239
1.0825	6.54602
1.083	9.66797
1.0835	7.5531
1.084	8.96301
1.0845	9.16443
1.085	11.38
1.0855	1.61133
1.086	9.66797
1.0865	9.86938
1.087	2.41699
1.0875	7.95593
1.088	12.08496
1.0885	10.87646
1.089	7.25098
1.0895	3.42407
1.09	6.94885
1.0905	7.95593
1.091	7.15027
1.0915	9.66797
1.092	6.64673
1.0925	5.43823
1.093	6.54602
1.0935	7.45239
1.094	6.54602
1.0945	3.8269
1.095	9.76868
1.0955	5.94177
1.096	5.33752
1.0965	2.61841
1.097	7.45239
1.0975	2.92053
1.098	6.54602
1.0985	5.43823
1.099	4.53186
1.0995	4.73328
1.1	4.63257
1.1005	8.96301
1.101	7.04956
1.1015	3.22266
1.102	4.02832
1.1025	0.80566
1.103	5.84106
1.1035	4.83398
1.104	2.41699
1.1045	8.66089
1.105	2.5177
1.1055	8.45947
1.106	8.8623
1.1065	6.44531
1.107	9.06372
1.1075	3.7262
1.108	6.74744
1.1085	3.02124
1.109	3.22266
1.1095	4.73328
1.11	2.41699
1.1105	5.74036
1.111	2.81982
1.1115	4.43115
1.112	2.41699
1.1125	1.71204
1.113	4.83398
1.1135	1.71204
1.114	11.07788
1.1145	6.44531
1.115	6.84814
1.1155	1.71204
1.116	2.5177
1.1165	4.02832
1.117	7.75452
1.1175	6.84814
1.118	2.81982
1.1185	3.92761
1.119	5.94177
1.1195	7.65381
1.12	-0.60425
1.1205	5.94177
1.121	6.2439
1.1215	6.04248
1.122	7.25098
1.1225	8.15735
1.123	3.32336
1.1235	4.22974
1.124	9.86938
1.1245	2.92053
1.125	1.2085
1.1255	5.63965
1.126	9.26514
1.1265	6.84814
1.127	5.94177
1.1275	6.14319
1.128	12.38708
1.1285	5.53894
1.129	4.33044
1.1295	3.52478
1.13	6.64673
1.1305	1.91345
1.131	0.60425
1.1315	-0.90637
1.132	2.81982
1.1325	-0.30212
1.133	3.22266
1.1335	7.15027
1.134	3.02124
1.1345	1.00708
1.135	9.26514
1.1355	1.61133
1.136	5.0354
1.1365	6.14319
1.137	6.74744
1.1375	6.54602
1.138	8.25806
1.1385	2.81982
1.139	0.60425
1.1395	3.92761
1.14	-4.43115
1.1405	0.70496
1.141	1.91345
1.1415	3.92761
1.142	4.83398
1.1425	-0.80566
1.143	0.50354
1.1435	13.19275
1.144	6.2439
1.1445	7.35168
1.145	6.94885
1.1455	6.54602
1.146	-1.81274
1.1465	2.21558
1.147	5.63965
1.1475	2.31628
1.148	3.92761
1.1485	7.15027
1.149	5.74036
1.1495	4.22974
1.15	1.3092
1.1505	7.15027
1.151	4.93469
1.1515	10.37292
1.152	9.76868
1.1525	7.45239
1.153	10.57434
1.1535	7.65381
1.154	7.04956
1.1545	6.54602
1.155	3.32336
1.1555	9.76868
1.156	7.35168
1.1565	8.45947
1.157	3.7262
1.1575	4.53186
1.158	2.61841
1.1585	9.56726
1.159	7.15027
1.1595	6.14319
1.16	8.15735
1.1605	8.96301
1.161	8.15735
1.1615	7.85522
1.162	11.17859
1.1625	11.48071
1.163	6.04248
1.1635	9.36584
1.164	5.13611
1.1645	7.85522
1.165	2.11487
1.1655	12.78992
1.166	5.74036
1.1665	8.15735
1.167	4.12903
1.1675	3.62549
1.168	6.54602
1.1685	5.94177
1.169	-0.10071
1.1695	7.5531
1.17	2.5177
1.1705	-2.11487
1.171	6.3446
1.1715	0.90637
1.172	1.00708
1.1725	-2.71912
1.173	3.8269
1.1735	3.62549
1.174	3.02124
1.1745	2.5177
1.175	-1.2085
1.1755	0.90637
1.176	0.30212
1.1765	0
1.177	0.80566
1.1775	-1.00708
1.178	3.32336
1.1785	5.74036
1.179	2.21558
1.1795	-0.10071
1.18	-2.92053
1.1805	0.50354
1.181	1.71204
1.1815	0.40283
1.182	-5.13611
1.1825	2.01416
1.183	-7.75452
1.1835	-10.77576
1.184	-7.45239
1.1845	-7.35168
1.185	-6.84814
1.1855	-8.35876
1.186	-6.84814
1.1865	-5.33752
1.187	-4.33044
1.1875	-2.71912
1.188	-5.13611
1.1885	-5.0354
1.189	-2.41699
1.1895	-0.50354
1.19	-4.93469
1.1905	3.92761
1.191	3.02124
1.1915	6.84814
1.192	0.10071
1.1925	1.71204
1.193	5.23682
1.1935	1.81274
1.194	-0.40283
1.1945	4.33044
1.195	5.53894
1.1955	0.80566
1.196	1.2085
1.1965	9.46655
1.197	2.5177
1.1975	9.97009
1.198	7.75452
1.1985	7.75452
1.199	10.0708
1.1995	10.87646
1.2	6.04248
1.2005	11.48071
1.201	8.96301
1.2015	6.2439
1.202	10.37292
1.2025	12.38708
1.203	12.08496
1.2035	10.27222
1.204	10.47363
1.2045	8.96301
1.205	12.18567
1.2055	7.65381
1.206	10.0708
1.2065	6.44531
1.207	11.88354
1.2075	5.53894
1.208	5.63965
1.2085	11.58142
1.209	12.28638
1.2095	10.57434
1.21	7.25098
1.2105	6.44531
1.211	9.56726
1.2115	8.25806
1.212	10.57434
1.2125	9.97009
1.213	6.84814
1.2135	7.15027
1.214	6.2439
1.2145	12.89062
1.215	9.16443
1.2155	9.06372
1.216	7.25098
1.2165	10.77576
1.217	10.57434
1.2175	6.3446
1.218	5.13611
1.2185	5.74036
1.219	6.44531
1.2195	9.06372
1.22	9.26514
1.2205	4.12903
1.221	7.5531
1.2215	4.93469
1.222	3.12195
1.2225	9.46655
1.223	3.42407
1.2235	8.8623
1.224	10.27222
1.2245	11.17859
1.225	10.17151
1.2255	11.38
1.226	7.25098
1.2265	8.7616
1.227	10.17151
1.2275	6.3446
1.228	5.43823
1.2285	3.52478
1.229	8.45947
1.2295	5.43823
1.23	8.05664
1.2305	7.95593
1.231	8.8623
1.2315	9.26514
1.232	4.73328
1.2325	9.26514
1.233	13.09204
1.2335	16.3147
1.234	21.75293
1.2345	29.60815
1.235	24.97559
1.2355	33.63647
1.236	32.02515
1.2365	40.48462
1.237	39.88037
1.2375	38.57117
1.238	37.86621
1.2385	38.974
1.239	38.77258
1.2395	36.35559
1.24	35.04639
1.2405	33.13293
1.241	27.6947
1.2415	28.29895
1.242	35.54993
1.2425	30.41382
1.243	28.70178
1.2435	27.6947
1.244	21.65222
1.2445	29.91028
1.245	55.3894
1.2455	72.50977
1.246	81.47278
1.2465	88.82446
1.247	89.83154
1.2475	89.83154
1.248	82.37915
1.2485	72.81189
1.249	61.12976
1.2495	51.05896
1.25	34.64355
1.2505	13.99841
1.251	1.61133
1.2515	-21.14868
1.252	-17.52319
1.2525	0.70496
1.253	27.09045
1.2535	40.08179
1.254	64.35242
1.2545	83.68835
1.255	114.70642
1.2555	139.5813
1.256	167.98096
1.2565	177.95105
1.257	170.59937
1.2575	148.24219
1.258	122.76306
1.2585	84.99756
1.259	42.09595
1.2595	10.0708
1.26	-35.54993
1.2605	-60.92834
1.261	-96.57898
1.2615	-124.4751
1.262	-148.54431
1.2625	-168.68591
1.263	-193.05725
1.2635	-203.83301
1.264	-194.16504
1.2645	-167.88025
1.265	-157.30591
1.2655	-145.01953
1.266	-134.5459
1.2665	-128.302
1.267	-115.31067
1.2675	-100.20447
1.268	-96.07544
1.2685	-82.58057
1.269	-75.83313
1.2695	-73.31543
1.27	-75.53101
1.2705	-74.42322
1.271	-73.71826
1.2715	-62.53967
1.272	-63.24463
1.2725	-68.78357
1.273	-65.96375
1.2735	-59.92126
1.274	-43.10303
1.2745	-2.81982
1.275	25.88196
1.2755	45.2179
1.276	56.39648
1.2765	61.43188
1.277	55.49011
1.2775	44.91577
1.278	22.35718
1.2785	7.95593
1.279	-12.78992
1.2795	-27.29187
1.28	-43.00232
1.2805	-59.21631
1.281	-67.37366
1.2815	-76.7395
1.282	-79.35791
1.2825	-77.948
1.283	-69.38782
1.2835	-58.41064
1.284	-43.70728
1.2845	-31.4209
1.285	-25.88196
1.2855	-15.60974
1.286	-5.94177
1.2865	-3.92761
1.287	-3.22266
1.2875	4.83398
1.288	14.30054
1.2885	16.51611
1.289	23.46497
1.2895	50.65613
1.29	74.12109
1.2905	78.35083
1.291	81.87561
1.2915	80.36499
1.292	75.4303
1.2925	73.01331
1.293	59.61914
1.2935	51.05896
1.294	38.974
1.2945	16.21399
1.295	3.92761
1.2955	-8.35876
1.296	-19.23523
1.2965	-32.32727
1.297	-43.80798
1.2975	-43.70728
1.298	-44.91577
1.2985	-39.47754
1.299	-29.80957
1.2995	-17.82532
1.3	-3.42407
1.3005	10.17151
1.301	17.52319
1.3015	32.12585
1.302	38.77258
1.3025	52.06604
1.303	49.74976
1.3035	45.52002
1.304	43.70728
1.3045	39.27612
1.305	34.84497
1.3055	35.44922
1.306	26.08337
1.3065	12.48779
1.307	8.35876
1.3075	-5.33752
1.308	0.30212
1.3085	9.16443
1.309	9.46655
1.3095	20.04089
1.31	32.42798
1.3105	41.69312
1.311	43.70728
1.3115	41.39099
1.312	38.47046
1.3125	37.66479
1.313	34.24072
1.3135	24.16992
1.314	45.52002
1.3145	49.74976
1.315	76.43738
1.3155	108.1604
1.316	110.07385
1.3165	112.08801
1.317	105.34058
1.3175	96.57898
1.318	112.28943
1.3185	125.7843
1.319	131.22253
1.3195	116.41846
1.32	89.22729
1.3205	60.4248
1.321	23.66638
1.3215	-9.76868
1.322	-46.22498
1.3225	-75.73242
1.323	-85.29968
1.3235	-93.75916
1.324	-113.49792
1.3245	-109.57031
1.325	-109.97314
1.3255	-110.87952
1.326	-111.78589
1.3265	-98.49243
1.327	-91.54358
1.3275	-84.59473
1.328	-75.63171
1.3285	-63.84888
1.329	-50.75684
1.3295	-39.98108
1.33	-30.41382
1.3305	-21.75293
1.331	-9.86938
1.3315	-7.25098
1.332	0.40283
1.3325	10.47363
1.333	14.19983
1.3335	33.63647
1.334	29.30603
1.3345	32.12585
1.335	30.71594
1.3355	26.78833
1.336	30.2124
1.3365	35.54993
1.337	39.98108
1.3375	49.34692
1.338	62.33826
1.3385	69.68994
1.339	66.26587
1.3395	71.50269
1.34	60.72693
1.3405	62.33826
1.341	63.44604
1.3415	61.53259
1.342	57.00073
1.3425	51.66321
1.343	44.91577
1.3435	37.26196
1.344	37.96692
1.3445	32.02515
1.345	15.50903
1.3455	2.01416
1.346	-12.18567
1.3465	-31.52161
1.347	-47.23206
1.3475	-64.95667
1.348	-80.56641
1.3485	-91.34216
1.349	-93.35632
1.3495	-89.12659
1.35	-84.99756
1.3505	-79.05579
1.351	-65.46021
1.3515	-48.13843
1.352	-34.14001
1.3525	-21.14868
1.353	-14.60266
1.3535	-5.63965
1.354	-4.43115
1.3545	5.13611
1.355	9.76868
1.3555	8.15735
1.356	0.90637
1.3565	-3.32336
1.357	-12.89062
1.3575	-24.16992
1.358	-28.80249
1.3585	-24.37134
1.359	-27.19116
1.3595	-30.51453
1.36	-32.62939
1.3605	-36.35559
1.361	-29.40674
1.3615	-31.52161
1.362	-26.28479
1.3625	-13.29346
1.363	-8.96301
1.3635	2.21558
1.364	2.11487
1.3645	5.84106
1.365	15.40833
1.3655	26.48621
1.366	30.51453
1.3665	30.61523
1.367	29.80957
1.3675	30.41382
1.368	35.85205
1.3685	30.11169
1.369	27.09045
1.3695	25.98267
1.37	23.56567
1.3705	19.83948
1.371	21.85364
1.3715	12.18567
1.372	38.36975
1.3725	67.57507
1.373	78.14941
1.3735	82.58057
1.374	77.14233
1.3745	77.24304
1.375	95.87402
1.3755	105.03845
1.376	105.13916
1.3765	91.54358
1.377	67.8772
1.3775	51.05896
1.378	33.63647
1.3785	10.97717
1.379	-10.87646
1.3795	-26.28479
1.38	-41.29028
1.3805	-43.40515
1.381	-44.21082
1.3815	-48.54126
1.382	-53.07312
1.3825	-55.69153
1.383	-57.50427
1.3835	-54.38232
1.384	-50.85754
1.3845	-40.68604
1.385	-35.65063
1.3855	-28.29895
1.386	-28.80249
1.3865	-22.86072
1.387	-14.90479
1.3875	-6.3446
1.388	-10.87646
1.3885	-11.78284
1.389	-7.95593
1.3895	3.92761
1.39	11.88354
1.3905	18.63098
1.391	36.65771
1.3915	84.89685
1.392	111.28235
1.3925	130.11475
1.393	160.62927
1.3935	216.3208
1.394	288.52844
1.3945	322.56775
1.395	315.01465
1.3955	295.98083
1.396	259.32312
1.3965	204.63867
1.397	157.2052
1.3975	126.28784
1.398	77.14233
1.3985	18.42957
1.399	-27.29187
1.3995	-84.09119
1.4	-133.3374
1.4005	-181.77795
1.401	-216.42151
1.4015	-230.82275
1.402	-246.13037
1.4025	-252.7771
1.403	-241.09497
1.4035	-225.28381
1.404	-212.09106
1.4045	-184.19495
1.405	-166.16821
1.4055	-137.0636
1.406	-108.1604
1.4065	-81.27136
1.407	-65.96375
1.4075	-37.06055
1.408	10.87646
1.4085	48.13843
1.409	60.02197
1.4095	55.49011
1.41	47.8363
1.4105	48.13843
1.411	40.2832
1.4115	28.50037
1.412	28.39966
1.4125	12.18567
1.413	4.53186
1.4135	-5.23682
1.414	-13.09204
1.4145	-24.47205
1.415	-21.24939
1.4155	-20.04089
1.416	-24.97559
1.4165	-17.22107
1.417	-12.5885
1.4175	-6.3446
1.418	15.71045
1.4185	60.52551
1.419	82.9834
1.4195	84.49402
1.42	88.72375
1.4205	81.57349
1.421	71.20056
1.4215	60.82764
1.422	67.97791
1.4225	67.27295
1.423	55.08728
1.4235	35.95276
1.424	19.63806
1.4245	10.0708
1.425	-7.04956
1.4255	-17.01965
1.426	-22.6593
1.4265	-25.47913
1.427	-29.60815
1.4275	-39.17542
1.428	-38.57117
1.4285	-40.88745
1.429	-46.12427
1.4295	-38.16833
1.43	-33.53577
1.4305	-26.18408
1.431	-26.98975
1.4315	-7.65381
1.432	8.05664
1.4325	26.78833
1.433	30.61523
1.4335	29.30603
1.434	23.36426
1.4345	22.6593
1.435	23.16284
1.4355	22.6593
1.436	25.177
1.4365	25.37842
1.437	15.40833
1.4375	11.58142
1.438	-2.01416
1.4385	-2.01416
1.439	-7.15027
1.4395	-12.48779
1.44	-12.89062
1.4405	-19.53735
1.441	-18.8324
1.4415	-17.52319
1.442	-22.25647
1.4425	-23.26355
1.443	-8.8623
1.4435	24.87488
1.444	40.08179
1.4445	43.80798
1.445	37.86621
1.4455	24.57275
1.446	13.797
1.4465	-2.11487
1.447	-13.89771
1.4475	-14.80408
1.448	-29.50745
1.4485	-35.2478
1.449	-31.21948
1.4495	-29.70886
1.45	-27.6947
1.4505	-24.87488
1.451	-9.66797
1.4515	-0.70496
1.452	3.7262
1.4525	9.26514
1.453	11.98425
