Francesco_Luisi_Left_3.c3d  



Time(s):	B_R_bicipite(μV):
7.4175	301.01624
7.418	249.25232
7.4185	188.92822
7.419	138.77563
7.4195	54.28162
7.42	-20.84656
7.4205	-81.67419
7.421	-136.25793
7.4215	-89.328
7.422	16.81824
7.4225	112.59155
7.423	60.12268
7.4235	-58.71277
7.424	-119.33899
7.4245	-171.70715
7.425	-201.61743
7.4255	-212.5946
7.426	-194.76929
7.4265	-140.18555
7.427	-62.8418
7.4275	33.63647
7.428	153.07617
7.4285	274.93286
7.429	307.66296
7.4295	281.98242
7.43	254.89197
7.4305	212.99744
7.431	169.59229
7.4315	129.5105
7.432	80.96924
7.4325	35.95276
7.433	-11.88354
7.4335	-123.56873
7.434	-225.78735
7.4345	-277.75269
7.435	-274.93286
7.4355	-287.01782
7.436	-226.99585
7.4365	-141.29333
7.437	-113.1958
7.4375	-104.93774
7.438	-91.44287
7.4385	-48.44055
7.439	7.85522
7.4395	39.88037
7.44	82.27844
7.4405	87.71667
7.441	95.26978
7.4415	74.32251
7.442	59.01489
7.4425	38.06763
7.443	-56.5979
7.4435	168.38379
7.444	495.18127
7.4445	612.30469
7.445	512.30164
7.4455	262.74719
7.446	-48.13843
7.4465	-332.43713
7.447	-469.19861
7.4475	-528.41492
7.448	-555.8075
7.4485	-552.78625
7.449	-496.38977
7.4495	-395.98389
7.45	-290.74402
7.4505	-264.86206
7.451	-190.94238
7.4515	-5.74036
7.452	184.79919
7.4525	323.27271
7.453	426.59912
7.4535	491.95862
7.454	501.02234
7.4545	482.99561
7.455	435.46143
7.4555	323.77625
7.456	187.21619
7.4565	75.53101
7.457	-6.14319
7.4575	-45.2179
7.458	-72.71118
7.4585	-91.44287
7.459	-86.70959
7.4595	-62.8418
7.46	-34.03931
7.4605	-38.87329
7.461	-69.99207
7.4615	-92.14783
7.462	-80.26428
7.4625	-118.02979
7.463	-185.70557
7.4635	-217.32788
7.464	-179.15955
7.4645	-95.77332
7.465	21.3501
7.4655	149.24927
7.466	269.39392
7.4665	408.16956
7.467	481.38428
7.4675	514.81934
7.468	490.34729
7.4685	354.5929
7.469	164.15405
7.4695	-12.89062
7.47	-152.37122
7.4705	-237.06665
7.471	-285.91003
7.4715	-325.89111
7.472	-333.2428
7.4725	-258.01392
7.473	-120.84961
7.4735	3.42407
7.474	63.34534
7.4745	78.45154
7.475	68.78357
7.4755	54.28162
7.476	58.71277
7.4765	92.14783
7.477	114.20288
7.4775	115.41138
7.478	115.91492
7.4785	126.79138
7.479	138.87634
7.4795	148.24219
7.48	179.46167
7.4805	167.77954
7.481	61.02905
7.4815	-19.94019
7.482	-85.19897
7.4825	-204.23584
7.483	-291.95251
7.4835	-353.88794
7.484	-331.12793
7.4845	-251.26648
7.485	-203.12805
7.4855	-163.75122
7.486	-92.24854
7.4865	16.21399
7.487	93.85986
7.4875	144.11316
7.488	176.94397
7.4885	180.97229
7.489	186.30981
7.4895	162.44202
7.49	136.05652
7.4905	87.61597
7.491	-3.92761
7.4915	-114.505
7.492	-179.15955
7.4925	-221.85974
7.493	-285.60791
7.4935	-440.49683
7.494	-558.22449
7.4945	-534.75952
7.495	-472.32056
7.4955	-410.68726
7.496	-281.17676
7.4965	-146.12732
7.497	-30.11169
7.4975	119.03687
7.498	250.15869
7.4985	361.44104
7.499	447.84851
7.4995	508.0719
7.5	495.88623
7.5005	519.55261
7.501	495.88623
7.5015	391.75415
7.502	270.60242
7.5025	187.11548
7.503	175.53406
7.5035	141.09192
7.504	96.98181
7.5045	70.3949
7.505	-7.04956
7.5055	-83.78906
7.506	-158.91724
7.5065	-195.87708
7.507	-172.21069
7.5075	-126.9928
7.508	-22.25647
7.5085	61.23047
7.509	56.29578
7.5095	6.94885
7.51	-80.4657
7.5105	-106.9519
7.511	-81.67419
7.5115	68.78357
7.512	176.84326
7.5125	195.07141
7.513	135.04944
7.5135	53.37524
7.514	32.7301
7.5145	60.3241
7.515	32.02515
7.5155	7.15027
7.516	153.68042
7.5165	223.67249
7.517	204.73938
7.5175	129.5105
7.518	57.10144
7.5185	-33.53577
7.519	-95.26978
7.5195	-141.79688
7.52	-173.21777
7.5205	-209.87549
7.521	-253.9856
7.5215	-297.49146
7.522	-394.67468
7.5225	-518.1427
7.523	-583.70361
7.5235	-532.44324
7.524	-407.66602
7.5245	-288.62915
7.525	-155.59387
7.5255	12.38708
7.526	196.07849
7.5265	338.58032
7.527	434.35364
7.5275	434.55505
7.528	354.08936
7.5285	224.27673
7.529	100.30518
7.5295	3.22266
7.53	-74.2218
7.5305	-127.39563
7.531	-106.44836
7.5315	-94.76624
7.532	-96.17615
7.5325	-103.52783
7.533	-114.00146
7.5335	-101.01013
7.534	-97.58606
7.5345	-77.14233
7.535	-13.89771
7.5355	94.66553
7.536	259.62524
7.5365	297.39075
7.537	212.79602
7.5375	111.48376
7.538	24.37134
7.5385	-14.80408
7.539	-3.32336
7.5395	0.70496
7.54	-19.53735
7.5405	-14.30054
7.541	-5.63965
7.5415	-20.84656
7.542	-28.70178
7.5425	58.00781
7.543	193.25867
7.5435	303.93677
7.544	324.98474
7.5445	264.76135
7.545	236.66382
7.5455	152.47192
7.546	22.25647
7.5465	-48.94409
7.547	-74.82605
7.5475	-83.38623
7.548	-73.51685
7.5485	-48.54126
7.549	-13.89771
7.5495	8.96301
7.55	-20.44373
7.5505	-112.08801
7.551	-152.77405
7.5515	-194.06433
7.552	-217.93213
7.5525	-254.38843
7.553	-289.43481
7.5535	-297.995
7.554	-285.10437
7.5545	-208.46558
7.555	-129.81262
7.5555	-60.92834
7.556	-0.20142
7.5565	54.98657
7.557	108.56323
7.5575	106.9519
7.558	95.5719
7.5585	115.7135
7.559	102.92358
7.5595	148.64502
7.56	195.77637
7.5605	181.073
7.561	200.71106
7.5615	247.7417
7.562	206.95496
7.5625	51.66321
7.563	-11.2793
7.5635	192.15088
7.564	360.13184
7.5645	419.85168
7.565	384.30176
7.5655	285.20508
7.566	204.43726
7.5665	128.302
7.567	54.58374
7.5675	23.8678
7.568	-9.76868
7.5685	-42.09595
7.569	-48.94409
7.5695	-91.64429
7.57	-151.96838
7.5705	-228.00293
7.571	-285.20508
7.5715	-248.74878
7.572	-151.36414
7.5725	-60.4248
7.573	-112.89368
7.5735	-213.29956
7.574	-257.8125
7.5745	-255.19409
7.575	-203.93372
7.5755	-165.86609
7.576	-121.85669
7.5765	-94.46411
7.577	40.38391
7.5775	152.57263
7.578	208.26416
7.5785	208.66699
7.579	194.46716
7.5795	172.00928
7.58	139.68201
7.5805	106.9519
7.581	77.84729
7.5815	59.71985
7.582	55.08728
7.5825	60.12268
7.583	118.53333
7.5835	187.31689
7.584	220.44983
7.5845	184.39636
7.585	130.61829
7.5855	91.24146
7.586	49.85046
7.5865	4.63257
7.587	-27.6947
7.5875	-79.96216
7.588	-140.18555
7.5885	-175.13123
7.589	-174.12415
7.5895	-173.5199
7.59	-208.56628
7.5905	-243.91479
7.591	-249.15161
7.5915	-200.81177
7.592	-135.15015
7.5925	-32.93152
7.593	90.5365
7.5935	173.72131
7.594	333.2428
7.5945	407.4646
7.595	362.75024
7.5955	214.00452
7.596	53.17383
7.5965	-64.25171
7.597	-166.77246
7.5975	-247.84241
7.598	-310.98633
7.5985	-317.63306
7.599	-308.67004
7.5995	-338.78174
7.6	-351.16882
7.6005	-397.49451
7.601	-391.95557
7.6015	-190.94238
7.602	122.15881
7.6025	287.72278
7.603	224.07532
7.6035	132.53174
7.604	122.46094
7.6045	119.74182
7.605	120.95032
7.6055	15.91187
7.606	-45.82214
7.6065	-91.54358
7.607	-232.53479
7.6075	-311.69128
7.608	-351.26953
7.6085	-337.47253
7.609	-229.11072
7.6095	-65.25879
7.61	73.91968
7.6105	190.23743
7.611	303.83606
7.6115	388.43079
7.612	439.99329
7.6125	477.05383
7.613	493.36853
7.6135	500.31738
7.614	457.41577
7.6145	337.57324
7.615	210.0769
7.6155	110.07385
7.616	28.80249
7.6165	-13.59558
7.617	-36.95984
7.6175	41.29028
7.618	147.1344
7.6185	193.46008
7.619	161.73706
7.6195	94.66553
7.62	58.61206
7.6205	47.03064
7.621	42.29736
7.6215	23.16284
7.622	-17.32178
7.6225	-54.0802
7.623	-113.09509
7.6235	-163.5498
7.624	-194.26575
7.6245	-255.59692
7.625	-311.28845
7.6255	-308.1665
7.626	-272.81799
7.6265	-231.12488
7.627	-181.17371
7.6275	-139.78271
7.628	-111.9873
7.6285	-104.13208
7.629	-141.09192
7.6295	-220.95337
7.63	-225.28381
7.6305	-153.479
7.631	6.3446
7.6315	278.05481
7.632	510.5896
7.6325	526.50146
7.633	372.2168
7.6335	162.2406
7.634	-21.85364
7.6345	-206.04858
7.635	-269.29321
7.6355	-265.26489
7.636	-265.26489
7.6365	-238.77869
7.637	-123.36731
7.6375	47.93701
7.638	203.32947
7.6385	292.95959
7.639	250.15869
7.6395	84.19189
7.64	-94.06128
7.6405	-239.08081
7.641	-179.56238
7.6415	-25.98267
7.642	71.09985
7.6425	150.15564
7.643	186.00769
7.6435	237.06665
7.644	222.46399
7.6445	173.21777
7.645	98.29102
7.6455	-84.09119
7.646	-279.1626
7.6465	-358.92334
7.647	-330.7251
7.6475	-260.3302
7.648	-245.02258
7.6485	-163.04626
7.649	-45.11719
7.6495	99.80164
7.65	193.96362
7.6505	223.26965
7.651	220.24841
7.6515	248.54736
7.652	244.51904
7.6525	216.11938
7.653	202.92664
7.6535	210.47974
7.654	172.00928
7.6545	189.83459
7.655	239.98718
7.6555	206.25
7.656	147.1344
7.6565	97.58606
7.657	46.02356
7.6575	-16.91895
7.658	-65.3595
7.6585	-80.56641
7.659	-47.13135
7.6595	10.97717
7.66	11.17859
7.6605	-65.86304
7.661	-131.62537
7.6615	-231.32629
7.662	-346.13342
7.6625	-426.297
7.663	-391.25061
7.6635	-274.83215
7.664	-181.37512
7.6645	-95.47119
7.665	-19.13452
7.6655	-8.7616
7.666	20.64514
7.6665	39.07471
7.667	37.16125
7.6675	23.16284
7.668	-1.71204
7.6685	-23.46497
7.669	-55.89294
7.6695	-79.45862
7.67	-48.03772
7.6705	16.21399
7.671	34.54285
7.6715	42.09595
7.672	29.40674
7.6725	4.53186
7.673	-20.74585
7.6735	-61.6333
7.674	-73.91968
7.6745	-38.36975
7.675	43.80798
7.6755	95.67261
7.676	130.51758
7.6765	159.82361
7.677	188.82751
7.6775	217.32788
7.678	185.30273
7.6785	73.91968
7.679	-113.49792
7.6795	-171.50574
7.68	-142.90466
7.6805	-92.34924
7.681	-58.51135
7.6815	-27.29187
7.682	-52.97241
7.6825	-79.66003
7.683	-22.15576
7.6835	16.11328
7.684	40.68604
7.6845	199.80469
7.685	314.71252
7.6855	275.53711
7.686	176.94397
7.6865	55.99365
7.687	-89.328
7.6875	-146.42944
7.688	-143.4082
7.6885	-138.97705
7.689	-123.56873
7.6895	12.18567
7.69	302.92969
7.6905	424.58496
7.691	400.91858
7.6915	517.43774
7.692	568.396
7.6925	506.46057
7.693	363.85803
7.6935	179.66309
7.694	10.0708
7.6945	-107.25403
7.695	-159.21936
7.6955	-224.78027
7.696	-351.06812
7.6965	-492.9657
7.697	-624.18823
7.6975	-696.89941
7.698	-760.849
7.6985	-738.59253
7.699	-626.40381
7.6995	-452.17896
7.7	-244.41833
7.7005	-85.5011
7.701	-56.90002
7.7015	-135.65369
7.702	-270.09888
7.7025	-364.16016
7.703	-386.01379
7.7035	-366.47644
7.704	-356.90918
7.7045	-419.34814
7.705	-117.62695
7.7055	427.00195
7.706	679.1748
7.7065	741.71448
7.707	643.52417
7.7075	322.66846
7.708	-58.71277
7.7085	-361.64246
7.709	-385.51025
7.7095	-346.83838
7.71	-283.09021
7.7105	-211.08398
7.711	-50.05188
7.7115	107.45544
7.712	175.53406
7.7125	283.49304
7.713	414.81628
7.7135	500.31738
7.714	488.63525
7.7145	436.46851
7.715	489.13879
7.7155	566.68396
7.716	674.44153
7.7165	767.1936
7.717	746.95129
7.7175	499.51172
7.718	-11.68213
7.7185	-463.05542
7.719	-699.61853
7.7195	-552.98767
7.72	-433.04443
7.7205	-424.88708
7.721	-464.56604
7.7215	-534.25598
7.722	-478.46375
7.7225	-379.97131
7.723	-92.55066
7.7235	272.71729
7.724	523.88306
7.7245	602.33459
7.725	626.20239
7.7255	667.19055
7.726	690.85693
7.7265	669.104
7.727	718.85376
7.7275	770.51697
7.728	644.32983
7.7285	353.3844
7.729	3.52478
7.7295	-21.95435
7.73	-88.11951
7.7305	-170.29724
7.731	-286.31287
7.7315	-377.35291
7.732	-470.20569
7.7325	-493.87207
7.733	-439.99329
7.7335	-387.12158
7.734	-340.49377
7.7345	-277.75269
7.735	-162.64343
7.7355	-9.26514
7.736	212.89673
7.7365	486.01685
7.737	801.83716
7.7375	984.11865
7.738	952.39563
7.7385	656.31409
7.739	377.05078
7.7395	146.83228
7.74	1.81274
7.7405	-84.2926
7.741	-186.61194
7.7415	-258.31604
7.742	-285.30579
7.7425	-246.63391
7.743	-176.13831
7.7435	-116.51917
7.744	-73.71826
7.7445	-36.95984
7.745	-18.63098
7.7455	-26.98975
7.746	-66.6687
7.7465	-134.64661
7.747	-196.27991
7.7475	-199.40186
7.748	-168.88733
7.7485	-205.74646
7.749	-321.15784
7.7495	-378.25928
7.75	-377.2522
7.7505	-322.16492
7.751	-256.80542
7.7515	-135.45227
7.752	5.94177
7.7525	135.25085
7.753	227.29797
7.7535	257.40967
7.754	255.79834
7.7545	237.36877
7.755	218.73779
7.7555	224.07532
7.756	222.76611
7.7565	192.25159
7.757	123.06519
7.7575	58.71277
7.758	52.16675
7.7585	-23.76709
7.759	-142.70325
7.7595	-207.35779
7.76	-215.21301
7.7605	-188.82751
7.761	-149.55139
7.7615	-82.37915
7.762	-3.52478
7.7625	102.72217
7.763	195.17212
7.7635	239.08081
7.764	243.61267
7.7645	189.02893
7.765	72.9126
7.7655	-105.84412
7.766	-205.0415
7.7665	-115.61279
7.767	135.65369
7.7675	323.07129
7.768	361.84387
7.7685	265.96985
7.769	119.74182
7.7695	-57.70569
7.77	-189.53247
7.7705	-320.15076
7.771	-403.03345
7.7715	-437.47559
7.772	-402.63062
7.7725	-371.51184
7.773	-368.79272
7.7735	-382.58972
7.774	-321.25854
7.7745	-179.8645
7.775	-85.40039
7.7755	-27.49329
7.776	58.20923
7.7765	133.03528
7.777	172.00928
7.7775	213.29956
7.778	219.34204
7.7785	193.56079
7.779	121.55457
7.7795	33.43506
7.78	6.44531
7.7805	50.75684
7.781	49.34692
7.7815	29.00391
7.782	-40.08179
7.7825	-210.88257
7.783	-341.09802
7.7835	-363.65662
7.784	-403.53699
7.7845	-413.50708
7.785	-458.32214
7.7855	-495.18127
7.786	-502.23083
7.7865	-511.59668
7.787	-498.20251
7.7875	-408.37097
7.788	-264.66064
7.7885	-110.07385
7.789	27.39258
7.7895	149.85352
7.79	288.22632
7.7905	375.23804
7.791	418.03894
7.7915	419.65027
7.792	420.25452
7.7925	502.02942
7.793	529.72412
7.7935	423.7793
7.794	326.79749
7.7945	323.67554
7.795	419.24744
7.7955	449.25842
7.796	374.83521
7.7965	205.54504
7.797	19.23523
7.7975	-115.41138
7.798	-180.16663
7.7985	-198.6969
7.799	-179.26025
7.7995	-145.32166
7.8	-132.73315
7.8005	-85.19897
7.801	-27.39258
7.8015	28.09753
7.802	96.27686
7.8025	231.72913
7.803	334.85413
7.8035	363.95874
7.804	384.40247
7.8045	394.37256
7.805	356.90918
7.8055	273.72437
7.806	175.53406
7.8065	104.63562
7.807	131.92749
7.8075	191.34521
7.808	166.57104
7.8085	59.71985
7.809	-24.87488
7.8095	-80.4657
7.81	-113.80005
7.8105	-138.17139
7.811	-169.59229
7.8115	-216.62292
7.812	-235.95886
7.8125	-238.9801
7.813	-233.03833
7.8135	-217.83142
7.814	-223.26965
7.8145	-187.61902
7.815	-122.86377
7.8155	-33.23364
7.816	256.10046
7.8165	476.44958
7.817	408.37097
7.8175	138.3728
7.818	69.28711
7.8185	-15.81116
7.819	-183.28857
7.8195	-380.07202
7.82	-520.86182
7.8205	-673.13232
7.821	-808.6853
7.8215	-796.0968
7.822	-695.79163
7.8225	-596.49353
7.823	-517.84058
7.8235	-371.31042
7.824	-183.38928
7.8245	-15.71045
7.825	131.92749
7.8255	242.50488
7.826	274.22791
7.8265	275.53711
7.827	367.1814
7.8275	432.54089
7.828	417.83752
7.8285	386.51733
7.829	385.71167
7.8295	400.31433
7.83	376.64795
7.8305	364.7644
7.831	452.17896
7.8315	456.5094
7.832	383.89893
7.8325	304.64172
7.833	179.36096
7.8335	-1.61133
7.834	-234.95178
7.8345	-387.42371
7.835	-441.00037
7.8355	-451.37329
7.836	-433.8501
7.8365	-359.729
7.837	-299.80774
7.8375	-203.12805
7.838	-83.58765
7.8385	1.00708
7.839	15.60974
7.8395	-15.60974
7.84	-55.3894
7.8405	-86.30676
7.841	-87.01172
7.8415	-12.68921
7.842	103.72925
7.8425	228.40576
7.843	250.36011
7.8435	239.78577
7.844	224.88098
7.8445	212.5946
7.845	197.58911
7.8455	179.15955
7.846	146.42944
7.8465	68.17932
7.847	23.26355
7.8475	40.98816
7.848	48.94409
7.8485	14.30054
7.849	-12.18567
7.8495	-1.10779
7.85	39.67896
7.8505	43.40515
7.851	4.63257
7.8515	13.09204
7.852	170.80078
7.8525	220.65125
7.853	182.28149
7.8535	127.69775
7.854	83.58765
7.8545	-4.53186
7.855	-36.15417
7.8555	-52.97241
7.856	-83.38623
7.8565	-152.1698
7.857	-197.18628
7.8575	-239.58435
7.858	-278.55835
7.8585	-300.00916
7.859	-304.54102
7.8595	-232.43408
7.86	-163.75122
7.8605	-112.18872
7.861	-54.18091
7.8615	73.31543
7.862	199.20044
7.8625	293.0603
7.863	353.28369
7.8635	329.01306
7.864	293.0603
7.8645	317.93518
7.865	318.43872
7.8655	171.50574
7.866	-19.03381
7.8665	-187.21619
7.867	-247.13745
7.8675	-197.08557
7.868	-139.78271
7.8685	-107.55615
7.869	-77.64587
7.8695	-74.42322
7.87	-135.65369
7.8705	-259.021
7.871	-256.5033
7.8715	-125.58289
7.872	-61.43188
7.8725	-36.25488
7.873	-65.56091
7.8735	-135.65369
7.874	-161.13281
7.8745	-173.31848
7.875	-221.85974
7.8755	-237.16736
7.876	-294.67163
7.8765	-407.76672
7.877	-471.21277
7.8775	-517.13562
7.878	-462.55188
7.8785	-331.02722
7.879	-124.37439
7.8795	138.47351
7.88	412.90283
7.8805	642.11426
7.881	744.03076
7.8815	716.23535
7.882	520.25757
7.8825	415.11841
7.883	339.78882
7.8835	285.80933
7.884	250.96436
7.8845	220.75195
7.885	222.36328
7.8855	186.61194
7.886	160.72998
7.8865	230.72205
7.887	302.72827
7.8875	275.63782
7.888	225.78735
7.8885	192.05017
7.889	192.25159
7.8895	155.19104
7.89	48.84338
7.8905	-56.29578
7.891	-90.5365
7.8915	-89.93225
7.892	-103.02429
7.8925	-94.86694
7.893	-73.71826
7.8935	72.40906
7.894	374.02954
7.8945	467.08374
7.895	403.43628
7.8955	274.93286
7.896	120.95032
7.8965	-55.08728
7.897	-248.14453
7.8975	-375.03662
7.898	-512.30164
7.8985	-532.24182
7.899	-478.26233
7.8995	-446.4386
7.9	-445.12939
7.9005	-487.12463
7.901	-533.85315
7.9015	-487.32605
7.902	-374.53308
7.9025	-249.15161
7.903	-153.68042
7.9035	-82.07703
7.904	-69.38782
7.9045	5.43823
7.905	89.328
7.9055	154.58679
7.906	208.36487
7.9065	249.75586
7.907	251.66931
7.9075	217.5293
7.908	117.92908
7.9085	0.80566
7.909	-50.75684
7.9095	-31.92444
7.91	24.47205
7.9105	70.29419
7.911	70.79773
7.9115	14.80408
7.912	-1.3092
7.9125	52.26746
7.913	125.48218
7.9135	160.62927
7.914	162.54272
7.9145	180.46875
7.915	180.36804
7.9155	303.53394
7.916	394.67468
7.9165	379.97131
7.917	260.12878
7.9175	105.34058
7.918	-2.01416
7.9185	-144.21387
7.919	-361.94458
7.9195	-489.03809
7.92	-431.03027
7.9205	-204.84009
7.921	-18.22815
7.9215	108.86536
7.922	201.51672
7.9225	272.21375
7.923	310.18066
7.9235	260.12878
7.924	174.72839
7.9245	85.09827
7.925	-16.71753
7.9255	-67.37366
7.926	-93.65845
7.9265	-119.03687
7.927	-159.21936
7.9275	-173.11707
7.928	-154.98962
7.9285	-111.08093
7.929	-66.06445
7.9295	35.14709
7.93	110.27527
7.9305	80.86853
7.931	17.22107
7.9315	-41.4917
7.932	-81.27136
7.9325	-124.67651
7.933	-127.19421
7.9335	-88.22021
7.934	-76.23596
7.9345	-77.24304
7.935	-80.76782
7.9355	-76.94092
7.936	-53.37524
7.9365	-63.34534
7.937	-144.11316
7.9375	-245.72754
7.938	-326.59607
7.9385	-356.10352
7.939	-287.11853
7.9395	-61.93542
7.94	17.6239
7.9405	9.06372
7.941	9.56726
7.9415	0.70496
7.942	-29.30603
7.9425	-42.39807
7.943	-46.22498
7.9435	-52.771
7.944	-21.45081
7.9445	71.60339
7.945	199.60327
7.9455	277.14844
7.946	308.67004
7.9465	338.2782
7.947	418.34106
7.9475	443.01453
7.948	298.19641
7.9485	39.27612
7.949	-133.84094
7.9495	-255.39551
7.95	-329.41589
7.9505	-285.5072
7.951	-164.95972
7.9515	-20.44373
7.952	138.87634
7.9525	446.84143
7.953	548.75793
7.9535	427.50549
7.954	150.8606
7.9545	-243.20984
7.955	-517.23633
7.9555	-607.06787
7.956	-585.31494
7.9565	-500.11597
7.957	-398.60229
7.9575	-236.16028
7.958	-23.8678
7.9585	98.49243
7.959	153.57971
7.9595	205.34363
7.96	305.44739
7.9605	388.12866
7.961	431.63452
7.9615	442.20886
7.962	420.85876
7.9625	355.59998
7.963	356.20422
7.9635	322.56775
7.964	220.047
7.9645	81.57349
7.965	-30.01099
7.9655	-91.44287
7.966	-154.08325
7.9665	-225.18311
7.967	-271.50879
7.9675	-262.94861
7.968	-193.56079
7.9685	-71.20056
7.969	-6.2439
7.9695	40.58533
7.97	106.04553
7.9705	116.31775
7.971	55.49011
7.9715	95.47119
7.972	144.51599
7.9725	166.57104
7.973	193.6615
7.9735	247.23816
7.974	281.57959
7.9745	214.10522
7.975	112.08801
7.9755	30.11169
7.976	-19.43665
7.9765	11.2793
7.977	47.43347
7.9775	133.84094
7.978	348.75183
7.9785	476.55029
7.979	446.53931
7.9795	338.88245
7.98	161.0321
7.9805	95.67261
7.981	78.95508
7.9815	-100.80872
7.982	-314.81323
7.9825	-485.51331
7.983	-635.0647
7.9835	-779.7821
7.984	-874.64905
7.9845	-878.77808
7.985	-760.94971
7.9855	-565.67688
7.986	-325.28687
7.9865	-110.37598
7.987	-22.35718
7.9875	6.94885
7.988	33.73718
7.9885	95.67261
7.989	194.87
7.9895	266.37268
7.99	323.27271
7.9905	360.13184
7.991	362.146
7.9915	321.45996
7.992	248.34595
7.9925	144.81812
7.993	159.52148
7.9935	263.65356
7.994	302.72827
7.9945	349.35608
7.995	360.43396
7.9955	251.97144
7.996	140.48767
7.9965	13.89771
7.997	-141.99829
7.9975	-236.05957
7.998	-280.67322
7.9985	-287.62207
7.999	-228.70789
7.9995	-147.1344
8	-97.08252
8.0005	-72.30835
8.001	-8.8623
8.0015	-8.56018
8.002	-108.26111
8.0025	-191.64734
8.003	-192.75513
8.0035	-87.81738
8.004	15.50903
8.0045	114.20288
8.005	188.12256
8.0055	250.76294
8.006	293.86597
8.0065	284.29871
8.007	266.47339
8.0075	246.23108
8.008	232.73621
8.0085	156.19812
8.009	62.64038
8.0095	-46.5271
8.01	-117.02271
8.0105	-116.01562
8.011	-4.93469
8.0115	234.34753
8.012	335.05554
8.0125	323.87695
8.013	219.34204
8.0135	89.328
8.014	-67.27295
8.0145	-202.5238
8.015	-338.58032
8.0155	-458.12073
8.016	-545.33386
8.0165	-517.33704
8.017	-450.97046
8.0175	-394.57397
8.018	-365.77148
8.0185	-393.36548
8.019	-520.6604
8.0195	-609.68628
8.02	-612.10327
8.0205	-566.28113
8.021	-484.10339
8.0215	-397.3938
8.022	-279.1626
8.0225	-157.00378
8.023	-10.77576
8.0235	99.90234
8.024	185.50415
8.0245	277.45056
8.025	324.78333
8.0255	357.00989
8.026	441.90674
8.0265	563.05847
8.027	638.08594
8.0275	608.77991
8.028	602.23389
8.0285	607.26929
8.029	570.20874
8.0295	498.0011
8.03	452.17896
8.0305	402.12708
8.031	369.90051
8.0315	347.1405
8.032	308.77075
8.0325	238.67798
8.033	142.70325
8.0335	41.4917
8.034	-57.30286
8.0345	-134.74731
8.035	-216.3208
8.0355	-268.89038
8.036	-192.453
8.0365	-6.64673
8.037	174.42627
8.0375	237.97302
8.038	155.49316
8.0385	0.90637
8.039	-141.79688
8.0395	-263.35144
8.04	-340.19165
8.0405	-372.61963
8.041	-369.6991
8.0415	-354.08936
8.042	-301.41907
8.0425	-207.25708
8.043	-127.69775
8.0435	-115.91492
8.044	-131.62537
8.0445	-127.59705
8.045	-143.91174
8.0455	-152.1698
8.046	-115.20996
8.0465	-57.50427
8.047	-28.50037
8.0475	4.02832
8.048	-78.55225
8.0485	-172.00928
8.049	-205.44434
8.0495	-238.17444
8.05	-266.97693
8.0505	-268.89038
8.051	-227.70081
8.0515	-146.42944
8.052	-48.74268
8.0525	82.68127
8.053	159.7229
8.0535	171.40503
8.054	218.33496
8.0545	274.1272
8.055	290.64331
8.0555	251.66931
8.056	127.79846
8.0565	18.32886
8.057	-43.60657
8.0575	-57.40356
8.058	-40.2832
8.0585	7.95593
8.059	35.75134
8.0595	16.11328
8.06	-10.27222
8.0605	-52.36816
8.061	-94.56482
8.0615	-99.90234
8.062	-49.24622
8.0625	62.03613
8.063	257.30896
8.0635	269.1925
8.064	56.69861
8.0645	-28.50037
8.065	-60.82764
8.0655	-111.8866
8.066	-108.26111
8.0665	-24.06921
8.067	39.88037
8.0675	68.78357
8.068	132.73315
8.0685	150.75989
8.069	164.05334
8.0695	207.65991
8.07	255.69763
8.0705	275.53711
8.071	248.84949
8.0715	221.65833
8.072	236.4624
8.0725	210.78186
8.073	189.73389
8.0735	180.36804
8.074	198.99902
8.0745	307.96509
8.075	424.98779
8.0755	434.15222
8.076	342.81006
8.0765	198.19336
8.077	56.09436
8.0775	-45.92285
8.078	-138.27209
8.0785	-242.40417
8.079	-302.02332
8.0795	-330.02014
8.08	-456.5094
8.0805	-537.37793
8.081	-557.41882
8.0815	-511.69739
8.082	-406.65894
8.0825	-256.80542
8.083	-50.2533
8.0835	111.9873
8.084	197.18628
8.0845	238.67798
