Domenico_Di_Fonza_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
69.297	-840.81116
69.2975	-917.44995
69.298	-968.3075
69.2985	-988.24768
69.299	-947.25952
69.2995	-883.10852
69.3	-806.36902
69.3005	-736.17554
69.301	-643.42346
69.3015	-511.49597
69.302	-344.72351
69.3025	-172.41211
69.303	0
69.3035	166.47034
69.304	309.375
69.3045	382.08618
69.305	417.23328
69.3055	449.86267
69.306	534.65881
69.3065	605.65796
69.307	638.38806
69.3075	644.32983
69.308	625.90027
69.3085	597.29919
69.309	571.82007
69.3095	526.80359
69.31	463.45825
69.3105	392.86194
69.311	315.11536
69.3115	242.90771
69.312	187.82043
69.3125	136.35864
69.313	63.94958
69.3135	-20.34302
69.314	-94.3634
69.3145	-166.16821
69.315	-236.05957
69.3155	-288.22632
69.316	-324.07837
69.3165	-352.57874
69.317	-363.25378
69.3175	-384.8053
69.318	-409.17664
69.3185	-433.8501
69.319	-496.69189
69.3195	-596.39282
69.32	-697.50366
69.3205	-817.84973
69.321	-913.22021
69.3215	-972.43652
69.322	-1000.33264
69.3225	-1016.44592
69.323	-1071.93604
69.3235	-1048.37036
69.324	-995.09583
69.3245	-926.71509
69.325	-866.79382
69.3255	-795.19043
69.326	-660.54382
69.3265	-522.07031
69.327	-334.75342
69.3275	-137.26501
69.328	60.02197
69.3285	239.68506
69.329	401.32141
69.3295	532.34253
69.33	608.98132
69.3305	699.31641
69.331	771.22192
69.3315	808.48389
69.332	847.6593
69.3325	873.03772
69.333	842.52319
69.3335	781.59485
69.334	732.65076
69.3345	712.40845
69.335	703.24402
69.3355	691.36047
69.336	705.15747
69.3365	672.93091
69.337	593.67371
69.3375	545.23315
69.338	511.8988
69.3385	497.90039
69.339	447.24426
69.3395	407.06177
69.34	358.82263
69.3405	305.95093
69.341	244.61975
69.3415	190.94238
69.342	148.74573
69.3425	104.03137
69.343	70.59631
69.3435	39.37683
69.344	21.04797
69.3445	-3.7262
69.345	-19.23523
69.3455	-30.01099
69.346	-35.65063
69.3465	-38.26904
69.347	-45.72144
69.3475	-56.09436
69.348	-73.11401
69.3485	-99.09668
69.349	-131.52466
69.3495	-146.12732
69.35	-164.85901
69.3505	-175.13123
69.351	-181.073
69.3515	-189.9353
69.352	-186.20911
69.3525	-181.47583
69.353	-184.29565
69.3535	-188.12256
69.354	-190.23743
69.3545	-187.92114
69.355	-192.75513
69.3555	-186.41052
69.356	-178.65601
69.3565	-171.10291
69.357	-160.02502
69.3575	-153.07617
69.358	-151.16272
69.3585	-152.97546
69.359	-154.88892
69.3595	-158.11157
69.36	-160.32715
69.3605	-161.33423
69.361	-170.80078
69.3615	-193.6615
69.362	-213.60168
69.3625	-239.48364
69.363	-272.31445
69.3635	-310.28137
69.364	-352.88086
69.3645	-410.28442
69.365	-488.63525
69.3655	-572.62573
69.366	-649.26453
69.3665	-769.20776
69.367	-934.67102
69.3675	-1060.55603
69.368	-1177.47803
69.3685	-1285.63843
69.369	-1348.07739
69.3695	-1340.625
69.37	-1292.08374
69.3705	-1185.33325
69.371	-1011.00769
69.3715	-737.38403
69.372	-422.97363
69.3725	-128.50342
69.373	141.79688
69.3735	387.92725
69.374	564.87122
69.3745	661.4502
69.375	732.65076
69.3755	831.2439
69.376	962.36572
69.3765	1083.92029
69.377	1177.78015
69.3775	1269.32373
69.378	1339.81934
69.3785	1351.70288
69.379	1208.19397
69.3795	859.54285
69.38	394.57397
69.3805	-83.08411
69.381	-515.32288
69.3815	-914.52942
69.382	-1302.65808
69.3825	-1699.85046
69.383	-2046.68884
69.3835	-2338.74194
69.384	-2594.94312
69.3845	-2935.33618
69.385	-3150.44849
69.3855	-3134.93945
69.386	-3119.63184
69.3865	-3104.72705
69.387	-3005.93262
69.3875	-2503.70166
69.388	-1821.90857
69.3885	-983.11157
69.389	-57.60498
69.3895	798.51379
69.39	1593.90564
69.3905	2221.71924
69.391	2624.04785
69.3915	2839.96582
69.392	2957.59277
69.3925	2993.44482
69.393	3057.99854
69.3935	3147.72949
69.394	3217.0166
69.3945	3212.78687
69.395	3000.29297
69.3955	2663.72681
69.396	2340.35327
69.3965	1933.19092
69.397	1407.2937
69.3975	886.93542
69.398	436.97205
69.3985	34.94568
69.399	-295.27588
69.3995	-469.60144
69.4	-510.89172
69.4005	-480.78003
69.401	-381.38123
69.4015	-121.15173
69.402	176.64185
69.4025	473.52905
69.403	818.45398
69.4035	1201.14441
69.404	1515.15198
69.4045	1655.0354
69.405	1724.12109
69.4055	1744.16199
69.406	1560.77271
69.4065	1246.06018
69.407	916.94641
69.4075	625.49744
69.408	416.02478
69.4085	227.80151
69.409	81.27136
69.4095	27.79541
69.41	49.34692
69.4105	85.29968
69.411	72.81189
69.4115	55.08728
69.412	3.8269
69.4125	-41.69312
69.413	-117.32483
69.4135	-198.99902
69.414	-289.53552
69.4145	-410.48584
69.415	-539.99634
69.4155	-692.9718
69.416	-807.3761
69.4165	-892.17224
69.417	-943.43262
69.4175	-964.37988
69.418	-908.99048
69.4185	-737.38403
69.419	-528.41492
69.4195	-245.72754
69.42	79.66003
69.4205	400.71716
69.421	653.49426
69.4215	862.36267
69.422	952.79846
69.4225	915.23438
69.423	795.29114
69.4235	647.04895
69.424	484.2041
69.4245	305.34668
69.425	117.82837
69.4255	-35.44922
69.426	-181.27441
69.4265	-313.00049
69.427	-387.12158
69.4275	-404.04053
69.428	-389.33716
69.4285	-316.32385
69.429	-280.87463
69.4295	-284.90295
69.43	-279.06189
69.4305	-262.34436
69.431	-266.17126
69.4315	-300.6134
69.432	-332.43713
69.4325	-365.67078
69.433	-408.16956
69.4335	-428.31116
69.434	-437.37488
69.4345	-435.56213
69.435	-410.38513
69.4355	-374.53308
69.436	-337.17041
69.4365	-297.08862
69.437	-250.96436
69.4375	-218.43567
69.438	-206.65283
69.4385	-204.63867
69.439	-230.62134
69.4395	-255.69763
69.44	-296.68579
69.4405	-322.46704
69.441	-336.76758
69.4415	-357.00989
69.442	-366.37573
69.4425	-382.89185
69.443	-393.36548
69.4435	-368.59131
69.444	-326.79749
69.4445	-267.17834
69.445	-209.9762
69.4455	-148.14148
69.446	-107.85828
69.4465	-79.55933
69.447	-58.91418
69.4475	-53.47595
69.448	-52.06604
69.4485	-63.04321
69.449	-81.27136
69.4495	-110.27527
69.45	-135.04944
69.4505	-159.11865
69.451	-183.79211
69.4515	-195.17212
69.452	-202.12097
69.4525	-202.12097
69.453	-196.88416
69.4535	-184.8999
69.454	-198.89832
69.4545	-291.95251
69.455	-370.40405
69.4555	-425.18921
69.456	-439.69116
69.4565	-424.48425
69.457	-405.24902
69.4575	-394.37256
69.458	-399.00513
69.4585	-405.95398
69.459	-430.62744
69.4595	-493.77136
69.46	-588.13477
69.4605	-734.16138
69.461	-871.92993
69.4615	-941.01562
69.462	-962.66785
69.4625	-941.21704
69.463	-871.72852
69.4635	-784.31396
69.464	-698.20862
69.4645	-614.31885
69.465	-551.98059
69.4655	-450.16479
69.466	-285.00366
69.4665	-60.62622
69.467	163.24768
69.4675	457.51648
69.468	776.25732
69.4685	1049.27673
69.469	1265.29541
69.4695	1390.57617
69.47	1372.65015
69.4705	1154.21448
69.471	879.28162
69.4715	581.48804
69.472	215.81726
69.4725	-217.02576
69.473	-674.94507
69.4735	-1103.65906
69.474	-1450.19531
69.4745	-1748.59314
69.475	-1971.05713
69.4755	-2171.26465
69.476	-2296.74683
69.4765	-2313.36353
69.477	-2256.46362
69.4775	-2076.59912
69.478	-1763.1958
69.4785	-1311.41968
69.479	-764.77661
69.4795	-92.75208
69.48	724.99695
69.4805	1580.51147
69.481	2438.64429
69.4815	3225.07324
69.482	3299.89917
69.4825	3299.89917
69.483	3299.89917
69.4835	3299.89917
69.484	3299.89917
69.4845	3299.89917
69.485	3042.4895
69.4855	2605.81958
69.486	2205.80737
69.4865	1833.99353
69.487	1484.13391
69.4875	1183.31909
69.488	933.1604
69.4885	706.26526
69.489	499.41101
69.4895	304.74243
69.49	143.4082
69.4905	15.50903
69.491	-115.41138
69.4915	-261.74011
69.492	-399.00513
69.4925	-483.39844
69.493	-506.05774
69.4935	-502.73438
69.494	-503.43933
69.4945	-506.15845
69.495	-503.84216
69.4955	-529.11987
69.496	-615.0238
69.4965	-697.00012
69.497	-757.42493
69.4975	-841.71753
69.498	-944.23828
69.4985	-1057.23267
69.499	-1184.22546
69.4995	-1319.17419
69.5	-1482.92542
69.5005	-1638.21716
69.501	-1750.20447
69.5015	-1795.8252
69.502	-1770.7489
69.5025	-1662.18567
69.503	-1485.64453
69.5035	-1258.74939
69.504	-966.19263
69.5045	-655.00488
69.505	-386.51733
69.5055	-141.59546
69.506	122.15881
69.5065	321.76208
69.507	468.69507
69.5075	590.65247
69.508	750.67749
69.5085	900.93384
69.509	1068.71338
69.5095	1195.60547
69.51	1270.12939
69.5105	1287.854
69.511	1249.88708
69.5115	1195.30334
69.512	1101.04065
69.5125	982.30591
69.513	837.08496
69.5135	687.9364
69.514	533.2489
69.5145	387.72583
69.515	243.81409
69.5155	98.39172
69.516	-22.55859
69.5165	-121.9574
69.517	-209.9762
69.5175	-279.26331
69.518	-340.19165
69.5185	-407.96814
69.519	-464.36462
69.5195	-481.88782
69.52	-467.99011
69.5205	-446.84143
69.521	-398.30017
69.5215	-318.43872
69.522	-223.37036
69.5225	-118.73474
69.523	-26.98975
69.5235	54.78516
69.524	118.13049
69.5245	164.15405
69.525	183.18787
69.5255	200.40894
69.526	194.76929
69.5265	181.67725
69.527	139.5813
69.5275	92.44995
69.528	52.67029
69.5285	35.75134
69.529	26.58691
69.5295	6.3446
69.53	-15.00549
69.5305	-45.52002
69.531	-98.29102
69.5315	-156.19812
69.532	-223.06824
69.5325	-303.73535
69.533	-406.1554
69.5335	-517.63916
69.534	-678.97339
69.5345	-815.33203
69.535	-1001.23901
69.5355	-1194.29626
69.536	-1295.3064
69.5365	-1343.54553
69.537	-1344.4519
69.5375	-1367.31262
69.538	-1515.85693
69.5385	-1649.49646
69.539	-1791.59546
69.5395	-1832.88574
69.54	-1844.9707
69.5405	-1951.8219
69.541	-2054.84619
69.5415	-2114.16309
69.542	-2066.02466
69.5425	-1920.70312
69.543	-1642.14478
69.5435	-1343.94836
69.544	-991.67175
69.5445	-539.4928
69.545	-27.79541
69.5455	509.48181
69.546	1083.31604
69.5465	1716.76941
69.547	2278.61938
69.5475	2819.42139
69.548	3299.89917
69.5485	3299.89917
69.549	3299.89917
69.5495	3299.89917
69.55	3299.89917
69.5505	3192.94727
69.551	2686.38599
69.5515	2072.97363
69.552	1430.15442
69.5525	718.65234
69.553	92.34924
69.5535	-462.7533
69.554	-973.4436
69.5545	-1446.77124
69.555	-1919.0918
69.5555	-2228.66821
69.556	-2440.65845
69.5565	-2465.33203
69.557	-2287.48169
69.5575	-2038.53149
69.558	-1723.51685
69.5585	-1309.40552
69.559	-857.02515
69.5595	-404.24194
69.56	93.96057
69.5605	551.17493
69.561	935.07385
69.5615	1274.96338
69.562	1467.31567
69.5625	1618.67981
69.563	1731.57349
69.5635	1789.88342
69.564	1796.63086
69.5645	1777.09351
69.565	1667.92603
69.5655	1544.55872
69.566	1375.67139
69.5665	1240.62195
69.567	1060.75745
69.5675	876.15967
69.568	720.86792
69.5685	531.33545
69.569	375.64087
69.5695	299.90845
69.57	268.48755
69.5705	247.64099
69.571	179.76379
69.5715	48.84338
69.572	-92.34924
69.5725	-303.93677
69.573	-536.06873
69.5735	-817.64832
69.574	-1096.40808
69.5745	-1236.79504
69.575	-1261.66992
69.5755	-1197.51892
69.576	-1032.76062
69.5765	-730.7373
69.577	-250.86365
69.5775	302.62756
69.578	839.19983
69.5785	1415.35034
69.579	1856.65283
69.5795	2131.78711
69.58	2250.01831
69.5805	2285.16528
69.581	2247.09766
69.5815	2137.32593
69.582	1940.44189
69.5825	1666.91895
69.583	1366.80908
69.5835	1027.5238
69.584	722.68066
69.5845	455.2002
69.585	213.29956
69.5855	17.32178
69.586	-147.53723
69.5865	-289.73694
69.587	-393.26477
69.5875	-471.6156
69.588	-520.76111
69.5885	-571.92078
69.589	-601.83105
69.5895	-621.77124
69.59	-635.76965
69.5905	-629.12292
69.591	-621.16699
69.5915	-608.37708
69.592	-598.30627
69.5925	-595.58716
69.593	-612.90894
69.5935	-623.68469
69.594	-628.11584
69.5945	-610.29053
69.595	-585.71777
69.5955	-535.16235
69.596	-493.36853
69.5965	-445.63293
69.597	-385.10742
69.5975	-332.0343
69.598	-269.29321
69.5985	-219.14062
69.599	-198.59619
69.5995	-187.61902
69.6	-190.23743
69.6005	-192.25159
69.601	-221.96045
69.6015	-289.2334
69.602	-398.50159
69.6025	-494.87915
69.603	-580.27954
69.6035	-658.02612
69.604	-772.1283
69.6045	-927.82288
69.605	-1038.40027
69.6055	-1101.04065
69.606	-1142.23022
69.6065	-1136.79199
69.607	-1112.82349
69.6075	-1048.97461
69.608	-947.76306
69.6085	-837.78992
69.609	-680.28259
69.6095	-498.80676
69.61	-298.39783
69.6105	-106.9519
69.611	80.06287
69.6115	259.32312
69.612	377.35291
69.6125	416.42761
69.613	435.86426
69.6135	424.68567
69.614	354.99573
69.6145	149.14856
69.615	-147.94006
69.6155	-465.77454
69.616	-794.08264
69.6165	-1140.92102
69.617	-1453.92151
69.6175	-1681.11877
69.618	-1823.92273
69.6185	-1898.24524
69.619	-1868.33496
69.6195	-1765.91492
69.62	-1571.64917
69.6205	-1225.71716
69.621	-793.17627
69.6215	-347.03979
69.622	44.31152
69.6225	403.53699
69.623	575.44556
69.6235	643.62488
69.624	639.39514
69.6245	579.37317
69.625	475.84534
69.6255	299.40491
69.626	213.29956
69.6265	259.82666
69.627	389.03503
69.6275	597.50061
69.628	800.83008
69.6285	1034.87549
69.629	1304.47083
69.6295	1622.80884
69.63	1981.83289
69.6305	2181.23462
69.631	2278.31714
69.6315	2392.0166
69.632	2446.39893
69.6325	2350.92773
69.633	2231.48804
69.6335	2109.42993
69.634	1926.14136
69.6345	1718.98499
69.635	1514.34631
69.6355	1286.84692
69.636	1012.61902
69.6365	732.95288
69.637	449.05701
69.6375	211.88965
69.638	-11.88354
69.6385	-186.61194
69.639	-323.172
69.6395	-419.95239
69.64	-472.32056
69.6405	-491.45508
69.641	-443.01453
69.6415	-362.34741
69.642	-249.0509
69.6425	-129.40979
69.643	-12.89062
69.6435	77.04163
69.644	136.56006
69.6445	156.09741
69.645	124.4751
69.6455	76.23596
69.646	27.39258
69.6465	-14.30054
69.647	-79.15649
69.6475	-155.896
69.648	-229.51355
69.6485	-293.96667
69.649	-365.46936
69.6495	-442.7124
69.65	-498.20251
69.6505	-545.23315
69.651	-569.10095
69.6515	-587.63123
69.652	-609.48486
69.6525	-648.35815
69.653	-676.75781
69.6535	-703.74756
69.654	-741.31165
69.6545	-799.92371
69.655	-953.50342
69.6555	-1119.87305
69.656	-1215.54565
69.6565	-1270.43152
69.657	-1308.09631
69.6575	-1369.93103
69.658	-1466.91284
69.6585	-1541.8396
69.659	-1631.36902
69.6595	-1692.09595
69.66	-1684.14001
69.6605	-1602.66724
69.661	-1427.23389
69.6615	-1195.90759
69.662	-864.07471
69.6625	-472.8241
69.663	-5.33752
69.6635	509.07898
69.664	1023.19336
69.6645	1484.33533
69.665	1886.56311
69.6655	2172.77515
69.666	2332.09521
69.6665	2293.32275
69.667	2128.06079
69.6675	1840.53955
69.668	1542.54456
69.6685	1269.22302
69.669	978.3783
69.6695	660.34241
69.67	332.73926
69.6705	32.22656
69.671	-250.05798
69.6715	-477.96021
69.672	-663.86719
69.6725	-847.35718
69.673	-960.95581
69.6735	-978.78113
69.674	-918.0542
69.6745	-766.79077
69.675	-540.49988
69.6755	-254.79126
69.676	64.45312
69.6765	376.34583
69.677	682.39746
69.6775	897.40906
69.678	1012.11548
69.6785	1009.49707
69.679	944.03687
69.6795	718.55164
69.68	387.72583
69.6805	52.16675
69.681	-331.53076
69.6815	-674.0387
69.682	-926.71509
69.6825	-1131.55518
69.683	-1307.8949
69.6835	-1457.04346
69.684	-1600.04883
69.6845	-1695.01648
69.685	-1768.2312
69.6855	-1813.65051
69.686	-1860.17761
69.6865	-1908.11462
69.687	-1844.66858
69.6875	-1591.18652
69.688	-1231.1554
69.6885	-776.76086
69.689	-257.20825
69.6895	196.27991
69.69	696.59729
69.6905	1020.57495
69.691	1182.71484
69.6915	1138.00049
69.692	991.57104
69.6925	838.69629
69.693	570.61157
69.6935	273.82507
69.694	-28.39966
69.6945	-267.68188
69.695	-438.68408
69.6955	-575.14343
69.696	-660.2417
69.6965	-675.65002
69.697	-476.34888
69.6975	-150.75989
69.698	332.83997
69.6985	857.22656
69.699	1376.87988
69.6995	1904.99268
69.7	2372.47925
69.7005	2704.21143
69.701	2890.11841
69.7015	2933.62427
69.702	2856.98535
69.7025	2649.02344
69.703	2366.03394
69.7035	2109.93335
69.704	1857.86133
69.7045	1615.45715
69.705	1358.2489
69.7055	1100.73853
69.706	901.03455
69.7065	711.09924
69.707	542.31262
69.7075	355.39856
69.708	180.56946
69.7085	13.19275
69.709	-153.98254
69.7095	-324.68262
69.71	-447.7478
69.7105	-551.67847
69.711	-635.36682
69.7115	-671.72241
69.712	-679.98047
69.7125	-653.49426
69.713	-610.29053
69.7135	-555.70679
69.714	-496.28906
69.7145	-437.77771
69.715	-375.03662
69.7155	-312.59766
69.716	-246.23108
69.7165	-175.73547
69.717	-98.69385
69.7175	-48.84338
69.718	-4.12903
69.7185	40.08179
69.719	56.69861
69.7195	46.32568
69.72	-28.80249
69.7205	-122.96448
69.721	-218.03284
69.7215	-308.87146
69.722	-392.15698
69.7225	-458.82568
69.723	-490.95154
69.7235	-486.21826
69.724	-458.72498
69.7245	-448.25134
69.725	-452.27966
69.7255	-445.53223
69.726	-433.74939
69.7265	-407.66602
69.727	-382.69043
69.7275	-363.25378
69.728	-343.81714
69.7285	-330.42297
69.729	-312.79907
69.7295	-310.6842
69.73	-337.37183
69.7305	-367.38281
69.731	-396.38672
69.7315	-433.54797
69.732	-454.29382
69.7325	-486.01685
69.733	-519.14978
69.7335	-572.52502
69.734	-658.32825
69.7345	-763.66882
69.735	-879.98657
69.7355	-968.50891
69.736	-1039.81018
69.7365	-1118.76526
69.737	-1192.78564
69.7375	-1227.4292
69.738	-1191.37573
69.7385	-1090.06348
69.739	-922.48535
69.7395	-746.95129
69.74	-587.22839
69.7405	-450.66833
69.741	-318.33801
69.7415	-195.77637
69.742	-91.34216
69.7425	-13.39417
69.743	5.13611
69.7435	0.80566
69.744	-4.22974
69.7445	-34.14001
69.745	-62.64038
69.7455	-62.13684
69.746	-27.79541
69.7465	15.71045
69.747	100.70801
69.7475	239.88647
69.748	381.0791
69.7485	561.24573
69.749	775.14954
69.7495	1015.64026
69.75	1249.58496
69.7505	1421.49353
69.751	1536.09924
69.7515	1584.53979
69.752	1559.86633
69.7525	1450.69885
69.753	1275.46692
69.7535	977.47192
69.754	654.29993
69.7545	353.78723
69.755	54.48303
69.7555	-269.0918
69.756	-577.56042
69.7565	-846.85364
69.757	-1087.64648
69.7575	-1369.5282
69.758	-1737.61597
69.7585	-2031.48193
69.759	-2258.07495
69.7595	-2421.32251
69.76	-2479.83398
69.7605	-2514.98096
69.761	-2479.63257
69.7615	-2379.62939
69.762	-2216.18042
69.7625	-1939.03198
69.763	-1512.83569
69.7635	-935.37598
69.764	-274.83215
69.7645	448.75488
69.765	1177.78015
69.7655	1903.88489
69.766	2593.83545
69.7665	3162.13062
69.767	3299.89917
69.7675	3299.89917
69.768	3299.89917
69.7685	3299.89917
69.769	3299.89917
69.7695	3299.89917
69.77	2979.84912
69.7705	2458.88672
69.771	1940.13977
69.7715	1404.97742
69.772	893.48145
69.7725	424.08142
69.773	-39.37683
69.7735	-417.33398
69.774	-691.05835
69.7745	-930.6427
69.775	-1107.38525
69.7755	-1268.01453
69.776	-1363.38501
69.7765	-1390.57617
69.777	-1381.41174
69.7775	-1268.11523
69.778	-1111.41357
69.7785	-856.11877
69.779	-584.60999
69.7795	-328.00598
69.78	-75.83313
69.7805	112.49084
69.781	236.56311
69.7815	252.7771
69.782	253.9856
69.7825	282.78809
69.783	276.14136
69.7835	234.54895
69.784	131.32324
69.7845	1.00708
69.785	-151.86768
69.7855	-268.58826
69.786	-331.02722
69.7865	-337.0697
69.787	-264.76135
69.7875	-125.68359
69.788	44.81506
69.7885	213.40027
69.789	369.59839
69.7895	510.18677
69.79	578.16467
69.7905	555.70679
69.791	486.01685
69.7915	401.01929
69.792	297.29004
69.7925	159.62219
69.793	62.13684
69.7935	27.89612
69.794	30.2124
69.7945	36.05347
69.795	36.05347
69.7955	3.12195
69.796	-31.4209
69.7965	-51.15967
69.797	-69.89136
69.7975	-51.66321
69.798	-35.14709
69.7985	-21.45081
69.799	-16.71753
69.7995	-34.64355
69.8	-38.36975
69.8005	-24.87488
69.801	-27.29187
69.8015	-32.42798
69.802	-62.9425
69.8025	-127.99988
69.803	-242.80701
69.8035	-378.35999
69.804	-523.1781
69.8045	-649.76807
69.805	-783.20618
69.8055	-923.69385
69.806	-1005.56946
69.8065	-1028.7323
69.807	-1013.82751
69.8075	-920.16907
69.808	-775.45166
69.8085	-606.26221
69.809	-397.3938
69.8095	-188.6261
69.81	34.24072
69.8105	237.46948
69.811	408.16956
69.8115	599.41406
69.812	785.42175
69.8125	966.19263
69.813	1087.54578
69.8135	1169.32068
69.814	1168.61572
69.8145	1083.81958
69.815	954.30908
69.8155	803.75061
69.816	672.12524
69.8165	565.57617
69.817	452.17896
69.8175	336.36475
69.818	216.52222
69.8185	109.3689
69.819	20.64514
69.8195	-79.45862
69.82	-161.93848
69.8205	-239.28223
69.821	-307.05872
69.8215	-358.21838
69.822	-393.76831
69.8225	-398.90442
69.823	-389.13574
69.8235	-425.99487
69.824	-460.43701
69.8245	-469.70215
69.825	-474.03259
69.8255	-487.82959
69.826	-475.4425
69.8265	-481.28357
69.827	-503.94287
69.8275	-549.36218
69.828	-622.67761
69.8285	-707.87659
69.829	-730.33447
69.8295	-721.37146
69.83	-718.0481
69.8305	-739.70032
69.831	-794.48547
69.8315	-826.10779
69.832	-903.75366
69.8325	-990.46326
69.833	-981.29883
69.8335	-911.40747
69.834	-725.90332
69.8345	-502.33154
69.835	-263.25073
69.8355	-65.66162
69.836	102.62146
69.8365	241.59851
69.837	311.38916
69.8375	331.12793
69.838	419.44885
69.8385	536.37085
69.839	632.04346
69.8395	683.20312
69.84	733.95996
69.8405	810.09521
69.841	883.61206
69.8415	919.3634
69.842	939.90784
69.8425	942.22412
69.843	911.70959
69.8435	812.81433
69.844	682.49817
69.8445	475.94604
69.845	282.78809
69.8455	96.37756
69.846	-101.21155
69.8465	-282.58667
69.847	-430.22461
69.8475	-501.52588
69.848	-529.422
69.8485	-509.78394
69.849	-434.85718
69.8495	-319.14368
69.85	-162.74414
69.8505	-4.53186
69.851	174.72839
69.8515	331.63147
69.852	423.07434
69.8525	442.00745
69.853	414.91699
69.8535	362.34741
69.854	285.30579
69.8545	203.43018
69.855	133.43811
69.8555	41.99524
69.856	-102.11792
69.8565	-190.13672
69.857	-238.37585
69.8575	-243.81409
69.858	-221.05408
69.8585	-221.55762
69.859	-240.1886
69.8595	-253.58276
69.86	-298.39783
69.8605	-361.34033
69.861	-456.81152
69.8615	-496.7926
69.862	-491.7572
69.8625	-427.50549
69.863	-322.16492
69.8635	-163.95264
69.864	37.96692
69.8645	246.5332
