Gianluca_La_Polta_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
6.5805	-30.61523
6.581	-38.87329
6.5815	-28.39966
6.582	-38.67188
6.5825	-74.72534
6.583	-138.67493
6.5835	-119.4397
6.584	-61.43188
6.5845	-9.46655
6.585	24.16992
6.5855	37.06055
6.586	27.99683
6.5865	-32.12585
6.587	-101.61438
6.5875	-151.06201
6.588	-186.91406
6.5885	-181.67725
6.589	-139.88342
6.5895	-85.80322
6.59	-12.18567
6.5905	57.20215
6.591	92.65137
6.5915	127.89917
6.592	184.79919
6.5925	206.65283
6.593	205.74646
6.5935	211.58752
6.594	184.39636
6.5945	118.13049
6.595	44.71436
6.5955	-4.33044
6.596	-23.06213
6.5965	-45.82214
6.597	-64.85596
6.5975	-51.66321
6.598	29.40674
6.5985	96.27686
6.599	147.33582
6.5995	152.1698
6.6	141.49475
6.6005	109.97314
6.601	147.33582
6.6015	255.99976
6.602	344.6228
6.6025	307.15942
6.603	223.06824
6.6035	203.7323
6.604	73.41614
6.6045	-156.80237
6.605	-331.73218
6.6055	-344.6228
6.606	-380.67627
6.6065	-271.10596
6.607	-112.49084
6.6075	-68.58215
6.608	-78.85437
6.6085	-145.32166
6.609	-209.9762
6.6095	-276.94702
6.61	-290.03906
6.6105	-277.55127
6.611	-245.62683
6.6115	-179.76379
6.612	-97.08252
6.6125	-58.61206
6.613	-39.37683
6.6135	79.76074
6.614	146.02661
6.6145	156.29883
6.615	112.99438
6.6155	94.66553
6.616	70.59631
6.6165	-3.12195
6.617	-77.74658
6.6175	-100.30518
6.618	-45.92285
6.6185	8.15735
6.619	47.63489
6.6195	64.45312
6.62	79.86145
6.6205	84.99756
6.621	82.27844
6.6215	112.18872
6.622	144.31458
6.6225	163.24768
6.623	166.26892
6.6235	161.0321
6.624	149.45068
6.6245	102.31934
6.625	72.10693
6.6255	39.98108
6.626	1.91345
6.6265	-12.78992
6.627	-17.42249
6.6275	-30.71594
6.628	-11.88354
6.6285	-8.45947
6.629	-4.73328
6.6295	72.30835
6.63	337.97607
6.6305	616.53442
6.631	686.6272
6.6315	603.24097
6.632	400.81787
6.6325	165.26184
6.633	-94.76624
6.6335	-297.29004
6.634	-388.93433
6.6345	-466.78162
6.635	-394.47327
6.6355	-239.68506
6.636	-98.0896
6.6365	-91.04004
6.637	-133.74023
6.6375	-235.25391
6.638	-348.349
6.6385	-359.93042
6.639	-345.22705
6.6395	-364.36157
6.64	-350.36316
6.6405	-238.9801
6.641	-163.95264
6.6415	-146.02661
6.642	-128.70483
6.6425	-91.8457
6.643	-33.43506
6.6435	1.40991
6.644	37.56409
6.6445	102.42004
6.645	149.55139
6.6455	182.3822
6.646	212.39319
6.6465	249.0509
6.647	265.86914
6.6475	257.10754
6.648	222.06116
6.6485	196.38062
6.649	174.32556
6.6495	140.8905
6.65	117.82837
6.6505	131.72607
6.651	126.79138
6.6515	106.14624
6.652	95.16907
6.6525	73.61755
6.653	41.99524
6.6535	50.55542
6.654	38.06763
6.6545	27.6947
6.655	19.94019
6.6555	-4.43115
6.656	-43.40515
6.6565	-40.78674
6.657	-26.68762
6.6575	-13.49487
6.658	-10.87646
6.6585	0.60425
6.659	-9.36584
6.6595	5.33752
6.66	57.60498
6.6605	82.37915
6.661	150.9613
6.6615	269.59534
6.662	321.45996
6.6625	276.54419
6.663	195.27283
6.6635	75.63171
6.664	-41.69312
6.6645	-153.98254
6.665	-224.37744
6.6655	-247.33887
6.666	-249.35303
6.6665	-220.34912
6.667	-171.0022
6.6675	-161.93848
6.668	-124.37439
6.6685	-69.58923
6.669	3.32336
6.6695	37.26196
6.67	58.00781
6.6705	56.5979
6.671	58.41064
6.6715	44.0094
6.672	7.65381
6.6725	-9.46655
6.673	0.10071
6.6735	12.38708
6.674	33.03223
6.6745	43.20374
6.675	26.88904
6.6755	18.02673
6.676	0.70496
6.6765	-24.97559
6.677	-64.05029
6.6775	-98.99597
6.678	-137.86926
6.6785	-163.65051
6.679	-176.33972
6.6795	-160.9314
6.68	-110.27527
6.6805	41.59241
6.681	134.24377
6.6815	151.06201
6.682	116.41846
6.6825	72.50977
6.683	-26.98975
6.6835	-136.76147
6.684	-148.3429
6.6845	-63.54675
6.685	53.17383
6.6855	110.27527
6.686	134.74731
6.6865	121.85669
6.687	90.03296
6.6875	48.64197
6.688	-9.06372
6.6885	-51.66321
6.689	-4.63257
6.6895	27.6947
6.69	179.76379
6.6905	347.44263
6.691	381.38123
6.6915	277.45056
6.692	100.70801
6.6925	-0.90637
6.693	-81.47278
6.6935	-112.79297
6.694	-157.60803
6.6945	-176.54114
6.695	-204.9408
6.6955	-216.01868
6.696	-220.55054
6.6965	-145.62378
6.697	-15.81116
6.6975	83.08411
6.698	132.12891
6.6985	350.46387
6.699	513.20801
6.6995	657.42188
6.7	675.04578
6.7005	604.55017
6.701	472.11914
6.7015	259.72595
6.702	37.46338
6.7025	-258.41675
6.703	-337.37183
6.7035	-235.85815
6.704	-225.28381
6.7045	-205.14221
6.705	-262.8479
6.7055	-410.58655
6.706	-466.5802
6.7065	-103.32642
6.707	60.62622
6.7075	58.41064
6.708	-17.32178
6.7085	-64.55383
6.709	-215.31372
6.7095	-447.24426
6.71	-598.20557
6.7105	-747.35413
6.711	-949.67651
6.7115	-985.9314
6.712	-906.67419
6.7125	-769.00635
6.713	-642.91992
6.7135	-452.48108
6.714	-131.72607
6.7145	277.75269
6.715	510.89172
6.7155	635.16541
6.716	668.80188
6.7165	638.58948
6.717	566.58325
6.7175	431.63452
6.718	320.755
6.7185	241.69922
6.719	134.94873
6.7195	-13.29346
6.72	-146.53015
6.7205	-218.63708
6.721	-225.28381
6.7215	-241.39709
6.722	-212.4939
6.7225	-207.76062
6.723	-201.31531
6.7235	-183.99353
6.724	-92.85278
6.7245	-5.63965
6.725	53.27454
6.7255	135.04944
6.726	199.60327
6.7265	265.26489
6.727	307.66296
6.7275	322.56775
6.728	349.85962
6.7285	307.05872
6.729	266.37268
6.7295	246.13037
6.73	242.00134
6.7305	211.68823
6.731	151.36414
6.7315	131.82678
6.732	318.33801
6.7325	392.15698
6.733	353.28369
6.7335	258.41675
6.734	176.33972
6.7345	90.5365
6.735	11.07788
6.7355	-46.32568
6.736	-95.47119
6.7365	-94.2627
6.737	86.10535
6.7375	202.62451
6.738	217.93213
6.7385	228.60718
6.739	410.28442
6.7395	450.46692
6.74	370.60547
6.7405	239.18152
6.741	4.12903
6.7415	-263.04932
6.742	-415.0177
6.7425	-415.52124
6.743	-423.57788
6.7435	-423.47717
6.744	-417.5354
6.7445	-375.64087
6.745	-329.11377
6.7455	-218.23425
6.746	-76.94092
6.7465	65.46021
6.747	212.19177
6.7475	243.91479
6.748	225.18311
6.7485	277.34985
6.749	319.54651
6.7495	342.91077
6.75	267.78259
6.7505	131.92749
6.751	3.92761
6.7515	-120.34607
6.752	-107.15332
6.7525	-83.48694
6.753	-127.49634
6.7535	-172.81494
6.754	-213.19885
6.7545	380.07202
6.755	886.83472
6.7555	993.08167
6.756	809.99451
6.7565	470.70923
6.757	99.60022
6.7575	-315.6189
6.758	-661.65161
6.7585	-853.70178
6.759	-922.28394
6.7595	-911.10535
6.76	-968.50891
6.7605	-1015.03601
6.761	-925.10376
6.7615	-818.15186
6.762	-600.32043
6.7625	-69.08569
6.763	365.9729
6.7635	581.48804
6.764	573.63281
6.7645	470.60852
6.765	322.26562
6.7655	144.91882
6.766	222.46399
6.7665	321.76208
6.767	509.78394
6.7675	511.39526
6.768	357.71484
6.7685	176.84326
6.769	-19.23523
6.7695	-175.13123
6.77	-259.52454
6.7705	9.76868
6.771	311.99341
6.7715	595.28503
6.772	537.37793
6.7725	301.31836
6.773	168.38379
6.7735	-34.54285
6.774	-284.60083
6.7745	-559.33228
6.775	-747.55554
6.7755	-848.66638
6.776	-914.63013
6.7765	-958.13599
6.777	-888.64746
6.7775	-674.84436
6.778	-147.94006
6.7785	495.08057
6.779	757.32422
6.7795	784.61609
6.78	604.24805
6.7805	545.8374
6.781	499.10889
6.7815	462.55188
6.782	421.3623
6.7825	329.41589
6.783	215.81726
6.7835	118.53333
6.784	17.12036
6.7845	-94.86694
6.785	-295.37659
6.7855	-216.62292
6.786	173.21777
6.7865	297.18933
6.787	341.60156
6.7875	423.37646
6.788	361.84387
6.7885	160.9314
6.789	-146.12732
6.7895	-448.45276
6.79	-708.27942
6.7905	-865.48462
6.791	-844.23523
6.7915	-757.02209
6.792	-606.26221
6.7925	-469.70215
6.793	-338.17749
6.7935	-220.75195
6.794	-186.91406
6.7945	-120.7489
6.795	-26.08337
6.7955	33.43506
6.796	89.22729
6.7965	121.65527
6.797	129.00696
6.7975	132.53174
6.798	146.22803
6.7985	201.81885
6.799	168.88733
6.7995	81.37207
6.8	51.5625
6.8005	88.0188
6.801	146.02661
6.8015	146.93298
6.802	114.10217
6.8025	94.16199
6.803	53.67737
6.8035	62.13684
6.804	79.86145
6.8045	112.89368
6.805	120.14465
6.8055	124.37439
6.806	137.0636
6.8065	134.84802
6.807	135.8551
6.8075	156.29883
6.808	151.96838
6.8085	138.3728
6.809	159.32007
6.8095	175.83618
6.81	146.93298
6.8105	98.99597
6.811	113.49792
6.8115	181.87866
6.812	216.01868
6.8125	207.86133
6.813	329.31519
6.8135	408.47168
6.814	384.20105
6.8145	310.6842
6.815	174.42627
6.8155	-58.81348
6.816	-316.9281
6.8165	-450.36621
6.817	-475.64392
6.8175	-429.72107
6.818	-191.24451
6.8185	-46.5271
6.819	-21.24939
6.8195	-48.44055
6.82	-75.93384
6.8205	-150.25635
6.821	-7.45239
6.8215	334.552
6.822	635.46753
6.8225	723.88916
6.823	1072.43958
6.8235	1134.57642
6.824	899.02039
6.8245	477.15454
6.825	-25.27771
6.8255	-440.69824
6.826	-530.42908
6.8265	-527.50854
6.827	-526.50146
6.8275	-521.26465
6.828	-585.71777
6.8285	-639.59656
6.829	-652.48718
6.8295	-531.33545
6.83	-501.72729
6.8305	-581.48804
6.831	-683.20312
6.8315	-553.3905
6.832	-377.45361
6.8325	-306.75659
6.833	-322.36633
6.8335	-424.58496
6.834	-467.48657
6.8345	-459.83276
6.835	-292.95959
6.8355	-39.47754
6.836	135.55298
6.8365	209.27124
6.837	260.02808
6.8375	341.90369
6.838	348.24829
6.8385	321.15784
6.839	416.62903
6.8395	606.36292
6.84	790.96069
6.8405	813.62
6.841	692.66968
6.8415	999.42627
6.842	1333.77686
6.8425	1379.29688
6.843	1382.92236
6.8435	1203.05786
6.844	718.65234
6.8445	117.72766
6.845	-446.13647
6.8455	-862.66479
6.846	-1164.38599
6.8465	-1416.86096
6.847	-1494.60754
6.8475	-1461.07178
6.848	-1223.09875
6.8485	-994.39087
6.849	-721.67358
6.8495	-444.92798
6.85	-228.80859
6.8505	-57.10144
6.851	69.99207
6.8515	146.32874
6.852	179.26025
6.8525	184.09424
6.853	196.38062
6.8535	199.9054
6.854	185.60486
6.8545	320.45288
6.855	513.30872
6.8555	571.51794
6.856	548.85864
6.8565	421.3623
6.857	225.68665
6.8575	86.30676
6.858	129.10767
6.8585	175.63477
6.859	189.9353
6.8595	119.84253
6.86	62.64038
6.8605	-26.98975
6.861	-52.36816
6.8615	-81.37207
6.862	-85.29968
6.8625	-67.47437
6.863	-85.80322
6.8635	-136.05652
6.864	-173.01636
6.8645	-203.63159
6.865	-194.76929
6.8655	-104.73633
6.866	-11.38
6.8665	25.68054
6.867	102.42004
6.8675	113.1958
6.868	70.29419
6.8685	48.03772
6.869	66.36658
6.8695	71.80481
6.87	49.14551
6.8705	16.3147
6.871	4.73328
6.8715	29.70886
6.872	67.47437
6.8725	71.50269
6.873	65.96375
6.8735	44.51294
6.874	-30.2124
6.8745	-114.70642
6.875	-136.45935
6.8755	-20.74585
6.876	76.43738
6.8765	112.18872
6.877	86.10535
6.8775	3.32336
6.878	-71.60339
6.8785	-147.63794
6.879	-201.71814
6.8795	-224.78027
6.88	-220.95337
6.8805	-191.04309
6.881	-158.21228
6.8815	-100.70801
6.882	-52.06604
6.8825	6.14319
6.883	27.99683
6.8835	68.07861
6.884	150.05493
6.8845	298.0957
6.885	377.55432
6.8855	475.14038
6.886	468.49365
6.8865	367.98706
6.887	244.41833
6.8875	108.36182
6.888	-48.44055
6.8885	2.11487
6.889	125.98572
6.8895	205.94788
6.89	241.29639
6.8905	432.84302
6.891	518.24341
6.8915	419.95239
6.892	342.1051
6.8925	462.14905
6.893	566.58325
6.8935	470.91064
6.894	196.98486
6.8945	-95.5719
6.895	-406.1554
6.8955	-645.84045
6.896	-702.84119
6.8965	-730.53589
6.897	-675.95215
6.8975	-659.23462
6.898	-631.23779
6.8985	-529.11987
6.899	-379.66919
6.8995	-264.25781
6.9	-232.03125
6.9005	-184.8999
6.901	-184.8999
6.9015	-171.80786
6.902	-33.73718
6.9025	89.42871
6.903	98.0896
6.9035	190.43884
6.904	576.95618
6.9045	811.10229
6.905	793.27698
6.9055	517.13562
6.906	165.76538
6.9065	-182.48291
6.907	-476.14746
6.9075	-663.56506
6.908	-771.42334
6.9085	-800.22583
6.909	-785.01892
6.9095	-637.5824
6.91	-486.62109
6.9105	-342.00439
6.911	-243.71338
6.9115	-118.93616
6.912	65.66162
6.9125	229.61426
6.913	389.43787
6.9135	481.78711
6.914	507.06482
6.9145	457.51648
6.915	360.83679
6.9155	165.9668
6.916	677.76489
6.9165	1232.06177
6.917	1425.52185
6.9175	1302.05383
6.918	962.16431
6.9185	410.18372
6.919	-109.67102
6.9195	-562.1521
6.92	-840.60974
6.9205	-957.63245
6.921	-978.57971
6.9215	-889.75525
6.922	-727.51465
6.9225	-544.32678
6.923	-330.42297
6.9235	-197.4884
6.924	-163.4491
6.9245	-93.75916
6.925	12.5885
6.9255	130.61829
6.926	216.72363
6.9265	236.36169
6.927	241.4978
6.9275	268.58826
6.928	229.01001
6.9285	136.96289
6.929	73.51685
6.9295	-13.797
6.93	-65.86304
6.9305	-99.2981
6.931	-102.62146
6.9315	-104.13208
6.932	-104.13208
6.9325	-104.13208
6.933	-51.5625
6.9335	9.06372
6.934	47.13135
6.9345	58.10852
6.935	89.02588
6.9355	113.59863
6.936	95.97473
6.9365	95.77332
6.937	79.55933
6.9375	93.35632
6.938	84.2926
6.9385	14.90479
6.939	-73.91968
6.9395	-176.74255
6.94	-217.73071
6.9405	-179.26025
6.941	-100.20447
6.9415	-87.21313
6.942	-75.12817
6.9425	-20.1416
6.943	52.56958
6.9435	70.3949
6.944	151.96838
6.9445	399.9115
6.945	597.19849
6.9455	743.82935
6.946	739.19678
6.9465	695.08667
6.947	499.91455
6.9475	225.0824
6.948	-27.59399
6.9485	-210.68115
6.949	-296.18225
6.9495	-324.17908
6.95	-363.05237
6.9505	-338.58032
6.951	-281.47888
6.9515	-260.63232
6.952	-242.80701
6.9525	-208.16345
6.953	-182.78503
6.9535	-154.6875
6.954	-110.6781
6.9545	-25.98267
6.955	16.3147
6.9555	36.25488
6.956	35.65063
6.9565	39.07471
6.957	46.22498
6.9575	69.38782
6.958	112.49084
6.9585	214.00452
6.959	295.07446
6.9595	275.23499
6.96	168.68591
6.9605	74.72534
6.961	9.56726
6.9615	-48.23914
6.962	-56.19507
6.9625	-4.63257
6.963	30.41382
6.9635	63.34534
6.964	92.34924
6.9645	109.26819
6.965	82.58057
6.9655	63.34534
6.966	34.34143
6.9665	22.45789
6.967	29.30603
6.9675	22.6593
6.968	4.43115
6.9685	-7.85522
6.969	-24.77417
6.9695	-52.8717
6.97	-93.55774
6.9705	-58.81348
6.971	28.29895
6.9715	28.19824
6.972	-58.91418
6.9725	-156.80237
6.973	-307.15942
6.9735	-400.01221
6.974	-404.04053
6.9745	-387.62512
6.975	-384.30176
6.9755	-392.76123
6.976	-324.78333
6.9765	-32.32727
6.977	254.79126
6.9775	497.79968
6.978	907.88269
6.9785	1032.4585
6.979	794.68689
6.9795	364.05945
6.98	-104.13208
6.9805	-543.3197
6.981	-828.12195
6.9815	-932.25403
6.982	-621.67053
6.9825	-257.10754
6.983	-87.01172
6.9835	-66.06445
6.984	-75.83313
6.9845	-147.94006
6.985	-269.29321
6.9855	-396.28601
6.986	-371.31042
6.9865	-260.43091
6.987	-169.49158
6.9875	-49.85046
6.988	77.04163
6.9885	138.27209
6.989	164.15405
6.9895	210.88257
6.99	162.34131
6.9905	152.57263
6.991	171.90857
6.9915	209.27124
6.992	217.5293
6.9925	203.02734
6.993	438.48267
6.9935	631.13708
6.994	619.75708
6.9945	537.17651
6.995	405.14832
6.9955	220.24841
6.996	7.35168
6.9965	-177.95105
6.997	-308.1665
6.9975	-412.90283
6.998	-457.7179
6.9985	-425.69275
6.999	-342.50793
6.9995	-248.44666
7	-155.896
7.0005	-58.10852
7.001	15.60974
7.0015	115.10925
7.002	217.42859
7.0025	259.92737
7.003	265.06348
7.0035	237.6709
7.004	222.06116
7.0045	194.66858
7.005	141.49475
7.0055	260.63232
7.006	297.995
7.0065	245.52612
7.007	185.40344
7.0075	180.46875
7.008	126.08643
7.0085	60.72693
7.009	24.06921
7.0095	47.03064
7.01	-50.55542
7.0105	-175.33264
7.011	-306.05164
7.0115	-391.85486
7.012	-443.21594
7.0125	-456.71082
7.013	-447.34497
7.0135	-436.06567
7.014	-355.49927
7.0145	-281.98242
7.015	-199.9054
7.0155	-23.46497
7.016	247.23816
7.0165	361.54175
7.017	341.70227
7.0175	297.29004
7.018	195.97778
7.0185	194.76929
7.019	240.49072
7.0195	318.03589
7.02	292.35535
7.0205	216.11938
7.021	108.66394
7.0215	30.41382
7.022	-76.63879
7.0225	-201.01318
7.023	-299.50562
7.0235	-353.18298
7.024	-350.46387
7.0245	-310.78491
7.025	-229.91638
7.0255	-139.27917
7.026	-58.20923
7.0265	12.48779
7.027	37.86621
7.0275	64.85596
7.028	99.3988
7.0285	122.15881
7.029	161.53564
7.0295	182.48291
7.03	166.16821
7.0305	127.49634
7.031	91.44287
7.0315	60.72693
7.032	44.21082
7.0325	38.974
7.033	37.96692
7.0335	34.94568
7.034	39.17542
7.0345	41.59241
7.035	43.00232
7.0355	42.59949
7.036	48.84338
7.0365	40.38391
7.037	27.59399
7.0375	1.40991
7.038	-16.61682
7.0385	-26.48621
7.039	-9.76868
7.0395	-17.52319
7.04	-19.94019
7.0405	-2.41699
7.041	93.85986
7.0415	147.63794
7.042	149.14856
7.0425	266.27197
7.043	354.08936
7.0435	305.5481
7.044	158.81653
7.0445	23.46497
7.045	-106.44836
7.0455	-231.93054
7.046	-302.42615
7.0465	-338.17749
7.047	-315.31677
7.0475	-307.36084
7.048	-319.14368
7.0485	-273.52295
7.049	-185.20203
7.0495	-122.56165
7.05	30.81665
7.0505	124.97864
7.051	118.33191
7.0515	91.14075
7.052	158.21228
7.0525	182.78503
7.053	197.79053
7.0535	173.01636
7.054	79.76074
7.0545	-29.40674
7.055	-150.75989
7.0555	-217.5293
7.056	-238.57727
7.0565	-80.4657
7.057	199.20044
7.0575	353.58582
7.058	254.48914
7.0585	3.42407
7.059	-318.53943
7.0595	-471.01135
7.06	-378.35999
7.0605	-292.75818
7.061	-146.83228
7.0615	50.05188
7.062	76.63879
7.0625	-67.27295
7.063	-126.08643
7.0635	-131.32324
7.064	-185.60486
7.0645	-233.54187
7.065	-312.19482
7.0655	-284.09729
7.066	-262.04224
7.0665	-260.53162
7.067	-317.12952
7.0675	-414.31274
7.068	-395.48035
7.0685	-310.18066
7.069	-199.60327
7.0695	-127.49634
7.07	-36.05347
7.0705	154.78821
7.071	375.84229
7.0715	522.97668
7.072	524.58801
7.0725	475.14038
7.073	355.80139
7.0735	251.77002
7.074	195.67566
7.0745	246.73462
7.075	339.38599
7.0755	372.3175
7.076	404.84619
7.0765	416.12549
7.077	306.75659
7.0775	169.99512
7.078	87.11243
7.0785	29.20532
7.079	-45.72144
7.0795	-59.31702
7.08	-53.87878
7.0805	-6.74744
7.081	20.64514
7.0815	25.47913
7.082	-0.50354
7.0825	13.69629
7.083	24.97559
7.0835	67.8772
7.084	113.59863
7.0845	111.48376
7.085	83.68835
7.0855	74.2218
7.086	53.37524
7.0865	31.52161
7.087	16.41541
7.0875	-17.6239
7.088	-13.29346
7.0885	76.7395
7.089	182.28149
7.0895	252.67639
7.09	457.8186
7.0905	489.2395
7.091	322.06421
7.0915	66.26587
7.092	-161.53564
7.0925	-272.81799
7.093	-190.03601
7.0935	204.33655
7.094	374.83521
7.0945	357.00989
7.095	195.37354
7.0955	-56.39648
7.096	-244.11621
7.0965	-340.99731
7.097	-460.73914
7.0975	-569.90662
7.098	-581.28662
7.0985	-534.55811
7.099	-493.06641
7.0995	-464.36462
7.1	-364.05945
7.1005	-216.92505
7.101	51.86462
7.1015	231.62842
7.102	268.48755
7.1025	279.86755
7.103	284.198
7.1035	193.6615
7.104	44.61365
7.1045	-23.16284
7.105	-69.48853
7.1055	-122.15881
7.106	-152.27051
7.1065	-153.479
7.107	-91.8457
7.1075	-102.72217
7.108	-167.47742
7.1085	-79.76074
7.109	-52.36816
7.1095	-48.54126
7.11	-49.95117
7.1105	-120.04395
7.111	-232.53479
7.1115	-257.51038
7.112	-300.00916
7.1125	-278.65906
7.113	-209.37195
7.1135	-205.74646
7.114	-115.20996
7.1145	-7.5531
7.115	47.8363
7.1155	39.27612
7.116	55.49011
7.1165	107.85828
7.117	149.75281
7.1175	200.0061
7.118	244.31763
7.1185	236.36169
7.119	202.12097
7.1195	215.81726
7.12	226.49231
7.1205	225.0824
7.121	221.15479
7.1215	183.28857
7.122	128.50342
7.1225	94.96765
7.123	75.93384
7.1235	56.5979
7.124	59.01489
7.1245	76.23596
7.125	96.7804
7.1255	105.34058
7.126	95.67261
7.1265	71.09985
7.127	105.74341
7.1275	105.54199
7.128	95.97473
7.1285	310.38208
7.129	451.77612
7.1295	439.59045
7.13	373.72742
7.1305	350.96741
7.131	285.5072
7.1315	124.57581
7.132	-77.64587
7.1325	-216.11938
7.133	-180.06592
7.1335	-213.70239
7.134	-160.12573
7.1345	12.89062
7.135	164.95972
7.1355	88.22021
7.136	-129.91333
7.1365	-341.50085
7.137	-485.11047
7.1375	-586.72485
7.138	-603.44238
7.1385	-598.80981
7.139	-542.31262
7.1395	-489.84375
7.14	-326.9989
7.1405	10.17151
7.141	288.93127
7.1415	449.76196
7.142	451.97754
7.1425	303.93677
7.143	121.45386
7.1435	48.23914
7.144	61.6333
7.1445	73.61755
7.145	320.95642
7.1455	448.75488
7.146	419.34814
7.1465	217.22717
7.147	21.04797
7.1475	100.80872
7.148	256.70471
7.1485	284.09729
7.149	192.95654
7.1495	71.50269
7.15	-118.73474
7.1505	-314.00757
7.151	-466.68091
7.1515	-577.05688
7.152	-689.64844
7.1525	-725.80261
7.153	-669.0033
7.1535	-505.85632
7.154	-327.70386
7.1545	-194.46716
7.155	-95.77332
7.1555	7.65381
7.156	66.36658
7.1565	79.76074
7.157	108.76465
7.1575	123.56873
7.158	171.10291
7.1585	246.33179
7.159	441.90674
7.1595	676.15356
7.16	765.28015
7.1605	719.76013
7.161	570.10803
7.1615	333.14209
7.162	5.63965
7.1625	-233.44116
7.163	-434.05151
7.1635	-583.40149
7.164	-615.52734
7.1645	-578.16467
7.165	-478.06091
7.1655	-297.08862
7.166	-125.18005
7.1665	-16.11328
7.167	-66.26587
7.1675	-12.5885
7.168	123.97156
7.1685	226.19019
7.169	305.34668
7.1695	290.03906
7.17	237.06665
7.1705	230.82275
7.171	183.5907
7.1715	57.70569
7.172	-44.51294
7.1725	-109.77173
7.173	42.39807
7.1735	159.01794
7.174	120.24536
7.1745	12.28638
7.175	-48.13843
7.1755	-157.60803
7.176	-297.995
7.1765	-320.45288
7.177	-265.66772
7.1775	-189.9353
7.178	-149.85352
7.1785	-116.72058
7.179	-77.54517
7.1795	-45.52002
7.18	-0.80566
7.1805	43.70728
7.181	101.71509
7.1815	141.99829
7.182	206.95496
7.1825	241.19568
7.183	252.67639
7.1835	227.70081
7.184	176.13831
7.1845	134.74731
7.185	118.43262
7.1855	101.01013
7.186	83.58765
7.1865	31.32019
7.187	-17.82532
7.1875	117.22412
7.188	285.80933
7.1885	349.75891
7.189	681.39038
7.1895	1132.86438
7.19	1269.22302
7.1905	1151.59607
7.191	766.99219
7.1915	282.08313
7.192	-171.40503
7.1925	-555.10254
7.193	-829.12903
7.1935	-970.32166
7.194	-948.56873
7.1945	-914.73083
7.195	-782.70264
7.1955	-576.65405
7.196	-392.96265
7.1965	-262.74719
7.197	-140.08484
7.1975	0.90637
7.198	159.42078
7.1985	303.1311
7.199	402.22778
7.1995	406.75964
7.2	301.8219
7.2005	129.61121
7.201	-36.75842
7.2015	-140.8905
7.202	-210.37903
7.2025	-226.19019
7.203	-195.97778
7.2035	-116.51917
7.204	-17.42249
7.2045	25.47913
7.205	3.7262
7.2055	-22.55859
7.206	7.75452
7.2065	42.39807
7.207	-9.06372
7.2075	13.39417
7.208	24.57275
7.2085	305.24597
7.209	478.16162
7.2095	409.57947
7.21	198.99902
7.2105	-20.04089
7.211	-333.04138
7.2115	-563.56201
7.212	-701.22986
7.2125	-700.62561
7.213	-585.31494
7.2135	-480.78003
7.214	-361.64246
7.2145	-127.19421
7.215	46.5271
7.2155	108.66394
7.216	191.84875
7.2165	280.16968
7.217	299.60632
7.2175	258.51746
7.218	187.92114
7.2185	133.53882
7.219	96.98181
7.2195	107.55615
7.22	90.33508
7.2205	38.67188
7.221	-21.24939
7.2215	-10.77576
7.222	-91.24146
7.2225	40.38391
7.223	129.30908
7.2235	190.43884
7.224	273.22083
7.2245	268.38684
7.225	188.6261
7.2255	164.45618
7.226	132.12891
7.2265	66.46729
7.227	138.87634
7.2275	491.15295
7.228	746.95129
7.2285	956.42395
7.229	903.35083
7.2295	674.84436
7.23	339.68811
7.2305	-38.36975
7.231	-414.21204
7.2315	-661.75232
7.232	-797.50671
7.2325	-848.26355
7.233	-887.23755
7.2335	-804.8584
7.234	-589.24255
7.2345	-245.224
7.235	-101.41296
7.2355	-85.80322
7.236	-63.54675
7.2365	-10.47363
7.237	379.7699
7.2375	706.86951
7.238	842.42249
7.2385	794.28406
7.239	635.66895
7.2395	310.6842
7.24	-65.25879
7.2405	-418.8446
7.241	-666.98914
7.2415	-823.08655
7.242	-878.67737
7.2425	-805.46265
7.243	-688.64136
7.2435	-491.15295
7.244	-255.69763
7.2445	40.68604
7.245	190.03601
7.2455	272.81799
7.246	323.47412
7.2465	338.37891
7.247	275.23499
7.2475	184.8999
7.248	163.85193
7.2485	191.34521
7.249	199.70398
7.2495	199.70398
7.25	199.70398
7.2505	199.70398
7.251	199.70398
7.2515	199.70398
7.252	199.70398
7.2525	199.70398
7.253	199.70398
7.2535	199.70398
7.254	199.70398
7.2545	199.70398
7.255	199.70398
7.2555	199.70398
7.256	199.70398
7.2565	199.70398
7.257	199.70398
7.2575	199.70398
7.258	199.70398
7.2585	199.70398
7.259	199.70398
7.2595	-290.5426
7.26	-298.49854
7.2605	-310.28137
7.261	-284.09729
7.2615	-119.13757
7.262	73.01331
7.2625	145.12024
7.263	162.03918
7.2635	226.19019
7.264	207.25708
7.2645	92.95349
7.265	46.32568
7.2655	-14.80408
7.266	-48.54126
