Marco_Margarita_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
0.728	7.85522
0.7285	5.74036
0.729	2.61841
0.7295	1.40991
0.73	6.2439
0.7305	6.74744
0.731	9.06372
0.7315	5.0354
0.732	0.40283
0.7325	6.44531
0.733	9.86938
0.7335	3.92761
0.734	4.02832
0.7345	6.2439
0.735	5.84106
0.7355	7.04956
0.736	-0.40283
0.7365	6.84814
0.737	13.29346
0.7375	8.96301
0.738	5.74036
0.7385	7.45239
0.739	7.85522
0.7395	3.12195
0.74	9.66797
0.7405	10.57434
0.741	8.15735
0.7415	7.65381
0.742	7.04956
0.7425	8.35876
0.743	8.15735
0.7435	9.06372
0.744	10.0708
0.7445	6.84814
0.745	1.81274
0.7455	1.2085
0.746	9.16443
0.7465	3.7262
0.747	8.15735
0.7475	9.76868
0.748	8.45947
0.7485	7.35168
0.749	11.68213
0.7495	4.83398
0.75	6.84814
0.7505	5.94177
0.751	3.22266
0.7515	4.83398
0.752	2.61841
0.7525	2.21558
0.753	4.93469
0.7535	8.96301
0.754	13.49487
0.7545	8.15735
0.755	6.94885
0.7555	6.2439
0.756	5.23682
0.7565	2.11487
0.757	1.3092
0.7575	-3.22266
0.758	5.63965
0.7585	1.51062
0.759	3.42407
0.7595	4.33044
0.76	4.02832
0.7605	4.43115
0.761	5.33752
0.7615	5.23682
0.762	5.63965
0.7625	3.7262
0.763	10.37292
0.7635	7.35168
0.764	8.25806
0.7645	11.78284
0.765	10.67505
0.7655	9.76868
0.766	8.15735
0.7665	6.04248
0.767	8.15735
0.7675	8.7616
0.768	5.23682
0.7685	13.797
0.769	5.94177
0.7695	8.25806
0.77	5.63965
0.7705	2.5177
0.771	3.42407
0.7715	2.41699
0.772	6.14319
0.7725	7.85522
0.773	2.71912
0.7735	1.3092
0.774	6.94885
0.7745	4.33044
0.775	-2.5177
0.7755	-1.51062
0.776	1.00708
0.7765	0.50354
0.777	4.12903
0.7775	4.33044
0.778	1.3092
0.7785	3.32336
0.779	7.95593
0.7795	7.04956
0.78	3.32336
0.7805	2.31628
0.781	4.43115
0.7815	0.20142
0.782	3.7262
0.7825	6.74744
0.783	8.35876
0.7835	4.63257
0.784	8.45947
0.7845	3.32336
0.785	2.61841
0.7855	2.01416
0.786	4.33044
0.7865	9.86938
0.787	9.86938
0.7875	6.84814
0.788	1.00708
0.7885	3.52478
0.789	6.2439
0.7895	3.92761
0.79	4.43115
0.7905	12.28638
0.791	5.53894
0.7915	13.29346
0.792	5.53894
0.7925	8.96301
0.793	7.65381
0.7935	7.04956
0.794	8.7616
0.7945	8.56018
0.795	8.7616
0.7955	12.68921
0.796	11.58142
0.7965	8.96301
0.797	3.62549
0.7975	3.7262
0.798	10.57434
0.7985	6.14319
0.799	8.05664
0.7995	10.67505
0.8	8.35876
0.8005	9.26514
0.801	7.65381
0.8015	5.43823
0.802	7.95593
0.8025	9.26514
0.803	2.71912
0.8035	6.2439
0.804	6.2439
0.8045	3.7262
0.805	3.8269
0.8055	6.14319
0.806	2.01416
0.8065	5.43823
0.807	4.83398
0.8075	10.17151
0.808	4.12903
0.8085	5.84106
0.809	8.56018
0.8095	4.83398
0.81	4.83398
0.8105	4.63257
0.811	7.04956
0.8115	8.96301
0.812	8.56018
0.8125	8.25806
0.813	4.43115
0.8135	8.56018
0.814	5.84106
0.8145	9.86938
0.815	8.15735
0.8155	5.43823
0.816	5.43823
0.8165	6.44531
0.817	7.45239
0.8175	10.67505
0.818	12.28638
0.8185	7.85522
0.819	7.15027
0.8195	4.33044
0.82	5.33752
0.8205	1.2085
0.821	4.22974
0.8215	3.8269
0.822	-1.3092
0.8225	1.10779
0.823	2.71912
0.8235	2.71912
0.824	7.75452
0.8245	8.7616
0.825	5.0354
0.8255	8.15735
0.826	6.64673
0.8265	0.30212
0.827	-1.71204
0.8275	-1.2085
0.828	-0.10071
0.8285	4.63257
0.829	5.63965
0.8295	1.81274
0.83	7.5531
0.8305	4.53186
0.831	3.62549
0.8315	-3.92761
0.832	2.61841
0.8325	4.22974
0.833	6.94885
0.8335	7.85522
0.834	7.75452
0.8345	6.04248
0.835	6.84814
0.8355	9.16443
0.836	8.8623
0.8365	7.85522
0.837	7.75452
0.8375	6.94885
0.838	8.45947
0.8385	6.2439
0.839	8.15735
0.8395	6.04248
0.84	6.3446
0.8405	3.42407
0.841	2.01416
0.8415	1.81274
0.842	2.5177
0.8425	0.40283
0.843	1.61133
0.8435	7.65381
0.844	0.60425
0.8445	2.01416
0.845	9.26514
0.8455	5.13611
0.846	6.14319
0.8465	4.63257
0.847	6.64673
0.8475	7.85522
0.848	0.60425
0.8485	10.87646
0.849	3.8269
0.8495	9.36584
0.85	10.77576
0.8505	8.05664
0.851	4.43115
0.8515	4.73328
0.852	7.35168
0.8525	4.53186
0.853	6.44531
0.8535	5.84106
0.854	8.66089
0.8545	11.38
0.855	11.2793
0.8555	9.26514
0.856	12.18567
0.8565	5.0354
0.857	1.51062
0.8575	7.75452
0.858	6.94885
0.8585	0.90637
0.859	1.51062
0.8595	3.32336
0.86	-1.71204
0.8605	2.61841
0.861	4.43115
0.8615	8.15735
0.862	3.52478
0.8625	2.21558
0.863	4.12903
0.8635	3.92761
0.864	7.5531
0.8645	4.53186
0.865	5.23682
0.8655	4.93469
0.866	7.04956
0.8665	9.36584
0.867	6.84814
0.8675	2.61841
0.868	5.84106
0.8685	12.18567
0.869	3.52478
0.8695	5.23682
0.87	1.51062
0.8705	6.74744
0.871	3.12195
0.8715	5.74036
0.872	4.73328
0.8725	10.0708
0.873	2.92053
0.8735	0.10071
0.874	6.84814
0.8745	2.41699
0.875	-0.30212
0.8755	1.10779
0.876	4.22974
0.8765	3.22266
0.877	4.93469
0.8775	5.23682
0.878	6.14319
0.8785	8.05664
0.879	9.26514
0.8795	6.44531
0.88	13.09204
0.8805	5.63965
0.881	9.66797
0.8815	9.36584
0.882	1.71204
0.8825	5.43823
0.883	8.05664
0.8835	7.75452
0.884	6.94885
0.8845	11.07788
0.885	7.35168
0.8855	8.25806
0.886	8.05664
0.8865	0.70496
0.887	5.0354
0.8875	5.84106
0.888	7.45239
0.8885	8.45947
0.889	10.47363
0.8895	9.06372
0.89	4.93469
0.8905	8.05664
0.891	8.96301
0.8915	8.05664
0.892	1.10779
0.8925	9.66797
0.893	10.77576
0.8935	10.67505
0.894	10.67505
0.8945	10.17151
0.895	7.25098
0.8955	10.67505
0.896	10.47363
0.8965	11.07788
0.897	11.58142
0.8975	8.7616
0.898	15.1062
0.8985	11.98425
0.899	12.78992
0.8995	9.56726
0.9	10.17151
0.9005	7.15027
0.901	9.66797
0.9015	5.74036
0.902	1.81274
0.9025	2.11487
0.903	3.8269
0.9035	0.30212
0.904	4.22974
0.9045	1.3092
0.905	1.3092
0.9055	-2.71912
0.906	-1.3092
0.9065	-4.93469
0.907	-0.30212
0.9075	-2.21558
0.908	-3.12195
0.9085	1.40991
0.909	-1.10779
0.9095	2.01416
0.91	-3.02124
0.9105	4.33044
0.911	-2.01416
0.9115	2.5177
0.912	-8.25806
0.9125	-3.12195
0.913	2.5177
0.9135	-0.50354
0.914	0.20142
0.9145	2.11487
0.915	-0.70496
0.9155	4.12903
0.916	7.95593
0.9165	1.2085
0.917	-0.30212
0.9175	3.12195
0.918	3.92761
0.9185	3.22266
0.919	5.13611
0.9195	4.63257
0.92	3.22266
0.9205	-0.50354
0.921	7.45239
0.9215	3.92761
0.922	4.73328
0.9225	5.74036
0.923	7.15027
0.9235	4.43115
0.924	3.42407
0.9245	0.90637
0.925	2.61841
0.9255	4.93469
0.926	1.61133
0.9265	1.81274
0.927	-2.01416
0.9275	0.30212
0.928	1.10779
0.9285	2.31628
0.929	7.75452
0.9295	7.75452
0.93	2.41699
0.9305	2.5177
0.931	8.66089
0.9315	8.96301
0.932	3.52478
0.9325	7.95593
0.933	7.85522
0.9335	14.80408
0.934	9.36584
0.9345	11.2793
0.935	8.15735
0.9355	8.45947
0.936	11.07788
0.9365	9.97009
0.937	13.29346
0.9375	12.28638
0.938	12.48779
0.9385	11.2793
0.939	7.04956
0.9395	3.92761
0.94	11.38
0.9405	7.95593
0.941	9.46655
0.9415	11.17859
0.942	5.0354
0.9425	10.0708
0.943	5.53894
0.9435	8.15735
0.944	9.97009
0.9445	7.75452
0.945	10.67505
0.9455	9.76868
0.946	10.47363
0.9465	10.47363
0.947	11.07788
0.9475	7.35168
0.948	14.60266
0.9485	9.66797
0.949	11.58142
0.9495	10.27222
0.95	6.14319
0.9505	9.66797
0.951	9.56726
0.9515	7.85522
0.952	8.7616
0.9525	5.94177
0.953	8.25806
0.9535	7.5531
0.954	8.35876
0.9545	9.86938
0.955	9.06372
0.9555	7.35168
0.956	12.68921
0.9565	6.54602
0.957	7.65381
0.9575	7.45239
0.958	10.47363
0.9585	4.83398
0.959	8.25806
0.9595	3.7262
0.96	2.11487
0.9605	8.45947
0.961	12.28638
0.9615	3.7262
0.962	5.94177
0.9625	8.7616
0.963	6.3446
0.9635	5.74036
0.964	8.35876
0.9645	-0.80566
0.965	-0.60425
0.9655	1.71204
0.966	-0.40283
0.9665	6.2439
0.967	7.65381
0.9675	7.25098
0.968	2.21558
0.9685	4.12903
0.969	8.25806
0.9695	10.47363
0.97	10.17151
0.9705	11.38
0.971	7.15027
0.9715	7.85522
0.972	-0.10071
0.9725	-0.30212
0.973	2.01416
0.9735	3.52478
0.974	3.12195
0.9745	-2.21558
0.975	3.02124
0.9755	-1.61133
0.976	-3.62549
0.9765	4.43115
0.977	2.31628
0.9775	-4.22974
0.978	3.02124
0.9785	4.93469
0.979	3.22266
0.9795	6.74744
0.98	10.97717
0.9805	6.74744
0.981	12.89062
0.9815	8.96301
0.982	6.04248
0.9825	4.83398
0.983	8.35876
0.9835	7.04956
0.984	2.61841
0.9845	8.05664
0.985	9.26514
0.9855	9.26514
0.986	5.23682
0.9865	8.25806
0.987	7.15027
0.9875	1.51062
0.988	5.63965
0.9885	1.71204
0.989	-0.30212
0.9895	5.23682
0.99	7.15027
0.9905	1.40991
0.991	4.12903
0.9915	4.73328
0.992	-1.51062
0.9925	3.52478
0.993	9.76868
0.9935	4.83398
0.994	7.25098
0.9945	6.3446
0.995	0.30212
0.9955	5.13611
0.996	11.38
0.9965	11.48071
0.997	13.69629
0.9975	14.50195
0.998	13.69629
0.9985	10.47363
0.999	10.47363
0.9995	8.66089
1	13.59558
1.0005	7.15027
1.001	7.75452
1.0015	5.43823
1.002	6.04248
1.0025	2.31628
1.003	3.52478
1.0035	5.84106
1.004	6.84814
1.0045	-0.10071
1.005	-2.21558
1.0055	-2.81982
1.006	3.52478
1.0065	8.66089
1.007	9.16443
1.0075	0
1.008	3.42407
1.0085	1.00708
1.009	1.40991
1.0095	1.81274
1.01	4.43115
1.0105	2.11487
1.011	1.2085
1.0115	6.64673
1.012	5.13611
1.0125	8.35876
1.013	5.94177
1.0135	4.22974
1.014	3.32336
1.0145	5.33752
1.015	5.63965
1.0155	5.33752
1.016	7.45239
1.0165	3.8269
1.017	6.2439
1.0175	2.01416
1.018	0.80566
1.0185	4.12903
1.019	0.80566
1.0195	1.61133
1.02	9.46655
1.0205	6.04248
1.021	5.63965
1.0215	8.7616
1.022	8.8623
1.0225	8.7616
1.023	5.84106
1.0235	6.2439
1.024	2.71912
1.0245	7.15027
1.025	5.13611
1.0255	10.67505
1.026	9.26514
1.0265	10.57434
1.027	5.0354
1.0275	10.67505
1.028	5.23682
1.0285	10.67505
1.029	4.83398
1.0295	7.35168
1.03	4.12903
1.0305	2.61841
1.031	4.12903
1.0315	12.38708
1.032	4.02832
1.0325	6.64673
1.033	9.86938
1.0335	7.35168
1.034	1.91345
1.0345	4.83398
1.035	8.66089
1.0355	4.73328
1.036	2.21558
1.0365	5.74036
1.037	4.22974
1.0375	6.3446
1.038	5.63965
1.0385	2.61841
1.039	5.0354
1.0395	3.92761
1.04	6.2439
1.0405	3.22266
1.041	9.97009
1.0415	7.65381
1.042	1.91345
1.0425	1.61133
1.043	6.64673
1.0435	8.15735
1.044	7.25098
1.0445	8.15735
1.045	9.16443
1.0455	4.22974
1.046	3.12195
1.0465	6.94885
1.047	7.45239
1.0475	6.84814
1.048	3.8269
1.0485	2.21558
1.049	6.04248
1.0495	5.84106
1.05	0.60425
1.0505	8.05664
1.051	6.2439
1.0515	6.04248
1.052	9.56726
1.0525	9.97009
1.053	10.77576
1.0535	9.36584
1.054	8.96301
1.0545	7.5531
1.055	8.05664
1.0555	7.5531
1.056	8.7616
1.0565	6.64673
1.057	3.22266
1.0575	8.05664
1.058	4.12903
1.0585	1.81274
1.059	1.40991
1.0595	2.41699
1.06	3.92761
1.0605	7.04956
1.061	6.64673
1.0615	-3.02124
1.062	-3.62549
1.0625	6.54602
1.063	5.53894
1.0635	3.22266
1.064	3.62549
1.0645	1.51062
1.065	5.13611
1.0655	5.94177
1.066	8.66089
1.0665	7.15027
1.067	8.66089
1.0675	2.31628
1.068	4.83398
1.0685	3.92761
1.069	2.81982
1.0695	6.2439
1.07	7.35168
1.0705	5.53894
1.071	11.07788
1.0715	6.54602
1.072	3.12195
1.0725	4.22974
1.073	6.04248
1.0735	8.96301
1.074	3.32336
1.0745	10.27222
1.075	5.13611
1.0755	4.63257
1.076	5.33752
1.0765	6.2439
1.077	10.67505
1.0775	-0.30212
1.078	2.11487
1.0785	0.10071
1.079	7.5531
1.0795	6.94885
1.08	10.0708
1.0805	7.25098
1.081	9.66797
1.0815	9.56726
1.082	9.66797
1.0825	5.63965
1.083	6.44531
1.0835	-2.71912
1.084	4.12903
1.0845	4.22974
1.085	9.46655
1.0855	9.06372
1.086	7.04956
1.0865	7.15027
1.087	3.7262
1.0875	5.53894
1.088	6.74744
1.0885	7.15027
1.089	7.5531
1.0895	0.50354
1.09	5.53894
1.0905	7.25098
1.091	5.33752
1.0915	4.73328
1.092	5.13611
1.0925	9.46655
1.093	8.45947
1.0935	9.26514
1.094	6.94885
1.0945	6.2439
1.095	6.2439
1.0955	5.63965
1.096	9.46655
1.0965	7.65381
1.097	3.92761
1.0975	8.56018
1.098	9.46655
1.0985	9.36584
1.099	4.73328
1.0995	5.84106
1.1	4.83398
1.1005	8.45947
1.101	9.36584
1.1015	12.48779
1.102	7.75452
1.1025	10.27222
1.103	9.16443
1.1035	12.28638
1.104	11.48071
1.1045	11.68213
1.105	9.06372
1.1055	8.25806
1.106	10.27222
1.1065	11.17859
1.107	4.93469
1.1075	0.30212
1.108	5.63965
1.1085	4.33044
1.109	5.43823
1.1095	2.92053
1.11	5.43823
1.1105	5.33752
1.111	5.33752
1.1115	-1.00708
1.112	2.31628
1.1125	2.21558
1.113	-3.52478
1.1135	0.40283
1.114	-0.40283
1.1145	6.14319
1.115	2.92053
1.1155	2.61841
1.116	0.60425
1.1165	4.53186
1.117	8.56018
1.1175	3.62549
1.118	7.04956
1.1185	2.92053
1.119	2.81982
1.1195	6.3446
1.12	4.43115
1.1205	1.2085
1.121	2.21558
1.1215	6.64673
1.122	7.5531
1.1225	7.85522
1.123	3.92761
1.1235	1.2085
1.124	-3.7262
1.1245	8.15735
1.125	3.92761
1.1255	3.32336
1.126	4.73328
1.1265	6.04248
1.127	7.35168
1.1275	4.53186
1.128	8.56018
1.1285	4.12903
1.129	3.8269
1.1295	0.80566
1.13	7.85522
1.1305	-0.30212
1.131	2.5177
1.1315	5.74036
1.132	7.35168
1.1325	7.15027
1.133	1.61133
1.1335	7.65381
1.134	4.93469
1.1345	7.45239
1.135	8.45947
1.1355	11.98425
1.136	6.3446
1.1365	0.50354
1.137	5.43823
1.1375	5.53894
1.138	7.95593
1.1385	7.25098
1.139	6.54602
1.1395	5.33752
1.14	4.63257
1.1405	5.53894
1.141	7.04956
1.1415	-1.3092
1.142	7.85522
1.1425	11.07788
1.143	4.83398
1.1435	5.94177
1.144	2.71912
1.1445	6.3446
1.145	0.30212
1.1455	7.5531
1.146	5.74036
1.1465	2.41699
1.147	3.32336
1.1475	7.95593
1.148	7.75452
1.1485	7.25098
1.149	3.12195
1.1495	3.8269
1.15	8.7616
1.1505	5.63965
1.151	6.2439
1.1515	8.15735
1.152	1.00708
1.1525	7.65381
1.153	8.7616
1.1535	4.63257
1.154	3.7262
1.1545	-1.51062
1.155	2.5177
1.1555	7.85522
1.156	8.8623
1.1565	0.10071
1.157	12.18567
1.1575	11.88354
1.158	0
1.1585	8.15735
1.159	4.22974
1.1595	8.7616
1.16	2.11487
1.1605	5.23682
1.161	3.8269
1.1615	4.43115
1.162	2.01416
1.1625	4.02832
1.163	3.7262
1.1635	10.0708
1.164	6.64673
1.1645	9.06372
1.165	9.56726
1.1655	7.25098
1.166	6.94885
1.1665	4.43115
1.167	6.54602
1.1675	9.16443
1.168	2.92053
1.1685	9.26514
1.169	3.42407
1.1695	6.64673
1.17	2.41699
1.1705	6.44531
1.171	9.36584
1.1715	7.85522
1.172	7.35168
1.1725	8.56018
1.173	7.5531
1.1735	5.74036
1.174	4.02832
1.1745	4.33044
1.175	1.81274
1.1755	5.74036
1.176	4.12903
1.1765	7.15027
1.177	0.20142
1.1775	4.43115
1.178	6.64673
1.1785	10.17151
1.179	9.97009
1.1795	7.85522
1.18	7.25098
1.1805	2.11487
1.181	1.61133
1.1815	-0.10071
1.182	-0.60425
1.1825	3.52478
1.183	2.81982
1.1835	5.0354
1.184	7.15027
1.1845	5.43823
1.185	3.62549
1.1855	3.32336
1.186	6.94885
1.1865	5.84106
1.187	7.25098
1.1875	3.22266
1.188	3.8269
1.1885	0.70496
1.189	4.53186
1.1895	7.85522
1.19	6.04248
1.1905	5.84106
1.191	2.5177
1.1915	7.95593
1.192	8.15735
1.1925	4.73328
1.193	5.0354
1.1935	5.43823
1.194	1.81274
1.1945	4.53186
1.195	8.25806
1.1955	5.23682
1.196	7.25098
1.1965	1.3092
1.197	3.92761
1.1975	8.45947
1.198	7.75452
1.1985	4.12903
1.199	6.3446
1.1995	8.35876
1.2	6.04248
1.2005	8.05664
1.201	4.22974
1.2015	7.04956
1.202	4.22974
1.2025	5.33752
1.203	5.84106
1.2035	7.25098
1.204	2.01416
1.2045	6.64673
1.205	10.67505
1.2055	9.46655
1.206	2.81982
1.2065	4.83398
1.207	4.63257
1.2075	2.21558
1.208	1.51062
1.2085	2.11487
1.209	3.92761
1.2095	5.43823
1.21	2.92053
1.2105	6.74744
1.211	5.63965
1.2115	5.94177
1.212	5.33752
1.2125	5.43823
1.213	4.53186
1.2135	2.5177
1.214	-1.00708
1.2145	3.02124
1.215	2.11487
1.2155	7.5531
1.216	10.17151
1.2165	9.06372
1.217	8.56018
1.2175	7.45239
1.218	11.58142
1.2185	12.99133
1.219	5.53894
1.2195	12.38708
1.22	4.43115
1.2205	5.0354
1.221	7.15027
1.2215	7.95593
1.222	2.11487
1.2225	6.44531
1.223	9.66797
1.2235	6.64673
1.224	4.53186
1.2245	5.84106
1.225	8.15735
1.2255	4.83398
1.226	2.21558
1.2265	0.80566
1.227	-0.60425
1.2275	-2.81982
1.228	-1.3092
1.2285	0.80566
1.229	0.30212
1.2295	2.41699
1.23	3.7262
1.2305	7.45239
1.231	-0.10071
1.2315	4.22974
1.232	3.62549
1.2325	7.5531
1.233	7.85522
1.2335	7.35168
1.234	4.73328
1.2345	3.22266
1.235	4.93469
1.2355	6.3446
1.236	7.25098
1.2365	-0.70496
1.237	3.12195
1.2375	3.7262
1.238	5.84106
1.2385	4.43115
1.239	2.21558
1.2395	-1.00708
1.24	2.21558
1.2405	7.35168
1.241	-0.30212
1.2415	3.92761
1.242	6.3446
1.2425	7.15027
1.243	1.81274
1.2435	3.32336
1.244	8.35876
1.2445	11.17859
1.245	7.35168
1.2455	5.23682
1.246	7.25098
1.2465	3.8269
1.247	6.44531
1.2475	3.42407
1.248	7.85522
1.2485	-0.20142
1.249	9.76868
1.2495	4.93469
1.25	4.02832
1.2505	8.96301
1.251	12.38708
1.2515	9.66797
1.252	8.05664
1.2525	7.85522
1.253	11.78284
1.2535	5.94177
1.254	5.84106
1.2545	6.94885
1.255	8.96301
1.2555	6.54602
1.256	8.45947
1.2565	14.60266
1.257	3.62549
1.2575	9.16443
1.258	1.10779
1.2585	3.12195
1.259	7.04956
1.2595	4.83398
1.26	6.2439
1.2605	3.8269
1.261	4.73328
1.2615	7.65381
1.262	2.81982
1.2625	5.63965
1.263	0.20142
1.2635	-1.10779
1.264	2.61841
1.2645	-1.40991
1.265	-2.21558
1.2655	3.7262
1.266	9.56726
1.2665	6.64673
1.267	2.5177
1.2675	3.02124
1.268	7.95593
1.2685	5.0354
1.269	4.73328
1.2695	5.84106
1.27	2.71912
1.2705	5.43823
1.271	5.0354
1.2715	12.38708
1.272	9.76868
1.2725	11.68213
1.273	7.95593
1.2735	2.11487
1.274	3.62549
1.2745	7.35168
1.275	9.36584
1.2755	9.86938
1.276	4.43115
1.2765	7.25098
1.277	6.64673
1.2775	2.81982
1.278	6.74744
1.2785	6.84814
1.279	6.04248
1.2795	0.70496
1.28	2.01416
1.2805	5.53894
1.281	8.8623
1.2815	2.31628
1.282	-1.10779
1.2825	3.7262
1.283	-1.00708
1.2835	2.01416
1.284	6.74744
1.2845	5.43823
1.285	3.22266
1.2855	5.74036
1.286	-0.60425
1.2865	5.84106
1.287	6.84814
1.2875	5.63965
1.288	9.46655
1.2885	11.48071
1.289	4.43115
1.2895	5.13611
1.29	9.06372
1.2905	8.05664
1.291	8.05664
1.2915	8.96301
1.292	1.2085
1.2925	4.83398
1.293	4.12903
1.2935	9.86938
1.294	6.94885
1.2945	5.84106
1.295	3.12195
1.2955	6.04248
1.296	1.71204
1.2965	0.30212
1.297	3.22266
1.2975	6.14319
1.298	9.36584
1.2985	4.53186
1.299	3.22266
1.2995	9.16443
1.3	11.38
1.3005	7.35168
1.301	9.97009
1.3015	4.02832
1.302	6.64673
1.3025	7.65381
1.303	7.25098
1.3035	1.51062
1.304	4.53186
1.3045	5.53894
1.305	3.8269
1.3055	6.54602
1.306	3.92761
1.3065	5.0354
1.307	3.02124
1.3075	1.71204
1.308	10.47363
1.3085	7.25098
1.309	2.71912
1.3095	4.63257
1.31	11.2793
1.3105	3.42407
1.311	12.28638
1.3115	8.8623
1.312	13.09204
1.3125	8.15735
1.313	8.35876
1.3135	14.19983
1.314	7.04956
1.3145	11.38
1.315	13.89771
1.3155	7.65381
1.316	8.56018
1.3165	6.74744
1.317	7.45239
1.3175	10.67505
1.318	11.98425
1.3185	2.61841
1.319	6.54602
1.3195	4.63257
1.32	3.62549
1.3205	7.85522
1.321	2.41699
1.3215	0.60425
1.322	3.92761
1.3225	3.12195
1.323	0.10071
1.3235	2.01416
1.324	1.2085
1.3245	1.40991
1.325	3.8269
1.3255	2.21558
1.326	0
1.3265	5.33752
1.327	1.81274
1.3275	-1.2085
1.328	-1.71204
1.3285	-0.50354
1.329	-8.05664
1.3295	0.70496
1.33	0.90637
1.3305	3.62549
1.331	0.90637
1.3315	4.12903
1.332	3.62549
1.3325	5.84106
1.333	4.22974
1.3335	8.15735
1.334	4.12903
1.3345	3.42407
1.335	6.84814
1.3355	2.81982
1.336	7.75452
1.3365	4.22974
1.337	9.16443
1.3375	10.37292
1.338	11.38
1.3385	4.22974
1.339	4.53186
1.3395	4.02832
1.34	7.45239
1.3405	4.53186
1.341	2.61841
1.3415	8.15735
1.342	2.61841
1.3425	9.16443
1.343	3.8269
1.3435	9.16443
1.344	3.32336
1.3445	4.22974
1.345	12.48779
1.3455	9.36584
1.346	6.64673
1.3465	9.56726
1.347	9.16443
1.3475	6.3446
1.348	4.83398
1.3485	0.20142
1.349	9.36584
1.3495	2.21558
1.35	5.0354
1.3505	6.04248
1.351	0.70496
1.3515	3.02124
1.352	4.93469
1.3525	5.84106
1.353	7.85522
1.3535	0.60425
1.354	7.85522
1.3545	8.15735
1.355	6.64673
1.3555	7.04956
1.356	7.85522
1.3565	4.33044
1.357	5.53894
1.3575	4.63257
1.358	3.7262
1.3585	-0.60425
1.359	5.33752
1.3595	3.8269
1.36	2.61841
1.3605	0.90637
1.361	9.66797
1.3615	9.46655
1.362	7.5531
1.3625	10.47363
1.363	6.2439
1.3635	8.96301
1.364	8.05664
1.3645	5.53894
1.365	8.56018
1.3655	10.77576
1.366	13.99841
1.3665	11.78284
1.367	11.17859
1.3675	7.15027
1.368	5.63965
1.3685	4.53186
1.369	0.10071
1.3695	5.33752
1.37	5.23682
1.3705	5.0354
1.371	7.75452
1.3715	7.65381
1.372	2.5177
1.3725	8.66089
1.373	6.3446
1.3735	10.47363
1.374	9.06372
1.3745	6.2439
1.375	3.7262
1.3755	3.12195
1.376	1.81274
1.3765	-1.61133
1.377	0.50354
1.3775	7.25098
1.378	6.3446
1.3785	4.93469
1.379	-0.70496
1.3795	4.02832
1.38	1.81274
1.3805	6.3446
1.381	11.78284
1.3815	5.94177
1.382	6.3446
1.3825	-2.01416
1.383	2.71912
1.3835	1.00708
1.384	3.32336
1.3845	2.21558
1.385	5.13611
1.3855	4.12903
1.386	4.93469
1.3865	5.63965
1.387	6.2439
1.3875	1.91345
1.388	8.7616
1.3885	2.01416
1.389	7.5531
1.3895	8.56018
1.39	11.2793
1.3905	3.32336
1.391	12.78992
1.3915	10.27222
1.392	9.76868
1.3925	14.09912
1.393	11.98425
1.3935	11.98425
1.394	16.41541
1.3945	11.07788
1.395	6.54602
1.3955	9.06372
1.396	9.56726
1.3965	10.17151
1.397	7.85522
1.3975	9.46655
1.398	10.0708
1.3985	7.5531
1.399	6.74744
1.3995	0.30212
1.4	9.26514
1.4005	2.01416
1.401	2.81982
1.4015	3.62549
1.402	1.71204
1.4025	-6.14319
1.403	-0.10071
1.4035	6.64673
1.404	-2.21558
1.4045	1.81274
1.405	-5.23682
1.4055	4.33044
1.406	4.73328
1.4065	-1.2085
1.407	5.23682
1.4075	4.22974
1.408	4.63257
1.4085	6.94885
1.409	9.97009
1.4095	8.45947
1.41	10.67505
1.4105	7.35168
1.411	6.04248
1.4115	4.33044
1.412	-0.50354
1.4125	6.2439
1.413	2.81982
1.4135	8.8623
1.414	8.25806
1.4145	12.48779
1.415	6.44531
1.4155	9.46655
1.416	9.66797
1.4165	11.48071
1.417	3.92761
1.4175	3.32336
1.418	6.14319
1.4185	10.57434
1.419	12.68921
1.4195	9.76868
1.42	1.2085
1.4205	-0.70496
1.421	0.20142
1.4215	-0.90637
1.422	-3.8269
1.4225	-1.91345
1.423	5.23682
1.4235	0.60425
1.424	-1.2085
1.4245	0.20142
1.425	0.50354
1.4255	5.43823
1.426	-2.61841
1.4265	-0.10071
1.427	3.92761
1.4275	9.56726
1.428	5.23682
1.4285	2.71912
1.429	3.12195
1.4295	7.04956
1.43	5.63965
1.4305	3.12195
1.431	-1.81274
1.4315	5.13611
1.432	1.40991
1.4325	6.04248
1.433	1.3092
1.4335	3.8269
1.434	3.32336
1.4345	8.35876
1.435	4.33044
1.4355	4.73328
1.436	7.25098
1.4365	9.86938
1.437	3.8269
1.4375	-2.11487
1.438	6.14319
1.4385	3.7262
1.439	8.56018
1.4395	7.45239
1.44	3.02124
1.4405	9.06372
1.441	9.76868
1.4415	13.89771
1.442	14.09912
1.4425	20.74585
1.443	11.2793
1.4435	9.97009
1.444	13.99841
1.4445	11.78284
1.445	16.81824
1.4455	13.89771
1.446	6.94885
1.4465	4.33044
1.447	12.18567
1.4475	13.39417
1.448	10.47363
1.4485	15.81116
1.449	8.7616
1.4495	8.35876
1.45	9.97009
1.4505	8.15735
1.451	8.35876
1.4515	6.54602
1.452	2.11487
1.4525	1.51062
1.453	3.92761
1.4535	7.5531
1.454	6.04248
1.4545	2.92053
1.455	5.0354
1.4555	-0.30212
1.456	-3.22266
1.4565	0.60425
1.457	-1.40991
1.4575	-1.40991
1.458	-3.12195
