Alessio_Russo_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
0.6985	-59.01489
0.699	-114.60571
0.6995	-146.22803
0.7	-140.38696
0.7005	-105.94482
0.701	-52.26746
0.7015	0.50354
0.702	35.75134
0.7025	62.8418
0.703	112.28943
0.7035	171.70715
0.704	193.86292
0.7045	191.24451
0.705	178.85742
0.7055	152.47192
0.706	94.06128
0.7065	44.31152
0.707	-37.16125
0.7075	-92.85278
0.708	-91.24146
0.7085	-67.57507
0.709	-29.00391
0.7095	-13.69629
0.71	9.46655
0.7105	27.89612
0.711	15.00549
0.7115	31.52161
0.712	35.65063
0.7125	28.80249
0.713	-2.21558
0.7135	-23.8678
0.714	-45.3186
0.7145	-50.05188
0.715	-40.2832
0.7155	-14.19983
0.716	-11.38
0.7165	-12.5885
0.717	4.33044
0.7175	26.18408
0.718	35.14709
0.7185	40.98816
0.719	53.87878
0.7195	49.54834
0.72	38.26904
0.7205	-0.20142
0.721	-42.59949
0.7215	-81.97632
0.722	-95.16907
0.7225	-104.03137
0.723	-87.01172
0.7235	-86.8103
0.724	-95.87402
0.7245	-112.89368
0.725	-159.62219
0.7255	-210.0769
0.726	-201.51672
0.7265	-176.54114
0.727	-145.52307
0.7275	-131.72607
0.728	-104.23279
0.7285	-97.38464
0.729	-108.05969
0.7295	-106.34766
0.73	-72.71118
0.7305	-45.2179
0.731	-33.33435
0.7315	-23.56567
0.732	1.40991
0.7325	48.33984
0.733	123.06519
0.7335	202.22168
0.734	241.09497
0.7345	241.79993
0.735	234.75037
0.7355	228.60718
0.736	240.08789
0.7365	233.9447
0.737	204.84009
0.7375	168.08167
0.738	137.16431
0.7385	119.03687
0.739	111.58447
0.7395	95.87402
0.74	66.26587
0.7405	18.12744
0.741	-91.34216
0.7415	-176.13831
0.742	-215.71655
0.7425	-213.09814
0.743	-191.64734
0.7435	-171.60645
0.744	-149.45068
0.7445	-103.93066
0.745	-53.67737
0.7455	11.68213
0.746	51.86462
0.7465	63.84888
0.747	62.33826
0.7475	52.46887
0.748	63.54675
0.7485	102.01721
0.749	120.24536
0.7495	124.07227
0.75	105.34058
0.7505	76.7395
0.751	57.8064
0.7515	52.56958
0.752	35.04639
0.7525	6.84814
0.753	11.2793
0.7535	17.92603
0.754	30.31311
0.7545	6.54602
0.755	-25.78125
0.7555	-24.87488
0.756	-24.16992
0.7565	-21.95435
0.757	-20.64514
0.7575	0.90637
0.758	18.8324
0.7585	35.95276
0.759	37.06055
0.7595	43.30444
0.76	47.23206
0.7605	56.69861
0.761	76.7395
0.7615	89.52942
0.762	59.21631
0.7625	-7.95593
0.763	-59.71985
0.7635	-60.92834
0.764	-32.52869
0.7645	-0.60425
0.765	27.29187
0.7655	54.18091
0.766	85.5011
0.7665	100.90942
0.767	92.75208
0.7675	78.85437
0.768	62.33826
0.7685	39.98108
0.769	19.53735
0.7695	-16.3147
0.77	-31.82373
0.7705	-45.52002
0.771	-49.34692
0.7715	-43.00232
0.772	-25.37842
0.7725	-17.32178
0.773	-11.17859
0.7735	-0.80566
0.774	-4.93469
0.7745	-21.3501
0.775	-69.38782
0.7755	-114.20288
0.776	-115.31067
0.7765	-123.56873
0.777	-145.42236
0.7775	-152.1698
0.778	-145.32166
0.7785	-136.05652
0.779	-122.76306
0.7795	-97.98889
0.78	-63.84888
0.7805	-80.4657
0.781	-146.73157
0.7815	-211.18469
0.782	-229.21143
0.7825	-202.92664
0.783	-169.18945
0.7835	-110.17456
0.784	-72.40906
0.7845	-54.0802
0.785	-51.5625
0.7855	-71.30127
0.786	-71.90552
0.7865	-91.24146
0.787	-94.66553
0.7875	-69.1864
0.788	-10.57434
0.7885	40.08179
0.789	72.50977
0.7895	60.4248
0.79	38.57117
0.7905	34.34143
0.791	43.20374
0.7915	67.67578
0.792	120.95032
0.7925	181.27441
0.793	234.64966
0.7935	274.22791
0.794	278.15552
0.7945	266.5741
0.795	264.96277
0.7955	269.99817
0.796	290.94543
0.7965	315.31677
0.797	321.35925
0.7975	297.39075
0.798	258.71887
0.7985	213.19885
0.799	163.4491
0.7995	96.8811
0.8	55.79224
0.8005	66.97083
0.801	67.67578
0.8015	61.83472
0.802	41.39099
0.8025	-0.90637
0.803	-23.66638
0.8035	-74.72534
0.804	-126.08643
0.8045	-171.20361
0.805	-222.66541
0.8055	-246.63391
0.806	-225.0824
0.8065	-183.08716
0.807	-136.96289
0.8075	-73.51685
0.808	-5.43823
0.8085	49.44763
0.809	97.08252
0.8095	116.41846
0.81	104.63562
0.8105	73.11401
0.811	39.98108
0.8115	1.81274
0.812	-17.32178
0.8125	-9.97009
0.813	-12.08496
0.8135	-50.2533
0.814	-132.33032
0.8145	-184.19495
0.815	-179.05884
0.8155	-157.60803
0.816	-126.69067
0.8165	-86.30676
0.817	-53.97949
0.8175	-25.98267
0.818	5.84106
0.8185	43.40515
0.819	68.28003
0.8195	92.85278
0.82	113.09509
0.8205	121.15173
0.821	129.5105
0.8215	113.49792
0.822	101.41296
0.8225	95.67261
0.823	75.93384
0.8235	54.38232
0.824	43.70728
0.8245	32.32727
0.825	3.32336
0.8255	-41.29028
0.826	-45.52002
0.8265	-52.97241
0.827	-55.79224
0.8275	-77.14233
0.828	-88.32092
0.8285	-99.90234
0.829	-105.03845
0.8295	-85.40039
0.83	-60.12268
0.8305	-48.03772
0.831	-47.13135
0.8315	-38.36975
0.832	-34.54285
0.8325	-48.13843
0.833	-64.75525
0.8335	-75.12817
0.834	-68.78357
0.8345	-44.11011
0.835	-13.59558
0.8355	15.91187
0.836	23.76709
0.8365	1.91345
0.837	-40.98816
0.8375	-96.07544
0.838	-143.00537
0.8385	-159.82361
0.839	-160.52856
0.8395	-117.72766
0.84	-57.8064
0.8405	0.80566
0.841	50.2533
0.8415	61.93542
0.842	64.45312
0.8425	78.85437
0.843	108.26111
0.8435	128.80554
0.844	114.00146
0.8445	96.47827
0.845	76.23596
0.8455	42.59949
0.846	42.8009
0.8465	48.33984
0.847	52.771
0.8475	48.03772
0.848	15.00549
0.8485	-51.86462
0.849	-61.6333
0.8495	-3.32336
0.85	70.49561
0.8505	123.2666
0.851	116.51917
0.8515	80.4657
0.852	67.97791
0.8525	84.49402
0.853	100.40588
0.8535	90.93933
0.854	56.19507
0.8545	4.33044
0.855	-27.39258
0.8555	-46.42639
0.856	-62.8418
0.8565	-63.04321
0.857	-51.46179
0.8575	-40.78674
0.858	-19.83948
0.8585	-29.80957
0.859	-41.4917
0.8595	-51.36108
0.86	-58.20923
0.8605	-28.19824
0.861	21.65222
0.8615	68.88428
0.862	82.27844
0.8625	56.39648
0.863	19.03381
0.8635	16.71753
0.864	10.67505
0.8645	7.65381
0.865	8.56018
0.8655	8.15735
0.866	7.85522
0.8665	15.50903
0.867	12.78992
0.8675	25.27771
0.868	39.47754
0.8685	39.27612
0.869	21.95435
0.8695	13.59558
0.87	18.73169
0.8705	19.33594
0.871	40.2832
0.8715	65.56091
0.872	74.52393
0.8725	75.93384
0.873	81.67419
0.8735	82.68127
0.874	55.79224
0.8745	-27.6947
0.875	-100.70801
0.8755	-119.94324
0.876	-95.47119
0.8765	-41.18958
0.877	-2.81982
0.8775	-21.85364
0.878	-36.4563
0.8785	0.70496
0.879	47.93701
0.8795	79.2572
0.88	93.0542
0.8805	98.89526
0.881	103.93066
0.8815	94.56482
0.882	89.63013
0.8825	89.63013
0.883	68.68286
0.8835	40.58533
0.884	8.45947
0.8845	-25.37842
0.885	-53.67737
0.8855	-95.87402
0.886	-104.13208
0.8865	-116.922
0.887	-134.44519
0.8875	-140.68909
0.888	-143.3075
0.8885	-131.72607
0.889	-106.54907
0.8895	-61.73401
0.89	-26.68762
0.8905	2.92053
0.891	2.41699
0.8915	-27.99683
0.892	-34.54285
0.8925	-28.29895
0.893	-9.36584
0.8935	5.53894
0.894	3.12195
0.8945	-0.80566
0.895	5.84106
0.8955	20.04089
0.896	49.14551
0.8965	60.22339
0.897	53.67737
0.8975	32.62939
0.898	22.35718
0.8985	26.28479
0.899	44.61365
0.8995	69.48853
0.9	82.78198
0.9005	86.60889
0.901	89.02588
0.9015	107.75757
0.902	117.52625
0.9025	106.34766
0.903	14.80408
0.9035	-75.22888
0.904	-113.59863
0.9045	-123.66943
0.905	-123.46802
0.9055	-121.05103
0.906	-98.79456
0.9065	-65.05737
0.907	-20.94727
0.9075	29.40674
0.908	78.04871
0.9085	109.67102
0.909	118.02979
0.9095	90.63721
0.91	78.14941
0.9105	96.8811
0.911	142.40112
0.9115	174.92981
0.912	137.36572
0.9125	74.32251
0.913	17.01965
0.9135	-60.52551
0.914	-109.26819
0.9145	-127.89917
0.915	-118.13049
0.9155	-84.79614
0.916	-67.37366
0.9165	-60.22339
0.917	-60.12268
0.9175	-64.35242
0.918	-45.62073
0.9185	-22.25647
0.919	12.89062
0.9195	42.39807
0.92	53.17383
0.9205	58.10852
0.921	66.36658
0.9215	77.24304
0.922	83.28552
0.9225	72.30835
0.923	51.15967
0.9235	12.78992
0.924	-25.57983
0.9245	47.7356
0.925	154.58679
0.9255	232.83691
0.926	233.13904
0.9265	200.61035
0.927	156.39954
0.9275	102.82288
0.928	58.81348
0.9285	39.77966
0.929	8.15735
0.9295	-32.52869
0.93	-81.57349
0.9305	-111.9873
0.931	-127.69775
0.9315	-134.84802
0.932	-157.70874
0.9325	-178.45459
0.933	-190.03601
0.9335	-177.3468
0.934	-142.60254
0.9345	-79.76074
0.935	-27.99683
0.9355	2.81982
0.936	32.52869
0.9365	47.13135
0.937	55.79224
0.9375	46.82922
0.938	-6.74744
0.9385	-94.16199
0.939	-163.14697
0.9395	-221.45691
0.94	-244.82117
0.9405	-224.67957
0.941	-205.34363
0.9415	-197.4884
0.942	-220.44983
0.9425	-235.95886
0.943	-220.34912
0.9435	-173.92273
0.944	-116.21704
0.9445	-59.71985
0.945	5.43823
0.9455	65.66162
0.946	107.85828
0.9465	157.2052
0.947	181.17371
0.9475	184.49707
0.948	188.32397
0.9485	197.08557
0.949	202.5238
0.9495	184.29565
0.95	162.54272
0.9505	125.68359
0.951	107.75757
0.9515	121.05103
0.952	120.7489
0.9525	83.48694
0.953	10.47363
0.9535	-58.20923
0.954	-77.54517
0.9545	-75.93384
0.955	-41.59241
0.9555	-0.20142
0.956	20.74585
0.9565	46.12427
0.957	61.93542
0.9575	67.27295
0.958	74.92676
0.9585	77.948
0.959	57.00073
0.9595	43.70728
0.96	48.23914
0.9605	55.3894
0.961	78.35083
0.9615	60.52551
0.962	41.79382
0.9625	22.35718
0.963	-9.16443
0.9635	-6.04248
0.964	36.75842
0.9645	66.26587
0.965	80.26428
0.9655	89.22729
0.966	112.49084
0.9665	126.18713
0.967	128.40271
0.9675	109.67102
0.968	82.17773
0.9685	56.09436
0.969	25.68054
0.9695	49.95117
0.97	110.47668
0.9705	147.23511
0.971	168.88733
0.9715	167.57812
0.972	132.73315
0.9725	83.48694
0.973	40.08179
0.9735	-1.61133
0.974	-51.36108
0.9745	-87.31384
0.975	-111.9873
0.9755	-129.00696
0.976	-134.64661
0.9765	-144.51599
0.977	-149.85352
0.9775	-154.18396
0.978	-175.03052
0.9785	-166.67175
0.979	-146.42944
0.9795	-101.21155
0.98	-66.26587
0.9805	-8.15735
0.981	36.95984
0.9815	41.08887
0.982	13.29346
0.9825	-0.50354
0.983	-18.02673
0.9835	-22.15576
0.984	-18.63098
0.9845	10.17151
0.985	21.14868
0.9855	20.94727
0.986	17.22107
0.9865	16.41541
0.987	-3.42407
0.9875	-37.36267
0.988	-62.9425
0.9885	-86.70959
0.989	-111.08093
0.9895	-115.81421
0.99	-88.52234
0.9905	-54.0802
0.991	-16.01257
0.9915	-0.40283
0.992	19.73877
0.9925	27.6947
0.993	25.78125
0.9935	-7.75452
0.994	-47.13135
0.9945	-64.151
0.995	-59.61914
0.9955	-48.54126
0.996	-30.2124
0.9965	-7.95593
0.997	-18.93311
0.9975	-79.2572
0.998	-116.01562
0.9985	-135.65369
0.999	-116.01562
0.9995	-83.08411
1	-57.50427
1.0005	-21.55151
1.001	33.03223
1.0015	86.60889
1.002	106.44836
1.0025	121.35315
1.003	99.60022
1.0035	50.45471
1.004	6.74744
1.0045	0.10071
1.005	10.17151
1.0055	-3.92761
1.006	-35.34851
1.0065	-32.12585
1.007	6.64673
1.0075	51.5625
1.008	86.50818
1.0085	97.48535
1.009	98.49243
1.0095	106.8512
1.01	118.73474
1.0105	125.88501
1.011	114.80713
1.0115	97.28394
1.012	58.00781
1.0125	-1.2085
1.013	-5.0354
1.0135	13.19275
1.014	23.46497
1.0145	-1.91345
1.015	1.61133
1.0155	43.30444
1.016	91.44287
1.0165	147.53723
1.017	155.19104
1.0175	129.71191
1.018	86.10535
1.0185	58.30994
1.019	40.58533
1.0195	27.19116
1.02	35.14709
1.0205	23.66638
1.021	15.30762
1.0215	6.2439
1.022	-0.40283
1.0225	8.25806
1.023	21.45081
1.0235	32.62939
1.024	55.59082
1.0245	52.8717
1.025	23.16284
1.0255	1.81274
1.026	6.3446
1.0265	22.96143
1.027	22.25647
1.0275	10.27222
1.028	-6.2439
1.0285	-27.59399
1.029	-47.63489
1.0295	-68.07861
1.03	-83.68835
1.0305	-82.58057
1.031	-66.56799
1.0315	-42.19666
1.032	-34.74426
1.0325	-42.8009
1.033	-69.48853
1.0335	-78.75366
1.034	-71.7041
1.0345	-59.1156
1.035	-55.69153
1.0355	-58.00781
1.036	-18.32886
1.0365	19.13452
1.037	27.39258
1.0375	33.23364
1.038	43.60657
1.0385	68.98499
1.039	77.948
1.0395	69.58923
1.04	65.76233
1.0405	48.64197
1.041	39.07471
1.0415	45.72144
1.042	50.65613
1.0425	52.06604
1.043	41.59241
1.0435	25.177
1.044	-11.88354
1.0445	-61.12976
1.045	-118.43262
1.0455	-147.53723
1.046	-140.8905
1.0465	-121.75598
1.047	-92.85278
1.0475	-33.73718
1.048	30.11169
1.0485	66.36658
1.049	92.95349
1.0495	87.41455
1.05	73.71826
1.0505	84.99756
1.051	78.85437
1.0515	59.01489
1.052	29.30603
1.0525	26.88904
1.053	25.68054
1.0535	37.66479
1.054	39.27612
1.0545	43.60657
1.055	42.90161
1.0555	14.80408
1.056	-11.07788
1.0565	-54.78516
1.057	-93.65845
1.0575	-156.80237
1.058	-234.64966
1.0585	-233.44116
1.059	-189.53247
1.0595	-126.28784
1.06	-77.24304
1.0605	-50.15259
1.061	-16.41541
1.0615	7.85522
1.062	41.69312
1.0625	52.46887
1.063	52.8717
1.0635	45.3186
1.064	9.16443
1.0645	-52.97241
1.065	-81.37207
1.0655	-72.20764
1.066	-46.82922
1.0665	-24.06921
1.067	5.84106
1.0675	43.00232
1.068	98.89526
1.0685	176.33972
1.069	257.71179
1.0695	306.45447
1.07	319.64722
1.0705	303.93677
1.071	251.77002
1.0715	207.4585
1.072	188.6261
1.0725	173.11707
1.073	152.87476
1.0735	110.77881
1.074	45.41931
1.0745	-19.13452
1.075	-55.18799
1.0755	-72.20764
1.076	-92.95349
1.0765	-105.44128
1.077	-87.71667
1.0775	-73.31543
1.078	-69.89136
1.0785	-78.55225
1.079	-98.69385
1.0795	-109.3689
1.08	-103.02429
1.0805	-98.69385
1.081	-76.84021
1.0815	-41.18958
1.082	-19.73877
1.0825	-12.18567
1.083	-41.4917
1.0835	-57.60498
1.084	-65.05737
1.0845	-57.8064
1.085	-42.59949
1.0855	-33.83789
1.086	-49.54834
1.0865	-66.97083
1.087	-60.82764
1.0875	-47.7356
1.088	-5.84106
1.0885	31.82373
1.089	46.02356
1.0895	20.1416
1.09	5.94177
1.0905	29.60815
1.091	64.05029
1.0915	55.99365
1.092	48.54126
1.0925	71.20056
1.093	100.70801
1.0935	90.63721
1.094	71.80481
1.0945	51.96533
1.095	47.23206
1.0955	47.7356
1.096	47.53418
1.0965	53.07312
1.097	44.11011
1.0975	61.53259
1.098	92.14783
1.0985	109.26819
1.099	111.18164
1.0995	88.92517
1.1	61.53259
1.1005	20.34302
1.101	-18.93311
1.1015	-68.78357
1.102	-144.91882
1.1025	-210.27832
1.103	-249.85657
1.1035	-243.20984
1.104	-216.72363
1.1045	-196.88416
1.105	-173.82202
1.1055	-141.49475
1.106	-103.32642
1.1065	-80.06287
1.107	-96.37756
1.1075	-110.17456
1.108	-106.44836
1.1085	-94.2627
1.109	-59.82056
1.1095	-26.68762
1.11	0.60425
1.1105	32.93152
1.111	78.65295
1.1115	119.13757
1.112	148.74573
1.1125	149.85352
1.113	144.41528
1.1135	123.46802
1.114	125.58289
1.1145	130.21545
1.115	114.20288
1.1155	99.60022
1.116	99.70093
1.1165	124.07227
1.117	164.15405
1.1175	210.98328
1.118	239.58435
1.1185	236.86523
1.119	232.6355
1.1195	176.94397
1.12	119.33899
1.1205	75.53101
1.121	47.7356
1.1215	29.20532
1.122	9.76868
1.1225	27.79541
1.123	65.3595
1.1235	113.90076
1.124	130.8197
1.1245	106.75049
1.125	70.69702
1.1255	31.62231
1.126	-19.43665
1.1265	-68.98499
1.127	-98.39172
1.1275	-127.59705
1.128	-146.02661
1.1285	-161.13281
1.129	-153.88184
1.1295	-152.06909
1.13	-128.90625
1.1305	-107.15332
1.131	-83.68835
1.1315	-70.19348
1.132	-60.92834
1.1325	-48.54126
1.133	-40.2832
1.1335	-36.75842
1.134	-20.54443
1.1345	-12.48779
1.135	-6.64673
1.1355	-20.04089
1.136	-9.66797
1.1365	-11.58142
1.137	-17.52319
1.1375	-32.02515
1.138	-51.96533
1.1385	-63.74817
1.139	-82.9834
1.1395	-100.90942
1.14	-108.46252
1.1405	-90.93933
1.141	-73.41614
1.1415	-103.82996
1.142	-146.22803
1.1425	-167.276
1.143	-170.19653
1.1435	-180.16663
1.144	-177.85034
1.1445	-151.46484
1.145	-98.39172
1.1455	-19.53735
1.146	65.56091
1.1465	132.63245
1.147	176.84326
1.1475	177.95105
1.148	167.37671
1.1485	139.98413
1.149	143.81104
1.1495	130.71899
1.15	112.28943
1.1505	88.82446
1.151	80.66711
1.1515	90.73792
1.152	93.0542
1.1525	88.52234
1.153	91.34216
1.1535	88.22021
1.154	81.17065
1.1545	68.48145
1.155	17.6239
1.1555	-33.43506
1.156	-59.92126
1.1565	-63.44604
1.157	-51.76392
1.1575	-52.771
1.158	-57.00073
1.1585	-87.01172
1.159	-103.32642
1.1595	-103.32642
1.16	-87.11243
1.1605	-66.06445
1.161	-33.9386
1.1615	-0.30212
1.162	47.13135
1.1625	99.70093
1.163	131.22253
1.1635	117.92908
1.164	90.23438
1.1645	65.3595
1.165	25.37842
1.1655	-29.00391
1.166	-75.02747
1.1665	-101.51367
1.167	-87.71667
1.1675	-54.28162
1.168	-26.68762
1.1685	5.0354
1.169	24.97559
1.1695	31.21948
1.17	32.7301
1.1705	54.48303
1.171	87.91809
1.1715	119.64111
1.172	137.66785
1.1725	143.91174
1.173	139.37988
1.1735	126.79138
1.174	92.14783
1.1745	69.99207
1.175	62.9425
1.1755	70.69702
1.176	66.76941
1.1765	31.62231
1.177	15.1062
1.1775	4.73328
1.178	-12.5885
1.1785	-30.11169
1.179	-14.40125
1.1795	5.0354
1.18	24.87488
1.1805	51.66321
1.181	78.85437
1.1815	97.78748
1.182	107.05261
1.1825	101.8158
1.183	91.24146
1.1835	80.86853
1.184	51.66321
1.1845	5.94177
1.185	-45.52002
1.1855	-65.25879
1.186	-62.43896
1.1865	-52.8717
1.187	-51.46179
1.1875	-80.86853
1.188	-133.23669
1.1885	-163.14697
1.189	-147.33582
1.1895	-117.52625
1.19	-113.1958
1.1905	-109.26819
1.191	-90.63721
1.1915	-36.4563
1.192	16.3147
1.1925	55.69153
1.193	86.60889
1.1935	77.44446
1.194	52.16675
1.1945	25.47913
1.195	8.45947
1.1955	-9.97009
1.196	-14.50195
1.1965	-23.16284
1.197	-35.54993
1.1975	-12.99133
1.198	5.74036
1.1985	36.75842
1.199	55.99365
1.1995	50.95825
1.2	69.28711
1.2005	75.93384
1.201	77.84729
1.2015	79.96216
1.202	67.97791
1.2025	47.03064
1.203	35.54993
1.2035	12.08496
1.204	0.30212
1.2045	-27.29187
1.205	-66.97083
1.2055	-89.83154
1.206	-97.78748
1.2065	-105.74341
1.207	-106.24695
1.2075	-96.8811
1.208	-80.66711
1.2085	-60.72693
1.209	-46.62781
1.2095	-42.29736
1.21	-26.18408
1.2105	-11.2793
1.211	20.24231
1.2115	42.90161
1.212	52.46887
1.2125	52.26746
1.213	57.20215
1.2135	60.72693
1.214	66.97083
1.2145	73.41614
1.215	76.43738
1.2155	84.59473
1.216	83.18481
1.2165	71.50269
1.217	57.50427
1.2175	51.15967
1.218	38.77258
1.2185	12.99133
1.219	-17.32178
1.2195	-30.51453
1.22	-30.11169
1.2205	-35.04639
1.221	-50.2533
1.2215	-53.27454
1.222	-55.79224
1.2225	-58.81348
1.223	-52.97241
1.2235	-53.17383
1.224	-62.74109
1.2245	-53.57666
1.225	-36.35559
1.2255	-24.77417
1.226	-34.64355
1.2265	-46.22498
1.227	-59.1156
1.2275	-50.45471
1.228	-30.31311
1.2285	-28.70178
1.229	-9.46655
1.2295	-12.89062
1.23	-20.1416
1.2305	-53.07312
1.231	-79.86145
1.2315	-84.19189
1.232	-83.78906
1.2325	-76.63879
1.233	-53.17383
1.2335	-5.23682
1.234	24.97559
1.2345	72.30835
1.235	139.48059
1.2355	233.34045
1.236	293.56384
1.2365	303.33252
1.237	285.20508
1.2375	255.2948
1.238	220.55054
1.2385	205.64575
1.239	171.70715
1.2395	127.29492
1.24	65.25879
1.2405	23.66638
1.241	-2.81982
1.2415	-26.3855
1.242	-25.57983
1.2425	-75.02747
1.243	-181.87866
1.2435	-229.41284
1.244	-231.22559
1.2445	-202.62451
1.245	-151.56555
1.2455	-99.70093
1.246	-41.08887
1.2465	4.83398
1.247	38.47046
1.2475	39.47754
1.248	31.82373
1.2485	31.72302
1.249	34.24072
1.2495	27.89612
1.25	35.04639
1.2505	29.20532
1.251	-33.63647
1.2515	-85.19897
1.252	-86.40747
1.2525	-40.58533
1.253	16.61682
1.2535	63.74817
1.254	88.72375
1.2545	111.58447
1.255	124.67651
1.2555	124.57581
1.256	103.72925
1.2565	63.64746
1.257	22.76001
1.2575	-20.54443
1.258	-48.44055
1.2585	-54.98657
1.259	-35.85205
1.2595	-19.03381
1.26	-16.91895
1.2605	-29.50745
1.261	-26.48621
1.2615	-13.69629
1.262	-5.74036
1.2625	-9.56726
1.263	0.10071
1.2635	12.08496
1.264	20.44373
1.2645	15.30762
1.265	2.61841
1.2655	-9.06372
1.266	-8.05664
1.2665	-38.16833
1.267	-59.21631
1.2675	-40.58533
1.268	-33.9386
1.2685	-39.98108
1.269	-47.93701
1.2695	-46.12427
1.27	-63.94958
1.2705	-72.61047
1.271	-62.13684
1.2715	-31.4209
1.272	-23.8678
1.2725	-20.04089
1.273	-36.85913
1.2735	-41.29028
1.274	-29.50745
1.2745	5.84106
1.275	38.77258
1.2755	53.27454
1.276	29.20532
1.2765	-30.31311
1.277	-70.3949
1.2775	-55.89294
1.278	-6.64673
1.2785	29.20532
1.279	44.0094
1.2795	46.82922
1.28	44.71436
1.2805	29.91028
1.281	26.78833
1.2815	36.35559
1.282	74.02039
1.2825	101.71509
1.283	103.02429
1.2835	84.99756
1.284	88.22021
1.2845	87.31384
1.285	89.63013
1.2855	83.68835
1.286	68.98499
1.2865	51.96533
1.287	39.67896
1.2875	26.78833
1.288	11.48071
1.2885	10.57434
1.289	12.5885
1.2895	19.94019
1.29	14.50195
1.2905	31.72302
1.291	53.47595
1.2915	54.38232
1.292	47.93701
1.2925	45.72144
1.293	72.9126
1.2935	102.42004
1.294	113.69934
1.2945	116.41846
1.295	95.26978
1.2955	30.2124
1.296	-24.57275
1.2965	-60.22339
1.297	-61.73401
1.2975	-57.8064
1.298	-49.95117
1.2985	-72.9126
1.299	-94.46411
1.2995	-112.39014
1.3	-107.65686
1.3005	-100.40588
1.301	-84.99756
1.3015	-61.43188
1.302	-48.64197
1.3025	-41.4917
1.303	-17.72461
1.3035	-5.94177
1.304	10.0708
1.3045	34.14001
1.305	37.66479
1.3055	26.68762
1.306	11.88354
1.3065	14.90479
1.307	18.93311
1.3075	24.37134
1.308	35.2478
1.3085	34.14001
1.309	24.16992
1.3095	25.27771
1.31	8.66089
1.3105	-2.92053
1.311	-30.01099
1.3115	-36.25488
1.312	-39.67896
1.3125	-25.98267
1.313	-11.48071
1.3135	-5.0354
1.314	-12.5885
1.3145	-14.50195
1.315	-11.98425
1.3155	-14.50195
1.316	-35.14709
1.3165	-67.67578
1.317	-84.69543
1.3175	-98.59314
1.318	-115.10925
1.3185	-126.69067
1.319	-159.92432
1.3195	-219.54346
1.32	-246.73462
1.3205	-237.16736
1.321	-190.94238
1.3215	-130.92041
1.322	-64.45312
1.3225	4.83398
1.323	67.97791
1.3235	125.38147
1.324	167.88025
1.3245	187.21619
1.325	179.15955
1.3255	161.53564
1.326	161.63635
1.3265	164.85901
1.327	174.92981
1.3275	182.78503
1.328	185.10132
1.3285	168.08167
1.329	148.4436
1.3295	127.19421
1.33	94.56482
1.3305	91.04004
1.331	88.92517
1.3315	92.14783
1.332	121.05103
1.3325	125.98572
1.333	97.48535
1.3335	58.10852
1.334	35.14709
1.3345	23.56567
1.335	5.84106
1.3355	-14.60266
1.336	-49.95117
1.3365	-76.03455
1.337	-71.7041
1.3375	-68.28003
1.338	-58.81348
1.3385	-38.974
1.339	-52.06604
1.3395	-87.91809
1.34	-94.66553
1.3405	-115.20996
1.341	-120.7489
1.3415	-114.4043
1.342	-76.33667
1.3425	-62.74109
1.343	-60.12268
1.3435	-51.5625
1.344	-51.5625
1.3445	-31.11877
1.345	-22.05505
1.3455	-14.40125
1.346	-7.45239
1.3465	5.13611
1.347	14.19983
1.3475	10.0708
1.348	6.64673
1.3485	8.25806
1.349	14.70337
1.3495	39.27612
1.35	45.72144
1.3505	33.13293
1.351	-1.61133
1.3515	-8.7616
1.352	8.35876
1.3525	31.92444
1.353	52.771
1.3535	69.99207
1.354	91.745
1.3545	127.49634
1.355	147.94006
1.3555	161.93848
1.356	147.63794
1.3565	111.58447
1.357	66.46729
1.3575	36.15417
1.358	19.83948
1.3585	14.30054
1.359	18.42957
1.3595	35.85205
1.36	67.97791
1.3605	96.47827
1.361	94.86694
1.3615	82.78198
1.362	43.30444
1.3625	13.797
1.363	0.70496
1.3635	-12.48779
1.364	-19.43665
1.3645	-46.02356
1.365	-127.49634
1.3655	-222.5647
1.366	-273.22083
1.3665	-280.57251
1.367	-268.58826
1.3675	-232.33337
1.368	-192.25159
1.3685	-139.98413
1.369	-77.44446
1.3695	-27.39258
1.37	4.53186
1.3705	22.15576
1.371	33.43506
1.3715	44.61365
1.372	58.10852
1.3725	54.48303
1.373	51.26038
1.3735	37.16125
1.374	14.50195
1.3745	-3.52478
1.375	-26.88904
1.3755	0
1.376	27.49329
1.3765	40.2832
1.377	54.98657
1.3775	68.58215
1.378	79.55933
1.3785	90.93933
1.379	94.76624
1.3795	99.09668
1.38	103.62854
1.3805	102.72217
1.381	89.73083
1.3815	38.77258
1.382	-20.34302
1.3825	-51.36108
1.383	-45.92285
1.3835	-28.09753
1.384	-9.56726
1.3845	10.67505
1.385	21.24939
1.3855	34.03931
1.386	71.20056
1.3865	103.62854
1.387	174.02344
1.3875	222.76611
1.388	237.16736
1.3885	219.14062
1.389	184.79919
1.3895	129.30908
1.39	51.36108
1.3905	-19.43665
1.391	-89.02588
1.3915	-151.26343
1.392	-227.90222
1.3925	-269.49463
1.393	-225.28381
1.3935	-164.85901
1.394	-122.66235
1.3945	-93.85986
1.395	-48.44055
1.3955	-11.58142
1.396	17.01965
1.3965	45.3186
1.397	71.50269
1.3975	75.63171
1.398	59.92126
1.3985	44.0094
1.399	25.37842
1.3995	-0.30212
