Domenico_Di_Fonza_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
13.3015	-660.84595
13.302	-560.9436
13.3025	-387.82654
13.303	-167.37671
13.3035	-20.34302
13.304	37.46338
13.3045	79.55933
13.305	53.87878
13.3055	29.40674
13.306	-41.08887
13.3065	-59.92126
13.307	-48.33984
13.3075	-122.76306
13.308	-234.64966
13.3085	-237.77161
13.309	-171.60645
13.3095	-130.71899
13.31	-238.77869
13.3105	-393.6676
13.311	-648.66028
13.3115	-868.10303
13.312	-931.14624
13.3125	-947.86377
13.313	-786.93237
13.3135	-533.55103
13.314	-413.50708
13.3145	-338.78174
13.315	-175.93689
13.3155	90.43579
13.316	362.44812
13.3165	551.07422
13.317	612.60681
13.3175	600.42114
13.318	304.54102
13.3185	-230.41992
13.319	-485.21118
13.3195	-458.42285
13.32	-294.67163
13.3205	-174.02344
13.321	-226.99585
13.3215	-273.32153
13.322	-156.80237
13.3225	-0.10071
13.323	275.23499
13.3235	615.22522
13.324	969.11316
13.3245	1081.5033
13.325	934.4696
13.3255	776.86157
13.326	508.87756
13.3265	235.95886
13.327	252.27356
13.3275	558.12378
13.328	813.62
13.3285	874.74976
13.329	765.28015
13.3295	400.61646
13.33	61.43188
13.3305	-109.4696
13.331	-208.7677
13.3315	-248.64807
13.332	-211.08398
13.3325	-125.58289
13.333	-30.31311
13.3335	122.66235
13.334	290.74402
13.3345	409.57947
13.335	505.75562
13.3355	617.84363
13.336	701.43127
13.3365	711.70349
13.337	675.24719
13.3375	632.84912
13.338	556.41174
13.3385	402.32849
13.339	-16.41541
13.3395	-643.42346
13.34	-1385.44006
13.3405	-1843.15796
13.341	-1967.53235
13.3415	-1803.3783
13.342	-1431.06079
13.3425	-959.84802
13.343	-473.42834
13.3435	-56.69861
13.344	362.75024
13.3445	673.23303
13.345	889.55383
13.3455	1001.33972
13.346	970.62378
13.3465	928.22571
13.347	863.77258
13.3475	828.02124
13.348	716.94031
13.3485	509.2804
13.349	25.57983
13.3495	-265.26489
13.35	-411.2915
13.3505	-498.90747
13.351	-529.22058
13.3515	-530.02625
13.352	-431.03027
13.3525	-275.73853
13.353	-93.75916
13.3535	69.99207
13.354	236.26099
13.3545	321.9635
13.355	236.4624
13.3555	100.70801
13.356	11.88354
13.3565	23.76709
13.357	99.2981
13.3575	234.64966
13.358	413.60779
13.3585	576.95618
13.359	672.42737
13.3595	575.84839
13.36	141.49475
13.3605	-147.1344
13.361	-268.68896
13.3615	-255.89905
13.362	-210.37903
13.3625	-55.2887
13.363	108.66394
13.3635	267.8833
13.364	392.76123
13.3645	441.4032
13.365	383.99963
13.3655	153.07617
13.366	-149.14856
13.3665	-363.05237
13.367	-405.04761
13.3675	-365.67078
13.368	-386.71875
13.3685	-438.58337
13.369	-367.58423
13.3695	-267.8833
13.37	-323.97766
13.3705	-435.86426
13.371	-535.56519
13.3715	-616.13159
13.372	-671.82312
13.3725	-780.58777
13.373	-847.96143
13.3735	-774.7467
13.374	-577.76184
13.3745	-228.10364
13.375	117.42554
13.3755	368.59131
13.376	541.90979
13.3765	600.11902
13.377	574.03564
13.3775	605.15442
13.378	646.4447
13.3785	654.80347
13.379	606.86646
13.3795	560.64148
13.38	486.01685
13.3805	375.84229
13.381	281.6803
13.3815	289.43481
13.382	299.3042
13.3825	287.42065
13.383	273.12012
13.3835	263.55286
13.384	251.16577
13.3845	250.46082
13.385	257.61108
13.3855	244.72046
13.386	224.27673
13.3865	198.89832
13.387	179.46167
13.3875	170.19653
13.388	159.11865
13.3885	165.86609
13.389	179.46167
13.3895	179.36096
13.39	155.896
13.3905	98.89526
13.391	13.49487
13.3915	-123.46802
13.392	-362.95166
13.3925	-558.72803
13.393	-734.4635
13.3935	-852.19116
13.394	-866.79382
13.3945	-742.92297
13.395	-526.09863
13.3955	-317.43164
13.396	-168.38379
13.3965	-236.16028
13.397	-343.91785
13.3975	-457.11365
13.398	-644.22913
13.3985	-780.48706
13.399	-831.94885
13.3995	-875.2533
13.4	-1126.41907
13.4005	-1319.2749
13.401	-1327.43225
13.4015	-1147.16492
13.402	-933.36182
13.4025	-1311.52039
13.403	-1559.36279
13.4035	-1469.63196
13.404	-1145.6543
13.4045	-757.32422
13.405	-277.14844
13.4055	248.24524
13.406	727.21252
13.4065	1040.41443
13.407	1060.85815
13.4075	907.47986
13.408	765.98511
13.4085	693.87817
13.409	712.10632
13.4095	718.45093
13.41	649.26453
13.4105	537.88147
13.411	318.64014
13.4115	246.02966
13.412	561.54785
13.4125	969.6167
13.413	1143.43872
13.4135	1259.35364
13.414	1312.02393
13.4145	1290.57312
13.415	1216.35132
13.4155	1117.65747
13.416	1013.92822
13.4165	977.97546
13.417	996.70715
13.4175	953.90625
13.418	816.64124
13.4185	599.31335
13.419	365.46936
13.4195	211.38611
13.42	105.54199
13.4205	-85.90393
13.421	-247.7417
13.4215	-341.80298
13.422	-361.44104
13.4225	-323.172
13.423	-311.28845
13.4235	-239.88647
13.424	-111.68518
13.4245	-14.80408
13.425	49.74976
13.4255	124.87793
13.426	123.16589
13.4265	2.41699
13.427	-150.55847
13.4275	-259.82666
13.428	-280.37109
13.4285	-213.8031
13.429	-102.21863
13.4295	-19.33594
13.43	75.4303
13.4305	115.41138
13.431	114.00146
13.4315	111.18164
13.432	102.72217
13.4325	112.59155
13.433	55.69153
13.4335	-45.11719
13.434	-209.87549
13.4345	-369.29626
13.435	-534.25598
13.4355	-647.95532
13.436	-678.87268
13.4365	-634.66187
13.437	-511.39526
13.4375	-354.08936
13.438	-203.02734
13.4385	-82.17773
13.439	12.68921
13.4395	91.04004
13.44	140.38696
13.4405	162.13989
13.441	-27.19116
13.4415	-356.00281
13.442	-577.86255
13.4425	-656.41479
13.443	-561.74927
13.4435	-328.00598
13.444	-57.50427
13.4445	121.9574
13.445	236.4624
13.4455	197.89124
13.446	75.83313
13.4465	-165.56396
13.447	-406.86035
13.4475	-864.67896
13.448	-1385.54077
13.4485	-1651.91345
13.449	-1665.40833
13.4495	-1439.52026
13.45	-1088.35144
13.4505	-563.76343
13.451	-2.5177
13.4515	458.92639
13.452	804.25415
13.4525	1109.90295
13.453	1248.88
13.4535	1255.62744
13.454	1175.76599
13.4545	1131.15234
13.455	1188.55591
13.4555	1130.5481
13.456	802.84424
13.4565	550.57068
13.457	416.42761
13.4575	263.55286
13.458	95.97473
13.4585	-171.20361
13.459	-537.68005
13.4595	-715.32898
13.46	-758.02917
13.4605	-740.00244
13.461	-613.7146
13.4615	-358.72192
13.462	-39.07471
13.4625	253.88489
13.463	495.18127
13.4635	623.28186
13.464	627.31018
13.4645	602.83813
13.465	616.73584
13.4655	671.6217
13.466	702.43835
13.4665	702.03552
13.467	723.58704
13.4675	693.67676
13.468	470.80994
13.4685	174.52698
13.469	-166.36963
13.4695	-449.05701
13.47	-619.15283
13.4705	-717.44385
13.471	-707.37305
13.4715	-592.86804
13.472	-404.84619
13.4725	-223.06824
13.473	-97.68677
13.4735	-44.21082
13.474	-18.93311
13.4745	26.48621
13.475	103.72925
13.4755	191.94946
13.476	219.54346
13.4765	226.3916
13.477	238.67798
13.4775	238.07373
13.478	273.92578
13.4785	297.08862
13.479	333.74634
13.4795	400.61646
13.48	439.59045
13.4805	417.5354
13.481	414.31274
13.4815	371.61255
13.482	293.76526
13.4825	243.10913
13.483	176.74255
13.4835	-20.34302
13.484	-200.91248
13.4845	-425.49133
13.485	-767.89856
13.4855	-992.98096
13.486	-1077.57568
13.4865	-1016.1438
13.487	-815.33203
13.4875	-563.25989
13.488	-291.14685
13.4885	-16.41541
13.489	146.12732
13.4895	223.97461
13.49	267.8833
13.4905	244.72046
13.491	148.4436
13.4915	59.92126
13.492	-40.08179
13.4925	-102.21863
13.493	-137.96997
13.4935	-183.69141
13.494	-367.38281
13.4945	-483.90198
13.495	-508.87756
13.4955	-465.3717
13.496	-326.79749
13.4965	-153.98254
13.497	-56.29578
13.4975	8.35876
13.498	11.98425
13.4985	-60.22339
13.499	-90.73792
13.4995	-154.78821
13.5	-178.35388
13.5005	-137.46643
13.501	-159.92432
13.5015	-406.65894
13.502	-811.80725
13.5025	-1720.3949
13.503	-2452.94482
13.5035	-2499.47192
13.504	-2142.36133
13.5045	-1557.44934
13.505	-906.67419
13.5055	-196.38062
13.506	501.828
13.5065	1162.47253
13.507	1679.30603
13.5075	2024.33167
13.508	2124.93896
13.5085	1968.53943
13.509	1553.42102
13.5095	1163.68103
13.51	903.04871
13.5105	642.71851
13.511	509.68323
13.5115	653.69568
13.512	1095.09888
13.5125	1496.11816
13.513	1610.52246
13.5135	1498.03162
13.514	1269.02161
13.5145	994.7937
13.515	729.32739
13.5155	497.29614
13.516	286.01074
13.5165	160.02502
13.517	85.70251
13.5175	91.54358
13.518	127.79846
13.5185	126.89209
13.519	128.40271
13.5195	91.54358
13.52	42.49878
13.5205	-18.02673
13.521	-103.02429
13.5215	-214.10522
13.522	-329.01306
13.5225	-411.79504
13.523	-467.08374
13.5235	-536.06873
13.524	-575.34485
13.5245	-569.90662
13.525	-521.9696
13.5255	-427.30408
13.526	-314.20898
13.5265	-210.37903
13.527	-226.19019
13.5275	-200.61035
13.528	-169.49158
13.5285	-184.79919
13.529	-244.72046
13.5295	-289.53552
13.53	-306.15234
13.5305	-311.99341
13.531	-361.03821
13.5315	-452.48108
13.532	-480.3772
13.5325	-432.84302
13.533	-356.30493
13.5335	-259.92737
13.534	-169.59229
13.5345	-95.77332
13.535	-81.7749
13.5355	-134.44519
13.536	-178.45459
13.5365	-309.07288
13.537	-408.6731
13.5375	-503.23792
13.538	-539.19067
13.5385	-481.78711
13.539	-426.39771
13.5395	-331.12793
13.54	-264.86206
13.5405	-238.17444
13.541	-164.05334
13.5415	-109.77173
13.542	-66.6687
13.5425	-34.44214
13.543	-36.85913
13.5435	-111.48376
13.544	-88.62305
13.5445	24.06921
13.545	105.6427
13.5455	133.74023
13.546	262.74719
13.5465	307.36084
13.547	287.21924
13.5475	269.59534
13.548	37.86621
13.5485	-502.73438
13.549	-1275.36621
13.5495	-1731.37207
13.55	-1725.22888
13.5505	-1254.72107
13.551	-567.38892
13.5515	187.11548
13.552	798.31238
13.5525	1356.33545
13.553	1769.74182
13.5535	1940.24048
13.554	1858.66699
13.5545	1632.67822
13.555	1372.24731
13.5555	1161.36475
13.556	989.65759
13.5565	820.87097
13.557	596.59424
13.5575	542.21191
13.558	694.38171
13.5585	744.13147
13.559	668.19763
13.5595	555.30396
13.56	423.37646
13.5605	287.62207
13.561	184.39636
13.5615	117.02271
13.562	75.12817
13.5625	32.42798
13.563	-3.22266
13.5635	-44.81506
13.564	-87.11243
13.5645	-125.88501
13.565	-181.073
13.5655	-226.19019
13.566	-241.4978
13.5665	-219.54346
13.567	-176.84326
13.5675	-171.20361
13.568	-224.88098
13.5685	-297.08862
13.569	-376.64795
13.5695	-523.37952
13.57	-654.90417
13.5705	-782.09839
13.571	-872.43347
13.5715	-1084.021
13.572	-1372.95227
13.5725	-1492.69409
13.573	-1422.60132
13.5735	-1157.63855
13.574	-858.13293
13.5745	-567.89246
13.575	-262.14294
13.5755	-29.91028
13.576	197.08557
13.5765	403.23486
13.577	482.79419
13.5775	445.43152
13.578	336.76758
13.5785	212.79602
13.579	174.02344
13.5795	155.69458
13.58	190.33813
13.5805	148.84644
13.581	125.48218
13.5815	54.18091
13.582	-20.84656
13.5825	-19.13452
13.583	-28.50037
13.5835	-86.70959
13.584	-105.34058
13.5845	-117.12341
13.585	-110.17456
13.5855	-162.34131
13.586	-154.58679
13.5865	-80.56641
13.587	90.83862
13.5875	328.10669
13.588	565.979
13.5885	776.35803
13.589	901.43738
13.5895	929.3335
13.59	947.96448
13.5905	956.02112
13.591	942.42554
13.5915	869.21082
13.592	687.23145
13.5925	499.41101
13.593	408.87451
13.5935	363.65662
13.594	334.65271
13.5945	277.34985
13.595	218.23425
13.5955	88.42163
13.596	-42.59949
13.5965	-152.27051
13.597	-235.75745
13.5975	-314.20898
13.598	-411.69434
13.5985	-542.91687
13.599	-674.1394
13.5995	-730.7373
13.6	-707.17163
13.6005	-630.33142
13.601	-517.43774
13.6015	-374.7345
13.602	-191.84875
13.6025	-42.8009
13.603	30.41382
13.6035	70.99915
13.604	112.59155
13.6045	153.88184
13.605	185.00061
13.6055	233.13904
13.606	261.6394
13.6065	282.48596
13.607	283.79517
13.6075	270.09888
13.608	246.02966
13.6085	224.07532
13.609	202.92664
13.6095	139.5813
13.61	51.5625
13.6105	-24.37134
13.611	-80.86853
13.6115	-101.01013
13.612	-65.46021
13.6125	-20.04089
13.613	13.09204
13.6135	10.0708
13.614	-15.60974
13.6145	-56.09436
13.615	-164.05334
13.6155	-250.96436
13.616	-549.86572
13.6165	-1016.24451
13.617	-1218.26477
13.6175	-1192.98706
13.618	-974.34998
13.6185	-634.86328
13.619	-248.54736
13.6195	87.11243
13.62	391.65344
13.6205	622.4762
13.621	768.30139
13.6215	772.43042
13.622	678.26843
13.6225	545.93811
13.623	403.53699
13.6235	276.6449
13.624	123.36731
13.6245	-184.79919
13.625	-438.78479
13.6255	-459.22852
13.626	-501.22375
13.6265	-597.19849
13.627	-719.45801
13.6275	-841.01257
13.628	-1218.26477
13.6285	-1531.46667
13.629	-1667.52319
13.6295	-1537.00562
13.63	-1222.3938
13.6305	-802.74353
13.631	-310.6842
13.6315	103.52783
13.632	387.72583
13.6325	590.65247
13.633	668.39905
13.6335	640.70435
13.634	541.50696
13.6345	257.20825
13.635	-101.9165
13.6355	-255.69763
13.636	-190.64026
13.6365	-133.23669
13.637	-37.46338
13.6375	140.38696
13.638	300.10986
13.6385	426.80054
13.639	591.65955
13.6395	719.76013
13.64	756.51855
13.6405	770.11414
13.641	784.31396
13.6415	844.23523
13.642	901.03455
13.6425	863.36975
13.643	718.0481
13.6435	578.5675
13.644	511.19385
13.6445	476.44958
13.645	414.11133
13.6455	431.43311
13.646	521.66748
13.6465	604.24805
13.647	646.4447
13.6475	627.00806
13.648	528.91846
13.6485	419.14673
13.649	379.16565
13.6495	387.72583
13.65	350.66528
13.6505	214.20593
13.651	-79.55933
13.6515	-405.45044
13.652	-576.25122
13.6525	-664.77356
13.653	-717.54456
13.6535	-942.92908
13.654	-1176.16882
13.6545	-1306.88782
13.655	-1333.47473
13.6555	-1238.7085
13.656	-1371.34094
13.6565	-1589.37378
13.657	-1610.92529
13.6575	-1418.67371
13.658	-1048.97461
13.6585	-576.0498
13.659	-92.14783
13.6595	378.96423
13.66	795.69397
13.6605	1163.88245
13.661	1392.99316
13.6615	1452.00806
13.662	1438.91602
13.6625	1407.99866
13.663	1374.86572
13.6635	1320.38269
13.664	1147.16492
13.6645	852.09045
13.665	765.17944
13.6655	760.849
13.666	688.64136
13.6665	574.53918
13.667	465.97595
13.6675	353.3844
13.668	300.41199
13.6685	257.30896
13.669	194.16504
13.6695	90.33508
13.67	39.57825
13.6705	56.90002
13.671	52.56958
13.6715	33.23364
13.672	-6.94885
13.6725	-36.75842
13.673	-67.97791
13.6735	-165.86609
13.674	-307.26013
13.6745	-438.28125
13.675	-515.12146
13.6755	-477.15454
13.676	-394.47327
13.6765	-289.73694
13.677	-191.44592
13.6775	-86.91101
13.678	-8.45947
13.6785	52.16675
13.679	82.37915
13.6795	47.23206
13.68	-12.5885
13.6805	-124.37439
13.681	-207.35779
13.6815	-259.22241
13.682	-221.96045
13.6825	-134.14307
13.683	-18.8324
13.6835	71.20056
13.684	135.65369
13.6845	192.75513
13.685	172.41211
13.6855	132.12891
13.686	73.31543
13.6865	39.27612
13.687	-2.81982
13.6875	-85.5011
13.688	-216.82434
13.6885	-445.33081
13.689	-660.74524
13.6895	-729.83093
13.69	-710.79712
13.6905	-616.83655
13.691	-510.69031
13.6915	-431.43311
13.692	-495.88623
13.6925	-642.51709
13.693	-828.62549
13.6935	-936.48376
13.694	-960.75439
13.6945	-848.8678
13.695	-669.80896
13.6955	-393.16406
13.696	-143.81104
13.6965	46.62781
13.697	159.42078
13.6975	185.00061
13.698	68.07861
13.6985	53.87878
13.699	136.86218
13.6995	255.39551
13.7	441.90674
13.7005	634.76257
13.701	811.80725
13.7015	906.97632
13.702	933.76465
13.7025	888.54675
13.703	559.93652
13.7035	66.26587
13.704	-359.6283
13.7045	-615.12451
13.705	-827.61841
13.7055	-893.17932
13.706	-807.87964
13.7065	-633.75549
13.707	-416.42761
13.7075	-213.8031
13.708	-36.05347
13.7085	75.83313
13.709	64.85596
13.7095	-19.94019
13.71	-109.4696
13.7105	-125.28076
13.711	-61.23047
13.7115	70.79773
13.712	205.14221
13.7125	297.995
13.713	442.20886
13.7135	529.01917
13.714	633.35266
13.7145	621.2677
13.715	577.2583
13.7155	562.85706
13.716	606.06079
13.7165	623.48328
13.717	223.8739
13.7175	-508.47473
13.718	-1084.32312
13.7185	-1352.60925
13.719	-1233.87451
13.7195	-762.56104
13.72	-167.276
13.7205	424.88708
13.721	896.80481
13.7215	1212.12158
13.722	1405.58167
13.7225	1372.54944
13.723	1168.01147
13.7235	878.67737
13.724	655.70984
13.7245	504.44641
13.725	366.97998
13.7255	72.81189
13.726	-119.33899
13.7265	-15.00549
13.727	144.51599
13.7275	272.81799
13.728	295.88013
13.7285	182.18079
13.729	2.41699
13.7295	-142.40112
13.73	-202.72522
13.7305	-148.54431
13.731	-66.76941
13.7315	13.39417
13.732	58.10852
13.7325	87.21313
13.733	82.37915
13.7335	-17.6239
13.734	-219.84558
13.7345	-449.76196
13.735	-587.93335
13.7355	-592.66663
13.736	-555.70679
13.7365	-519.4519
13.737	-489.2395
13.7375	-457.21436
13.738	-408.57239
13.7385	-343.21289
13.739	-307.15942
13.7395	-409.07593
13.74	-480.57861
13.7405	-514.61792
13.741	-476.24817
13.7415	-307.96509
13.742	-31.21948
13.7425	222.06116
13.743	383.49609
13.7435	470.50781
13.744	543.01758
13.7445	574.94202
13.745	507.36694
13.7455	433.54797
13.746	387.323
13.7465	412.70142
13.747	459.12781
13.7475	449.56055
13.748	426.59912
13.7485	446.33789
13.749	419.65027
13.7495	287.82349
13.75	184.59778
13.7505	106.8512
13.751	69.38782
13.7515	103.93066
13.752	178.25317
13.7525	265.86914
13.753	262.34436
13.7535	190.84167
13.754	90.73792
13.7545	27.49329
13.755	-25.27771
13.7555	-73.11401
13.756	-105.34058
13.7565	-106.64978
13.757	-105.23987
13.7575	-176.84326
13.758	-270.09888
13.7585	-326.9989
13.759	-433.8501
13.7595	-529.52271
13.76	-532.14111
13.7605	-578.36609
13.761	-642.71851
13.7615	-655.30701
13.762	-590.85388
13.7625	-528.61633
13.763	-459.63135
13.7635	-374.02954
13.764	-276.84631
13.7645	-208.7677
13.765	-155.49316
13.7655	-75.63171
13.766	13.89771
13.7665	108.1604
13.767	222.36328
13.7675	341.60156
13.768	452.27966
13.7685	530.42908
13.769	552.18201
13.7695	501.32446
13.77	443.71948
13.7705	433.95081
13.771	428.00903
13.7715	342.50793
13.772	172.91565
13.7725	6.84814
13.773	-309.67712
13.7735	-692.87109
13.774	-1053.30505
13.7745	-1197.3175
13.775	-1161.36475
13.7755	-1009.59778
13.776	-1139.71252
13.7765	-1236.2915
13.777	-1065.59143
13.7775	-749.26758
13.778	-354.5929
13.7785	35.04639
13.779	394.47327
13.7795	660.54382
13.78	859.03931
13.7805	985.02502
13.781	1062.16736
13.7815	1064.48364
13.782	1018.56079
13.7825	944.4397
13.783	852.29187
13.7835	732.95288
13.784	587.02698
13.7845	328.71094
13.785	207.65991
13.7855	294.2688
13.786	347.74475
13.7865	334.04846
13.787	335.86121
13.7875	338.07678
13.788	311.18774
13.7885	205.64575
13.789	122.05811
13.7895	48.44055
13.79	-98.39172
13.7905	-585.91919
13.791	-1007.18079
13.7915	-1311.52039
13.792	-1369.5282
13.7925	-1193.18848
13.793	-874.95117
13.7935	-468.99719
13.794	-161.73706
13.7945	155.29175
13.795	435.86426
13.7955	694.98596
13.796	828.42407
13.7965	849.37134
13.797	768.90564
13.7975	670.61462
13.798	547.34802
13.7985	414.31274
13.799	316.82739
13.7995	327.70386
13.8	428.21045
13.8005	479.97437
13.801	457.8186
13.8015	427.50549
13.802	395.37964
13.8025	329.01306
13.803	225.38452
13.8035	9.16443
13.804	-189.33105
13.8045	-298.19641
13.805	-331.22864
13.8055	-330.62439
13.806	-287.92419
13.8065	-245.42542
13.807	-335.15625
13.8075	-424.78638
13.808	-449.25842
13.8085	-420.55664
13.809	-379.36707
13.8095	-368.59131
13.81	-442.7124
13.8105	-528.41492
13.811	-539.39209
13.8115	-529.92554
13.812	-572.62573
13.8125	-658.12683
13.813	-678.57056
13.8135	-714.82544
13.814	-711.30066
13.8145	-577.86255
13.815	-472.62268
13.8155	-276.6449
13.816	-40.48462
13.8165	75.12817
13.817	65.96375
13.8175	62.03613
13.818	107.75757
13.8185	81.57349
13.819	61.23047
13.8195	87.41455
13.82	103.42712
13.8205	155.29175
13.821	221.45691
13.8215	314.61182
13.822	393.16406
13.8225	408.06885
13.823	466.17737
13.8235	485.21118
13.824	464.56604
13.8245	436.06567
13.825	436.97205
13.8255	424.78638
13.826	461.84692
13.8265	574.94202
13.827	628.51868
13.8275	553.28979
13.828	427.10266
13.8285	313.00049
13.829	264.35852
13.8295	269.69604
13.83	357.61414
13.8305	485.00977
13.831	543.21899
13.8315	512.70447
13.832	284.39941
13.8325	-278.15552
13.833	-655.91125
13.8335	-789.65149
13.834	-782.70264
13.8345	-623.98682
13.835	-361.74316
13.8355	-137.96997
13.836	38.26904
13.8365	199.80469
13.837	329.21448
13.8375	417.73682
13.838	362.2467
13.8385	264.45923
13.839	164.95972
13.8395	75.4303
13.84	22.25647
13.8405	-75.02747
13.841	-138.47351
13.8415	49.54834
13.842	261.23657
13.8425	333.54492
13.843	325.6897
13.8435	307.26013
13.844	295.67871
13.8445	287.01782
13.845	253.38135
13.8455	193.56079
13.846	162.94556
13.8465	132.33032
13.847	105.74341
13.8475	66.97083
13.848	15.00549
13.8485	-12.5885
13.849	-64.75525
13.8495	-142.30042
13.85	-189.02893
13.8505	-219.84558
13.851	-219.64417
13.8515	-218.03284
13.852	-212.29248
13.8525	-191.04309
13.853	-176.13831
13.8535	-147.03369
13.854	-116.82129
13.8545	-110.07385
13.855	-107.65686
13.8555	-120.44678
13.856	-130.71899
13.8565	-116.51917
13.857	-96.8811
13.8575	-74.62463
13.858	-68.17932
13.8585	-67.77649
13.859	-69.38782
13.8595	-53.17383
13.86	-73.51685
13.8605	-112.18872
13.861	-132.93457
13.8615	-139.07776
13.862	-142.099
13.8625	-109.67102
13.863	-62.33826
13.8635	-20.1416
13.864	7.75452
13.8645	27.49329
13.865	39.57825
13.8655	0
13.866	-127.39563
13.8665	-247.13745
13.867	-357.41272
13.8675	-459.93347
13.868	-589.54468
13.8685	-765.98511
13.869	-980.19104
13.8695	-1128.23181
13.87	-1179.08936
13.8705	-1329.84924
13.871	-1492.89551
13.8715	-1534.08508
13.872	-1426.22681
13.8725	-1188.15308
13.873	-830.74036
13.8735	-456.71082
13.874	-113.1958
13.8745	114.60571
13.875	174.32556
