Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.716	17.42249
0.7165	24.97559
0.717	25.98267
0.7175	26.18408
0.718	23.26355
0.7185	21.85364
0.719	25.78125
0.7195	25.27771
0.72	21.45081
0.7205	18.8324
0.721	13.19275
0.7215	15.50903
0.722	9.86938
0.7225	6.74744
0.723	7.65381
0.7235	3.22266
0.724	1.51062
0.7245	2.71912
0.725	1.40991
0.7255	2.92053
0.726	6.14319
0.7265	-2.5177
0.727	3.92761
0.7275	-1.91345
0.728	-0.70496
0.7285	2.5177
0.729	0.60425
0.7295	9.16443
0.73	3.12195
0.7305	6.44531
0.731	1.81274
0.7315	1.40991
0.732	20.54443
0.7325	31.92444
0.733	35.44922
0.7335	43.10303
0.734	41.69312
0.7345	43.00232
0.735	47.33276
0.7355	32.52869
0.736	32.62939
0.7365	20.94727
0.737	16.01257
0.7375	5.23682
0.738	-0.80566
0.7385	-7.25098
0.739	-16.41541
0.7395	-22.25647
0.74	-32.22656
0.7405	-41.59241
0.741	-49.0448
0.7415	-42.19666
0.742	-31.62231
0.7425	-26.98975
0.743	-25.37842
0.7435	-13.19275
0.744	-1.71204
0.7445	-0.20142
0.745	1.71204
0.7455	3.12195
0.746	11.78284
0.7465	19.03381
0.747	17.32178
0.7475	18.02673
0.748	13.89771
0.7485	9.46655
0.749	14.80408
0.7495	14.40125
0.75	10.0708
0.7505	11.2793
0.751	13.797
0.7515	6.04248
0.752	5.94177
0.7525	7.95593
0.753	2.31628
0.7535	-0.70496
0.754	2.41699
0.7545	-4.43115
0.755	-1.91345
0.7555	3.02124
0.756	4.53186
0.7565	-0.80566
0.757	2.5177
0.7575	1.2085
0.758	-2.01416
0.7585	-4.22974
0.759	-4.83398
0.7595	-5.63965
0.76	-5.94177
0.7605	-6.74744
0.761	-6.44531
0.7615	-0.80566
0.762	2.5177
0.7625	7.15027
0.763	10.77576
0.7635	11.07788
0.764	11.48071
0.7645	3.02124
0.765	9.97009
0.7655	13.19275
0.766	12.68921
0.7665	12.38708
0.767	12.28638
0.7675	9.16443
0.768	8.96301
0.7685	6.84814
0.769	7.04956
0.7695	3.32336
0.77	5.94177
0.7705	4.43115
0.771	4.63257
0.7715	7.95593
0.772	9.26514
0.7725	8.05664
0.773	8.66089
0.7735	9.36584
0.774	9.36584
0.7745	6.44531
0.775	12.28638
0.7755	10.17151
0.776	10.57434
0.7765	10.17151
0.777	9.56726
0.7775	10.87646
0.778	12.28638
0.7785	10.27222
0.779	6.84814
0.7795	3.62549
0.78	-0.10071
0.7805	2.61841
0.781	9.56726
0.7815	5.53894
0.782	3.42407
0.7825	3.42407
0.783	1.81274
0.7835	5.94177
0.784	4.43115
0.7845	9.66797
0.785	7.45239
0.7855	1.91345
0.786	2.81982
0.7865	3.22266
0.787	2.61841
0.7875	0
0.788	3.7262
0.7885	-2.5177
0.789	-5.63965
0.7895	-13.29346
0.79	-11.58142
0.7905	-11.98425
0.791	-9.56726
0.7915	-4.22974
0.792	-11.58142
0.7925	-4.63257
0.793	-3.02124
0.7935	2.01416
0.794	10.57434
0.7945	9.46655
0.795	11.07788
0.7955	14.90479
0.796	12.38708
0.7965	16.71753
0.797	15.91187
0.7975	17.52319
0.798	15.71045
0.7985	15.60974
0.799	15.1062
0.7995	10.17151
0.8	11.17859
0.8005	11.58142
0.801	7.5531
0.8015	6.54602
0.802	2.01416
0.8025	7.75452
0.803	1.71204
0.8035	-0.60425
0.804	-8.05664
0.8045	-7.85522
0.805	-8.05664
0.8055	-1.91345
0.806	-4.02832
0.8065	-2.5177
0.807	-5.23682
0.8075	0.60425
0.808	-4.33044
0.8085	1.40991
0.809	17.32178
0.8095	30.51453
0.81	39.27612
0.8105	34.74426
0.811	40.98816
0.8115	40.88745
0.812	39.27612
0.8125	38.26904
0.813	33.13293
0.8135	26.48621
0.814	20.84656
0.8145	11.48071
0.815	2.92053
0.8155	-11.38
0.816	-21.55151
0.8165	-28.09753
0.817	-36.15417
0.8175	-49.0448
0.818	-49.0448
0.8185	-52.46887
0.819	-50.05188
0.8195	-44.11011
0.82	-26.98975
0.8205	-19.63806
0.821	-10.97717
0.8215	-2.31628
0.822	-4.43115
0.8225	4.33044
0.823	13.19275
0.8235	21.75293
0.824	27.99683
0.8245	29.91028
0.825	29.00391
0.8255	27.49329
0.826	31.4209
0.8265	25.47913
0.827	21.55151
0.8275	24.77417
0.828	25.37842
0.8285	20.1416
0.829	26.18408
0.8295	22.45789
0.83	18.53027
0.8305	14.70337
0.831	15.81116
0.8315	15.20691
0.832	16.3147
0.8325	19.13452
0.833	13.797
0.8335	8.05664
0.834	3.62549
0.8345	-12.38708
0.835	-15.50903
0.8355	-11.07788
0.836	-12.28638
0.8365	-8.45947
0.837	-5.0354
0.8375	-0.80566
0.838	1.10779
0.8385	5.74036
0.839	13.59558
0.8395	13.19275
0.84	14.30054
0.8405	13.797
0.841	13.39417
0.8415	13.49487
0.842	13.29346
0.8425	7.65381
0.843	8.35876
0.8435	-0.30212
0.844	6.64673
0.8445	9.06372
0.845	-0.70496
0.8455	0.90637
0.846	1.91345
0.8465	1.3092
0.847	4.63257
0.8475	-0.30212
0.848	3.52478
0.8485	5.0354
0.849	5.43823
0.8495	-0.20142
0.85	7.15027
0.8505	10.57434
0.851	10.87646
0.8515	14.09912
0.852	11.07788
0.8525	9.56726
0.853	3.92761
0.8535	7.04956
0.854	11.68213
0.8545	12.18567
0.855	5.0354
0.8555	9.26514
0.856	7.35168
0.8565	6.3446
0.857	1.61133
0.8575	0.10071
0.858	1.91345
0.8585	2.92053
0.859	6.54602
0.8595	5.74036
0.86	5.74036
0.8605	9.76868
0.861	5.74036
0.8615	-0.70496
0.862	-0.90637
0.8625	-2.41699
0.863	-2.81982
0.8635	-6.64673
0.864	4.53186
0.8645	5.74036
0.865	7.45239
0.8655	5.0354
0.866	9.26514
0.8665	11.2793
0.867	9.46655
0.8675	11.78284
0.868	8.66089
0.8685	6.04248
0.869	6.64673
0.8695	1.10779
0.87	-5.94177
0.8705	-9.46655
0.871	-10.17151
0.8715	-11.07788
0.872	-11.07788
0.8725	-3.32336
0.873	-5.43823
0.8735	-2.01416
0.874	-2.31628
0.8745	0.90637
0.875	-1.2085
0.8755	2.01416
0.876	-2.71912
0.8765	1.91345
0.877	4.02832
0.8775	-1.10779
0.878	5.74036
0.8785	6.74744
0.879	5.94177
0.8795	5.74036
0.88	6.04248
0.8805	1.10779
0.881	0.10071
0.8815	6.54602
0.882	9.76868
0.8825	9.26514
0.883	7.65381
0.8835	8.66089
0.884	2.71912
0.8845	0.80566
0.885	-6.2439
0.8855	0.40283
0.886	4.73328
0.8865	4.53186
0.887	1.81274
0.8875	9.36584
0.888	10.0708
0.8885	10.37292
0.889	10.87646
0.8895	9.86938
0.89	14.30054
0.8905	16.01257
0.891	19.03381
0.8915	16.61682
0.892	19.23523
0.8925	16.21399
0.893	17.01965
0.8935	20.24231
0.894	10.37292
0.8945	12.68921
0.895	14.09912
0.8955	12.28638
0.896	9.06372
0.8965	10.0708
0.897	6.14319
0.8975	0.50354
0.898	-0.20142
0.8985	0.10071
0.899	0.50354
0.8995	5.13611
0.9	11.58142
0.9005	15.60974
0.901	14.50195
0.9015	19.23523
0.902	14.90479
0.9025	13.29346
0.903	16.51611
0.9035	12.68921
0.904	15.91187
0.9045	16.21399
0.905	11.48071
0.9055	8.45947
0.906	3.92761
0.9065	-1.10779
0.907	-4.12903
0.9075	-4.53186
0.908	-8.56018
0.9085	-8.96301
0.909	-8.56018
0.9095	-6.84814
0.91	-8.45947
0.9105	-11.68213
0.911	-17.52319
0.9115	-19.73877
0.912	-22.76001
0.9125	-22.35718
0.913	-26.08337
0.9135	-20.24231
0.914	-4.53186
0.9145	16.11328
0.915	28.09753
0.9155	33.33435
0.916	37.46338
0.9165	39.67896
0.917	42.8009
0.9175	47.8363
0.918	45.72144
0.9185	40.88745
0.919	33.53577
0.9195	22.76001
0.92	11.17859
0.9205	-5.94177
0.921	-18.02673
0.9215	-28.19824
0.922	-32.62939
0.9225	-42.90161
0.923	-46.02356
0.9235	-47.33276
0.924	-42.09595
0.9245	-29.30603
0.925	-10.87646
0.9255	-0.60425
0.926	4.22974
0.9265	5.94177
0.927	5.74036
0.9275	5.63965
0.928	8.66089
0.9285	14.70337
0.929	27.49329
0.9295	28.19824
0.93	27.89612
0.9305	25.47913
0.931	18.53027
0.9315	17.82532
0.932	12.68921
0.9325	13.59558
0.933	12.99133
0.9335	12.89062
0.934	11.78284
0.9345	15.91187
0.935	10.37292
0.9355	6.74744
0.936	6.14319
0.9365	11.58142
0.937	7.75452
0.9375	11.88354
0.938	8.25806
0.9385	1.00708
0.939	1.71204
0.9395	0.40283
0.94	1.91345
0.9405	-5.23682
0.941	0.40283
0.9415	1.40991
0.942	-3.7262
0.9425	-2.41699
0.943	5.53894
0.9435	0.40283
0.944	0.80566
0.9445	0
0.945	-0.80566
0.9455	-3.12195
0.946	2.21558
0.9465	2.31628
0.947	2.21558
0.9475	4.12903
0.948	9.06372
0.9485	10.37292
0.949	11.38
0.9495	12.18567
0.95	6.94885
0.9505	6.74744
0.951	10.97717
0.9515	14.30054
0.952	13.39417
0.9525	19.63806
0.953	11.68213
0.9535	10.77576
0.954	9.16443
0.9545	9.66797
0.955	13.09204
0.9555	7.65381
0.956	9.16443
0.9565	4.33044
0.957	2.92053
0.9575	2.41699
0.958	2.41699
0.9585	-1.00708
0.959	-0.10071
0.9595	2.11487
0.96	4.93469
0.9605	4.02832
0.961	2.81982
0.9615	-3.62549
0.962	-0.20142
0.9625	-2.41699
0.963	-2.61841
0.9635	-6.2439
0.964	-1.91345
0.9645	-5.74036
0.965	-2.01416
0.9655	-6.84814
0.966	-2.21558
0.9665	-1.81274
0.967	-4.73328
0.9675	-0.80566
0.968	4.73328
0.9685	2.31628
0.969	-2.11487
0.9695	4.43115
0.97	6.64673
0.9705	7.75452
0.971	5.33752
0.9715	1.51062
0.972	8.05664
0.9725	14.90479
0.973	14.19983
0.9735	16.71753
0.974	19.73877
0.9745	16.91895
0.975	16.71753
0.9755	12.48779
0.976	15.30762
0.9765	10.77576
0.977	10.77576
0.9775	13.49487
0.978	5.74036
0.9785	6.64673
0.979	6.3446
0.9795	11.68213
0.98	11.68213
0.9805	13.09204
0.981	9.06372
0.9815	14.09912
0.982	14.60266
0.9825	15.91187
0.983	12.5885
0.9835	14.50195
0.984	16.11328
0.9845	12.99133
0.985	12.5885
0.9855	16.61682
0.986	11.78284
0.9865	17.6239
0.987	11.48071
0.9875	11.88354
0.988	14.90479
0.9885	9.97009
0.989	10.27222
0.9895	6.74744
0.99	2.5177
0.9905	0.70496
0.991	2.71912
0.9915	6.54602
0.992	8.35876
0.9925	13.59558
0.993	9.97009
0.9935	11.38
0.994	11.78284
0.9945	12.78992
0.995	12.28638
0.9955	14.80408
0.996	11.68213
0.9965	11.07788
0.997	5.74036
0.9975	11.98425
0.998	8.05664
0.9985	6.44531
0.999	0
0.9995	3.22266
1	3.62549
1.0005	4.22974
1.001	4.53186
1.0015	2.61841
1.002	3.62549
1.0025	-3.12195
1.003	4.43115
1.0035	1.61133
1.004	5.94177
1.0045	5.33752
1.005	5.43823
1.0055	8.66089
1.006	3.7262
1.0065	3.22266
1.007	0.70496
1.0075	7.5531
1.008	3.52478
1.0085	7.65381
1.009	8.15735
1.0095	1.51062
1.01	-2.92053
1.0105	2.92053
1.011	8.25806
1.0115	11.68213
1.012	11.88354
1.0125	9.76868
1.013	7.35168
1.0135	5.13611
1.014	1.3092
1.0145	0.60425
1.015	-3.32336
1.0155	-2.71912
1.016	1.3092
1.0165	-3.8269
1.017	-4.02832
1.0175	-9.66797
1.018	-2.92053
1.0185	-0.50354
1.019	-3.92761
1.0195	-6.14319
1.02	-2.11487
1.0205	0.70496
1.021	4.33044
1.0215	12.38708
1.022	28.19824
1.0225	39.57825
1.023	48.64197
1.0235	51.15967
1.024	55.2887
1.0245	48.84338
1.025	48.74268
1.0255	51.86462
1.026	48.33984
1.0265	36.15417
1.027	30.01099
1.0275	16.21399
1.028	7.15027
1.0285	-0.20142
1.029	-9.16443
1.0295	-22.35718
1.03	-39.57825
1.0305	-46.22498
1.031	-44.81506
1.0315	-44.81506
1.032	-39.47754
1.0325	-35.65063
1.033	-22.76001
1.0335	-10.97717
1.034	-14.09912
1.0345	-13.59558
1.035	-3.22266
1.0355	-4.22974
1.036	2.5177
1.0365	15.1062
1.037	20.54443
1.0375	23.26355
1.038	24.37134
1.0385	19.13452
1.039	10.97717
1.0395	12.78992
1.04	11.78284
1.0405	11.17859
1.041	11.78284
1.0415	8.25806
1.042	8.15735
1.0425	10.87646
1.043	7.95593
1.0435	12.99133
1.044	12.28638
1.0445	18.32886
1.045	13.19275
1.0455	4.93469
1.046	11.17859
1.0465	10.57434
1.047	8.56018
1.0475	4.73328
1.048	2.21558
1.0485	5.53894
1.049	6.64673
1.0495	8.56018
1.05	9.36584
1.0505	7.65381
1.051	9.16443
1.0515	3.12195
1.052	-0.50354
1.0525	-4.12903
1.053	-4.73328
1.0535	-10.0708
1.054	-13.797
1.0545	-7.75452
1.055	-6.84814
1.0555	-6.74744
1.056	-2.21558
1.0565	-1.81274
1.057	-4.43115
1.0575	-0.60425
1.058	1.81274
1.0585	2.21558
1.059	7.35168
1.0595	8.96301
1.06	4.22974
1.0605	7.04956
1.061	9.86938
1.0615	6.64673
1.062	4.43115
1.0625	-1.3092
1.063	5.63965
1.0635	7.85522
1.064	9.36584
1.0645	11.2793
1.065	9.86938
1.0655	6.14319
1.066	0.70496
1.0665	5.53894
1.067	-2.5177
1.0675	-0.60425
1.068	3.42407
1.0685	-1.91345
1.069	-1.71204
1.0695	2.5177
1.07	7.85522
1.0705	13.59558
1.071	14.70337
1.0715	12.89062
1.072	16.21399
1.0725	18.02673
1.073	21.55151
1.0735	21.75293
1.074	19.13452
1.0745	17.72461
1.075	19.73877
1.0755	15.20691
1.076	15.1062
1.0765	18.12744
1.077	17.32178
1.0775	18.73169
1.078	16.11328
1.0785	16.61682
1.079	12.5885
1.0795	8.96301
1.08	6.64673
1.0805	7.15027
1.081	3.42407
1.0815	7.5531
1.082	5.53894
1.0825	5.74036
1.083	2.71912
1.0835	-3.32336
1.084	-3.42407
1.0845	-4.53186
1.085	-4.33044
1.0855	-4.02832
1.086	3.22266
1.0865	5.74036
1.087	11.78284
1.0875	11.58142
1.088	13.59558
1.0885	10.77576
1.089	10.57434
1.0895	10.27222
1.09	9.86938
1.0905	9.66797
1.091	7.75452
1.0915	9.06372
1.092	11.17859
1.0925	9.97009
1.093	17.92603
1.0935	12.99133
1.094	10.97717
1.0945	11.17859
1.095	7.15027
1.0955	15.81116
1.096	19.94019
1.0965	20.74585
1.097	17.92603
1.0975	9.16443
1.098	8.35876
1.0985	11.48071
1.099	5.84106
1.0995	2.61841
1.1	4.43115
1.1005	8.7616
1.101	13.49487
1.1015	5.53894
1.102	7.15027
1.1025	8.35876
1.103	6.3446
1.1035	5.0354
1.104	2.61841
1.1045	-0.40283
1.105	-1.81274
1.1055	-4.12903
1.106	-7.5531
1.1065	-10.0708
1.107	-3.42407
1.1075	-4.22974
1.108	-6.64673
1.1085	-0.80566
1.109	6.2439
1.1095	1.10779
1.11	11.17859
1.1105	8.56018
1.111	7.5531
1.1115	-3.42407
1.112	-1.51062
1.1125	-5.13611
1.113	-2.5177
1.1135	-0.60425
1.114	1.10779
1.1145	5.84106
1.115	3.42407
1.1155	2.5177
1.116	8.8623
1.1165	9.46655
1.117	10.87646
1.1175	11.2793
1.118	6.64673
1.1185	11.07788
1.119	13.19275
1.1195	7.25098
1.12	2.5177
1.1205	12.99133
1.121	12.28638
1.1215	3.62549
1.122	13.09204
1.1225	15.00549
1.123	12.68921
1.1235	6.84814
1.124	17.01965
1.1245	27.89612
1.125	40.1825
1.1255	42.8009
1.126	39.37683
1.1265	40.2832
1.127	50.75684
1.1275	43.40515
1.128	49.85046
1.1285	38.36975
1.129	27.19116
1.1295	17.82532
1.13	11.88354
1.1305	-1.10779
1.131	-13.99841
1.1315	-17.6239
1.132	-29.10461
1.1325	-37.96692
1.133	-39.27612
1.1335	-45.2179
1.134	-44.61365
1.1345	-32.7301
1.135	-27.99683
1.1355	-16.51611
1.136	-12.68921
1.1365	-0.40283
1.137	-2.01416
1.1375	-3.7262
1.138	-3.92761
1.1385	-2.11487
1.139	3.52478
1.1395	8.15735
1.14	9.06372
1.1405	8.56018
1.141	8.96301
1.1415	4.83398
1.142	3.12195
1.1425	4.63257
1.143	7.75452
1.1435	0.90637
1.144	4.93469
1.1445	0.30212
1.145	6.94885
1.1455	7.35168
1.146	14.40125
1.1465	18.8324
1.147	20.74585
1.1475	17.6239
1.148	15.40833
1.1485	13.19275
1.149	22.86072
1.1495	27.19116
1.15	21.65222
1.1505	16.11328
1.151	13.39417
1.1515	7.75452
1.152	6.84814
1.1525	3.12195
1.153	2.01416
1.1535	1.10779
1.154	6.44531
1.1545	1.51062
1.155	1.10779
1.1555	0.70496
1.156	2.5177
1.1565	1.40991
1.157	-6.54602
1.1575	-4.83398
1.158	-0.80566
1.1585	-0.10071
1.159	0.80566
1.1595	-0.90637
1.16	7.35168
1.1605	8.35876
1.161	3.92761
1.1615	3.52478
1.162	6.54602
1.1625	11.38
1.163	15.60974
1.1635	15.20691
1.164	11.78284
1.1645	7.15027
1.165	1.40991
1.1655	7.5531
1.166	-4.43115
1.1665	0.10071
1.167	0.30212
1.1675	2.92053
1.168	-1.10779
1.1685	2.21558
1.169	-5.74036
1.1695	0.50354
1.17	-5.13611
1.1705	0.20142
1.171	-2.11487
1.1715	-1.2085
1.172	1.91345
1.1725	5.94177
1.173	7.5531
1.1735	6.64673
1.174	0.30212
1.1745	-2.5177
1.175	0.40283
1.1755	-3.32336
1.176	-2.5177
1.1765	-6.84814
1.177	-4.02832
1.1775	-6.04248
1.178	-7.85522
1.1785	-13.797
1.179	-13.99841
1.1795	-13.59558
1.18	-10.0708
1.1805	-11.88354
1.181	-16.81824
1.1815	-12.08496
1.182	-5.94177
1.1825	-6.04248
1.183	2.21558
1.1835	4.43115
1.184	7.95593
1.1845	14.30054
1.185	19.73877
1.1855	16.01257
1.186	20.34302
1.1865	23.76709
1.187	25.47913
1.1875	24.27063
1.188	20.94727
1.1885	20.34302
1.189	17.6239
1.1895	12.99133
1.19	10.87646
1.1905	7.85522
1.191	8.45947
1.1915	9.97009
1.192	8.05664
1.1925	2.5177
1.193	1.61133
1.1935	3.52478
1.194	8.66089
1.1945	10.77576
1.195	6.2439
1.1955	11.48071
1.196	13.69629
1.1965	9.66797
1.197	7.75452
1.1975	10.57434
1.198	16.51611
1.1985	12.08496
1.199	11.78284
1.1995	13.59558
1.2	15.71045
1.2005	12.08496
1.201	17.01965
1.2015	16.11328
1.202	13.59558
1.2025	15.40833
1.203	7.45239
1.2035	13.49487
1.204	12.68921
1.2045	13.19275
1.205	10.0708
1.2055	6.84814
1.206	6.54602
1.2065	2.61841
1.207	2.5177
1.2075	-0.20142
1.208	1.51062
1.2085	4.63257
1.209	5.84106
1.2095	3.42407
1.21	1.2085
1.2105	-0.10071
1.211	2.81982
1.2115	0.30212
1.212	-1.2085
1.2125	-2.71912
1.213	-1.71204
1.2135	0.60425
1.214	4.93469
1.2145	0.80566
1.215	6.44531
1.2155	0.70496
1.216	2.92053
1.2165	7.35168
1.217	14.60266
1.2175	14.60266
1.218	9.46655
1.2185	6.2439
1.219	8.45947
1.2195	2.31628
1.22	6.74744
1.2205	5.43823
1.221	5.0354
1.2215	6.84814
1.222	7.75452
1.2225	9.56726
1.223	10.77576
1.2235	9.26514
1.224	15.91187
1.2245	16.51611
1.225	19.63806
1.2255	10.87646
1.226	5.43823
1.2265	5.94177
1.227	5.63965
1.2275	4.22974
1.228	1.71204
1.2285	3.62549
1.229	-0.30212
1.2295	1.2085
1.23	-0.40283
1.2305	-6.74744
1.231	0.40283
1.2315	0.70496
1.232	7.25098
1.2325	4.53186
1.233	5.63965
1.2335	1.3092
1.234	4.22974
1.2345	5.84106
1.235	7.85522
1.2355	8.7616
1.236	5.0354
1.2365	8.15735
1.237	6.3446
1.2375	8.35876
1.238	5.74036
1.2385	7.95593
1.239	8.05664
1.2395	4.63257
1.24	2.71912
1.2405	3.8269
1.241	3.8269
1.2415	1.2085
1.242	0.50354
1.2425	2.41699
1.243	-2.01416
1.2435	0.60425
1.244	1.51062
1.2445	0.30212
1.245	-0.80566
1.2455	-1.91345
1.246	4.43115
1.2465	5.53894
1.247	16.01257
1.2475	31.32019
1.248	32.62939
1.2485	39.57825
1.249	42.49878
1.2495	43.20374
1.25	43.50586
1.2505	46.82922
1.251	44.41223
1.2515	34.54285
1.252	27.99683
1.2525	20.64514
1.253	11.68213
1.2535	0.40283
1.254	-10.77576
1.2545	-18.42957
1.255	-27.29187
1.2555	-42.49878
1.256	-56.19507
1.2565	-55.99365
1.257	-55.79224
1.2575	-50.05188
1.258	-49.44763
1.2585	-36.15417
1.259	-26.88904
1.2595	-16.81824
1.26	-10.57434
1.2605	-0.60425
1.261	-6.64673
1.2615	-12.18567
1.262	-8.25806
1.2625	-7.95593
1.263	-7.85522
1.2635	-7.45239
1.264	-4.43115
1.2645	-4.02832
1.265	-6.44531
1.2655	-1.40991
1.266	10.37292
1.2665	13.69629
1.267	15.00549
1.2675	27.29187
1.268	25.78125
1.2685	22.15576
1.269	23.56567
1.2695	27.99683
1.27	23.46497
1.2705	24.67346
1.271	29.20532
1.2715	23.46497
1.272	29.40674
1.2725	31.4209
1.273	24.97559
1.2735	22.05505
1.274	19.94019
1.2745	26.3855
1.275	20.64514
1.2755	20.24231
1.276	12.99133
1.2765	15.30762
1.277	9.16443
1.2775	8.7616
1.278	6.64673
1.2785	12.18567
1.279	12.28638
1.2795	12.18567
1.28	3.62549
1.2805	6.84814
1.281	5.63965
1.2815	1.91345
1.282	3.22266
1.2825	-2.71912
1.283	-1.3092
1.2835	-9.97009
1.284	-9.86938
1.2845	-17.12036
1.285	-17.92603
1.2855	-15.20691
1.286	-15.50903
1.2865	-21.95435
1.287	-23.46497
1.2875	-18.22815
1.288	-9.06372
1.2885	0.70496
1.289	5.53894
1.2895	4.63257
1.29	3.92761
1.2905	13.39417
1.291	9.56726
1.2915	19.03381
1.292	22.86072
1.2925	25.47913
1.293	27.79541
1.2935	27.19116
1.294	28.19824
1.2945	20.94727
1.295	20.64514
1.2955	19.33594
1.296	14.60266
1.2965	20.64514
1.297	14.09912
1.2975	18.73169
1.298	8.56018
1.2985	4.33044
1.299	3.8269
1.2995	11.78284
1.3	2.01416
1.3005	4.53186
1.301	1.10779
1.3015	-2.11487
1.302	-2.11487
1.3025	1.2085
1.303	6.84814
1.3035	-1.61133
1.304	-2.11487
1.3045	7.04956
1.305	9.16443
1.3055	12.78992
1.306	15.20691
1.3065	10.87646
1.307	13.99841
1.3075	12.89062
1.308	8.35876
1.3085	11.2793
1.309	15.71045
1.3095	11.88354
1.31	13.29346
1.3105	6.14319
1.311	5.63965
1.3115	7.65381
1.312	5.74036
1.3125	2.01416
1.313	3.22266
1.3135	1.91345
1.314	-0.90637
1.3145	2.31628
1.315	4.02832
1.3155	5.84106
1.316	3.02124
1.3165	5.74036
1.317	3.8269
1.3175	-3.22266
1.318	-11.88354
1.3185	-6.44531
1.319	-10.17151
1.3195	-8.56018
1.32	-7.15027
1.3205	-3.42407
1.321	-2.01416
1.3215	1.81274
1.322	0.70496
1.3225	3.7262
1.323	7.95593
1.3235	6.84814
1.324	3.52478
1.3245	5.0354
1.325	5.94177
1.3255	5.33752
1.326	4.43115
1.3265	7.45239
1.327	4.33044
1.3275	12.48779
1.328	10.67505
1.3285	10.47363
1.329	11.98425
1.3295	12.48779
1.33	10.17151
1.3305	8.96301
1.331	5.74036
1.3315	16.21399
1.332	16.71753
1.3325	12.18567
1.333	19.13452
1.3335	15.00549
1.334	14.60266
1.3345	14.30054
1.335	14.70337
1.3355	13.49487
1.336	13.39417
1.3365	15.20691
1.337	5.63965
1.3375	3.7262
1.338	-0.20142
1.3385	5.0354
1.339	1.00708
1.3395	-6.84814
1.34	-5.0354
1.3405	-6.14319
1.341	-2.61841
1.3415	1.10779
1.342	-1.51062
1.3425	-2.5177
1.343	5.63965
1.3435	4.22974
1.344	4.73328
1.3445	-1.3092
1.345	7.35168
1.3455	8.25806
1.346	1.51062
1.3465	-5.13611
1.347	-1.81274
1.3475	1.10779
1.348	4.93469
1.3485	27.59399
1.349	28.80249
1.3495	33.53577
1.35	37.96692
1.3505	41.69312
1.351	43.50586
1.3515	49.34692
1.352	40.88745
1.3525	43.20374
1.353	34.94568
1.3535	24.77417
1.354	15.71045
1.3545	1.91345
1.355	-7.5531
1.3555	-9.16443
1.356	-22.86072
1.3565	-27.99683
1.357	-45.2179
1.3575	-51.76392
1.358	-50.15259
1.3585	-45.92285
1.359	-42.7002
1.3595	-32.93152
1.36	-23.36426
1.3605	-16.61682
1.361	-9.46655
1.3615	-7.75452
1.362	-7.15027
1.3625	4.02832
1.363	7.5531
1.3635	13.09204
1.364	8.96301
1.3645	10.97717
1.365	8.7616
1.3655	4.73328
1.366	-1.81274
1.3665	-3.02124
1.367	0.80566
1.3675	-1.2085
1.368	-2.11487
1.3685	0.60425
1.369	1.40991
1.3695	-4.43115
1.37	2.41699
1.3705	4.63257
1.371	11.07788
1.3715	9.06372
1.372	13.49487
1.3725	18.22815
1.373	20.64514
1.3735	20.1416
1.374	15.81116
1.3745	17.32178
1.375	22.96143
1.3755	20.34302
1.376	23.66638
1.3765	22.55859
1.377	25.177
1.3775	20.04089
1.378	18.42957
1.3785	12.89062
1.379	9.26514
1.3795	6.84814
1.38	8.25806
1.3805	11.2793
1.381	8.45947
1.3815	6.94885
1.382	6.74744
1.3825	8.96301
1.383	11.68213
1.3835	5.23682
1.384	4.53186
1.3845	14.60266
1.385	10.57434
1.3855	11.78284
1.386	9.56726
1.3865	8.66089
1.387	15.71045
1.3875	4.93469
1.388	5.13611
1.3885	6.14319
1.389	6.94885
1.3895	12.5885
1.39	11.2793
1.3905	8.05664
1.391	1.40991
1.3915	4.73328
1.392	3.62549
1.3925	4.12903
1.393	4.53186
1.3935	1.91345
1.394	9.16443
1.3945	8.56018
1.395	0.50354
1.3955	5.63965
1.396	1.91345
1.3965	1.00708
1.397	6.2439
1.3975	-0.20142
1.398	-2.01416
1.3985	-0.20142
1.399	5.23682
1.3995	1.40991
1.4	-1.61133
1.4005	-1.71204
1.401	-5.23682
1.4015	-13.59558
1.402	-11.88354
1.4025	-14.09912
1.403	-16.01257
1.4035	-14.30054
1.404	-16.71753
1.4045	-10.37292
1.405	-4.43115
1.4055	-5.33752
1.406	0.30212
1.4065	3.42407
1.407	10.87646
1.4075	14.30054
1.408	11.17859
1.4085	11.48071
1.409	14.90479
1.4095	10.37292
1.41	16.61682
1.4105	11.88354
1.411	14.60266
1.4115	16.21399
1.412	18.02673
1.4125	13.59558
1.413	14.40125
1.4135	12.48779
1.414	9.56726
1.4145	14.80408
1.415	5.63965
1.4155	6.44531
1.416	6.54602
1.4165	13.797
1.417	13.39417
1.4175	7.5531
1.418	6.2439
1.4185	2.92053
1.419	3.32336
1.4195	-3.32336
1.42	-4.43115
1.4205	-6.54602
1.421	-10.0708
1.4215	-9.36584
1.422	-5.94177
1.4225	-7.45239
1.423	-4.73328
1.4235	3.62549
1.424	4.33044
1.4245	6.64673
1.425	1.10779
1.4255	4.43115
1.426	2.71912
1.4265	7.15027
1.427	12.48779
1.4275	10.67505
1.428	8.66089
1.4285	8.25806
1.429	8.7616
1.4295	7.35168
1.43	12.18567
1.4305	15.1062
1.431	16.71753
1.4315	16.3147
1.432	16.71753
