Daniele_De_Santis_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.721	2.92053
0.7215	5.74036
0.722	9.76868
0.7225	10.17151
0.723	9.36584
0.7235	7.85522
0.724	10.47363
0.7245	3.7262
0.725	5.53894
0.7255	5.0354
0.726	6.44531
0.7265	3.12195
0.727	2.31628
0.7275	6.84814
0.728	5.0354
0.7285	11.58142
0.729	4.83398
0.7295	0.90637
0.73	4.53186
0.7305	15.40833
0.731	12.78992
0.7315	10.27222
0.732	8.8623
0.7325	6.14319
0.733	3.8269
0.7335	9.76868
0.734	6.64673
0.7345	3.8269
0.735	3.12195
0.7355	1.00708
0.736	3.62549
0.7365	4.63257
0.737	4.33044
0.7375	5.84106
0.738	4.93469
0.7385	6.04248
0.739	5.74036
0.7395	1.2085
0.74	3.52478
0.7405	4.33044
0.741	2.21558
0.7415	-5.23682
0.742	4.02832
0.7425	5.43823
0.743	3.22266
0.7435	6.3446
0.744	2.01416
0.7445	1.40991
0.745	4.53186
0.7455	5.13611
0.746	3.7262
0.7465	6.74744
0.747	0.40283
0.7475	5.0354
0.748	5.53894
0.7485	3.52478
0.749	5.0354
0.7495	3.8269
0.75	9.66797
0.7505	2.41699
0.751	5.33752
0.7515	7.65381
0.752	2.11487
0.7525	0.80566
0.753	-1.3092
0.7535	4.02832
0.754	6.84814
0.7545	3.32336
0.755	5.53894
0.7555	5.0354
0.756	8.7616
0.7565	3.22266
0.757	4.83398
0.7575	8.25806
0.758	9.26514
0.7585	8.45947
0.759	10.97717
0.7595	3.92761
0.76	5.0354
0.7605	5.74036
0.761	3.7262
0.7615	5.53894
0.762	4.73328
0.7625	7.35168
0.763	7.95593
0.7635	8.45947
0.764	12.38708
0.7645	7.95593
0.765	0.80566
0.7655	2.81982
0.766	1.51062
0.7665	2.41699
0.767	8.7616
0.7675	7.45239
0.768	8.05664
0.7685	10.0708
0.769	6.44531
0.7695	8.25806
0.77	9.97009
0.7705	2.81982
0.771	4.53186
0.7715	6.44531
0.772	9.86938
0.7725	6.64673
0.773	8.96301
0.7735	11.98425
0.774	13.49487
0.7745	5.94177
0.775	6.44531
0.7755	5.13611
0.776	7.45239
0.7765	9.56726
0.777	7.15027
0.7775	7.04956
0.778	7.75452
0.7785	6.2439
0.779	8.05664
0.7795	1.40991
0.78	4.22974
0.7805	5.33752
0.781	7.95593
0.7815	9.36584
0.782	7.15027
0.7825	5.53894
0.783	6.44531
0.7835	11.38
0.784	13.59558
0.7845	4.02832
0.785	4.83398
0.7855	3.02124
0.786	0.60425
0.7865	1.40991
0.787	1.40991
0.7875	4.73328
0.788	3.7262
0.7885	4.43115
0.789	2.92053
0.7895	1.2085
0.79	4.43115
0.7905	9.06372
0.791	6.74744
0.7915	0
0.792	7.35168
0.7925	6.2439
0.793	11.88354
0.7935	10.87646
0.794	9.46655
0.7945	4.22974
0.795	6.2439
0.7955	6.84814
0.796	6.2439
0.7965	4.63257
0.797	7.45239
0.7975	6.64673
0.798	6.64673
0.7985	3.12195
0.799	-1.40991
0.7995	1.2085
0.8	6.04248
0.8005	3.02124
0.801	6.3446
0.8015	0.80566
0.802	7.65381
0.8025	6.2439
0.803	0.40283
0.8035	3.12195
0.804	3.52478
0.8045	9.26514
0.805	9.66797
0.8055	3.92761
0.806	2.21558
0.8065	2.92053
0.807	3.32336
0.8075	1.61133
0.808	3.7262
0.8085	4.02832
0.809	0.60425
0.8095	-2.11487
0.81	3.8269
0.8105	4.12903
0.811	9.56726
0.8115	10.17151
0.812	8.45947
0.8125	8.45947
0.813	6.84814
0.8135	8.25806
0.814	13.09204
0.8145	10.37292
0.815	10.37292
0.8155	7.25098
0.816	2.61841
0.8165	7.04956
0.817	4.12903
0.8175	-0.40283
0.818	5.0354
0.8185	3.7262
0.819	11.88354
0.8195	6.14319
0.82	3.02124
0.8205	1.51062
0.821	6.84814
0.8215	5.74036
0.822	5.94177
0.8225	4.63257
0.823	10.37292
0.8235	8.25806
0.824	6.04248
0.8245	2.71912
0.825	7.75452
0.8255	-1.91345
0.826	4.63257
0.8265	1.51062
0.827	-2.01416
0.8275	-2.01416
0.828	-2.71912
0.8285	4.33044
0.829	3.52478
0.8295	3.32336
0.83	2.21558
0.8305	4.12903
0.831	-0.60425
0.8315	6.94885
0.832	6.74744
0.8325	-0.20142
0.833	2.71912
0.8335	6.94885
0.834	4.22974
0.8345	4.83398
0.835	5.13611
0.8355	5.94177
0.836	3.12195
0.8365	5.63965
0.837	7.85522
0.8375	10.17151
0.838	1.61133
0.8385	6.54602
0.839	-3.32336
0.8395	0.40283
0.84	-0.50354
0.8405	3.12195
0.841	1.51062
0.8415	2.61841
0.842	2.41699
0.8425	0.90637
0.843	1.00708
0.8435	4.33044
0.844	0.30212
0.8445	7.15027
0.845	0.90637
0.8455	3.12195
0.846	-0.10071
0.8465	4.02832
0.847	0.90637
0.8475	7.75452
0.848	1.10779
0.8485	4.53186
0.849	4.53186
0.8495	7.85522
0.85	7.25098
0.8505	8.8623
0.851	7.75452
0.8515	4.33044
0.852	1.2085
0.8525	7.35168
0.853	6.64673
0.8535	-1.40991
0.854	1.81274
0.8545	4.63257
0.855	2.81982
0.8555	3.02124
0.856	-1.3092
0.8565	5.13611
0.857	9.26514
0.8575	3.02124
0.858	3.42407
0.8585	4.63257
0.859	5.63965
0.8595	5.43823
0.86	1.2085
0.8605	7.45239
0.861	2.61841
0.8615	3.22266
0.862	5.23682
0.8625	3.02124
0.863	0.60425
0.8635	-1.71204
0.864	-1.40991
0.8645	6.2439
0.865	2.31628
0.8655	2.31628
0.866	8.7616
0.8665	8.25806
0.867	6.64673
0.8675	8.25806
0.868	9.46655
0.8685	6.3446
0.869	1.91345
0.8695	6.2439
0.87	7.15027
0.8705	4.73328
0.871	8.25806
0.8715	7.15027
0.872	4.63257
0.8725	5.23682
0.873	0.20142
0.8735	5.84106
0.874	9.26514
0.8745	2.81982
0.875	1.71204
0.8755	-2.21558
0.876	-1.91345
0.8765	2.92053
0.877	2.31628
0.8775	-0.10071
0.878	4.63257
0.8785	7.25098
0.879	5.13611
0.8795	3.62549
0.88	7.75452
0.8805	3.62549
0.881	2.11487
0.8815	5.63965
0.882	6.84814
0.8825	1.71204
0.883	5.0354
0.8835	1.91345
0.884	4.93469
0.8845	0.90637
0.885	5.0354
0.8855	2.5177
0.886	3.42407
0.8865	3.7262
0.887	5.94177
0.8875	5.74036
0.888	2.81982
0.8885	7.15027
0.889	6.94885
0.8895	11.2793
0.89	4.43115
0.8905	13.39417
0.891	8.7616
0.8915	7.75452
0.892	8.25806
0.8925	10.0708
0.893	2.71912
0.8935	5.33752
0.894	4.83398
0.8945	8.7616
0.895	6.54602
0.8955	2.41699
0.896	4.73328
0.8965	12.28638
0.897	0.30212
0.8975	4.22974
0.898	8.05664
0.8985	6.94885
0.899	4.33044
0.8995	5.0354
0.9	3.62549
0.9005	5.74036
0.901	-0.20142
0.9015	1.40991
0.902	3.02124
0.9025	1.81274
0.903	3.02124
0.9035	-1.51062
0.904	2.11487
0.9045	7.15027
0.905	8.66089
0.9055	10.77576
0.906	6.94885
0.9065	6.14319
0.907	6.74744
0.9075	3.22266
0.908	6.44531
0.9085	10.87646
0.909	7.35168
0.9095	9.86938
0.91	8.35876
0.9105	10.97717
0.911	8.96301
0.9115	5.74036
0.912	10.0708
0.9125	9.66797
0.913	8.25806
0.9135	2.21558
0.914	9.26514
0.9145	6.84814
0.915	5.94177
0.9155	6.44531
0.916	8.45947
0.9165	9.86938
0.917	8.05664
0.9175	4.93469
0.918	6.14319
0.9185	3.32336
0.919	-0.30212
0.9195	-0.40283
0.92	3.62549
0.9205	1.40991
0.921	4.22974
0.9215	-0.50354
0.922	0.50354
0.9225	4.02832
0.923	4.53186
0.9235	4.53186
0.924	6.44531
0.9245	1.61133
0.925	4.12903
0.9255	6.2439
0.926	2.92053
0.9265	-0.20142
0.927	-1.51062
0.9275	5.53894
0.928	4.83398
0.9285	0.20142
0.929	5.13611
0.9295	0.30212
0.93	4.22974
0.9305	8.15735
0.931	3.7262
0.9315	0.20142
0.932	3.92761
0.9325	-3.32336
0.933	1.40991
0.9335	-1.3092
0.934	2.31628
0.9345	7.5531
0.935	5.0354
0.9355	4.53186
0.936	7.85522
0.9365	6.04248
0.937	4.73328
0.9375	10.37292
0.938	4.83398
0.9385	7.95593
0.939	7.65381
0.9395	8.96301
0.94	6.44531
0.9405	10.17151
0.941	8.66089
0.9415	7.04956
0.942	9.16443
0.9425	5.13611
0.943	5.84106
0.9435	6.3446
0.944	6.64673
0.9445	4.93469
0.945	1.91345
0.9455	5.0354
0.946	7.5531
0.9465	0.80566
0.947	2.21558
0.9475	4.12903
0.948	8.15735
0.9485	5.84106
0.949	5.23682
0.9495	6.2439
0.95	2.41699
0.9505	9.06372
0.951	8.45947
0.9515	10.47363
0.952	10.57434
0.9525	-0.40283
0.953	6.3446
0.9535	7.65381
0.954	7.5531
0.9545	6.14319
0.955	1.61133
0.9555	4.83398
0.956	6.84814
0.9565	9.97009
0.957	3.7262
0.9575	1.91345
0.958	-1.2085
0.9585	1.91345
0.959	2.21558
0.9595	5.0354
0.96	3.92761
0.9605	0.80566
0.961	0.50354
0.9615	5.53894
0.962	1.3092
0.9625	-0.30212
0.963	2.01416
0.9635	2.5177
0.964	2.41699
0.9645	3.22266
0.965	1.81274
0.9655	3.02124
0.966	0.50354
0.9665	5.33752
0.967	2.71912
0.9675	7.95593
0.968	4.93469
0.9685	2.11487
0.969	3.02124
0.9695	5.74036
0.97	3.8269
0.9705	-2.61841
0.971	4.53186
0.9715	5.0354
0.972	1.2085
0.9725	5.74036
0.973	7.25098
0.9735	4.22974
0.974	8.45947
0.9745	11.58142
0.975	5.94177
0.9755	4.53186
0.976	7.95593
0.9765	4.93469
0.977	3.42407
0.9775	6.2439
0.978	1.3092
0.9785	2.41699
0.979	0.30212
0.9795	0.50354
0.98	3.52478
0.9805	3.22266
0.981	6.14319
0.9815	3.7262
0.982	9.76868
0.9825	2.11487
0.983	8.7616
0.9835	6.2439
0.984	2.61841
0.9845	5.0354
0.985	8.56018
0.9855	2.11487
0.986	2.81982
0.9865	1.71204
0.987	9.46655
0.9875	3.12195
0.988	6.44531
0.9885	4.43115
0.989	6.64673
0.9895	10.17151
0.99	8.15735
0.9905	4.63257
0.991	4.12903
0.9915	4.02832
0.992	8.35876
0.9925	6.84814
0.993	3.7262
0.9935	6.44531
0.994	7.04956
0.9945	10.0708
0.995	11.58142
0.9955	11.98425
0.996	7.75452
0.9965	8.05664
0.997	7.65381
0.9975	10.27222
0.998	12.18567
0.9985	6.2439
0.999	5.23682
0.9995	10.87646
1	2.31628
1.0005	3.02124
1.001	3.42407
1.0015	-2.21558
1.002	4.12903
1.0025	3.7262
1.003	4.93469
1.0035	5.74036
1.004	7.35168
1.0045	3.7262
1.005	6.54602
1.0055	2.11487
1.006	5.63965
1.0065	6.14319
1.007	5.53894
1.0075	-0.70496
1.008	2.01416
1.0085	-2.81982
1.009	0.20142
1.0095	0.10071
1.01	-3.32336
1.0105	-1.71204
1.011	0.90637
1.0115	6.2439
1.012	3.62549
1.0125	2.01416
1.013	-0.40283
1.0135	2.41699
1.014	2.31628
1.0145	3.32336
1.015	4.22974
1.0155	3.42407
1.016	2.81982
1.0165	4.33044
1.017	8.45947
1.0175	1.40991
1.018	3.92761
1.0185	3.02124
1.019	-0.50354
1.0195	5.13611
1.02	-4.53186
1.0205	-1.10779
1.021	2.21558
1.0215	1.3092
1.022	1.10779
1.0225	2.92053
1.023	-0.30212
1.0235	3.8269
1.024	5.84106
1.0245	4.63257
1.025	-3.7262
1.0255	1.00708
1.026	6.14319
1.0265	6.3446
1.027	5.23682
1.0275	9.86938
1.028	7.25098
1.0285	10.77576
1.029	4.93469
1.0295	9.46655
1.03	9.06372
1.0305	15.30762
1.031	11.38
1.0315	13.69629
1.032	18.73169
1.0325	15.91187
1.033	11.17859
1.0335	17.32178
1.034	18.12744
1.0345	14.19983
1.035	17.12036
1.0355	18.12744
1.036	17.72461
1.0365	22.35718
1.037	19.33594
1.0375	16.01257
1.038	19.53735
1.0385	21.3501
1.039	17.92603
1.0395	18.93311
1.04	15.71045
1.0405	7.85522
1.041	14.30054
1.0415	12.89062
1.042	13.99841
1.0425	19.03381
1.043	13.39417
1.0435	17.22107
1.044	16.61682
1.0445	15.91187
1.045	10.47363
1.0455	15.50903
1.046	13.09204
1.0465	11.78284
1.047	8.56018
1.0475	13.89771
1.048	8.66089
1.0485	12.38708
1.049	12.48779
1.0495	8.96301
1.05	7.04956
1.0505	8.56018
1.051	7.04956
1.0515	4.53186
1.052	6.64673
1.0525	1.61133
1.053	3.02124
1.0535	3.7262
1.054	4.83398
1.0545	2.92053
1.055	5.74036
1.0555	5.53894
1.056	4.43115
1.0565	4.63257
1.057	6.94885
1.0575	2.71912
1.058	-1.40991
1.0585	6.3446
1.059	6.84814
1.0595	7.15027
1.06	1.71204
1.0605	2.21558
1.061	2.41699
1.0615	2.41699
1.062	2.01416
1.0625	5.53894
1.063	2.61841
1.0635	4.63257
1.064	0.20142
1.0645	9.26514
1.065	7.85522
1.0655	4.12903
1.066	5.94177
1.0665	5.63965
1.067	4.22974
1.0675	4.02832
1.068	4.53186
1.0685	4.53186
1.069	5.84106
1.0695	3.32336
1.07	0.20142
1.0705	2.11487
1.071	3.8269
1.0715	5.33752
1.072	4.73328
1.0725	1.51062
1.073	1.2085
1.0735	0.60425
1.074	1.91345
1.0745	-2.81982
1.075	-2.71912
1.0755	-1.91345
1.076	5.94177
1.0765	-1.2085
1.077	0.90637
1.0775	5.0354
1.078	3.52478
1.0785	5.0354
1.079	3.02124
1.0795	1.00708
1.08	6.04248
1.0805	1.40991
1.081	2.21558
1.0815	6.74744
1.082	1.51062
1.0825	3.52478
1.083	-0.10071
1.0835	-0.50354
1.084	2.5177
1.0845	2.71912
1.085	7.35168
1.0855	5.0354
1.086	11.58142
1.0865	5.53894
1.087	7.04956
1.0875	6.14319
1.088	-0.90637
1.0885	4.02832
1.089	3.42407
1.0895	4.63257
1.09	-0.10071
1.0905	2.71912
1.091	-1.00708
1.0915	1.91345
1.092	4.33044
1.0925	9.46655
1.093	0
1.0935	-0.60425
1.094	0.20142
1.0945	-0.40283
1.095	2.5177
1.0955	8.05664
1.096	5.43823
1.0965	0.70496
1.097	6.2439
1.0975	3.8269
1.098	2.31628
1.0985	0.80566
1.099	-3.12195
1.0995	-1.71204
1.1	2.21558
1.1005	1.3092
1.101	7.25098
1.1015	5.84106
1.102	1.71204
1.1025	4.22974
1.103	1.2085
1.1035	8.56018
1.104	7.5531
1.1045	8.8623
1.105	6.2439
1.1055	4.12903
1.106	0.70496
1.1065	6.54602
1.107	6.3446
1.1075	7.95593
1.108	9.66797
1.1085	11.38
1.109	9.76868
1.1095	5.13611
1.11	9.86938
1.1105	6.54602
1.111	2.5177
1.1115	3.12195
1.112	5.23682
1.1125	4.43115
1.113	4.93469
1.1135	4.22974
1.114	3.32336
1.1145	3.92761
1.115	8.8623
1.1155	5.0354
1.116	2.11487
1.1165	4.83398
1.117	4.53186
1.1175	2.92053
1.118	10.47363
1.1185	3.02124
1.119	8.66089
1.1195	7.65381
1.12	6.74744
1.1205	5.74036
1.121	7.04956
1.1215	11.68213
1.122	8.05664
1.1225	2.92053
1.123	2.5177
1.1235	7.35168
1.124	7.35168
1.1245	8.25806
1.125	10.47363
1.1255	7.75452
1.126	12.08496
1.1265	10.0708
1.127	6.54602
1.1275	7.35168
1.128	4.33044
1.1285	6.94885
1.129	4.33044
1.1295	6.14319
1.13	1.40991
1.1305	3.22266
1.131	2.41699
1.1315	1.51062
1.132	2.41699
1.1325	3.22266
1.133	0.70496
1.1335	11.38
1.134	4.12903
1.1345	8.35876
1.135	7.85522
1.1355	8.35876
1.136	3.92761
1.1365	3.62549
1.137	8.7616
1.1375	11.48071
1.138	11.2793
1.1385	12.89062
1.139	5.84106
1.1395	3.92761
1.14	3.7262
1.1405	8.96301
1.141	9.16443
1.1415	8.96301
1.142	8.45947
1.1425	10.27222
1.143	12.38708
1.1435	7.85522
1.144	7.25098
1.1445	8.96301
1.145	4.63257
1.1455	3.8269
1.146	5.84106
1.1465	5.0354
1.147	10.17151
1.1475	3.12195
1.148	4.63257
1.1485	7.25098
1.149	-0.50354
1.1495	1.3092
1.15	2.61841
1.1505	8.35876
1.151	5.94177
1.1515	-3.02124
1.152	-3.22266
1.1525	3.62549
1.153	8.66089
1.1535	7.04956
1.154	8.15735
1.1545	5.43823
1.155	-0.50354
1.1555	4.53186
1.156	-1.3092
1.1565	4.43115
1.157	-0.40283
1.1575	3.52478
1.158	5.13611
1.1585	4.53186
1.159	9.16443
1.1595	10.47363
1.16	10.0708
1.1605	12.08496
1.161	6.94885
1.1615	5.74036
1.162	11.17859
1.1625	7.5531
1.163	9.26514
1.1635	6.3446
1.164	7.65381
1.1645	10.27222
1.165	4.02832
1.1655	6.14319
1.166	-0.50354
1.1665	3.32336
1.167	1.61133
1.1675	8.15735
1.168	5.53894
1.1685	5.23682
1.169	2.92053
1.1695	7.45239
1.17	-1.2085
1.1705	8.45947
1.171	10.47363
1.1715	8.25806
1.172	4.12903
1.1725	6.94885
1.173	6.04248
1.1735	5.23682
1.174	2.92053
1.1745	1.71204
1.175	5.63965
1.1755	2.92053
1.176	7.75452
1.1765	5.0354
1.177	9.36584
1.1775	8.66089
1.178	7.45239
1.1785	5.53894
1.179	3.92761
1.1795	7.35168
1.18	7.5531
1.1805	2.92053
1.181	4.12903
1.1815	-2.41699
1.182	5.23682
1.1825	1.51062
1.183	4.53186
1.1835	7.04956
1.184	6.84814
1.1845	4.53186
1.185	3.52478
1.1855	6.44531
1.186	3.22266
1.1865	1.61133
1.187	2.41699
1.1875	4.22974
1.188	1.40991
1.1885	-1.3092
1.189	0.70496
1.1895	0.30212
1.19	2.21558
1.1905	3.42407
1.191	2.21558
1.1915	3.8269
1.192	-2.41699
1.1925	2.61841
1.193	2.01416
1.1935	2.31628
1.194	7.75452
1.1945	5.63965
1.195	-2.01416
1.1955	5.53894
1.196	2.01416
1.1965	4.12903
1.197	0.40283
1.1975	6.74744
1.198	7.35168
1.1985	6.44531
1.199	4.12903
1.1995	-0.40283
1.2	3.02124
1.2005	5.63965
1.201	7.25098
1.2015	2.5177
1.202	1.51062
1.2025	5.94177
1.203	3.32336
1.2035	4.63257
1.204	5.23682
1.2045	1.00708
1.205	6.2439
1.2055	6.44531
1.206	10.87646
1.2065	11.2793
1.207	2.21558
1.2075	8.05664
1.208	5.23682
1.2085	6.14319
1.209	4.43115
1.2095	1.40991
1.21	11.68213
1.2105	-0.60425
1.211	6.94885
1.2115	3.32336
1.212	5.33752
1.2125	3.12195
1.213	5.63965
1.2135	7.04956
1.214	4.33044
1.2145	3.12195
1.215	1.10779
1.2155	5.53894
1.216	2.5177
1.2165	3.7262
1.217	2.92053
1.2175	3.52478
1.218	3.8269
1.2185	-0.90637
1.219	1.91345
1.2195	0.50354
1.22	1.2085
1.2205	2.11487
1.221	9.06372
1.2215	9.06372
1.222	4.73328
1.2225	3.22266
1.223	2.31628
1.2235	6.54602
1.224	1.00708
1.2245	10.67505
1.225	6.54602
1.2255	2.92053
1.226	6.54602
1.2265	4.93469
1.227	2.31628
1.2275	3.7262
1.228	1.61133
1.2285	7.04956
1.229	6.94885
1.2295	1.40991
1.23	8.66089
1.2305	10.67505
1.231	2.81982
1.2315	2.01416
1.232	5.84106
1.2325	11.48071
1.233	6.54602
1.2335	4.93469
1.234	10.57434
1.2345	9.06372
1.235	6.44531
1.2355	5.74036
1.236	7.25098
1.2365	-1.2085
1.237	8.25806
1.2375	7.5531
1.238	9.26514
1.2385	10.37292
1.239	7.35168
1.2395	12.78992
1.24	9.16443
1.2405	6.54602
1.241	12.78992
1.2415	8.56018
1.242	15.30762
1.2425	15.60974
1.243	12.78992
1.2435	8.45947
1.244	12.5885
1.2445	9.36584
1.245	7.45239
1.2455	10.0708
1.246	6.14319
1.2465	12.28638
1.247	5.43823
1.2475	2.21558
1.248	7.95593
1.2485	4.43115
1.249	5.53894
1.2495	4.93469
1.25	2.5177
1.2505	7.5531
1.251	8.25806
1.2515	6.3446
1.252	6.3446
1.2525	1.40991
1.253	3.02124
1.2535	1.61133
1.254	6.3446
1.2545	9.26514
1.255	10.17151
1.2555	5.23682
1.256	7.85522
1.2565	3.92761
1.257	6.14319
1.2575	3.8269
1.258	-2.81982
1.2585	1.71204
1.259	3.42407
1.2595	1.2085
1.26	0.80566
1.2605	4.43115
1.261	11.98425
1.2615	1.81274
1.262	2.21558
1.2625	10.57434
1.263	6.74744
1.2635	1.3092
1.264	2.61841
1.2645	6.04248
1.265	-1.61133
1.2655	6.94885
1.266	6.14319
1.2665	3.8269
1.267	-1.10779
1.2675	3.52478
1.268	7.04956
1.2685	3.92761
1.269	6.94885
1.2695	0.80566
1.27	2.11487
1.2705	0.20142
1.271	0.50354
1.2715	0
1.272	-0.40283
1.2725	-3.52478
1.273	1.2085
1.2735	0.90637
1.274	0.10071
1.2745	2.81982
1.275	-2.5177
1.2755	-0.70496
1.276	2.71912
1.2765	4.22974
1.277	7.45239
1.2775	1.40991
1.278	1.2085
1.2785	1.81274
1.279	1.71204
1.2795	1.51062
1.28	6.94885
1.2805	3.8269
1.281	-0.50354
1.2815	4.43115
1.282	-0.10071
1.2825	3.52478
1.283	1.51062
1.2835	4.53186
1.284	3.62549
1.2845	1.10779
1.285	2.81982
1.2855	4.43115
1.286	-1.3092
1.2865	8.35876
1.287	4.22974
1.2875	1.71204
1.288	5.94177
1.2885	2.01416
1.289	-1.10779
1.2895	-2.11487
1.29	4.63257
1.2905	5.84106
1.291	1.61133
1.2915	4.12903
1.292	9.06372
1.2925	9.97009
1.293	4.73328
1.2935	2.81982
1.294	2.01416
1.2945	2.81982
1.295	6.64673
1.2955	6.74744
1.296	4.22974
1.2965	5.94177
1.297	7.85522
1.2975	-0.20142
1.298	3.62549
1.2985	3.92761
1.299	2.41699
1.2995	5.74036
1.3	10.47363
1.3005	6.2439
1.301	7.15027
1.3015	5.53894
1.302	3.92761
1.3025	4.12903
1.303	6.94885
1.3035	9.76868
1.304	9.86938
1.3045	6.84814
1.305	10.27222
1.3055	8.25806
1.306	9.36584
1.3065	9.06372
1.307	6.14319
1.3075	3.62549
1.308	7.75452
1.3085	17.32178
1.309	8.45947
1.3095	5.53894
1.31	2.41699
1.3105	3.12195
1.311	2.92053
1.3115	5.94177
1.312	1.51062
1.3125	7.5531
1.313	10.37292
1.3135	2.81982
1.314	7.5531
1.3145	2.41699
1.315	11.48071
1.3155	7.5531
1.316	7.04956
1.3165	5.53894
1.317	9.66797
1.3175	4.33044
1.318	6.44531
1.3185	9.56726
1.319	2.41699
1.3195	3.42407
1.32	3.12195
1.3205	1.71204
1.321	8.05664
1.3215	9.46655
1.322	4.93469
1.3225	6.64673
1.323	8.56018
1.3235	5.23682
1.324	8.45947
1.3245	7.25098
1.325	7.5531
1.3255	0.90637
1.326	3.42407
1.3265	5.23682
1.327	3.12195
1.3275	8.96301
1.328	7.85522
1.3285	10.17151
1.329	11.58142
1.3295	10.57434
1.33	7.04956
1.3305	7.35168
1.331	6.14319
1.3315	7.35168
1.332	11.88354
1.3325	3.52478
1.333	8.05664
1.3335	2.41699
1.334	3.8269
1.3345	10.77576
1.335	6.54602
1.3355	1.81274
1.336	3.12195
1.3365	6.64673
1.337	1.91345
1.3375	9.76868
1.338	6.74744
1.3385	2.21558
1.339	0.90637
1.3395	6.14319
1.34	4.83398
1.3405	-0.20142
1.341	8.56018
1.3415	7.65381
1.342	1.61133
1.3425	2.21558
1.343	1.91345
1.3435	4.22974
1.344	3.42407
1.3445	2.41699
1.345	10.27222
1.3455	5.53894
1.346	7.45239
1.3465	7.25098
1.347	6.3446
1.3475	6.94885
1.348	4.12903
1.3485	7.04956
1.349	7.45239
1.3495	12.48779
1.35	17.32178
1.3505	16.21399
1.351	5.23682
1.3515	9.76868
1.352	7.75452
1.3525	7.5531
1.353	7.65381
1.3535	4.73328
1.354	2.71912
1.3545	7.45239
1.355	4.43115
1.3555	5.53894
1.356	2.61841
1.3565	-0.50354
1.357	0.70496
1.3575	5.43823
1.358	4.53186
1.3585	6.74744
1.359	4.53186
1.3595	6.94885
1.36	3.8269
1.3605	7.45239
1.361	4.33044
1.3615	4.73328
1.362	6.14319
1.3625	9.46655
1.363	8.45947
1.3635	6.2439
1.364	5.84106
1.3645	4.53186
1.365	12.48779
1.3655	6.84814
1.366	10.57434
1.3665	10.17151
1.367	10.47363
1.3675	10.97717
1.368	8.35876
1.3685	8.8623
1.369	11.68213
1.3695	12.78992
1.37	9.46655
1.3705	8.15735
1.371	7.25098
1.3715	6.14319
1.372	7.45239
1.3725	6.64673
1.373	7.95593
1.3735	8.56018
1.374	2.41699
1.3745	2.01416
1.375	4.02832
1.3755	7.35168
1.376	10.0708
1.3765	5.84106
1.377	-3.02124
1.3775	10.77576
1.378	9.46655
1.3785	6.3446
1.379	4.93469
1.3795	8.45947
1.38	6.04248
1.3805	13.59558
1.381	11.58142
1.3815	11.07788
1.382	6.14319
1.3825	3.8269
1.383	2.31628
1.3835	7.85522
1.384	5.0354
1.3845	9.56726
1.385	3.22266
1.3855	5.43823
1.386	2.01416
1.3865	4.93469
1.387	2.11487
1.3875	6.3446
1.388	0.80566
1.3885	4.93469
1.389	10.27222
1.3895	3.22266
1.39	6.44531
1.3905	1.61133
1.391	6.14319
1.3915	4.63257
1.392	11.2793
1.3925	6.2439
1.393	7.15027
1.3935	3.42407
1.394	-0.20142
1.3945	6.14319
1.395	6.2439
1.3955	3.92761
1.396	7.5531
1.3965	4.43115
1.397	-1.61133
1.3975	5.53894
1.398	1.00708
1.3985	6.3446
1.399	7.25098
1.3995	3.52478
1.4	5.63965
1.4005	5.0354
1.401	9.66797
1.4015	7.25098
1.402	10.27222
1.4025	7.25098
1.403	3.42407
1.4035	1.81274
1.404	6.04248
1.4045	10.37292
1.405	8.35876
1.4055	6.94885
1.406	7.65381
1.4065	5.0354
1.407	2.31628
1.4075	3.22266
1.408	5.23682
1.4085	1.81274
1.409	9.76868
1.4095	3.02124
1.41	3.42407
1.4105	2.5177
1.411	4.33044
1.4115	8.96301
1.412	10.57434
1.4125	10.17151
1.413	3.92761
1.4135	1.10779
1.414	3.12195
1.4145	8.25806
1.415	8.7616
1.4155	4.93469
1.416	2.61841
1.4165	5.0354
1.417	1.00708
1.4175	3.42407
1.418	6.74744
1.4185	7.04956
1.419	4.33044
1.4195	2.81982
1.42	5.23682
1.4205	-0.70496
1.421	5.43823
1.4215	6.84814
1.422	9.26514
1.4225	8.15735
1.423	6.94885
1.4235	1.81274
1.424	1.40991
1.4245	3.8269
1.425	1.2085
1.4255	2.31628
1.426	2.31628
1.4265	1.3092
1.427	-1.00708
1.4275	-1.81274
1.428	3.62549
1.4285	3.62549
1.429	1.40991
1.4295	6.64673
1.43	2.31628
1.4305	3.52478
1.431	5.63965
1.4315	6.84814
1.432	10.47363
1.4325	10.17151
1.433	9.26514
1.4335	3.52478
1.434	9.66797
1.4345	7.25098
1.435	5.94177
1.4355	4.12903
1.436	4.22974
1.4365	8.66089
1.437	2.92053
1.4375	5.0354
1.438	6.54602
1.4385	3.8269
1.439	2.71912
1.4395	2.81982
1.44	8.7616
1.4405	0.90637
1.441	7.5531
1.4415	10.0708
1.442	3.42407
1.4425	13.39417
1.443	8.15735
1.4435	9.06372
1.444	9.97009
1.4445	2.11487
1.445	9.26514
1.4455	7.04956
1.446	6.64673
1.4465	11.2793
1.447	5.13611
1.4475	6.64673
1.448	4.53186
1.4485	3.22266
1.449	5.0354
1.4495	11.17859
1.45	6.64673
1.4505	5.23682
1.451	7.75452
