Daniele_De_Santis_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
8.9065	-884.31702
8.907	-863.36975
8.9075	-766.69006
8.908	-546.94519
8.9085	-248.14453
8.909	150.25635
8.9095	329.5166
8.91	319.64722
8.9105	174.52698
8.911	-26.08337
8.9115	-237.36877
8.912	-451.77612
8.9125	-631.23779
8.913	-768.70422
8.9135	-871.62781
8.914	-973.24219
8.9145	-1050.0824
8.915	-1067.40417
8.9155	-1034.87549
8.916	-969.51599
8.9165	-838.09204
8.917	-595.58716
8.9175	-311.18774
8.918	-51.96533
8.9185	125.98572
8.919	361.23962
8.9195	496.49048
8.92	533.34961
8.9205	572.52502
8.921	538.78784
8.9215	463.45825
8.922	327.30103
8.9225	153.27759
8.923	0.40283
8.9235	-48.64197
8.924	-109.4696
8.9245	-168.38379
8.925	-197.3877
8.9255	-239.08081
8.926	-280.16968
8.9265	-299.80774
8.927	-217.83142
8.9275	-85.29968
8.928	31.01807
8.9285	125.88501
8.929	188.82751
8.9295	260.22949
8.93	300.21057
8.9305	280.37109
8.931	210.17761
8.9315	115.81421
8.932	19.13452
8.9325	31.72302
8.933	167.77954
8.9335	203.93372
8.934	146.63086
8.9345	100.10376
8.935	23.06213
8.9355	-90.23438
8.936	-197.28699
8.9365	-312.39624
8.937	-368.99414
8.9375	-314.61182
8.938	22.15576
8.9385	545.93811
8.939	985.72998
8.9395	1234.47876
8.94	1266.80603
8.9405	1100.23499
8.941	850.88196
8.9415	553.3905
8.942	261.84082
8.9425	-28.60107
8.943	-326.19324
8.9435	-551.07422
8.944	-622.07336
8.9445	-590.04822
8.945	-489.54163
8.9455	-397.69592
8.946	-233.03833
8.9465	57.9071
8.947	216.11938
8.9475	362.04529
8.948	406.75964
8.9485	331.73218
8.949	242.00134
8.9495	165.26184
8.95	21.3501
8.9505	-154.58679
8.951	-282.58667
8.9515	-189.12964
8.952	-25.68054
8.9525	31.32019
8.953	15.1062
8.9535	-30.81665
8.954	-63.94958
8.9545	-138.27209
8.955	-224.57886
8.9555	-261.03516
8.956	-251.36719
8.9565	-183.79211
8.957	-51.66321
8.9575	2.81982
8.958	55.49011
8.9585	80.66711
8.959	66.26587
8.9595	47.23206
8.96	-16.01257
8.9605	-125.68359
8.961	-226.19019
8.9615	-200.20752
8.962	-149.14856
8.9625	-84.09119
8.963	23.8678
8.9635	68.68286
8.964	32.7301
8.9645	4.12903
8.965	-9.56726
8.9655	-40.88745
8.966	-73.51685
8.9665	-113.90076
8.967	-150.55847
8.9675	-199.20044
8.968	-249.55444
8.9685	-245.02258
8.969	-193.46008
8.9695	-145.32166
8.97	-144.01245
8.9705	-160.12573
8.971	-170.19653
8.9715	-175.63477
8.972	-200.20752
8.9725	-226.89514
8.973	-220.34912
8.9735	-214.60876
8.974	-212.99744
8.9745	-209.9762
8.975	-197.18628
8.9755	-171.90857
8.976	-118.43262
8.9765	-14.60266
8.977	155.29175
8.9775	375.43945
8.978	548.85864
8.9785	634.86328
8.979	633.05054
8.9795	595.08362
8.98	528.81775
8.9805	437.97913
8.981	378.76282
8.9815	578.06396
8.982	1034.37195
8.9825	1253.51257
8.983	1201.74866
8.9835	988.04626
8.984	709.79004
8.9845	379.46777
8.985	8.25806
8.9855	-360.83679
8.986	-639.09302
8.9865	-743.52722
8.987	-526.30005
8.9875	-45.2179
8.988	282.9895
8.9885	417.33398
8.989	374.02954
8.9895	238.57727
8.99	64.55383
8.9905	-118.63403
8.991	-300.41199
8.9915	-464.66675
8.992	-593.47229
8.9925	-660.94666
8.993	-632.84912
8.9935	-610.29053
8.994	-605.96008
8.9945	-632.04346
8.995	-686.42578
8.9955	-672.12524
8.996	-597.90344
8.9965	-610.39124
8.997	-632.24487
8.9975	-593.67371
8.998	-540.60059
8.9985	-506.25916
8.999	-435.46143
8.9995	-366.27502
9	-299.70703
9.0005	-212.39319
9.001	23.56567
9.0015	275.53711
9.002	423.98071
9.0025	445.12939
9.003	414.21204
9.0035	400.81787
9.004	444.32373
9.0045	423.27576
9.005	315.6189
9.0055	176.54114
9.006	79.45862
9.0065	62.03613
9.007	41.08887
9.0075	22.6593
9.008	-22.25647
9.0085	3.22266
9.009	135.25085
9.0095	363.05237
9.01	582.49512
9.0105	703.14331
9.011	753.69873
9.0115	666.28418
9.012	511.29456
9.0125	336.56616
9.013	141.19263
9.0135	-56.29578
9.014	-199.20044
9.0145	-264.35852
9.015	-228.00293
9.0155	-53.67737
9.016	57.40356
9.0165	47.03064
9.017	52.56958
9.0175	223.47107
9.018	395.27893
9.0185	683.10242
9.019	986.0321
9.0195	1083.92029
9.02	940.00854
9.0205	704.75464
9.021	432.23877
9.0215	148.64502
9.022	-170.80078
9.0225	-499.51172
9.023	-686.52649
9.0235	-762.46033
9.024	-763.97095
9.0245	-755.00793
9.025	-750.37537
9.0255	-783.91113
9.026	-829.22974
9.0265	-870.82214
9.027	-854.91028
9.0275	-787.53662
9.028	-688.74207
9.0285	-570.9137
9.029	-471.31348
9.0295	-407.96814
9.03	-329.81873
9.0305	-280.16968
9.031	-240.39001
9.0315	-198.49548
9.032	-158.81653
9.0325	-106.24695
9.033	-38.57117
9.0335	-2.61841
9.034	25.88196
9.0345	75.12817
9.035	118.13049
9.0355	121.55457
9.036	81.57349
9.0365	102.42004
9.037	190.64026
9.0375	289.03198
9.038	503.94287
9.0385	666.28418
9.039	693.17322
9.0395	622.5769
9.04	509.78394
9.0405	385.81238
9.041	267.68188
9.0415	165.76538
9.042	200.40894
9.0425	287.82349
9.043	319.04297
9.0435	300.00916
9.044	242.00134
9.0445	174.92981
9.045	89.328
9.0455	156.19812
9.046	322.56775
9.0465	503.23792
9.047	956.62537
9.0475	1516.86401
9.048	1968.33801
9.0485	2091.80591
9.049	1867.02576
9.0495	1489.67285
9.05	1007.28149
9.0505	446.84143
9.051	-122.15881
9.0515	-617.4408
9.052	-985.9314
9.0525	-1267.30957
9.053	-1464.89868
9.0535	-1488.66577
9.054	-1434.18274
9.0545	-1385.13794
9.055	-1303.46375
9.0555	-1187.146
9.056	-1123.90137
9.0565	-1025.30823
9.057	-874.0448
9.0575	-760.849
9.058	-665.67993
9.0585	-552.78625
9.059	-347.64404
9.0595	19.23523
9.06	290.84473
9.0605	435.46143
9.061	489.94446
9.0615	448.04993
9.062	339.38599
9.0625	219.03992
9.063	92.24854
9.0635	-19.83948
9.064	-81.87561
9.0645	-135.45227
9.065	-194.76929
9.0655	-221.96045
9.066	-258.11462
9.0665	-323.97766
9.067	-363.05237
9.0675	-402.32849
9.068	-422.36938
9.0685	-385.40955
9.069	-367.48352
9.0695	-368.59131
9.07	-334.24988
9.0705	-250.86365
9.071	-180.77087
9.0715	-137.46643
9.072	10.77576
9.0725	239.08081
9.073	420.55664
9.0735	675.3479
9.074	883.61206
9.0745	976.06201
9.075	1095.80383
9.0755	1069.0155
9.076	914.83154
9.0765	678.77197
9.077	428.21045
9.0775	179.8645
9.078	-56.09436
9.0785	-258.11462
9.079	-391.1499
9.0795	-421.16089
9.08	-358.11768
9.0805	-131.92749
9.081	186.71265
9.0815	407.36389
9.082	508.27332
9.0825	585.61707
9.083	657.22046
9.0835	659.23462
9.084	644.22913
9.0845	584.71069
9.085	447.84851
9.0855	284.80225
9.086	133.74023
9.0865	-2.31628
9.087	-130.61829
9.0875	-273.92578
9.088	-441.20178
9.0885	-557.92236
9.089	-610.79407
9.0895	-615.42664
9.09	-645.63904
9.0905	-682.69958
9.091	-713.41553
9.0915	-718.24951
9.092	-677.36206
9.0925	-628.51868
9.093	-553.99475
9.0935	-459.63135
9.094	-361.34033
9.0945	-295.98083
9.095	-147.1344
9.0955	-15.40833
9.096	31.4209
9.0965	45.3186
9.097	35.54993
9.0975	10.87646
9.098	30.71594
9.0985	138.3728
9.099	214.10522
9.0995	250.05798
9.1	267.48047
9.1005	283.79517
9.101	266.5741
9.1015	219.94629
9.102	136.96289
9.1025	58.10852
9.103	11.17859
9.1035	46.42639
9.104	104.53491
9.1045	127.59705
9.105	128.302
9.1055	115.41138
9.106	147.1344
9.1065	223.97461
9.107	314.20898
9.1075	348.44971
9.108	400.61646
9.1085	499.10889
9.109	528.41492
9.1095	624.9939
9.11	696.49658
9.1105	591.86096
9.111	430.1239
9.1115	441.00037
9.112	402.52991
9.1125	280.97534
9.113	107.75757
9.1135	-103.62854
9.114	-293.66455
9.1145	-411.89575
9.115	-480.17578
9.1155	-376.54724
9.116	-185.20203
9.1165	-142.60254
9.117	-187.4176
9.1175	-275.73853
9.118	-405.45044
9.1185	-510.89172
9.119	-496.59119
9.1195	-475.03967
9.12	-488.93738
9.1205	-487.22534
9.121	-424.48425
9.1215	-337.87537
9.122	-292.45605
9.1225	-260.43091
9.123	-209.77478
9.1235	-117.82837
9.124	-59.21631
9.1245	1.3092
9.125	69.58923
9.1255	91.34216
9.126	90.33508
9.1265	42.7002
9.127	-20.44373
9.1275	-69.28711
9.128	-100.30518
9.1285	-124.4751
9.129	-115.10925
9.1295	-55.18799
9.13	73.51685
9.1305	156.80237
9.131	309.27429
9.1315	502.93579
9.132	570.71228
9.1325	528.2135
9.133	419.14673
9.1335	256.30188
9.134	102.31934
9.1345	5.0354
9.135	-15.00549
9.1355	-25.88196
9.136	-28.60107
9.1365	24.67346
9.137	109.77173
9.1375	158.91724
9.138	232.33337
9.1385	332.23572
9.139	368.18848
9.1395	346.73767
9.14	262.74719
9.1405	171.10291
9.141	88.52234
9.1415	-9.86938
9.142	-8.66089
9.1425	-40.2832
9.143	-23.26355
9.1435	-41.4917
9.144	-103.32642
9.1445	-188.42468
9.145	-294.06738
9.1455	-440.1947
9.146	-567.79175
9.1465	-622.87903
9.147	-599.61548
9.1475	-496.89331
9.148	-390.24353
9.1485	-314.20898
9.149	-269.79675
9.1495	-217.93213
9.15	-172.3114
9.1505	-132.93457
9.151	-93.85986
9.1515	-90.73792
9.152	-33.83789
9.1525	48.13843
9.153	225.38452
9.1535	442.10815
9.154	706.26526
9.1545	1059.64966
9.155	1374.46289
9.1555	1474.06311
9.156	1442.23938
9.1565	1212.92725
9.157	826.2085
9.1575	413.10425
9.158	42.09595
9.1585	-287.52136
9.159	-528.81775
9.1595	-685.31799
9.16	-767.79785
9.1605	-786.026
9.161	-765.68298
9.1615	-682.901
9.162	-540.802
9.1625	-411.09009
9.163	-249.85657
9.1635	-192.55371
9.164	-169.59229
9.1645	-166.16821
9.165	-175.33264
9.1655	-189.12964
9.166	-187.92114
9.1665	-181.97937
9.167	-146.02661
9.1675	-105.03845
9.168	-98.0896
9.1685	-49.44763
9.169	124.57581
9.1695	247.43958
9.17	310.88562
9.1705	325.48828
9.171	308.87146
9.1715	243.91479
9.172	159.7229
9.1725	61.6333
9.173	-47.8363
9.1735	-144.6167
9.174	-233.03833
9.1745	-343.11218
9.175	-419.44885
9.1755	-427.50549
9.176	-385.10742
9.1765	-373.32458
9.177	-367.88635
9.1775	-329.5166
9.178	-260.93445
9.1785	-242.50488
9.179	-280.16968
9.1795	-252.47498
9.18	3.22266
9.1805	208.46558
9.181	272.9187
9.1815	240.08789
9.182	181.37512
9.1825	214.81018
9.183	203.53088
9.1835	129.00696
9.184	53.17383
9.1845	-43.00232
9.185	-102.11792
9.1855	-116.922
9.186	-104.03137
9.1865	-97.68677
9.187	-118.2312
9.1875	-134.24377
9.188	-121.05103
9.1885	-102.62146
9.189	-55.2887
9.1895	-4.93469
9.19	6.14319
9.1905	-28.29895
9.191	-30.41382
9.1915	13.39417
9.192	182.88574
9.1925	460.63843
9.193	690.15198
9.1935	856.11877
9.194	959.84802
9.1945	993.4845
9.195	996.70715
9.1955	1246.86584
9.196	1487.86011
9.1965	1519.48242
9.197	1397.42432
9.1975	1217.66052
9.198	1028.53088
9.1985	697.70508
9.199	280.97534
9.1995	-174.62769
9.2	-585.71777
9.2005	-864.27612
9.201	-1040.21301
9.2015	-1111.11145
9.202	-1149.17908
9.2025	-1125.5127
9.203	-1055.72205
9.2035	-953.70483
9.204	-856.11877
9.2045	-724.99695
9.205	-602.33459
9.2055	-480.57861
9.206	-392.05627
9.2065	-357.00989
9.207	-371.81396
9.2075	-319.84863
9.208	-183.89282
9.2085	50.75684
9.209	252.17285
9.2095	308.67004
9.21	300.10986
9.2105	286.11145
9.211	367.2821
9.2115	604.04663
9.212	792.37061
9.2125	808.78601
9.213	738.1897
9.2135	593.573
9.214	399.71008
9.2145	191.94946
9.215	8.35876
9.2155	-178.95813
9.216	-301.31836
9.2165	-343.51501
9.217	-226.49231
9.2175	-59.61914
9.218	-0.60425
9.2185	-58.10852
9.219	-120.04395
9.2195	-182.78503
9.22	-264.76135
9.2205	-366.57715
9.221	-457.7179
9.2215	-546.64307
9.222	-601.1261
9.2225	-569.80591
9.223	-440.1947
9.2235	-237.57019
9.224	-47.7356
9.2245	118.73474
9.225	307.66296
9.2255	590.75317
9.226	1129.84314
9.2265	1633.28247
9.227	1741.745
9.2275	1574.16687
9.228	1234.47876
9.2285	856.52161
9.229	463.45825
9.2295	86.70959
9.23	-249.25232
9.2305	-467.7887
9.231	-635.36682
9.2315	-747.35413
9.232	-751.88599
9.2325	-673.13232
9.233	-540.29846
9.2335	-383.79822
9.234	-325.79041
9.2345	-369.59839
9.235	-492.46216
9.2355	-645.33691
9.236	-758.12988
9.2365	-818.05115
9.237	-864.47754
9.2375	-906.06995
9.238	-875.95825
9.2385	-823.99292
9.239	-769.81201
9.2395	-685.01587
9.24	-583.40149
9.2405	-465.17029
9.241	-284.09729
9.2415	-133.13599
9.242	-78.65295
9.2425	-81.67419
9.243	-47.43347
9.2435	79.66003
9.244	319.34509
9.2445	563.86414
9.245	698.91357
9.2455	727.41394
9.246	728.72314
9.2465	649.66736
9.247	555.00183
9.2475	539.89563
9.248	464.96887
9.2485	377.95715
9.249	331.63147
9.2495	271.50879
9.25	345.52917
9.2505	522.17102
9.251	565.17334
9.2515	483.90198
9.252	374.63379
9.2525	229.81567
9.253	50.85754
9.2535	-146.73157
9.254	-298.0957
9.2545	-396.28601
9.255	-459.83276
9.2555	-487.12463
9.256	-486.31897
9.2565	-453.48816
9.257	-371.81396
9.2575	-318.03589
9.258	-356.60706
9.2585	-347.03979
9.259	-10.47363
9.2595	544.72961
9.26	1154.61731
9.2605	1448.28186
9.261	1415.75317
9.2615	1194.29626
9.262	831.2439
9.2625	385.40955
9.263	-22.25647
9.2635	-379.87061
9.264	-665.07568
9.2645	-865.78674
9.265	-974.45068
9.2655	-913.11951
9.266	-811.70654
9.2665	-721.97571
9.267	-623.38257
9.2675	-581.79016
9.268	-619.65637
9.2685	-652.48718
9.269	-679.87976
9.2695	-661.4502
9.27	-653.79639
9.2705	-588.73901
9.271	-430.42603
9.2715	-205.84717
9.272	-23.46497
9.2725	84.79614
9.273	160.02502
9.2735	207.35779
9.274	211.48682
9.2745	206.35071
9.275	185.40344
9.2755	157.2052
9.276	145.01953
9.2765	123.97156
9.277	115.81421
9.2775	105.44128
9.278	89.52942
9.2785	89.83154
9.279	71.30127
9.2795	74.92676
9.28	95.26978
9.2805	200.71106
9.281	351.16882
9.2815	478.76587
9.282	546.44165
9.2825	594.47937
9.283	791.76636
9.2835	929.3335
9.284	997.61353
9.2845	1057.43408
9.285	1141.22314
9.2855	1128.23181
9.286	990.9668
9.2865	789.04724
9.287	540.90271
9.2875	281.07605
9.288	34.64355
9.2885	-229.31213
9.289	-427.90833
9.2895	-515.32288
9.29	-560.9436
9.2905	-607.06787
9.291	-670.41321
9.2915	-709.99146
9.292	-734.96704
9.2925	-723.28491
9.293	-656.01196
9.2935	-622.97974
9.294	-481.08215
9.2945	-153.07617
9.295	156.09741
9.2955	419.95239
9.296	686.12366
9.2965	875.55542
9.297	865.68604
9.2975	716.03394
9.298	544.83032
9.2985	379.26636
9.299	123.16589
9.2995	-107.75757
9.3	-263.45215
9.3005	-328.71094
9.301	-377.15149
9.3015	-442.51099
9.302	-492.86499
9.3025	-530.7312
9.303	-580.38025
9.3035	-560.44006
9.304	-510.08606
9.3045	-382.38831
9.305	-10.37292
9.3055	464.0625
9.306	941.01562
9.3065	1258.8501
9.307	1319.67773
9.3075	1154.91943
9.308	856.52161
9.3085	492.46216
9.309	132.53174
9.3095	-174.02344
9.31	-409.78088
9.3105	-577.56042
9.311	-707.07092
9.3115	-797.10388
9.312	-842.01965
9.3125	-883.41064
9.313	-908.99048
9.3135	-921.07544
9.314	-859.44214
9.3145	-777.56653
9.315	-689.95056
9.3155	-519.25049
9.316	-150.35706
9.3165	334.95483
9.317	717.34314
9.3175	845.84656
9.318	733.65784
9.3185	507.16553
9.319	257.30896
9.3195	12.18567
9.32	-244.41833
9.3205	-432.23877
9.321	-500.82092
9.3215	-539.29138
9.322	-550.57068
9.3225	-526.40076
9.323	-471.01135
9.3235	-471.51489
9.324	-510.89172
9.3245	-521.06323
9.325	-445.12939
9.3255	-347.64404
9.326	-286.7157
9.3265	-219.03992
9.327	-21.04797
9.3275	468.39294
9.328	958.43811
9.3285	1200.13733
9.329	1221.78955
9.3295	1082.30896
9.33	910.29968
9.3305	724.79553
9.331	504.3457
9.3315	275.93994
9.332	77.948
9.3325	74.02039
9.333	327.50244
9.3335	564.97192
9.334	675.44861
9.3345	566.38184
9.335	336.26404
9.3355	78.45154
9.336	-135.25085
9.3365	-290.03906
9.337	-448.65417
9.3375	-618.04504
9.338	-744.03076
9.3385	-762.96387
9.339	-684.61304
9.3395	-579.776
9.34	-454.09241
9.3405	-384.40247
9.341	-375.23804
9.3415	-359.32617
9.342	-322.36633
9.3425	-317.33093
9.343	-318.64014
9.3435	-196.27991
9.344	-9.06372
9.3445	137.26501
9.345	247.23816
9.3455	353.58582
9.346	393.96973
9.3465	401.2207
9.347	400.91858
9.3475	339.28528
9.348	237.57019
9.3485	140.18555
9.349	54.38232
9.3495	-14.40125
9.35	-84.39331
9.3505	-205.34363
9.351	-322.16492
9.3515	-420.95947
9.352	-474.33472
9.3525	-448.04993
9.353	-399.30725
9.3535	-365.06653
9.354	-329.81873
9.3545	-294.2688
9.355	-219.34204
9.3555	-145.52307
9.356	-106.14624
9.3565	-48.54126
9.357	8.56018
9.3575	134.94873
9.358	393.16406
9.3585	610.18982
9.359	693.57605
9.3595	756.21643
9.36	905.4657
9.3605	979.58679
9.361	964.17847
9.3615	891.36658
9.362	845.44373
9.3625	715.6311
9.363	560.64148
9.3635	559.13086
9.364	535.36377
9.3645	396.78955
9.365	204.43726
9.3655	-41.89453
9.366	-288.0249
9.3665	-500.92163
9.367	-616.33301
9.3675	-624.9939
9.368	-607.26929
9.3685	-512.70447
9.369	-422.77222
9.3695	-335.96191
9.37	-245.12329
9.3705	-74.82605
9.371	208.86841
9.3715	490.34729
9.372	582.49512
9.3725	534.25598
9.373	414.91699
9.3735	283.69446
9.374	150.45776
9.3745	-2.01416
9.375	-146.63086
9.3755	-207.76062
9.376	-76.94092
9.3765	203.12805
9.377	484.00269
9.3775	540.60059
9.378	559.83582
9.3785	508.47473
9.379	289.93835
9.3795	-26.08337
9.38	-325.28687
9.3805	-530.42908
9.381	-692.87109
9.3815	-857.83081
9.382	-922.78748
9.3825	-903.85437
9.383	-768.60352
9.3835	-504.04358
9.384	-250.46082
9.3845	-85.90393
9.385	-2.41699
9.3855	29.40674
9.386	-24.57275
9.3865	-119.33899
9.387	-168.58521
9.3875	-193.86292
9.388	-235.45532
9.3885	-279.1626
9.389	-291.95251
9.3895	-303.73535
9.39	-294.2688
9.3905	-293.46313
9.391	-342.30652
9.3915	-394.97681
9.392	-404.9469
9.3925	-387.72583
9.393	-297.08862
9.3935	-212.69531
9.394	-153.78113
9.3945	-31.72302
9.395	125.38147
9.3955	340.99731
9.396	547.75085
9.3965	715.73181
9.397	784.21326
9.3975	749.46899
9.398	625.39673
9.3985	450.16479
9.399	264.1571
9.3995	78.35083
9.4	-84.69543
9.4005	-245.32471
9.401	-390.04211
9.4015	-488.83667
9.402	-559.23157
9.4025	-544.12537
9.403	-470.00427
9.4035	-364.96582
9.404	-227.90222
9.4045	47.53418
9.405	568.4967
9.4055	918.75916
9.406	1060.85815
9.4065	1019.36646
9.407	932.35474
9.4075	892.17224
9.408	795.59326
9.4085	681.6925
9.409	786.42883
9.4095	886.83472
9.41	787.03308
9.4105	546.03882
9.411	295.578
9.4115	26.48621
9.412	-259.72595
9.4125	-556.61316
9.413	-832.15027
9.4135	-1042.32788
9.414	-1150.38757
9.4145	-1173.04688
9.415	-1110.40649
9.4155	-962.96997
9.416	-796.49963
9.4165	-632.14417
9.417	-499.81384
9.4175	-448.45276
9.418	-409.27734
9.4185	-367.68494
9.419	-351.26953
9.4195	-337.47253
9.42	-285.20508
9.4205	-199.9054
9.421	-118.73474
9.4215	-27.79541
9.422	227.09656
9.4225	661.14807
9.423	949.07227
9.4235	1055.92346
9.424	1020.27283
9.4245	883.91418
9.425	683.00171
9.4255	473.83118
9.426	387.22229
9.4265	384.50317
9.427	406.35681
9.4275	374.43237
9.428	311.18774
9.4285	209.77478
9.429	87.51526
9.4295	-41.29028
9.43	-240.1886
9.4305	-444.02161
9.431	-504.44641
9.4315	-537.88147
9.432	-624.79248
9.4325	-692.26685
9.433	-707.87659
9.4335	-712.10632
9.434	-665.67993
9.4345	-501.828
9.435	-167.67883
9.4355	123.06519
9.436	322.56775
9.4365	409.17664
9.437	426.19629
9.4375	363.4552
9.438	241.39709
9.4385	100.10376
9.439	-49.34692
9.4395	-167.37671
9.44	-255.19409
9.4405	-262.24365
9.441	-269.0918
9.4415	-277.9541
9.442	-194.76929
9.4425	63.04321
9.443	281.37817
9.4435	369.6991
9.444	323.67554
9.4445	211.18469
9.445	107.05261
9.4455	27.79541
9.446	-42.90161
9.4465	-75.4303
9.447	-94.46411
9.4475	-94.3634
9.448	-80.36499
9.4485	30.51453
9.449	190.64026
9.4495	246.23108
9.45	186.00769
9.4505	116.41846
9.451	58.00781
9.4515	6.94885
9.452	14.50195
9.4525	65.76233
9.453	133.63953
9.4535	175.43335
9.454	176.23901
9.4545	184.8999
9.455	226.89514
9.4555	239.58435
9.456	411.49292
9.4565	681.79321
9.457	740.10315
9.4575	727.01111
9.458	629.52576
9.4585	484.30481
9.459	334.552
9.4595	129.00696
9.46	-116.11633
9.4605	-356.20422
9.461	-393.96973
9.4615	-317.83447
9.462	-306.95801
9.4625	-373.32458
9.463	-472.8241
9.4635	-534.35669
9.464	-465.67383
9.4645	-430.62744
9.465	-344.52209
9.4655	-250.46082
9.466	-205.64575
9.4665	-213.50098
9.467	-218.43567
9.4675	-225.78735
9.468	-298.19641
9.4685	-382.48901
9.469	-404.34265
9.4695	-405.04761
9.47	-367.38281
9.4705	-272.81799
9.471	-194.36646
9.4715	-101.31226
9.472	-29.80957
9.4725	-6.14319
9.473	-50.45471
9.4735	-95.47119
9.474	-40.2832
9.4745	168.68591
9.475	385.20813
9.4755	527.40784
9.476	697.70508
9.4765	1084.82666
9.477	1383.52661
9.4775	1612.2345
9.478	1715.05737
9.4785	1561.17554
9.479	1357.74536
9.4795	1057.53479
9.48	609.48486
9.4805	134.94873
9.481	-275.63782
9.4815	-596.79565
9.482	-808.08105
9.4825	-830.53894
9.483	-746.24634
9.4835	-636.07178
9.484	-556.51245
9.4845	-535.7666
9.485	-505.65491
9.4855	-513.30872
9.486	-529.22058
9.4865	-588.73901
9.487	-718.65234
9.4875	-799.42017
9.488	-684.91516
9.4885	-521.46606
9.489	-376.34583
9.4895	-164.35547
9.49	38.26904
9.4905	124.77722
9.491	135.04944
9.4915	121.75598
9.492	61.23047
9.4925	5.33752
9.493	207.96204
9.4935	556.51245
9.494	718.55164
9.4945	725.6012
9.495	593.87512
9.4955	408.57239
9.496	197.79053
9.4965	-55.89294
9.497	-352.67944
9.4975	-634.35974
9.498	-809.79309
9.4985	-814.82849
9.499	-755.00793
9.4995	-668.80188
9.5	-595.58716
9.5005	-528.01208
9.501	-377.2522
9.5015	-224.27673
9.502	-130.8197
9.5025	-128.302
9.503	-145.52307
9.5035	-77.24304
9.504	-7.5531
9.5045	5.94177
9.505	-19.83948
9.5055	1.10779
9.506	23.8678
9.5065	18.53027
9.507	-2.92053
9.5075	-13.99841
9.508	55.2887
9.5085	190.43884
9.509	330.82581
9.5095	408.47168
9.51	394.97681
9.5105	294.06738
9.511	162.2406
9.5115	88.22021
9.512	128.60413
9.5125	184.19495
9.513	320.85571
9.5135	560.03723
9.514	749.16687
9.5145	1090.46631
9.515	1264.79187
9.5155	1313.33313
9.516	1227.93274
9.5165	1155.52368
9.517	1024.60327
9.5175	863.06763
9.518	625.90027
9.5185	374.93591
9.519	128.60413
9.5195	-137.86926
9.52	-366.47644
9.5205	-532.34253
9.521	-575.9491
9.5215	-579.57458
9.522	-633.25195
9.5225	-746.74988
9.523	-855.91736
9.5235	-995.80078
9.524	-1137.69836
9.5245	-1217.05627
9.525	-1106.88171
9.5255	-886.83472
9.526	-685.21729
9.5265	-420.35522
9.527	-178.35388
9.5275	10.17151
9.528	303.23181
9.5285	495.98694
9.529	504.54712
9.5295	408.87451
9.53	277.45056
9.5305	121.9574
9.531	-3.7262
9.5315	-80.66711
9.532	-78.45154
9.5325	60.72693
9.533	121.85669
9.5335	41.08887
9.534	-54.38232
9.5345	-133.3374
9.535	-213.8031
9.5355	-320.25146
9.536	-421.76514
9.5365	-403.23486
9.537	-184.09424
9.5375	26.88904
9.538	144.81812
9.5385	341.09802
9.539	563.66272
9.5395	631.23779
9.54	601.02539
9.5405	574.53918
9.541	619.9585
9.5415	734.06067
9.542	743.62793
9.5425	639.99939
9.543	478.16162
9.5435	402.63062
9.544	346.73767
9.5445	215.21301
9.545	57.10144
9.5455	-139.88342
9.546	-263.55286
9.5465	-271.20667
9.547	-111.58447
9.5475	182.78503
9.548	245.92896
9.5485	193.86292
9.549	42.09595
9.5495	-168.38379
9.55	-393.76831
9.5505	-592.56592
9.551	-644.02771
9.5515	-739.19678
9.552	-795.39185
9.5525	-841.61682
9.553	-866.18958
9.5535	-875.75684
9.554	-890.46021
9.5545	-872.93701
9.555	-795.89539
9.5555	-682.09534
9.556	-571.11511
9.5565	-473.32764
9.557	-332.53784
9.5575	-174.52698
9.558	-80.36499
