Antonio_Festa_Left_3.c3d  



Time(s):	C_L_bicipite(μV):
68.76	861.65771
68.7605	859.54285
68.761	776.55945
68.7615	701.53198
68.762	646.64612
68.7625	613.31177
68.763	589.04114
68.7635	563.4613
68.764	531.83899
68.7645	532.14111
68.765	608.98132
68.7655	744.33289
68.766	929.13208
68.7665	1057.23267
68.767	1093.99109
68.7675	1055.52063
68.768	963.27209
68.7685	836.78284
68.769	677.46277
68.7695	485.61401
68.77	302.22473
68.7705	159.32007
68.771	28.60107
68.7715	-65.15808
68.772	-140.99121
68.7725	-196.58203
68.773	-254.0863
68.7735	-308.56934
68.774	-326.29395
68.7745	-299.10278
68.775	-211.2854
68.7755	-72.40906
68.776	101.61438
68.7765	264.35852
68.777	354.39148
68.7775	429.41895
68.778	554.69971
68.7785	610.49194
68.779	596.0907
68.7795	586.32202
68.78	533.55103
68.7805	387.82654
68.781	163.14697
68.7815	-104.03137
68.782	-386.31592
68.7825	-683.20312
68.783	-975.35706
68.7835	-1213.73291
68.784	-1395.20874
68.7845	-1530.05676
68.785	-1406.38733
68.7855	-1179.79431
68.786	-989.25476
68.7865	-852.59399
68.787	-740.80811
68.7875	-651.58081
68.788	-551.87988
68.7885	-505.05066
68.789	-487.12463
68.7895	-458.82568
68.79	-374.93591
68.7905	-277.34985
68.791	-198.49548
68.7915	-107.05261
68.792	54.88586
68.7925	197.3877
68.793	301.62048
68.7935	356.50635
68.794	395.78247
68.7945	406.2561
68.795	456.61011
68.7955	518.74695
68.796	555.00183
68.7965	561.74927
68.797	520.45898
68.7975	394.8761
68.798	213.29956
68.7985	-22.96143
68.799	-271.50879
68.7995	-473.42834
68.8	-547.85156
68.8005	-523.98376
68.801	-424.68567
68.8015	-337.0697
68.802	-278.75977
68.8025	-245.02258
68.803	-219.74487
68.8035	-223.06824
68.804	-231.72913
68.8045	-217.73071
68.805	-57.10144
68.8055	115.31067
68.806	271.20667
68.8065	395.17822
68.807	467.7887
68.8075	547.34802
68.808	577.76184
68.8085	551.07422
68.809	456.30798
68.8095	386.51733
68.81	301.62048
68.8105	205.94788
68.811	80.36499
68.8115	-63.24463
68.812	-205.44434
68.8125	-319.94934
68.813	-404.14124
68.8135	-471.51489
68.814	-532.44324
68.8145	-601.32751
68.815	-620.86487
68.8155	-586.52344
68.816	-521.06323
68.8165	-437.37488
68.817	-284.80225
68.8175	-135.55298
68.818	11.68213
68.8185	269.99817
68.819	576.75476
68.8195	788.04016
68.82	901.43738
68.8205	928.22571
68.821	894.68994
68.8215	889.05029
68.822	922.58606
68.8225	1005.16663
68.823	1159.35059
68.8235	1551.20544
68.824	1889.98718
68.8245	1982.23572
68.825	1868.43567
68.8255	1572.25342
68.826	1165.19165
68.8265	701.22986
68.827	292.55676
68.8275	-10.87646
68.828	-245.02258
68.8285	-463.76038
68.829	-676.25427
68.8295	-872.53418
68.83	-1019.66858
68.8305	-1105.87463
68.831	-1152.90527
68.8315	-1179.19006
68.832	-1190.57007
68.8325	-1212.92725
68.833	-1243.24036
68.8335	-1253.61328
68.834	-1280.50232
68.8345	-1283.22144
68.835	-1257.44019
68.8355	-1196.81396
68.836	-1140.11536
68.8365	-1118.96667
68.837	-1088.95569
68.8375	-1018.86292
68.838	-905.56641
68.8385	-718.35022
68.839	-491.45508
68.8395	-250.56152
68.84	32.93152
68.8405	266.77551
68.841	431.23169
68.8415	531.83899
68.842	589.44397
68.8425	587.42981
68.843	551.67847
68.8435	472.32056
68.844	369.09485
68.8445	254.0863
68.845	136.76147
68.8455	10.0708
68.846	-102.72217
68.8465	-212.5946
68.847	-305.04456
68.8475	-376.95007
68.848	-414.81628
68.8485	-406.96106
68.849	-348.55042
68.8495	-254.58984
68.85	-175.73547
68.8505	-116.72058
68.851	-51.5625
68.8515	67.67578
68.852	339.99023
68.8525	954.10767
68.853	1549.09058
68.8535	1974.07837
68.854	2243.47217
68.8545	2326.45557
68.855	2246.39282
68.8555	2068.84448
68.856	1920.19958
68.8565	1677.49329
68.857	1309.30481
68.8575	853.39966
68.858	364.46228
68.8585	-92.85278
68.859	-521.76819
68.8595	-872.53418
68.86	-1140.7196
68.8605	-1321.99402
68.861	-1462.07886
68.8615	-1553.82385
68.862	-1566.21094
68.8625	-1516.05835
68.863	-1442.13867
68.8635	-1336.99951
68.864	-1226.62354
68.8645	-1105.87463
68.865	-940.31067
68.8655	-756.21643
68.866	-620.36133
68.8665	-513.30872
68.867	-430.22461
68.8675	-354.49219
68.868	-285.60791
68.8685	-229.41284
68.869	-176.13831
68.8695	-147.1344
68.87	-118.43262
68.8705	-86.8103
68.871	-70.79773
68.8715	-91.04004
68.872	-122.46094
68.8725	-124.07227
68.873	-109.77173
68.8735	-81.57349
68.874	-50.15259
68.8745	-45.52002
68.875	-66.46729
68.8755	-92.34924
68.876	-147.83936
68.8765	-180.56946
68.877	-156.29883
68.8775	-93.85986
68.878	-20.34302
68.8785	148.4436
68.879	337.97607
68.8795	471.01135
68.88	568.4967
68.8805	634.15833
68.881	658.32825
68.8815	655.81055
68.882	614.72168
68.8825	549.5636
68.883	478.56445
68.8835	394.77539
68.884	299.90845
68.8845	223.8739
68.885	162.64343
68.8855	82.37915
68.886	24.67346
68.8865	-18.93311
68.887	-48.54126
68.8875	-75.02747
68.888	-76.63879
68.8885	-63.34534
68.889	-11.07788
68.8895	81.47278
68.89	149.34998
68.8905	185.80627
68.891	202.22168
68.8915	193.86292
68.892	167.47742
68.8925	120.34607
68.893	42.49878
68.8935	-45.52002
68.894	-118.33191
68.8945	-147.83936
68.895	-148.54431
68.8955	-160.9314
68.896	-178.5553
68.8965	-226.59302
68.897	-269.1925
68.8975	-323.77625
68.898	-385.30884
68.8985	-414.11133
68.899	-426.80054
68.8995	-413.8092
68.9	-385.91309
68.9005	-347.74475
68.901	-339.48669
68.9015	-354.39148
68.902	-316.72668
68.9025	-230.41992
68.903	-128.50342
68.9035	-15.60974
68.904	106.54907
68.9045	217.83142
68.905	334.65271
68.9055	430.32532
68.906	505.25208
68.9065	524.3866
68.907	505.25208
68.9075	470.50781
68.908	478.76587
68.9085	506.96411
68.909	514.21509
68.9095	489.03809
68.91	493.87207
68.9105	504.14429
68.911	518.54553
68.9115	626.10168
68.912	754.40369
68.9125	897.40906
68.913	977.27051
68.9135	959.84802
68.914	864.37683
68.9145	782.70264
68.915	753.79944
68.9155	711.70349
68.916	657.22046
68.9165	592.26379
68.917	501.72729
68.9175	383.99963
68.918	257.61108
68.9185	217.93213
68.919	275.63782
68.9195	303.23181
68.92	298.90137
68.9205	245.224
68.921	163.4491
68.9215	84.49402
68.922	-70.69702
68.9225	-305.5481
68.923	-484.2041
68.9235	-588.13477
68.924	-690.95764
68.9245	-781.79626
68.925	-817.04407
68.9255	-807.77893
68.926	-806.36902
68.9265	-799.01733
68.927	-734.86633
68.9275	-604.44946
68.928	-503.13721
68.9285	-417.33398
68.929	-343.11218
68.9295	-278.86047
68.93	-206.35071
68.9305	-158.81653
68.931	-147.03369
68.9315	-163.95264
68.932	-207.86133
68.9325	-252.27356
68.933	-289.33411
68.9335	-317.23022
68.934	-346.93909
68.9345	-381.17981
68.935	-400.71716
68.9355	-408.27026
68.936	-404.74548
68.9365	-378.05786
68.937	-338.98315
68.9375	-277.65198
68.938	-189.02893
68.9385	-104.4342
68.939	-29.00391
68.9395	24.67346
68.94	70.3949
68.9405	95.47119
68.941	108.1604
68.9415	118.2312
68.942	127.79846
68.9425	149.34998
68.943	235.95886
68.9435	356.90918
68.944	512.50305
68.9445	667.08984
68.945	763.3667
68.9455	822.58301
68.946	835.27222
68.9465	795.49255
68.947	711.60278
68.9475	598.30627
68.948	471.21277
68.9485	336.86829
68.949	192.65442
68.9495	50.354
68.95	-76.43738
68.9505	-204.63867
68.951	-317.73376
68.9515	-406.2561
68.952	-461.44409
68.9525	-500.41809
68.953	-515.52429
68.9535	-503.13721
68.954	-481.58569
68.9545	-444.82727
68.955	-375.13733
68.9555	-312.59766
68.956	-258.92029
68.9565	-191.74805
68.957	-97.88818
68.9575	-31.01807
68.958	47.53418
68.9585	153.3783
68.959	376.24512
68.9595	717.14172
68.96	1103.86047
68.9605	1459.46045
68.961	1690.48462
68.9615	1765.61279
68.962	1708.91418
68.9625	1547.78137
68.963	1324.61243
68.9635	1021.88416
68.964	674.54224
68.9645	326.79749
68.965	-13.89771
68.9655	-338.88245
68.966	-614.21814
68.9665	-827.92053
68.967	-999.32556
68.9675	-1140.41748
68.968	-1233.57239
68.9685	-1277.38037
68.969	-1260.66284
68.9695	-1253.21045
68.97	-1230.45044
68.9705	-1180.70068
68.971	-1115.64331
68.9715	-1053.70789
68.972	-973.14148
68.9725	-896.60339
68.973	-811.80725
68.9735	-727.01111
68.974	-632.34558
68.9745	-544.62891
68.975	-468.79578
68.9755	-391.55273
68.976	-316.82739
68.9765	-254.69055
68.977	-205.54504
68.9775	-179.46167
68.978	-156.60095
68.9785	-121.05103
68.979	-40.2832
68.9795	91.8457
68.98	172.71423
68.9805	261.33728
68.981	308.0658
68.9815	521.26465
68.982	1031.14929
68.9825	2039.63928
68.983	3299.89917
68.9835	3289.9292
68.984	3275.32642
68.9845	3260.42163
68.985	3245.71826
68.9855	3231.01489
68.986	3216.61377
68.9865	2876.32129
68.987	1903.17993
68.9875	808.18176
68.988	-267.48047
68.9885	-1261.87134
68.989	-2067.5354
68.9895	-2686.2854
68.99	-3171.49658
68.9905	3236.35254
68.991	3251.76074
68.9915	3267.06836
68.992	3282.37598
68.9925	3297.88501
68.993	-3229.10156
68.9935	-3091.33301
68.994	-2903.8147
68.9945	-2660.80615
68.995	-2387.88745
68.9955	-2117.58716
68.996	-1874.37744
68.9965	-1628.34778
68.997	-1395.9137
68.9975	-1187.146
68.998	-983.21228
68.9985	-790.35645
68.999	-621.97266
68.9995	-480.57861
69	-362.2467
69.0005	-259.22241
69.001	-157.91016
69.0015	-67.57507
69.002	4.93469
69.0025	64.55383
69.003	114.90784
69.0035	175.93689
69.004	274.93286
69.0045	368.08777
69.005	426.80054
69.0055	473.02551
69.006	500.31738
69.0065	521.36536
69.007	530.7312
69.0075	572.52502
69.008	656.01196
69.0085	732.85217
69.009	826.2085
69.0095	937.69226
69.01	1019.56787
69.0105	1079.58984
69.011	1096.81091
69.0115	1143.53943
69.012	1284.32922
69.0125	1460.16541
69.013	1558.65784
69.0135	1590.48157
69.014	1563.99536
69.0145	1470.1355
69.015	1300.24109
69.0155	1102.45056
69.016	903.25012
69.0165	677.56348
69.017	428.71399
69.0175	203.22876
69.018	-6.3446
69.0185	-200.0061
69.019	-379.16565
69.0195	-527.10571
69.02	-633.55408
69.0205	-727.41394
69.021	-844.23523
69.0215	-907.88269
69.022	-909.69543
69.0225	-833.8623
69.023	-726.10474
69.0235	-635.76965
69.024	-548.15369
69.0245	-480.98145
69.025	-448.45276
69.0255	-416.42761
69.026	-400.91858
69.0265	-388.83362
69.027	-369.49768
69.0275	-346.83838
69.028	-309.47571
69.0285	-261.23657
69.029	-207.86133
69.0295	-167.47742
69.03	-128.20129
69.0305	-108.36182
69.031	-103.52783
69.0315	-108.96606
69.032	-97.08252
69.0325	-80.06287
69.033	-78.25012
69.0335	-107.85828
69.034	-106.44836
69.0345	-90.23438
69.035	-52.97241
69.0355	-22.76001
69.036	45.92285
69.0365	133.13599
69.037	221.75903
69.0375	312.89978
69.038	386.41663
69.0385	451.77612
69.039	570.81299
69.0395	685.01587
69.04	721.875
69.0405	751.18103
69.041	730.23376
69.0415	680.98755
69.042	636.47461
69.0425	627.10876
69.043	601.83105
69.0435	556.61316
69.044	490.75012
69.0445	462.55188
69.045	454.29382
69.0455	441.60461
69.046	437.77771
69.0465	404.44336
69.047	334.14917
69.0475	261.23657
69.048	162.74414
69.0485	84.2926
69.049	21.45081
69.0495	-48.84338
69.05	-114.505
69.0505	-162.54272
69.051	-199.09973
69.0515	-237.97302
69.052	-262.64648
69.0525	-288.12561
69.053	-316.02173
69.0535	-319.74792
69.054	-324.38049
69.0545	-329.91943
69.055	-315.31677
69.0555	-301.72119
69.056	-298.69995
69.0565	-290.64331
69.057	-274.93286
69.0575	-242.90771
69.058	-218.03284
69.0585	-171.50574
69.059	-82.07703
69.0595	86.91101
69.06	233.44116
69.0605	343.3136
69.061	436.66992
69.0615	481.18286
69.062	487.12463
69.0625	465.06958
69.063	430.92957
69.0635	373.32458
69.064	310.6842
69.0645	252.87781
69.065	201.81885
69.0655	157.80945
69.066	128.10059
69.0665	155.39246
69.067	258.41675
69.0675	443.71948
69.068	616.43372
69.0685	732.65076
69.069	804.95911
69.0695	820.77026
69.07	781.29272
69.0705	698.81287
69.071	557.51953
69.0715	401.42212
69.072	238.27515
69.0725	75.12817
69.073	-80.76782
69.0735	-203.7323
69.074	-290.03906
69.0745	-342.70935
69.075	-404.24194
69.0755	-451.97754
69.076	-487.62817
69.0765	-507.87048
69.077	-543.82324
69.0775	-546.13953
69.078	-500.41809
69.0785	-451.27258
69.079	-409.68018
69.0795	-349.96033
69.08	-307.66296
69.0805	-259.32312
69.081	-212.69531
69.0815	-136.35864
69.082	-69.79065
69.0825	1.51062
69.083	47.53418
69.0835	46.82922
69.084	5.94177
69.0845	-67.97791
69.085	-150.15564
69.0855	-241.29639
69.086	-329.71802
69.0865	-423.7793
69.087	-490.24658
69.0875	-498.80676
69.088	-439.99329
69.0885	-279.46472
69.089	-93.15491
69.0895	22.55859
69.09	109.26819
69.0905	199.50256
69.091	273.42224
69.0915	265.46631
69.092	218.23425
69.0925	166.87317
69.093	149.85352
69.0935	124.57581
69.094	56.29578
69.0945	-2.5177
69.095	-27.49329
69.0955	-56.90002
69.096	-74.92676
69.0965	-72.30835
69.097	-45.62073
69.0975	-45.52002
69.098	-52.36816
69.0985	-58.00781
69.099	-40.58533
69.0995	-32.83081
69.1	-18.53027
69.1005	-16.3147
69.101	-19.13452
69.1015	-36.65771
69.102	-61.12976
69.1025	-91.64429
69.103	-108.1604
69.1035	-95.87402
69.104	-73.31543
69.1045	-81.37207
69.105	-85.60181
69.1055	-104.73633
69.106	-118.13049
69.1065	-131.22253
69.107	-120.04395
69.1075	-72.9126
69.108	24.06921
69.1085	150.05493
69.109	233.9447
69.1095	356.90918
69.11	515.52429
69.1105	654.50134
69.111	789.7522
69.1115	927.62146
69.112	994.89441
69.1125	1002.44751
69.113	960.75439
69.1135	885.92834
69.114	765.58228
69.1145	619.75708
69.115	470.60852
69.1155	308.67004
69.116	176.64185
69.1165	55.89294
69.117	32.93152
69.1175	93.25562
69.118	206.65283
69.1185	268.68896
69.119	285.70862
69.1195	269.79675
69.12	205.0415
69.1205	118.73474
69.121	-7.75452
69.1215	-173.82202
69.122	-316.72668
69.1225	-479.77295
69.123	-623.98682
69.1235	-763.26599
69.124	-887.33826
69.1245	-990.46326
69.125	-1064.98718
69.1255	-1105.37109
69.126	-1119.47021
69.1265	-1101.6449
69.127	-1046.96045
69.1275	-963.87634
69.128	-870.11719
69.1285	-765.48157
69.129	-644.53125
69.1295	-519.3512
69.13	-393.96973
69.1305	-289.2334
69.131	-208.66699
69.1315	-79.15649
69.132	137.86926
69.1325	397.09167
69.133	653.39355
69.1335	924.09668
69.134	1329.14429
69.1345	1647.88513
69.135	1831.77795
69.1355	1895.32471
69.136	1839.33105
69.1365	1679.60815
69.137	1444.75708
69.1375	1153.91235
69.138	844.73877
69.1385	529.92554
69.139	224.98169
69.1395	-66.06445
69.14	-185.50415
69.1405	-156.09741
69.141	-82.17773
69.1415	-19.23523
69.142	93.35632
69.1425	391.95557
69.143	656.31409
69.1435	797.80884
69.144	822.38159
69.1445	695.38879
69.145	464.26392
69.1455	184.49707
69.146	-116.21704
69.1465	-408.37097
69.147	-691.86401
69.1475	-939.30359
69.148	-1173.24829
69.1485	-1351.70288
69.149	-1472.25037
69.1495	-1563.29041
69.15	-1610.01892
69.1505	-1621.39893
69.151	-1595.41626
69.1515	-1532.87659
69.152	-1417.3645
69.1525	-1272.94922
69.153	-1112.21924
69.1535	-957.93457
69.154	-827.11487
69.1545	-711.30066
69.155	-562.25281
69.1555	-410.78796
69.156	-257.61108
69.1565	-115.91492
69.157	32.02515
69.1575	170.90149
69.158	295.17517
69.1585	401.82495
69.159	454.29382
69.1595	470.50781
69.16	470.20569
69.1605	449.15771
69.161	410.88867
69.1615	368.69202
69.162	332.83997
69.1625	300.91553
69.163	259.1217
69.1635	217.12646
69.164	180.26733
69.1645	146.73157
69.165	138.77563
69.1655	127.69775
69.166	117.22412
69.1665	95.5719
69.167	76.53809
69.1675	47.03064
69.168	26.3855
69.1685	30.2124
69.169	34.94568
69.1695	48.13843
69.17	74.32251
69.1705	167.276
69.171	427.70691
69.1715	705.96313
69.172	917.95349
69.1725	1034.57336
69.173	1023.99902
69.1735	914.42871
69.174	785.32104
69.1745	629.82788
69.175	469.80286
69.1755	296.98792
69.176	115.31067
69.1765	-68.07861
69.177	-210.47974
69.1775	-316.32385
69.178	-392.25769
69.1785	-476.14746
69.179	-519.3512
69.1795	-528.91846
69.18	-517.84058
69.1805	-446.4386
69.181	-347.64404
69.1815	-271.91162
69.182	-219.74487
69.1825	-200.91248
69.183	-133.13599
69.1835	15.71045
69.184	341.70227
69.1845	778.17078
69.185	1210.81238
69.1855	1572.75696
69.186	1822.51282
69.1865	1931.98242
69.187	1908.71887
69.1875	1802.87476
69.188	1586.65466
69.1885	1306.6864
69.189	960.8551
69.1895	601.62964
69.19	231.93054
69.1905	-158.61511
69.191	-532.44324
69.1915	-829.63257
69.192	-976.56555
69.1925	-1023.99902
69.193	-1052.6001
69.1935	-1070.92896
69.194	-1077.7771
69.1945	-1066.19568
69.195	-1016.74805
69.1955	-880.08728
69.196	-634.05762
69.1965	-352.27661
69.197	-111.8866
69.1975	140.99121
69.198	357.1106
69.1985	511.69739
69.199	610.79407
69.1995	649.66736
69.2	628.21655
69.2005	563.25989
69.201	440.29541
69.2015	264.45923
69.202	86.50818
69.2025	-115.10925
69.203	-302.22473
69.2035	-494.97986
69.204	-676.6571
69.2045	-812.31079
69.205	-930.74341
69.2055	-1006.97937
69.206	-1032.35779
69.2065	-1046.75903
69.207	-1049.88098
69.2075	-1020.87708
69.208	-946.25244
69.2085	-874.0448
69.209	-793.47839
69.2095	-712.20703
69.21	-651.98364
69.2105	-607.87354
69.211	-539.39209
69.2115	-401.32141
69.212	-273.82507
69.2125	-142.80396
69.213	-6.84814
69.2135	259.42383
69.214	685.21729
69.2145	1020.87708
69.215	1328.23792
69.2155	1588.46741
69.216	1715.05737
69.2165	1703.87878
69.217	1555.43518
69.2175	1310.81543
69.218	1008.18787
69.2185	669.90967
69.219	348.24829
69.2195	13.39417
69.22	-308.36792
69.2205	-583.5022
69.221	-720.46509
69.2215	-787.53662
69.222	-828.7262
69.2225	-869.11011
69.223	-860.54993
69.2235	-825
69.224	-773.73962
69.2245	-736.37695
69.225	-698.0072
69.2255	-670.21179
69.226	-676.6571
69.2265	-684.00879
69.227	-680.08118
69.2275	-667.08984
69.228	-626.40381
69.2285	-574.84131
69.229	-531.33545
69.2295	-509.17969
69.23	-468.29224
69.2305	-435.66284
69.231	-379.46777
69.2315	-330.62439
69.232	-277.34985
69.2325	-241.79993
69.233	-208.36487
69.2335	-177.74963
69.234	-132.22961
69.2345	-45.01648
69.235	59.61914
69.2355	173.31848
69.236	259.72595
69.2365	337.77466
69.237	392.3584
69.2375	423.7793
69.238	458.62427
69.2385	486.31897
69.239	658.12683
69.2395	962.56714
69.24	1282.01294
69.2405	1558.75854
69.241	1817.17529
69.2415	2125.54321
69.242	2292.91992
69.2425	2249.71606
69.243	2244.78149
69.2435	2556.67407
69.244	3180.76172
69.2445	3244.50977
69.245	3230.61206
69.2455	3216.71436
69.246	3179.35181
69.2465	2693.53638
69.247	2021.10901
69.2475	1293.89648
69.248	548.95935
69.2485	-123.56873
69.249	-721.06934
69.2495	-1215.24353
69.25	-1611.22742
69.2505	-1976.89819
69.251	-2330.28247
69.2515	-2599.37427
69.252	-2779.74243
69.2525	-2870.17822
69.253	-2860.71167
69.2535	-2814.28516
69.254	-2727.17285
69.2545	-2633.11157
69.255	-2529.48291
69.2555	-2408.02905
69.256	-2253.03955
69.2565	-2095.22998
69.257	-1940.34119
69.2575	-1776.89209
69.258	-1613.84583
69.2585	-1439.52026
69.259	-1261.97205
69.2595	-1106.27747
69.26	-974.14856
69.2605	-841.71753
69.261	-698.51074
69.2615	-555.60608
69.262	-422.97363
69.2625	-312.29553
69.263	-220.75195
69.2635	-149.14856
69.264	-77.64587
69.2645	-3.32336
69.265	92.65137
69.2655	183.48999
69.266	244.72046
69.2665	293.36243
69.267	331.22864
69.2675	352.47803
69.268	361.03821
69.2685	355.09644
69.269	330.52368
69.2695	317.93518
69.27	370.50476
69.2705	487.82959
69.271	635.46753
69.2715	856.92444
69.272	1222.89734
69.2725	1462.78381
69.273	1591.69006
69.2735	1635.49805
69.274	1607.1991
69.2745	1509.41162
69.275	1338.91296
69.2755	1118.36243
69.276	879.68445
69.2765	634.56116
69.277	418.34106
69.2775	216.52222
69.278	49.54834
69.2785	-115.20996
69.279	-241.59851
69.2795	-344.92493
69.28	-421.06018
69.2805	-470.50781
69.281	-504.14429
69.2815	-515.52429
69.282	-510.48889
69.2825	-479.77295
69.283	-460.03418
69.2835	-442.51099
69.284	-442.81311
69.2845	-435.66284
69.285	-404.24194
69.2855	-365.9729
69.286	-318.64014
69.2865	-278.75977
69.287	-236.16028
69.2875	-203.12805
69.288	-175.43335
69.2885	-142.60254
69.289	-119.4397
69.2895	-94.96765
69.29	-71.30127
69.2905	-4.02832
69.291	69.28711
69.2915	157.2052
69.292	245.82825
69.2925	341.09802
69.293	389.23645
69.2935	410.38513
69.294	454.39453
69.2945	488.93738
69.295	545.33386
69.2955	604.34875
69.296	711.40137
69.2965	939.30359
69.297	1175.36316
69.2975	1383.22449
69.298	1515.75623
69.2985	1594.91272
69.299	1598.53821
69.2995	1541.8396
69.3	1403.76892
69.3005	1216.75415
69.301	997.51282
69.3015	756.61926
69.302	489.64233
69.3025	231.12488
69.303	-8.35876
69.3035	-231.22559
69.304	-415.11841
69.3045	-566.38184
69.305	-699.81995
69.3055	-804.55627
69.306	-880.08728
69.3065	-921.47827
69.307	-946.9574
69.3075	-962.46643
69.308	-971.22803
69.3085	-940.7135
69.309	-904.76074
69.3095	-875.75684
69.31	-839.70337
69.3105	-802.44141
69.311	-770.81909
69.3115	-713.71765
69.312	-633.75549
69.3125	-547.54944
69.313	-453.28674
69.3135	-377.2522
69.314	-314.00757
69.3145	-242.20276
69.315	-174.8291
69.3155	-117.22412
69.316	-83.18481
69.3165	-54.68445
69.317	-31.62231
69.3175	-18.53027
69.318	-1.2085
69.3185	33.63647
69.319	70.79773
69.3195	98.79456
69.32	130.21545
69.3205	163.4491
69.321	191.04309
69.3215	286.31287
69.322	543.92395
69.3225	792.57202
69.323	1043.23425
69.3235	1236.39221
69.324	1352.40784
69.3245	1371.44165
69.325	1318.77136
69.3255	1201.24512
69.326	1032.25708
69.3265	818.6554
69.327	582.2937
69.3275	324.78333
69.328	86.70959
69.3285	-155.896
69.329	-392.66052
69.3295	-586.82556
69.33	-755.10864
