Gabriele_Carluccio_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
0.722	0.40283
0.7225	1.81274
0.723	4.53186
0.7235	0
0.724	0.20142
0.7245	-2.01416
0.725	-2.5177
0.7255	1.2085
0.726	1.81274
0.7265	1.81274
0.727	1.51062
0.7275	-1.61133
0.728	1.10779
0.7285	4.43115
0.729	3.32336
0.7295	-3.32336
0.73	3.8269
0.7305	2.92053
0.731	-5.13611
0.7315	2.11487
0.732	2.81982
0.7325	1.91345
0.733	0.60425
0.7335	-2.01416
0.734	1.61133
0.7345	3.42407
0.735	2.71912
0.7355	9.97009
0.736	2.21558
0.7365	1.3092
0.737	12.5885
0.7375	10.37292
0.738	8.45947
0.7385	6.84814
0.739	3.52478
0.7395	2.11487
0.74	2.61841
0.7405	1.61133
0.741	2.21558
0.7415	4.43115
0.742	1.61133
0.7425	5.84106
0.743	1.40991
0.7435	5.53894
0.744	5.43823
0.7445	3.02124
0.745	8.45947
0.7455	7.15027
0.746	6.04248
0.7465	6.64673
0.747	7.85522
0.7475	1.81274
0.748	4.43115
0.7485	12.5885
0.749	9.97009
0.7495	7.15027
0.75	8.7616
0.7505	10.57434
0.751	11.68213
0.7515	17.12036
0.752	13.09204
0.7525	10.87646
0.753	7.04956
0.7535	7.35168
0.754	10.47363
0.7545	9.06372
0.755	6.3446
0.7555	10.37292
0.756	1.3092
0.7565	1.81274
0.757	7.65381
0.7575	4.22974
0.758	9.86938
0.7585	12.48779
0.759	7.75452
0.7595	7.35168
0.76	11.88354
0.7605	13.99841
0.761	11.98425
0.7615	13.99841
0.762	9.36584
0.7625	9.86938
0.763	7.15027
0.7635	3.32336
0.764	11.98425
0.7645	5.94177
0.765	2.5177
0.7655	2.81982
0.766	4.02832
0.7665	7.04956
0.767	5.43823
0.7675	8.96301
0.768	6.3446
0.7685	2.81982
0.769	-0.40283
0.7695	10.47363
0.77	-1.10779
0.7705	2.92053
0.771	0.70496
0.7715	8.96301
0.772	8.25806
0.7725	9.26514
0.773	8.45947
0.7735	7.45239
0.774	8.45947
0.7745	10.67505
0.775	5.84106
0.7755	7.5531
0.776	13.29346
0.7765	8.56018
0.777	9.86938
0.7775	10.87646
0.778	6.04248
0.7785	2.31628
0.779	5.0354
0.7795	6.2439
0.78	8.05664
0.7805	10.47363
0.781	12.48779
0.7815	4.83398
0.782	-0.40283
0.7825	5.13611
0.783	8.25806
0.7835	6.04248
0.784	9.36584
0.7845	11.38
0.785	7.95593
0.7855	13.29346
0.786	12.99133
0.7865	11.78284
0.787	6.04248
0.7875	11.98425
0.788	13.89771
0.7885	8.45947
0.789	10.77576
0.7895	4.83398
0.79	7.25098
0.7905	6.14319
0.791	6.84814
0.7915	6.64673
0.792	5.94177
0.7925	7.95593
0.793	9.06372
0.7935	7.15027
0.794	5.13611
0.7945	12.08496
0.795	6.3446
0.7955	9.26514
0.796	5.53894
0.7965	7.65381
0.797	4.12903
0.7975	6.3446
0.798	3.62549
0.7985	5.0354
0.799	-0.10071
0.7995	5.0354
0.8	0
0.8005	4.63257
0.801	2.92053
0.8015	2.81982
0.802	6.3446
0.8025	3.52478
0.803	4.43115
0.8035	5.84106
0.804	5.94177
0.8045	7.25098
0.805	6.74744
0.8055	9.26514
0.806	12.28638
0.8065	7.45239
0.807	4.22974
0.8075	3.7262
0.808	2.71912
0.8085	3.52478
0.809	5.23682
0.8095	9.16443
0.81	3.42407
0.8105	5.63965
0.811	5.43823
0.8115	7.75452
0.812	6.64673
0.8125	-1.3092
0.813	5.13611
0.8135	8.35876
0.814	5.84106
0.8145	11.2793
0.815	12.38708
0.8155	8.66089
0.816	-0.10071
0.8165	4.83398
0.817	5.33752
0.8175	3.8269
0.818	-2.92053
0.8185	-1.00708
0.819	-0.20142
0.8195	-2.41699
0.82	-5.74036
0.8205	2.21558
0.821	-3.32336
0.8215	3.8269
0.822	1.91345
0.8225	-1.91345
0.823	4.83398
0.8235	0.60425
0.824	-5.53894
0.8245	0.80566
0.825	5.33752
0.8255	4.53186
0.826	2.5177
0.8265	2.01416
0.827	0.60425
0.8275	0.30212
0.828	0.50354
0.8285	5.13611
0.829	0.80566
0.8295	1.40991
0.83	3.62549
0.8305	0.30212
0.831	-2.61841
0.8315	-1.81274
0.832	3.42407
0.8325	7.95593
0.833	2.01416
0.8335	2.11487
0.834	7.85522
0.8345	7.65381
0.835	4.22974
0.8355	8.96301
0.836	3.02124
0.8365	2.01416
0.837	1.3092
0.8375	6.64673
0.838	4.02832
0.8385	2.92053
0.839	1.40991
0.8395	3.12195
0.84	0.90637
0.8405	3.32336
0.841	-1.71204
0.8415	-1.81274
0.842	-0.70496
0.8425	-4.53186
0.843	-4.63257
0.8435	2.71912
0.844	-2.21558
0.8445	2.71912
0.845	-0.40283
0.8455	3.42407
0.846	2.31628
0.8465	3.92761
0.847	0.20142
0.8475	6.84814
0.848	4.53186
0.8485	2.81982
0.849	0.60425
0.8495	-2.11487
0.85	1.00708
0.8505	1.91345
0.851	2.21558
0.8515	2.92053
0.852	4.83398
0.8525	0.60425
0.853	4.02832
0.8535	2.01416
0.854	4.93469
0.8545	4.63257
0.855	7.04956
0.8555	4.63257
0.856	3.42407
0.8565	6.74744
0.857	7.15027
0.8575	5.74036
0.858	6.74744
0.8585	2.01416
0.859	5.74036
0.8595	6.3446
0.86	4.83398
0.8605	4.12903
0.861	5.23682
0.8615	2.41699
0.862	7.04956
0.8625	5.23682
0.863	3.62549
0.8635	5.74036
0.864	-1.2085
0.8645	5.84106
0.865	5.84106
0.8655	2.01416
0.866	3.42407
0.8665	3.7262
0.867	2.21558
0.8675	7.75452
0.868	7.15027
0.8685	4.43115
0.869	5.74036
0.8695	5.84106
0.87	5.63965
0.8705	4.83398
0.871	1.81274
0.8715	5.43823
0.872	5.53894
0.8725	5.74036
0.873	1.51062
0.8735	8.7616
0.874	2.61841
0.8745	6.2439
0.875	6.64673
0.8755	1.00708
0.876	3.12195
0.8765	3.8269
0.877	5.84106
0.8775	4.02832
0.878	5.0354
0.8785	4.12903
0.879	3.92761
0.8795	2.92053
0.88	-1.51062
0.8805	3.12195
0.881	6.64673
0.8815	3.92761
0.882	5.94177
0.8825	4.22974
0.883	5.74036
0.8835	3.22266
0.884	4.12903
0.8845	5.33752
0.885	1.81274
0.8855	1.81274
0.886	6.3446
0.8865	4.02832
0.887	2.11487
0.8875	5.74036
0.888	3.22266
0.8885	3.92761
0.889	1.3092
0.8895	8.25806
0.89	11.68213
0.8905	11.38
0.891	12.89062
0.8915	6.2439
0.892	4.33044
0.8925	7.15027
0.893	8.56018
0.8935	8.05664
0.894	9.97009
0.8945	0.60425
0.895	5.94177
0.8955	6.94885
0.896	10.47363
0.8965	5.43823
0.897	4.02832
0.8975	6.14319
0.898	5.94177
0.8985	9.46655
0.899	4.22974
0.8995	8.35876
0.9	4.73328
0.9005	1.10779
0.901	7.5531
0.9015	9.66797
0.902	5.74036
0.9025	4.33044
0.903	3.7262
0.9035	4.63257
0.904	4.22974
0.9045	7.25098
0.905	8.35876
0.9055	7.75452
0.906	6.2439
0.9065	1.81274
0.907	7.75452
0.9075	3.52478
0.908	0.30212
0.9085	1.91345
0.909	-1.00708
0.9095	3.12195
0.91	2.31628
0.9105	5.23682
0.911	4.33044
0.9115	5.0354
0.912	7.04956
0.9125	4.83398
0.913	5.23682
0.9135	0.60425
0.914	4.53186
0.9145	4.12903
0.915	0.50354
0.9155	0.60425
0.916	-1.10779
0.9165	1.91345
0.917	5.13611
0.9175	3.12195
0.918	6.3446
0.9185	7.04956
0.919	5.33752
0.9195	4.83398
0.92	1.40991
0.9205	10.27222
0.921	2.61841
0.9215	-0.40283
0.922	-0.80566
0.9225	-0.20142
0.923	5.23682
0.9235	11.17859
0.924	5.74036
0.9245	5.53894
0.925	3.42407
0.9255	1.10779
0.926	4.02832
0.9265	2.81982
0.927	1.40991
0.9275	1.10779
0.928	3.12195
0.9285	2.61841
0.929	0.90637
0.9295	-5.43823
0.93	0.50354
0.9305	0.40283
0.931	1.81274
0.9315	3.62549
0.932	7.15027
0.9325	6.3446
0.933	1.3092
0.9335	4.02832
0.934	10.87646
0.9345	4.93469
0.935	1.91345
0.9355	1.81274
0.936	7.04956
0.9365	5.74036
0.937	4.63257
0.9375	4.12903
0.938	-1.00708
0.9385	0.10071
0.939	0.40283
0.9395	4.22974
0.94	5.0354
0.9405	4.43115
0.941	-1.51062
0.9415	8.35876
0.942	4.22974
0.9425	-0.30212
0.943	3.32336
0.9435	4.53186
0.944	2.92053
0.9445	5.43823
0.945	4.12903
0.9455	6.94885
0.946	2.81982
0.9465	8.66089
0.947	8.7616
0.9475	6.3446
0.948	5.84106
0.9485	9.36584
0.949	5.43823
0.9495	1.71204
0.95	0.20142
0.9505	4.53186
0.951	5.63965
0.9515	5.0354
0.952	-0.60425
0.9525	3.22266
0.953	1.81274
0.9535	6.84814
0.954	1.10779
0.9545	4.63257
0.955	8.25806
0.9555	9.76868
0.956	2.5177
0.9565	8.15735
0.957	3.02124
0.9575	1.81274
0.958	9.06372
0.9585	5.84106
0.959	-1.00708
0.9595	3.92761
0.96	5.53894
0.9605	5.84106
0.961	6.2439
0.9615	5.84106
0.962	0.40283
0.9625	0
0.963	4.63257
0.9635	6.44531
0.964	2.01416
0.9645	5.23682
0.965	3.7262
0.9655	7.15027
0.966	9.56726
0.9665	6.74744
0.967	0.70496
0.9675	5.63965
0.968	-1.91345
0.9685	2.81982
0.969	0.40283
0.9695	2.81982
0.97	1.71204
0.9705	7.45239
0.971	6.74744
0.9715	3.02124
0.972	3.8269
0.9725	2.41699
0.973	3.12195
0.9735	6.04248
0.974	10.87646
0.9745	7.35168
0.975	8.45947
0.9755	9.26514
0.976	4.22974
0.9765	6.2439
0.977	5.33752
0.9775	1.71204
0.978	-1.00708
0.9785	-5.43823
0.979	-0.60425
0.9795	-0.40283
0.98	2.21558
0.9805	-0.30212
0.981	1.71204
0.9815	1.2085
0.982	-1.91345
0.9825	-2.81982
0.983	-0.60425
0.9835	1.10779
0.984	8.25806
0.9845	3.02124
0.985	5.0354
0.9855	-2.01416
0.986	1.3092
0.9865	2.01416
0.987	0.60425
0.9875	-0.60425
0.988	1.2085
0.9885	3.32336
0.989	5.53894
0.9895	3.92761
0.99	1.40991
0.9905	5.33752
0.991	4.22974
0.9915	4.33044
0.992	2.71912
0.9925	2.92053
0.993	7.15027
0.9935	3.42407
0.994	5.63965
0.9945	2.31628
0.995	1.2085
0.9955	9.56726
0.996	6.54602
0.9965	1.91345
0.997	7.04956
0.9975	2.21558
0.998	1.40991
0.9985	4.33044
0.999	5.84106
0.9995	5.94177
1	5.63965
1.0005	4.43115
1.001	1.61133
1.0015	5.23682
1.002	0.50354
1.0025	4.73328
1.003	0
1.0035	5.23682
1.004	2.01416
1.0045	-2.5177
1.005	8.15735
1.0055	8.35876
1.006	4.93469
1.0065	0.10071
1.007	5.0354
1.0075	4.63257
1.008	8.35876
1.0085	12.48779
1.009	7.45239
1.0095	5.53894
1.01	2.92053
1.0105	10.17151
1.011	5.13611
1.0115	5.33752
1.012	5.0354
1.0125	2.21558
1.013	8.35876
1.0135	10.57434
1.014	11.58142
1.0145	7.95593
1.015	7.45239
1.0155	10.37292
1.016	6.2439
1.0165	10.27222
1.017	5.33752
1.0175	4.43115
1.018	8.25806
1.0185	7.35168
1.019	13.89771
1.0195	8.25806
1.02	8.15735
1.0205	7.35168
1.021	14.19983
1.0215	10.27222
1.022	7.95593
1.0225	8.35876
1.023	8.7616
1.0235	6.04248
1.024	1.40991
1.0245	0.80566
1.025	2.41699
1.0255	0.30212
1.026	1.71204
1.0265	0
1.027	1.51062
1.0275	1.51062
1.028	-3.92761
1.0285	2.71912
1.029	5.33752
1.0295	5.13611
1.03	5.43823
1.0305	5.0354
1.031	0.10071
1.0315	-3.52478
1.032	-2.11487
1.0325	2.71912
1.033	2.61841
1.0335	3.52478
1.034	-2.81982
1.0345	1.00708
1.035	6.14319
1.0355	5.84106
1.036	5.53894
1.0365	-2.21558
1.037	0.50354
1.0375	3.12195
1.038	-1.00708
1.0385	2.92053
1.039	8.56018
1.0395	2.21558
1.04	2.31628
1.0405	8.15735
1.041	11.48071
1.0415	7.45239
1.042	11.88354
1.0425	6.04248
1.043	-1.00708
1.0435	6.84814
1.044	10.67505
1.0445	6.04248
1.045	9.46655
1.0455	12.48779
1.046	7.35168
1.0465	1.00708
1.047	9.06372
1.0475	4.43115
1.048	7.65381
1.0485	5.13611
1.049	3.62549
1.0495	3.52478
1.05	5.94177
1.0505	5.33752
1.051	5.13611
1.0515	0.90637
1.052	4.33044
1.0525	7.75452
1.053	4.93469
1.0535	3.92761
1.054	6.04248
1.0545	1.61133
1.055	1.10779
1.0555	2.61841
1.056	3.02124
1.0565	7.35168
1.057	2.5177
1.0575	4.43115
1.058	5.13611
1.0585	0.60425
1.059	4.83398
1.0595	7.25098
1.06	5.43823
1.0605	5.0354
1.061	1.40991
1.0615	4.43115
1.062	8.05664
1.0625	7.75452
1.063	11.38
1.0635	7.45239
1.064	8.96301
1.0645	7.85522
1.065	1.91345
1.0655	6.2439
1.066	1.40991
1.0665	0.60425
1.067	-1.10779
1.0675	2.5177
1.068	2.31628
1.0685	-2.81982
1.069	4.53186
1.0695	6.64673
1.07	12.38708
1.0705	5.23682
1.071	1.40991
1.0715	1.51062
1.072	-0.20142
1.0725	1.61133
1.073	5.74036
1.0735	15.81116
1.074	13.69629
1.0745	19.94019
1.075	13.797
1.0755	9.46655
1.076	8.7616
1.0765	7.45239
1.077	8.45947
1.0775	3.92761
1.078	2.21558
1.0785	2.31628
1.079	-1.10779
1.0795	2.21558
1.08	0.60425
1.0805	4.22974
1.081	7.35168
1.0815	7.65381
1.082	17.22107
1.0825	15.00549
1.083	15.50903
1.0835	12.78992
1.084	10.37292
1.0845	15.71045
1.085	22.15576
1.0855	18.02673
1.086	21.24939
1.0865	16.3147
1.087	15.40833
1.0875	12.08496
1.088	8.35876
1.0885	5.13611
1.089	4.02832
1.0895	4.73328
1.09	2.41699
1.0905	4.43115
1.091	3.02124
1.0915	8.25806
1.092	5.43823
1.0925	5.43823
1.093	6.14319
1.0935	6.44531
1.094	3.52478
1.0945	1.71204
1.095	6.2439
1.0955	0.20142
1.096	0.30212
1.0965	-1.61133
1.097	-8.05664
1.0975	-7.45239
1.098	-8.25806
1.0985	-10.47363
1.099	-14.19983
1.0995	-11.78284
1.1	-9.66797
1.1005	-4.43115
1.101	2.11487
1.1015	8.56018
1.102	9.46655
1.1025	18.73169
1.103	22.35718
1.1035	16.21399
1.104	18.53027
1.1045	12.89062
1.105	10.57434
1.1055	18.32886
1.106	17.22107
1.1065	19.73877
1.107	20.94727
1.1075	19.53735
1.108	10.87646
1.1085	14.30054
1.109	10.37292
1.1095	5.84106
1.11	14.60266
1.1105	5.43823
1.111	7.25098
1.1115	5.84106
1.112	3.8269
1.1125	8.05664
1.113	2.5177
1.1135	4.73328
1.114	4.93469
1.1145	4.63257
1.115	8.96301
1.1155	5.74036
1.116	11.68213
1.1165	10.57434
1.117	5.53894
1.1175	1.40991
1.118	2.11487
1.1185	-0.10071
1.119	-3.52478
1.1195	-3.22266
1.12	-0.50354
1.1205	0.90637
1.121	-3.62549
1.1215	-0.70496
1.122	-6.84814
1.1225	-6.84814
1.123	-8.15735
1.1235	-3.7262
1.124	-8.8623
1.1245	-1.10779
1.125	4.22974
1.1255	7.75452
1.126	6.94885
1.1265	8.05664
1.127	16.91895
1.1275	14.90479
1.128	14.80408
1.1285	14.30054
1.129	15.91187
1.1295	11.88354
1.13	10.57434
1.1305	11.98425
1.131	12.08496
1.1315	11.17859
1.132	7.85522
1.1325	15.30762
1.133	6.14319
1.1335	12.48779
1.134	8.15735
1.1345	11.58142
1.135	8.56018
1.1355	6.44531
1.136	8.96301
1.1365	5.63965
1.137	4.83398
1.1375	9.97009
1.138	11.2793
1.1385	7.85522
1.139	6.2439
1.1395	2.71912
1.14	4.83398
1.1405	11.68213
1.141	7.45239
1.1415	3.02124
1.142	8.8623
1.1425	6.94885
1.143	1.10779
1.1435	2.41699
1.144	8.25806
1.1445	9.56726
1.145	11.98425
1.1455	11.48071
1.146	9.56726
1.1465	7.25098
1.147	2.92053
1.1475	12.68921
1.148	10.17151
1.1485	4.02832
1.149	8.45947
1.1495	1.51062
1.15	8.25806
1.1505	9.36584
1.151	10.17151
1.1515	8.05664
1.152	4.22974
1.1525	-0.60425
1.153	4.22974
1.1535	7.04956
1.154	1.51062
1.1545	7.5531
1.155	3.62549
1.1555	5.63965
1.156	10.97717
1.1565	7.65381
1.157	6.14319
1.1575	8.7616
1.158	2.41699
1.1585	-1.3092
1.159	4.12903
1.1595	-1.3092
1.16	-5.33752
1.1605	-8.45947
1.161	-4.22974
1.1615	1.61133
1.162	6.94885
1.1625	10.57434
1.163	15.81116
1.1635	20.74585
1.164	22.55859
1.1645	19.83948
1.165	16.71753
1.1655	18.93311
1.166	17.42249
1.1665	21.85364
1.167	13.99841
1.1675	21.85364
1.168	14.19983
1.1685	9.46655
1.169	6.54602
1.1695	8.96301
1.17	9.46655
1.1705	7.04956
1.171	4.12903
1.1715	-0.20142
1.172	3.92761
1.1725	6.44531
1.173	9.06372
1.1735	9.36584
1.174	11.07788
1.1745	9.16443
1.175	2.61841
1.1755	4.12903
1.176	0.20142
1.1765	-0.40283
1.177	3.92761
1.1775	6.74744
1.178	1.2085
1.1785	-3.22266
1.179	5.53894
1.1795	1.81274
1.18	4.02832
1.1805	-1.71204
1.181	1.40991
1.1815	8.7616
1.182	7.45239
1.1825	3.12195
1.183	9.26514
1.1835	10.97717
1.184	11.58142
1.1845	6.64673
1.185	7.15027
1.1855	11.98425
1.186	11.38
1.1865	12.28638
1.187	12.68921
1.1875	19.43665
1.188	18.73169
1.1885	18.8324
1.189	19.63806
1.1895	13.29346
1.19	9.06372
1.1905	5.94177
1.191	7.25098
1.1915	7.85522
1.192	5.33752
1.1925	4.73328
1.193	1.00708
1.1935	-2.01416
1.194	-4.83398
1.1945	-1.51062
1.195	-0.80566
1.1955	-1.10779
1.196	1.61133
1.1965	7.75452
1.197	6.84814
1.1975	5.63965
1.198	5.53894
1.1985	8.15735
1.199	3.52478
1.1995	2.01416
1.2	3.8269
1.2005	2.21558
1.201	12.28638
1.2015	4.83398
1.202	6.14319
1.2025	3.7262
1.203	3.22266
1.2035	7.25098
1.204	12.48779
1.2045	14.80408
1.205	10.57434
1.2055	6.74744
1.206	8.8623
1.2065	5.23682
1.207	4.93469
1.2075	2.41699
1.208	6.54602
1.2085	8.56018
1.209	8.15735
1.2095	11.17859
1.21	9.16443
1.2105	6.04248
1.211	10.0708
1.2115	10.87646
1.212	9.97009
1.2125	13.39417
1.213	11.58142
1.2135	8.15735
1.214	9.56726
1.2145	5.0354
1.215	0.50354
1.2155	0.60425
1.216	-1.51062
1.2165	4.12903
1.217	1.91345
1.2175	4.12903
1.218	6.2439
1.2185	6.64673
1.219	0.70496
1.2195	5.13611
1.22	8.45947
1.2205	7.35168
1.221	4.33044
1.2215	-0.10071
1.222	7.25098
1.2225	-0.10071
1.223	6.04248
1.2235	4.43115
1.224	6.04248
1.2245	6.2439
1.225	3.62549
1.2255	6.54602
1.226	9.86938
1.2265	6.14319
1.227	6.84814
1.2275	6.54602
1.228	11.68213
1.2285	9.46655
1.229	8.15735
1.2295	9.76868
1.23	13.89771
1.2305	12.89062
1.231	9.66797
1.2315	8.25806
1.232	8.96301
1.2325	5.94177
1.233	6.64673
1.2335	5.43823
1.234	-0.90637
1.2345	5.33752
1.235	4.83398
1.2355	8.25806
1.236	-0.20142
1.2365	-1.10779
1.237	0.60425
1.2375	1.10779
1.238	3.7262
1.2385	9.06372
1.239	4.63257
1.2395	3.8269
1.24	3.62549
1.2405	7.95593
1.241	5.53894
1.2415	6.94885
1.242	11.48071
1.2425	9.66797
1.243	10.37292
1.2435	9.26514
1.244	3.7262
1.2445	11.48071
1.245	7.15027
1.2455	8.05664
1.246	5.94177
1.2465	4.43115
1.247	-0.80566
1.2475	1.61133
1.248	-1.40991
1.2485	-4.63257
1.249	1.3092
1.2495	-3.62549
1.25	-0.20142
1.2505	-3.02124
1.251	-2.71912
1.2515	0.30212
1.252	1.51062
1.2525	-3.42407
1.253	2.21558
1.2535	9.46655
1.254	5.33752
1.2545	-1.81274
1.255	5.74036
1.2555	10.57434
1.256	1.91345
1.2565	-0.40283
1.257	-1.71204
1.2575	2.01416
1.258	-2.5177
1.2585	-0.80566
1.259	2.21558
1.2595	4.83398
1.26	5.0354
1.2605	8.56018
1.261	4.63257
1.2615	4.73328
1.262	2.5177
1.2625	8.45947
1.263	12.99133
1.2635	11.48071
1.264	15.1062
1.2645	14.30054
1.265	11.78284
1.2655	9.46655
1.266	12.08496
1.2665	7.04956
1.267	3.8269
1.2675	-1.10779
1.268	6.2439
1.2685	-0.50354
1.269	-3.22266
1.2695	-7.45239
1.27	-7.45239
1.2705	-1.61133
1.271	-1.00708
1.2715	1.71204
1.272	5.43823
1.2725	4.12903
1.273	3.32336
1.2735	6.14319
1.274	2.71912
1.2745	5.23682
1.275	11.88354
1.2755	12.99133
1.276	13.797
1.2765	12.48779
1.277	17.12036
1.2775	6.2439
1.278	3.92761
1.2785	6.2439
1.279	3.7262
1.2795	2.61841
1.28	8.25806
1.2805	5.94177
1.281	9.86938
1.2815	4.73328
1.282	1.81274
1.2825	1.71204
1.283	7.04956
1.2835	8.05664
1.284	3.42407
1.2845	7.15027
1.285	2.01416
1.2855	6.2439
1.286	2.11487
1.2865	1.61133
1.287	-3.92761
1.2875	4.93469
1.288	1.10779
1.2885	3.42407
1.289	5.63965
1.2895	1.81274
1.29	3.62549
1.2905	1.61133
1.291	0.20142
1.2915	2.81982
1.292	4.73328
1.2925	4.63257
1.293	5.63965
1.2935	6.3446
1.294	2.61841
1.2945	7.5531
1.295	6.2439
1.2955	7.45239
1.296	8.25806
1.2965	6.94885
1.297	4.93469
1.2975	0
1.298	2.92053
1.2985	-1.40991
1.299	5.63965
1.2995	2.11487
1.3	1.91345
1.3005	7.15027
1.301	3.7262
1.3015	2.81982
1.302	8.25806
1.3025	7.15027
1.303	3.92761
1.3035	3.22266
1.304	8.96301
1.3045	7.35168
1.305	3.42407
1.3055	5.33752
1.306	4.43115
1.3065	2.5177
1.307	6.94885
1.3075	11.07788
1.308	8.35876
1.3085	8.15735
1.309	2.92053
1.3095	5.13611
1.31	8.66089
1.3105	3.22266
1.311	-2.41699
1.3115	-0.30212
1.312	-1.00708
1.3125	4.73328
1.313	6.44531
1.3135	7.15027
1.314	1.91345
1.3145	0.20142
1.315	-0.40283
1.3155	7.5531
1.316	6.04248
1.3165	7.25098
1.317	1.40991
1.3175	4.83398
1.318	9.16443
1.3185	6.14319
1.319	4.43115
1.3195	5.0354
1.32	2.5177
1.3205	9.06372
1.321	3.62549
1.3215	1.81274
1.322	3.7262
1.3225	5.84106
1.323	5.33752
1.3235	9.56726
1.324	14.80408
1.3245	9.76868
1.325	11.58142
1.3255	8.05664
1.326	3.7262
1.3265	6.64673
1.327	1.81274
1.3275	3.8269
1.328	1.81274
1.3285	-0.90637
1.329	0.40283
1.3295	4.43115
1.33	3.92761
1.3305	2.31628
1.331	5.0354
1.3315	0.40283
1.332	6.54602
1.3325	13.49487
1.333	13.89771
1.3335	13.99841
1.334	19.73877
1.3345	18.8324
1.335	11.98425
1.3355	8.66089
1.336	8.56018
1.3365	4.63257
1.337	-1.00708
1.3375	0.50354
1.338	-2.71912
1.3385	-1.91345
1.339	2.61841
1.3395	7.04956
1.34	1.61133
1.3405	6.14319
1.341	6.54602
1.3415	-1.2085
1.342	1.3092
1.3425	-3.22266
1.343	4.93469
1.3435	6.14319
1.344	7.45239
1.3445	3.62549
1.345	6.04248
1.3455	6.74744
1.346	2.92053
1.3465	6.44531
1.347	6.2439
1.3475	0.80566
1.348	7.15027
1.3485	-1.00708
1.349	4.63257
1.3495	5.33752
1.35	6.54602
1.3505	2.5177
1.351	2.01416
1.3515	4.22974
1.352	6.94885
1.3525	7.25098
1.353	8.96301
1.3535	10.37292
1.354	9.26514
1.3545	12.08496
1.355	5.94177
1.3555	2.81982
1.356	13.99841
1.3565	13.69629
1.357	6.44531
1.3575	5.0354
1.358	11.2793
1.3585	5.84106
1.359	10.77576
1.3595	4.93469
1.36	4.53186
1.3605	9.36584
1.361	7.15027
1.3615	5.33752
1.362	2.61841
1.3625	8.56018
1.363	5.63965
1.3635	7.85522
1.364	0.30212
1.3645	6.04248
1.365	8.35876
1.3655	4.83398
1.366	2.61841
1.3665	2.5177
1.367	2.5177
1.3675	0.40283
1.368	5.94177
1.3685	4.22974
1.369	4.53186
1.3695	-4.12903
1.37	1.91345
1.3705	4.73328
1.371	5.23682
1.3715	5.53894
1.372	4.12903
1.3725	2.41699
1.373	6.84814
1.3735	-0.80566
1.374	5.74036
1.3745	-0.50354
1.375	4.73328
1.3755	6.2439
1.376	5.74036
1.3765	2.31628
1.377	4.12903
1.3775	-0.10071
1.378	2.61841
1.3785	3.32336
1.379	10.37292
1.3795	8.25806
1.38	3.32336
1.3805	5.13611
1.381	4.22974
1.3815	7.35168
1.382	5.0354
1.3825	6.84814
1.383	11.98425
1.3835	6.14319
1.384	4.53186
1.3845	5.63965
1.385	6.74744
1.3855	6.14319
1.386	8.96301
1.3865	7.5531
1.387	10.0708
1.3875	6.74744
1.388	1.71204
1.3885	7.5531
1.389	2.92053
1.3895	3.42407
1.39	1.2085
1.3905	6.2439
1.391	5.33752
1.3915	3.42407
1.392	2.11487
1.3925	3.92761
1.393	1.81274
1.3935	-1.3092
1.394	8.25806
1.3945	4.43115
1.395	4.73328
1.3955	1.91345
1.396	1.61133
1.3965	1.2085
1.397	-0.10071
1.3975	2.81982
1.398	3.52478
1.3985	0.40283
1.399	-1.81274
1.3995	3.62549
1.4	2.5177
1.4005	1.2085
1.401	2.5177
1.4015	-0.40283
1.402	0.80566
1.4025	7.65381
1.403	5.53894
1.4035	5.13611
1.404	4.93469
1.4045	3.02124
1.405	5.74036
1.4055	3.32336
1.406	-0.20142
1.4065	-0.30212
1.407	-0.70496
1.4075	4.12903
1.408	5.13611
1.4085	-0.70496
1.409	1.51062
1.4095	1.2085
1.41	-1.51062
1.4105	-2.81982
1.411	-2.61841
1.4115	5.74036
1.412	4.12903
1.4125	9.66797
1.413	13.99841
1.4135	14.60266
1.414	9.56726
1.4145	12.38708
1.415	10.77576
1.4155	5.74036
1.416	5.74036
1.4165	4.93469
1.417	8.7616
1.4175	2.11487
1.418	-1.40991
1.4185	0.80566
1.419	10.27222
1.4195	8.15735
1.42	6.3446
1.4205	2.92053
1.421	8.8623
1.4215	10.87646
1.422	14.09912
1.4225	17.12036
1.423	13.19275
1.4235	12.38708
1.424	11.78284
1.4245	5.0354
1.425	3.22266
1.4255	1.51062
1.426	5.0354
1.4265	3.52478
1.427	6.44531
1.4275	5.13611
1.428	8.25806
1.4285	9.97009
1.429	10.27222
1.4295	5.53894
1.43	11.68213
1.4305	8.35876
1.431	4.43115
1.4315	2.01416
1.432	5.0354
1.4325	5.94177
1.433	2.31628
1.4335	5.43823
1.434	-0.10071
1.4345	2.21558
1.435	3.52478
1.4355	4.93469
1.436	4.93469
1.4365	10.37292
1.437	5.53894
1.4375	8.66089
1.438	6.04248
1.4385	6.74744
1.439	13.29346
1.4395	5.0354
1.44	6.54602
1.4405	1.51062
1.441	7.15027
1.4415	6.14319
1.442	10.37292
1.4425	4.73328
1.443	10.47363
1.4435	8.56018
1.444	10.67505
1.4445	13.29346
1.445	7.65381
1.4455	10.57434
1.446	3.22266
1.4465	2.92053
1.447	4.53186
1.4475	7.45239
1.448	5.84106
1.4485	6.44531
1.449	6.14319
