Daniele_De_Santis_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
57.355	327.90527
57.3555	381.0791
57.356	347.54333
57.3565	254.89197
57.357	147.63794
57.3575	-4.22974
57.358	-118.33191
57.3585	-212.19177
57.359	-257.91321
57.3595	-284.60083
57.36	-266.6748
57.3605	-247.64099
57.361	-229.51355
57.3615	-207.65991
57.362	-203.12805
57.3625	-177.95105
57.363	-141.99829
57.3635	-107.35474
57.364	-105.6427
57.3645	-137.76855
57.365	-140.28625
57.3655	-136.05652
57.366	-194.87
57.3665	-239.08081
57.367	-253.38135
57.3675	-234.85107
57.368	-192.95654
57.3685	-148.54431
57.369	-92.85278
57.3695	-76.23596
57.37	-64.55383
57.3705	-69.89136
57.371	-53.67737
57.3715	-44.11011
57.372	-23.96851
57.3725	-21.3501
57.373	-25.07629
57.3735	-20.84656
57.374	-6.2439
57.3745	-1.81274
57.375	-12.18567
57.3755	-23.96851
57.376	-33.63647
57.3765	-12.18567
57.377	25.57983
57.3775	67.57507
57.378	104.13208
57.3785	109.4696
57.379	102.62146
57.3795	90.03296
57.38	86.00464
57.3805	64.85596
57.381	26.48621
57.3815	-2.01416
57.382	-24.87488
57.3825	-38.87329
57.383	-45.11719
57.3835	-49.54834
57.384	-48.44055
57.3845	-53.67737
57.385	-48.13843
57.3855	-40.38391
57.386	-24.97559
57.3865	7.04956
57.387	37.26196
57.3875	76.7395
57.388	85.09827
57.3885	75.4303
57.389	52.36816
57.3895	36.55701
57.39	17.82532
57.3905	13.69629
57.391	-5.53894
57.3915	-17.72461
57.392	-16.01257
57.3925	-11.68213
57.393	-11.17859
57.3935	-5.13611
57.394	-7.85522
57.3945	-28.9032
57.395	-75.83313
57.3955	-109.4696
57.396	-102.11792
57.3965	-93.15491
57.397	-75.63171
57.3975	-61.83472
57.398	-56.90002
57.3985	-27.89612
57.399	20.94727
57.3995	91.04004
57.4	135.75439
57.4005	154.38538
57.401	152.57263
57.4015	152.06909
57.402	131.42395
57.4025	114.505
57.403	90.43579
57.4035	68.68286
57.404	51.96533
57.4045	55.49011
57.405	58.30994
57.4055	53.67737
57.406	47.7356
57.4065	58.51135
57.407	40.2832
57.4075	-7.45239
57.408	-80.06287
57.4085	-92.95349
57.409	-71.60339
57.4095	-48.64197
57.41	-13.49487
57.4105	26.58691
57.411	69.1864
57.4115	142.90466
57.412	242.00134
57.4125	377.85645
57.413	506.15845
57.4135	612.90894
57.414	608.27637
57.4145	526.9043
57.415	402.22778
57.4155	294.16809
57.416	185.00061
57.4165	95.5719
57.417	10.77576
57.4175	-60.92834
57.418	-113.69934
57.4185	-147.43652
57.419	-141.69617
57.4195	-94.2627
57.42	-64.35242
57.4205	-72.81189
57.421	-125.28076
57.4215	-183.48999
57.422	-251.36719
57.4225	-352.0752
57.423	-467.18445
57.4235	-540.90271
57.424	-540.49988
57.4245	-496.59119
57.425	-469.19861
57.4255	-433.14514
57.426	-390.74707
57.4265	-339.38599
57.427	-273.42224
57.4275	-195.17212
57.428	-115.91492
57.4285	-31.52161
57.429	45.72144
57.4295	115.10925
57.43	164.55688
57.4305	204.84009
57.431	234.85107
57.4315	244.92188
57.432	250.36011
57.4325	254.69055
57.433	252.37427
57.4335	239.38293
57.434	230.31921
57.4345	220.75195
57.435	256.604
57.4355	308.87146
57.436	342.40723
57.4365	302.42615
57.437	238.07373
57.4375	166.47034
57.438	110.77881
57.4385	57.30286
57.439	4.22974
57.4395	-37.16125
57.44	-78.65295
57.4405	-104.53491
57.441	-102.82288
57.4415	-104.3335
57.442	-110.98022
57.4425	-98.69385
57.443	-95.5719
57.4435	-112.08801
57.444	-142.70325
57.4445	-179.36096
57.445	-210.37903
57.4455	-223.77319
57.446	-219.64417
57.4465	-205.24292
57.447	-189.53247
57.4475	-178.85742
57.448	-165.46326
57.4485	-152.87476
57.449	-141.39404
57.4495	-119.4397
57.45	-94.06128
57.4505	-58.81348
57.451	-10.47363
57.4515	20.84656
57.452	44.91577
57.4525	65.66162
57.453	100.30518
57.4535	103.72925
57.454	106.64978
57.4545	110.27527
57.455	88.42163
57.4555	63.44604
57.456	30.51453
57.4565	10.0708
57.457	-6.54602
57.4575	-19.23523
57.458	-28.9032
57.4585	-18.93311
57.459	0.40283
57.4595	10.77576
57.46	13.29346
57.4605	1.61133
57.461	-8.8623
57.4615	-21.65222
57.462	-48.64197
57.4625	-68.68286
57.463	-81.97632
57.4635	-79.05579
57.464	-88.52234
57.4645	-89.73083
57.465	-69.1864
57.4655	-29.10461
57.466	36.4563
57.4665	98.79456
57.467	127.59705
57.4675	136.05652
57.468	115.7135
57.4685	76.23596
57.469	39.07471
57.4695	17.12036
57.47	-8.25806
57.4705	-42.39807
57.471	-64.65454
57.4715	-76.84021
57.472	-104.63562
57.4725	-109.57031
57.473	-67.8772
57.4735	-33.43506
57.474	-30.51453
57.4745	-21.3501
57.475	-24.06921
57.4755	-31.01807
57.476	-18.22815
57.4765	33.9386
57.477	96.27686
57.4775	165.16113
57.478	193.86292
57.4785	169.29016
57.479	94.06128
57.4795	-6.74744
57.48	-91.14075
57.4805	-142.19971
57.481	-157.00378
57.4815	-143.00537
57.482	-135.65369
57.4825	-132.83386
57.483	-111.28235
57.4835	-49.14551
57.484	-0.90637
57.4845	18.93311
57.485	34.64355
57.4855	20.1416
57.486	-3.42407
57.4865	-50.85754
57.487	-103.42712
57.4875	-135.15015
57.488	-134.74731
57.4885	-92.55066
57.489	-45.2179
57.4895	-0.30212
57.49	34.74426
57.4905	80.86853
57.491	125.28076
57.4915	167.57812
57.492	171.90857
57.4925	187.01477
57.493	206.75354
57.4935	263.04932
57.494	384.60388
57.4945	507.26624
57.495	565.27405
57.4955	559.93652
57.496	521.06323
57.4965	452.6825
57.497	372.92175
57.4975	288.22632
57.498	212.4939
57.4985	115.61279
57.499	11.88354
57.4995	-78.65295
57.5	-123.06519
57.5005	-126.89209
57.501	-111.48376
57.5015	-92.44995
57.502	-105.54199
57.5025	-125.88501
57.503	-159.11865
57.5035	-165.36255
57.504	-151.36414
57.5045	-165.9668
57.505	-179.36096
57.5055	-147.83936
57.506	-101.11084
57.5065	-82.68127
57.507	-98.79456
57.5075	-83.18481
57.508	8.56018
57.5085	124.77722
57.509	190.33813
57.5095	173.72131
57.51	149.75281
57.5105	102.21863
57.511	66.26587
57.5115	25.68054
57.512	-31.92444
57.5125	-70.99915
57.513	-107.55615
57.5135	-141.29333
57.514	-200.81177
57.5145	-240.99426
57.515	-231.52771
57.5155	-243.61267
57.516	-310.28137
57.5165	-409.68018
57.517	-469.50073
57.5175	-536.57227
57.518	-554.19617
57.5185	-490.54871
57.519	-415.0177
57.5195	-349.45679
57.52	-274.73145
57.5205	-199.09973
57.521	-115.41138
57.5215	-41.59241
57.522	7.75452
57.5225	40.2832
57.523	39.88037
57.5235	0.80566
57.524	6.44531
57.5245	111.78589
57.525	215.51514
57.5255	265.3656
57.526	256.5033
57.5265	218.23425
57.527	155.9967
57.5275	81.97632
57.528	36.55701
57.5285	-3.42407
57.529	-26.98975
57.5295	-25.27771
57.53	-2.61841
57.5305	20.64514
57.531	36.4563
57.5315	42.39807
57.532	50.85754
57.5325	74.52393
57.533	101.51367
57.5335	93.96057
57.534	63.74817
57.5345	41.59241
57.535	48.84338
57.5355	45.41931
57.536	33.03223
57.5365	14.90479
57.537	-23.8678
57.5375	-79.05579
57.538	-109.4696
57.5385	-118.13049
57.539	-115.10925
57.5395	-98.19031
57.54	-69.68994
57.5405	-42.8009
57.541	-26.28479
57.5415	-30.41382
57.542	-34.84497
57.5425	-37.66479
57.543	-23.26355
57.5435	-1.51062
57.544	18.53027
57.5445	37.06055
57.545	56.49719
57.5455	88.82446
57.546	151.06201
57.5465	192.65442
57.547	200.20752
57.5475	212.5946
57.548	237.16736
57.5485	234.54895
57.549	232.93762
57.5495	256.10046
57.55	271.81091
57.5505	280.67322
57.551	298.90137
57.5515	284.50012
57.552	212.39319
57.5525	130.71899
57.553	43.10303
57.5535	-54.78516
57.554	-92.55066
57.5545	-80.26428
57.555	-111.8866
57.5555	-139.07776
57.556	-150.65918
57.5565	-180.77087
57.557	-214.00452
57.5575	-226.49231
57.558	-199.40186
57.5585	-145.12024
57.559	-54.88586
57.5595	18.53027
57.56	16.01257
57.5605	27.29187
57.561	2.81982
57.5615	-23.66638
57.562	-54.28162
57.5625	-99.90234
57.563	-119.03687
57.5635	-114.70642
57.564	-96.67969
57.5645	-70.49561
57.565	8.8623
57.5655	85.80322
57.566	159.92432
57.5665	210.0769
57.567	181.27441
57.5675	142.30042
57.568	132.33032
57.5685	122.46094
57.569	88.62305
57.5695	71.60339
57.57	46.12427
57.5705	32.52869
57.571	58.41064
57.5715	107.35474
57.572	185.40344
57.5725	213.50098
57.573	174.62769
57.5735	154.48608
57.574	100.30518
57.5745	45.82214
57.575	49.44763
57.5755	28.29895
57.576	69.99207
57.5765	130.31616
57.577	209.37195
57.5775	236.86523
57.578	177.04468
57.5785	73.41614
57.579	-39.17542
57.5795	-112.69226
57.58	-181.67725
57.5805	-234.54895
57.581	-250.15869
57.5815	-297.49146
57.582	-337.37183
57.5825	-352.57874
57.583	-308.97217
57.5835	-276.04065
57.584	-281.07605
57.5845	-286.51428
57.585	-258.71887
57.5855	-257.8125
57.586	-264.66064
57.5865	-263.55286
57.587	-267.58118
57.5875	-295.67871
57.588	-295.578
57.5885	-274.83215
57.589	-256.80542
57.5895	-198.89832
57.59	-41.29028
57.5905	165.36255
57.591	263.25073
57.5915	264.45923
57.592	250.96436
57.5925	210.88257
57.593	161.93848
57.5935	145.12024
57.594	112.28943
57.5945	100.20447
57.595	146.63086
57.5955	214.60876
57.596	264.86206
57.5965	329.61731
57.597	470.80994
57.5975	591.96167
57.598	632.14417
57.5985	569.00024
57.599	425.79346
57.5995	261.43799
57.6	104.93774
57.6005	-13.19275
57.601	-40.58533
57.6015	-45.52002
57.602	-91.14075
57.6025	-125.58289
57.603	-147.53723
57.6035	-195.77637
57.604	-228.00293
57.6045	-209.27124
57.605	-205.54504
57.6055	-201.91956
57.606	-198.59619
57.6065	-170.09583
57.607	-107.35474
57.6075	-12.99133
57.608	84.99756
57.6085	111.68518
57.609	124.87793
57.6095	225.78735
57.61	292.55676
57.6105	280.57251
57.611	274.42932
57.6115	277.85339
57.612	237.87231
57.6125	189.12964
57.613	149.45068
57.6135	140.08484
57.614	131.72607
57.6145	41.79382
57.615	-55.49011
57.6155	-158.91724
57.616	-245.72754
57.6165	-347.44263
57.617	-433.34656
57.6175	-513.30872
57.618	-587.3291
57.6185	-589.24255
57.619	-504.94995
57.6195	-354.99573
57.62	-231.93054
57.6205	-142.60254
57.621	-57.20215
57.6215	102.92358
57.622	355.80139
57.6225	560.64148
57.623	694.98596
57.6235	652.48718
57.624	523.48022
57.6245	294.77234
57.625	89.328
57.6255	-100.80872
57.626	-230.1178
57.6265	-304.44031
57.627	-365.36865
57.6275	-411.69434
57.628	-379.06494
57.6285	-360.53467
57.629	-350.96741
57.6295	-363.85803
57.63	-375.74158
57.6305	-390.34424
57.631	-423.37646
57.6315	-425.39062
57.632	-447.7478
57.6325	-420.0531
57.633	-360.9375
57.6335	-255.79834
57.634	-197.08557
57.6345	-166.87317
57.635	-104.83704
57.6355	10.57434
57.636	54.68445
57.6365	69.89136
57.637	59.71985
57.6375	59.51843
57.638	84.79614
57.6385	127.09351
57.639	155.9967
57.6395	146.22803
57.64	149.6521
57.6405	140.28625
57.641	130.31616
57.6415	111.58447
57.642	93.45703
57.6425	50.75684
57.643	21.55151
57.6435	38.16833
57.644	68.58215
57.6445	70.49561
57.645	48.44055
57.6455	13.69629
57.646	-14.30054
57.6465	-39.77966
57.647	-43.70728
57.6475	-23.46497
57.648	9.26514
57.6485	32.7301
57.649	54.18091
57.6495	64.55383
57.65	74.32251
57.6505	93.55774
57.651	103.42712
57.6515	111.28235
57.652	91.64429
57.6525	89.328
57.653	76.53809
57.6535	77.44446
57.654	69.48853
57.6545	66.6687
57.655	53.57666
57.6555	39.27612
57.656	48.44055
57.6565	88.11951
57.657	119.64111
57.6575	113.59863
57.658	68.58215
57.6585	0.80566
57.659	-68.07861
57.6595	-99.19739
57.66	-102.21863
57.6605	-108.96606
57.661	-111.9873
57.6615	-76.84021
57.662	23.46497
57.6625	118.13049
57.663	193.35938
57.6635	235.05249
57.664	264.0564
57.6645	322.26562
57.665	317.83447
57.6655	314.20898
57.666	305.74951
57.6665	280.4718
57.667	247.13745
57.6675	202.22168
57.668	148.24219
57.6685	82.17773
57.669	8.35876
57.6695	-35.34851
57.67	-61.93542
57.6705	-99.60022
57.671	-117.02271
57.6715	-105.44128
57.672	-75.53101
57.6725	-35.44922
57.673	18.63098
57.6735	78.65295
57.674	74.02039
57.6745	13.19275
57.675	-60.62622
57.6755	-85.60181
57.676	-68.88428
57.6765	-78.55225
57.677	-77.44446
57.6775	-65.46021
57.678	-27.29187
57.6785	14.30054
57.679	5.13611
57.6795	-25.88196
57.68	-40.78674
57.6805	-34.64355
57.681	-65.96375
57.6815	-111.58447
57.682	-155.49316
57.6825	-196.88416
57.683	-206.75354
57.6835	-240.1886
57.684	-257.71179
57.6845	-255.69763
57.685	-230.52063
57.6855	-205.54504
57.686	-170.80078
57.6865	-151.16272
57.687	-92.04712
57.6875	-24.27063
57.688	39.98108
57.6885	124.57581
57.689	183.28857
57.6895	214.00452
57.69	227.49939
57.6905	220.55054
57.691	208.56628
57.6915	172.51282
57.692	133.13599
57.6925	104.23279
57.693	83.48694
57.6935	59.71985
57.694	33.03223
57.6945	19.03381
57.695	22.55859
57.6955	41.99524
57.696	54.0802
57.6965	54.38232
57.697	56.5979
57.6975	94.76624
57.698	133.63953
57.6985	202.32239
57.699	191.64734
57.6995	150.8606
57.7	181.27441
57.7005	408.57239
57.701	666.88843
57.7015	935.07385
57.702	1072.03674
57.7025	981.29883
57.703	787.83875
57.7035	558.72803
57.704	271.91162
57.7045	-17.82532
57.705	-250.86365
57.7055	-404.84619
57.706	-513.20801
57.7065	-608.57849
57.707	-666.78772
57.7075	-727.81677
57.708	-736.07483
57.7085	-746.34705
57.709	-739.39819
57.7095	-745.54138
57.71	-780.88989
57.7105	-807.98035
57.711	-719.45801
57.7115	-585.01282
57.712	-381.0791
57.7125	-81.06995
57.713	172.71423
57.7135	300.21057
57.714	350.26245
57.7145	365.16724
57.715	388.22937
57.7155	410.38513
57.716	432.13806
57.7165	439.69116
57.717	499.3103
57.7175	505.75562
57.718	451.17188
57.7185	357.71484
57.719	264.45923
57.7195	135.35156
57.72	-10.57434
57.7205	-153.98254
57.721	-279.86755
57.7215	-345.32776
57.722	-407.56531
57.7225	-409.78088
57.723	-424.08142
57.7235	-396.58813
57.724	-369.7998
57.7245	-395.27893
57.725	-433.24585
57.7255	-449.56055
57.726	-465.3717
57.7265	-434.55505
57.727	-362.85095
57.7275	-277.85339
57.728	-211.48682
57.7285	-155.59387
57.729	-119.03687
57.7295	-62.8418
57.73	1.10779
57.7305	51.76392
57.731	86.8103
57.7315	121.75598
57.732	143.00537
57.7325	170.09583
57.733	194.9707
57.7335	216.72363
57.734	212.19177
57.7345	213.8031
57.735	214.00452
57.7355	233.74329
57.736	273.42224
57.7365	306.05164
57.737	312.39624
57.7375	296.68579
57.738	252.27356
57.7385	205.54504
57.739	144.31458
57.7395	97.18323
57.74	84.49402
57.7405	87.71667
57.741	62.9425
57.7415	36.25488
57.742	22.05505
57.7425	21.3501
57.743	15.60974
57.7435	-24.06921
57.744	-43.10303
57.7445	-66.56799
57.745	-90.73792
57.7455	-80.4657
57.746	-39.47754
57.7465	0.30212
57.747	6.94885
57.7475	2.61841
57.748	-22.05505
57.7485	-55.59082
57.749	-97.98889
57.7495	-118.93616
57.75	-146.73157
57.7505	-146.63086
57.751	-143.91174
57.7515	-146.22803
57.752	-152.47192
57.7525	-151.76697
57.753	-140.78979
57.7535	-115.51208
57.754	-104.63562
57.7545	-67.07153
57.755	-26.48621
57.7555	9.16443
57.756	63.64746
57.7565	107.55615
57.757	134.14307
57.7575	153.57971
57.758	194.66858
57.7585	248.24524
57.759	298.39783
57.7595	313.90686
57.76	287.01782
57.7605	237.57019
57.761	198.09265
57.7615	157.50732
57.762	120.95032
57.7625	71.7041
57.763	-10.47363
57.7635	-86.30676
57.764	-128.80554
57.7645	-137.26501
57.765	-131.72607
57.7655	-132.12891
57.766	-157.00378
57.7665	-201.41602
57.767	-212.19177
57.7675	-198.29407
57.768	-179.15955
57.7685	-156.80237
57.769	-131.22253
57.7695	-121.65527
57.77	-118.53333
57.7705	-126.58997
57.771	-106.8512
57.7715	-71.50269
57.772	-46.92993
57.7725	-45.52002
57.773	-57.8064
57.7735	-4.53186
57.774	85.70251
57.7745	133.43811
57.775	143.20679
57.7755	171.0022
57.776	254.48914
57.7765	412.60071
57.777	481.88782
57.7775	479.57153
57.778	434.85718
57.7785	333.04138
57.779	241.29639
57.7795	177.95105
57.78	124.57581
57.7805	91.04004
57.781	127.39563
57.7815	178.25317
57.782	248.64807
57.7825	299.20349
57.783	272.21375
57.7835	229.61426
57.784	187.21619
57.7845	75.4303
57.785	-101.31226
57.7855	-285.5072
57.786	-373.72742
57.7865	-388.02795
57.787	-380.77698
57.7875	-362.146
57.788	-337.57324
57.7885	-353.18298
57.789	-342.81006
57.7895	-295.17517
57.79	-265.66772
57.7905	-240.08789
57.791	-179.56238
57.7915	-133.43811
57.792	-107.05261
57.7925	-90.23438
57.793	-42.90161
57.7935	16.11328
57.794	117.72766
57.7945	292.55676
57.795	442.7124
57.7955	547.65015
57.796	560.64148
57.7965	499.71313
57.797	375.64087
57.7975	223.47107
57.798	88.42163
57.7985	-61.83472
57.799	-182.78503
57.7995	-246.63391
57.8	-282.58667
57.8005	-283.19092
57.801	-263.45215
57.8015	-256.30188
57.802	-234.75037
57.8025	-225.48523
57.803	-268.28613
57.8035	-272.61658
57.804	-257.91321
57.8045	-230.01709
57.805	-156.90308
57.8055	-70.69702
57.806	-32.42798
57.8065	-55.69153
57.807	-76.43738
57.8075	-92.65137
57.808	-87.01172
57.8085	-80.76782
57.809	-67.67578
57.8095	-29.40674
57.81	-8.96301
57.8105	14.30054
57.811	20.54443
57.8115	35.65063
57.812	40.58533
57.8125	38.87329
57.813	48.54126
57.8135	41.29028
57.814	3.02124
57.8145	-45.41931
57.815	-75.32959
57.8155	-75.83313
57.816	-28.70178
57.8165	11.98425
57.817	35.34851
57.8175	30.2124
57.818	22.86072
57.8185	9.86938
57.819	9.56726
57.8195	-13.09204
57.82	-33.83789
57.8205	-59.41772
57.821	-69.79065
57.8215	-73.31543
57.822	-60.22339
57.8225	-51.26038
57.823	-49.24622
57.8235	-4.93469
57.824	38.67188
57.8245	56.90002
57.825	65.3595
57.8255	83.99048
57.826	91.34216
57.8265	82.9834
57.827	66.6687
57.8275	53.67737
57.828	45.11719
57.8285	35.54993
57.829	15.00549
57.8295	-1.91345
57.83	-6.94885
57.8305	-9.06372
57.831	-16.61682
57.8315	-10.0708
57.832	-11.17859
57.8325	-33.53577
57.833	-36.25488
57.8335	-45.41931
57.834	-55.2887
57.8345	-45.52002
57.835	-14.30054
57.8355	18.22815
57.836	24.47205
57.8365	9.97009
57.837	-12.08496
57.8375	-19.53735
57.838	-13.69629
57.8385	-21.14868
57.839	-18.8324
57.8395	-9.36584
57.84	-18.53027
57.8405	-27.89612
57.841	-39.47754
57.8415	-29.91028
57.842	1.71204
57.8425	73.91968
57.843	125.48218
57.8435	172.3114
57.844	219.54346
57.8445	250.15869
57.845	257.91321
57.8455	260.02808
57.846	284.60083
57.8465	288.62915
57.847	276.14136
57.8475	249.35303
57.848	218.63708
57.8485	193.56079
57.849	154.6875
57.8495	106.44836
57.85	63.04321
57.8505	7.75452
57.851	-35.34851
57.8515	-46.22498
57.852	-70.3949
57.8525	-100.00305
57.853	-114.90784
57.8535	-124.27368
57.854	-125.07935
57.8545	-122.66235
57.855	-141.29333
57.8555	-160.9314
57.856	-120.54749
57.8565	-107.35474
57.857	-83.88977
57.8575	-58.00781
57.858	-8.35876
57.8585	18.73169
57.859	33.9386
57.8595	52.97241
57.86	92.75208
57.8605	122.25952
57.861	138.97705
57.8615	150.45776
57.862	151.56555
57.8625	135.35156
57.863	117.52625
57.8635	82.88269
57.864	22.05505
57.8645	-50.95825
57.865	-132.22961
57.8655	-181.17371
57.866	-210.98328
57.8665	-241.4978
57.867	-202.72522
57.8675	-72.20764
57.868	39.47754
57.8685	86.40747
57.869	102.21863
57.8695	154.48608
57.87	196.38062
57.8705	219.94629
57.871	219.34204
57.8715	187.11548
57.872	145.62378
57.8725	84.89685
57.873	59.92126
57.8735	57.00073
57.874	20.34302
57.8745	-41.08887
57.875	-102.92358
57.8755	-157.00378
57.876	-160.32715
57.8765	-181.37512
57.877	-208.36487
57.8775	-244.82117
57.878	-270.60242
57.8785	-287.52136
57.879	-269.29321
57.8795	-260.63232
57.88	-269.99817
57.8805	-281.98242
57.881	-272.9187
57.8815	-256.90613
57.882	-257.10754
57.8825	-256.20117
57.883	-245.62683
57.8835	-195.17212
57.884	-139.48059
57.8845	-66.16516
57.885	-4.53186
57.8855	39.47754
57.886	60.52551
57.8865	126.69067
57.887	159.92432
57.8875	210.0769
57.888	198.89832
57.8885	150.8606
57.889	69.28711
57.8895	13.39417
57.89	-29.30603
57.8905	-17.72461
57.891	18.32886
57.8915	44.11011
57.892	89.12659
57.8925	137.0636
57.893	152.77405
57.8935	183.28857
57.894	220.24841
57.8945	246.23108
57.895	275.63782
57.8955	255.99976
57.896	199.09973
57.8965	129.5105
57.897	73.31543
57.8975	68.58215
57.898	74.72534
57.8985	52.46887
57.899	35.65063
57.8995	14.90479
57.9	15.91187
57.9005	16.41541
57.901	-1.00708
57.9015	-42.19666
57.902	-88.0188
57.9025	-104.93774
57.903	-117.92908
57.9035	-110.98022
57.904	-38.974
57.9045	-2.5177
57.905	50.45471
57.9055	84.19189
57.906	69.1864
57.9065	33.53577
57.907	-3.62549
57.9075	-27.6947
57.908	-31.72302
57.9085	-36.4563
57.909	-54.18091
57.9095	-64.55383
57.91	-56.5979
57.9105	-38.26904
57.911	-18.42957
57.9115	8.05664
57.912	-0.20142
57.9125	-36.65771
57.913	-44.61365
57.9135	-25.47913
57.914	50.75684
57.9145	135.04944
57.915	252.07214
57.9155	255.2948
57.916	197.89124
57.9165	104.63562
57.917	49.74976
57.9175	9.36584
57.918	-29.00391
57.9185	-79.76074
57.919	-123.16589
57.9195	-107.55615
57.92	-46.02356
57.9205	-6.3446
57.921	-10.67505
57.9215	-29.00391
57.922	-79.05579
57.9225	-110.6781
57.923	-166.36963
57.9235	-241.19568
57.924	-341.50085
57.9245	-416.3269
57.925	-456.40869
57.9255	-436.97205
57.926	-392.05627
57.9265	-361.34033
57.927	-330.7251
57.9275	-294.47021
57.928	-224.78027
57.9285	-111.38306
57.929	34.84497
57.9295	170.19653
57.93	273.62366
57.9305	306.25305
57.931	273.52295
57.9315	219.34204
57.932	150.65918
57.9325	88.62305
57.933	37.86621
57.9335	3.12195
57.934	-10.37292
57.9345	-15.20691
57.935	-6.64673
57.9355	17.92603
57.936	48.84338
57.9365	59.71985
57.937	64.151
57.9375	72.50977
57.938	96.37756
57.9385	113.90076
57.939	110.27527
57.9395	115.31067
57.94	126.38855
57.9405	148.3429
57.941	151.06201
57.9415	160.72998
57.942	179.15955
57.9425	200.10681
57.943	203.12805
57.9435	190.33813
57.944	173.62061
57.9445	139.37988
57.945	104.13208
57.9455	65.76233
57.946	38.67188
57.9465	33.13293
57.947	34.24072
57.9475	23.96851
57.948	-1.81274
57.9485	-25.98267
57.949	-62.23755
57.9495	-105.6427
57.95	-123.2666
57.9505	-122.15881
57.951	-60.12268
57.9515	6.04248
57.952	61.6333
57.9525	121.55457
57.953	175.33264
57.9535	184.79919
57.954	142.50183
