Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
0.7205	21.65222
0.721	28.19824
0.7215	26.28479
0.722	30.71594
0.7225	22.05505
0.723	27.39258
0.7235	19.83948
0.724	23.8678
0.7245	25.47913
0.725	23.26355
0.7255	20.64514
0.726	22.25647
0.7265	19.83948
0.727	13.99841
0.7275	6.04248
0.728	1.3092
0.7285	1.3092
0.729	2.01416
0.7295	5.13611
0.73	8.96301
0.7305	7.45239
0.731	3.02124
0.7315	-1.00708
0.732	-7.65381
0.7325	-5.43823
0.733	-2.71912
0.7335	-4.53186
0.734	-1.00708
0.7345	-2.21558
0.735	3.42407
0.7355	1.51062
0.736	5.43823
0.7365	3.02124
0.737	1.2085
0.7375	4.43115
0.738	10.37292
0.7385	7.25098
0.739	6.54602
0.7395	-1.10779
0.74	2.31628
0.7405	1.00708
0.741	4.93469
0.7415	1.91345
0.742	-4.43115
0.7425	3.32336
0.743	-6.94885
0.7435	-1.3092
0.744	-8.15735
0.7445	-4.12903
0.745	-4.53186
0.7455	0.90637
0.746	4.33044
0.7465	4.93469
0.747	5.63965
0.7475	12.08496
0.748	8.15735
0.7485	10.87646
0.749	9.16443
0.7495	7.04956
0.75	14.50195
0.7505	8.45947
0.751	7.35168
0.7515	6.64673
0.752	6.44531
0.7525	12.99133
0.753	13.69629
0.7535	13.69629
0.754	8.05664
0.7545	6.3446
0.755	9.36584
0.7555	3.22266
0.756	10.27222
0.7565	5.74036
0.757	9.66797
0.7575	8.66089
0.758	1.2085
0.7585	5.74036
0.759	5.0354
0.7595	8.35876
0.76	6.74744
0.7605	10.17151
0.761	6.44531
0.7615	10.27222
0.762	9.16443
0.7625	7.85522
0.763	5.13611
0.7635	9.26514
0.764	2.81982
0.7645	3.02124
0.765	-0.90637
0.7655	1.61133
0.766	4.63257
0.7665	6.74744
0.767	4.02832
0.7675	2.81982
0.768	1.10779
0.7685	1.71204
0.769	4.73328
0.7695	7.45239
0.77	7.65381
0.7705	9.36584
0.771	8.35876
0.7715	3.32336
0.772	11.58142
0.7725	8.56018
0.773	8.7616
0.7735	10.97717
0.774	11.78284
0.7745	13.19275
0.775	9.56726
0.7755	7.65381
0.776	0.90637
0.7765	-2.31628
0.777	-2.81982
0.7775	2.11487
0.778	-2.61841
0.7785	2.61841
0.779	-3.02124
0.7795	-2.81982
0.78	-1.00708
0.7805	4.53186
0.781	5.33752
0.7815	-3.12195
0.782	11.78284
0.7825	6.04248
0.783	12.78992
0.7835	13.49487
0.784	13.59558
0.7845	11.98425
0.785	15.30762
0.7855	15.50903
0.786	16.11328
0.7865	17.32178
0.787	17.42249
0.7875	7.65381
0.788	9.26514
0.7885	10.17151
0.789	4.83398
0.7895	2.92053
0.79	0.90637
0.7905	0.10071
0.791	1.81274
0.7915	6.14319
0.792	4.33044
0.7925	5.74036
0.793	3.32336
0.7935	1.00708
0.794	1.00708
0.7945	1.00708
0.795	0.50354
0.7955	2.61841
0.796	3.62549
0.7965	4.33044
0.797	4.02832
0.7975	6.84814
0.798	5.53894
0.7985	5.0354
0.799	3.8269
0.7995	1.10779
0.8	-0.10071
0.8005	-4.63257
0.801	-7.85522
0.8015	-7.15027
0.802	2.71912
0.8025	6.84814
0.803	7.04956
0.8035	2.92053
0.804	3.92761
0.8045	3.42407
0.805	4.33044
0.8055	-0.50354
0.806	4.43115
0.8065	0.70496
0.807	-3.7262
0.8075	-8.45947
0.808	-1.81274
0.8085	-4.93469
0.809	4.83398
0.8095	6.64673
0.81	6.04248
0.8105	13.797
0.811	13.39417
0.8115	21.95435
0.812	22.15576
0.8125	22.55859
0.813	24.67346
0.8135	16.21399
0.814	18.73169
0.8145	17.01965
0.815	16.41541
0.8155	11.48071
0.816	5.43823
0.8165	6.54602
0.817	2.81982
0.8175	6.74744
0.818	4.93469
0.8185	8.66089
0.819	3.12195
0.8195	9.36584
0.82	12.48779
0.8205	8.66089
0.821	3.12195
0.8215	5.0354
0.822	5.23682
0.8225	3.12195
0.823	3.62549
0.8235	4.02832
0.824	1.61133
0.8245	4.63257
0.825	0.10071
0.8255	2.92053
0.826	0.30212
0.8265	3.22266
0.827	7.15027
0.8275	9.26514
0.828	2.71912
0.8285	1.2085
0.829	2.92053
0.8295	6.54602
0.83	8.35876
0.8305	4.53186
0.831	7.85522
0.8315	11.17859
0.832	4.12903
0.8325	1.3092
0.833	2.41699
0.8335	3.02124
0.834	2.11487
0.8345	-3.7262
0.835	-1.2085
0.8355	-5.63965
0.836	-2.5177
0.8365	-8.7616
0.837	-8.7616
0.8375	-15.00549
0.838	-8.35876
0.8385	-0.10071
0.839	-3.92761
0.8395	3.22266
0.84	2.41699
0.8405	7.35168
0.841	10.77576
0.8415	13.39417
0.842	10.77576
0.8425	18.12744
0.843	25.68054
0.8435	18.73169
0.844	20.04089
0.8445	21.65222
0.845	14.19983
0.8455	12.38708
0.846	11.2793
0.8465	14.30054
0.847	8.66089
0.8475	15.30762
0.848	17.32178
0.8485	13.89771
0.849	8.35876
0.8495	4.22974
0.85	0.80566
0.8505	2.81982
0.851	1.51062
0.8515	7.5531
0.852	4.02832
0.8525	8.56018
0.853	3.62549
0.8535	5.94177
0.854	3.92761
0.8545	7.15027
0.855	6.3446
0.8555	7.04956
0.856	5.33752
0.8565	9.26514
0.857	9.26514
0.8575	8.05664
0.858	5.53894
0.8585	5.84106
0.859	1.91345
0.8595	4.33044
0.86	0.80566
0.8605	-0.70496
0.861	2.92053
0.8615	1.2085
0.862	0.50354
0.8625	3.52478
0.863	-3.32336
0.8635	-4.53186
0.864	-4.93469
0.8645	-2.11487
0.865	-3.8269
0.8655	1.71204
0.866	6.74744
0.8665	3.12195
0.867	2.81982
0.8675	0.10071
0.868	1.2085
0.8685	2.11487
0.869	2.92053
0.8695	5.74036
0.87	11.2793
0.8705	13.797
0.871	12.08496
0.8715	10.87646
0.872	8.96301
0.8725	22.15576
0.873	13.59558
0.8735	12.28638
0.874	8.96301
0.8745	9.97009
0.875	10.97717
0.8755	10.27222
0.876	4.02832
0.8765	4.43115
0.877	5.0354
0.8775	-0.20142
0.878	-6.2439
0.8785	-11.2793
0.879	-13.59558
0.8795	-13.99841
0.88	-11.88354
0.8805	-4.22974
0.881	0.80566
0.8815	1.3092
0.882	6.44531
0.8825	7.85522
0.883	8.66089
0.8835	14.19983
0.884	11.38
0.8845	10.0708
0.885	14.09912
0.8855	5.74036
0.886	2.92053
0.8865	3.8269
0.887	-6.3446
0.8875	-10.97717
0.888	-9.56726
0.8885	-13.09204
0.889	-10.47363
0.8895	-7.04956
0.89	-9.26514
0.8905	-2.41699
0.891	-1.71204
0.8915	5.94177
0.892	8.7616
0.8925	14.19983
0.893	20.1416
0.8935	27.6947
0.894	29.40674
0.8945	29.20532
0.895	29.70886
0.8955	29.80957
0.896	25.27771
0.8965	30.61523
0.897	25.07629
0.8975	15.00549
0.898	11.2793
0.8985	10.47363
0.899	7.35168
0.8995	7.25098
0.9	-0.50354
0.9005	-2.41699
0.901	-2.21558
0.9015	-0.20142
0.902	-2.5177
0.9025	-1.91345
0.903	-2.41699
0.9035	5.43823
0.904	3.12195
0.9045	4.12903
0.905	8.25806
0.9055	8.7616
0.906	5.84106
0.9065	5.43823
0.907	4.33044
0.9075	3.02124
0.908	5.33752
0.9085	7.95593
0.909	9.46655
0.9095	1.61133
0.91	5.94177
0.9105	2.31628
0.911	11.98425
0.9115	9.06372
0.912	10.47363
0.9125	6.44531
0.913	7.65381
0.9135	4.12903
0.914	11.88354
0.9145	7.25098
0.915	6.94885
0.9155	11.48071
0.916	5.33752
0.9165	7.65381
0.917	8.35876
0.9175	8.45947
0.918	7.25098
0.9185	3.8269
0.919	5.94177
0.9195	9.16443
0.92	7.25098
0.9205	3.92761
0.921	4.63257
0.9215	9.46655
0.922	10.87646
0.9225	2.92053
0.923	6.14319
0.9235	9.56726
0.924	6.64673
0.9245	9.56726
0.925	7.25098
0.9255	4.33044
0.926	11.07788
0.9265	11.68213
0.927	10.17151
0.9275	13.19275
0.928	8.45947
0.9285	5.0354
0.929	6.54602
0.9295	10.47363
0.93	10.67505
0.9305	5.33752
0.931	5.0354
0.9315	7.5531
0.932	7.85522
0.9325	4.22974
0.933	5.0354
0.9335	7.35168
0.934	-0.70496
0.9345	2.41699
0.935	7.15027
0.9355	0.10071
0.936	3.32336
0.9365	0.90637
0.937	0.30212
0.9375	2.5177
0.938	7.35168
0.9385	8.66089
0.939	4.63257
0.9395	5.0354
0.94	-2.61841
0.9405	-3.52478
0.941	-2.21558
0.9415	-3.52478
0.942	1.61133
0.9425	-2.81982
0.943	-0.90637
0.9435	-0.40283
0.944	-0.80566
0.9445	5.13611
0.945	9.97009
0.9455	9.16443
0.946	0.60425
0.9465	-1.3092
0.947	-5.84106
0.9475	-5.23682
0.948	-9.26514
0.9485	-13.49487
0.949	-7.35168
0.9495	-4.83398
0.95	2.01416
0.9505	2.5177
0.951	5.84106
0.9515	4.33044
0.952	12.78992
0.9525	18.22815
0.953	20.24231
0.9535	16.91895
0.954	17.01965
0.9545	20.04089
0.955	19.63806
0.9555	16.71753
0.956	11.78284
0.9565	12.78992
0.957	15.1062
0.9575	14.60266
0.958	14.40125
0.9585	11.98425
0.959	8.35876
0.9595	11.68213
0.96	13.19275
0.9605	14.09912
0.961	1.10779
0.9615	-0.90637
0.962	-2.01416
0.9625	-5.23682
0.963	-4.33044
0.9635	-2.21558
0.964	-1.40991
0.9645	8.35876
0.965	6.84814
0.9655	2.5177
0.966	0.40283
0.9665	1.91345
0.967	1.40991
0.9675	0
0.968	-4.73328
0.9685	-6.54602
0.969	-4.22974
0.9695	-3.42407
0.97	-3.12195
0.9705	-10.47363
0.971	-4.22974
0.9715	-0.30212
0.972	-0.20142
0.9725	-4.53186
0.973	1.3092
0.9735	1.2085
0.974	2.71912
0.9745	10.17151
0.975	10.17151
0.9755	16.41541
0.976	20.84656
0.9765	18.8324
0.977	18.42957
0.9775	13.19275
0.978	17.72461
0.9785	14.19983
0.979	14.70337
0.9795	15.30762
0.98	16.21399
0.9805	15.91187
0.981	13.59558
0.9815	7.45239
0.982	4.02832
0.9825	4.73328
0.983	7.35168
0.9835	4.22974
0.984	3.12195
0.9845	4.53186
0.985	7.04956
0.9855	10.37292
0.986	4.33044
0.9865	-1.00708
0.987	5.94177
0.9875	-0.80566
0.988	2.41699
0.9885	-3.12195
0.989	5.94177
0.9895	-4.63257
0.99	-0.40283
0.9905	-2.92053
0.991	-6.94885
0.9915	-0.90637
0.992	-6.3446
0.9925	-3.12195
0.993	-4.12903
0.9935	-1.00708
0.994	6.64673
0.9945	2.41699
0.995	5.33752
0.9955	11.58142
0.996	16.21399
0.9965	17.12036
0.997	16.51611
0.9975	21.3501
0.998	16.21399
0.9985	16.51611
0.999	20.44373
0.9995	18.42957
1	20.94727
1.0005	18.8324
1.001	11.17859
1.0015	11.58142
1.002	11.2793
1.0025	14.30054
1.003	15.1062
1.0035	10.0708
1.004	17.72461
1.0045	12.38708
1.005	12.99133
1.0055	12.5885
1.006	9.97009
1.0065	7.75452
1.007	11.78284
1.0075	7.35168
1.008	6.64673
1.0085	2.21558
1.009	3.52478
1.0095	4.22974
1.01	3.92761
1.0105	2.31628
1.011	2.61841
1.0115	-0.70496
1.012	-3.02124
1.0125	2.41699
1.013	3.52478
1.0135	-0.80566
1.014	-3.8269
1.0145	2.92053
1.015	6.3446
1.0155	1.40991
1.016	1.71204
1.0165	3.92761
1.017	4.02832
1.0175	5.74036
1.018	0.20142
1.0185	-2.92053
1.019	-6.3446
1.0195	-4.22974
1.02	-2.92053
1.0205	-1.00708
1.021	-4.33044
1.0215	-4.02832
1.022	-2.31628
1.0225	0.70496
1.023	-1.51062
1.0235	0.70496
1.024	3.7262
1.0245	4.43115
1.025	7.25098
1.0255	14.09912
1.026	11.78284
1.0265	9.66797
1.027	13.59558
1.0275	14.19983
1.028	8.45947
1.0285	14.40125
1.029	10.57434
1.0295	7.25098
1.03	9.46655
1.0305	1.2085
1.031	3.02124
1.0315	6.2439
1.032	8.15735
1.0325	6.74744
1.033	2.31628
1.0335	6.64673
1.034	8.25806
1.0345	6.2439
1.035	4.63257
1.0355	1.61133
1.036	3.12195
1.0365	-1.3092
1.037	-10.27222
1.0375	-5.74036
1.038	-5.53894
1.0385	-1.3092
1.039	-0.90637
1.0395	4.12903
1.04	6.84814
1.0405	5.84106
1.041	3.22266
1.0415	4.93469
1.042	8.7616
1.0425	12.18567
1.043	15.40833
1.0435	18.63098
1.044	14.50195
1.0445	10.97717
1.045	13.59558
1.0455	10.17151
1.046	5.53894
1.0465	9.97009
1.047	8.25806
1.0475	10.37292
1.048	6.64673
1.0485	7.15027
1.049	-3.42407
1.0495	-0.90637
1.05	-4.73328
1.0505	-8.35876
1.051	-11.58142
1.0515	-7.75452
1.052	-1.40991
1.0525	-1.61133
1.053	-4.22974
1.0535	4.83398
1.054	3.02124
1.0545	7.04956
1.055	2.81982
1.0555	2.5177
1.056	8.8623
1.0565	5.43823
1.057	6.74744
1.0575	7.95593
1.058	11.07788
1.0585	9.86938
1.059	10.37292
1.0595	17.92603
1.06	21.24939
1.0605	15.40833
1.061	18.73169
1.0615	12.68921
1.062	15.60974
1.0625	15.81116
1.063	11.38
1.0635	9.16443
1.064	18.42957
1.0645	18.12744
1.065	11.2793
1.0655	13.09204
1.066	6.64673
1.0665	8.25806
1.067	2.92053
1.0675	3.32336
1.068	6.84814
1.0685	4.53186
1.069	3.22266
1.0695	1.81274
1.07	-4.53186
1.0705	6.44531
1.071	1.81274
1.0715	10.97717
1.072	5.0354
1.0725	3.92761
1.073	4.63257
1.0735	5.23682
1.074	6.14319
1.0745	2.92053
1.075	6.2439
1.0755	5.53894
1.076	2.41699
1.0765	10.87646
1.077	8.7616
1.0775	10.77576
1.078	11.68213
1.0785	6.94885
1.079	11.17859
1.0795	7.75452
1.08	8.15735
1.0805	8.15735
1.081	7.5531
1.0815	7.65381
1.082	7.15027
1.0825	0.20142
1.083	1.71204
1.0835	8.05664
1.084	6.74744
1.0845	2.71912
1.085	-6.94885
1.0855	-0.40283
1.086	-1.10779
1.0865	1.51062
1.087	5.23682
1.0875	1.81274
1.088	1.40991
1.0885	5.0354
1.089	7.25098
1.0895	11.07788
1.09	8.45947
1.0905	0.10071
1.091	3.62549
1.0915	3.02124
1.092	6.64673
1.0925	6.14319
1.093	6.04248
1.0935	1.2085
1.094	-9.46655
1.0945	-3.42407
1.095	-1.81274
1.0955	-3.7262
1.096	-2.61841
1.0965	-1.91345
1.097	-8.15735
1.0975	-6.94885
1.098	-2.5177
1.0985	3.02124
1.099	7.95593
1.0995	8.7616
1.1	13.59558
1.1005	14.40125
1.101	15.60974
1.1015	16.81824
1.102	17.32178
1.1025	20.74585
1.103	19.43665
1.1035	18.02673
1.104	18.53027
1.1045	25.57983
1.105	22.96143
1.1055	14.30054
1.106	16.01257
1.1065	17.01965
1.107	19.33594
1.1075	11.38
1.108	5.0354
1.1085	5.33752
1.109	8.25806
1.1095	8.25806
1.11	10.37292
1.1105	10.77576
1.111	6.44531
1.1115	-3.12195
1.112	-4.43115
1.1125	-1.71204
1.113	-3.42407
1.1135	-1.81274
1.114	0.40283
1.1145	2.41699
1.115	1.51062
1.1155	0.30212
1.116	3.7262
1.1165	1.71204
1.117	1.2085
1.1175	4.02832
1.118	2.01416
1.1185	2.71912
1.119	8.35876
1.1195	9.36584
1.12	7.25098
1.1205	2.41699
1.121	5.94177
1.1215	9.86938
1.122	7.35168
1.1225	2.01416
1.123	6.04248
1.1235	6.94885
1.124	4.53186
1.1245	2.71912
1.125	6.64673
1.1255	4.83398
1.126	6.94885
1.1265	7.15027
1.127	5.43823
1.1275	6.04248
1.128	3.12195
1.1285	3.62549
1.129	8.15735
1.1295	9.36584
1.13	6.2439
1.1305	4.12903
1.131	5.84106
1.1315	9.66797
1.132	7.65381
1.1325	7.15027
1.133	1.00708
1.1335	1.61133
1.134	3.32336
1.1345	7.75452
1.135	8.8623
1.1355	8.7616
1.136	4.33044
1.1365	12.78992
1.137	14.90479
1.1375	11.58142
1.138	5.33752
1.1385	-4.12903
1.139	-7.95593
1.1395	-6.04248
1.14	-10.37292
1.1405	-6.54602
1.141	-7.45239
1.1415	-3.12195
1.142	-3.52478
1.1425	-0.40283
1.143	-2.71912
1.1435	-3.92761
1.144	-6.14319
1.1445	-2.81982
1.145	-5.23682
1.1455	0.60425
1.146	-0.20142
1.1465	3.22266
1.147	7.65381
1.1475	9.36584
1.148	10.57434
1.1485	10.37292
1.149	17.22107
1.1495	20.24231
1.15	16.3147
1.1505	16.21399
1.151	16.71753
1.1515	11.2793
1.152	10.47363
1.1525	10.97717
1.153	8.15735
1.1535	6.74744
1.154	5.63965
1.1545	10.27222
1.155	10.27222
1.1555	6.3446
1.156	9.66797
1.1565	7.75452
1.157	3.92761
1.1575	2.21558
1.158	3.42407
1.1585	5.23682
1.159	-3.32336
1.1595	-0.90637
1.16	4.02832
1.1605	7.45239
1.161	11.78284
1.1615	11.88354
1.162	10.87646
1.1625	9.76868
1.163	9.06372
1.1635	10.17151
1.164	5.94177
1.1645	10.87646
1.165	16.71753
1.1655	19.83948
1.166	16.61682
1.1665	17.12036
1.167	14.60266
1.1675	9.66797
1.168	11.88354
1.1685	9.16443
1.169	8.05664
1.1695	5.33752
1.17	8.25806
1.1705	6.54602
1.171	9.26514
1.1715	8.15735
1.172	2.81982
1.1725	11.17859
1.173	13.89771
1.1735	9.97009
1.174	1.3092
1.1745	1.61133
1.175	3.62549
1.1755	9.56726
1.176	8.56018
1.1765	3.92761
1.177	4.02832
1.1775	-0.50354
1.178	5.53894
1.1785	-2.31628
1.179	-3.92761
1.1795	-1.00708
1.18	-0.20142
1.1805	7.85522
1.181	6.44531
1.1815	16.01257
1.182	9.06372
1.1825	15.71045
1.183	11.17859
1.1835	20.64514
1.184	6.74744
1.1845	8.96301
1.185	10.0708
1.1855	4.93469
1.186	10.17151
1.1865	6.04248
1.187	8.8623
1.1875	4.43115
1.188	2.11487
1.1885	8.56018
1.189	3.02124
1.1895	6.3446
1.19	5.84106
1.1905	3.7262
1.191	3.8269
1.1915	6.2439
1.192	3.02124
1.1925	5.43823
1.193	9.97009
1.1935	9.86938
1.194	3.8269
1.1945	7.5531
1.195	10.37292
1.1955	13.797
1.196	8.56018
1.1965	8.25806
1.197	7.35168
1.1975	5.63965
1.198	6.94885
1.1985	6.14319
1.199	9.16443
1.1995	9.16443
1.2	7.5531
1.2005	4.43115
1.201	0.90637
1.2015	8.7616
1.202	5.0354
1.2025	3.62549
1.203	3.32336
1.2035	7.15027
1.204	10.17151
1.2045	-3.92761
1.205	0.60425
1.2055	3.22266
1.206	3.52478
1.2065	5.0354
1.207	5.13611
1.2075	3.7262
1.208	4.53186
1.2085	10.77576
1.209	10.37292
1.2095	9.76868
1.21	2.5177
1.2105	6.3446
1.211	1.91345
1.2115	3.92761
1.212	5.94177
1.2125	2.81982
1.213	10.37292
1.2135	7.25098
1.214	4.83398
1.2145	9.66797
1.215	7.85522
1.2155	3.22266
1.216	-7.45239
1.2165	-5.94177
1.217	-7.15027
1.2175	-7.45239
1.218	-9.76868
1.2185	-7.75452
1.219	-10.87646
1.2195	-7.65381
1.22	1.51062
1.2205	-1.00708
1.221	0.70496
1.2215	1.91345
1.222	5.33752
1.2225	9.86938
1.223	3.52478
1.2235	7.35168
1.224	15.81116
1.2245	19.43665
1.225	22.45789
1.2255	18.63098
1.226	15.1062
1.2265	13.09204
1.227	13.99841
1.2275	13.797
1.228	12.08496
1.2285	14.09912
1.229	9.66797
1.2295	10.97717
1.23	4.02832
1.2305	9.06372
1.231	6.74744
1.2315	1.91345
1.232	-0.80566
1.2325	-1.10779
1.233	-9.46655
1.2335	0.10071
1.234	-1.00708
1.2345	-1.40991
1.235	0.40283
1.2355	3.62549
1.236	1.81274
1.2365	-1.61133
1.237	-5.13611
1.2375	-7.35168
1.238	-5.53894
1.2385	-1.2085
1.239	-5.63965
1.2395	-3.7262
1.24	-1.51062
1.2405	2.21558
1.241	0.10071
1.2415	4.33044
1.242	6.44531
1.2425	12.78992
1.243	14.19983
1.2435	13.09204
1.244	9.16443
1.2445	9.16443
1.245	7.15027
1.2455	7.04956
1.246	2.01416
1.2465	-4.53186
1.247	-5.23682
1.2475	1.00708
1.248	0.40283
1.2485	-0.60425
1.249	4.22974
1.2495	10.0708
1.25	12.89062
1.2505	9.36584
1.251	10.97717
1.2515	12.89062
1.252	10.67505
1.2525	10.37292
1.253	9.66797
1.2535	9.46655
1.254	5.94177
1.2545	10.67505
1.255	9.97009
1.2555	4.73328
1.256	5.43823
1.2565	1.10779
1.257	4.22974
1.2575	2.21558
1.258	2.5177
1.2585	3.12195
1.259	3.02124
1.2595	1.61133
1.26	1.51062
1.2605	2.41699
1.261	7.25098
1.2615	8.15735
1.262	5.33752
1.2625	6.54602
1.263	11.38
1.2635	9.46655
1.264	6.94885
1.2645	7.15027
1.265	6.84814
1.2655	13.09204
1.266	10.97717
1.2665	8.35876
1.267	4.73328
1.2675	2.71912
1.268	7.95593
1.2685	5.33752
1.269	2.31628
1.2695	3.12195
1.27	-0.40283
1.2705	-0.40283
1.271	1.51062
1.2715	2.61841
1.272	0.40283
1.2725	-2.92053
1.273	-2.81982
1.2735	-5.63965
1.274	-8.8623
1.2745	-13.59558
1.275	-12.5885
1.2755	-8.45947
1.276	-6.3446
1.2765	-0.40283
1.277	0.50354
1.2775	6.44531
1.278	6.64673
1.2785	17.42249
1.279	24.37134
1.2795	22.86072
1.28	25.47913
1.2805	27.79541
1.281	25.27771
1.2815	26.3855
1.282	22.45789
1.2825	21.24939
1.283	20.04089
1.2835	17.72461
1.284	15.50903
1.2845	17.32178
1.285	16.3147
1.2855	18.12744
1.286	13.59558
1.2865	11.38
1.287	10.47363
1.2875	13.19275
1.288	7.95593
1.2885	6.04248
1.289	7.35168
1.2895	11.78284
1.29	8.05664
1.2905	11.17859
1.291	15.91187
1.2915	12.18567
1.292	10.17151
1.2925	7.85522
1.293	-0.60425
1.2935	-6.3446
1.294	-0.90637
1.2945	2.31628
1.295	4.02832
1.2955	2.61841
1.296	3.92761
1.2965	3.8269
1.297	4.33044
1.2975	7.04956
1.298	6.04248
1.2985	5.84106
1.299	10.17151
1.2995	8.7616
1.3	0.50354
1.3005	-1.10779
1.301	-1.3092
1.3015	2.41699
1.302	-2.81982
1.3025	2.21558
1.303	3.02124
1.3035	-0.50354
1.304	2.01416
1.3045	0
1.305	2.61841
1.3055	5.23682
1.306	4.73328
1.3065	3.92761
1.307	2.71912
1.3075	4.33044
1.308	11.07788
1.3085	7.04956
1.309	4.93469
1.3095	0.60425
1.31	2.41699
1.3105	-2.71912
1.311	3.92761
1.3115	3.32336
1.312	5.74036
1.3125	4.63257
1.313	2.71912
1.3135	8.56018
1.314	7.85522
1.3145	8.45947
1.315	5.53894
1.3155	9.56726
1.316	9.76868
1.3165	9.76868
1.317	12.89062
1.3175	10.57434
1.318	7.25098
1.3185	0.60425
1.319	-2.41699
1.3195	-0.80566
1.32	2.01416
1.3205	0.80566
1.321	4.83398
1.3215	3.32336
1.322	1.51062
1.3225	1.00708
1.323	5.63965
1.3235	8.96301
1.324	9.26514
1.3245	12.48779
1.325	14.40125
1.3255	12.28638
1.326	8.8623
1.3265	8.56018
1.327	4.22974
1.3275	4.22974
1.328	-2.61841
1.3285	3.12195
1.329	6.3446
1.3295	4.83398
1.33	4.93469
1.3305	4.12903
1.331	5.84106
1.3315	4.43115
1.332	3.32336
1.3325	6.74744
1.333	6.14319
1.3335	1.91345
1.334	0.80566
1.3345	-3.7262
1.335	-1.91345
1.3355	-1.81274
1.336	-1.00708
1.3365	-1.71204
1.337	2.31628
1.3375	1.40991
1.338	-1.61133
1.3385	6.14319
1.339	7.35168
1.3395	3.62549
1.34	10.0708
1.3405	9.56726
1.341	15.00549
1.3415	12.68921
1.342	11.17859
1.3425	14.09912
1.343	19.43665
1.3435	20.54443
1.344	18.32886
1.3445	17.72461
1.345	18.32886
1.3455	11.78284
1.346	15.00549
1.3465	14.40125
1.347	7.85522
1.3475	8.8623
1.348	1.91345
1.3485	5.63965
1.349	4.22974
1.3495	11.68213
1.35	5.53894
1.3505	7.25098
1.351	4.43115
1.3515	6.74744
1.352	7.04956
1.3525	10.87646
1.353	12.89062
1.3535	5.63965
1.354	14.40125
1.3545	9.86938
1.355	13.49487
1.3555	6.3446
1.356	10.17151
1.3565	12.08496
1.357	12.89062
1.3575	8.66089
1.358	4.33044
1.3585	9.66797
1.359	4.43115
1.3595	2.01416
1.36	-4.02832
1.3605	-3.8269
1.361	-6.94885
1.3615	-7.35168
1.362	-4.02832
1.3625	0.10071
1.363	2.31628
1.3635	-0.80566
1.364	-2.01416
1.3645	2.5177
1.365	5.43823
1.3655	11.68213
1.366	0.60425
1.3665	-0.10071
1.367	1.40991
1.3675	4.63257
1.368	5.74036
1.3685	8.7616
1.369	7.75452
1.3695	5.13611
1.37	6.64673
1.3705	7.45239
1.371	11.07788
1.3715	8.56018
1.372	8.35876
1.3725	11.38
1.373	11.88354
1.3735	6.74744
1.374	5.0354
1.3745	4.33044
1.375	4.12903
1.3755	0.20142
1.376	-1.00708
1.3765	0.20142
1.377	-1.00708
1.3775	-7.65381
1.378	-11.2793
1.3785	-7.45239
1.379	-7.5531
1.3795	-1.10779
1.38	-0.40283
1.3805	-1.3092
1.381	2.41699
1.3815	4.53186
1.382	8.8623
1.3825	8.05664
1.383	3.22266
1.3835	8.56018
1.384	12.48779
1.3845	15.91187
1.385	13.29346
1.3855	21.14868
1.386	14.60266
1.3865	14.09912
1.387	14.60266
1.3875	9.46655
1.388	-0.10071
1.3885	5.74036
1.389	0.30212
1.3895	1.71204
1.39	-0.80566
1.3905	-0.70496
1.391	1.61133
1.3915	3.8269
1.392	4.93469
1.3925	9.36584
1.393	10.37292
1.3935	4.63257
1.394	11.58142
1.3945	8.96301
1.395	6.3446
1.3955	11.07788
1.396	11.78284
1.3965	10.57434
1.397	10.97717
1.3975	9.86938
1.398	1.91345
1.3985	-0.40283
1.399	0.40283
1.3995	-5.74036
1.4	-4.22974
1.4005	-3.02124
1.401	-1.2085
1.4015	-3.62549
1.402	-5.13611
1.4025	-0.90637
1.403	-3.32336
1.4035	-2.11487
1.404	0.40283
1.4045	4.83398
1.405	4.22974
1.4055	6.74744
1.406	10.27222
1.4065	14.50195
1.407	15.1062
1.4075	15.1062
1.408	17.6239
1.4085	13.99841
1.409	8.96301
1.4095	8.25806
1.41	0.20142
1.4105	5.13611
1.411	-0.30212
1.4115	5.53894
1.412	1.2085
1.4125	-5.13611
1.413	-7.45239
1.4135	-11.07788
1.414	-12.68921
1.4145	-9.16443
1.415	-6.54602
1.4155	-10.0708
1.416	-3.32336
1.4165	-7.65381
1.417	-5.53894
1.4175	0.10071
1.418	6.54602
1.4185	15.20691
1.419	10.57434
1.4195	12.08496
1.42	15.1062
1.4205	14.80408
1.421	17.32178
1.4215	18.12744
1.422	21.55151
1.4225	16.61682
1.423	22.05505
1.4235	19.13452
1.424	19.03381
1.4245	15.30762
1.425	16.51611
1.4255	13.19275
1.426	9.46655
1.4265	8.45947
1.427	5.33752
1.4275	6.04248
1.428	3.92761
1.4285	2.21558
1.429	2.41699
1.4295	3.22266
1.43	5.94177
1.4305	12.48779
1.431	9.76868
1.4315	10.87646
1.432	7.85522
1.4325	2.92053
1.433	7.35168
1.4335	3.92761
1.434	7.5531
1.4345	4.73328
1.435	0.40283
1.4355	1.40991
1.436	5.0354
1.4365	-0.90637
1.437	3.7262
1.4375	1.40991
1.438	2.41699
1.4385	6.3446
1.439	9.06372
1.4395	4.53186
1.44	7.45239
1.4405	5.23682
1.441	9.36584
