Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_R_bicipite(μV):
62.8095	-981.80237
62.81	-1292.28516
62.8105	-1497.52808
62.811	-1584.43909
62.8115	-1591.58936
62.812	-1545.96863
62.8125	-1475.1709
62.813	-1426.93176
62.8135	-1386.74927
62.814	-1290.47241
62.8145	-1241.62903
62.815	-1239.81628
62.8155	-1175.26245
62.816	-923.59314
62.8165	-642.21497
62.817	-368.18848
62.8175	-88.0188
62.818	350.76599
62.8185	696.19446
62.819	942.52625
62.8195	1139.10828
62.82	1276.57471
62.8205	1397.02148
62.821	1496.521
62.8215	1588.3667
62.822	1555.7373
62.8225	1365.19775
62.823	1181.90918
62.8235	1010.00061
62.824	920.5719
62.8245	989.45618
62.825	1069.51904
62.8255	1112.72278
62.826	1121.7865
62.8265	1133.56934
62.827	1117.85889
62.8275	1051.89514
62.828	948.77014
62.8285	767.99927
62.829	584.20715
62.8295	385.20813
62.83	203.02734
62.8305	62.9425
62.831	-37.56409
62.8315	-105.74341
62.832	-187.21619
62.8325	-262.14294
62.833	-311.99341
62.8335	-365.06653
62.834	-406.96106
62.8345	-429.21753
62.835	-428.91541
62.8355	-462.7533
62.836	-507.36694
62.8365	-530.02625
62.837	-536.47156
62.8375	-508.27332
62.838	-466.47949
62.8385	-418.24036
62.839	-388.83362
62.8395	-364.05945
62.84	-354.89502
62.8405	-336.56616
62.841	-332.43713
62.8415	-337.77466
62.842	-365.57007
62.8425	-388.43079
62.843	-420.95947
62.8435	-460.03418
62.844	-488.93738
62.8445	-540.70129
62.845	-602.63672
62.8455	-764.27307
62.846	-1096.6095
62.8465	-1404.07104
62.847	-1534.2865
62.8475	-1540.5304
62.848	-1446.67053
62.8485	-1349.78943
62.849	-1211.71875
62.8495	-1006.47583
62.85	-769.81201
62.8505	-492.86499
62.851	-148.94714
62.8515	183.89282
62.852	483.59985
62.8525	771.42334
62.853	979.48608
62.8535	1077.87781
62.854	1024.60327
62.8545	920.5719
62.855	815.43274
62.8555	717.44385
62.856	615.42664
62.8565	530.42908
62.857	506.8634
62.8575	473.02551
62.858	419.24744
62.8585	389.03503
62.859	424.78638
62.8595	485.31189
62.86	502.63367
62.8605	517.13562
62.861	528.91846
62.8615	498.40393
62.862	467.18445
62.8625	356.90918
62.863	172.61353
62.8635	-25.37842
62.864	-256.80542
62.8645	-453.9917
62.865	-594.37866
62.8655	-718.35022
62.866	-871.62781
62.8665	-1072.03674
62.867	-1233.87451
62.8675	-1323.90747
62.868	-1301.55029
62.8685	-1196.20972
62.869	-1040.1123
62.8695	-837.48779
62.87	-746.95129
62.8705	-722.78137
62.871	-650.27161
62.8715	-498.20251
62.872	-234.04541
62.8725	130.71899
62.873	476.75171
62.8735	749.06616
62.874	880.99365
62.8745	907.9834
62.875	867.39807
62.8755	672.02454
62.876	429.82178
62.8765	224.27673
62.877	26.48621
62.8775	-140.8905
62.878	-295.98083
62.8785	-447.14355
62.879	-506.66199
62.8795	-438.18054
62.88	-308.97217
62.8805	-117.52625
62.881	39.07471
62.8815	188.72681
62.882	401.72424
62.8825	718.75305
62.883	1069.11621
62.8835	1251.19629
62.884	1452.00806
62.8845	1556.54297
62.885	1497.93091
62.8855	1347.67456
62.886	1176.97449
62.8865	1077.7771
62.887	991.47034
62.8875	888.44604
62.888	766.08582
62.8885	683.00171
62.889	631.23779
62.8895	579.776
62.89	450.66833
62.8905	325.18616
62.891	183.18787
62.8915	46.62781
62.892	-76.7395
62.8925	-116.11633
62.893	-89.02588
62.8935	-34.24072
62.894	-7.25098
62.8945	-122.36023
62.895	-292.55676
62.8955	-453.18604
62.896	-520.25757
62.8965	-591.35742
62.897	-659.33533
62.8975	-701.93481
62.898	-693.17322
62.8985	-599.9176
62.899	-496.49048
62.8995	-364.05945
62.9	-234.44824
62.9005	-108.1604
62.901	28.60107
62.9015	181.27441
62.902	366.57715
62.9025	518.24341
62.903	573.02856
62.9035	552.78625
62.904	428.61328
62.9045	229.41284
62.905	-37.06055
62.9055	-318.03589
62.906	-544.32678
62.9065	-724.19128
62.907	-856.32019
62.9075	-866.18958
62.908	-761.85608
62.9085	-602.83813
62.909	-393.36548
62.9095	-153.78113
62.91	48.33984
62.9105	211.38611
62.911	295.578
62.9115	350.16174
62.912	339.78882
62.9125	281.37817
62.913	244.0155
62.9135	197.08557
62.914	122.36023
62.9145	84.39331
62.915	4.53186
62.9155	-119.4397
62.916	-265.66772
62.9165	-471.31348
62.917	-742.72156
62.9175	-1099.93286
62.918	-1485.84595
62.9185	-1686.85913
62.919	-1768.33191
62.9195	-1744.06128
62.92	-1716.6687
62.9205	-1636.90796
62.921	-1422.50061
62.9215	-1052.80151
62.922	-614.52026
62.9225	-91.04004
62.923	362.34741
62.9235	776.55945
62.924	1171.83838
62.9245	1513.84277
62.925	1661.48071
62.9255	1729.76074
62.926	1706.19507
62.9265	1625.83008
62.927	1496.6217
62.9275	1307.79419
62.928	1095.90454
62.9285	845.84656
62.929	550.8728
62.9295	275.23499
62.93	23.26355
62.9305	-258.51746
62.931	-496.59119
62.9315	-659.73816
62.932	-721.17004
62.9325	-628.41797
62.933	-464.96887
62.9335	-252.47498
62.934	-15.71045
62.9345	209.67407
62.935	474.43542
62.9355	746.14563
62.936	989.55688
62.9365	1204.26636
62.937	1319.37561
62.9375	1366.40625
62.938	1367.61475
62.9385	1308.29773
62.939	1176.16882
62.9395	990.86609
62.94	758.43201
62.9405	549.16077
62.941	411.99646
62.9415	306.25305
62.942	212.5946
62.9425	132.73315
62.943	47.93701
62.9435	-10.37292
62.944	-55.2887
62.9445	-115.20996
62.945	-156.09741
62.9455	-189.83459
62.946	-211.88965
62.9465	-234.04541
62.947	-259.72595
62.9475	-280.06897
62.948	-272.21375
62.9485	-274.32861
62.949	-293.16101
62.9495	-314.51111
62.95	-342.81006
62.9505	-358.4198
62.951	-338.58032
62.9515	-294.77234
62.952	-296.28296
62.9525	-319.74792
62.953	-385.20813
62.9535	-450.36621
62.954	-516.43066
62.9545	-566.88538
62.955	-587.83264
62.9555	-575.74768
62.956	-576.45264
62.9565	-548.25439
62.957	-514.51721
62.9575	-459.83276
62.958	-402.22778
62.9585	-342.00439
62.959	-276.44348
62.9595	-221.75903
62.96	-209.9762
62.9605	-249.95728
62.961	-309.27429
62.9615	-428.21045
62.962	-606.66504
62.9625	-794.38477
62.963	-954.81262
62.9635	-1043.8385
62.964	-1034.87549
62.9645	-953.70483
62.965	-792.77344
62.9655	-621.56982
62.966	-457.21436
62.9665	-277.85339
62.967	-118.63403
62.9675	-121.25244
62.968	-287.01782
62.9685	-590.55176
62.969	-904.76074
62.9695	-1105.37109
62.97	-1188.4552
62.9705	-1098.32153
62.971	-979.08325
62.9715	-945.84961
62.972	-849.37134
62.9725	-596.99707
62.973	-237.16736
62.9735	91.8457
62.974	383.89893
62.9745	610.79407
62.975	819.05823
62.9755	1048.16895
62.976	1239.61487
62.9765	1269.02161
62.977	1136.8927
62.9775	818.45398
62.978	450.86975
62.9785	9.97009
62.979	-517.43774
62.9795	-1160.65979
62.98	-1981.02722
62.9805	-2814.78882
62.981	-3256.29272
62.9815	-3241.38794
62.982	-3155.3833
62.9825	-2563.11938
62.983	-1726.13525
62.9835	-699.01428
62.984	499.51172
62.9845	1757.15332
62.985	2938.76025
62.9855	3299.89917
62.986	3299.89917
62.9865	3299.89917
62.987	3299.89917
62.9875	3299.89917
62.988	3290.93628
62.9885	3275.02441
62.989	3000.6958
62.9895	2295.03467
62.99	1666.3147
62.9905	1238.7085
62.991	973.14148
62.9915	811.203
62.992	675.65002
62.9925	559.93652
62.993	437.97913
62.9935	323.77625
62.994	201.31531
62.9945	59.31702
62.995	-118.83545
62.9955	-360.03113
62.996	-660.74524
62.9965	-951.79138
62.997	-1170.93201
62.9975	-1308.90198
62.998	-1403.76892
62.9985	-1447.77832
62.999	-1422.60132
62.9995	-1302.75879
63	-1179.39148
63.0005	-1014.63318
63.001	-809.8938
63.0015	-618.75
63.002	-486.31897
63.0025	-359.12476
63.003	-275.53711
63.0035	-255.69763
63.004	-261.6394
63.0045	-228.60718
63.005	-131.62537
63.0055	-11.68213
63.006	40.48462
63.0065	138.47351
63.007	243.10913
63.0075	390.34424
63.008	554.69971
63.0085	578.97034
63.009	465.77454
63.0095	333.64563
63.01	295.47729
63.0105	278.75977
63.011	191.54663
63.0115	82.07703
63.012	1.61133
63.0125	-0.90637
63.013	51.05896
63.0135	63.14392
63.014	-35.65063
63.0145	-209.87549
63.015	-355.9021
63.0155	-451.87683
63.016	-545.33386
63.0165	-629.62646
63.017	-740.20386
63.0175	-870.92285
63.018	-948.16589
63.0185	-949.17297
63.019	-871.82922
63.0195	-770.51697
63.02	-663.06152
63.0205	-536.27014
63.021	-349.25537
63.0215	-97.28394
63.022	178.35388
63.0225	488.73596
63.023	744.23218
63.0235	930.03845
63.024	1041.82434
63.0245	1129.64172
63.025	1162.57324
63.0255	1188.95874
63.026	1155.7251
63.0265	1050.18311
63.027	920.06836
63.0275	787.53662
63.028	692.06543
63.0285	559.53369
63.029	287.92419
63.0295	-150.8606
63.03	-600.52185
63.0305	-928.22571
63.031	-1061.76453
63.0315	-1044.64417
63.032	-992.77954
63.0325	-888.44604
63.033	-717.44385
63.0335	-533.55103
63.034	-349.5575
63.0345	-206.45142
63.035	-135.25085
63.0355	-186.81335
63.036	-419.34814
63.0365	-709.99146
63.037	-895.49561
63.0375	-1040.81726
63.038	-1033.56628
63.0385	-1038.29956
63.039	-998.5199
63.0395	-805.66406
63.04	-425.59204
63.0405	100.20447
63.041	658.42896
63.0415	1165.59448
63.042	1593.4021
63.0425	1990.69519
63.043	2238.63818
63.0435	2190.60059
63.044	1861.99036
63.0445	1428.24097
63.045	992.17529
63.0455	536.57227
63.046	226.08948
63.0465	-43.80798
63.047	-290.84473
63.0475	-432.03735
63.048	-532.64465
63.0485	-551.67847
63.049	-528.41492
63.0495	-503.33862
63.05	-471.41418
63.0505	-446.64001
63.051	-535.06165
63.0515	-636.67603
63.052	-756.51855
63.0525	-915.33508
63.053	-944.54041
63.0535	-879.78516
63.054	-733.75854
63.0545	-562.95776
63.055	-407.06177
63.0555	-312.29553
63.056	-273.32153
63.0565	-287.82349
63.057	-310.38208
63.0575	-356.70776
63.058	-459.12781
63.0585	-514.92004
63.059	-428.8147
63.0595	-280.16968
63.06	-137.66785
63.0605	28.09753
63.061	250.96436
63.0615	554.29688
63.062	898.21472
63.0625	1214.33716
63.063	1612.13379
63.0635	1892.20276
63.064	2009.02405
63.0645	2022.51892
63.065	1904.28772
63.0655	1700.15259
63.066	1475.67444
63.0665	1269.62585
63.067	1043.63708
63.0675	727.61536
63.068	403.23486
63.0685	137.76855
63.069	-4.43115
63.0695	-85.90393
63.07	-187.01477
63.0705	-329.71802
63.071	-504.04358
63.0715	-624.49036
63.072	-769.91272
63.0725	-841.91895
63.073	-904.2572
63.0735	-1051.79443
63.074	-1229.34265
63.0745	-1422.09778
63.075	-1527.84119
63.0755	-1578.2959
63.076	-1484.13391
63.0765	-1402.96326
63.077	-1269.22302
63.0775	-1134.47571
63.078	-1034.9762
63.0785	-989.05334
63.079	-838.49487
63.0795	-557.21741
63.08	-193.6615
63.0805	142.70325
63.081	462.95471
63.0815	838.59558
63.082	1172.44263
63.0825	1449.79248
63.083	1600.55237
63.0835	1726.84021
63.084	1783.13599
63.0845	1798.54431
63.085	1764.70642
63.0855	1596.02051
63.086	1344.25049
63.0865	1006.073
63.087	787.93945
63.0875	575.64697
63.088	387.22229
63.0885	263.45215
63.089	257.00684
63.0895	292.45605
63.09	338.68103
63.0905	343.61572
63.091	248.74878
63.0915	74.02039
63.092	-79.35791
63.0925	-159.82361
63.093	-240.08789
63.0935	-300.00916
63.094	-382.48901
63.0945	-492.86499
63.095	-667.08984
63.0955	-877.46887
63.096	-1130.85022
63.0965	-1378.59192
63.097	-1666.91895
63.0975	-1945.578
63.098	-2088.8855
63.0985	-1971.35925
63.099	-1716.56799
63.0995	-1418.67371
63.1	-1064.58435
63.1005	-635.76965
63.101	-119.13757
63.1015	434.45435
63.102	1018.86292
63.1025	1471.94824
63.103	1695.3186
63.1035	1792.30042
63.104	1772.56165
63.1045	1584.94263
63.105	1394.90662
63.1055	1093.78967
63.106	769.91272
63.1065	551.57776
63.107	458.52356
63.1075	421.3623
63.108	430.22461
63.1085	447.24426
63.109	482.08923
63.1095	552.0813
63.11	545.13245
63.1105	434.85718
63.111	355.49927
63.1115	353.98865
63.112	442.20886
63.1125	472.72339
63.113	417.43469
63.1135	257.10754
63.114	90.03296
63.1145	-113.69934
63.115	-333.64563
63.1155	-664.57214
63.116	-1221.38672
63.1165	-1876.89514
63.117	-2338.54053
63.1175	-2433.5083
63.118	-2276.30298
63.1185	-2043.86902
63.119	-1753.02429
63.1195	-1336.7981
63.12	-754.80652
63.1205	-113.39722
63.121	586.32202
63.1215	1314.94446
63.122	1931.98242
63.1225	2314.16919
63.123	2582.05249
63.1235	2642.37671
63.124	2436.63013
63.1245	2101.57471
63.125	1677.99683
63.1255	1282.21436
63.126	1007.78503
63.1265	796.29822
63.127	623.98682
63.1275	463.25684
63.128	300.10986
63.1285	130.41687
63.129	-32.52869
63.1295	-170.29724
63.13	-311.79199
63.1305	-415.0177
63.131	-513.20801
63.1315	-585.81848
63.132	-661.5509
63.1325	-754.6051
63.133	-880.08728
63.1335	-1031.35071
63.134	-1206.88477
63.1345	-1352.30713
63.135	-1459.96399
63.1355	-1524.41711
63.136	-1539.01978
63.1365	-1503.87268
63.137	-1450.29602
63.1375	-1342.84058
63.138	-1122.995
63.1385	-859.54285
63.139	-584.20715
63.1395	-321.35925
63.14	-48.33984
63.1405	276.04065
63.141	592.76733
63.1415	842.72461
63.142	977.37122
63.1425	1006.47583
63.143	994.59229
63.1435	949.67651
63.144	825.50354
63.1445	660.94666
63.145	508.57544
63.1455	358.31909
63.146	278.86047
63.1465	119.94324
63.147	-227.29797
63.1475	-707.97729
63.148	-1146.56067
63.1485	-1422.29919
63.149	-1526.7334
63.1495	-1548.48633
63.15	-1471.74683
63.1505	-1386.74927
63.151	-1284.93347
63.1515	-1155.32227
63.152	-932.05261
63.1525	-751.58386
63.153	-642.11426
63.1535	-542.91687
63.154	-383.79822
63.1545	-64.75525
63.155	295.578
63.1555	627.91443
63.156	913.72375
63.1565	1200.13733
63.157	1477.48718
63.1575	1742.75208
63.158	1980.92651
63.1585	2172.47314
63.159	2291.00635
63.1595	2379.83081
63.16	2386.17554
63.1605	2235.0127
63.161	1975.48828
63.1615	1706.90002
63.162	1389.56909
63.1625	1103.15552
63.163	871.02356
63.1635	675.44861
63.164	527.10571
63.1645	406.86035
63.165	305.85022
63.1655	210.0769
63.166	123.56873
63.1665	49.64905
63.167	-19.33594
63.1675	-79.76074
63.168	-126.89209
63.1685	-171.50574
63.169	-224.78027
63.1695	-267.17834
63.17	-298.59924
63.1705	-327.90527
63.171	-359.42688
63.1715	-386.1145
63.172	-442.51099
63.1725	-485.21118
63.173	-525.59509
63.1735	-558.52661
63.174	-562.1521
63.1745	-538.08289
63.175	-493.56995
63.1755	-458.12073
63.176	-428.91541
63.1765	-409.9823
63.177	-382.58972
63.1775	-368.08777
63.178	-358.92334
63.1785	-359.12476
63.179	-350.96741
63.1795	-340.89661
63.18	-327.90527
63.1805	-313.70544
63.181	-312.59766
63.1815	-321.56067
63.182	-350.76599
63.1825	-392.25769
63.183	-451.87683
63.1835	-544.72961
63.184	-677.05994
63.1845	-818.35327
63.185	-886.43188
63.1855	-891.46729
63.186	-828.32336
63.1865	-743.2251
63.187	-634.66187
63.1875	-483.29773
63.188	-302.32544
63.1885	-122.25952
63.189	41.08887
63.1895	203.93372
63.19	357.61414
63.1905	456.91223
63.191	546.44165
63.1915	603.74451
63.192	603.94592
63.1925	564.46838
63.193	516.73279
63.1935	448.85559
63.194	385.61096
63.1945	328.91235
63.195	270.60242
63.1955	206.04858
63.196	135.35156
63.1965	43.40515
63.197	-43.60657
63.1975	-113.39722
63.198	-165.06042
63.1985	-189.43176
63.199	-193.35938
63.1995	-200.61035
63.2	-203.12805
63.2005	-219.64417
63.201	-218.53638
63.2015	-211.99036
63.202	-197.89124
63.2025	-202.32239
63.203	-254.0863
63.2035	-309.375
63.204	-346.13342
63.2045	-389.13574
63.205	-429.31824
63.2055	-457.7179
63.206	-462.854
63.2065	-453.48816
63.207	-443.71948
63.2075	-445.02869
63.208	-506.56128
63.2085	-573.73352
63.209	-665.07568
63.2095	-764.37378
63.21	-844.53735
63.2105	-943.13049
63.211	-1076.16577
63.2115	-1187.04529
63.212	-1260.66284
63.2125	-1220.48035
63.213	-1151.69678
63.2135	-1031.55212
63.214	-877.26746
63.2145	-726.70898
63.215	-558.3252
63.2155	-327.09961
63.216	-87.91809
63.2165	108.86536
63.217	201.81885
63.2175	306.45447
63.218	405.45044
63.2185	598.10486
63.219	869.21082
63.2195	1160.65979
63.22	1357.84607
63.2205	1473.55957
63.221	1613.84583
63.2215	1788.17139
63.222	1927.34985
63.2225	1958.56934
63.223	1906.70471
63.2235	1691.79382
63.224	1463.28735
63.2245	1282.7179
63.225	1105.67322
63.2255	937.08801
63.226	801.83716
63.2265	753.59802
63.227	713.91907
63.2275	665.78064
63.228	594.27795
63.2285	579.07104
63.229	605.55725
63.2295	640.40222
63.23	587.53052
63.2305	462.24976
63.231	378.66211
63.2315	264.25781
63.232	107.85828
63.2325	-39.98108
63.233	-256.70471
63.2335	-459.83276
63.234	-658.22754
63.2345	-844.43665
63.235	-944.94324
63.2355	-1114.03198
63.236	-1441.93726
63.2365	-1917.8833
63.237	-2545.79761
63.2375	-3077.03247
63.238	-3281.46973
63.2385	-3188.41553
63.239	-2865.04199
63.2395	-2455.1604
63.24	-2038.93433
63.2405	-1542.34314
63.241	-934.26819
63.2415	-213.8031
63.242	542.41333
63.2425	1145.755
63.243	1650.60425
63.2435	2012.34741
63.244	2325.95215
63.2445	2499.37134
63.245	2488.59546
63.2455	2249.51465
63.246	1980.32227
63.2465	1653.52478
63.247	1415.24963
63.2475	1258.54797
63.248	1126.72119
63.2485	1077.47498
63.249	1004.05884
63.2495	906.17065
63.25	827.5177
63.2505	741.61377
63.251	619.05212
63.2515	489.54163
63.252	386.71875
63.2525	261.84082
63.253	190.13672
63.2535	120.54749
63.254	11.98425
63.2545	-184.8999
63.255	-371.91467
63.2555	-564.06555
63.256	-800.22583
63.2565	-898.41614
63.257	-939.505
63.2575	-1039.81018
63.258	-1186.44104
63.2585	-1251.09558
63.259	-1210.71167
63.2595	-1115.74402
63.26	-1071.5332
63.2605	-1029.43726
63.261	-1055.52063
63.2615	-1001.64185
63.262	-843.22815
63.2625	-564.06555
63.263	-300.41199
63.2635	-48.84338
63.264	219.44275
63.2645	568.29529
63.265	989.25476
63.2655	1376.27563
63.266	1676.88904
63.2665	1882.93762
63.267	2061.69434
63.2675	2170.86182
63.268	2168.14258
63.2685	2032.2876
63.269	1780.51758
63.2695	1514.74915
63.27	1221.08459
63.2705	900.93384
63.271	647.6532
63.2715	426.39771
63.272	227.80151
63.2725	-5.33752
63.273	-213.70239
63.2735	-400.71716
63.274	-577.2583
63.2745	-751.38245
63.275	-916.34216
63.2755	-1030.94788
63.276	-1062.26807
63.2765	-1044.54346
63.277	-1018.15796
63.2775	-988.14697
63.278	-953.20129
63.2785	-931.64978
63.279	-825.90637
63.2795	-688.03711
63.28	-486.7218
63.2805	-272.11304
63.281	-52.97241
63.2815	118.43262
63.282	261.84082
63.2825	308.26721
63.283	253.9856
63.2835	160.72998
63.284	9.26514
63.2845	-113.39722
63.285	-197.3877
63.2855	-203.83301
63.286	-168.38379
63.2865	-188.02185
63.287	-239.78577
63.2875	-278.75977
63.288	-222.26257
63.2885	-105.44128
63.289	47.03064
63.2895	275.33569
63.29	541.80908
63.2905	765.28015
63.291	896.80481
63.2915	960.75439
63.292	933.26111
63.2925	788.14087
63.293	609.18274
63.2935	400.71716
63.294	186.00769
63.2945	-8.66089
63.295	-297.29004
63.2955	-737.28333
63.296	-1121.18225
63.2965	-1313.03101
63.297	-1382.01599
63.2975	-1386.44714
63.298	-1354.62341
63.2985	-1272.64709
63.299	-1108.99658
63.2995	-885.62622
63.3	-655.60913
63.3005	-509.17969
63.301	-460.03418
63.3015	-563.15918
63.302	-726.00403
63.3025	-897.40906
63.303	-860.54993
63.3035	-858.83789
63.304	-982.2052
63.3045	-1052.09656
63.305	-966.29333
63.3055	-739.59961
63.306	-431.43311
63.3065	2.5177
63.307	394.17114
63.3075	858.03223
63.308	1337.80518
63.3085	1716.76941
63.309	1964.10828
63.3095	2023.22388
63.31	1983.44421
63.3105	1847.4884
63.311	1686.55701
63.3115	1586.55396
63.312	1523.41003
63.3125	1381.51245
63.313	1249.18213
63.3135	1125.81482
63.314	1047.26257
63.3145	997.41211
63.315	927.21863
63.3155	804.75769
63.316	615.42664
63.3165	395.88318
63.317	199.50256
63.3175	-0.70496
63.318	-165.36255
63.3185	-307.76367
63.319	-456.40869
63.3195	-531.83899
63.32	-574.63989
63.3205	-584.30786
63.321	-603.84521
63.3215	-642.71851
63.322	-616.2323
63.3225	-521.46606
63.323	-383.39539
63.3235	-291.24756
63.324	-280.77393
63.3245	-261.23657
63.325	-228.10364
63.3255	-191.74805
63.326	-164.55688
63.3265	-213.50098
63.327	-298.29712
63.3275	-479.87366
63.328	-778.4729
63.3285	-989.05334
63.329	-1199.23096
63.3295	-1350.89722
63.33	-1394.90662
63.3305	-1335.38818
63.331	-1167.00439
63.3315	-916.44287
63.332	-635.97107
63.3325	-343.71643
63.333	-26.98975
63.3335	269.59534
63.334	576.25122
63.3345	859.74426
63.335	1078.78418
63.3355	1233.7738
63.336	1250.0885
63.3365	1167.91077
63.337	1010.30273
63.3375	802.3407
63.338	616.93726
63.3385	390.44495
63.339	135.04944
63.3395	-34.34143
63.34	-117.92908
63.3405	-135.65369
63.341	-106.34766
63.3415	-59.41772
63.342	-20.74585
63.3425	-42.19666
63.343	-106.64978
63.3435	-146.63086
63.344	-165.56396
63.3445	-208.56628
63.345	-277.85339
63.3455	-365.77148
63.346	-421.96655
63.3465	-453.18604
63.347	-462.04834
63.3475	-482.29065
63.348	-516.02783
63.3485	-587.22839
63.349	-730.43518
63.3495	-890.15808
63.35	-1015.94238
63.3505	-1119.57092
63.351	-1139.30969
63.3515	-1192.98706
63.352	-1210.20813
63.3525	-1183.21838
63.353	-1071.63391
63.3535	-819.36035
63.354	-439.89258
63.3545	-76.63879
63.355	270.80383
63.3555	629.62646
63.356	1044.74487
63.3565	1408.70361
63.357	1704.58374
63.3575	1915.86914
63.358	2033.19397
63.3585	1915.86914
63.359	1767.52625
63.3595	1571.34705
63.36	1365.39917
63.3605	1143.03589
63.361	900.83313
63.3615	690.35339
63.362	522.37244
63.3625	429.41895
63.363	351.47095
63.3635	282.58667
63.364	195.97778
63.3645	80.16357
63.365	-21.45081
63.3655	-157.60803
63.366	-374.53308
63.3665	-625.49744
63.367	-984.21936
63.3675	-1457.74841
63.368	-1911.74011
63.3685	-2201.47705
63.369	-2292.01343
63.3695	-2230.48096
63.37	-2104.19312
63.3705	-1811.13281
63.371	-1264.18762
63.3715	-556.91528
63.372	140.8905
63.3725	856.92444
63.373	1511.32507
63.3735	2078.91528
63.374	2475.80566
63.3745	2664.9353
63.375	2641.57104
63.3755	2435.42163
63.376	2011.64246
63.3765	1471.14258
63.377	997.10999
63.3775	696.09375
63.378	522.87598
63.3785	395.37964
63.379	322.86987
63.3795	275.53711
63.38	234.64966
63.3805	232.23267
63.381	224.98169
63.3815	146.12732
63.382	91.745
63.3825	32.02515
63.383	-97.08252
63.3835	-364.86511
63.384	-680.98755
63.3845	-909.79614
63.385	-974.24927
63.3855	-861.95984
63.386	-752.38953
63.3865	-698.71216
63.387	-672.72949
63.3875	-614.01672
63.388	-543.3197
63.3885	-528.41492
63.389	-582.99866
63.3895	-718.55164
63.39	-859.34143
63.3905	-992.276
63.391	-1056.72913
63.3915	-1039.60876
63.392	-962.26501
63.3925	-836.17859
63.393	-673.93799
63.3935	-493.87207
63.394	-279.1626
63.3945	-22.35718
63.395	236.26099
63.3955	470.4071
63.396	651.07727
63.3965	796.0968
63.397	886.73401
63.3975	924.70093
63.398	913.11951
63.3985	864.27612
63.399	792.16919
63.3995	638.38806
63.4	496.89331
63.4005	342.50793
63.401	152.47192
63.4015	-75.32959
63.402	-222.26257
63.4025	-325.08545
63.403	-349.5575
63.4035	-299.60632
63.404	-270.401
63.4045	-305.74951
63.405	-251.26648
63.4055	-131.42395
63.406	15.00549
63.4065	162.84485
63.407	316.42456
63.4075	432.94373
63.408	535.46448
63.4085	555.9082
63.409	530.7312
63.4095	447.94922
63.41	326.19324
63.4105	173.01636
63.411	41.18958
63.4115	-90.63721
63.412	-173.92273
63.4125	-211.99036
63.413	-243.31055
63.4135	-259.72595
63.414	-249.85657
63.4145	-233.84399
63.415	-220.047
63.4155	-192.453
63.416	-148.64502
63.4165	-87.11243
63.417	-31.32019
63.4175	37.16125
63.418	103.72925
63.4185	152.77405
63.419	183.18787
63.4195	220.75195
63.42	245.32471
63.4205	241.39709
63.421	226.29089
63.4215	210.47974
63.422	186.00769
63.4225	167.37671
63.423	138.17139
63.4235	112.59155
63.424	83.38623
63.4245	44.81506
63.425	19.13452
63.4255	-9.97009
63.426	-50.2533
63.4265	-92.34924
63.427	-139.17847
63.4275	-187.61902
63.428	-242.20276
63.4285	-307.76367
63.429	-337.27112
63.4295	-346.03271
63.43	-330.7251
63.4305	-310.98633
63.431	-308.0658
63.4315	-319.4458
63.432	-354.49219
63.4325	-375.33875
63.433	-443.01453
63.4335	-634.96399
63.434	-843.42957
63.4345	-983.71582
63.435	-1043.53638
63.4355	-1065.49072
63.436	-1026.41602
63.4365	-926.31226
63.437	-758.12988
63.4375	-573.5321
63.438	-429.31824
63.4385	-334.45129
63.439	-330.22156
63.4395	-403.33557
63.44	-539.69421
63.4405	-577.45972
63.441	-582.79724
63.4415	-627.10876
63.442	-696.49658
63.4425	-733.05359
63.443	-614.82239
63.4435	-389.13574
63.444	-70.59631
63.4445	226.29089
63.445	537.07581
63.4455	879.38232
63.446	1222.29309
63.4465	1475.97656
63.447	1575.97961
63.4475	1626.53503
63.448	1593.20068
63.4485	1496.82312
63.449	1401.85547
63.4495	1285.03418
63.45	1159.75342
63.4505	1071.5332
63.451	934.26819
63.4515	786.52954
63.452	662.96082
63.4525	567.48962
63.453	507.66907
63.4535	459.93347
63.454	415.0177
63.4545	376.14441
63.455	322.36633
63.4555	209.27124
63.456	5.43823
63.4565	-314.91394
63.457	-673.73657
63.4575	-979.48608
63.458	-1142.93518
63.4585	-1165.89661
63.459	-1119.16809
63.4595	-1037.39319
63.46	-1014.43176
63.4605	-987.34131
63.461	-967.60254
63.4615	-912.01172
63.462	-876.15967
63.4625	-840.20691
63.463	-823.99292
63.4635	-782.60193
63.464	-698.20862
63.4645	-572.32361
63.465	-431.93665
63.4655	-323.27271
63.466	-247.84241
63.4665	-179.05884
63.467	-97.08252
63.4675	-11.38
63.468	106.04553
63.4685	268.48755
63.469	533.34961
63.4695	791.86707
63.47	1047.36328
63.4705	1183.82263
63.471	1280.60303
63.4715	1352.005
63.472	1436.70044
63.4725	1534.89075
63.473	1646.87805
63.4735	1737.71667
63.474	1752.62146
63.4745	1678.39966
63.475	1511.02295
63.4755	1280.40161
63.476	1007.58362
63.4765	740.20386
63.477	526.9043
63.4775	367.1814
63.478	242.20276
63.4785	142.70325
63.479	71.90552
63.4795	36.35559
63.48	3.52478
63.4805	-31.4209
63.481	-79.15649
63.4815	-119.64111
63.482	-156.80237
63.4825	-191.04309
63.483	-226.49231
63.4835	-254.18701
63.484	-277.75269
63.4845	-304.84314
