Leonardo_Garofalo_Right_5.c3d  



Time(s):	A_R_bicipite(μV):
46.184	103.82996
46.1845	111.68518
46.185	78.85437
46.1855	74.02039
46.186	114.90784
46.1865	69.99207
46.187	-109.97314
46.1875	-363.4552
46.188	-562.65564
46.1885	-751.68457
46.189	-835.77576
46.1895	-843.22815
46.19	-790.15503
46.1905	-693.97888
46.191	-527.005
46.1915	-299.80774
46.192	-45.82214
46.1925	216.42151
46.193	510.18677
46.1935	765.98511
46.194	958.94165
46.1945	1096.20667
46.195	1115.5426
46.1955	1038.90381
46.196	910.60181
46.1965	749.5697
46.197	590.24963
46.1975	408.06885
46.198	271.00525
46.1985	177.44751
46.199	120.14465
46.1995	109.4696
46.2	110.98022
46.2005	104.93774
46.201	88.62305
46.2015	73.81897
46.202	48.33984
46.2025	7.35168
46.203	-19.73877
46.2035	-47.93701
46.204	-77.24304
46.2045	-79.86145
46.205	-75.93384
46.2055	-59.71985
46.206	-87.71667
46.2065	-136.15723
46.207	-158.31299
46.2075	-135.04944
46.208	-115.10925
46.2085	-97.08252
46.209	-89.22729
46.2095	-87.91809
46.21	-109.97314
46.2105	-135.65369
46.211	-176.94397
46.2115	-245.92896
46.212	-303.43323
46.2125	-353.28369
46.213	-394.77539
46.2135	-439.18762
46.214	-519.04907
46.2145	-654.09851
46.215	-813.21716
46.2155	-901.23596
46.216	-860.14709
46.2165	-753.69873
46.217	-661.85303
46.2175	-581.79016
46.218	-491.7572
46.2185	-360.73608
46.219	-275.13428
46.2195	-159.42078
46.22	19.13452
46.2205	191.24451
46.221	362.75024
46.2215	504.14429
46.222	585.41565
46.2225	652.28577
46.223	702.63977
46.2235	743.12439
46.224	731.44226
46.2245	724.89624
46.225	741.51306
46.2255	753.19519
46.226	685.4187
46.2265	581.68945
46.227	447.7478
46.2275	265.46631
46.228	109.57031
46.2285	1.91345
46.229	-73.81897
46.2295	-109.4696
46.23	-104.4342
46.2305	-117.72766
46.231	-225.78735
46.2315	-342.50793
46.232	-410.18372
46.2325	-426.49841
46.233	-412.19788
46.2335	-342.30652
46.234	-263.95569
46.2345	-160.02502
46.235	-80.96924
46.2355	-48.64197
46.236	-26.88904
46.2365	19.83948
46.237	82.47986
46.2375	146.22803
46.238	205.34363
46.2385	256.90613
46.239	308.56934
46.2395	311.59058
46.24	284.198
46.2405	240.79285
46.241	188.42468
46.2415	137.26501
46.242	102.42004
46.2425	87.51526
46.243	94.56482
46.2435	110.37598
46.244	135.04944
46.2445	144.6167
46.245	117.92908
46.2455	91.64429
46.246	69.38782
46.2465	53.07312
46.247	27.49329
46.2475	-2.31628
46.248	-17.01965
46.2485	-54.78516
46.249	-97.58606
46.2495	-117.42554
46.25	-112.89368
46.2505	-89.02588
46.251	-53.37524
46.2515	-26.68762
46.252	21.65222
46.2525	37.86621
46.253	41.08887
46.2535	17.32178
46.254	-74.2218
46.2545	-198.19336
46.255	-289.83765
46.2555	-276.6449
46.256	-210.58044
46.2565	-134.94873
46.257	-68.98499
46.2575	-10.0708
46.258	29.80957
46.2585	83.08411
46.259	145.12024
46.2595	211.88965
46.26	257.71179
46.2605	225.38452
46.261	166.26892
46.2615	102.62146
46.262	55.79224
46.2625	-13.09204
46.263	-100.20447
46.2635	-175.93689
46.264	-217.12646
46.2645	-206.75354
46.265	-170.09583
46.2655	-143.50891
46.266	-161.73706
46.2665	-150.25635
46.267	-147.1344
46.2675	-152.27051
46.268	-174.52698
46.2685	-224.47815
46.269	-337.87537
46.2695	-473.93188
46.27	-527.20642
46.2705	-497.19543
46.271	-466.27808
46.2715	-372.82104
46.272	-230.31921
46.2725	-91.34216
46.273	30.41382
46.2735	139.27917
46.274	259.62524
46.2745	382.18689
46.275	485.21118
46.2755	491.85791
46.276	421.2616
46.2765	275.93994
46.277	122.25952
46.2775	23.06213
46.278	-79.05579
46.2785	-206.85425
46.279	-342.70935
46.2795	-465.17029
46.28	-525.89722
46.2805	-522.87598
46.281	-451.474
46.2815	-353.48511
46.282	-232.93762
46.2825	-84.19189
46.283	41.79382
46.2835	130.21545
46.284	202.92664
46.2845	239.98718
46.285	242.00134
46.2855	204.73938
46.286	169.39087
46.2865	157.10449
46.287	163.75122
46.2875	195.17212
46.288	224.67957
46.2885	237.36877
46.289	279.66614
46.2895	350.26245
46.29	447.44568
46.2905	547.44873
46.291	621.97266
46.2915	663.86719
46.292	674.1394
46.2925	640.50293
46.293	510.89172
46.2935	296.88721
46.294	15.30762
46.2945	-303.43323
46.295	-513.30872
46.2955	-626.10168
46.296	-630.0293
46.2965	-549.06006
46.297	-467.99011
46.2975	-359.32617
46.298	-225.88806
46.2985	-149.34998
46.299	-120.54749
46.2995	-118.2312
46.3	-137.96997
46.3005	-195.27283
46.301	-269.29321
46.3015	-325.6897
46.302	-345.32776
46.3025	-332.23572
46.303	-296.7865
46.3035	-241.90063
46.304	-157.10449
46.3045	-85.5011
46.305	-0.10071
46.3055	109.26819
46.306	238.87939
46.3065	351.77307
46.307	493.67065
46.3075	571.61865
46.308	632.24487
46.3085	646.34399
46.309	615.72876
46.3095	559.23157
46.31	488.13171
46.3105	416.52832
46.311	370.70618
46.3115	343.71643
46.312	315.11536
46.3125	298.59924
46.313	244.72046
46.3135	154.98962
46.314	47.03064
46.3145	-27.99683
46.315	-69.38782
46.3155	-91.745
46.316	-89.12659
46.3165	-93.65845
46.317	-72.40906
46.3175	-62.23755
46.318	-38.57117
46.3185	-45.3186
46.319	-39.57825
46.3195	-36.15417
46.32	-21.85364
46.3205	-3.12195
46.321	23.06213
46.3215	32.83081
46.322	8.45947
46.3225	2.5177
46.323	7.04956
46.3235	-4.12903
46.324	-10.97717
46.3245	-31.62231
46.325	-65.25879
46.3255	-125.7843
46.326	-198.39478
46.3265	-286.7157
46.327	-417.43469
46.3275	-564.06555
46.328	-665.17639
46.3285	-631.13708
46.329	-533.95386
46.3295	-410.48584
46.33	-269.79675
46.3305	-113.59863
46.331	26.48621
46.3315	160.72998
46.332	277.65198
46.3325	361.74316
46.333	432.33948
46.3335	449.66125
46.334	407.26318
46.3345	363.15308
46.335	309.47571
46.3355	197.89124
46.336	10.67505
46.3365	-186.91406
46.337	-379.7699
46.3375	-565.37476
46.338	-710.89783
46.3385	-794.28406
46.339	-846.45081
46.3395	-842.6239
46.34	-804.35486
46.3405	-725.19836
46.341	-622.4762
46.3415	-449.05701
46.342	-247.7417
46.3425	-40.38391
46.343	172.41211
46.3435	387.72583
46.344	580.9845
46.3445	720.26367
46.345	821.87805
46.3455	893.58215
46.346	913.72375
46.3465	848.96851
46.347	765.58228
46.3475	677.16064
46.348	567.89246
46.3485	420.15381
46.349	257.10754
46.3495	129.71191
46.35	66.97083
46.3505	44.71436
46.351	43.60657
46.3515	46.42639
46.352	89.12659
46.3525	126.08643
46.353	109.16748
46.3535	42.90161
46.354	-51.76392
46.3545	-146.12732
46.355	-240.28931
46.3555	-300.71411
46.356	-330.52368
46.3565	-320.6543
46.357	-323.07129
46.3575	-291.14685
46.358	-239.18152
46.3585	-164.65759
46.359	-89.22729
46.3595	-25.98267
46.36	-18.42957
46.3605	-24.77417
46.361	-62.74109
46.3615	-123.66943
46.362	-198.09265
46.3625	-253.78418
46.363	-257.51038
46.3635	-211.99036
46.364	-138.77563
46.3645	-94.76624
46.365	30.01099
46.3655	198.99902
46.366	359.6283
46.3665	469.40002
46.367	536.9751
46.3675	584.10645
46.368	555.60608
46.3685	490.54871
46.369	393.36548
46.3695	261.6394
46.37	117.82837
46.3705	-31.62231
46.371	-149.45068
46.3715	-236.86523
46.372	-270.60242
46.3725	-282.08313
46.373	-321.66138
46.3735	-354.89502
46.374	-391.35132
46.3745	-430.92957
46.375	-420.15381
46.3755	-385.20813
46.376	-303.73535
46.3765	-195.87708
46.377	-79.05579
46.3775	45.52002
46.378	144.81812
46.3785	191.64734
46.379	191.04309
46.3795	101.51367
46.38	-16.71753
46.3805	-135.55298
46.381	-264.96277
46.3815	-389.8407
46.382	-475.54321
46.3825	-558.52661
46.383	-560.64148
46.3835	-514.4165
46.384	-418.24036
46.3845	-229.51355
46.385	-23.46497
46.3855	184.59778
46.386	375.43945
46.3865	520.45898
46.387	560.44006
46.3875	557.1167
46.388	518.84766
46.3885	419.04602
46.389	259.1217
46.3895	33.23364
46.39	-127.89917
46.3905	-199.09973
46.391	-206.55212
46.3915	-189.9353
46.392	-160.83069
46.3925	-52.67029
46.393	76.53809
46.3935	209.37195
46.394	324.38049
46.3945	404.04053
46.395	488.13171
46.3955	527.40784
46.396	520.96252
46.3965	523.58093
46.397	542.21191
46.3975	532.94678
46.398	479.06799
46.3985	409.78088
46.399	350.56458
46.3995	285.10437
46.4	151.26343
46.4005	-70.79773
46.401	-336.06262
46.4015	-498.30322
46.402	-532.04041
46.4025	-463.25684
46.403	-355.9021
46.4035	-211.18469
46.404	-46.12427
46.4045	108.66394
46.405	199.30115
46.4055	234.04541
46.406	187.01477
46.4065	86.60889
46.407	-72.61047
46.4075	-245.62683
46.408	-384.8053
46.4085	-440.09399
46.409	-548.55652
46.4095	-645.84045
46.41	-628.92151
46.4105	-535.06165
46.411	-441.30249
46.4115	-269.89746
46.412	-60.82764
46.4125	118.53333
46.413	295.67871
46.4135	444.72656
46.414	558.52661
46.4145	636.67603
46.415	640.30151
46.4155	593.97583
46.416	496.69189
46.4165	400.61646
46.417	289.33411
46.4175	180.77087
46.418	64.45312
46.4185	-20.24231
46.419	-48.74268
46.4195	-46.62781
46.42	-26.68762
46.4205	12.68921
46.421	36.05347
46.4215	49.24622
46.422	62.13684
46.4225	66.36658
46.423	38.47046
46.4235	29.20532
46.424	39.67896
46.4245	61.12976
46.425	87.41455
46.4255	116.41846
46.426	130.41687
46.4265	140.99121
46.427	155.49316
46.4275	174.42627
46.428	159.21936
46.4285	124.17297
46.429	106.54907
46.4295	91.94641
46.43	45.72144
46.4305	-39.88037
46.431	-134.34448
46.4315	-223.8739
46.432	-302.02332
46.4325	-349.05396
46.433	-380.77698
46.4335	-358.4198
46.434	-310.6842
46.4345	-244.41833
46.435	-216.92505
46.4355	-206.14929
46.436	-213.70239
46.4365	-267.78259
46.437	-387.02087
46.4375	-593.06946
46.438	-875.15259
46.4385	-1161.76758
46.439	-1345.86182
46.4395	-1365.09705
46.44	-1293.19153
46.4405	-1114.63623
46.441	-875.354
46.4415	-578.26538
46.442	-246.02966
46.4425	106.04553
46.443	491.85791
46.4435	841.21399
46.444	1133.67004
46.4445	1313.63525
46.445	1447.77832
46.4455	1566.41235
46.446	1575.27466
46.4465	1434.18274
46.447	1198.22388
46.4475	940.10925
46.448	683.20312
46.4485	464.76746
46.449	288.52844
46.4495	176.33972
46.45	99.70093
46.4505	52.97241
46.451	23.16284
46.4515	4.22974
46.452	6.54602
46.4525	42.29736
46.453	67.77649
46.4535	64.25171
46.454	12.28638
46.4545	-85.90393
46.455	-165.46326
46.4555	-205.44434
46.456	-224.67957
46.4565	-241.90063
46.457	-272.01233
46.4575	-321.86279
46.458	-363.75732
46.4585	-413.50708
46.459	-460.83984
46.4595	-501.62659
46.46	-516.63208
46.4605	-492.36145
46.461	-416.93115
46.4615	-322.26562
46.462	-206.14929
46.4625	-90.73792
46.463	21.24939
46.4635	138.47351
46.464	240.99426
46.4645	342.00439
46.465	421.76514
46.4655	459.73206
46.466	463.15613
46.4665	446.13647
46.467	373.62671
46.4675	280.67322
46.468	191.04309
46.4685	105.84412
46.469	22.45789
46.4695	-63.34534
46.47	-53.57666
46.4705	-42.39807
46.471	-79.96216
46.4715	-149.75281
46.472	-212.29248
46.4725	-252.17285
46.473	-269.99817
46.4735	-285.40649
46.474	-354.79431
46.4745	-456.81152
46.475	-599.51477
46.4755	-648.15674
46.476	-626.80664
46.4765	-567.08679
46.477	-463.86108
46.4775	-321.05713
46.478	-174.8291
46.4785	-72.20764
46.479	28.60107
46.4795	146.53015
46.48	286.41357
46.4805	438.07983
46.481	585.31494
46.4815	655.30701
46.482	664.47144
46.4825	639.69727
46.483	629.82788
46.4835	600.82397
46.484	554.80042
46.4845	541.00342
46.485	495.78552
46.4855	448.75488
46.486	389.53857
46.4865	342.81006
46.487	299.90845
46.4875	244.61975
46.488	190.64026
46.4885	118.83545
46.489	68.28003
46.4895	22.25647
46.49	-2.81982
46.4905	-30.61523
46.491	-38.16833
46.4915	-46.32568
46.492	-58.10852
46.4925	-59.31702
46.493	-67.77649
46.4935	-82.47986
46.494	-105.54199
46.4945	-116.72058
46.495	-124.37439
46.4955	-143.60962
46.496	-157.91016
46.4965	-177.14539
46.497	-217.12646
46.4975	-265.3656
46.498	-301.72119
46.4985	-331.53076
46.499	-360.13184
46.4995	-383.5968
46.5	-395.48035
46.5005	-393.86902
46.501	-396.68884
46.5015	-405.14832
46.502	-440.1947
46.5025	-506.8634
46.503	-595.28503
46.5035	-731.03943
46.504	-836.98425
46.5045	-878.87878
46.505	-841.91895
46.5055	-752.0874
46.506	-631.74133
46.5065	-451.77612
46.507	-240.99426
46.5075	-1.61133
46.508	237.06665
46.5085	483.70056
46.509	691.56189
46.5095	845.1416
46.51	934.77173
46.5105	966.79688
46.511	885.02197
46.5115	685.21729
46.512	459.12781
46.5125	279.56543
46.513	149.75281
46.5135	87.91809
46.514	31.52161
46.5145	-22.45789
46.515	-61.23047
46.5155	-97.58606
46.516	-108.05969
46.5165	-122.36023
46.517	-242.80701
46.5175	-325.89111
46.518	-332.53784
46.5185	-278.05481
46.519	-183.18787
46.5195	-109.57031
46.52	-58.91418
46.5205	-37.66479
46.521	-53.47595
46.5215	-77.74658
46.522	-120.34607
46.5225	-252.37427
46.523	-459.93347
46.5235	-660.74524
46.524	-720.36438
46.5245	-678.57056
46.525	-582.99866
46.5255	-443.21594
46.526	-242.60559
46.5265	5.13611
46.527	296.28296
46.5275	573.73352
46.528	814.32495
46.5285	992.57812
46.529	1169.42139
46.5295	1264.79187
46.53	1324.41101
46.5305	1267.10815
46.531	1122.59216
46.5315	930.03845
46.532	729.93164
46.5325	498.30322
46.533	293.56384
46.5335	142.40112
46.534	59.31702
46.5345	20.84656
46.535	1.81274
46.5355	-9.06372
46.536	-22.6593
46.5365	-50.354
46.537	-82.58057
46.5375	-131.92749
46.538	-182.88574
46.5385	-230.31921
46.539	-311.18774
46.5395	-406.35681
46.54	-476.55029
46.5405	-490.448
46.541	-456.71082
46.5415	-399.50867
46.542	-379.16565
46.5425	-357.61414
46.543	-304.54102
46.5435	-236.66382
46.544	-187.92114
46.5445	-165.16113
46.545	-124.77722
46.5455	-64.55383
46.546	2.71912
46.5465	70.19348
46.547	126.18713
46.5475	122.86377
46.548	106.9519
46.5485	73.91968
46.549	64.85596
46.5495	127.39563
46.55	207.25708
46.5505	293.16101
46.551	339.88953
46.5515	361.44104
46.552	386.31592
46.5525	397.79663
46.553	385.81238
46.5535	346.73767
46.554	280.97534
46.5545	187.61902
46.555	105.23987
46.5555	62.8418
46.556	31.92444
46.5565	-0.90637
46.557	-38.16833
46.5575	-86.91101
46.558	-135.15015
46.5585	-191.74805
46.559	-235.55603
46.5595	-274.02649
46.56	-310.78491
46.5605	-322.56775
46.561	-305.44739
46.5615	-285.70862
46.562	-287.62207
46.5625	-270.19958
46.563	-207.35779
46.5635	-89.63013
46.564	15.71045
46.5645	55.89294
46.565	52.46887
46.5655	28.50037
46.566	-2.31628
46.5665	-17.6239
46.567	17.12036
46.5675	42.39807
46.568	52.36816
46.5685	43.30444
46.569	29.10461
46.5695	47.63489
46.57	95.06836
46.5705	115.00854
46.571	97.88818
46.5715	64.35242
46.572	9.26514
46.5725	-39.77966
46.573	-43.60657
46.5735	-31.11877
46.574	-3.52478
46.5745	37.86621
46.575	76.03455
46.5755	120.64819
46.576	148.04077
46.5765	176.44043
46.577	186.91406
46.5775	187.21619
46.578	179.56238
46.5785	144.31458
46.579	51.86462
46.5795	-31.11877
46.58	-88.92517
46.5805	-128.20129
46.581	-160.72998
46.5815	-196.38062
46.582	-214.70947
46.5825	-226.3916
46.583	-246.93604
46.5835	-267.58118
46.584	-339.78882
46.5845	-449.15771
46.585	-520.96252
46.5855	-499.10889
46.586	-424.28284
46.5865	-311.8927
46.587	-193.56079
46.5875	-73.01331
46.588	55.89294
46.5885	178.95813
46.589	277.45056
46.5895	373.72742
46.59	432.84302
46.5905	452.38037
46.591	430.32532
46.5915	405.04761
46.592	360.9375
46.5925	281.57959
46.593	181.67725
46.5935	95.67261
46.594	17.22107
46.5945	-55.89294
46.595	-104.83704
46.5955	-151.86768
46.596	-181.073
46.5965	-195.07141
46.597	-182.98645
46.5975	-160.9314
46.598	-134.94873
46.5985	-140.38696
46.599	-138.97705
46.5995	-70.99915
46.6	2.31628
46.6005	73.61755
46.601	134.74731
46.6015	209.9762
46.602	247.94312
46.6025	253.17993
46.603	227.19727
46.6035	158.71582
46.604	68.58215
46.6045	-41.79382
46.605	-136.35864
46.6055	-242.10205
46.606	-336.76758
46.6065	-383.99963
46.607	-383.99963
46.6075	-352.47803
46.608	-280.57251
46.6085	-193.15796
46.609	-89.63013
46.6095	33.03223
46.61	116.61987
46.6105	190.74097
46.611	253.78418
46.6115	332.94067
46.612	354.79431
46.6125	295.37659
46.613	211.58752
46.6135	125.18005
46.614	62.13684
46.6145	2.61841
46.615	-69.79065
46.6155	-99.3988
46.616	-100.20447
46.6165	-63.24463
46.617	-16.61682
46.6175	41.18958
46.618	87.41455
46.6185	143.4082
46.619	186.61194
46.6195	211.08398
46.62	227.6001
46.6205	201.41602
46.621	168.98804
46.6215	123.66943
46.622	77.44446
46.6225	49.95117
46.623	31.21948
46.6235	30.51453
46.624	33.33435
46.6245	29.91028
46.625	33.73718
46.6255	33.23364
46.626	28.29895
46.6265	20.94727
46.627	7.85522
46.6275	-6.2439
46.628	-20.04089
46.6285	-30.31311
46.629	-43.50586
46.6295	-52.16675
46.63	-50.354
46.6305	-47.33276
46.631	-43.00232
46.6315	-46.22498
46.632	-35.54993
46.6325	-20.84656
46.633	-28.50037
46.6335	-58.30994
46.634	-84.99756
46.6345	-108.46252
46.635	-125.88501
46.6355	-125.28076
46.636	-131.52466
46.6365	-131.12183
46.637	-131.12183
46.6375	-98.79456
46.638	-56.09436
46.6385	-5.0354
46.639	27.29187
46.6395	62.64038
46.64	77.74658
46.6405	91.24146
46.641	105.44128
46.6415	110.27527
46.642	112.79297
46.6425	105.23987
46.643	73.61755
46.6435	23.46497
46.644	-15.50903
46.6445	-49.95117
46.645	-56.09436
46.6455	-22.6593
46.646	-2.81982
46.6465	-43.90869
46.647	-102.62146
46.6475	-177.95105
46.648	-247.13745
46.6485	-293.86597
46.649	-306.25305
46.6495	-326.79749
46.65	-340.09094
46.6505	-360.9375
46.651	-381.17981
46.6515	-401.52283
46.652	-437.97913
46.6525	-453.79028
46.653	-458.72498
46.6535	-442.51099
46.654	-425.69275
46.6545	-388.93433
46.655	-281.78101
46.6555	-144.31458
46.656	-6.04248
46.6565	129.30908
46.657	258.01392
46.6575	366.27502
46.658	457.7179
46.6585	527.30713
46.659	576.45264
46.6595	607.87354
46.66	621.97266
46.6605	612.4054
46.661	573.5321
46.6615	519.55261
46.662	409.27734
46.6625	295.17517
46.663	193.35938
46.6635	119.33899
46.664	47.43347
46.6645	-4.02832
46.665	-27.99683
46.6655	-46.72852
46.666	-80.06287
46.6665	-137.66785
46.667	-252.67639
46.6675	-402.63062
46.668	-529.32129
46.6685	-550.16785
46.669	-516.02783
46.6695	-470.3064
46.67	-458.52356
46.6705	-427.70691
46.671	-365.26794
46.6715	-268.28613
46.672	-146.73157
46.6725	-15.50903
46.673	124.57581
46.6735	215.1123
46.674	286.91711
46.6745	357.81555
46.675	404.54407
46.6755	408.7738
46.676	398.703
46.6765	366.87927
46.677	334.85413
46.6775	335.25696
46.678	330.52368
46.6785	264.45923
46.679	195.07141
46.6795	143.81104
46.68	108.46252
46.6805	100.20447
46.681	125.88501
46.6815	151.86768
46.682	152.47192
46.6825	132.83386
46.683	104.93774
46.6835	86.10535
46.684	60.62622
46.6845	29.91028
46.685	-48.33984
46.6855	-119.23828
46.686	-145.01953
46.6865	-136.15723
46.687	-104.23279
46.6875	-85.19897
46.688	-77.44446
46.6885	-116.82129
46.689	-149.95422
46.6895	-210.68115
46.69	-321.35925
46.6905	-463.15613
46.691	-635.97107
46.6915	-803.04565
46.692	-1014.73389
46.6925	-1199.63379
46.693	-1275.97046
46.6935	-1138.60474
46.694	-885.22339
46.6945	-651.27869
46.695	-373.42529
46.6955	-77.14233
46.696	169.59229
46.6965	294.67163
46.697	417.13257
46.6975	482.49207
46.698	398.30017
46.6985	222.96753
46.699	15.91187
46.6995	-186.61194
46.7	-337.97607
46.7005	-381.17981
46.701	-351.06812
46.7015	-235.25391
46.702	-55.69153
46.7025	200.71106
46.703	463.05542
46.7035	734.16138
46.704	962.36572
46.7045	1159.95483
46.705	1266.60461
46.7055	1239.71558
46.706	1037.99744
46.7065	790.45715
46.707	556.31104
46.7075	393.96973
46.708	250.46082
46.7085	55.99365
46.709	-78.75366
46.7095	-135.45227
46.71	-32.12585
46.7105	181.67725
46.711	371.71326
46.7115	478.96729
46.712	568.79883
46.7125	617.23938
46.713	646.04187
46.7135	666.98914
46.714	643.42346
46.7145	563.15918
46.715	459.53064
46.7155	391.95557
46.716	361.74316
46.7165	321.86279
46.717	263.55286
46.7175	216.22009
46.718	137.86926
46.7185	26.3855
46.719	-60.22339
46.7195	-138.07068
46.72	-176.23901
46.7205	-211.38611
46.721	-231.93054
46.7215	-237.87231
46.722	-233.54187
46.7225	-232.43408
46.723	-227.49939
46.7235	-234.64966
46.724	-223.06824
46.7245	-222.96753
46.725	-222.26257
46.7255	-209.77478
46.726	-210.0769
46.7265	-220.55054
46.727	-232.73621
46.7275	-227.49939
46.728	-206.55212
46.7285	-230.01709
46.729	-261.6394
46.7295	-276.54419
46.73	-257.30896
46.7305	-230.72205
46.731	-250.66223
46.7315	-282.28455
46.732	-328.10669
46.7325	-413.00354
46.733	-504.04358
46.7335	-616.13159
46.734	-737.58545
46.7345	-904.66003
46.735	-1103.15552
46.7355	-1226.32141
46.736	-1187.75024
46.7365	-1007.08008
46.737	-789.55078
46.7375	-529.92554
46.738	-189.83459
46.7385	179.15955
46.739	489.13879
46.7395	743.2251
46.74	918.25562
46.7405	1040.91797
46.741	1086.23657
46.7415	1096.40808
46.742	1060.35461
46.7425	999.42627
46.743	868.50586
46.7435	697.30225
46.744	483.29773
46.7445	286.11145
46.745	177.74963
46.7455	109.57031
46.746	50.55542
46.7465	-8.56018
46.747	-26.68762
46.7475	3.22266
46.748	47.13135
46.7485	51.5625
46.749	57.20215
46.7495	92.14783
46.75	162.84485
46.7505	206.14929
46.751	266.87622
46.7515	284.50012
46.752	221.85974
46.7525	170.70007
46.753	153.78113
46.7535	139.98413
46.754	83.48694
46.7545	-0.60425
46.755	-73.71826
46.7555	-129.20837
46.756	-184.79919
46.7565	-237.87231
46.757	-267.78259
46.7575	-270.80383
46.758	-257.91321
46.7585	-240.69214
46.759	-213.90381
46.7595	-193.15796
46.76	-171.10291
46.7605	-187.71973
46.761	-299.3042
46.7615	-440.59753
46.762	-549.96643
46.7625	-696.698
46.763	-759.23767
46.7635	-723.0835
46.764	-633.55408
46.7645	-536.57227
46.765	-490.75012
46.7655	-354.79431
46.766	-138.07068
46.7665	110.07385
46.767	373.22388
46.7675	604.75159
46.768	798.51379
46.7685	978.27759
46.769	1040.0116
46.7695	952.59705
46.77	737.38403
46.7705	482.8949
46.771	194.16504
46.7715	-114.4043
46.772	-409.88159
46.7725	-599.01123
46.773	-701.02844
46.7735	-745.54138
46.774	-653.39355
46.7745	-456.00586
46.775	-266.5741
46.7755	-35.44922
46.776	196.68274
46.7765	395.17822
46.777	556.10962
46.7775	744.93713
46.778	864.47754
46.7785	956.12183
46.779	992.67883
46.7795	950.48218
46.78	826.00708
46.7805	647.55249
46.781	470.4071
46.7815	331.83289
46.782	222.06116
46.7825	110.37598
46.783	12.28638
46.7835	-61.93542
46.784	-120.64819
46.7845	-178.5553
46.785	-221.05408
46.7855	-243.51196
46.786	-230.72205
46.7865	-207.05566
46.787	-179.46167
46.7875	-148.74573
46.788	-117.32483
46.7885	-88.52234
46.789	-73.11401
46.7895	-81.97632
46.79	-95.26978
46.7905	-117.22412
46.791	-125.18005
46.7915	-150.25635
46.792	-194.66858
46.7925	-253.48206
46.793	-353.68652
46.7935	-438.98621
46.794	-471.81702
46.7945	-461.34338
46.795	-431.93665
46.7955	-387.62512
46.796	-362.95166
46.7965	-347.84546
46.797	-314.91394
46.7975	-240.39001
46.798	-155.29175
46.7985	-91.94641
46.799	-70.89844
46.7995	-90.33508
46.8	-81.97632
46.8005	-56.5979
46.801	-24.16992
46.8015	32.7301
46.802	85.5011
46.8025	117.22412
46.803	193.25867
46.8035	212.79602
46.804	103.62854
46.8045	-95.37048
46.805	-241.90063
46.8055	-307.46155
46.806	-355.9021
46.8065	-355.80139
46.807	-410.08301
46.8075	-471.51489
46.808	-507.56836
46.8085	-467.48657
46.809	-379.7699
46.8095	-227.90222
46.81	-101.41296
46.8105	59.41772
46.811	209.06982
46.8115	364.26086
46.812	510.79102
46.8125	625.69885
46.813	698.10791
46.8135	742.82227
46.814	814.72778
46.8145	863.77258
46.815	861.65771
46.8155	824.09363
46.816	756.71997
46.8165	675.95215
46.817	572.2229
46.8175	463.45825
46.818	359.93042
46.8185	265.06348
46.819	154.08325
46.8195	14.60266
46.82	-164.55688
46.8205	-356.80847
46.821	-477.96021
46.8215	-481.6864
46.822	-418.24036
46.8225	-334.35059
46.823	-220.34912
46.8235	-99.2981
46.824	17.12036
46.8245	122.46094
46.825	213.70239
46.8255	294.2688
46.826	366.87927
46.8265	394.67468
46.827	379.7699
46.8275	368.18848
46.828	329.21448
46.8285	249.85657
46.829	163.75122
46.8295	105.13916
46.83	64.45312
46.8305	38.16833
46.831	22.76001
46.8315	8.05664
46.832	-6.04248
46.8325	-17.12036
46.833	-25.47913
46.8335	-45.3186
46.834	-66.97083
46.8345	-87.11243
46.835	-107.45544
46.8355	-113.29651
46.836	-115.41138
46.8365	-120.7489
46.837	-122.76306
46.8375	-127.69775
46.838	-129.81262
46.8385	-134.5459
46.839	-139.07776
46.8395	-143.50891
46.84	-160.62927
46.8405	-161.93848
46.841	-165.76538
46.8415	-151.36414
46.842	-131.42395
46.8425	-114.60571
46.843	-94.56482
46.8435	-76.94092
46.844	-55.3894
46.8445	-46.32568
46.845	-48.84338
46.8455	-58.20923
46.846	-75.63171
46.8465	-95.47119
46.847	-112.79297
46.8475	-132.93457
46.848	-144.11316
46.8485	-134.74731
46.849	-121.15173
46.8495	-100.90942
46.85	-83.88977
46.8505	-76.43738
46.851	-78.35083
46.8515	-74.02039
46.852	-69.99207
46.8525	-69.08569
46.853	-110.98022
46.8535	-159.11865
46.854	-186.81335
46.8545	-182.3822
46.855	-145.9259
46.8555	-110.6781
46.856	-77.34375
46.8565	-59.92126
46.857	-45.72144
46.8575	-35.44922
46.858	-13.99841
46.8585	10.67505
46.859	35.95276
46.8595	39.17542
46.86	-32.93152
46.8605	-127.79846
46.861	-233.74329
46.8615	-375.33875
46.862	-467.58728
46.8625	-494.87915
46.863	-472.11914
46.8635	-453.68958
46.864	-418.44177
46.8645	-370.40405
46.865	-260.53162
46.8655	-106.44836
46.866	14.90479
46.8665	119.33899
46.867	245.82825
46.8675	347.94617
46.868	415.11841
46.8685	468.29224
46.869	479.67224
46.8695	460.94055
46.87	399.00513
46.8705	303.0304
46.871	214.70947
46.8715	154.78821
46.872	94.96765
46.8725	29.00391
46.873	-4.22974
46.8735	-99.2981
46.874	-209.87549
46.8745	-288.72986
46.875	-350.56458
46.8755	-403.33557
46.876	-454.09241
46.8765	-539.19067
46.877	-644.63196
