Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
95.1635	-425.79346
95.164	-317.33093
95.1645	-195.07141
95.165	-68.98499
95.1655	68.07861
95.166	163.04626
95.1665	181.17371
95.167	122.25952
95.1675	76.23596
95.168	39.88037
95.1685	-12.68921
95.169	-62.64038
95.1695	-140.99121
95.17	-197.99194
95.1705	-215.0116
95.171	-251.06506
95.1715	-261.43799
95.172	-251.4679
95.1725	-242.90771
95.173	-215.61584
95.1735	-185.40344
95.174	-119.4397
95.1745	-15.40833
95.175	81.37207
95.1755	142.90466
95.176	211.38611
95.1765	224.07532
95.177	219.84558
95.1775	257.40967
95.178	284.09729
95.1785	305.74951
95.179	320.755
95.1795	353.3844
95.18	327.90527
95.1805	351.87378
95.181	392.45911
95.1815	412.70142
95.182	413.30566
95.1825	359.02405
95.183	309.07288
95.1835	268.38684
95.184	205.44434
95.1845	74.52393
95.185	-128.90625
95.1855	-451.17188
95.186	-891.87012
95.1865	-1232.76672
95.187	-1426.42822
95.1875	-1437.10327
95.188	-1320.58411
95.1885	-1168.11218
95.189	-968.81104
95.1895	-702.13623
95.19	-405.04761
95.1905	-93.65845
95.191	179.8645
95.1915	455.80444
95.192	621.87195
95.1925	731.34155
95.193	757.82776
95.1935	734.36279
95.194	660.44312
95.1945	447.7478
95.195	180.56946
95.1955	-44.11011
95.196	-260.93445
95.1965	-306.35376
95.197	-202.62451
95.1975	-14.80408
95.198	179.8645
95.1985	371.71326
95.199	551.98059
95.1995	713.91907
95.2	852.29187
95.2005	952.39563
95.201	960.04944
95.2015	861.15417
95.202	649.56665
95.2025	447.7478
95.203	380.27344
95.2035	387.42371
95.204	415.31982
95.2045	388.33008
95.205	341.19873
95.2055	257.40967
95.206	88.82446
95.2065	-99.70093
95.207	-262.24365
95.2075	-385.81238
95.208	-443.31665
95.2085	-498.60535
95.209	-554.90112
95.2095	-602.23389
95.21	-614.11743
95.2105	-634.76257
95.211	-722.47925
95.2115	-731.9458
95.212	-700.32349
95.2125	-611.09619
95.213	-508.77686
95.2135	-347.03979
95.214	-212.09106
95.2145	-90.93933
95.215	26.78833
95.2155	151.26343
95.216	316.82739
95.2165	483.09631
95.217	641.51001
95.2175	774.34387
95.218	798.6145
95.2185	708.98438
95.219	526.30005
95.2195	335.05554
95.22	154.28467
95.2205	35.34851
95.221	-103.42712
95.2215	-204.53796
95.222	-249.55444
95.2225	-278.35693
95.223	-349.45679
95.2235	-458.42285
95.224	-628.31726
95.2245	-831.94885
95.225	-1032.15637
95.2255	-1194.49768
95.226	-1247.16797
95.2265	-1186.74316
95.227	-1052.70081
95.2275	-925.50659
95.228	-701.12915
95.2285	-391.85486
95.229	-29.70886
95.2295	260.22949
95.23	561.14502
95.2305	920.06836
95.231	1292.38586
95.2315	1565.20386
95.232	1745.77332
95.2325	1750.50659
95.233	1671.85364
95.2335	1579.30298
95.234	1433.57849
95.2345	1246.96655
95.235	1072.84241
95.2355	833.35876
95.236	582.2937
95.2365	343.51501
95.237	156.90308
95.2375	45.3186
95.238	-26.88904
95.2385	-86.10535
95.239	-119.23828
95.2395	-140.58838
95.24	-142.70325
95.2405	-136.56006
95.241	-145.9259
95.2415	-156.90308
95.242	-182.48291
95.2425	-199.70398
95.243	-220.95337
95.2435	-249.85657
95.244	-286.01074
95.2445	-333.2428
95.245	-388.33008
95.2455	-407.96814
95.246	-424.28284
95.2465	-360.9375
95.247	-272.71729
95.2475	-192.75513
95.248	-95.26978
95.2485	6.04248
95.249	106.24695
95.2495	193.76221
95.25	257.40967
95.2505	335.45837
95.251	347.74475
95.2515	310.88562
95.252	243.20984
95.2525	158.5144
95.253	58.51135
95.2535	1.71204
95.254	-79.05579
95.2545	-154.58679
95.255	-209.47266
95.2555	-238.57727
95.256	-281.07605
95.2565	-357.00989
95.257	-450.56763
95.2575	-578.16467
95.258	-669.50684
95.2585	-732.85217
95.259	-757.82776
95.2595	-734.06067
95.26	-696.29517
95.2605	-663.76648
95.261	-586.62415
95.2615	-463.35754
95.262	-293.26172
95.2625	-128.50342
95.263	51.26038
95.2635	208.16345
95.264	328.50952
95.2645	395.58105
95.265	344.72351
95.2655	242.80701
95.266	84.09119
95.2665	-158.01086
95.267	-477.96021
95.2675	-756.61926
95.268	-977.47192
95.2685	-1130.14526
95.269	-1209.60388
95.2695	-1173.04688
95.27	-1010.70557
95.2705	-739.4989
95.271	-407.86743
95.2715	-47.43347
95.272	307.26013
95.2725	643.32275
95.273	975.65918
95.2735	1287.65259
95.274	1564.59961
95.2745	1768.2312
95.275	1936.51428
95.2755	1941.65039
95.276	1814.25476
95.2765	1568.62793
95.277	1279.29382
95.2775	990.66467
95.278	760.14404
95.2785	562.25281
95.279	405.75256
95.2795	295.98083
95.28	204.84009
95.2805	148.84644
95.281	103.32642
95.2815	61.93542
95.282	18.93311
95.2825	-12.78992
95.283	-49.74976
95.2835	-86.60889
95.284	-172.10999
95.2845	-266.97693
95.285	-347.54333
95.2855	-374.02954
95.286	-372.51892
95.2865	-352.57874
95.287	-341.19873
95.2875	-317.43164
95.288	-279.36401
95.2885	-253.9856
95.289	-225.78735
95.2895	-191.44592
95.29	-172.51282
95.2905	-168.88733
95.291	-179.66309
95.2915	-164.95972
95.292	-164.45618
95.2925	-178.85742
95.293	-217.63
95.2935	-256.20117
95.294	-274.93286
95.2945	-282.08313
95.295	-276.6449
95.2955	-261.6394
95.296	-221.65833
95.2965	-154.38538
95.297	-90.13367
95.2975	-26.58691
95.298	17.92603
95.2985	57.00073
95.299	84.39331
95.2995	98.19031
95.3	81.97632
95.3005	79.76074
95.301	48.33984
95.3015	8.45947
95.302	-14.09912
95.3025	-31.32019
95.303	-69.08569
95.3035	-105.94482
95.304	-117.72766
95.3045	-120.34607
95.305	-139.88342
95.3055	-163.85193
95.306	-194.66858
95.3065	-241.4978
95.307	-370.90759
95.3075	-571.92078
95.308	-756.41785
95.3085	-899.02039
95.309	-990.26184
95.3095	-1011.71265
95.31	-981.39954
95.3105	-889.65454
95.311	-775.9552
95.3115	-651.17798
95.312	-491.65649
95.3125	-336.86829
95.313	-195.27283
95.3135	-44.91577
95.314	75.83313
95.3145	212.4939
95.315	293.56384
95.3155	375.43945
95.316	434.75647
95.3165	428.71399
95.317	416.2262
95.3175	377.05078
95.318	343.21289
95.3185	322.56775
95.319	319.14368
95.3195	317.53235
95.32	355.19714
95.3205	397.89734
95.321	447.34497
95.3215	480.98145
95.322	508.0719
95.3225	548.05298
95.323	574.03564
95.3235	585.51636
95.324	593.06946
95.3245	562.75635
95.325	524.08447
95.3255	490.75012
95.326	456.5094
95.3265	417.5354
95.327	370.60547
95.3275	266.87622
95.328	135.04944
95.3285	49.24622
95.329	15.50903
95.3295	17.01965
95.33	32.32727
95.3305	36.65771
95.331	7.15027
95.3315	-29.70886
95.332	-98.29102
95.3325	-215.71655
95.333	-410.68726
95.3335	-722.88208
95.334	-1004.66309
95.3345	-1151.39465
95.335	-1229.24194
95.3355	-1190.26794
95.336	-1143.2373
95.3365	-1117.25464
95.337	-1060.75745
95.3375	-1037.09106
95.338	-987.34131
95.3385	-1021.27991
95.339	-1098.12012
95.3395	-1240.21912
95.34	-1356.23474
95.3405	-1287.55188
95.341	-1106.17676
95.3415	-727.11182
95.342	-394.8761
95.3425	-96.17615
95.343	315.82031
95.3435	658.63037
95.344	949.67651
95.3445	1137.89978
95.345	1255.82886
95.3455	1327.13013
95.346	1329.54712
95.3465	1305.17578
95.347	1280.2002
95.3475	1269.92798
95.348	1149.4812
95.3485	906.37207
95.349	603.84521
95.3495	365.26794
95.35	267.37976
95.3505	312.39624
95.351	432.44019
95.3515	546.64307
95.352	682.29675
95.3525	793.88123
95.353	872.53418
95.3535	863.47046
95.354	819.86389
95.3545	728.72314
95.355	677.26135
95.3555	646.54541
95.356	612.4054
95.3565	547.34802
95.357	399.50867
95.3575	266.97693
95.358	130.41687
95.3585	3.92761
95.359	-116.922
95.3595	-246.5332
95.36	-425.99487
95.3605	-656.01196
95.361	-954.10767
95.3615	-1241.02478
95.362	-1476.88293
95.3625	-1638.31787
95.363	-1712.13684
95.3635	-1673.76709
95.364	-1522.10083
95.3645	-1238.20496
95.365	-839.90479
95.3655	-445.63293
95.366	-37.56409
95.3665	386.21521
95.367	774.54529
95.3675	1105.77393
95.368	1361.27014
95.3685	1573.56262
95.369	1704.28162
95.3695	1710.82764
95.37	1614.04724
95.3705	1429.24805
95.371	1173.75183
95.3715	945.44678
95.372	701.02844
95.3725	499.3103
95.373	372.51892
95.3735	276.6449
95.374	180.77087
95.3745	106.04553
95.375	39.07471
95.3755	-38.57117
95.376	-126.79138
95.3765	-191.44592
95.377	-234.14612
95.3775	-264.76135
95.378	-315.41748
95.3785	-354.89502
95.379	-369.09485
95.3795	-357.51343
95.38	-364.6637
95.3805	-421.66443
95.381	-543.01758
95.3815	-644.43054
95.382	-651.4801
95.3825	-574.53918
95.383	-467.7887
95.3835	-373.02246
95.384	-300.91553
95.3845	-242.60559
95.385	-229.61426
95.3855	-251.77002
95.386	-254.58984
95.3865	-236.76453
95.387	-245.72754
95.3875	-252.37427
95.388	-238.9801
95.3885	-165.86609
95.389	-61.93542
95.3895	81.37207
95.39	197.99194
95.3905	302.62756
95.391	396.28601
95.3915	489.13879
95.392	545.13245
95.3925	581.58875
95.393	632.34558
95.3935	680.68542
95.394	680.58472
95.3945	625.39673
95.395	495.98694
95.3955	358.21838
95.396	222.76611
95.3965	65.05737
95.397	-86.91101
95.3975	-197.79053
95.398	-263.65356
95.3985	-293.16101
95.399	-302.02332
95.3995	-319.94934
95.4	-338.17749
95.4005	-388.43079
95.401	-456.20728
95.4015	-472.11914
95.402	-460.73914
95.4025	-426.297
95.403	-366.07361
95.4035	-336.86829
95.404	-305.24597
95.4045	-273.42224
95.405	-213.60168
95.4055	-155.49316
95.406	-101.11084
95.4065	-44.21082
95.407	41.08887
95.4075	121.85669
95.408	194.87
95.4085	255.99976
95.409	291.85181
95.4095	290.44189
95.41	299.20349
95.4105	292.15393
95.411	259.92737
95.4115	248.24524
95.412	248.04382
95.4125	254.69055
95.413	267.78259
95.4135	269.79675
95.414	252.37427
95.4145	211.58752
95.415	126.38855
95.4155	-3.8269
95.416	-146.12732
95.4165	-285.10437
95.417	-355.29785
95.4175	-381.78406
95.418	-339.48669
95.4185	-324.68262
95.419	-343.51501
95.4195	-413.8092
95.42	-497.09473
95.4205	-629.92859
95.421	-821.07239
95.4215	-1009.09424
95.422	-1198.92883
95.4225	-1295.00427
95.423	-1275.2655
95.4235	-1176.37024
95.424	-986.53564
95.4245	-793.5791
95.425	-583.40149
95.4255	-333.54492
95.426	6.74744
95.4265	369.7998
95.427	706.16455
95.4275	987.84485
95.428	1196.20972
95.4285	1284.63135
95.429	1340.42358
95.4295	1360.36377
95.43	1269.82727
95.4305	1075.2594
95.431	892.47437
95.4315	702.74048
95.432	516.9342
95.4325	371.71326
95.433	266.47339
95.4335	195.27283
95.434	126.9928
95.4345	58.10852
95.435	2.21558
95.4355	-52.67029
95.436	-112.08801
95.4365	-197.89124
95.437	-276.6449
95.4375	-379.97131
95.438	-440.69824
95.4385	-483.19702
95.439	-498.0011
95.4395	-484.80835
95.44	-477.15454
95.4405	-444.42444
95.441	-357.71484
95.4415	-261.43799
95.442	-111.78589
95.4425	8.45947
95.443	150.45776
95.4435	272.31445
95.444	370.30334
95.4445	445.73364
95.445	486.11755
95.4455	491.45508
95.446	488.83667
95.4465	449.45984
95.447	392.15698
95.4475	300.00916
95.448	190.64026
95.4485	55.59082
95.449	-65.66162
95.4495	-219.44275
95.45	-384.70459
95.4505	-507.06482
95.451	-566.07971
95.4515	-576.55334
95.452	-563.96484
95.4525	-521.36536
95.453	-476.651
95.4535	-410.68726
95.454	-314.81323
95.4545	-188.72681
95.455	-70.69702
95.4555	32.32727
95.456	74.42322
95.4565	139.78271
95.457	233.44116
95.4575	319.84863
95.458	403.6377
95.4585	487.82959
95.459	550.77209
95.4595	546.94519
95.46	520.55969
95.4605	502.23083
95.461	477.96021
95.4615	433.44727
95.462	382.89185
95.4625	338.37891
95.463	277.65198
95.4635	200.81177
95.464	121.15173
95.4645	56.79932
95.465	14.60266
95.4655	0.10071
95.466	-30.31311
95.4665	-73.81897
95.467	-105.54199
95.4675	-136.66077
95.468	-171.30432
95.4685	-238.77869
95.469	-356.00281
95.4695	-484.70764
95.47	-527.40784
95.4705	-499.61243
95.471	-426.19629
95.4715	-341.70227
95.472	-224.88098
95.4725	-91.64429
95.473	16.01257
95.4735	115.00854
95.474	238.07373
95.4745	347.74475
95.475	414.81628
95.4755	429.41895
95.476	349.75891
95.4765	316.32385
95.477	304.03748
95.4775	261.94153
95.478	246.13037
95.4785	217.02576
95.479	166.77246
95.4795	87.41455
95.48	-30.71594
95.4805	-159.82361
95.481	-334.75342
95.4815	-553.3905
95.482	-890.76233
95.4825	-1178.58582
95.483	-1386.84998
95.4835	-1548.38562
95.484	-1586.55396
95.4845	-1579.10156
95.485	-1408.5022
95.4855	-1073.44666
95.486	-658.9325
95.4865	-200.61035
95.487	273.32153
95.4875	718.55164
95.488	1091.97693
95.4885	1392.28821
95.489	1602.36511
95.4895	1722.9126
95.49	1796.73157
95.4905	1635.19592
95.491	1373.3551
95.4915	1104.76685
95.492	795.29114
95.4925	531.33545
95.493	351.26953
95.4935	250.56152
95.494	194.66858
95.4945	136.15723
95.495	90.23438
95.4955	53.87878
95.496	12.08496
95.4965	-21.04797
95.497	-73.21472
95.4975	-112.99438
95.498	-153.78113
95.4985	-188.52539
95.499	-197.58911
95.4995	-186.51123
95.5	-174.02344
95.5005	-181.47583
95.501	-195.97778
95.5015	-200.10681
95.502	-233.44116
95.5025	-289.13269
95.503	-364.05945
95.5035	-471.71631
95.504	-604.34875
95.5045	-765.28015
95.505	-971.93298
95.5055	-1123.69995
95.506	-1171.23413
95.5065	-1147.76917
95.507	-1053.9093
95.5075	-965.18555
95.508	-835.57434
95.5085	-624.59106
95.509	-348.95325
95.5095	-67.57507
95.51	131.82678
95.5105	222.96753
95.511	292.35535
95.5115	367.58423
95.512	478.46375
95.5125	632.547
95.513	742.92297
95.5135	825.60425
95.514	862.46338
95.5145	817.95044
95.515	721.47217
95.5155	545.33386
95.516	269.29321
95.5165	-87.11243
95.517	-476.651
95.5175	-809.79309
95.518	-1078.17993
95.5185	-1199.02954
95.519	-1224.20654
95.5195	-1093.38684
95.52	-882.60498
95.5205	-641.10718
95.521	-399.00513
95.5215	-81.97632
95.522	165.06042
95.5225	407.16248
95.523	634.56116
95.5235	851.3855
95.524	1039.81018
95.5245	1199.63379
95.525	1288.35754
95.5255	1227.02637
95.526	970.42236
95.5265	657.52258
95.527	393.46619
95.5275	207.25708
95.528	47.63489
95.5285	-1.3092
95.529	66.36658
95.5295	172.51282
95.53	270.401
95.5305	334.14917
95.531	283.99658
95.5315	128.10059
95.532	-87.61597
95.5325	-326.9989
95.533	-495.38269
95.5335	-613.31177
95.534	-661.95374
95.5345	-651.68152
95.535	-585.21423
95.5355	-502.23083
95.536	-372.61963
95.5365	-198.59619
95.537	45.62073
95.5375	306.25305
95.538	583.30078
95.5385	834.86938
95.539	1089.96277
95.5395	1227.83203
95.54	1250.59204
95.5405	1214.33716
95.541	1128.73535
95.5415	1030.54504
95.542	909.69543
95.5425	770.9198
95.543	640.50293
95.5435	520.76111
95.544	404.9469
95.5445	284.39941
95.545	188.42468
95.5455	86.60889
95.546	-11.98425
95.5465	-118.73474
95.547	-212.19177
95.5475	-295.67871
95.548	-362.75024
95.5485	-394.67468
95.549	-412.90283
95.5495	-417.5354
95.55	-409.57947
95.5505	-396.68884
95.551	-431.03027
95.5515	-478.26233
95.552	-521.16394
95.5525	-577.15759
95.553	-674.84436
95.5535	-731.9458
95.554	-757.02209
95.5545	-746.24634
95.555	-712.10632
95.5555	-676.15356
95.556	-612.00256
95.5565	-529.22058
95.557	-437.677
95.5575	-364.36157
95.558	-293.66455
95.5585	-234.44824
95.559	-174.32556
95.5595	-128.302
95.56	-124.07227
95.5605	-123.06519
95.561	-59.21631
95.5615	0.60425
95.562	74.52393
95.5625	136.45935
95.563	201.81885
95.5635	268.48755
95.564	305.44739
95.5645	321.76208
95.565	309.77783
95.5655	214.91089
95.566	72.50977
95.5665	-25.78125
95.567	-84.89685
95.5675	-97.88818
95.568	-47.53418
95.5685	-1.3092
95.569	82.78198
95.5695	229.71497
95.57	369.90051
95.5705	510.28748
95.571	647.6532
95.5715	776.66016
95.572	887.9425
95.5725	962.46643
95.573	974.85352
95.5735	929.23279
95.574	858.03223
95.5745	754.6051
95.575	615.42664
95.5755	499.51172
95.576	374.33167
95.5765	272.31445
95.577	167.17529
95.5775	49.24622
95.578	-25.47913
95.5785	-75.83313
95.579	-129.20837
95.5795	-164.45618
95.58	-195.97778
95.5805	-227.09656
95.581	-259.82666
95.5815	-324.78333
95.582	-417.03186
95.5825	-540.60059
95.583	-696.49658
95.5835	-882.50427
95.584	-1111.01074
95.5845	-1277.88391
95.585	-1340.625
95.5855	-1351.50146
95.586	-1364.4928
95.5865	-1319.17419
95.587	-1227.52991
95.5875	-1065.39001
95.588	-842.82532
95.5885	-604.24805
95.589	-375.33875
95.5895	-173.72131
95.59	58.10852
95.5905	299.40491
95.591	543.01758
95.5915	784.91821
95.592	996.60645
95.5925	1114.03198
95.593	1152.30103
95.5935	1145.55359
95.594	1127.52686
95.5945	1129.74243
95.595	1134.27429
95.5955	1130.04456
95.596	1097.9187
95.5965	1002.54822
95.597	858.23364
95.5975	696.49658
95.598	548.45581
95.5985	406.75964
95.599	186.51123
95.5995	-47.43347
95.6	-193.15796
95.6005	-285.80933
95.601	-304.64172
95.6015	-294.2688
95.602	-270.19958
95.6025	-263.85498
95.603	-270.30029
95.6035	-294.2688
95.604	-313.80615
95.6045	-310.07996
95.605	-309.57642
95.6055	-312.29553
95.606	-327.20032
95.6065	-339.78882
95.607	-308.46863
95.6075	-296.18225
95.608	-282.68738
95.6085	-283.49304
95.609	-285.20508
95.6095	-274.83215
95.61	-236.26099
95.6105	-203.43018
95.611	-179.46167
95.6115	-179.8645
95.612	-207.05566
95.6125	-255.39551
95.613	-375.84229
95.6135	-510.18677
95.614	-706.7688
95.6145	-899.42322
95.615	-997.81494
95.6155	-970.52307
95.616	-884.71985
95.6165	-801.43433
95.617	-648.86169
95.6175	-445.93506
95.618	-168.4845
95.6185	79.35791
95.619	276.34277
95.6195	434.55505
95.62	527.10571
95.6205	636.3739
95.621	693.77747
95.6215	737.78687
95.622	768.70422
95.6225	666.78772
95.623	563.4613
95.6235	478.76587
95.624	439.48975
95.6245	395.88318
95.625	429.01611
95.6255	460.83984
95.626	463.96179
95.6265	439.48975
95.627	405.24902
95.6275	362.04529
95.628	275.73853
95.6285	197.68982
95.629	82.88269
95.6295	-61.93542
95.63	-208.06274
95.6305	-332.63855
95.631	-423.27576
95.6315	-516.43066
95.632	-642.11426
95.6325	-762.76245
95.633	-820.16602
95.6335	-803.44849
95.634	-739.09607
95.6345	-633.65479
95.635	-544.5282
95.6355	-467.58728
95.636	-370.40405
95.6365	-272.51587
95.637	-166.67175
95.6375	-81.06995
95.638	53.27454
95.6385	179.8645
95.639	275.33569
95.6395	378.15857
95.64	451.67542
95.6405	523.78235
95.641	562.75635
95.6415	599.41406
95.642	637.68311
95.6425	711.30066
95.643	789.85291
95.6435	874.0448
95.644	975.8606
95.6445	1052.80151
95.645	1043.43567
95.6455	1022.28699
95.646	957.0282
95.6465	853.70178
95.647	726.00403
95.6475	593.37158
95.648	478.86658
95.6485	350.46387
95.649	242.90771
95.6495	177.64893
95.65	121.75598
95.6505	76.23596
95.651	46.62781
95.6515	3.7262
95.652	-43.10303
95.6525	-84.39331
95.653	-135.15015
95.6535	-186.81335
95.654	-256.20117
95.6545	-355.49927
95.655	-440.39612
95.6555	-497.29614
95.656	-509.07898
95.6565	-487.32605
95.657	-471.91772
95.6575	-468.49365
95.658	-474.83826
95.6585	-525.99792
95.659	-597.90344
95.6595	-730.93872
95.66	-828.42407
95.6605	-883.30994
95.661	-915.33508
95.6615	-939.30359
95.662	-950.38147
95.6625	-908.08411
95.663	-789.04724
95.6635	-642.6178
95.664	-455.90515
95.6645	-249.15161
95.665	-30.31311
95.6655	191.44592
95.666	403.13416
95.6665	595.78857
95.667	763.76953
95.6675	912.71667
95.668	992.88025
95.6685	1004.76379
95.669	999.8291
95.6695	946.15173
95.67	891.36658
95.6705	815.53345
95.671	707.57446
95.6715	586.72485
95.672	453.48816
95.6725	321.45996
95.673	198.29407
95.6735	88.52234
95.674	-26.3855
95.6745	-150.25635
95.675	-275.23499
95.6755	-362.85095
95.676	-431.03027
95.6765	-460.3363
95.677	-466.27808
95.6775	-497.19543
95.678	-547.14661
95.6785	-566.58325
95.679	-520.15686
95.6795	-457.61719
95.68	-379.46777
95.6805	-319.4458
95.681	-279.36401
95.6815	-260.93445
95.682	-267.58118
95.6825	-298.0957
95.683	-329.31519
95.6835	-372.3175
95.684	-409.27734
95.6845	-428.71399
95.685	-417.63611
95.6855	-385.71167
95.686	-306.65588
95.6865	-228.70789
95.687	-154.98962
95.6875	-64.05029
95.688	28.80249
95.6885	128.10059
95.689	216.22009
95.6895	300.5127
95.69	388.12866
95.6905	472.9248
95.691	539.69421
95.6915	559.13086
95.692	519.95544
95.6925	428.71399
95.693	294.57092
95.6935	112.18872
95.694	-78.65295
95.6945	-270.09888
95.695	-443.01453
95.6955	-560.23865
95.696	-580.78308
95.6965	-506.35986
95.697	-385.71167
95.6975	-229.01001
95.698	-84.69543
95.6985	45.2179
95.699	185.30273
95.6995	305.34668
95.7	401.62354
95.7005	481.98853
95.701	570.61157
95.7015	663.56506
95.702	719.05518
95.7025	655.00488
95.703	538.2843
95.7035	430.52673
95.704	322.86987
95.7045	210.37903
95.705	110.37598
95.7055	5.94177
95.706	-97.78748
95.7065	-168.88733
95.707	-212.79602
95.7075	-231.82983
95.708	-220.34912
95.7085	-204.13513
95.709	-193.56079
95.7095	-170.80078
95.71	-117.02271
95.7105	-50.65613
95.711	18.42957
95.7115	99.2981
95.712	142.80396
95.7125	189.12964
95.713	249.55444
95.7135	307.56226
95.714	357.1106
95.7145	377.55432
95.715	400.91858
95.7155	395.27893
95.716	391.1499
95.7165	354.39148
95.717	302.62756
95.7175	236.56311
95.718	170.70007
95.7185	100.80872
95.719	25.57983
95.7195	-36.75842
95.72	-84.39331
95.7205	-112.69226
95.721	-138.97705
95.7215	-176.54114
95.722	-201.71814
95.7225	-209.57336
95.723	-227.70081
95.7235	-265.56702
95.724	-335.05554
95.7245	-447.94922
95.725	-549.76501
95.7255	-621.97266
95.726	-692.36755
95.7265	-801.73645
95.727	-947.36023
95.7275	-1065.28931
95.728	-1158.64563
95.7285	-1177.0752
95.729	-1180.29785
95.7295	-1168.3136
95.73	-1176.06812
95.7305	-1218.46619
95.731	-1235.98938
95.7315	-1167.00439
95.732	-1023.49548
95.7325	-770.81909
95.733	-442.20886
95.7335	-109.16748
95.734	232.23267
95.7345	559.13086
95.735	891.06445
95.7355	1172.03979
95.736	1430.55725
95.7365	1620.59326
95.737	1773.06519
95.7375	1821.90857
95.738	1790.58838
95.7385	1753.02429
95.739	1637.81433
95.7395	1388.96484
95.74	1077.37427
95.7405	713.1134
95.741	383.5968
95.7415	121.65527
95.742	-45.62073
95.7425	-142.50183
95.743	-190.74097
95.7435	-200.0061
95.744	-205.34363
95.7445	-210.0769
95.745	-209.06982
95.7455	-237.16736
95.746	-343.91785
95.7465	-487.32605
95.747	-636.47461
95.7475	-757.42493
95.748	-807.07397
95.7485	-828.52478
95.749	-839.19983
95.7495	-819.46106
95.75	-764.07166
95.7505	-651.98364
95.751	-447.54639
95.7515	-230.62134
95.752	-29.60815
95.7525	183.08716
95.753	404.84619
95.7535	613.00964
95.754	829.63257
95.7545	947.96448
95.755	996.40503
95.7555	965.08484
95.756	878.17383
95.7565	744.5343
95.757	643.12134
95.7575	543.01758
95.758	423.17505
95.7585	308.97217
95.759	191.64734
95.7595	115.41138
95.76	56.90002
95.7605	29.40674
95.761	22.86072
95.7615	37.56409
95.762	51.76392
95.7625	113.90076
95.763	175.73547
95.7635	233.64258
95.764	269.39392
95.7645	286.91711
95.765	326.19324
95.7655	352.47803
95.766	368.28918
95.7665	354.6936
95.767	289.2334
95.7675	214.20593
95.768	102.82288
95.7685	-81.27136
95.769	-293.36243
95.7695	-443.11523
95.77	-531.73828
95.7705	-607.37
95.771	-689.54773
95.7715	-775.85449
95.772	-864.37683
95.7725	-924.09668
95.773	-974.55139
95.7735	-986.63635
95.774	-987.03918
95.7745	-985.83069
95.775	-938.1958
95.7755	-845.04089
95.776	-691.96472
95.7765	-454.89807
95.777	-179.76379
95.7775	34.34143
95.778	291.7511
95.7785	550.46997
95.779	746.44775
95.7795	917.65137
95.78	1081.70471
95.7805	1174.5575
95.781	1150.48828
95.7815	1070.92896
95.782	973.24219
95.7825	883.81348
95.783	783.60901
95.7835	609.28345
95.784	334.75342
95.7845	52.06604
95.785	-199.40186
95.7855	-406.55823
95.786	-589.34326
95.7865	-733.95996
95.787	-784.61609
95.7875	-749.97253
95.788	-665.07568
95.7885	-539.99634
95.789	-403.43628
95.7895	-257.51038
95.79	-140.58838
95.7905	-8.45947
95.791	110.57739
95.7915	204.33655
95.792	307.76367
95.7925	403.43628
95.793	467.28516
95.7935	511.19385
95.794	523.68164
95.7945	515.72571
95.795	424.48425
95.7955	324.17908
95.796	203.93372
95.7965	102.92358
95.797	19.43665
95.7975	-66.16516
95.798	-125.38147
95.7985	-161.73706
95.799	-155.49316
95.7995	-115.31067
95.8	-75.22888
95.8005	-45.01648
95.801	-8.25806
95.8015	-9.26514
95.802	-20.24231
95.8025	-18.12744
95.803	-17.32178
95.8035	-28.39966
95.804	-17.42249
95.8045	-53.17383
95.805	-100.00305
95.8055	-142.40112
95.806	-185.20203
95.8065	-185.70557
95.807	-174.22485
95.8075	-133.74023
95.808	-73.31543
95.8085	-22.55859
95.809	6.2439
95.8095	6.64673
95.81	-60.4248
95.8105	-189.02893
95.811	-266.27197
95.8115	-311.69128
95.812	-421.16089
95.8125	-515.12146
95.813	-566.48254
95.8135	-575.24414
95.814	-531.63757
95.8145	-453.89099
95.815	-408.27026
95.8155	-362.75024
95.816	-319.84863
95.8165	-299.50562
95.817	-270.09888
95.8175	-272.51587
95.818	-259.82666
95.8185	-189.53247
95.819	-129.40979
95.8195	-66.36658
95.82	49.14551
95.8205	182.78503
95.821	251.66931
95.8215	283.49304
95.822	284.198
95.8225	276.54419
95.823	298.69995
95.8235	338.78174
95.824	391.75415
95.8245	456.00586
95.825	497.90039
95.8255	494.07349
95.826	471.91772
95.8265	418.94531
95.827	368.89343
95.8275	346.63696
95.828	306.15234
95.8285	295.578
95.829	286.61499
95.8295	259.42383
95.83	233.03833
95.8305	197.99194
95.831	140.8905
95.8315	94.06128
95.832	19.73877
95.8325	-57.70569
95.833	-100.70801
95.8335	-81.97632
95.834	-18.02673
95.8345	24.87488
95.835	68.98499
95.8355	127.39563
95.836	176.23901
95.8365	199.09973
95.837	184.29565
95.8375	153.98254
95.838	73.21472
95.8385	-92.34924
95.839	-324.4812
95.8395	-592.16309
95.84	-786.32812
95.8405	-918.45703
95.841	-1004.8645
95.8415	-1019.9707
95.842	-1013.42468
95.8425	-903.25012
95.843	-669.30542
95.8435	-415.62195
95.844	-140.78979
95.8445	136.25793
95.845	436.06567
95.8455	715.73181
95.846	950.48218
95.8465	1120.98083
95.847	1197.92175
95.8475	1181.40564
95.848	1064.38293
95.8485	924.80164
95.849	775.25024
95.8495	581.28662
95.85	437.97913
95.8505	318.94226
95.851	260.83374
95.8515	248.34595
95.852	233.64258
