Alex_Venditti_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
52.3315	-66.26587
52.332	-25.68054
52.3325	20.84656
52.333	93.45703
52.3335	168.88733
52.334	221.05408
52.3345	247.13745
52.335	243.20984
52.3355	225.78735
52.336	193.46008
52.3365	175.73547
52.337	175.63477
52.3375	160.32715
52.338	151.86768
52.3385	156.50024
52.339	151.36414
52.3395	156.19812
52.34	157.30591
52.3405	149.55139
52.341	148.74573
52.3415	154.18396
52.342	151.26343
52.3425	141.69617
52.343	109.06677
52.3435	65.25879
52.344	45.72144
52.3445	16.71753
52.345	-12.78992
52.3455	-51.15967
52.346	-81.67419
52.3465	-94.16199
52.347	-78.55225
52.3475	-22.6593
52.348	56.29578
52.3485	94.66553
52.349	109.67102
52.3495	141.79688
52.35	174.8291
52.3505	213.70239
52.351	245.72754
52.3515	276.54419
52.352	359.42688
52.3525	434.75647
52.353	445.02869
52.3535	421.96655
52.354	370.70618
52.3545	299.10278
52.355	231.62842
52.3555	154.08325
52.356	74.62463
52.3565	-10.57434
52.357	-74.72534
52.3575	-164.65759
52.358	-247.94312
52.3585	-312.39624
52.359	-371.10901
52.3595	-396.28601
52.36	-402.73132
52.3605	-391.65344
52.361	-385.81238
52.3615	-373.92883
52.362	-339.68811
52.3625	-263.85498
52.363	-183.69141
52.3635	-133.03528
52.364	-100.30518
52.3645	-55.49011
52.365	-31.11877
52.3655	-6.64673
52.366	24.67346
52.3665	46.62781
52.367	58.81348
52.3675	59.82056
52.368	55.79224
52.3685	41.4917
52.369	26.98975
52.3695	21.55151
52.37	27.89612
52.3705	42.49878
52.371	76.33667
52.3715	102.52075
52.372	126.28784
52.3725	138.27209
52.373	123.2666
52.3735	96.17615
52.374	64.75525
52.3745	36.75842
52.375	18.63098
52.3755	-0.20142
52.376	6.14319
52.3765	14.40125
52.377	0.70496
52.3775	-20.34302
52.378	-35.85205
52.3785	-42.29736
52.379	-39.37683
52.3795	-26.78833
52.38	-1.91345
52.3805	21.75293
52.381	35.04639
52.3815	51.36108
52.382	55.69153
52.3825	61.73401
52.383	70.99915
52.3835	65.25879
52.384	64.05029
52.3845	81.87561
52.385	100.50659
52.3855	92.75208
52.386	72.81189
52.3865	41.89453
52.387	-9.36584
52.3875	-56.39648
52.388	-91.34216
52.3885	-110.98022
52.389	-128.80554
52.3895	-118.83545
52.39	-110.27527
52.3905	-91.34216
52.391	-78.25012
52.3915	-22.6593
52.392	80.66711
52.3925	157.50732
52.393	175.03052
52.3935	67.37366
52.394	-95.26978
52.3945	-118.33191
52.395	-12.78992
52.3955	114.505
52.396	244.72046
52.3965	318.43872
52.397	367.68494
52.3975	380.07202
52.398	374.23096
52.3985	363.65662
52.399	349.05396
52.3995	270.401
52.4	207.65991
52.4005	167.07458
52.401	166.36963
52.4015	82.27844
52.402	-71.09985
52.4025	-166.57104
52.403	-246.73462
52.4035	-265.56702
52.404	-246.73462
52.4045	-220.85266
52.405	-140.18555
52.4055	-140.68909
52.406	-205.0415
52.4065	-259.22241
52.407	-288.62915
52.4075	-269.39392
52.408	-241.79993
52.4085	-205.74646
52.409	-204.43726
52.4095	-178.25317
52.41	-99.2981
52.4105	-36.4563
52.411	14.40125
52.4115	-5.23682
52.412	-53.97949
52.4125	-136.66077
52.413	-189.9353
52.4135	-158.31299
52.414	-78.25012
52.4145	4.43115
52.415	49.85046
52.4155	62.64038
52.416	72.20764
52.4165	86.20605
52.417	56.29578
52.4175	-93.45703
52.418	-195.37354
52.4185	-102.62146
52.419	17.01965
52.4195	38.974
52.42	33.73718
52.4205	62.74109
52.421	100.80872
52.4215	152.87476
52.422	176.94397
52.4225	179.76379
52.423	149.45068
52.4235	113.69934
52.424	75.63171
52.4245	30.01099
52.425	-21.85364
52.4255	-28.70178
52.426	15.91187
52.4265	29.70886
52.427	9.16443
52.4275	-50.65613
52.428	-77.44446
52.4285	-96.7804
52.429	-72.50977
52.4295	-52.67029
52.43	-62.74109
52.4305	-109.3689
52.431	-153.98254
52.4315	-175.43335
52.432	-175.33264
52.4325	-153.3783
52.433	-114.00146
52.4335	-84.69543
52.434	-35.04639
52.4345	23.76709
52.435	103.32642
52.4355	199.70398
52.436	306.05164
52.4365	385.71167
52.437	500.72021
52.4375	615.82947
52.438	587.42981
52.4385	438.68408
52.439	381.0791
52.4395	361.74316
52.44	325.48828
52.4405	240.99426
52.441	153.27759
52.4415	92.34924
52.442	14.60266
52.4425	-34.03931
52.443	-66.06445
52.4435	-91.54358
52.444	-105.54199
52.4445	-152.77405
52.445	-223.26965
52.4455	-272.11304
52.446	-236.76453
52.4465	-161.23352
52.447	-103.93066
52.4475	-118.13049
52.448	-157.30591
52.4485	-183.89282
52.449	-188.92822
52.4495	-182.18079
52.45	-162.03918
52.4505	-91.44287
52.451	65.15808
52.4515	218.43567
52.452	194.87
52.4525	-37.16125
52.453	-285.10437
52.4535	-294.87305
52.454	-182.28149
52.4545	-45.62073
52.455	1.71204
52.4555	55.69153
52.456	81.06995
52.4565	132.22961
52.457	171.90857
52.4575	171.90857
52.458	150.45776
52.4585	132.53174
52.459	94.86694
52.4595	55.89294
52.46	26.08337
52.4605	-1.91345
52.461	-73.31543
52.4615	-181.073
52.462	-281.07605
52.4625	-319.04297
52.463	-317.33093
52.4635	-296.98792
52.464	-275.93994
52.4645	-276.34277
52.465	-278.65906
52.4655	-252.27356
52.466	-212.4939
52.4665	-173.62061
52.467	-146.32874
52.4675	-132.93457
52.468	-112.18872
52.4685	-83.68835
52.469	-51.15967
52.4695	-20.1416
52.47	14.19983
52.4705	41.08887
52.471	63.14392
52.4715	88.72375
52.472	126.08643
52.4725	174.8291
52.473	220.95337
52.4735	253.58276
52.474	269.79675
52.4745	288.12561
52.475	297.89429
52.4755	292.85889
52.476	295.98083
52.4765	287.42065
52.477	233.03833
52.4775	203.43018
52.478	187.82043
52.4785	189.53247
52.479	222.66541
52.4795	305.6488
52.48	397.29309
52.4805	351.47095
52.481	242.30347
52.4815	168.4845
52.482	145.8252
52.4825	123.06519
52.483	66.76941
52.4835	14.60266
52.484	-8.45947
52.4845	-64.35242
52.485	-54.38232
52.4855	6.64673
52.486	-26.98975
52.4865	-127.29492
52.487	-249.85657
52.4875	-353.88794
52.488	-323.97766
52.4885	-225.58594
52.489	-139.98413
52.4895	-77.84729
52.49	-38.16833
52.4905	-50.85754
52.491	88.11951
52.4915	279.56543
52.492	327.70386
52.4925	277.04773
52.493	182.98645
52.4935	86.20605
52.494	-6.2439
52.4945	-99.60022
52.495	-176.74255
52.4955	-297.08862
52.496	-387.22229
52.4965	-435.05859
52.497	-475.24109
52.4975	-431.53381
52.498	-349.75891
52.4985	-284.39941
52.499	-234.34753
52.4995	-201.2146
52.5	-161.53564
52.5005	-83.28552
52.501	-36.75842
52.5015	-10.27222
52.502	25.37842
52.5025	62.33826
52.503	53.37524
52.5035	45.41931
52.504	47.93701
52.5045	59.92126
52.505	54.98657
52.5055	39.77966
52.506	78.85437
52.5065	120.84961
52.507	149.14856
52.5075	141.79688
52.508	162.54272
52.5085	191.04309
52.509	156.70166
52.5095	53.67737
52.51	-90.13367
52.5105	-286.7157
52.511	-379.97131
52.5115	-292.95959
52.512	-174.02344
52.5125	-93.0542
52.513	-76.63879
52.5135	-59.21631
52.514	-72.81189
52.5145	-134.74731
52.515	-164.25476
52.5155	-136.25793
52.516	-138.07068
52.5165	-194.06433
52.517	-223.97461
52.5175	-261.94153
52.518	-286.91711
52.5185	-318.84155
52.519	-326.19324
52.5195	-279.06189
52.52	-194.56787
52.5205	-107.25403
52.521	-34.54285
52.5215	11.38
52.522	41.89453
52.5225	40.48462
52.523	42.49878
52.5235	67.57507
52.524	105.94482
52.5245	120.54749
52.525	120.44678
52.5255	126.48926
52.526	127.19421
52.5265	111.9873
52.527	126.08643
52.5275	142.60254
52.528	156.29883
52.5285	186.51123
52.529	208.26416
52.5295	237.77161
52.53	256.604
52.5305	290.03906
52.531	322.76917
52.5315	334.95483
52.532	325.28687
52.5325	316.9281
52.533	301.51978
52.5335	282.58667
52.534	285.30579
52.5345	271.00525
52.535	259.92737
52.5355	242.10205
52.536	233.03833
52.5365	218.53638
52.537	195.87708
52.5375	166.47034
52.538	130.92041
52.5385	115.20996
52.539	96.37756
52.5395	98.0896
52.54	93.96057
52.5405	81.17065
52.541	54.48303
52.5415	29.00391
52.542	7.5531
52.5425	-25.47913
52.543	-57.40356
52.5435	-80.96924
52.544	-95.16907
52.5445	-115.41138
52.545	-118.63403
52.5455	-116.01562
52.546	-118.73474
52.5465	-121.85669
52.547	-117.72766
52.5475	-109.3689
52.548	-87.31384
52.5485	-82.47986
52.549	-61.43188
52.5495	-59.31702
52.55	-54.58374
52.5505	-40.2832
52.551	-26.28479
52.5515	-26.08337
52.552	-20.84656
52.5525	3.7262
52.553	68.38074
52.5535	150.15564
52.554	182.18079
52.5545	200.71106
52.555	200.30823
52.5555	195.67566
52.556	170.59937
52.5565	136.15723
52.557	124.37439
52.5575	147.03369
52.558	175.33264
52.5585	167.67883
52.559	105.54199
52.5595	50.15259
52.56	36.65771
52.5605	60.12268
52.561	135.45227
52.5615	199.30115
52.562	198.29407
52.5625	197.58911
52.563	178.5553
52.5635	138.07068
52.564	131.02112
52.5645	114.20288
52.565	0.80566
52.5655	-118.02979
52.566	-206.04858
52.5665	-369.59839
52.567	-458.32214
52.5675	-474.23401
52.568	-493.06641
52.5685	-501.52588
52.569	-487.42676
52.5695	-430.02319
52.57	-414.51416
52.5705	-399.71008
52.571	-443.41736
52.5715	-491.95862
52.572	-503.43933
52.5725	-454.59595
52.573	-368.38989
52.5735	-260.43091
52.574	-180.97229
52.5745	-121.55457
52.575	-74.2218
52.5755	-40.1825
52.576	-4.93469
52.5765	41.08887
52.577	97.38464
52.5775	156.80237
52.578	236.4624
52.5785	308.1665
52.579	314.61182
52.5795	300.6134
52.58	285.00366
52.5805	272.9187
52.581	247.43958
52.5815	216.11938
52.582	198.19336
52.5825	188.42468
52.583	194.36646
52.5835	226.49231
52.584	319.74792
52.5845	358.72192
52.585	290.34119
52.5855	219.34204
52.586	235.1532
52.5865	275.63782
52.587	297.49146
52.5875	272.01233
52.588	239.78577
52.5885	272.41516
52.589	320.05005
52.5895	333.94775
52.59	313.80615
52.5905	258.81958
52.591	144.31458
52.5915	25.57983
52.592	-61.12976
52.5925	-135.45227
52.593	-165.9668
52.5935	-132.73315
52.594	-98.0896
52.5945	-53.57666
52.595	-60.3241
52.5955	-93.15491
52.596	-112.08801
52.5965	-122.76306
52.597	-155.39246
52.5975	-238.37585
52.598	-353.78723
52.5985	-435.05859
52.599	-418.24036
52.5995	-346.93909
52.6	-271.20667
52.6005	-212.29248
52.601	-149.34998
52.6015	-101.01013
52.602	-58.81348
52.6025	-48.74268
52.603	-49.54834
52.6035	-66.6687
52.604	-83.28552
52.6045	-60.22339
52.605	-32.93152
52.6055	-15.30762
52.606	-15.20691
52.6065	-8.66089
52.607	-23.26355
52.6075	-43.90869
52.608	-73.11401
52.6085	-94.3634
52.609	-119.13757
52.6095	-152.57263
52.61	-184.79919
52.6105	-207.65991
52.611	-208.86841
52.6115	-199.80469
52.612	-188.32397
52.6125	-171.20361
52.613	-173.62061
52.6135	-171.70715
52.614	-164.45618
52.6145	-153.27759
52.615	-145.22095
52.6155	-135.55298
52.616	-109.57031
52.6165	-80.96924
52.617	-54.48303
52.6175	-16.91895
52.618	20.04089
52.6185	49.95117
52.619	83.68835
52.6195	114.00146
52.62	147.73865
52.6205	168.88733
52.621	192.15088
52.6215	226.19019
52.622	235.35461
52.6225	223.77319
52.623	231.32629
52.6235	254.38843
52.624	279.96826
52.6245	310.88562
52.625	337.37183
52.6255	362.85095
52.626	383.99963
52.6265	409.57947
52.627	446.03577
52.6275	547.34802
52.628	649.56665
52.6285	674.74365
52.629	643.62488
52.6295	610.49194
52.63	521.9696
52.6305	434.05151
52.631	360.13184
52.6315	311.48987
52.632	287.52136
52.6325	268.68896
52.633	214.81018
52.6335	179.56238
52.634	144.11316
52.6345	107.85828
52.635	64.95667
52.6355	59.61914
52.636	46.42639
52.6365	7.04956
52.637	-41.29028
52.6375	-105.03845
52.638	-194.36646
52.6385	-294.06738
52.639	-370.20264
52.6395	-429.41895
52.64	-465.77454
52.6405	-504.84924
52.641	-528.51562
52.6415	-522.47314
52.642	-543.72253
52.6425	-553.49121
52.643	-538.38501
52.6435	-501.52588
52.644	-468.89648
52.6445	-448.65417
52.645	-435.26001
52.6455	-414.71558
52.646	-336.46545
52.6465	-274.02649
52.647	-289.53552
52.6475	-326.79749
52.648	-308.56934
52.6485	-242.00134
52.649	-157.2052
52.6495	-65.05737
52.65	-23.26355
52.6505	27.59399
52.651	101.21155
52.6515	157.50732
52.652	212.69531
52.6525	251.77002
52.653	280.06897
52.6535	301.01624
52.654	310.5835
52.6545	326.49536
52.655	318.33801
52.6555	290.44189
52.656	269.1925
52.6565	235.35461
52.657	209.67407
52.6575	175.33264
52.658	143.60962
52.6585	113.49792
52.659	107.15332
52.6595	121.25244
52.66	133.43811
52.6605	130.61829
52.661	102.21863
52.6615	80.4657
52.662	63.54675
52.6625	76.94092
52.663	101.01013
52.6635	111.08093
52.664	130.21545
52.6645	131.32324
52.665	125.28076
52.6655	132.93457
52.666	138.97705
52.6665	140.48767
52.667	139.48059
52.6675	138.47351
52.668	116.41846
52.6685	91.745
52.669	66.36658
52.6695	32.12585
52.67	22.55859
52.6705	31.72302
52.671	58.30994
52.6715	61.23047
52.672	61.43188
52.6725	68.58215
52.673	92.44995
52.6735	103.22571
52.674	104.3335
52.6745	75.12817
52.675	36.85913
52.6755	-1.61133
52.676	-39.17542
52.6765	-102.21863
52.677	-164.25476
52.6775	-203.43018
52.678	-229.71497
52.6785	-243.31055
52.679	-223.16895
52.6795	-206.85425
52.68	-194.56787
52.6805	-169.49158
52.681	-154.08325
52.6815	-137.86926
52.682	-132.12891
52.6825	-144.51599
52.683	-148.3429
52.6835	-130.11475
52.684	-119.33899
52.6845	-109.77173
52.685	-82.37915
52.6855	-74.62463
52.686	-87.91809
52.6865	-98.19031
52.687	-105.23987
52.6875	-101.21155
52.688	-92.04712
52.6885	-70.59631
52.689	-49.0448
52.6895	-36.35559
52.69	-24.67346
52.6905	-6.14319
52.691	28.09753
52.6915	74.72534
52.692	103.62854
52.6925	108.26111
52.693	95.5719
52.6935	83.28552
52.694	41.99524
52.6945	-76.7395
52.695	-87.91809
52.6955	-56.19507
52.696	49.95117
52.6965	168.18237
52.697	276.04065
52.6975	343.91785
52.698	392.55981
52.6985	407.96814
52.699	415.0177
52.6995	384.90601
52.7	340.09094
52.7005	287.82349
52.701	293.56384
52.7015	316.42456
52.702	303.23181
52.7025	259.82666
52.703	208.36487
52.7035	133.74023
52.704	61.93542
52.7045	-19.33594
52.705	-121.15173
52.7055	-218.33496
52.706	-293.0603
52.7065	-370.40405
52.707	-422.26868
52.7075	-431.13098
52.708	-402.63062
52.7085	-382.2876
52.709	-382.89185
52.7095	-411.59363
52.71	-410.58655
52.7105	-390.04211
52.711	-368.4906
52.7115	-347.24121
52.712	-310.07996
52.7125	-269.79675
52.713	-220.75195
52.7135	-170.29724
52.714	-117.42554
52.7145	-77.64587
52.715	-27.19116
52.7155	7.95593
52.716	55.2887
52.7165	82.37915
52.717	106.34766
52.7175	126.18713
52.718	134.44519
52.7185	151.36414
52.719	163.65051
52.7195	195.47424
52.72	252.67639
52.7205	373.62671
52.721	448.15063
52.7215	455.70374
52.722	407.86743
52.7225	372.11609
52.723	301.8219
52.7235	190.74097
52.724	143.81104
52.7245	129.71191
52.725	94.96765
52.7255	87.81738
52.726	80.96924
52.7265	86.50818
52.727	90.43579
52.7275	35.85205
52.728	-19.13452
52.7285	-89.93225
52.729	-130.51758
52.7295	-148.4436
52.73	-158.01086
52.7305	-165.06042
52.731	-169.08875
52.7315	-98.29102
52.732	-17.52319
52.7325	65.66162
52.733	109.26819
52.7335	138.17139
52.734	118.02979
52.7345	31.72302
52.735	-45.82214
52.7355	-94.76624
52.736	-109.57031
52.7365	-117.32483
52.737	-93.15491
52.7375	-68.28003
52.738	-24.47205
52.7385	25.88196
52.739	64.35242
52.7395	79.35791
52.74	84.79614
52.7405	85.60181
52.741	65.25879
52.7415	49.24622
52.742	34.44214
52.7425	22.35718
52.743	11.58142
52.7435	14.80408
52.744	6.2439
52.7445	-1.3092
52.745	-14.90479
52.7455	-29.70886
52.746	-69.99207
52.7465	-108.46252
52.747	-157.00378
52.7475	-219.44275
52.748	-285.5072
52.7485	-297.995
52.749	-265.26489
52.7495	-210.0769
52.75	-168.38379
52.7505	-128.80554
52.751	-100.30518
52.7515	-79.96216
52.752	-82.68127
52.7525	-85.90393
52.753	-80.96924
52.7535	-80.76782
52.754	-84.49402
52.7545	-79.66003
52.755	-78.95508
52.7555	-85.09827
52.756	-85.90393
52.7565	-70.89844
52.757	-48.33984
52.7575	-13.29346
52.758	15.40833
52.7585	36.25488
52.759	50.15259
52.7595	68.78357
52.76	78.45154
52.7605	98.29102
52.761	138.47351
52.7615	186.61194
52.762	219.64417
52.7625	231.02417
52.763	240.99426
52.7635	242.20276
52.764	234.04541
52.7645	225.88806
52.765	208.7677
52.7655	197.3877
52.766	209.27124
52.7665	203.63159
52.767	180.46875
52.7675	167.07458
52.768	158.91724
52.7685	159.21936
52.769	148.64502
52.7695	135.95581
52.77	110.77881
52.7705	105.03845
52.771	100.00305
52.7715	85.80322
52.772	78.95508
52.7725	58.91418
52.773	48.03772
52.7735	24.57275
52.774	-7.45239
52.7745	-44.0094
52.775	-82.17773
52.7755	-120.64819
52.776	-159.52148
52.7765	-185.30273
52.777	-202.22168
52.7775	-207.76062
52.778	-193.15796
52.7785	-169.99512
52.779	-140.08484
52.7795	-108.46252
52.78	-33.63647
52.7805	37.56409
52.781	102.11792
52.7815	197.79053
52.782	248.44666
52.7825	269.29321
52.783	271.81091
52.7835	257.20825
52.784	228.30505
52.7845	190.94238
52.785	132.0282
52.7855	79.05579
52.786	42.8009
52.7865	5.94177
52.787	-25.27771
52.7875	-36.85913
52.788	-38.06763
52.7885	-52.26746
52.789	-77.44446
52.7895	-95.67261
52.79	-64.95667
52.7905	-17.01965
52.791	26.58691
52.7915	69.58923
52.792	101.21155
52.7925	129.71191
52.793	142.40112
52.7935	134.04236
52.794	116.922
52.7945	98.69385
52.795	69.48853
52.7955	49.34692
52.796	16.71753
52.7965	-31.01807
52.797	-77.74658
52.7975	-133.3374
52.798	-182.58362
52.7985	-233.64258
52.799	-267.48047
52.7995	-288.83057
52.8	-302.62756
52.8005	-321.56067
52.801	-331.93359
52.8015	-351.26953
52.802	-343.61572
52.8025	-343.11218
52.803	-350.36316
52.8035	-426.59912
52.804	-529.32129
52.8045	-622.17407
52.805	-614.31885
52.8055	-528.2135
52.806	-416.72974
52.8065	-305.95093
52.807	-217.32788
52.8075	-129.61121
52.808	-55.79224
52.8085	43.80798
52.809	145.9259
52.8095	244.82117
52.81	302.92969
52.8105	335.15625
52.811	373.42529
52.8115	382.18689
52.812	399.9115
52.8125	396.78955
52.813	388.33008
52.8135	387.02087
52.814	434.65576
52.8145	476.04675
52.815	471.51489
52.8155	447.34497
52.816	405.55115
52.8165	349.75891
52.817	310.48279
52.8175	286.51428
52.818	257.91321
52.8185	208.06274
52.819	156.90308
52.8195	115.20996
52.82	101.11084
52.8205	74.52393
52.821	31.4209
52.8215	-3.62549
52.822	-40.98816
52.8225	-54.0802
52.823	-58.30994
52.8235	-45.72144
52.824	-38.36975
52.8245	-33.33435
52.825	-45.01648
52.8255	-66.26587
52.826	-81.7749
52.8265	-111.58447
52.827	-127.09351
52.8275	-133.03528
52.828	-129.30908
52.8285	-124.57581
52.829	-128.60413
52.8295	-119.13757
52.83	-100.70801
52.8305	-91.04004
52.831	-96.07544
52.8315	-73.41614
52.832	-61.93542
52.8325	-43.10303
52.833	-31.11877
52.8335	7.85522
52.834	46.82922
52.8345	79.55933
52.835	73.21472
52.8355	75.4303
52.836	47.8363
52.8365	33.43506
52.837	27.89612
52.8375	-11.38
52.838	-56.69861
52.8385	-80.56641
52.839	-95.97473
52.8395	-91.745
52.84	-93.25562
52.8405	-76.53809
52.841	-65.66162
52.8415	-52.26746
52.842	-45.3186
52.8425	-21.75293
52.843	-4.73328
52.8435	18.32886
52.844	18.32886
52.8445	19.94019
52.845	23.46497
52.8455	55.08728
52.846	118.02979
52.8465	100.90942
52.847	-4.12903
52.8475	-119.13757
52.848	-172.71423
52.8485	-153.68042
52.849	-106.54907
52.8495	-46.72852
52.85	23.06213
52.8505	81.27136
52.851	162.84485
52.8515	312.39624
52.852	406.05469
52.8525	446.03577
52.853	449.66125
52.8535	388.93433
52.854	304.84314
52.8545	193.76221
52.855	113.59863
52.8555	57.10144
52.856	14.50195
52.8565	-31.01807
52.857	-59.92126
52.8575	-89.73083
52.858	-109.67102
52.8585	-129.91333
52.859	-144.51599
52.8595	-142.80396
52.86	-135.65369
52.8605	-133.03528
52.861	-137.76855
52.8615	-188.02185
52.862	-260.43091
52.8625	-339.18457
52.863	-423.57788
52.8635	-459.63135
52.864	-446.33789
52.8645	-393.96973
52.865	-342.40723
52.8655	-310.38208
52.866	-257.30896
52.8665	-222.76611
52.867	-208.56628
52.8675	-208.96912
52.868	-215.21301
52.8685	-201.71814
52.869	-163.14697
52.8695	-145.72449
52.87	-153.98254
52.8705	-128.20129
52.871	-82.47986
52.8715	-46.42639
52.872	-6.74744
52.8725	26.68762
52.873	63.24463
52.8735	104.73633
52.874	139.5813
52.8745	176.74255
52.875	180.16663
52.8755	173.62061
52.876	150.25635
52.8765	120.04395
52.877	97.68677
52.8775	70.99915
52.878	63.94958
52.8785	72.50977
52.879	57.20215
52.8795	21.95435
52.88	-4.12903
52.8805	-2.01416
52.881	19.53735
52.8815	33.63647
52.882	35.14709
52.8825	39.07471
52.883	38.16833
52.8835	44.61365
52.884	65.15808
52.8845	75.83313
52.885	83.38623
52.8855	96.98181
52.886	112.49084
52.8865	133.63953
52.887	147.43652
52.8875	159.92432
52.888	230.82275
52.8885	266.07056
52.889	214.70947
52.8895	83.99048
52.89	-45.92285
52.8905	-99.90234
52.891	-63.74817
52.8915	14.90479
52.892	82.47986
52.8925	147.83936
52.893	205.54504
52.8935	253.38135
52.894	282.78809
52.8945	304.03748
52.895	314.00757
52.8955	293.36243
52.896	251.36719
52.8965	213.8031
52.897	180.67017
52.8975	140.18555
52.898	114.30359
52.8985	109.16748
52.899	81.67419
52.8995	67.17224
52.9	38.16833
52.9005	-4.43115
52.901	-49.64905
52.9015	-101.61438
52.902	-129.71191
52.9025	-152.97546
52.903	-176.94397
52.9035	-206.14929
52.904	-240.59143
52.9045	-287.31995
52.905	-322.46704
52.9055	-338.2782
52.906	-342.50793
52.9065	-335.65979
52.907	-315.6189
52.9075	-297.29004
52.908	-271.10596
52.9085	-245.82825
52.909	-230.62134
52.9095	-215.0116
52.91	-186.61194
52.9105	-146.93298
52.911	-119.84253
52.9115	-101.71509
52.912	-112.18872
52.9125	-111.28235
52.913	-92.65137
52.9135	-72.20764
52.914	-41.79382
52.9145	0
52.915	37.86621
52.9155	56.39648
52.916	76.33667
52.9165	94.16199
52.917	116.61987
52.9175	144.6167
52.918	183.18787
52.9185	193.76221
52.919	174.8291
52.9195	122.96448
52.92	93.15491
52.9205	96.98181
52.921	96.7804
52.9215	133.13599
52.922	138.47351
52.9225	93.25562
52.923	63.44604
52.9235	53.57666
52.924	79.2572
52.9245	113.39722
52.925	107.05261
