Alex_Venditti_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
42.7735	117.32483
42.774	228.9093
42.7745	282.18384
42.775	301.31836
42.7755	328.81165
42.776	305.44739
42.7765	227.70081
42.777	144.31458
42.7775	81.87561
42.778	30.61523
42.7785	-33.23364
42.779	-66.06445
42.7795	-37.46338
42.78	-49.0448
42.7805	-93.65845
42.781	-84.2926
42.7815	-118.02979
42.782	-139.48059
42.7825	-102.72217
42.783	-8.45947
42.7835	93.45703
42.784	184.09424
42.7845	197.79053
42.785	145.8252
42.7855	134.04236
42.786	124.07227
42.7865	116.61987
42.787	-12.28638
42.7875	-150.45776
42.788	-214.40735
42.7885	-164.85901
42.789	-59.51843
42.7895	21.85364
42.79	57.00073
42.7905	98.0896
42.791	119.23828
42.7915	115.20996
42.792	109.67102
42.7925	53.77808
42.793	-7.45239
42.7935	-95.47119
42.794	-189.53247
42.7945	-209.47266
42.795	-185.20203
42.7955	-111.08093
42.796	-39.17542
42.7965	-53.47595
42.797	-76.84021
42.7975	-107.75757
42.798	-125.28076
42.7985	-117.02271
42.799	-92.85278
42.7995	-81.37207
42.8	-71.90552
42.8005	-51.86462
42.801	-19.33594
42.8015	-12.18567
42.802	-191.84875
42.8025	-378.46069
42.803	-431.73523
42.8035	-402.93274
42.804	-324.78333
42.8045	-219.94629
42.805	-108.26111
42.8055	-8.15735
42.806	79.66003
42.8065	162.74414
42.807	234.14612
42.8075	278.15552
42.808	289.83765
42.8085	272.61658
42.809	261.94153
42.8095	253.68347
42.81	261.33728
42.8105	234.24683
42.811	189.33105
42.8115	148.4436
42.812	-87.41455
42.8125	-328.40881
42.813	-396.89026
42.8135	-380.67627
42.814	-302.12402
42.8145	-176.64185
42.815	-25.07629
42.8155	111.48376
42.816	222.96753
42.8165	265.76843
42.817	172.61353
42.8175	73.11401
42.818	35.34851
42.8185	14.80408
42.819	17.52319
42.8195	59.31702
42.82	109.16748
42.8205	183.5907
42.821	252.27356
42.8215	297.69287
42.822	281.78101
42.8225	233.13904
42.823	189.73389
42.8235	137.66785
42.824	117.82837
42.8245	120.34607
42.825	136.15723
42.8255	111.78589
42.826	58.81348
42.8265	-19.33594
42.827	-108.76465
42.8275	-155.69458
42.828	-167.37671
42.8285	-125.7843
42.829	-42.09595
42.8295	25.27771
42.83	62.33826
42.8305	112.28943
42.831	144.21387
42.8315	184.29565
42.832	215.1123
42.8325	215.61584
42.833	225.38452
42.8335	233.23975
42.834	239.88647
42.8345	209.17053
42.835	162.94556
42.8355	98.99597
42.836	21.24939
42.8365	-30.81665
42.837	-112.79297
42.8375	-215.61584
42.838	-273.82507
42.8385	-259.52454
42.839	-493.06641
42.8395	-736.88049
42.84	-695.79163
42.8405	-566.98608
42.841	-428.71399
42.8415	-279.46472
42.842	-129.61121
42.8425	-10.37292
42.843	94.16199
42.8435	163.34839
42.844	194.56787
42.8445	205.74646
42.845	183.08716
42.8455	117.12341
42.846	52.97241
42.8465	30.71594
42.847	9.36584
42.8475	7.85522
42.848	-14.19983
42.8485	-29.40674
42.849	-46.02356
42.8495	-70.69702
42.85	-100.50659
42.8505	-83.99048
42.851	-63.94958
42.8515	-362.75024
42.852	-729.32739
42.8525	-765.28015
42.853	-591.76025
42.8535	-348.75183
42.854	-89.63013
42.8545	73.71826
42.855	189.02893
42.8555	318.53943
42.856	391.95557
42.8565	391.55273
42.857	246.23108
42.8575	93.75916
42.858	-238.37585
42.8585	-514.92004
42.859	-529.62341
42.8595	-396.28601
42.86	-143.71033
42.8605	173.31848
42.861	462.7533
42.8615	619.9585
42.862	710.79712
42.8625	749.06616
42.863	708.27942
42.8635	639.39514
42.864	527.30713
42.8645	414.61487
42.865	346.73767
42.8655	302.62756
42.866	288.12561
42.8665	265.86914
42.867	209.47266
42.8675	136.56006
42.868	41.59241
42.8685	-39.07471
42.869	-106.75049
42.8695	-172.81494
42.87	-211.08398
42.8705	-221.25549
42.871	-211.38611
42.8715	-265.56702
42.872	-313.90686
42.8725	-326.9989
42.873	-311.99341
42.8735	-295.17517
42.874	-274.1272
42.8745	-245.92896
42.875	-195.67566
42.8755	-130.41687
42.876	-59.21631
42.8765	2.21558
42.877	-29.60815
42.8775	-10.67505
42.878	36.05347
42.8785	95.37048
42.879	137.36572
42.8795	115.51208
42.88	101.8158
42.8805	110.6781
42.881	141.09192
42.8815	167.98096
42.882	190.03601
42.8825	215.91797
42.883	225.48523
42.8835	201.41602
42.884	157.40662
42.8845	119.54041
42.885	70.89844
42.8855	48.64197
42.886	23.56567
42.8865	17.22107
42.887	12.68921
42.8875	10.87646
42.888	18.12744
42.8885	4.43115
42.889	6.44531
42.8895	33.33435
42.89	25.88196
42.8905	-4.33044
42.891	-69.79065
42.8915	-127.49634
42.892	-156.70166
42.8925	-181.47583
42.893	-165.66467
42.8935	-123.97156
42.894	-72.40906
42.8945	-22.76001
42.895	55.59082
42.8955	134.74731
42.896	197.89124
42.8965	216.42151
42.897	219.74487
42.8975	218.73779
42.898	218.73779
42.8985	131.52466
42.899	-128.40271
42.8995	-225.68665
42.9	-200.0061
42.9005	-197.08557
42.901	-161.63635
42.9015	-74.82605
42.902	15.40833
42.9025	75.63171
42.903	124.27368
42.9035	150.65918
42.904	143.3075
42.9045	113.69934
42.905	57.50427
42.9055	-0.80566
42.906	-54.98657
42.9065	-136.45935
42.907	-199.30115
42.9075	-202.82593
42.908	-185.50415
42.9085	-178.95813
42.909	-205.64575
42.9095	-268.18542
42.91	-317.43164
42.9105	-383.5968
42.911	-380.07202
42.9115	-331.43005
42.912	-267.27905
42.9125	-207.35779
42.913	-149.34998
42.9135	-88.72375
42.914	-31.01807
42.9145	-7.65381
42.915	23.8678
42.9155	66.26587
42.916	105.03845
42.9165	149.14856
42.917	113.80005
42.9175	51.5625
42.918	57.9071
42.9185	107.85828
42.919	149.75281
42.9195	188.22327
42.92	234.14612
42.9205	274.73145
42.921	251.87073
42.9215	209.57336
42.922	123.56873
42.9225	35.54993
42.923	-287.21924
42.9235	-577.45972
42.924	-641.61072
42.9245	-565.37476
42.925	-414.11133
42.9255	-226.29089
42.926	-24.87488
42.9265	167.77954
42.927	317.02881
42.9275	454.59595
42.928	564.56909
42.9285	616.83655
42.929	600.82397
42.9295	538.48572
42.93	459.73206
42.9305	396.08459
42.931	327.30103
42.9315	248.84949
42.932	188.92822
42.9325	121.65527
42.933	81.67419
42.9335	54.28162
42.934	13.39417
42.9345	-38.06763
42.935	-103.82996
42.9355	-130.8197
42.936	-145.9259
42.9365	-144.31458
42.937	-139.88342
42.9375	-129.20837
42.938	-114.80713
42.9385	-89.83154
42.939	-44.91577
42.9395	-9.76868
42.94	34.34143
42.9405	66.36658
42.941	102.92358
42.9415	117.52625
42.942	127.69775
42.9425	109.57031
42.943	80.66711
42.9435	87.41455
42.944	7.65381
42.9445	-21.65222
42.945	-41.99524
42.9455	-77.04163
42.946	-100.10376
42.9465	-97.78748
42.947	-57.00073
42.9475	-126.38855
42.948	-301.01624
42.9485	-383.19397
42.949	-309.67712
42.9495	-181.87866
42.95	-24.37134
42.9505	132.53174
42.951	275.83923
42.9515	350.96741
42.952	366.57715
42.9525	345.73059
42.953	321.86279
42.9535	260.02808
42.954	177.04468
42.9545	89.52942
42.955	29.70886
42.9555	-17.42249
42.956	-82.47986
42.9565	-107.85828
42.957	-110.07385
42.9575	-101.8158
42.958	-118.02979
42.9585	-154.6875
42.959	-194.56787
42.9595	-228.00293
42.96	-256.30188
42.9605	-248.44666
42.961	-224.27673
42.9615	-173.62061
42.962	-123.16589
42.9625	-83.38623
42.963	-60.72693
42.9635	-35.34851
42.964	-24.87488
42.9645	-5.13611
42.965	-12.68921
42.9655	-33.63647
42.966	-47.93701
42.9665	-84.19189
42.967	-129.10767
42.9675	-157.50732
42.968	-162.64343
42.9685	-145.22095
42.969	-116.72058
42.9695	-72.30835
42.97	-23.8678
42.9705	40.98816
42.971	94.56482
42.9715	132.53174
42.972	165.9668
42.9725	216.72363
42.973	183.08716
42.9735	86.8103
42.974	17.82532
42.9745	8.35876
42.975	26.28479
42.9755	63.04321
42.976	70.09277
42.9765	44.81506
42.977	29.20532
42.9775	44.41223
42.978	70.59631
42.9785	82.37915
42.979	95.67261
42.9795	95.37048
42.98	112.99438
42.9805	112.28943
42.981	126.89209
42.9815	160.9314
42.982	155.896
42.9825	160.22644
42.983	122.56165
42.9835	31.32019
42.984	-67.47437
42.9845	-196.58203
42.985	-338.47961
42.9855	-427.10266
42.986	-579.47388
42.9865	-650.97656
42.987	-596.49353
42.9875	-727.01111
42.988	-830.43823
42.9885	-612.00256
42.989	-276.94702
42.9895	107.75757
42.99	460.3363
42.9905	720.86792
42.991	868.60657
42.9915	940.41138
42.992	917.95349
42.9925	839.40125
42.993	719.55872
42.9935	577.86255
42.994	411.09009
42.9945	49.24622
42.995	-439.79187
42.9955	-680.78613
42.996	-661.24878
42.9965	-500.92163
42.997	-241.69922
42.9975	46.12427
42.998	246.13037
42.9985	292.95959
42.999	59.1156
42.9995	-211.88965
43	-319.34509
43.0005	-529.82483
43.001	-565.67688
43.0015	-421.46301
43.002	-247.23816
43.0025	-40.78674
43.003	195.47424
43.0035	437.87842
43.004	604.953
43.0045	603.6438
43.005	548.45581
43.0055	495.78552
43.006	430.82886
43.0065	402.32849
43.007	362.2467
43.0075	318.74084
43.008	281.78101
43.0085	241.09497
43.009	210.98328
43.0095	121.55457
43.01	-89.73083
43.0105	-246.4325
43.011	-301.41907
43.0115	-318.74084
43.012	-273.62366
43.0125	-217.63
43.013	-243.71338
43.0135	-257.40967
43.014	-216.11938
43.0145	-153.479
43.015	-114.60571
43.0155	-80.76782
43.016	-20.84656
43.0165	31.52161
43.017	67.97791
43.0175	99.90234
43.018	122.76306
43.0185	155.49316
43.019	180.16663
43.0195	166.16821
43.02	126.89209
43.0205	107.15332
43.021	33.83789
43.0215	-470.4071
43.022	-1265.1947
43.0225	-1608.00476
43.023	-1502.76489
43.0235	-1235.28442
43.024	-864.88037
43.0245	-453.48816
43.025	-48.64197
43.0255	292.65747
43.026	554.90112
43.0265	767.69714
43.027	868.70728
43.0275	835.97717
43.028	768.30139
43.0285	695.28809
43.029	613.41248
43.0295	541.60767
43.03	462.65259
43.0305	400.81787
43.031	334.35059
43.0315	289.2334
43.032	227.29797
43.0325	157.80945
43.033	118.53333
43.0335	121.15173
43.034	134.04236
43.0345	111.68518
43.035	60.12268
43.0355	-9.86938
43.036	-74.62463
43.0365	-140.8905
43.037	-184.39636
43.0375	-217.5293
43.038	-205.74646
43.0385	-291.04614
43.039	-429.82178
43.0395	-468.89648
43.04	-417.23328
43.0405	-327.40173
43.041	-205.14221
43.0415	-129.71191
43.042	-92.24854
43.0425	-40.48462
43.043	34.84497
43.0435	102.72217
43.044	155.19104
43.0445	180.97229
43.045	205.14221
43.0455	229.21143
43.046	245.12329
43.0465	263.15002
43.047	288.52844
43.0475	299.70703
43.048	301.11694
43.0485	281.47888
43.049	257.10754
43.0495	209.9762
43.05	162.54272
43.0505	108.86536
43.051	48.33984
43.0515	3.92761
43.052	-7.15027
43.0525	-11.98425
43.053	-49.85046
43.0535	-95.77332
43.054	-161.63635
43.0545	-222.76611
43.055	-235.95886
43.0555	-180.87158
43.056	-127.39563
43.0565	-86.70959
43.057	-52.16675
43.0575	-87.51526
43.058	-130.71899
43.0585	-150.75989
43.059	-155.39246
43.0595	-160.62927
43.06	-198.99902
43.0605	-220.14771
43.061	-203.43018
43.0615	-172.41211
43.062	-152.27051
43.0625	-117.62695
43.063	-80.36499
43.0635	-44.41223
43.064	-13.09204
43.0645	24.16992
43.065	17.12036
43.0655	12.99133
43.066	21.3501
43.0665	24.77417
43.067	31.11877
43.0675	79.15649
43.068	115.51208
43.0685	110.07385
43.069	99.09668
43.0695	-15.00549
43.07	-293.66455
43.0705	-661.34949
43.071	-759.84192
43.0715	-599.71619
43.072	-333.74634
43.0725	-32.83081
43.073	259.72595
43.0735	491.15295
43.074	687.63428
43.0745	828.62549
43.075	879.0802
43.0755	858.63647
43.076	771.72546
43.0765	660.04028
43.077	494.77844
43.0775	302.92969
43.078	120.04395
43.0785	32.42798
43.079	15.40833
43.0795	-20.74585
43.08	-168.08167
43.0805	-246.73462
43.081	-247.43958
43.0815	-237.77161
43.082	-315.01465
43.0825	-389.8407
43.083	-363.75732
43.0835	-288.0249
43.084	-192.15088
43.0845	-98.79456
43.085	-14.60266
43.0855	48.64197
43.086	46.12427
43.0865	30.51453
43.087	-55.18799
43.0875	-126.08643
43.088	-105.84412
43.0885	-57.8064
43.089	-10.97717
43.0895	15.20691
43.09	26.18408
43.0905	69.89136
43.091	82.47986
43.0915	-67.17224
43.092	-200.61035
43.0925	-255.2948
43.093	-282.88879
43.0935	-317.12952
43.094	-289.03198
43.0945	-198.99902
43.095	-95.97473
43.0955	12.89062
43.096	104.3335
43.0965	158.5144
43.097	175.43335
43.0975	197.79053
43.098	229.31213
43.0985	246.73462
43.099	240.1886
43.0995	242.60559
43.1	235.75745
43.1005	239.88647
43.101	236.4624
43.1015	227.80151
43.102	158.11157
43.1025	44.61365
43.103	-34.34143
43.1035	-90.03296
43.104	-122.25952
43.1045	-225.58594
43.105	-482.18994
43.1055	-648.86169
43.106	-927.82288
43.1065	-943.33191
43.107	-734.56421
43.1075	-460.2356
43.108	-169.89441
43.1085	97.58606
43.109	323.172
43.1095	490.34729
43.11	596.49353
43.1105	663.66577
43.111	588.13477
43.1115	463.15613
43.112	404.64478
43.1125	357.1106
43.113	350.66528
43.1135	364.6637
43.114	393.76831
43.1145	392.05627
43.115	363.85803
43.1155	292.55676
43.116	233.64258
43.1165	183.5907
43.117	102.62146
43.1175	3.02124
43.118	-102.62146
43.1185	-162.13989
43.119	-172.3114
43.1195	-180.16663
43.12	-143.71033
43.1205	-130.71899
43.121	-117.12341
43.1215	-113.59863
43.122	-109.87244
43.1225	-184.8999
43.123	-448.9563
43.1235	-869.61365
43.124	-948.56873
43.1245	-822.28088
43.125	-641.71143
43.1255	-384.20105
43.126	-108.1604
43.1265	145.52307
43.127	325.99182
43.1275	472.52197
43.128	564.56909
43.1285	648.55957
43.129	677.96631
43.1295	640.90576
43.13	555.9082
43.1305	383.49609
43.131	224.47815
43.1315	145.52307
43.132	115.81421
43.1325	81.97632
43.133	42.19666
43.1335	-54.28162
43.134	-214.50806
43.1345	-266.5741
43.135	-229.21143
43.1355	-202.62451
43.136	-189.23035
43.1365	-176.54114
43.137	-173.92273
43.1375	-157.30591
43.138	-122.05811
43.1385	-90.43579
43.139	-186.1084
43.1395	-226.69373
43.14	-284.09729
43.1405	-706.46667
43.141	-1151.29395
43.1415	-1101.44348
43.142	-762.86316
43.1425	-376.34583
43.143	10.57434
43.1435	388.6322
43.144	686.52649
43.1445	815.23132
43.145	547.65015
43.1455	364.7644
43.146	337.67395
43.1465	325.58899
43.147	337.27112
43.1475	350.76599
43.148	408.47168
43.1485	484.00269
43.149	448.45276
43.1495	341.70227
43.15	167.17529
43.1505	65.25879
43.151	16.3147
43.1515	15.40833
43.152	22.25647
43.1525	-0.50354
43.153	-37.66479
43.1535	-14.09912
43.154	34.44214
43.1545	9.66797
43.155	-67.27295
43.1555	-239.38293
43.156	-353.68652
43.1565	-385.20813
43.157	-384.30176
43.1575	-310.88562
43.158	-271.20667
43.1585	-194.06433
43.159	-97.58606
43.1595	19.73877
43.16	98.69385
43.1605	164.7583
43.161	195.07141
43.1615	170.19653
43.162	-55.3894
43.1625	-402.4292
43.163	-872.33276
43.1635	-1145.85571
43.164	-1004.05884
43.1645	-803.14636
43.165	-595.08362
43.1655	-240.39001
43.166	166.36963
43.1665	476.04675
43.167	693.27393
43.1675	797.20459
43.168	873.23914
43.1685	883.91418
43.169	837.89062
43.1695	788.84583
43.17	686.22437
43.1705	576.65405
43.171	490.75012
43.1715	437.37488
43.172	371.71326
43.1725	247.33887
43.173	-1.00708
43.1735	-231.62842
43.174	-341.60156
43.1745	-326.19324
43.175	-239.48364
43.1755	-126.69067
43.176	-22.15576
43.1765	32.22656
43.177	75.83313
43.1775	124.67651
43.178	150.25635
43.1785	151.86768
43.179	130.71899
43.1795	89.42871
43.18	16.41541
43.1805	-45.2179
43.181	-39.77966
43.1815	-53.27454
43.182	-413.60779
43.1825	-819.86389
43.183	-1268.82019
43.1835	-1917.27905
43.184	-1977.50244
43.1845	-1534.18579
43.185	-915.5365
43.1855	-316.52527
43.186	185.60486
43.1865	619.35425
43.187	972.63794
43.1875	1215.54565
43.188	1293.99719
43.1885	1286.44409
43.189	1181.40564
43.1895	1029.03442
43.19	855.71594
43.1905	693.37463
43.191	573.12927
43.1915	473.02551
43.192	331.63147
43.1925	180.77087
43.193	18.93311
43.1935	-104.93774
43.194	-153.07617
43.1945	-200.40894
43.195	-270.70312
43.1955	-338.47961
43.196	-411.69434
43.1965	-615.0238
43.197	-747.052
43.1975	-741.51306
43.198	-625.29602
43.1985	-419.65027
43.199	-172.41211
43.1995	51.66321
43.2	250.66223
43.2005	403.33557
43.201	489.03809
43.2015	517.33704
43.202	478.16162
43.2025	404.24194
43.203	277.04773
43.2035	41.29028
43.204	-149.24927
43.2045	-359.6283
43.205	-428.31116
43.2055	-485.91614
43.206	-781.79626
43.2065	-810.59875
43.207	-652.99072
43.2075	-447.84851
43.208	-210.27832
43.2085	35.54993
43.209	254.69055
43.2095	410.88867
43.21	493.26782
43.2105	540.29846
43.211	150.75989
43.2115	-520.05615
43.212	-794.88831
43.2125	-735.57129
43.213	-545.43457
43.2135	-271.40808
43.214	-20.1416
43.2145	235.55603
43.215	497.59827
43.2155	706.66809
43.216	852.6947
43.2165	945.04395
43.217	859.84497
43.2175	716.8396
43.218	590.14893
43.2185	490.85083
43.219	410.38513
43.2195	342.60864
43.22	257.20825
43.2205	182.98645
43.221	93.55774
43.2215	24.06921
43.222	-20.64514
43.2225	-21.3501
43.223	-7.35168
43.2235	-16.61682
43.224	11.17859
43.2245	48.44055
43.225	64.25171
43.2255	41.89453
43.226	27.29187
43.2265	-32.93152
43.227	-109.97314
43.2275	-200.0061
43.228	-280.37109
43.2285	-279.96826
43.229	-234.54895
43.2295	-237.16736
43.23	-223.8739
43.2305	-195.27283
43.231	-179.36096
43.2315	-155.69458
43.232	-173.01636
43.2325	-182.3822
43.233	-157.2052
43.2335	-113.1958
43.234	-49.44763
43.2345	-56.5979
43.235	-268.18542
43.2355	-482.59277
43.236	-472.32056
43.2365	-347.34192
43.237	-166.16821
43.2375	-34.03931
43.238	-229.61426
43.2385	-664.16931
43.239	-926.21155
43.2395	-891.6687
43.24	-701.33057
43.2405	-486.01685
43.241	-269.29321
43.2415	-268.48755
43.242	-280.06897
43.2425	-106.14624
43.243	152.57263
43.2435	387.323
43.244	621.06628
43.2445	775.9552
43.245	743.32581
43.2455	727.11182
43.246	719.05518
43.2465	707.07092
43.247	660.2417
43.2475	545.8374
43.248	406.65894
43.2485	366.37573
43.249	393.36548
43.2495	424.28284
43.25	509.07898
43.2505	599.01123
43.251	704.75464
43.2515	646.34399
43.252	363.35449
43.2525	-159.7229
43.253	-425.69275
43.2535	-517.43774
43.254	-492.76428
43.2545	-432.33948
43.255	-343.61572
43.2555	-238.37585
43.256	-148.14148
43.2565	-70.69702
43.257	25.177
43.2575	112.89368
43.258	110.07385
43.2585	78.35083
43.259	26.78833
43.2595	-54.28162
43.26	-107.85828
43.2605	-107.15332
43.261	-95.06836
43.2615	-33.63647
43.262	-219.34204
43.2625	-331.73218
43.263	-280.57251
43.2635	-133.74023
43.264	5.43823
43.2645	61.02905
43.265	-96.8811
43.2655	-186.1084
43.266	-177.04468
43.2665	-121.45386
43.267	6.74744
43.2675	144.91882
43.268	262.54578
43.2685	315.92102
43.269	327.50244
43.2695	314.00757
43.27	308.87146
43.2705	280.06897
43.271	255.19409
43.2715	242.20276
43.272	206.45142
43.2725	142.70325
43.273	92.14783
43.2735	64.75525
43.274	47.13135
43.2745	43.70728
43.275	-12.78992
43.2755	-147.73865
43.276	-291.04614
43.2765	-370.50476
43.277	-477.45667
43.2775	-635.36682
43.278	-723.78845
43.2785	-673.33374
43.279	-628.01514
43.2795	-540.70129
43.28	-369.6991
43.2805	-233.84399
43.281	-273.22083
43.2815	-149.24927
43.282	-170.39795
43.2825	-292.85889
43.283	-587.63123
43.2835	-671.42029
43.284	-466.17737
43.2845	-146.32874
43.285	220.75195
43.2855	545.8374
43.286	792.77344
43.2865	946.05103
43.287	1098.62366
43.2875	1241.42761
43.288	1154.91943
43.2885	605.35583
43.289	196.68274
43.2895	29.30603
43.29	-22.6593
43.2905	-263.95569
43.291	-538.18359
43.2915	-438.78479
43.292	-172.81494
43.2925	92.95349
43.293	354.49219
43.2935	601.1261
43.294	723.48633
43.2945	766.79077
43.295	747.65625
43.2955	650.87585
43.296	457.61719
43.2965	274.1272
43.297	100.70801
43.2975	6.94885
43.298	-50.15259
43.2985	-231.93054
43.299	-442.51099
43.2995	-589.64539
43.3	-611.09619
43.3005	-580.07812
43.301	-533.55103
43.3015	-488.93738
43.302	-428.51257
43.3025	-346.83838
43.303	-274.83215
43.3035	-208.56628
43.304	-331.73218
43.3045	-531.13403
43.305	-499.20959
43.3055	-372.82104
43.306	-462.55188
43.3065	-473.42834
43.307	-329.41589
43.3075	-150.05493
43.308	-13.797
43.3085	94.3634
43.309	200.30823
43.3095	282.58667
43.31	340.7959
43.3105	384.90601
43.311	418.7439
43.3115	442.10815
43.312	488.03101
43.3125	522.07031
43.313	530.12695
43.3135	516.43066
43.314	479.67224
43.3145	441.90674
43.315	415.11841
43.3155	231.72913
43.316	-271.71021
43.3165	-610.39124
43.317	-725.39978
43.3175	-841.81824
43.318	-787.13379
43.3185	-567.48962
43.319	-284.60083
43.3195	-7.85522
43.32	82.9834
43.3205	183.79211
43.321	200.0061
43.3215	-47.63489
43.322	-260.63232
43.3225	-326.49536
43.323	-275.93994
43.3235	-119.64111
43.324	95.77332
43.3245	290.03906
43.325	486.7218
43.3255	564.46838
43.326	619.15283
43.3265	598.40698
43.327	504.84924
43.3275	501.22375
43.328	471.91772
43.3285	444.82727
43.329	392.66052
43.3295	396.89026
43.33	34.74426
43.3305	-595.08362
43.331	-1057.6355
43.3315	-1121.08154
43.332	-995.70007
43.3325	-754.40369
43.333	-399.00513
43.3335	-38.16833
43.334	272.51587
43.3345	522.57385
43.335	647.95532
43.3355	604.24805
43.336	530.22766
43.3365	371.20972
43.337	210.37903
43.3375	146.63086
43.338	177.24609
43.3385	271.81091
43.339	339.38599
43.3395	348.65112
43.34	330.42297
43.3405	267.48047
43.341	186.51123
43.3415	123.2666
43.342	94.2627
43.3425	40.58533
43.343	-66.56799
43.3435	-561.74927
43.344	-901.7395
43.3445	-962.0636
43.345	-864.07471
43.3455	-683.60596
43.346	-477.65808
43.3465	-256.20117
43.347	-44.31152
43.3475	125.28076
43.348	244.41833
43.3485	333.34351
43.349	371.91467
43.3495	400.41504
43.35	375.03662
43.3505	276.34277
43.351	-42.59949
43.3515	-249.0509
43.352	-282.68738
43.3525	-283.09021
43.353	-207.15637
43.3535	-159.11865
43.354	-125.68359
43.3545	-74.32251
43.355	35.44922
43.3555	89.22729
43.356	150.75989
43.3565	216.42151
43.357	234.54895
43.3575	243.31055
43.358	247.94312
43.3585	249.45374
43.359	231.427
43.3595	207.96204
43.36	217.5293
43.3605	242.50488
43.361	271.40808
43.3615	99.09668
43.362	-305.95093
