Gabriele_Carluccio_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
40.104	-253.48206
40.1045	-366.27502
40.105	-575.44556
40.1055	-705.45959
40.106	-730.6366
40.1065	-709.79004
40.107	-639.19373
40.1075	-541.90979
40.108	-441.60461
40.1085	-360.43396
40.109	-279.56543
40.1095	-237.6709
40.11	-187.31689
40.1105	-161.33423
40.111	-166.16821
40.1115	-183.5907
40.112	-214.81018
40.1125	-260.22949
40.113	-262.44507
40.1135	-216.22009
40.114	-134.04236
40.1145	-74.92676
40.115	-94.46411
40.1155	-122.76306
40.116	-118.73474
40.1165	-112.18872
40.117	-83.28552
40.1175	-59.51843
40.118	-116.72058
40.1185	-211.78894
40.119	-382.18689
40.1195	-747.65625
40.12	-1013.6261
40.1205	-1116.54968
40.121	-1175.26245
40.1215	-1423.50769
40.122	-1852.92664
40.1225	-2054.74536
40.123	-1951.92261
40.1235	-1614.45007
40.124	-1133.77075
40.1245	-573.33069
40.125	-15.71045
40.1255	333.34351
40.126	329.01306
40.1265	-45.41931
40.127	-870.62073
40.1275	-1684.64355
40.128	-2201.07422
40.1285	-2243.47217
40.129	-1872.66541
40.1295	-1274.86267
40.13	-661.75232
40.1305	-30.91736
40.131	709.79004
40.1315	1517.26685
40.132	2272.5769
40.1325	2841.2749
40.133	3299.89917
40.1335	3299.89917
40.134	3299.89917
40.1345	3299.89917
40.135	2978.94287
40.1355	2480.13599
40.136	2094.12231
40.1365	1807.80945
40.137	1570.33997
40.1375	1338.71155
40.138	827.11487
40.1385	165.16113
40.139	-453.79028
40.1395	-953.80554
40.14	-1731.57349
40.1405	-2351.53198
40.141	-2555.66699
40.1415	-2339.54761
40.142	-1812.64343
40.1425	-1123.19641
40.143	-416.93115
40.1435	272.41516
40.144	922.38464
40.1445	1465.1001
40.145	1864.81018
40.1455	2086.97192
40.146	2070.55664
40.1465	1982.73926
40.147	1871.05408
40.1475	1702.97241
40.148	1437.10327
40.1485	1134.375
40.149	892.67578
40.1495	735.06775
40.15	574.33777
40.1505	389.33716
40.151	224.98169
40.1515	90.33508
40.152	-49.64905
40.1525	-173.5199
40.153	-279.1626
40.1535	-426.297
40.154	-658.9325
40.1545	-920.47119
40.155	-1118.46313
40.1555	-1241.2262
40.156	-1358.14819
40.1565	-1442.84363
40.157	-1448.68469
40.1575	-1374.16077
40.158	-1281.71082
40.1585	-1283.82568
40.159	-1235.58655
40.1595	-1090.56702
40.16	-860.65063
40.1605	-570.81299
40.161	-255.89905
40.1615	43.10303
40.162	336.26404
40.1625	553.18909
40.163	723.98987
40.1635	853.09753
40.164	919.66553
40.1645	956.52466
40.165	966.79688
40.1655	962.56714
40.166	897.71118
40.1665	763.46741
40.167	589.54468
40.1675	422.87292
40.168	258.92029
40.1685	130.31616
40.169	51.76392
40.1695	23.06213
40.17	50.75684
40.1705	62.23755
40.171	-313.60474
40.1715	-1339.71863
40.172	-2707.83691
40.1725	-3279.95898
40.173	-3265.25562
40.1735	-3250.65308
40.174	-3236.45312
40.1745	-2940.47241
40.175	-1981.12793
40.1755	-812.91504
40.176	373.92883
40.1765	1429.44946
40.177	2247.80273
40.1775	2819.42139
40.178	3099.49023
40.1785	3122.45166
40.179	2764.43481
40.1795	2220.81299
40.18	1686.15417
40.1805	1281.20728
40.181	964.88342
40.1815	639.69727
40.182	187.21619
40.1825	-144.01245
40.183	-314.20898
40.1835	-322.46704
40.184	-187.51831
40.1845	39.67896
40.185	277.04773
40.1855	507.16553
40.186	662.35657
40.1865	699.31641
40.187	536.57227
40.1875	348.55042
40.188	184.69849
40.1885	95.47119
40.189	1.00708
40.1895	-166.77246
40.19	-415.92407
40.1905	-766.08582
40.191	-1206.0791
40.1915	-1396.31653
40.192	-1236.09009
40.1925	-854.91028
40.193	-336.16333
40.1935	181.57654
40.194	555.20325
40.1945	835.0708
40.195	1005.36804
40.1955	1106.98242
40.196	1029.84009
40.1965	711.8042
40.197	365.26794
40.1975	98.0896
40.198	-80.76782
40.1985	-171.40503
40.199	-225.58594
40.1995	-199.80469
40.2	-423.67859
40.2005	-1400.9491
40.201	3299.89917
40.2015	-3279.55615
40.202	-3264.85278
40.2025	-3250.35083
40.203	-3236.05029
40.2035	-3221.95117
40.204	-3122.75391
40.2045	-1636.80725
40.205	364.86511
40.2055	2383.75854
40.206	3299.89917
40.2065	3299.89917
40.207	3299.89917
40.2075	3299.89917
40.208	3299.89917
40.2085	3299.89917
40.209	3295.66943
40.2095	3280.56323
40.21	3259.41455
40.2105	3170.7915
40.211	3130.70972
40.2115	2984.78394
40.212	2708.64258
40.2125	2401.68457
40.213	2057.66602
40.2135	1709.51843
40.214	1398.33069
40.2145	1144.64722
40.215	930.94482
40.2155	616.2323
40.216	233.23975
40.2165	-195.97778
40.217	-666.68701
40.2175	-1046.55762
40.218	-1647.38159
40.2185	-2362.1062
40.219	-2742.58105
40.2195	-2714.48364
40.22	-2375.7019
40.2205	-1857.76062
40.221	-1244.54956
40.2215	-623.58398
40.222	-37.96692
40.2225	480.98145
40.223	884.92126
40.2235	1202.65503
40.224	1403.86963
40.2245	1511.02295
40.225	1524.61853
40.2255	1392.1875
40.226	1129.84314
40.2265	781.29272
40.227	448.04993
40.2275	218.8385
40.228	63.04321
40.2285	-63.44604
40.229	-174.72839
40.2295	-277.9541
40.23	-370.10193
40.2305	-473.73047
40.231	-657.82471
40.2315	-891.97083
40.232	-1059.85107
40.2325	-1166.50085
40.233	-1191.57715
40.2335	-1186.94458
40.234	-1155.32227
40.2345	-1222.99805
40.235	-1303.66516
40.2355	-1243.03894
40.236	-1084.32312
40.2365	-856.52161
40.237	-588.73901
40.2375	-309.97925
40.238	-65.15808
40.2385	123.97156
40.239	251.4679
40.2395	322.36633
40.24	324.07837
40.2405	304.74243
40.241	269.69604
40.2415	175.43335
40.242	14.60266
40.2425	-211.38611
40.243	-517.13562
40.2435	-975.25635
40.244	-1447.77832
40.2445	-1760.87952
40.245	-1957.56226
40.2455	-2115.271
40.246	-2522.33276
40.2465	-2707.73608
40.247	-2620.72437
40.2475	-2287.07886
40.248	-2074.78638
40.2485	-1779.81262
40.249	-1222.59521
40.2495	-454.19312
40.25	450.36621
40.2505	1300.14038
40.251	1847.28699
40.2515	1985.65979
40.252	1987.17041
40.2525	1986.06262
40.253	2000.26245
40.2535	1914.86206
40.254	1721.80481
40.2545	1536.09924
40.255	1430.05371
40.2555	1301.44958
40.256	1135.38208
40.2565	1057.53479
40.257	1058.9447
40.2575	1095.30029
40.258	1021.58203
40.2585	803.6499
40.259	615.0238
40.2595	373.12317
40.26	7.65381
40.2605	-307.26013
40.261	-623.7854
40.2615	-931.44836
40.262	-1146.56067
40.2625	-1183.21838
40.263	-1071.4325
40.2635	-835.17151
40.264	-504.04358
40.2645	-151.26343
40.265	151.36414
40.2655	401.32141
40.266	611.59973
40.2665	778.4729
40.267	916.34216
40.2675	1013.52539
40.268	1040.81726
40.2685	1028.43018
40.269	907.07703
40.2695	704.85535
40.27	266.97693
40.2705	-359.32617
40.271	-921.27686
40.2715	-1872.16187
40.272	-2604.61108
40.2725	-2970.58398
40.273	-3213.4917
40.2735	3299.89917
40.274	-3281.77173
40.2745	-3267.26978
40.275	-3252.86865
40.2755	-2580.23975
40.276	-1366.10413
40.2765	-45.72144
40.277	1232.86743
40.2775	2280.43213
40.278	2812.06958
40.2785	2923.55347
40.279	2807.2356
40.2795	2646.70703
40.28	2561.10522
40.2805	2498.96851
40.281	2368.85376
40.2815	2095.63281
40.282	1907.91321
40.2825	1815.26184
40.283	1759.4696
40.2835	1650.40283
40.284	1510.31799
40.2845	1336.59668
40.285	1156.83289
40.2855	964.78271
40.286	758.73413
40.2865	588.94043
40.287	490.04517
40.2875	434.85718
40.288	341.80298
40.2885	218.63708
40.289	90.33508
40.2895	-10.57434
40.29	-120.64819
40.2905	-228.9093
40.291	-317.02881
40.2915	-382.58972
40.292	-426.69983
40.2925	-462.854
40.293	-528.71704
40.2935	-671.92383
40.294	-832.04956
40.2945	-965.38696
40.295	-1107.18384
40.2955	-1224.71008
40.296	-1242.73682
40.2965	-1166.09802
40.297	-1026.01318
40.2975	-847.45789
40.298	-656.11267
40.2985	-450.46692
40.299	-247.23816
40.2995	-88.11951
40.3	-30.31311
40.3005	1.81274
40.301	29.80957
40.3015	36.05347
40.302	75.63171
40.3025	112.28943
40.303	91.64429
40.3035	51.86462
40.304	15.50903
40.3045	19.63806
40.305	59.92126
40.3055	117.72766
40.306	174.02344
40.3065	214.70947
40.307	246.33179
40.3075	263.45215
40.308	241.09497
40.3085	209.9762
40.309	155.49316
40.3095	87.91809
40.31	33.9386
40.3105	15.40833
40.311	-19.83948
40.3115	-57.00073
40.312	-142.90466
40.3125	-236.36169
40.313	-307.76367
40.3135	-430.42603
40.314	-665.78064
40.3145	-890.96375
40.315	-1171.73767
40.3155	-1388.66272
40.316	-1421.0907
40.3165	-1304.87366
40.317	-1147.97058
40.3175	-1123.19641
40.318	-1299.1333
40.3185	-1494.60754
40.319	-1693.70728
40.3195	-1842.05017
40.32	-1926.44348
40.3205	-1902.47498
40.321	-1663.39417
40.3215	-1321.59119
40.322	-986.93848
40.3225	-633.65479
40.323	-378.35999
40.3235	-309.87854
40.324	-532.54395
40.3245	-1436.59973
40.325	-2133.59985
40.3255	-2610.15015
40.326	-2738.55273
40.3265	-2430.18481
40.327	-2005.29785
40.3275	-1498.23303
40.328	-1174.75891
40.3285	-489.64233
40.329	281.17676
40.3295	1270.53223
40.33	2339.74902
40.3305	3299.89917
40.331	3299.89917
40.3315	3299.89917
40.332	3299.89917
40.3325	3299.89917
40.333	3299.89917
40.3335	3299.89917
40.334	3299.89917
40.3345	3261.93237
40.335	3033.42578
40.3355	2698.47095
40.336	2380.33447
40.3365	2074.98779
40.337	1782.73315
40.3375	1484.73816
40.338	1213.22937
40.3385	959.94873
40.339	651.58081
40.3395	131.52466
40.34	-1218.36548
40.3405	-2777.12402
40.341	3240.68286
40.3415	3255.78906
40.342	3270.89526
40.3425	-3135.64453
40.343	-2621.22803
40.3435	-1958.97217
40.344	-1357.64465
40.3445	-741.91589
40.345	-352.67944
40.3455	8.8623
40.346	459.93347
40.3465	961.96289
40.347	1432.57141
40.3475	1801.66626
40.348	1884.04541
40.3485	1861.78894
40.349	1912.94861
40.3495	2079.62036
40.35	2199.56348
40.3505	2155.75562
40.351	1995.73059
40.3515	1706.19507
40.352	1401.25122
40.3525	1060.25391
40.353	694.48242
40.3535	424.08142
40.354	264.45923
40.3545	152.47192
40.355	-48.13843
40.3555	-333.84705
40.356	-559.43298
40.3565	-728.32031
40.357	-852.99683
40.3575	-1022.79053
40.358	-1342.73987
40.3585	-2110.2356
40.359	-2932.8186
40.3595	3268.27686
40.36	3283.18164
40.3605	3297.88501
40.361	-3127.28564
40.3615	-2509.24072
40.362	-1771.15173
40.3625	-948.46802
40.363	-143.3075
40.3635	570.00732
40.364	1193.08777
40.3645	1731.37207
40.365	2142.26074
40.3655	2503.60107
40.366	2740.66772
40.3665	2760.00366
40.367	2527.16675
40.3675	2072.67139
40.368	1635.69946
40.3685	1342.53845
40.369	1135.88562
40.3695	935.87952
40.37	730.23376
40.3705	544.93103
40.371	370.70618
40.3715	204.84009
40.372	83.78906
40.3725	-7.15027
40.373	-65.96375
40.3735	-117.92908
40.374	-195.97778
40.3745	-296.58508
40.375	-539.29138
40.3755	-837.28638
40.376	-1298.32764
40.3765	-2013.4552
40.377	-2572.38452
40.3775	-2960.61401
40.378	-3152.05981
40.3785	-3030.9082
40.379	-2612.46631
40.3795	-2038.33008
40.38	-1350.89722
40.3805	-655.2063
40.381	29.50745
40.3815	700.22278
40.382	1282.11365
40.3825	1717.07153
40.383	2023.22388
40.3835	2178.51562
40.384	2158.37402
40.3845	1940.94543
40.385	1557.95288
40.3855	1147.16492
40.386	607.4707
40.3865	126.9928
40.387	-259.92737
40.3875	-516.12854
40.388	-647.14966
40.3885	-662.55798
40.389	-593.97583
40.3895	-461.04126
40.39	-306.8573
40.3905	-198.59619
40.391	-147.03369
40.3915	-187.92114
40.392	-494.37561
40.3925	-947.15881
40.393	-1316.55579
40.3935	-1594.00635
40.394	-1747.28394
40.3945	-1795.22095
40.395	-1812.54272
40.3955	-1642.4469
40.396	-1249.78638
40.3965	-754.00085
40.397	-389.13574
40.3975	-406.35681
40.398	-521.56677
40.3985	-397.49451
40.399	-54.78516
40.3995	382.38831
40.4	841.91895
40.4005	1272.44568
40.401	1441.83655
40.4015	1503.06702
40.402	1581.31714
40.4025	1641.2384
40.403	1585.14404
40.4035	1415.35034
40.404	1279.09241
40.4045	1139.30969
40.405	1038.29956
40.4055	872.43347
40.406	681.6925
40.4065	489.34021
40.407	100.40588
40.4075	-329.91943
40.408	-558.82874
40.4085	-572.12219
40.409	-490.64941
40.4095	-381.88477
40.41	-399.81079
40.4105	-362.95166
40.411	-422.26868
40.4115	-1086.84082
40.412	-2399.36816
40.4125	-3278.54907
40.413	-3269.58618
40.4135	-3047.2229
40.414	-2404.20215
40.4145	-1596.32263
40.415	-631.74133
40.4155	347.34192
40.416	1264.99329
40.4165	2073.37646
40.417	2229.77588
40.4175	1431.66504
40.418	276.94702
40.4185	-672.42737
40.419	-1831.27441
40.4195	-2956.18286
40.42	-3231.51855
40.4205	-3094.25342
40.421	-2265.72876
40.4215	-1046.45691
40.422	332.23572
40.4225	1620.99609
40.423	2740.46631
40.4235	3299.89917
40.424	3299.89917
40.4245	3299.89917
40.425	3299.89917
40.4255	3299.89917
40.426	3297.68359
40.4265	2979.74854
40.427	2504.40674
40.4275	2140.85083
40.428	1878.30505
40.4285	1684.74426
40.429	1538.31482
40.4295	1411.92627
40.43	1299.53613
40.4305	1177.88086
40.431	860.04639
40.4315	152.87476
40.432	-762.56104
40.4325	-1845.07141
40.433	-2565.03296
40.4335	-2867.25757
40.434	-2873.70288
40.4345	-2636.03198
40.435	-2169.75391
40.4355	-1581.71997
40.436	-922.48535
40.4365	-258.81958
40.437	357.61414
40.4375	879.0802
40.438	1377.28271
40.4385	1813.85193
40.439	2061.89575
40.4395	1919.89746
40.44	1534.79004
40.4405	1139.30969
40.441	898.91968
40.4415	730.7373
40.442	589.8468
40.4425	436.66992
40.443	303.63464
40.4435	219.94629
40.444	167.17529
40.4445	134.74731
40.445	158.91724
40.4455	164.45618
40.446	164.65759
40.4465	136.15723
40.447	80.76782
40.4475	18.42957
40.448	-56.29578
40.4485	-149.34998
40.449	-227.6001
40.4495	-280.27039
40.45	-303.23181
40.4505	-313.80615
40.451	-325.58899
40.4515	-336.16333
40.452	-346.43555
40.4525	-349.96033
40.453	-360.73608
40.4535	-371.10901
40.454	-396.28601
40.4545	-424.78638
40.455	-475.84534
40.4555	-534.4574
40.456	-593.97583
40.4565	-653.89709
40.457	-697.50366
40.4575	-712.10632
40.458	-685.51941
40.4585	-606.1615
40.459	-526.80359
40.4595	-448.65417
40.46	-388.33008
40.4605	-342.40723
40.461	-296.18225
40.4615	-255.2948
40.462	-219.84558
40.4625	-188.6261
40.463	-174.32556
40.4635	-169.7937
40.464	-184.59778
40.4645	-232.23267
40.465	-337.0697
40.4655	-417.33398
40.466	-450.86975
40.4665	-427.20337
40.467	-381.28052
40.4675	-313.90686
40.468	-247.03674
40.4685	-199.30115
40.469	-268.78967
40.4695	-496.99402
40.47	-876.05896
40.4705	-1343.04199
40.471	-1971.76208
40.4715	-2751.44336
40.472	-3255.08423
40.4725	-3240.78369
40.473	-3226.78516
40.4735	-3212.98828
40.474	-3199.39258
40.4745	-3184.38721
40.475	-3075.62256
40.4755	-3159.91504
40.476	-3146.92383
40.4765	-3134.53662
40.477	-2911.46851
40.4775	-1760.87952
40.478	-254.99268
40.4785	1222.29309
40.479	2567.75195
40.4795	3299.89917
40.48	3299.89917
40.4805	3299.89917
40.481	3299.89917
40.4815	3299.89917
40.482	3299.89917
40.4825	3299.89917
40.483	3299.89917
40.4835	3299.89917
40.484	3260.72388
40.4845	2808.74634
40.485	2455.1604
40.4855	2123.62964
40.486	1771.9574
40.4865	1430.25513
40.487	1100.4364
40.4875	782.70264
40.488	372.92175
40.4885	-284.60083
40.489	-932.45544
40.4895	-1425.21973
40.49	-1926.74561
40.4905	-2238.73901
40.491	-2237.22827
40.4915	-1984.552
40.492	-1557.34863
40.4925	-1035.58044
40.493	-473.42834
40.4935	95.5719
40.494	642.01355
40.4945	1088.95569
40.495	1430.55725
40.4955	1704.28162
40.496	1771.9574
40.4965	1646.87805
40.497	1421.39282
40.4975	1163.58032
40.498	896.20056
40.4985	723.98987
40.499	603.74451
40.4995	484.60693
40.5	356.20422
40.5005	240.08789
40.501	151.76697
40.5015	78.75366
40.502	27.79541
40.5025	-20.44373
40.503	-72.71118
40.5035	-179.66309
40.504	-416.93115
40.5045	-754.6051
40.505	-1154.31519
40.5055	-1482.92542
40.506	-1660.77576
40.5065	-1694.81506
40.507	-1652.21558
40.5075	-1489.97498
40.508	-1247.26868
40.5085	-964.37988
40.509	-644.53125
40.5095	-297.59216
40.51	-2.01416
40.5105	257.40967
40.511	516.73279
40.5115	792.37061
40.512	985.62927
40.5125	1074.75586
40.513	1017.15088
40.5135	890.86304
40.514	749.26758
40.5145	608.17566
40.515	442.81311
40.5155	259.82666
40.516	1.40991
40.5165	-196.58203
40.517	-343.01147
40.5175	-418.64319
40.518	-456.30798
40.5185	-442.41028
40.519	-393.96973
40.5195	-321.76208
40.52	-223.97461
40.5205	-116.21704
40.521	-21.65222
40.5215	33.53577
40.522	74.62463
40.5225	99.60022
40.523	138.47351
40.5235	150.15564
40.524	134.04236
40.5245	96.98181
40.525	46.82922
40.5255	12.89062
40.526	-15.71045
40.5265	-49.85046
40.527	-196.07849
40.5275	-718.95447
40.528	-1476.37939
40.5285	-2321.92383
40.529	-2781.45435
40.5295	-2834.93042
40.53	-2863.53149
40.5305	-2937.55176
40.531	-2711.56299
40.5315	-2183.4502
40.532	-1480.60913
40.5325	-764.17236
40.533	-220.34912
40.5335	290.03906
40.534	873.94409
40.5345	1421.49353
40.535	1695.82214
40.5355	1664.50195
40.536	1461.87744
40.5365	1234.57947
40.537	1172.54333
40.5375	1194.49768
40.538	1201.54724
40.5385	1235.68726
40.539	1386.24573
40.5395	1503.77197
40.54	1525.22278
40.5405	1453.41797
40.541	1323.40393
40.5415	1196.91467
40.542	1124.80774
40.5425	1106.07605
40.543	1036.88965
40.5435	872.63489
40.544	689.74915
40.5445	540.29846
40.545	435.86426
40.5455	383.69751
40.546	319.04297
40.5465	232.33337
40.547	146.22803
40.5475	38.87329
40.548	-59.41772
40.5485	-133.23669
40.549	-174.72839
40.5495	-208.06274
40.55	-252.7771
40.5505	-340.19165
40.551	-442.51099
40.5515	-667.7948
40.552	-861.25488
40.5525	-923.99597
40.553	-976.86768
40.5535	-1162.17041
40.554	-1494.0033
40.5545	-1758.46252
40.555	-1829.66309
40.5555	-2015.87219
40.556	-2251.73022
40.5565	-2294.43042
40.557	-2111.54468
40.5575	-1726.03455
40.558	-1215.44495
40.5585	-548.65723
40.559	104.3335
40.5595	671.521
40.56	1167.30652
40.5605	1549.79553
40.561	1783.84094
40.5615	1845.17212
40.562	1765.10925
40.5625	1589.5752
40.563	1419.27795
40.5635	1205.27344
40.564	974.24927
40.5645	721.17004
40.565	350.96741
40.5655	-20.04089
40.566	-255.19409
40.5665	-397.19238
40.567	-768.70422
40.5675	-1343.04199
40.568	-2022.2168
40.5685	-2579.23267
40.569	-2739.96265
40.5695	-2457.87964
40.57	-1750.30518
40.5705	-854.30603
40.571	115.7135
40.5715	1104.46472
40.572	1984.45129
40.5725	2578.125
40.573	2927.7832
40.5735	3090.72876
40.574	3115.60352
40.5745	3000.79639
40.575	2766.24756
40.5755	2408.83472
40.576	1981.83289
40.5765	1622.00317
40.577	1349.58801
40.5775	1163.2782
40.578	964.78271
40.5785	777.56653
40.579	613.51318
40.5795	474.03259
40.58	338.2782
40.5805	71.09985
40.581	-298.0957
40.5815	-688.94348
40.582	-1144.14368
40.5825	-1545.26367
40.583	-1944.87305
40.5835	-2364.22119
40.584	-2588.59863
40.5845	-2737.14282
40.585	-2692.93213
40.5855	-2351.22974
40.586	-1804.78821
40.5865	-1133.87146
40.587	-432.84302
40.5875	207.15637
40.588	775.65308
40.5885	1260.36072
40.589	1557.44934
40.5895	1721.60339
40.59	1775.28076
40.5905	1757.25403
40.591	1629.95911
40.5915	1439.41956
40.592	1269.32373
40.5925	1111.81641
40.593	938.49792
40.5935	723.48633
40.594	533.95386
40.5945	392.86194
40.595	296.58508
40.5955	214.10522
40.596	137.16431
40.5965	55.2887
40.597	-118.02979
40.5975	-265.66772
40.598	-394.97681
40.5985	-516.73279
40.599	-588.23547
40.5995	-610.59265
40.6	-665.67993
40.6005	-881.39648
40.601	-1168.21289
40.6015	-1450.39673
40.602	-1702.46887
40.6025	-2056.05469
40.603	-2957.18994
40.6035	-3261.32812
40.604	-3247.02759
40.6045	-3232.62622
40.605	-3218.82935
40.6055	-3204.93164
40.606	-3034.63428
40.6065	-1971.76208
40.607	-579.47388
40.6075	864.57825
40.608	2059.07593
40.6085	2701.29077
40.609	2947.82397
40.6095	3126.37939
40.61	3299.89917
40.6105	3299.89917
40.611	3299.89917
40.6115	3251.96216
40.612	3054.27246
40.6125	2910.96484
40.613	2880.95386
40.6135	2791.12231
40.614	2640.86597
40.6145	2427.96924
40.615	2225.44556
40.6155	2013.55591
40.616	1748.59314
40.6165	1376.17493
40.617	914.52942
40.6175	515.52429
40.618	213.8031
40.6185	-104.63562
40.619	-321.86279
40.6195	-460.53772
40.62	-559.53369
40.6205	-650.67444
40.621	-727.01111
40.6215	-858.9386
40.622	-983.21228
40.6225	-1012.71973
40.623	-973.14148
40.6235	-857.93152
40.624	-717.94739
40.6245	-601.32751
40.625	-495.98694
40.6255	-367.38281
40.626	-222.46399
40.6265	-77.34375
40.627	47.03064
40.6275	121.9574
40.628	208.7677
40.6285	299.3042
40.629	349.15466
40.6295	386.81946
40.63	395.58105
40.6305	372.61963
40.631	275.23499
40.6315	171.20361
40.632	107.45544
40.6325	-27.09045
40.633	-140.18555
40.6335	-201.71814
40.634	-203.93372
40.6345	-210.58044
40.635	-247.23816
40.6355	-589.64539
40.636	-941.82129
40.6365	-1130.24597
40.637	-1155.82581
40.6375	-1042.02576
40.638	-862.7655
40.6385	-649.86877
40.639	-415.0177
40.6395	-182.98645
40.64	-7.35168
40.6405	148.4436
40.641	237.06665
40.6415	315.6189
40.642	381.17981
40.6425	417.43469
40.643	299.90845
40.6435	-62.9425
40.644	-454.09241
40.6445	-712.40845
40.645	-815.13062
40.6455	-819.25964
40.646	-760.44617
40.6465	-634.86328
40.647	-507.36694
40.6475	-373.92883
40.648	-213.09814
40.6485	-66.16516
40.649	82.47986
40.6495	211.08398
40.65	312.09412
40.6505	348.55042
40.651	337.57324
40.6515	236.4624
40.652	95.67261
40.6525	29.50745
40.653	-19.33594
40.6535	-51.05896
40.654	-40.78674
40.6545	-15.30762
40.655	-1.81274
40.6555	16.91895
40.656	72.40906
40.6565	97.38464
40.657	105.84412
40.6575	139.98413
40.658	143.20679
40.6585	129.71191
40.659	68.88428
40.6595	53.27454
40.66	57.40356
40.6605	81.37207
40.661	138.97705
40.6615	201.41602
40.662	242.40417
40.6625	284.80225
40.663	321.66138
40.6635	312.59766
40.664	192.85583
40.6645	-121.55457
40.665	-415.92407
40.6655	-555.30396
40.666	-579.47388
40.6665	-577.15759
40.667	-870.11719
40.6675	-1153.71094
40.668	-1285.53772
40.6685	-1225.61646
40.669	-1167.50793
40.6695	-1130.6488
40.67	-999.72839
40.6705	-742.21802
