Gabriele_Carluccio_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
50.8415	-255.39551
50.842	-204.84009
50.8425	-137.0636
50.843	-62.13684
50.8435	4.53186
50.844	59.61914
50.8445	94.2627
50.845	113.1958
50.8455	137.46643
50.846	155.896
50.8465	34.54285
50.847	-192.35229
50.8475	-463.86108
50.848	-646.74683
50.8485	-718.75305
50.849	-680.58472
50.8495	-580.68237
50.85	-559.53369
50.8505	-555.70679
50.851	-503.74146
50.8515	-375.74158
50.852	-230.21851
50.8525	-236.26099
50.853	-496.28906
50.8535	-898.01331
50.854	-1221.78955
50.8545	-1390.57617
50.855	-1404.37317
50.8555	-1321.7926
50.856	-1162.97607
50.8565	-967.19971
50.857	-733.65784
50.8575	-467.18445
50.858	-326.59607
50.8585	-418.7439
50.859	-537.37793
50.8595	-606.26221
50.86	-759.74121
50.8605	-1071.23108
50.861	-1372.44873
50.8615	-1803.98254
50.862	-2173.78223
50.8625	-2272.77832
50.863	-1897.23816
50.8635	-1183.31909
50.864	-244.82117
50.8645	791.0614
50.865	1772.25952
50.8655	2626.26343
50.866	3279.35474
50.8665	3299.89917
50.867	3299.89917
50.8675	3299.89917
50.868	3299.89917
50.8685	3299.89917
50.869	3095.36133
50.8695	2807.63843
50.87	2492.32178
50.8705	2162.40234
50.871	1862.19177
50.8715	1579.40369
50.872	1300.54321
50.8725	1040.41443
50.873	799.11804
50.8735	583.09937
50.874	377.65503
50.8745	52.97241
50.875	-527.40784
50.8755	-1291.47949
50.876	-1956.35376
50.8765	-2330.3833
50.877	-2459.8938
50.8775	-2378.52173
50.878	-2119.29932
50.8785	-1749.3988
50.879	-1313.23242
50.8795	-851.98975
50.88	-389.03503
50.8805	29.80957
50.881	367.1814
50.8815	627.20947
50.882	786.73096
50.8825	893.48145
50.883	981.19812
50.8835	1016.24451
50.884	1014.33105
50.8845	994.99512
50.885	965.68909
50.8855	916.04004
50.886	856.82373
50.8865	771.02051
50.887	633.55408
50.8875	410.08301
50.888	170.19653
50.8885	-140.08484
50.889	-677.26135
50.8895	-1521.59729
50.89	-2873.70288
50.8905	3287.41138
50.891	3299.89917
50.8915	-3281.97314
50.892	-3267.16919
50.8925	-3252.86865
50.893	-3238.3667
50.8935	-2667.35229
50.894	-916.14075
50.8945	957.83386
50.895	2636.63623
50.8955	3299.89917
50.896	3299.89917
50.8965	3299.89917
50.897	3299.89917
50.8975	3299.79858
50.898	3284.79297
50.8985	3270.0896
50.899	3153.97339
50.8995	2765.03906
50.9	2418.80493
50.9005	2191.104
50.901	2021.41113
50.9015	1811.33423
50.902	1555.23376
50.9025	1264.28833
50.903	989.35547
50.9035	743.02368
50.904	542.61475
50.9045	374.02954
50.905	211.2854
50.9055	88.11951
50.906	-16.41541
50.9065	-111.08093
50.907	-193.35938
50.9075	-281.07605
50.908	-375.94299
50.9085	-449.76196
50.909	-510.18677
50.9095	-565.47546
50.91	-624.69177
50.9105	-671.01746
50.911	-701.22986
50.9115	-728.2196
50.912	-760.24475
50.9125	-777.96936
50.913	-794.08264
50.9135	-824.29504
50.914	-896.80481
50.9145	-1248.7793
50.915	-1597.53113
50.9155	-1842.85583
50.916	-1899.25232
50.9165	-1762.49084
50.917	-1483.63037
50.9175	-1123.29712
50.918	-752.28882
50.9185	-380.37415
50.919	-25.177
50.9195	285.5072
50.92	522.67456
50.9205	712.81128
50.921	817.84973
50.9215	841.01257
50.922	813.82141
50.9225	724.09058
50.923	620.76416
50.9235	494.77844
50.924	358.92334
50.9245	203.02734
50.925	-81.67419
50.9255	-352.47803
50.926	-572.2229
50.9265	-738.99536
50.927	-834.16443
50.9275	-858.63647
50.928	-827.61841
50.9285	-736.9812
50.929	-692.36755
50.9295	-876.36108
50.93	-1272.94922
50.9305	-1651.51062
50.931	-2012.95166
50.9315	-2569.96753
50.932	-3080.65796
50.9325	-3269.88818
50.933	-3255.68848
50.9335	-3241.48853
50.934	-3227.18799
50.9345	-2884.17651
50.935	-2145.88623
50.9355	-1311.82251
50.936	-402.12708
50.9365	265.56702
50.937	660.74524
50.9375	1034.77478
50.938	1343.94836
50.9385	1589.37378
50.939	1344.95544
50.9395	824.29504
50.94	63.94958
50.9405	-1253.8147
50.941	-3025.16772
50.9415	-3198.3855
50.942	-3184.58862
50.9425	-2875.01221
50.943	-1485.64453
50.9435	281.98242
50.944	2045.88318
50.9445	3299.89917
50.945	3299.89917
50.9455	3299.89917
50.946	3299.89917
50.9465	3299.89917
50.947	3299.89917
50.9475	3299.89917
50.948	3299.89917
50.9485	3299.89917
50.949	3289.02271
50.9495	3185.09204
50.95	2838.55591
50.9505	2544.3877
50.951	2289.09302
50.9515	2029.46777
50.952	1750.90942
50.9525	1451.70593
50.953	1126.11694
50.9535	819.86389
50.954	551.17493
50.9545	35.44922
50.955	-535.86731
50.9555	-913.72375
50.956	-1075.96436
50.9565	-1073.64807
50.957	-993.38379
50.9575	-932.55615
50.958	-913.42163
50.9585	-1203.66211
50.959	-1884.24683
50.9595	-2416.48853
50.96	-2684.17041
50.9605	-2626.06201
50.961	-2338.54053
50.9615	-1930.37109
50.962	-1475.77515
50.9625	-969.01245
50.963	-416.12549
50.9635	109.67102
50.964	604.04663
50.9645	1008.89282
50.965	1243.54248
50.9655	1285.83984
50.966	1200.84229
50.9665	1046.45691
50.967	824.19434
50.9675	576.95618
50.968	338.88245
50.9685	133.23669
50.969	25.37842
50.9695	-2.01416
50.97	-11.78284
50.9705	-73.01331
50.971	-264.35852
50.9715	-679.77905
50.972	-1271.74072
50.9725	-1856.45142
50.973	-2462.61279
50.9735	-2958.49902
50.974	-3145.01025
50.9745	-3066.55884
50.975	-2857.99243
50.9755	-2480.3374
50.976	-2001.87378
50.9765	-1410.31494
50.977	-786.42883
50.9775	-159.01794
50.978	435.26001
50.9785	932.25403
50.979	1325.41809
50.9795	1630.76477
50.98	1829.66309
50.9805	1914.66064
50.981	1874.47815
50.9815	1764.505
50.982	1657.65381
50.9825	1587.46033
50.983	1527.94189
50.9835	1478.19214
50.984	1374.26147
50.9845	1240.42053
50.985	1110.91003
50.9855	993.98804
50.986	879.58374
50.9865	768.70422
50.987	638.28735
50.9875	508.47473
50.988	392.76123
50.9885	290.94543
50.989	215.51514
50.9895	150.8606
50.99	107.95898
50.9905	74.52393
50.991	53.27454
50.9915	18.8324
50.992	-29.70886
50.9925	-77.74658
50.993	-214.50806
50.9935	-494.87915
50.994	-767.39502
50.9945	-901.23596
50.995	-922.78748
50.9955	-863.67188
50.996	-749.16687
50.9965	-599.01123
50.997	-444.62585
50.9975	-289.2334
50.998	-165.16113
50.9985	-74.2218
50.999	-37.86621
50.9995	-82.47986
51	-291.7511
51.0005	-576.85547
51.001	-785.72388
51.0015	-899.52393
51.002	-920.26978
51.0025	-889.65454
51.003	-888.04321
51.0035	-971.02661
51.004	-1177.47803
51.0045	-1529.55322
51.005	-1849.09973
51.0055	-1959.375
51.006	-1984.45129
51.0065	-1994.32068
51.007	-2090.89966
51.0075	-2056.96094
51.008	-1884.54895
51.0085	-1514.44702
51.009	-1060.95886
51.0095	-582.49512
51.01	-192.95654
51.0105	136.56006
51.011	242.50488
51.0115	-196.27991
51.012	-344.82422
51.0125	-159.11865
51.013	177.95105
51.0135	336.36475
51.014	385.71167
51.0145	691.76331
51.015	1167.20581
51.0155	1679.91028
51.016	2142.26074
51.0165	2548.91968
51.017	2780.14526
51.0175	2739.3584
51.018	2053.73828
51.0185	45.2179
51.019	-2286.17236
51.0195	-3240.38086
51.02	-3225.97949
51.0205	-3211.9812
51.021	-3197.47925
51.0215	-3183.68213
51.022	-3169.98584
51.0225	-3139.16919
51.023	-2079.72095
51.0235	-311.99341
51.024	1635.69946
51.0245	3299.89917
51.025	3299.89917
51.0255	3299.89917
51.026	3299.89917
51.0265	3299.89917
51.027	3299.89917
51.0275	3299.89917
51.028	3299.89917
51.0285	3299.89917
51.029	3281.46973
51.0295	2888.00342
51.03	2435.82446
51.0305	2004.89502
51.031	1616.36353
51.0315	1309.30481
51.032	1066.29639
51.0325	890.66162
51.033	705.25818
51.0335	464.76746
51.034	37.36267
51.0345	-441.10107
51.035	-814.9292
51.0355	-1095.50171
51.036	-1305.3772
51.0365	-1438.31177
51.037	-1462.17957
51.0375	-1489.87427
51.038	-1475.67444
51.0385	-1318.46924
51.039	-1054.01001
51.0395	-734.4635
51.04	-429.41895
51.0405	-151.76697
51.041	52.67029
51.0415	206.65283
51.042	317.23022
51.0425	396.78955
51.043	483.70056
51.0435	602.4353
51.044	700.12207
51.0445	760.14404
51.045	802.54211
51.0455	781.99768
51.046	691.56189
51.0465	583.09937
51.047	478.16162
51.0475	357.2113
51.048	237.46948
51.0485	117.82837
51.049	18.32886
51.0495	-60.02197
51.05	-118.13049
51.0505	-166.67175
51.051	-210.58044
51.0515	-245.32471
51.052	-277.55127
51.0525	-298.69995
51.053	-307.56226
51.0535	-310.38208
51.054	-317.63306
51.0545	-311.18774
51.055	-303.63464
51.0555	-287.31995
51.056	-269.49463
51.0565	-257.20825
51.057	-256.20117
51.0575	-355.39856
51.058	-549.5636
51.0585	-739.70032
51.059	-889.55383
51.0595	-1013.92822
51.06	-1113.12561
51.0605	-1157.53784
51.061	-1253.00903
51.0615	-1284.32922
51.062	-1230.34973
51.0625	-1083.21533
51.063	-891.26587
51.0635	-659.43604
51.064	-437.37488
51.0645	-264.86206
51.065	-223.06824
51.0655	-408.27026
51.066	-723.48633
51.0665	-997.51282
51.067	-1259.75647
51.0675	-1620.59326
51.068	-1906.20117
51.0685	-2141.65649
51.069	-2402.99365
51.0695	-2665.74097
51.07	-2619.71729
51.0705	-2242.3645
51.071	-1583.83484
51.0715	-767.29431
51.072	71.50269
51.0725	852.49329
51.073	1582.62634
51.0735	2090.69824
51.074	2189.49268
51.0745	2086.46851
51.075	1924.1272
51.0755	1565.7074
51.076	999.92981
51.0765	457.61719
51.077	-181.17371
51.0775	-486.21826
51.078	-475.54321
51.0785	-212.19177
51.079	190.23743
51.0795	662.7594
51.08	1009.79919
51.0805	797.20459
51.081	-217.12646
51.0815	-1259.15222
51.082	-1793.50891
51.0825	-1664.40125
51.083	-1096.91162
51.0835	-260.73303
51.084	662.45728
51.0845	1551.80969
51.085	2325.54932
51.0855	2886.39209
51.086	3299.89917
51.0865	3299.89917
51.087	3299.89917
51.0875	3116.81201
51.088	2729.2876
51.0885	2078.91528
51.089	865.58533
51.0895	-550.8728
51.09	-1686.05347
51.0905	-2156.05762
51.091	-2057.16235
51.0915	-1614.7522
51.092	-973.54431
51.0925	-215.21301
51.093	535.16235
51.0935	1215.94849
51.094	1779.71191
51.0945	2078.51245
51.095	2208.52661
51.0955	2222.42432
51.096	2141.45508
51.0965	1993.91785
51.097	1722.30835
51.0975	1394.7052
51.098	1111.81641
51.0985	893.88428
51.099	744.5343
51.0995	605.96008
51.1	485.71472
51.1005	336.96899
51.101	185.10132
51.1015	36.4563
51.102	-106.44836
51.1025	-274.32861
51.103	-546.24023
51.1035	-912.81738
51.104	-1364.4928
51.1045	-1818.38379
51.105	-2113.55884
51.1055	-2351.83398
51.106	-2442.37061
51.1065	-2440.0542
51.107	-2268.04492
51.1075	-1942.65747
51.108	-1512.23145
51.1085	-1040.21301
51.109	-532.14111
51.1095	-27.79541
51.11	449.96338
51.1105	763.97095
51.111	815.23132
51.1115	730.23376
51.112	604.14734
51.1125	462.55188
51.113	344.11926
51.1135	290.64331
51.114	303.1311
51.1145	337.77466
51.115	409.17664
51.1155	494.57703
51.116	552.88696
51.1165	585.41565
51.117	627.6123
51.1175	652.6886
51.118	649.46594
51.1185	626.20239
51.119	384.60388
51.1195	-229.51355
51.12	-1131.75659
51.1205	-2048.09863
51.121	-2973.70605
51.1215	-3273.6145
51.122	-3258.8103
51.1225	-3244.40918
51.123	-2934.12769
51.1235	-2146.59106
51.124	-1201.14441
51.1245	-221.75903
51.125	702.43835
51.1255	1462.28027
51.126	2027.65503
51.1265	2404.90723
51.127	2568.3562
51.1275	2565.93921
51.128	2350.62549
51.1285	2040.94849
51.129	1804.98962
51.1295	1651.3092
51.13	1525.22278
51.1305	1331.46057
51.131	1128.53394
51.1315	910.29968
51.132	681.89392
51.1325	407.26318
51.133	145.32166
51.1335	-52.16675
51.134	-188.82751
51.1345	-253.38135
51.135	-241.09497
51.1355	-238.67798
51.136	-285.40649
51.1365	-627.5116
51.137	-1143.94226
51.1375	-1763.80005
51.138	-2815.39307
51.1385	-3280.66406
51.139	-3265.65845
51.1395	-3251.15649
51.14	-3236.75537
51.1405	-3222.95825
51.141	-2908.95068
51.1415	-1661.58142
51.142	-164.45618
51.1425	1241.72974
51.143	2393.72852
51.1435	2382.85205
51.144	1909.72595
51.1445	1651.81274
51.145	1726.53809
51.1455	1949.80774
51.146	2138.13159
51.1465	2324.44141
51.147	2555.96924
51.1475	2846.3103
51.148	3161.6272
51.1485	3278.14624
51.149	3264.24854
51.1495	3250.14941
51.15	3162.83569
51.1505	2686.18457
51.151	2137.52734
51.1515	1605.58777
51.152	1131.15234
51.1525	795.19043
51.153	520.05615
51.1535	204.33655
51.154	-73.41614
51.1545	-301.11694
51.155	-474.43542
51.1555	-601.73035
51.156	-711.60278
51.1565	-775.9552
51.157	-787.03308
51.1575	-746.44775
51.158	-702.43835
51.1585	-705.35889
51.159	-759.53979
51.1595	-792.97485
51.16	-851.78833
51.1605	-928.82996
51.161	-1218.16406
51.1615	-1746.98181
51.162	-2125.3418
51.1625	-2193.521
51.163	-2004.49219
51.1635	-1662.48779
51.164	-1214.13574
51.1645	-738.08899
51.165	-259.62524
51.1655	167.77954
51.166	505.45349
51.1665	735.26917
51.167	830.23682
51.1675	779.47998
51.168	542.71545
51.1685	-53.67737
51.169	-599.81689
51.1695	-903.65295
51.17	-987.54272
51.1705	-816.43982
51.171	-505.35278
51.1715	-159.82361
51.172	144.41528
51.1725	335.15625
51.173	386.01379
51.1735	401.62354
51.174	403.13416
51.1745	288.72986
51.175	89.93225
51.1755	-12.48779
51.176	-50.05188
51.1765	-31.01807
51.177	32.32727
51.1775	169.08875
51.178	345.22705
51.1785	531.33545
51.179	696.59729
51.1795	819.9646
51.18	872.7356
51.1805	886.6333
51.181	849.77417
51.1815	757.52563
51.182	639.69727
51.1825	523.68164
51.183	381.88477
51.1835	121.35315
51.184	-363.65662
51.1845	-889.151
51.185	-1235.88867
51.1855	-1354.01917
51.186	-1355.63049
51.1865	-1219.67468
51.187	-992.17529
51.1875	-709.89075
51.188	-360.73608
51.1885	1.10779
51.189	305.95093
51.1895	463.76038
51.19	340.49377
51.1905	61.93542
51.191	-271.10596
51.1915	-483.09631
51.192	-577.96326
51.1925	-573.73352
51.193	-468.19153
51.1935	-301.11694
51.194	-79.2572
51.1945	171.60645
51.195	416.83044
51.1955	599.9176
51.196	545.63599
51.1965	26.08337
51.197	-679.1748
51.1975	-1364.79492
51.198	-1867.02576
51.1985	-2095.4314
51.199	-2081.63452
51.1995	-1818.88733
51.2	-1365.39917
51.2005	-820.66956
51.201	-208.56628
51.2015	396.28601
51.202	941.21704
51.2025	1385.9436
51.203	1699.44763
51.2035	1902.27356
51.204	2015.57007
51.2045	2022.72034
51.205	1938.93127
51.2055	1791.19263
51.206	1618.88123
51.2065	1443.54858
51.207	1323.20251
51.2075	1175.16174
51.208	962.86926
51.2085	744.13147
51.209	544.42749
51.2095	295.37659
51.21	-12.78992
51.2105	-357.61414
51.211	-637.78381
51.2115	-830.33752
51.212	-957.33032
51.2125	-1075.66223
51.213	-1110.20508
51.2135	-1099.83215
51.214	-1029.9408
51.2145	-1004.46167
51.215	-968.3075
51.2155	-889.75525
51.216	-750.67749
51.2165	-566.28113
51.217	-363.55591
51.2175	-185.50415
51.218	-84.09119
51.2185	-77.948
51.219	-586.52344
51.2195	-1477.28577
51.22	-2660.30273
51.2205	-3269.38477
51.221	-3254.9834
51.2215	-3240.58228
51.222	-3226.48315
51.2225	-2829.79419
51.223	-1954.54102
51.2235	-1032.15637
51.224	-190.84167
51.2245	532.04041
51.225	1258.95081
51.2255	1979.41589
51.226	2490.20679
51.2265	2779.84302
51.227	2951.95312
51.2275	3046.92065
51.228	3087.00244
51.2285	3126.27856
51.229	3183.88354
51.2295	3160.7207
51.23	3055.38013
51.2305	2904.62036
51.231	2662.82031
51.2315	2396.54834
51.232	2151.82788
51.2325	1904.89197
51.233	1664.19983
51.2335	1416.65955
51.234	1161.66687
51.2345	845.94727
51.235	425.59204
51.2355	-8.7616
51.236	-406.55823
51.2365	-1003.15247
51.237	-1480.50842
51.2375	-1778.60413
51.238	-2119.3999
51.2385	-2180.7312
51.239	-1969.74792
51.2395	-1697.23206
51.24	-1328.43933
51.2405	-864.57825
51.241	-419.65027
51.2415	-291.34827
51.242	-759.74121
51.2425	-1280.2002
51.243	-1976.39465
51.2435	-2460.39722
51.244	-2490.4082
51.2445	-2269.45483
51.245	-2039.53857
51.2455	-1695.72144
51.246	-1178.68652
51.2465	-576.0498
51.247	110.87952
51.2475	755.31006
51.248	1277.6825
51.2485	1645.97168
51.249	1879.21143
51.2495	1996.43555
51.25	2040.44495
51.2505	2041.45203
51.251	2012.54883
51.2515	1917.8833
51.252	1807.40662
51.2525	1686.05347
51.253	1607.50122
51.2535	1556.24084
51.254	1451.00098
51.2545	1324.61243
51.255	1188.15308
51.2555	1041.3208
51.256	890.46021
51.2565	779.98352
51.257	629.52576
51.2575	302.62756
51.258	-35.95276
51.2585	-255.2948
51.259	-367.08069
51.2595	-527.81067
51.26	-930.13916
51.2605	-1492.29126
51.261	-2070.65723
51.2615	-2501.18408
51.262	-2902.10254
51.2625	3263.24146
51.263	3278.24707
51.2635	-3218.32568
51.264	-2734.52441
51.2645	-1974.98474
51.265	-1098.12012
51.2655	-272.61658
51.266	448.65417
51.2665	1035.0769
51.267	1102.24915
51.2675	1087.34436
51.268	1171.93909
51.2685	1352.20642
51.269	1534.99146
51.2695	1668.53027
51.27	1734.09119
51.2705	1734.89685
51.271	1649.39575
51.2715	1543.45093
51.272	1407.39441
51.2725	1263.48267
51.273	1073.64807
51.2735	875.05188
51.274	665.57922
51.2745	472.52197
51.275	314.20898
51.2755	197.79053
51.276	126.08643
51.2765	82.58057
51.277	22.45789
51.2775	-63.54675
51.278	-200.50964
51.2785	-401.62354
51.279	-780.58777
51.2795	-1501.6571
51.28	-2219.40308
51.2805	-2646.40503
51.281	-2774.90845
51.2815	-2653.25317
51.282	-2326.65698
51.2825	-1878.70789
51.283	-1343.94836
51.2835	-757.22351
51.284	-183.18787
51.2845	339.18457
51.285	755.41077
51.2855	1098.82507
51.286	1325.21667
51.2865	1452.41089
51.287	1535.495
51.2875	1486.4502
51.288	1115.44189
51.2885	661.75232
51.289	350.8667
51.2895	182.08008
51.29	141.99829
51.2905	203.53088
51.291	233.13904
51.2915	262.44507
51.292	250.46082
51.2925	151.46484
51.293	-18.8324
51.2935	-154.98962
51.294	-401.52283
51.2945	-964.98413
51.295	-1675.177
51.2955	-2921.63989
51.296	3299.09351
51.2965	-3285.90088
51.297	-3270.89526
51.2975	-3256.49414
51.298	-3241.99219
51.2985	-2483.25806
51.299	-1351.40076
51.2995	-340.99731
51.3	636.57532
51.3005	1584.53979
51.301	2434.61597
51.3015	3052.86255
51.302	3299.89917
51.3025	3299.89917
51.303	3299.89917
51.3035	3289.02271
51.304	3094.25342
51.3045	2854.06494
51.305	2626.86768
51.3055	2465.53345
51.306	2235.71777
51.3065	1815.16113
51.307	1153.81165
51.3075	354.99573
51.308	-493.16711
51.3085	-1003.15247
51.309	-1191.07361
51.3095	-1312.72888
51.31	-1292.68799
51.3105	-1083.81958
51.311	-735.06775
51.3115	-365.77148
51.312	3.42407
51.3125	294.36951
51.313	349.6582
51.3135	387.72583
51.314	425.89417
51.3145	490.34729
51.315	534.4574
51.3155	609.58557
51.316	671.521
51.3165	779.17786
51.317	902.64587
51.3175	966.19263
51.318	932.75757
51.3185	699.2157
51.319	-68.28003
51.3195	-1695.72144
51.32	3229.40356
51.3205	3245.01343
51.321	3259.91821
51.3215	3275.125
51.322	3290.02979
51.3225	3299.89917
51.323	-3280.26123
51.3235	-2206.71387
51.324	-325.99182
51.3245	1565.80811
51.325	3235.54688
51.3255	3299.89917
51.326	3293.15186
51.3265	3278.44849
51.327	3263.64429
51.3275	3249.14233
51.328	3234.64038
51.3285	3220.23926
51.329	3130.70972
51.3295	2820.42847
51.33	2558.2854
51.3305	2331.5918
51.331	2066.52832
51.3315	1770.95032
51.332	1482.11975
51.3325	1192.2821
51.333	943.02979
51.3335	727.61536
51.334	578.06396
51.3345	431.23169
51.335	286.51428
51.3355	155.79529
51.336	13.39417
51.3365	-171.50574
51.337	-322.46704
51.3375	-436.3678
51.338	-515.72571
51.3385	-571.21582
51.339	-578.36609
51.3395	-565.57617
51.34	-540.60059
51.3405	-521.8689
51.341	-539.39209
51.3415	-587.93335
51.342	-637.5824
51.3425	-681.18896
51.343	-699.31641
51.3435	-713.21411
51.344	-723.0835
51.3445	-771.32263
51.345	-790.25574
51.3455	-800.42725
51.346	-766.79077
51.3465	-699.41711
51.347	-638.58948
51.3475	-581.58875
51.348	-519.25049
51.3485	-470.00427
51.349	-407.56531
51.3495	-394.07043
51.35	-418.64319
51.3505	-497.69897
51.351	-596.79565
51.3515	-670.01038
51.352	-704.35181
51.3525	-700.42419
51.353	-704.04968
51.3535	-694.38171
51.354	-667.89551
51.3545	-622.67761
51.355	-614.21814
51.3555	-794.48547
51.356	-969.81812
51.3565	-1030.74646
51.357	-1064.08081
51.3575	-1122.79358
51.358	-1406.99158
51.3585	-1672.6593
51.359	-1763.69934
51.3595	-1744.96765
51.36	-1635.80017
51.3605	-1664.40125
51.361	-1765.31067
51.3615	-1721.90552
51.362	-1710.52551
51.3625	-1622.3053
51.363	-1473.45886
51.3635	-1192.08069
51.364	-770.41626
51.3645	-238.87939
51.365	355.19714
51.3655	909.69543
51.366	1433.37708
51.3665	1841.64734
51.367	2156.46045
51.3675	2369.96143
51.368	2464.02271
51.3685	2467.04395
51.369	2349.61841
51.3695	2048.09863
51.37	1692.7002
51.3705	1382.31812
51.371	1161.46545
51.3715	941.41846
51.372	735.77271
51.3725	551.27563
51.373	317.73376
51.3735	-3.8269
51.374	-286.91711
51.3745	-508.27332
51.375	-872.43347
51.3755	-1341.12854
51.376	-1970.6543
51.3765	-2494.43652
51.377	-2887.802
51.3775	-3189.52319
51.378	-3248.23608
51.3785	-3176.93481
51.379	-3089.31885
51.3795	-2721.23096
51.38	-2355.25806
51.3805	-1752.11792
51.381	-831.84814
51.3815	240.08789
51.382	1263.48267
51.3825	2145.38257
51.383	2854.16553
51.3835	3299.89917
51.384	3299.89917
51.3845	3288.31787
51.385	2791.62598
51.3855	2203.79321
51.386	1650.40283
51.3865	1291.78162
51.387	1045.75195
51.3875	934.77173
51.388	981.70166
51.3885	1144.94934
51.389	1342.84058
51.3895	1504.27551
51.39	1617.57202
51.3905	1636.00159
51.391	1532.07092
51.3915	1370.33386
51.392	1181.20422
51.3925	998.21777
51.393	787.93945
51.3935	637.07886
51.394	574.43848
51.3945	512.80518
51.395	436.3678
51.3955	303.53394
51.396	136.96289
51.3965	-33.03223
51.397	-183.08716
51.3975	-304.44031
51.398	-397.69592
51.3985	-472.52197
51.399	-526.50146
51.3995	-557.51953
51.4	-577.56042
51.4005	-602.73743
51.401	-615.0238
51.4015	-611.49902
51.402	-614.01672
51.4025	-616.33301
51.403	-631.53992
51.4035	-655.50842
51.404	-667.59338
51.4045	-686.92932
51.405	-717.74597
51.4055	-793.78052
51.406	-962.66785
51.4065	-1276.27258
51.407	-1811.13281
51.4075	-2880.85327
51.408	3261.52954
