Gabriele_Carluccio_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
21.84	-199.40186
21.8405	-282.78809
21.841	-263.15002
21.8415	-216.72363
21.842	-288.52844
21.8425	-470.20569
21.843	-487.72888
21.8435	-452.6825
21.844	-392.05627
21.8445	-276.84631
21.845	-118.93616
21.8455	59.61914
21.846	212.19177
21.8465	338.17749
21.847	441.50391
21.8475	474.93896
21.848	455.50232
21.8485	396.78955
21.849	155.49316
21.8495	-210.58044
21.85	-434.15222
21.8505	-476.24817
21.851	-417.63611
21.8515	-398.19946
21.852	-427.20337
21.8525	-385.51025
21.853	-231.52771
21.8535	-37.46338
21.854	163.24768
21.8545	293.26172
21.855	339.18457
21.8555	301.72119
21.856	177.14539
21.8565	-96.17615
21.857	-420.95947
21.8575	-527.70996
21.858	-446.84143
21.8585	-362.54883
21.859	-276.14136
21.8595	-118.53333
21.86	79.76074
21.8605	276.04065
21.861	487.9303
21.8615	678.06702
21.862	890.3595
21.8625	993.4845
21.863	1031.95496
21.8635	1027.5238
21.864	939.80713
21.8645	739.59961
21.865	264.25781
21.8655	-821.1731
21.866	-2181.0332
21.8665	-3208.65771
21.867	-3191.8396
21.8675	-3175.12207
21.868	-3158.70654
21.8685	-2640.26172
21.869	-1708.41064
21.8695	-966.89758
21.87	-214.40735
21.8705	455.80444
21.871	1010.60486
21.8715	1496.521
21.872	1894.51904
21.8725	2192.61475
21.873	2358.17871
21.8735	2473.7915
21.874	2523.23901
21.8745	2454.05273
21.875	2265.2251
21.8755	1889.28223
21.876	1142.23022
21.8765	234.24683
21.877	-362.2467
21.8775	-611.70044
21.878	-655.50842
21.8785	-506.96411
21.879	-270.19958
21.8795	24.27063
21.88	325.28687
21.8805	577.96326
21.881	757.72705
21.8815	858.63647
21.882	842.52319
21.8825	740.30457
21.883	458.52356
21.8835	126.38855
21.884	-135.35156
21.8845	-266.47339
21.885	-269.69604
21.8855	-248.14453
21.886	-240.59143
21.8865	-344.21997
21.887	-422.87292
21.8875	-389.73999
21.888	-304.84314
21.8885	-241.69922
21.889	-198.89832
21.8895	-150.25635
21.89	-73.51685
21.8905	28.70178
21.891	127.49634
21.8915	231.82983
21.892	325.38757
21.8925	360.33325
21.893	345.8313
21.8935	267.37976
21.894	177.64893
21.8945	82.37915
21.895	10.47363
21.8955	-29.60815
21.896	-67.27295
21.8965	-90.03296
21.897	-116.21704
21.8975	-223.77319
21.898	-382.69043
21.8985	-502.83508
21.899	-594.58008
21.8995	-599.51477
21.9	-552.28271
21.9005	-579.57458
21.901	-692.56897
21.9015	-766.38794
21.902	-952.59705
21.9025	-1286.74622
21.903	-1486.14807
21.9035	-1429.953
21.904	-1207.48901
21.9045	-1057.53479
21.905	-997.71423
21.9055	-1024.9054
21.906	-970.12024
21.9065	-817.95044
21.907	-669.50684
21.9075	-392.55981
21.908	-24.47205
21.9085	326.09253
21.909	624.89319
21.9095	955.61829
21.91	1179.49219
21.9105	1291.68091
21.911	1395.71228
21.9115	1448.98682
21.912	1459.86328
21.9125	1381.00891
21.913	1199.63379
21.9135	828.62549
21.914	472.32056
21.9145	166.67175
21.915	-9.76868
21.9155	-136.66077
21.916	-450.06409
21.9165	-1322.09473
21.917	-1944.36951
21.9175	-2019.90051
21.918	-1716.76941
21.9185	-1207.79114
21.919	-652.38647
21.9195	-94.66553
21.92	410.88867
21.9205	842.82532
21.921	1145.35217
21.9215	1289.86816
21.922	1266.70532
21.9225	869.41223
21.923	-84.99756
21.9235	-1375.06714
21.924	-2459.28955
21.9245	-2974.20947
21.925	-2835.13184
21.9255	-2324.64282
21.926	-1822.81494
21.9265	-1595.01343
21.927	-1357.64465
21.9275	-887.13684
21.928	-270.50171
21.9285	257.30896
21.929	770.31555
21.9295	1361.87439
21.93	1990.09094
21.9305	2451.73633
21.931	2806.0271
21.9315	3055.88379
21.932	3175.5249
21.9325	3119.229
21.933	2897.46997
21.9335	2546.20044
21.934	2195.63599
21.9345	1914.35852
21.935	1627.03857
21.9355	1326.42517
21.936	1079.28772
21.9365	879.68445
21.937	682.59888
21.9375	484.2041
21.938	290.24048
21.9385	125.28076
21.939	-55.69153
21.9395	-320.45288
21.94	-603.94592
21.9405	-1019.66858
21.941	-1425.92468
21.9415	-1758.56323
21.942	-1876.59302
21.9425	-1842.05017
21.943	-1724.12109
21.9435	-1491.08276
21.944	-1210.81238
21.9445	-903.85437
21.945	-515.52429
21.9455	-98.69385
21.946	269.39392
21.9465	554.599
21.947	771.42334
21.9475	900.53101
21.948	899.42322
21.9485	846.85364
21.949	766.48865
21.9495	711.50208
21.95	684.1095
21.9505	612.60681
21.951	520.86182
21.9515	383.99963
21.952	222.96753
21.9525	29.91028
21.953	-106.34766
21.9535	-189.33105
21.954	-238.07373
21.9545	-255.39551
21.955	-554.599
21.9555	-848.66638
21.956	-979.98962
21.9565	-1023.49548
21.957	-933.86536
21.9575	-755.91431
21.958	-553.99475
21.9585	-353.18298
21.959	-149.34998
21.9595	2.41699
21.96	66.6687
21.9605	56.09436
21.961	-4.33044
21.9615	-90.73792
21.962	-260.02808
21.9625	-464.16321
21.963	-631.94275
21.9635	-705.66101
21.964	-666.98914
21.9645	-512.60376
21.965	-287.62207
21.9655	-34.64355
21.966	210.37903
21.9665	406.1554
21.967	511.59668
21.9675	555.60608
21.968	545.03174
21.9685	478.76587
21.969	314.91394
21.9695	-343.01147
21.97	-1092.98401
21.9705	-1442.74292
21.971	-1389.56909
21.9715	-1271.53931
21.972	-1207.18689
21.9725	-1098.92578
21.973	-923.59314
21.9735	-730.13306
21.974	-502.13013
21.9745	-155.09033
21.975	190.13672
21.9755	462.854
21.976	663.46436
21.9765	811.60583
21.977	921.37756
21.9775	1062.6709
21.978	1178.28369
21.9785	1188.4552
21.979	1127.82898
21.9795	893.68286
21.98	176.54114
21.9805	-1436.39832
21.981	-2957.69336
21.9815	-3169.28101
21.982	-3152.86548
21.9825	-3062.93335
21.983	-2364.92603
21.9835	-1391.18042
21.984	-301.21765
21.9845	792.67273
21.985	1675.68054
21.9855	2284.1582
21.986	2625.45776
21.9865	2764.13257
21.987	2765.84473
21.9875	2679.53784
21.988	2548.71826
21.9885	2404.00073
21.989	2212.4541
21.9895	1972.76917
21.99	1670.1416
21.9905	1303.06091
21.991	989.35547
21.9915	754.40369
21.992	578.16467
21.9925	455.40161
21.993	382.99255
21.9935	285.60791
21.994	158.01086
21.9945	50.354
21.995	-33.43506
21.9955	-110.27527
21.996	-183.28857
21.9965	-294.06738
21.997	-659.33533
21.9975	-1084.42383
21.998	-1310.51331
21.9985	-1425.82397
21.999	-1429.34875
21.9995	-1346.46606
22	-1272.04285
22.0005	-1187.95166
22.001	-1035.27832
22.0015	-945.24536
22.002	-891.26587
22.0025	-1014.33105
22.003	-1293.49365
22.0035	-1411.22131
22.004	-1448.7854
22.0045	-1207.69043
22.005	-738.59253
22.0055	-163.34839
22.006	151.56555
22.0065	55.69153
22.007	33.03223
22.0075	174.52698
22.008	355.19714
22.0085	477.25525
22.009	599.71619
22.0095	684.71375
22.01	732.34863
22.0105	727.31323
22.011	760.14404
22.0115	896.90552
22.012	1044.64417
22.0125	1063.87939
22.013	851.78833
22.0135	597.09778
22.014	394.37256
22.0145	349.6582
22.015	421.86584
22.0155	563.3606
22.016	706.16455
22.0165	838.797
22.017	960.95581
22.0175	981.09741
22.018	748.96545
22.0185	510.89172
22.019	393.06335
22.0195	317.63306
22.02	279.36401
22.0205	230.41992
22.021	159.32007
22.0215	96.47827
22.022	38.87329
22.0225	25.27771
22.023	29.10461
22.0235	16.91895
22.024	-56.09436
22.0245	-248.64807
22.025	-377.85645
22.0255	-445.2301
22.026	-436.97205
22.0265	-375.33875
22.027	-302.02332
22.0275	-236.36169
22.028	-166.16821
22.0285	-92.55066
22.029	-158.71582
22.0295	-425.28992
22.03	-861.55701
22.0305	-1430.25513
22.031	-1760.27527
22.0315	-1801.86768
22.032	-1654.22974
22.0325	-1402.45972
22.033	-1038.19885
22.0335	-601.02539
22.034	-148.84644
22.0345	302.12402
22.035	716.43677
22.0355	1085.83374
22.036	1298.02551
22.0365	1349.89014
22.037	1292.8894
22.0375	1126.8219
22.038	880.59082
22.0385	586.0199
22.039	-133.74023
22.0395	-1346.56677
22.04	-2713.67798
22.0405	-3191.53735
22.041	-3127.88989
22.0415	-2597.15869
22.042	-1756.64978
22.0425	-805.46265
22.043	134.34448
22.0435	929.23279
22.044	1535.495
22.0445	1924.93286
22.045	2053.9397
22.0455	2033.99963
22.046	1907.71179
22.0465	1782.93457
22.047	1619.7876
22.0475	1291.47949
22.048	964.37988
22.0485	663.86719
22.049	230.21851
22.0495	-421.56372
22.05	-976.16272
22.0505	-1307.08923
22.051	-1457.94983
22.0515	-1483.12683
22.052	-1486.95374
22.0525	-1622.00317
22.053	-1930.16968
22.0535	-1984.45129
22.054	-1645.66956
22.0545	-1149.4812
22.055	-757.42493
22.0555	-356.00281
22.056	98.79456
22.0565	583.30078
22.057	925.30518
22.0575	1259.55505
22.058	1405.88379
22.0585	1374.46289
22.059	1343.34412
22.0595	1364.89563
22.06	1408.90503
22.0605	1372.75085
22.061	1258.54797
22.0615	1169.32068
22.062	1080.89905
22.0625	960.15015
22.063	802.54211
22.0635	633.65479
22.064	489.74304
22.0645	413.8092
22.065	387.42371
22.0655	335.86121
22.066	215.41443
22.0665	58.10852
22.067	-293.26172
22.0675	-846.85364
22.068	-1324.81384
22.0685	-1527.74048
22.069	-1532.07092
22.0695	-1403.16467
22.07	-1113.72986
22.0705	-774.54529
22.071	-406.05469
22.0715	-35.2478
22.072	272.01233
22.0725	388.33008
22.073	400.71716
22.0735	437.97913
22.074	449.76196
22.0745	440.39612
22.075	347.44263
22.0755	244.11621
22.076	188.92822
22.0765	140.99121
22.077	-1.40991
22.0775	-25.27771
22.078	70.19348
22.0785	169.08875
22.079	180.06592
22.0795	-68.88428
22.08	-472.21985
22.0805	-853.19824
22.081	-1167.00439
22.0815	-1591.28723
22.082	-1728.14941
22.0825	-1445.56274
22.083	-935.47668
22.0835	-343.71643
22.084	159.52148
22.0845	549.46289
22.085	854.91028
22.0855	1161.26404
22.086	1475.97656
22.0865	1755.6427
22.087	1926.6449
22.0875	1938.42773
22.088	1779.10767
22.0885	1491.28418
22.089	1197.2168
22.0895	938.49792
22.09	699.61853
22.0905	468.79578
22.091	-38.26904
22.0915	-592.06238
22.092	-852.39258
22.0925	-882.10144
22.093	-787.53662
22.0935	-600.52185
22.094	-458.22144
22.0945	-338.68103
22.095	-863.47046
22.0955	-1538.21411
22.096	-1723.71826
22.0965	-1539.12048
22.097	-1190.67078
22.0975	-890.76233
22.098	-541.20483
22.0985	-195.47424
22.099	41.69312
22.0995	170.90149
22.1	237.57019
22.1005	244.0155
22.101	227.49939
22.1015	267.98401
22.102	267.48047
22.1025	326.49536
22.103	484.80835
22.1035	688.84277
22.104	806.36902
22.1045	711.8042
22.105	306.05164
22.1055	23.66638
22.106	15.00549
22.1065	187.4176
22.107	346.63696
22.1075	333.64563
22.108	41.29028
22.1085	-160.32715
22.109	-195.77637
22.1095	-154.38538
22.11	-84.79614
22.1105	-21.04797
22.111	65.25879
22.1115	157.40662
22.112	222.86682
22.1125	197.08557
22.113	73.01331
22.1135	-46.5271
22.114	-247.13745
22.1145	-419.34814
22.115	-492.9657
22.1155	-449.15771
22.116	-283.99658
22.1165	-54.28162
22.117	178.35388
22.1175	271.40808
22.118	254.48914
22.1185	254.38843
22.119	6.64673
22.1195	-391.95557
22.12	-636.17249
22.1205	-660.64453
22.121	-556.81458
22.1215	-428.51257
22.122	-250.05798
22.1225	-12.5885
22.123	176.84326
22.1235	303.33252
22.124	389.13574
22.1245	467.18445
22.125	466.27808
22.1255	269.0918
22.126	-109.87244
22.1265	-845.54443
22.127	-2124.03247
22.1275	-3176.53198
22.128	-3160.01587
22.1285	-3143.80176
22.129	-3050.74756
22.1295	-2308.63037
22.13	-1265.59753
22.1305	-124.97864
22.131	899.82605
22.1315	1775.58289
22.132	2495.4436
22.1325	2917.81299
22.133	3180.5603
22.1335	3203.4209
22.134	2978.54004
22.1345	2665.33813
22.135	2403.90015
22.1355	2124.23389
22.136	1716.6687
22.1365	1316.25366
22.137	1018.56079
22.1375	800.32654
22.138	643.62488
22.1385	503.23792
22.139	353.78723
22.1395	268.08472
22.14	222.5647
22.1405	200.91248
22.141	188.32397
22.1415	132.53174
22.142	39.77966
22.1425	-63.74817
22.143	-179.36096
22.1435	-262.34436
22.144	-327.70386
22.1445	-380.77698
22.145	-421.66443
22.1455	-503.94287
22.146	-711.60278
22.1465	-958.53882
22.147	-1051.19019
22.1475	-979.58679
22.148	-818.95752
22.1485	-614.01672
22.149	-390.84778
22.1495	-203.12805
22.15	-54.58374
22.1505	87.01172
22.151	189.73389
22.1515	287.52136
22.152	315.6189
22.1525	213.60168
22.153	68.28003
22.1535	-100.50659
22.154	-287.52136
22.1545	-532.54395
22.155	-952.39563
22.1555	-1156.73218
22.156	-1207.99255
22.1565	-1055.01709
22.157	-837.89062
22.1575	-693.27393
22.158	-643.72559
22.1585	-577.35901
22.159	-399.60938
22.1595	-319.64722
22.16	-326.69678
22.1605	-312.19482
22.161	-239.88647
22.1615	-105.94482
22.162	33.23364
22.1625	182.28149
22.163	316.82739
22.1635	440.79895
22.164	626.70593
22.1645	858.43506
22.165	1041.92505
22.1655	798.6145
22.166	356.90918
22.1665	138.07068
22.167	80.56641
22.1675	-36.55701
22.168	-422.16797
22.1685	-674.84436
22.169	-735.97412
22.1695	-658.9325
22.17	-916.34216
22.1705	-1283.12073
22.171	-1384.43298
22.1715	-1283.92639
22.172	-1123.39783
22.1725	-1295.60852
22.173	-1588.66882
22.1735	-1717.97791
22.174	-1599.04175
22.1745	-1216.55273
22.175	-682.39746
22.1755	-125.48218
22.176	501.12305
22.1765	1132.66296
22.177	1698.64197
22.1775	2149.20947
22.178	2434.01172
22.1785	2655.77075
22.179	2848.92871
22.1795	2909.1521
22.18	2754.96826
22.1805	2460.39722
22.181	2065.72266
22.1815	1681.92444
22.182	1372.14661
22.1825	1149.38049
22.183	988.75122
22.1835	802.3407
22.184	603.94592
22.1845	407.16248
22.185	233.54187
22.1855	83.48694
22.186	-33.43506
22.1865	-126.9928
22.187	-191.94946
22.1875	-261.33728
22.188	-315.51819
22.1885	-371.10901
22.189	-479.37012
22.1895	-933.05969
22.19	-1626.03149
22.1905	-2041.95557
22.191	-2181.43604
22.1915	-2222.02148
22.192	-2234.50928
22.1925	-2021.91467
22.193	-1675.88196
22.1935	-1237.80212
22.194	-762.66174
22.1945	-323.77625
22.195	81.87561
22.1955	488.73596
22.196	857.62939
22.1965	1115.44189
22.197	1235.38513
22.1975	1196.71326
22.198	1088.85498
22.1985	1017.95654
22.199	929.73633
22.1995	859.14001
22.2	777.06299
22.2005	673.13232
22.201	572.32361
22.2015	487.82959
22.202	415.72266
22.2025	342.40723
22.203	226.49231
22.2035	21.55151
22.204	-141.19263
22.2045	-227.09656
22.205	-277.14844
22.2055	-391.45203
22.206	-472.42126
22.2065	-482.79419
22.207	-500.21667
22.2075	-546.94519
22.208	-616.43372
22.2085	-668.09692
22.209	-695.08667
22.2095	-653.9978
22.21	-557.92236
22.2105	-533.95386
22.211	-640.20081
22.2115	-762.46033
22.212	-745.64209
22.2125	-583.80432
22.213	-360.53467
22.2135	-195.37354
22.214	-121.85669
22.2145	-289.53552
22.215	-705.25818
22.2155	-1087.44507
22.216	-1131.15234
22.2165	-917.75208
22.217	-684.21021
22.2175	-571.51794
22.218	-326.39465
22.2185	34.64355
22.219	299.3042
22.2195	116.51917
22.22	77.44446
22.2205	200.71106
22.221	344.32068
22.2215	507.76978
22.222	617.94434
22.2225	725.39978
22.223	815.73486
22.2235	986.93848
22.224	1196.51184
22.2245	1320.18127
22.225	1377.58484
22.2255	1356.53687
22.226	1168.71643
22.2265	657.52258
22.227	-210.98328
22.2275	-1016.1438
22.228	-1294.80286
22.2285	-1215.94849
22.229	-1225.71716
22.2295	-1425.11902
22.23	-1546.57288
22.2305	-1421.99707
22.231	-1116.14685
22.2315	-974.04785
22.232	-888.94958
22.2325	-657.52258
22.233	-330.12085
22.2335	-138.17139
22.234	-11.88354
22.2345	200.40894
22.235	457.11365
22.2355	770.31555
22.236	1038.50098
22.2365	1271.4386
22.237	1419.58008
22.2375	1638.11646
22.238	1917.48047
22.2385	2187.57935
22.239	2257.67212
22.2395	2143.87207
22.24	1843.35938
22.2405	1447.37549
22.241	969.51599
22.2415	528.61633
22.242	208.16345
22.2425	-10.57434
22.243	-175.23193
22.2435	-230.62134
22.244	-232.83691
22.2445	-217.63
22.245	-273.42224
22.2455	-415.72266
22.246	-476.44958
22.2465	-448.65417
22.247	-399.50867
22.2475	-479.77295
22.248	-645.1355
22.2485	-692.77039
22.249	-773.03467
22.2495	-819.76318
22.25	-814.62708
22.2505	-1015.03601
22.251	-1322.79968
22.2515	-1381.61316
22.252	-1242.83752
22.2525	-1025.81177
22.253	-755.71289
22.2535	-459.63135
22.254	-207.35779
22.2545	-45.62073
22.255	176.33972
22.2555	448.25134
22.256	691.56189
22.2565	864.07471
22.257	988.5498
22.2575	1083.51746
22.258	1117.15393
22.2585	1115.13977
22.259	1141.02173
22.2595	1199.83521
22.26	1167.91077
22.2605	1068.81409
22.261	969.01245
22.2615	810.69946
22.262	595.08362
22.2625	310.5835
22.263	-114.4043
22.2635	-795.08972
22.264	-1371.64307
22.2645	-1803.68042
22.265	-2037.42371
22.2655	-2080.22461
22.266	-1888.87939
22.2665	-1571.44775
22.267	-1300.94604
22.2675	-923.79456
22.268	-457.91931
22.2685	16.11328
22.269	438.48267
22.2695	776.45874
22.27	986.33423
22.2705	1099.53003
22.271	1165.49377
22.2715	1200.64087
22.272	1224.50867
22.2725	1170.12634
22.273	1045.85266
22.2735	879.88586
22.274	733.255
22.2745	556.61316
22.275	375.33875
22.2755	212.99744
22.276	71.20056
22.2765	-21.85364
22.277	-117.72766
22.2775	-146.12732
22.278	-157.2052
22.2785	-202.62451
22.279	-254.48914
22.2795	-273.12012
22.28	-270.19958
22.2805	-221.05408
22.281	-179.56238
22.2815	-144.41528
22.282	-128.80554
22.2825	-216.11938
22.283	-334.14917
22.2835	-433.14514
22.284	-579.87671
22.2845	-737.48474
22.285	-977.47192
22.2855	-1064.28223
22.286	-944.54041
22.2865	-699.71924
22.287	-407.26318
22.2875	-94.66553
22.288	259.42383
22.2885	577.96326
22.289	684.31091
22.2895	215.21301
22.29	-965.38696
22.2905	-1792.50183
22.291	-1933.59375
22.2915	-1554.52881
22.292	-1042.83142
22.2925	-594.98291
22.293	-326.19324
22.2935	-103.62854
22.294	32.02515
22.2945	178.25317
22.295	327.80457
22.2955	460.83984
22.296	577.96326
22.2965	733.65784
22.297	466.68091
22.2975	-41.4917
22.298	-328.81165
22.2985	-314.61182
22.299	-176.23901
22.2995	62.43896
22.3	315.6189
22.3005	569.40308
22.301	803.14636
22.3015	984.82361
22.302	1160.7605
22.3025	1290.87524
22.303	1358.85315
22.3035	1343.74695
22.304	1283.92639
22.3045	1141.22314
22.305	978.78113
22.3055	841.51611
22.306	716.33606
22.3065	628.61938
22.307	542.0105
22.3075	504.04358
22.308	435.36072
22.3085	279.86755
22.309	105.34058
22.3095	-64.25171
22.31	-268.38684
22.3105	-543.42041
22.311	-957.73315
22.3115	-1734.2926
22.312	-2946.01123
22.3125	-3199.49341
22.313	-3182.57446
22.3135	-3165.95752
22.314	-3150.14648
22.3145	-2675.71094
22.315	-1719.89136
22.3155	-663.76648
22.316	371.71326
22.3165	1293.29224
22.317	2014.56299
22.3175	2535.4248
22.318	2741.57397
22.3185	2646.80786
22.319	2388.89453
22.3195	2188.28418
22.32	2012.04529
22.3205	1823.62061
22.321	1607.1991
22.3215	1394.20166
22.322	1203.86353
22.3225	1036.78894
22.323	864.77966
22.3235	698.41003
22.324	538.98926
22.3245	409.57947
22.325	303.93677
22.3255	255.2948
22.326	227.29797
22.3265	174.42627
22.327	122.25952
22.3275	71.90552
22.328	-64.75525
22.3285	-220.85266
22.329	-404.64478
22.3295	-686.42578
22.33	-945.54749
22.3305	-1054.51355
22.331	-1125.71411
22.3315	-1086.6394
22.332	-924.90234
22.3325	-651.98364
22.333	-372.2168
22.3335	-94.2627
22.334	130.31616
22.3345	296.98792
22.335	402.83203
22.3355	502.33154
22.336	560.74219
22.3365	609.58557
22.337	655.50842
22.3375	676.75781
22.338	645.63904
22.3385	569.40308
22.339	442.61169
22.3395	317.12952
22.34	196.88416
22.3405	71.50269
22.341	-91.44287
22.3415	-328.71094
22.342	-606.66504
22.3425	-1022.89124
22.343	-1321.99402
22.3435	-1427.83813
22.344	-1342.13562
22.3445	-1170.93201
22.345	-958.53882
22.3455	-718.85376
22.346	-423.7793
22.3465	-117.02271
22.347	145.12024
22.3475	368.4906
22.348	537.27722
22.3485	653.79639
22.349	677.56348
22.3495	538.08289
22.35	334.75342
22.3505	200.30823
22.351	155.09033
22.3515	137.76855
22.352	132.0282
22.3525	108.66394
22.353	79.15649
22.3535	-2.5177
22.354	-90.83862
22.3545	-160.72998
22.355	-284.70154
22.3555	-553.69263
22.356	-874.44763
22.3565	-1223.50159
22.357	-1300.74463
22.3575	-1224.40796
22.358	-1373.85864
22.3585	-2038.12866
22.359	-2439.95361
22.3595	-2424.44458
22.36	-2429.9834
22.3605	-2289.49585
22.361	-1766.82129
22.3615	-1009.59778
22.362	-163.04626
22.3625	622.37549
22.363	961.15723
22.3635	1164.68811
22.364	1494.90967
22.3645	1892.00134
22.365	2189.08984
22.3655	2406.31714
22.366	2433.8103
22.3665	2392.92285
22.367	2271.46899
22.3675	2026.54724
22.368	1672.6593
22.3685	1199.23096
22.369	676.35498
22.3695	108.26111
22.37	-466.5802
22.3705	-925.10376
22.371	-1324.61243
22.3715	-1633.98743
22.372	-1721.90552
22.3725	-1525.82703
22.373	-1128.73535
22.3735	-646.34399
22.374	-301.62048
22.3745	-347.84546
22.375	-634.86328
22.3755	-717.44385
22.376	-488.63525
22.3765	-147.63794
22.377	287.92419
22.3775	784.01184
22.378	1288.45825
22.3785	1733.28552
22.379	2012.85095
22.3795	2153.33862
22.38	2193.62183
22.3805	2007.71484
22.381	1550.29907
22.3815	1121.68579
22.382	746.14563
22.3825	443.61877
22.383	267.37976
22.3835	171.30432
22.384	107.15332
22.3845	53.57666
22.385	14.60266
22.3855	2.71912
22.386	-22.86072
22.3865	-16.01257
22.387	20.24231
22.3875	25.88196
22.388	-19.43665
22.3885	-101.9165
22.389	-206.95496
22.3895	-313.70544
22.39	-407.26318
22.3905	-564.77051
22.391	-727.91748
22.3915	-877.8717
22.392	-988.85193
22.3925	-1041.52222
22.393	-1068.10913
22.3935	-1033.16345
22.394	-918.96057
22.3945	-761.05042
22.395	-570.20874
22.3955	-369.7998
22.396	-155.9967
22.3965	39.88037
22.397	155.896
22.3975	139.78271
22.398	116.21704
22.3985	86.30676
22.399	-58.20923
22.3995	-312.69836
22.4	-518.1427
22.4005	-774.94812
22.401	-967.30042
22.4015	-1046.05408
22.402	-1182.2113
22.4025	-1081.70471
22.403	-718.35022
22.4035	-242.90771
22.404	290.34119
22.4045	759.13696
22.405	1093.18542
22.4055	1303.26233
22.406	1388.76343
22.4065	1373.65723
22.407	1314.54163
22.4075	1166.80298
22.408	933.46252
22.4085	642.6178
