Gabriele_Carluccio_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
15.325	1324.20959
15.3255	1324.20959
15.326	1324.20959
15.3265	1324.20959
15.327	1324.20959
15.3275	1324.20959
15.328	1324.20959
15.3285	1324.20959
15.329	1324.20959
15.3295	1324.20959
15.33	1324.20959
15.3305	1324.20959
15.331	1324.20959
15.3315	1324.20959
15.332	1324.20959
15.3325	1324.20959
15.333	1324.20959
15.3335	1324.20959
15.334	3299.89917
15.3345	3299.89917
15.335	3299.89917
15.3355	3299.89917
15.336	3001.9043
15.3365	2503.09741
15.337	2115.47241
15.3375	1817.07458
15.338	1577.0874
15.3385	1341.53137
15.339	1116.54968
15.3395	874.74976
15.34	656.21338
15.3405	480.67932
15.341	275.13428
15.3415	-298.69995
15.342	-903.65295
15.3425	-1213.33008
15.343	-1186.44104
15.3435	-936.08093
15.344	-622.67761
15.3445	-318.53943
15.345	-51.46179
15.3455	169.39087
15.346	298.49854
15.3465	276.04065
15.347	-10.37292
15.3475	-191.54663
15.348	-302.92969
15.3485	-326.59607
15.349	-272.51587
15.3495	-211.2854
15.35	-110.47668
15.3505	15.40833
15.351	90.5365
15.3515	141.69617
15.352	165.86609
15.3525	139.5813
15.353	122.56165
15.3535	84.69543
15.354	-57.00073
15.3545	-310.38208
15.355	-452.17896
15.3555	-468.69507
15.356	-376.74866
15.3565	-273.42224
15.357	-194.46716
15.3575	-102.11792
15.358	-6.94885
15.3585	71.60339
15.359	54.58374
15.3595	-108.56323
15.36	-352.37732
15.3605	-569.10095
15.361	-677.56348
15.3615	-673.23303
15.362	-576.65405
15.3625	-416.12549
15.363	-310.48279
15.3635	-420.0531
15.364	-560.54077
15.3645	-579.27246
15.365	-482.69348
15.3655	-339.28528
15.366	-223.37036
15.3665	-134.94873
15.367	-82.27844
15.3675	-65.25879
15.368	-159.32007
15.3685	-184.19495
15.369	-164.65759
15.3695	-95.16907
15.37	-4.53186
15.3705	-95.16907
15.371	-492.26074
15.3715	-1214.03503
15.372	-1780.8197
15.3725	-2212.1521
15.373	-2288.79077
15.3735	-2049.81079
15.374	-1768.13049
15.3745	-1383.02307
15.375	-795.79468
15.3755	-169.69299
15.376	399.81079
15.3765	838.49487
15.377	1219.37256
15.3775	1495.51392
15.378	1601.15662
15.3785	1521.19446
15.379	1348.58093
15.3795	1145.25146
15.38	888.24463
15.3805	692.26685
15.381	617.5415
15.3815	613.61389
15.382	597.3999
15.3825	555.30396
15.383	452.27966
15.3835	330.22156
15.384	244.0155
15.3845	-61.23047
15.385	-404.64478
15.3855	-756.82068
15.386	-817.24548
15.3865	-766.08582
15.387	-703.84827
15.3875	-702.74048
15.388	-826.10779
15.3885	-1235.78796
15.389	-1618.98193
15.3895	-1630.05981
15.39	-1312.32605
15.3905	-782.70264
15.391	-175.03052
15.3915	364.26086
15.392	921.7804
15.3925	1404.57458
15.393	1691.89453
15.3935	1892.80701
15.394	1957.86438
15.3945	1763.90076
15.395	1357.44324
15.3955	968.3075
15.396	677.26135
15.3965	485.81543
15.397	-5.53894
15.3975	-611.70044
15.398	-991.0675
15.3985	-1081.604
15.399	-1071.4325
15.3995	-1026.81885
15.4	-824.49646
15.4005	-584.20715
15.401	-420.25452
15.4015	-294.67163
15.402	-162.84485
15.4025	9.16443
15.403	159.42078
15.4035	264.66064
15.404	376.64795
15.4045	584.50928
15.405	680.98755
15.4055	676.75781
15.406	588.23547
15.4065	231.02417
15.407	-233.54187
15.4075	-579.07104
15.408	-704.65393
15.4085	-639.69727
15.409	-522.87598
15.4095	-683.90808
15.41	-711.40137
15.4105	-556.51245
15.411	-282.68738
15.4115	61.73401
15.412	310.6842
15.4125	419.85168
15.413	539.79492
15.4135	653.39355
15.414	809.39026
15.4145	947.05811
15.415	928.93066
15.4155	916.44287
15.416	904.05579
15.4165	883.71277
15.417	875.85754
15.4175	895.59631
15.418	902.04163
15.4185	858.63647
15.419	795.59326
15.4195	684.51233
15.42	577.66113
15.4205	395.58105
15.421	230.52063
15.4215	104.93774
15.422	20.74585
15.4225	-44.61365
15.423	-94.86694
15.4235	-129.40979
15.424	-149.95422
15.4245	-174.02344
15.425	-218.13354
15.4255	-261.43799
15.426	-286.51428
15.4265	-299.80774
15.427	-306.65588
15.4275	-300.6134
15.428	-310.28137
15.4285	-351.26953
15.429	-399.71008
15.4295	-502.53296
15.43	-665.57922
15.4305	-792.57202
15.431	-877.16675
15.4315	-1101.14136
15.432	-1503.67126
15.4325	-1696.92993
15.433	-1761.9873
15.4335	-1796.22803
15.434	-1723.51685
15.4345	-1467.41638
15.435	-1269.22302
15.4355	-935.57739
15.436	-500.11597
15.4365	-48.13843
15.437	416.42761
15.4375	876.86462
15.438	1274.45984
15.4385	1470.84045
15.439	1433.07495
15.4395	1395.81299
15.44	1304.1687
15.4405	1108.29163
15.441	727.11182
15.4415	333.54492
15.442	93.85986
15.4425	-281.6803
15.443	-1075.86365
15.4435	-1776.58997
15.444	-2230.88379
15.4445	-2587.69214
15.445	-2635.12573
15.4455	-2421.42334
15.446	-2007.00989
15.4465	-1420.08362
15.447	-697.80579
15.4475	-134.74731
15.448	73.31543
15.4485	225.18311
15.449	400.61646
15.4495	383.39539
15.45	594.98291
15.4505	1027.72522
15.451	1437.10327
15.4515	1533.68225
15.452	1589.97803
15.4525	1676.08337
15.453	1539.3219
15.4535	1505.08118
15.454	1499.1394
15.4545	1428.84521
15.455	1357.14111
15.4555	1244.65027
15.456	1002.95105
15.4565	902.44446
15.457	943.83545
15.4575	1007.08008
15.458	939.00146
15.4585	749.87183
15.459	617.74292
15.4595	523.68164
15.46	441.10107
15.4605	373.72742
15.461	304.94385
15.4615	205.54504
15.462	35.44922
15.4625	-190.84167
15.463	-599.01123
15.4635	-1226.32141
15.464	-1657.75452
15.4645	-1834.49707
15.465	-1793.60962
15.4655	-1582.52563
15.466	-1324.51172
15.4665	-1113.12561
15.467	-888.64746
15.4675	-623.58398
15.468	-305.95093
15.4685	51.36108
15.469	432.44019
15.4695	785.92529
15.47	1083.01392
15.4705	1215.94849
15.471	1226.72424
15.4715	1221.99097
15.472	1136.48987
15.4725	978.479
15.473	840.40833
15.4735	725.19836
15.474	564.46838
15.4745	402.52991
15.475	287.82349
15.4755	203.12805
15.476	129.10767
15.4765	80.76782
15.477	98.89526
15.4775	120.14465
15.478	133.43811
15.4785	14.70337
15.479	-271.50879
15.4795	-712.91199
15.48	-974.45068
15.4805	-1022.68982
15.481	-978.3783
15.4815	-842.32178
15.482	-647.6532
15.4825	-452.17896
15.483	-471.6156
15.4835	-671.11816
15.484	-729.32739
15.4845	-694.07959
15.485	-577.96326
15.4855	-454.79736
15.486	-377.75574
15.4865	-305.95093
15.487	-208.16345
15.4875	-165.9668
15.488	-331.63147
15.4885	-623.88611
15.489	-872.43347
15.4895	-902.34375
15.49	-759.6405
15.4905	-495.18127
15.491	-168.4845
15.4915	199.60327
15.492	479.47083
15.4925	565.77759
15.493	605.75867
15.4935	667.19055
15.494	729.12598
15.4945	743.02368
15.495	747.75696
15.4955	637.48169
15.496	292.05322
15.4965	4.53186
15.497	-86.70959
15.4975	-27.09045
15.498	109.97314
15.4985	306.75659
15.499	510.08606
15.4995	669.104
15.5	789.14795
15.5005	789.24866
15.501	601.73035
15.5015	387.02087
15.502	246.4325
15.5025	20.44373
15.503	-661.14807
15.5035	-2174.08447
15.504	-3202.81665
15.5045	-3185.89771
15.505	-3061.42261
15.5055	-2310.84595
15.506	-1290.97595
15.5065	-282.08313
15.507	586.42273
15.5075	1341.02783
15.508	1774.57581
15.5085	1928.96118
15.509	1888.67798
15.5095	1816.97388
15.51	1646.77734
15.5105	1509.21021
15.511	1435.49194
15.5115	1398.83423
15.512	1312.12463
15.5125	1197.72034
15.513	1029.13513
15.5135	819.25964
15.514	606.56433
15.5145	432.44019
15.515	276.84631
15.5155	138.57422
15.516	29.30603
15.5165	-74.82605
15.517	-163.65051
15.5175	-233.44116
15.518	-356.60706
15.5185	-474.03259
15.519	-561.74927
15.5195	-583.30078
15.52	-560.03723
15.5205	-494.2749
15.521	-405.45044
15.5215	-284.50012
15.522	-169.99512
15.5225	-103.22571
15.523	-8.56018
15.5235	109.87244
15.524	229.91638
15.5245	331.63147
15.525	370.50476
15.5255	320.15076
15.526	253.58276
15.5265	191.24451
15.527	101.9165
15.5275	10.97717
15.528	-57.00073
15.5285	-136.96289
15.529	-415.42053
15.5295	-725.6012
15.53	-905.4657
15.5305	-969.31458
15.531	-936.9873
15.5315	-924.90234
15.532	-839.40125
15.5325	-800.72937
15.533	-1302.65808
15.5335	-2020.50476
15.534	-2790.82031
15.5345	-3161.22437
15.535	-2908.54785
15.5355	-2172.47314
15.536	-1279.19312
15.5365	-374.13025
15.537	446.74072
15.5375	1011.61194
15.538	1140.01465
15.5385	1052.6001
15.539	942.12341
15.5395	879.48303
15.54	882.60498
15.5405	844.03381
15.541	639.99939
15.5415	490.34729
15.542	417.63611
15.5425	454.99878
15.543	583.30078
15.5435	712.00562
15.544	850.78125
15.5445	945.04395
15.545	1079.79126
15.5455	1248.57788
15.546	1356.83899
15.5465	1440.12451
15.547	1520.89233
15.5475	1494.40613
15.548	1277.07825
15.5485	974.34998
15.549	244.72046
15.5495	-455.09949
15.55	-840.71045
15.5505	-961.86218
15.551	-912.41455
15.5515	-699.01428
15.552	-382.18689
15.5525	-34.34143
15.553	277.75269
15.5535	497.49756
15.554	680.48401
15.5545	754.70581
15.555	767.49573
15.5555	730.43518
15.556	602.73743
15.5565	534.65881
15.557	514.4165
15.5575	78.14941
15.558	-806.06689
15.5585	-1560.36987
15.559	-1833.5907
15.5595	-1739.12659
15.56	-1531.16455
15.5605	-1282.91931
15.561	-941.41846
15.5615	-547.0459
15.562	-135.95581
15.5625	173.21777
15.563	375.13733
15.5635	559.83582
15.564	706.36597
15.5645	785.01892
15.565	877.36816
15.5655	979.48608
15.566	990.06042
15.5665	812.61292
15.567	290.64331
15.5675	-909.39331
15.568	-2609.14307
15.5685	-3194.96143
15.569	-3164.34619
15.5695	-2576.51367
15.57	-1598.4375
15.5705	-503.0365
15.571	491.15295
15.5715	1334.07898
15.572	1938.83057
15.5725	2305.40771
15.573	2468.85669
15.5735	2463.61987
15.574	2284.66187
15.5745	1875.68665
15.575	1470.63904
15.5755	1151.39465
15.576	943.53333
15.5765	744.73572
15.577	546.64307
15.5775	364.56299
15.578	230.21851
15.5785	125.98572
15.579	49.64905
15.5795	-20.84656
15.58	-131.22253
15.5805	-351.16882
15.581	-489.74304
15.5815	-516.32996
15.582	-527.91138
15.5825	-666.5863
15.583	-980.69458
15.5835	-1094.79675
15.584	-1018.46008
15.5845	-855.71594
15.585	-621.06628
15.5855	-380.37415
15.586	-186.51123
15.5865	-35.34851
15.587	89.63013
15.5875	101.61438
15.588	-6.94885
15.5885	-243.10913
15.589	-455.80444
15.5895	-424.58496
15.59	-312.29553
15.5905	-175.93689
15.591	-187.01477
15.5915	-387.62512
15.592	-402.22778
15.5925	-326.39465
15.593	-168.98804
15.5935	20.64514
15.594	213.19885
15.5945	384.50317
15.595	499.51172
15.5955	548.65723
15.596	604.85229
15.5965	647.95532
15.597	608.17566
15.5975	494.37561
15.598	339.5874
15.5985	272.9187
15.599	294.87305
15.5995	280.16968
15.6	225.0824
15.6005	145.72449
15.601	-12.38708
15.6015	-278.96118
15.602	-627.31018
15.6025	-974.75281
15.603	-1294.90356
15.6035	-1416.15601
15.604	-1335.99243
15.6045	-1094.59534
15.605	-877.26746
15.6055	-717.74597
15.606	-619.45496
15.6065	-454.69666
15.607	-192.25159
15.6075	103.93066
15.608	389.43787
15.6085	540.60059
15.609	477.35596
15.6095	113.39722
15.61	-365.36865
15.6105	-583.20007
15.611	-551.17493
15.6115	-336.56616
15.612	11.07788
15.6125	334.552
15.613	590.24963
15.6135	730.93872
15.614	627.71301
15.6145	327.80457
15.615	-117.22412
15.6155	-436.3678
15.616	-652.18506
15.6165	-708.98438
15.617	-760.94971
15.6175	-727.51465
15.618	-445.83435
15.6185	-20.54443
15.619	390.14282
15.6195	767.79785
15.62	991.57104
15.6205	1032.05566
15.621	1108.59375
15.6215	1148.97766
15.622	1191.57715
15.6225	1240.62195
15.623	1229.9469
15.6235	1125.31128
15.624	962.26501
15.6245	784.31396
15.625	435.1593
15.6255	-19.13452
15.626	-235.75745
15.6265	-268.68896
15.627	-180.46875
15.6275	-30.41382
15.628	167.77954
15.6285	354.29077
15.629	506.25916
15.6295	537.57935
15.63	49.24622
15.6305	-1363.08289
15.631	-2448.21167
15.6315	-2937.75317
15.632	-3005.52979
15.6325	-2627.37109
15.633	-2134.90894
15.6335	-1640.93628
15.634	-1116.65039
15.6345	-453.08533
15.635	181.77795
15.6355	726.30615
15.636	1126.72119
15.6365	1391.28113
15.637	1540.73181
15.6375	1623.91663
15.638	1866.82434
15.6385	1955.14526
15.639	1604.58069
15.6395	1244.44885
15.64	886.73401
15.6405	451.37329
15.641	98.49243
15.6415	-7.04956
15.642	-6.3446
15.6425	11.2793
15.643	33.53577
15.6435	85.09827
15.644	62.03613
15.6445	1.91345
15.645	-74.62463
15.6455	-271.10596
15.646	-477.35596
15.6465	-527.005
15.647	-502.23083
15.6475	-423.27576
15.648	-302.42615
15.6485	-124.57581
15.649	144.01245
15.6495	508.0719
15.65	815.02991
15.6505	1047.26257
15.651	1074.75586
15.6515	1007.68433
15.652	750.27466
15.6525	312.49695
15.653	-201.31531
15.6535	-595.48645
15.654	-695.28809
15.6545	-595.68787
15.655	-391.45203
15.6555	-123.66943
15.656	186.41052
15.6565	452.48108
15.657	648.76099
15.6575	739.29749
15.658	702.13623
15.6585	555.40466
15.659	372.41821
15.6595	204.84009
15.66	67.37366
15.6605	-35.44922
15.661	-101.51367
15.6615	-188.42468
15.662	-256.20117
15.6625	-389.43787
15.663	-558.22449
15.6635	-689.34631
15.664	-888.44604
15.6645	-1071.73462
15.665	-1163.17749
15.6655	-1154.01306
15.666	-1037.89673
15.6665	-1026.61743
15.667	-1034.06982
15.6675	-912.01172
15.668	-686.6272
15.6685	-460.63843
15.669	-230.82275
15.6695	6.64673
15.67	231.52771
15.6705	385.10742
15.671	547.65015
15.6715	588.5376
15.672	532.94678
15.6725	467.99011
15.673	459.12781
15.6735	448.15063
15.674	406.1554
15.6745	257.61108
15.675	-35.44922
15.6755	-359.6283
15.676	-610.49194
15.6765	-814.82849
15.677	-883.41064
15.6775	-898.11401
15.678	-732.24792
15.6785	-550.36926
15.679	-662.45728
15.6795	-627.81372
15.68	-535.26306
15.6805	-297.08862
15.681	43.40515
15.6815	318.94226
15.682	670.41321
15.6825	1063.17444
15.683	1372.95227
15.6835	1444.25354
15.684	1407.79724
15.6845	1341.53137
15.685	1293.09082
15.6855	1190.67078
15.686	1135.07996
15.6865	1095.70312
15.687	948.97156
15.6875	711.60278
15.688	485.81543
15.6885	128.90625
15.689	-350.8667
15.6895	-828.62549
15.69	-1086.33728
15.6905	-1388.86414
15.691	-1516.76331
15.6915	-1424.41406
15.692	-1208.39539
15.6925	-951.48926
15.693	-750.87891
15.6935	-716.13464
15.694	-556.41174
15.6945	-260.73303
15.695	79.76074
15.6955	350.46387
15.696	474.43542
15.6965	452.38037
15.697	201.81885
15.6975	-180.77087
15.698	-307.96509
15.6985	-254.18701
15.699	-281.88171
15.6995	-295.578
15.7	-729.52881
15.7005	-1728.95508
15.701	-2297.35107
15.7015	-2187.37793
15.702	-1672.45789
15.7025	-1071.23108
15.703	-396.48743
15.7035	235.95886
15.704	858.23364
15.7045	1359.96094
15.705	1747.58606
15.7055	1984.45129
15.706	2134.70752
15.7065	2180.93262
15.707	2125.44238
15.7075	1990.89661
15.708	1765.10925
15.7085	1397.52502
15.709	1079.38843
15.7095	846.45081
15.71	680.98755
15.7105	574.63989
15.711	532.84607
15.7115	508.97827
15.712	502.53296
15.7125	440.29541
15.713	280.57251
15.7135	-4.83398
15.714	-419.44885
15.7145	-851.68762
15.715	-1204.46777
15.7155	-1297.32056
15.716	-1161.56616
15.7165	-906.27136
15.717	-666.68701
15.7175	-458.02002
15.718	-220.047
15.7185	-5.84106
15.719	215.71655
15.7195	403.13416
15.72	532.64465
15.7205	631.84204
15.721	696.79871
15.7215	622.17407
15.722	456.71082
15.7225	321.25854
15.723	188.52539
15.7235	42.49878
15.724	-243.71338
15.7245	-485.51331
15.725	-635.66895
15.7255	-623.98682
15.726	-540.09705
15.7265	-403.93982
15.727	-282.48596
15.7275	-267.48047
15.728	-533.85315
15.7285	-761.05042
15.729	-849.97559
15.7295	-830.0354
15.73	-660.14099
15.7305	-425.79346
15.731	-260.12878
15.7315	-305.74951
15.732	-651.07727
15.7325	-1143.1366
15.733	-1321.08765
15.7335	-1418.17017
15.734	-1653.8269
15.7345	-1591.18652
15.735	-1135.28137
15.7355	-395.98389
15.736	379.66919
15.7365	1055.21851
15.737	1602.06299
15.7375	1959.47571
15.738	2185.7666
15.7385	2268.64917
15.739	2187.67993
15.7395	1908.31604
15.74	1515.95764
15.7405	1119.57092
15.741	787.53662
15.7415	552.38342
15.742	436.3678
15.7425	323.57483
15.743	187.61902
15.7435	40.48462
15.744	-93.45703
15.7445	-176.0376
15.745	-256.90613
15.7455	-355.80139
15.746	-401.62354
15.7465	-384.10034
15.747	-337.87537
15.7475	-330.22156
15.748	-428.51257
15.7485	-504.44641
15.749	-535.56519
15.7495	-697.10083
15.75	-814.82849
15.7505	-787.33521
15.751	-634.76257
15.7515	-381.58264
15.752	-70.69702
15.7525	188.52539
15.753	361.34033
15.7535	398.09875
15.754	306.25305
15.7545	79.96216
15.755	-351.87378
15.7555	-862.66479
15.756	-1131.45447
15.7565	-1214.63928
15.757	-1209.50317
15.7575	-946.05103
15.758	-526.09863
15.7585	-77.64587
15.759	286.31287
15.7595	597.70203
15.76	879.58374
15.7605	1070.52612
15.761	1158.54492
15.7615	1186.94458
15.762	1126.92261
15.7625	993.08167
15.763	840.30762
15.7635	630.43213
15.764	334.24988
15.7645	103.82996
15.765	-101.11084
15.7655	-242.60559
15.766	-300.21057
15.7665	-299.90845
15.767	-275.13428
15.7675	-238.9801
15.768	-187.31689
15.7685	-157.91016
15.769	-217.32788
15.7695	-326.19324
15.77	-462.14905
15.7705	-652.28577
15.771	-1131.65588
15.7715	-1844.76929
15.772	-2171.96948
15.7725	-2071.76514
15.773	-1729.45862
15.7735	-1394.90662
15.774	-1069.21692
15.7745	-575.44556
15.775	-298.80066
15.7755	-165.86609
15.776	27.39258
15.7765	293.86597
15.777	542.21191
15.7775	728.92456
15.778	783.10547
15.7785	909.59473
15.779	937.59155
15.7795	751.58386
15.78	615.93018
15.7805	602.73743
15.781	743.2251
15.7815	651.78223
15.782	358.4198
15.7825	247.23816
15.783	260.93445
15.7835	308.26721
15.784	342.1051
15.7845	407.86743
15.785	508.0719
15.7855	630.83496
15.786	744.03076
15.7865	820.36743
15.787	878.87878
15.7875	839.90479
15.788	776.66016
15.7885	687.43286
15.789	605.05371
15.7895	460.94055
15.79	282.88879
15.7905	187.11548
15.791	167.17529
15.7915	187.11548
15.792	235.05249
15.7925	228.40576
15.793	227.90222
15.7935	194.66858
15.794	57.30286
15.7945	-450.2655
15.795	-1253.31116
15.7955	-1745.26978
15.796	-1840.84167
15.7965	-1867.12646
15.797	-2253.34155
15.7975	-2516.39087
15.798	-2366.33594
15.7985	-1917.58118
15.799	-1297.21985
15.7995	-635.56824
15.8	-26.58691
15.8005	509.88464
15.801	1000.63477
15.8015	1377.48413
15.802	1625.72937
15.8025	1796.02661
15.803	1926.84631
15.8035	1961.99341
15.804	1908.21533
15.8045	1844.9707
15.805	1703.47595
15.8055	1497.52808
15.806	1252.50549
15.8065	1036.2854
15.807	811.60583
15.8075	625.0946
15.808	544.32678
15.8085	504.74854
15.809	408.47168
15.8095	271.40808
15.81	136.45935
15.8105	-12.18567
15.811	-143.4082
15.8115	-353.3844
15.812	-604.04663
15.8125	-760.94971
15.813	-782.09839
15.8135	-743.42651
15.814	-659.13391
15.8145	-640.20081
15.815	-584.71069
15.8155	-471.41418
15.816	-299.10278
15.8165	-129.30908
15.817	42.8009
15.8175	39.88037
15.818	-79.86145
15.8185	-131.32324
15.819	-96.47827
15.8195	-23.66638
15.82	66.97083
15.8205	223.47107
15.821	370.10193
15.8215	435.46143
15.822	393.96973
15.8225	260.12878
15.823	129.00696
15.8235	34.54285
15.824	-29.91028
15.8245	-92.55066
15.825	-148.84644
15.8255	-194.87
15.826	-362.75024
15.8265	-738.99536
15.827	-1038.29956
15.8275	-1150.28687
15.828	-1089.25781
15.8285	-958.13599
15.829	-935.37598
15.8295	-976.16272
15.83	-846.85364
15.8305	-593.06946
15.831	-300.10986
15.8315	-61.02905
15.832	56.49719
15.8325	155.29175
15.833	240.69214
15.8335	356.60706
15.834	319.94934
15.8345	183.79211
15.835	2.41699
15.8355	-425.59204
15.836	-879.28162
15.8365	-943.93616
15.837	-695.69092
15.8375	-247.23816
15.838	312.39624
15.8385	782.40051
15.839	1023.09265
15.8395	893.88428
15.84	541.30554
15.8405	274.32861
15.841	130.21545
15.8415	83.08411
15.842	10.0708
15.8425	-198.29407
15.843	-286.61499
15.8435	-367.58423
15.844	-722.57996
15.8445	-1276.27258
15.845	-2245.28491
15.8455	-2936.14185
15.846	-3136.65161
15.8465	-3067.26367
15.847	-2779.13818
15.8475	-1987.0697
15.848	-846.95435
15.8485	315.41748
15.849	1319.77844
15.8495	2059.57935
15.85	2601.99268
15.8505	2930.5022
15.851	3092.34009
15.8515	3024.86572
15.852	2767.05322
15.8525	2501.48608
15.853	2186.87427
15.8535	1852.4231
15.854	1503.67126
15.8545	1208.69751
15.855	977.57263
15.8555	824.89929
15.856	728.32031
15.8565	561.44714
15.857	385.71167
15.8575	238.07373
15.858	138.47351
15.8585	64.95667
15.859	-122.25952
15.8595	-297.49146
15.86	-425.18921
15.8605	-484.70764
15.861	-470.50781
15.8615	-412.39929
15.862	-345.32776
15.8625	-246.73462
15.863	-154.6875
15.8635	-68.98499
15.864	-4.22974
15.8645	15.20691
15.865	-12.08496
15.8655	-64.85596
15.866	-186.71265
15.8665	-416.3269
15.867	-580.38025
15.8675	-632.24487
15.868	-615.0238
15.8685	-713.41553
15.869	-822.68372
15.8695	-1007.3822
15.87	-1290.47241
15.8705	-1759.67102
15.871	-1870.75195
15.8715	-1591.08582
15.872	-1146.56067
15.8725	-676.85852
15.873	-331.73218
15.8735	-75.02747
15.874	251.16577
15.8745	677.26135
15.875	1026.41602
15.8755	1164.99023
15.876	1120.37659
15.8765	942.82837
15.877	829.43115
15.8775	637.98523
15.878	239.18152
15.8785	23.06213
15.879	37.16125
15.8795	62.8418
15.88	-11.07788
15.8805	-8.8623
15.881	87.51526
15.8815	254.69055
15.882	400.81787
15.8825	483.90198
15.883	568.19458
15.8835	495.98694
15.884	399.30725
15.8845	268.38684
15.885	88.92517
15.8855	19.63806
15.886	55.3894
15.8865	60.82764
15.887	-75.73242
15.8875	-374.93591
15.888	-589.24255
15.8885	-795.08972
15.889	-929.4342
15.8895	-986.33423
15.89	-1269.82727
15.8905	-1509.51233
15.891	-1334.48181
15.8915	-834.86938
15.892	-249.75586
15.8925	284.70154
15.893	755.10864
15.8935	1053.9093
15.894	1277.38037
15.8945	1419.37866
15.895	1313.83667
15.8955	532.64465
