Antonio_Festa_Right_2.c3d  



Time(s):	B_R_bicipite(μV):
0.708	8.96301
0.7085	6.74744
0.709	3.52478
0.7095	2.21558
0.71	0
0.7105	1.81274
0.711	2.92053
0.7115	1.2085
0.712	-1.2085
0.7125	4.33044
0.713	5.13611
0.7135	7.25098
0.714	10.57434
0.7145	10.37292
0.715	11.07788
0.7155	5.63965
0.716	15.00549
0.7165	8.45947
0.717	14.70337
0.7175	12.38708
0.718	11.98425
0.7185	16.51611
0.719	12.48779
0.7195	10.27222
0.72	11.17859
0.7205	15.1062
0.721	14.30054
0.7215	9.36584
0.722	9.76868
0.7225	12.78992
0.723	12.18567
0.7235	10.0708
0.724	11.88354
0.7245	4.53186
0.725	8.7616
0.7255	13.09204
0.726	5.33752
0.7265	9.36584
0.727	7.85522
0.7275	7.5531
0.728	9.06372
0.7285	12.18567
0.729	8.25806
0.7295	13.39417
0.73	12.28638
0.7305	13.09204
0.731	14.50195
0.7315	9.06372
0.732	9.36584
0.7325	7.35168
0.733	13.49487
0.7335	9.36584
0.734	20.34302
0.7345	17.01965
0.735	12.08496
0.7355	7.25098
0.736	11.48071
0.7365	9.56726
0.737	10.17151
0.7375	11.38
0.738	11.17859
0.7385	1.71204
0.739	9.36584
0.7395	9.36584
0.74	7.75452
0.7405	8.96301
0.741	5.84106
0.7415	7.04956
0.742	6.74744
0.7425	11.38
0.743	5.53894
0.7435	7.75452
0.744	7.25098
0.7445	8.66089
0.745	5.63965
0.7455	4.33044
0.746	4.22974
0.7465	7.04956
0.747	2.92053
0.7475	0.80566
0.748	4.53186
0.7485	4.22974
0.749	6.2439
0.7495	0.70496
0.75	-1.00708
0.7505	5.33752
0.751	5.13611
0.7515	-2.21558
0.752	5.84106
0.7525	4.43115
0.753	-3.02124
0.7535	6.14319
0.754	5.0354
0.7545	6.3446
0.755	5.13611
0.7555	-1.61133
0.756	0
0.7565	4.22974
0.757	0.50354
0.7575	5.43823
0.758	10.57434
0.7585	2.21558
0.759	2.01416
0.7595	4.22974
0.76	5.13611
0.7605	7.35168
0.761	7.85522
0.7615	0.80566
0.762	6.3446
0.7625	4.43115
0.763	2.71912
0.7635	0.40283
0.764	0.30212
0.7645	3.52478
0.765	5.63965
0.7655	-0.10071
0.766	1.00708
0.7665	-2.31628
0.767	5.53894
0.7675	-1.00708
0.768	-1.61133
0.7685	3.22266
0.769	6.44531
0.7695	4.73328
0.77	3.92761
0.7705	6.3446
0.771	1.3092
0.7715	4.33044
0.772	3.92761
0.7725	2.21558
0.773	10.97717
0.7735	8.05664
0.774	8.66089
0.7745	12.78992
0.775	5.43823
0.7755	4.43115
0.776	0.30212
0.7765	6.2439
0.777	6.3446
0.7775	7.95593
0.778	9.86938
0.7785	4.22974
0.779	3.22266
0.7795	0.40283
0.78	4.33044
0.7805	3.92761
0.781	2.21558
0.7815	0.30212
0.782	1.51062
0.7825	4.73328
0.783	0.70496
0.7835	6.04248
0.784	7.95593
0.7845	0.70496
0.785	1.2085
0.7855	5.23682
0.786	8.15735
0.7865	2.61841
0.787	8.96301
0.7875	4.43115
0.788	3.92761
0.7885	8.15735
0.789	2.41699
0.7895	9.16443
0.79	6.94885
0.7905	5.84106
0.791	5.74036
0.7915	6.64673
0.792	1.61133
0.7925	-2.61841
0.793	1.81274
0.7935	-1.81274
0.794	1.71204
0.7945	4.22974
0.795	0.10071
0.7955	2.41699
0.796	0.20142
0.7965	3.02124
0.797	0
0.7975	-3.12195
0.798	3.7262
0.7985	1.81274
0.799	2.81982
0.7995	4.43115
0.8	7.15027
0.8005	-2.31628
0.801	2.92053
0.8015	7.15027
0.802	5.33752
0.8025	7.35168
0.803	9.86938
0.8035	6.14319
0.804	4.83398
0.8045	2.61841
0.805	5.94177
0.8055	5.13611
0.806	8.96301
0.8065	5.53894
0.807	10.77576
0.8075	13.69629
0.808	7.04956
0.8085	7.95593
0.809	4.12903
0.8095	9.46655
0.81	6.94885
0.8105	7.5531
0.811	6.04248
0.8115	4.12903
0.812	5.84106
0.8125	9.16443
0.813	10.57434
0.8135	4.73328
0.814	6.74744
0.8145	11.98425
0.815	8.25806
0.8155	3.12195
0.816	11.17859
0.8165	7.95593
0.817	8.05664
0.8175	7.15027
0.818	5.74036
0.8185	11.07788
0.819	10.37292
0.8195	5.63965
0.82	6.14319
0.8205	7.75452
0.821	0.30212
0.8215	7.15027
0.822	5.33752
0.8225	4.53186
0.823	4.83398
0.8235	1.10779
0.824	9.76868
0.8245	1.61133
0.825	-1.81274
0.8255	3.8269
0.826	6.44531
0.8265	12.68921
0.827	4.12903
0.8275	11.68213
0.828	7.25098
0.8285	9.16443
0.829	7.95593
0.8295	9.46655
0.83	10.37292
0.8305	1.2085
0.831	1.10779
0.8315	-2.11487
0.832	-1.81274
0.8325	9.36584
0.833	0
0.8335	1.40991
0.834	5.0354
0.8345	3.8269
0.835	-2.41699
0.8355	3.02124
0.836	9.36584
0.8365	5.13611
0.837	-2.01416
0.8375	0.10071
0.838	-0.60425
0.8385	3.32336
0.839	1.40991
0.8395	1.2085
0.84	2.31628
0.8405	4.53186
0.841	0.10071
0.8415	3.42407
0.842	8.56018
0.8425	3.12195
0.843	2.31628
0.8435	5.13611
0.844	6.84814
0.8445	1.2085
0.845	5.33752
0.8455	2.31628
0.846	2.71912
0.8465	2.81982
0.847	6.84814
0.8475	-2.61841
0.848	-3.8269
0.8485	-3.32336
0.849	0.20142
0.8495	-1.00708
0.85	-1.00708
0.8505	1.81274
0.851	-0.70496
0.8515	-0.60425
0.852	4.93469
0.8525	-1.10779
0.853	2.41699
0.8535	6.64673
0.854	0.20142
0.8545	4.63257
0.855	1.10779
0.8555	2.11487
0.856	1.10779
0.8565	3.12195
0.857	6.74744
0.8575	-0.10071
0.858	5.33752
0.8585	1.40991
0.859	-2.31628
0.8595	2.92053
0.86	0.30212
0.8605	0.20142
0.861	4.83398
0.8615	4.22974
0.862	-1.71204
0.8625	6.64673
0.863	7.35168
0.8635	4.73328
0.864	0
0.8645	3.12195
0.865	5.84106
0.8655	3.7262
0.866	2.92053
0.8665	0.20142
0.867	5.23682
0.8675	1.81274
0.868	2.61841
0.8685	3.02124
0.869	2.71912
0.8695	7.25098
0.87	5.23682
0.8705	4.53186
0.871	5.23682
0.8715	3.92761
0.872	4.22974
0.8725	5.74036
0.873	14.30054
0.8735	8.66089
0.874	10.17151
0.8745	9.97009
0.875	1.71204
0.8755	4.12903
0.876	6.04248
0.8765	2.31628
0.877	5.43823
0.8775	-0.70496
0.878	5.13611
0.8785	-0.80566
0.879	4.53186
0.8795	1.40991
0.88	6.04248
0.8805	3.42407
0.881	3.62549
0.8815	2.81982
0.882	-1.51062
0.8825	-1.00708
0.883	5.94177
0.8835	4.63257
0.884	0
0.8845	0.60425
0.885	10.17151
0.8855	12.28638
0.886	5.84106
0.8865	8.05664
0.887	7.75452
0.8875	8.56018
0.888	5.63965
0.8885	5.0354
0.889	10.27222
0.8895	11.78284
0.89	4.63257
0.8905	2.21558
0.891	-0.20142
0.8915	5.23682
0.892	5.23682
0.8925	0.70496
0.893	3.52478
0.8935	6.04248
0.894	7.45239
0.8945	9.36584
0.895	5.53894
0.8955	5.74036
0.896	11.38
0.8965	0.70496
0.897	3.22266
0.8975	9.97009
0.898	7.5531
0.8985	7.15027
0.899	6.04248
0.8995	5.53894
0.9	5.0354
0.9005	4.22974
0.901	2.81982
0.9015	5.84106
0.902	2.92053
0.9025	6.3446
0.903	12.08496
0.9035	6.14319
0.904	5.94177
0.9045	12.18567
0.905	11.2793
0.9055	8.8623
0.906	1.91345
0.9065	9.97009
0.907	4.33044
0.9075	4.33044
0.908	8.15735
0.9085	5.94177
0.909	4.12903
0.9095	9.76868
0.91	7.15027
0.9105	5.43823
0.911	6.44531
0.9115	8.25806
0.912	5.74036
0.9125	7.85522
0.913	9.16443
0.9135	12.38708
0.914	10.0708
0.9145	8.25806
0.915	6.74744
0.9155	8.8623
0.916	8.05664
0.9165	12.5885
0.917	12.38708
0.9175	5.23682
0.918	5.53894
0.9185	3.7262
0.919	0.80566
0.9195	3.02124
0.92	10.57434
0.9205	8.8623
0.921	4.83398
0.9215	8.35876
0.922	5.13611
0.9225	7.45239
0.923	7.5531
0.9235	3.62549
0.924	7.45239
0.9245	10.37292
0.925	5.43823
0.9255	4.93469
0.926	10.27222
0.9265	7.15027
0.927	10.37292
0.9275	5.43823
0.928	2.92053
0.9285	6.74744
0.929	5.94177
0.9295	4.53186
0.93	5.63965
0.9305	4.63257
0.931	6.3446
0.9315	5.13611
0.932	7.04956
0.9325	7.35168
0.933	6.74744
0.9335	5.13611
0.934	12.78992
0.9345	6.74744
0.935	3.7262
0.9355	5.43823
0.936	7.85522
0.9365	3.32336
0.937	7.45239
0.9375	7.04956
0.938	10.27222
0.9385	10.47363
0.939	7.65381
0.9395	8.56018
0.94	3.02124
0.9405	7.04956
0.941	10.37292
0.9415	5.0354
0.942	4.93469
0.9425	6.94885
0.943	3.92761
0.9435	5.74036
0.944	7.65381
0.9445	7.15027
0.945	5.63965
0.9455	2.81982
0.946	11.48071
0.9465	3.8269
0.947	7.04956
0.9475	5.63965
0.948	4.02832
0.9485	2.61841
0.949	7.85522
0.9495	6.54602
0.95	9.16443
0.9505	9.56726
0.951	8.7616
0.9515	3.92761
0.952	7.85522
0.9525	4.73328
0.953	4.02832
0.9535	10.87646
0.954	8.25806
0.9545	2.71912
0.955	3.22266
0.9555	8.15735
0.956	9.66797
0.9565	11.07788
0.957	13.69629
0.9575	10.37292
0.958	8.35876
0.9585	11.88354
0.959	9.86938
0.9595	13.49487
0.96	8.66089
0.9605	3.32336
0.961	7.25098
0.9615	4.53186
0.962	10.47363
0.9625	8.45947
0.963	7.5531
0.9635	7.45239
0.964	10.67505
0.9645	12.28638
0.965	8.35876
0.9655	12.78992
0.966	8.25806
0.9665	4.43115
0.967	7.5531
0.9675	7.45239
0.968	10.37292
0.9685	7.25098
0.969	10.47363
0.9695	12.08496
0.97	13.09204
0.9705	7.85522
0.971	7.65381
0.9715	6.14319
0.972	15.1062
0.9725	13.09204
0.973	11.78284
0.9735	6.44531
0.974	10.97717
0.9745	3.92761
0.975	6.2439
0.9755	7.5531
0.976	10.47363
0.9765	3.62549
0.977	4.73328
0.9775	7.45239
0.978	5.13611
0.9785	5.74036
0.979	7.85522
0.9795	9.66797
0.98	9.97009
0.9805	6.64673
0.981	4.12903
0.9815	7.25098
0.982	10.37292
0.9825	5.74036
0.983	9.36584
0.9835	8.66089
0.984	5.74036
0.9845	3.12195
0.985	7.75452
0.9855	7.15027
0.986	9.36584
0.9865	6.14319
0.987	3.02124
0.9875	4.22974
0.988	2.92053
0.9885	3.52478
0.989	4.53186
0.9895	3.12195
0.99	1.00708
0.9905	3.02124
0.991	-3.62549
0.9915	2.21558
0.992	1.2085
0.9925	7.04956
0.993	7.25098
0.9935	6.64673
0.994	5.43823
0.9945	3.8269
0.995	5.43823
0.9955	7.75452
0.996	1.71204
0.9965	5.84106
0.997	6.54602
0.9975	3.32336
0.998	1.00708
0.9985	7.5531
0.999	2.61841
0.9995	6.3446
1	5.0354
1.0005	3.7262
1.001	5.0354
1.0015	6.54602
1.002	2.11487
1.0025	4.73328
1.003	5.94177
1.0035	1.81274
1.004	5.63965
1.0045	5.13611
1.005	7.25098
1.0055	9.36584
1.006	11.68213
1.0065	7.65381
1.007	5.74036
1.0075	1.81274
1.008	6.54602
1.0085	6.04248
1.009	8.25806
1.0095	6.44531
1.01	8.35876
1.0105	7.65381
1.011	3.8269
1.0115	2.61841
1.012	4.33044
1.0125	7.65381
1.013	3.02124
1.0135	4.63257
1.014	11.68213
1.0145	4.33044
1.015	2.31628
1.0155	-0.80566
1.016	6.54602
1.0165	7.15027
1.017	5.23682
1.0175	8.05664
1.018	7.5531
1.0185	2.92053
1.019	8.15735
1.0195	7.75452
1.02	8.25806
1.0205	8.05664
1.021	9.56726
1.0215	0.40283
1.022	4.83398
1.0225	2.71912
1.023	3.02124
1.0235	3.22266
1.024	-0.30212
1.0245	6.14319
1.025	0.70496
1.0255	3.52478
1.026	2.61841
1.0265	8.45947
1.027	4.12903
1.0275	7.5531
1.028	5.13611
1.0285	6.2439
1.029	4.22974
1.0295	9.76868
1.03	4.93469
1.0305	8.66089
1.031	8.45947
1.0315	5.63965
1.032	10.47363
1.0325	4.73328
1.033	7.85522
1.0335	7.65381
1.034	6.64673
1.0345	6.2439
1.035	11.38
1.0355	1.91345
1.036	10.17151
1.0365	8.45947
1.037	1.61133
1.0375	2.81982
1.038	9.56726
1.0385	8.66089
1.039	13.09204
1.0395	11.88354
1.04	5.84106
1.0405	7.04956
1.041	6.14319
1.0415	7.5531
1.042	2.31628
1.0425	3.22266
1.043	3.7262
1.0435	0.90637
1.044	4.93469
1.0445	8.15735
1.045	7.15027
1.0455	5.74036
1.046	6.94885
1.0465	10.87646
1.047	0.50354
1.0475	7.5531
1.048	4.63257
1.0485	4.93469
1.049	3.32336
1.0495	7.65381
1.05	5.94177
1.0505	2.92053
1.051	6.14319
1.0515	2.81982
1.052	4.63257
1.0525	-0.80566
1.053	3.8269
1.0535	5.94177
1.054	-0.60425
1.0545	6.44531
1.055	1.61133
1.0555	6.2439
1.056	3.92761
1.0565	5.33752
1.057	6.74744
1.0575	4.33044
1.058	4.53186
1.0585	10.57434
1.059	4.53186
1.0595	4.33044
1.06	7.45239
1.0605	7.15027
1.061	7.45239
1.0615	8.45947
1.062	3.92761
1.0625	6.04248
1.063	4.63257
1.0635	3.62549
1.064	4.33044
1.0645	7.45239
1.065	3.62549
1.0655	6.2439
1.066	-0.40283
1.0665	5.84106
1.067	7.15027
1.0675	8.8623
1.068	11.68213
1.0685	6.3446
1.069	9.97009
1.0695	10.0708
1.07	7.25098
1.0705	8.66089
1.071	7.15027
1.0715	6.74744
1.072	6.04248
1.0725	11.17859
1.073	3.92761
1.0735	8.45947
1.074	0.40283
1.0745	4.83398
1.075	9.97009
1.0755	1.61133
1.076	5.63965
1.0765	4.83398
1.077	5.74036
1.0775	5.94177
1.078	5.33752
1.0785	4.63257
1.079	8.56018
1.0795	7.04956
1.08	7.25098
1.0805	8.7616
1.081	7.95593
1.0815	9.56726
1.082	6.84814
1.0825	5.63965
1.083	10.27222
1.0835	6.84814
1.084	7.85522
1.0845	7.25098
1.085	6.94885
1.0855	6.74744
1.086	6.74744
1.0865	9.56726
1.087	10.17151
1.0875	6.54602
1.088	5.33752
1.0885	9.66797
1.089	7.65381
1.0895	8.05664
1.09	7.04956
1.0905	3.32336
1.091	5.74036
1.0915	7.35168
1.092	9.06372
1.0925	5.33752
1.093	3.22266
1.0935	5.94177
1.094	6.44531
1.0945	7.45239
1.095	9.16443
1.0955	2.41699
1.096	1.61133
1.0965	8.25806
1.097	4.73328
1.0975	4.02832
1.098	5.0354
1.0985	3.62549
1.099	6.54602
1.0995	8.8623
1.1	4.83398
1.1005	7.45239
1.101	1.00708
1.1015	4.93469
1.102	9.66797
1.1025	8.56018
1.103	3.52478
1.1035	3.62549
1.104	-0.60425
1.1045	1.10779
1.105	3.12195
1.1055	2.71912
1.106	-2.01416
1.1065	1.51062
1.107	3.42407
1.1075	1.40991
1.108	4.53186
1.1085	6.2439
1.109	7.04956
1.1095	7.45239
1.11	5.53894
1.1105	5.84106
1.111	3.7262
1.1115	-0.90637
1.112	3.02124
1.1125	5.43823
1.113	8.8623
1.1135	5.33752
1.114	5.13611
1.1145	3.92761
1.115	6.54602
1.1155	5.43823
1.116	2.31628
1.1165	4.43115
1.117	2.01416
1.1175	1.71204
1.118	6.64673
1.1185	7.95593
1.119	6.54602
1.1195	1.91345
1.12	5.13611
1.1205	4.43115
1.121	2.71912
1.1215	2.71912
1.122	2.81982
1.1225	7.45239
1.123	7.45239
1.1235	8.45947
1.124	9.76868
1.1245	7.45239
1.125	11.17859
1.1255	6.54602
1.126	10.97717
1.1265	11.17859
1.127	7.5531
1.1275	8.45947
1.128	5.63965
1.1285	7.85522
1.129	3.02124
1.1295	6.64673
1.13	5.84106
1.1305	5.33752
1.131	10.17151
1.1315	7.5531
1.132	9.36584
1.1325	6.84814
1.133	11.2793
1.1335	13.29346
1.134	7.04956
1.1345	7.04956
1.135	11.78284
1.1355	8.35876
1.136	7.15027
1.1365	6.84814
1.137	6.3446
1.1375	13.59558
1.138	11.58142
1.1385	9.06372
1.139	7.15027
1.1395	7.15027
1.14	3.7262
1.1405	2.01416
1.141	4.22974
1.1415	8.56018
1.142	4.83398
1.1425	3.7262
1.143	1.71204
1.1435	7.45239
1.144	3.42407
1.1445	2.92053
1.145	4.12903
1.1455	0.90637
1.146	7.04956
1.1465	10.87646
1.147	6.54602
1.1475	6.94885
1.148	8.56018
1.1485	3.92761
1.149	5.33752
1.1495	7.65381
1.15	9.86938
1.1505	8.05664
1.151	7.25098
1.1515	8.45947
1.152	3.02124
1.1525	8.96301
1.153	9.66797
1.1535	4.12903
1.154	5.23682
1.1545	7.65381
1.155	1.81274
1.1555	1.3092
1.156	4.73328
1.1565	4.53186
1.157	5.84106
1.1575	1.3092
1.158	4.83398
1.1585	2.71912
1.159	6.64673
1.1595	7.5531
1.16	3.42407
1.1605	7.95593
1.161	14.70337
1.1615	6.3446
1.162	7.04956
1.1625	15.20691
1.163	5.13611
1.1635	5.74036
1.164	8.96301
1.1645	7.25098
1.165	1.2085
1.1655	6.2439
1.166	0.50354
1.1665	3.52478
1.167	7.65381
1.1675	8.45947
1.168	8.05664
1.1685	3.8269
1.169	4.02832
1.1695	8.8623
1.17	11.48071
1.1705	10.37292
1.171	5.13611
1.1715	6.2439
1.172	10.77576
1.1725	6.94885
1.173	7.5531
1.1735	13.99841
1.174	8.7616
1.1745	9.26514
1.175	9.56726
1.1755	3.8269
1.176	2.01416
1.1765	4.53186
1.177	6.94885
1.1775	3.32336
1.178	6.74744
1.1785	11.88354
1.179	6.64673
1.1795	4.53186
1.18	3.92761
1.1805	7.35168
1.181	7.75452
1.1815	7.04956
1.182	5.43823
1.1825	1.71204
1.183	5.74036
1.1835	3.42407
1.184	5.23682
1.1845	0.80566
1.185	1.51062
1.1855	0.60425
1.186	-3.02124
1.1865	-0.50354
1.187	-2.01416
1.1875	-0.60425
1.188	-2.01416
1.1885	1.51062
1.189	5.0354
1.1895	1.2085
1.19	3.32336
1.1905	4.83398
1.191	0.80566
1.1915	0.20142
1.192	1.2085
1.1925	3.32336
1.193	2.41699
1.1935	0.20142
1.194	8.15735
1.1945	4.12903
1.195	5.0354
1.1955	-0.80566
1.196	-0.60425
1.1965	4.83398
1.197	4.22974
1.1975	6.2439
1.198	6.54602
1.1985	7.5531
1.199	8.25806
1.1995	3.02124
1.2	4.93469
1.2005	1.81274
1.201	4.53186
1.2015	7.45239
1.202	3.7262
1.2025	4.83398
1.203	3.02124
1.2035	6.14319
1.204	4.43115
1.2045	4.93469
1.205	7.15027
1.2055	2.92053
1.206	3.62549
1.2065	4.83398
1.207	2.41699
1.2075	4.63257
1.208	4.73328
1.2085	9.97009
1.209	7.85522
1.2095	4.73328
1.21	6.2439
1.2105	6.54602
1.211	6.54602
1.2115	3.42407
1.212	5.33752
1.2125	2.81982
1.213	1.10779
1.2135	2.11487
1.214	3.02124
1.2145	10.17151
1.215	6.84814
1.2155	6.04248
1.216	5.63965
1.2165	4.93469
1.217	2.31628
1.2175	5.13611
1.218	0.50354
1.2185	-3.02124
1.219	4.63257
1.2195	6.54602
1.22	7.85522
1.2205	5.0354
1.221	10.97717
1.2215	8.15735
1.222	3.62549
1.2225	0.80566
1.223	4.22974
1.2235	7.95593
1.224	6.54602
1.2245	6.2439
1.225	7.04956
1.2255	10.0708
1.226	2.71912
1.2265	9.66797
1.227	7.35168
1.2275	6.54602
1.228	0.10071
1.2285	8.45947
1.229	3.92761
1.2295	3.02124
1.23	9.36584
1.2305	2.11487
1.231	10.77576
1.2315	6.14319
1.232	4.53186
1.2325	5.74036
1.233	5.84106
1.2335	2.11487
1.234	6.54602
1.2345	6.2439
1.235	6.2439
1.2355	6.14319
1.236	2.11487
1.2365	0.50354
1.237	1.91345
1.2375	8.96301
1.238	9.97009
1.2385	4.73328
1.239	6.84814
1.2395	4.63257
1.24	3.12195
1.2405	6.04248
1.241	10.27222
1.2415	5.84106
1.242	6.54602
1.2425	9.16443
1.243	6.04248
1.2435	6.2439
1.244	9.86938
1.2445	6.64673
1.245	6.44531
1.2455	9.86938
1.246	5.43823
1.2465	4.63257
1.247	2.21558
1.2475	5.0354
1.248	4.43115
1.2485	4.83398
1.249	3.7262
1.2495	10.77576
1.25	11.07788
1.2505	8.7616
1.251	15.71045
1.2515	13.797
1.252	7.75452
1.2525	6.84814
1.253	6.04248
1.2535	7.45239
1.254	6.44531
1.2545	8.8623
1.255	5.84106
1.2555	11.17859
1.256	9.06372
1.2565	7.5531
1.257	5.0354
1.2575	1.61133
1.258	12.28638
1.2585	10.17151
1.259	10.77576
1.2595	9.97009
1.26	7.15027
1.2605	5.33752
1.261	5.53894
1.2615	8.15735
1.262	7.75452
1.2625	7.85522
1.263	7.04956
1.2635	-2.01416
1.264	-0.50354
1.2645	4.93469
1.265	7.45239
1.2655	4.12903
1.266	5.23682
1.2665	2.81982
1.267	7.85522
1.2675	5.43823
1.268	5.13611
1.2685	9.16443
1.269	-0.60425
1.2695	0.30212
1.27	3.8269
1.2705	5.0354
1.271	6.04248
1.2715	4.83398
1.272	0.80566
1.2725	5.13611
1.273	1.10779
1.2735	4.73328
1.274	3.8269
1.2745	3.42407
1.275	2.41699
1.2755	4.53186
1.276	9.06372
1.2765	9.16443
1.277	2.5177
1.2775	6.04248
1.278	3.22266
1.2785	4.83398
1.279	0.50354
1.2795	3.32336
1.28	4.73328
1.2805	4.02832
1.281	-1.00708
1.2815	5.74036
1.282	10.57434
1.2825	9.36584
1.283	2.71912
1.2835	7.75452
1.284	8.25806
1.2845	1.51062
1.285	6.2439
1.2855	5.0354
1.286	2.41699
1.2865	7.25098
1.287	1.3092
1.2875	2.61841
1.288	7.5531
1.2885	-1.00708
1.289	4.63257
1.2895	7.95593
1.29	5.43823
1.2905	1.61133
1.291	-0.30212
1.2915	4.73328
1.292	2.5177
1.2925	3.52478
1.293	3.8269
1.2935	4.93469
1.294	-0.40283
1.2945	3.7262
1.295	5.0354
1.2955	1.2085
1.296	4.02832
1.2965	4.43115
1.297	4.73328
1.2975	4.43115
1.298	10.27222
1.2985	4.43115
1.299	6.84814
1.2995	6.64673
1.3	11.17859
1.3005	4.33044
1.301	4.93469
1.3015	3.92761
1.302	5.43823
1.3025	5.43823
1.303	-1.40991
1.3035	0.80566
1.304	4.02832
1.3045	-0.40283
1.305	1.00708
1.3055	1.91345
1.306	4.53186
1.3065	5.74036
1.307	2.61841
1.3075	5.74036
1.308	6.64673
1.3085	0.80566
1.309	3.22266
1.3095	1.2085
1.31	1.2085
1.3105	5.63965
1.311	2.71912
1.3115	4.53186
1.312	6.94885
1.3125	-2.11487
1.313	4.43115
1.3135	4.22974
1.314	-2.21558
1.3145	-3.42407
1.315	5.13611
1.3155	3.62549
1.316	3.12195
1.3165	0.80566
1.317	2.31628
1.3175	6.3446
1.318	4.83398
1.3185	1.51062
1.319	0.70496
1.3195	0.40283
1.32	5.23682
1.3205	0.90637
1.321	1.2085
1.3215	4.93469
1.322	2.92053
1.3225	2.41699
1.323	2.81982
1.3235	5.33752
1.324	8.25806
1.3245	4.43115
1.325	-0.90637
1.3255	6.44531
1.326	-3.02124
1.3265	2.81982
1.327	6.54602
1.3275	6.74744
1.328	11.98425
1.3285	9.26514
1.329	7.04956
1.3295	5.13611
1.33	7.04956
1.3305	0.70496
1.331	6.94885
1.3315	5.84106
1.332	10.27222
1.3325	8.56018
1.333	7.15027
1.3335	7.45239
1.334	8.96301
1.3345	10.17151
1.335	6.2439
1.3355	5.43823
1.336	10.77576
1.3365	10.97717
1.337	12.68921
1.3375	8.15735
1.338	11.68213
1.3385	9.16443
1.339	4.22974
1.3395	13.797
1.34	9.56726
1.3405	6.3446
1.341	8.25806
1.3415	5.43823
1.342	6.2439
1.3425	6.14319
1.343	9.26514
1.3435	8.7616
1.344	10.37292
1.3445	7.45239
1.345	8.35876
1.3455	8.25806
1.346	12.5885
1.3465	9.46655
1.347	5.0354
1.3475	6.94885
1.348	4.93469
1.3485	5.94177
1.349	5.94177
1.3495	6.94885
1.35	11.48071
1.3505	7.35168
1.351	8.15735
1.3515	8.7616
1.352	6.54602
1.3525	9.36584
1.353	8.45947
1.3535	6.14319
1.354	7.45239
1.3545	3.7262
1.355	8.8623
1.3555	0.50354
1.356	8.7616
1.3565	5.43823
1.357	7.04956
1.3575	3.32336
1.358	6.2439
1.3585	4.33044
1.359	5.63965
1.3595	6.94885
1.36	11.17859
1.3605	4.33044
1.361	4.02832
1.3615	1.81274
1.362	6.94885
1.3625	5.33752
1.363	1.61133
1.3635	3.52478
1.364	7.5531
1.3645	4.22974
1.365	3.22266
1.3655	3.32336
1.366	0.80566
1.3665	4.83398
1.367	5.84106
1.3675	6.74744
1.368	3.42407
1.3685	6.94885
1.369	11.78284
1.3695	9.16443
1.37	8.66089
1.3705	6.3446
1.371	6.3446
1.3715	6.54602
1.372	10.17151
1.3725	4.73328
1.373	4.83398
1.3735	8.66089
1.374	8.96301
1.3745	8.8623
1.375	5.23682
1.3755	8.05664
1.376	5.33752
1.3765	2.41699
1.377	3.8269
1.3775	1.2085
1.378	3.42407
1.3785	0.90637
1.379	-5.43823
1.3795	4.53186
1.38	1.71204
1.3805	2.61841
1.381	0.20142
1.3815	5.53894
1.382	0.80566
1.3825	5.94177
1.383	1.81274
1.3835	6.14319
1.384	0.90637
1.3845	4.43115
1.385	3.02124
1.3855	4.02832
1.386	0.80566
1.3865	1.81274
1.387	3.52478
1.3875	0.30212
1.388	1.40991
1.3885	8.25806
1.389	0.50354
1.3895	1.00708
1.39	2.21558
1.3905	2.11487
1.391	4.73328
1.3915	-4.33044
1.392	1.81274
1.3925	0
1.393	-2.81982
1.3935	-1.91345
1.394	4.12903
1.3945	7.45239
1.395	3.52478
1.3955	-2.61841
1.396	-0.50354
1.3965	1.3092
1.397	1.81274
1.3975	3.92761
1.398	-1.3092
1.3985	2.01416
1.399	-4.22974
1.3995	-1.71204
1.4	-5.94177
1.4005	-0.10071
1.401	-3.92761
1.4015	2.5177
1.402	-0.10071
1.4025	-1.40991
1.403	3.92761
1.4035	3.8269
1.404	1.71204
1.4045	1.3092
1.405	-0.30212
1.4055	-0.20142
1.406	-3.02124
1.4065	-1.2085
1.407	-0.20142
1.4075	-3.32336
1.408	-3.12195
1.4085	3.42407
1.409	0.60425
1.4095	4.02832
1.41	7.65381
1.4105	2.61841
1.411	4.33044
1.4115	3.62549
1.412	9.16443
1.4125	5.94177
1.413	-0.20142
1.4135	4.02832
1.414	-1.51062
1.4145	2.11487
1.415	-3.12195
1.4155	-0.20142
1.416	3.52478
1.4165	2.21558
1.417	3.52478
1.4175	3.22266
1.418	4.12903
1.4185	4.83398
1.419	8.8623
1.4195	3.22266
1.42	4.22974
1.4205	5.94177
1.421	7.04956
1.4215	3.7262
1.422	3.02124
1.4225	1.2085
1.423	4.73328
1.4235	8.25806
1.424	1.61133
1.4245	1.91345
1.425	11.58142
1.4255	4.53186
1.426	5.43823
1.4265	8.35876
1.427	10.47363
1.4275	6.2439
1.428	6.04248
1.4285	8.96301
1.429	10.17151
1.4295	3.12195
1.43	2.11487
1.4305	2.61841
1.431	6.3446
1.4315	7.25098
1.432	3.7262
1.4325	5.43823
1.433	6.44531
1.4335	9.36584
1.434	9.06372
1.4345	7.5531
1.435	7.45239
1.4355	11.2793
1.436	7.85522
1.4365	7.65381
1.437	2.5177
1.4375	3.92761
1.438	8.25806
1.4385	8.96301
1.439	11.98425
