Gabriele_Carluccio_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
3.509	237.06665
3.5095	265.16418
3.51	265.46631
3.5105	354.99573
3.511	520.45898
3.5115	608.27637
3.512	353.18298
3.5125	30.91736
3.513	-158.71582
3.5135	-212.69531
3.514	-449.66125
3.5145	-941.01562
3.515	-1332.87048
3.5155	-1603.67432
3.516	-1870.85266
3.5165	-2112.854
3.517	-1896.33179
3.5175	-1329.94995
3.518	-568.29529
3.5185	334.85413
3.519	1169.42139
3.5195	1838.12256
3.52	2187.88135
3.5205	2226.25122
3.521	2165.82642
3.5215	2027.2522
3.522	1745.77332
3.5225	1323.10181
3.523	849.37134
3.5235	451.37329
3.524	175.33264
3.5245	-339.68811
3.525	-638.58948
3.5255	-655.81055
3.526	-581.18591
3.5265	-462.45117
3.527	-290.34119
3.5275	-96.57898
3.528	50.55542
3.5285	159.32007
3.529	128.50342
3.5295	1.3092
3.53	-324.38049
3.5305	-536.47156
3.531	-712.40845
3.5315	-672.72949
3.532	-509.3811
3.5325	-279.96826
3.533	-8.56018
3.5335	301.11694
3.534	597.80273
3.5345	826.71204
3.535	892.37366
3.5355	846.75293
3.536	779.88281
3.5365	710.19287
3.537	433.8501
3.5375	-78.95508
3.538	-789.95361
3.5385	-1159.85413
3.539	-1267.61169
3.5395	-1212.02087
3.54	-971.63086
3.5405	-623.68469
3.541	-244.51904
3.5415	135.35156
3.542	442.10815
3.5425	623.98682
3.543	702.23694
3.5435	705.96313
3.544	692.06543
3.5445	630.93567
3.545	518.74695
3.5455	346.03271
3.546	112.69226
3.5465	-64.65454
3.547	-154.6875
3.5475	-187.4176
3.548	-282.88879
3.5485	-676.85852
3.549	-888.04321
3.5495	-826.40991
3.55	-637.17957
3.5505	-462.14905
3.551	-367.88635
3.5515	-212.4939
3.552	-29.20532
3.5525	169.49158
3.553	328.10669
3.5535	426.69983
3.554	480.78003
3.5545	511.7981
3.555	511.49597
3.5555	431.83594
3.556	121.05103
3.5565	-164.7583
3.557	-373.526
3.5575	-418.13965
3.558	-334.35059
3.5585	-186.1084
3.559	-38.77258
3.5595	-35.44922
3.56	8.05664
3.5605	80.26428
3.561	102.92358
3.5615	112.08801
3.562	120.14465
3.5625	146.02661
3.563	137.16431
3.5635	50.75684
3.564	13.09204
3.5645	15.1062
3.565	15.50903
3.5655	46.42639
3.566	104.53491
3.5665	152.47192
3.567	154.78821
3.5675	138.77563
3.568	34.84497
3.5685	-67.8772
3.569	-218.8385
3.5695	-267.78259
3.57	-267.07764
3.5705	-362.95166
3.571	-544.62891
3.5715	-587.12769
3.572	-566.68396
3.5725	-484.30481
3.573	-324.07837
3.5735	-134.5459
3.574	25.07629
3.5745	169.89441
3.575	344.11926
3.5755	475.54321
3.576	527.40784
3.5765	493.36853
3.577	282.88879
3.5775	-44.0094
3.578	-608.98132
3.5785	-1163.37891
3.579	-1213.53149
3.5795	-904.15649
3.58	-445.73364
3.5805	-140.08484
3.581	-20.04089
3.5815	92.65137
3.582	122.15881
3.5825	-283.49304
3.583	-662.55798
3.5835	-591.65955
3.584	-318.53943
3.5845	144.01245
3.585	623.38257
3.5855	804.75769
3.586	762.35962
3.5865	814.82849
3.587	969.41528
3.5875	1028.22876
3.588	985.22644
3.5885	849.87488
3.589	741.91589
3.5895	759.53979
3.59	743.82935
3.5905	569.80591
3.591	342.40723
3.5915	241.09497
3.592	126.48926
3.5925	-58.30994
3.593	-473.73047
3.5935	-1236.59363
3.594	-1766.11633
3.5945	-2035.10742
3.595	-1875.0824
3.5955	-1397.02148
3.596	-711.90491
3.5965	33.03223
3.597	670.81604
3.5975	1127.82898
3.598	1372.85156
3.5985	1507.901
3.599	1524.61853
3.5995	1308.49915
3.6	884.01489
3.6005	555.9082
3.601	-92.85278
3.6015	-522.87598
3.602	-719.76013
3.6025	-700.72632
3.603	-542.11121
3.6035	-309.77783
3.604	-77.74658
3.6045	108.56323
3.605	278.75977
3.6055	443.51807
3.606	492.66357
3.6065	490.34729
3.607	494.67773
3.6075	486.41968
3.608	462.24976
3.6085	360.53467
3.609	246.02966
3.6095	109.26819
3.61	69.28711
3.6105	75.63171
3.611	-8.25806
3.6115	-121.35315
3.612	-190.43884
3.6125	-218.03284
3.613	-296.7865
3.6135	-394.97681
3.614	-422.47009
3.6145	-363.35449
3.615	-279.46472
3.6155	-147.33582
3.616	-71.50269
3.6165	16.51611
3.617	136.15723
3.6175	243.31055
3.618	298.0957
3.6185	256.90613
3.619	154.58679
3.6195	63.64746
3.62	-45.72144
3.6205	-170.09583
3.621	-229.31213
3.6215	-243.71338
3.622	-221.55762
3.6225	-197.3877
3.623	-160.52856
3.6235	-122.36023
3.624	-107.65686
3.6245	-92.24854
3.625	-62.8418
3.6255	-34.03931
3.626	-40.38391
3.6265	-76.03455
3.627	-110.47668
3.6275	-141.99829
3.628	-275.13428
3.6285	-399.71008
3.629	-426.297
3.6295	-383.99963
3.63	-340.09094
3.6305	-304.94385
3.631	-260.63232
3.6315	-159.52148
3.632	-22.55859
3.6325	106.04553
3.633	229.21143
3.6335	320.755
3.634	362.54883
3.6345	391.85486
3.635	417.23328
3.6355	431.93665
3.636	366.57715
3.6365	263.35144
3.637	155.79529
3.6375	49.95117
3.638	-13.19275
3.6385	-88.11951
3.639	-144.41528
3.6395	-601.22681
3.64	-1063.17444
3.6405	-1205.37415
3.641	-1251.59912
3.6415	-1277.7832
3.642	-1328.43933
3.6425	-1168.51501
3.643	-809.99451
3.6435	-262.64648
3.644	281.78101
3.6445	387.62512
3.645	338.37891
3.6455	412.90283
3.646	652.99072
3.6465	954.91333
3.647	1182.2113
3.6475	1252.20337
3.648	747.25342
3.6485	239.08081
3.649	-2.61841
3.6495	-122.96448
3.65	-121.25244
3.6505	46.42639
3.651	353.88794
3.6515	645.03479
3.652	753.2959
3.6525	740.7074
3.653	604.44946
3.6535	361.03821
3.654	209.87549
3.6545	114.20288
3.655	90.63721
3.6555	40.2832
3.656	-17.42249
3.6565	-110.98022
3.657	-275.13428
3.6575	-278.86047
3.658	-232.43408
3.6585	-550.57068
3.659	-789.85291
3.6595	-793.98193
3.66	-833.56018
3.6605	-789.14795
3.661	-659.83887
3.6615	-378.05786
3.662	16.61682
3.6625	405.85327
3.663	652.99072
3.6635	826.91345
3.664	990.36255
3.6645	1051.99585
3.665	964.48059
3.6655	915.73792
3.666	864.47754
3.6665	719.76013
3.667	590.75317
3.6675	388.22937
3.668	161.63635
3.6685	-88.22021
3.669	-198.89832
3.6695	-156.70166
3.67	-185.20203
3.6705	-218.63708
3.671	-253.9856
3.6715	-280.4718
3.672	-360.43396
3.6725	-383.5968
3.673	-345.22705
3.6735	-282.38525
3.674	-243.00842
3.6745	-293.66455
3.675	-252.57568
3.6755	-184.79919
3.676	-165.9668
3.6765	-114.80713
3.677	-59.82056
3.6775	-26.88904
3.678	10.67505
3.6785	56.90002
3.679	79.66003
3.6795	67.8772
3.68	32.42798
3.6805	-10.67505
3.681	-45.01648
3.6815	-54.28162
3.682	-56.79932
3.6825	-80.96924
3.683	-40.38391
3.6835	-3.92761
3.684	81.97632
3.6845	169.99512
3.685	215.71655
3.6855	221.25549
3.686	211.99036
3.6865	134.34448
3.687	46.42639
3.6875	13.29346
3.688	-9.76868
3.6885	-64.65454
3.689	-109.06677
3.6895	-110.17456
3.69	-92.65137
3.6905	-211.48682
3.691	-448.75488
3.6915	-990.16113
3.692	-1456.23779
3.6925	-1482.22046
3.693	-1264.28833
3.6935	-872.33276
3.694	-444.22302
3.6945	-37.06055
3.695	173.01636
3.6955	294.57092
3.696	432.44019
3.6965	561.64856
3.697	691.6626
3.6975	755.20935
3.698	791.16211
3.6985	766.69006
3.699	646.84753
3.6995	534.75952
3.7	384.70459
3.7005	294.77234
3.701	294.87305
3.7015	297.995
3.702	315.21606
3.7025	295.37659
3.703	185.20203
3.7035	57.40356
3.704	-122.36023
3.7045	-250.56152
3.705	-313.2019
3.7055	-265.06348
3.706	-179.15955
3.7065	-26.18408
3.707	114.505
3.7075	199.50256
3.708	240.59143
3.7085	270.09888
3.709	279.96826
3.7095	236.96594
3.71	199.70398
3.7105	219.74487
3.711	256.5033
3.7115	254.69055
3.712	149.04785
3.7125	39.47754
3.713	-74.82605
3.7135	-210.78186
3.714	-330.32227
3.7145	-530.93262
3.715	-607.4707
3.7155	-678.67126
3.716	-684.51233
3.7165	-606.86646
3.717	-476.34888
3.7175	-258.01392
3.718	-37.46338
3.7185	143.4082
3.719	260.12878
3.7195	278.65906
3.72	281.07605
3.7205	290.94543
3.721	199.70398
3.7215	116.21704
3.722	90.63721
3.7225	-124.17297
3.723	-213.70239
3.7235	-191.84875
3.724	-299.50562
3.7245	-600.82397
3.725	-723.28491
3.7255	-612.70752
3.726	-313.50403
3.7265	4.73328
3.727	276.24207
3.7275	449.05701
3.728	526.30005
3.7285	543.62183
3.729	573.22998
3.7295	625.39673
3.73	632.04346
3.7305	531.83899
3.731	137.76855
3.7315	-59.71985
3.732	-74.82605
3.7325	-86.70959
3.733	-78.25012
3.7335	15.30762
3.734	146.42944
3.7345	274.1272
3.735	309.375
3.7355	281.07605
3.736	239.78577
3.7365	212.69531
3.737	165.56396
3.7375	121.05103
3.738	53.87878
3.7385	-55.08728
3.739	-134.64661
3.7395	-128.40271
3.74	-103.82996
3.7405	-79.96216
3.741	-59.21631
3.7415	-46.02356
3.742	-31.21948
3.7425	-9.66797
3.743	27.99683
3.7435	33.43506
3.744	-89.52942
3.7445	-519.65332
3.745	-999.42627
3.7455	-1163.88245
3.746	-1101.44348
3.7465	-930.03845
3.747	-662.65869
3.7475	-343.01147
3.748	21.24939
3.7485	353.18298
3.749	635.66895
3.7495	835.17151
3.75	891.56799
3.7505	888.54675
3.751	841.51611
3.7515	767.1936
3.752	602.53601
3.7525	428.8147
3.753	280.67322
3.7535	136.25793
3.754	52.97241
3.7545	-0.40283
3.755	-72.9126
3.7555	-145.52307
3.756	-154.98962
3.7565	-117.82837
3.757	-143.3075
3.7575	-183.08716
3.758	-175.53406
3.7585	-271.71021
3.759	-324.68262
3.7595	-314.10828
3.76	-260.83374
3.7605	-200.30823
3.761	-228.30505
3.7615	-272.51587
3.762	-191.84875
3.7625	-58.71277
3.763	105.94482
3.7635	271.50879
3.764	410.68726
3.7645	480.98145
3.765	461.5448
3.7655	407.4646
3.766	291.14685
3.7665	170.19653
3.767	105.23987
3.7675	24.16992
3.768	-391.45203
3.7685	-645.94116
3.769	-1158.44421
3.7695	-1512.13074
3.77	-1524.61853
3.7705	-1520.28809
3.771	-1403.5675
3.7715	-1068.20984
3.772	-606.76575
3.7725	-84.49402
3.773	344.42139
3.7735	403.7384
3.774	131.62537
3.7745	-134.34448
3.775	-57.9071
3.7755	209.27124
3.776	567.1875
3.7765	788.64441
3.777	962.36572
3.7775	1186.84387
3.778	1319.67773
3.7785	1358.95386
3.779	1307.18994
3.7795	1172.94617
3.78	999.72839
3.7805	893.38074
3.781	781.79626
3.7815	509.68323
3.782	120.04395
3.7825	-171.60645
3.783	-360.83679
3.7835	-397.19238
3.784	-343.71643
3.7845	-242.40417
3.785	-159.7229
3.7855	-74.42322
3.786	-6.54602
3.7865	18.8324
3.787	9.56726
3.7875	13.49487
3.788	27.49329
3.7885	23.76709
3.789	9.66797
3.7895	-25.37842
3.79	-62.13684
3.7905	-102.21863
3.791	-119.33899
3.7915	-139.68201
3.792	-140.99121
3.7925	-198.79761
3.793	-252.27356
3.7935	-254.79126
3.794	-219.64417
3.7945	-147.23511
3.795	-77.04163
3.7955	-119.23828
3.796	-304.03748
3.7965	-461.5448
3.797	-573.22998
3.7975	-571.21582
3.798	-424.18213
3.7985	-242.50488
3.799	-60.62622
3.7995	56.49719
3.8	153.98254
3.8005	212.09106
3.801	193.56079
3.8015	19.73877
3.802	-32.22656
3.8025	-3.92761
3.803	66.56799
3.8035	148.84644
3.804	173.82202
3.8045	165.36255
3.805	190.03601
3.8055	247.54028
3.806	293.26172
3.8065	320.15076
3.807	319.4458
3.8075	323.47412
3.808	311.28845
3.8085	307.15942
3.809	253.28064
3.8095	153.57971
3.81	108.46252
3.8105	108.05969
3.811	72.9126
3.8115	-24.47205
3.812	-246.73462
3.8125	-559.43298
3.813	-978.3783
3.8135	-1071.63391
3.814	-916.24146
3.8145	-662.35657
3.815	-363.15308
3.8155	-70.49561
3.816	190.94238
3.8165	361.54175
3.817	503.54004
3.8175	329.5166
3.818	129.40979
3.8185	69.68994
3.819	183.48999
3.8195	327.50244
3.82	396.78955
3.8205	386.31592
3.821	322.46704
3.8215	208.16345
3.822	132.0282
3.8225	110.98022
3.823	102.01721
3.8235	103.62854
3.824	82.58057
3.8245	31.11877
3.825	-7.15027
3.8255	-34.44214
3.826	21.95435
3.8265	59.01489
3.827	-4.12903
3.8275	-61.43188
3.828	-48.33984
3.8285	-19.03381
3.829	19.73877
3.8295	38.26904
3.83	17.52319
3.8305	-212.4939
3.831	-420.65735
3.8315	-477.35596
3.832	-525.89722
3.8325	-590.55176
3.833	-642.11426
3.8335	-716.8396
3.834	-534.55811
3.8345	-266.17126
3.835	-95.77332
3.8355	-26.78833
3.836	20.24231
3.8365	164.65759
3.837	281.37817
3.8375	370.20264
3.838	348.65112
3.8385	239.78577
3.839	203.32947
3.8395	219.84558
3.84	122.05811
3.8405	-80.16357
3.841	-414.51416
3.8415	-413.20496
3.842	-178.5553
3.8425	75.63171
3.843	80.16357
3.8435	102.82288
3.844	218.8385
3.8445	373.12317
3.845	545.8374
3.8455	594.07654
3.846	554.39758
3.8465	525.89722
3.847	657.32117
3.8475	759.13696
3.848	693.07251
3.8485	507.36694
3.849	303.53394
3.8495	217.93213
3.85	92.24854
3.8505	-75.22888
3.851	-238.37585
3.8515	-395.58105
3.852	-743.93005
3.8525	-964.5813
3.853	-1152.90527
3.8535	-1049.47815
3.854	-819.66248
3.8545	-541.80908
3.855	-187.11548
3.8555	179.66309
3.856	518.64624
3.8565	714.72473
3.857	757.82776
3.8575	721.06934
3.858	643.62488
3.8585	557.62024
3.859	445.53223
3.8595	378.66211
3.86	313.80615
3.8605	259.62524
3.861	213.70239
3.8615	139.68201
3.862	94.2627
3.8625	86.50818
3.863	31.21948
3.8635	-38.974
3.864	-118.93616
3.8645	-369.7998
3.865	-585.21423
3.8655	-671.92383
3.866	-637.68311
3.8665	-726.80969
3.867	-719.55872
3.8675	-661.95374
3.868	-543.11829
3.8685	-371.71326
3.869	-145.42236
3.8695	112.49084
3.87	85.29968
3.8705	-8.05664
3.871	65.66162
3.8715	168.28308
3.872	185.20203
3.8725	253.9856
3.873	372.01538
3.8735	519.4519
3.874	584.91211
3.8745	607.77283
3.875	542.11121
3.8755	398.703
3.876	245.52612
3.8765	-28.19824
3.877	-388.73291
3.8775	-577.35901
3.878	-627.31018
3.8785	-620.0592
3.879	-459.0271
3.8795	-212.09106
3.88	-33.13293
3.8805	141.89758
3.881	312.29553
3.8815	478.56445
3.882	559.83582
3.8825	591.15601
3.883	597.60132
3.8835	601.32751
3.884	554.29688
3.8845	392.45911
3.885	166.67175
3.8855	-37.86621
3.886	-160.72998
3.8865	-189.9353
3.887	-258.71887
3.8875	-333.04138
3.888	-338.17749
3.8885	-266.6748
3.889	-152.1698
3.8895	-35.95276
3.89	-13.09204
3.8905	26.78833
3.891	60.22339
3.8915	117.72766
3.892	-6.84814
3.8925	-213.19885
3.893	-343.21289
3.8935	-334.75342
3.894	-236.66382
3.8945	-86.20605
3.895	59.92126
3.8955	207.5592
3.896	298.59924
3.8965	300.81482
3.897	266.47339
3.8975	168.88733
3.898	-187.71973
3.8985	-798.41309
3.899	-1135.28137
3.8995	-1244.34814
3.9	-1445.96558
3.9005	-1662.5885
3.901	-1467.71851
3.9015	-984.62219
3.902	-417.73682
3.9025	159.92432
3.903	678.46985
3.9035	1104.36401
3.904	1349.58801
3.9045	1443.85071
3.905	1512.53357
3.9055	1478.9978
3.906	1302.05383
3.9065	981.80237
3.907	659.33533
3.9075	383.09326
3.908	154.48608
3.9085	44.71436
3.909	-261.33728
3.9095	-440.29541
3.91	-510.5896
3.9105	-696.49658
3.911	-778.37219
3.9115	-794.88831
3.912	-653.69568
3.9125	-359.32617
3.913	-89.02588
3.9135	-113.49792
3.914	-83.68835
3.9145	13.797
3.915	195.27283
3.9155	391.55273
3.916	539.79492
3.9165	660.04028
3.917	744.5343
3.9175	738.89465
3.918	667.99622
3.9185	538.18359
3.919	178.95813
3.9195	-273.52295
3.92	-755.41077
3.9205	-1716.56799
3.921	-2415.68286
3.9215	-2339.04419
3.922	-1777.89917
3.9225	-1192.78564
3.923	-621.87195
3.9235	8.96301
3.924	638.8916
3.9245	1157.83997
3.925	1512.63428
3.9255	1643.95752
3.926	1584.53979
3.9265	1481.61621
3.927	1355.42908
3.9275	1116.65039
3.928	532.64465
3.9285	-49.54834
3.929	-419.14673
3.9295	-679.47693
3.93	-654.60205
3.9305	-514.81934
3.931	-350.36316
3.9315	-170.90149
3.932	66.97083
3.9325	263.04932
3.933	375.43945
3.9335	4.33044
3.934	-445.93506
3.9345	-478.16162
3.935	-390.54565
3.9355	-235.25391
3.936	-58.00781
3.9365	199.30115
3.937	463.05542
3.9375	646.4447
3.938	701.53198
3.9385	676.95923
3.939	674.34082
3.9395	604.44946
3.94	559.23157
3.9405	586.0199
3.941	557.62024
3.9415	356.30493
3.942	34.03931
3.9425	-299.80774
3.943	-519.85474
3.9435	-560.33936
3.944	-521.36536
3.9445	-449.76196
3.945	-357.51343
3.9455	-229.41284
3.946	-199.80469
3.9465	-350.96741
3.947	-467.99011
3.9475	-415.21912
3.948	-241.79993
3.9485	-37.16125
3.949	184.09424
3.9495	417.83752
3.95	426.09558
3.9505	189.83459
3.951	85.70251
3.9515	42.7002
3.952	22.15576
3.9525	-1.71204
3.953	13.69629
3.9535	21.65222
3.954	10.0708
3.9545	16.91895
3.955	57.00073
3.9555	122.66235
3.956	175.63477
3.9565	231.22559
3.957	285.00366
3.9575	310.98633
3.958	252.7771
3.9585	141.59546
3.959	42.39807
3.9595	20.44373
3.96	51.5625
3.9605	3.8269
3.961	-175.73547
3.9615	-254.18701
3.962	-228.9093
3.9625	-174.62769
3.963	-143.3075
3.9635	-33.9386
3.964	-92.34924
3.9645	-143.60962
3.965	-279.86755
3.9655	-688.74207
3.966	-1319.2749
3.9665	-1833.18787
3.967	-1813.95264
3.9675	-1832.78503
3.968	-1954.94385
3.9685	-2164.11426
3.969	-2318.39893
3.9695	-1979.41589
3.97	-1068.81409
3.9705	-41.29028
3.971	829.63257
3.9715	1632.57751
3.972	2210.84277
3.9725	2639.15405
3.973	2716.4978
3.9735	2644.49146
3.974	2478.22266
3.9745	2202.28271
3.975	1725.53101
3.9755	1353.61633
3.976	1026.81885
3.9765	626.10168
3.977	301.31836
3.9775	82.07703
3.978	-34.03931
3.9785	-155.39246
3.979	-236.96594
3.9795	-240.49072
3.98	-180.46875
3.9805	-132.93457
3.981	-133.43811
3.9815	-164.15405
3.982	-184.09424
3.9825	-222.16187
3.983	-273.62366
3.9835	-276.74561
3.984	-225.48523
3.9845	-187.51831
3.985	-160.62927
3.9855	-152.57263
3.986	-169.29016
3.9865	-168.38379
3.987	-152.87476
3.9875	-127.49634
3.988	-108.86536
3.9885	-91.64429
3.989	-49.14551
3.9895	-102.62146
3.99	-167.77954
3.9905	-164.05334
3.991	-122.25952
3.9915	-72.61047
3.992	-135.75439
3.9925	-452.38037
3.993	-509.07898
3.9935	-445.2301
3.994	-328.10669
3.9945	-159.42078
3.995	2.61841
3.9955	136.96289
3.996	225.58594
3.9965	291.65039
3.997	139.68201
3.9975	16.51611
3.998	20.94727
3.9985	-31.01807
3.999	-85.5011
3.9995	-72.30835
4	-42.09595
4.0005	-14.90479
4.001	3.92761
4.0015	-27.39258
4.002	-132.73315
4.0025	-310.18066
4.003	-569.30237
4.0035	-647.45178
4.004	-697.90649
4.0045	-618.04504
4.005	-367.48352
4.0055	-16.61682
4.006	313.40332
4.0065	554.69971
4.007	716.03394
4.0075	784.41467
4.008	741.61377
4.0085	688.74207
4.009	595.28503
4.0095	452.48108
4.01	287.82349
4.0105	74.82605
4.011	-179.05884
4.0115	-346.93909
4.012	-379.87061
4.0125	-298.80066
4.013	-190.74097
4.0135	-69.48853
4.014	71.60339
4.0145	215.71655
4.015	293.76526
4.0155	281.47888
4.016	234.95178
4.0165	220.95337
4.017	246.33179
4.0175	222.06116
4.018	159.92432
4.0185	97.38464
4.019	66.97083
4.0195	47.7356
4.02	35.95276
4.0205	32.83081
4.021	47.13135
4.0215	53.97949
4.022	19.03381
4.0225	-8.7616
4.023	-27.19116
4.0235	-132.83386
4.024	-276.14136
4.0245	-328.61023
4.025	-312.39624
4.0255	-255.99976
4.026	-167.17529
4.0265	-27.29187
4.027	-82.58057
4.0275	-394.07043
4.028	-734.56421
4.0285	-818.05115
4.029	-645.73975
4.0295	-381.88477
4.03	-245.82825
4.0305	-223.37036
4.031	-199.80469
4.0315	-231.82983
4.032	-484.70764
4.0325	-802.74353
4.033	-977.67334
4.0335	-757.52563
4.034	-377.75574
4.0345	98.0896
4.035	609.58557
4.0355	1012.61902
4.036	1151.09253
4.0365	1239.71558
4.037	1201.64795
4.0375	1030.0415
4.038	801.43433
4.0385	700.02136
4.039	493.36853
4.0395	174.42627
4.04	9.06372
4.0405	-62.74109
4.041	-94.66553
4.0415	-31.52161
4.042	79.45862
4.0425	210.98328
4.043	239.28223
4.0435	143.4082
4.044	-15.50903
4.0445	-76.43738
4.045	-46.12427
4.0455	14.40125
4.046	31.01807
4.0465	24.77417
4.047	-13.99841
4.0475	-34.03931
4.048	-9.46655
4.0485	10.97717
4.049	20.94727
4.0495	36.25488
4.05	-429.62036
4.0505	-1009.49707
4.051	-1252.20337
4.0515	-1208.29468
4.052	-928.62854
4.0525	-526.80359
4.053	-266.77551
4.0535	-301.72119
4.054	-153.57971
4.0545	-152.1698
4.055	-365.16724
4.0555	-299.00208
4.056	-38.67188
4.0565	337.37183
4.057	697.20154
4.0575	910.09827
4.058	932.75757
4.0585	871.5271
4.059	836.17859
4.0595	814.82849
4.06	773.53821
4.0605	663.36365
4.061	476.55029
4.0615	290.34119
4.062	76.13525
4.0625	-214.30664
4.063	-285.20508
4.0635	-196.88416
4.064	-90.03296
4.0645	-14.09912
4.065	7.15027
4.0655	-48.74268
4.066	-193.6615
4.0665	-301.62048
4.067	-430.62744
4.0675	-574.53918
4.068	-606.86646
4.0685	-440.29541
4.069	-180.87158
4.0695	64.75525
4.07	178.95813
4.0705	230.41992
4.071	233.84399
4.0715	260.3302
4.072	306.45447
4.0725	354.49219
4.073	323.07129
4.0735	243.81409
4.074	189.43176
4.0745	133.84094
4.075	76.13525
4.0755	23.66638
4.076	-53.07312
4.0765	-112.59155
4.077	-94.96765
4.0775	-59.21631
4.078	5.33752
4.0785	66.56799
4.079	80.86853
4.0795	-234.14612
4.08	-694.48242
4.0805	-856.72302
4.081	-753.69873
4.0815	-530.93262
4.082	-196.07849
4.0825	162.13989
4.083	386.41663
4.0835	554.29688
4.084	684.1095
4.0845	658.12683
4.085	597.3999
4.0855	444.32373
4.086	208.46558
4.0865	58.20923
4.087	-58.20923
4.0875	-212.19177
4.088	-261.03516
4.0885	-145.42236
4.089	24.87488
4.0895	77.84729
4.09	95.87402
4.0905	128.80554
4.091	151.86768
4.0915	166.0675
4.092	109.97314
4.0925	65.56091
4.093	50.2533
4.0935	17.32178
4.094	-20.94727
4.0945	-239.98718
4.095	-356.90918
4.0955	-434.95789
4.096	-469.29932
4.0965	-443.41736
4.097	-379.06494
4.0975	-438.8855
4.098	-441.00037
4.0985	-258.01392
4.099	-15.91187
4.0995	171.50574
4.1	300.5127
4.1005	389.73999
4.101	444.52515
4.1015	519.95544
4.102	512.60376
4.1025	457.7179
4.103	348.65112
4.1035	311.48987
4.104	310.5835
4.1045	317.43164
4.105	298.59924
4.1055	191.54663
4.106	69.28711
4.1065	-7.5531
4.107	-206.25
4.1075	-402.73132
4.108	-729.12598
4.1085	-986.63635
4.109	-940.7135
4.1095	-821.77734
4.11	-623.88611
4.1105	-362.85095
4.111	-34.24072
4.1115	231.72913
4.112	243.91479
4.1125	-53.17383
4.113	-519.55261
4.1135	-681.99463
4.114	-721.875
4.1145	-625.59814
4.115	-365.26794
4.1155	-210.78186
4.116	-4.73328
4.1165	314.00757
4.117	607.4707
4.1175	832.75452
4.118	963.97705
4.1185	1088.65356
4.119	1176.77307
4.1195	1081.40259
4.12	817.64832
4.1205	465.47241
4.121	131.32324
4.1215	-83.18481
4.122	-305.14526
4.1225	-597.09778
4.123	-1198.72742
4.1235	-1571.95129
4.124	-1621.49963
4.1245	-1377.88696
4.125	-855.11169
4.1255	-131.72607
4.126	506.56128
4.1265	979.58679
4.127	1282.51648
4.1275	1413.73901
4.128	1467.01355
4.1285	1298.02551
4.129	1155.62439
4.1295	1084.92737
4.13	692.66968
4.1305	249.25232
4.131	-45.72144
4.1315	-281.37817
4.132	-421.16089
4.1325	-528.91846
4.133	-476.44958
4.1335	-317.02881
4.134	-179.66309
4.1345	-178.05176
4.135	-174.92981
4.1355	-26.3855
4.136	105.44128
4.1365	262.8479
4.137	388.6322
4.1375	402.73132
4.138	306.15234
4.1385	181.97937
4.139	122.46094
4.1395	139.07776
4.14	98.59314
4.1405	-2.31628
4.141	-119.4397
4.1415	-189.53247
4.142	-214.60876
4.1425	-191.84875
4.143	-221.75903
4.1435	-260.12878
4.144	-311.08704
4.1445	-485.21118
4.145	-491.05225
4.1455	-463.65967
4.146	-473.12622
4.1465	-419.04602
4.147	-289.83765
4.1475	-105.74341
4.148	58.00781
4.1485	234.34753
4.149	343.71643
4.1495	386.61804
4.15	287.52136
4.1505	66.26587
4.151	-232.23267
4.1515	-627.81372
4.152	-710.09216
4.1525	-624.18823
4.153	-472.62268
4.1535	-253.9856
4.154	-66.97083
4.1545	186.20911
4.155	378.96423
4.1555	502.13013
4.156	575.34485
4.1565	635.36682
4.157	674.74365
4.1575	581.48804
4.158	411.79504
4.1585	204.53796
4.159	38.974
4.1595	-307.56226
4.16	-793.47839
4.1605	-971.93298
4.161	-1001.23901
4.1615	-900.93384
4.162	-607.77283
4.1625	-248.44666
4.163	113.09509
4.1635	424.98779
4.164	621.87195
