Gabriele_Carluccio_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
14.172	-92.04712
14.1725	-48.64197
14.173	5.43823
14.1735	49.34692
14.174	66.36658
14.1745	28.50037
14.175	-51.05896
14.1755	-91.94641
14.176	-50.354
14.1765	-23.66638
14.177	-73.11401
14.1775	-385.20813
14.178	-689.24561
14.1785	-783.10547
14.179	-676.25427
14.1795	-438.38196
14.18	-164.7583
14.1805	74.92676
14.181	268.38684
14.1815	416.3269
14.182	500.82092
14.1825	480.07507
14.183	449.66125
14.1835	460.3363
14.184	420.65735
14.1845	354.99573
14.185	284.09729
14.1855	224.47815
14.186	59.61914
14.1865	-236.66382
14.187	-389.53857
14.1875	-519.25049
14.188	-480.47791
14.1885	-356.60706
14.189	-270.30029
14.1895	-219.03992
14.19	-295.67871
14.1905	-526.70288
14.191	-858.43506
14.1915	-1137.69836
14.192	-1303.66516
14.1925	-1154.81873
14.193	-795.39185
14.1935	-456.30798
14.194	-73.41614
14.1945	439.28833
14.195	926.41296
14.1955	1303.56445
14.196	1552.91748
14.1965	1581.92139
14.197	1529.85535
14.1975	1323.40393
14.198	972.1344
14.1985	505.65491
14.199	133.84094
14.1995	-255.99976
14.2	-538.68713
14.2005	-649.36523
14.201	-504.94995
14.2015	-266.37268
14.202	28.9032
14.2025	249.35303
14.203	311.59058
14.2035	-90.73792
14.204	-874.44763
14.2045	-1190.36865
14.205	-1334.17969
14.2055	-1452.6123
14.206	-1147.86987
14.2065	-598.91052
14.207	119.33899
14.2075	836.2793
14.208	883.51135
14.2085	744.33289
14.209	655.40771
14.2095	622.77832
14.21	575.24414
14.2105	598.70911
14.211	578.16467
14.2115	512.90588
14.212	510.99243
14.2125	387.52441
14.213	338.47961
14.2135	480.07507
14.214	705.66101
14.2145	698.51074
14.215	445.02869
14.2155	247.7417
14.216	137.96997
14.2165	45.62073
14.217	-131.72607
14.2175	-337.47253
14.218	-498.20251
14.2185	-676.15356
14.219	-912.01172
14.2195	-992.98096
14.22	-906.97632
14.2205	-585.61707
14.221	-181.27441
14.2215	198.89832
14.222	458.82568
14.2225	522.97668
14.223	520.45898
14.2235	514.11438
14.224	239.98718
14.2245	-196.48132
14.225	-507.16553
14.2255	-1061.86523
14.226	-1438.51318
14.2265	-1363.48572
14.227	-1004.8645
14.2275	-1289.16321
14.228	-1972.56775
14.2285	-2038.12866
14.229	-1391.88538
14.2295	-480.57861
14.23	389.8407
14.2305	1101.14136
14.231	1694.71436
14.2315	2032.18689
14.232	2242.76733
14.2325	2261.59961
14.233	2016.07361
14.2335	1580.10864
14.234	1161.06262
14.2345	835.77576
14.235	478.66516
14.2355	233.03833
14.236	-519.25049
14.2365	-1755.94482
14.237	-2635.62915
14.2375	-2639.85889
14.238	-2194.93091
14.2385	-1480.60913
14.239	-579.07104
14.2395	382.18689
14.24	1198.62671
14.2405	1831.67725
14.241	2159.58252
14.2415	2216.18042
14.242	2037.42371
14.2425	1753.32642
14.243	1419.8822
14.2435	855.61523
14.244	357.31201
14.2445	93.35632
14.245	7.5531
14.2455	7.45239
14.246	-29.20532
14.2465	-74.12109
14.247	-83.28552
14.2475	-82.27844
14.248	-96.37756
14.2485	-131.32324
14.249	-159.62219
14.2495	-173.72131
14.25	-215.31372
14.2505	-285.70862
14.251	-339.28528
14.2515	-401.72424
14.252	-424.68567
14.2525	-418.54248
14.253	-411.69434
14.2535	-375.54016
14.254	-343.01147
14.2545	-554.80042
14.255	-677.05994
14.2555	-631.84204
14.256	-541.70837
14.2565	-386.92017
14.257	-173.21777
14.2575	63.94958
14.258	307.05872
14.2585	534.75952
14.259	676.15356
14.2595	703.34473
14.26	584.30786
14.2605	494.2749
14.261	439.89258
14.2615	281.37817
14.262	80.4657
14.2625	-74.62463
14.263	-135.8551
14.2635	-150.9613
14.264	-150.45776
14.2645	-121.35315
14.265	-85.90393
14.2655	-72.10693
14.266	-65.46021
14.2665	-60.02197
14.267	-58.91418
14.2675	-102.82288
14.268	-354.6936
14.2685	-631.84204
14.269	-1228.43628
14.2695	-1593.80493
14.27	-1735.90393
14.2705	-1754.63562
14.271	-1464.99939
14.2715	-982.00378
14.272	-433.34656
14.2725	158.71582
14.273	668.60046
14.2735	1060.45532
14.274	1305.3772
14.2745	1459.86328
14.275	1506.28967
14.2755	1356.13403
14.276	1048.26965
14.2765	792.06848
14.277	428.21045
14.2775	132.93457
14.278	-31.32019
14.2785	-119.84253
14.279	-140.48767
14.2795	-132.12891
14.28	-184.39636
14.2805	-526.40076
14.281	-713.1134
14.2815	-956.12183
14.282	-1025.91248
14.2825	-862.46338
14.283	-653.39355
14.2835	-317.83447
14.284	50.75684
14.2845	376.0437
14.285	716.13464
14.2855	954.10767
14.286	998.72131
14.2865	882.70569
14.287	877.26746
14.2875	865.2832
14.288	592.66663
14.2885	222.5647
14.289	-45.01648
14.2895	-88.72375
14.29	-153.68042
14.2905	-320.15076
14.291	-560.13794
14.2915	-549.66431
14.292	-608.27637
14.2925	-1141.32385
14.293	-1388.76343
14.2935	-1342.73987
14.294	-1097.01233
14.2945	-582.79724
14.295	36.4563
14.2955	422.16797
14.296	521.46606
14.2965	611.1969
14.297	716.94031
14.2975	661.85303
14.298	417.63611
14.2985	187.92114
14.299	180.36804
14.2995	375.74158
14.3	455.60303
14.3005	438.07983
14.301	498.20251
14.3015	648.35815
14.302	769.00635
14.3025	765.28015
14.303	640.70435
14.3035	535.56519
14.304	406.2561
14.3045	166.26892
14.305	-63.84888
14.3055	-206.85425
14.306	-331.63147
14.3065	-415.62195
14.307	-597.19849
14.3075	-703.24402
14.308	-707.87659
14.3085	-638.08594
14.309	-585.71777
14.3095	-812.51221
14.31	-744.73572
14.3105	-556.00891
14.311	-289.43481
14.3115	-22.6593
14.312	224.47815
14.3125	429.21753
14.313	549.26147
14.3135	619.9585
14.314	634.86328
14.3145	617.74292
14.315	558.4259
14.3155	524.99084
14.316	451.37329
14.3165	301.21765
14.317	143.00537
14.3175	28.80249
14.318	42.49878
14.3185	51.26038
14.319	49.44763
14.3195	38.26904
14.32	20.24231
14.3205	-1.10779
14.321	-17.92603
14.3215	-45.72144
14.322	-82.27844
14.3225	-137.76855
14.323	-171.40503
14.3235	-222.46399
14.324	-247.54028
14.3245	-246.02966
14.325	-203.83301
14.3255	-190.64026
14.326	-243.20984
14.3265	-356.40564
14.327	-443.21594
14.3275	-478.46375
14.328	-437.97913
14.3285	-324.38049
14.329	-179.05884
14.3295	-22.76001
14.33	118.13049
14.3305	237.16736
14.331	323.172
14.3315	343.51501
14.332	317.43164
14.3325	304.74243
14.333	297.08862
14.3335	152.67334
14.334	25.27771
14.3345	-9.46655
14.335	20.44373
14.3355	78.14941
14.336	104.03137
14.3365	23.56567
14.337	-121.55457
14.3375	-290.64331
14.338	-431.53381
14.3385	-582.99866
14.339	-647.04895
14.3395	-754.90723
14.34	-693.77747
14.3405	-495.68481
14.341	-284.70154
14.3415	-158.11157
14.342	-15.91187
14.3425	177.85034
14.343	396.58813
14.3435	609.78699
14.344	678.36914
14.3445	677.8656
14.345	653.49426
14.3455	655.60913
14.346	652.08435
14.3465	479.1687
14.347	247.54028
14.3475	116.21704
14.348	90.43579
14.3485	123.87085
14.349	159.42078
14.3495	150.35706
14.35	-4.22974
14.3505	-104.3335
14.351	-85.60181
14.3515	-84.79614
14.352	-313.1012
14.3525	-793.88123
14.353	-1396.11511
14.3535	-1518.67676
14.354	-1406.18591
14.3545	-1336.19385
14.355	-990.26184
14.3555	-382.08618
14.356	307.05872
14.3565	961.56006
14.357	1453.61938
14.3575	1627.54211
14.358	1615.65857
14.3585	1564.59961
14.359	1348.68164
14.3595	937.99438
14.36	489.64233
14.3605	213.19885
14.361	200.71106
14.3615	156.70166
14.362	-38.47046
14.3625	-230.21851
14.363	-274.63074
14.3635	-242.50488
14.364	-215.71655
14.3645	-309.57642
14.365	-441.70532
14.3655	-521.76819
14.366	-916.64429
14.3665	-1106.47888
14.367	-1034.57336
14.3675	-780.58777
14.368	-448.75488
14.3685	-72.00623
14.369	239.78577
14.3695	497.19543
14.37	762.56104
14.3705	849.37134
14.371	706.46667
14.3715	465.57312
14.372	280.77393
14.3725	-111.9873
14.373	-599.41406
14.3735	-1148.97766
14.374	-1361.16943
14.3745	-1253.61328
14.375	-888.94958
14.3755	-427.30408
14.376	-31.62231
14.3765	363.65662
14.377	701.12915
14.3775	785.52246
14.378	638.99231
14.3785	528.61633
14.379	497.79968
14.3795	434.95789
14.38	333.2428
14.3805	184.69849
14.381	101.61438
14.3815	140.99121
14.382	288.42773
14.3825	384.60388
14.383	425.28992
14.3835	403.83911
14.384	370.50476
14.3845	249.85657
14.385	-189.33105
14.3855	-483.29773
14.386	-613.00964
14.3865	-876.36108
14.387	-1277.07825
14.3875	-1235.38513
14.388	-1050.28381
14.3885	-863.974
14.389	-808.18176
14.3895	-824.09363
14.39	-580.27954
14.3905	-13.59558
14.391	628.31726
14.3915	1101.84631
14.392	1290.271
14.3925	1284.93347
14.393	1422.90344
14.3935	1502.96631
14.394	1013.22327
14.3945	127.29492
14.395	-211.78894
14.3955	-179.66309
14.396	-8.66089
14.3965	9.06372
14.397	91.14075
14.3975	177.14539
14.398	299.80774
14.3985	401.32141
14.399	407.06177
14.3995	357.2113
14.4	353.78723
14.4005	407.26318
14.401	358.72192
14.4015	116.72058
14.402	-363.85803
14.4025	-572.72644
14.403	-566.88538
14.4035	-596.0907
14.404	-610.99548
14.4045	-624.89319
14.405	-567.38892
14.4055	-452.7832
14.406	-298.0957
14.4065	-132.22961
14.407	31.72302
14.4075	172.81494
14.408	293.56384
14.4085	209.47266
14.409	-3.02124
14.4095	-125.07935
14.41	-263.25073
14.4105	-237.06665
14.411	-56.5979
14.4115	100.80872
14.412	245.12329
14.4125	369.59839
14.413	425.79346
14.4135	468.69507
14.414	481.78711
14.4145	454.49524
14.415	403.33557
14.4155	253.88489
14.416	57.10144
14.4165	-78.45154
14.417	-89.22729
14.4175	-0.30212
14.418	83.68835
14.4185	134.14307
14.419	168.08167
14.4195	166.0675
14.42	124.87793
14.4205	-4.73328
14.421	-233.9447
14.4215	-362.54883
14.422	-489.84375
14.4225	-672.8302
14.423	-737.58545
14.4235	-712.91199
14.424	-594.37866
14.4245	-374.63379
14.425	-236.4624
14.4255	-318.74084
14.426	-382.48901
14.4265	-388.93433
14.427	-255.99976
14.4275	-194.66858
14.428	-437.37488
14.4285	-647.75391
14.429	-679.77905
14.4295	-912.61597
14.43	-902.948
14.4305	-654.90417
14.431	-217.73071
14.4315	280.97534
14.432	762.86316
14.4325	1005.87158
14.433	1105.77393
14.4335	1149.17908
14.434	1129.03748
14.4345	1033.66699
14.435	850.57983
14.4355	689.64844
14.436	540.90271
14.4365	293.26172
14.437	-31.11877
14.4375	-284.50012
14.438	-301.51978
14.4385	-234.34753
14.439	-246.5332
14.4395	-292.75818
14.44	-306.65588
14.4405	-244.41833
14.441	-92.85278
14.4415	37.66479
14.442	-67.17224
14.4425	-317.73376
14.443	-286.01074
14.4435	-608.17566
14.444	-764.27307
14.4445	-1013.92822
14.445	-962.36572
14.4455	-518.44482
14.446	17.82532
14.4465	490.34729
14.447	882.20215
14.4475	1185.73608
14.448	1364.19067
14.4485	1392.38892
14.449	1345.96252
14.4495	1199.23096
14.45	982.10449
14.4505	648.15674
14.451	279.46472
14.4515	151.16272
14.452	-61.33118
14.4525	-279.86755
14.453	-560.54077
14.4535	-2306.01196
14.454	3280.66406
14.4545	3296.4751
14.455	-3243.4021
14.4555	-2350.12207
14.456	-1023.09265
14.4565	412.09717
14.457	1725.12817
14.4575	2755.97534
14.458	3299.89917
14.4585	3287.10938
14.459	3271.39893
14.4595	2841.07349
14.46	2141.9585
14.4605	1428.84521
14.461	660.04028
14.4615	-59.82056
14.462	-563.86414
14.4625	-713.0127
14.463	-631.53992
14.4635	-520.86182
14.464	-412.19788
14.4645	-283.79517
14.465	-183.48999
14.4655	-124.77722
14.466	-93.15491
14.4665	-82.37915
14.467	-78.95508
14.4675	-139.48059
14.468	-454.89807
14.4685	-690.25269
14.469	-732.55005
14.4695	-600.21973
14.47	-413.30566
14.4705	-231.32629
14.471	-53.97949
14.4715	4.12903
14.472	-54.28162
14.4725	-111.78589
14.473	-118.33191
14.4735	-59.61914
14.474	-116.11633
14.4745	-128.90625
14.475	-82.37915
14.4755	-6.74744
14.476	97.48535
14.4765	196.27991
14.477	249.0509
14.4775	253.9856
14.478	186.61194
14.4785	121.65527
14.479	2.61841
14.4795	-183.18787
14.48	-251.4679
14.4805	-214.50806
14.481	-168.68591
14.4815	-111.08093
14.482	-74.42322
14.4825	-107.45544
14.483	-586.32202
14.4835	-1155.12085
14.484	-1754.3335
14.4845	-1971.66138
14.485	-1763.39722
14.4855	-1246.86584
14.486	-577.76184
14.4865	119.33899
14.487	701.93481
14.4875	1127.22473
14.488	1378.49121
14.4885	1534.99146
14.489	1611.32812
14.4895	1316.45508
14.49	776.55945
14.4905	292.45605
14.491	99.3988
14.4915	98.69385
14.492	117.72766
14.4925	170.90149
14.493	256.70471
14.4935	347.24121
14.494	409.17664
14.4945	428.10974
14.495	352.37732
14.4955	247.64099
14.496	136.05652
14.4965	34.03931
14.497	-89.328
14.4975	-151.16272
14.498	-108.26111
14.4985	-85.5011
14.499	-45.01648
14.4995	-4.83398
14.5	14.50195
14.5005	18.42957
14.501	9.86938
14.5015	-95.87402
14.502	-436.3678
14.5025	-717.54456
14.503	-848.16284
14.5035	-927.31934
14.504	-1074.25232
14.5045	-1131.25305
14.505	-917.85278
14.5055	-538.68713
14.506	-58.41064
14.5065	410.38513
14.507	763.16528
14.5075	1022.89124
14.508	1136.69128
14.5085	1160.65979
14.509	1083.11462
14.5095	896.09985
14.51	851.18408
14.5105	777.1637
14.511	365.16724
14.5115	-95.26978
14.512	-248.44666
14.5125	-299.20349
14.513	-480.67932
14.5135	-525.19226
14.514	-419.34814
14.5145	-202.12097
14.515	57.00073
14.5155	265.06348
14.516	341.60156
14.5165	313.70544
14.517	253.58276
14.5175	210.0769
14.518	133.84094
14.5185	34.74426
14.519	-34.34143
14.5195	-67.8772
14.52	-131.12183
14.5205	-201.81885
14.521	-255.69763
14.5215	-252.7771
14.522	-243.00842
14.5225	-212.5946
14.523	-165.06042
14.5235	-123.66943
14.524	-91.94641
14.5245	-71.90552
14.525	-43.10303
14.5255	-30.01099
14.526	-52.67029
14.5265	-156.09741
14.527	-677.56348
14.5275	-1486.04736
14.528	-2007.2113
14.5285	-2236.82544
14.529	-2004.6936
14.5295	-1394.30237
14.53	-620.96558
14.5305	139.98413
14.531	864.47754
14.5315	1449.38965
14.532	1764.00146
14.5325	1867.42859
14.533	1694.71436
14.5335	890.56091
14.534	196.98486
14.5345	-438.07983
14.535	-876.05896
14.5355	-857.62939
14.536	-644.22913
14.5365	-1095.30029
14.537	-1569.83643
14.5375	-1820.80078
14.538	-1504.77905
14.5385	-875.45471
14.539	-188.02185
14.5395	507.26624
14.54	1255.62744
14.5405	1721.30127
14.541	1937.01782
14.5415	1992.00439
14.542	1917.68188
14.5425	1767.12341
14.543	1495.71533
14.5435	1106.17676
14.544	666.28418
14.5445	290.74402
14.545	62.03613
14.5455	-117.32483
14.546	-149.04785
14.5465	-149.95422
14.547	-199.20044
14.5475	-221.05408
14.548	-255.69763
14.5485	-243.10913
14.549	-722.07642
14.5495	-1247.67151
14.55	-1599.44458
14.5505	-1711.12976
14.551	-1416.65955
14.5515	-868.80798
14.552	-304.23889
14.5525	-158.81653
14.553	-653.09143
14.5535	-829.12903
14.554	-516.12854
14.5545	67.8772
14.555	807.77893
14.5555	1383.52661
14.556	1645.36743
14.5565	1452.31018
14.557	1361.47156
14.5575	1402.45972
14.558	1347.77527
14.5585	1220.78247
14.559	1037.69531
14.5595	697.10083
14.56	297.08862
14.5605	-35.95276
14.561	-217.12646
14.5615	-226.99585
14.562	-174.22485
14.5625	-128.20129
14.563	-96.67969
14.5635	-77.14233
14.564	-74.92676
14.5645	-84.09119
14.565	-92.75208
14.5655	-106.9519
14.566	-124.87793
14.5665	-127.29492
14.567	-139.68201
14.5675	-192.95654
14.568	-274.22791
14.5685	-457.01294
14.569	-794.68689
14.5695	-1323.60535
14.57	-1604.7821
14.5705	-1565.50598
14.571	-1275.56763
14.5715	-798.01025
14.572	-296.68579
14.5725	193.86292
14.573	602.4353
14.5735	874.95117
14.574	995.70007
14.5745	1049.27673
14.575	1003.45459
14.5755	893.07861
14.576	708.48083
14.5765	455.60303
14.577	169.99512
14.5775	-119.64111
14.578	-167.47742
14.5785	-83.78906
14.579	-9.16443
14.5795	33.63647
14.58	52.56958
14.5805	43.30444
14.581	15.1062
14.5815	-28.50037
14.582	-78.85437
14.5825	-136.05652
14.583	-196.68274
14.5835	-253.88489
14.584	-310.5835
14.5845	-344.21997
14.585	-335.45837
14.5855	-314.10828
14.586	-278.55835
14.5865	-216.72363
14.587	-147.94006
14.5875	-73.31543
14.588	5.0354
14.5885	67.77649
14.589	125.88501
14.5895	181.57654
14.59	254.79126
14.5905	225.88806
14.591	-18.53027
14.5915	-370.00122
14.592	-998.21777
14.5925	-1765.41138
14.593	-2462.10938
14.5935	-2636.43481
14.594	-2272.17407
14.5945	-1370.93811
14.595	-167.77954
14.5955	935.07385
14.596	1823.41919
14.5965	2361.40137
14.597	2439.04712
14.5975	2404.90723
14.598	2194.83032
14.5985	1820.39795
14.599	1212.52441
14.5995	777.96936
14.6	501.02234
14.6005	83.08411
14.601	-209.67407
14.6015	-206.45142
14.602	-122.15881
14.6025	-40.88745
14.603	-161.53564
14.6035	-671.31958
14.604	-1200.23804
14.6045	-1459.96399
14.605	-1730.56641
14.6055	-1963.30261
14.606	-1923.92578
14.6065	-1719.1864
14.607	-1393.69812
14.6075	-816.64124
14.608	-90.43579
14.6085	604.953
14.609	1180.29785
14.6095	1528.94897
14.61	1677.99683
14.6105	1617.47131
14.611	1477.38647
14.6115	1357.74536
14.612	1164.48669
14.6125	904.15649
14.613	697.30225
14.6135	558.82874
14.614	418.54248
14.6145	287.11853
14.615	162.84485
14.6155	-210.17761
14.616	-393.46619
14.6165	-403.93982
14.617	-323.87695
14.6175	-207.4585
14.618	-66.16516
14.6185	58.30994
14.619	146.93298
14.6195	204.84009
14.62	247.43958
14.6205	238.87939
14.621	199.30115
14.6215	165.26184
14.622	29.10461
14.6225	-244.31763
14.623	-554.90112
14.6235	-705.05676
14.624	-679.37622
14.6245	-584.00574
14.625	-428.41187
14.6255	-226.79443
14.626	-5.13611
14.6265	125.88501
14.627	26.98975
14.6275	-157.80945
14.628	-273.62366
14.6285	-297.08862
14.629	-563.4613
14.6295	-935.87952
14.63	-977.67334
14.6305	-724.49341
14.631	-341.09802
14.6315	106.04553
14.632	510.79102
14.6325	836.88354
14.633	1009.19495
14.6335	1034.57336
14.634	932.95898
14.6345	695.89233
14.635	462.24976
14.6355	380.37415
14.636	353.78723
14.6365	204.9408
14.637	2.61841
14.6375	-184.49707
14.638	-329.61731
14.6385	-521.16394
14.639	-747.15271
14.6395	-915.03296
14.64	-1161.96899
14.6405	-1229.84619
14.641	-975.05493
14.6415	-513.91296
14.642	-5.53894
14.6425	381.38123
14.643	622.97974
14.6435	772.32971
14.644	862.66479
14.6445	904.55933
14.645	929.93774
14.6455	867.49878
14.646	578.06396
14.6465	246.63391
14.647	61.6333
14.6475	-4.22974
14.648	-46.42639
14.6485	-63.54675
14.649	-75.4303
14.6495	-42.09595
14.65	-150.45776
14.6505	-274.63074
14.651	-310.07996
14.6515	-259.62524
14.652	-121.9574
14.6525	-5.53894
14.653	84.59473
14.6535	116.61987
14.654	123.16589
14.6545	91.24146
14.655	43.60657
14.6555	-178.65601
14.656	-451.67542
14.6565	-643.62488
14.657	-667.89551
14.6575	-562.95776
14.658	-567.79175
14.6585	-621.87195
14.659	-515.625
14.6595	-308.36792
14.66	21.85364
14.6605	345.8313
14.661	588.5376
14.6615	747.45483
14.662	910.09827
14.6625	959.04236
14.663	720.06226
14.6635	57.00073
14.664	-527.10571
14.6645	-664.47144
14.665	-495.38269
14.6655	-339.48669
14.666	-33.33435
14.6665	313.00049
14.667	494.2749
14.6675	517.94128
14.668	168.38379
14.6685	-205.0415
14.669	-555.8075
14.6695	-654.70276
14.67	-526.9043
14.6705	-425.28992
14.671	-294.97375
14.6715	-72.81189
14.672	128.20129
14.6725	306.15234
14.673	421.16089
14.6735	404.9469
14.674	248.9502
14.6745	170.19653
14.675	71.60339
14.6755	-367.48352
14.676	-821.07239
14.6765	-1105.97534
14.677	-1129.3396
14.6775	-906.67419
14.678	-442.00745
14.6785	57.9071
14.679	450.46692
14.6795	747.45483
14.68	912.41455
14.6805	1011.00769
14.681	987.94556
14.6815	917.44995
14.682	836.58142
14.6825	670.91675
14.683	412.19788
14.6835	-7.35168
14.684	-386.21521
14.6845	-532.64465
14.685	-1034.57336
14.6855	-1524.61853
14.686	-1829.05884
14.6865	-1827.04468
14.687	-1547.88208
14.6875	-987.2406
14.688	-238.9801
14.6885	596.99707
14.689	1318.97278
14.6895	1844.16504
14.69	2210.13794
14.6905	2291.6106
14.691	2103.38745
14.6915	1848.09265
14.692	1499.64294
14.6925	948.97156
14.693	243.20984
14.6935	-386.61804
14.694	-660.14099
14.6945	-634.56116
14.695	-444.72656
14.6955	-251.87073
14.696	-82.88269
14.6965	34.74426
14.697	125.7843
14.6975	126.38855
14.698	28.09753
14.6985	-142.90466
14.699	-238.87939
14.6995	-184.8999
14.7	-131.62537
14.7005	-251.66931
14.701	-352.0752
14.7015	-347.34192
14.702	-272.11304
14.7025	-215.41443
14.703	-207.76062
14.7035	-207.05566
14.704	-210.27832
14.7045	-197.08557
14.705	-169.29016
14.7055	-141.49475
14.706	-103.52783
14.7065	-70.99915
14.707	-37.86621
14.7075	-15.50903
14.708	-16.3147
14.7085	-74.42322
14.709	-286.01074
14.7095	-515.82642
14.71	-828.7262
14.7105	-928.82996
14.711	-919.66553
14.7115	-734.76562
14.712	-483.49915
14.7125	-209.77478
14.713	85.90393
14.7135	404.44336
14.714	672.22595
14.7145	797.00317
14.715	853.9032
14.7155	906.7749
14.716	829.73328
14.7165	646.64612
14.717	446.13647
14.7175	227.80151
14.718	49.54834
14.7185	-32.22656
14.719	-76.33667
14.7195	-91.54358
14.72	-92.14783
14.7205	-82.58057
14.721	-45.2179
14.7215	-18.8324
14.722	-230.92346
14.7225	-962.26501
14.723	-1319.97986
14.7235	-1411.62415
14.724	-1202.2522
14.7245	-789.85291
14.725	-394.97681
14.7255	-170.39795
14.726	-120.34607
14.7265	40.48462
14.727	275.63782
14.7275	521.26465
14.728	744.13147
14.7285	944.03687
14.729	999.62769
14.7295	868.80798
14.73	654.09851
14.7305	548.75793
14.731	565.37476
14.7315	499.91455
14.732	352.27661
14.7325	220.047
14.733	95.47119
14.7335	15.71045
14.734	-19.23523
14.7345	-8.66089
14.735	8.15735
14.7355	25.177
14.736	30.01099
14.7365	-8.45947
14.737	-26.68762
14.7375	19.53735
14.738	88.72375
14.7385	153.17688
14.739	83.88977
14.7395	-198.59619
14.74	-543.01758
14.7405	-1035.47974
14.741	-1344.14978
14.7415	-1387.95776
14.742	-1190.26794
14.7425	-806.57043
14.743	-367.48352
14.7435	95.47119
14.744	551.98059
14.7445	932.25403
14.745	1188.95874
14.7455	1269.02161
14.746	1200.74158
14.7465	1018.35938
14.747	774.646
