Christian_Larivera_Left_3.c3d  



Time(s):	C_R_bicipite(μV):
21.9185	-250.96436
21.919	-487.62817
21.9195	-708.27942
21.92	-905.26428
21.9205	-1066.4978
21.921	-1162.47253
21.9215	-1245.25452
21.922	-1283.92639
21.9225	-1282.21436
21.923	-1261.46851
21.9235	-1217.96265
21.924	-1124.40491
21.9245	-990.76538
21.925	-817.34619
21.9255	-622.37549
21.926	-498.20251
21.9265	-385.91309
21.927	-277.34985
21.9275	-182.08008
21.928	-117.52625
21.9285	-98.99597
21.929	-87.01172
21.9295	-43.30444
21.93	40.48462
21.9305	159.32007
21.931	314.10828
21.9315	438.98621
21.932	509.58252
21.9325	569.40308
21.933	643.62488
21.9335	710.39429
21.934	852.6947
21.9345	996.10291
21.935	1088.25073
21.9355	1154.31519
21.936	1167.50793
21.9365	1161.26404
21.937	1270.93506
21.9375	1355.7312
21.938	1334.88464
21.9385	1177.27661
21.939	952.69775
21.9395	650.07019
21.94	269.99817
21.9405	-115.10925
21.941	-479.87366
21.9415	-811.30371
21.942	-1098.12012
21.9425	-1317.56287
21.943	-1517.66968
21.9435	-1659.86938
21.944	-1748.99597
21.9445	-1719.58923
21.945	-1614.65149
21.9455	-1428.74451
21.946	-1214.43787
21.9465	-973.24219
21.947	-748.96545
21.9475	-532.44324
21.948	-287.72278
21.9485	-8.05664
21.949	224.37744
21.9495	391.85486
21.95	511.19385
21.9505	556.00891
21.951	567.38892
21.9515	532.34253
21.952	464.86816
21.9525	376.95007
21.953	299.60632
21.9535	221.55762
21.954	169.7937
21.9545	91.24146
21.955	2.71912
21.9555	-83.18481
21.956	-163.4491
21.9565	-243.91479
21.957	-289.93835
21.9575	-292.95959
21.958	-245.224
21.9585	-130.31616
21.959	60.82764
21.9595	227.29797
21.96	354.5929
21.9605	452.17896
21.961	575.74768
21.9615	859.84497
21.962	1144.94934
21.9625	1336.49597
21.963	1479.60205
21.9635	1550.7019
21.964	1577.18811
21.9645	1570.23926
21.965	1492.08984
21.9655	1351.60217
21.966	1174.85962
21.9665	946.55457
21.967	707.67517
21.9675	450.97046
21.968	132.53174
21.9685	-216.72363
21.969	-540.802
21.9695	-774.54529
21.97	-955.51758
21.9705	-1097.71729
21.971	-1124.10278
21.9715	-1074.45374
21.972	-850.177
21.9725	-599.9176
21.973	-417.23328
21.9735	-250.15869
21.974	-81.97632
21.9745	73.81897
21.975	193.96362
21.9755	270.80383
21.976	313.1012
21.9765	296.48438
21.977	305.95093
21.9775	494.37561
21.978	726.00403
21.9785	914.12659
21.979	997.61353
21.9795	1037.09106
21.98	977.27051
21.9805	833.8623
21.981	638.48877
21.9815	433.54797
21.982	344.72351
21.9825	294.16809
21.983	271.50879
21.9835	241.4978
21.984	127.29492
21.9845	-4.02832
21.985	-98.49243
21.9855	-220.14771
21.986	-381.98547
21.9865	-537.47864
21.987	-581.89087
21.9875	-700.22278
21.988	-850.68054
21.9885	-1058.84399
21.989	-1212.92725
21.9895	-1323.0011
21.99	-1358.85315
21.9905	-1370.13245
21.991	-1325.01526
21.9915	-1312.22534
21.992	-1337.30164
21.9925	-1294.70215
21.993	-1217.25769
21.9935	-1084.42383
21.994	-931.54907
21.9945	-873.44055
21.995	-886.73401
21.9955	-903.45154
21.996	-848.56567
21.9965	-713.21411
21.997	-587.02698
21.9975	-479.1687
21.998	-385.91309
21.9985	-322.36633
21.999	-221.75903
21.9995	-72.40906
22	121.85669
22.0005	359.42688
22.001	523.37952
22.0015	624.49036
22.002	715.32898
22.0025	784.31396
22.003	795.59326
22.0035	720.6665
22.004	597.60132
22.0045	440.1947
22.005	299.3042
22.0055	137.76855
22.006	-51.66321
22.0065	-235.95886
22.007	-406.65894
22.0075	-567.89246
22.008	-674.34082
22.0085	-702.13623
22.009	-707.87659
22.0095	-661.14807
22.01	-549.36218
22.0105	-423.7793
22.011	-316.12244
22.0115	-217.22717
22.012	-137.26501
22.0125	-56.5979
22.013	-0.30212
22.0135	29.40674
22.014	46.32568
22.0145	19.63806
22.015	-24.57275
22.0155	-73.31543
22.016	-130.21545
22.0165	-173.31848
22.017	-190.13672
22.0175	-180.97229
22.018	-147.53723
22.0185	-83.38623
22.019	-6.64673
22.0195	91.54358
22.02	207.15637
22.0205	316.62598
22.021	413.50708
22.0215	595.18433
22.022	760.34546
22.0225	914.73083
22.023	1073.9502
22.0235	1235.28442
22.024	1355.52979
22.0245	1408.70361
22.025	1475.77515
22.0255	1505.28259
22.026	1452.71301
22.0265	1336.39526
22.027	1167.00439
22.0275	1018.76221
22.028	912.51526
22.0285	865.68604
22.029	888.84888
22.0295	867.19666
22.03	826.61133
22.0305	763.26599
22.031	717.14172
22.0315	691.96472
22.032	705.35889
22.0325	813.62
22.033	1011.20911
22.0335	1218.96973
22.034	1415.14893
22.0345	1575.07324
22.035	1706.29578
22.0355	1700.15259
22.036	1530.66101
22.0365	1194.59839
22.037	811.10229
22.0375	441.20178
22.038	52.06604
22.0385	-327.30103
22.039	-798.31238
22.0395	-1174.5575
22.04	-1371.03882
22.0405	-1376.17493
22.041	-1250.79346
22.0415	-1226.72424
22.042	-1284.32922
22.0425	-1419.8822
22.043	-1558.85925
22.0435	-1651.2085
22.044	-1707.00073
22.0445	-1714.25171
22.045	-1746.37756
22.0455	-1649.09363
22.046	-1411.52344
22.0465	-1128.43323
22.047	-807.77893
22.0475	-537.47864
22.048	-295.67871
22.0485	-105.94482
22.049	2.5177
22.0495	54.28162
22.05	122.25952
22.0505	95.5719
22.051	76.63879
22.0515	-53.67737
22.052	-224.37744
22.0525	-446.53931
22.053	-609.9884
22.0535	-718.24951
22.054	-817.84973
22.0545	-912.81738
22.055	-982.70874
22.0555	-1041.01868
22.056	-945.04395
22.0565	-797.00317
22.057	-715.22827
22.0575	-673.03162
22.058	-626.70593
22.0585	-500.72021
22.059	-372.01538
22.0595	-272.01233
22.06	-173.41919
22.0605	-42.49878
22.061	79.15649
22.0615	152.97546
22.062	199.40186
22.0625	245.12329
22.063	208.96912
22.0635	123.46802
22.064	-11.88354
22.0645	-127.19421
22.065	-233.23975
22.0655	-181.37512
22.066	125.07935
22.0665	503.0365
22.067	989.45618
22.0675	1266.90674
22.068	1451.20239
22.0685	1548.98987
22.069	1608.30688
22.0695	1599.04175
22.07	1533.48083
22.0705	1455.93567
22.071	1325.11597
22.0715	1113.0249
22.072	865.58533
22.0725	488.03101
22.073	-38.67188
22.0735	-589.64539
22.074	-1079.38843
22.0745	-1547.37854
22.075	-1975.89111
22.0755	-2305.60913
22.076	-2581.64966
22.0765	-2791.32373
22.077	-2779.6416
22.0775	-2580.44116
22.078	-2231.38721
22.0785	-1829.15955
22.079	-1375.46997
22.0795	-953.80554
22.08	-566.38184
22.0805	-233.54187
22.081	39.88037
22.0815	246.5332
22.082	413.00354
22.0825	565.47546
22.083	701.83411
22.0835	756.01501
22.084	774.24316
22.0845	742.72156
22.085	703.0426
22.0855	638.99231
22.086	547.34802
22.0865	455.3009
22.087	349.6582
22.0875	227.90222
22.088	98.49243
22.0885	-45.52002
22.089	-214.81018
22.0895	-355.9021
22.09	-444.22302
22.0905	-489.64233
22.091	-493.77136
22.0915	-488.03101
22.092	-465.97595
22.0925	-424.68567
22.093	-359.729
22.0935	-226.89514
22.094	-53.67737
22.0945	133.74023
22.095	307.76367
22.0955	488.63525
22.096	626.00098
22.0965	707.47375
22.097	763.16528
22.0975	780.9906
22.098	747.95837
22.0985	679.67834
22.099	603.34167
22.0995	546.13953
22.1	494.2749
22.1005	444.22302
22.101	391.85486
22.1015	320.6543
22.102	346.73767
22.1025	452.27966
22.103	535.06165
22.1035	556.81458
22.104	558.22449
22.1045	583.80432
22.105	630.13
22.1055	653.49426
22.106	646.4447
22.1065	613.51318
22.107	570.51086
22.1075	544.5282
22.108	501.52588
22.1085	440.09399
22.109	378.86353
22.1095	324.98474
22.11	266.97693
22.1105	221.3562
22.111	176.33972
22.1115	115.31067
22.112	85.80322
22.1125	75.63171
22.113	142.80396
22.1135	221.05408
22.114	234.85107
22.1145	200.91248
22.115	141.69617
22.1155	43.70728
22.116	-60.62622
22.1165	-170.39795
22.117	-229.21143
22.1175	-226.79443
22.118	-219.34204
22.1185	-11.17859
22.119	303.63464
22.1195	524.4873
22.12	715.42969
22.1205	796.90247
22.121	882.60498
22.1215	922.48535
22.122	923.49243
22.1225	883.91418
22.123	855.01099
22.1235	902.04163
22.124	993.28308
22.1245	980.49316
22.125	881.19507
22.1255	723.68774
22.126	481.38428
22.1265	166.67175
22.127	-207.35779
22.1275	-569.50378
22.128	-881.29578
22.1285	-1085.43091
22.129	-1302.25525
22.1295	-1456.74133
22.13	-1566.91589
22.1305	-1724.52393
22.131	-1875.18311
22.1315	-1911.03516
22.132	-1853.22876
22.1325	-1708.20923
22.133	-1550.29907
22.1335	-1366.50696
22.134	-1179.99573
22.1345	-996.50574
22.135	-771.12122
22.1355	-546.74377
22.136	-325.28687
22.1365	-117.22412
22.137	105.03845
22.1375	505.75562
22.138	1004.56238
22.1385	1513.43994
22.139	1926.54419
22.1395	2260.99536
22.14	2487.99121
22.1405	2680.74634
22.141	2815.19165
22.1415	2851.54712
22.142	2738.25073
22.1425	2471.67651
22.143	2054.94678
22.1435	1466.71143
22.144	805.36194
22.1445	125.7843
22.145	-603.34167
22.1455	-1375.16785
22.146	-2035.61096
22.1465	-2585.57739
22.147	-3006.33545
22.1475	-3214.09595
22.148	-3266.56494
22.1485	-3165.4541
22.149	-2970.98682
22.1495	-2634.82349
22.15	-2152.93579
22.1505	-1578.2959
22.151	-1066.69922
22.1515	-626.50452
22.152	-260.93445
22.1525	27.59399
22.153	226.99585
22.1535	337.47253
22.154	385.81238
22.1545	375.54016
22.155	324.58191
22.1555	216.92505
22.156	108.46252
22.1565	-45.11719
22.157	-201.61743
22.1575	-342.20581
22.158	-467.68799
22.1585	-558.92944
22.159	-606.86646
22.1595	-604.65088
22.16	-585.41565
22.1605	-498.10181
22.161	-357.61414
22.1615	-198.59619
22.162	-42.39807
22.1625	72.30835
22.163	161.23352
22.1635	242.00134
22.164	346.33484
22.1645	528.41492
22.165	782.70264
22.1655	969.91882
22.166	1069.51904
22.1665	1124.90845
22.167	1187.64954
22.1675	1260.86426
22.168	1318.67065
22.1685	1328.74146
22.169	1293.29224
22.1695	1218.96973
22.17	1087.94861
22.1705	892.17224
22.171	651.78223
22.1715	490.54871
22.172	636.47461
22.1725	847.15576
22.173	995.90149
22.1735	1166.40015
22.174	1321.7926
22.1745	1370.23315
22.175	1323.40393
22.1755	1220.48035
22.176	1110.30579
22.1765	999.92981
22.177	840.50903
22.1775	634.35974
22.178	391.35132
22.1785	98.49243
22.179	-262.24365
22.1795	-659.23462
22.18	-1008.18787
22.1805	-1154.01306
22.181	-1146.35925
22.1815	-1178.58582
22.182	-1192.48352
22.1825	-1161.26404
22.183	-1094.99817
22.1835	-1022.99194
22.184	-898.31543
22.1845	-705.5603
22.185	-506.15845
22.1855	-390.84778
22.186	-377.05078
22.1865	-395.37964
22.187	-504.14429
22.1875	-631.94275
22.188	-801.43433
22.1885	-891.87012
22.189	-799.21875
22.1895	-635.0647
22.19	-475.03967
22.1905	-261.33728
22.191	-48.84338
22.1915	131.92749
22.192	460.63843
22.1925	1025.20752
22.193	1381.91528
22.1935	1550.90332
22.194	1597.53113
22.1945	1510.21729
22.195	1272.14355
22.1955	935.27527
22.196	544.22607
22.1965	133.03528
22.197	-237.6709
22.1975	-681.79321
22.198	-1064.08081
22.1985	-1392.38892
22.199	-1582.62634
22.1995	-1642.4469
22.2	-1566.31165
22.2005	-1566.31165
22.201	-1566.31165
22.2015	-1566.31165
22.202	-1566.31165
22.2025	-1566.31165
22.203	-1566.31165
22.2035	-1566.31165
22.204	-1566.31165
22.2045	-1566.31165
22.205	-1566.31165
22.2055	-1566.31165
22.206	-1566.31165
22.2065	-1566.31165
22.207	-1566.31165
22.2075	-1566.31165
22.208	-1566.31165
22.2085	-1566.31165
22.209	-1566.31165
22.2095	-1566.31165
22.21	-1566.31165
22.2105	245.02258
22.211	47.63489
22.2115	-181.27441
22.212	-380.17273
22.2125	-512.90588
22.213	-472.62268
22.2135	-301.8219
22.214	-137.36572
22.2145	19.94019
22.215	186.61194
22.2155	305.04456
22.216	378.25928
22.2165	396.38672
22.217	405.95398
22.2175	408.27026
22.218	440.59753
22.2185	433.04443
22.219	423.7793
22.2195	398.703
22.22	324.88403
22.2205	215.41443
22.221	140.18555
22.2215	68.28003
22.222	10.97717
22.2225	-31.21948
22.223	-52.97241
22.2235	-57.8064
22.224	-65.76233
22.2245	-70.09277
22.225	-98.0896
22.2255	-149.85352
22.226	-187.4176
22.2265	-210.17761
22.227	-222.5647
22.2275	-245.52612
22.228	-245.224
22.2285	-211.08398
22.229	-175.03052
22.2295	-131.12183
22.23	-86.70959
22.2305	-56.5979
22.231	-3.62549
22.2315	83.88977
22.232	253.28064
22.2325	602.23389
22.233	928.52783
22.2335	1205.37415
22.234	1596.12122
22.2345	2013.65662
22.235	2303.29272
22.2355	2461.10229
22.236	2450.125
22.2365	2378.4209
22.237	2253.9458
22.2375	2076.09546
22.238	1824.52698
22.2385	1523.91357
22.239	1131.75659
22.2395	712.91199
22.24	212.99744
22.2405	-319.74792
22.241	-854.40674
22.2415	-1325.21667
22.242	-1740.73792
22.2425	-2074.88696
22.243	-2293.42334
22.2435	-2420.31543
22.244	-2497.45776
22.2445	-2519.31152
22.245	-2443.67969
22.2455	-2241.86084
22.246	-1898.9502
22.2465	-1496.92383
22.247	-888.54675
22.2475	-215.61584
22.248	357.71484
22.2485	811.70654
22.249	1167.00439
22.2495	1500.44861
22.25	1899.75586
22.2505	2254.95288
22.251	2472.18018
22.2515	2574.6001
22.252	2528.27441
22.2525	2356.46655
22.253	2002.78015
22.2535	1533.27942
22.254	1006.67725
22.2545	434.05151
22.255	-190.43884
22.2555	-741.51306
22.256	-1210.51025
22.2565	-1584.33838
22.257	-1851.91956
22.2575	-1979.01306
22.258	-1983.64563
22.2585	-1927.55127
22.259	-1746.27686
22.2595	-1470.73975
22.26	-1157.0343
22.2605	-798.81592
22.261	-466.98303
22.2615	-146.83228
22.262	124.07227
22.2625	332.23572
22.263	446.4386
22.2635	510.48889
22.264	520.45898
22.2645	448.45276
22.265	349.25537
22.2655	249.85657
22.266	114.10217
22.2665	-18.22815
22.267	-146.12732
22.2675	-290.84473
22.268	-364.6637
22.2685	-414.91699
22.269	-472.11914
22.2695	-513.51013
22.27	-532.84607
22.2705	-530.32837
22.271	-476.55029
22.2715	-360.83679
22.272	-231.72913
22.2725	-221.3562
22.273	-275.83923
22.2735	-330.7251
22.274	-361.13892
22.2745	-456.10657
22.275	-574.94202
22.2755	-693.97888
22.276	-744.73572
22.2765	-783.40759
22.277	-786.32812
22.2775	-781.29272
22.278	-797.70813
22.2785	-813.31787
22.279	-757.42493
22.2795	-647.55249
22.28	-504.64783
22.2805	-132.0282
22.281	174.52698
22.2815	350.36316
22.282	466.5802
22.2825	537.27722
22.283	521.76819
22.2835	494.37561
22.284	462.45117
22.2845	507.06482
22.285	581.89087
22.2855	608.88062
22.286	558.72803
22.2865	630.0293
22.287	849.27063
22.2875	1014.23035
22.288	1088.04932
22.2885	1094.69604
22.289	1105.27039
22.2895	1054.81567
22.29	980.79529
22.2905	911.70959
22.291	850.98267
22.2915	781.59485
22.292	654.90417
22.2925	542.41333
22.293	395.78247
22.2935	191.24451
22.294	-76.03455
22.2945	-329.91943
22.295	-573.33069
22.2955	-758.73413
22.296	-853.09753
22.2965	-881.49719
22.297	-912.61597
22.2975	-925.00305
22.298	-925.80872
22.2985	-831.64673
22.299	-716.33606
22.2995	-589.74609
22.3	-439.28833
22.3005	-252.57568
22.301	-51.26038
22.3015	115.20996
22.302	241.4978
22.3025	465.67383
22.303	723.38562
22.3035	927.92358
22.304	1031.65283
22.3045	1032.76062
22.305	992.07458
22.3055	958.84094
22.306	909.59473
22.3065	801.23291
22.307	624.89319
22.3075	493.67065
22.308	385.61096
22.3085	254.28772
22.309	256.10046
22.3095	297.995
22.31	351.97449
22.3105	411.49292
22.311	417.83752
22.3115	389.94141
22.312	347.34192
22.3125	278.96118
22.313	132.33032
22.3135	-59.41772
22.314	-301.62048
22.3145	-455.09949
22.315	-657.11975
22.3155	-870.01648
22.316	-1056.82983
22.3165	-1190.16724
22.317	-1287.24976
22.3175	-1312.52747
22.318	-1242.5354
22.3185	-1095.09888
22.319	-842.42249
22.3195	-586.32202
22.32	-217.42859
22.3205	206.25
22.321	549.96643
22.3215	779.88281
22.322	954.71191
22.3225	1006.27441
22.323	952.09351
22.3235	765.68298
22.324	485.21118
22.3245	162.74414
22.325	-195.37354
22.3255	-617.74292
22.326	-1021.27991
22.3265	-1370.13245
22.327	-1682.22656
22.3275	-1869.44275
22.328	-1887.77161
22.3285	-1817.47742
22.329	-1688.36975
22.3295	-1514.44702
22.33	-1245.75806
22.3305	-895.29419
22.331	-511.09314
22.3315	-90.43579
22.332	226.08948
22.3325	469.40002
22.333	729.22668
22.3335	990.26184
22.334	1260.36072
22.3345	1458.25195
22.335	1596.12122
22.3355	1680.11169
22.336	1725.12817
22.3365	1733.38623
22.337	1633.58459
22.3375	1473.66028
22.338	1302.45667
22.3385	1076.5686
22.339	806.46973
22.3395	542.0105
22.34	243.10913
22.3405	-105.13916
22.341	-460.3363
22.3415	-755.71289
22.342	-1008.08716
22.3425	-1175.36316
22.343	-1281.81152
22.3435	-1316.05225
22.344	-1186.64246
22.3445	-974.04785
22.345	-766.79077
22.3455	-477.05383
22.346	-152.47192
22.3465	46.32568
22.347	140.8905
22.3475	183.69141
22.348	199.09973
22.3485	219.03992
22.349	190.53955
22.3495	131.72607
22.35	80.86853
22.3505	45.41931
22.351	-15.71045
22.3515	-94.86694
22.352	-143.00537
22.3525	-83.58765
22.353	-4.53186
22.3535	81.87561
22.354	149.95422
22.3545	180.87158
22.355	192.85583
22.3555	216.3208
22.356	215.91797
22.3565	220.55054
22.357	191.84875
22.3575	181.27441
22.358	152.37122
22.3585	129.20837
22.359	92.65137
22.3595	66.26587
22.36	-4.02832
22.3605	-108.76465
22.361	-256.70471
22.3615	-419.85168
22.362	-608.88062
22.3625	-778.67432
22.363	-888.04321
22.3635	-910.90393
22.364	-933.86536
22.3645	-946.45386
22.365	-919.2627
22.3655	-841.81824
22.366	-740.10315
22.3665	-617.4408
22.367	-477.45667
22.3675	-298.69995
22.368	-82.47986
22.3685	200.30823
22.369	493.46924
22.3695	790.05432
22.37	1089.1571
22.3705	1385.64148
22.371	1668.42957
22.3715	1926.44348
22.372	2111.34326
22.3725	2200.57056
22.373	2192.3125
22.3735	2044.37256
22.374	1767.72766
22.3745	1395.81299
22.375	915.93933
22.3755	316.32385
22.376	-323.97766
22.3765	-933.05969
22.377	-1430.05371
22.3775	-1782.73315
22.378	-2029.16565
22.3785	-2133.49902
22.379	-2067.73682
22.3795	-1831.37512
22.38	-1470.63904
22.3805	-1122.59216
22.381	-749.46899
22.3815	-455.3009
22.382	-210.0769
22.3825	99.19739
22.383	643.62488
22.3835	1226.82495
22.384	1583.12988
22.3845	1729.76074
22.385	1714.45312
22.3855	1634.28955
22.386	1466.91284
22.3865	1269.72656
22.387	1082.71179
22.3875	911.40747
22.388	663.9679
22.3885	334.04846
22.389	-38.36975
22.3895	-377.75574
22.39	-671.31958
22.3905	-925.70801
22.391	-1076.26648
22.3915	-1035.0769
22.392	-918.55774
22.3925	-865.78674
22.393	-799.62158
22.3935	-663.06152
22.394	-434.75647
22.3945	-236.26099
22.395	-62.03613
22.3955	105.44128
22.396	236.96594
22.3965	305.04456
22.397	316.62598
22.3975	268.58826
22.398	145.8252
22.3985	-4.12903
22.399	-59.92126
22.3995	-60.82764
22.4	-102.01721
22.4005	-184.59778
22.401	-308.36792
22.4015	-478.16162
22.402	-658.63037
22.4025	-778.4729
22.403	-839.30054
22.4035	-755.00793
22.404	-608.37708
22.4045	-470.00427
22.405	-289.63623
22.4055	-129.61121
22.406	-7.75452
22.4065	100.40588
22.407	265.96985
22.4075	453.18604
22.408	712.40845
22.4085	997.61353
22.409	1436.90186
22.4095	1976.59607
22.41	2456.57031
22.4105	2705.21851
22.411	2759.5
22.4115	2661.20898
22.412	2523.23901
22.4125	2396.64917
22.413	2297.35107
22.4135	2160.48877
22.414	1880.72205
22.4145	1434.18274
22.415	927.01721
22.4155	441.30249
22.416	-63.14392
22.4165	-642.01355
22.417	-1243.94531
22.4175	-1880.52063
22.418	-2419.81201
22.4185	-2908.34644
22.419	3273.51367
22.4195	3289.9292
22.42	-3293.35327
22.4205	-3276.73633
22.421	-3260.0188
22.4215	-3243.30127
22.422	-3131.51538
22.4225	-2710.05249
22.423	-2261.39819
22.4235	-1873.77319
22.424	-1511.52649
22.4245	-1221.08459
22.425	-941.11633
22.4255	-673.93799
22.426	-357.61414
22.4265	-97.98889
22.427	92.44995
22.4275	219.94629
22.428	338.37891
22.4285	479.26941
22.429	658.02612
22.4295	829.22974
22.43	1009.49707
22.4305	1170.52917
22.431	1283.52356
22.4315	1362.98218
22.432	1427.73743
22.4325	1499.94507
22.433	1589.77661
22.4335	1675.57983
22.434	1666.41541
22.4345	1593.09998
22.435	1538.21411
22.4355	1428.6438
22.436	1280.90515
22.4365	1092.98401
22.437	987.03918
22.4375	906.06995
22.438	763.66882
22.4385	562.25281
22.439	341.80298
22.4395	77.84729
22.44	-235.05249
22.4405	-541.70837
22.441	-777.1637
22.4415	-952.89917
22.442	-1120.47729
22.4425	-1261.16638
22.443	-1302.15454
22.4435	-1257.54089
22.444	-1207.2876
22.4445	-922.08252
22.445	-498.90747
22.4455	-300.71411
22.446	-234.54895
22.4465	-274.83215
22.447	-318.84155
22.4475	-336.26404
22.448	-360.9375
22.4485	-364.6637
22.449	-364.6637
22.4495	-382.89185
22.45	-456.10657
22.4505	-527.20642
22.451	-606.36292
22.4515	-630.53284
22.452	-627.81372
22.4525	-557.31812
22.453	-413.20496
22.4535	-178.95813
22.454	77.24304
22.4545	372.01538
22.455	638.38806
22.4555	859.64355
22.456	1098.32153
22.4565	1296.21277
22.457	1385.13794
22.4575	1375.77209
22.458	1325.41809
22.4585	1229.04053
22.459	1103.75977
22.4595	933.76465
22.46	681.99463
22.4605	425.99487
22.461	192.05017
22.4615	-1.61133
22.462	-195.47424
22.4625	-331.22864
22.463	-456.10657
22.4635	-633.05054
22.464	-777.96936
22.4645	-881.19507
22.465	-848.56567
22.4655	-754.50439
22.466	-589.94751
22.4665	-372.82104
22.467	-107.15332
22.4675	248.34595
22.468	598.91052
22.4685	859.94568
22.469	1070.02258
22.4695	1157.13501
22.47	1224.9115
22.4705	1248.88
22.471	1218.76831
22.4715	1133.0658
22.472	987.94556
22.4725	837.89062
22.473	647.85461
22.4735	410.98938
22.474	279.66614
22.4745	211.78894
22.475	-4.12903
22.4755	-300.41199
22.476	-572.82715
22.4765	-791.56494
22.477	-987.64343
22.4775	-1151.79749
22.478	-1257.03735
22.4785	-1254.62036
22.479	-1097.71729
22.4795	-859.24072
22.48	-445.33081
22.4805	156.29883
22.481	722.88208
22.4815	1181.70776
22.482	1540.93323
22.4825	1914.0564
22.483	2160.48877
22.4835	2263.00952
22.484	2302.38647
