Christian_Larivera_Left_2.c3d  



Time(s):	C_R_bicipite(μV):
51.76	496.49048
51.7605	647.35107
51.761	790.05432
51.7615	908.99048
51.762	1019.66858
51.7625	1103.86047
51.763	1141.82739
51.7635	1146.25854
51.764	1108.19092
51.7645	1016.1438
51.765	876.15967
51.7655	693.77747
51.766	531.9397
51.7665	401.12
51.767	409.27734
51.7675	495.98694
51.768	646.14258
51.7685	784.91821
51.769	943.83545
51.7695	1107.08313
51.77	1192.78564
51.7705	1194.39697
51.771	1120.77942
51.7715	986.63635
51.772	752.69165
51.7725	481.78711
51.773	325.99182
51.7735	132.12891
51.774	-1.51062
51.7745	-72.10693
51.775	-99.3988
51.7755	-186.91406
51.776	-308.97217
51.7765	-419.44885
51.777	-477.05383
51.7775	-544.93103
51.778	-652.48718
51.7785	-753.09448
51.779	-845.54443
51.7795	-965.8905
51.78	-1055.92346
51.7805	-1117.85889
51.781	-1133.26721
51.7815	-1148.67554
51.782	-1105.97534
51.7825	-1055.82275
51.783	-998.31848
51.7835	-877.06604
51.784	-670.41321
51.7845	-284.29871
51.785	216.01868
51.7855	696.59729
51.786	1004.15955
51.7865	1187.95166
51.787	1272.64709
51.7875	1281.81152
51.788	1242.63611
51.7885	1144.74792
51.789	980.49316
51.7895	945.95032
51.79	1002.64893
51.7905	1166.60156
51.791	1298.52905
51.7915	1407.2937
51.792	1454.32434
51.7925	1514.24561
51.793	1581.51855
51.7935	1610.32104
51.794	1517.06543
51.7945	1361.27014
51.795	1179.19006
51.7955	894.99207
51.796	550.57068
51.7965	206.04858
51.797	-153.27759
51.7975	-589.04114
51.798	-989.55688
51.7985	-1375.16785
51.799	-1700.85754
51.7995	-2006.60706
51.8	-2150.61938
51.8005	-2179.52271
51.801	-2151.02222
51.8015	-2061.99634
51.802	-1947.08862
51.8025	-1797.33582
51.803	-1614.85291
51.8035	-1405.88379
51.804	-1179.6936
51.8045	-930.94482
51.805	-707.87659
51.8055	-529.11987
51.806	-374.63379
51.8065	-239.98718
51.807	-142.30042
51.8075	-86.30676
51.808	-92.34924
51.8085	-127.29492
51.809	-141.99829
51.8095	-189.43176
51.81	-284.198
51.8105	-373.22388
51.811	-488.63525
51.8115	-599.41406
51.812	-640.50293
51.8125	-683.80737
51.813	-699.81995
51.8135	-719.76013
51.814	-695.4895
51.8145	-657.11975
51.815	-571.82007
51.8155	-458.32214
51.816	-328.00598
51.8165	-151.26343
51.817	34.03931
51.8175	191.1438
51.818	310.78491
51.8185	406.96106
51.819	490.95154
51.8195	551.47705
51.82	563.4613
51.8205	567.69104
51.821	538.38501
51.8215	494.87915
51.822	455.40161
51.8225	417.13257
51.823	370.40405
51.8235	336.66687
51.824	321.86279
51.8245	337.77466
51.825	358.11768
51.8255	372.82104
51.826	356.10352
51.8265	332.23572
51.827	316.62598
51.8275	283.99658
51.828	264.45923
51.8285	276.94702
51.829	333.94775
51.8295	400.31433
51.83	483.49915
51.8305	586.42273
51.831	721.97571
51.8315	869.71436
51.832	986.23352
51.8325	1063.47656
51.833	1101.54419
51.8335	1109.39941
51.834	1082.30896
51.8345	1020.47424
51.835	935.98022
51.8355	830.63965
51.836	670.91675
51.8365	487.32605
51.837	262.14294
51.8375	-1.00708
51.838	-270.90454
51.8385	-511.7981
51.839	-737.68616
51.8395	-961.05652
51.84	-1164.28528
51.8405	-1321.08765
51.841	-1363.48572
51.8415	-1330.05066
51.842	-1199.33167
51.8425	-1018.96362
51.843	-827.01416
51.8435	-584.8114
51.844	-167.88025
51.8445	406.45752
51.845	1008.38928
51.8455	1597.32971
51.846	2125.14038
51.8465	2465.53345
51.847	2742.17822
51.8475	2920.4314
51.848	2939.76733
51.8485	2769.5708
51.849	2458.18164
51.8495	1993.61572
51.85	1401.35193
51.8505	744.23218
51.851	56.29578
51.8515	-600.11902
51.852	-1188.25378
51.8525	-1680.91736
51.853	-2085.66284
51.8535	-2342.06543
51.854	-2417.09277
51.8545	-2346.49658
51.855	-2239.04102
51.8555	-2085.26001
51.856	-1930.27039
51.8565	-1800.75989
51.857	-1701.26038
51.8575	-1539.01978
51.858	-1243.13965
51.8585	-898.21472
51.859	-523.07739
51.8595	-161.33423
51.86	109.26819
51.8605	261.03516
51.861	355.09644
51.8615	436.3678
51.862	567.79175
51.8625	681.5918
51.863	761.05042
51.8635	788.84583
51.864	779.27856
51.8645	736.9812
51.865	632.34558
51.8655	451.07117
51.866	226.79443
51.8665	-31.32019
51.867	-304.94385
51.8675	-555.8075
51.868	-750.37537
51.8685	-886.12976
51.869	-990.46326
51.8695	-1060.85815
51.87	-1107.68738
51.8705	-1115.5426
51.871	-1096.81091
51.8715	-1032.65991
51.872	-923.39172
51.8725	-787.33521
51.873	-579.47388
51.8735	-350.76599
51.874	-116.21704
51.8745	91.54358
51.875	314.61182
51.8755	541.60767
51.876	782.60193
51.8765	1065.49072
51.877	1302.25525
51.8775	1451.10168
51.878	1587.35962
51.8785	1629.95911
51.879	1608.81042
51.8795	1546.97571
51.88	1445.26062
51.8805	1316.15295
51.881	1108.39233
51.8815	831.74744
51.882	533.65173
51.8825	231.32629
51.883	-88.42163
51.8835	-449.05701
51.884	-839.90479
51.8845	-1226.82495
51.885	-1522.20154
51.8855	-1699.0448
51.886	-1707.40356
51.8865	-1456.94275
51.887	-1094.99817
51.8875	-812.21008
51.888	-423.7793
51.8885	-142.70325
51.889	14.40125
51.8895	86.50818
51.89	105.03845
51.8905	92.24854
51.891	80.76782
51.8915	28.70178
51.892	-38.67188
51.8925	-111.8866
51.893	-181.67725
51.8935	-265.06348
51.894	-321.66138
51.8945	-352.88086
51.895	-384.50317
51.8955	-375.84229
51.896	-346.83838
51.8965	-319.34509
51.897	-301.62048
51.8975	-291.65039
51.898	-295.67871
51.8985	-315.11536
51.899	-319.4458
51.8995	-299.60632
51.9	-280.77393
51.9005	-275.13428
51.901	-247.13745
51.9015	-185.40344
51.902	-79.45862
51.9025	79.15649
51.903	260.12878
51.9035	448.75488
51.904	677.46277
51.9045	893.68286
51.905	1165.09094
51.9055	1466.30859
51.906	1698.23914
51.9065	1847.68982
51.907	1917.07764
51.9075	1975.38757
51.908	2008.62122
51.9085	1964.61182
51.909	1892.60559
51.9095	1803.88184
51.91	1712.23755
51.9105	1549.69482
51.911	1358.2489
51.9115	1156.12793
51.912	845.74585
51.9125	475.4425
51.913	49.74976
51.9135	-420.45593
51.914	-872.43347
51.9145	-1090.16418
51.915	-1133.0658
51.9155	-1025.20752
51.916	-807.27539
51.9165	-518.94836
51.917	-188.6261
51.9175	137.56714
51.918	495.58411
51.9185	792.37061
51.919	943.93616
51.9195	950.18005
51.92	830.53894
51.9205	568.59741
51.921	172.71423
51.9215	-343.01147
51.922	-817.74902
51.9225	-1229.24194
51.923	-1667.82532
51.9235	-2087.57617
51.924	-2374.09058
51.9245	-2556.06982
51.925	-2578.22559
51.9255	-2489.09912
51.926	-2333.60596
51.9265	-2181.53687
51.927	-2034.10034
51.9275	-1883.23975
51.928	-1720.79773
51.9285	-1512.13074
51.929	-1298.73047
51.9295	-1103.25623
51.93	-933.76465
51.9305	-740.50598
51.931	-529.62341
51.9315	-276.04065
51.932	-4.22974
51.9325	252.47498
51.933	503.13721
51.9335	718.65234
51.934	905.36499
51.9345	1040.31372
51.935	1114.53552
51.9355	1116.34827
51.936	1050.88806
51.9365	936.58447
51.937	784.31396
51.9375	685.21729
51.938	583.20007
51.9385	499.00818
51.939	374.83521
51.9395	213.09814
51.94	105.54199
51.9405	0.10071
51.941	-83.18481
51.9415	-158.11157
51.942	-236.96594
51.9425	-322.36633
51.943	-399.20654
51.9435	-301.21765
51.944	-132.93457
51.9445	58.61206
51.945	219.34204
51.9455	402.93274
51.946	586.0199
51.9465	739.70032
51.947	834.66797
51.9475	894.08569
51.948	937.28943
51.9485	900.93384
51.949	810.29663
51.9495	638.48877
51.95	415.52124
51.9505	155.59387
51.951	-120.14465
51.9515	-435.36072
51.952	-709.68933
51.9525	-933.96606
51.953	-1107.38525
51.9535	-1221.28601
51.954	-1243.94531
51.9545	-1152.70386
51.955	-1015.03601
51.9555	-831.74744
51.956	-638.79089
51.9565	-432.74231
51.957	-231.82983
51.9575	-53.67737
51.958	123.06519
51.9585	313.60474
51.959	490.14587
51.9595	615.0238
51.96	678.67126
51.9605	689.84985
51.961	678.57056
51.9615	626.20239
51.962	549.36218
51.9625	458.92639
51.963	357.91626
51.9635	262.8479
51.964	192.65442
51.9645	117.52625
51.965	38.57117
51.9655	-18.63098
51.966	-5.74036
51.9665	15.60974
51.967	67.57507
51.9675	155.29175
51.968	309.77783
51.9685	462.24976
51.969	604.55017
51.9695	728.32031
51.97	831.14319
51.9705	906.67419
51.971	965.68909
51.9715	1014.73389
51.972	1096.10596
51.9725	1146.35925
51.973	1121.28296
51.9735	1015.03601
51.974	909.59473
51.9745	774.14246
51.975	629.22363
51.9755	482.29065
51.976	352.27661
51.9765	380.87769
51.977	545.73669
51.9775	754.90723
51.978	1063.27515
51.9785	1438.51318
51.979	1782.93457
51.9795	1992.30652
51.98	2099.2583
51.9805	2122.72339
51.981	1993.71643
51.9815	1721.50269
51.982	1464.09302
51.9825	1174.05396
51.983	595.98999
51.9835	-175.53406
51.984	-1039.50806
51.9845	-1919.99817
51.985	-2667.6543
51.9855	-3210.97412
51.986	3247.32959
51.9865	3263.94653
51.987	3280.46265
51.9875	3297.07935
51.988	-3212.58545
51.9885	-2836.64233
51.989	-2361.90479
51.9895	-1931.17676
51.99	-1534.2865
51.9905	-1214.03503
51.991	-967.60254
51.9915	-784.31396
51.992	-668.60046
51.9925	-627.81372
51.993	-656.01196
51.9935	-744.73572
51.994	-801.63574
51.9945	-773.33679
51.995	-712.00562
51.9955	-622.5769
51.996	-527.50854
51.9965	-454.79736
51.997	-389.43787
51.9975	-314.20898
51.998	-210.98328
51.9985	-87.51526
51.999	17.92603
51.9995	105.6427
52	174.72839
52.0005	206.14929
52.001	197.3877
52.0015	179.05884
52.002	142.50183
52.0025	92.04712
52.003	45.01648
52.0035	20.64514
52.004	48.54126
52.0045	95.37048
52.005	114.90784
52.0055	136.56006
52.006	172.61353
52.0065	209.77478
52.007	250.2594
52.0075	302.22473
52.008	330.22156
52.0085	371.91467
52.009	409.78088
52.0095	449.96338
52.01	491.65649
52.0105	532.04041
52.011	541.80908
52.0115	541.00342
52.012	548.05298
52.0125	526.19934
52.013	521.06323
52.0135	507.46765
52.014	500.72021
52.0145	514.81934
52.015	556.81458
52.0155	578.16467
52.016	558.82874
52.0165	516.9342
52.017	451.17188
52.0175	381.78406
52.018	298.19641
52.0185	226.79443
52.019	181.87866
52.0195	197.4884
52.02	237.36877
52.0205	246.73462
52.021	214.40735
52.0215	172.51282
52.022	147.33582
52.0225	107.75757
52.023	77.14233
52.0235	76.43738
52.024	87.91809
52.0245	99.49951
52.025	120.44678
52.0255	128.70483
52.026	145.01953
52.0265	204.43726
52.027	301.72119
52.0275	398.60229
52.028	454.39453
52.0285	484.90906
52.029	510.79102
52.0295	554.19617
52.03	590.75317
52.0305	612.4054
52.031	568.19458
52.0315	502.53296
52.032	456.81152
52.0325	500.01526
52.033	605.55725
52.0335	660.04028
52.034	687.9364
52.0345	674.0387
52.035	645.53833
52.0355	606.36292
52.036	529.82483
52.0365	519.04907
52.037	536.67297
52.0375	601.93176
52.038	706.7688
52.0385	785.72388
52.039	867.09595
52.0395	905.06287
52.04	908.38623
52.0405	868.20374
52.041	784.8175
52.0415	625.39673
52.042	383.39539
52.0425	104.63562
52.043	-210.68115
52.0435	-560.13794
52.044	-953.80554
52.0445	-1324.61243
52.045	-1665.60974
52.0455	-1955.14526
52.046	-2234.40845
52.0465	-2424.74658
52.047	-2537.64038
52.0475	-2537.64038
52.048	-2461.10229
52.0485	-2335.7207
52.049	-2147.09473
52.0495	-1903.78418
52.05	-1669.33594
52.0505	-1438.91602
52.051	-1202.45361
52.0515	-987.54272
52.052	-784.41467
52.0525	-606.1615
52.053	-450.46692
52.0535	-311.48987
52.054	-178.5553
52.0545	-71.09985
52.055	51.5625
52.0555	201.71814
52.056	356.20422
52.0565	482.79419
52.057	606.76575
52.0575	677.05994
52.058	748.56262
52.0585	834.16443
52.059	917.04712
52.0595	1025.20752
52.06	1135.6842
52.0605	1216.45203
52.061	1276.07117
52.0615	1292.58728
52.062	1272.7478
52.0625	1217.05627
52.063	1119.57092
52.0635	996.60645
52.064	787.53662
52.0645	526.50146
52.065	274.73145
52.0655	14.80408
52.066	-239.08081
52.0665	-461.14197
52.067	-654.40063
52.0675	-845.04089
52.068	-1018.35938
52.0685	-1117.05322
52.069	-1160.55908
52.0695	-1159.35059
52.07	-1117.05322
52.0705	-1020.07141
52.071	-930.94482
52.0715	-819.36035
52.072	-713.41553
52.0725	-607.37
52.073	-494.2749
52.0735	-391.85486
52.074	-317.63306
52.0745	-254.79126
52.075	-189.63318
52.0755	-129.81262
52.076	-85.90393
52.0765	-51.86462
52.077	-30.71594
52.0775	-1.71204
52.078	40.38391
52.0785	66.16516
52.079	101.21155
52.0795	126.58997
52.08	150.05493
52.0805	184.69849
52.081	219.74487
52.0815	245.224
52.082	278.96118
52.0825	340.99731
52.083	407.86743
52.0835	460.83984
52.084	491.45508
52.0845	519.65332
52.085	548.65723
52.0855	566.48254
52.086	563.3606
52.0865	534.55811
52.087	496.38977
52.0875	457.41577
52.088	418.7439
52.0885	362.44812
52.089	311.48987
52.0895	252.47498
52.09	197.89124
52.0905	209.27124
52.091	225.98877
52.0915	235.75745
52.092	245.62683
52.0925	251.5686
52.093	273.92578
52.0935	289.83765
52.094	299.40491
52.0945	335.15625
52.095	444.32373
52.0955	611.39832
52.096	725.39978
52.0965	779.98352
52.097	796.39893
52.0975	915.23438
52.098	1110.70862
52.0985	1277.17896
52.099	1432.37
52.0995	1516.46118
52.1	1536.19995
52.1005	1476.88293
52.101	1361.9751
52.1015	1205.87769
52.102	1022.68982
52.1025	815.63416
52.103	584.71069
52.1035	324.78333
52.104	76.03455
52.1045	-163.04626
52.105	-417.43469
52.1055	-671.01746
52.106	-875.75684
52.1065	-1011.91406
52.107	-1135.6842
52.1075	-1259.85718
52.108	-1366.10413
52.1085	-1410.21423
52.109	-1448.88611
52.1095	-1471.74683
52.11	-1442.84363
52.1105	-1363.68713
52.111	-1276.97754
52.1115	-1200.84229
52.112	-1133.1665
52.1125	-1091.5741
52.113	-1023.39478
52.1135	-972.23511
52.114	-902.14233
52.1145	-736.47766
52.115	-454.69666
52.1155	-155.59387
52.116	100.30518
52.1165	300.31128
52.117	434.15222
52.1175	524.08447
52.118	619.05212
52.1185	807.17468
52.119	1052.70081
52.1195	1202.85645
52.12	1318.26782
52.1205	1490.37781
52.121	1828.75671
52.1215	2276.10156
52.122	2723.34595
52.1225	3053.97021
52.123	3229.60498
52.1235	3237.05737
52.124	3136.95361
52.1245	2975.01514
52.125	2601.08643
52.1255	2066.93115
52.126	1357.04041
52.1265	561.64856
52.127	-391.45203
52.1275	-1372.85156
52.128	-2329.1748
52.1285	-3227.79224
52.129	3226.28174
52.1295	3243.20068
52.13	3259.31396
52.1305	3276.03149
52.131	3292.54761
52.1315	-3290.93628
52.132	-3274.52075
52.1325	-3130.00488
52.133	-2712.6709
52.1335	-2242.6665
52.134	-1805.19104
52.1345	-1400.64697
52.135	-993.78662
52.1355	-608.57849
52.136	-315.11536
52.1365	-114.30359
52.137	21.14868
52.1375	122.56165
52.138	208.26416
52.1385	279.56543
52.139	323.47412
52.1395	332.23572
52.14	313.1012
52.1405	287.31995
52.141	251.87073
52.1415	198.09265
52.142	158.01086
52.1425	142.099
52.143	158.71582
52.1435	219.14062
52.144	410.88867
52.1445	641.51001
52.145	887.23755
52.1455	1148.27271
52.146	1395.51086
52.1465	1635.59875
52.147	1876.3916
52.1475	2083.54785
52.148	2233.8042
52.1485	2337.63428
52.149	2372.47925
52.1495	2313.06152
52.15	2168.94824
52.1505	1927.9541
52.151	1579.40369
52.1515	1158.74634
52.152	762.56104
52.1525	360.33325
52.153	-34.24072
52.1535	-383.79822
52.154	-684.71375
52.1545	-981.90308
52.155	-1261.3678
52.1555	-1466.81213
52.156	-1528.0426
52.1565	-1460.36682
52.157	-1333.97827
52.1575	-1214.63928
52.158	-1146.76208
52.1585	-1127.52686
52.159	-1108.19092
52.1595	-1060.55603
52.16	-973.54431
52.1605	-862.36267
52.161	-743.42651
52.1615	-660.2417
52.162	-629.12292
52.1625	-645.1355
52.163	-692.26685
52.1635	-751.48315
52.164	-771.62476
52.1645	-780.88989
52.165	-789.95361
52.1655	-804.65698
52.166	-805.66406
52.1665	-769.10706
52.167	-696.49658
52.1675	-619.15283
52.168	-530.7312
52.1685	-400.61646
52.169	-210.0769
52.1695	-57.30286
52.17	69.38782
52.1705	178.05176
52.171	254.69055
52.1715	332.83997
52.172	402.4292
52.1725	453.89099
52.173	491.65649
52.1735	511.69739
52.174	505.05066
52.1745	481.58569
52.175	435.96497
52.1755	394.17114
52.176	345.62988
52.1765	306.95801
52.177	276.34277
52.1775	258.71887
52.178	245.52612
52.1785	213.29956
52.179	187.71973
52.1795	156.90308
52.18	126.69067
52.1805	106.8512
52.181	88.0188
52.1815	76.03455
52.182	78.85437
52.1825	97.18323
52.183	131.62537
52.1835	193.05725
52.184	248.14453
52.1845	308.77075
52.185	355.9021
52.1855	407.06177
52.186	473.83118
52.1865	549.96643
52.187	630.53284
52.1875	686.42578
52.188	714.52332
52.1885	721.875
52.189	718.85376
52.1895	686.82861
52.19	703.44543
52.1905	717.64526
52.191	698.10791
52.1915	628.11584
52.192	518.74695
52.1925	412.29858
52.193	281.6803
52.1935	155.49316
52.194	39.37683
52.1945	-61.93542
52.195	-148.64502
52.1955	-218.33496
52.196	-232.93762
52.1965	-254.38843
52.197	-260.22949
52.1975	-283.39233
52.198	-262.44507
52.1985	-169.59229
52.199	-80.26428
52.1995	-0.40283
52.2	51.5625
52.2005	72.20764
52.201	36.65771
52.2015	-25.47913
52.202	-88.42163
52.2025	-182.68433
52.203	-274.32861
52.2035	-340.89661
52.204	-406.65894
52.2045	-455.2002
52.205	-528.11279
52.2055	-588.5376
52.206	-624.89319
52.2065	-661.95374
52.207	-695.89233
52.2075	-702.94189
52.208	-715.73181
52.2085	-725.90332
52.209	-738.1897
52.2095	-670.81604
52.21	-577.45972
52.2105	-434.05151
52.211	-269.59534
52.2115	-62.23755
52.212	209.27124
52.2125	491.85791
52.213	774.04175
52.2135	1047.46399
52.214	1278.9917
52.2145	1526.83411
52.215	1768.33191
52.2155	1971.66138
52.216	2090.59741
52.2165	2114.96875
52.217	2074.18213
52.2175	1955.85022
52.218	1748.79456
52.2185	1461.27319
52.219	1090.56702
52.2195	682.19604
52.22	249.55444
52.2205	-182.98645
52.221	-585.21423
52.2215	-971.63086
52.222	-1333.17261
52.2225	-1584.84192
52.223	-1777.09351
52.2235	-1890.08789
52.224	-1931.07605
52.2245	-1960.98633
52.225	-1925.73853
52.2255	-1838.02185
52.226	-1722.10693
52.2265	-1571.24634
52.227	-1425.11902
52.2275	-1221.99097
52.228	-1009.09424
52.2285	-860.75134
52.229	-731.64368
52.2295	-629.22363
52.23	-551.47705
52.2305	-490.85083
52.231	-419.04602
52.2315	-336.86829
52.232	-246.83533
52.2325	-145.52307
52.233	-55.2887
52.2335	12.99133
52.234	72.40906
52.2345	120.14465
52.235	161.53564
52.2355	192.453
52.236	218.73779
52.2365	244.41833
52.237	274.93286
52.2375	300.00916
52.238	312.59766
52.2385	315.41748
52.239	299.00208
52.2395	272.9187
52.24	236.05957
52.2405	204.03442
52.241	179.96521
52.2415	168.78662
52.242	197.79053
52.2425	215.71655
52.243	232.23267
52.2435	242.80701
52.244	307.86438
52.2445	350.56458
52.245	370.50476
52.2455	378.5614
52.246	376.34583
52.2465	454.19312
52.247	690.05127
52.2475	922.08252
52.248	1089.45923
52.2485	1207.38831
52.249	1289.76746
52.2495	1288.45825
52.25	1255.72815
52.2505	1178.3844
52.251	1058.44116
52.2515	933.76465
52.252	780.28564
52.2525	580.17883
52.253	337.17041
52.2535	86.40747
52.254	-200.10681
52.2545	-462.45117
52.255	-682.49817
52.2555	-847.45789
52.256	-966.69617
52.2565	-1046.45691
52.257	-1093.68896
52.2575	-1039.40735
52.258	-873.74268
52.2585	-653.19214
52.259	-350.96741
52.2595	20.1416
52.26	393.86902
52.2605	771.12122
52.261	1293.39294
52.2615	1851.01318
52.262	2495.64502
52.2625	3055.88379
52.263	3259.91821
52.2635	3244.81201
52.264	3229.40356
52.2645	3214.29736
52.265	3199.09058
52.2655	3184.18579
52.266	3160.11646
52.2665	2475.50342
52.267	1413.13477
52.2675	171.0022
52.268	-1067.40417
52.2685	-2354.35181
52.269	3170.99292
52.2695	3188.11328
52.27	3204.32739
52.2705	3221.14551
52.271	3237.56104
52.2715	3253.97632
52.272	3270.29102
52.2725	3286.30371
52.273	-3297.18018
52.2735	-3280.66406
52.274	-3015.49976
52.2745	-2593.13037
52.275	-2136.01685
52.2755	-1671.65222
52.276	-1203.25928
52.2765	-548.3551
52.277	42.49878
52.2775	459.73206
52.278	815.73486
52.2785	1058.9447
52.279	1227.22778
52.2795	1352.30713
52.28	1438.7146
52.2805	1420.28503
52.281	1303.96729
52.2815	1103.25623
52.282	834.97009
52.2825	530.52979
52.283	195.47424
52.2835	-135.95581
52.284	-489.03809
52.2845	-768.50281
52.285	-984.21936
52.2855	-1151.9989
52.286	-1239.81628
52.2865	-1291.68091
52.287	-1271.03577
52.2875	-1158.2428
52.288	-1016.64734
52.2885	-853.09753
52.289	-712.20703
52.2895	-571.31653
52.29	-429.21753
52.2905	-307.66296
52.291	-214.60876
52.2915	-67.37366
52.292	80.4657
52.2925	247.94312
52.293	424.08142
52.2935	619.45496
52.294	779.7821
52.2945	931.54907
52.295	1120.47729
52.2955	1315.448
52.296	1543.45093
52.2965	1694.71436
52.297	1761.9873
52.2975	1818.58521
52.298	1798.04077
52.2985	1722.20764
52.299	1573.96545
52.2995	1387.85706
52.3	1150.99182
52.3005	843.8324
52.301	507.66907
52.3015	198.19336
52.302	-51.86462
52.3025	-276.44348
52.303	-466.17737
52.3035	-638.48877
52.304	-722.68066
52.3045	-737.58545
52.305	-700.92773
52.3055	-604.75159
52.306	-479.06799
52.3065	-378.25928
52.307	-335.55908
52.3075	-357.81555
52.308	-456.30798
52.3085	-621.97266
52.309	-797.90955
52.3095	-937.69226
52.31	-989.25476
52.3105	-1004.8645
52.311	-1018.25867
52.3115	-1004.76379
52.312	-940.20996
52.3125	-836.58142
52.313	-731.84509
52.3135	-659.0332
52.314	-587.42981
52.3145	-515.625
52.315	-444.22302
52.3155	-365.06653
52.316	-290.74402
52.3165	-208.56628
52.317	-153.27759
52.3175	-123.06519
52.318	-98.99597
52.3185	-71.7041
52.319	-36.75842
52.3195	4.93469
52.32	63.44604
52.3205	109.97314
52.321	158.4137
52.3215	200.0061
52.322	230.41992
52.3225	278.35693
52.323	341.29944
52.3235	398.80371
52.324	456.10657
52.3245	525.49438
52.325	591.96167
52.3255	649.56665
52.326	724.99695
52.3265	847.76001
52.327	1035.68115
52.3275	1225.41504
52.328	1383.82874
52.3285	1478.89709
52.329	1538.81836
52.3295	1569.63501
