Franco_Uliana_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
103.587	-319.24438
103.5875	-512.10022
103.588	-757.72705
103.5885	-1092.8833
103.589	-1372.65015
103.5895	-1470.53833
103.59	-1438.61389
103.5905	-1386.74927
103.591	-1338.20801
103.5915	-1270.43152
103.592	-1156.93359
103.5925	-1046.05408
103.593	-955.11475
103.5935	-847.86072
103.594	-740.00244
103.5945	-452.38037
103.595	411.99646
103.5955	1109.60083
103.596	1371.64307
103.5965	1430.45654
103.597	1267.61169
103.5975	989.85901
103.598	685.82153
103.5985	427.80762
103.599	471.31348
103.5995	504.94995
103.6	332.53784
103.6005	-18.02673
103.601	-414.91699
103.6015	-655.00488
103.602	-752.18811
103.6025	-792.16919
103.603	-798.11096
103.6035	-832.5531
103.604	-807.77893
103.6045	-670.3125
103.605	-527.40784
103.6055	-420.15381
103.606	-355.9021
103.6065	-313.70544
103.607	-336.96899
103.6075	-303.73535
103.608	-262.8479
103.6085	-222.5647
103.609	-206.55212
103.6095	-183.99353
103.61	-199.30115
103.6105	-343.11218
103.611	-553.69263
103.6115	-785.62317
103.612	-928.42712
103.6125	-890.96375
103.613	-724.09058
103.6135	-491.7572
103.614	-292.45605
103.6145	-130.01404
103.615	-5.0354
103.6155	119.74182
103.616	210.68115
103.6165	344.6228
103.617	442.91382
103.6175	678.77197
103.618	924.80164
103.6185	1109.50012
103.619	1007.68433
103.6195	936.68518
103.62	1124.90845
103.6205	1633.38318
103.621	2241.05518
103.6215	2522.43335
103.622	2545.39478
103.6225	2509.24072
103.623	2329.47681
103.6235	2008.92334
103.624	1541.94031
103.6245	1029.03442
103.625	503.64075
103.6255	-81.06995
103.626	-603.34167
103.6265	-1058.13904
103.627	-1434.78699
103.6275	-1765.31067
103.628	-1937.72278
103.6285	-1992.1051
103.629	-1952.62756
103.6295	-1859.27124
103.63	-1701.46179
103.6305	-1493.60046
103.631	-1320.98694
103.6315	-1194.19556
103.632	-1104.96826
103.6325	-990.26184
103.633	-903.65295
103.6335	-826.81274
103.634	-738.69324
103.6345	-645.84045
103.635	-537.47864
103.6355	-416.42761
103.636	-351.26953
103.6365	-284.90295
103.637	-201.61743
103.6375	-102.92358
103.638	20.84656
103.6385	158.4137
103.639	415.82336
103.6395	1302.55737
103.64	1953.93677
103.6405	2202.28271
103.641	2152.43213
103.6415	1870.75195
103.642	1549.49341
103.6425	1208.79822
103.643	814.72778
103.6435	400.51575
103.644	-26.98975
103.6445	-388.22937
103.645	-667.29126
103.6455	-848.56567
103.646	-771.82617
103.6465	-566.58325
103.647	-254.79126
103.6475	289.73694
103.648	706.97021
103.6485	831.64673
103.649	780.38635
103.6495	611.90186
103.65	439.59045
103.6505	236.05957
103.651	35.54993
103.6515	-167.98096
103.652	-472.21985
103.6525	-906.17065
103.653	-1302.15454
103.6535	-1558.55713
103.654	-1802.47192
103.6545	-1792.30042
103.655	-1504.0741
103.6555	-1054.51355
103.656	-604.65088
103.6565	-160.9314
103.657	266.87622
103.6575	554.69971
103.658	725.19836
103.6585	823.08655
103.659	871.62781
103.6595	897.81189
103.66	889.65454
103.6605	790.35645
103.661	674.1394
103.6615	548.3551
103.662	352.47803
103.6625	191.44592
103.663	71.50269
103.6635	16.11328
103.664	-36.95984
103.6645	-66.6687
103.665	-112.99438
103.6655	-158.71582
103.666	-188.22327
103.6665	-212.19177
103.667	-237.36877
103.6675	-244.51904
103.668	-268.38684
103.6685	-383.79822
103.669	-417.93823
103.6695	-425.79346
103.67	-407.56531
103.6705	-355.9021
103.671	-268.99109
103.6715	6.3446
103.672	718.65234
103.6725	1701.66321
103.673	2366.33594
103.6735	2573.99585
103.674	2402.3894
103.6745	1986.26404
103.675	1454.92859
103.6755	997.3114
103.676	518.94836
103.6765	49.54834
103.677	-350.56458
103.6775	-803.14636
103.678	-1317.05933
103.6785	-1680.11169
103.679	-1841.84875
103.6795	-1597.229
103.68	-434.95789
103.6805	441.90674
103.681	872.03064
103.6815	834.26514
103.682	607.77283
103.6825	415.82336
103.683	217.02576
103.6835	-17.52319
103.684	-266.97693
103.6845	-592.66663
103.685	-977.77405
103.6855	-1357.74536
103.686	-1617.77344
103.6865	-1752.11792
103.687	-1749.2981
103.6875	-1624.11804
103.688	-1492.19055
103.6885	-1216.55273
103.689	-873.23914
103.6895	-519.14978
103.69	-203.22876
103.6905	100.50659
103.691	299.90845
103.6915	427.20337
103.692	471.91772
103.6925	483.19702
103.693	471.01135
103.6935	427.20337
103.694	338.37891
103.6945	224.67957
103.695	130.21545
103.6955	11.58142
103.696	-155.896
103.6965	-213.90381
103.697	-248.9502
103.6975	-145.12024
103.698	89.22729
103.6985	285.60791
103.699	406.1554
103.6995	492.86499
103.7	532.04041
103.7005	557.21741
103.701	538.18359
103.7015	442.91382
103.702	211.08398
103.7025	-13.99841
103.703	-222.26257
103.7035	-422.36938
103.704	-587.02698
103.7045	-692.36755
103.705	-721.77429
103.7055	-724.69482
103.706	-695.69092
103.7065	-427.6062
103.707	84.89685
103.7075	413.40637
103.708	541.50696
103.7085	556.31104
103.709	546.24023
103.7095	522.17102
103.71	482.49207
103.7105	514.51721
103.711	712.10632
103.7115	942.92908
103.712	1101.04065
103.7125	1209.20105
103.713	1356.73828
103.7135	1484.13391
103.714	1463.69019
103.7145	1326.72729
103.715	1247.5708
103.7155	1089.1571
103.716	786.83167
103.7165	403.6377
103.717	2.11487
103.7175	-363.05237
103.718	-688.13782
103.7185	-948.06519
103.719	-1102.9541
103.7195	-1235.98938
103.72	-1358.65173
103.7205	-1446.56982
103.721	-1478.39355
103.7215	-1459.66187
103.722	-1403.76892
103.7225	-1317.76428
103.723	-1196.20972
103.7235	-1035.37903
103.724	-884.1156
103.7245	-724.79553
103.725	-555.30396
103.7255	-386.92017
103.726	-251.97144
103.7265	-148.64502
103.727	-125.88501
103.7275	-138.27209
103.728	-122.96448
103.7285	-85.5011
103.729	-55.49011
103.7295	-19.94019
103.73	0.30212
103.7305	40.1825
103.731	105.34058
103.7315	161.73706
103.732	196.88416
103.7325	230.41992
103.733	263.85498
103.7335	298.69995
103.734	345.73059
103.7345	343.91785
103.735	318.2373
103.7355	306.15234
103.736	283.19092
103.7365	268.08472
103.737	256.30188
103.7375	133.94165
103.738	-1.91345
103.7385	-68.88428
103.739	-83.88977
103.7395	-78.95508
103.74	-50.354
103.7405	-23.16284
103.741	-119.33899
103.7415	-81.06995
103.742	93.85986
103.7425	334.85413
103.743	595.88928
103.7435	982.80945
103.744	1261.56921
103.7445	1338.61084
103.745	1268.31665
103.7455	1097.51587
103.746	1451.40381
103.7465	1867.5293
103.747	1911.6394
103.7475	1973.77625
103.748	2107.51636
103.7485	1888.27515
103.749	1329.54712
103.7495	650.07019
103.75	72.40906
103.7505	-517.73987
103.751	-982.80945
103.7515	-1362.47864
103.752	-1677.79541
103.7525	-1867.83142
103.753	-1910.93445
103.7535	-1873.57178
103.754	-1769.4397
103.7545	-1580.71289
103.755	-1235.88867
103.7555	-994.59229
103.756	-881.90002
103.7565	-718.35022
103.757	-488.13171
103.7575	-215.1123
103.758	70.3949
103.7585	325.38757
103.759	499.41101
103.7595	588.23547
103.76	611.90186
103.7605	577.86255
103.761	533.55103
103.7615	496.38977
103.762	531.13403
103.7625	571.41724
103.763	539.29138
103.7635	451.67542
103.764	294.47021
103.7645	129.61121
103.765	-24.87488
103.7655	-130.61829
103.766	-208.36487
103.7665	-257.40967
103.767	-306.8573
103.7675	-334.75342
103.768	-448.65417
103.7685	-600.52185
103.769	-680.28259
103.7695	-572.72644
103.77	-218.73779
103.7705	203.12805
103.771	663.06152
103.7715	1050.78735
103.772	1270.02869
103.7725	1307.39136
103.773	1215.84778
103.7735	1107.08313
103.774	945.34607
103.7745	713.21411
103.775	433.8501
103.7755	119.74182
103.776	-193.76221
103.7765	-470.4071
103.777	-791.56494
103.7775	-1083.11462
103.778	-1189.46228
103.7785	-919.3634
103.779	-649.96948
103.7795	-497.09473
103.78	-406.35681
103.7805	-394.67468
103.781	-468.09082
103.7815	-518.24341
103.782	-527.91138
103.7825	-539.59351
103.783	-547.24731
103.7835	-541.00342
103.784	-589.54468
103.7845	-690.85693
103.785	-752.79236
103.7855	-751.58386
103.786	-704.85535
103.7865	-641.4093
103.787	-561.64856
103.7875	-495.58411
103.788	-342.81006
103.7885	-180.77087
103.789	-56.69861
103.7895	24.97559
103.79	67.97791
103.7905	105.44128
103.791	128.80554
103.7915	87.81738
103.792	113.90076
103.7925	114.60571
103.793	174.32556
103.7935	314.81323
103.794	461.24268
103.7945	535.7666
103.795	608.47778
103.7955	673.03162
103.796	672.72949
103.7965	649.06311
103.797	633.35266
103.7975	614.82239
103.798	569.80591
103.7985	459.0271
103.799	320.55359
103.7995	200.61035
103.8	122.56165
103.8005	37.46338
103.801	-14.90479
103.8015	-59.61914
103.802	-86.10535
103.8025	-97.58606
103.803	-105.54199
103.8035	-115.10925
103.804	-138.27209
103.8045	-172.81494
103.805	-283.19092
103.8055	-450.46692
103.806	-704.55322
103.8065	-840.50903
103.807	-835.77576
103.8075	-738.29041
103.808	-593.67371
103.8085	-408.97522
103.809	-240.49072
103.8095	-88.72375
103.81	22.96143
103.8105	128.90625
103.811	225.28381
103.8115	306.55518
103.812	346.23413
103.8125	334.95483
103.813	329.81873
103.8135	330.52368
103.814	348.55042
103.8145	382.79114
103.815	373.22388
103.8155	359.52759
103.816	398.09875
103.8165	456.91223
103.817	533.14819
103.8175	609.9884
103.818	665.07568
103.8185	682.09534
103.819	773.94104
103.8195	825.20142
103.82	826.10779
103.8205	757.62634
103.821	631.84204
103.8215	527.30713
103.822	415.72266
103.8225	311.18774
103.823	170.09583
103.8235	11.2793
103.824	-195.67566
103.8245	-405.24902
103.825	-460.53772
103.8255	109.06677
103.826	1562.28333
103.8265	2515.18237
103.827	2979.14429
103.8275	2942.28516
103.828	2422.12817
103.8285	1825.63477
103.829	1296.11206
103.8295	728.82385
103.83	130.41687
103.8305	-505.85632
103.831	-1137.89978
103.8315	-1787.16431
103.832	-2314.37061
103.8325	-2349.21558
103.833	-2100.4668
103.8335	-1857.86133
103.834	-1668.02673
103.8345	-1552.61536
103.835	-1553.42102
103.8355	-1486.34949
103.836	-1377.78625
103.8365	-1231.2561
103.837	-1023.79761
103.8375	-766.28723
103.838	-497.49756
103.8385	-304.03748
103.839	-206.65283
103.8395	-113.90076
103.84	25.37842
103.8405	269.49463
103.841	465.97595
103.8415	531.43616
103.842	441.4032
103.8425	342.40723
103.843	308.26721
103.8435	258.71887
103.844	305.85022
103.8445	499.81384
103.845	829.63257
103.8455	859.03931
103.846	633.8562
103.8465	311.69128
103.847	30.91736
103.8475	-167.57812
103.848	-326.49536
103.8485	-583.30078
103.849	-948.16589
103.8495	-1441.13159
103.85	-1754.13208
103.8505	-1889.68506
103.851	-1912.04224
103.8515	-1857.35779
103.852	-1663.797
103.8525	-1410.31494
103.853	-1132.66296
103.8535	-872.93701
103.854	-576.55334
103.8545	-225.38452
103.855	377.55432
103.8555	815.53345
103.856	969.51599
103.8565	1004.15955
103.857	992.47742
103.8575	938.59863
103.858	868.70728
103.8585	802.74353
103.859	737.68616
103.8595	645.53833
103.86	520.55969
103.8605	439.48975
103.861	368.99414
103.8615	318.84155
103.862	259.021
103.8625	226.49231
103.863	177.85034
103.8635	189.9353
103.864	228.30505
103.8645	276.04065
103.865	256.30188
103.8655	206.04858
103.866	214.00452
103.8665	408.27026
103.867	752.99377
103.8675	1040.71655
103.868	1242.93823
103.8685	1346.56677
103.869	1321.99402
103.8695	1189.46228
103.87	856.4209
103.8705	1002.85034
103.871	1591.58936
103.8715	1990.89661
103.872	2134.10327
103.8725	1994.82422
103.873	1596.92688
103.8735	1125.41199
103.874	558.4259
103.8745	16.91895
103.875	-484.10339
103.8755	-920.16907
103.876	-1327.23083
103.8765	-1685.04639
103.877	-1921.6095
103.8775	-1986.46545
103.878	-1885.85815
103.8785	-1176.06812
103.879	-803.44849
103.8795	-662.45728
103.88	-723.0835
103.8805	-868.60657
103.881	-900.02747
103.8815	-871.42639
103.882	-1001.84326
103.8825	-1016.04309
103.883	-771.92688
103.8835	-490.64941
103.884	-493.56995
103.8845	-555.50537
103.885	-576.95618
103.8855	-579.07104
103.886	-615.93018
103.8865	-648.35815
103.887	-695.28809
103.8875	-745.13855
103.888	-779.27856
103.8885	-756.01501
103.889	-716.33606
103.8895	-659.0332
103.89	-564.36768
103.8905	-462.7533
103.891	-342.60864
103.8915	-197.18628
103.892	-103.62854
103.8925	-23.16284
103.893	123.66943
103.8935	441.90674
103.894	717.34314
103.8945	830.94177
103.895	823.6908
103.8955	772.1283
103.896	689.84985
103.8965	549.06006
103.897	359.93042
103.8975	225.0824
103.898	131.52466
103.8985	40.98816
103.899	-98.19031
103.8995	-284.29871
103.9	-346.43555
103.9005	-341.19873
103.901	-256.5033
103.9015	-234.95178
103.902	-195.67566
103.9025	-45.82214
103.903	445.43152
103.9035	1009.09424
103.904	1271.74072
103.9045	1298.83118
103.905	1246.86584
103.9055	1188.15308
103.906	1068.41125
103.9065	909.49402
103.907	774.84741
103.9075	570.10803
103.908	354.49219
103.9085	162.03918
103.909	17.72461
103.9095	-102.21863
103.91	-203.53088
103.9105	-262.24365
103.911	-300.31128
103.9115	-397.89734
103.912	-278.75977
103.9125	-84.69543
103.913	109.06677
103.9135	336.36475
103.914	510.18677
103.9145	618.75
103.915	756.21643
103.9155	896.20056
103.916	954.91333
103.9165	920.77332
103.917	823.7915
103.9175	627.31018
103.918	391.85486
103.9185	156.50024
103.919	-117.12341
103.9195	-383.39539
103.92	-553.89404
103.9205	-660.94666
103.921	-641.00647
103.9215	-428.71399
103.922	-163.75122
103.9225	68.07861
103.923	183.08716
103.9235	136.05652
103.924	84.99756
103.9245	26.88904
103.925	-44.91577
103.9255	-165.9668
103.926	-275.53711
103.9265	-419.75098
103.927	-559.43298
103.9275	-692.16614
103.928	-817.34619
103.9285	-948.06519
103.929	-1115.5426
103.9295	-1168.41431
103.93	-1161.26404
103.9305	-446.94214
103.931	390.34424
103.9315	744.63501
103.932	773.94104
103.9325	639.99939
103.933	483.09631
103.9335	302.72827
103.934	-65.15808
103.9345	-341.19873
103.935	-578.06396
103.9355	-786.22742
103.936	-952.29492
103.9365	-1024.30115
103.937	-1066.69922
103.9375	-1042.12646
103.938	-914.83154
103.9385	-756.21643
103.939	-566.07971
103.9395	-389.8407
103.94	-237.6709
103.9405	-77.14233
103.941	89.328
103.9415	246.93604
103.942	358.72192
103.9425	480.27649
103.943	569.80591
103.9435	651.17798
103.944	689.34631
103.9445	652.89001
103.945	574.63989
103.9455	480.07507
103.946	429.21753
103.9465	394.97681
103.947	389.94141
103.9475	382.18689
103.948	481.08215
103.9485	758.23059
103.949	945.54749
103.9495	1010.70557
103.95	984.92432
103.9505	896.80481
103.951	730.43518
103.9515	533.45032
103.952	355.49927
103.9525	187.82043
103.953	41.59241
103.9535	83.88977
103.954	425.59204
103.9545	694.98596
103.955	752.59094
103.9555	660.44312
103.956	424.78638
103.9565	109.26819
103.957	-181.47583
103.9575	-413.60779
103.958	-616.43372
103.9585	-775.65308
103.959	-932.45544
103.9595	-1106.88171
103.96	-1226.2207
103.9605	-1224.30725
103.961	-1166.70227
103.9615	-1123.0957
103.962	-1051.99585
103.9625	-985.02502
103.963	-1023.89832
103.9635	-1097.21375
103.964	-1021.68274
103.9645	-719.86084
103.965	-314.81323
103.9655	69.38782
103.966	364.96582
103.9665	525.39368
103.967	572.82715
103.9675	620.86487
103.968	626.70593
103.9685	580.78308
103.969	506.05774
103.9695	404.14124
103.97	282.68738
103.9705	29.80957
103.971	-252.27356
103.9715	-446.84143
103.972	-521.76819
103.9725	-535.46448
103.973	-466.27808
103.9735	-367.2821
103.974	-311.59058
103.9745	-229.61426
103.975	-156.29883
103.9755	-81.17065
103.976	-0.40283
103.9765	87.91809
103.977	162.13989
103.9775	212.39319
103.978	251.26648
103.9785	273.22083
103.979	279.26331
103.9795	264.86206
103.98	143.00537
103.9805	41.29028
103.981	14.50195
103.9815	46.42639
103.982	99.19739
103.9825	157.50732
103.983	271.6095
103.9835	472.9248
103.984	633.15125
103.9845	706.97021
103.985	757.62634
103.9855	787.63733
103.986	782.1991
103.9865	751.38245
103.987	690.75623
103.9875	581.38733
103.988	491.05225
103.9885	378.05786
103.989	258.41675
103.9895	158.11157
103.99	47.03064
103.9905	-60.4248
103.991	-151.16272
103.9915	-244.92188
103.992	-313.2019
103.9925	-375.54016
103.993	-417.13257
103.9935	-449.25842
103.994	-465.67383
103.9945	-499.91455
103.995	-447.64709
103.9955	-328.10669
103.996	-182.78503
103.9965	-84.2926
103.997	13.09204
103.9975	98.0896
103.998	149.24927
103.9985	160.52856
103.999	194.76929
103.9995	344.11926
104	475.3418
104.0005	564.97192
104.001	600.32043
104.0015	656.71692
104.002	676.75781
104.0025	666.18347
104.003	614.31885
104.0035	487.02393
104.004	375.13733
104.0045	257.20825
104.005	112.59155
104.0055	-47.43347
104.006	-239.28223
104.0065	-438.28125
104.007	-609.8877
104.0075	-759.43909
104.008	-846.24939
104.0085	-849.47205
104.009	-822.28088
104.0095	-801.93787
104.01	-795.89539
104.0105	-786.93237
104.011	-758.23059
104.0115	-690.85693
104.012	-570.9137
104.0125	-605.15442
104.013	-632.14417
104.0135	-562.75635
104.014	-415.42053
104.0145	-39.98108
104.015	369.90051
104.0155	657.32117
104.016	782.60193
104.0165	793.47839
104.017	777.76794
104.0175	757.42493
104.018	715.32898
104.0185	658.42896
104.019	561.24573
104.0195	446.84143
104.02	338.47961
104.0205	265.56702
104.021	209.57336
104.0215	170.70007
104.022	105.34058
104.0225	23.36426
104.023	-72.10693
104.0235	-312.49695
104.024	-470.20569
104.0245	-618.95142
104.025	-822.4823
104.0255	-327.30103
104.026	515.12146
104.0265	1280.40161
104.027	1786.45935
104.0275	1964.20898
104.028	1877.19727
104.0285	1642.4469
104.029	1409.8114
104.0295	1138.1012
104.03	750.7782
104.0305	263.04932
104.031	-214.30664
104.0315	-682.39746
104.032	-1045.65125
104.0325	-1210.30884
104.033	-1310.21118
104.0335	-1356.53687
104.034	-1345.15686
104.0345	-1231.75964
104.035	-1080.39551
104.0355	-956.72607
104.036	-858.23364
104.0365	-734.06067
104.037	-564.6698
104.0375	-339.18457
104.038	-262.94861
104.0385	-325.38757
104.039	-469.60144
104.0395	-481.58569
104.04	-360.83679
104.0405	-251.36719
104.041	-157.30591
104.0415	-160.72998
104.042	-148.3429
104.0425	-134.14307
104.043	-157.80945
104.0435	-206.25
104.044	-254.89197
104.0445	-372.2168
104.045	-436.06567
104.0455	-465.57312
104.046	-522.07031
104.0465	-549.06006
104.047	-487.72888
104.0475	-409.17664
104.048	-328.81165
104.0485	-264.45923
104.049	-207.15637
104.0495	-232.13196
104.05	-318.74084
104.0505	-367.38281
104.051	-353.18298
104.0515	-317.63306
104.052	-254.69055
104.0525	-173.21777
104.053	-75.93384
104.0535	55.69153
104.054	199.20044
104.0545	355.80139
104.055	490.95154
104.0555	604.953
104.056	657.22046
104.0565	671.6217
104.057	685.4187
104.0575	686.82861
104.058	707.07092
104.0585	730.33447
104.059	726.70898
104.0595	678.26843
104.06	644.12842
104.0605	711.8042
104.061	770.61768
104.0615	777.2644
104.062	728.01819
104.0625	686.02295
104.063	646.64612
104.0635	587.53052
104.064	554.39758
104.0645	539.19067
104.065	598.40698
104.0655	854.10461
104.066	1052.39868
104.0665	1113.42773
104.067	1022.99194
104.0675	1098.42224
104.068	1363.78784
104.0685	1421.89636
104.069	1130.95093
104.0695	504.14429
104.07	88.32092
104.0705	49.74976
104.071	-97.68677
104.0715	-329.01306
104.072	-453.28674
104.0725	-621.87195
104.073	-801.03149
104.0735	-985.62927
104.074	-1144.54651
104.0745	-1013.32397
104.075	-502.63367
104.0755	796.39893
104.076	1759.4696
104.0765	2027.65503
104.077	1911.6394
104.0775	1616.16211
104.078	1257.6416
104.0785	856.01807
104.079	408.57239
104.0795	-122.96448
104.08	-717.64526
104.0805	-1244.34814
104.081	-1774.57581
104.0815	-2161.59668
104.082	-2326.25415
104.0825	-2360.49487
104.083	-2357.87646
104.0835	-2299.2644
104.084	-2328.26831
104.0845	-2397.55542
104.085	-2486.17847
104.0855	-2463.21704
104.086	-2234.91211
104.0865	-1942.05322
104.087	-1602.96936
104.0875	-1243.03894
104.088	-841.91895
104.0885	-489.74304
104.089	-208.86841
104.0895	-9.76868
104.09	92.04712
104.0905	81.7749
104.091	12.38708
104.0915	-16.81824
104.092	53.57666
104.0925	428.8147
104.093	871.5271
104.0935	1204.26636
104.094	1416.55884
104.0945	1503.97339
104.095	1517.06543
104.0955	1454.02222
104.096	1361.67297
104.0965	1244.04602
104.097	1060.45532
104.0975	822.88513
104.098	537.68005
104.0985	305.95093
104.099	310.88562
104.0995	828.02124
104.1	1371.94519
104.1005	1628.85132
104.101	1584.23767
104.1015	1364.89563
104.102	1145.35217
104.1025	947.96448
104.103	781.49414
104.1035	670.3125
104.104	493.36853
104.1045	296.68579
104.105	281.78101
104.1055	462.65259
104.106	826.2085
104.1065	926.11084
104.107	712.71057
104.1075	443.9209
104.108	177.95105
104.1085	-104.73633
104.109	-389.73999
104.1095	-706.36597
104.11	-1091.6748
104.1105	-1574.16687
104.111	-2010.03113
104.1115	-2272.07324
104.112	-2300.1709
104.1125	-1889.78577
104.113	-963.87634
104.1135	-476.24817
104.114	-218.33496
104.1145	-134.5459
104.115	-203.43018
104.1155	-299.80774
104.116	-398.30017
104.1165	-489.74304
104.117	-610.18982
104.1175	-725.09766
104.118	-892.8772
104.1185	-1041.3208
104.119	-1130.5481
104.1195	-1100.83923
104.12	-1015.03601
104.1205	-825.20142
104.121	-579.27246
104.1215	-332.94067
104.122	-109.3689
104.1225	-3.62549
104.123	-1.3092
104.1235	-67.8772
104.124	-177.24609
104.1245	-183.28857
104.125	-150.9613
104.1255	-60.52551
104.126	65.15808
104.1265	190.13672
104.127	266.87622
104.1275	328.50952
104.128	419.04602
104.1285	660.34241
104.129	929.13208
104.1295	1067.80701
104.13	1064.78577
104.1305	810.49805
104.131	656.81763
104.1315	666.78772
104.132	782.70264
104.1325	878.67737
104.133	985.02502
104.1335	1054.21143
104.134	1049.88098
104.1345	872.53418
104.135	640.90576
104.1355	475.24109
104.136	347.84546
104.1365	179.96521
104.137	-62.74109
104.1375	-234.54895
104.138	-338.58032
104.1385	-268.08472
104.139	-65.56091
104.1395	69.68994
104.14	117.12341
104.1405	377.45361
104.141	741.91589
104.1415	883.61206
104.142	929.3335
104.1425	994.49158
104.143	1047.66541
104.1435	924.80164
104.144	710.99854
104.1445	422.47009
104.145	71.50269
104.1455	-285.60791
104.146	-620.36133
104.1465	-887.64038
104.147	-1063.37585
104.1475	-1202.2522
104.148	-1309.40552
104.1485	-1301.34888
104.149	-1261.97205
104.1495	-1222.09167
104.15	-1191.57715
104.1505	-1151.49536
104.151	-1069.21692
104.1515	-996.30432
104.152	-924.60022
104.1525	-838.69629
104.153	-717.94739
104.1535	-598.80981
104.154	-513.20801
104.1545	-408.16956
104.155	-301.21765
104.1555	-186.00769
104.156	-72.71118
104.1565	15.1062
104.157	99.19739
104.1575	220.24841
104.158	406.65894
104.1585	552.18201
104.159	648.15674
104.1595	689.95056
104.16	721.47217
104.1605	1122.79358
104.161	1823.31848
104.1615	2069.14673
104.162	1991.90369
104.1625	1759.4696
104.163	1419.98291
104.1635	1066.4978
104.164	796.49963
104.1645	683.90808
104.165	545.13245
104.1655	210.78186
104.166	-205.54504
104.1665	-664.77356
104.167	-1093.28613
104.1675	-1197.82104
104.168	-1058.84399
104.1685	-909.89685
104.169	-721.77429
104.1695	-619.9585
104.17	-623.08044
104.1705	-509.98535
104.171	-385.00671
104.1715	-338.58032
104.172	-298.69995
104.1725	-166.47034
104.173	-98.49243
104.1735	-18.73169
104.174	41.39099
104.1745	76.13525
104.175	51.36108
104.1755	-60.92834
104.176	-282.28455
104.1765	-362.44812
104.177	-331.22864
104.1775	-285.00366
104.178	-258.51746
104.1785	-240.99426
104.179	-183.18787
104.1795	-69.58923
104.18	2.81982
104.1805	-70.3949
104.181	-107.35474
104.1815	-123.87085
104.182	-150.25635
104.1825	-23.8678
104.183	311.28845
104.1835	667.99622
104.184	1129.64172
104.1845	1368.3197
104.185	1384.13086
104.1855	1309.90906
104.186	1164.99023
104.1865	916.745
104.187	633.75549
104.1875	364.6637
104.188	75.32959
104.1885	-218.43567
104.189	-474.63684
104.1895	-712.30774
104.19	-889.65454
104.1905	-986.0321
104.191	-1004.26025
104.1915	-973.54431
104.192	-904.76074
104.1925	-802.03857
104.193	-709.38721
104.1935	-644.63196
104.194	-577.56042
104.1945	-497.79968
104.195	-406.05469
104.1955	-295.37659
104.196	-149.24927
104.1965	-35.2478
104.197	62.43896
104.1975	146.93298
104.198	225.78735
104.1985	323.57483
104.199	447.94922
104.1995	522.37244
104.2	607.06787
104.2005	705.66101
104.201	753.2959
104.2015	741.71448
104.202	688.33923
104.2025	610.59265
104.203	458.02002
104.2035	240.08789
104.204	21.24939
104.2045	-124.67651
104.205	-231.82983
104.2055	-321.56067
104.206	-413.7085
104.2065	-524.3866
104.207	-596.49353
104.2075	-593.37158
104.208	-460.94055
104.2085	-283.69446
104.209	-119.33899
104.2095	-4.73328
104.21	81.67419
104.2105	158.71582
104.211	186.30981
104.2115	152.47192
104.212	98.19031
104.2125	52.8717
104.213	-41.79382
104.2135	-146.63086
104.214	-226.49231
104.2145	-294.36951
104.215	-330.7251
104.2155	-361.64246
104.216	-363.25378
104.2165	-348.95325
104.217	-318.84155
104.2175	-277.9541
104.218	-240.49072
104.2185	-227.49939
104.219	-194.36646
104.2195	-75.22888
104.22	277.34985
104.2205	567.69104
104.221	598.70911
104.2215	589.94751
104.222	558.62732
104.2225	894.79065
104.223	1789.17847
104.2235	2425.65308
104.224	2694.64404
104.2245	2514.27612
104.225	2047.49451
104.2255	1528.24402
104.226	973.54431
104.2265	446.03577
104.227	-15.20691
104.2275	-541.30554
104.228	-1178.58582
104.2285	-1768.2312
104.229	-2175.09155
104.2295	-2354.65381
104.23	-2514.77954
104.2305	-2522.53418
104.231	-2356.56738
104.2315	-2093.0144
104.232	-1737.01172
104.2325	-1285.53772
104.233	-840.40833
104.2335	-409.88159
104.234	-48.44055
104.2345	238.9801
104.235	460.43701
104.2355	666.68701
104.236	784.7168
104.2365	818.55469
104.237	809.59167
104.2375	799.72229
104.238	848.46497
104.2385	884.01489
104.239	874.54834
104.2395	818.95752
104.24	724.29199
104.2405	603.44238
104.241	417.13257
104.2415	422.06726
104.242	649.56665
104.2425	932.65686
104.243	1101.54419
104.2435	1096.10596
104.244	940.61279
104.2445	783.81042
104.245	616.53442
104.2455	493.06641
104.246	333.64563
104.2465	125.98572
104.247	-150.05493
104.2475	-417.83752
104.248	-674.84436
104.2485	-976.16272
104.249	-1237.29858
104.2495	-1360.16235
104.25	-1351.40076
104.2505	-1246.66443
104.251	-1119.16809
104.2515	-1015.23743
104.252	-922.98889
104.2525	-752.0874
104.253	-626.00098
104.2535	-523.78235
104.254	-433.74939
104.2545	-340.69519
104.255	-260.02808
104.2555	-167.17529
104.256	-54.58374
104.2565	56.79932
104.257	121.55457
104.2575	146.93298
104.258	163.85193
104.2585	212.79602
104.259	281.98242
104.2595	340.69519
104.26	431.53381
104.2605	525.89722
104.261	549.86572
104.2615	571.0144
104.262	595.68787
104.2625	698.51074
104.263	782.70264
104.2635	802.64282
104.264	763.97095
104.2645	676.85852
104.265	491.55579
104.2655	293.76526
104.266	104.03137
104.2665	-13.29346
104.267	-59.51843
104.2675	-14.90479
104.268	39.47754
104.2685	90.93933
104.269	100.20447
104.2695	77.64587
104.27	46.02356
