Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
0.7155	-1.10779
0.716	4.22974
0.7165	5.33752
0.717	0.70496
0.7175	9.36584
0.718	5.94177
0.7185	5.84106
0.719	5.23682
0.7195	6.54602
0.72	3.42407
0.7205	5.94177
0.721	1.81274
0.7215	-0.40283
0.722	6.84814
0.7225	2.5177
0.723	4.63257
0.7235	6.14319
0.724	0.20142
0.7245	3.8269
0.725	1.51062
0.7255	5.13611
0.726	8.35876
0.7265	8.66089
0.727	12.48779
0.7275	5.74036
0.728	11.38
0.7285	7.04956
0.729	8.96301
0.7295	5.33752
0.73	2.21558
0.7305	7.5531
0.731	6.54602
0.7315	3.02124
0.732	7.15027
0.7325	10.47363
0.733	9.46655
0.7335	8.45947
0.734	4.73328
0.7345	4.83398
0.735	7.25098
0.7355	5.84106
0.736	8.56018
0.7365	11.68213
0.737	9.16443
0.7375	5.94177
0.738	7.65381
0.7385	-1.2085
0.739	3.32336
0.7395	3.32336
0.74	2.41699
0.7405	9.56726
0.741	5.74036
0.7415	8.8623
0.742	11.48071
0.7425	13.59558
0.743	10.57434
0.7435	10.57434
0.744	8.35876
0.7445	9.46655
0.745	15.20691
0.7455	8.66089
0.746	11.07788
0.7465	4.22974
0.747	10.87646
0.7475	9.97009
0.748	10.37292
0.7485	7.04956
0.749	5.43823
0.7495	7.85522
0.75	5.53894
0.7505	3.8269
0.751	3.7262
0.7515	2.01416
0.752	3.02124
0.7525	-0.30212
0.753	0.90637
0.7535	3.02124
0.754	1.51062
0.7545	4.12903
0.755	2.5177
0.7555	3.32336
0.756	5.43823
0.7565	-0.40283
0.757	9.86938
0.7575	9.97009
0.758	5.0354
0.7585	6.74744
0.759	7.95593
0.7595	8.05664
0.76	8.96301
0.7605	7.35168
0.761	8.8623
0.7615	8.35876
0.762	4.73328
0.7625	2.81982
0.763	7.5531
0.7635	7.35168
0.764	7.95593
0.7645	11.78284
0.765	9.66797
0.7655	8.96301
0.766	12.18567
0.7665	10.37292
0.767	13.59558
0.7675	7.45239
0.768	12.5885
0.7685	9.66797
0.769	7.04956
0.7695	8.45947
0.77	4.12903
0.7705	7.65381
0.771	7.35168
0.7715	12.5885
0.772	5.33752
0.7725	13.09204
0.773	3.7262
0.7735	0.70496
0.774	7.45239
0.7745	0.80566
0.775	4.63257
0.7755	7.35168
0.776	8.7616
0.7765	5.63965
0.777	1.71204
0.7775	2.61841
0.778	7.25098
0.7785	8.45947
0.779	8.8623
0.7795	7.65381
0.78	6.04248
0.7805	4.12903
0.781	8.35876
0.7815	3.32336
0.782	11.07788
0.7825	1.91345
0.783	2.5177
0.7835	5.53894
0.784	5.74036
0.7845	5.94177
0.785	6.64673
0.7855	8.25806
0.786	6.54602
0.7865	5.63965
0.787	3.22266
0.7875	0.20142
0.788	1.81274
0.7885	0.30212
0.789	2.31628
0.7895	8.56018
0.79	1.51062
0.7905	5.63965
0.791	2.31628
0.7915	-4.33044
0.792	1.71204
0.7925	2.41699
0.793	3.52478
0.7935	7.45239
0.794	1.40991
0.7945	5.94177
0.795	5.53894
0.7955	5.13611
0.796	5.33752
0.7965	2.21558
0.797	5.53894
0.7975	7.95593
0.798	10.0708
0.7985	10.77576
0.799	8.7616
0.7995	14.50195
0.8	12.78992
0.8005	7.25098
0.801	7.15027
0.8015	11.38
0.802	8.15735
0.8025	8.8623
0.803	7.65381
0.8035	7.45239
0.804	4.53186
0.8045	6.14319
0.805	10.27222
0.8055	8.7616
0.806	7.15027
0.8065	10.0708
0.807	10.77576
0.8075	7.25098
0.808	8.05664
0.8085	14.09912
0.809	15.50903
0.8095	15.20691
0.81	10.77576
0.8105	10.67505
0.811	7.04956
0.8115	9.97009
0.812	7.85522
0.8125	8.56018
0.813	11.38
0.8135	8.25806
0.814	4.83398
0.8145	4.73328
0.815	7.35168
0.8155	5.13611
0.816	9.86938
0.8165	5.43823
0.817	3.02124
0.8175	5.0354
0.818	2.71912
0.8185	-0.40283
0.819	4.22974
0.8195	6.94885
0.82	4.33044
0.8205	-3.22266
0.821	3.7262
0.8215	3.8269
0.822	9.66797
0.8225	5.33752
0.823	5.74036
0.8235	9.36584
0.824	8.45947
0.8245	9.36584
0.825	3.42407
0.8255	7.25098
0.826	9.46655
0.8265	4.83398
0.827	11.58142
0.8275	9.56726
0.828	12.99133
0.8285	4.83398
0.829	10.67505
0.8295	7.5531
0.83	9.36584
0.8305	3.7262
0.831	6.74744
0.8315	8.8623
0.832	2.81982
0.8325	6.14319
0.833	8.56018
0.8335	14.80408
0.834	8.05664
0.8345	8.45947
0.835	16.71753
0.8355	16.11328
0.836	13.99841
0.8365	8.15735
0.837	9.86938
0.8375	12.78992
0.838	13.99841
0.8385	16.3147
0.839	20.1416
0.8395	15.40833
0.84	17.82532
0.8405	19.94019
0.841	15.71045
0.8415	13.797
0.842	12.5885
0.8425	17.12036
0.843	15.30762
0.8435	14.50195
0.844	14.09912
0.8445	14.09912
0.845	16.61682
0.8455	17.72461
0.846	15.20691
0.8465	17.22107
0.847	15.20691
0.8475	11.07788
0.848	11.2793
0.8485	9.56726
0.849	13.49487
0.8495	12.48779
0.85	12.28638
0.8505	9.76868
0.851	8.45947
0.8515	12.89062
0.852	17.12036
0.8525	14.70337
0.853	8.56018
0.8535	14.19983
0.854	11.68213
0.8545	11.58142
0.855	11.58142
0.8555	8.35876
0.856	16.41541
0.8565	16.41541
0.857	10.27222
0.8575	11.58142
0.858	17.12036
0.8585	13.29346
0.859	15.40833
0.8595	15.00549
0.86	11.88354
0.8605	16.01257
0.861	11.17859
0.8615	12.38708
0.862	13.89771
0.8625	16.3147
0.863	15.00549
0.8635	18.53027
0.864	18.12744
0.8645	16.81824
0.865	12.38708
0.8655	10.97717
0.866	10.27222
0.8665	1.91345
0.867	8.96301
0.8675	13.39417
0.868	12.68921
0.8685	10.37292
0.869	20.04089
0.8695	17.01965
0.87	16.11328
0.8705	8.96301
0.871	9.16443
0.8715	8.66089
0.872	10.67505
0.8725	12.68921
0.873	12.5885
0.8735	11.78284
0.874	10.97717
0.8745	8.15735
0.875	7.45239
0.8755	8.25806
0.876	11.78284
0.8765	5.74036
0.877	8.35876
0.8775	12.18567
0.878	14.09912
0.8785	10.77576
0.879	10.87646
0.8795	5.84106
0.88	8.05664
0.8805	8.96301
0.881	6.94885
0.8815	8.56018
0.882	5.33752
0.8825	3.92761
0.883	10.17151
0.8835	5.23682
0.884	-1.51062
0.8845	3.52478
0.885	2.92053
0.8855	2.31628
0.886	7.15027
0.8865	8.45947
0.887	0.20142
0.8875	2.01416
0.888	1.2085
0.8885	2.92053
0.889	10.37292
0.8895	8.8623
0.89	9.06372
0.8905	8.05664
0.891	11.48071
0.8915	7.65381
0.892	12.78992
0.8925	5.0354
0.893	5.43823
0.8935	4.53186
0.894	5.63965
0.8945	8.25806
0.895	10.37292
0.8955	9.66797
0.896	6.44531
0.8965	3.7262
0.897	5.13611
0.8975	10.27222
0.898	14.70337
0.8985	13.39417
0.899	15.00549
0.8995	7.45239
0.9	10.97717
0.9005	15.50903
0.901	7.15027
0.9015	7.35168
0.902	7.45239
0.9025	14.09912
0.903	11.07788
0.9035	13.69629
0.904	7.95593
0.9045	20.54443
0.905	15.60974
0.9055	17.72461
0.906	11.07788
0.9065	14.40125
0.907	10.87646
0.9075	14.09912
0.908	9.97009
0.9085	4.63257
0.909	5.33752
0.9095	7.35168
0.91	0.90637
0.9105	2.5177
0.911	9.16443
0.9115	2.21558
0.912	7.25098
0.9125	9.26514
0.913	2.5177
0.9135	5.43823
0.914	2.31628
0.9145	4.83398
0.915	3.42407
0.9155	2.92053
0.916	2.01416
0.9165	4.73328
0.917	6.64673
0.9175	3.62549
0.918	1.61133
0.9185	9.97009
0.919	6.84814
0.9195	8.66089
0.92	3.62549
0.9205	10.27222
0.921	9.97009
0.9215	11.17859
0.922	13.69629
0.9225	7.5531
0.923	9.56726
0.9235	7.15027
0.924	12.08496
0.9245	11.88354
0.925	3.52478
0.9255	7.85522
0.926	4.22974
0.9265	4.33044
0.927	6.2439
0.9275	5.0354
0.928	3.62549
0.9285	7.65381
0.929	11.78284
0.9295	9.66797
0.93	2.5177
0.9305	8.96301
0.931	8.66089
0.9315	8.45947
0.932	5.63965
0.9325	5.84106
0.933	4.43115
0.9335	4.43115
0.934	7.35168
0.9345	7.25098
0.935	8.7616
0.9355	6.44531
0.936	11.68213
0.9365	10.27222
0.937	11.68213
0.9375	6.14319
0.938	6.04248
0.9385	9.76868
0.939	13.59558
0.9395	14.60266
0.94	10.67505
0.9405	9.06372
0.941	7.85522
0.9415	8.05664
0.942	9.56726
0.9425	9.66797
0.943	10.47363
0.9435	8.56018
0.944	7.25098
0.9445	9.06372
0.945	6.3446
0.9455	5.53894
0.946	1.00708
0.9465	6.3446
0.947	9.86938
0.9475	6.04248
0.948	0.20142
0.9485	6.74744
0.949	3.92761
0.9495	6.04248
0.95	5.33752
0.9505	1.51062
0.951	6.64673
0.9515	7.5531
0.952	10.17151
0.9525	4.12903
0.953	-0.20142
0.9535	1.00708
0.954	-0.30212
0.9545	-0.90637
0.955	2.11487
0.9555	2.61841
0.956	3.22266
0.9565	5.94177
0.957	2.81982
0.9575	4.33044
0.958	6.04248
0.9585	-1.81274
0.959	0.10071
0.9595	-0.90637
0.96	4.73328
0.9605	4.73328
0.961	-0.30212
0.9615	0.30212
0.962	3.8269
0.9625	4.33044
0.963	2.31628
0.9635	6.2439
0.964	5.13611
0.9645	8.35876
0.965	-0.40283
0.9655	4.93469
0.966	7.35168
0.9665	8.45947
0.967	6.64673
0.9675	5.23682
0.968	-0.50354
0.9685	6.04248
0.969	5.74036
0.9695	7.35168
0.97	7.35168
0.9705	8.56018
0.971	7.85522
0.9715	2.11487
0.972	3.7262
0.9725	4.83398
0.973	3.8269
0.9735	3.42407
0.974	3.32336
0.9745	3.92761
0.975	6.74744
0.9755	3.62549
0.976	9.86938
0.9765	5.63965
0.977	5.33752
0.9775	5.84106
0.978	8.05664
0.9785	6.94885
0.979	3.7262
0.9795	5.53894
0.98	4.93469
0.9805	8.45947
0.981	5.13611
0.9815	10.77576
0.982	7.04956
0.9825	-0.50354
0.983	5.94177
0.9835	2.5177
0.984	7.35168
0.9845	10.17151
0.985	8.66089
0.9855	8.7616
0.986	1.00708
0.9865	4.93469
0.987	7.75452
0.9875	9.36584
0.988	7.45239
0.9885	2.92053
0.989	9.26514
0.9895	7.35168
0.99	3.52478
0.9905	3.62549
0.991	6.14319
0.9915	10.17151
0.992	11.48071
0.9925	3.22266
0.993	3.62549
0.9935	2.31628
0.994	8.96301
0.9945	5.94177
0.995	3.8269
0.9955	5.33752
0.996	10.67505
0.9965	10.47363
0.997	10.47363
0.9975	11.17859
0.998	11.58142
0.9985	1.2085
0.999	1.51062
0.9995	6.44531
1	6.3446
1.0005	9.66797
1.001	7.85522
1.0015	8.56018
1.002	5.33752
1.0025	3.52478
1.003	7.85522
1.0035	8.05664
1.004	10.0708
1.0045	9.46655
1.005	12.28638
1.0055	9.56726
1.006	7.95593
1.0065	7.65381
1.007	6.94885
1.0075	10.97717
1.008	7.25098
1.0085	4.93469
1.009	4.83398
1.0095	3.7262
1.01	5.13611
1.0105	7.15027
1.011	5.94177
1.0115	5.13611
1.012	4.73328
1.0125	9.46655
1.013	3.92761
1.0135	1.81274
1.014	2.81982
1.0145	1.91345
1.015	7.45239
1.0155	2.5177
1.016	7.35168
1.0165	1.2085
1.017	3.52478
1.0175	4.02832
1.018	2.71912
1.0185	6.84814
1.019	0.20142
1.0195	2.81982
1.02	8.15735
1.0205	8.66089
1.021	3.32336
1.0215	6.3446
1.022	1.00708
1.0225	0.20142
1.023	9.46655
1.0235	9.06372
1.024	-2.11487
1.0245	5.84106
1.025	6.84814
1.0255	5.63965
1.026	4.63257
1.0265	2.31628
1.027	7.75452
1.0275	6.14319
1.028	2.81982
1.0285	8.05664
1.029	4.83398
1.0295	6.04248
1.03	0.30212
1.0305	0.50354
1.031	4.73328
1.0315	12.89062
1.032	1.3092
1.0325	6.94885
1.033	4.73328
1.0335	3.7262
1.034	0.10071
1.0345	6.74744
1.035	4.22974
1.0355	10.47363
1.036	8.66089
1.0365	10.77576
1.037	1.71204
1.0375	7.15027
1.038	2.21558
1.0385	3.02124
1.039	3.7262
1.0395	5.84106
1.04	-1.51062
1.0405	5.0354
1.041	-2.01416
1.0415	2.61841
1.042	10.17151
1.0425	3.42407
1.043	5.84106
1.0435	-1.81274
1.044	2.61841
1.0445	2.81982
1.045	-0.50354
1.0455	2.92053
1.046	6.54602
1.0465	2.71912
1.047	3.12195
1.0475	0.30212
1.048	2.31628
1.0485	7.35168
1.049	6.3446
1.0495	4.33044
1.05	2.71912
1.0505	9.86938
1.051	5.74036
1.0515	6.14319
1.052	12.68921
1.0525	8.05664
1.053	8.66089
1.0535	11.2793
1.054	9.76868
1.0545	12.08496
1.055	10.17151
1.0555	4.73328
1.056	6.84814
1.0565	7.5531
1.057	7.95593
1.0575	9.26514
1.058	1.40991
1.0585	9.36584
1.059	8.15735
1.0595	3.22266
1.06	5.84106
1.0605	6.04248
1.061	2.41699
1.0615	2.01416
1.062	8.56018
1.0625	5.94177
1.063	2.71912
1.0635	2.21558
1.064	2.81982
1.0645	4.43115
1.065	1.3092
1.0655	-0.80566
1.066	2.31628
1.0665	5.74036
1.067	2.41699
1.0675	2.71912
1.068	1.10779
1.0685	-1.71204
1.069	2.61841
1.0695	5.94177
1.07	3.62549
1.0705	5.63965
1.071	3.32336
1.0715	10.67505
1.072	9.26514
1.0725	2.81982
1.073	10.67505
1.0735	5.94177
1.074	4.33044
1.0745	1.00708
1.075	7.04956
1.0755	7.45239
1.076	12.5885
1.0765	10.47363
1.077	14.09912
1.0775	4.73328
1.078	5.74036
1.0785	9.76868
1.079	5.84106
1.0795	4.33044
1.08	6.54602
1.0805	9.16443
1.081	7.04956
1.0815	7.45239
1.082	2.5177
1.0825	3.22266
1.083	5.23682
1.0835	3.42407
1.084	3.52478
1.0845	5.74036
1.085	1.61133
1.0855	4.53186
1.086	2.21558
1.0865	0.50354
1.087	2.41699
1.0875	0.90637
1.088	5.13611
1.0885	5.0354
1.089	9.56726
1.0895	6.94885
1.09	7.65381
1.0905	7.5531
1.091	6.54602
1.0915	-1.71204
1.092	3.8269
1.0925	7.35168
1.093	11.07788
1.0935	4.02832
1.094	6.14319
1.0945	8.25806
1.095	5.33752
1.0955	7.95593
1.096	0.70496
1.0965	3.02124
1.097	1.3092
1.0975	0.80566
1.098	3.7262
1.0985	5.53894
1.099	11.2793
1.0995	7.15027
1.1	3.8269
1.1005	4.12903
1.101	1.00708
1.1015	4.12903
1.102	8.8623
1.1025	9.06372
1.103	9.06372
1.1035	6.94885
1.104	1.10779
1.1045	6.04248
1.105	4.43115
1.1055	0.50354
1.106	3.62549
1.1065	-0.40283
1.107	0
1.1075	0.70496
1.108	0.80566
1.1085	6.94885
1.109	7.04956
1.1095	3.12195
1.11	2.31628
1.1105	6.94885
1.111	3.8269
1.1115	6.14319
1.112	1.40991
1.1125	1.51062
1.113	0.80566
1.1135	6.44531
1.114	3.62549
1.1145	6.94885
1.115	11.07788
1.1155	12.68921
1.116	5.94177
1.1165	7.04956
1.117	3.52478
1.1175	10.27222
1.118	5.63965
1.1185	6.44531
1.119	0.60425
1.1195	9.76868
1.12	5.63965
1.1205	4.53186
1.121	2.01416
1.1215	2.81982
1.122	3.7262
1.1225	0
1.123	1.81274
1.1235	4.02832
1.124	5.53894
1.1245	8.45947
1.125	7.35168
1.1255	12.68921
1.126	11.2793
1.1265	14.70337
1.127	7.85522
1.1275	11.58142
1.128	8.35876
1.1285	12.78992
1.129	7.45239
1.1295	5.33752
1.13	7.95593
1.1305	3.62549
1.131	-0.50354
1.1315	5.63965
1.132	5.53894
1.1325	4.12903
1.133	8.15735
1.1335	5.74036
1.134	4.53186
1.1345	7.04956
1.135	4.53186
1.1355	7.75452
1.136	4.73328
1.1365	5.13611
1.137	4.53186
1.1375	6.2439
1.138	7.04956
1.1385	13.49487
1.139	13.49487
1.1395	8.56018
1.14	7.25098
1.1405	3.52478
1.141	6.3446
1.1415	9.97009
1.142	10.87646
1.1425	11.07788
1.143	6.84814
1.1435	7.45239
1.144	10.97717
1.1445	6.3446
1.145	3.7262
1.1455	3.92761
1.146	9.06372
1.1465	8.56018
1.147	8.56018
1.1475	9.06372
1.148	7.15027
1.1485	4.93469
1.149	7.5531
1.1495	7.45239
1.15	4.22974
1.1505	4.33044
1.151	3.52478
1.1515	5.33752
1.152	3.22266
1.1525	3.12195
1.153	1.61133
1.1535	-0.90637
1.154	4.22974
1.1545	2.5177
1.155	3.12195
1.1555	6.94885
1.156	6.14319
1.1565	9.06372
1.157	2.01416
1.1575	7.45239
1.158	-0.20142
1.1585	4.63257
1.159	4.73328
1.1595	6.74744
1.16	4.53186
1.1605	7.45239
1.161	11.78284
1.1615	7.25098
1.162	4.83398
1.1625	5.0354
1.163	2.01416
1.1635	2.41699
1.164	3.32336
1.1645	3.32336
1.165	1.10779
1.1655	5.74036
1.166	5.53894
1.1665	10.37292
1.167	10.0708
1.1675	11.78284
1.168	9.46655
1.1685	5.23682
1.169	1.10779
1.1695	5.43823
1.17	6.54602
1.1705	11.68213
1.171	9.16443
1.1715	9.16443
1.172	6.74744
1.1725	6.2439
1.173	7.15027
1.1735	2.21558
1.174	4.93469
1.1745	7.15027
1.175	8.05664
1.1755	5.94177
1.176	9.56726
1.1765	4.53186
1.177	8.8623
1.1775	4.02832
1.178	4.43115
1.1785	5.33752
1.179	10.97717
1.1795	6.3446
1.18	7.45239
1.1805	2.01416
1.181	7.15027
1.1815	2.5177
1.182	4.73328
1.1825	1.71204
1.183	0
1.1835	0.80566
1.184	5.74036
1.1845	3.7262
1.185	1.10779
1.1855	0.20142
1.186	-1.2085
1.1865	1.81274
1.187	0.10071
1.1875	2.61841
1.188	-2.11487
1.1885	1.10779
1.189	4.93469
1.1895	3.02124
1.19	3.12195
1.1905	6.04248
1.191	-2.21558
1.1915	0.70496
1.192	8.35876
1.1925	8.25806
1.193	4.53186
1.1935	6.3446
1.194	7.04956
1.1945	2.81982
1.195	1.71204
1.1955	5.23682
1.196	2.92053
1.1965	1.00708
1.197	1.81274
1.1975	5.13611
1.198	5.13611
1.1985	3.12195
1.199	8.25806
1.1995	5.43823
1.2	9.26514
1.2005	6.2439
1.201	6.54602
1.2015	3.52478
1.202	7.75452
1.2025	2.61841
1.203	2.41699
1.2035	4.53186
1.204	13.19275
1.2045	5.43823
1.205	9.56726
1.2055	8.25806
1.206	7.45239
1.2065	5.74036
1.207	4.02832
1.2075	11.2793
1.208	3.8269
1.2085	1.3092
1.209	9.66797
1.2095	4.93469
1.21	6.04248
1.2105	5.43823
1.211	10.37292
1.2115	4.73328
1.212	6.84814
1.2125	9.06372
1.213	8.45947
1.2135	5.74036
1.214	4.12903
1.2145	-0.90637
1.215	2.41699
1.2155	2.01416
1.216	2.01416
1.2165	3.12195
1.217	10.67505
1.2175	7.25098
1.218	3.42407
1.2185	6.94885
1.219	12.5885
1.2195	11.88354
1.22	0.20142
1.2205	2.01416
1.221	3.42407
1.2215	3.8269
1.222	2.01416
1.2225	4.12903
1.223	7.35168
1.2235	-1.51062
1.224	-6.94885
1.2245	0.60425
1.225	-1.51062
1.2255	0.30212
1.226	1.2085
1.2265	1.40991
1.227	-0.50354
1.2275	-0.40283
1.228	-0.30212
1.2285	1.81274
1.229	4.53186
1.2295	3.42407
1.23	5.13611
1.2305	2.11487
1.231	4.33044
1.2315	2.61841
1.232	5.53894
1.2325	5.13611
1.233	5.94177
1.2335	6.74744
1.234	5.94177
1.2345	-0.10071
1.235	2.31628
1.2355	7.95593
1.236	3.02124
1.2365	1.61133
1.237	-1.3092
1.2375	4.22974
1.238	5.63965
1.2385	1.2085
1.239	2.41699
1.2395	4.12903
1.24	4.93469
1.2405	5.94177
1.241	7.5531
1.2415	3.62549
1.242	5.94177
1.2425	5.33752
1.243	1.91345
1.2435	4.73328
1.244	3.42407
1.2445	4.83398
1.245	4.02832
1.2455	2.01416
1.246	3.92761
1.2465	2.11487
1.247	0.80566
1.2475	1.91345
1.248	-0.60425
1.2485	4.02832
1.249	4.33044
1.2495	10.37292
1.25	5.13611
1.2505	1.71204
1.251	3.02124
1.2515	6.3446
1.252	5.94177
1.2525	6.94885
1.253	0.50354
1.2535	8.45947
1.254	5.74036
1.2545	7.75452
1.255	3.42407
1.2555	1.2085
1.256	1.00708
1.2565	5.63965
1.257	3.7262
1.2575	2.41699
1.258	8.8623
1.2585	6.04248
1.259	4.93469
1.2595	4.02832
1.26	2.5177
1.2605	1.51062
1.261	-1.10779
1.2615	-1.2085
1.262	-2.31628
1.2625	1.00708
1.263	5.0354
1.2635	5.74036
1.264	1.51062
1.2645	9.36584
1.265	1.81274
1.2655	3.92761
1.266	3.22266
1.2665	-0.50354
1.267	2.21558
1.2675	1.91345
1.268	2.92053
1.2685	-1.3092
1.269	3.62549
1.2695	5.33752
1.27	6.64673
1.2705	1.2085
1.271	8.15735
1.2715	6.3446
1.272	8.05664
1.2725	6.54602
1.273	9.56726
1.2735	7.75452
1.274	6.2439
1.2745	7.75452
1.275	9.16443
1.2755	9.26514
1.276	8.25806
1.2765	10.97717
1.277	8.15735
1.2775	7.35168
1.278	9.66797
1.2785	10.67505
1.279	5.84106
1.2795	6.64673
1.28	10.47363
1.2805	5.63965
1.281	7.45239
1.2815	9.06372
1.282	5.13611
1.2825	0.70496
1.283	3.22266
1.2835	6.74744
1.284	2.5177
1.2845	-0.70496
1.285	4.12903
1.2855	9.36584
1.286	6.94885
1.2865	13.49487
1.287	9.26514
1.2875	14.30054
1.288	13.39417
1.2885	8.8623
1.289	10.17151
1.2895	2.41699
1.29	-2.01416
1.2905	2.41699
1.291	4.73328
1.2915	4.02832
1.292	1.10779
1.2925	2.21558
1.293	0.20142
1.2935	-0.20142
1.294	-1.71204
1.2945	0.10071
1.295	1.10779
1.2955	1.2085
1.296	0.50354
1.2965	5.23682
1.297	4.53186
1.2975	-1.10779
1.298	1.2085
1.2985	7.35168
1.299	6.64673
1.2995	1.61133
1.3	4.73328
1.3005	-1.91345
1.301	4.43115
1.3015	5.43823
1.302	4.83398
1.3025	9.46655
1.303	5.0354
1.3035	0.80566
1.304	4.83398
1.3045	9.66797
1.305	3.7262
1.3055	8.56018
1.306	7.25098
1.3065	7.75452
1.307	-0.50354
1.3075	0.90637
1.308	0.60425
1.3085	4.43115
1.309	3.7262
1.3095	3.8269
1.31	7.04956
1.3105	8.96301
1.311	11.98425
1.3115	8.25806
1.312	8.25806
1.3125	6.94885
1.313	6.2439
1.3135	2.61841
1.314	4.73328
1.3145	7.5531
1.315	8.8623
1.3155	11.58142
1.316	4.22974
1.3165	7.04956
1.317	1.61133
1.3175	2.61841
1.318	3.42407
1.3185	-0.70496
1.319	1.91345
1.3195	3.62549
1.32	7.5531
1.3205	8.7616
1.321	3.92761
1.3215	-1.91345
1.322	1.2085
1.3225	5.84106
1.323	3.52478
1.3235	1.51062
1.324	1.51062
1.3245	7.45239
1.325	8.45947
1.3255	6.94885
1.326	8.05664
1.3265	7.45239
1.327	6.3446
1.3275	8.7616
1.328	8.96301
1.3285	3.02124
1.329	9.86938
1.3295	7.15027
1.33	8.25806
1.3305	4.33044
1.331	3.52478
1.3315	-1.2085
1.332	-0.90637
1.3325	2.31628
1.333	0.90637
1.3335	1.71204
1.334	2.5177
1.3345	4.22974
1.335	4.22974
1.3355	2.71912
1.336	10.17151
1.3365	2.81982
1.337	0.80566
1.3375	0.30212
1.338	5.53894
1.3385	4.43115
1.339	5.13611
1.3395	0
1.34	0.40283
1.3405	6.44531
1.341	7.65381
1.3415	1.3092
1.342	5.0354
1.3425	-0.30212
1.343	5.63965
1.3435	7.45239
1.344	1.51062
1.3445	1.61133
1.345	-0.40283
1.3455	2.21558
1.346	1.40991
1.3465	-0.50354
1.347	3.32336
1.3475	0.60425
1.348	-3.52478
1.3485	0.80566
1.349	4.53186
1.3495	1.3092
1.35	-2.21558
1.3505	2.11487
1.351	2.21558
1.3515	5.84106
1.352	1.91345
1.3525	5.74036
1.353	2.41699
1.3535	4.02832
1.354	6.54602
1.3545	11.17859
1.355	3.22266
1.3555	5.33752
1.356	4.12903
1.3565	11.07788
1.357	7.04956
1.3575	2.92053
1.358	3.32336
1.3585	0.40283
1.359	-1.40991
1.3595	1.61133
1.36	4.02832
1.3605	0
1.361	5.0354
1.3615	4.53186
1.362	4.43115
1.3625	7.35168
1.363	5.84106
1.3635	6.74744
1.364	1.51062
1.3645	3.02124
1.365	5.84106
1.3655	8.96301
1.366	9.46655
1.3665	7.5531
1.367	6.04248
1.3675	9.16443
1.368	6.3446
1.3685	7.25098
1.369	8.25806
1.3695	7.35168
1.37	4.63257
1.3705	4.12903
1.371	11.58142
1.3715	5.63965
1.372	1.10779
1.3725	7.45239
1.373	13.69629
1.3735	3.8269
1.374	6.54602
1.3745	4.33044
1.375	8.66089
1.3755	8.25806
1.376	9.46655
1.3765	9.97009
1.377	8.56018
1.3775	11.98425
1.378	6.3446
1.3785	5.23682
1.379	4.83398
1.3795	8.66089
1.38	6.84814
1.3805	3.92761
1.381	6.2439
1.3815	4.53186
1.382	7.35168
1.3825	2.31628
1.383	4.83398
1.3835	3.22266
1.384	4.83398
1.3845	1.3092
1.385	-1.3092
1.3855	3.62549
1.386	-0.80566
1.3865	4.43115
1.387	-2.41699
1.3875	-0.80566
1.388	8.15735
1.3885	3.92761
1.389	7.45239
1.3895	1.3092
1.39	-1.61133
1.3905	-5.74036
1.391	-2.81982
1.3915	0.50354
1.392	1.40991
1.3925	3.12195
1.393	1.3092
1.3935	0.80566
1.394	-7.45239
1.3945	-4.63257
1.395	-2.92053
1.3955	-3.8269
1.396	1.2085
1.3965	-3.52478
1.397	-3.02124
1.3975	-2.41699
1.398	-3.92761
1.3985	-6.64673
1.399	-3.22266
1.3995	-3.32336
1.4	-6.04248
1.4005	-1.00708
1.401	-4.12903
1.4015	0.50354
1.402	-0.80566
1.4025	-0.90637
1.403	-0.30212
1.4035	-4.02832
1.404	2.11487
1.4045	0
1.405	3.32336
1.4055	4.02832
1.406	-1.61133
1.4065	1.00708
1.407	-4.33044
1.4075	2.01416
1.408	2.81982
1.4085	0.80566
1.409	5.23682
1.4095	3.92761
1.41	5.53894
1.4105	3.22266
1.411	7.75452
1.4115	9.86938
1.412	9.16443
1.4125	5.33752
1.413	3.42407
1.4135	7.04956
1.414	4.33044
1.4145	6.04248
1.415	3.02124
1.4155	4.73328
1.416	6.3446
1.4165	6.54602
1.417	8.8623
1.4175	6.54602
1.418	7.75452
1.4185	6.2439
1.419	6.64673
1.4195	15.40833
1.42	7.04956
1.4205	16.11328
1.421	14.60266
1.4215	6.14319
1.422	9.97009
1.4225	7.35168
1.423	8.45947
1.4235	7.75452
1.424	6.74744
1.4245	7.75452
1.425	6.2439
1.4255	6.3446
1.426	3.02124
1.4265	3.52478
1.427	6.14319
1.4275	8.66089
1.428	5.63965
1.4285	3.8269
1.429	2.92053
1.4295	4.43115
1.43	3.8269
1.4305	4.83398
1.431	2.92053
1.4315	4.93469
1.432	-1.3092
1.4325	0.20142
1.433	5.23682
1.4335	2.5177
1.434	6.84814
1.4345	4.53186
1.435	12.38708
1.4355	24.87488
1.436	25.88196
1.4365	33.23364
1.437	34.84497
1.4375	34.74426
1.438	38.67188
1.4385	39.17542
1.439	36.4563
1.4395	35.04639
1.44	28.70178
1.4405	18.73169
1.441	12.08496
1.4415	-1.81274
1.442	-3.22266
1.4425	-0.20142
1.443	-3.42407
1.4435	-10.47363
1.444	-11.38
1.4445	-18.22815
1.445	-27.29187
1.4455	-23.66638
