Antonio_Festa_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
36.9335	512.30164
36.934	548.75793
36.9345	559.03015
36.935	536.57227
36.9355	525.6958
36.936	516.43066
36.9365	511.29456
36.937	489.94446
36.9375	462.35046
36.938	419.65027
36.9385	367.78564
36.939	319.4458
36.9395	264.35852
36.94	210.47974
36.9405	179.15955
36.941	151.86768
36.9415	111.08093
36.942	68.48145
36.9425	0
36.943	-61.6333
36.9435	-100.90942
36.944	-206.25
36.9445	-273.12012
36.945	-384.10034
36.9455	-476.44958
36.946	-560.8429
36.9465	-651.58081
36.947	-736.77979
36.9475	-813.21716
36.948	-899.42322
36.9485	-948.36731
36.949	-941.21704
36.9495	-903.95508
36.95	-794.88831
36.9505	-711.40137
36.951	-632.547
36.9515	-520.05615
36.952	-350.56458
36.9525	-206.14929
36.953	-63.84888
36.9535	52.26746
36.954	167.37671
36.9545	303.73535
36.955	422.87292
36.9555	508.87756
36.956	620.36133
36.9565	725.80261
36.957	801.1322
36.9575	839.90479
36.958	826.40991
36.9585	760.54688
36.959	658.42896
36.9595	563.66272
36.96	406.1554
36.9605	304.03748
36.961	259.82666
36.9615	253.58276
36.962	258.21533
36.9625	228.50647
36.963	194.66858
36.9635	183.28857
36.964	180.36804
36.9645	188.72681
36.965	202.92664
36.9655	234.85107
36.966	206.55212
36.9665	36.15417
36.967	-197.18628
36.9675	-410.98938
36.968	-620.86487
36.9685	-759.23767
36.969	-842.42249
36.9695	-888.54675
36.97	-885.22339
36.9705	-744.83643
36.971	-532.54395
36.9715	-288.93127
36.972	-56.5979
36.9725	160.02502
36.973	323.87695
36.9735	427.70691
36.974	537.47864
36.9745	639.69727
36.975	707.17163
36.9755	698.10791
36.976	601.62964
36.9765	443.71948
36.977	283.49304
36.9775	182.48291
36.978	154.6875
36.9785	170.29724
36.979	202.92664
36.9795	211.78894
36.98	210.88257
36.9805	181.17371
36.981	66.16516
36.9815	-58.61206
36.982	-236.36169
36.9825	-374.63379
36.983	-450.56763
36.9835	-501.62659
36.984	-490.64941
36.9845	-363.05237
36.985	-214.10522
36.9855	-62.74109
36.986	90.13367
36.9865	183.79211
36.987	251.5686
36.9875	259.62524
36.988	257.40967
36.9885	219.14062
36.989	183.08716
36.9895	174.72839
36.99	198.19336
36.9905	222.26257
36.991	242.30347
36.9915	247.33887
36.992	243.10913
36.9925	243.61267
36.993	237.97302
36.9935	235.45532
36.994	240.69214
36.9945	229.21143
36.995	203.43018
36.9955	138.77563
36.996	64.55383
36.9965	-5.63965
36.997	-58.20923
36.9975	-101.8158
36.998	-139.17847
36.9985	-171.0022
36.999	-187.21619
36.9995	-186.30981
37	-177.24609
37.0005	-159.82361
37.001	-138.47351
37.0015	-109.77173
37.002	-94.16199
37.0025	-76.23596
37.003	-35.75134
37.0035	-11.2793
37.004	35.44922
37.0045	80.16357
37.005	126.58997
37.0055	184.09424
37.006	230.31921
37.0065	263.55286
37.007	281.57959
37.0075	276.24207
37.008	251.5686
37.0085	212.79602
37.009	173.11707
37.0095	93.75916
37.01	4.22974
37.0105	-109.4696
37.011	-210.88257
37.0115	-312.29553
37.012	-421.06018
37.0125	-503.23792
37.013	-586.72485
37.0135	-655.30701
37.014	-679.1748
37.0145	-671.6217
37.015	-634.96399
37.0155	-592.96875
37.016	-532.94678
37.0165	-441.80603
37.017	-302.82898
37.0175	-197.3877
37.018	-93.85986
37.0185	-19.43665
37.019	24.47205
37.0195	45.72144
37.02	32.32727
37.0205	-8.8623
37.021	-71.90552
37.0215	-80.76782
37.022	-62.9425
37.0225	-58.61206
37.023	-72.71118
37.0235	-96.27686
37.024	-133.13599
37.0245	-160.12573
37.025	-147.43652
37.0255	-100.40588
37.026	-48.84338
37.0265	49.34692
37.027	153.27759
37.0275	251.36719
37.028	356.70776
37.0285	452.38037
37.029	540.19775
37.0295	618.24646
37.03	706.86951
37.0305	658.32825
37.031	514.01367
37.0315	363.85803
37.032	193.15796
37.0325	15.1062
37.033	-166.87317
37.0335	-331.43005
37.034	-429.41895
37.0345	-469.80286
37.035	-479.06799
37.0355	-422.36938
37.036	-465.3717
37.0365	-509.07898
37.037	-522.67456
37.0375	-579.47388
37.038	-695.99304
37.0385	-764.87732
37.039	-798.6145
37.0395	-741.91589
37.04	-607.67212
37.0405	-472.21985
37.041	-352.57874
37.0415	-303.93677
37.042	-190.13672
37.0425	-12.38708
37.043	182.58362
37.0435	364.6637
37.044	557.92236
37.0445	738.79395
37.045	862.06055
37.0455	937.18872
37.046	931.64978
37.0465	843.02673
37.047	690.4541
37.0475	526.80359
37.048	385.61096
37.0485	293.26172
37.049	224.57886
37.0495	196.78345
37.05	200.50964
37.0505	226.29089
37.051	243.91479
37.0515	295.07446
37.052	338.88245
37.0525	398.703
37.053	421.46301
37.0535	370.00122
37.054	250.76294
37.0545	153.27759
37.055	100.6073
37.0555	54.98657
37.056	16.21399
37.0565	0.50354
37.057	17.82532
37.0575	58.20923
37.058	106.54907
37.0585	180.16663
37.059	259.62524
37.0595	308.26721
37.06	338.78174
37.0605	329.21448
37.061	310.88562
37.0615	284.60083
37.062	243.81409
37.0625	178.05176
37.063	84.49402
37.0635	23.46497
37.064	-8.25806
37.0645	-15.00549
37.065	-23.16284
37.0655	-25.78125
37.066	-14.70337
37.0665	-10.57434
37.067	-5.94177
37.0675	-3.8269
37.068	-2.61841
37.0685	-1.10779
37.069	-7.04956
37.0695	-16.81824
37.07	-25.27771
37.0705	-40.68604
37.071	-57.20215
37.0715	-66.76941
37.072	-81.27136
37.0725	-99.49951
37.073	-128.10059
37.0735	-162.03918
37.074	-195.57495
37.0745	-194.87
37.075	-177.85034
37.0755	-159.11865
37.076	-177.3468
37.0765	-210.27832
37.077	-261.43799
37.0775	-305.74951
37.078	-347.24121
37.0785	-413.10425
37.079	-442.81311
37.0795	-460.3363
37.08	-447.04285
37.0805	-398.30017
37.081	-332.13501
37.0815	-246.83533
37.082	-164.65759
37.0825	-107.55615
37.083	-77.948
37.0835	-87.71667
37.084	-118.63403
37.0845	-111.48376
37.085	-90.63721
37.0855	-68.98499
37.086	-38.57117
37.0865	-0.40283
37.087	54.58374
37.0875	105.23987
37.088	167.67883
37.0885	215.61584
37.089	253.78418
37.0895	291.04614
37.09	319.34509
37.0905	329.5166
37.091	304.54102
37.0915	269.99817
37.092	253.88489
37.0925	253.17993
37.093	275.63782
37.0935	305.24597
37.094	338.47961
37.0945	399.9115
37.095	422.36938
37.0955	408.87451
37.096	362.75024
37.0965	287.42065
37.097	166.77246
37.0975	24.37134
37.098	-66.6687
37.0985	-142.70325
37.099	-245.62683
37.0995	-345.32776
37.1	-428.71399
37.1005	-502.73438
37.101	-567.08679
37.1015	-595.28503
37.102	-602.13318
37.1025	-581.89087
37.103	-574.13635
37.1035	-540.19775
37.104	-484.80835
37.1045	-429.41895
37.105	-368.99414
37.1055	-287.82349
37.106	-156.70166
37.1065	1.51062
37.107	145.42236
37.1075	175.23193
37.108	73.61755
37.1085	-20.44373
37.109	-160.32715
37.1095	-227.80151
37.11	-281.78101
37.1105	-356.50635
37.111	-416.2262
37.1115	-456.20728
37.112	-438.68408
37.1125	-372.01538
37.113	-219.84558
37.1135	-17.12036
37.114	178.65601
37.1145	383.89893
37.115	595.98999
37.1155	706.97021
37.116	760.04333
37.1165	768.70422
37.117	728.72314
37.1175	663.9679
37.118	604.44946
37.1185	551.98059
37.119	502.63367
37.1195	439.89258
37.12	388.93433
37.1205	324.88403
37.121	279.46472
37.1215	231.32629
37.122	176.13831
37.1225	151.96838
37.123	145.9259
37.1235	223.97461
37.124	291.04614
37.1245	302.02332
37.125	240.49072
37.1255	165.9668
37.126	108.66394
37.1265	73.71826
37.127	39.88037
37.1275	22.55859
37.128	3.32336
37.1285	-41.89453
37.129	-96.47827
37.1295	-143.50891
37.13	-174.32556
37.1305	-238.77869
37.131	-301.8219
37.1315	-383.19397
37.132	-462.854
37.1325	-526.40076
37.133	-573.5321
37.1335	-621.97266
37.134	-617.84363
37.1345	-574.53918
37.135	-496.49048
37.1355	-403.53699
37.136	-283.59375
37.1365	-127.19421
37.137	32.32727
37.1375	150.45776
37.138	230.72205
37.1385	290.94543
37.139	268.78967
37.1395	228.30505
37.14	38.26904
37.1405	-192.95654
37.141	-310.48279
37.1415	-366.47644
37.142	-412.19788
37.1425	-493.46924
37.143	-541.80908
37.1435	-526.09863
37.144	-462.35046
37.1445	-326.89819
37.145	-141.69617
37.1455	33.73718
37.146	202.4231
37.1465	345.62988
37.147	452.48108
37.1475	566.07971
37.148	678.57056
37.1485	753.2959
37.149	799.92371
37.1495	823.59009
37.15	808.88672
37.1505	774.44458
37.151	709.58862
37.1515	583.09937
37.152	389.13574
37.1525	177.64893
37.153	-77.04163
37.1535	-315.92102
37.154	-516.22925
37.1545	-702.43835
37.155	-852.99683
37.1555	-920.67261
37.156	-910.80322
37.1565	-857.32727
37.157	-762.66174
37.1575	-659.83887
37.158	-510.5896
37.1585	-360.33325
37.159	-210.58044
37.1595	-99.90234
37.16	-18.32886
37.1605	72.50977
37.161	160.02502
37.1615	215.91797
37.162	275.03357
37.1625	366.07361
37.163	488.93738
37.1635	607.97424
37.164	711.60278
37.1645	781.19202
37.165	819.46106
37.1655	835.77576
37.166	874.34692
37.1665	888.84888
37.167	849.06921
37.1675	731.74438
37.168	566.58325
37.1685	384.60388
37.169	155.19104
37.1695	-198.99902
37.17	-495.28198
37.1705	-669.104
37.171	-706.26526
37.1715	-689.84985
37.172	-639.69727
37.1725	-664.57214
37.173	-749.36829
37.1735	-749.77112
37.174	-674.74365
37.1745	-574.33777
37.175	-439.79187
37.1755	-336.06262
37.176	-383.19397
37.1765	-410.78796
37.177	-510.18677
37.1775	-498.70605
37.178	-520.86182
37.1785	-522.37244
37.179	-485.61401
37.1795	-402.73132
37.18	-294.2688
37.1805	-153.68042
37.181	31.62231
37.1815	232.23267
37.182	424.58496
37.1825	566.68396
37.183	705.96313
37.1835	820.26672
37.184	944.03687
37.1845	1022.4884
37.185	1029.84009
37.1855	979.6875
37.186	880.2887
37.1865	720.26367
37.187	554.80042
37.1875	460.03418
37.188	421.06018
37.1885	372.41821
37.189	296.7865
37.1895	164.65759
37.19	47.23206
37.1905	-43.00232
37.191	-83.58765
37.1915	-127.49634
37.192	-186.61194
37.1925	-262.94861
37.193	-329.11377
37.1935	-354.49219
37.194	-324.4812
37.1945	-258.92029
37.195	-167.57812
37.1955	-74.82605
37.196	-27.59399
37.1965	-7.15027
37.197	-36.15417
37.1975	-71.60339
37.198	-78.04871
37.1985	-69.68994
37.199	-51.66321
37.1995	-10.97717
37.2	36.4563
37.2005	91.04004
37.201	123.46802
37.2015	134.14307
37.202	135.75439
37.2025	123.2666
37.203	133.53882
37.2035	141.89758
37.204	86.10535
37.2045	-48.03772
37.205	-151.16272
37.2055	-178.95813
37.206	-149.55139
37.2065	-108.1604
37.207	-81.06995
37.2075	-44.11011
37.208	19.43665
37.2085	83.68835
37.209	101.61438
37.2095	138.87634
37.21	162.34131
37.2105	190.33813
37.211	202.72522
37.2115	183.79211
37.212	143.20679
37.2125	118.73474
37.213	84.89685
37.2135	52.97241
37.214	25.07629
37.2145	7.75452
37.215	16.61682
37.2155	3.02124
37.216	0.30212
37.2165	14.50195
37.217	29.40674
37.2175	81.7749
37.218	125.48218
37.2185	133.84094
37.219	94.2627
37.2195	30.61523
37.22	-69.58923
37.2205	-232.13196
37.221	-416.62903
37.2215	-534.96094
37.222	-584.40857
37.2225	-576.25122
37.223	-545.33386
37.2235	-476.34888
37.224	-367.98706
37.2245	-257.51038
37.225	-181.17371
37.2255	-78.25012
37.226	77.948
37.2265	137.36572
37.227	-16.81824
37.2275	-228.60718
37.228	-370.80688
37.2285	-443.61877
37.229	-497.09473
37.2295	-487.12463
37.23	-427.00195
37.2305	-323.37341
37.231	-189.9353
37.2315	-38.36975
37.232	97.28394
37.2325	185.50415
37.233	213.29956
37.2335	203.22876
37.234	148.04077
37.2345	102.72217
37.235	73.31543
37.2355	9.66797
37.236	-77.74658
37.2365	-78.25012
37.237	18.53027
37.2375	120.24536
37.238	227.39868
37.2385	341.80298
37.239	420.85876
37.2395	486.21826
37.24	538.08289
37.2405	566.88538
37.241	586.52344
37.2415	578.16467
37.242	572.72644
37.2425	541.30554
37.243	494.2749
37.2435	453.38745
37.244	422.36938
37.2445	331.12793
37.245	162.03918
37.2455	10.0708
37.246	-133.13599
37.2465	-254.79126
37.247	-334.45129
37.2475	-359.42688
37.248	-373.22388
37.2485	-339.99023
37.249	-250.76294
37.2495	-146.93298
37.25	-62.74109
37.2505	14.60266
37.251	147.43652
37.2515	307.15942
37.252	421.76514
37.2525	385.10742
37.253	194.36646
37.2535	-34.74426
37.254	-234.54895
37.2545	-402.73132
37.255	-503.33862
37.2555	-569.20166
37.256	-576.85547
37.2565	-525.19226
37.257	-412.19788
37.2575	-289.63623
37.258	-170.90149
37.2585	-50.75684
37.259	54.48303
37.2595	163.85193
37.26	280.67322
37.2605	361.23962
37.261	420.55664
37.2615	466.98303
37.262	491.35437
37.2625	476.651
37.263	411.39221
37.2635	349.5575
37.264	319.64722
37.2645	310.6842
37.265	310.78491
37.2655	290.84473
37.266	258.71887
37.2665	211.99036
37.267	155.29175
37.2675	97.18323
37.268	39.07471
37.2685	-12.5885
37.269	-54.28162
37.2695	-105.54199
37.27	-132.12891
37.2705	-144.6167
37.271	-152.37122
37.2715	-144.41528
37.272	-115.7135
37.2725	-96.07544
37.273	-65.15808
37.2735	-33.83789
37.274	-13.39417
37.2745	0.70496
37.275	-41.69312
37.2755	-101.61438
37.276	-155.59387
37.2765	-199.30115
37.277	-224.67957
37.2775	-237.06665
37.278	-255.19409
37.2785	-260.63232
37.279	-259.52454
37.2795	-253.68347
37.28	-240.28931
37.2805	-205.0415
37.281	-161.43494
37.2815	-125.28076
37.282	-96.07544
37.2825	-67.77649
37.283	-47.23206
37.2835	-16.71753
37.284	28.29895
37.2845	31.92444
37.285	20.54443
37.2855	3.12195
37.286	-62.33826
37.2865	-172.00928
37.287	-244.92188
37.2875	-294.36951
37.288	-326.69678
37.2885	-343.71643
37.289	-342.60864
37.2895	-294.67163
37.29	-244.41833
37.2905	-190.13672
37.291	-117.92908
37.2915	-24.27063
37.292	64.45312
37.2925	130.71899
37.293	195.67566
37.2935	255.69763
37.294	270.19958
37.2945	266.77551
37.295	270.80383
37.2955	264.96277
37.296	259.42383
37.2965	171.50574
37.297	73.81897
37.2975	5.0354
37.298	-72.61047
37.2985	-155.79529
37.299	-252.7771
37.2995	-395.37964
37.3	-506.25916
37.3005	-581.68945
37.301	-640.20081
37.3015	-647.55249
37.302	-632.04346
37.3025	-565.979
37.303	-464.0625
37.3035	-362.44812
37.304	-163.24768
37.3045	70.3949
37.305	267.27905
37.3055	427.50549
37.306	547.54944
37.3065	618.14575
37.307	627.00806
37.3075	617.64221
37.308	516.32996
37.3085	427.10266
37.309	396.58813
37.3095	413.50708
37.31	445.12939
37.3105	475.84534
37.311	502.83508
37.3115	535.16235
37.312	547.65015
37.3125	531.63757
37.313	495.08057
37.3135	440.39612
37.314	366.17432
37.3145	294.47021
37.315	205.84717
37.3155	122.56165
37.316	34.54285
37.3165	-52.56958
37.317	-82.9834
37.3175	-109.57031
37.318	-120.14465
37.3185	-144.91882
37.319	-177.74963
37.3195	-194.26575
37.32	-233.9447
37.3205	-266.97693
37.321	-278.75977
37.3215	-276.6449
37.322	-264.96277
37.3225	-226.79443
37.323	-174.12415
37.3235	-194.56787
37.324	-231.02417
37.3245	-206.65283
37.325	-143.10608
37.3255	-85.80322
37.326	-20.74585
37.3265	16.21399
37.327	60.22339
37.3275	75.12817
37.328	76.03455
37.3285	102.72217
37.329	123.2666
37.3295	156.60095
37.33	169.39087
37.3305	156.09741
37.331	110.17456
37.3315	61.73401
37.332	15.81116
37.3325	-35.65063
37.333	-139.07776
37.3335	-253.88489
37.334	-364.16016
37.3345	-445.83435
37.335	-500.92163
37.3355	-670.41321
37.336	-808.58459
37.3365	-829.63257
37.337	-783.81042
37.3375	-701.93481
37.338	-594.58008
37.3385	-482.8949
37.339	-338.78174
37.3395	-184.69849
37.34	2.21558
37.3405	184.8999
37.341	330.62439
37.3415	437.677
37.342	493.67065
37.3425	552.78625
37.343	593.47229
37.3435	610.89478
37.344	597.29919
37.3445	516.02783
37.345	394.97681
37.3455	311.79199
37.346	244.72046
37.3465	192.65442
37.347	143.50891
37.3475	100.30518
37.348	81.06995
37.3485	73.81897
37.349	82.07703
37.3495	133.53882
37.35	204.43726
37.3505	258.71887
37.351	297.08862
37.3515	314.30969
37.352	336.46545
37.3525	372.92175
37.353	394.67468
37.3535	403.23486
37.354	406.96106
37.3545	398.60229
37.355	372.41821
37.3555	337.37183
37.356	289.2334
37.3565	272.41516
37.357	266.27197
37.3575	211.08398
37.358	133.03528
37.3585	32.32727
37.359	-57.10144
37.3595	-132.73315
37.36	-187.21619
37.3605	-251.4679
37.361	-323.37341
37.3615	-382.58972
37.362	-414.01062
37.3625	-398.90442
37.363	-290.74402
37.3635	-183.79211
37.364	-98.19031
37.3645	-56.69861
37.365	-85.5011
37.3655	-183.48999
37.366	-288.72986
37.3665	-364.36157
37.367	-415.62195
37.3675	-417.63611
37.368	-382.38831
37.3685	-353.78723
37.369	-324.88403
37.3695	-356.20422
37.37	-359.82971
37.3705	-343.71643
37.371	-332.53784
37.3715	-270.09888
37.372	-172.81494
37.3725	-111.78589
37.373	-96.57898
37.3735	-89.42871
37.374	-82.47986
37.3745	-75.83313
37.375	-74.02039
37.3755	-75.22888
37.376	-130.71899
37.3765	-280.67322
37.377	-360.13184
37.3775	-385.10742
37.378	-367.38281
37.3785	-320.755
37.379	-266.37268
37.3795	-172.10999
37.38	-17.92603
37.3805	149.04785
37.381	334.75342
37.3815	522.47314
37.382	664.67285
37.3825	745.33997
37.383	784.31396
37.3835	775.25024
37.384	722.17712
37.3845	690.25269
37.385	714.3219
37.3855	701.53198
37.386	549.5636
37.3865	364.36157
37.387	208.86841
37.3875	55.18799
37.388	-107.15332
37.3885	-243.61267
37.389	-342.60864
37.3895	-433.95081
37.39	-513.91296
37.3905	-520.35828
37.391	-489.74304
37.3915	-532.14111
37.392	-525.09155
37.3925	-460.94055
37.393	-405.24902
37.3935	-317.63306
37.394	-215.31372
37.3945	-101.51367
37.395	-11.2793
37.3955	82.78198
37.396	149.55139
37.3965	179.46167
37.397	175.23193
37.3975	178.85742
37.398	206.85425
37.3985	243.31055
37.399	281.98242
37.3995	320.55359
37.4	373.72742
37.4005	420.15381
37.401	327.60315
37.4015	93.15491
37.402	-104.83704
37.4025	-244.51904
37.403	-337.37183
37.4035	-352.27661
37.404	-293.36243
37.4045	-238.47656
37.405	-215.0116
37.4055	-198.39478
37.406	-266.5741
37.4065	-300.5127
37.407	-287.42065
37.4075	-196.07849
37.408	-56.49719
37.4085	77.54517
37.409	138.97705
37.4095	198.59619
37.41	297.39075
37.4105	371.0083
37.411	407.96814
37.4115	404.44336
37.412	375.03662
37.4125	329.01306
37.413	307.46155
37.4135	334.95483
37.414	380.97839
37.4145	422.36938
37.415	455.2002
37.4155	467.18445
37.416	462.35046
37.4165	444.42444
37.417	437.37488
37.4175	409.78088
37.418	391.75415
37.4185	387.323
37.419	369.59839
37.4195	334.65271
37.42	347.94617
37.4205	387.323
37.421	330.92651
37.4215	272.31445
37.422	173.31848
37.4225	36.15417
37.423	-85.40039
37.4235	-187.01477
37.424	-279.36401
37.4245	-365.46936
37.425	-430.02319
37.4255	-441.70532
37.426	-439.18762
37.4265	-432.6416
37.427	-413.90991
37.4275	-370.90759
37.428	-325.08545
37.4285	-287.52136
37.429	-237.57019
37.4295	-190.94238
37.43	-167.47742
37.4305	-162.74414
37.431	-156.39954
37.4315	-153.3783
37.432	-162.74414
37.4325	-143.10608
37.433	-122.05811
37.4335	-88.22021
37.434	-37.36267
37.4345	26.28479
37.435	39.27612
37.4355	13.49487
37.436	-11.17859
37.4365	-49.95117
37.437	-114.70642
37.4375	-163.14697
37.438	-223.37036
37.4385	-274.83215
37.439	-315.41748
37.4395	-300.71411
37.44	-216.52222
37.4405	-81.7749
37.441	60.72693
37.4415	173.72131
37.442	242.90771
37.4425	275.03357
37.443	300.6134
37.4435	319.14368
37.444	328.61023
37.4445	323.47412
37.445	330.52368
37.4455	321.45996
37.446	295.37659
37.4465	264.76135
37.447	247.84241
37.4475	232.43408
37.448	192.55371
37.4485	153.68042
37.449	116.72058
37.4495	70.69702
37.45	13.29346
37.4505	-88.42163
37.451	-237.26807
37.4515	-405.34973
37.452	-538.68713
37.4525	-635.46753
37.453	-671.82312
37.4535	-642.6178
37.454	-581.79016
37.4545	-490.64941
37.455	-412.29858
37.4555	-352.27661
37.456	-268.78967
37.4565	-176.33972
37.457	-102.52075
37.4575	-25.47913
37.458	38.77258
37.4585	110.17456
37.459	195.37354
37.4595	278.55835
37.46	330.7251
37.4605	318.84155
37.461	277.9541
37.4615	229.91638
37.462	211.58752
37.4625	222.66541
37.463	232.23267
37.4635	253.38135
37.464	295.27588
37.4645	290.94543
37.465	277.55127
37.4655	238.9801
37.466	208.7677
37.4665	188.22327
37.467	181.17371
37.4675	153.3783
37.468	120.44678
37.4685	83.18481
37.469	62.9425
37.4695	36.05347
37.47	11.98425
37.4705	6.94885
37.471	11.07788
37.4715	22.25647
37.472	24.77417
37.4725	41.79382
37.473	42.19666
37.4735	34.94568
37.474	20.64514
37.4745	9.66797
37.475	17.6239
37.4755	25.88196
37.476	18.12744
37.4765	7.5531
37.477	-36.85913
37.4775	-120.54749
37.478	-211.18469
37.4785	-272.9187
37.479	-321.56067
37.4795	-385.61096
37.48	-464.36462
37.4805	-555.00183
37.481	-623.68469
37.4815	-686.92932
37.482	-714.92615
37.4825	-714.01978
37.483	-682.49817
37.4835	-648.86169
37.484	-582.19299
37.4845	-484.90906
37.485	-337.77466
37.4855	-162.2406
37.486	113.39722
37.4865	371.10901
37.487	555.8075
37.4875	618.75
37.488	612.60681
37.4885	565.979
37.489	522.47314
37.4895	528.2135
37.49	512.50305
37.4905	462.55188
37.491	319.94934
37.4915	144.21387
37.492	-115.41138
37.4925	-296.48438
37.493	-398.50159
37.4935	-422.36938
37.494	-352.0752
37.4945	-263.04932
37.495	-177.64893
37.4955	-165.66467
37.496	-116.01562
37.4965	-79.05579
37.497	-61.02905
37.4975	-29.10461
37.498	46.5271
37.4985	129.20837
37.499	219.44275
37.4995	283.19092
37.5	333.84705
37.5005	402.73132
37.501	446.33789
37.5015	280.16968
37.502	68.17932
37.5025	-105.34058
37.503	-211.38611
37.5035	-311.8927
37.504	-374.13025
37.5045	-435.66284
37.505	-442.91382
37.5055	-412.39929
37.506	-337.27112
37.5065	-176.74255
37.507	9.06372
37.5075	226.08948
37.508	416.93115
37.5085	552.18201
37.509	647.35107
37.5095	732.04651
37.51	770.9198
37.5105	743.52722
37.511	688.43994
37.5115	632.24487
37.512	578.5675
37.5125	531.9397
37.513	461.74622
37.5135	403.6377
37.514	351.67236
37.5145	312.89978
37.515	261.13586
37.5155	235.25391
37.516	202.5238
37.5165	159.01794
37.517	109.67102
