Antonio_Festa_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.702	32.62939
0.7025	11.48071
0.703	-26.88904
0.7035	-44.91577
0.704	-64.65454
0.7045	-67.67578
0.705	-62.64038
0.7055	-51.86462
0.706	-36.4563
0.7065	-24.06921
0.707	-13.89771
0.7075	-3.62549
0.708	11.78284
0.7085	25.57983
0.709	37.46338
0.7095	52.46887
0.71	60.92834
0.7105	65.76233
0.711	67.57507
0.7115	67.77649
0.712	69.99207
0.7125	67.97791
0.713	65.46021
0.7135	61.83472
0.714	45.3186
0.7145	36.05347
0.715	21.04797
0.7155	11.78284
0.716	8.35876
0.7165	10.0708
0.717	11.2793
0.7175	11.38
0.718	13.49487
0.7185	15.30762
0.719	17.32178
0.7195	19.13452
0.72	11.2793
0.7205	14.30054
0.721	6.64673
0.7215	5.53894
0.722	3.7262
0.7225	3.92761
0.723	0.80566
0.7235	-8.45947
0.724	-15.30762
0.7245	-10.37292
0.725	3.62549
0.7255	-0.90637
0.726	1.10779
0.7265	0.10071
0.727	0
0.7275	3.7262
0.728	3.32336
0.7285	4.43115
0.729	0.20142
0.7295	6.44531
0.73	1.2085
0.7305	1.81274
0.731	0.90637
0.7315	2.92053
0.732	1.40991
0.7325	3.32336
0.733	7.65381
0.7335	10.97717
0.734	5.0354
0.7345	-0.90637
0.735	3.42407
0.7355	4.93469
0.736	9.16443
0.7365	4.33044
0.737	6.2439
0.7375	7.65381
0.738	16.01257
0.7385	19.13452
0.739	20.54443
0.7395	21.3501
0.74	24.06921
0.7405	31.4209
0.741	35.65063
0.7415	31.72302
0.742	29.40674
0.7425	24.97559
0.743	24.77417
0.7435	26.68762
0.744	22.76001
0.7445	16.41541
0.745	8.25806
0.7455	-4.33044
0.746	-6.14319
0.7465	-15.71045
0.747	-15.81116
0.7475	-13.29346
0.748	-11.48071
0.7485	-9.97009
0.749	-7.85522
0.7495	-1.40991
0.75	4.02832
0.7505	8.8623
0.751	6.84814
0.7515	9.76868
0.752	12.38708
0.7525	8.96301
0.753	16.51611
0.7535	10.17151
0.754	10.27222
0.7545	9.26514
0.755	14.09912
0.7555	16.01257
0.756	13.89771
0.7565	10.17151
0.757	7.15027
0.7575	6.74744
0.758	10.77576
0.7585	17.82532
0.759	12.28638
0.7595	15.20691
0.76	15.50903
0.7605	10.0708
0.761	8.25806
0.7615	13.09204
0.762	16.3147
0.7625	9.26514
0.763	17.32178
0.7635	16.91895
0.764	6.94885
0.7645	11.98425
0.765	12.48779
0.7655	17.92603
0.766	18.93311
0.7665	20.84656
0.767	17.72461
0.7675	13.797
0.768	14.70337
0.7685	12.18567
0.769	15.1062
0.7695	19.43665
0.77	22.15576
0.7705	21.45081
0.771	24.37134
0.7715	18.02673
0.772	17.22107
0.7725	19.13452
0.773	20.04089
0.7735	16.61682
0.774	23.26355
0.7745	23.46497
0.775	16.61682
0.7755	15.50903
0.776	16.11328
0.7765	11.38
0.777	6.94885
0.7775	4.53186
0.778	9.06372
0.7785	14.50195
0.779	9.16443
0.7795	9.06372
0.78	10.37292
0.7805	12.18567
0.781	7.25098
0.7815	9.06372
0.782	6.2439
0.7825	3.7262
0.783	6.54602
0.7835	5.43823
0.784	10.0708
0.7845	4.22974
0.785	8.25806
0.7855	16.21399
0.786	12.99133
0.7865	12.89062
0.787	14.80408
0.7875	17.92603
0.788	14.19983
0.7885	13.797
0.789	14.50195
0.7895	19.83948
0.79	23.16284
0.7905	16.91895
0.791	22.35718
0.7915	18.12744
0.792	19.23523
0.7925	16.61682
0.793	14.09912
0.7935	17.42249
0.794	17.32178
0.7945	11.58142
0.795	15.50903
0.7955	23.66638
0.796	17.42249
0.7965	18.53027
0.797	17.12036
0.7975	10.67505
0.798	11.17859
0.7985	8.05664
0.799	7.45239
0.7995	8.05664
0.8	3.12195
0.8005	8.15735
0.801	10.17151
0.8015	12.78992
0.802	13.69629
0.8025	13.59558
0.803	10.27222
0.8035	8.45947
0.804	13.39417
0.8045	17.52319
0.805	18.32886
0.8055	14.30054
0.806	15.71045
0.8065	10.27222
0.807	11.2793
0.8075	15.81116
0.808	17.12036
0.8085	15.20691
0.809	13.39417
0.8095	19.83948
0.81	19.13452
0.8105	20.94727
0.811	21.95435
0.8115	17.72461
0.812	17.12036
0.8125	15.60974
0.813	15.91187
0.8135	31.92444
0.814	27.29187
0.8145	31.4209
0.815	30.31311
0.8155	24.77417
0.816	18.22815
0.8165	9.46655
0.817	-1.81274
0.8175	-10.37292
0.818	-21.3501
0.8185	-34.34143
0.819	-49.64905
0.8195	-54.78516
0.82	-59.01489
0.8205	-51.46179
0.821	-47.33276
0.8215	-36.95984
0.822	-28.50037
0.8225	-13.49487
0.823	-2.21558
0.8235	15.91187
0.824	21.3501
0.8245	31.4209
0.825	44.91577
0.8255	53.07312
0.826	64.55383
0.8265	66.36658
0.827	62.03613
0.8275	61.93542
0.828	46.72852
0.8285	31.4209
0.829	17.22107
0.8295	8.8623
0.83	5.74036
0.8305	7.45239
0.831	11.98425
0.8315	13.29346
0.832	17.52319
0.8325	17.01965
0.833	17.52319
0.8335	20.84656
0.834	20.84656
0.8345	16.21399
0.835	19.83948
0.8355	20.04089
0.836	12.08496
0.8365	7.25098
0.837	14.50195
0.8375	15.81116
0.838	16.91895
0.8385	8.96301
0.839	7.95593
0.8395	2.01416
0.84	3.02124
0.8405	4.02832
0.841	-3.52478
0.8415	-5.63965
0.842	-2.21558
0.8425	3.62549
0.843	-3.62549
0.8435	-0.50354
0.844	3.22266
0.8445	8.56018
0.845	3.32336
0.8455	0.40283
0.846	7.5531
0.8465	8.56018
0.847	9.26514
0.8475	12.68921
0.848	18.73169
0.8485	19.23523
0.849	17.6239
0.8495	12.89062
0.85	10.27222
0.8505	0.50354
0.851	-3.62549
0.8515	-5.33752
0.852	-4.33044
0.8525	3.22266
0.853	-1.61133
0.8535	-5.84106
0.854	2.31628
0.8545	2.11487
0.855	11.07788
0.8555	11.78284
0.856	15.91187
0.8565	10.17151
0.857	12.18567
0.8575	17.72461
0.858	14.19983
0.8585	11.48071
0.859	7.45239
0.8595	6.84814
0.86	8.05664
0.8605	8.7616
0.861	11.17859
0.8615	6.44531
0.862	9.66797
0.8625	5.43823
0.863	13.69629
0.8635	15.60974
0.864	11.88354
0.8645	15.20691
0.865	18.02673
0.8655	15.40833
0.866	13.99841
0.8665	16.61682
0.867	15.71045
0.8675	12.78992
0.868	16.51611
0.8685	19.13452
0.869	14.50195
0.8695	12.99133
0.87	5.43823
0.8705	8.7616
0.871	13.19275
0.8715	7.35168
0.872	2.31628
0.8725	4.63257
0.873	2.71912
0.8735	10.0708
0.874	15.71045
0.8745	13.89771
0.875	16.21399
0.8755	8.15735
0.876	5.63965
0.8765	4.53186
0.877	6.84814
0.8775	14.09912
0.878	6.14319
0.8785	12.18567
0.879	15.20691
0.8795	12.28638
0.88	14.09912
0.8805	13.89771
0.881	3.92761
0.8815	6.54602
0.882	6.14319
0.8825	15.1062
0.883	15.81116
0.8835	18.12744
0.884	12.28638
0.8845	12.28638
0.885	14.40125
0.8855	16.81824
0.886	12.08496
0.8865	10.97717
0.887	9.16443
0.8875	14.50195
0.888	11.88354
0.8885	10.27222
0.889	11.07788
0.8895	16.71753
0.89	15.00549
0.8905	19.43665
0.891	17.6239
0.8915	23.46497
0.892	16.91895
0.8925	22.25647
0.893	20.24231
0.8935	20.34302
0.894	19.23523
0.8945	11.98425
0.895	11.38
0.8955	14.50195
0.896	13.19275
0.8965	14.19983
0.897	12.99133
0.8975	18.63098
0.898	16.01257
0.8985	16.21399
0.899	11.88354
0.8995	9.76868
0.9	11.98425
0.9005	8.25806
0.901	4.73328
0.9015	5.23682
0.902	-0.70496
0.9025	0.60425
0.903	4.22974
0.9035	1.51062
0.904	6.14319
0.9045	10.97717
0.905	13.59558
0.9055	10.67505
0.906	13.19275
0.9065	12.08496
0.907	16.3147
0.9075	17.01965
0.908	15.1062
0.9085	12.18567
0.909	13.89771
0.9095	11.88354
0.91	14.70337
0.9105	8.25806
0.911	8.96301
0.9115	9.46655
0.912	14.90479
0.9125	18.93311
0.913	22.45789
0.9135	18.42957
0.914	22.25647
0.9145	17.72461
0.915	18.63098
0.9155	18.42957
0.916	7.35168
0.9165	2.41699
0.917	-4.22974
0.9175	-7.85522
0.918	-5.74036
0.9185	-6.44531
0.919	-1.10779
0.9195	1.71204
0.92	8.35876
0.9205	7.5531
0.921	7.85522
0.9215	13.49487
0.922	4.43115
0.9225	11.38
0.923	3.62549
0.9235	4.93469
0.924	1.40991
0.9245	5.33752
0.925	4.53186
0.9255	5.13611
0.926	9.06372
0.9265	11.17859
0.927	12.48779
0.9275	12.18567
0.928	12.68921
0.9285	7.25098
0.929	6.84814
0.9295	9.76868
0.93	11.17859
0.9305	7.65381
0.931	5.84106
0.9315	4.02832
0.932	4.33044
0.9325	9.06372
0.933	6.64673
0.9335	10.67505
0.934	5.0354
0.9345	7.75452
0.935	10.67505
0.9355	9.86938
0.936	11.2793
0.9365	8.66089
0.937	9.86938
0.9375	9.86938
0.938	10.27222
0.9385	10.27222
0.939	12.78992
0.9395	7.35168
0.94	13.99841
0.9405	11.07788
0.941	7.95593
0.9415	11.17859
0.942	4.02832
0.9425	10.97717
0.943	11.38
0.9435	10.57434
0.944	14.30054
0.9445	17.42249
0.945	16.51611
0.9455	12.99133
0.946	8.7616
0.9465	13.69629
0.947	10.97717
0.9475	10.67505
0.948	15.91187
0.9485	14.40125
0.949	9.76868
0.9495	10.57434
0.95	8.66089
0.9505	10.37292
0.951	5.43823
0.9515	10.37292
0.952	12.38708
0.9525	16.41541
0.953	15.1062
0.9535	18.42957
0.954	20.04089
0.9545	25.68054
0.955	21.04797
0.9555	18.63098
0.956	15.30762
0.9565	5.94177
0.957	-5.63965
0.9575	-8.15735
0.958	-18.53027
0.9585	-22.25647
0.959	-23.46497
0.9595	-19.63806
0.96	-16.71753
0.9605	-14.09912
0.961	-6.2439
0.9615	2.21558
0.962	-5.84106
0.9625	-1.00708
0.963	-0.40283
0.9635	1.2085
0.964	3.12195
0.9645	3.12195
0.965	1.00708
0.9655	3.7262
0.966	3.42407
0.9665	1.51062
0.967	4.63257
0.9675	0.80566
0.968	6.3446
0.9685	5.0354
0.969	8.56018
0.9695	10.17151
0.97	12.08496
0.9705	8.56018
0.971	5.13611
0.9715	9.16443
0.972	15.60974
0.9725	11.68213
0.973	8.05664
0.9735	7.95593
0.974	10.17151
0.9745	6.3446
0.975	9.66797
0.9755	11.68213
0.976	9.97009
0.9765	11.98425
0.977	13.19275
0.9775	12.08496
0.978	19.73877
0.9785	20.44373
0.979	18.32886
0.9795	17.32178
0.98	15.81116
0.9805	17.92603
0.981	12.18567
0.9815	16.21399
0.982	13.99841
0.9825	9.16443
0.983	15.1062
0.9835	11.2793
0.984	16.41541
0.9845	14.40125
0.985	15.40833
0.9855	9.46655
0.986	4.12903
0.9865	6.2439
0.987	13.89771
0.9875	15.60974
0.988	13.89771
0.9885	10.57434
0.989	12.68921
0.9895	10.17151
0.99	12.99133
0.9905	6.04248
0.991	11.78284
0.9915	6.2439
0.992	4.73328
0.9925	0.90637
0.993	2.92053
0.9935	5.13611
0.994	5.43823
0.9945	8.25806
0.995	8.25806
0.9955	9.86938
0.996	4.63257
0.9965	12.48779
0.997	6.54602
0.9975	6.44531
0.998	7.85522
0.9985	5.13611
0.999	8.96301
0.9995	7.85522
1	11.98425
1.0005	8.05664
1.001	7.5531
1.0015	12.68921
1.002	6.84814
1.0025	1.71204
1.003	10.57434
1.0035	8.96301
1.004	9.66797
1.0045	5.23682
1.005	3.8269
1.0055	5.74036
1.006	8.8623
1.0065	1.10779
1.007	6.44531
1.0075	6.94885
1.008	5.43823
1.0085	4.22974
1.009	9.56726
1.0095	8.25806
1.01	17.82532
1.0105	12.18567
1.011	10.0708
1.0115	7.15027
1.012	11.38
1.0125	14.70337
1.013	12.18567
1.0135	11.38
1.014	10.57434
1.0145	9.06372
1.015	13.19275
1.0155	8.15735
1.016	3.22266
1.0165	-8.7616
1.017	-2.41699
1.0175	-5.0354
1.018	-5.33752
1.0185	-1.71204
1.019	3.8269
1.0195	8.45947
1.02	5.23682
1.0205	3.42407
1.021	2.92053
1.0215	0.40283
1.022	-5.23682
1.0225	-5.84106
1.023	-10.77576
1.0235	-15.71045
1.024	-15.20691
1.0245	-12.99133
1.025	-12.68921
1.0255	-9.46655
1.026	-9.36584
1.0265	-9.66797
1.027	-1.3092
1.0275	-0.50354
1.028	1.51062
1.0285	0.30212
1.029	-1.61133
1.0295	3.62549
1.03	5.84106
1.0305	5.0354
1.031	9.76868
1.0315	11.68213
1.032	14.90479
1.0325	10.77576
1.033	16.91895
1.0335	10.0708
1.034	10.97717
1.0345	12.28638
1.035	15.50903
1.0355	18.73169
1.036	13.59558
1.0365	15.60974
1.037	13.59558
1.0375	12.38708
1.038	4.33044
1.0385	4.02832
1.039	6.74744
1.0395	5.23682
1.04	0.90637
1.0405	5.43823
1.041	6.94885
1.0415	4.02832
1.042	5.53894
1.0425	4.02832
1.043	6.14319
1.0435	8.96301
1.044	13.69629
1.0445	13.99841
1.045	15.71045
1.0455	13.29346
1.046	17.32178
1.0465	4.93469
1.047	3.32336
1.0475	7.35168
1.048	7.5531
1.0485	9.26514
1.049	5.84106
1.0495	10.47363
1.05	8.15735
1.0505	3.02124
1.051	4.22974
1.0515	8.15735
1.052	11.2793
1.0525	9.97009
1.053	12.08496
1.0535	10.17151
1.054	14.09912
1.0545	14.50195
1.055	16.91895
1.0555	26.28479
1.056	27.59399
1.0565	22.86072
1.057	21.65222
1.0575	9.56726
1.058	4.93469
1.0585	-1.00708
1.059	-6.04248
1.0595	-1.71204
1.06	-0.30212
1.0605	5.43823
1.061	7.95593
1.0615	10.17151
1.062	1.91345
1.0625	-2.61841
1.063	1.81274
1.0635	-0.70496
1.064	-5.13611
1.0645	-3.92761
1.065	-1.2085
1.0655	-3.32336
1.066	3.12195
1.0665	9.36584
1.067	10.37292
1.0675	6.3446
1.068	9.66797
1.0685	8.35876
1.069	7.75452
1.0695	1.10779
1.07	-3.42407
1.0705	0.80566
1.071	7.25098
1.0715	3.32336
1.072	1.51062
1.0725	-7.95593
1.073	-1.3092
1.0735	-2.71912
1.074	-5.53894
1.0745	1.00708
1.075	0.50354
1.0755	-2.41699
1.076	-1.3092
1.0765	5.13611
1.077	7.65381
1.0775	7.65381
1.078	9.66797
1.0785	12.89062
1.079	10.17151
1.0795	6.84814
1.08	5.63965
1.0805	10.37292
1.081	5.33752
1.0815	7.65381
1.082	7.25098
1.0825	7.35168
1.083	12.28638
1.0835	6.84814
1.084	10.37292
1.0845	11.68213
1.085	10.57434
1.0855	11.88354
1.086	13.59558
1.0865	9.66797
1.087	7.5531
1.0875	7.65381
1.088	2.81982
1.0885	0.50354
1.089	6.64673
1.0895	7.75452
1.09	9.66797
1.0905	5.53894
1.091	11.38
1.0915	8.8623
1.092	8.96301
1.0925	13.49487
1.093	11.17859
1.0935	10.67505
1.094	5.94177
1.0945	15.20691
1.095	13.29346
1.0955	11.2793
1.096	11.07788
1.0965	8.96301
1.097	7.04956
1.0975	11.58142
1.098	11.07788
1.0985	9.36584
1.099	8.25806
1.0995	5.13611
1.1	4.43115
1.1005	7.45239
1.101	3.22266
1.1015	4.93469
1.102	5.0354
1.1025	2.71912
1.103	3.92761
1.1035	7.15027
1.104	4.22974
1.1045	2.71912
1.105	5.94177
1.1055	7.85522
1.106	14.70337
1.1065	12.99133
1.107	14.30054
1.1075	9.16443
1.108	14.30054
1.1085	16.41541
1.109	7.95593
1.1095	7.5531
1.11	9.16443
1.1105	4.63257
1.111	7.75452
1.1115	11.98425
1.112	7.25098
1.1125	5.53894
1.113	2.92053
1.1135	5.33752
1.114	5.84106
1.1145	8.15735
1.115	8.66089
1.1155	13.49487
1.116	11.2793
1.1165	9.06372
1.117	10.0708
1.1175	16.51611
1.118	15.1062
1.1185	10.97717
1.119	3.8269
1.1195	-4.83398
1.12	-5.43823
1.1205	-8.45947
1.121	-9.97009
1.1215	-6.14319
1.122	-0.30212
1.1225	6.44531
1.123	4.33044
1.1235	4.43115
1.124	2.61841
1.1245	-3.12195
1.125	-4.63257
1.1255	-2.01416
1.126	-1.71204
1.1265	1.2085
1.127	5.43823
1.1275	2.5177
1.128	4.93469
1.1285	7.85522
1.129	0.10071
1.1295	9.56726
1.13	2.01416
1.1305	3.8269
1.131	8.45947
1.1315	4.12903
1.132	6.54602
1.1325	4.02832
1.133	3.7262
1.1335	2.61841
1.134	7.65381
1.1345	4.73328
1.135	4.22974
1.1355	9.26514
1.136	4.22974
1.1365	6.2439
1.137	7.35168
1.1375	7.75452
1.138	5.53894
1.1385	8.15735
1.139	7.04956
1.1395	15.1062
1.14	15.50903
1.1405	18.32886
1.141	14.30054
1.1415	19.03381
1.142	20.04089
1.1425	10.17151
1.143	1.3092
1.1435	4.22974
1.144	4.63257
1.1445	4.83398
1.145	5.94177
1.1455	-1.91345
1.146	-7.04956
1.1465	-14.40125
1.147	-6.64673
1.1475	-7.65381
1.148	-4.63257
1.1485	-4.33044
1.149	3.52478
1.1495	3.42407
1.15	-1.10779
1.1505	5.0354
1.151	3.52478
1.1515	10.77576
1.152	9.66797
1.1525	5.63965
1.153	5.94177
1.1535	10.17151
1.154	6.74744
1.1545	7.95593
1.155	3.7262
1.1555	6.2439
1.156	6.64673
1.1565	3.7262
1.157	8.15735
1.1575	9.16443
1.158	4.33044
1.1585	7.15027
1.159	2.11487
1.1595	2.81982
1.16	7.95593
1.1605	5.63965
1.161	9.06372
1.1615	7.95593
1.162	8.35876
1.1625	14.80408
1.163	6.14319
1.1635	1.2085
1.164	7.45239
1.1645	8.15735
1.165	9.76868
1.1655	8.66089
1.166	-1.51062
1.1665	5.13611
1.167	8.25806
1.1675	4.93469
1.168	7.45239
1.1685	7.35168
1.169	9.86938
1.1695	6.74744
1.17	4.63257
1.1705	4.83398
1.171	8.96301
1.1715	10.87646
1.172	9.97009
1.1725	7.5531
1.173	8.66089
1.1735	6.84814
1.174	14.19983
1.1745	12.48779
1.175	9.86938
1.1755	4.22974
1.176	-0.20142
1.1765	3.8269
1.177	3.92761
1.1775	6.74744
1.178	-3.32336
1.1785	2.11487
1.179	5.0354
1.1795	4.22974
1.18	6.84814
1.1805	2.61841
1.181	5.84106
1.1815	-5.23682
1.182	0.20142
1.1825	2.71912
1.183	5.33752
1.1835	5.0354
1.184	3.32336
1.1845	0.20142
1.185	4.33044
1.1855	10.17151
1.186	11.88354
1.1865	10.37292
1.187	9.16443
1.1875	9.66797
1.188	10.77576
1.1885	15.00549
1.189	11.98425
1.1895	11.68213
1.19	5.74036
1.1905	10.27222
1.191	10.27222
1.1915	9.86938
1.192	10.97717
1.1925	10.47363
1.193	11.38
1.1935	8.05664
1.194	9.46655
1.1945	11.2793
1.195	2.41699
1.1955	6.44531
1.196	7.35168
1.1965	1.40991
1.197	7.15027
1.1975	10.97717
1.198	12.38708
1.1985	9.36584
1.199	6.04248
1.1995	8.56018
1.2	7.95593
1.2005	5.13611
1.201	-0.30212
1.2015	0.10071
1.202	0.80566
1.2025	5.0354
1.203	5.23682
1.2035	7.65381
1.204	14.19983
1.2045	6.2439
1.205	4.83398
1.2055	3.52478
1.206	6.84814
1.2065	4.83398
1.207	8.15735
1.2075	10.87646
1.208	7.25098
1.2085	7.85522
1.209	6.44531
1.2095	9.56726
1.21	8.35876
1.2105	6.2439
1.211	7.35168
1.2115	3.22266
1.212	3.62549
1.2125	6.3446
1.213	13.09204
1.2135	10.27222
1.214	9.76868
1.2145	10.97717
1.215	13.09204
1.2155	9.76868
1.216	11.68213
1.2165	14.50195
1.217	14.30054
1.2175	17.6239
1.218	29.60815
1.2185	27.09045
1.219	15.91187
1.2195	7.25098
1.22	0
1.2205	-1.10779
1.221	-3.7262
1.2215	-4.33044
1.222	-8.8623
1.2225	-6.84814
1.223	-10.97717
1.2235	-7.25098
1.224	-10.57434
1.2245	-11.98425
1.225	-9.86938
1.2255	-6.54602
1.226	-3.12195
1.2265	-2.92053
1.227	5.0354
1.2275	3.7262
1.228	2.61841
1.2285	3.92761
1.229	1.40991
1.2295	4.33044
1.23	2.21558
1.2305	6.74744
1.231	7.75452
1.2315	10.57434
1.232	12.5885
1.2325	4.93469
1.233	5.43823
1.2335	7.45239
1.234	6.54602
1.2345	10.27222
1.235	7.75452
1.2355	8.96301
1.236	6.3446
1.2365	10.57434
1.237	17.22107
1.2375	13.19275
1.238	9.76868
1.2385	3.42407
1.239	2.11487
1.2395	4.02832
1.24	10.37292
1.2405	14.60266
1.241	7.85522
1.2415	4.73328
1.242	2.61841
1.2425	3.8269
1.243	2.92053
1.2435	1.71204
1.244	5.0354
1.2445	4.33044
1.245	5.94177
1.2455	7.04956
1.246	5.23682
1.2465	4.73328
1.247	0.40283
1.2475	5.63965
1.248	5.33752
1.2485	6.04248
1.249	3.42407
1.2495	4.53186
1.25	3.52478
1.2505	6.2439
1.251	7.5531
1.2515	6.74744
1.252	4.43115
1.2525	9.56726
1.253	7.04956
1.2535	3.62549
1.254	3.52478
1.2545	9.06372
1.255	5.23682
1.2555	5.13611
1.256	5.33752
1.2565	3.02124
1.257	-2.01416
1.2575	7.75452
1.258	7.85522
1.2585	10.0708
1.259	12.99133
1.2595	8.25806
1.26	12.99133
1.2605	14.90479
1.261	8.66089
1.2615	6.3446
1.262	9.46655
1.2625	8.35876
1.263	7.85522
1.2635	8.66089
1.264	9.56726
1.2645	7.35168
1.265	9.66797
1.2655	8.45947
1.266	0.50354
1.2665	2.41699
1.267	6.74744
1.2675	8.05664
1.268	6.2439
1.2685	10.27222
1.269	9.26514
1.2695	10.0708
1.27	6.54602
1.2705	10.57434
1.271	5.23682
1.2715	8.45947
1.272	8.35876
1.2725	8.35876
1.273	6.2439
1.2735	4.22974
1.274	9.46655
1.2745	5.33752
1.275	9.86938
1.2755	5.53894
1.276	4.83398
1.2765	3.12195
1.277	5.43823
1.2775	13.99841
1.278	5.43823
1.2785	8.05664
1.279	8.96301
1.2795	8.8623
1.28	4.53186
1.2805	8.56018
1.281	-0.30212
1.2815	3.42407
1.282	5.53894
1.2825	1.91345
1.283	0
1.2835	3.62549
1.284	1.2085
1.2845	-2.01416
1.285	2.5177
1.2855	3.92761
1.286	6.54602
1.2865	4.93469
1.287	4.63257
1.2875	6.94885
1.288	5.43823
1.2885	0.90637
1.289	7.15027
1.2895	3.62549
1.29	-0.40283
1.2905	-2.71912
1.291	7.15027
1.2915	5.53894
1.292	8.45947
1.2925	0.80566
1.293	1.91345
1.2935	3.22266
1.294	3.02124
1.2945	0.20142
1.295	2.41699
1.2955	0.40283
1.296	-2.21558
1.2965	2.71912
1.297	-2.01416
1.2975	3.12195
1.298	2.21558
1.2985	3.22266
1.299	0.40283
1.2995	-7.35168
1.3	2.01416
1.3005	2.71912
1.301	3.92761
1.3015	8.56018
1.302	8.66089
1.3025	11.38
1.303	13.19275
1.3035	9.97009
1.304	9.26514
1.3045	7.95593
1.305	-2.71912
1.3055	-11.38
1.306	-8.05664
1.3065	-9.66797
1.307	-18.63098
1.3075	-17.52319
1.308	-11.88354
1.3085	-4.33044
1.309	-9.16443
1.3095	-8.56018
1.31	-10.27222
1.3105	-13.49487
1.311	-12.68921
1.3115	-10.67505
1.312	-4.33044
1.3125	-5.94177
1.313	-2.21558
1.3135	2.41699
1.314	-2.71912
1.3145	-4.02832
1.315	2.01416
1.3155	3.32336
1.316	4.93469
1.3165	6.44531
1.317	3.52478
1.3175	2.61841
1.318	6.64673
1.3185	4.83398
1.319	1.71204
1.3195	4.22974
1.32	-0.40283
1.3205	-2.11487
1.321	-3.02124
1.3215	0
1.322	7.35168
1.3225	12.68921
1.323	7.04956
1.3235	7.45239
1.324	8.45947
1.3245	8.35876
1.325	14.90479
1.3255	4.93469
1.326	12.38708
1.3265	12.5885
1.327	13.19275
1.3275	16.01257
1.328	11.68213
1.3285	7.15027
1.329	5.23682
1.3295	5.63965
1.33	8.66089
1.3305	11.07788
1.331	7.85522
1.3315	10.67505
1.332	9.66797
1.3325	9.66797
1.333	13.59558
1.3335	12.5885
1.334	6.04248
1.3345	4.53186
1.335	9.86938
1.3355	5.74036
1.336	3.52478
1.3365	7.85522
1.337	10.37292
1.3375	8.66089
1.338	5.53894
1.3385	5.13611
1.339	3.12195
1.3395	2.61841
1.34	1.81274
1.3405	2.21558
1.341	1.61133
1.3415	2.11487
1.342	2.31628
1.3425	3.22266
1.343	1.81274
1.3435	3.32336
1.344	8.66089
1.3445	6.94885
1.345	4.73328
1.3455	4.73328
1.346	7.35168
1.3465	2.81982
1.347	6.44531
1.3475	7.04956
1.348	6.2439
1.3485	10.97717
1.349	17.72461
1.3495	10.97717
1.35	10.27222
1.3505	12.68921
1.351	6.2439
1.3515	10.17151
1.352	14.50195
1.3525	5.43823
1.353	8.35876
1.3535	5.74036
1.354	11.2793
1.3545	4.63257
1.355	8.66089
1.3555	10.0708
1.356	10.27222
1.3565	11.48071
1.357	7.85522
1.3575	10.37292
1.358	5.63965
1.3585	4.93469
1.359	9.36584
1.3595	6.74744
1.36	2.71912
1.3605	7.04956
1.361	4.83398
1.3615	4.22974
1.362	5.33752
1.3625	5.94177
1.363	5.23682
1.3635	4.63257
1.364	6.84814
1.3645	8.25806
1.365	6.94885
1.3655	4.22974
1.366	8.56018
1.3665	10.67505
1.367	5.53894
1.3675	3.22266
1.368	-0.70496
1.3685	-3.12195
1.369	-1.2085
1.3695	0.50354
1.37	-3.62549
1.3705	-1.10779
1.371	-8.05664
1.3715	-5.94177
1.372	-1.81274
1.3725	3.92761
1.373	8.66089
1.3735	6.3446
1.374	-0.40283
1.3745	2.31628
1.375	3.42407
1.3755	3.32336
1.376	3.8269
1.3765	-4.22974
1.377	-1.71204
1.3775	-0.10071
1.378	-2.92053
1.3785	-1.40991
1.379	3.12195
1.3795	5.23682
1.38	5.94177
1.3805	6.04248
1.381	1.91345
1.3815	6.94885
1.382	1.91345
1.3825	2.11487
1.383	5.43823
1.3835	-4.02832
1.384	-2.21558
1.3845	2.21558
1.385	6.54602
1.3855	3.92761
1.386	0.80566
1.3865	-4.43115
1.387	-2.11487
1.3875	-1.91345
1.388	1.00708
1.3885	-0.10071
1.389	3.8269
1.3895	10.97717
1.39	2.71912
1.3905	7.95593
1.391	6.74744
1.3915	3.52478
1.392	6.2439
1.3925	0.80566
1.393	1.81274
1.3935	7.35168
1.394	9.76868
1.3945	4.02832
1.395	9.56726
1.3955	3.62549
1.396	4.22974
1.3965	9.46655
1.397	1.61133
1.3975	1.61133
1.398	6.44531
1.3985	-1.71204
1.399	-0.30212
1.3995	-6.2439
1.4	-9.36584
1.4005	-3.7262
1.401	1.00708
1.4015	1.71204
1.402	3.12195
1.4025	2.81982
1.403	5.43823
1.4035	1.81274
1.404	0.50354
1.4045	5.74036
1.405	7.45239
1.4055	6.84814
1.406	9.66797
1.4065	1.51062
1.407	-5.94177
1.4075	-5.63965
1.408	-1.2085
1.4085	3.12195
1.409	2.11487
1.4095	5.84106
1.41	0.60425
1.4105	9.76868
1.411	4.73328
1.4115	9.76868
1.412	8.45947
1.4125	8.05664
1.413	10.77576
1.4135	12.5885
1.414	10.47363
1.4145	7.35168
1.415	1.61133
1.4155	5.33752
1.416	2.61841
1.4165	6.94885
1.417	-0.60425
1.4175	1.71204
1.418	10.77576
1.4185	4.02832
1.419	4.73328
1.4195	-0.90637
1.42	-0.30212
1.4205	-0.60425
1.421	2.01416
1.4215	3.22266
1.422	4.22974
1.4225	5.13611
1.423	5.43823
1.4235	4.63257
1.424	0.10071
1.4245	6.94885
1.425	2.11487
1.4255	5.33752
1.426	0.50354
1.4265	11.07788
1.427	6.54602
