Alessio_Russo_Left_1.c3d  



Time(s):	C_R_bicipite(μV):
80.208	-117.42554
80.2085	-131.32324
80.209	-134.64661
80.2095	-160.52856
80.21	-180.36804
80.2105	-200.0061
80.211	-200.81177
80.2115	-200.40894
80.212	-210.27832
80.2125	-234.34753
80.213	-243.61267
80.2135	-241.09497
80.214	-206.95496
80.2145	-125.98572
80.215	-46.82922
80.2155	10.57434
80.216	33.03223
80.2165	61.53259
80.217	57.30286
80.2175	53.57666
80.218	60.72693
80.2185	127.69775
80.219	261.5387
80.2195	445.2301
80.22	591.76025
80.2205	648.05603
80.221	647.75391
80.2215	583.5022
80.222	483.29773
80.2225	380.97839
80.223	273.92578
80.2235	165.26184
80.224	45.82214
80.2245	-90.5365
80.225	-193.56079
80.2255	-288.93127
80.226	-334.14917
80.2265	-358.31909
80.227	-335.86121
80.2275	-267.27905
80.228	-164.25476
80.2285	-5.94177
80.229	125.58289
80.2295	234.44824
80.23	331.53076
80.2305	528.91846
80.231	866.29028
80.2315	1186.64246
80.232	1394.60449
80.2325	1490.2771
80.233	1483.32825
80.2335	1422.60132
80.234	1287.55188
80.2345	1235.48584
80.235	1216.1499
80.2355	1136.28845
80.236	954.30908
80.2365	687.13074
80.237	405.45044
80.2375	143.10608
80.238	-115.31067
80.2385	-256.20117
80.239	-378.15857
80.2395	-528.81775
80.24	-698.91357
80.2405	-892.07153
80.241	-1001.0376
80.2415	-1014.02893
80.242	-1018.25867
80.2425	-1034.27124
80.243	-1017.85583
80.2435	-987.84485
80.244	-939.00146
80.2445	-795.08972
80.245	-516.9342
80.2455	-168.28308
80.246	89.63013
80.2465	162.54272
80.247	143.20679
80.2475	124.17297
80.248	56.79932
80.2485	-62.03613
80.249	-229.01001
80.2495	-416.3269
80.25	-636.17249
80.2505	-870.62073
80.251	-1046.55762
80.2515	-1146.66138
80.252	-1170.73059
80.2525	-1120.07446
80.253	-995.90149
80.2535	-822.38159
80.254	-684.51233
80.2545	-600.21973
80.255	-558.02307
80.2555	-502.13013
80.256	-414.31274
80.2565	-307.36084
80.257	-220.047
80.2575	-161.93848
80.258	-120.54749
80.2585	-83.38623
80.259	-88.42163
80.2595	-142.099
80.26	-190.13672
80.2605	-216.01868
80.261	-233.84399
80.2615	-223.57178
80.262	-185.00061
80.2625	-71.09985
80.263	78.65295
80.2635	261.94153
80.264	432.44019
80.2645	558.3252
80.265	592.16309
80.2655	590.45105
80.266	558.4259
80.2665	537.27722
80.267	477.25525
80.2675	369.59839
80.268	255.39551
80.2685	145.52307
80.269	69.68994
80.2695	-16.71753
80.27	-118.13049
80.2705	-210.47974
80.271	-288.32703
80.2715	-344.32068
80.272	-334.24988
80.2725	-275.73853
80.273	-241.09497
80.2735	-230.92346
80.274	-244.41833
80.2745	-234.34753
80.275	-213.70239
80.2755	-194.66858
80.276	-164.25476
80.2765	-129.30908
80.277	-77.54517
80.2775	-7.65381
80.278	47.63489
80.2785	94.56482
80.279	147.73865
80.2795	218.23425
80.28	279.26331
80.2805	318.43872
80.281	312.19482
80.2815	270.80383
80.282	236.56311
80.2825	209.77478
80.283	222.26257
80.2835	234.85107
80.284	245.42542
80.2845	247.64099
80.285	254.69055
80.2855	304.54102
80.286	362.64954
80.2865	393.96973
80.287	372.41821
80.2875	337.0697
80.288	273.62366
80.2885	192.95654
80.289	102.31934
80.2895	24.87488
80.29	-46.5271
80.2905	-102.52075
80.291	-92.75208
80.2915	-7.65381
80.292	143.81104
80.2925	277.24915
80.293	403.93982
80.2935	514.3158
80.294	573.12927
80.2945	597.3999
80.295	616.43372
80.2955	619.55566
80.296	630.23071
80.2965	621.2677
80.297	639.69727
80.2975	672.22595
80.298	649.56665
80.2985	582.49512
80.299	501.02234
80.2995	409.68018
80.3	315.31677
80.3005	239.08081
80.301	220.24841
80.3015	176.13831
80.302	231.32629
80.3025	304.44031
80.303	375.54016
80.3035	442.7124
80.304	425.89417
80.3045	309.17358
80.305	119.33899
80.3055	-111.68518
80.306	-278.96118
80.3065	-314.91394
80.307	-308.46863
80.3075	-344.01855
80.308	-445.63293
80.3085	-545.33386
80.309	-595.48645
80.3095	-602.13318
80.31	-628.01514
80.3105	-646.84753
80.311	-679.47693
80.3115	-710.19287
80.312	-732.75146
80.3125	-732.24792
80.313	-726.9104
80.3135	-635.56824
80.314	-499.3103
80.3145	-343.01147
80.315	-190.64026
80.3155	-79.55933
80.316	-34.64355
80.3165	2.92053
80.317	17.6239
80.3175	58.61206
80.318	60.22339
80.3185	4.53186
80.319	-99.60022
80.3195	-201.01318
80.32	-259.1217
80.3205	-334.14917
80.321	-434.55505
80.3215	-544.62891
80.322	-634.15833
80.3225	-673.83728
80.323	-642.11426
80.3235	-537.57935
80.324	-401.62354
80.3245	-304.3396
80.325	-227.80151
80.3255	-194.46716
80.326	-152.06909
80.3265	-133.63953
80.327	-120.84961
80.3275	-45.41931
80.328	42.19666
80.3285	120.95032
80.329	180.87158
80.3295	217.32788
80.33	236.76453
80.3305	243.10913
80.331	226.08948
80.3315	223.8739
80.332	251.66931
80.3325	249.0509
80.333	228.9093
80.3335	237.46948
80.334	227.90222
80.3345	217.32788
80.335	202.12097
80.3355	286.01074
80.336	464.46533
80.3365	583.90503
80.337	610.49194
80.3375	497.90039
80.338	326.29395
80.3385	127.59705
80.339	-67.57507
80.3395	-218.53638
80.34	-318.1366
80.3405	-402.93274
80.341	-487.12463
80.3415	-552.98767
80.342	-600.62256
80.3425	-562.35352
80.343	-469.40002
80.3435	-371.0083
80.344	-269.99817
80.3445	-184.69849
80.345	-112.79297
80.3455	-60.52551
80.346	17.01965
80.3465	59.01489
80.347	104.83704
80.3475	129.20837
80.348	146.63086
80.3485	125.07935
80.349	87.81738
80.3495	49.95117
80.35	11.48071
80.3505	5.84106
80.351	23.46497
80.3515	49.24622
80.352	96.67969
80.3525	156.60095
80.353	198.49548
80.3535	212.69531
80.354	202.4231
80.3545	168.18237
80.355	135.8551
80.3555	111.9873
80.356	93.65845
80.3565	69.1864
80.357	72.50977
80.3575	61.12976
80.358	20.1416
80.3585	-20.44373
80.359	-51.96533
80.3595	-85.80322
80.36	-122.25952
80.3605	-112.28943
80.361	-38.974
80.3615	100.40588
80.362	238.9801
80.3625	412.29858
80.363	654.80347
80.3635	929.73633
80.364	1106.98242
80.3645	1145.55359
80.365	1049.67957
80.3655	866.08887
80.366	654.29993
80.3665	433.8501
80.367	275.33569
80.3675	260.43091
80.368	277.04773
80.3685	284.90295
80.369	258.31604
80.3695	260.3302
80.37	340.89661
80.3705	512.90588
80.371	683.80737
80.3715	746.74988
80.372	749.16687
80.3725	709.68933
80.373	640.20081
80.3735	499.51172
80.374	313.90686
80.3745	141.19263
80.375	-47.7356
80.3755	-250.36011
80.376	-430.92957
80.3765	-602.33459
80.377	-745.94421
80.3775	-886.6333
80.378	-992.47742
80.3785	-1020.37354
80.379	-914.83154
80.3795	-771.32263
80.38	-655.40771
80.3805	-573.5321
80.381	-522.67456
80.3815	-436.26709
80.382	-270.70312
80.3825	-156.50024
80.383	-126.9928
80.3835	-186.51123
80.384	-259.72595
80.3845	-340.09094
80.385	-451.17188
80.3855	-573.33069
80.386	-683.60596
80.3865	-702.03552
80.387	-683.80737
80.3875	-672.8302
80.388	-689.74915
80.3885	-705.45959
80.389	-719.96155
80.3895	-709.99146
80.39	-665.2771
80.3905	-612.5061
80.391	-563.05847
80.3915	-531.43616
80.392	-481.88782
80.3925	-362.146
80.393	-183.69141
80.3935	2.41699
80.394	181.073
80.3945	291.95251
80.395	345.8313
80.3955	363.05237
80.396	328.10669
80.3965	257.40967
80.397	191.1438
80.3975	168.78662
80.398	145.8252
80.3985	101.21155
80.399	36.65771
80.3995	-41.79382
80.4	-102.52075
80.4005	-119.64111
80.401	-110.87952
80.4015	-84.09119
80.402	-55.3894
80.4025	42.19666
80.403	177.54822
80.4035	254.58984
80.404	369.19556
80.4045	563.05847
80.405	824.19434
80.4055	1055.62134
80.406	1195.00122
80.4065	1185.73608
80.407	1069.72046
80.4075	882.50427
80.408	665.37781
80.4085	441.80603
80.409	210.58044
80.4095	54.0802
80.41	-47.13135
80.4105	-143.91174
80.411	-179.76379
80.4115	-205.44434
80.412	-248.54736
80.4125	-292.35535
80.413	-304.64172
80.4135	-258.41675
80.414	-133.84094
80.4145	46.02356
80.415	149.14856
80.4155	197.3877
80.416	205.74646
80.4165	205.74646
80.417	142.40112
80.4175	90.83862
80.418	30.51453
80.4185	0.30212
80.419	56.49719
80.4195	167.67883
80.42	215.51514
80.4205	216.42151
80.421	176.33972
80.4215	107.75757
80.422	41.79382
80.4225	14.50195
80.423	-52.8717
80.4235	-150.8606
80.424	-242.7063
80.4245	-336.16333
80.425	-427.00195
80.4255	-494.37561
80.426	-552.78625
80.4265	-606.56433
80.427	-658.02612
80.4275	-699.01428
80.428	-730.93872
80.4285	-743.12439
80.429	-715.12756
80.4295	-662.96082
80.43	-603.03955
80.4305	-533.04749
80.431	-476.85242
80.4315	-351.87378
80.432	-182.18079
80.4325	-51.36108
80.433	17.12036
80.4335	18.12744
80.434	-51.26038
80.4345	-133.13599
80.435	-155.19104
80.4355	-149.04785
80.436	-178.15247
80.4365	-240.79285
80.437	-325.6897
80.4375	-418.34106
80.438	-498.90747
80.4385	-537.78076
80.439	-533.95386
80.4395	-491.65649
80.44	-441.50391
80.4405	-379.26636
80.441	-316.82739
80.4415	-247.64099
80.442	-184.19495
80.4425	-95.26978
80.443	0.80566
80.4435	94.86694
80.444	179.15955
80.4445	247.84241
80.445	308.87146
80.4455	386.71875
80.446	477.05383
80.4465	575.24414
80.447	673.03162
80.4475	742.72156
80.448	815.43274
80.4485	889.151
80.449	962.66785
80.4495	1045.55054
80.45	1112.82349
80.4505	1191.37573
80.451	1233.47168
80.4515	1216.1499
80.452	1141.62598
80.4525	1008.08716
80.453	852.29187
80.4535	697.70508
80.454	581.48804
80.4545	693.27393
80.455	848.46497
80.4555	1029.03442
80.456	1158.04138
80.4565	1186.13892
80.457	1166.09802
80.4575	1068.81409
80.458	914.02588
80.4585	726.20544
80.459	470.00427
80.4595	215.21301
80.46	-76.63879
80.4605	-347.74475
80.461	-546.13953
80.4615	-694.88525
80.462	-819.56177
80.4625	-920.16907
80.463	-977.77405
80.4635	-969.01245
80.464	-932.45544
80.4645	-800.72937
80.465	-429.21753
80.4655	-89.22729
80.466	78.25012
80.4665	90.5365
80.467	25.27771
80.4675	-80.56641
80.468	-216.92505
80.4685	-367.2821
80.469	-523.07739
80.4695	-608.77991
80.47	-640.30151
80.4705	-680.08118
80.471	-727.91748
80.4715	-794.28406
80.472	-851.18408
80.4725	-895.59631
80.473	-900.53101
80.4735	-888.74817
80.474	-882.60498
80.4745	-890.46021
80.475	-898.41614
80.4755	-867.29736
80.476	-827.5177
80.4765	-756.31714
80.477	-632.44629
80.4775	-387.323
80.478	-104.4342
80.4785	110.6781
80.479	198.49548
80.4795	278.35693
80.48	307.86438
80.4805	287.01782
80.481	325.08545
80.4815	304.3396
80.482	229.61426
80.4825	87.71667
80.483	-77.84729
80.4835	-241.39709
80.484	-404.14124
80.4845	-506.46057
80.485	-581.48804
80.4855	-632.94983
80.486	-659.83887
80.4865	-649.56665
80.487	-624.59106
80.4875	-600.62256
80.488	-541.70837
80.4885	-437.27417
80.489	-328.40881
80.4895	-222.26257
80.49	-130.31616
80.4905	-39.98108
80.491	26.78833
80.4915	73.61755
80.492	118.73474
80.4925	170.59937
80.493	214.81018
80.4935	280.97534
80.494	331.53076
80.4945	357.51343
80.495	371.41113
80.4955	384.8053
80.496	396.28601
80.4965	404.9469
80.497	421.3623
80.4975	452.17896
80.498	464.56604
80.4985	460.43701
80.499	447.84851
80.4995	427.90833
80.5	398.19946
80.5005	361.64246
80.501	359.42688
80.5015	366.97998
80.502	395.98389
80.5025	426.09558
80.503	457.31506
80.5035	484.60693
80.504	474.43542
80.5045	451.474
80.505	418.54248
80.5055	374.23096
80.506	344.82422
80.5065	340.39307
80.507	353.58582
80.5075	372.92175
80.508	473.62976
80.5085	686.12366
80.509	974.95422
80.5095	1264.79187
80.51	1426.1261
80.5105	1473.66028
80.511	1376.57776
80.5115	1136.8927
80.512	813.51929
80.5125	496.08765
80.513	210.68115
80.5135	-24.37134
80.514	-165.46326
80.5145	-277.65198
80.515	-383.5968
80.5155	-464.56604
80.516	-505.85632
80.5165	-369.7998
80.517	-197.18628
80.5175	-11.17859
80.518	164.85901
80.5185	295.37659
80.519	338.07678
80.5195	346.53625
80.52	313.60474
80.5205	213.90381
80.521	114.30359
80.5215	84.19189
80.522	61.23047
80.5225	23.36426
80.523	-105.34058
80.5235	-272.71729
80.524	-476.34888
80.5245	-644.63196
80.525	-726.10474
80.5255	-713.41553
80.526	-540.70129
80.5265	-333.94775
80.527	-131.32324
80.5275	9.36584
80.528	25.68054
80.5285	-1.2085
80.529	-86.70959
80.5295	-207.25708
80.53	-380.27344
80.5305	-538.38501
80.531	-694.07959
80.5315	-740.60669
80.532	-709.38721
80.5325	-701.83411
80.533	-684.61304
80.5335	-658.83179
80.534	-648.25745
80.5345	-632.64771
80.535	-628.21655
80.5355	-643.42346
80.536	-623.88611
80.5365	-607.06787
80.537	-592.56592
80.5375	-553.99475
80.538	-515.52429
80.5385	-463.96179
80.539	-394.67468
80.5395	-312.69836
80.54	-255.2948
80.5405	-203.63159
80.541	-183.69141
80.5415	-192.453
80.542	-192.85583
80.5425	-189.02893
80.543	-221.3562
80.5435	-273.52295
80.544	-354.79431
80.5445	-411.49292
80.545	-451.87683
80.5455	-434.15222
80.546	-361.44104
80.5465	-283.49304
80.547	-175.13123
80.5475	39.77966
80.548	227.39868
80.5485	380.27344
80.549	501.12305
80.5495	623.28186
80.55	721.27075
80.5505	770.01343
80.551	766.28723
80.5515	843.63098
80.552	905.56641
80.5525	874.95117
80.553	781.59485
80.5535	623.7854
80.554	446.03577
80.5545	273.12012
80.555	124.57581
80.5555	-2.01416
80.556	-110.87952
80.5565	-188.6261
80.557	-262.44507
80.5575	-332.73926
80.558	-352.0752
80.5585	-345.8313
80.559	-316.82739
80.5595	-244.41833
80.56	-26.18408
80.5605	295.77942
80.561	561.64856
80.5615	801.43433
80.562	965.8905
80.5625	994.18945
80.563	868.20374
80.5635	673.23303
80.564	437.97913
80.5645	216.42151
80.565	9.06372
80.5655	-171.60645
80.566	-323.47412
80.5665	-453.9917
80.567	-538.38501
80.5675	-586.42273
80.568	-602.23389
80.5685	-535.26306
80.569	-357.51343
80.5695	-166.26892
80.57	-15.60974
80.5705	44.41223
80.571	31.4209
80.5715	-25.57983
80.572	-72.9126
80.5725	-104.3335
80.573	-115.10925
80.5735	-139.98413
80.574	-212.19177
80.5745	-306.8573
80.575	-403.43628
80.5755	-430.42603
80.576	-419.75098
80.5765	-360.63538
80.577	-273.82507
80.5775	-82.9834
80.578	154.98962
80.5785	359.93042
80.579	463.45825
80.5795	497.19543
80.58	456.40869
80.5805	415.82336
80.581	380.17273
80.5815	385.61096
80.582	365.77148
80.5825	300.41199
80.583	199.30115
80.5835	134.94873
80.584	163.5498
80.5845	255.49622
80.585	326.39465
80.5855	387.323
80.586	441.70532
80.5865	485.11047
80.587	489.64233
80.5875	419.44885
80.588	339.18457
80.5885	369.19556
80.589	426.59912
80.5895	466.78162
80.59	500.61951
80.5905	544.12537
80.591	522.27173
80.5915	597.50061
80.592	679.98047
80.5925	684.61304
80.593	561.54785
80.5935	363.65662
80.594	106.04553
80.5945	-162.84485
80.595	-415.62195
80.5955	-615.62805
80.596	-780.48706
80.5965	-927.31934
80.597	-1032.05566
80.5975	-1116.14685
80.598	-1177.47803
80.5985	-1188.95874
80.599	-1167.60864
80.5995	-1101.24207
80.6	-998.5199
80.6005	-902.14233
80.601	-838.797
80.6015	-756.92139
80.602	-682.29675
80.6025	-586.42273
80.603	-498.30322
80.6035	-463.15613
80.604	-443.11523
80.6045	-443.41736
80.605	-442.41028
80.6055	-454.49524
80.606	-457.01294
80.6065	-463.45825
80.607	-446.33789
80.6075	-413.90991
80.608	-350.66528
80.6085	-304.03748
80.609	-260.02808
80.6095	-215.81726
80.61	-176.23901
80.6105	-101.11084
80.611	-13.19275
80.6115	57.9071
80.612	102.62146
80.6125	128.50342
80.613	124.97864
80.6135	111.08093
80.614	119.84253
80.6145	137.56714
80.615	163.04626
80.6155	188.02185
80.616	207.76062
80.6165	234.34753
80.617	302.62756
80.6175	344.72351
80.618	393.86902
80.6185	445.43152
80.619	496.59119
80.6195	544.83032
80.62	593.47229
80.6205	663.36365
80.621	715.93323
80.6215	815.83557
80.622	916.745
80.6225	954.61121
80.623	922.98889
80.6235	867.19666
80.624	829.43115
80.6245	862.16125
80.625	851.68762
80.6255	880.18799
80.626	851.58691
80.6265	725.19836
80.627	523.07739
80.6275	293.46313
80.628	57.50427
80.6285	-192.35229
80.629	-421.76514
80.6295	-589.24255
80.63	-698.91357
80.6305	-702.74048
80.631	-645.94116
80.6315	-550.16785
80.632	-449.35913
80.6325	-211.38611
80.633	94.06128
80.6335	357.41272
80.634	555.70679
80.6345	694.88525
80.635	859.94568
80.6355	1090.06348
80.636	1316.05225
80.6365	1394.60449
80.637	1336.09314
80.6375	1126.01624
80.638	856.01807
80.6385	538.78784
80.639	207.76062
80.6395	-121.15173
80.64	-437.17346
80.6405	-752.99377
80.641	-1024.50256
80.6415	-1168.51501
80.642	-1210.51025
80.6425	-1185.03113
80.643	-1097.41516
80.6435	-1010.70557
80.644	-915.83862
80.6445	-816.03699
80.645	-726.00403
80.6455	-661.04736
80.646	-623.7854
80.6465	-593.67371
80.647	-577.05688
80.6475	-556.91528
80.648	-539.89563
80.6485	-545.53528
80.649	-558.82874
80.6495	-576.0498
80.65	-615.32593
80.6505	-663.06152
80.651	-687.83569
80.6515	-711.60278
80.652	-721.97571
80.6525	-691.46118
80.653	-641.51001
80.6535	-587.73193
80.654	-457.8186
80.6545	-266.17126
80.655	-60.62622
80.6555	158.71582
80.656	328.30811
80.6565	456.40869
80.657	510.08606
80.6575	546.44165
80.658	587.12769
80.6585	580.88379
80.659	522.17102
80.6595	419.54956
80.66	264.55994
80.6605	132.63245
80.661	34.24072
80.6615	17.42249
80.662	37.7655
80.6625	41.39099
80.663	97.28394
80.6635	175.43335
80.664	258.31604
80.6645	379.26636
80.665	515.72571
80.6655	694.1803
80.666	852.09045
80.6665	883.41064
80.667	851.28479
80.6675	780.48706
80.668	705.15747
80.6685	631.94275
80.669	545.13245
80.6695	386.31592
80.67	216.42151
80.6705	90.63721
80.671	23.96851
80.6715	68.07861
80.672	107.85828
80.6725	178.15247
80.673	230.52063
80.6735	208.26416
80.674	161.33423
80.6745	97.08252
80.675	41.99524
80.6755	13.49487
80.676	1.71204
80.6765	-42.19666
80.677	-88.92517
80.6775	-145.62378
80.678	-226.19019
80.6785	-290.74402
80.679	-318.33801
80.6795	-261.74011
80.68	-143.50891
80.6805	-7.35168
80.681	130.8197
80.6815	238.67798
80.682	285.80933
80.6825	291.04614
80.683	216.82434
80.6835	79.15649
80.684	-73.81897
80.6845	-231.62842
80.685	-362.95166
80.6855	-471.91772
80.686	-527.60925
80.6865	-491.85791
80.687	-469.80286
80.6875	-404.34265
80.688	-349.05396
80.6885	-292.85889
80.689	-257.61108
80.6895	-246.13037
80.69	-264.45923
80.6905	-306.35376
80.691	-356.70776
80.6915	-409.27734
80.692	-467.99011
80.6925	-566.78467
80.693	-621.06628
80.6935	-617.94434
80.694	-576.25122
80.6945	-544.22607
80.695	-514.11438
80.6955	-488.43384
80.696	-456.71082
80.6965	-435.96497
80.697	-431.43311
80.6975	-412.19788
80.698	-383.89893
80.6985	-347.03979
80.699	-310.48279
80.6995	-292.75818
80.7	-264.86206
80.7005	-214.50806
80.701	-157.00378
80.7015	-108.26111
80.702	-59.41772
80.7025	-19.13452
80.703	26.88904
80.7035	62.8418
80.704	96.57898
80.7045	169.39087
80.705	258.92029
80.7055	334.65271
80.706	382.2876
80.7065	413.40637
80.707	417.93823
80.7075	428.10974
80.708	450.36621
80.7085	479.67224
80.709	491.45508
80.7095	495.58411
80.71	493.46924
80.7105	475.94604
80.711	449.96338
80.7115	423.17505
80.712	394.47327
80.7125	374.93591
80.713	361.23962
80.7135	352.98157
80.714	350.46387
80.7145	405.55115
80.715	532.44324
80.7155	725.50049
80.716	940.7135
80.7165	1156.83289
80.717	1328.84216
80.7175	1469.12842
80.718	1527.23694
80.7185	1512.33215
80.719	1417.46521
80.7195	1213.93433
80.72	921.7804
80.7205	572.52502
80.721	212.29248
80.7215	-183.99353
80.722	-538.2843
80.7225	-830.43823
80.723	-1006.27441
80.7235	-1090.56702
80.724	-1092.98401
80.7245	-975.9613
80.725	-755.91431
80.7255	-582.79724
80.726	-470.10498
80.7265	-404.34265
80.727	-352.78015
80.7275	-333.04138
80.728	-316.12244
80.7285	-327.60315
80.729	-341.29944
80.7295	-377.15149
80.73	-414.41345
80.7305	-467.99011
80.731	-503.74146
80.7315	-527.50854
80.732	-551.37634
80.7325	-564.6698
80.733	-548.15369
80.7335	-514.01367
80.734	-415.0177
80.7345	-236.96594
80.735	-54.18091
80.7355	82.9834
80.736	223.57178
80.7365	313.00049
80.737	318.53943
80.7375	265.56702
80.738	177.14539
80.7385	76.53809
80.739	-1.3092
80.7395	-17.01965
80.74	-16.71753
80.7405	-26.98975
80.741	16.61682
80.7415	96.7804
80.742	184.09424
80.7425	304.94385
80.743	385.71167
80.7435	424.48425
80.744	479.47083
80.7445	638.18665
80.745	808.58459
80.7455	917.95349
80.746	959.14307
80.7465	918.35632
80.747	828.42407
80.7475	685.82153
80.748	493.97278
80.7485	290.24048
80.749	93.55774
80.7495	-106.04553
80.75	-234.04541
80.7505	-325.79041
80.751	-433.64868
80.7515	-505.35278
80.752	-475.4425
80.7525	-393.06335
80.753	-307.86438
80.7535	-248.44666
80.754	-176.94397
80.7545	-122.96448
80.755	-82.78198
80.7555	-81.67419
80.756	-135.25085
80.7565	-200.20752
80.757	-296.48438
80.7575	-415.82336
80.758	-502.93579
80.7585	-537.17651
80.759	-530.02625
80.7595	-554.49829
80.76	-567.38892
80.7605	-581.28662
80.761	-584.40857
80.7615	-549.36218
80.762	-510.18677
80.7625	-487.52747
80.763	-452.6825
80.7635	-422.26868
80.764	-399.81079
80.7645	-380.17273
80.765	-344.11926
80.7655	-273.62366
80.766	-190.23743
80.7665	-75.32959
80.767	28.80249
80.7675	78.95508
80.768	77.14233
80.7685	62.03613
80.769	40.38391
80.7695	-13.59558
80.77	-69.58923
80.7705	-123.97156
80.771	-181.67725
80.7715	-197.58911
80.772	-133.43811
80.7725	-50.05188
80.773	7.35168
80.7735	30.61523
80.774	44.11011
80.7745	55.79224
80.775	50.75684
80.7755	36.05347
80.776	6.14319
80.7765	-33.63647
80.777	-73.01331
80.7775	-83.08411
80.778	-86.8103
80.7785	-29.40674
80.779	144.71741
80.7795	318.94226
80.78	465.77454
80.7805	549.66431
80.781	568.09387
80.7815	552.48413
80.782	502.02942
80.7825	423.17505
