Alessio_Russo_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
17.2385	-40.88745
17.239	-79.45862
17.2395	-129.91333
17.24	-157.30591
17.2405	-187.21619
17.241	-232.03125
17.2415	-226.08948
17.242	-134.5459
17.2425	-30.41382
17.243	90.73792
17.2435	319.64722
17.244	792.87415
17.2445	1158.2428
17.245	1230.95398
17.2455	1130.04456
17.246	942.42554
17.2465	706.26526
17.247	423.88
17.2475	139.98413
17.248	-106.24695
17.2485	-292.05322
17.249	-411.2915
17.2495	-477.55737
17.25	-410.98938
17.2505	-293.76526
17.251	-228.10364
17.2515	-205.24292
17.252	-206.35071
17.2525	-224.27673
17.253	-257.10754
17.2535	-269.59534
17.254	-252.7771
17.2545	-233.44116
17.255	-226.08948
17.2555	-213.29956
17.256	-173.11707
17.2565	-117.72766
17.257	-87.51526
17.2575	-105.13916
17.258	-153.07617
17.2585	-195.87708
17.259	-244.41833
17.2595	-257.00684
17.26	-105.84412
17.2605	77.948
17.261	176.94397
17.2615	202.82593
17.262	238.67798
17.2625	288.22632
17.263	285.30579
17.2635	235.85815
17.264	140.08484
17.2645	62.53967
17.265	-5.0354
17.2655	3.12195
17.266	192.35229
17.2665	322.97058
17.267	339.78882
17.2675	314.20898
17.268	237.16736
17.2685	137.96997
17.269	3.32336
17.2695	-123.36731
17.27	-251.87073
17.2705	-343.21289
17.271	-426.90125
17.2715	-470.70923
17.272	-457.7179
17.2725	-392.76123
17.273	-352.88086
17.2735	-300.6134
17.274	-217.83142
17.2745	-136.35864
17.275	-93.55774
17.2755	-43.50586
17.276	11.98425
17.2765	23.26355
17.277	101.01013
17.2775	301.62048
17.278	437.37488
17.2785	448.9563
17.279	397.89734
17.2795	332.73926
17.28	261.6394
17.2805	158.81653
17.281	42.39807
17.2815	-49.64905
17.282	-118.83545
17.2825	-197.28699
17.283	-236.26099
17.2835	-223.47107
17.284	-170.29724
17.2845	-100.80872
17.285	-37.16125
17.2855	31.11877
17.286	34.94568
17.2865	44.91577
17.287	56.79932
17.2875	69.79065
17.288	96.17615
17.2885	161.73706
17.289	215.51514
17.2895	208.96912
17.29	95.67261
17.2905	16.81824
17.291	-34.54285
17.2915	-75.22888
17.292	-83.88977
17.2925	-119.13757
17.293	-148.04077
17.2935	-154.28467
17.294	-181.47583
17.2945	-239.18152
17.295	-254.89197
17.2955	-202.4231
17.296	-113.39722
17.2965	-23.66638
17.297	-14.50195
17.2975	-56.19507
17.298	-35.04639
17.2985	108.1604
17.299	225.28381
17.2995	243.61267
17.3	221.45691
17.3005	206.65283
17.301	202.62451
17.3015	159.52148
17.302	93.75916
17.3025	7.65381
17.303	-79.45862
17.3035	-164.05334
17.304	-222.5647
17.3045	-246.4325
17.305	-246.23108
17.3055	-228.30505
17.306	-201.61743
17.3065	-159.21936
17.307	-104.53491
17.3075	-35.65063
17.308	14.70337
17.3085	39.98108
17.309	80.66711
17.3095	158.01086
17.31	219.03992
17.3105	247.43958
17.311	241.29639
17.3115	226.69373
17.312	213.40027
17.3125	204.33655
17.313	172.41211
17.3135	126.89209
17.314	80.26428
17.3145	38.26904
17.315	30.61523
17.3155	24.27063
17.316	6.3446
17.3165	10.0708
17.317	-6.94885
17.3175	-35.85205
17.318	41.39099
17.3185	127.49634
17.319	194.06433
17.3195	224.37744
17.32	219.74487
17.3205	158.91724
17.321	81.37207
17.3215	7.65381
17.322	-57.9071
17.3225	-123.77014
17.323	-203.22876
17.3235	-219.54346
17.324	-179.56238
17.3245	19.53735
17.325	161.43494
17.3255	188.72681
17.326	176.74255
17.3265	198.79761
17.327	349.96033
17.3275	480.57861
17.328	476.85242
17.3285	377.35291
17.329	230.31921
17.3295	54.68445
17.33	-142.60254
17.3305	-323.172
17.331	-415.82336
17.3315	-436.06567
17.332	-430.22461
17.3325	-363.55591
17.333	-297.49146
17.3335	-253.88489
17.334	-253.58276
17.3345	-156.29883
17.335	57.70569
17.3355	276.44348
17.336	345.8313
17.3365	300.41199
17.337	230.31921
17.3375	163.24768
17.338	90.43579
17.3385	-10.57434
17.339	-129.91333
17.3395	-250.05798
17.34	-337.27112
17.3405	-382.58972
17.341	-386.41663
17.3415	-393.86902
17.342	-382.58972
17.3425	-351.16882
17.343	-280.06897
17.3435	-227.80151
17.344	-206.04858
17.3445	-189.53247
17.345	-154.58679
17.3455	-92.04712
17.346	-26.18408
17.3465	29.80957
17.347	97.98889
17.3475	166.16821
17.348	223.77319
17.3485	254.48914
17.349	275.83923
17.3495	279.66614
17.35	243.81409
17.3505	219.84558
17.351	192.15088
17.3515	155.09033
17.352	74.92676
17.3525	-40.58533
17.353	-138.3728
17.3535	-220.047
17.354	-252.17285
17.3545	-244.51904
17.355	-167.67883
17.3555	-126.28784
17.356	-162.64343
17.3565	-131.12183
17.357	-105.54199
17.3575	-112.79297
17.358	-146.22803
17.3585	-180.56946
17.359	-192.25159
17.3595	-191.84875
17.36	-169.7937
17.3605	-115.61279
17.361	-53.67737
17.3615	0.40283
17.362	51.15967
17.3625	68.48145
17.363	87.81738
17.3635	107.05261
17.364	160.52856
17.3645	274.63074
17.365	349.6582
17.3655	391.1499
17.366	400.41504
17.3665	387.62512
17.367	328.50952
17.3675	247.94312
17.368	188.6261
17.3685	185.00061
17.369	182.78503
17.3695	160.12573
17.37	83.58765
17.3705	98.49243
17.371	140.99121
17.3715	160.12573
17.372	153.88184
17.3725	159.52148
17.373	136.15723
17.3735	83.48694
17.374	21.85364
17.3745	-62.64038
17.375	-155.09033
17.3755	-286.51428
17.376	-317.83447
17.3765	-160.32715
17.377	5.84106
17.3775	91.8457
17.378	125.38147
17.3785	108.26111
17.379	76.94092
17.3795	9.06372
17.38	-74.12109
17.3805	-142.80396
17.381	-181.073
17.3815	-164.25476
17.382	-140.58838
17.3825	-180.06592
17.383	-218.13354
17.3835	-223.16895
17.384	-226.19019
17.3845	-200.10681
17.385	-121.85669
17.3855	-18.22815
17.386	197.89124
17.3865	500.61951
17.387	619.85779
17.3875	578.26538
17.388	489.13879
17.3885	383.09326
17.389	276.14136
17.3895	186.81335
17.39	57.10144
17.3905	-89.83154
17.391	-177.54822
17.3915	-96.67969
17.392	11.2793
17.3925	44.81506
17.393	15.60974
17.3935	-67.8772
17.394	-125.48218
17.3945	-155.59387
17.395	-208.26416
17.3955	-293.96667
17.396	-345.52917
17.3965	-347.44263
17.397	-321.15784
17.3975	-276.24207
17.398	-232.73621
17.3985	-182.08008
17.399	-97.28394
17.3995	-1.91345
17.4	86.8103
17.4005	152.67334
17.401	189.12964
17.4015	219.84558
17.402	217.63
17.4025	191.74805
17.403	158.01086
17.4035	100.6073
17.404	24.37134
17.4045	-29.00391
17.405	-55.69153
17.4055	-76.7395
17.406	-92.65137
17.4065	-109.4696
17.407	-106.8512
17.4075	-98.59314
17.408	-94.16199
17.4085	-65.3595
17.409	-17.32178
17.4095	27.99683
17.41	76.43738
17.4105	115.41138
17.411	176.74255
17.4115	278.05481
17.412	319.24438
17.4125	301.92261
17.413	242.00134
17.4135	218.33496
17.414	271.20667
17.4145	243.41125
17.415	122.86377
17.4155	22.6593
17.416	-31.11877
17.4165	-19.13452
17.417	-40.58533
17.4175	-84.49402
17.418	-116.922
17.4185	-140.38696
17.419	-187.82043
17.4195	-216.92505
17.42	-181.87866
17.4205	-129.71191
17.421	-59.31702
17.4215	17.6239
17.422	82.88269
17.4225	93.15491
17.423	62.9425
17.4235	32.62939
17.424	-11.2793
17.4245	-32.42798
17.425	-41.39099
17.4255	-38.47046
17.426	-31.11877
17.4265	2.61841
17.427	0.60425
17.4275	-29.91028
17.428	-38.57117
17.4285	-54.48303
17.429	-107.15332
17.4295	-133.23669
17.43	-142.70325
17.4305	-183.38928
17.431	-212.4939
17.4315	-100.80872
17.432	46.92993
17.4325	116.51917
17.433	100.40588
17.4335	67.07153
17.434	46.82922
17.4345	18.93311
17.435	42.7002
17.4355	49.0448
17.436	16.41541
17.4365	-46.82922
17.437	-105.44128
17.4375	-158.21228
17.438	-176.84326
17.4385	-186.30981
17.439	-210.0769
17.4395	-248.14453
17.44	-255.79834
17.4405	-239.78577
17.441	-199.40186
17.4415	-106.44836
17.442	-22.45789
17.4425	55.79224
17.443	105.74341
17.4435	103.93066
17.444	62.03613
17.4445	53.97949
17.445	130.21545
17.4455	213.19885
17.446	257.00684
17.4465	269.0918
17.447	279.86755
17.4475	301.01624
17.448	307.36084
17.4485	268.18542
17.449	276.54419
17.4495	282.78809
17.45	297.39075
17.4505	300.10986
17.451	302.52686
17.4515	429.51965
17.452	566.38184
17.4525	539.99634
17.453	410.58655
17.4535	245.42542
17.454	52.06604
17.4545	-177.95105
17.455	-349.6582
17.4555	-517.84058
17.456	-687.03003
17.4565	-790.65857
17.457	-822.38159
17.4575	-747.65625
17.458	-500.61951
17.4585	-282.9895
17.459	-188.52539
17.4595	-174.12415
17.46	-188.32397
17.4605	-198.6969
17.461	-184.19495
17.4615	-141.09192
17.462	-95.37048
17.4625	-73.31543
17.463	-78.45154
17.4635	-93.15491
17.464	-86.10535
17.4645	-99.90234
17.465	-67.47437
17.4655	20.34302
17.466	137.36572
17.4665	215.61584
17.467	264.45923
17.4675	332.94067
17.468	402.83203
17.4685	418.54248
17.469	393.36548
17.4695	345.22705
17.47	297.49146
17.4705	268.48755
17.471	226.3916
17.4715	177.14539
17.472	117.82837
17.4725	66.6687
17.473	26.68762
17.4735	14.19983
17.474	-7.04956
17.4745	4.22974
17.475	16.3147
17.4755	20.54443
17.476	11.38
17.4765	5.33752
17.477	17.52319
17.4775	12.08496
17.478	2.11487
17.4785	47.53418
17.479	138.97705
17.4795	189.43176
17.48	207.05566
17.4805	202.12097
17.481	175.93689
17.4815	106.34766
17.482	-13.89771
17.4825	-141.39404
17.483	-243.41125
17.4835	-296.28296
17.484	-313.1012
17.4845	-359.729
17.485	-421.76514
17.4855	-447.24426
17.486	-451.27258
17.4865	-333.54492
17.487	-48.33984
17.4875	171.20361
17.488	252.87781
17.4885	281.47888
17.489	248.04382
17.4895	194.87
17.49	130.51758
17.4905	18.8324
17.491	-111.9873
17.4915	-193.46008
17.492	-235.35461
17.4925	-237.46948
17.493	-208.36487
17.4935	-179.05884
17.494	-144.01245
17.4945	-121.9574
17.495	-105.54199
17.4955	-100.20447
17.496	21.75293
17.4965	148.84644
17.497	166.67175
17.4975	132.43103
17.498	192.05017
17.4985	358.62122
17.499	512.30164
17.4995	600.11902
17.5	566.18042
17.5005	467.58728
17.501	338.98315
17.5015	179.76379
17.502	1.40991
17.5025	-156.80237
17.503	-265.3656
17.5035	-351.26953
17.504	-412.19788
17.5045	-422.36938
17.505	-388.43079
17.5055	-321.05713
17.506	-254.99268
17.5065	-193.56079
17.507	-120.44678
17.5075	-3.52478
17.508	93.0542
17.5085	123.2666
17.509	120.24536
17.5095	124.07227
17.51	108.76465
17.5105	77.74658
17.511	98.49243
17.5115	151.96838
17.512	142.60254
17.5125	77.948
17.513	11.17859
17.5135	-46.72852
17.514	-96.57898
17.5145	-146.73157
17.515	-184.29565
17.5155	-184.09424
17.516	-201.71814
17.5165	-212.09106
17.517	-218.63708
17.5175	-121.55457
17.518	158.11157
17.5185	352.57874
17.519	427.80762
17.5195	378.15857
17.52	291.85181
17.5205	209.37195
17.521	111.48376
17.5215	32.02515
17.522	8.15735
17.5225	29.50745
17.523	60.22339
17.5235	115.7135
17.524	144.91882
17.5245	194.56787
17.525	279.76685
17.5255	439.28833
17.526	488.03101
17.5265	436.16638
17.527	319.04297
17.5275	188.02185
17.528	13.797
17.5285	-165.46326
17.529	-309.57642
17.5295	-386.01379
17.53	-396.99097
17.5305	-380.97839
17.531	-371.61255
17.5315	-351.16882
17.532	-303.53394
17.5325	-274.1272
17.533	-267.27905
17.5335	-269.69604
17.534	-262.24365
17.5345	-234.54895
17.535	-235.75745
17.5355	-248.04382
17.536	-231.62842
17.5365	-207.65991
17.537	-151.26343
17.5375	-74.2218
17.538	-15.1062
17.5385	71.30127
17.539	148.74573
17.5395	187.61902
17.54	161.93848
17.5405	129.61121
17.541	124.67651
17.5415	131.32324
17.542	87.91809
17.5425	0.70496
17.543	-80.26428
17.5435	-30.91736
17.544	49.34692
17.5445	72.00623
17.545	54.38232
17.5455	56.69861
17.546	121.55457
17.5465	178.45459
17.547	196.68274
17.5475	159.52148
17.548	105.03845
17.5485	55.79224
17.549	37.16125
17.5495	5.13611
17.55	-16.51611
17.5505	70.79773
17.551	169.69299
17.5515	196.68274
17.552	192.95654
17.5525	169.49158
17.553	126.08643
17.5535	72.61047
17.554	7.45239
17.5545	-61.93542
17.555	-125.18005
17.5555	-164.85901
17.556	-139.37988
17.5565	-123.87085
17.557	-128.302
17.5575	-147.43652
17.558	-134.5459
17.5585	-92.34924
17.559	-82.37915
17.5595	-102.52075
17.56	-125.07935
17.5605	-120.44678
17.561	-89.12659
17.5615	-59.61914
17.562	-47.53418
17.5625	-44.91577
17.563	-32.42798
17.5635	-48.33984
17.564	-64.25171
17.5645	-86.70959
17.565	-64.25171
17.5655	11.98425
17.566	110.27527
17.5665	193.56079
17.567	252.27356
17.5675	253.9856
17.568	303.83606
17.5685	339.99023
17.569	313.40332
17.5695	222.36328
17.57	100.20447
17.5705	3.62549
17.571	-21.45081
17.5715	-10.67505
17.572	-3.32336
17.5725	-6.74744
17.573	15.91187
17.5735	55.18799
17.574	65.86304
17.5745	79.35791
17.575	71.60339
17.5755	42.09595
17.576	-65.05737
17.5765	-184.09424
17.577	-219.34204
17.5775	-46.92993
17.578	111.78589
17.5785	192.55371
17.579	200.20752
17.5795	202.62451
17.58	216.82434
17.5805	181.67725
17.581	99.2981
17.5815	101.11084
17.582	86.70959
17.5825	8.66089
17.583	-101.01013
17.5835	-180.56946
17.584	-230.62134
17.5845	-281.37817
17.585	-314.20898
17.5855	-226.89514
17.586	-123.77014
17.5865	-104.63562
17.587	-69.48853
17.5875	-46.12427
17.588	-68.48145
17.5885	-114.70642
17.589	-159.62219
17.5895	-229.11072
17.59	-267.17834
17.5905	-280.16968
17.591	-246.02966
17.5915	-197.4884
17.592	-148.14148
17.5925	-96.17615
17.593	-36.75842
17.5935	10.27222
17.594	84.59473
17.5945	163.5498
17.595	242.60559
17.5955	297.995
17.596	300.21057
17.5965	288.62915
17.597	241.39709
17.5975	200.30823
17.598	165.66467
17.5985	113.80005
17.599	147.1344
17.5995	211.38611
17.6	207.15637
17.6005	144.51599
17.601	48.44055
17.6015	-75.02747
17.602	-224.37744
17.6025	-305.74951
17.603	-303.83606
17.6035	-219.64417
17.604	-117.62695
17.6045	-60.3241
17.605	-3.42407
17.6055	66.46729
17.606	112.18872
17.6065	90.63721
17.607	33.63647
17.6075	-10.57434
17.608	-14.80408
17.6085	-17.12036
17.609	26.68762
17.6095	45.52002
17.61	26.98975
17.6105	-24.87488
17.611	-86.00464
17.6115	-127.59705
17.612	-136.66077
17.6125	-147.03369
17.613	-140.99121
17.6135	-134.84802
17.614	-154.28467
17.6145	-165.86609
17.615	-144.71741
17.6155	-104.73633
17.616	-36.15417
17.6165	29.60815
17.617	91.8457
17.6175	136.45935
17.618	155.49316
17.6185	155.79529
17.619	124.4751
17.6195	84.49402
17.62	55.18799
17.6205	35.04639
17.621	78.55225
17.6215	138.57422
17.622	179.76379
17.6225	171.20361
17.623	157.50732
17.6235	128.20129
17.624	77.04163
17.6245	62.64038
17.625	60.12268
17.6255	42.59949
17.626	11.07788
17.6265	-33.33435
17.627	-91.14075
17.6275	-154.18396
17.628	-127.49634
17.6285	10.0708
17.629	91.44287
17.6295	107.55615
17.63	115.00854
17.6305	78.75366
17.631	-2.92053
17.6315	-107.45544
17.632	-187.4176
17.6325	-243.61267
17.633	-280.97534
17.6335	-263.65356
17.634	-234.04541
17.6345	-200.20752
17.635	-174.32556
17.6355	-133.63953
17.636	-92.34924
17.6365	-65.05737
17.637	-46.5271
17.6375	-37.66479
17.638	9.06372
17.6385	104.73633
17.639	206.65283
17.6395	375.33875
17.64	522.27173
17.6405	541.20483
17.641	473.02551
17.6415	556.61316
17.642	620.66345
17.6425	560.03723
17.643	399.20654
17.6435	199.9054
17.644	22.6593
17.6445	-201.2146
17.645	-331.02722
17.6455	-365.77148
17.646	-380.87769
17.6465	-398.09875
17.647	-412.80212
17.6475	-443.01453
17.648	-474.63684
17.6485	-468.99719
17.649	-429.21753
17.6495	-368.79272
17.65	-231.93054
17.6505	-99.60022
17.651	-3.62549
17.6515	111.08093
17.652	220.24841
17.6525	322.36633
17.653	364.56299
17.6535	471.81702
17.654	513.20801
17.6545	452.98462
17.655	335.86121
17.6555	204.73938
17.656	68.38074
17.6565	-23.56567
17.657	-30.81665
17.6575	-42.8009
17.658	-46.82922
17.6585	-33.43506
17.659	-37.66479
17.6595	-19.33594
17.66	7.5531
17.6605	110.57739
17.661	157.00378
17.6615	132.83386
17.662	65.56091
17.6625	-12.48779
17.663	-104.13208
17.6635	-201.31531
17.664	-276.14136
17.6645	-338.88245
17.665	-356.10352
17.6655	-310.98633
17.666	-233.03833
17.6665	-125.68359
17.667	-25.07629
17.6675	54.0802
17.668	63.54675
17.6685	63.34534
17.669	70.49561
17.6695	85.40039
17.67	105.44128
17.6705	126.28784
17.671	130.51758
17.6715	102.72217
17.672	51.96533
17.6725	45.52002
17.673	159.92432
17.6735	391.35132
17.674	559.23157
17.6745	574.23706
17.675	499.81384
17.6755	365.67078
17.676	210.47974
17.6765	38.974
17.677	-129.71191
17.6775	-252.37427
17.678	-351.16882
17.6785	-397.19238
17.679	-404.24194
17.6795	-404.84619
17.68	-390.14282
17.6805	-375.13733
17.681	-331.02722
17.6815	-288.22632
17.682	-237.97302
17.6825	-234.75037
17.683	-221.15479
17.6835	-197.68982
17.684	-163.75122
17.6845	-64.65454
17.685	87.01172
17.6855	214.50806
17.686	268.28613
17.6865	265.86914
17.687	222.46399
17.6875	153.3783
17.688	50.354
17.6885	-35.65063
17.689	-86.8103
17.6895	-124.67651
17.69	-139.17847
17.6905	-126.08643
17.691	-104.23279
17.6915	-83.78906
17.692	-67.37366
17.6925	-5.74036
17.693	56.29578
17.6935	103.93066
17.694	127.79846
17.6945	140.48767
17.695	134.74731
17.6955	107.15332
17.696	74.72534
17.6965	47.23206
17.697	27.6947
17.6975	-2.41699
17.698	-95.77332
17.6985	-188.92822
17.699	-237.26807
17.6995	-273.42224
17.7	-324.4812
17.7005	-298.19641
17.701	-137.36572
17.7015	125.18005
17.702	358.21838
17.7025	440.89966
17.703	423.57788
17.7035	351.16882
17.704	258.71887
17.7045	143.71033
17.705	30.31311
17.7055	-52.36816
17.706	-134.04236
17.7065	-147.83936
17.707	-78.55225
17.7075	1.10779
17.708	53.57666
17.7085	161.23352
17.709	276.94702
17.7095	337.17041
17.71	345.8313
17.7105	326.49536
17.711	328.81165
17.7115	377.85645
17.712	390.84778
17.7125	413.20496
17.713	399.9115
17.7135	323.77625
17.714	215.61584
17.7145	84.19189
17.715	-75.02747
17.7155	-200.30823
17.716	-311.8927
17.7165	-440.59753
17.717	-498.40393
17.7175	-406.05469
17.718	-275.03357
17.7185	-200.30823
17.719	-168.68591
17.7195	-157.60803
17.72	-159.42078
17.7205	-146.73157
17.721	-140.38696
17.7215	-156.19812
17.722	-169.99512
17.7225	-179.05884
17.723	-181.77795
17.7235	-161.83777
17.724	-133.63953
17.7245	21.85364
17.725	161.53564
17.7255	236.4624
17.726	245.72754
17.7265	162.44202
17.727	74.42322
17.7275	-6.74744
17.728	-109.67102
17.7285	-170.39795
17.729	-183.38928
17.7295	-180.16663
17.73	-129.40979
17.7305	-63.94958
17.731	-25.177
17.7315	7.65381
17.732	15.60974
17.7325	5.94177
17.733	-14.50195
17.7335	144.6167
17.734	290.74402
17.7345	340.09094
17.735	315.82031
17.7355	250.56152
17.736	187.11548
17.7365	97.48535
17.737	7.75452
17.7375	-85.60181
17.738	-196.27991
17.7385	-280.87463
17.739	-309.97925
17.7395	-341.40015
17.74	-373.12317
17.7405	-342.40723
17.741	-273.32153
17.7415	-202.72522
17.742	-128.50342
17.7425	-59.01489
17.743	0.50354
17.7435	38.06763
17.744	32.83081
17.7445	39.37683
17.745	39.37683
17.7455	36.25488
17.746	49.24622
17.7465	74.12109
17.747	91.24146
17.7475	86.40747
17.748	99.60022
17.7485	121.85669
17.749	149.24927
17.7495	159.92432
17.75	170.49866
17.7505	175.33264
17.751	158.81653
17.7515	88.92517
17.752	3.02124
17.7525	-50.2533
17.753	-64.25171
17.7535	-35.2478
17.754	68.48145
17.7545	167.57812
17.755	221.25549
17.7555	222.76611
17.756	215.81726
17.7565	186.71265
17.757	169.69299
17.7575	153.479
17.758	120.24536
17.7585	102.11792
17.759	87.11243
17.7595	94.16199
17.76	101.71509
17.7605	82.9834
17.761	52.97241
17.7615	22.25647
17.762	9.16443
17.7625	-24.37134
17.763	-99.49951
17.7635	-169.18945
17.764	-210.47974
17.7645	-246.5332
17.765	-201.91956
17.7655	-119.84253
17.766	79.66003
17.7665	323.87695
17.767	416.02478
17.7675	351.97449
17.768	216.92505
17.7685	93.45703
17.769	203.53088
17.7695	360.43396
17.77	431.53381
17.7705	379.87061
17.771	253.58276
17.7715	101.21155
17.772	-63.94958
17.7725	-214.30664
17.773	-330.82581
17.7735	-419.14673
17.774	-492.16003
17.7745	-546.34094
17.775	-571.41724
17.7755	-557.92236
17.776	-546.13953
17.7765	-550.46997
17.777	-561.44714
17.7775	-549.36218
17.778	-539.19067
17.7785	-518.64624
17.779	-312.49695
17.7795	-80.16357
17.78	55.89294
17.7805	129.5105
17.781	141.39404
17.7815	144.21387
17.782	141.29333
17.7825	220.14771
17.783	317.02881
17.7835	353.08228
17.784	325.6897
17.7845	255.49622
17.785	208.16345
17.7855	177.44751
17.786	172.10999
17.7865	173.62061
17.787	169.69299
17.7875	159.52148
17.788	124.07227
17.7885	105.74341
17.789	206.25
17.7895	367.68494
17.79	429.11682
17.7905	489.2395
17.791	544.72961
17.7915	538.48572
17.792	494.97986
17.7925	391.35132
17.793	250.2594
17.7935	93.75916
17.794	-53.17383
17.7945	-170.19653
17.795	-232.03125
17.7955	-274.83215
17.796	-295.07446
17.7965	-322.36633
17.797	-389.13574
17.7975	-459.93347
17.798	-525.29297
17.7985	-578.4668
17.799	-612.70752
17.7995	-663.56506
17.8	-680.18188
17.8005	-640.20081
17.801	-541.80908
17.8015	-432.13806
17.802	-344.42139
17.8025	-271.50879
17.803	-209.57336
17.8035	-131.52466
17.804	-30.91736
17.8045	66.06445
17.805	163.95264
17.8055	241.79993
17.806	292.45605
17.8065	319.74792
17.807	320.25146
17.8075	291.85181
17.808	266.6748
17.8085	261.74011
17.809	266.27197
17.8095	284.90295
17.81	335.25696
17.8105	433.04443
17.811	463.55896
17.8115	426.69983
17.812	360.63538
17.8125	279.26331
17.813	189.12964
17.8135	84.59473
17.814	-30.71594
17.8145	-123.66943
17.815	-197.58911
17.8155	-206.25
17.816	-146.12732
17.8165	-90.93933
17.817	64.25171
17.8175	247.54028
17.818	343.01147
17.8185	367.78564
17.819	374.53308
17.8195	346.33484
17.82	237.36877
17.8205	95.06836
17.821	8.96301
17.8215	-48.94409
17.822	-91.8457
17.8225	-164.45618
17.823	-242.30347
17.8235	-294.16809
17.824	-314.30969
17.8245	-162.94556
17.825	93.45703
17.8255	303.63464
17.826	430.52673
17.8265	497.49756
17.827	641.61072
17.8275	687.23145
17.828	538.18359
