Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
4.4875	-51.15967
4.488	63.14392
4.4885	180.77087
4.489	283.49304
4.4895	355.70068
4.49	464.0625
4.4905	545.33386
4.491	588.13477
4.4915	588.83972
4.492	527.70996
4.4925	391.65344
4.493	232.93762
4.4935	68.17932
4.494	-88.72375
4.4945	-215.1123
4.495	-324.98474
4.4955	-410.58655
4.496	-464.66675
4.4965	-497.39685
4.497	-529.32129
4.4975	-555.30396
4.498	-552.98767
4.4985	-539.59351
4.499	-478.56445
4.4995	-410.58655
4.5	-382.48901
4.5005	-337.17041
4.501	-253.48206
4.5015	-172.00928
4.502	-107.25403
4.5025	-26.3855
4.503	47.23206
4.5035	93.0542
4.504	93.75916
4.5045	108.1604
4.505	133.94165
4.5055	151.96838
4.506	147.03369
4.5065	146.93298
4.507	169.08875
4.5075	166.0675
4.508	166.87317
4.5085	218.8385
4.509	252.7771
4.5095	272.81799
4.51	319.04297
4.5105	334.552
4.511	349.25537
4.5115	325.48828
4.512	261.23657
4.5125	161.13281
4.513	-0.50354
4.5135	-167.276
4.514	-232.6355
4.5145	-257.71179
4.515	-198.99902
4.5155	-114.90784
4.516	-16.91895
4.5165	102.62146
4.517	208.66699
4.5175	278.65906
4.518	352.78015
4.5185	418.94531
4.519	466.78162
4.5195	516.22925
4.52	530.93262
4.5205	546.54236
4.521	527.20642
4.5215	498.30322
4.522	403.7384
4.5225	194.36646
4.523	-28.19824
4.5235	-255.89905
4.524	-410.48584
4.5245	-473.12622
4.525	-542.0105
4.5255	-619.65637
4.526	-651.58081
4.5265	-704.35181
4.527	-694.58313
4.5275	-636.87744
4.528	-617.34009
4.5285	-546.03882
4.529	-424.88708
4.5295	-274.22791
4.53	-105.03845
4.5305	45.01648
4.531	139.37988
4.5315	217.63
4.532	280.77393
4.5325	283.79517
4.533	231.32629
4.5335	177.04468
4.534	133.63953
4.5345	128.10059
4.535	103.82996
4.5355	66.76941
4.536	1.3092
4.5365	-79.05579
4.537	-136.86218
4.5375	-187.82043
4.538	-249.75586
4.5385	-279.56543
4.539	-297.18933
4.5395	-316.42456
4.54	-292.05322
4.5405	-255.99976
4.541	-218.63708
4.5415	-200.0061
4.542	-180.97229
4.5425	-128.40271
4.543	-82.37915
4.5435	-34.44214
4.544	14.80408
4.5445	84.69543
4.545	141.09192
4.5455	202.02026
4.546	242.80701
4.5465	262.44507
4.547	276.6449
4.5475	290.03906
4.548	318.53943
4.5485	318.94226
4.549	282.48596
4.5495	241.29639
4.55	206.35071
4.5505	191.04309
4.551	127.69775
4.5515	47.33276
4.552	28.70178
4.5525	49.54834
4.553	48.13843
4.5535	50.95825
4.554	52.36816
4.5545	70.49561
4.555	119.13757
4.5555	126.48926
4.556	130.92041
4.5565	127.09351
4.557	103.82996
4.5575	114.505
4.558	85.19897
4.5585	61.83472
4.559	46.92993
4.5595	19.73877
4.56	8.15735
4.5605	21.95435
4.561	45.92285
4.5615	37.26196
4.562	34.84497
4.5625	39.57825
4.563	65.3595
4.5635	90.5365
4.564	88.11951
4.5645	68.58215
4.565	38.47046
4.5655	14.60266
4.566	-51.05896
4.5665	-116.31775
4.567	-166.87317
4.5675	-230.01709
4.568	-300.71411
4.5685	-337.27112
4.569	-306.05164
4.5695	-218.33496
4.57	-82.78198
4.5705	54.38232
4.571	158.5144
4.5715	252.97852
4.572	328.40881
4.5725	387.12158
4.573	428.31116
4.5735	444.32373
4.574	397.89734
4.5745	387.52441
4.575	392.66052
4.5755	386.51733
4.576	392.15698
4.5765	365.77148
4.577	333.04138
4.5775	295.27588
4.578	233.9447
4.5785	139.98413
4.579	5.13611
4.5795	-163.5498
4.58	-298.39783
4.5805	-350.8667
4.581	-348.95325
4.5815	-376.95007
4.582	-391.04919
4.5825	-383.99963
4.583	-402.4292
4.5835	-429.82178
4.584	-436.26709
4.5845	-405.55115
4.585	-356.30493
4.5855	-282.68738
4.586	-233.84399
4.5865	-177.85034
4.587	-124.67651
4.5875	-97.18323
4.588	-75.63171
4.5885	-36.65771
4.589	1.2085
4.5895	-11.98425
4.59	-39.77966
4.5905	-47.63489
4.591	-71.30127
4.5915	-111.48376
4.592	-124.37439
4.5925	-115.51208
4.593	-100.40588
4.5935	-88.22021
4.594	-109.87244
4.5945	-138.57422
4.595	-141.99829
4.5955	-107.85828
4.596	-81.17065
4.5965	-136.96289
4.597	-130.31616
4.5975	-72.20764
4.598	-14.60266
4.5985	61.43188
4.599	134.84802
4.5995	197.28699
4.6	257.40967
4.6005	323.07129
4.601	309.375
4.6015	269.69604
4.602	193.25867
4.6025	137.36572
4.603	88.72375
4.6035	19.33594
4.604	-7.35168
4.6045	-19.53735
4.605	-43.80798
4.6055	-77.44446
4.606	-118.63403
4.6065	-124.27368
4.607	-63.44604
4.6075	-51.66321
4.608	-73.11401
4.6085	-94.46411
4.609	-76.53809
4.6095	-57.40356
4.61	-47.43347
4.6105	-37.26196
4.611	-23.96851
4.6115	-13.39417
4.612	-13.99841
4.6125	-100.20447
4.613	-147.73865
4.6135	-142.80396
4.614	-3.7262
4.6145	195.67566
4.615	387.22229
4.6155	493.97278
4.616	572.92786
4.6165	601.42822
4.617	641.91284
4.6175	599.31335
4.618	511.7981
4.6185	373.526
4.619	244.31763
4.6195	131.32324
4.62	15.50903
4.6205	-73.71826
4.621	-151.46484
4.6215	-236.4624
4.622	-360.63538
4.6225	-476.85242
4.623	-512.30164
4.6235	-499.3103
4.624	-505.45349
4.6245	-465.77454
4.625	-416.62903
4.6255	-342.91077
4.626	-267.78259
4.6265	-199.9054
4.627	-114.70642
4.6275	-37.66479
4.628	12.78992
4.6285	48.74268
4.629	89.93225
4.6295	127.09351
4.63	139.37988
4.6305	146.42944
4.631	143.4082
4.6315	134.24377
4.632	136.86218
4.6325	105.6427
4.633	74.12109
4.6335	47.53418
4.634	53.87878
4.6345	18.63098
4.635	-41.99524
4.6355	-49.95117
4.636	-77.54517
4.6365	-82.27844
4.637	61.73401
4.6375	230.62134
4.638	364.26086
4.6385	525.19226
4.639	615.22522
4.6395	649.16382
4.64	671.31958
4.6405	628.72009
4.641	527.81067
4.6415	392.96265
4.642	232.13196
4.6425	89.02588
4.643	-23.06213
4.6435	-171.10291
4.644	-315.21606
4.6445	-402.83203
4.645	-453.89099
4.6455	-515.92712
4.646	-582.19299
4.6465	-598.91052
4.647	-577.45972
4.6475	-534.4574
4.648	-455.80444
4.6485	-349.25537
4.649	-253.48206
4.6495	-168.58521
4.65	-116.922
4.6505	-103.125
4.651	-106.8512
4.6515	-119.13757
4.652	-124.17297
4.6525	-135.75439
4.653	-109.67102
4.6535	-44.71436
4.654	69.58923
4.6545	191.54663
4.655	301.01624
4.6555	401.52283
4.656	507.46765
4.6565	518.44482
4.657	498.10181
4.6575	424.28284
4.658	333.64563
4.6585	229.91638
4.659	114.10217
4.6595	7.25098
4.66	-76.43738
4.6605	-108.05969
4.661	-151.56555
4.6615	-219.54346
4.662	-299.90845
4.6625	-340.29236
4.663	-340.69519
4.6635	-320.55359
4.664	-290.24048
4.6645	-227.09656
4.665	-140.08484
4.6655	-39.27612
4.666	49.85046
4.6665	112.18872
4.667	149.6521
4.6675	185.40344
4.668	181.37512
4.6685	153.78113
4.669	123.87085
4.6695	95.06836
4.67	74.42322
4.6705	46.5271
4.671	40.2832
4.6715	51.76392
4.672	48.44055
4.6725	33.9386
4.673	36.05347
4.6735	52.67029
4.674	66.56799
4.6745	91.745
4.675	106.04553
4.6755	103.02429
4.676	93.45703
4.6765	102.62146
4.677	116.51917
4.6775	112.99438
4.678	80.76782
4.6785	58.00781
4.679	20.94727
4.6795	-12.48779
4.68	-60.62622
4.6805	-73.91968
4.681	-56.69861
4.6815	-18.22815
4.682	15.60974
4.6825	0.10071
4.683	-32.02515
4.6835	-65.05737
4.684	-55.89294
4.6845	-41.59241
4.685	-71.60339
4.6855	-135.75439
4.686	-206.55212
4.6865	-322.86987
4.687	-343.51501
4.6875	-276.34277
4.688	-161.73706
4.6885	-70.59631
4.689	68.48145
4.6895	151.56555
4.69	217.63
4.6905	272.41516
4.691	342.60864
4.6915	394.57397
4.692	451.77612
4.6925	495.4834
4.693	501.32446
4.6935	524.89014
4.694	583.70361
4.6945	632.74841
4.695	659.63745
4.6955	563.3606
4.696	391.45203
4.6965	182.98645
4.697	-37.56409
4.6975	-267.98401
4.698	-463.25684
4.6985	-600.72327
4.699	-666.68701
4.6995	-673.13232
4.7	-625.39673
4.7005	-540.49988
4.701	-471.11206
4.7015	-413.00354
4.702	-319.04297
4.7025	-239.58435
4.703	-161.83777
4.7035	-98.19031
4.704	-41.29028
4.7045	-38.67188
4.705	-55.08728
4.7055	-79.86145
4.706	-69.58923
4.7065	-60.22339
4.707	-55.49011
4.7075	-27.6947
4.708	6.94885
4.7085	48.84338
4.709	97.88818
4.7095	137.86926
4.71	165.66467
4.7105	168.98804
4.711	147.1344
4.7115	137.0636
4.712	120.34607
4.7125	93.15491
4.713	59.21631
4.7135	28.09753
4.714	7.45239
4.7145	-42.09595
4.715	-85.09827
4.7155	-126.28784
4.716	-154.88892
4.7165	-169.39087
4.717	-179.46167
4.7175	-175.13123
4.718	-157.40662
4.7185	-140.68909
4.719	-88.42163
4.7195	-21.65222
4.72	50.95825
4.7205	98.99597
4.721	158.4137
4.7215	181.57654
4.722	169.69299
4.7225	220.24841
4.723	317.43164
4.7235	423.98071
4.724	482.29065
4.7245	480.07507
4.725	472.8241
4.7255	427.70691
4.726	322.26562
4.7265	155.69458
4.727	-0.30212
4.7275	-153.07617
4.728	-268.18542
4.7285	-308.1665
4.729	-331.22864
4.7295	-333.64563
4.73	-339.78882
4.7305	-323.87695
4.731	-302.42615
4.7315	-236.4624
4.732	-159.01794
4.7325	-125.28076
4.733	-125.07935
4.7335	-109.97314
4.734	-101.9165
4.7345	-122.15881
4.735	-134.24377
4.7355	-126.89209
4.736	-128.90625
4.7365	-111.78589
4.737	-120.44678
4.7375	-68.78357
4.738	19.03381
4.7385	118.83545
4.739	179.96521
4.7395	237.06665
4.74	282.58667
4.7405	304.54102
4.741	298.90137
4.7415	198.6969
4.742	115.20996
4.7425	81.06995
4.743	73.61755
4.7435	25.98267
4.744	-9.46655
4.7445	-65.05737
4.745	-90.13367
4.7455	-119.64111
4.746	-164.85901
4.7465	-183.48999
4.747	-162.03918
4.7475	-90.63721
4.748	-74.72534
4.7485	-130.31616
4.749	-158.01086
4.7495	-138.77563
4.75	-94.56482
4.7505	-47.93701
4.751	21.04797
4.7515	110.17456
4.752	192.95654
4.7525	251.16577
4.753	251.06506
4.7535	218.93921
4.754	192.65442
4.7545	162.13989
4.755	115.41138
4.7555	78.04871
4.756	48.13843
4.7565	29.70886
4.757	3.62549
4.7575	-12.68921
4.758	-5.43823
4.7585	-21.65222
4.759	-22.15576
4.7595	-19.73877
4.76	-61.43188
4.7605	-78.55225
4.761	-95.77332
4.7615	-106.14624
4.762	-96.57898
4.7625	-61.43188
4.763	-22.35718
4.7635	7.35168
4.764	24.06921
4.7645	16.11328
4.765	45.01648
4.7655	66.6687
4.766	66.46729
4.7665	63.74817
4.767	55.18799
4.7675	54.98657
4.768	51.26038
4.7685	49.0448
4.769	57.70569
4.7695	61.43188
4.77	68.38074
4.7705	78.75366
4.771	88.0188
4.7715	119.94324
4.772	101.9165
4.7725	69.1864
4.773	35.85205
4.7735	-21.65222
4.774	-67.8772
4.7745	-99.3988
4.775	-116.82129
4.7755	-108.66394
4.776	-27.99683
4.7765	85.40039
4.777	266.5741
4.7775	443.01453
4.778	559.33228
4.7785	623.48328
4.779	733.35571
4.7795	774.14246
4.78	799.01733
4.7805	742.82227
4.781	638.38806
4.7815	484.30481
4.782	297.79358
4.7825	82.78198
4.783	-125.18005
4.7835	-289.93835
4.784	-429.11682
4.7845	-548.25439
4.785	-639.49585
4.7855	-666.68701
4.786	-711.70349
4.7865	-761.35254
4.787	-725.29907
4.7875	-669.20471
4.788	-569.10095
4.7885	-501.828
4.789	-394.17114
4.7895	-246.02966
4.79	-111.9873
4.7905	-5.84106
4.791	74.12109
4.7915	148.54431
4.792	222.76611
4.7925	277.85339
4.793	294.57092
4.7935	265.3656
4.794	215.21301
4.7945	160.9314
4.795	95.47119
4.7955	12.38708
4.796	-89.12659
4.7965	-144.81812
4.797	-185.70557
4.7975	-256.5033
4.798	-331.63147
4.7985	-406.45752
4.799	-522.07031
4.7995	-573.12927
4.8	-591.25671
4.8005	-493.97278
4.801	-352.1759
4.8015	-221.65833
4.802	-79.35791
4.8025	87.71667
4.803	188.52539
4.8035	201.31531
4.804	168.58521
4.8045	154.98962
4.805	175.33264
4.8055	206.35071
4.806	242.40417
4.8065	295.578
4.807	347.54333
4.8075	414.61487
4.808	460.73914
4.8085	456.00586
4.809	450.06409
4.8095	431.83594
4.81	352.88086
4.8105	254.69055
4.811	147.53723
4.8115	35.75134
4.812	-30.51453
4.8125	-56.09436
4.813	-73.61755
4.8135	-143.20679
4.814	-226.79443
4.8145	-296.28296
4.815	-329.91943
4.8155	-331.93359
4.816	-361.13892
4.8165	-290.24048
4.817	-149.34998
4.8175	-24.67346
4.818	75.93384
4.8185	122.25952
4.819	137.96997
4.8195	128.10059
4.82	104.23279
4.8205	52.97241
4.821	-8.45947
4.8215	-107.95898
4.822	-142.70325
4.8225	-148.64502
4.823	-158.31299
4.8235	-148.24219
4.824	-145.72449
4.8245	-130.31616
4.825	-91.94641
4.8255	-70.09277
4.826	-39.37683
4.8265	4.22974
4.827	76.13525
4.8275	143.50891
4.828	222.86682
4.8285	260.93445
4.829	275.63782
4.8295	308.56934
4.83	291.7511
4.8305	241.90063
4.831	196.27991
4.8315	147.23511
4.832	127.09351
4.8325	99.90234
4.833	97.98889
4.8335	130.01404
4.834	103.125
4.8345	75.12817
4.835	-10.97717
4.8355	-79.15649
4.836	-58.00781
4.8365	-29.91028
4.837	-53.27454
4.8375	-132.12891
4.838	-224.37744
4.8385	-306.65588
4.839	-329.91943
4.8395	-313.90686
4.84	-261.94153
4.8405	-227.49939
4.841	-154.08325
4.8415	-84.79614
4.842	-21.45081
4.8425	59.51843
4.843	87.31384
4.8435	106.24695
4.844	129.20837
4.8445	130.71899
4.845	141.69617
4.8455	186.61194
4.846	286.91711
4.8465	378.76282
4.847	392.66052
4.8475	362.85095
4.848	376.74866
4.8485	395.88318
4.849	460.83984
4.8495	502.53296
4.85	495.88623
4.8505	464.26392
4.851	405.55115
4.8515	315.21606
4.852	179.05884
4.8525	36.95984
4.853	-98.59314
4.8535	-217.63
4.854	-308.77075
4.8545	-407.56531
4.855	-462.854
4.8555	-461.84692
4.856	-455.40161
4.8565	-530.42908
4.857	-581.68945
4.8575	-506.35986
4.858	-381.78406
4.8585	-295.67871
4.859	-219.24133
4.8595	-164.65759
4.86	-159.82361
4.8605	-162.2406
4.861	-182.08008
4.8615	-200.20752
4.862	-209.77478
4.8625	-210.98328
4.863	-216.01868
4.8635	-193.15796
4.864	-107.45544
4.8645	12.89062
4.865	147.23511
4.8655	228.70789
4.866	279.46472
4.8665	312.09412
4.867	333.54492
4.8675	290.94543
4.868	195.57495
4.8685	122.76306
4.869	76.94092
4.8695	47.93701
4.87	42.7002
4.8705	29.10461
4.871	-18.12744
4.8715	-22.96143
4.872	-54.0802
4.8725	-73.01331
4.873	-65.86304
4.8735	-55.08728
4.874	-31.21948
4.8745	-9.86938
4.875	15.91187
4.8755	38.974
4.876	52.36816
4.8765	45.52002
4.877	9.66797
4.8775	-41.29028
4.878	-77.84729
4.8785	-95.67261
4.879	-98.39172
4.8795	-76.94092
4.88	-40.88745
4.8805	-4.22974
4.881	11.98425
4.8815	-2.5177
4.882	-8.8623
4.8825	-1.91345
4.883	-3.7262
4.8835	-18.8324
4.884	5.13611
4.8845	84.69543
4.885	204.53796
4.8855	292.75818
4.886	380.07202
4.8865	402.22778
4.887	420.15381
4.8875	392.76123
4.888	355.29785
4.8885	341.90369
4.889	279.46472
4.8895	138.87634
4.89	-7.35168
4.8905	-181.67725
4.891	-332.43713
4.8915	-370.30334
4.892	-373.42529
4.8925	-400.71716
4.893	-440.69824
4.8935	-469.60144
4.894	-420.35522
4.8945	-308.87146
4.895	-180.67017
4.8955	-77.84729
4.896	23.66638
4.8965	128.302
4.897	224.67957
4.8975	246.4325
4.898	207.86133
4.8985	179.05884
4.899	151.26343
4.8995	89.42871
4.9	44.0094
4.9005	10.57434
4.901	-18.8324
4.9015	-82.68127
4.902	-148.64502
4.9025	-174.22485
4.903	-165.46326
4.9035	-139.37988
4.904	-158.5144
4.9045	-216.11938
4.905	-264.45923
4.9055	-277.65198
4.906	-228.20435
4.9065	-217.63
4.907	-160.9314
4.9075	-67.37366
4.908	60.62622
4.9085	181.17371
4.909	281.98242
4.9095	363.55591
4.91	427.00195
4.9105	438.07983
4.911	356.60706
4.9115	264.96277
4.912	210.27832
4.9125	190.53955
4.913	199.70398
4.9135	253.9856
4.914	320.35217
4.9145	381.58264
4.915	432.03735
4.9155	487.82959
4.916	535.16235
4.9165	538.18359
4.917	496.59119
4.9175	366.77856
4.918	160.9314
4.9185	-81.57349
4.919	-289.2334
4.9195	-406.75964
4.92	-458.52356
4.9205	-433.54797
4.921	-459.42993
4.9215	-516.8335
4.922	-553.18909
4.9225	-592.3645
4.923	-567.69104
4.9235	-500.5188
4.924	-374.43237
4.9245	-198.49548
4.925	-61.73401
4.9255	28.39966
4.926	72.40906
4.9265	116.21704
4.927	116.21704
4.9275	116.21704
4.928	116.21704
4.9285	116.21704
4.929	116.21704
4.9295	116.21704
4.93	116.21704
4.9305	116.21704
4.931	116.21704
4.9315	116.21704
4.932	116.21704
4.9325	116.21704
4.933	116.21704
4.9335	116.21704
4.934	116.21704
4.9345	116.21704
4.935	116.21704
4.9355	116.21704
4.936	116.21704
4.9365	116.21704
4.937	174.02344
4.9375	214.81018
4.938	216.52222
4.9385	232.53479
4.939	228.50647
4.9395	188.32397
4.94	142.19971
4.9405	107.15332
4.941	74.02039
4.9415	31.4209
4.942	-49.54834
4.9425	-115.61279
4.943	-182.08008
4.9435	-226.49231
4.944	-233.9447
4.9445	-211.88965
4.945	-202.22168
4.9455	-160.12573
4.946	-124.87793
4.9465	-119.23828
4.947	-125.98572
4.9475	-139.5813
4.948	-110.6781
4.9485	-49.95117
4.949	-0.70496
4.9495	31.62231
4.95	62.43896
4.9505	40.88745
4.951	-38.06763
4.9515	-62.33826
4.952	-79.86145
4.9525	-76.43738
4.953	-54.28162
4.9535	-66.16516
4.954	-73.91968
4.9545	-23.66638
4.955	25.78125
4.9555	104.13208
4.956	174.22485
4.9565	236.05957
4.957	292.55676
4.9575	353.88794
4.958	399.71008
4.9585	411.2915
4.959	378.25928
4.9595	297.39075
4.96	221.75903
4.9605	148.84644
4.961	95.06836
4.9615	32.42798
4.962	-53.87878
4.9625	-125.18005
4.963	-152.67334
4.9635	-173.11707
4.964	-175.33264
4.9645	-197.4884
4.965	-250.46082
4.9655	-301.01624
4.966	-300.00916
4.9665	-260.63232
4.967	-215.41443
4.9675	-168.08167
4.968	-118.33191
4.9685	-72.9126
4.969	-67.97791
4.9695	-49.44763
4.97	20.44373
4.9705	69.99207
4.971	106.14624
4.9715	158.11157
4.972	192.65442
4.9725	211.38611
4.973	179.76379
4.9735	99.80164
4.974	73.61755
4.9745	96.7804
4.975	123.16589
4.9755	196.48132
4.976	274.83215
4.9765	327.50244
4.977	383.49609
4.9775	353.18298
4.978	303.83606
4.9785	272.11304
4.979	256.80542
4.9795	267.37976
4.98	229.61426
4.9805	157.80945
4.981	68.38074
4.9815	47.23206
4.982	69.68994
4.9825	87.61597
4.983	90.73792
4.9835	58.51135
4.984	3.62549
4.9845	-64.55383
4.985	-124.67651
4.9855	-126.38855
4.986	-62.53967
4.9865	-59.1156
4.987	-92.14783
4.9875	-129.20837
4.988	-212.09106
4.9885	-328.61023
4.989	-370.50476
4.9895	-371.91467
4.99	-310.5835
4.9905	-252.17285
4.991	-227.90222
4.9915	-218.53638
4.992	-234.75037
4.9925	-187.92114
4.993	-81.27136
4.9935	54.98657
4.994	159.92432
4.9945	209.87549
4.995	238.37585
4.9955	251.77002
4.996	200.91248
4.9965	208.66699
4.997	200.71106
4.9975	135.35156
4.998	45.62073
4.9985	-18.32886
4.999	-76.03455
4.9995	-127.79846
5	-189.43176
5.0005	-232.33337
5.001	-285.10437
5.0015	-297.08862
5.002	-286.61499
5.0025	-285.5072
5.003	-284.09729
5.0035	-276.6449
5.004	-236.66382
5.0045	-201.61743
5.005	-147.33582
5.0055	-106.44836
5.006	-95.16907
5.0065	-81.87561
5.007	-80.76782
5.0075	-80.36499
5.008	-80.06287
5.0085	-83.28552
5.009	-83.38623
5.0095	-68.98499
5.01	-40.1825
5.0105	-17.22107
5.011	-36.15417
5.0115	-96.07544
5.012	-115.51208
5.0125	-107.75757
5.013	-70.19348
5.0135	-0.20142
5.014	63.14392
5.0145	125.38147
5.015	183.89282
5.0155	182.48291
5.016	165.46326
5.0165	140.8905
5.017	121.35315
5.0175	92.04712
5.018	91.8457
5.0185	92.24854
5.019	97.18323
5.0195	68.78357
5.02	52.26746
5.0205	38.47046
5.021	68.48145
5.0215	123.16589
5.022	172.61353
5.0225	186.30981
5.023	149.85352
5.0235	124.17297
5.024	124.07227
5.0245	114.90784
5.025	106.44836
5.0255	117.22412
5.026	134.04236
5.0265	165.36255
5.027	177.44751
5.0275	189.12964
5.028	172.00928
5.0285	163.5498
5.029	117.42554
5.0295	48.54126
5.03	-12.68921
5.0305	-141.89758
5.031	-261.13586
5.0315	-319.24438
5.032	-322.66846
5.0325	-295.27588
5.033	-210.0769
5.0335	-99.2981
5.034	-27.29187
5.0345	28.29895
5.035	87.31384
5.0355	174.12415
5.036	314.71252
5.0365	488.23242
5.037	658.63037
5.0375	785.82458
5.038	887.8418
5.0385	952.59705
5.039	963.87634
5.0395	861.4563
5.04	662.05444
5.0405	408.27026
5.041	112.28943
5.0415	-155.19104
5.042	-378.76282
5.0425	-554.39758
5.043	-628.41797
5.0435	-629.82788
5.044	-626.80664
5.0445	-681.18896
5.045	-767.59644
5.0455	-797.10388
5.046	-777.2644
5.0465	-728.72314
5.047	-662.65869
5.0475	-564.77051
5.048	-438.58337
5.0485	-363.35449
5.049	-299.10278
5.0495	-199.50256
5.05	-94.86694
5.0505	-41.29028
5.051	0.20142
5.0515	6.94885
5.052	79.96216
5.0525	121.35315
5.053	180.46875
5.0535	222.46399
5.054	243.41125
5.0545	257.20825
5.055	313.90686
5.0555	393.36548
5.056	448.85559
5.0565	451.27258
5.057	396.1853
5.0575	311.48987
5.058	192.85583
5.0585	83.88977
5.059	-44.81506
5.0595	-157.2052
5.06	-198.29407
5.0605	-219.84558
5.061	-194.66858
5.0615	-169.08875
5.062	-155.29175
5.0625	-157.10449
5.063	-159.42078
5.0635	-135.55298
5.064	-70.3949
5.0645	-5.0354
5.065	33.63647
5.0655	47.03064
5.066	49.24622
5.0665	25.177
5.067	-3.12195
5.0675	-46.12427
5.068	-67.57507
5.0685	-7.04956
5.069	87.01172
5.0695	140.28625
5.07	117.62695
5.0705	34.14001
5.071	10.97717
5.0715	-9.97009
5.072	-1.00708
5.0725	18.12744
5.073	50.75684
5.0735	85.90393
5.074	106.64978
5.0745	163.04626
5.075	156.50024
5.0755	148.64502
5.076	100.80872
5.0765	75.93384
5.077	68.17932
5.0775	98.49243
5.078	160.72998
5.0785	190.94238
5.079	162.74414
5.0795	150.55847
5.08	210.98328
5.0805	263.15002
5.081	284.70154
5.0815	271.50879
5.082	245.224
5.0825	210.68115
5.083	139.5813
5.0835	11.17859
5.084	-155.69458
5.0845	-321.9635
5.085	-388.93433
5.0855	-388.02795
5.086	-392.15698
5.0865	-360.83679
5.087	-333.14209
5.0875	-285.30579
5.088	-229.61426
5.0885	-122.56165
5.089	-10.67505
5.0895	108.26111
5.09	176.13831
5.0905	205.84717
5.091	252.67639
5.0915	246.23108
5.092	198.99902
5.0925	101.51367
5.093	-14.19983
5.0935	-20.64514
5.094	45.72144
5.0945	110.37598
5.095	141.19263
5.0955	168.58521
5.096	241.59851
5.0965	329.41589
5.097	400.31433
5.0975	502.02942
5.098	586.22131
5.0985	591.15601
5.099	512.60376
5.0995	405.55115
5.1	251.36719
5.1005	122.76306
5.101	-21.24939
5.1015	-169.99512
5.102	-320.755
5.1025	-424.18213
5.103	-514.61792
5.1035	-562.65564
5.104	-598.10486
5.1045	-607.06787
5.105	-595.28503
5.1055	-559.93652
5.106	-556.51245
5.1065	-613.41248
5.107	-663.86719
5.1075	-683.10242
5.108	-557.21741
5.1085	-414.81628
5.109	-325.48828
5.1095	-255.59692
5.11	-141.59546
5.1105	-53.27454
5.111	-23.36426
5.1115	1.61133
5.112	35.65063
5.1125	65.86304
5.113	95.26978
5.1135	116.01562
5.114	146.12732
5.1145	157.00378
5.115	199.80469
5.1155	257.30896
5.116	247.64099
5.1165	206.55212
5.117	141.69617
5.1175	87.21313
5.118	25.47913
5.1185	6.84814
5.119	40.1825
5.1195	69.48853
5.12	93.65845
5.1205	107.25403
5.121	107.95898
5.1215	113.49792
5.122	102.92358
5.1225	122.46094
5.123	128.40271
5.1235	128.40271
5.124	143.50891
5.1245	167.57812
5.125	182.48291
5.1255	187.11548
5.126	165.36255
5.1265	114.20288
5.127	41.59241
5.1275	3.62549
5.128	-12.48779
5.1285	-26.48621
5.129	-44.71436
5.1295	-34.94568
5.13	0.20142
5.1305	61.12976
5.131	134.44519
5.1315	182.78503
5.132	217.63
5.1325	286.81641
5.133	358.21838
5.1335	393.36548
5.134	396.89026
5.1345	375.74158
5.135	312.59766
5.1355	203.93372
5.136	73.31543
5.1365	-34.94568
5.137	-116.51917
5.1375	-191.1438
5.138	-256.70471
5.1385	-307.96509
5.139	-340.29236
5.1395	-354.99573
5.14	-359.02405
5.1405	-438.58337
5.141	-493.26782
5.1415	-444.42444
5.142	-379.46777
5.1425	-301.92261
5.143	-232.03125
5.1435	-197.89124
5.144	-159.11865
5.1445	-98.89526
5.145	-91.64429
5.1455	-154.58679
5.146	-180.97229
5.1465	-156.19812
5.147	-70.3949
5.1475	-8.96301
5.148	29.00391
5.1485	69.99207
5.149	129.30908
5.1495	154.28467
5.15	104.63562
5.1505	51.66321
5.151	36.65771
5.1515	3.52478
5.152	5.23682
5.1525	61.43188
5.153	157.70874
5.1535	281.07605
5.154	414.71558
5.1545	511.39526
5.155	546.54236
5.1555	576.95618
5.156	563.86414
5.1565	473.83118
5.157	392.55981
5.1575	340.49377
5.158	282.58667
