Franco_Uliana_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
2.7115	2.21558
2.712	18.73169
2.7125	9.16443
2.713	3.42407
2.7135	-4.02832
2.714	-3.8269
2.7145	1.2085
2.715	6.64673
2.7155	19.43665
2.716	27.89612
2.7165	38.67188
2.717	40.98816
2.7175	31.4209
2.718	18.42957
2.7185	13.29346
2.719	24.06921
2.7195	44.41223
2.72	60.4248
2.7205	82.88269
2.721	106.04553
2.7215	116.01562
2.722	122.76306
2.7225	145.42236
2.723	151.36414
2.7235	145.9259
2.724	128.60413
2.7245	109.67102
2.725	84.2926
2.7255	63.44604
2.726	56.90002
2.7265	44.61365
2.727	19.73877
2.7275	15.1062
2.728	20.34302
2.7285	14.80408
2.729	18.02673
2.7295	7.25098
2.73	-19.83948
2.7305	-35.54993
2.731	-64.55383
2.7315	-76.63879
2.732	-82.58057
2.7325	-76.7395
2.733	-64.05029
2.7335	-56.90002
2.734	-45.41931
2.7345	-39.47754
2.735	-44.61365
2.7355	-35.2478
2.736	-17.32178
2.7365	-11.38
2.737	-16.01257
2.7375	-17.6239
2.738	-27.79541
2.7385	-37.46338
2.739	-44.31152
2.7395	-26.48621
2.74	-11.68213
2.7405	2.5177
2.741	-10.0708
2.7415	-20.74585
2.742	-25.68054
2.7425	-39.67896
2.743	-32.32727
2.7435	-17.32178
2.744	-3.7262
2.7445	1.40991
2.745	17.32178
2.7455	9.76868
2.746	15.50903
2.7465	10.67505
2.747	-6.14319
2.7475	-19.13452
2.748	-27.89612
2.7485	-36.35559
2.749	-39.07471
2.7495	-25.68054
2.75	-11.07788
2.7505	9.66797
2.751	29.50745
2.7515	59.31702
2.752	81.57349
2.7525	80.06287
2.753	78.14941
2.7535	79.45862
2.754	73.61755
2.7545	69.28711
2.755	54.28162
2.7555	48.23914
2.756	43.20374
2.7565	31.01807
2.757	28.19824
2.7575	15.71045
2.758	-2.21558
2.7585	-22.96143
2.759	-30.31311
2.7595	-32.52869
2.76	-24.57275
2.7605	-19.94019
2.761	-7.25098
2.7615	-2.21558
2.762	-9.86938
2.7625	-5.23682
2.763	-0.60425
2.7635	0.40283
2.764	2.31628
2.7645	18.02673
2.765	8.05664
2.7655	-8.56018
2.766	-13.69629
2.7665	-24.97559
2.767	-47.8363
2.7675	-75.02747
2.768	-124.97864
2.7685	-179.8645
2.769	-203.32947
2.7695	-200.91248
2.77	-174.42627
2.7705	-132.0282
2.771	-82.47986
2.7715	-24.77417
2.772	32.42798
2.7725	75.32959
2.773	109.97314
2.7735	135.25085
2.774	145.12024
2.7745	133.43811
2.775	108.56323
2.7755	72.00623
2.776	16.01257
2.7765	2.21558
2.777	19.63806
2.7775	54.38232
2.778	83.58765
2.7785	91.64429
2.779	119.13757
2.7795	144.41528
2.78	152.47192
2.7805	157.91016
2.781	145.42236
2.7815	117.92908
2.782	98.59314
2.7825	59.21631
2.783	24.57275
2.7835	-6.14319
2.784	-23.56567
2.7845	-23.16284
2.785	-21.55151
2.7855	-45.62073
2.786	-61.93542
2.7865	-77.84729
2.787	-75.83313
2.7875	-56.90002
2.788	-45.3186
2.7885	-27.99683
2.789	-17.42249
2.7895	-26.68762
2.79	-43.60657
2.7905	-42.90161
2.791	-37.56409
2.7915	-41.89453
2.792	-50.45471
2.7925	-48.44055
2.793	-36.25488
2.7935	-11.98425
2.794	11.98425
2.7945	48.44055
2.795	90.03296
2.7955	123.77014
2.796	136.76147
2.7965	143.91174
2.797	135.45227
2.7975	102.31934
2.798	82.37915
2.7985	67.37366
2.799	52.06604
2.7995	36.75842
2.8	6.94885
2.8005	-12.5885
2.801	-12.38708
2.8015	-18.53027
2.802	-6.3446
2.8025	1.81274
2.803	-4.93469
2.8035	-38.67188
2.804	-67.77649
2.8045	-88.62305
2.805	-94.46411
2.8055	-90.93933
2.806	-80.86853
2.8065	-73.61755
2.807	-58.30994
2.8075	-42.49878
2.808	-28.09753
2.8085	-18.22815
2.809	-18.93311
2.8095	-11.17859
2.81	-10.57434
2.8105	-7.95593
2.811	-6.54602
2.8115	-10.67505
2.812	-1.61133
2.8125	1.71204
2.813	10.47363
2.8135	10.47363
2.814	15.00549
2.8145	14.09912
2.815	-3.12195
2.8155	-45.2179
2.816	-88.52234
2.8165	-121.55457
2.817	-127.89917
2.8175	-109.4696
2.818	-69.28711
2.8185	-34.34143
2.819	-6.54602
2.8195	2.92053
2.82	19.03381
2.8205	35.54993
2.821	50.15259
2.8215	48.74268
2.822	52.97241
2.8225	47.53418
2.823	47.63489
2.8235	46.82922
2.824	47.53418
2.8245	4.33044
2.825	-63.54675
2.8255	-76.53809
2.826	-46.5271
2.8265	-13.49487
2.827	15.81116
2.8275	49.44763
2.828	76.13525
2.8285	98.89526
2.829	113.80005
2.8295	139.17847
2.83	176.74255
2.8305	184.09424
2.831	172.41211
2.8315	120.44678
2.832	49.14551
2.8325	-5.74036
2.833	-26.08337
2.8335	-48.03772
2.834	-66.97083
2.8345	-44.71436
2.835	-16.71753
2.8355	23.46497
2.836	80.96924
2.8365	119.74182
2.837	142.80396
2.8375	140.38696
2.838	122.05811
2.8385	91.64429
2.839	49.0448
2.8395	4.53186
2.84	-24.87488
2.8405	-45.52002
2.841	-65.76233
2.8415	-94.46411
2.842	-120.7489
2.8425	-103.32642
2.843	-98.29102
2.8435	-91.8457
2.844	-78.75366
2.8445	-64.75525
2.845	-43.60657
2.8455	-15.00549
2.846	-10.0708
2.8465	-3.02124
2.847	8.8623
2.8475	20.04089
2.848	18.8324
2.8485	-0.30212
2.849	-6.14319
2.8495	-3.92761
2.85	11.58142
2.8505	45.92285
2.851	66.06445
2.8515	80.86853
2.852	76.13525
2.8525	59.71985
2.853	38.77258
2.8535	14.60266
2.854	2.81982
2.8545	-3.52478
2.855	-28.09753
2.8555	-53.67737
2.856	-71.30127
2.8565	-107.85828
2.857	-177.44751
2.8575	-208.06274
2.858	-175.13123
2.8585	-155.19104
2.859	-124.07227
2.8595	-109.26819
2.86	-85.09827
2.8605	-62.33826
2.861	-37.86621
2.8615	38.36975
2.862	118.83545
2.8625	194.26575
2.863	221.75903
2.8635	260.63232
2.864	295.07446
2.8645	305.74951
2.865	271.50879
2.8655	245.02258
2.866	217.02576
2.8665	179.36096
2.867	134.84802
2.8675	73.71826
2.868	24.87488
2.8685	23.06213
2.869	35.85205
2.8695	-16.81824
2.87	-91.8457
2.8705	-147.1344
2.871	-206.45142
2.8715	-227.29797
2.872	-212.19177
2.8725	-201.41602
2.873	-190.74097
2.8735	-145.32166
2.874	-79.96216
2.8745	-7.15027
2.875	40.98816
2.8755	77.84729
2.876	97.08252
2.8765	84.49402
2.877	55.79224
2.8775	41.79382
2.878	48.23914
2.8785	23.26355
2.879	19.53735
2.8795	34.74426
2.88	37.06055
2.8805	51.76392
2.881	76.43738
2.8815	126.58997
2.882	156.80237
2.8825	161.73706
2.883	118.83545
2.8835	109.57031
2.884	101.31226
2.8845	82.88269
2.885	39.77966
2.8855	5.33752
2.886	-17.72461
2.8865	-39.77966
2.887	-69.1864
2.8875	-97.38464
2.888	-83.58765
2.8885	-61.02905
2.889	-48.13843
2.8895	-36.05347
2.89	-48.54126
2.8905	-49.34692
2.891	-29.80957
2.8915	-1.91345
2.892	-10.27222
2.8925	-37.7655
2.893	-70.59631
2.8935	-99.70093
2.894	-97.88818
2.8945	-87.51526
2.895	-83.58765
2.8955	-73.01331
2.896	-41.69312
2.8965	-34.74426
2.897	-48.03772
2.8975	-100.50659
2.898	-129.5105
2.8985	-145.8252
2.899	-190.84167
2.8995	-214.10522
2.9	-225.28381
2.9005	-206.65283
2.901	-161.53564
2.9015	-108.1604
2.902	-26.48621
2.9025	60.62622
2.903	156.80237
2.9035	189.43176
2.904	180.97229
2.9045	188.42468
2.905	169.7937
2.9055	174.8291
2.906	151.86768
2.9065	74.92676
2.907	40.58533
2.9075	44.91577
2.908	48.54126
2.9085	34.64355
2.909	-5.23682
2.9095	-3.12195
2.91	-9.76868
2.9105	-41.89453
2.911	-74.62463
2.9115	-62.53967
2.912	-58.10852
2.9125	-35.85205
2.913	-29.91028
2.9135	-37.96692
2.914	-39.88037
2.9145	-17.12036
2.915	-25.68054
2.9155	-27.6947
2.916	-0.90637
2.9165	17.12036
2.917	28.70178
2.9175	47.8363
2.918	55.49011
2.9185	66.36658
2.919	72.30835
2.9195	82.78198
2.92	55.99365
2.9205	-0.80566
2.921	-45.92285
2.9215	-85.5011
2.922	-87.11243
2.9225	-85.60181
2.923	-95.5719
2.9235	-100.40588
2.924	-89.42871
2.9245	-64.151
2.925	-54.38232
2.9255	-3.42407
2.926	60.02197
2.9265	146.42944
2.927	205.84717
2.9275	235.85815
2.928	239.88647
2.9285	228.10364
2.929	224.27673
2.9295	218.23425
2.93	197.4884
2.9305	157.70874
2.931	91.34216
2.9315	28.09753
2.932	-13.59558
2.9325	-13.29346
2.933	-11.78284
2.9335	-34.14001
2.934	-80.06287
2.9345	-107.35474
2.935	-116.31775
2.9355	-120.64819
2.936	-132.0282
2.9365	-121.05103
2.937	-81.06995
2.9375	-43.80798
2.938	-30.2124
2.9385	-29.40674
2.939	-41.89453
2.9395	-21.3501
2.94	11.88354
2.9405	76.23596
2.941	115.00854
2.9415	108.66394
2.942	93.75916
2.9425	96.27686
2.943	95.5719
2.9435	71.30127
2.944	43.60657
2.9445	28.70178
2.945	1.3092
2.9455	-36.35559
2.946	-81.87561
2.9465	-112.59155
2.947	-133.94165
2.9475	-124.37439
2.948	-107.55615
2.9485	-72.20764
2.949	4.12903
2.9495	78.55225
2.95	160.02502
2.9505	216.62292
2.951	275.83923
2.9515	300.91553
2.952	290.94543
2.9525	286.41357
2.953	238.17444
2.9535	138.87634
2.954	65.25879
2.9545	-18.63098
2.955	-39.67896
2.9555	-78.25012
2.956	-184.59778
2.9565	-264.35852
2.957	-275.63782
2.9575	-209.57336
2.958	-149.14856
2.9585	-217.83142
2.959	-260.63232
2.9595	-237.77161
2.96	-145.12024
2.9605	43.90869
2.961	300.21057
2.9615	553.28979
2.962	764.5752
2.9625	924.2981
2.963	959.64661
2.9635	926.11084
2.964	942.52625
2.9645	888.04321
2.965	742.82227
2.9655	566.88538
2.966	401.01929
2.9665	213.40027
2.967	34.74426
2.9675	-69.1864
2.968	-147.53723
2.9685	-199.09973
2.969	-224.47815
2.9695	-243.71338
2.97	-286.21216
2.9705	-323.37341
2.971	-346.53625
2.9715	-312.19482
2.972	-270.401
2.9725	-270.60242
2.973	-309.07288
2.9735	-346.13342
2.974	-381.48193
2.9745	-458.22144
2.975	-449.45984
2.9755	-375.43945
2.976	-295.47729
2.9765	-241.69922
2.977	-223.37036
2.9775	-195.07141
2.978	-178.25317
2.9785	-170.59937
2.979	-160.62927
2.9795	-162.34131
2.98	-176.0376
2.9805	-188.32397
2.981	-217.83142
2.9815	-236.66382
2.982	-233.54187
2.9825	-220.65125
2.983	-208.86841
2.9835	-206.75354
2.984	-201.71814
2.9845	-185.80627
2.985	-174.72839
2.9855	-184.09424
2.986	-203.43018
2.9865	-206.35071
2.987	-181.27441
2.9875	-149.14856
2.988	-115.20996
2.9885	-108.46252
2.989	-117.62695
2.9895	-135.04944
2.99	-130.11475
2.9905	-116.922
2.991	-102.42004
2.9915	-85.5011
2.992	-62.8418
2.9925	-52.67029
2.993	-29.00391
2.9935	-4.22974
2.994	11.88354
2.9945	35.04639
2.995	60.72693
2.9955	87.31384
2.996	81.97632
2.9965	59.31702
2.997	50.65613
2.9975	76.13525
2.998	104.4342
2.9985	129.91333
2.999	154.6875
2.9995	179.36096
3	195.47424
3.0005	212.19177
3.001	208.16345
3.0015	173.21777
3.002	140.38696
3.0025	102.82288
3.003	61.73401
3.0035	12.38708
3.004	-38.47046
3.0045	-64.151
3.005	-69.68994
3.0055	-65.3595
3.006	-32.32727
3.0065	-9.97009
3.007	1.10779
3.0075	-20.04089
3.008	-54.58374
3.0085	-79.76074
3.009	-67.07153
3.0095	-29.50745
3.01	-9.56726
3.0105	-41.69312
3.011	-99.80164
3.0115	-114.00146
3.012	-71.30127
3.0125	-36.65771
3.013	-15.71045
3.0135	-3.62549
3.014	0.60425
3.0145	-41.4917
3.015	-73.51685
3.0155	-75.53101
3.016	-55.59082
3.0165	-22.15576
3.017	29.80957
3.0175	106.14624
3.018	183.28857
3.0185	260.53162
3.019	333.04138
3.0195	399.20654
3.02	404.14124
3.0205	393.86902
3.021	366.97998
3.0215	327.40173
3.022	306.25305
3.0225	279.1626
3.023	232.13196
3.0235	187.4176
3.024	177.95105
3.0245	204.63867
3.025	219.84558
3.0255	193.76221
3.026	144.51599
3.0265	97.68677
3.027	34.64355
3.0275	-16.3147
3.028	-83.18481
3.0285	-133.94165
3.029	-152.77405
3.0295	-185.10132
3.03	-206.55212
3.0305	-239.48364
3.031	-246.33179
3.0315	-228.30505
3.032	-215.31372
3.0325	-236.4624
3.033	-309.375
3.0335	-324.27979
3.034	-303.33252
3.0345	-240.1886
3.035	-200.10681
3.0355	-152.47192
3.036	-42.39807
3.0365	72.9126
3.037	153.07617
3.0375	214.81018
3.038	276.84631
3.0385	287.42065
3.039	291.7511
3.0395	273.92578
3.04	238.9801
3.0405	204.33655
3.041	176.74255
3.0415	137.86926
3.042	83.58765
3.0425	45.01648
3.043	48.94409
3.0435	108.05969
3.044	100.10376
3.0445	73.31543
3.045	42.19666
3.0455	21.55151
3.046	-4.33044
3.0465	-22.96143
3.047	-48.94409
3.0475	-57.60498
3.048	-49.0448
3.0485	-65.3595
3.049	-125.68359
3.0495	-201.31531
3.05	-243.20984
3.0505	-251.77002
3.051	-240.39001
3.0515	-230.52063
3.052	-232.93762
3.0525	-218.73779
3.053	-208.56628
3.0535	-226.08948
3.054	-239.88647
3.0545	-218.43567
3.055	-200.10681
3.0555	-201.11389
3.056	-218.03284
3.0565	-199.20044
3.057	-156.09741
3.0575	-164.25476
3.058	-233.34045
3.0585	-248.24524
3.059	-198.09265
3.0595	-136.15723
3.06	-89.83154
3.0605	-43.90869
3.061	34.94568
3.0615	122.46094
3.062	159.42078
3.0625	177.74963
3.063	209.17053
3.0635	253.07922
3.064	270.19958
3.0645	286.51428
3.065	294.06738
3.0655	282.9895
3.066	276.6449
3.0665	250.96436
3.067	209.87549
3.0675	165.9668
3.068	109.77173
3.0685	49.54834
3.069	-14.90479
3.0695	-70.19348
3.07	-70.3949
3.0705	-50.65613
3.071	-56.09436
3.0715	-53.27454
3.072	-40.58533
3.0725	-6.3446
3.073	31.72302
3.0735	60.72693
3.074	56.5979
3.0745	45.2179
3.075	47.43347
3.0755	47.43347
3.076	58.20923
3.0765	49.44763
3.077	28.39966
3.0775	12.68921
3.078	7.25098
3.0785	-6.04248
3.079	-1.71204
3.0795	3.42407
3.08	18.02673
3.0805	37.06055
3.081	52.36816
3.0815	81.17065
3.082	90.93933
3.0825	99.2981
3.083	96.8811
3.0835	92.85278
3.084	88.52234
3.0845	90.83862
3.085	75.63171
3.0855	68.78357
3.086	45.92285
3.0865	32.62939
3.087	25.57983
3.0875	17.6239
3.088	1.3092
3.0885	-20.24231
3.089	-47.93701
3.0895	-44.81506
3.09	-36.75842
3.0905	-35.2478
3.091	-13.49487
3.0915	-1.2085
3.092	3.32336
3.0925	14.50195
3.093	15.50903
3.0935	-10.67505
3.094	-77.34375
3.0945	-138.57422
3.095	-125.58289
3.0955	-91.14075
3.096	-36.15417
3.0965	6.14319
3.097	47.23206
3.0975	87.21313
3.098	99.19739
3.0985	115.51208
3.099	125.48218
3.0995	105.03845
3.1	73.41614
3.1005	66.87012
3.101	98.59314
3.1015	108.26111
3.102	105.44128
3.1025	102.42004
3.103	111.08093
3.1035	114.90784
3.104	71.20056
3.1045	32.7301
3.105	23.06213
3.1055	9.36584
3.106	-44.31152
3.1065	-101.51367
3.107	-119.74182
3.1075	-65.05737
3.108	-12.48779
3.1085	21.75293
3.109	30.01099
3.1095	20.94727
3.11	-10.17151
3.1105	-89.52942
3.111	-131.52466
3.1115	-160.32715
3.112	-139.48059
3.1125	-95.97473
3.113	11.2793
3.1135	108.26111
3.114	185.70557
3.1145	283.09021
3.115	344.42139
3.1155	369.90051
3.116	362.64954
3.1165	342.50793
3.117	296.68579
3.1175	232.43408
3.118	164.45618
3.1185	82.17773
3.119	11.17859
3.1195	-13.29346
3.12	-24.87488
3.1205	-39.98108
3.121	-49.44763
3.1215	-35.44922
3.122	-74.52393
3.1225	-160.72998
3.123	-211.88965
3.1235	-213.8031
3.124	-188.52539
3.1245	-160.62927
3.125	-156.70166
3.1255	-161.13281
3.126	-161.13281
3.1265	-180.06592
3.127	-214.60876
3.1275	-225.28381
3.128	-222.66541
3.1285	-261.74011
3.129	-287.01782
3.1295	-242.10205
3.13	-166.77246
3.1305	-85.09827
3.131	21.75293
3.1315	141.09192
3.132	219.74487
3.1325	254.0863
3.133	277.14844
3.1335	276.24207
3.134	274.53003
3.1345	220.34912
3.135	176.13831
3.1355	120.84961
3.136	65.46021
3.1365	16.3147
3.137	-6.54602
3.1375	-45.62073
3.138	-73.21472
3.1385	-140.68909
3.139	-228.10364
3.1395	-238.57727
3.14	-209.9762
3.1405	-173.01636
3.141	-158.21228
3.1415	-115.91492
3.142	-81.57349
3.1425	-74.42322
3.143	-59.51843
3.1435	-44.21082
3.144	7.5531
3.1445	34.94568
3.145	39.47754
3.1455	86.50818
3.146	113.69934
3.1465	122.76306
3.147	134.44519
3.1475	148.84644
3.148	138.47351
3.1485	121.55457
3.149	88.72375
3.1495	57.10144
3.15	32.7301
3.1505	0.90637
3.151	-54.18091
3.1515	-85.90393
3.152	-89.22729
3.1525	-100.80872
3.153	-123.36731
3.1535	-151.16272
3.154	-169.29016
3.1545	-171.80786
3.155	-172.81494
3.1555	-179.66309
3.156	-153.98254
3.1565	-104.73633
3.157	-79.35791
3.1575	-57.00073
3.158	-1.2085
3.1585	52.8717
3.159	73.81897
3.1595	18.42957
3.16	2.71912
3.1605	35.2478
3.161	87.31384
3.1615	123.66943
3.162	135.25085
3.1625	184.29565
3.163	200.91248
3.1635	171.70715
3.164	130.92041
3.1645	104.4342
3.165	114.80713
3.1655	131.42395
3.166	147.53723
3.1665	165.9668
3.167	179.76379
3.1675	200.71106
3.168	179.76379
3.1685	143.3075
3.169	95.37048
3.1695	48.74268
3.17	-19.13452
3.1705	-73.11401
3.171	-79.05579
3.1715	-38.26904
3.172	11.48071
3.1725	54.58374
3.173	131.82678
3.1735	183.5907
3.174	177.24609
3.1745	161.73706
3.175	81.67419
3.1755	-39.07471
3.176	-95.16907
3.1765	-87.91809
3.177	-41.08887
3.1775	-0.20142
3.178	21.65222
3.1785	42.59949
3.179	60.12268
3.1795	65.76233
3.18	45.92285
3.1805	27.09045
3.181	-16.91895
3.1815	-75.83313
3.182	-126.79138
3.1825	-146.53015
3.183	-128.80554
3.1835	-106.8512
3.184	-115.41138
3.1845	-156.80237
3.185	-169.49158
3.1855	-54.38232
3.186	109.77173
3.1865	242.7063
3.187	385.61096
3.1875	508.27332
3.188	566.98608
3.1885	588.5376
3.189	609.28345
3.1895	560.9436
3.19	470.80994
3.1905	391.25061
3.191	266.97693
3.1915	135.8551
3.192	25.98267
3.1925	-88.11951
3.193	-234.14612
3.1935	-378.96423
3.194	-454.59595
3.1945	-462.24976
3.195	-466.37878
3.1955	-459.42993
3.196	-463.96179
3.1965	-453.68958
3.197	-446.33789
3.1975	-435.56213
3.198	-382.08618
3.1985	-330.62439
3.199	-366.37573
3.1995	-429.92249
3.2	-460.2356
3.2005	-440.79895
3.201	-444.42444
3.2015	-539.19067
3.202	-571.82007
3.2025	-459.53064
3.203	-213.19885
3.2035	-40.2832
3.204	106.14624
3.2045	258.51746
3.205	387.62512
3.2055	459.42993
3.206	530.63049
3.2065	596.69495
3.207	602.33459
3.2075	549.26147
3.208	491.05225
3.2085	403.83911
3.209	254.28772
3.2095	133.84094
3.21	95.47119
3.2105	117.32483
3.211	48.23914
3.2115	-53.47595
3.212	-107.85828
3.2125	-102.11792
3.213	-35.2478
3.2135	61.12976
3.214	149.6521
3.2145	246.83533
3.215	311.08704
3.2155	348.04688
3.216	359.729
3.2165	344.01855
3.217	294.2688
3.2175	158.21228
3.218	-65.56091
3.2185	-154.28467
3.219	-157.10449
3.2195	-205.14221
3.22	-267.58118
3.2205	-268.78967
3.221	-273.62366
3.2215	-294.47021
3.222	-344.32068
3.2225	-387.62512
3.223	-370.40405
3.2235	-360.43396
3.224	-402.02637
3.2245	-427.70691
3.225	-474.63684
3.2255	-436.26709
3.226	-385.61096
3.2265	-263.15002
3.227	-129.00696
3.2275	-0.50354
3.228	130.8197
3.2285	215.71655
3.229	285.5072
3.2295	400.01221
3.23	487.12463
3.2305	529.92554
3.231	555.20325
3.2315	520.96252
3.232	494.77844
3.2325	479.06799
3.233	453.18604
3.2335	396.68884
3.234	328.81165
3.2345	274.32861
3.235	213.8031
3.2355	99.3988
3.236	-38.974
3.2365	-73.71826
3.237	-48.54126
3.2375	0.80566
3.238	88.52234
3.2385	123.36731
3.239	66.97083
3.2395	66.46729
3.24	99.2981
3.2405	95.37048
3.241	54.48303
3.2415	-29.60815
3.242	-121.55457
3.2425	-186.61194
3.243	-221.75903
3.2435	-251.4679
3.244	-323.172
3.2445	-367.48352
3.245	-355.59998
3.2455	-330.92651
3.246	-301.01624
3.2465	-234.04541
3.247	-171.10291
3.2475	-148.74573
3.248	-140.28625
3.2485	-168.58521
3.249	-113.29651
3.2495	-142.60254
3.25	-120.14465
3.2505	27.6947
3.251	196.68274
3.2515	301.51978
3.252	409.47876
3.2525	544.02466
3.253	593.97583
3.2535	539.19067
3.254	461.24268
3.2545	324.4812
3.255	173.01636
3.2555	16.51611
3.256	-165.46326
3.2565	-318.53943
3.257	-386.01379
3.2575	-405.85327
3.258	-422.47009
3.2585	-482.29065
3.259	-421.86584
3.2595	-361.84387
3.26	-296.18225
3.2605	-262.74719
3.261	-240.28931
3.2615	-194.26575
3.262	-143.00537
3.2625	-112.99438
3.263	-80.26428
3.2635	-71.20056
3.264	-81.17065
3.2645	-86.00464
3.265	-85.5011
3.2655	-95.97473
3.266	-107.45544
3.2665	-88.52234
3.267	-72.30835
3.2675	-52.67029
3.268	-1.71204
3.2685	46.42639
3.269	83.88977
3.2695	95.06836
3.27	115.41138
3.2705	129.81262
3.271	111.78589
3.2715	76.53809
3.272	54.18091
3.2725	34.64355
3.273	26.3855
3.2735	42.90161
3.274	65.25879
3.2745	57.40356
3.275	44.51294
3.2755	14.60266
3.276	-16.01257
3.2765	-31.52161
3.277	-32.83081
3.2775	-37.86621
3.278	-48.94409
3.2785	-24.16992
3.279	0.10071
3.2795	38.974
3.28	88.92517
3.2805	114.80713
3.281	102.42004
3.2815	118.63403
3.282	147.43652
3.2825	157.00378
3.283	149.14856
3.2835	142.19971
3.284	112.59155
3.2845	94.66553
3.285	69.68994
3.2855	59.92126
3.286	39.77966
3.2865	17.6239
3.287	-1.51062
3.2875	-43.80798
3.288	-71.7041
3.2885	-70.3949
3.289	-76.53809
3.2895	-116.72058
3.29	-212.29248
3.2905	-252.27356
3.291	-235.85815
3.2915	-121.75598
3.292	-33.9386
3.2925	40.38391
3.293	104.4342
3.2935	168.88733
3.294	230.82275
3.2945	285.00366
3.295	318.94226
3.2955	322.16492
3.296	312.69836
3.2965	287.62207
3.297	253.88489
3.2975	221.05408
3.298	212.4939
3.2985	222.16187
3.299	165.06042
3.2995	107.25403
3.3	56.29578
3.3005	13.49487
3.301	-118.13049
3.3015	-233.54187
3.302	-210.0769
3.3025	-135.45227
3.303	-53.97949
3.3035	39.67896
3.304	85.60181
3.3045	86.50818
3.305	103.125
3.3055	135.75439
3.306	159.42078
3.3065	140.58838
3.307	113.29651
3.3075	56.39648
3.308	10.37292
3.3085	-23.76709
3.309	-0.10071
3.3095	61.6333
3.31	81.17065
3.3105	35.14709
3.311	-27.89612
3.3115	-103.93066
3.312	-154.58679
3.3125	-172.00928
3.313	-152.67334
3.3135	-95.06836
3.314	-38.87329
3.3145	-17.32178
3.315	-7.25098
3.3155	-11.88354
3.316	-32.7301
3.3165	-58.51135
3.317	-81.7749
3.3175	-158.11157
3.318	-244.31763
3.3185	-275.93994
3.319	-295.17517
3.3195	-293.86597
3.32	-267.37976
3.3205	-179.26025
3.321	-127.09351
3.3215	-92.44995
3.322	-76.7395
3.3225	-49.0448
3.323	17.72461
3.3235	97.28394
3.324	155.9967
3.3245	256.10046
3.325	387.52441
3.3255	466.07666
3.326	452.88391
3.3265	391.45203
3.327	368.89343
3.3275	297.39075
3.328	212.39319
3.3285	113.29651
3.329	41.59241
3.3295	-3.8269
3.33	-34.74426
3.3305	-50.45471
3.331	-120.95032
3.3315	-196.88416
3.332	-214.70947
3.3325	-190.23743
3.333	-176.23901
3.3335	-140.99121
3.334	-86.00464
3.3345	-30.41382
3.335	-67.67578
3.3355	-200.0061
3.336	-280.87463
3.3365	-295.67871
3.337	-254.18701
3.3375	-196.88416
3.338	-141.69617
3.3385	-60.22339
3.339	40.38391
3.3395	300.91553
3.34	529.92554
3.3405	670.51392
3.341	742.82227
3.3415	797.20459
3.342	802.23999
3.3425	770.9198
3.343	709.99146
3.3435	659.73816
3.344	633.8562
3.3445	562.65564
3.345	393.96973
3.3455	163.34839
3.346	-52.06604
3.3465	-258.61816
3.347	-401.92566
3.3475	-490.34729
3.348	-604.65088
3.3485	-702.94189
3.349	-728.62244
3.3495	-757.1228
3.35	-793.47839
3.3505	-788.24158
3.351	-757.42493
3.3515	-692.46826
3.352	-622.5769
3.3525	-513.40942
3.353	-426.80054
3.3535	-373.526
3.354	-292.75818
3.3545	-149.95422
3.355	-28.19824
3.3555	83.88977
3.356	164.95972
3.3565	223.8739
3.357	247.54028
3.3575	265.76843
3.358	266.27197
3.3585	224.27673
3.359	171.30432
3.3595	136.15723
3.36	73.51685
3.3605	3.02124
3.361	-66.16516
3.3615	-101.51367
3.362	-166.16821
3.3625	-138.47351
3.363	-62.13684
3.3635	42.29736
3.364	96.27686
3.3645	116.01562
3.365	138.87634
3.3655	150.65918
3.366	140.38696
3.3665	111.78589
3.367	95.16907
3.3675	53.47595
3.368	-17.42249
3.3685	-74.12109
3.369	-137.76855
3.3695	-216.3208
3.37	-254.79126
3.3705	-220.44983
3.371	-206.55212
3.3715	-154.18396
3.372	-61.43188
3.3725	34.44214
3.373	91.44287
3.3735	132.12891
3.374	186.81335
3.3745	194.16504
3.375	153.57971
3.3755	106.04553
3.376	34.03931
3.3765	-24.37134
3.377	-66.87012
3.3775	-110.98022
3.378	-130.01404
3.3785	-141.69617
3.379	-146.02661
3.3795	-144.41528
3.38	-106.75049
3.3805	-35.2478
3.381	26.88904
3.3815	70.89844
3.382	96.47827
3.3825	109.26819
3.383	122.76306
3.3835	118.73474
3.384	123.56873
3.3845	139.17847
3.385	145.32166
3.3855	143.00537
3.386	145.22095
3.3865	148.94714
3.387	167.276
3.3875	194.66858
3.388	204.53796
3.3885	203.32947
3.389	184.19495
3.3895	146.42944
3.39	81.67419
3.3905	-27.09045
3.391	-176.74255
3.3915	-243.00842
3.392	-267.58118
3.3925	-299.20349
3.393	-321.56067
3.3935	-320.755
3.394	-248.34595
3.3945	-144.21387
3.395	-14.60266
3.3955	95.47119
3.396	255.19409
3.3965	379.06494
3.397	484.30481
3.3975	556.10962
3.398	600.92468
3.3985	608.37708
3.399	590.24963
3.3995	537.07581
3.4	456.81152
3.4005	366.37573
3.401	229.21143
3.4015	57.50427
3.402	-125.98572
3.4025	-231.12488
3.403	-296.48438
3.4035	-393.6676
3.404	-504.94995
3.4045	-707.77588
3.405	-809.18884
3.4055	-765.07874
3.406	-662.15515
3.4065	-518.64624
3.407	-287.82349
3.4075	-81.17065
3.408	101.31226
3.4085	249.0509
3.409	368.4906
