Alex_Venditti_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
0.727	3.42407
0.7275	3.8269
0.728	3.22266
0.7285	5.74036
0.729	4.12903
0.7295	5.13611
0.73	3.62549
0.7305	7.65381
0.731	10.77576
0.7315	9.66797
0.732	2.92053
0.7325	5.43823
0.733	3.8269
0.7335	6.94885
0.734	4.02832
0.7345	3.02124
0.735	4.83398
0.7355	11.78284
0.736	2.61841
0.7365	6.14319
0.737	5.94177
0.7375	3.7262
0.738	5.33752
0.7385	3.52478
0.739	2.5177
0.7395	4.12903
0.74	1.81274
0.7405	2.01416
0.741	1.00708
0.7415	7.25098
0.742	9.36584
0.7425	13.89771
0.743	6.74744
0.7435	0.80566
0.744	0.10071
0.7445	1.3092
0.745	-0.50354
0.7455	4.43115
0.746	4.73328
0.7465	2.41699
0.747	5.94177
0.7475	1.3092
0.748	1.3092
0.7485	7.25098
0.749	0.90637
0.7495	4.73328
0.75	6.2439
0.7505	4.12903
0.751	5.43823
0.7515	0.70496
0.752	0.90637
0.7525	4.63257
0.753	3.32336
0.7535	2.31628
0.754	0.50354
0.7545	-3.8269
0.755	5.43823
0.7555	1.3092
0.756	5.33752
0.7565	5.74036
0.757	9.97009
0.7575	11.2793
0.758	12.48779
0.7585	12.08496
0.759	9.76868
0.7595	9.76868
0.76	6.64673
0.7605	9.36584
0.761	8.8623
0.7615	6.94885
0.762	12.28638
0.7625	7.15027
0.763	6.2439
0.7635	7.95593
0.764	6.04248
0.7645	3.8269
0.765	8.66089
0.7655	6.04248
0.766	-3.12195
0.7665	-3.62549
0.767	-4.43115
0.7675	-1.3092
0.768	1.10779
0.7685	4.43115
0.769	-2.11487
0.7695	0.70496
0.77	7.04956
0.7705	0
0.771	-0.80566
0.7715	1.71204
0.772	0.30212
0.7725	4.93469
0.773	5.94177
0.7735	5.0354
0.774	2.11487
0.7745	3.92761
0.775	4.22974
0.7755	2.61841
0.776	4.63257
0.7765	-2.11487
0.777	6.74744
0.7775	3.8269
0.778	1.10779
0.7785	3.52478
0.779	4.93469
0.7795	7.25098
0.78	7.5531
0.7805	12.5885
0.781	6.2439
0.7815	6.44531
0.782	4.73328
0.7825	3.12195
0.783	3.8269
0.7835	-1.00708
0.784	4.22974
0.7845	10.17151
0.785	9.16443
0.7855	2.21558
0.786	0.90637
0.7865	-0.40283
0.787	6.74744
0.7875	2.81982
0.788	1.51062
0.7885	11.68213
0.789	9.26514
0.7895	5.0354
0.79	4.83398
0.7905	9.36584
0.791	3.8269
0.7915	0.50354
0.792	4.43115
0.7925	4.63257
0.793	3.42407
0.7935	4.12903
0.794	1.2085
0.7945	-1.71204
0.795	2.01416
0.7955	1.00708
0.796	3.7262
0.7965	5.74036
0.797	3.52478
0.7975	7.75452
0.798	2.41699
0.7985	2.92053
0.799	6.64673
0.7995	6.3446
0.8	6.3446
0.8005	4.43115
0.801	10.37292
0.8015	3.32336
0.802	3.32336
0.8025	2.21558
0.803	0
0.8035	1.61133
0.804	-1.81274
0.8045	6.84814
0.805	3.52478
0.8055	9.56726
0.806	8.96301
0.8065	7.15027
0.807	6.74744
0.8075	3.02124
0.808	5.63965
0.8085	10.17151
0.809	8.96301
0.8095	6.64673
0.81	4.93469
0.8105	11.68213
0.811	12.99133
0.8115	10.37292
0.812	8.05664
0.8125	9.97009
0.813	9.16443
0.8135	8.45947
0.814	10.0708
0.8145	5.43823
0.815	6.54602
0.8155	9.86938
0.816	2.71912
0.8165	3.22266
0.817	5.84106
0.8175	8.66089
0.818	12.48779
0.8185	14.50195
0.819	16.41541
0.8195	19.43665
0.82	16.81824
0.8205	16.01257
0.821	17.22107
0.8215	15.20691
0.822	9.36584
0.8225	7.85522
0.823	11.38
0.8235	11.88354
0.824	7.15027
0.8245	9.86938
0.825	9.76868
0.8255	12.08496
0.826	5.13611
0.8265	10.97717
0.827	12.78992
0.8275	9.06372
0.828	11.17859
0.8285	9.97009
0.829	11.68213
0.8295	2.92053
0.83	9.76868
0.8305	6.54602
0.831	2.61841
0.8315	-2.21558
0.832	1.40991
0.8325	11.17859
0.833	7.04956
0.8335	11.38
0.834	3.8269
0.8345	2.61841
0.835	3.52478
0.8355	2.5177
0.836	1.91345
0.8365	0.20142
0.837	-1.91345
0.8375	1.91345
0.838	-1.2085
0.8385	0.40283
0.839	-1.61133
0.8395	4.12903
0.84	4.73328
0.8405	4.43115
0.841	1.81274
0.8415	-2.21558
0.842	-0.40283
0.8425	1.81274
0.843	0.30212
0.8435	0.10071
0.844	1.3092
0.8445	3.7262
0.845	4.73328
0.8455	-1.10779
0.846	2.21558
0.8465	4.73328
0.847	1.61133
0.8475	2.81982
0.848	5.23682
0.8485	4.83398
0.849	7.04956
0.8495	10.87646
0.85	11.17859
0.8505	7.85522
0.851	8.35876
0.8515	4.53186
0.852	12.48779
0.8525	14.50195
0.853	11.17859
0.8535	10.67505
0.854	17.82532
0.8545	9.16443
0.855	11.48071
0.8555	9.36584
0.856	12.68921
0.8565	5.23682
0.857	3.92761
0.8575	6.14319
0.858	9.56726
0.8585	6.44531
0.859	7.75452
0.8595	8.25806
0.86	8.25806
0.8605	10.87646
0.861	5.0354
0.8615	7.65381
0.862	7.45239
0.8625	4.02832
0.863	13.89771
0.8635	13.09204
0.864	10.97717
0.8645	6.64673
0.865	9.36584
0.8655	10.77576
0.866	7.95593
0.8665	6.64673
0.867	7.5531
0.8675	6.64673
0.868	3.22266
0.8685	8.45947
0.869	3.42407
0.8695	2.01416
0.87	4.43115
0.8705	4.73328
0.871	2.41699
0.8715	2.01416
0.872	2.81982
0.8725	0
0.873	5.74036
0.8735	4.63257
0.874	-4.93469
0.8745	2.81982
0.875	0.10071
0.8755	4.83398
0.876	-2.81982
0.8765	-2.71912
0.877	-3.8269
0.8775	-2.41699
0.878	0.80566
0.8785	-0.70496
0.879	5.33752
0.8795	5.53894
0.88	4.22974
0.8805	6.74744
0.881	3.52478
0.8815	3.22266
0.882	1.3092
0.8825	7.95593
0.883	-1.71204
0.8835	8.05664
0.884	0.50354
0.8845	5.63965
0.885	5.63965
0.8855	8.05664
0.886	8.96301
0.8865	7.25098
0.887	6.2439
0.8875	8.7616
0.888	10.87646
0.8885	6.64673
0.889	3.62549
0.8895	3.22266
0.89	5.0354
0.8905	0.30212
0.891	5.53894
0.8915	6.2439
0.892	4.22974
0.8925	1.51062
0.893	1.51062
0.8935	5.74036
0.894	5.33752
0.8945	4.53186
0.895	7.85522
0.8955	2.01416
0.896	1.40991
0.8965	5.63965
0.897	2.41699
0.8975	3.22266
0.898	5.43823
0.8985	1.40991
0.899	5.53894
0.8995	3.42407
0.9	2.31628
0.9005	2.61841
0.901	-0.20142
0.9015	2.92053
0.902	2.5177
0.9025	6.74744
0.903	7.75452
0.9035	5.53894
0.904	6.74744
0.9045	4.53186
0.905	7.5531
0.9055	6.74744
0.906	1.40991
0.9065	7.65381
0.907	4.02832
0.9075	7.65381
0.908	7.5531
0.9085	11.07788
0.909	8.35876
0.9095	7.75452
0.91	2.41699
0.9105	6.2439
0.911	7.75452
0.9115	7.45239
0.912	2.92053
0.9125	6.64673
0.913	4.63257
0.9135	3.62549
0.914	8.8623
0.9145	7.15027
0.915	5.13611
0.9155	5.94177
0.916	2.41699
0.9165	2.31628
0.917	8.25806
0.9175	6.04248
0.918	4.02832
0.9185	2.71912
0.919	3.02124
0.9195	6.04248
0.92	6.54602
0.9205	7.15027
0.921	6.84814
0.9215	10.17151
0.922	6.94885
0.9225	8.15735
0.923	3.02124
0.9235	4.53186
0.924	6.84814
0.9245	8.56018
0.925	3.42407
0.9255	6.54602
0.926	5.0354
0.9265	1.3092
0.927	7.75452
0.9275	6.44531
0.928	5.13611
0.9285	6.44531
0.929	-0.10071
0.9295	4.93469
0.93	2.31628
0.9305	-0.40283
0.931	1.91345
0.9315	8.7616
0.932	2.31628
0.9325	8.35876
0.933	10.77576
0.9335	2.41699
0.934	1.91345
0.9345	2.11487
0.935	5.43823
0.9355	5.63965
0.936	13.09204
0.9365	10.47363
0.937	8.45947
0.9375	13.09204
0.938	4.73328
0.9385	6.64673
0.939	-0.80566
0.9395	2.31628
0.94	5.13611
0.9405	3.02124
0.941	6.94885
0.9415	5.13611
0.942	2.41699
0.9425	-1.10779
0.943	4.43115
0.9435	4.22974
0.944	5.33752
0.9445	9.46655
0.945	9.46655
0.9455	12.78992
0.946	15.81116
0.9465	6.84814
0.947	10.87646
0.9475	8.96301
0.948	12.08496
0.9485	10.37292
0.949	12.38708
0.9495	8.35876
0.95	7.35168
0.9505	13.09204
0.951	9.36584
0.9515	9.46655
0.952	9.26514
0.9525	7.85522
0.953	7.5531
0.9535	-0.50354
0.954	3.12195
0.9545	2.71912
0.955	-1.00708
0.9555	1.71204
0.956	3.8269
0.9565	1.91345
0.957	4.53186
0.9575	-1.00708
0.958	4.93469
0.9585	1.3092
0.959	0.20142
0.9595	4.73328
0.96	5.84106
0.9605	10.17151
0.961	9.36584
0.9615	13.09204
0.962	8.45947
0.9625	6.64673
0.963	5.43823
0.9635	0
0.964	8.15735
0.9645	5.94177
0.965	3.12195
0.9655	11.78284
0.966	6.44531
0.9665	7.5531
0.967	2.92053
0.9675	10.17151
0.968	5.94177
0.9685	11.78284
0.969	9.06372
0.9695	9.86938
0.97	8.35876
0.9705	6.54602
0.971	6.84814
0.9715	5.0354
0.972	6.14319
0.9725	9.26514
0.973	7.04956
0.9735	4.83398
0.974	3.62549
0.9745	6.44531
0.975	1.3092
0.9755	0.30212
0.976	5.43823
0.9765	2.31628
0.977	5.84106
0.9775	5.84106
0.978	6.44531
0.9785	4.73328
0.979	5.63965
0.9795	7.15027
0.98	3.92761
0.9805	4.73328
0.981	-0.90637
0.9815	3.42407
0.982	2.31628
0.9825	0.30212
0.983	4.53186
0.9835	6.84814
0.984	3.12195
0.9845	0.90637
0.985	2.71912
0.9855	6.3446
0.986	2.5177
0.9865	1.3092
0.987	5.74036
0.9875	1.81274
0.988	5.94177
0.9885	9.36584
0.989	7.25098
0.9895	4.33044
0.99	6.94885
0.9905	8.05664
0.991	5.23682
0.9915	2.61841
0.992	6.2439
0.9925	6.04248
0.993	5.23682
0.9935	4.02832
0.994	1.91345
0.9945	6.04248
0.995	7.5531
0.9955	7.95593
0.996	1.00708
0.9965	1.10779
0.997	0.10071
0.9975	0.40283
0.998	3.12195
0.9985	3.12195
0.999	3.92761
0.9995	4.02832
1	-0.90637
1.0005	-1.00708
1.001	3.92761
1.0015	3.42407
1.002	2.01416
1.0025	1.91345
1.003	5.94177
1.0035	8.15735
1.004	5.84106
1.0045	10.0708
1.005	5.94177
1.0055	1.71204
1.006	7.25098
1.0065	0.10071
1.007	2.61841
1.0075	3.62549
1.008	7.04956
1.0085	2.81982
1.009	8.35876
1.0095	3.7262
1.01	5.13611
1.0105	5.84106
1.011	4.53186
1.0115	5.94177
1.012	2.71912
1.0125	4.12903
1.013	5.84106
1.0135	9.66797
1.014	5.43823
1.0145	-2.01416
1.015	-1.2085
1.0155	-0.10071
1.016	5.94177
1.0165	4.02832
1.017	5.23682
1.0175	10.97717
1.018	9.26514
1.0185	2.92053
1.019	7.5531
1.0195	9.56726
1.02	12.78992
1.0205	8.45947
1.021	6.84814
1.0215	2.61841
1.022	8.25806
1.0225	5.63965
1.023	7.95593
1.0235	12.18567
1.024	12.68921
1.0245	4.73328
1.025	9.06372
1.0255	10.57434
1.026	8.96301
1.0265	10.27222
1.027	2.31628
1.0275	0.60425
1.028	-0.20142
1.0285	-1.2085
1.029	4.22974
1.0295	2.81982
1.03	4.93469
1.0305	3.92761
1.031	1.81274
1.0315	0.20142
1.032	-5.43823
1.0325	3.8269
1.033	5.43823
1.0335	1.00708
1.034	0.20142
1.0345	-2.92053
1.035	-0.70496
1.0355	-2.71912
1.036	5.13611
1.0365	1.40991
1.037	1.51062
1.0375	0.50354
1.038	-2.41699
1.0385	2.11487
1.039	9.16443
1.0395	5.33752
1.04	2.11487
1.0405	3.02124
1.041	-1.71204
1.0415	1.10779
1.042	2.92053
1.0425	1.00708
1.043	6.04248
1.0435	8.66089
1.044	10.0708
1.0445	4.02832
1.045	5.23682
1.0455	9.46655
1.046	10.37292
1.0465	6.94885
1.047	3.92761
1.0475	6.14319
1.048	7.95593
1.0485	7.04956
1.049	3.8269
1.0495	6.3446
1.05	8.8623
1.0505	5.53894
1.051	6.94885
1.0515	6.14319
1.052	9.76868
1.0525	7.04956
1.053	11.68213
1.0535	12.28638
1.054	6.64673
1.0545	5.74036
1.055	6.3446
1.0555	6.94885
1.056	8.96301
1.0565	8.8623
1.057	4.02832
1.0575	8.35876
1.058	6.74744
1.0585	4.53186
1.059	0.50354
1.0595	-1.2085
1.06	1.10779
1.0605	4.53186
1.061	2.71912
1.0615	8.25806
1.062	6.64673
1.0625	6.64673
1.063	0.70496
1.0635	8.96301
1.064	8.56018
1.0645	8.05664
1.065	5.13611
1.0655	5.53894
1.066	5.63965
1.0665	7.65381
1.067	9.66797
1.0675	9.86938
1.068	4.33044
1.0685	8.35876
1.069	2.81982
1.0695	5.94177
1.07	5.33752
1.0705	11.38
1.071	4.93469
1.0715	3.62549
1.072	4.53186
1.0725	1.2085
1.073	6.64673
1.0735	2.92053
1.074	1.2085
1.0745	4.12903
1.075	2.5177
1.0755	7.95593
1.076	2.5177
1.0765	5.43823
1.077	2.5177
1.0775	13.29346
1.078	11.88354
1.0785	7.65381
1.079	12.68921
1.0795	8.66089
1.08	9.56726
1.0805	11.07788
1.081	13.19275
1.0815	11.78284
1.082	8.7616
1.0825	9.66797
1.083	6.04248
1.0835	3.32336
1.084	3.92761
1.0845	5.33752
1.085	2.21558
1.0855	5.94177
1.086	10.67505
1.0865	2.5177
1.087	8.8623
1.0875	2.31628
1.088	6.2439
1.0885	5.23682
1.089	1.40991
1.0895	0.10071
1.09	4.22974
1.0905	2.61841
1.091	2.81982
1.0915	6.2439
1.092	6.14319
1.0925	8.45947
1.093	9.16443
1.0935	6.64673
1.094	8.96301
1.0945	2.61841
1.095	1.3092
1.0955	4.02832
1.096	6.3446
1.0965	6.74744
1.097	4.53186
1.0975	4.93469
1.098	0.80566
1.0985	7.5531
1.099	6.14319
1.0995	6.84814
1.1	7.04956
1.1005	8.56018
1.101	10.37292
1.1015	6.44531
1.102	5.33752
1.1025	6.64673
1.103	7.04956
1.1035	7.15027
1.104	8.25806
1.1045	13.797
1.105	0
1.1055	6.64673
1.106	3.12195
1.1065	0.80566
1.107	5.53894
1.1075	2.92053
1.108	4.22974
1.1085	3.7262
1.109	8.7616
1.1095	6.3446
1.11	5.53894
1.1105	3.32336
1.111	8.35876
1.1115	12.38708
1.112	5.13611
1.1125	5.74036
1.113	1.71204
1.1135	4.63257
1.114	0.60425
1.1145	7.35168
1.115	0
1.1155	5.23682
1.116	4.33044
1.1165	0.40283
1.117	4.22974
1.1175	-0.80566
1.118	5.53894
1.1185	3.32336
1.119	7.45239
1.1195	10.47363
1.12	10.67505
1.1205	11.17859
1.121	1.91345
1.1215	5.33752
1.122	6.44531
1.1225	4.12903
1.123	14.30054
1.1235	5.84106
1.124	6.14319
1.1245	7.5531
1.125	9.16443
1.1255	5.43823
1.126	3.92761
1.1265	6.14319
1.127	4.33044
1.1275	8.56018
1.128	-2.5177
1.1285	1.81274
1.129	2.71912
1.1295	8.45947
1.13	8.25806
1.1305	6.64673
1.131	6.84814
1.1315	5.0354
1.132	5.43823
1.1325	11.48071
1.133	10.77576
1.1335	3.52478
1.134	1.40991
1.1345	5.63965
1.135	12.28638
1.1355	7.95593
1.136	4.63257
1.1365	6.3446
1.137	-0.20142
1.1375	4.33044
1.138	0.70496
1.1385	3.7262
1.139	6.64673
1.1395	6.14319
1.14	3.62549
1.1405	9.26514
1.141	11.2793
1.1415	10.87646
1.142	13.39417
1.1425	14.60266
1.143	12.18567
1.1435	13.59558
1.144	12.28638
1.1445	12.28638
1.145	10.67505
1.1455	9.06372
1.146	7.35168
1.1465	8.05664
1.147	10.47363
1.1475	6.64673
1.148	7.95593
1.1485	8.15735
1.149	8.45947
1.1495	5.13611
1.15	10.17151
1.1505	7.45239
1.151	7.04956
1.1515	11.07788
1.152	4.12903
1.1525	4.63257
1.153	8.35876
1.1535	10.0708
1.154	3.7262
1.1545	4.93469
1.155	0.60425
1.1555	1.3092
1.156	2.11487
1.1565	7.45239
1.157	7.25098
1.1575	3.32336
1.158	2.31628
1.1585	6.2439
1.159	0.70496
1.1595	3.52478
1.16	4.83398
1.1605	3.8269
1.161	3.32336
1.1615	2.41699
1.162	3.12195
1.1625	4.53186
1.163	6.64673
1.1635	2.61841
1.164	5.74036
1.1645	4.73328
1.165	0.20142
1.1655	7.25098
1.166	2.92053
1.1665	-1.10779
1.167	0.50354
1.1675	2.01416
1.168	0
1.1685	2.81982
1.169	-2.81982
1.1695	-3.12195
1.17	1.00708
1.1705	0.60425
1.171	1.00708
1.1715	-3.02124
1.172	-1.2085
1.1725	-0.70496
1.173	-4.02832
1.1735	1.2085
1.174	1.3092
1.1745	5.13611
1.175	0
1.1755	2.01416
1.176	2.92053
1.1765	4.22974
1.177	1.61133
1.1775	2.01416
1.178	3.42407
1.1785	4.63257
1.179	1.81274
1.1795	3.42407
1.18	6.94885
1.1805	4.93469
1.181	1.3092
1.1815	10.57434
1.182	2.31628
1.1825	2.81982
1.183	6.04248
1.1835	1.10779
1.184	9.06372
1.1845	9.66797
1.185	7.25098
1.1855	9.86938
1.186	2.41699
1.1865	7.75452
1.187	3.62549
1.1875	11.2793
1.188	4.63257
1.1885	9.97009
1.189	3.62549
1.1895	5.43823
1.19	9.26514
1.1905	4.43115
1.191	8.7616
1.1915	7.65381
1.192	9.56726
1.1925	12.18567
1.193	10.97717
1.1935	11.2793
1.194	9.56726
1.1945	11.48071
1.195	9.36584
1.1955	11.48071
1.196	6.14319
1.1965	7.85522
1.197	11.88354
1.1975	5.94177
1.198	6.84814
1.1985	7.85522
1.199	6.04248
1.1995	5.63965
1.2	6.74744
1.2005	5.84106
1.201	4.63257
1.2015	7.25098
1.202	9.46655
1.2025	7.45239
1.203	5.94177
1.2035	3.12195
1.204	8.66089
1.2045	4.12903
1.205	3.52478
1.2055	4.73328
1.206	8.8623
1.2065	5.84106
1.207	8.05664
1.2075	12.08496
1.208	3.42407
1.2085	6.3446
1.209	11.98425
1.2095	9.26514
1.21	3.92761
1.2105	8.05664
1.211	10.67505
1.2115	9.66797
1.212	8.7616
1.2125	9.66797
1.213	10.97717
1.2135	8.7616
1.214	6.04248
1.2145	2.41699
1.215	6.84814
1.2155	3.12195
1.216	5.84106
1.2165	7.75452
1.217	2.71912
1.2175	4.73328
1.218	4.12903
1.2185	2.81982
1.219	8.56018
1.2195	4.93469
1.22	10.97717
1.2205	5.94177
1.221	5.43823
1.2215	11.2793
1.222	4.83398
1.2225	1.61133
1.223	-1.10779
1.2235	3.02124
1.224	2.81982
1.2245	7.5531
1.225	0.70496
1.2255	6.04248
1.226	4.73328
1.2265	2.11487
1.227	2.92053
1.2275	2.41699
1.228	5.13611
1.2285	-1.00708
1.229	4.83398
1.2295	9.16443
1.23	7.95593
1.2305	5.53894
1.231	5.53894
1.2315	5.63965
1.232	-1.81274
1.2325	4.12903
1.233	3.62549
1.2335	4.73328
1.234	5.0354
1.2345	4.43115
1.235	0.70496
1.2355	0.20142
1.236	1.10779
1.2365	3.02124
1.237	3.52478
1.2375	10.97717
1.238	10.67505
1.2385	5.13611
1.239	0.90637
1.2395	2.92053
1.24	0.50354
1.2405	4.22974
1.241	4.22974
1.2415	1.40991
1.242	2.01416
1.2425	8.25806
1.243	12.18567
1.2435	0
1.244	-4.83398
1.2445	0.40283
1.245	-1.2085
1.2455	-0.80566
1.246	3.7262
1.2465	8.25806
1.247	7.25098
1.2475	7.85522
1.248	5.13611
1.2485	3.7262
1.249	6.44531
1.2495	10.67505
1.25	3.42407
1.2505	0.20142
1.251	5.94177
1.2515	6.3446
1.252	5.63965
1.2525	7.35168
1.253	3.12195
1.2535	6.54602
1.254	11.17859
1.2545	9.97009
1.255	14.09912
1.2555	7.25098
1.256	10.0708
1.2565	7.15027
1.257	9.16443
1.2575	9.26514
1.258	6.54602
1.2585	4.22974
1.259	3.02124
1.2595	5.84106
1.26	8.8623
1.2605	2.71912
1.261	5.33752
1.2615	6.04248
1.262	4.53186
1.2625	9.46655
1.263	6.54602
1.2635	5.84106
1.264	6.84814
1.2645	6.3446
1.265	10.37292
1.2655	9.97009
1.266	7.65381
1.2665	8.56018
1.267	4.83398
1.2675	7.75452
1.268	4.33044
1.2685	10.0708
1.269	8.05664
1.2695	6.14319
1.27	9.76868
1.2705	7.75452
1.271	9.86938
1.2715	1.91345
1.272	2.71912
1.2725	6.3446
1.273	5.74036
1.2735	4.12903
1.274	7.85522
1.2745	6.64673
1.275	6.74744
1.2755	3.62549
1.276	5.53894
1.2765	8.8623
1.277	3.32336
1.2775	7.25098
1.278	5.94177
1.2785	5.63965
1.279	2.41699
1.2795	3.8269
1.28	1.61133
1.2805	4.53186
1.281	4.12903
1.2815	2.61841
1.282	4.73328
1.2825	4.73328
1.283	4.12903
1.2835	4.83398
1.284	8.25806
1.2845	4.12903
1.285	0
1.2855	1.3092
1.286	7.25098
1.2865	6.3446
1.287	2.5177
1.2875	7.04956
1.288	9.66797
1.2885	2.41699
1.289	-0.30212
1.2895	2.41699
1.29	4.73328
1.2905	4.02832
1.291	6.2439
1.2915	2.41699
1.292	-0.50354
1.2925	2.01416
1.293	4.73328
1.2935	9.66797
1.294	10.0708
1.2945	5.23682
1.295	0.50354
1.2955	5.84106
1.296	3.8269
1.2965	11.38
1.297	4.33044
1.2975	4.83398
1.298	-0.20142
1.2985	5.63965
1.299	5.74036
1.2995	1.3092
1.3	4.63257
1.3005	0.50354
1.301	7.75452
1.3015	5.43823
1.302	4.73328
1.3025	6.64673
1.303	12.99133
1.3035	12.08496
1.304	10.37292
1.3045	11.48071
1.305	8.15735
1.3055	5.74036
1.306	9.16443
1.3065	3.7262
1.307	5.13611
1.3075	0.10071
1.308	6.3446
1.3085	4.73328
1.309	7.65381
1.3095	2.21558
1.31	3.8269
1.3105	4.33044
1.311	1.71204
1.3115	1.40991
1.312	4.12903
1.3125	5.53894
1.313	0.80566
1.3135	-1.91345
1.314	0.20142
1.3145	1.51062
1.315	3.8269
1.3155	3.8269
1.316	9.06372
1.3165	3.7262
1.317	5.13611
1.3175	4.53186
1.318	5.63965
1.3185	9.16443
1.319	6.3446
1.3195	5.43823
1.32	5.94177
1.3205	9.26514
1.321	4.63257
1.3215	3.7262
1.322	4.73328
1.3225	4.43115
1.323	6.3446
1.3235	2.61841
1.324	1.00708
1.3245	8.7616
1.325	3.7262
1.3255	8.7616
1.326	11.2793
1.3265	8.25806
1.327	8.45947
1.3275	11.68213
1.328	7.65381
1.3285	0.70496
1.329	8.05664
1.3295	10.27222
1.33	4.93469
1.3305	6.94885
1.331	3.52478
1.3315	3.52478
1.332	3.7262
1.3325	7.35168
1.333	3.92761
1.3335	5.0354
1.334	5.53894
1.3345	3.52478
1.335	5.74036
1.3355	-2.11487
1.336	0
1.3365	1.2085
1.337	6.3446
1.3375	11.2793
1.338	7.65381
1.3385	8.7616
1.339	3.42407
1.3395	6.3446
1.34	5.74036
1.3405	7.85522
1.341	8.66089
1.3415	5.53894
1.342	4.73328
1.3425	1.71204
1.343	0.90637
1.3435	8.25806
1.344	6.04248
1.3445	5.63965
1.345	3.8269
1.3455	2.81982
1.346	2.11487
1.3465	5.0354
1.347	6.44531
1.3475	-1.2085
1.348	1.3092
1.3485	2.01416
1.349	3.02124
1.3495	8.8623
1.35	8.7616
1.3505	8.56018
1.351	5.23682
1.3515	0.80566
1.352	2.61841
1.3525	7.95593
1.353	8.25806
1.3535	5.63965
1.354	6.54602
1.3545	15.71045
1.355	9.56726
1.3555	6.54602
1.356	11.68213
1.3565	2.81982
1.357	4.53186
1.3575	5.53894
1.358	5.84106
1.3585	6.64673
1.359	6.74744
1.3595	10.97717
1.36	4.93469
1.3605	10.67505
1.361	4.63257
1.3615	8.66089
1.362	2.61841
1.3625	4.93469
1.363	2.31628
1.3635	3.62549
1.364	3.52478
1.3645	3.22266
1.365	0.10071
1.3655	-1.71204
1.366	-1.00708
1.3665	5.84106
1.367	2.5177
1.3675	0
1.368	-2.01416
1.3685	5.33752
1.369	1.91345
1.3695	5.53894
1.37	7.35168
1.3705	3.8269
1.371	7.75452
1.3715	10.0708
1.372	5.13611
1.3725	11.98425
1.373	8.25806
1.3735	11.88354
1.374	7.75452
1.3745	13.797
1.375	9.76868
1.3755	11.88354
1.376	7.15027
1.3765	7.5531
1.377	11.78284
1.3775	3.32336
1.378	7.85522
1.3785	8.05664
1.379	7.45239
1.3795	3.7262
1.38	0.30212
1.3805	3.22266
1.381	6.04248
1.3815	6.04248
1.382	2.01416
1.3825	8.35876
1.383	4.43115
1.3835	1.51062
1.384	2.11487
1.3845	-1.10779
1.385	4.22974
1.3855	2.31628
1.386	4.53186
1.3865	5.0354
1.387	4.33044
1.3875	1.40991
1.388	0.60425
1.3885	7.95593
1.389	7.35168
1.3895	7.25098
1.39	8.35876
1.3905	11.17859
1.391	13.99841
1.3915	7.95593
1.392	5.13611
1.3925	1.91345
1.393	3.62549
1.3935	7.45239
1.394	10.17151
1.3945	3.52478
1.395	2.01416
1.3955	10.0708
1.396	3.7262
1.3965	8.25806
1.397	7.35168
1.3975	8.96301
1.398	9.76868
1.3985	3.62549
1.399	4.93469
1.3995	1.10779
1.4	1.91345
1.4005	9.66797
1.401	1.61133
1.4015	0.10071
1.402	7.25098
1.4025	2.71912
1.403	4.53186
1.4035	6.2439
1.404	9.86938
1.4045	5.94177
1.405	4.93469
1.4055	0.50354
1.406	8.05664
1.4065	4.73328
1.407	3.12195
1.4075	1.61133
1.408	-5.84106
1.4085	0.30212
1.409	1.51062
1.4095	2.5177
1.41	1.2085
1.4105	-1.40991
1.411	5.0354
1.4115	5.84106
1.412	4.33044
1.4125	7.5531
1.413	3.22266
1.4135	6.14319
1.414	9.06372
1.4145	13.19275
1.415	10.57434
1.4155	15.1062
1.416	19.63806
1.4165	13.19275
1.417	17.92603
1.4175	12.99133
1.418	14.90479
1.4185	9.26514
1.419	8.25806
1.4195	4.93469
1.42	3.7262
1.4205	10.17151
1.421	5.33752
1.4215	2.01416
1.422	6.04248
1.4225	5.43823
1.423	-3.22266
1.4235	-0.90637
1.424	3.62549
1.4245	0.70496
1.425	2.01416
1.4255	1.00708
1.426	-2.71912
1.4265	-3.52478
1.427	-0.80566
1.4275	-1.61133
1.428	6.04248
1.4285	1.3092
1.429	5.94177
1.4295	2.21558
1.43	4.22974
1.4305	-2.5177
1.431	1.81274
1.4315	11.48071
1.432	2.01416
1.4325	3.12195
1.433	-0.90637
1.4335	6.44531
1.434	6.54602
1.4345	0.50354
1.435	3.22266
1.4355	3.12195
1.436	3.62549
1.4365	3.92761
1.437	4.43115
1.4375	2.01416
1.438	11.58142
1.4385	1.81274
1.439	3.02124
1.4395	2.41699
1.44	4.12903
1.4405	8.56018
1.441	11.17859
1.4415	7.65381
1.442	8.56018
1.4425	3.02124
1.443	5.23682
1.4435	6.3446
1.444	9.36584
1.4445	9.16443
1.445	7.95593
1.4455	10.17151
1.446	4.33044
1.4465	8.15735
1.447	4.83398
1.4475	10.57434
1.448	8.45947
1.4485	7.65381
1.449	5.94177
1.4495	5.43823
1.45	5.94177
1.4505	4.43115
1.451	4.63257
1.4515	4.12903
1.452	4.33044
1.4525	5.94177
1.453	0.90637
1.4535	1.71204
1.454	3.52478
1.4545	0.10071
1.455	6.04248
1.4555	8.25806
1.456	2.11487
1.4565	4.63257
1.457	9.76868
1.4575	5.94177
1.458	5.74036
1.4585	4.22974
1.459	3.8269
