Alex_Venditti_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
16.5415	152.27051
16.542	111.58447
16.5425	53.97949
16.543	-8.45947
16.5435	-58.10852
16.544	-81.47278
16.5445	-101.61438
16.545	-111.8866
16.5455	-130.11475
16.546	-216.3208
16.5465	-436.06567
16.547	-678.77197
16.5475	-873.54126
16.548	-932.35474
16.5485	-899.82605
16.549	-791.46423
16.5495	-662.25586
16.55	-545.93811
16.5505	-454.29382
16.551	-402.32849
16.5515	-345.8313
16.552	-232.93762
16.5525	-81.57349
16.553	71.80481
16.5535	220.65125
16.554	380.17273
16.5545	505.95703
16.555	549.26147
16.5555	570.20874
16.556	616.73584
16.5565	670.61462
16.557	757.42493
16.5575	821.97876
16.558	810.49805
16.5585	714.72473
16.559	579.67529
16.5595	462.14905
16.56	257.30896
16.5605	41.39099
16.561	-135.15015
16.5615	-240.89355
16.562	-266.5741
16.5625	-237.26807
16.563	-165.56396
16.5635	-85.5011
16.564	-7.25098
16.5645	27.39258
16.565	-26.88904
16.5655	-69.08569
16.566	-99.80164
16.5665	-111.28235
16.567	-117.92908
16.5675	-118.33191
16.568	-181.57654
16.5685	-258.01392
16.569	-274.63074
16.5695	-266.47339
16.57	-250.05798
16.5705	-209.77478
16.571	-185.00061
16.5715	-184.8999
16.572	-159.62219
16.5725	-130.92041
16.573	-96.98181
16.5735	-68.88428
16.574	-88.52234
16.5745	-172.71423
16.575	-431.73523
16.5755	-909.79614
16.576	-1252.30408
16.5765	-1350.49438
16.577	-1238.20496
16.5775	-991.97388
16.578	-669.30542
16.5785	-324.88403
16.579	33.73718
16.5795	400.61646
16.58	646.84753
16.5805	805.36194
16.581	879.18091
16.5815	934.97314
16.582	962.0636
16.5825	952.19421
16.583	896.09985
16.5835	830.0354
16.584	771.02051
16.5845	635.97107
16.585	488.03101
16.5855	399.81079
16.586	395.27893
16.5865	407.56531
16.587	343.91785
16.5875	188.72681
16.588	-13.89771
16.5885	-174.62769
16.589	-307.66296
16.5895	-385.10742
16.59	-449.25842
16.5905	-710.39429
16.591	-1125.10986
16.5915	-1317.05933
16.592	-1280.50232
16.5925	-1158.84705
16.593	-1005.26733
16.5935	-874.24622
16.594	-778.67432
16.5945	-602.23389
16.595	-377.75574
16.5955	-125.88501
16.596	154.6875
16.5965	443.31665
16.597	658.52966
16.5975	848.76709
16.598	1013.22327
16.5985	1132.76367
16.599	1244.04602
16.5995	1273.75488
16.6	1202.2522
16.6005	1114.93835
16.601	1046.85974
16.6015	917.14783
16.602	781.49414
16.6025	669.50684
16.603	563.86414
16.6035	503.33862
16.604	410.18372
16.6045	240.28931
16.605	4.02832
16.6055	-168.88733
16.606	-276.24207
16.6065	-376.34583
16.607	-455.3009
16.6075	-437.27417
16.608	-365.26794
16.6085	-262.44507
16.609	-177.95105
16.6095	-124.67651
16.61	-33.53577
16.6105	73.31543
16.611	124.17297
16.6115	101.61438
16.612	-33.63647
16.6125	-246.5332
16.613	-491.15295
16.6135	-676.25427
16.614	-728.1189
16.6145	-703.54614
16.615	-646.64612
16.6155	-532.04041
16.616	-387.52441
16.6165	-255.19409
16.617	-186.91406
16.6175	-192.75513
16.618	-215.1123
16.6185	-160.62927
16.619	-2.01416
16.6195	136.86218
16.62	200.40894
16.6205	198.89832
16.621	200.30823
16.6215	194.36646
16.622	132.53174
16.6225	-74.42322
16.623	-310.18066
16.6235	-467.28516
16.624	-564.46838
16.6245	-571.71936
16.625	-478.76587
16.6255	-336.16333
16.626	-202.32239
16.6265	-25.37842
16.627	177.54822
16.6275	382.69043
16.628	570.61157
16.6285	697.10083
16.629	734.96704
16.6295	672.62878
16.63	527.50854
16.6305	368.18848
16.631	226.29089
16.6315	114.4043
16.632	29.10461
16.6325	12.89062
16.633	24.16992
16.6335	65.66162
16.634	154.48608
16.6345	232.73621
16.635	239.18152
16.6355	165.46326
16.636	107.55615
16.6365	62.43896
16.637	-37.26196
16.6375	-133.53882
16.638	-218.73779
16.6385	-357.81555
16.639	-562.35352
16.6395	-673.23303
16.64	-638.79089
16.6405	-525.39368
16.641	-406.1554
16.6415	-271.50879
16.642	-102.72217
16.6425	74.52393
16.643	248.34595
16.6435	366.47644
16.644	420.25452
16.6445	412.80212
16.645	402.4292
16.6455	334.65271
16.646	291.34827
16.6465	328.10669
16.647	399.50867
16.6475	441.00037
16.648	526.09863
16.6485	617.13867
16.649	603.84521
16.6495	491.15295
16.65	333.84705
16.6505	79.2572
16.651	-204.33655
16.6515	-424.28284
16.652	-524.58801
16.6525	-518.1427
16.653	-470.3064
16.6535	-370.60547
16.654	-225.78735
16.6545	-55.49011
16.655	95.16907
16.6555	189.02893
16.656	243.51196
16.6565	273.92578
16.657	311.8927
16.6575	329.41589
16.658	301.21765
16.6585	266.27197
16.659	235.05249
16.6595	215.0116
16.66	205.0415
16.6605	155.69458
16.661	59.1156
16.6615	-22.96143
16.662	-95.47119
16.6625	-196.48132
16.663	-270.90454
16.6635	-246.63391
16.664	-187.71973
16.6645	-152.77405
16.665	-123.66943
16.6655	-43.50586
16.666	19.03381
16.6665	62.74109
16.667	55.79224
16.6675	-10.77576
16.668	-173.41919
16.6685	-334.04846
16.669	-481.48499
16.6695	-774.646
16.67	-994.59229
16.6705	-1226.42212
16.671	-1345.35828
16.6715	-1218.46619
16.672	-916.64429
16.6725	-579.57458
16.673	-214.10522
16.6735	112.18872
16.674	372.92175
16.6745	584.50928
16.675	703.54614
16.6755	759.84192
16.676	778.77502
16.6765	765.07874
16.677	753.2959
16.6775	706.86951
16.678	648.05603
16.6785	568.4967
16.679	509.68323
16.6795	476.44958
16.68	495.08057
16.6805	498.60535
16.681	424.98779
16.6815	230.21851
16.682	105.34058
16.6825	3.12195
16.683	-86.30676
16.6835	-120.34607
16.684	-109.16748
16.6845	-50.45471
16.685	0
16.6855	-28.19824
16.686	-85.70251
16.6865	-170.90149
16.687	-286.31287
16.6875	-404.34265
16.688	-504.74854
16.6885	-524.89014
16.689	-482.79419
16.6895	-387.62512
16.69	-256.70471
16.6905	-121.05103
16.691	-3.8269
16.6915	122.56165
16.692	255.2948
16.6925	364.26086
16.693	438.48267
16.6935	411.79504
16.694	321.35925
16.6945	195.37354
16.695	121.35315
16.6955	82.17773
16.696	68.58215
16.6965	33.63647
16.697	-12.68921
16.6975	-25.27771
16.698	3.42407
16.6985	59.1156
16.699	88.82446
16.6995	86.60889
16.7	72.20764
16.7005	49.64905
16.701	57.60498
16.7015	82.17773
16.702	93.55774
16.7025	60.52551
16.703	-108.05969
16.7035	-283.39233
16.704	-453.48816
16.7045	-714.3219
16.705	-931.54907
16.7055	-1025.61035
16.706	-1012.92114
16.7065	-901.33667
16.707	-813.41858
16.7075	-693.77747
16.708	-548.65723
16.7085	-475.03967
16.709	-438.8855
16.7095	-356.80847
16.71	-225.0824
16.7105	-18.73169
16.711	185.10132
16.7115	386.92017
16.712	552.58484
16.7125	666.28418
16.713	560.9436
16.7135	232.33337
16.714	-155.49316
16.7145	-695.99304
16.715	-1195.70618
16.7155	-1558.55713
16.716	-1589.47449
16.7165	-1454.42505
16.717	-1193.79272
16.7175	-760.64758
16.718	-323.07129
16.7185	138.27209
16.719	586.22131
16.7195	968.91174
16.72	1160.86121
16.7205	1234.07593
16.721	1228.7384
16.7215	1252.30408
16.722	1246.66443
16.7225	1254.41895
16.723	1215.04211
16.7235	1119.67163
16.724	1011.00769
16.7245	894.08569
16.725	793.17627
16.7255	685.92224
16.726	589.04114
16.7265	502.33154
16.727	459.22852
16.7275	421.46301
16.728	433.54797
16.7285	453.08533
16.729	416.3269
16.7295	266.77551
16.73	83.78906
16.7305	-319.24438
16.731	-899.02039
16.7315	-1379.80042
16.732	-1669.23523
16.7325	-1635.39734
16.733	-1468.72559
16.7335	-1140.01465
16.734	-774.84741
16.7345	-380.47485
16.735	-38.77258
16.7355	250.76294
16.736	473.83118
16.7365	643.52417
16.737	751.28174
16.7375	813.62
16.738	866.79382
16.7385	889.35242
16.739	839.30054
16.7395	606.26221
16.74	439.08691
16.7405	374.53308
16.741	349.75891
16.7415	395.27893
16.742	492.36145
16.7425	621.97266
16.743	692.36755
16.7435	611.09619
16.744	286.21216
16.7445	-18.63098
16.745	-190.33813
16.7455	-260.93445
16.746	-263.15002
16.7465	-224.78027
16.747	-140.18555
16.7475	-27.99683
16.748	37.36267
16.7485	38.06763
16.749	37.36267
16.7495	64.85596
16.75	141.49475
16.7505	213.90381
16.751	271.71021
16.7515	316.9281
16.752	324.38049
16.7525	293.36243
16.753	243.71338
16.7535	187.4176
16.754	119.03687
16.7545	94.2627
16.755	109.57031
16.7555	102.11792
16.756	70.49561
16.7565	38.47046
16.757	27.29187
16.7575	18.42957
16.758	3.92761
16.7585	-33.13293
16.759	-141.59546
16.7595	-277.85339
16.76	-399.9115
16.7605	-475.94604
16.761	-502.53296
16.7615	-502.02942
16.762	-486.31897
16.7625	-531.83899
16.763	-677.16064
16.7635	-793.07556
16.764	-850.177
16.7645	-958.84094
16.765	-1035.17761
16.7655	-1074.65515
16.766	-1052.80151
16.7665	-882.60498
16.767	-641.51001
16.7675	-384.70459
16.768	-143.4082
16.7685	63.74817
16.769	224.67957
16.7695	382.99255
16.77	574.33777
16.7705	633.65479
16.771	510.38818
16.7715	361.13892
16.772	258.31604
16.7725	158.61511
16.773	34.74426
16.7735	-120.34607
16.774	-222.36328
16.7745	-257.91321
16.775	-211.48682
16.7755	-115.31067
16.776	-27.49329
16.7765	45.3186
16.777	98.19031
16.7775	157.80945
16.778	213.09814
16.7785	273.72437
16.779	312.79907
16.7795	343.61572
16.78	371.0083
16.7805	409.68018
16.781	416.72974
16.7815	346.43555
16.782	303.63464
16.7825	274.42932
16.783	273.72437
16.7835	264.86206
16.784	277.14844
16.7845	290.24048
16.785	281.37817
16.7855	215.31372
16.786	65.05737
16.7865	-172.71423
16.787	-360.83679
16.7875	-473.22693
16.788	-554.19617
16.7885	-560.74219
16.789	-495.08057
16.7895	-420.95947
16.79	-324.68262
16.7905	-196.68274
16.791	-66.56799
16.7915	65.86304
16.792	188.72681
16.7925	290.34119
16.793	378.15857
16.7935	425.99487
16.794	447.54639
16.7945	476.85242
16.795	487.12463
16.7955	479.57153
16.796	453.68958
16.7965	405.75256
16.797	313.1012
16.7975	211.68823
16.798	94.56482
16.7985	-45.92285
16.799	-212.39319
16.7995	-389.33716
16.8	-616.2323
16.8005	-806.97327
16.801	-929.23279
16.8015	-926.61438
16.802	-848.36426
16.8025	-726.40686
16.803	-582.99866
16.8035	-427.6062
16.804	-274.02649
16.8045	-145.52307
16.805	-25.78125
16.8055	75.12817
16.806	171.30432
16.8065	264.0564
16.807	345.62988
16.8075	427.10266
16.808	473.83118
16.8085	437.17346
16.809	298.69995
16.8095	-28.60107
16.81	-455.3009
16.8105	-804.25415
16.811	-961.15723
16.8115	-952.39563
16.812	-778.67432
16.8125	-497.59827
16.813	-152.67334
16.8135	186.30981
16.814	427.10266
16.8145	611.39832
16.815	719.3573
16.8155	776.05591
16.816	820.66956
16.8165	846.85364
16.817	829.73328
16.8175	795.49255
16.818	783.10547
16.8185	736.17554
16.819	607.77283
16.8195	457.41577
16.82	294.47021
16.8205	114.10217
16.821	-71.20056
16.8215	-244.0155
16.822	-357.81555
16.8225	-354.89502
16.823	-263.15002
16.8235	-151.56555
16.824	-58.00781
16.8245	70.49561
16.825	199.20044
16.8255	266.07056
16.826	302.72827
16.8265	309.27429
16.827	295.47729
16.8275	255.49622
16.828	138.27209
16.8285	24.37134
16.829	-36.15417
16.8295	-66.46729
16.83	-70.49561
16.8305	-247.03674
16.831	-504.64783
16.8315	-609.48486
16.832	-655.81055
16.8325	-737.48474
16.833	-878.87878
16.8335	-984.01794
16.834	-930.54199
16.8345	-744.5343
16.835	-509.88464
16.8355	-272.31445
16.836	-66.6687
16.8365	113.90076
16.837	203.22876
16.8375	227.49939
16.838	275.13428
16.8385	323.97766
16.839	320.45288
16.8395	283.79517
16.84	245.72754
16.8405	233.23975
16.841	238.17444
16.8415	256.30188
16.842	225.88806
16.8425	-138.57422
16.843	-638.99231
16.8435	-923.49243
16.844	-993.78662
16.8445	-971.53015
16.845	-944.23828
16.8455	-776.25732
16.846	-558.12378
16.8465	-281.27747
16.847	52.771
16.8475	397.89734
16.848	713.31482
16.8485	926.9165
16.849	1104.36401
16.8495	1244.24744
16.85	1283.22144
16.8505	1300.03967
16.851	1274.35913
16.8515	1176.57166
16.852	990.66467
16.8525	785.42175
16.853	562.75635
16.8535	395.68176
16.854	293.46313
16.8545	216.82434
16.855	42.39807
16.8555	-178.05176
16.856	-333.64563
16.8565	-409.27734
16.857	-444.22302
16.8575	-441.20178
16.858	-482.49207
16.8585	-743.52722
16.859	-960.15015
16.8595	-1052.29797
16.86	-1023.79761
16.8605	-942.12341
16.861	-813.41858
16.8615	-621.46912
16.862	-435.66284
16.8625	-286.91711
16.863	-94.96765
16.8635	114.505
16.864	308.87146
16.8645	491.15295
16.865	669.70825
16.8655	761.85608
16.866	776.45874
16.8665	749.87183
16.867	676.95923
16.8675	583.30078
16.868	549.86572
16.8685	506.7627
16.869	391.95557
16.8695	250.86365
16.87	114.90784
16.8705	25.37842
16.871	29.80957
16.8715	98.79456
16.872	211.88965
16.8725	334.45129
16.873	383.5968
16.8735	353.48511
16.874	311.59058
16.8745	227.90222
16.875	70.69702
16.8755	-68.38074
16.876	-239.58435
16.8765	-355.19714
16.877	-422.36938
16.8775	-479.67224
16.878	-504.84924
16.8785	-444.42444
16.879	-325.38757
16.8795	-213.90381
16.88	-152.77405
16.8805	-155.29175
16.881	-219.44275
16.8815	-321.86279
16.882	-425.18921
16.8825	-511.39526
16.883	-649.26453
16.8835	-728.72314
16.884	-711.90491
16.8845	-632.24487
16.885	-529.01917
16.8855	-363.65662
16.886	-168.78662
16.8865	39.27612
16.887	235.75745
16.8875	430.72815
16.888	562.95776
16.8885	644.63196
16.889	683.30383
16.8895	725.50049
16.89	746.85059
16.8905	786.93237
16.891	731.54297
16.8915	563.76343
16.892	414.91699
16.8925	312.59766
16.893	246.33179
16.8935	167.276
16.894	94.66553
16.8945	61.53259
16.895	30.51453
16.8955	16.41541
16.896	18.12744
16.8965	25.07629
16.897	30.71594
16.8975	30.71594
16.898	4.43115
16.8985	-79.55933
16.899	-158.31299
16.8995	-177.04468
16.9	-182.08008
16.9005	-158.11157
16.901	-149.95422
16.9015	-153.98254
16.902	-141.39404
16.9025	-153.98254
16.903	-191.94946
16.9035	-250.66223
16.904	-257.61108
16.9045	-187.61902
16.905	-103.82996
16.9055	-47.53418
16.906	-14.30054
16.9065	10.37292
16.907	38.87329
16.9075	93.35632
16.908	154.78821
16.9085	181.47583
16.909	191.84875
16.9095	212.29248
16.91	152.97546
16.9105	13.29346
16.911	-242.30347
16.9115	-632.74841
16.912	-887.9425
16.9125	-984.92432
16.913	-972.03369
16.9135	-892.77649
16.914	-742.11731
16.9145	-528.71704
16.915	-331.43005
16.9155	-166.67175
16.916	-96.27686
16.9165	-243.41125
16.917	-313.2019
16.9175	-349.15466
16.918	-415.92407
16.9185	-585.01282
16.919	-715.6311
16.9195	-615.72876
16.92	-335.65979
16.9205	29.40674
16.921	350.76599
16.9215	721.17004
16.922	1023.89832
16.9225	1207.2876
16.923	1250.59204
16.9235	1183.21838
16.924	1055.92346
16.9245	867.29736
16.925	636.77673
16.9255	498.30322
16.926	441.00037
16.9265	473.22693
16.927	402.63062
16.9275	-21.45081
16.928	-562.65564
16.9285	-1049.17603
16.929	-1420.48645
16.9295	-1612.13379
16.93	-1556.14014
16.9305	-1352.20642
16.931	-987.74414
16.9315	-560.44006
16.932	-123.77014
16.9325	291.34827
16.933	654.70276
16.9335	920.5719
16.934	1166.90369
16.9345	1344.75403
16.935	1390.17334
16.9355	1375.16785
16.936	1334.68323
16.9365	1246.16089
16.937	1131.15234
16.9375	993.28308
16.938	879.18091
16.9385	793.78052
16.939	686.72791
16.9395	558.3252
16.94	442.20886
16.9405	349.6582
16.941	241.4978
16.9415	138.67493
16.942	-18.8324
16.9425	-304.84314
16.943	-558.62732
16.9435	-695.99304
16.944	-739.70032
16.9445	-733.75854
16.945	-756.71997
16.9455	-824.69788
16.946	-791.16211
16.9465	-691.86401
16.947	-566.07971
16.9475	-403.03345
16.948	-310.28137
16.9485	-246.5332
16.949	-249.45374
16.9495	-245.62683
16.95	-214.30664
16.9505	-152.97546
16.951	-87.91809
16.9515	-24.16992
16.952	62.33826
16.9525	176.23901
16.953	303.73535
16.9535	390.84778
16.954	446.4386
16.9545	468.59436
16.955	448.15063
16.9555	398.60229
16.956	314.61182
16.9565	207.05566
16.957	68.07861
16.9575	-273.12012
16.958	-557.01599
16.9585	-675.75073
16.959	-677.26135
16.9595	-580.78308
16.96	-471.81702
16.9605	-357.91626
16.961	-250.05798
16.9615	-204.23584
16.962	-165.36255
16.9625	-138.27209
16.963	-183.38928
16.9635	-194.16504
16.964	-165.9668
16.9645	-90.93933
16.965	-3.02124
16.9655	105.44128
16.966	217.5293
16.9665	300.81482
16.967	414.01062
16.9675	509.68323
16.968	508.0719
16.9685	479.37012
16.969	473.62976
16.9695	458.32214
16.97	448.25134
16.9705	440.69824
16.971	409.57947
16.9715	388.02795
16.972	354.49219
16.9725	297.89429
16.973	257.10754
16.9735	224.98169
16.974	207.15637
16.9745	173.41919
16.975	120.34607
16.9755	34.14001
16.976	-89.93225
16.9765	-183.28857
16.977	-309.77783
16.9775	-588.83972
16.978	-871.62781
16.9785	-1230.34973
16.979	-1519.98596
16.9795	-1628.6499
16.98	-1557.14722
16.9805	-1351.30005
16.981	-1024.9054
16.9815	-635.76965
16.982	-260.83374
16.9825	80.56641
16.983	341.29944
16.9835	541.60767
16.984	642.81921
16.9845	723.0835
16.985	745.84351
16.9855	721.57288
16.986	591.15601
16.9865	422.16797
16.987	279.86755
16.9875	231.72913
16.988	280.67322
16.9885	292.75818
16.989	232.53479
16.9895	144.11316
16.99	31.72302
16.9905	-26.18408
16.991	-53.37524
16.9915	-50.75684
16.992	-24.27063
16.9925	25.177
16.993	75.32959
16.9935	116.61987
16.994	151.76697
16.9945	172.21069
16.995	187.61902
16.9955	217.22717
16.996	215.81726
16.9965	119.03687
16.997	-30.2124
16.9975	-248.34595
16.998	-393.26477
16.9985	-389.8407
16.999	-367.48352
16.9995	-374.33167
17	-404.34265
17.0005	-309.47571
17.001	-113.59863
17.0015	76.84021
17.002	258.01392
17.0025	400.31433
17.003	476.24817
17.0035	516.53137
17.004	498.10181
17.0045	515.22217
17.005	515.02075
17.0055	477.45667
17.006	465.3717
17.0065	475.74463
17.007	476.34888
17.0075	424.88708
17.008	287.52136
17.0085	-35.75134
17.009	-401.2207
17.0095	-719.96155
17.01	-847.76001
17.0105	-810.80017
17.011	-676.95923
17.0115	-503.64075
17.012	-331.12793
17.0125	-150.8606
17.013	33.73718
17.0135	188.22327
17.014	316.62598
17.0145	413.90991
17.015	463.65967
17.0155	531.43616
17.016	561.24573
17.0165	555.10254
17.017	511.09314
17.0175	426.90125
17.018	309.07288
17.0185	265.86914
17.019	247.03674
17.0195	172.71423
17.02	115.7135
17.0205	53.77808
17.021	-15.1062
17.0215	-89.63013
17.022	-138.77563
17.0225	-154.48608
17.023	-156.70166
17.0235	-162.64343
17.024	-207.35779
17.0245	-380.77698
17.025	-621.16699
17.0255	-779.58069
17.026	-876.36108
17.0265	-926.11084
17.027	-999.8291
17.0275	-1108.19092
17.028	-1132.46155
17.0285	-984.11865
17.029	-762.0575
17.0295	-521.56677
17.03	-295.578
17.0305	-26.08337
17.031	273.82507
17.0315	512.30164
17.032	667.99622
17.0325	757.22351
17.033	802.3407
17.0335	832.25098
17.034	807.47681
17.0345	787.53662
17.035	750.17395
17.0355	678.26843
17.036	602.83813
17.0365	521.06323
17.037	451.87683
17.0375	366.97998
17.038	237.77161
17.0385	103.93066
17.039	-41.69312
17.0395	-375.74158
17.04	-761.65466
17.0405	-972.43652
17.041	-1214.8407
17.0415	-1394.80591
17.042	-1333.37402
17.0425	-1090.16418
17.043	-774.24316
17.0435	-425.79346
17.044	-74.72534
17.0445	193.6615
17.045	405.95398
17.0455	507.97119
17.046	599.11194
17.0465	686.42578
17.047	719.76013
17.0475	697.50366
17.048	613.11035
17.0485	517.23633
17.049	379.46777
17.0495	253.88489
17.05	178.35388
17.0505	123.36731
17.051	106.75049
17.0515	96.7804
17.052	127.69775
17.0525	228.30505
17.053	282.58667
17.0535	312.29553
17.054	339.99023
17.0545	343.3136
17.055	343.71643
17.0555	376.14441
17.056	382.18689
17.0565	325.6897
17.057	267.68188
17.0575	223.8739
17.058	188.02185
17.0585	161.73706
17.059	130.61829
17.0595	57.70569
17.06	-88.72375
17.0605	-285.30579
17.061	-653.39355
17.0615	-1026.2146
17.062	-1175.26245
17.0625	-1175.56458
17.063	-1108.39233
17.0635	-1041.3208
17.064	-953.60413
17.0645	-859.74426
17.065	-927.31934
17.0655	-1019.36646
17.066	-1004.66309
17.0665	-871.5271
17.067	-610.69336
17.0675	-305.14526
17.068	-4.73328
17.0685	258.81958
17.069	507.97119
17.0695	758.23059
17.07	1014.53247
17.0705	1194.59839
17.071	1279.59595
17.0715	1294.40002
17.072	1254.62036
17.0725	1236.69434
17.073	1211.01379
17.0735	1132.46155
17.074	1044.54346
17.0745	953.50342
17.075	811.70654
17.0755	477.35596
17.076	-31.52161
17.0765	-566.88538
17.077	-1011.51123
17.0775	-1343.94836
17.078	-1587.66174
17.0785	-1820.29724
17.079	-1791.09192
17.0795	-1555.6366
17.08	-1189.56299
17.0805	-744.93713
17.081	-277.45056
17.0815	101.21155
17.082	336.16333
17.0825	480.27649
17.083	622.4762
17.0835	722.17712
17.084	784.01184
17.0845	838.39417
17.085	947.05811
17.0855	1087.94861
17.086	1147.56775
17.0865	1098.52295
17.087	984.42078
17.0875	870.52002
17.088	788.64441
17.0885	584.00574
17.089	290.24048
17.0895	-63.74817
17.09	-375.94299
17.0905	-572.12219
17.091	-651.68152
17.0915	-626.10168
17.092	-563.86414
17.0925	-494.37561
17.093	-460.53772
17.0935	-586.0199
17.094	-729.93164
17.0945	-722.37854
17.095	-592.3645
17.0955	-422.47009
17.096	-206.04858
17.0965	50.75684
17.097	313.70544
17.0975	542.91687
17.098	716.94031
17.0985	815.93628
17.099	823.38867
17.0995	829.02832
17.1	815.53345
17.1005	744.03076
17.101	637.88452
17.1015	572.52502
17.102	502.43225
17.1025	448.04993
17.103	397.69592
17.1035	287.21924
17.104	201.71814
17.1045	138.67493
17.105	98.49243
17.1055	-15.1062
17.106	-222.06116
17.1065	-483.09631
17.107	-667.59338
17.1075	-751.88599
17.108	-754.40369
17.1085	-705.45959
17.109	-624.49036
17.1095	-500.72021
17.11	-367.2821
17.1105	-269.49463
17.111	-205.74646
17.1115	-74.02039
17.112	112.89368
17.1125	196.78345
17.113	169.39087
17.1135	113.1958
17.114	114.00146
17.1145	128.60413
17.115	84.59473
