Gianluca_La_Polta_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.727	10.47363
0.7275	4.93469
0.728	10.47363
0.7285	8.35876
0.729	8.96301
0.7295	12.28638
0.73	5.84106
0.7305	5.74036
0.731	3.22266
0.7315	7.65381
0.732	5.23682
0.7325	3.32336
0.733	12.28638
0.7335	4.33044
0.734	2.92053
0.7345	3.22266
0.735	2.61841
0.7355	10.17151
0.736	7.85522
0.7365	8.35876
0.737	3.42407
0.7375	4.63257
0.738	3.32336
0.7385	4.93469
0.739	2.81982
0.7395	9.76868
0.74	6.3446
0.7405	10.37292
0.741	8.66089
0.7415	9.56726
0.742	12.28638
0.7425	9.26514
0.743	0.10071
0.7435	0.20142
0.744	1.40991
0.7445	5.33752
0.745	0.60425
0.7455	0.60425
0.746	-0.40283
0.7465	2.71912
0.747	6.64673
0.7475	1.00708
0.748	4.22974
0.7485	8.8623
0.749	3.22266
0.7495	3.52478
0.75	5.0354
0.7505	0.60425
0.751	3.02124
0.7515	5.23682
0.752	8.35876
0.7525	7.85522
0.753	9.06372
0.7535	6.94885
0.754	10.57434
0.7545	10.27222
0.755	6.74744
0.7555	4.02832
0.756	7.65381
0.7565	8.96301
0.757	7.75452
0.7575	3.52478
0.758	8.05664
0.7585	6.04248
0.759	9.36584
0.7595	2.31628
0.76	9.36584
0.7605	4.83398
0.761	-0.50354
0.7615	7.65381
0.762	4.22974
0.7625	6.64673
0.763	6.54602
0.7635	5.33752
0.764	8.25806
0.7645	10.27222
0.765	10.0708
0.7655	12.08496
0.766	11.2793
0.7665	11.78284
0.767	8.45947
0.7675	7.75452
0.768	9.36584
0.7685	11.38
0.769	9.56726
0.7695	6.3446
0.77	8.66089
0.7705	13.19275
0.771	13.19275
0.7715	6.44531
0.772	10.17151
0.7725	8.45947
0.773	8.96301
0.7735	5.43823
0.774	5.43823
0.7745	11.58142
0.775	10.47363
0.7755	12.99133
0.776	13.39417
0.7765	14.19983
0.777	10.17151
0.7775	9.76868
0.778	8.56018
0.7785	2.92053
0.779	4.73328
0.7795	5.74036
0.78	6.84814
0.7805	11.78284
0.781	8.05664
0.7815	3.92761
0.782	7.45239
0.7825	6.04248
0.783	8.56018
0.7835	11.68213
0.784	6.54602
0.7845	10.67505
0.785	6.44531
0.7855	14.90479
0.786	12.5885
0.7865	7.15027
0.787	13.09204
0.7875	5.0354
0.788	12.89062
0.7885	5.74036
0.789	0.50354
0.7895	6.3446
0.79	4.22974
0.7905	6.3446
0.791	3.7262
0.7915	8.05664
0.792	1.10779
0.7925	4.02832
0.793	8.8623
0.7935	4.93469
0.794	7.45239
0.7945	7.45239
0.795	6.64673
0.7955	6.2439
0.796	3.12195
0.7965	2.81982
0.797	3.52478
0.7975	6.04248
0.798	7.95593
0.7985	6.44531
0.799	4.83398
0.7995	6.3446
0.8	7.15027
0.8005	5.53894
0.801	-0.50354
0.8015	1.81274
0.802	1.00708
0.8025	4.22974
0.803	3.42407
0.8035	8.45947
0.804	10.17151
0.8045	7.85522
0.805	6.2439
0.8055	6.84814
0.806	7.75452
0.8065	0.70496
0.807	-0.40283
0.8075	0
0.808	1.61133
0.8085	4.43115
0.809	6.44531
0.8095	10.27222
0.81	8.35876
0.8105	4.73328
0.811	4.83398
0.8115	3.12195
0.812	4.43115
0.8125	3.02124
0.813	4.63257
0.8135	5.33752
0.814	2.92053
0.8145	3.42407
0.815	6.14319
0.8155	5.0354
0.816	9.56726
0.8165	8.56018
0.817	4.22974
0.8175	2.41699
0.818	2.71912
0.8185	7.85522
0.819	4.73328
0.8195	4.33044
0.82	4.93469
0.8205	0.70496
0.821	0.10071
0.8215	-0.60425
0.822	5.0354
0.8225	3.92761
0.823	3.22266
0.8235	9.97009
0.824	5.74036
0.8245	11.78284
0.825	11.98425
0.8255	4.22974
0.826	6.3446
0.8265	3.7262
0.827	2.31628
0.8275	3.22266
0.828	3.42407
0.8285	2.71912
0.829	4.73328
0.8295	-0.80566
0.83	2.61841
0.8305	2.21558
0.831	1.81274
0.8315	3.42407
0.832	0.80566
0.8325	3.32336
0.833	1.51062
0.8335	5.63965
0.834	9.36584
0.8345	8.05664
0.835	1.91345
0.8355	8.35876
0.836	0.50354
0.8365	4.83398
0.837	2.71912
0.8375	3.32336
0.838	5.23682
0.8385	7.75452
0.839	3.32336
0.8395	3.92761
0.84	8.56018
0.8405	11.07788
0.841	9.36584
0.8415	13.09204
0.842	15.91187
0.8425	8.66089
0.843	4.33044
0.8435	11.17859
0.844	11.48071
0.8445	8.96301
0.845	6.2439
0.8455	10.0708
0.846	5.74036
0.8465	5.74036
0.847	6.74744
0.8475	10.77576
0.848	9.56726
0.8485	4.43115
0.849	1.61133
0.8495	0.60425
0.85	9.06372
0.8505	7.75452
0.851	3.12195
0.8515	3.7262
0.852	9.16443
0.8525	7.15027
0.853	6.04248
0.8535	-2.61841
0.854	2.5177
0.8545	3.42407
0.855	4.12903
0.8555	0.70496
0.856	4.43115
0.8565	2.31628
0.857	7.04956
0.8575	4.02832
0.858	8.25806
0.8585	6.2439
0.859	2.92053
0.8595	4.63257
0.86	4.22974
0.8605	2.21558
0.861	1.71204
0.8615	5.94177
0.862	8.66089
0.8625	3.92761
0.863	1.81274
0.8635	1.10779
0.864	7.45239
0.8645	3.8269
0.865	9.16443
0.8655	7.85522
0.866	12.78992
0.8665	8.96301
0.867	7.85522
0.8675	7.45239
0.868	9.06372
0.8685	1.10779
0.869	1.61133
0.8695	7.85522
0.87	10.87646
0.8705	6.74744
0.871	1.3092
0.8715	6.2439
0.872	1.51062
0.8725	2.21558
0.873	8.7616
0.8735	3.92761
0.874	-0.10071
0.8745	4.83398
0.875	6.84814
0.8755	13.49487
0.876	3.92761
0.8765	2.71912
0.877	4.43115
0.8775	5.74036
0.878	7.45239
0.8785	6.44531
0.879	8.66089
0.8795	6.04248
0.88	3.7262
0.8805	7.15027
0.881	7.35168
0.8815	7.45239
0.882	5.33752
0.8825	5.53894
0.883	5.43823
0.8835	0.80566
0.884	8.05664
0.8845	4.83398
0.885	7.85522
0.8855	7.65381
0.886	6.64673
0.8865	3.32336
0.887	3.7262
0.8875	4.83398
0.888	3.02124
0.8885	5.84106
0.889	4.53186
0.8895	3.42407
0.89	2.71912
0.8905	4.12903
0.891	1.2085
0.8915	0.60425
0.892	6.14319
0.8925	10.27222
0.893	6.54602
0.8935	11.88354
0.894	4.53186
0.8945	4.43115
0.895	7.04956
0.8955	1.61133
0.896	2.92053
0.8965	1.2085
0.897	5.13611
0.8975	14.40125
0.898	8.96301
0.8985	10.57434
0.899	9.36584
0.8995	11.07788
0.9	10.17151
0.9005	7.85522
0.901	11.07788
0.9015	6.94885
0.902	3.52478
0.9025	11.2793
0.903	10.0708
0.9035	7.15027
0.904	7.95593
0.9045	5.84106
0.905	6.64673
0.9055	6.54602
0.906	11.48071
0.9065	9.86938
0.907	8.66089
0.9075	11.38
0.908	13.29346
0.9085	8.45947
0.909	7.65381
0.9095	8.7616
0.91	8.96301
0.9105	10.67505
0.911	11.07788
0.9115	12.89062
0.912	12.68921
0.9125	13.69629
0.913	7.95593
0.9135	12.28638
0.914	10.97717
0.9145	12.18567
0.915	13.09204
0.9155	8.66089
0.916	13.797
0.9165	13.19275
0.917	10.27222
0.9175	15.20691
0.918	10.97717
0.9185	8.8623
0.919	5.43823
0.9195	5.23682
0.92	6.14319
0.9205	10.57434
0.921	4.73328
0.9215	6.14319
0.922	6.04248
0.9225	4.53186
0.923	5.33752
0.9235	2.01416
0.924	3.62549
0.9245	9.66797
0.925	18.73169
0.9255	19.23523
0.926	18.93311
0.9265	19.53735
0.927	17.42249
0.9275	13.59558
0.928	15.91187
0.9285	10.67505
0.929	9.86938
0.9295	4.53186
0.93	1.00708
0.9305	1.81274
0.931	-4.83398
0.9315	-4.93469
0.932	-6.44531
0.9325	-9.46655
0.933	-9.66797
0.9335	-9.66797
0.934	-8.56018
0.9345	-8.25806
0.935	-2.61841
0.9355	3.7262
0.936	7.95593
0.9365	7.04956
0.937	17.92603
0.9375	15.50903
0.938	14.30054
0.9385	19.53735
0.939	19.83948
0.9395	12.89062
0.94	11.58142
0.9405	8.35876
0.941	12.28638
0.9415	8.15735
0.942	10.77576
0.9425	5.23682
0.943	3.22266
0.9435	5.63965
0.944	18.22815
0.9445	24.57275
0.945	29.40674
0.9455	39.88037
0.946	42.90161
0.9465	56.29578
0.947	65.96375
0.9475	75.73242
0.948	69.99207
0.9485	64.05029
0.949	46.12427
0.9495	24.97559
0.95	17.82532
0.9505	0.60425
0.951	-14.30054
0.9515	-21.55151
0.952	-23.46497
0.9525	-23.26355
0.953	-30.2124
0.9535	-50.15259
0.954	-46.5271
0.9545	-38.57117
0.955	-33.83789
0.9555	-24.97559
0.956	-25.88196
0.9565	-24.57275
0.957	-25.78125
0.9575	-18.93311
0.958	-29.10461
0.9585	-33.13293
0.959	-37.96692
0.9595	-40.08179
0.96	-22.96143
0.9605	-1.61133
0.961	13.19275
0.9615	24.67346
0.962	51.86462
0.9625	57.30286
0.963	59.71985
0.9635	52.67029
0.964	47.23206
0.9645	33.83789
0.965	20.84656
0.9655	4.93469
0.966	-10.27222
0.9665	-39.07471
0.967	-52.56958
0.9675	-60.52551
0.968	-66.76941
0.9685	-55.08728
0.969	-23.26355
0.9695	3.22266
0.97	33.33435
0.9705	44.81506
0.971	51.26038
0.9715	60.52551
0.972	58.91418
0.9725	52.771
0.973	42.49878
0.9735	33.03223
0.974	13.99841
0.9745	-0.10071
0.975	-20.24231
0.9755	-28.09753
0.976	-37.86621
0.9765	-50.05188
0.977	-48.23914
0.9775	-43.40515
0.978	-44.61365
0.9785	-33.13293
0.979	-29.80957
0.9795	-24.87488
0.98	-17.72461
0.9805	-16.11328
0.981	-12.48779
0.9815	-6.04248
0.982	-0.10071
0.9825	15.20691
0.983	24.57275
0.9835	26.3855
0.984	29.60815
0.9845	39.37683
0.985	34.34143
0.9855	31.32019
0.986	31.52161
0.9865	19.63806
0.987	24.16992
0.9875	20.1416
0.988	24.87488
0.9885	39.98108
0.989	78.95508
0.9895	115.20996
0.99	176.74255
0.9905	243.20984
0.991	287.72278
0.9915	326.59607
0.992	338.98315
0.9925	323.87695
0.993	287.82349
0.9935	222.76611
0.994	138.3728
0.9945	51.86462
0.995	-43.70728
0.9955	-144.11316
0.996	-230.92346
0.9965	-299.10278
0.997	-345.8313
0.9975	-364.6637
0.998	-372.2168
0.9985	-358.92334
0.999	-338.37891
0.9995	-294.16809
1	-246.02966
1.0005	-189.23035
1.001	-148.74573
1.0015	-116.41846
1.002	-92.55066
1.0025	-78.75366
1.003	-74.32251
1.0035	-60.3241
1.004	-48.54126
1.0045	-35.2478
1.005	-19.63806
1.0055	11.68213
1.006	26.48621
1.0065	40.88745
1.007	53.17383
1.0075	78.95508
1.008	106.24695
1.0085	129.00696
1.009	135.75439
1.0095	137.36572
1.01	123.2666
1.0105	104.13208
1.011	83.38623
1.0115	67.17224
1.012	48.23914
1.0125	31.32019
1.013	14.19983
1.0135	1.61133
1.014	-7.75452
1.0145	-9.06372
1.015	-19.23523
1.0155	-13.09204
1.016	-12.28638
1.0165	-10.87646
1.017	-3.7262
1.0175	-1.91345
1.018	4.22974
1.0185	9.46655
1.019	11.58142
1.0195	12.18567
1.02	19.53735
1.0205	19.13452
1.021	30.51453
1.0215	28.09753
1.022	29.40674
1.0225	29.80957
1.023	29.00391
1.0235	27.6947
1.024	25.88196
1.0245	25.47913
1.025	27.99683
1.0255	29.60815
1.026	28.9032
1.0265	23.46497
1.027	13.39417
1.0275	15.91187
1.028	12.5885
1.0285	13.69629
1.029	22.76001
1.0295	31.62231
1.03	53.47595
1.0305	79.2572
1.031	94.96765
1.0315	101.51367
1.032	97.98889
1.0325	93.55774
1.033	72.9126
1.0335	53.57666
1.034	22.45789
1.0345	-10.77576
1.035	-37.96692
1.0355	-72.10693
1.036	-101.51367
1.0365	-117.62695
1.037	-131.32324
1.0375	-139.68201
1.038	-141.29333
1.0385	-135.75439
1.039	-103.02429
1.0395	-54.68445
1.04	-15.20691
1.0405	23.66638
1.041	57.00073
1.0415	60.62622
1.042	60.72693
1.0425	55.99365
1.043	37.86621
1.0435	23.56567
1.044	13.99841
1.0445	-0.40283
1.045	-25.57983
1.0455	-24.97559
1.046	-18.63098
1.0465	-24.67346
1.047	-33.23364
1.0475	-37.16125
1.048	-38.06763
1.0485	-37.96692
1.049	-40.08179
1.0495	-49.64905
1.05	-53.87878
1.0505	-61.93542
1.051	-75.02747
1.0515	-68.78357
1.052	-57.70569
1.0525	-51.76392
1.053	-34.64355
1.0535	-23.16284
1.054	-4.02832
1.0545	22.96143
1.055	43.40515
1.0555	60.4248
1.056	70.99915
1.0565	76.7395
1.057	82.9834
1.0575	84.39331
1.058	76.63879
1.0585	57.30286
1.059	43.70728
1.0595	37.26196
1.06	28.80249
1.0605	16.41541
1.061	-4.93469
1.0615	-10.67505
1.062	-26.3855
1.0625	-31.82373
1.063	-30.11169
1.0635	-24.77417
1.064	-13.59558
1.0645	12.28638
1.065	21.75293
1.0655	27.49329
1.066	30.91736
1.0665	33.43506
1.067	39.47754
1.0675	40.78674
1.068	33.73718
1.0685	29.80957
1.069	28.09753
1.0695	28.19824
1.07	62.74109
1.0705	93.25562
1.071	108.36182
1.0715	117.92908
1.072	127.19421
1.0725	139.88342
1.073	130.01404
1.0735	113.59863
1.074	80.96924
1.0745	52.8717
1.075	17.12036
1.0755	-15.00549
1.076	-12.18567
1.0765	-24.27063
1.077	-10.87646
1.0775	-3.02124
1.078	8.7616
1.0785	42.8009
1.079	69.48853
1.0795	69.1864
1.08	55.18799
1.0805	24.97559
1.081	-11.88354
1.0815	-54.18091
1.082	-108.36182
1.0825	-111.68518
1.083	-64.65454
1.0835	-52.56958
1.084	-53.77808
1.0845	-78.55225
1.085	-101.71509
1.0855	-105.74341
1.086	-104.53491
1.0865	-98.0896
1.087	-98.69385
1.0875	-103.62854
1.088	-100.20447
1.0885	-103.22571
1.089	-120.24536
1.0895	-123.46802
1.09	-111.48376
1.0905	-100.00305
1.091	-78.04871
1.0915	-60.12268
1.092	-30.41382
1.0925	-3.92761
1.093	19.94019
1.0935	42.49878
1.094	44.51294
1.0945	42.29736
1.095	53.17383
1.0955	72.40906
1.096	80.26428
1.0965	71.60339
1.097	61.6333
1.0975	66.56799
1.098	69.58923
1.0985	73.31543
1.099	79.2572
1.0995	78.14941
1.1	78.65295
1.1005	78.25012
1.101	71.20056
1.1015	65.96375
1.102	60.12268
1.1025	49.74976
1.103	35.85205
1.1035	30.51453
1.104	23.36426
1.1045	15.71045
1.105	8.66089
1.1055	9.56726
1.106	15.91187
1.1065	23.56567
1.107	29.40674
1.1075	17.32178
1.108	9.36584
1.1085	6.54602
1.109	3.62549
1.1095	0
1.11	-1.00708
1.1105	-11.07788
1.111	-14.70337
1.1115	-15.00549
1.112	-22.25647
1.1125	-32.22656
1.113	-39.57825
1.1135	-19.73877
1.114	5.94177
1.1145	20.74585
1.115	23.16284
1.1155	23.8678
1.116	20.84656
1.1165	8.56018
1.117	3.52478
1.1175	-3.22266
1.118	-10.87646
1.1185	-21.14868
1.119	-29.50745
1.1195	-34.03931
1.12	-38.57117
1.1205	-40.38391
1.121	-43.20374
1.1215	-39.67896
1.122	-34.64355
1.1225	-33.73718
1.123	-30.2124
1.1235	-22.45789
1.124	-19.33594
1.1245	-16.21399
1.125	-29.50745
1.1255	-11.58142
1.126	40.58533
1.1265	136.15723
1.127	234.95178
1.1275	369.29626
1.128	512.90588
1.1285	556.91528
1.129	494.17419
1.1295	362.95166
1.13	199.40186
1.1305	12.18567
1.131	-174.22485
1.1315	-320.95642
1.132	-446.74072
1.1325	-519.65332
1.133	-550.36926
1.1335	-547.75085
1.134	-505.5542
1.1345	-438.28125
1.135	-352.67944
1.1355	-271.81091
1.136	-206.25
1.1365	-47.03064
1.137	70.59631
1.1375	114.70642
1.138	106.04553
1.1385	97.38464
1.139	86.8103
1.1395	84.19189
1.14	136.86218
1.1405	210.0769
1.141	220.75195
1.1415	202.92664
1.142	154.38538
1.1425	124.67651
1.143	97.88818
1.1435	158.5144
1.144	216.11938
1.1445	223.77319
1.145	183.79211
1.1455	122.15881
1.146	67.47437
1.1465	29.50745
1.147	19.03381
1.1475	-4.02832
1.148	-23.36426
1.1485	-46.02356
1.149	-44.91577
1.1495	-22.86072
1.15	10.57434
1.1505	38.26904
1.151	43.40515
1.1515	23.46497
1.152	-0.60425
1.1525	-18.02673
1.153	-18.73169
1.1535	26.88904
1.154	112.79297
1.1545	117.32483
1.155	103.82996
1.1555	71.7041
1.156	66.06445
1.1565	88.42163
1.157	134.44519
1.1575	198.99902
1.158	277.04773
1.1585	261.6394
1.159	134.34448
1.1595	47.8363
1.16	90.93933
1.1605	67.8772
1.161	-0.40283
1.1615	-110.98022
1.162	-226.59302
1.1625	-309.77783
1.163	-361.03821
1.1635	-379.26636
1.164	-375.74158
1.1645	-282.88879
1.165	-208.16345
1.1655	-149.85352
1.166	-118.93616
1.1665	-96.7804
1.167	-74.02039
1.1675	-47.8363
1.168	-23.36426
1.1685	-1.2085
1.169	-5.23682
1.1695	-35.54993
1.17	-52.26746
1.1705	-27.59399
1.171	-9.26514
1.1715	19.83948
1.172	69.48853
1.1725	88.52234
1.173	129.30908
1.1735	161.73706
1.174	143.4082
1.1745	98.89526
1.175	55.59082
1.1755	24.97559
1.176	-9.16443
1.1765	-36.15417
1.177	-58.51135
1.1775	-63.84888
1.178	-54.98657
1.1785	-27.29187
1.179	10.0708
1.1795	42.7002
1.18	90.73792
1.1805	123.87085
1.181	126.69067
1.1815	110.07385
1.182	115.91492
1.1825	106.75049
1.183	139.07776
1.1835	192.95654
1.184	173.62061
1.1845	114.90784
1.185	80.36499
1.1855	21.14868
1.186	-53.37524
1.1865	-125.98572
1.187	-175.73547
1.1875	-214.10522
1.188	-233.64258
1.1885	-207.76062
1.189	-176.33972
1.1895	-158.4137
1.19	-138.47351
1.1905	-112.18872
1.191	-62.9425
1.1915	-19.53735
1.192	23.76709
1.1925	65.05737
1.193	89.93225
1.1935	86.00464
1.194	90.83862
1.1945	111.28235
1.195	135.95581
1.1955	172.61353
1.196	197.28699
1.1965	184.29565
1.197	154.88892
1.1975	135.35156
1.198	119.03687
1.1985	113.80005
1.199	96.47827
1.1995	81.47278
1.2	72.81189
1.2005	66.87012
1.201	53.67737
1.2015	45.01648
1.202	38.67188
1.2025	33.43506
1.203	27.39258
1.2035	20.94727
1.204	16.3147
1.2045	21.85364
1.205	17.72461
1.2055	14.90479
1.206	16.91895
1.2065	3.32336
1.207	-0.90637
1.2075	-2.61841
1.208	-4.33044
1.2085	0.80566
1.209	4.02832
1.2095	-6.2439
1.21	-9.56726
1.2105	-10.17151
1.211	-9.26514
1.2115	-6.54602
1.212	-6.84814
1.2125	-5.84106
1.213	-8.8623
1.2135	-12.68921
1.214	-8.15735
1.2145	-9.66797
1.215	-5.0354
1.2155	-10.17151
1.216	-6.84814
1.2165	-6.44531
1.217	-7.85522
1.2175	-16.3147
1.218	-13.19275
1.2185	-10.57434
1.219	-12.18567
1.2195	-12.28638
1.22	-14.50195
1.2205	-8.45947
1.221	-8.8623
1.2215	-4.22974
1.222	-5.33752
1.2225	-8.35876
1.223	-8.66089
1.2235	-8.05664
1.224	-5.0354
1.2245	-5.23682
1.225	-8.8623
1.2255	-3.92761
1.226	-4.33044
1.2265	-7.04956
1.227	-3.52478
1.2275	-7.5531
1.228	-7.25098
1.2285	-2.21558
1.229	-7.45239
1.2295	-8.66089
1.23	-0.70496
1.2305	-0.40283
1.231	1.71204
1.2315	0.60425
1.232	-2.92053
1.2325	9.66797
1.233	8.56018
1.2335	1.3092
1.234	1.81274
1.2345	5.33752
1.235	0.20142
1.2355	8.96301
1.236	1.2085
1.2365	-1.71204
1.237	1.71204
1.2375	-2.81982
1.238	-1.00708
1.2385	2.92053
1.239	3.02124
1.2395	1.51062
1.24	2.31628
1.2405	-5.23682
1.241	0.90637
1.2415	0.30212
1.242	-0.70496
1.2425	-2.71912
1.243	-2.41699
1.2435	-5.43823
1.244	-8.7616
1.2445	-3.22266
1.245	2.21558
1.2455	-0.30212
1.246	7.25098
1.2465	1.2085
1.247	2.21558
1.2475	3.52478
1.248	6.2439
1.2485	0.90637
1.249	4.33044
1.2495	2.31628
1.25	0.60425
1.2505	-2.01416
1.251	-2.01416
1.2515	1.61133
1.252	1.40991
1.2525	0.80566
1.253	2.41699
1.2535	1.81274
1.254	6.3446
1.2545	13.09204
1.255	7.15027
1.2555	12.99133
1.256	7.95593
1.2565	13.59558
1.257	14.60266
1.2575	14.40125
1.258	12.28638
1.2585	7.65381
1.259	3.52478
1.2595	5.63965
1.26	1.51062
1.2605	0.20142
1.261	6.04248
1.2615	5.23682
1.262	6.2439
1.2625	12.5885
1.263	10.27222
1.2635	7.25098
1.264	12.18567
1.2645	17.82532
1.265	19.43665
1.2655	22.76001
1.266	27.59399
1.2665	26.88904
1.267	27.29187
1.2675	23.56567
1.268	20.94727
1.2685	18.73169
1.269	19.73877
1.2695	14.30054
1.27	20.84656
1.2705	18.8324
1.271	19.63806
1.2715	12.5885
1.272	5.53894
1.2725	0
1.273	-1.10779
1.2735	-4.83398
1.274	-5.53894
1.2745	-10.0708
1.275	-14.70337
1.2755	-12.68921
1.276	-17.6239
1.2765	-24.06921
1.277	-13.99841
1.2775	-3.52478
1.278	-0.50354
1.2785	5.74036
1.279	8.45947
1.2795	15.60974
1.28	14.19983
1.2805	12.68921
1.281	10.17151
1.2815	4.73328
1.282	4.83398
1.2825	6.64673
1.283	3.62549
1.2835	10.17151
1.284	2.92053
1.2845	2.21558
1.285	-2.71912
1.2855	-6.64673
1.286	-5.94177
1.2865	-7.04956
1.287	-16.81824
1.2875	-12.18567
1.288	-9.97009
1.2885	-9.36584
1.289	-5.74036
1.2895	-7.45239
1.29	-9.06372
1.2905	-5.84106
1.291	0.10071
1.2915	0.80566
1.292	1.71204
1.2925	3.12195
1.293	-2.92053
1.2935	-1.51062
1.294	-0.90637
1.2945	3.32336
1.295	4.73328
1.2955	13.19275
1.296	12.18567
1.2965	16.81824
1.297	22.76001
1.2975	21.55151
1.298	22.55859
1.2985	15.60974
1.299	16.41541
1.2995	21.14868
1.3	23.76709
1.3005	21.45081
1.301	13.99841
1.3015	7.45239
1.302	5.43823
1.3025	4.93469
1.303	3.22266
1.3035	9.56726
1.304	-0.90637
1.3045	-2.81982
1.305	-11.78284
1.3055	-19.63806
1.306	-27.29187
1.3065	-42.90161
1.307	-43.90869
1.3075	-37.16125
1.308	-32.62939
1.3085	-24.16992
1.309	-18.53027
1.3095	-26.98975
1.31	-24.87488
1.3105	-19.33594
1.311	-17.12036
1.3115	-11.2793
1.312	-6.84814
1.3125	-0.60425
1.313	5.84106
1.3135	14.30054
1.314	14.40125
1.3145	21.04797
1.315	19.53735
1.3155	19.03381
1.316	18.73169
1.3165	7.75452
1.317	7.04956
1.3175	1.91345
1.318	-7.15027
1.3185	-6.54602
1.319	-5.43823
1.3195	-2.21558
1.32	6.44531
1.3205	11.07788
1.321	22.96143
1.3215	30.01099
1.322	27.89612
1.3225	33.13293
1.323	32.22656
1.3235	35.2478
1.324	38.87329
1.3245	34.24072
1.325	33.73718
1.3255	28.09753
1.326	18.53027
1.3265	17.12036
1.327	17.22107
1.3275	19.03381
1.328	11.58142
1.3285	-6.04248
1.329	-11.38
1.3295	-27.09045
1.33	-28.09753
1.3305	-27.09045
1.331	-26.18408
1.3315	-33.23364
1.332	-27.49329
1.3325	-21.65222
1.333	-10.17151
1.3335	-12.99133
1.334	-7.04956
1.3345	-2.31628
1.335	-4.12903
1.3355	0.80566
1.336	-3.92761
1.3365	0.90637
1.337	-0.20142
1.3375	5.0354
1.338	5.33752
1.3385	4.93469
1.339	-3.8269
1.3395	-8.45947
1.34	-1.61133
1.3405	-7.95593
1.341	-7.95593
1.3415	-12.08496
1.342	-13.59558
1.3425	-17.22107
1.343	-18.32886
1.3435	-27.49329
1.344	-29.91028
1.3445	-27.6947
1.345	-33.9386
1.3455	-39.17542
1.346	-59.92126
1.3465	-78.04871
1.347	-88.11951
1.3475	-118.63403
1.348	-165.16113
1.3485	-203.22876
1.349	-251.26648
1.3495	-292.85889
1.35	-309.97925
1.3505	-332.23572
1.351	-315.6189
1.3515	-305.5481
1.352	-269.0918
1.3525	-237.06665
1.353	-237.87231
1.3535	-214.70947
1.354	-174.8291
1.3545	-146.02661
1.355	-156.90308
1.3555	-196.27991
1.356	-210.98328
1.3565	-188.92822
1.357	-129.71191
1.3575	-82.07703
1.358	-50.2533
1.3585	-36.15417
1.359	-14.80408
1.3595	2.41699
1.36	53.37524
1.3605	108.96606
1.361	222.76611
1.3615	302.02332
1.362	349.15466
1.3625	338.98315
1.363	279.46472
1.3635	197.79053
1.364	133.84094
1.3645	97.58606
1.365	74.62463
1.3655	97.28394
1.366	103.02429
1.3665	182.28149
1.367	265.66772
1.3675	300.81482
1.368	312.19482
1.3685	279.56543
1.369	166.16821
1.3695	70.49561
1.37	-6.74744
1.3705	-71.50269
1.371	-162.2406
1.3715	-259.52454
1.372	-300.6134
1.3725	-267.27905
1.373	-239.18152
1.3735	-178.15247
1.374	-129.71191
1.3745	-122.76306
1.375	-177.3468
1.3755	-286.7157
1.376	-468.79578
1.3765	-692.66968
1.377	-860.44922
1.3775	-856.4209
1.378	-575.74768
1.3785	-277.14844
1.379	26.48621
1.3795	212.79602
1.38	305.5481
1.3805	303.23181
1.381	200.81177
1.3815	27.99683
1.382	-127.59705
1.3825	-164.15405
1.383	-132.63245
1.3835	2.61841
1.384	171.80786
1.3845	338.2782
1.385	471.11206
1.3855	575.04272
1.386	628.72009
1.3865	610.29053
1.387	490.64941
1.3875	415.42053
1.388	389.8407
1.3885	379.16565
1.389	407.26318
1.3895	434.95789
1.39	443.01453
1.3905	421.06018
1.391	399.50867
1.3915	378.46069
1.392	332.13501
1.3925	301.51978
1.393	271.00525
1.3935	245.72754
1.394	217.83142
1.3945	209.9762
1.395	214.91089
1.3955	197.3877
1.396	183.38928
1.3965	165.9668
1.397	94.06128
1.3975	61.33118
1.398	44.91577
1.3985	10.0708
1.399	-30.31311
1.3995	108.1604
1.4	131.72607
1.4005	36.65771
1.401	-78.35083
1.4015	-196.78345
1.402	-156.39954
1.4025	-230.52063
1.403	-222.66541
1.4035	-179.56238
1.404	-266.97693
1.4045	-398.703
1.405	-499.61243
1.4055	-580.38025
1.406	-620.26062
1.4065	-623.58398
1.407	-579.07104
1.4075	-482.18994
1.408	-331.43005
1.4085	-152.27051
1.409	37.16125
1.4095	120.7489
1.41	143.81104
1.4105	133.13599
1.411	65.25879
1.4115	29.80957
1.412	31.4209
1.4125	66.6687
1.413	107.95898
1.4135	139.5813
1.414	143.4082
1.4145	236.05957
1.415	345.52917
1.4155	369.19556
1.416	355.39856
1.4165	339.68811
1.417	306.35376
1.4175	252.97852
1.418	156.60095
1.4185	118.13049
1.419	90.73792
1.4195	90.23438
1.42	103.22571
1.4205	161.0321
1.421	192.55371
1.4215	226.3916
1.422	253.68347
1.4225	256.20117
1.423	241.90063
1.4235	218.63708
1.424	209.57336
1.4245	213.70239
1.425	183.08716
1.4255	140.28625
1.426	111.9873
1.4265	94.96765
1.427	80.76782
1.4275	43.20374
1.428	10.27222
1.4285	-3.32336
1.429	-18.22815
1.4295	-25.57983
1.43	-27.39258
1.4305	-1.71204
1.431	2.61841
1.4315	8.66089
1.432	-9.36584
1.4325	-11.78284
1.433	-25.57983
1.4335	-3.7262
1.434	12.89062
1.4345	6.3446
1.435	-8.8623
1.4355	-22.25647
1.436	-17.42249
1.4365	-3.32336
1.437	18.73169
1.4375	55.59082
1.438	69.89136
