Gianluca_La_Polta_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
9.1035	-503.94287
9.104	-489.44092
9.1045	-497.69897
9.105	-547.44873
9.1055	-688.13782
9.106	-881.79932
9.1065	-995.80078
9.107	-1082.20825
9.1075	-1029.53796
9.108	-826.00708
9.1085	-552.68555
9.109	-294.2688
9.1095	-89.42871
9.11	104.53491
9.1105	289.2334
9.111	409.68018
9.1115	473.52905
9.112	545.93811
9.1125	626.40381
9.113	683.30383
9.1135	669.20471
9.114	663.36365
9.1145	665.07568
9.115	589.8468
9.1155	419.24744
9.116	320.55359
9.1165	266.47339
9.117	221.96045
9.1175	173.21777
9.118	141.19263
9.1185	108.26111
9.119	78.35083
9.1195	27.59399
9.12	-49.0448
9.1205	-126.89209
9.121	-195.77637
9.1215	-275.53711
9.122	-381.38123
9.1225	-458.32214
9.123	-483.70056
9.1235	-459.83276
9.124	-387.22229
9.1245	-367.88635
9.125	-387.72583
9.1255	-513.81226
9.126	-600.32043
9.1265	-561.64856
9.127	-501.72729
9.1275	-411.2915
9.128	-284.70154
9.1285	-189.23035
9.129	-106.75049
9.1295	49.0448
9.13	189.23035
9.1305	270.90454
9.131	317.43164
9.1315	305.44739
9.132	200.50964
9.1325	196.98486
9.133	392.15698
9.1335	519.04907
9.134	459.53064
9.1345	279.06189
9.135	143.81104
9.1355	93.0542
9.136	63.84888
9.1365	2.61841
9.137	-52.771
9.1375	-49.74976
9.138	7.75452
9.1385	20.1416
9.139	-199.9054
9.1395	-486.41968
9.14	-738.1897
9.1405	-852.39258
9.141	-807.07397
9.1415	-597.50061
9.142	-344.52209
9.1425	-174.52698
9.143	14.40125
9.1435	98.59314
9.144	158.91724
9.1445	205.64575
9.145	303.1311
9.1455	398.90442
9.146	454.29382
9.1465	503.33862
9.147	387.22229
9.1475	170.49866
9.148	67.07153
9.1485	111.28235
9.149	-12.68921
9.1495	-157.80945
9.15	-181.77795
9.1505	-125.28076
9.151	-92.44995
9.1515	2.41699
9.152	128.10059
9.1525	181.87866
9.153	217.63
9.1535	309.47571
9.154	435.76355
9.1545	467.58728
9.155	486.52039
9.1555	525.79651
9.156	587.53052
9.1565	632.44629
9.157	563.15918
9.1575	376.95007
9.158	135.45227
9.1585	-145.9259
9.159	-452.98462
9.1595	-670.51392
9.16	-779.07715
9.1605	-740.30457
9.161	-588.5376
9.1615	-409.78088
9.162	-177.95105
9.1625	-1.91345
9.163	145.42236
9.1635	227.90222
9.164	195.77637
9.1645	199.30115
9.165	360.13184
9.1655	429.31824
9.166	394.17114
9.1665	313.00049
9.167	209.27124
9.1675	168.08167
9.168	232.13196
9.1685	234.44824
9.169	134.84802
9.1695	-61.73401
9.17	-197.99194
9.1705	-212.99744
9.171	-168.38379
9.1715	-210.17761
9.172	-370.70618
9.1725	-514.71863
9.173	-564.77051
9.1735	-518.54553
9.174	-407.16248
9.1745	-234.85107
9.175	-76.7395
9.1755	-125.88501
9.176	-222.66541
9.1765	-217.5293
9.177	-286.31287
9.1775	-361.03821
9.178	-394.27185
9.1785	-395.68176
9.179	-322.76917
9.1795	-236.05957
9.18	-91.34216
9.1805	139.07776
9.181	343.11218
9.1815	456.00586
9.182	429.62036
9.1825	389.23645
9.183	353.18298
9.1835	403.03345
9.184	588.94043
9.1845	680.48401
9.185	611.29761
9.1855	558.72803
9.186	501.12305
9.1865	403.33557
9.187	284.80225
9.1875	125.88501
9.188	-188.52539
9.1885	-539.4928
9.189	-868.30444
9.1895	-1131.05164
9.19	-1267.10815
9.1905	-1273.45276
9.191	-1108.39233
9.1915	-870.62073
9.192	-517.13562
9.1925	-268.68896
9.193	-63.14392
9.1935	104.23279
9.194	204.03442
9.1945	400.31433
9.195	588.83972
9.1955	675.14648
9.196	756.11572
9.1965	817.4469
9.197	875.95825
9.1975	880.99365
9.198	825.90637
9.1985	765.78369
9.199	727.31323
9.1995	639.59656
9.2	524.08447
9.2005	339.18457
9.201	106.75049
9.2015	-184.19495
9.202	-450.97046
9.2025	-660.74524
9.203	-847.55859
9.2035	-1040.71655
9.204	-1283.82568
9.2045	-1352.30713
9.205	-1174.75891
9.2055	-969.6167
9.206	-879.0802
9.2065	-985.02502
9.207	-1145.15076
9.2075	-1207.79114
9.208	-1151.29395
9.2085	-966.49475
9.209	-690.55481
9.2095	-447.64709
9.21	-188.22327
9.2105	158.71582
9.211	459.12781
9.2115	741.71448
9.212	901.7395
9.2125	979.78821
9.213	1084.92737
9.2135	1204.56848
9.214	1387.85706
9.2145	1427.63672
9.215	1412.93335
9.2155	1373.3551
9.216	1312.02393
9.2165	1199.93591
9.217	1152.09961
9.2175	1003.95813
9.218	860.14709
9.2185	764.37378
9.219	676.85852
9.2195	562.75635
9.22	459.73206
9.2205	363.85803
9.221	297.18933
9.2215	215.61584
9.222	119.84253
9.2225	14.19983
9.223	-43.90869
9.2235	-81.27136
9.224	-137.26501
9.2245	-165.36255
9.225	-147.63794
9.2255	-111.9873
9.226	-152.27051
9.2265	-184.59778
9.227	-197.08557
9.2275	-200.81177
9.228	-203.63159
9.2285	-183.89282
9.229	-191.84875
9.2295	-155.79529
9.23	-136.76147
9.2305	-110.07385
9.231	-71.7041
9.2315	-26.58691
9.232	4.83398
9.2325	-61.6333
9.233	-62.23755
9.2335	-31.4209
9.234	-16.71753
9.2345	-55.18799
9.235	-125.88501
9.2355	-231.32629
9.236	-315.6189
9.2365	-345.02563
9.237	-354.19006
9.2375	-416.72974
9.238	-436.87134
9.2385	-490.14587
9.239	-500.5188
9.2395	-420.15381
9.24	-354.89502
9.2405	-288.22632
9.241	-208.66699
9.2415	-191.64734
9.242	-186.41052
9.2425	-199.9054
9.243	-165.06042
9.2435	-194.16504
9.244	-249.95728
9.2445	-340.69519
9.245	-593.27087
9.2455	-752.69165
9.246	-732.04651
9.2465	-508.17261
9.247	-357.31201
9.2475	-258.81958
9.248	-175.83618
9.2485	-34.44214
9.249	131.12183
9.2495	288.83057
9.25	413.50708
9.2505	562.75635
9.251	675.44861
9.2515	656.71692
9.252	514.51721
9.2525	399.20654
9.253	496.89331
9.2535	579.776
9.254	533.65173
9.2545	468.29224
9.255	419.04602
9.2555	355.9021
9.256	276.6449
9.2565	257.8125
9.257	292.55676
9.2575	323.172
9.258	316.12244
9.2585	248.14453
9.259	127.39563
9.2595	-40.48462
9.26	-207.35779
9.2605	-294.2688
9.261	-302.82898
9.2615	-374.43237
9.262	-532.04041
9.2625	-646.14258
9.263	-675.95215
9.2635	-627.31018
9.264	-702.33765
9.2645	-724.89624
9.265	-630.73425
9.2655	-460.13489
9.266	-196.58203
9.2665	46.22498
9.267	134.64661
9.2675	189.53247
9.268	192.85583
9.2685	85.40039
9.269	-189.63318
9.2695	-515.22217
9.27	-859.94568
9.2705	-1236.69434
9.271	-1383.82874
9.2715	-1267.30957
9.272	-1038.90381
9.2725	-743.2251
9.273	-419.14673
9.2735	-67.07153
9.274	261.43799
9.2745	558.4259
9.275	737.38403
9.2755	775.14954
9.276	734.66492
9.2765	653.49426
9.277	632.64771
9.2775	657.82471
9.278	793.47839
9.2785	961.05652
9.279	1053.80859
9.2795	1061.56311
9.28	830.33752
9.2805	440.39612
9.281	57.60498
9.2815	-123.46802
9.282	-202.5238
9.2825	-211.88965
9.283	-211.58752
9.2835	-245.52612
9.284	-196.68274
9.2845	-59.61914
9.285	99.70093
9.2855	260.3302
9.286	331.32935
9.2865	338.17749
9.287	399.81079
9.2875	475.03967
9.288	649.16382
9.2885	803.95203
9.289	879.78516
9.2895	871.42639
9.29	884.41772
9.2905	833.56018
9.291	723.38562
9.2915	614.41956
9.292	503.33862
9.2925	381.58264
9.293	294.67163
9.2935	220.047
9.294	128.40271
9.2945	37.66479
9.295	-44.31152
9.2955	-126.9928
9.296	-172.81494
9.2965	-181.77795
9.297	-175.43335
9.2975	-156.19812
9.298	-139.88342
9.2985	-109.26819
9.299	-70.99915
9.2995	-49.44763
9.3	-23.16284
9.3005	-12.5885
9.301	-8.96301
9.3015	-18.32886
9.302	-27.09045
9.3025	-52.97241
9.303	-68.17932
9.3035	-56.39648
9.304	-50.45471
9.3045	-71.7041
9.305	-83.28552
9.3055	-93.55774
9.306	-113.59863
9.3065	-150.35706
9.307	-186.20911
9.3075	-249.85657
9.308	-314.81323
9.3085	-370.30334
9.309	-418.94531
9.3095	-487.32605
9.31	-544.83032
9.3105	-579.37317
9.311	-610.99548
9.3115	-666.28418
9.312	-703.14331
9.3125	-791.36353
9.313	-878.07312
9.3135	-963.17139
9.314	-995.80078
9.3145	-912.41455
9.315	-705.45959
9.3155	-468.29224
9.316	-235.75745
9.3165	-81.57349
9.317	98.39172
9.3175	248.34595
9.318	412.60071
9.3185	522.67456
9.319	545.8374
9.3195	484.30481
9.32	389.73999
9.3205	286.7157
9.321	261.74011
9.3215	288.22632
9.322	363.75732
9.3225	402.63062
9.323	367.98706
9.3235	237.6709
9.324	51.46179
9.3245	-146.02661
9.325	-389.43787
9.3255	-643.52417
9.326	-707.77588
9.3265	-618.34717
9.327	-448.25134
9.3275	-200.10681
9.328	4.02832
9.3285	197.58911
9.329	317.02881
9.3295	371.81396
9.33	345.12634
9.3305	349.75891
9.331	379.56848
9.3315	384.40247
9.332	291.24756
9.3325	31.32019
9.333	-262.74719
9.3335	-344.6228
9.334	-315.31677
9.3345	-247.94312
9.335	-136.56006
9.3355	-29.00391
9.336	58.10852
9.3365	148.04077
9.337	236.66382
9.3375	336.66687
9.338	422.26868
9.3385	515.72571
9.339	564.77051
9.3395	553.99475
9.34	559.43298
9.3405	496.18835
9.341	389.94141
9.3415	385.30884
9.342	467.68799
9.3425	487.82959
9.343	429.72107
9.3435	379.7699
9.344	338.37891
9.3445	233.74329
9.345	55.08728
9.3455	-102.42004
9.346	-267.8833
9.3465	-326.59607
9.347	-309.97925
9.3475	-423.67859
9.348	-610.18982
9.3485	-960.8551
9.349	-1303.36304
9.3495	-1400.9491
9.35	-1268.01453
9.3505	-1061.16028
9.351	-781.49414
9.3515	-408.06885
9.352	-89.42871
9.3525	193.76221
9.353	411.09009
9.3535	574.33777
9.354	647.55249
9.3545	659.33533
9.355	513.20801
9.3555	370.30334
9.356	334.85413
9.3565	436.06567
9.357	570.71228
9.3575	690.15198
9.358	749.67041
9.3585	658.22754
9.359	515.72571
9.3595	426.69983
9.36	400.21362
9.3605	382.08618
9.361	291.14685
9.3615	162.2406
9.362	115.20996
9.3625	67.07153
9.363	50.15259
9.3635	75.83313
9.364	65.25879
9.3645	56.90002
9.365	22.6593
9.3655	16.3147
9.366	30.51453
9.3665	34.44214
9.367	45.62073
9.3675	19.03381
9.368	-31.72302
9.3685	-92.04712
9.369	-102.11792
9.3695	-43.10303
9.37	-75.93384
9.3705	-217.73071
9.371	-468.19153
9.3715	-726.60828
9.372	-848.8678
9.3725	-852.59399
9.373	-823.38867
9.3735	-745.03784
9.374	-566.38184
9.3745	-387.52441
9.375	-241.39709
9.3755	-165.56396
9.376	-137.0636
9.3765	-113.29651
9.377	3.22266
9.3775	102.01721
9.378	103.93066
9.3785	58.91418
9.379	85.70251
9.3795	168.78662
9.38	275.33569
9.3805	367.98706
9.381	382.99255
9.3815	301.8219
9.382	229.41284
9.3825	182.88574
9.383	124.67651
9.3835	50.2533
9.384	-34.94568
9.3845	-75.83313
9.385	-45.72144
9.3855	-4.73328
9.386	-14.60266
9.3865	-62.9425
9.387	-238.37585
9.3875	-314.51111
9.388	-268.18542
9.3885	-226.69373
9.389	-176.44043
9.3895	-71.09985
9.39	74.12109
9.3905	197.18628
9.391	308.0658
9.3915	382.69043
9.392	394.97681
9.3925	406.45752
9.393	461.84692
9.3935	458.12073
9.394	211.99036
9.3945	-78.35083
9.395	-299.50562
9.3955	-403.23486
9.396	-397.89734
9.3965	-323.37341
9.397	-209.47266
9.3975	-28.19824
9.398	91.745
9.3985	235.55603
9.399	284.80225
9.3995	176.13831
9.4	-59.21631
9.4005	-271.30737
9.401	-412.09717
9.4015	-438.38196
9.402	-377.55432
9.4025	-347.1405
9.403	-274.1272
9.4035	-178.25317
9.404	-57.9071
9.4045	45.82214
9.405	97.08252
9.4055	146.83228
9.406	297.59216
9.4065	414.31274
9.407	511.59668
9.4075	569.00024
9.408	552.18201
9.4085	480.98145
9.409	416.2262
9.4095	352.57874
9.41	240.1886
9.4105	86.50818
9.411	-38.36975
9.4115	-71.60339
9.412	-74.72534
9.4125	-60.12268
9.413	5.53894
9.4135	92.14783
9.414	150.75989
9.4145	188.02185
9.415	241.90063
9.4155	275.73853
9.416	285.20508
9.4165	262.14294
9.417	231.427
9.4175	186.91406
9.418	152.57263
9.4185	134.44519
9.419	138.17139
9.4195	101.51367
9.42	-77.948
9.4205	-308.36792
9.421	-436.46851
9.4215	-422.47009
9.422	-370.00122
9.4225	-279.76685
9.423	-187.51831
9.4235	-111.8866
9.424	-36.4563
9.4245	13.99841
9.425	25.27771
9.4255	9.26514
9.426	-20.24231
9.4265	-40.08179
9.427	-33.9386
9.4275	-3.62549
9.428	66.6687
9.4285	68.17932
9.429	-8.96301
9.4295	-42.49878
9.43	-74.72534
9.4305	-103.52783
9.431	-149.14856
9.4315	-187.51831
9.432	-241.4978
9.4325	-287.42065
9.433	-362.75024
9.4335	-430.02319
9.434	-408.16956
9.4345	-358.01697
9.435	-255.79834
9.4355	-83.88977
9.436	99.2981
9.4365	217.22717
9.437	282.08313
9.4375	276.14136
9.438	172.41211
9.4385	-13.89771
9.439	-216.42151
9.4395	-327.20032
9.44	-438.48267
9.4405	-583.20007
9.441	-568.89954
9.4415	-498.60535
9.442	-334.14917
9.4425	-182.58362
9.443	-81.27136
9.4435	64.65454
9.444	130.21545
9.4445	85.80322
9.445	68.58215
9.4455	47.7356
9.446	59.31702
9.4465	126.28784
9.447	220.14771
9.4475	262.64648
9.448	320.35217
9.4485	272.11304
9.449	151.76697
9.4495	-114.80713
9.45	-511.8988
9.4505	-819.86389
9.451	-964.88342
9.4515	-939.30359
9.452	-827.61841
9.4525	-595.48645
9.453	-327.60315
9.4535	-90.03296
9.454	88.42163
9.4545	243.91479
9.455	376.0437
9.4555	375.54016
9.456	300.6134
9.4565	223.57178
9.457	69.48853
9.4575	-55.69153
9.458	-79.86145
9.4585	132.22961
9.459	368.69202
9.4595	519.25049
9.46	651.98364
9.4605	697.20154
9.461	674.54224
9.4615	664.27002
9.462	699.2157
9.4625	784.41467
9.463	777.96936
9.4635	654.60205
9.464	543.01758
9.4645	487.42676
9.465	521.8689
9.4655	526.09863
9.466	506.7627
9.4665	509.88464
9.467	501.828
9.4675	436.97205
9.468	268.08472
9.4685	97.48535
9.469	-41.99524
9.4695	-98.59314
9.47	-187.51831
9.4705	-257.91321
9.471	-290.94543
9.4715	-220.44983
9.472	-123.66943
9.4725	-63.74817
9.473	-24.97559
9.4735	-16.91895
9.474	-43.60657
9.4745	-107.95898
9.475	-167.37671
9.4755	-222.66541
9.476	-268.48755
9.4765	-319.74792
9.477	-366.17432
9.4775	-464.36462
9.478	-510.69031
9.4785	-533.65173
9.479	-516.8335
9.4795	-436.16638
9.48	-362.04529
9.4805	-395.88318
9.481	-535.36377
9.4815	-641.10718
9.482	-556.51245
9.4825	-367.2821
9.483	-197.18628
9.4835	-80.36499
9.484	116.41846
9.4845	333.34351
9.485	529.32129
9.4855	670.51392
9.486	734.16138
9.4865	710.495
9.487	583.20007
9.4875	432.54089
9.488	353.78723
9.4885	372.61963
9.489	440.69824
9.4895	477.96021
9.49	469.29932
9.4905	413.90991
9.491	325.79041
9.4915	218.73779
9.492	18.42957
9.4925	-200.10681
9.493	-382.58972
9.4935	-575.74768
9.494	-700.12207
9.4945	-735.47058
9.495	-799.42017
9.4955	-879.68445
9.496	-834.16443
9.4965	-716.23535
9.497	-565.27405
9.4975	-487.82959
9.498	-449.86267
9.4985	-472.52197
9.499	-422.67151
9.4995	-334.45129
9.5	-312.19482
9.5005	-573.02856
9.501	-741.81519
9.5015	-752.38953
9.502	-735.26917
9.5025	-513.61084
9.503	-110.27527
9.5035	272.51587
9.504	541.50696
9.5045	678.57056
9.505	911.10535
9.5055	1039.40735
9.506	1031.95496
9.5065	849.06921
9.507	569.80591
9.5075	234.04541
9.508	-4.02832
9.5085	54.38232
9.509	181.073
9.5095	255.59692
9.51	352.1759
9.5105	488.33313
9.511	548.15369
9.5115	471.11206
9.512	342.00439
9.5125	195.37354
9.513	97.08252
9.5135	31.11877
9.514	-24.67346
9.5145	-44.81506
9.515	-4.43115
9.5155	70.69702
9.516	152.67334
9.5165	259.82666
9.517	340.19165
9.5175	412.29858
9.518	393.06335
9.5185	325.89111
9.519	328.61023
9.5195	302.62756
9.52	203.22876
9.5205	114.505
9.521	77.34375
9.5215	59.51843
9.522	-18.02673
9.5225	-96.67969
9.523	-103.72925
9.5235	-100.50659
9.524	-99.19739
9.5245	-52.36816
9.525	-8.56018
9.5255	-2.01416
9.526	14.50195
9.5265	-2.21558
9.527	-6.3446
9.5275	-15.00549
9.528	-53.07312
9.5285	-122.76306
9.529	-214.00452
9.5295	-385.91309
9.53	-503.33862
9.5305	-525.49438
9.531	-501.12305
9.5315	-399.30725
9.532	-274.22791
9.5325	-91.34216
9.533	54.28162
9.5335	43.90869
9.534	-34.24072
9.5345	-71.09985
9.535	-77.04163
9.5355	-39.27612
9.536	46.12427
9.5365	115.61279
9.537	227.49939
9.5375	284.60083
9.538	273.12012
9.5385	231.22559
9.539	206.95496
9.5395	131.72607
9.54	-19.03381
9.5405	-114.70642
9.541	-165.26184
9.5415	-187.4176
9.542	-188.72681
9.5425	-197.4884
9.543	-156.80237
9.5435	-145.62378
9.544	-160.72998
9.5445	-158.91724
9.545	-102.92358
9.5455	17.92603
9.546	238.37585
9.5465	408.7738
9.547	345.42847
9.5475	191.44592
9.548	93.0542
9.5485	59.41772
9.549	18.73169
9.5495	-39.98108
9.55	-40.08179
9.5505	-9.76868
9.551	54.48303
9.5515	162.34131
9.552	184.8999
9.5525	138.67493
9.553	143.3075
9.5535	156.09741
9.554	124.37439
9.5545	113.69934
9.555	-23.06213
9.5555	-279.56543
9.556	-494.87915
9.5565	-571.0144
9.557	-579.47388
9.5575	-497.19543
9.558	-342.70935
9.5585	-194.26575
9.559	2.92053
9.5595	112.99438
9.56	253.88489
9.5605	396.28601
9.561	442.00745
9.5615	430.32532
9.562	321.45996
9.5625	97.18323
9.563	-103.52783
9.5635	-148.3429
9.564	-111.38306
9.5645	14.19983
9.565	167.88025
9.5655	240.1886
9.566	218.13354
9.5665	157.91016
9.567	23.96851
9.5675	-286.11145
9.568	-580.48096
9.5685	-765.68298
9.569	-845.34302
9.5695	-913.82446
9.57	-708.48083
9.5705	-431.63452
9.571	-262.54578
9.5715	-47.03064
9.572	93.25562
9.5725	176.74255
9.573	73.41614
9.5735	16.51611
9.574	46.32568
9.5745	51.05896
9.575	174.62769
9.5755	406.65894
9.576	667.69409
9.5765	702.74048
9.577	634.46045
9.5775	524.28589
9.578	296.48438
9.5785	61.83472
9.579	-110.77881
9.5795	-319.84863
9.58	-584.40857
9.5805	-724.89624
9.581	-666.08276
9.5815	-487.02393
9.582	-282.58667
9.5825	-47.53418
9.583	187.31689
9.5835	334.04846
9.584	507.87048
9.5845	575.04272
9.585	534.55811
9.5855	522.57385
9.586	452.27966
9.5865	383.79822
9.587	394.07043
9.5875	322.86987
9.588	246.63391
9.5885	322.06421
9.589	330.7251
9.5895	266.37268
9.59	221.85974
9.5905	228.10364
9.591	235.95886
9.5915	246.13037
9.592	223.8739
9.5925	203.22876
9.593	192.453
9.5935	175.33264
9.594	143.4082
9.5945	80.96924
9.595	105.34058
9.5955	108.46252
9.596	89.12659
9.5965	60.22339
9.597	31.4209
9.5975	-9.46655
9.598	-82.47986
9.5985	-168.98804
9.599	-215.71655
9.5995	-281.37817
9.6	-279.06189
9.6005	-280.67322
9.601	-369.59839
9.6015	-498.80676
9.602	-601.52893
9.6025	-607.77283
9.603	-520.25757
9.6035	-434.05151
9.604	-328.10669
9.6045	-189.33105
9.605	-63.34534
9.6055	39.88037
9.606	143.91174
9.6065	238.07373
9.607	265.96985
9.6075	209.47266
9.608	79.35791
9.6085	-78.95508
9.609	-240.39001
9.6095	-483.59985
9.61	-698.61145
9.6105	-942.52625
9.611	-1046.55762
9.6115	-962.56714
9.612	-843.93311
9.6125	-657.32117
9.613	-451.17188
9.6135	-218.23425
9.614	-17.42249
9.6145	215.81726
9.615	405.65186
9.6155	454.19312
9.616	402.73132
9.6165	326.39465
9.617	365.57007
9.6175	299.60632
9.618	128.50342
9.6185	70.09277
9.619	103.125
9.6195	286.01074
9.62	456.61011
9.6205	558.3252
9.621	624.89319
9.6215	661.04736
9.622	644.32983
9.6225	586.22131
9.623	487.62817
9.6235	432.13806
9.624	394.8761
9.6245	345.32776
9.625	250.46082
9.6255	143.91174
9.626	102.42004
9.6265	44.61365
9.627	104.93774
9.6275	149.24927
9.628	136.66077
9.6285	87.71667
9.629	61.73401
9.6295	73.11401
9.63	119.4397
9.6305	163.04626
9.631	202.5238
9.6315	190.23743
9.632	177.54822
9.6325	120.64819
9.633	-7.65381
9.6335	-117.02271
9.634	-152.97546
9.6345	-139.98413
9.635	-91.34216
9.6355	-12.48779
9.636	44.81506
9.6365	79.35791
9.637	54.58374
9.6375	12.28638
9.638	-33.03223
9.6385	-40.2832
9.639	-43.70728
9.6395	-67.47437
9.64	-58.71277
9.6405	-14.40125
9.641	33.23364
9.6415	47.93701
9.642	41.59241
9.6425	72.20764
9.643	91.64429
9.6435	82.68127
9.644	4.22974
9.6445	-148.94714
9.645	-365.36865
9.6455	-629.32434
9.646	-858.03223
9.6465	-1066.19568
9.647	-1067.10205
9.6475	-858.63647
9.648	-627.81372
9.6485	-373.72742
9.649	-130.71899
9.6495	2.92053
9.65	60.82764
9.6505	-38.06763
9.651	-138.47351
9.6515	-139.68201
9.652	-98.19031
9.6525	-96.98181
9.653	-111.78589
9.6535	-141.19263
9.654	-181.87866
9.6545	-111.58447
9.655	-258.81958
9.6555	-523.78235
9.656	-664.47144
9.6565	-796.0968
9.657	-807.07397
9.6575	-640.20081
9.658	-316.82739
9.6585	-22.96143
9.659	169.59229
9.6595	351.67236
9.66	499.71313
9.6605	601.02539
9.661	640.60364
9.6615	649.96948
9.662	635.0647
9.6625	646.54541
9.663	743.62793
9.6635	796.29822
9.664	784.8175
9.6645	752.59094
9.665	699.11499
9.6655	664.0686
9.666	587.3291
9.6665	519.85474
9.667	424.38354
9.6675	254.99268
9.668	93.35632
9.6685	36.65771
9.669	52.56958
9.6695	78.65295
9.67	103.93066
9.6705	130.61829
9.671	173.82202
9.6715	175.73547
9.672	184.29565
9.6725	278.25623
9.673	358.31909
9.6735	332.23572
9.674	232.13196
9.6745	135.55298
9.675	105.13916
9.6755	94.96765
9.676	113.39722
9.6765	106.44836
9.677	1.40991
9.6775	-216.72363
9.678	-466.07666
9.6785	-600.42114
9.679	-623.58398
9.6795	-573.5321
9.68	-465.06958
9.6805	-320.55359
9.681	-186.61194
9.6815	-78.95508
9.682	7.95593
9.6825	72.00623
9.683	117.22412
9.6835	145.52307
9.684	153.3783
9.6845	78.45154
9.685	54.28162
9.6855	123.36731
9.686	219.74487
9.6865	235.05249
9.687	199.40186
9.6875	172.00928
9.688	120.95032
9.6885	56.69861
9.689	-9.86938
9.6895	-129.5105
9.69	-268.99109
9.6905	-411.09009
9.691	-508.47473
9.6915	-650.77515
9.692	-832.45239
9.6925	-967.50183
9.693	-966.39404
9.6935	-910.90393
9.694	-742.11731
9.6945	-504.14429
9.695	-226.19019
9.6955	4.22974
9.696	63.14392
9.6965	21.55151
9.697	63.74817
9.6975	167.07458
9.698	252.7771
9.6985	312.09412
9.699	323.07129
9.6995	320.755
9.7	372.82104
9.7005	493.46924
9.701	586.42273
9.7015	512.50305
9.702	412.60071
9.7025	366.37573
9.703	331.83289
9.7035	246.23108
9.704	205.94788
9.7045	38.36975
9.705	-186.91406
9.7055	-349.6582
9.706	-405.55115
9.7065	-421.56372
9.707	-362.44812
9.7075	-255.59692
9.708	-106.24695
9.7085	47.43347
9.709	212.79602
9.7095	326.79749
9.71	402.12708
9.7105	319.54651
9.711	17.12036
9.7115	-330.42297
9.712	-385.81238
9.7125	-235.85815
9.713	1.71204
9.7135	255.09338
9.714	507.97119
9.7145	589.64539
9.715	476.55029
9.7155	355.9021
9.716	301.92261
9.7165	310.38208
9.717	220.75195
9.7175	76.84021
9.718	-86.30676
9.7185	-112.49084
9.719	-48.84338
9.7195	72.10693
9.72	193.6615
9.7205	223.77319
9.721	160.42786
9.7215	93.55774
9.722	35.85205
9.7225	-217.93213
9.723	-725.29907
9.7235	-1197.51892
9.724	-1478.89709
9.7245	-1556.54297
9.725	-1553.92456
9.7255	-1292.28516
9.726	-963.27209
9.7265	-648.76099
9.727	-349.15466
9.7275	-71.09985
9.728	178.75671
9.7285	311.79199
9.729	295.578
9.7295	194.56787
9.73	86.10535
9.7305	105.74341
9.731	418.44177
9.7315	868.60657
9.732	1166.29944
9.7325	1314.44092
9.733	1260.76355
9.7335	1103.65906
9.734	929.93774
9.7345	808.28247
9.735	689.74915
9.7355	537.88147
9.736	411.69434
9.7365	351.47095
9.737	343.3136
9.7375	322.36633
9.738	303.63464
9.7385	313.1012
9.739	341.09802
9.7395	340.99731
9.74	304.23889
9.7405	285.20508
9.741	238.37585
9.7415	144.71741
9.742	64.55383
9.7425	21.14868
9.743	-29.91028
9.7435	-85.5011
9.744	-135.45227
9.7445	-162.84485
9.745	-207.4585
9.7455	-292.85889
9.746	-444.52515
9.7465	-577.2583
9.747	-640.70435
9.7475	-630.13
9.748	-584.91211
9.7485	-493.56995
9.749	-429.72107
9.7495	-336.26404
9.75	-270.60242
9.7505	-207.96204
9.751	-124.57581
9.7515	-36.35559
9.752	-11.78284
9.7525	-24.16992
9.753	-11.68213
9.7535	130.51758
9.754	275.93994
9.7545	327.80457
9.755	377.35291
9.7555	441.90674
9.756	400.41504
9.7565	282.28455
9.757	102.21863
9.7575	-65.86304
9.758	-177.74963
9.7585	-203.12805
9.759	-266.17126
9.7595	-472.9248
9.76	-750.67749
