Domenico_Di_Fonza_Left_1.c3d  



Time(s):	C_R_bicipite(μV):
82.412	-938.29651
82.4125	-905.66711
82.413	-798.31238
82.4135	-644.02771
82.414	-438.18054
82.4145	-217.22717
82.415	20.74585
82.4155	272.41516
82.416	463.25684
82.4165	594.47937
82.417	702.94189
82.4175	744.63501
82.418	675.3479
82.4185	513.30872
82.419	368.99414
82.4195	246.4325
82.42	111.38306
82.4205	21.85364
82.421	-14.40125
82.4215	20.54443
82.422	79.86145
82.4225	126.9928
82.423	174.02344
82.4235	221.45691
82.424	241.09497
82.4245	173.21777
82.425	80.16357
82.4255	36.55701
82.426	16.21399
82.4265	27.6947
82.427	60.3241
82.4275	97.68677
82.428	115.51208
82.4285	137.36572
82.429	153.57971
82.4295	176.54114
82.43	179.15955
82.4305	183.28857
82.431	174.62769
82.4315	163.24768
82.432	156.80237
82.4325	191.04309
82.433	258.51746
82.4335	291.34827
82.434	290.44189
82.4345	240.39001
82.435	120.04395
82.4355	-55.89294
82.436	-188.12256
82.4365	-296.88721
82.437	-383.5968
82.4375	-440.69824
82.438	-490.04517
82.4385	-523.98376
82.439	-530.02625
82.4395	-502.53296
82.44	-456.61011
82.4405	-380.67627
82.441	-292.75818
82.4415	-206.85425
82.442	-133.74023
82.4425	-99.09668
82.443	-56.09436
82.4435	23.56567
82.444	114.20288
82.4445	214.20593
82.445	273.32153
82.4455	332.23572
82.446	354.6936
82.4465	354.6936
82.447	338.2782
82.4475	299.50562
82.448	244.41833
82.4485	217.42859
82.449	214.40735
82.4495	207.96204
82.45	162.44202
82.4505	121.75598
82.451	104.53491
82.4515	94.46411
82.452	59.82056
82.4525	5.63965
82.453	-43.00232
82.4535	-92.65137
82.454	-137.0636
82.4545	-168.88733
82.455	-187.61902
82.4555	-187.82043
82.456	-161.0321
82.4565	-180.56946
82.457	-192.85583
82.4575	-177.54822
82.458	-169.08875
82.4585	-147.63794
82.459	-132.0282
82.4595	-99.80164
82.46	-76.7395
82.4605	-55.69153
82.461	-38.16833
82.4615	-19.03381
82.462	17.32178
82.4625	51.46179
82.463	48.94409
82.4635	17.72461
82.464	17.01965
82.4645	29.91028
82.465	-17.42249
82.4655	-78.35083
82.466	-110.6781
82.4665	-122.36023
82.467	-228.20435
82.4675	-339.38599
82.468	-413.10425
82.4685	-442.20886
82.469	-433.64868
82.4695	-364.16016
82.47	-268.68896
82.4705	-169.99512
82.471	-58.51135
82.4715	54.88586
82.472	169.39087
82.4725	263.85498
82.473	353.3844
82.4735	435.46143
82.474	464.0625
82.4745	466.98303
82.475	449.66125
82.4755	424.38354
82.476	325.38757
82.4765	217.5293
82.477	106.34766
82.4775	7.65381
82.478	-72.40906
82.4785	-127.39563
82.479	-146.63086
82.4795	-129.20837
82.48	-101.51367
82.4805	-74.52393
82.481	-41.99524
82.4815	-43.00232
82.482	-60.52551
82.4825	-61.93542
82.483	-55.69153
82.4835	-14.30054
82.484	49.74976
82.4845	96.8811
82.485	104.03137
82.4855	83.99048
82.486	84.59473
82.4865	96.57898
82.487	80.16357
82.4875	61.23047
82.488	29.70886
82.4885	14.60266
82.489	-9.56726
82.4895	-84.2926
82.49	-190.94238
82.4905	-247.84241
82.491	-270.09888
82.4915	-307.56226
82.492	-332.73926
82.4925	-337.17041
82.493	-335.45837
82.4935	-355.09644
82.494	-334.24988
82.4945	-280.4718
82.495	-206.35071
82.4955	-134.64661
82.496	-66.46729
82.4965	-1.40991
82.497	75.4303
82.4975	142.70325
82.498	156.50024
82.4985	119.03687
82.499	50.95825
82.4995	-12.78992
82.5	-35.34851
82.5005	-31.62231
82.501	-19.73877
82.5015	-17.22107
82.502	-13.797
82.5025	6.04248
82.503	40.88745
82.5035	99.19739
82.504	159.11865
82.5045	159.7229
82.505	170.19653
82.5055	202.82593
82.506	227.39868
82.5065	184.69849
82.507	141.59546
82.5075	142.30042
82.508	144.11316
82.5085	140.48767
82.509	141.89758
82.5095	133.43811
82.51	119.64111
82.5105	120.54749
82.511	119.4397
82.5115	117.92908
82.512	146.83228
82.5125	155.79529
82.513	175.53406
82.5135	206.04858
82.514	247.43958
82.5145	248.24524
82.515	176.13831
82.5155	47.13135
82.516	-111.28235
82.5165	-273.01941
82.517	-361.94458
82.5175	-404.04053
82.518	-418.13965
82.5185	-414.61487
82.519	-383.09326
82.5195	-338.37891
82.52	-282.9895
82.5205	-211.78894
82.521	-127.89917
82.5215	-41.59241
82.522	66.87012
82.5225	164.25476
82.523	238.87939
82.5235	292.85889
82.524	325.79041
82.5245	380.97839
82.525	421.56372
82.5255	430.62744
82.526	384.20105
82.5265	297.08862
82.527	198.89832
82.5275	110.07385
82.528	24.97559
82.5285	-54.48303
82.529	-104.83704
82.5295	-144.6167
82.53	-209.37195
82.5305	-271.10596
82.531	-292.95959
82.5315	-301.31836
82.532	-290.74402
82.5325	-261.6394
82.533	-216.72363
82.5335	-164.85901
82.534	-114.20288
82.5345	-73.01331
82.535	-37.86621
82.5355	-38.87329
82.536	-57.50427
82.5365	-93.25562
82.537	-128.10059
82.5375	-118.93616
82.538	-74.2218
82.5385	4.43115
82.539	57.60498
82.5395	74.62463
82.54	89.63013
82.5405	110.47668
82.541	109.06677
82.5415	91.8457
82.542	59.92126
82.5425	48.74268
82.543	53.87878
82.5435	83.48694
82.544	117.52625
82.5445	125.38147
82.545	129.71191
82.5455	140.99121
82.546	159.7229
82.5465	173.41919
82.547	174.8291
82.5475	188.82751
82.548	191.64734
82.5485	189.02893
82.549	174.02344
82.5495	136.45935
82.55	99.19739
82.5505	73.61755
82.551	38.87329
82.5515	18.32886
82.552	15.50903
82.5525	12.68921
82.553	4.73328
82.5535	0.40283
82.554	-0.80566
82.5545	-8.05664
82.555	-16.11328
82.5555	-44.41223
82.556	-89.83154
82.5565	-134.34448
82.557	-157.70874
82.5575	-171.50574
82.558	-217.12646
82.5585	-249.0509
82.559	-274.93286
82.5595	-265.96985
82.56	-232.23267
82.5605	-181.27441
82.561	-142.60254
82.5615	-95.5719
82.562	-76.33667
82.5625	-52.46887
82.563	-11.78284
82.5635	34.24072
82.564	89.12659
82.5645	128.70483
82.565	147.03369
82.5655	166.0675
82.566	189.53247
82.5665	215.51514
82.567	233.34045
82.5675	229.11072
82.568	235.35461
82.5685	211.88965
82.569	166.16821
82.5695	113.69934
82.57	63.44604
82.5705	-48.94409
82.571	-210.0769
82.5715	-300.91553
82.572	-354.99573
82.5725	-412.90283
82.573	-443.51807
82.5735	-431.53381
82.574	-388.02795
82.5745	-330.22156
82.575	-240.1886
82.5755	-187.31689
82.576	-210.58044
82.5765	-230.82275
82.577	-239.48364
82.5775	-192.75513
82.578	-96.57898
82.5785	4.33044
82.579	90.73792
82.5795	183.99353
82.58	251.06506
82.5805	295.07446
82.581	344.72351
82.5815	351.77307
82.582	333.2428
82.5825	292.45605
82.583	216.11938
82.5835	71.40198
82.584	-139.5813
82.5845	-372.51892
82.585	-514.4165
82.5855	-571.61865
82.586	-540.90271
82.5865	-453.79028
82.587	-342.50793
82.5875	-271.30737
82.588	-251.36719
82.5885	-171.10291
82.589	-69.68994
82.5895	6.3446
82.59	-8.35876
82.5905	-23.96851
82.591	25.88196
82.5915	132.12891
82.592	242.20276
82.5925	376.54724
82.593	482.8949
82.5935	560.03723
82.594	577.86255
82.5945	516.12854
82.595	447.24426
82.5955	410.88867
82.596	375.84229
82.5965	340.7959
82.597	307.96509
82.5975	287.01782
82.598	206.85425
82.5985	146.22803
82.599	93.25562
82.5995	48.13843
82.6	-7.45239
82.6005	-63.54675
82.601	-114.90784
82.6015	-148.4436
82.602	-163.85193
82.6025	-175.53406
82.603	-166.87317
82.6035	-184.8999
82.604	-196.48132
82.6045	-186.91406
82.605	-144.31458
82.6055	-92.65137
82.606	-2.71912
82.6065	111.68518
82.607	172.00928
82.6075	173.01636
82.608	175.73547
82.6085	171.60645
82.609	152.77405
82.6095	125.38147
82.61	83.18481
82.6105	43.40515
82.611	12.08496
82.6115	-21.85364
82.612	-41.39099
82.6125	-58.71277
82.613	-81.37207
82.6135	-115.91492
82.614	-135.95581
82.6145	-133.84094
82.615	-100.00305
82.6155	-73.01331
82.616	-57.60498
82.6165	-41.69312
82.617	-22.35718
82.6175	-13.69629
82.618	-5.23682
82.6185	11.68213
82.619	10.37292
82.6195	1.91345
82.62	-12.28638
82.6205	-9.36584
82.621	6.64673
82.6215	33.63647
82.622	51.15967
82.6225	46.72852
82.623	38.974
82.6235	32.42798
82.624	34.24072
82.6245	45.3186
82.625	60.82764
82.6255	75.32959
82.626	89.93225
82.6265	85.09827
82.627	83.58765
82.6275	68.38074
82.628	64.05029
82.6285	55.2887
82.629	38.36975
82.6295	31.92444
82.63	16.51611
82.6305	-14.30054
82.631	-56.29578
82.6315	-84.99756
82.632	-106.24695
82.6325	-125.18005
82.633	-164.95972
82.6335	-203.12805
82.634	-253.68347
82.6345	-284.09729
82.635	-307.26013
82.6355	-333.64563
82.636	-342.60864
82.6365	-326.29395
82.637	-258.71887
82.6375	-192.25159
82.638	-129.5105
82.6385	-75.32959
82.639	-19.63806
82.6395	-11.98425
82.64	-46.82922
82.6405	-125.28076
82.641	-184.8999
82.6415	-193.05725
82.642	-187.21619
82.6425	-145.12024
82.643	-109.4696
82.6435	-96.47827
82.644	-65.3595
82.6445	4.43115
82.645	98.59314
82.6455	204.84009
82.646	271.71021
82.6465	291.14685
82.647	340.7959
82.6475	394.07043
82.648	422.77222
82.6485	444.42444
82.649	445.63293
82.6495	409.57947
82.65	393.56689
82.6505	369.19556
82.651	324.17908
82.6515	260.73303
82.652	178.5553
82.6525	84.09119
82.653	-30.2124
82.6535	-153.88184
82.654	-251.87073
82.6545	-330.02014
82.655	-389.33716
82.6555	-364.56299
82.656	-304.44031
82.6565	-230.82275
82.657	-174.02344
82.6575	-159.52148
82.658	-186.30981
82.6585	-186.41052
82.659	-175.33264
82.6595	-203.83301
82.66	-253.17993
82.6605	-273.12012
82.661	-264.96277
82.6615	-256.604
82.662	-244.92188
82.6625	-256.10046
82.663	-263.45215
82.6635	-201.2146
82.664	-156.50024
82.6645	-126.28784
82.665	-73.11401
82.6655	25.27771
82.666	83.78906
82.6665	110.57739
82.667	147.73865
82.6675	181.57654
82.668	209.17053
82.6685	237.16736
82.669	263.95569
82.6695	239.68506
82.67	186.30981
82.6705	158.4137
82.671	178.45459
82.6715	209.9762
82.672	210.58044
82.6725	208.7677
82.673	202.12097
82.6735	159.11865
82.674	69.38782
82.6745	-92.14783
82.675	-252.7771
82.6755	-347.64404
82.676	-381.78406
82.6765	-378.5614
82.677	-322.36633
82.6775	-236.36169
82.678	-138.47351
82.6785	-35.95276
82.679	51.96533
82.6795	151.26343
82.68	249.45374
82.6805	319.64722
82.681	382.69043
82.6815	428.71399
82.682	439.59045
82.6825	414.91699
82.683	354.99573
82.6835	322.66846
82.684	312.69836
82.6845	301.62048
82.685	256.90613
82.6855	184.09424
82.686	134.94873
82.6865	98.49243
82.687	74.42322
82.6875	46.12427
82.688	-6.14319
82.6885	-54.48303
82.689	-84.49402
82.6895	-111.68518
82.69	-124.07227
82.6905	-130.8197
82.691	-157.10449
82.6915	-230.31921
82.692	-281.78101
82.6925	-298.0957
82.693	-312.79907
82.6935	-319.24438
82.694	-317.63306
82.6945	-296.58508
82.695	-244.11621
82.6955	-194.9707
82.696	-194.16504
82.6965	-166.47034
82.697	-114.30359
82.6975	-41.18958
82.698	37.36267
82.6985	118.93616
82.699	195.17212
82.6995	273.22083
82.7	334.552
82.7005	383.09326
82.701	442.61169
82.7015	488.43384
82.702	503.84216
82.7025	479.26941
82.703	420.15381
82.7035	352.67944
82.704	273.82507
82.7045	180.87158
82.705	54.98657
82.7055	-100.20447
82.706	-225.28381
82.7065	-313.90686
82.707	-352.47803
82.7075	-350.8667
82.708	-336.56616
82.7085	-334.14917
82.709	-307.56226
82.7095	-269.1925
82.71	-214.00452
82.7105	-175.63477
82.711	-137.56714
82.7115	-117.52625
82.712	-80.56641
82.7125	-45.72144
82.713	-3.7262
82.7135	8.15735
82.714	-31.21948
82.7145	-37.36267
82.715	-11.07788
82.7155	14.90479
82.716	-20.04089
82.7165	-155.39246
82.717	-252.27356
82.7175	-281.57959
82.718	-284.80225
82.7185	-324.07837
82.719	-411.39221
82.7195	-466.98303
82.72	-464.86816
82.7205	-391.55273
82.721	-280.4718
82.7215	-167.37671
82.722	-47.13135
82.7225	77.54517
82.723	190.94238
82.7235	273.52295
82.724	351.57166
82.7245	446.13647
82.725	502.73438
82.7255	524.58801
82.726	503.64075
82.7265	456.91223
82.727	415.92407
82.7275	380.47485
82.728	328.50952
82.7285	275.33569
82.729	208.06274
82.7295	167.17529
82.73	147.03369
82.7305	147.63794
82.731	134.5459
82.7315	104.23279
82.732	12.28638
82.7325	-94.2627
82.733	-174.32556
82.7335	-212.89673
82.734	-238.77869
82.7345	-257.71179
82.735	-303.33252
82.7355	-312.19482
82.736	-310.5835
82.7365	-282.68738
82.737	-248.9502
82.7375	-217.32788
82.738	-180.87158
82.7385	-134.14307
82.739	-111.78589
82.7395	-106.75049
82.74	-118.73474
82.7405	-108.96606
82.741	-111.28235
82.7415	-103.02429
82.742	-68.98499
82.7425	-52.56958
82.743	-88.42163
82.7435	-167.67883
82.744	-224.47815
82.7445	-222.5647
82.745	-188.6261
82.7455	-143.81104
82.746	-106.34766
82.7465	-65.96375
82.747	-1.10779
82.7475	38.47046
82.748	82.9834
82.7485	143.71033
82.749	194.16504
82.7495	230.92346
82.75	262.74719
82.7505	255.79834
82.751	249.0509
82.7515	248.24524
82.752	245.224
82.7525	232.43408
82.753	236.96594
82.7535	243.61267
82.754	248.14453
82.7545	237.97302
82.755	244.61975
82.7555	180.16663
82.756	96.27686
82.7565	46.82922
82.757	21.55151
82.7575	-18.12744
82.758	-57.50427
82.7585	-125.18005
82.759	-210.0769
82.7595	-292.05322
82.76	-331.63147
82.7605	-322.16492
82.761	-282.18384
82.7615	-231.32629
82.762	-179.66309
82.7625	-148.04077
82.763	-83.78906
82.7635	-27.09045
82.764	13.19275
82.7645	58.91418
82.765	90.83862
82.7655	117.62695
82.766	174.62769
82.7665	236.16028
82.767	281.37817
82.7675	314.10828
82.768	333.94775
82.7685	324.98474
82.769	298.19641
82.7695	291.24756
82.77	276.14136
82.7705	239.98718
82.771	183.69141
82.7715	108.26111
82.772	41.39099
82.7725	37.7655
82.773	51.96533
82.7735	73.41614
82.774	91.64429
82.7745	84.49402
82.775	50.85754
82.7755	35.65063
82.776	35.85205
82.7765	31.72302
82.777	-30.11169
82.7775	-177.64893
82.778	-334.35059
82.7785	-485.91614
82.779	-604.85229
82.7795	-685.11658
82.78	-726.70898
82.7805	-734.36279
82.781	-708.27942
82.7815	-665.07568
82.782	-598.70911
82.7825	-563.76343
82.783	-520.35828
82.7835	-464.0625
82.784	-337.37183
82.7845	-203.63159
82.785	-177.14539
82.7855	-196.68274
82.786	-99.49951
82.7865	32.12585
82.787	122.15881
82.7875	202.22168
82.788	228.50647
82.7885	258.81958
82.789	313.50403
82.7895	373.12317
82.79	386.21521
82.7905	352.27661
82.791	338.68103
82.7915	290.34119
82.792	233.84399
82.7925	249.95728
82.793	348.65112
82.7935	473.02551
82.794	560.23865
82.7945	619.75708
82.795	618.54858
82.7955	538.88855
82.796	454.29382
82.7965	377.75574
82.797	270.30029
82.7975	149.85352
82.798	64.65454
82.7985	5.63965
82.799	-22.96143
82.7995	-18.42957
82.8	1.71204
82.8005	-37.36267
82.801	-107.75757
82.8015	-108.05969
82.802	-89.63013
82.8025	-59.1156
82.803	-38.36975
82.8035	-55.69153
82.804	-54.18091
82.8045	-37.26196
82.805	6.94885
82.8055	47.23206
82.806	54.58374
82.8065	69.1864
82.807	74.92676
82.8075	74.2218
82.808	93.65845
82.8085	86.00464
82.809	54.98657
82.8095	44.61365
82.81	14.80408
82.8105	-0.40283
82.811	-22.6593
82.8115	-33.13293
82.812	-30.31311
82.8125	-17.6239
82.813	-42.8009
82.8135	-93.0542
82.814	-128.302
82.8145	-127.59705
82.815	-110.6781
82.8155	-96.17615
82.816	-119.13757
82.8165	-124.97864
82.817	-161.73706
82.8175	-179.66309
82.818	-175.13123
82.8185	-168.58521
82.819	-158.31299
82.8195	-127.99988
82.82	-107.65686
82.8205	-88.32092
82.821	-58.81348
82.8215	-27.79541
82.822	15.40833
82.8225	48.13843
82.823	81.27136
82.8235	114.00146
82.824	148.04077
82.8245	142.30042
82.825	85.70251
82.8255	-16.01257
82.826	-59.01489
82.8265	-61.73401
82.827	-44.61365
82.8275	-57.00073
82.828	-83.28552
82.8285	-129.00696
82.829	-147.73865
82.8295	-130.51758
82.83	-100.20447
82.8305	-43.00232
82.831	31.52161
82.8315	108.66394
82.832	183.69141
82.8325	244.41833
82.833	275.83923
82.8335	276.34277
82.834	259.42383
82.8345	239.08081
82.835	208.7677
82.8355	151.16272
82.836	104.4342
82.8365	72.71118
82.837	29.80957
82.8375	-37.46338
82.838	-71.60339
82.8385	-88.42163
82.839	-98.59314
82.8395	-107.95898
82.84	-105.74341
82.8405	-99.80164
82.841	-111.9873
82.8415	-138.3728
82.842	-144.21387
82.8425	-160.02502
82.843	-181.87866
82.8435	-200.30823
82.844	-216.62292
82.8445	-214.20593
82.845	-209.57336
82.8455	-194.87
82.846	-169.29016
82.8465	-126.9928
82.847	-95.47119
82.8475	-68.58215
82.848	-33.13293
82.8485	0.60425
82.849	48.23914
82.8495	98.0896
82.85	141.49475
82.8505	170.09583
82.851	157.00378
82.8515	125.68359
82.852	103.32642
82.8525	80.96924
82.853	62.53967
82.8535	44.61365
82.854	12.68921
82.8545	-21.3501
82.855	-39.88037
82.8555	-69.1864
82.856	-207.86133
82.8565	-382.58972
82.857	-481.38428
82.8575	-535.96802
82.858	-582.79724
82.8585	-597.80273
82.859	-578.06396
82.8595	-542.11121
82.86	-470.20569
82.8605	-387.42371
82.861	-284.09729
82.8615	-198.19336
82.862	-92.14783
82.8625	-29.00391
82.863	21.24939
82.8635	53.07312
82.864	106.54907
82.8645	209.77478
82.865	315.82031
82.8655	367.2821
82.866	334.14917
82.8665	316.9281
82.867	292.95959
82.8675	179.15955
82.868	62.43896
82.8685	-70.09277
82.869	-161.73706
82.8695	-174.42627
82.87	-103.32642
82.8705	8.56018
82.871	104.13208
82.8715	171.80786
82.872	226.69373
82.8725	286.51428
82.873	381.88477
82.8735	485.11047
82.874	553.3905
82.8745	603.6438
82.875	626.70593
82.8755	645.63904
82.876	665.78064
82.8765	640.50293
82.877	595.08362
82.8775	526.09863
82.878	390.24353
82.8785	200.10681
82.879	11.2793
82.8795	-130.51758
82.88	-242.20276
82.8805	-372.2168
82.881	-439.79187
82.8815	-458.82568
82.882	-427.80762
82.8825	-370.30334
82.883	-298.90137
82.8835	-196.1792
82.884	-88.62305
82.8845	12.38708
82.885	97.08252
82.8855	173.92273
82.886	215.51514
82.8865	220.14771
82.887	212.99744
82.8875	211.18469
82.888	201.91956
82.8885	170.39795
82.889	94.16199
82.8895	-4.12903
82.89	-168.4845
82.8905	-339.78882
82.891	-451.97754
82.8915	-506.96411
82.892	-474.83826
82.8925	-393.06335
82.893	-307.15942
82.8935	-210.37903
82.894	-116.31775
82.8945	-43.10303
82.895	32.7301
82.8955	89.328
82.896	107.05261
82.8965	99.19739
82.897	103.82996
82.8975	126.38855
82.898	144.81812
82.8985	141.19263
82.899	81.97632
82.8995	-53.07312
82.9	-230.62134
82.9005	-338.37891
82.901	-378.5614
82.9015	-413.90991
82.902	-455.90515
82.9025	-459.0271
82.903	-455.40161
82.9035	-433.34656
82.904	-383.49609
82.9045	-314.00757
82.905	-225.38452
82.9055	-104.4342
82.906	14.19983
82.9065	126.38855
82.907	249.65515
82.9075	374.23096
82.908	458.32214
82.9085	543.62183
82.909	588.03406
82.9095	588.63831
82.91	560.44006
82.9105	522.27173
82.911	465.97595
82.9115	356.60706
82.912	214.10522
82.9125	91.14075
82.913	-84.89685
82.9135	-232.93762
82.914	-331.22864
82.9145	-389.23645
82.915	-390.64636
82.9155	-360.73608
82.916	-321.56067
82.9165	-259.82666
82.917	-193.86292
82.9175	-152.37122
82.918	-120.95032
82.9185	-47.03064
82.919	44.81506
82.9195	65.96375
82.92	46.82922
82.9205	22.86072
82.921	7.65381
82.9215	-9.66797
82.922	-57.8064
82.9225	-131.62537
82.923	-159.11865
82.9235	-155.896
82.924	-131.62537
82.9245	-107.15332
82.925	-93.55774
82.9255	-45.92285
82.926	-1.51062
82.9265	61.02905
82.927	137.26501
82.9275	181.073
82.928	176.13831
82.9285	171.20361
82.929	82.47986
82.9295	-39.77966
82.93	-155.29175
82.9305	-203.63159
82.931	-170.70007
82.9315	-93.0542
82.932	-12.68921
82.9325	83.48694
82.933	217.42859
82.9335	333.34351
82.934	392.86194
82.9345	381.48193
82.935	340.09094
82.9355	309.375
82.936	254.28772
82.9365	143.00537
82.937	-10.17151
82.9375	-150.55847
82.938	-213.50098
82.9385	-283.29163
82.939	-306.25305
82.9395	-246.33179
82.94	-165.26184
82.9405	-93.25562
82.941	-21.14868
82.9415	62.74109
82.942	153.88184
82.9425	234.44824
82.943	283.29163
82.9435	282.58667
82.944	284.39941
82.9445	280.97534
82.945	302.92969
82.9455	332.83997
82.946	350.66528
82.9465	355.80139
82.947	323.37341
82.9475	175.23193
82.948	-63.94958
82.9485	-296.7865
82.949	-518.04199
82.9495	-614.41956
82.95	-607.57141
82.9505	-562.65564
82.951	-482.8949
82.9515	-385.51025
82.952	-249.15161
82.9525	-104.63562
82.953	39.37683
82.9535	169.49158
82.954	283.89587
82.9545	389.23645
82.955	454.99878
82.9555	463.25684
82.956	452.07825
82.9565	439.28833
82.957	424.48425
82.9575	389.63928
82.958	346.33484
82.9585	300.5127
82.959	261.13586
82.9595	236.4624
82.96	194.56787
82.9605	150.65918
82.961	89.63013
82.9615	19.23523
82.962	-37.56409
82.9625	-95.47119
82.963	-121.25244
82.9635	-148.4436
82.964	-146.53015
82.9645	-111.48376
82.965	-75.73242
82.9655	-56.90002
82.966	-65.05737
82.9665	-80.66711
82.967	-102.31934
82.9675	-143.81104
82.968	-254.48914
82.9685	-356.90918
82.969	-431.63452
82.9695	-483.49915
82.97	-492.36145
82.9705	-473.93188
82.971	-445.83435
82.9715	-403.33557
82.972	-355.29785
82.9725	-288.83057
82.973	-206.35071
82.9735	-121.85669
82.974	-89.22729
82.9745	-130.8197
82.975	-190.13672
82.9755	-173.31848
82.976	-122.76306
82.9765	-156.70166
82.977	-190.94238
82.9775	-190.74097
82.978	-144.81812
82.9785	-99.09668
82.979	-34.64355
82.9795	44.91577
82.98	104.83704
82.9805	152.57263
82.981	117.22412
82.9815	46.32568
82.982	0.80566
82.9825	-25.98267
82.983	-39.98108
82.9835	-33.9386
82.984	25.07629
82.9845	105.13916
82.985	183.5907
82.9855	228.70789
82.986	253.28064
82.9865	298.19641
82.987	334.85413
82.9875	336.46545
82.988	345.52917
82.9885	350.46387
82.989	341.70227
82.9895	346.03271
82.99	299.60632
82.9905	222.5647
82.991	140.28625
82.9915	84.2926
82.992	36.55701
82.9925	-4.93469
82.993	-39.27612
82.9935	-74.92676
82.994	-91.14075
82.9945	-75.22888
82.995	-32.93152
82.9955	0.90637
82.996	7.35168
82.9965	-18.32886
82.997	-46.12427
82.9975	-75.22888
82.998	-70.3949
82.9985	-55.89294
82.999	-52.26746
82.9995	-50.45471
83	-37.36267
83.0005	-0.10071
83.001	50.65613
