Gianluca_La_Polta_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
0.7185	1.51062
0.719	1.81274
0.7195	2.61841
0.72	2.31628
0.7205	1.00708
0.721	2.71912
0.7215	3.42407
0.722	4.83398
0.7225	6.2439
0.723	5.23682
0.7235	7.35168
0.724	4.73328
0.7245	1.40991
0.725	6.04248
0.7255	7.04956
0.726	-1.81274
0.7265	1.71204
0.727	2.11487
0.7275	2.21558
0.728	5.74036
0.7285	7.95593
0.729	4.83398
0.7295	9.46655
0.73	6.54602
0.7305	9.46655
0.731	10.37292
0.7315	10.0708
0.732	5.84106
0.7325	6.3446
0.733	14.70337
0.7335	11.2793
0.734	9.56726
0.7345	3.8269
0.735	10.17151
0.7355	4.33044
0.736	6.84814
0.7365	5.13611
0.737	3.92761
0.7375	4.83398
0.738	4.33044
0.7385	6.04248
0.739	11.38
0.7395	13.99841
0.74	6.54602
0.7405	10.47363
0.741	9.86938
0.7415	5.63965
0.742	7.95593
0.7425	5.94177
0.743	3.7262
0.7435	3.8269
0.744	3.32336
0.7445	9.66797
0.745	4.22974
0.7455	2.92053
0.746	-1.61133
0.7465	2.5177
0.747	6.04248
0.7475	7.85522
0.748	5.84106
0.7485	4.93469
0.749	7.04956
0.7495	3.7262
0.75	3.7262
0.7505	7.75452
0.751	3.02124
0.7515	3.62549
0.752	1.40991
0.7525	6.2439
0.753	2.81982
0.7535	7.15027
0.754	2.41699
0.7545	8.25806
0.755	4.43115
0.7555	6.04248
0.756	1.40991
0.7565	1.2085
0.757	7.85522
0.7575	5.94177
0.758	8.96301
0.7585	7.15027
0.759	5.63965
0.7595	3.22266
0.76	8.25806
0.7605	9.16443
0.761	8.45947
0.7615	6.54602
0.762	7.5531
0.7625	7.65381
0.763	7.15027
0.7635	9.56726
0.764	1.61133
0.7645	7.45239
0.765	6.2439
0.7655	6.44531
0.766	7.04956
0.7665	-1.00708
0.767	2.31628
0.7675	1.40991
0.768	4.22974
0.7685	0.60425
0.769	1.00708
0.7695	1.81274
0.77	2.5177
0.7705	3.92761
0.771	4.93469
0.7715	3.8269
0.772	9.56726
0.7725	0
0.773	3.7262
0.7735	2.71912
0.774	1.91345
0.7745	1.51062
0.775	6.64673
0.7755	5.33752
0.776	6.64673
0.7765	7.04956
0.777	3.8269
0.7775	3.8269
0.778	3.8269
0.7785	3.8269
0.779	3.8269
0.7795	3.8269
0.78	3.8269
0.7805	3.8269
0.781	3.8269
0.7815	3.8269
0.782	3.8269
0.7825	3.8269
0.783	3.8269
0.7835	3.8269
0.784	3.8269
0.7845	3.8269
0.785	3.8269
0.7855	3.8269
0.786	3.8269
0.7865	3.8269
0.787	3.8269
0.7875	2.21558
0.788	1.2085
0.7885	2.11487
0.789	5.84106
0.7895	5.63965
0.79	7.5531
0.7905	6.2439
0.791	4.63257
0.7915	9.46655
0.792	4.73328
0.7925	6.64673
0.793	2.61841
0.7935	2.5177
0.794	4.02832
0.7945	8.7616
0.795	-3.62549
0.7955	3.7262
0.796	6.14319
0.7965	1.91345
0.797	-3.92761
0.7975	-1.81274
0.798	-4.83398
0.7985	-3.52478
0.799	-1.00708
0.7995	-1.71204
0.8	4.63257
0.8005	-2.81982
0.801	3.52478
0.8015	2.81982
0.802	1.51062
0.8025	6.94885
0.803	0.60425
0.8035	3.8269
0.804	0.10071
0.8045	6.3446
0.805	-0.20142
0.8055	1.3092
0.806	1.2085
0.8065	-0.50354
0.807	0.20142
0.8075	-3.42407
0.808	-5.74036
0.8085	-2.31628
0.809	-0.90637
0.8095	-3.8269
0.81	-2.5177
0.8105	-0.70496
0.811	-1.61133
0.8115	9.76868
0.812	7.95593
0.8125	7.25098
0.813	3.12195
0.8135	3.92761
0.814	4.63257
0.8145	4.12903
0.815	9.36584
0.8155	3.42407
0.816	5.63965
0.8165	10.37292
0.817	8.35876
0.8175	3.42407
0.818	6.74744
0.8185	5.74036
0.819	7.85522
0.8195	7.45239
0.82	4.22974
0.8205	0.90637
0.821	-0.90637
0.8215	2.11487
0.822	-3.8269
0.8225	2.71912
0.823	5.74036
0.8235	1.51062
0.824	3.52478
0.8245	6.04248
0.825	8.45947
0.8255	5.94177
0.826	3.62549
0.8265	6.2439
0.827	5.33752
0.8275	7.95593
0.828	6.2439
0.8285	9.66797
0.829	11.98425
0.8295	12.28638
0.83	8.45947
0.8305	7.85522
0.831	7.75452
0.8315	7.35168
0.832	6.84814
0.8325	3.92761
0.833	7.85522
0.8335	9.66797
0.834	2.01416
0.8345	3.62549
0.835	7.04956
0.8355	4.02832
0.836	3.7262
0.8365	5.74036
0.837	9.16443
0.8375	12.18567
0.838	3.92761
0.8385	-2.92053
0.839	6.74744
0.8395	6.94885
0.84	8.56018
0.8405	6.2439
0.841	3.32336
0.8415	2.92053
0.842	8.66089
0.8425	10.0708
0.843	7.45239
0.8435	8.45947
0.844	13.59558
0.8445	14.40125
0.845	10.0708
0.8455	11.07788
0.846	6.74744
0.8465	7.15027
0.847	10.57434
0.8475	6.74744
0.848	7.04956
0.8485	4.43115
0.849	7.75452
0.8495	3.42407
0.85	-1.71204
0.8505	0.30212
0.851	5.84106
0.8515	5.33752
0.852	6.44531
0.8525	7.04956
0.853	7.65381
0.8535	7.75452
0.854	6.54602
0.8545	8.05664
0.855	8.45947
0.8555	3.52478
0.856	7.5531
0.8565	13.19275
0.857	13.89771
0.8575	12.68921
0.858	8.8623
0.8585	8.45947
0.859	5.94177
0.8595	9.97009
0.86	9.46655
0.8605	13.49487
0.861	12.18567
0.8615	14.90479
0.862	15.50903
0.8625	10.0708
0.863	7.25098
0.8635	9.36584
0.864	11.48071
0.8645	12.78992
0.865	11.68213
0.8655	11.38
0.866	7.85522
0.8665	8.45947
0.867	8.35876
0.8675	8.66089
0.868	5.33752
0.8685	7.95593
0.869	4.53186
0.8695	10.47363
0.87	3.8269
0.8705	5.13611
0.871	-0.60425
0.8715	6.04248
0.872	7.65381
0.8725	9.16443
0.873	12.48779
0.8735	3.42407
0.874	8.25806
0.8745	9.06372
0.875	1.51062
0.8755	1.51062
0.876	9.06372
0.8765	2.41699
0.877	6.44531
0.8775	9.86938
0.878	4.93469
0.8785	8.35876
0.879	9.66797
0.8795	12.78992
0.88	8.05664
0.8805	17.12036
0.881	6.94885
0.8815	12.48779
0.882	11.48071
0.8825	5.13611
0.883	6.84814
0.8835	7.75452
0.884	3.12195
0.8845	2.61841
0.885	6.54602
0.8855	7.65381
0.886	6.2439
0.8865	6.04248
0.887	4.83398
0.8875	5.84106
0.888	1.40991
0.8885	7.25098
0.889	4.43115
0.8895	5.23682
0.89	4.43115
0.8905	7.35168
0.891	0.30212
0.8915	4.73328
0.892	7.85522
0.8925	9.46655
0.893	13.09204
0.8935	4.33044
0.894	6.3446
0.8945	7.35168
0.895	8.7616
0.8955	3.12195
0.896	2.31628
0.8965	1.61133
0.897	5.23682
0.8975	2.5177
0.898	1.00708
0.8985	2.31628
0.899	3.02124
0.8995	3.92761
0.9	-2.01416
0.9005	-1.51062
0.901	2.92053
0.9015	0
0.902	-5.94177
0.9025	-3.62549
0.903	0.30212
0.9035	-3.32336
0.904	4.43115
0.9045	7.5531
0.905	6.84814
0.9055	6.74744
0.906	6.94885
0.9065	6.14319
0.907	10.0708
0.9075	9.76868
0.908	5.43823
0.9085	10.77576
0.909	12.38708
0.9095	12.5885
0.91	13.99841
0.9105	13.89771
0.911	12.89062
0.9115	18.12744
0.912	13.99841
0.9125	8.96301
0.913	13.09204
0.9135	9.26514
0.914	10.57434
0.9145	11.17859
0.915	6.2439
0.9155	8.66089
0.916	10.37292
0.9165	9.26514
0.917	2.81982
0.9175	8.45947
0.918	7.35168
0.9185	9.26514
0.919	4.43115
0.9195	3.22266
0.92	-0.90637
0.9205	1.71204
0.921	4.22974
0.9215	0.40283
0.922	2.92053
0.9225	4.93469
0.923	3.32336
0.9235	2.61841
0.924	10.0708
0.9245	1.81274
0.925	0.30212
0.9255	-0.90637
0.926	3.12195
0.9265	5.13611
0.927	5.94177
0.9275	8.05664
0.928	3.32336
0.9285	7.15027
0.929	9.66797
0.9295	7.25098
0.93	5.43823
0.9305	5.23682
0.931	4.63257
0.9315	4.93469
0.932	8.7616
0.9325	6.04248
0.933	6.44531
0.9335	3.92761
0.934	0.20142
0.9345	6.74744
0.935	-0.60425
0.9355	1.00708
0.936	2.71912
0.9365	1.61133
0.937	-2.71912
0.9375	1.51062
0.938	0
0.9385	1.40991
0.939	1.00708
0.9395	4.63257
0.94	2.71912
0.9405	2.5177
0.941	0
0.9415	3.8269
0.942	5.43823
0.9425	0.90637
0.943	7.5531
0.9435	3.7262
0.944	0
0.9445	3.8269
0.945	1.10779
0.9455	3.8269
0.946	1.61133
0.9465	0.10071
0.947	-1.91345
0.9475	-1.51062
0.948	2.71912
0.9485	4.12903
0.949	5.74036
0.9495	3.52478
0.95	4.53186
0.9505	2.81982
0.951	7.85522
0.9515	11.2793
0.952	16.11328
0.9525	10.97717
0.953	12.38708
0.9535	8.45947
0.954	9.16443
0.9545	11.58142
0.955	7.25098
0.9555	6.3446
0.956	10.37292
0.9565	18.42957
0.957	12.08496
0.9575	10.17151
0.958	9.36584
0.9585	11.58142
0.959	10.47363
0.9595	10.37292
0.96	13.89771
0.9605	17.82532
0.961	17.72461
0.9615	10.27222
0.962	6.04248
0.9625	10.0708
0.963	10.97717
0.9635	13.39417
0.964	9.66797
0.9645	11.48071
0.965	14.19983
0.9655	13.89771
0.966	14.30054
0.9665	16.51611
0.967	13.29346
0.9675	12.18567
0.968	18.63098
0.9685	17.82532
0.969	19.13452
0.9695	12.99133
0.97	16.3147
0.9705	17.22107
0.971	21.3501
0.9715	22.86072
0.972	18.8324
0.9725	21.24939
0.973	15.71045
0.9735	21.04797
0.974	13.69629
0.9745	17.32178
0.975	14.50195
0.9755	18.02673
0.976	17.52319
0.9765	18.73169
0.977	12.18567
0.9775	9.86938
0.978	4.63257
0.9785	-1.61133
0.979	5.84106
0.9795	5.74036
0.98	3.02124
0.9805	4.63257
0.981	8.45947
0.9815	4.33044
0.982	2.81982
0.9825	0.10071
0.983	-6.64673
0.9835	0.30212
0.984	-3.22266
0.9845	2.01416
0.985	-1.71204
0.9855	4.12903
0.986	0.40283
0.9865	-1.71204
0.987	-4.63257
0.9875	-2.71912
0.988	1.71204
0.9885	-3.22266
0.989	-3.32336
0.9895	0.70496
0.99	4.22974
0.9905	-1.2085
0.991	-0.20142
0.9915	-2.31628
0.992	-8.45947
0.9925	-11.2793
0.993	-10.0708
0.9935	-8.8623
0.994	-14.80408
0.9945	-13.19275
0.995	-9.26514
0.9955	-4.33044
0.996	-0.70496
0.9965	-1.00708
0.997	0.40283
0.9975	-5.74036
0.998	0.50354
0.9985	-2.11487
0.999	3.7262
0.9995	0.10071
1	1.2085
1.0005	2.01416
1.001	2.21558
1.0015	11.78284
1.002	13.99841
1.0025	14.60266
1.003	8.8623
1.0035	10.67505
1.004	9.66797
1.0045	9.06372
1.005	8.56018
1.0055	11.68213
1.006	10.0708
1.0065	5.0354
1.007	4.43115
1.0075	5.33752
1.008	2.61841
1.0085	4.73328
1.009	6.54602
1.0095	1.71204
1.01	1.40991
1.0105	1.3092
1.011	-1.40991
1.0115	6.14319
1.012	6.2439
1.0125	5.63965
1.013	4.93469
1.0135	5.84106
1.014	6.74744
1.0145	4.12903
1.015	3.92761
1.0155	3.42407
1.016	9.86938
1.0165	7.75452
1.017	3.92761
1.0175	6.84814
1.018	15.30762
1.0185	8.7616
1.019	7.04956
1.0195	1.10779
1.02	0.80566
1.0205	3.02124
1.021	3.62549
1.0215	3.62549
1.022	6.94885
1.0225	7.65381
1.023	7.95593
1.0235	10.27222
1.024	10.97717
1.0245	11.78284
1.025	13.89771
1.0255	14.09912
1.026	12.08496
1.0265	7.35168
1.027	8.25806
1.0275	9.06372
1.028	9.76868
1.0285	4.02832
1.029	4.33044
1.0295	3.92761
1.03	3.02124
1.0305	-0.60425
1.031	-2.11487
1.0315	2.81982
1.032	1.61133
1.0325	-0.60425
1.033	-4.02832
1.0335	4.12903
1.034	2.61841
1.0345	1.51062
1.035	5.13611
1.0355	0.60425
1.036	1.00708
1.0365	3.52478
1.037	5.33752
1.0375	3.92761
1.038	6.04248
1.0385	11.07788
1.039	10.17151
1.0395	15.50903
1.04	14.90479
1.0405	15.50903
1.041	12.08496
1.0415	14.30054
1.042	6.84814
1.0425	19.94019
1.043	9.86938
1.0435	11.48071
1.044	18.12744
1.0445	11.88354
1.045	10.0708
1.0455	2.61841
1.046	9.16443
1.0465	7.04956
1.047	10.67505
1.0475	7.85522
1.048	6.74744
1.0485	7.35168
1.049	13.39417
1.0495	13.39417
1.05	9.76868
1.0505	3.8269
1.051	9.36584
1.0515	11.78284
1.052	9.56726
1.0525	10.57434
1.053	9.76868
1.0535	7.45239
1.054	8.05664
1.0545	5.0354
1.055	6.54602
1.0555	4.43115
1.056	7.5531
1.0565	0.90637
1.057	4.43115
1.0575	-1.71204
1.058	3.12195
1.0585	-2.71912
1.059	0.10071
1.0595	-5.74036
1.06	0.10071
1.0605	-9.46655
1.061	-3.12195
1.0615	1.10779
1.062	1.00708
1.0625	-2.81982
1.063	0.90637
1.0635	1.71204
1.064	-0.30212
1.0645	2.5177
1.065	2.11487
1.0655	-1.40991
1.066	1.40991
1.0665	6.04248
1.067	5.13611
1.0675	6.44531
1.068	2.92053
1.0685	6.3446
1.069	9.06372
1.0695	6.3446
1.07	8.35876
1.0705	9.86938
1.071	4.02832
1.0715	9.86938
1.072	7.5531
1.0725	4.33044
1.073	7.5531
1.0735	5.74036
1.074	8.05664
1.0745	6.3446
1.075	7.65381
1.0755	1.10779
1.076	4.73328
1.0765	0.10071
1.077	6.14319
1.0775	3.22266
1.078	2.31628
1.0785	-0.40283
1.079	0.80566
1.0795	1.40991
1.08	5.23682
1.0805	3.52478
1.081	3.02124
1.0815	2.11487
1.082	-0.20142
1.0825	1.40991
1.083	6.2439
1.0835	9.86938
1.084	0.80566
1.0845	9.76868
1.085	2.21558
1.0855	6.84814
1.086	7.85522
1.0865	5.63965
1.087	7.45239
1.0875	6.74744
1.088	6.3446
1.0885	9.26514
1.089	10.37292
1.0895	7.25098
1.09	7.85522
1.0905	14.70337
1.091	11.88354
1.0915	9.76868
1.092	11.58142
1.0925	16.3147
1.093	11.78284
1.0935	14.09912
1.094	9.86938
1.0945	8.66089
1.095	9.97009
1.0955	11.88354
1.096	2.92053
1.0965	3.32336
1.097	5.43823
1.0975	4.83398
1.098	3.12195
1.0985	3.22266
1.099	1.91345
1.0995	4.73328
1.1	1.00708
1.1005	0.50354
1.101	0.30212
1.1015	1.40991
1.102	-0.70496
1.1025	0.30212
1.103	3.7262
1.1035	1.3092
1.104	4.43115
1.1045	9.56726
1.105	5.74036
1.1055	7.5531
1.106	5.74036
1.1065	4.43115
1.107	4.93469
1.1075	3.8269
1.108	4.83398
1.1085	7.04956
1.109	9.06372
1.1095	4.93469
1.11	6.3446
1.1105	5.0354
1.111	5.13611
1.1115	3.92761
1.112	7.65381
1.1125	6.04248
1.113	0.20142
1.1135	4.33044
1.114	1.61133
1.1145	1.40991
1.115	-0.40283
1.1155	2.71912
1.116	2.21558
1.1165	6.44531
1.117	4.53186
1.1175	5.94177
1.118	7.45239
1.1185	4.83398
1.119	4.93469
1.1195	0.50354
1.12	0.90637
1.1205	-3.22266
1.121	2.61841
1.1215	1.81274
1.122	2.81982
1.1225	0.10071
1.123	4.02832
1.1235	1.91345
1.124	2.01416
1.1245	2.81982
1.125	-0.90637
1.1255	7.35168
1.126	0.20142
1.1265	1.51062
1.127	12.5885
1.1275	6.44531
1.128	4.12903
1.1285	10.0708
1.129	11.78284
1.1295	12.38708
1.13	19.73877
1.1305	12.68921
1.131	13.29346
1.1315	16.81824
1.132	15.20691
1.1325	13.59558
1.133	7.75452
1.1335	13.89771
1.134	10.0708
1.1345	14.09912
1.135	8.25806
1.1355	5.43823
1.136	3.52478
1.1365	3.02124
1.137	4.43115
1.1375	-2.41699
1.138	2.61841
1.1385	-3.52478
1.139	-0.80566
1.1395	-5.23682
1.14	1.2085
1.1405	2.81982
1.141	1.91345
1.1415	4.93469
1.142	2.71912
1.1425	2.41699
1.143	2.01416
1.1435	8.15735
1.144	3.22266
1.1445	-1.51062
1.145	3.52478
1.1455	3.22266
1.146	2.92053
1.1465	-2.61841
1.147	1.40991
1.1475	1.81274
1.148	5.43823
1.1485	2.92053
1.149	6.14319
1.1495	9.66797
1.15	5.63965
1.1505	5.13611
1.151	1.2085
1.1515	3.62549
1.152	6.84814
1.1525	4.12903
1.153	3.8269
1.1535	1.3092
1.154	2.5177
1.1545	1.00708
1.155	6.04248
1.1555	3.22266
1.156	3.92761
1.1565	2.41699
1.157	1.2085
1.1575	1.81274
1.158	3.42407
1.1585	6.3446
1.159	1.81274
1.1595	1.2085
1.16	0.60425
1.1605	3.02124
1.161	-0.70496
1.1615	5.84106
1.162	3.8269
1.1625	1.91345
1.163	3.7262
1.1635	-1.61133
1.164	4.12903
1.1645	-3.42407
1.165	2.41699
1.1655	0.50354
1.166	0.80566
1.1665	1.61133
1.167	-0.70496
1.1675	-3.52478
1.168	-4.12903
1.1685	-2.61841
1.169	-4.93469
1.1695	-0.70496
1.17	-5.63965
1.1705	-5.84106
1.171	-8.05664
1.1715	-5.43823
1.172	-6.54602
1.1725	-4.53186
1.173	-7.95593
1.1735	-8.66089
1.174	-2.5177
1.1745	0.30212
1.175	1.3092
1.1755	1.10779
1.176	2.01416
1.1765	6.54602
1.177	9.56726
1.1775	8.05664
1.178	10.57434
1.1785	13.19275
1.179	10.97717
1.1795	12.18567
1.18	13.19275
1.1805	12.08496
1.181	9.36584
1.1815	6.84814
1.182	8.8623
1.1825	10.67505
1.183	5.74036
1.1835	4.73328
1.184	5.53894
1.1845	1.91345
1.185	7.04956
1.1855	3.42407
1.186	8.35876
1.1865	6.3446
1.187	2.61841
1.1875	-2.71912
1.188	-2.5177
1.1885	-3.92761
1.189	0.90637
1.1895	-2.5177
1.19	-0.30212
1.1905	-1.40991
1.191	-2.01416
1.1915	-1.2085
1.192	-0.30212
1.1925	-0.50354
1.193	-0.30212
1.1935	0.60425
1.194	3.92761
1.1945	4.33044
1.195	8.56018
1.1955	4.93469
1.196	11.88354
1.1965	17.12036
1.197	14.60266
1.1975	12.48779
1.198	9.46655
1.1985	12.28638
1.199	10.47363
1.1995	6.84814
1.2	5.13611
1.2005	4.73328
1.201	8.15735
1.2015	4.73328
1.202	6.14319
1.2025	7.25098
1.203	9.36584
1.2035	6.04248
1.204	10.67505
1.2045	5.74036
1.205	5.94177
1.2055	2.61841
1.206	3.12195
1.2065	6.54602
1.207	0.90637
1.2075	3.92761
1.208	3.8269
1.2085	5.94177
1.209	1.71204
1.2095	4.93469
1.21	2.01416
1.2105	1.40991
1.211	2.81982
1.2115	0.50354
1.212	4.83398
1.2125	3.32336
1.213	6.14319
1.2135	4.22974
1.214	4.43115
1.2145	7.35168
1.215	1.71204
1.2155	2.71912
1.216	5.33752
1.2165	5.33752
1.217	3.32336
1.2175	4.12903
1.218	8.05664
1.2185	7.45239
1.219	3.32336
1.2195	4.93469
1.22	3.12195
1.2205	7.04956
1.221	9.56726
1.2215	6.84814
1.222	5.23682
1.2225	1.40991
1.223	2.61841
1.2235	1.10779
1.224	12.48779
1.2245	5.33752
1.225	5.74036
1.2255	4.83398
1.226	4.22974
1.2265	5.94177
1.227	0.60425
1.2275	5.74036
1.228	2.11487
1.2285	3.42407
1.229	6.54602
1.2295	8.15735
1.23	11.98425
1.2305	14.70337
1.231	7.65381
1.2315	5.63965
1.232	7.85522
1.2325	6.2439
1.233	9.06372
1.2335	7.45239
1.234	15.60974
1.2345	11.88354
1.235	10.97717
1.2355	11.88354
1.236	5.84106
1.2365	3.32336
1.237	5.23682
1.2375	7.75452
1.238	7.5531
1.2385	0.70496
1.239	3.12195
1.2395	-2.31628
1.24	-0.70496
1.2405	1.51062
1.241	-3.42407
1.2415	1.40991
1.242	-1.81274
1.2425	-3.32336
1.243	-2.31628
1.2435	2.31628
1.244	0.10071
1.2445	7.35168
1.245	5.0354
1.2455	9.26514
1.246	10.27222
1.2465	17.12036
1.247	21.24939
1.2475	20.94727
1.248	19.33594
1.2485	21.14868
1.249	18.63098
1.2495	17.72461
1.25	20.64514
1.2505	18.93311
1.251	17.92603
1.2515	20.1416
1.252	19.83948
1.2525	19.43665
1.253	12.18567
1.2535	8.15735
1.254	7.65381
1.2545	13.09204
1.255	7.95593
1.2555	2.31628
1.256	4.83398
1.2565	7.85522
1.257	7.04956
1.2575	7.15027
1.258	12.89062
1.2585	5.23682
1.259	6.44531
1.2595	2.71912
1.26	4.43115
1.2605	-0.40283
1.261	0.70496
1.2615	2.11487
1.262	3.8269
1.2625	5.43823
1.263	5.0354
1.2635	6.94885
1.264	-1.10779
1.2645	7.5531
1.265	6.3446
1.2655	4.83398
1.266	4.53186
1.2665	4.22974
1.267	6.14319
1.2675	3.7262
1.268	9.46655
1.2685	4.83398
1.269	9.97009
1.2695	2.31628
1.27	6.3446
1.2705	2.92053
1.271	4.02832
1.2715	4.83398
1.272	2.21558
1.2725	5.63965
1.273	0.40283
1.2735	2.11487
1.274	-0.50354
1.2745	4.33044
1.275	2.61841
1.2755	3.22266
1.276	3.22266
1.2765	6.94885
1.277	5.63965
1.2775	-1.51062
1.278	1.51062
1.2785	8.66089
1.279	9.36584
1.2795	5.13611
1.28	4.83398
1.2805	1.81274
1.281	2.31628
1.2815	8.45947
1.282	1.61133
1.2825	4.22974
1.283	6.54602
1.2835	4.43115
1.284	1.81274
1.2845	8.66089
1.285	4.43115
1.2855	6.54602
1.286	5.0354
1.2865	7.04956
1.287	10.27222
1.2875	10.27222
1.288	10.27222
1.2885	11.58142
1.289	13.797
1.2895	12.28638
1.29	12.5885
1.2905	10.57434
1.291	5.84106
1.2915	7.04956
1.292	4.73328
1.2925	5.33752
1.293	2.21558
1.2935	5.94177
1.294	7.85522
1.2945	6.54602
1.295	12.78992
1.2955	8.96301
1.296	9.36584
1.2965	7.75452
1.297	11.07788
1.2975	7.75452
1.298	8.66089
1.2985	9.76868
1.299	10.27222
1.2995	10.57434
1.3	6.2439
1.3005	8.45947
1.301	3.52478
1.3015	5.13611
1.302	2.81982
1.3025	8.8623
1.303	4.22974
1.3035	0.20142
1.304	5.0354
1.3045	3.12195
1.305	4.12903
1.3055	4.53186
1.306	0.90637
1.3065	8.66089
1.307	6.94885
1.3075	8.56018
1.308	5.23682
1.3085	9.36584
1.309	6.94885
1.3095	9.16443
1.31	2.01416
1.3105	7.04956
1.311	5.53894
1.3115	11.58142
1.312	3.8269
1.3125	-0.90637
1.313	2.81982
1.3135	-1.71204
1.314	5.13611
1.3145	-7.45239
1.315	-2.31628
1.3155	-6.2439
1.316	-4.12903
1.3165	-2.11487
1.317	-6.54602
1.3175	-2.5177
1.318	-4.53186
1.3185	-1.00708
1.319	-2.21558
1.3195	-0.40283
1.32	8.25806
1.3205	5.13611
1.321	13.99841
1.3215	9.76868
1.322	18.32886
1.3225	18.12744
1.323	17.82532
1.3235	25.177
1.324	19.73877
1.3245	17.52319
1.325	16.81824
1.3255	21.04797
1.326	21.75293
1.3265	17.12036
1.327	19.73877
1.3275	19.43665
1.328	13.797
1.3285	12.89062
1.329	13.89771
1.3295	11.98425
1.33	10.87646
1.3305	5.94177
1.331	4.63257
1.3315	1.3092
1.332	-1.10779
1.3325	-1.00708
1.333	-3.62549
1.3335	5.43823
1.334	6.44531
1.3345	7.65381
1.335	-0.50354
1.3355	7.25098
1.336	5.74036
1.3365	3.92761
1.337	6.2439
1.3375	10.67505
1.338	9.76868
1.3385	5.74036
1.339	8.05664
1.3395	1.61133
1.34	2.5177
1.3405	3.32336
1.341	4.53186
1.3415	-2.81982
1.342	-4.53186
1.3425	-1.91345
1.343	0.60425
1.3435	-0.50354
1.344	-7.5531
1.3445	-4.43115
1.345	-5.13611
1.3455	-3.12195
1.346	0.60425
1.3465	0
1.347	4.33044
1.3475	0.40283
1.348	0.40283
1.3485	3.52478
1.349	5.53894
1.3495	9.26514
1.35	9.06372
1.3505	11.68213
1.351	2.92053
1.3515	11.78284
1.352	16.51611
1.3525	20.34302
1.353	16.51611
1.3535	18.53027
1.354	18.73169
1.3545	16.61682
1.355	14.80408
1.3555	14.90479
1.356	8.96301
1.3565	9.36584
1.357	1.10779
1.3575	-0.50354
1.358	0.20142
1.3585	1.3092
1.359	0.60425
1.3595	3.12195
1.36	1.2085
1.3605	-0.40283
1.361	-2.31628
1.3615	3.92761
1.362	5.53894
1.3625	10.47363
1.363	4.63257
1.3635	6.84814
1.364	9.66797
1.3645	2.01416
1.365	5.63965
1.3655	1.51062
1.366	3.8269
1.3665	5.33752
1.367	6.3446
1.3675	-0.60425
1.368	2.31628
1.3685	4.73328
1.369	2.71912
1.3695	-2.31628
1.37	0.50354
1.3705	5.0354
1.371	0.10071
1.3715	-1.3092
1.372	0.80566
1.3725	5.84106
1.373	2.01416
1.3735	2.01416
1.374	4.12903
1.3745	3.32336
1.375	2.81982
1.3755	1.61133
1.376	4.53186
1.3765	6.04248
1.377	0.50354
1.3775	4.33044
1.378	6.14319
1.3785	10.47363
1.379	5.63965
1.3795	5.43823
1.38	0.60425
1.3805	1.71204
1.381	4.02832
1.3815	1.00708
1.382	3.02124
1.3825	8.66089
1.383	8.96301
1.3835	4.02832
1.384	4.02832
1.3845	10.47363
1.385	6.04248
1.3855	7.95593
1.386	10.37292
1.3865	11.48071
1.387	7.04956
1.3875	12.28638
1.388	5.94177
1.3885	6.2439
1.389	4.63257
1.3895	7.15027
1.39	9.97009
1.3905	6.44531
1.391	6.04248
1.3915	3.7262
1.392	7.35168
1.3925	2.5177
1.393	5.53894
1.3935	-1.10779
1.394	2.61841
1.3945	-1.00708
1.395	-0.80566
1.3955	-3.7262
1.396	-3.92761
1.3965	-6.04248
1.397	-9.76868
1.3975	-5.74036
1.398	-13.89771
1.3985	-14.90479
1.399	-11.58142
1.3995	-12.48779
1.4	-8.45947
1.4005	-6.94885
1.401	-4.33044
1.4015	2.21558
1.402	3.8269
1.4025	10.17151
1.403	9.97009
1.4035	17.01965
1.404	13.69629
1.4045	15.40833
1.405	12.68921
1.4055	16.11328
1.406	12.89062
1.4065	14.30054
1.407	19.63806
1.4075	14.90479
1.408	14.90479
1.4085	6.3446
1.409	12.08496
1.4095	12.68921
1.41	11.78284
1.4105	9.76868
1.411	11.2793
1.4115	6.74744
1.412	5.53894
1.4125	10.87646
1.413	7.75452
1.4135	9.76868
1.414	3.32336
1.4145	3.8269
1.415	5.23682
1.4155	5.63965
1.416	3.7262
1.4165	0.30212
1.417	6.3446
1.4175	-8.45947
1.418	-3.92761
1.4185	-5.23682
1.419	-3.32336
1.4195	4.53186
1.42	-0.50354
1.4205	-1.81274
1.421	1.3092
1.4215	1.71204
1.422	1.00708
1.4225	3.42407
1.423	3.92761
1.4235	4.22974
1.424	5.23682
1.4245	5.0354
1.425	10.77576
1.4255	10.77576
1.426	8.56018
1.4265	5.74036
1.427	10.77576
1.4275	9.76868
1.428	6.84814
1.4285	5.13611
1.429	2.21558
1.4295	8.45947
1.43	9.86938
1.4305	8.66089
1.431	8.25806
1.4315	9.06372
1.432	9.16443
1.4325	10.37292
1.433	7.85522
1.4335	2.92053
1.434	5.0354
1.4345	1.10779
1.435	3.02124
1.4355	0.70496
1.436	3.8269
1.4365	3.02124
1.437	-4.53186
1.4375	-1.40991
1.438	-0.60425
1.4385	-0.30212
1.439	-0.20142
1.4395	1.00708
1.44	1.61133
1.4405	2.31628
1.441	0.50354
1.4415	2.5177
1.442	7.65381
1.4425	4.02832
1.443	4.53186
1.4435	9.46655
1.444	5.94177
