Gianluca_La_Polta_Right_3.c3d  



Time(s):	A_L_bicipite(μV):
2.677	11.88354
2.6775	12.38708
2.678	18.93311
2.6785	27.59399
2.679	29.80957
2.6795	21.3501
2.68	4.63257
2.6805	-45.11719
2.681	-78.75366
2.6815	-98.59314
2.682	-90.5365
2.6825	-59.82056
2.683	-17.12036
2.6835	21.65222
2.684	58.61206
2.6845	87.31384
2.685	96.47827
2.6855	107.75757
2.686	98.59314
2.6865	90.5365
2.687	78.95508
2.6875	64.35242
2.688	44.71436
2.6885	25.177
2.689	7.45239
2.6895	-5.43823
2.69	-14.40125
2.6905	-34.03931
2.691	-25.47913
2.6915	-19.63806
2.692	-14.80408
2.6925	-22.55859
2.693	-24.06921
2.6935	-34.14001
2.694	-35.44922
2.6945	-34.24072
2.695	-42.49878
2.6955	-41.79382
2.696	-39.47754
2.6965	-29.10461
2.697	-20.34302
2.6975	-7.35168
2.698	2.21558
2.6985	11.58142
2.699	23.16284
2.6995	27.99683
2.7	27.49329
2.7005	24.87488
2.701	33.73718
2.7015	35.85205
2.702	44.41223
2.7025	46.12427
2.703	42.59949
2.7035	22.15576
2.704	1.91345
2.7045	-5.63965
2.705	-7.25098
2.7055	-3.12195
2.706	4.02832
2.7065	15.30762
2.707	10.27222
2.7075	4.53186
2.708	2.11487
2.7085	14.80408
2.709	19.33594
2.7095	9.76868
2.71	9.66797
2.7105	10.27222
2.711	20.54443
2.7115	28.29895
2.712	26.68762
2.7125	30.31311
2.713	32.32727
2.7135	26.58691
2.714	24.87488
2.7145	23.56567
2.715	29.30603
2.7155	30.51453
2.716	32.02515
2.7165	36.55701
2.717	36.25488
2.7175	39.17542
2.718	39.47754
2.7185	34.54285
2.719	23.66638
2.7195	12.89062
2.72	-0.20142
2.7205	-9.36584
2.721	-16.61682
2.7215	-27.99683
2.722	-46.42639
2.7225	-46.92993
2.723	-44.51294
2.7235	-44.61365
2.724	-41.99524
2.7245	-30.91736
2.725	-9.76868
2.7255	2.31628
2.726	14.09912
2.7265	23.56567
2.727	37.46338
2.7275	50.55542
2.728	47.03064
2.7285	46.12427
2.729	45.11719
2.7295	29.60815
2.73	18.8324
2.7305	7.35168
2.731	-5.74036
2.7315	-7.15027
2.732	-2.92053
2.7325	2.61841
2.733	4.93469
2.7335	4.63257
2.734	6.3446
2.7345	2.92053
2.735	5.43823
2.7355	6.14319
2.736	13.89771
2.7365	13.29346
2.737	13.49487
2.7375	5.23682
2.738	8.25806
2.7385	0.90637
2.739	7.85522
2.7395	3.12195
2.74	2.01416
2.7405	1.00708
2.741	0.60425
2.7415	0.90637
2.742	3.7262
2.7425	3.8269
2.743	5.63965
2.7435	3.62549
2.744	-0.30212
2.7445	-7.04956
2.745	0.50354
2.7455	2.21558
2.746	-9.76868
2.7465	-8.25806
2.747	-9.06372
2.7475	-2.71912
2.748	6.3446
2.7485	11.2793
2.749	6.44531
2.7495	6.84814
2.75	2.92053
2.7505	4.33044
2.751	7.45239
2.7515	14.90479
2.752	24.47205
2.7525	19.83948
2.753	26.78833
2.7535	18.53027
2.754	13.19275
2.7545	16.61682
2.755	7.85522
2.7555	1.71204
2.756	1.00708
2.7565	13.59558
2.757	29.91028
2.7575	48.74268
2.758	58.81348
2.7585	53.47595
2.759	59.51843
2.7595	55.59082
2.76	44.31152
2.7605	39.57825
2.761	26.18408
2.7615	3.92761
2.762	-18.02673
2.7625	-39.17542
2.763	-48.44055
2.7635	-55.08728
2.764	-64.95667
2.7645	-62.03613
2.765	-51.86462
2.7655	-37.46338
2.766	-30.41382
2.7665	-21.45081
2.767	-10.97717
2.7675	-4.43115
2.768	8.7616
2.7685	14.19983
2.769	21.65222
2.7695	14.90479
2.77	23.16284
2.7705	20.34302
2.771	25.07629
2.7715	26.18408
2.772	19.94019
2.7725	20.74585
2.773	19.33594
2.7735	17.6239
2.774	14.70337
2.7745	6.54602
2.775	7.04956
2.7755	0.80566
2.776	-4.43115
2.7765	-6.74744
2.777	-10.27222
2.7775	-10.47363
2.778	-6.94885
2.7785	-2.21558
2.779	-0.90637
2.7795	-10.77576
2.78	-7.04956
2.7805	-4.73328
2.781	-1.61133
2.7815	11.17859
2.782	23.46497
2.7825	25.98267
2.783	28.50037
2.7835	23.76709
2.784	22.96143
2.7845	22.96143
2.785	19.53735
2.7855	14.40125
2.786	12.08496
2.7865	4.53186
2.787	4.83398
2.7875	10.0708
2.788	8.25806
2.7885	9.26514
2.789	1.2085
2.7895	-1.61133
2.79	-0.60425
2.7905	5.33752
2.791	2.92053
2.7915	4.83398
2.792	1.81274
2.7925	1.81274
2.793	2.5177
2.7935	4.12903
2.794	6.94885
2.7945	3.12195
2.795	-14.60266
2.7955	-33.03223
2.796	-25.88196
2.7965	-21.3501
2.797	-6.64673
2.7975	1.3092
2.798	18.53027
2.7985	37.26196
2.799	44.41223
2.7995	61.6333
2.8	61.6333
2.8005	63.74817
2.801	65.25879
2.8015	49.0448
2.802	36.35559
2.8025	21.14868
2.803	8.05664
2.8035	-6.54602
2.804	-10.87646
2.8045	-11.68213
2.805	-19.94019
2.8055	-24.06921
2.806	-41.18958
2.8065	-66.76941
2.807	-82.78198
2.8075	-95.77332
2.808	-94.76624
2.8085	-81.17065
2.809	-58.71277
2.8095	-28.60107
2.81	-11.68213
2.8105	1.3092
2.811	28.50037
2.8115	49.74976
2.812	71.7041
2.8125	89.73083
2.813	96.17615
2.8135	103.62854
2.814	94.96765
2.8145	89.83154
2.815	73.31543
2.8155	41.99524
2.816	22.6593
2.8165	13.49487
2.817	12.89062
2.8175	12.18567
2.818	21.95435
2.8185	30.81665
2.819	38.57117
2.8195	48.13843
2.82	51.15967
2.8205	62.13684
2.821	57.10144
2.8215	38.36975
2.822	15.30762
2.8225	-2.92053
2.823	-12.99133
2.8235	-32.12585
2.824	-38.36975
2.8245	-42.90161
2.825	-43.90869
2.8255	-31.62231
2.826	-20.24231
2.8265	-11.48071
2.827	-17.6239
2.8275	-16.91895
2.828	-10.87646
2.8285	-10.0708
2.829	-5.33752
2.8295	2.71912
2.83	9.06372
2.8305	4.53186
2.831	3.02124
2.8315	4.33044
2.832	5.0354
2.8325	9.66797
2.833	15.20691
2.8335	14.90479
2.834	18.73169
2.8345	17.52319
2.835	24.57275
2.8355	18.93311
2.836	17.01965
2.8365	10.57434
2.837	2.92053
2.8375	-11.88354
2.838	-22.45789
2.8385	-31.21948
2.839	-28.09753
2.8395	-24.27063
2.84	-18.53027
2.8405	-15.20691
2.841	-12.99133
2.8415	-11.07788
2.842	-9.36584
2.8425	-3.22266
2.843	4.53186
2.8435	3.12195
2.844	1.40991
2.8445	7.65381
2.845	11.38
2.8455	13.09204
2.846	17.01965
2.8465	23.26355
2.847	22.86072
2.8475	22.86072
2.848	25.07629
2.8485	30.11169
2.849	30.31311
2.8495	31.52161
2.85	37.46338
2.8505	38.57117
2.851	35.75134
2.8515	36.55701
2.852	32.12585
2.8525	31.21948
2.853	29.40674
2.8535	27.99683
2.854	25.177
2.8545	25.88196
2.855	23.76709
2.8555	20.24231
2.856	24.06921
2.8565	17.42249
2.857	12.89062
2.8575	10.0708
2.858	15.50903
2.8585	17.42249
2.859	7.85522
2.8595	10.97717
2.86	9.66797
2.8605	7.35168
2.861	6.44531
2.8615	8.56018
2.862	8.15735
2.8625	7.04956
2.863	11.88354
2.8635	19.33594
2.864	14.30054
2.8645	13.09204
2.865	8.7616
2.8655	8.8623
2.866	9.46655
2.8665	13.797
2.867	10.27222
2.8675	13.09204
2.868	9.97009
2.8685	12.48779
2.869	14.60266
2.8695	21.24939
2.87	8.45947
2.8705	14.40125
2.871	12.48779
2.8715	16.91895
2.872	20.44373
2.8725	16.11328
2.873	15.40833
2.8735	15.50903
2.874	16.71753
2.8745	18.63098
2.875	16.51611
2.8755	11.07788
2.876	2.11487
2.8765	-0.90637
2.877	-3.02124
2.8775	-3.62549
2.878	-3.22266
2.8785	0.30212
2.879	-1.10779
2.8795	-7.75452
2.88	-5.0354
2.8805	-6.74744
2.881	-13.09204
2.8815	-15.00549
2.882	-10.67505
2.8825	-6.74744
2.883	-7.65381
2.8835	-3.52478
2.884	1.81274
2.8845	-6.54602
2.885	-5.74036
2.8855	-10.87646
2.886	-11.07788
2.8865	-11.17859
2.887	-8.45947
2.8875	-10.0708
2.888	-6.74744
2.8885	-5.74036
2.889	-10.37292
2.8895	-12.28638
2.89	-12.18567
2.8905	-10.47363
2.891	-0.70496
2.8915	1.10779
2.892	5.23682
2.8925	11.58142
2.893	8.45947
2.8935	19.63806
2.894	18.42957
2.8945	15.1062
2.895	20.54443
2.8955	28.60107
2.896	27.89612
2.8965	29.80957
2.897	31.92444
2.8975	29.30603
2.898	29.91028
2.8985	28.29895
2.899	31.62231
2.8995	32.7301
2.9	29.10461
2.9005	28.50037
2.901	21.55151
2.9015	14.90479
2.902	9.86938
2.9025	2.11487
2.903	0.40283
2.9035	-0.50354
2.904	-7.5531
2.9045	-5.33752
2.905	-5.94177
2.9055	-7.25098
2.906	-0.90637
2.9065	3.12195
2.907	0.40283
2.9075	6.94885
2.908	5.33752
2.9085	5.84106
2.909	3.02124
2.9095	13.29346
2.91	13.89771
2.9105	30.2124
2.911	35.95276
2.9115	41.99524
2.912	48.74268
2.9125	40.68604
2.913	29.00391
2.9135	26.98975
2.914	22.25647
2.9145	11.98425
2.915	9.26514
2.9155	14.80408
2.916	3.8269
2.9165	10.77576
2.917	10.87646
2.9175	10.17151
2.918	10.17151
2.9185	6.44531
2.919	7.85522
2.9195	3.52478
2.92	4.12903
2.9205	7.15027
2.921	3.02124
2.9215	-0.50354
2.922	3.7262
2.9225	2.61841
2.923	-2.71912
2.9235	-1.00708
2.924	-1.10779
2.9245	3.12195
2.925	3.62549
2.9255	3.62549
2.926	2.61841
2.9265	0.30212
2.927	4.12903
2.9275	3.7262
2.928	4.12903
2.9285	-1.10779
2.929	6.3446
2.9295	8.15735
2.93	6.44531
2.9305	14.09912
2.931	12.5885
2.9315	14.70337
2.932	23.56567
2.9325	29.30603
2.933	30.11169
2.9335	25.177
2.934	26.78833
2.9345	18.73169
2.935	12.18567
2.9355	6.44531
2.936	7.35168
2.9365	-1.71204
2.937	-8.66089
2.9375	-9.66797
2.938	-7.95593
2.9385	-4.22974
2.939	-3.02124
2.9395	-6.54602
2.94	-10.67505
2.9405	-3.52478
2.941	-1.00708
2.9415	0.40283
2.942	-1.2085
2.9425	-0.30212
2.943	-5.13611
2.9435	1.51062
2.944	-1.2085
2.9445	-4.53186
2.945	-5.0354
2.9455	-15.20691
2.946	-21.04797
2.9465	-21.75293
2.947	-26.3855
2.9475	-22.25647
2.948	-27.59399
2.9485	-21.45081
2.949	-21.95435
2.9495	-21.04797
2.95	-11.2793
2.9505	-7.75452
2.951	-6.74744
2.9515	-7.25098
2.952	1.3092
2.9525	0.70496
2.953	18.63098
2.9535	27.19116
2.954	29.80957
2.9545	32.52869
2.955	42.49878
2.9555	51.46179
2.956	58.81348
2.9565	58.91418
2.957	61.93542
2.9575	64.75525
2.958	66.87012
2.9585	65.96375
2.959	53.47595
2.9595	46.92993
2.96	36.35559
2.9605	27.09045
2.961	23.46497
2.9615	22.05505
2.962	12.78992
2.9625	15.50903
2.963	13.59558
2.9635	10.17151
2.964	7.45239
2.9645	7.75452
2.965	8.8623
2.9655	5.13611
2.966	4.33044
2.9665	8.25806
2.967	6.74744
2.9675	-0.40283
2.968	2.81982
2.9685	7.75452
2.969	15.40833
2.9695	8.05664
2.97	8.7616
2.9705	2.61841
2.971	-2.31628
2.9715	-0.20142
2.972	5.33752
2.9725	3.7262
2.973	-2.41699
2.9735	-4.02832
2.974	0
2.9745	3.62549
2.975	3.52478
2.9755	4.73328
2.976	-0.30212
2.9765	-1.10779
2.977	-3.12195
2.9775	-4.22974
2.978	1.40991
2.9785	0.40283
2.979	1.40991
2.9795	-5.0354
2.98	-2.11487
2.9805	-1.71204
2.981	-3.8269
2.9815	-6.2439
2.982	-6.04248
2.9825	-5.13611
2.983	-1.40991
2.9835	3.42407
2.984	3.42407
2.9845	2.01416
2.985	-2.81982
2.9855	3.12195
2.986	6.2439
2.9865	2.01416
2.987	5.13611
2.9875	4.73328
2.988	4.02832
2.9885	8.35876
2.989	9.16443
2.9895	16.41541
2.99	18.12744
2.9905	14.40125
2.991	18.8324
2.9915	15.00549
2.992	15.60974
2.9925	16.3147
2.993	16.01257
2.9935	11.58142
2.994	9.26514
2.9945	5.23682
2.995	7.65381
2.9955	0.30212
2.996	0.40283
2.9965	-0.80566
2.997	-1.3092
2.9975	-2.31628
2.998	-3.02124
2.9985	-5.23682
2.999	-8.56018
2.9995	-4.83398
3	-7.45239
3.0005	1.00708
3.001	-2.31628
3.0015	2.41699
3.002	-1.51062
3.0025	-0.90637
3.003	4.33044
3.0035	3.42407
3.004	6.14319
3.0045	4.33044
3.005	3.8269
3.0055	5.33752
3.006	4.53186
3.0065	5.33752
3.007	4.53186
3.0075	5.94177
3.008	6.3446
3.0085	7.65381
3.009	7.25098
3.0095	7.04956
3.01	7.95593
3.0105	7.25098
3.011	6.74744
3.0115	2.21558
3.012	4.63257
3.0125	5.84106
3.013	12.5885
3.0135	5.0354
3.014	9.06372
3.0145	8.56018
3.015	9.06372
3.0155	4.33044
3.016	3.42407
3.0165	4.53186
3.017	0.90637
3.0175	6.2439
3.018	2.41699
3.0185	6.14319
3.019	1.91345
3.0195	4.83398
3.02	4.43115
3.0205	9.97009
3.021	12.18567
3.0215	7.35168
3.022	12.38708
3.0225	7.75452
3.023	8.7616
3.0235	13.797
3.024	11.07788
3.0245	10.67505
3.025	9.56726
3.0255	2.71912
3.026	6.84814
3.0265	-2.11487
3.027	-0.90637
3.0275	4.93469
3.028	3.92761
3.0285	1.3092
3.029	1.3092
3.0295	1.81274
3.03	2.31628
3.0305	-0.40283
3.031	-3.52478
3.0315	-4.43115
3.032	-3.32336
3.0325	2.11487
3.033	5.94177
3.0335	6.2439
3.034	7.45239
3.0345	17.22107
3.035	21.14868
3.0355	25.37842
3.036	17.6239
3.0365	16.11328
3.037	17.6239
3.0375	17.42249
3.038	20.54443
3.0385	18.12744
3.039	16.91895
3.0395	12.78992
3.04	15.81116
3.0405	5.33752
3.041	-6.74744
3.0415	-8.56018
3.042	-16.21399
3.0425	-18.8324
3.043	-19.23523
3.0435	-15.60974
3.044	-12.89062
3.0445	-12.18567
3.045	-6.44531
3.0455	-4.33044
3.046	6.2439
3.0465	13.29346
3.047	4.73328
3.0475	7.35168
3.048	7.35168
3.0485	11.17859
3.049	11.38
3.0495	12.5885
3.05	16.51611
3.0505	13.89771
3.051	10.27222
3.0515	11.68213
3.052	12.38708
3.0525	12.89062
3.053	10.0708
3.0535	8.35876
3.054	2.92053
3.0545	2.21558
3.055	0.90637
3.0555	4.33044
3.056	5.23682
3.0565	5.13611
3.057	3.22266
3.0575	3.22266
3.058	10.47363
3.0585	5.0354
3.059	4.63257
3.0595	5.0354
3.06	11.48071
3.0605	7.5531
3.061	10.87646
3.0615	8.7616
3.062	12.5885
3.0625	7.35168
3.063	13.09204
3.0635	11.17859
3.064	7.75452
3.0645	6.14319
3.065	11.48071
3.0655	9.66797
3.066	10.57434
3.0665	7.45239
3.067	9.46655
3.0675	10.17151
3.068	6.44531
3.0685	9.97009
3.069	8.35876
3.0695	6.44531
3.07	9.06372
3.0705	7.75452
3.071	7.45239
3.0715	11.48071
3.072	11.68213
3.0725	9.16443
3.073	10.27222
3.0735	11.98425
3.074	11.88354
3.0745	4.43115
3.075	5.0354
3.0755	6.74744
3.076	4.63257
3.0765	0.50354
3.077	2.61841
3.0775	1.51062
3.078	3.8269
3.0785	0.80566
3.079	0.10071
3.0795	5.13611
3.08	1.51062
3.0805	4.53186
3.081	6.74744
3.0815	7.5531
3.082	12.08496
3.0825	12.5885
3.083	8.66089
3.0835	5.74036
3.084	14.60266
3.0845	11.17859
3.085	15.1062
3.0855	10.77576
3.086	10.77576
3.0865	6.74744
3.087	4.33044
3.0875	6.3446
3.088	-1.10779
3.0885	-7.04956
3.089	-7.85522
3.0895	-8.7616
3.09	-5.94177
3.0905	-2.21558
3.091	-10.37292
3.0915	-9.06372
3.092	-9.26514
3.0925	-9.97009
3.093	-7.65381
3.0935	-6.84814
3.094	-8.35876
3.0945	-2.81982
3.095	1.2085
3.0955	-2.5177
3.096	-7.75452
3.0965	-5.33752
3.097	-2.5177
3.0975	-0.80566
3.098	-2.71912
3.0985	2.31628
3.099	-1.3092
3.0995	-5.13611
3.1	-4.73328
3.1005	-8.8623
3.101	-8.8623
3.1015	-5.0354
3.102	0
3.1025	-2.01416
3.103	-1.51062
3.1035	1.51062
3.104	0.60425
3.1045	-6.74744
3.105	-9.56726
3.1055	-9.16443
3.106	-9.46655
3.1065	-10.57434
3.107	-9.46655
3.1075	-6.04248
3.108	-9.06372
3.1085	-6.3446
3.109	-5.13611
3.1095	-8.7616
3.11	-13.69629
3.1105	-5.53894
3.111	-7.15027
3.1115	-6.94885
3.112	-12.78992
3.1125	-12.38708
3.113	-5.53894
3.1135	-14.40125
3.114	-12.38708
3.1145	-10.67505
3.115	-12.08496
3.1155	-8.35876
3.116	-6.84814
3.1165	-9.56726
3.117	-14.09912
3.1175	-5.94177
3.118	-11.17859
3.1185	-3.42407
3.119	-6.44531
3.1195	-3.7262
3.12	-2.21558
3.1205	-7.15027
3.121	-10.0708
3.1215	-8.7616
3.122	-14.60266
3.1225	-10.27222
3.123	-6.64673
3.1235	-8.25806
3.124	-2.71912
3.1245	-2.01416
3.125	-10.77576
3.1255	-5.0354
3.126	-1.61133
3.1265	-2.81982
3.127	-3.52478
3.1275	-4.43115
3.128	-9.36584
3.1285	-15.81116
3.129	-15.40833
3.1295	-18.53027
3.13	-13.89771
3.1305	-16.3147
3.131	-16.21399
3.1315	-18.93311
3.132	-13.99841
3.1325	-12.38708
3.133	-16.3147
3.1335	-21.85364
3.134	-24.87488
3.1345	-18.93311
3.135	-16.01257
3.1355	-6.84814
3.136	-7.5531
3.1365	-8.15735
3.137	-12.28638
3.1375	-7.45239
3.138	-8.45947
3.1385	-1.71204
3.139	0.30212
3.1395	-1.40991
3.14	-3.22266
3.1405	1.2085
3.141	0.30212
3.1415	-3.22266
3.142	1.10779
3.1425	-1.00708
3.143	-0.60425
3.1435	-0.60425
3.144	6.04248
3.1445	2.41699
3.145	5.94177
3.1455	6.14319
3.146	3.8269
3.1465	9.16443
3.147	9.36584
3.1475	3.7262
3.148	3.7262
3.1485	10.87646
3.149	16.71753
3.1495	9.16443
3.15	9.16443
3.1505	6.14319
3.151	9.26514
3.1515	12.48779
3.152	18.42957
3.1525	18.8324
3.153	17.12036
3.1535	14.90479
3.154	11.58142
3.1545	13.39417
3.155	8.25806
3.1555	13.99841
3.156	15.50903
3.1565	14.60266
3.157	11.07788
3.1575	16.71753
3.158	14.09912
3.1585	11.48071
3.159	14.80408
3.1595	15.40833
3.16	20.1416
3.1605	12.99133
3.161	13.19275
3.1615	14.80408
3.162	15.81116
3.1625	10.67505
3.163	19.23523
3.1635	12.18567
3.164	15.71045
3.1645	20.74585
3.165	20.64514
3.1655	16.81824
3.166	15.81116
3.1665	19.63806
3.167	18.32886
3.1675	11.17859
3.168	11.58142
3.1685	15.91187
3.169	11.88354
3.1695	14.90479
3.17	13.797
3.1705	8.7616
3.171	14.90479
3.1715	14.70337
3.172	15.60974
3.1725	9.76868
3.173	11.98425
3.1735	12.99133
3.174	19.13452
3.1745	19.43665
3.175	19.23523
3.1755	17.72461
3.176	18.32886
3.1765	16.41541
3.177	15.60974
3.1775	13.99841
3.178	15.60974
3.1785	12.18567
3.179	10.37292
3.1795	11.88354
3.18	10.47363
3.1805	13.59558
3.181	15.00549
3.1815	10.67505
3.182	11.68213
3.1825	13.69629
3.183	16.81824
3.1835	19.94019
3.184	16.11328
3.1845	9.66797
3.185	9.46655
3.1855	6.84814
3.186	10.87646
3.1865	10.67505
3.187	5.23682
3.1875	3.52478
3.188	7.95593
3.1885	4.93469
3.189	7.65381
3.1895	12.68921
3.19	10.37292
3.1905	13.69629
3.191	7.95593
3.1915	9.56726
3.192	9.97009
3.1925	9.56726
3.193	4.53186
3.1935	8.66089
3.194	9.16443
3.1945	4.83398
3.195	8.56018
3.1955	11.68213
3.196	9.97009
3.1965	12.48779
3.197	9.16443
3.1975	7.65381
3.198	5.33752
3.1985	2.21558
3.199	3.7262
3.1995	1.2085
3.2	4.43115
3.2005	2.5177
3.201	2.01416
3.2015	2.92053
3.202	5.33752
3.2025	4.83398
3.203	3.02124
3.2035	0.80566
3.204	3.52478
3.2045	0.20142
3.205	1.40991
3.2055	3.32336
3.206	3.7262
3.2065	-1.40991
3.207	-3.7262
3.2075	0.80566
3.208	4.33044
3.2085	2.21558
3.209	2.11487
3.2095	1.61133
3.21	-2.71912
3.2105	-1.71204
3.211	2.31628
3.2115	0.20142
3.212	3.02124
3.2125	6.04248
3.213	6.54602
3.2135	6.54602
3.214	7.25098
3.2145	-4.02832
3.215	1.71204
3.2155	1.91345
3.216	0.80566
3.2165	0.70496
3.217	-1.3092
3.2175	-6.74744
3.218	0.80566
3.2185	-4.63257
3.219	-10.27222
3.2195	-6.3446
3.22	-7.35168
3.2205	-8.05664
3.221	-3.7262
3.2215	-5.74036
3.222	-6.74744
3.2225	-2.01416
3.223	-9.86938
3.2235	-5.53894
3.224	-0.70496
3.2245	-3.62549
3.225	-3.8269
3.2255	-2.31628
3.226	-5.23682
3.2265	-0.50354
3.227	-1.51062
3.2275	0.70496
3.228	-2.31628
3.2285	0.30212
3.229	0.80566
3.2295	-2.92053
3.23	0.30212
3.2305	-7.25098
3.231	-2.11487
3.2315	-2.31628
3.232	1.91345
3.2325	3.92761
3.233	3.02124
3.2335	0.20142
3.234	0.50354
3.2345	-2.31628
3.235	5.0354
3.2355	7.15027
3.236	2.61841
3.2365	-0.60425
3.237	2.5177
3.2375	6.44531
3.238	0.10071
3.2385	3.92761
3.239	3.12195
3.2395	3.02124
3.24	3.42407
3.2405	2.81982
3.241	1.71204
3.2415	-0.20142
3.242	2.21558
3.2425	1.91345
3.243	5.43823
3.2435	4.33044
3.244	5.94177
3.2445	0.30212
3.245	4.53186
3.2455	7.35168
3.246	8.8623
3.2465	5.0354
3.247	-0.40283
3.2475	-3.02124
3.248	-0.80566
3.2485	1.51062
3.249	1.51062
3.2495	3.62549
3.25	2.21558
3.2505	1.71204
3.251	-0.40283
3.2515	1.51062
3.252	2.31628
3.2525	5.63965
3.253	7.45239
3.2535	1.81274
3.254	3.92761
3.2545	9.86938
3.255	5.84106
3.2555	10.77576
3.256	10.57434
3.2565	8.15735
3.257	6.04248
3.2575	10.97717
3.258	7.5531
3.2585	8.45947
3.259	12.48779
3.2595	7.95593
3.26	6.14319
3.2605	9.46655
3.261	14.90479
3.2615	8.35876
3.262	6.44531
3.2625	7.5531
3.263	14.80408
3.2635	10.17151
3.264	12.38708
3.2645	9.46655
3.265	15.71045
3.2655	12.99133
3.266	12.99133
3.2665	18.12744
3.267	18.42957
3.2675	13.99841
3.268	14.30054
3.2685	15.91187
3.269	9.46655
3.2695	12.08496
3.27	7.65381
3.2705	6.84814
3.271	3.22266
3.2715	0.20142
3.272	4.73328
3.2725	6.04248
3.273	5.0354
3.2735	11.48071
3.274	6.04248
3.2745	10.0708
3.275	11.58142
3.2755	10.17151
3.276	7.5531
3.2765	11.48071
3.277	15.71045
3.2775	17.52319
3.278	16.61682
3.2785	7.45239
3.279	11.58142
3.2795	6.84814
3.28	10.67505
3.2805	13.49487
3.281	12.38708
3.2815	8.7616
3.282	1.61133
3.2825	4.02832
3.283	1.00708
3.2835	7.5531
3.284	8.66089
3.2845	6.54602
3.285	9.06372
3.2855	11.07788
3.286	13.09204
3.2865	10.27222
3.287	8.56018
3.2875	10.47363
3.288	10.37292
3.2885	8.05664
3.289	5.0354
3.2895	0.10071
3.29	-0.20142
3.2905	-1.10779
3.291	3.7262
3.2915	5.13611
3.292	6.94885
3.2925	3.7262
3.293	10.87646
3.2935	6.04248
3.294	10.0708
3.2945	8.96301
3.295	5.33752
3.2955	7.45239
3.296	10.47363
3.2965	10.37292
3.297	9.66797
3.2975	0.60425
3.298	4.83398
3.2985	9.86938
3.299	9.26514
3.2995	10.37292
3.3	13.09204
3.3005	13.99841
3.301	13.69629
3.3015	12.48779
3.302	7.45239
3.3025	10.67505
3.303	6.3446
3.3035	6.04248
3.304	-0.60425
3.3045	5.0354
3.305	2.61841
3.3055	9.16443
3.306	10.0708
3.3065	5.33752
3.307	9.46655
3.3075	11.88354
3.308	6.2439
3.3085	11.07788
3.309	3.92761
3.3095	3.8269
3.31	7.95593
3.3105	11.17859
3.311	16.3147
3.3115	12.5885
3.312	7.15027
3.3125	11.07788
3.313	13.99841
3.3135	11.68213
3.314	11.48071
3.3145	16.41541
3.315	11.58142
3.3155	12.28638
3.316	10.87646
3.3165	6.2439
3.317	10.87646
3.3175	7.04956
3.318	4.02832
3.3185	4.12903
3.319	7.25098
3.3195	4.43115
3.32	5.43823
3.3205	2.5177
3.321	1.71204
3.3215	10.77576
3.322	8.7616
3.3225	9.26514
3.323	8.96301
3.3235	7.25098
3.324	3.62549
3.3245	6.44531
3.325	9.86938
3.3255	5.53894
3.326	4.53186
3.3265	3.8269
3.327	0.50354
3.3275	3.02124
3.328	2.71912
3.3285	0.50354
3.329	0.50354
3.3295	1.91345
3.33	3.7262
3.3305	2.61841
3.331	6.44531
3.3315	0.60425
3.332	-1.00708
3.3325	6.64673
3.333	4.53186
3.3335	4.83398
3.334	4.73328
3.3345	4.53186
3.335	2.5177
3.3355	0.90637
3.336	3.22266
3.3365	3.8269
3.337	-1.40991
3.3375	-0.90637
3.338	0.30212
3.3385	-0.30212
3.339	-1.40991
3.3395	1.91345
3.34	3.22266
3.3405	-0.70496
3.341	3.92761
3.3415	8.15735
3.342	5.53894
3.3425	7.15027
3.343	2.71912
3.3435	9.16443
3.344	5.33752
3.3445	6.2439
3.345	8.45947
3.3455	2.31628
3.346	9.46655
3.3465	8.15735
3.347	9.66797
3.3475	2.92053
3.348	4.53186
3.3485	3.52478
3.349	3.42407
3.3495	5.23682
3.35	4.02832
3.3505	6.64673
3.351	5.23682
3.3515	1.61133
3.352	6.2439
3.3525	0.70496
3.353	0.90637
3.3535	5.33752
3.354	1.71204
3.3545	3.02124
3.355	2.61841
3.3555	6.84814
3.356	9.26514
3.3565	4.73328
3.357	12.48779
3.3575	12.78992
3.358	13.39417
3.3585	11.58142
3.359	12.78992
3.3595	11.98425
3.36	13.49487
3.3605	10.57434
3.361	3.7262
3.3615	8.05664
3.362	6.44531
3.3625	7.85522
3.363	12.89062
3.3635	10.97717
3.364	5.33752
3.3645	10.0708
3.365	12.38708
3.3655	10.27222
3.366	7.35168
3.3665	0.10071
3.367	3.7262
3.3675	0.80566
3.368	1.2085
3.3685	-0.10071
3.369	9.46655
3.3695	5.0354
3.37	0.80566
3.3705	1.71204
3.371	6.04248
3.3715	4.83398
3.372	0.90637
3.3725	1.2085
3.373	0.70496
3.3735	-1.10779
3.374	1.2085
3.3745	1.81274
3.375	5.53894
3.3755	1.51062
3.376	2.11487
3.3765	5.23682
3.377	11.68213
3.3775	13.29346
3.378	7.25098
3.3785	9.06372
3.379	6.54602
3.3795	7.95593
3.38	8.35876
3.3805	7.15027
3.381	5.53894
3.3815	7.15027
3.382	5.94177
3.3825	6.3446
3.383	9.97009
3.3835	6.14319
3.384	4.63257
3.3845	4.83398
3.385	5.33752
3.3855	15.20691
3.386	11.2793
3.3865	16.21399
3.387	11.2793
3.3875	7.85522
3.388	5.74036
3.3885	6.2439
3.389	4.22974
3.3895	3.32336
3.39	0.90637
3.3905	1.71204
3.391	4.93469
3.3915	3.52478
3.392	8.66089
