Domenico_Di_Fonza_Right_1.c3d  



Time(s):	B_R_bicipite(μV):
2.428	-2.5177
2.4285	-7.04956
2.429	-11.17859
2.4295	-9.26514
2.43	-10.67505
2.4305	-7.5531
2.431	-6.2439
2.4315	-8.96301
2.432	-6.74744
2.4325	-8.96301
2.433	-3.12195
2.4335	-7.85522
2.434	-3.22266
2.4345	0.20142
2.435	10.17151
2.4355	10.57434
2.436	16.51611
2.4365	21.04797
2.437	25.37842
2.4375	24.77417
2.438	15.1062
2.4385	11.48071
2.439	14.80408
2.4395	10.67505
2.44	13.29346
2.4405	9.86938
2.441	7.65381
2.4415	3.7262
2.442	-3.32336
2.4425	-3.62549
2.443	-1.40991
2.4435	3.32336
2.444	8.7616
2.4445	7.15027
2.445	8.15735
2.4455	9.36584
2.446	2.01416
2.4465	-13.797
2.447	-24.47205
2.4475	-28.19824
2.448	-38.06763
2.4485	-40.78674
2.449	-44.0094
2.4495	-34.84497
2.45	-37.46338
2.4505	-29.50745
2.451	-13.797
2.4515	0.90637
2.452	10.67505
2.4525	25.88196
2.453	38.36975
2.4535	54.48303
2.454	66.56799
2.4545	73.01331
2.455	82.88269
2.4555	78.75366
2.456	60.4248
2.4565	53.77808
2.457	43.70728
2.4575	33.53577
2.458	21.04797
2.4585	7.45239
2.459	-2.41699
2.4595	-17.6239
2.46	-29.40674
2.4605	-37.46338
2.461	-53.57666
2.4615	-57.20215
2.462	-51.76392
2.4625	-44.11011
2.463	-47.7356
2.4635	-41.89453
2.464	-44.41223
2.4645	-45.52002
2.465	-39.98108
2.4655	-34.74426
2.466	-28.09753
2.4665	-15.91187
2.467	2.61841
2.4675	21.45081
2.468	35.65063
2.4685	41.79382
2.469	63.44604
2.4695	74.2218
2.47	83.99048
2.4705	92.04712
2.471	95.87402
2.4715	91.64429
2.472	78.95508
2.4725	77.04163
2.473	63.54675
2.4735	51.46179
2.474	28.19824
2.4745	10.67505
2.475	-6.74744
2.4755	-19.94019
2.476	-28.80249
2.4765	-35.34851
2.477	-34.14001
2.4775	-28.60107
2.478	-22.35718
2.4785	-26.28479
2.479	-25.27771
2.4795	-28.70178
2.48	-24.47205
2.4805	-20.64514
2.481	-16.21399
2.4815	-7.45239
2.482	-9.46655
2.4825	-3.92761
2.483	0.10071
2.4835	2.81982
2.484	6.64673
2.4845	7.85522
2.485	14.19983
2.4855	12.18567
2.486	12.38708
2.4865	21.24939
2.487	17.72461
2.4875	22.15576
2.488	24.97559
2.4885	25.47913
2.489	9.76868
2.4895	6.84814
2.49	-0.60425
2.4905	-9.06372
2.491	-21.55151
2.4915	-29.30603
2.492	-35.04639
2.4925	-37.26196
2.493	-35.34851
2.4935	-27.99683
2.494	-20.34302
2.4945	-19.23523
2.495	-13.99841
2.4955	-21.45081
2.496	-18.53027
2.4965	-12.5885
2.497	-8.35876
2.4975	-5.33752
2.498	-1.10779
2.4985	1.61133
2.499	5.13611
2.4995	12.28638
2.5	15.40833
2.5005	15.30762
2.501	12.89062
2.5015	9.76868
2.502	7.5531
2.5025	13.59558
2.503	11.58142
2.5035	13.29346
2.504	13.19275
2.5045	15.50903
2.505	11.17859
2.5055	6.64673
2.506	3.52478
2.5065	5.63965
2.507	-0.20142
2.5075	0.60425
2.508	-3.52478
2.5085	-3.22266
2.509	-1.2085
2.5095	-2.21558
2.51	-1.81274
2.5105	-0.70496
2.511	15.50903
2.5115	20.44373
2.512	23.66638
2.5125	18.32886
2.513	20.74585
2.5135	19.83948
2.514	13.19275
2.5145	18.73169
2.515	14.90479
2.5155	2.41699
2.516	-7.45239
2.5165	-13.49487
2.517	-15.50903
2.5175	-15.30762
2.518	-17.6239
2.5185	-22.6593
2.519	-35.65063
2.5195	-42.09595
2.52	-40.38391
2.5205	-37.16125
2.521	-36.05347
2.5215	-19.63806
2.522	-7.65381
2.5225	2.21558
2.523	21.14868
2.5235	35.04639
2.524	49.24622
2.5245	60.4248
2.525	69.68994
2.5255	65.86304
2.526	65.56091
2.5265	64.55383
2.527	62.13684
2.5275	57.10144
2.528	45.92285
2.5285	36.35559
2.529	35.14709
2.5295	24.87488
2.53	13.99841
2.5305	10.0708
2.531	6.3446
2.5315	8.8623
2.532	-0.20142
2.5325	-7.25098
2.533	-24.27063
2.5335	-39.67896
2.534	-52.06604
2.5345	-61.23047
2.535	-69.89136
2.5355	-74.2218
2.536	-78.55225
2.5365	-74.02039
2.537	-65.66162
2.5375	-62.9425
2.538	-65.05737
2.5385	-56.29578
2.539	-45.41931
2.5395	-29.80957
2.54	-14.60266
2.5405	0.80566
2.541	8.96301
2.5415	26.08337
2.542	45.62073
2.5425	62.74109
2.543	77.64587
2.5435	78.95508
2.544	83.68835
2.5445	86.60889
2.545	85.29968
2.5455	76.63879
2.546	72.61047
2.5465	66.76941
2.547	54.28162
2.5475	38.06763
2.548	37.46338
2.5485	33.43506
2.549	34.24072
2.5495	32.52869
2.55	32.52869
2.5505	31.72302
2.551	30.71594
2.5515	32.93152
2.552	19.83948
2.5525	10.67505
2.553	-9.46655
2.5535	-17.22107
2.554	-23.16284
2.5545	-16.51611
2.555	-17.32178
2.5555	-12.18567
2.556	-15.20691
2.5565	-15.20691
2.557	-13.29346
2.5575	-11.98425
2.558	-4.53186
2.5585	-11.2793
2.559	-9.16443
2.5595	-13.09204
2.56	-7.45239
2.5605	-5.63965
2.561	-5.84106
2.5615	-2.81982
2.562	-0.70496
2.5625	0.10071
2.563	2.01416
2.5635	3.52478
2.564	3.02124
2.5645	6.2439
2.565	7.95593
2.5655	12.38708
2.566	10.77576
2.5665	14.70337
2.567	17.82532
2.5675	7.04956
2.568	13.89771
2.5685	14.80408
2.569	15.71045
2.5695	18.32886
2.57	12.38708
2.5705	18.53027
2.571	22.25647
2.5715	13.29346
2.572	6.44531
2.5725	-0.40283
2.573	-1.2085
2.5735	-4.83398
2.574	-3.32336
2.5745	0.60425
2.575	-0.40283
2.5755	-0.80566
2.576	0.20142
2.5765	-0.60425
2.577	-2.41699
2.5775	2.5177
2.578	-3.32336
2.5785	-2.5177
2.579	-1.81274
2.5795	-2.41699
2.58	-2.31628
2.5805	-2.81982
2.581	0.60425
2.5815	-0.40283
2.582	3.32336
2.5825	4.33044
2.583	2.61841
2.5835	-0.60425
2.584	-1.81274
2.5845	5.63965
2.585	7.85522
2.5855	14.80408
2.586	18.22815
2.5865	12.48779
2.587	11.07788
2.5875	7.65381
2.588	3.32336
2.5885	2.61841
2.589	4.22974
2.5895	15.30762
2.59	17.52319
2.5905	9.46655
2.591	6.44531
2.5915	9.06372
2.592	11.98425
2.5925	18.63098
2.593	20.04089
2.5935	19.83948
2.594	11.78284
2.5945	5.0354
2.595	-2.81982
2.5955	-5.33752
2.596	-7.45239
2.5965	-8.56018
2.597	-11.98425
2.5975	-12.89062
2.598	-10.17151
2.5985	-4.43115
2.599	-4.93469
2.5995	-9.46655
2.6	-12.89062
2.6005	-3.22266
2.601	-4.93469
2.6015	-1.10779
2.602	-6.64673
2.6025	-1.51062
2.603	0.50354
2.6035	-5.23682
2.604	-3.7262
2.6045	-1.91345
2.605	-6.04248
2.6055	-8.7616
2.606	-13.59558
2.6065	-11.68213
2.607	-13.69629
2.6075	-12.18567
2.608	-10.77576
2.6085	-2.61841
2.609	7.65381
2.6095	10.27222
2.61	18.93311
2.6105	19.63806
2.611	18.93311
2.6115	18.93311
2.612	27.49329
2.6125	28.9032
2.613	26.58691
2.6135	24.57275
2.614	32.32727
2.6145	32.02515
2.615	24.87488
2.6155	18.93311
2.616	15.00549
2.6165	8.96301
2.617	5.0354
2.6175	-4.83398
2.618	-12.68921
2.6185	-17.52319
2.619	-17.22107
2.6195	-16.91895
2.62	-21.95435
2.6205	-31.92444
2.621	-31.32019
2.6215	-39.67896
2.622	-48.23914
2.6225	-53.07312
2.623	-51.36108
2.6235	-53.27454
2.624	-65.46021
2.6245	-60.3241
2.625	-60.02197
2.6255	-54.88586
2.626	-48.94409
2.6265	-33.83789
2.627	-20.44373
2.6275	6.74744
2.628	29.40674
2.6285	57.60498
2.629	76.7395
2.6295	94.86694
2.63	115.7135
2.6305	127.69775
2.631	129.71191
2.6315	126.89209
2.632	118.02979
2.6325	103.62854
2.633	94.76624
2.6335	83.88977
2.634	73.01331
2.6345	55.2887
2.635	36.4563
2.6355	17.01965
2.636	-1.10779
2.6365	-8.45947
2.637	-18.53027
2.6375	-18.22815
2.638	-15.60974
2.6385	-15.30762
2.639	-12.99133
2.6395	-12.89062
2.64	-10.47363
2.6405	-28.09753
2.641	-29.70886
2.6415	-32.7301
2.642	-40.78674
2.6425	-35.65063
2.643	-34.94568
2.6435	-44.0094
2.644	-39.57825
2.6445	-24.47205
2.645	-18.63098
2.6455	-10.17151
2.646	2.71912
2.6465	7.65381
2.647	15.1062
2.6475	17.72461
2.648	27.79541
2.6485	37.46338
2.649	45.01648
2.6495	43.00232
2.65	37.66479
2.6505	33.13293
2.651	27.89612
2.6515	31.11877
2.652	35.65063
2.6525	25.07629
2.653	19.33594
2.6535	6.04248
2.654	5.33752
2.6545	-5.0354
2.655	-5.0354
2.6555	-7.65381
2.656	-11.17859
2.6565	-12.89062
2.657	-6.84814
2.6575	5.13611
2.658	4.43115
2.6585	9.36584
2.659	17.82532
2.6595	23.16284
2.66	20.44373
2.6605	24.57275
2.661	25.78125
2.6615	23.26355
2.662	21.95435
2.6625	25.177
2.663	18.8324
2.6635	12.08496
2.664	3.12195
2.6645	-6.94885
2.665	-11.48071
2.6655	-10.57434
2.666	-2.71912
2.6665	-2.81982
2.667	-1.81274
2.6675	-4.93469
2.668	-3.32336
2.6685	-13.19275
2.669	-10.47363
2.6695	-16.11328
2.67	-17.72461
2.6705	-16.91895
2.671	-10.27222
2.6715	-7.65381
2.672	-12.38708
2.6725	-10.77576
2.673	-6.3446
2.6735	-4.53186
2.674	0.20142
2.6745	-4.33044
2.675	-7.04956
2.6755	-7.35168
2.676	-5.84106
2.6765	-15.81116
2.677	-27.39258
2.6775	-31.82373
2.678	-39.67896
2.6785	-41.39099
2.679	-33.53577
2.6795	-30.71594
2.68	-14.09912
2.6805	-11.07788
2.681	-3.52478
2.6815	9.97009
2.682	11.48071
2.6825	11.38
2.683	19.43665
2.6835	30.51453
2.684	36.4563
2.6845	43.00232
2.685	41.18958
2.6855	50.2533
2.686	50.15259
2.6865	50.2533
2.687	43.80798
2.6875	37.46338
2.688	29.80957
2.6885	21.14868
2.689	18.53027
2.6895	13.09204
2.69	15.71045
2.6905	12.68921
2.691	3.42407
2.6915	-2.01416
2.692	-6.74744
2.6925	-13.09204
2.693	-23.16284
2.6935	-28.80249
2.694	-23.36426
2.6945	-27.49329
2.695	-27.89612
2.6955	-38.06763
2.696	-39.37683
2.6965	-43.80798
2.697	-49.54834
2.6975	-61.43188
2.698	-76.84021
2.6985	-74.2218
2.699	-81.57349
2.6995	-80.26428
2.7	-74.12109
2.7005	-57.9071
2.701	-38.36975
2.7015	-13.29346
2.702	-5.33752
2.7025	4.33044
2.703	18.73169
2.7035	35.75134
2.704	56.90002
2.7045	75.53101
2.705	93.96057
2.7055	108.26111
2.706	119.54041
2.7065	115.20996
2.707	119.54041
2.7075	120.95032
2.708	118.73474
2.7085	117.02271
2.709	106.24695
2.7095	98.49243
2.71	94.46411
2.7105	86.70959
2.711	80.36499
2.7115	64.55383
2.712	54.28162
2.7125	44.11011
2.713	27.99683
2.7135	19.73877
2.714	19.73877
2.7145	8.25806
2.715	11.38
2.7155	9.76868
2.716	-1.91345
2.7165	-14.09912
2.717	-11.58142
2.7175	-9.36584
2.718	-12.99133
2.7185	-18.63098
2.719	-22.15576
2.7195	-23.76709
2.72	-21.24939
2.7205	-9.46655
2.721	-10.37292
2.7215	-18.63098
2.722	-19.13452
2.7225	-22.6593
2.723	-28.29895
2.7235	-37.36267
2.724	-38.06763
2.7245	-44.21082
2.725	-42.49878
2.7255	-36.25488
2.726	-33.9386
2.7265	-21.14868
2.727	-12.89062
2.7275	-11.58142
2.728	-1.51062
2.7285	8.8623
2.729	15.00549
2.7295	13.29346
2.73	9.76868
2.7305	11.2793
2.731	29.91028
2.7315	26.58691
2.732	27.39258
2.7325	26.48621
2.733	29.50745
2.7335	32.62939
2.734	24.27063
2.7345	28.60107
2.735	22.15576
2.7355	24.16992
2.736	17.72461
2.7365	19.94019
2.737	15.60974
2.7375	12.99133
2.738	4.63257
2.7385	-4.63257
2.739	-7.45239
2.7395	-10.57434
2.74	-11.78284
2.7405	-16.41541
2.741	-8.35876
2.7415	-6.94885
2.742	-11.07788
2.7425	-8.56018
2.743	-15.20691
2.7435	-20.54443
2.744	-24.47205
2.7445	-16.91895
2.745	-14.80408
2.7455	-16.11328
2.746	-6.84814
2.7465	-5.74036
2.747	1.3092
2.7475	2.61841
2.748	3.52478
2.7485	9.86938
2.749	6.54602
2.7495	12.28638
2.75	18.53027
2.7505	18.8324
2.751	23.66638
2.7515	27.19116
2.752	21.95435
2.7525	24.97559
2.753	25.98267
2.7535	25.27771
2.754	28.29895
2.7545	28.50037
2.755	28.50037
2.7555	15.81116
2.756	19.13452
2.7565	10.37292
2.757	7.45239
2.7575	-0.20142
2.758	1.51062
2.7585	-4.93469
2.759	-10.37292
2.7595	-11.78284
2.76	-12.28638
2.7605	-8.96301
2.761	-7.25098
2.7615	-9.66797
2.762	1.2085
2.7625	1.61133
2.763	6.54602
2.7635	3.7262
2.764	7.5531
2.7645	7.85522
2.765	3.8269
2.7655	1.81274
2.766	1.51062
2.7665	-4.73328
2.767	-10.37292
2.7675	-15.71045
2.768	-21.75293
2.7685	-21.65222
2.769	-20.94727
2.7695	-23.46497
2.77	-23.46497
2.7705	-33.23364
2.771	-35.85205
2.7715	-37.7655
2.772	-33.73718
2.7725	-20.24231
2.773	-6.84814
2.7735	-0.40283
2.774	14.09912
2.7745	23.96851
2.775	33.9386
2.7755	39.67896
2.776	46.72852
2.7765	38.06763
2.777	43.50586
2.7775	44.91577
2.778	40.1825
2.7785	34.54285
2.779	26.78833
2.7795	14.90479
2.78	6.04248
2.7805	-6.64673
2.781	-12.68921
2.7815	-24.67346
2.782	-29.40674
2.7825	-33.53577
2.783	-23.8678
2.7835	-23.56567
2.784	-30.01099
2.7845	-23.56567
2.785	-20.74585
2.7855	-15.00549
2.786	-13.19275
2.7865	-9.06372
2.787	1.71204
2.7875	13.49487
2.788	31.52161
2.7885	39.07471
2.789	37.66479
2.7895	39.98108
2.79	34.03931
2.7905	28.50037
2.791	24.37134
2.7915	19.53735
2.792	2.01416
2.7925	1.40991
2.793	-15.50903
2.7935	-11.48071
2.794	-13.09204
2.7945	-10.17151
2.795	-12.68921
2.7955	-11.48071
2.796	-8.56018
2.7965	-0.50354
2.797	12.78992
2.7975	27.79541
2.798	37.26196
2.7985	44.51294
2.799	52.771
2.7995	50.65613
2.8	48.74268
2.8005	37.7655
2.801	32.42798
2.8015	19.83948
2.802	10.67505
2.8025	12.99133
2.803	6.04248
2.8035	0.10071
2.804	-6.2439
2.8045	-9.66797
2.805	-16.11328
2.8055	-11.48071
2.806	-6.14319
2.8065	3.12195
2.807	12.48779
2.8075	12.99133
2.808	20.04089
2.8085	21.45081
2.809	20.94727
2.8095	16.3147
2.81	13.89771
2.8105	17.12036
2.811	18.32886
2.8115	17.42249
2.812	21.65222
2.8125	19.53735
2.813	25.37842
2.8135	17.12036
2.814	21.3501
2.8145	18.02673
2.815	18.12744
2.8155	9.26514
2.816	5.63965
2.8165	-1.51062
2.817	0.80566
2.8175	1.51062
2.818	-9.16443
2.8185	-4.33044
2.819	-11.98425
2.8195	-10.37292
2.82	-9.97009
2.8205	-4.02832
2.821	-1.10779
2.8215	1.51062
2.822	4.63257
2.8225	5.13611
2.823	0.70496
2.8235	1.81274
2.824	1.51062
2.8245	2.81982
2.825	13.49487
2.8255	9.46655
2.826	7.5531
2.8265	0.30212
2.827	0.40283
2.8275	-7.45239
2.828	-6.04248
2.8285	-6.74744
2.829	-9.66797
2.8295	-14.50195
2.83	-27.19116
2.8305	-34.94568
2.831	-41.39099
2.8315	-45.62073
2.832	-48.44055
2.8325	-48.94409
2.833	-45.52002
2.8335	-45.3186
2.834	-44.0094
2.8345	-48.13843
2.835	-59.21631
2.8355	-56.5979
2.836	-62.03613
2.8365	-64.75525
2.837	-66.97083
2.8375	-55.99365
2.838	-43.60657
2.8385	-28.50037
2.839	-9.76868
2.8395	9.36584
2.84	26.18408
2.8405	41.08887
2.841	58.71277
2.8415	73.21472
2.842	89.12659
2.8425	96.47827
2.843	92.55066
2.8435	84.69543
2.844	72.00623
2.8445	64.35242
2.845	35.95276
2.8455	6.44531
2.846	-12.78992
2.8465	-17.72461
2.847	-25.27771
2.8475	-15.1062
2.848	-10.17151
2.8485	1.2085
2.849	1.00708
2.8495	4.63257
2.85	10.97717
2.8505	27.39258
2.851	41.79382
2.8515	47.13135
2.852	57.9071
2.8525	61.53259
2.853	55.59082
2.8535	51.5625
2.854	41.89453
2.8545	31.01807
2.855	23.06213
2.8555	19.03381
2.856	16.51611
2.8565	7.25098
2.857	4.93469
2.8575	1.61133
2.858	7.04956
2.8585	9.76868
2.859	13.89771
2.8595	15.30762
2.86	18.8324
2.8605	16.41541
2.861	11.48071
2.8615	4.33044
2.862	2.21558
2.8625	-6.14319
2.863	-11.88354
2.8635	-21.95435
2.864	-15.40833
2.8645	-7.35168
2.865	0.50354
2.8655	9.46655
2.866	10.67505
2.8665	14.30054
2.867	19.53735
2.8675	22.45789
2.868	26.98975
2.8685	29.40674
2.869	27.89612
2.8695	30.41382
2.87	25.27771
2.8705	27.79541
2.871	24.77417
2.8715	30.91736
2.872	28.09753
2.8725	22.76001
2.873	9.86938
2.8735	-4.12903
2.874	-9.06372
2.8745	-14.80408
2.875	-24.27063
2.8755	-31.72302
2.876	-32.32727
2.8765	-43.00232
2.877	-52.56958
2.8775	-51.5625
2.878	-54.68445
2.8785	-51.36108
2.879	-46.12427
2.8795	-29.60815
2.88	-20.74585
2.8805	-6.14319
2.881	12.38708
2.8815	20.74585
2.882	38.06763
2.8825	52.771
2.883	57.60498
2.8835	54.78516
2.884	55.59082
2.8845	41.4917
2.885	33.83789
2.8855	34.34143
2.886	28.29895
2.8865	24.87488
2.887	24.16992
2.8875	15.30762
2.888	14.50195
2.8885	10.87646
2.889	4.43115
2.8895	0.30212
2.89	4.83398
2.8905	0.90637
2.891	2.11487
2.8915	9.46655
2.892	8.35876
2.8925	5.13611
2.893	6.44531
2.8935	1.2085
2.894	-1.00708
2.8945	-2.01416
2.895	1.2085
2.8955	1.00708
2.896	0.10071
2.8965	-3.12195
2.897	1.40991
2.8975	-2.11487
2.898	-11.98425
2.8985	-17.52319
2.899	-19.94019
2.8995	-23.76709
2.9	-27.59399
2.9005	-32.02515
2.901	-33.33435
2.9015	-29.50745
2.902	-29.70886
2.9025	-21.14868
2.903	-13.49487
2.9035	-15.71045
2.904	-14.50195
2.9045	-12.38708
2.905	2.5177
2.9055	11.2793
2.906	16.71753
2.9065	27.59399
2.907	30.2124
2.9075	30.91736
2.908	20.84656
2.9085	19.43665
2.909	8.56018
2.9095	0.70496
2.91	1.00708
2.9105	6.2439
2.911	2.71912
2.9115	-6.84814
2.912	-24.77417
2.9125	-38.974
2.913	-45.92285
2.9135	-53.67737
2.914	-59.41772
2.9145	-56.29578
2.915	-50.15259
2.9155	-37.66479
2.916	-17.52319
2.9165	3.7262
2.917	11.38
2.9175	34.34143
2.918	50.05188
2.9185	63.44604
2.919	82.58057
2.9195	82.27844
2.92	87.71667
2.9205	93.96057
2.921	84.99756
2.9215	72.40906
2.922	51.5625
2.9225	36.75842
2.923	17.32178
2.9235	8.8623
2.924	3.8269
2.9245	-4.63257
2.925	-9.66797
2.9255	-3.12195
2.926	6.2439
2.9265	6.2439
2.927	8.35876
2.9275	9.26514
2.928	9.56726
2.9285	13.69629
2.929	8.35876
2.9295	3.7262
2.93	0.20142
2.9305	-5.63965
2.931	-16.41541
2.9315	-20.24231
2.932	-25.88196
2.9325	-15.00549
2.933	-12.28638
2.9335	-13.19275
2.934	-10.97717
2.9345	-4.93469
2.935	-0.50354
2.9355	0.50354
2.936	10.17151
2.9365	17.92603
2.937	10.57434
2.9375	17.01965
2.938	9.46655
2.9385	10.97717
2.939	13.29346
2.9395	13.09204
2.94	11.78284
2.9405	12.5885
2.941	19.53735
2.9415	14.90479
2.942	20.04089
2.9425	18.93311
2.943	13.89771
2.9435	8.45947
2.944	-1.91345
2.9445	-14.40125
2.945	-20.44373
2.9455	-28.9032
2.946	-44.71436
2.9465	-51.26038
2.947	-50.85754
2.9475	-44.71436
2.948	-39.88037
2.9485	-32.32727
2.949	-25.07629
2.9495	-19.03381
2.95	-18.12744
2.9505	-11.2793
2.951	0.80566
2.9515	11.68213
2.952	18.22815
2.9525	22.15576
2.953	24.37134
2.9535	18.63098
2.954	8.05664
2.9545	-2.31628
2.955	-5.84106
2.9555	-15.1062
2.956	-23.8678
2.9565	-33.43506
2.957	-43.50586
2.9575	-41.29028
2.958	-31.72302
2.9585	-20.1416
2.959	3.8269
2.9595	26.58691
2.96	47.43347
2.9605	68.38074
2.961	78.25012
2.9615	87.91809
2.962	100.10376
2.9625	101.21155
2.963	91.44287
2.9635	77.44446
2.964	71.90552
2.9645	60.4248
2.965	49.64905
2.9655	28.60107
2.966	24.57275
2.9665	16.91895
2.967	4.53186
2.9675	-1.91345
2.968	-13.797
2.9685	-15.60974
2.969	-24.97559
2.9695	-27.39258
2.97	-35.34851
2.9705	-31.01807
2.971	-32.7301
2.9715	-26.68762
2.972	-24.27063
2.9725	-18.73169
2.973	-18.93311
2.9735	-20.64514
2.974	-17.01965
2.9745	-13.29346
2.975	-8.8623
2.9755	2.71912
2.976	4.22974
2.9765	16.51611
2.977	23.96851
2.9775	26.98975
2.978	26.78833
2.9785	30.01099
2.979	21.45081
2.9795	19.73877
2.98	12.99133
2.9805	1.00708
2.981	-10.17151
2.9815	-15.81116
2.982	-21.3501
2.9825	-26.28479
2.983	-28.60107
2.9835	-29.30603
2.984	-28.29895
2.9845	-26.48621
2.985	-26.98975
2.9855	-21.3501
2.986	-23.56567
2.9865	-22.15576
2.987	-16.01257
2.9875	-3.62549
2.988	12.48779
2.9885	23.16284
2.989	26.3855
2.9895	47.53418
2.99	55.08728
2.9905	63.34534
2.991	68.07861
2.9915	73.31543
2.992	76.43738
2.9925	77.24304
2.993	82.68127
2.9935	68.68286
2.994	52.16675
2.9945	39.07471
2.995	32.22656
2.9955	18.12744
2.996	12.68921
2.9965	1.61133
2.997	-3.8269
2.9975	-4.73328
2.998	-4.73328
2.9985	7.25098
2.999	8.15735
2.9995	6.2439
3	12.48779
3.0005	8.45947
3.001	9.97009
3.0015	6.84814
3.002	8.05664
3.0025	11.38
3.003	9.97009
3.0035	12.78992
3.004	10.37292
3.0045	5.84106
3.005	1.3092
3.0055	-1.91345
3.006	-3.7262
3.0065	-12.5885
3.007	-9.06372
3.0075	-7.65381
3.008	-16.81824
3.0085	-14.30054
3.009	-13.09204
3.0095	-6.54602
3.01	-4.63257
3.0105	-3.12195
3.011	-2.41699
3.0115	2.71912
3.012	-1.51062
3.0125	-2.92053
3.013	-14.30054
3.0135	-12.48779
3.014	-16.91895
3.0145	-14.19983
3.015	-5.43823
3.0155	-1.61133
3.016	-2.61841
3.0165	3.42407
3.017	2.21558
3.0175	-2.11487
3.018	-1.10779
3.0185	-2.41699
3.019	-3.22266
3.0195	0.60425
3.02	-11.68213
3.0205	-6.14319
3.021	-3.62549
3.0215	5.43823
3.022	13.29346
3.0225	16.21399
3.023	12.99133
3.0235	3.92761
3.024	-9.76868
3.0245	-13.69629
3.025	-22.86072
3.0255	-34.44214
3.026	-44.0094
3.0265	-59.71985
3.027	-67.67578
3.0275	-75.32959
3.028	-65.3595
3.0285	-45.52002
3.029	-19.63806
3.0295	7.04956
3.03	28.9032
3.0305	51.76392
3.031	76.13525
3.0315	85.90393
3.032	96.7804
3.0325	93.25562
3.033	76.13525
3.0335	54.78516
3.034	33.53577
3.0345	22.6593
3.035	13.69629
3.0355	6.14319
3.036	-5.63965
3.0365	-8.56018
3.037	-17.12036
3.0375	-23.8678
3.038	-34.84497
3.0385	-33.73718
3.039	-20.74585
3.0395	-12.38708
3.04	-6.84814
3.0405	-0.90637
3.041	-4.93469
3.0415	-8.66089
3.042	-6.14319
3.0425	3.92761
3.043	17.52319
3.0435	21.95435
3.044	30.61523
3.0445	44.81506
3.045	47.03064
3.0455	43.80798
3.046	53.27454
3.0465	51.96533
3.047	49.85046
3.0475	46.72852
3.048	38.47046
3.0485	29.20532
3.049	27.89612
3.0495	24.16992
3.05	24.27063
3.0505	24.97559
3.051	16.11328
3.0515	17.92603
3.052	12.78992
3.0525	10.17151
3.053	10.0708
3.0535	9.66797
3.054	12.78992
3.0545	8.8623
3.055	6.64673
3.0555	-1.10779
3.056	-4.73328
3.0565	-4.02832
3.057	-5.23682
3.0575	-13.19275
3.058	-11.98425
3.0585	-26.18408
3.059	-32.62939
3.0595	-47.93701
3.06	-53.77808
3.0605	-62.53967
3.061	-73.01331
3.0615	-76.94092
3.062	-76.84021
3.0625	-64.65454
3.063	-45.3186
3.0635	-32.42798
3.064	-19.23523
3.0645	-9.46655
3.065	14.60266
3.0655	31.11877
3.066	43.60657
3.0665	58.30994
3.067	68.78357
3.0675	71.90552
3.068	74.02039
3.0685	73.61755
3.069	72.10693
3.0695	65.46021
3.07	57.30286
3.0705	44.11011
3.071	41.39099
3.0715	28.70178
3.072	15.60974
3.0725	4.63257
3.073	-1.91345
3.0735	-11.68213
3.074	-15.71045
3.0745	-13.49487
3.075	-9.26514
3.0755	-3.52478
3.076	-8.96301
3.0765	-4.53186
3.077	2.61841
3.0775	-2.81982
3.078	0.50354
3.0785	-4.53186
3.079	-3.52478
3.0795	-1.61133
3.08	-2.5177
3.0805	3.02124
3.081	5.74036
3.0815	4.43115
3.082	2.41699
3.0825	-3.52478
3.083	-1.2085
3.0835	-1.81274
3.084	-1.91345
3.0845	-7.45239
3.085	-15.71045
3.0855	-22.05505
3.086	-33.13293
3.0865	-38.77258
3.087	-39.27612
3.0875	-41.59241
3.088	-50.85754
3.0885	-41.79382
3.089	-39.98108
3.0895	-34.94568
3.09	-27.19116
3.0905	-17.52319
3.091	-10.37292
3.0915	-1.81274
3.092	9.36584
3.0925	16.41541
3.093	23.96851
3.0935	32.22656
3.094	41.59241
3.0945	51.76392
3.095	51.36108
3.0955	48.23914
3.096	53.67737
3.0965	49.44763
3.097	49.44763
3.0975	44.61365
3.098	35.2478
3.0985	28.19824
3.099	13.29346
3.0995	7.15027
3.1	-2.5177
3.1005	-7.45239
3.101	-14.40125
3.1015	-22.45789
3.102	-32.02515
3.1025	-34.44214
3.103	-25.47913
3.1035	-29.60815
3.104	-32.12585
3.1045	-36.55701
3.105	-36.75842
3.1055	-48.23914
3.106	-54.18091
3.1065	-56.5979
3.107	-55.89294
3.1075	-47.93701
3.108	-43.20374
3.1085	-24.47205
3.109	-4.02832
3.1095	15.1062
3.11	28.70178
3.1105	42.19666
3.111	61.12976
3.1115	76.13525
3.112	79.96216
3.1125	85.19897
3.113	88.92517
3.1135	80.66711
3.114	80.06287
3.1145	66.16516
3.115	43.70728
3.1155	23.56567
3.116	6.64673
3.1165	-3.22266
3.117	-15.91187
3.1175	-24.47205
3.118	-19.63806
3.1185	-28.39966
3.119	-32.22656
3.1195	-38.87329
3.12	-26.78833
3.1205	-19.94019
3.121	-27.59399
3.1215	-36.25488
3.122	-34.14001
3.1225	-33.9386
3.123	-26.3855
3.1235	-13.69629
3.124	-11.78284
3.1245	-5.0354
3.125	-0.20142
3.1255	-2.61841
3.126	-0.50354
3.1265	3.7262
3.127	-0.80566
3.1275	6.14319
