Francesco_Luisi_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
76.948	1176.97449
76.9485	1508.10242
76.949	1733.68835
76.9495	1826.64185
76.95	1798.84644
76.9505	1721.80481
76.951	1607.80334
76.9515	1443.04504
76.952	1262.47559
76.9525	1078.28064
76.953	883.10852
76.9535	686.22437
76.954	562.55493
76.9545	598.91052
76.955	673.03162
76.9555	751.38245
76.956	756.41785
76.9565	733.85925
76.957	830.33752
76.9575	887.74109
76.958	834.97009
76.9585	750.37537
76.959	607.97424
76.9595	450.76904
76.96	300.5127
76.9605	78.85437
76.961	-149.85352
76.9615	-368.28918
76.962	-527.10571
76.9625	-585.91919
76.963	-543.21899
76.9635	-509.88464
76.964	-459.93347
76.9645	-411.49292
76.965	-344.42139
76.9655	-332.23572
76.966	-358.82263
76.9665	-397.09167
76.967	-398.09875
76.9675	-367.78564
76.968	-267.78259
76.9685	-223.37036
76.969	-215.0116
76.9695	-199.60327
76.97	-211.38611
76.9705	-283.49304
76.971	-427.30408
76.9715	-525.59509
76.972	-587.12769
76.9725	-605.05371
76.973	-641.61072
76.9735	-724.29199
76.974	-796.19751
76.9745	-873.94409
76.975	-947.05811
76.9755	-1018.15796
76.976	-1046.55762
76.9765	-1008.69141
76.977	-904.35791
76.9775	-812.81433
76.978	-709.2865
76.9785	-531.13403
76.979	-357.2113
76.9795	-231.12488
76.98	-97.08252
76.9805	13.89771
76.981	112.39014
76.9815	166.87317
76.982	189.53247
76.9825	222.5647
76.983	329.31519
76.9835	510.99243
76.984	889.95667
76.9845	1554.22668
76.985	1949.70703
76.9855	2065.31982
76.986	1993.3136
76.9865	1913.65356
76.987	1746.8811
76.9875	1480.10559
76.988	1166.80298
76.9885	848.26355
76.989	518.84766
76.9895	360.73608
76.99	187.01477
76.9905	-129.20837
76.991	-419.04602
76.9915	-612.4054
76.992	-761.75537
76.9925	-874.74976
76.993	-914.93225
76.9935	-977.06909
76.994	-1061.16028
76.9945	-1145.45288
76.995	-1183.4198
76.9955	-1150.58899
76.996	-1064.58435
76.9965	-957.63245
76.997	-885.12268
76.9975	-775.9552
76.998	-430.22461
76.9985	51.96533
76.999	476.85242
76.9995	772.43042
77	1024.50256
77.0005	1214.43787
77.001	1252.00195
77.0015	1190.67078
77.002	1119.06738
77.0025	1046.05408
77.003	1014.83459
77.0035	899.72534
77.004	707.27234
77.0045	470.80994
77.005	244.31763
77.0055	-10.37292
77.006	-277.85339
77.0065	-511.59668
77.007	-707.97729
77.0075	-879.58374
77.008	-955.31616
77.0085	-994.08875
77.009	-1026.11389
77.0095	-1010.00061
77.01	-974.45068
77.0105	-936.9873
77.011	-912.91809
77.0115	-841.11328
77.012	-759.43909
77.0125	-707.57446
77.013	-631.74133
77.0135	-502.43225
77.014	-373.526
77.0145	-250.66223
77.015	-161.83777
77.0155	-25.68054
77.016	166.97388
77.0165	308.56934
77.017	451.27258
77.0175	577.05688
77.018	651.4801
77.0185	678.77197
77.019	673.93799
77.0195	671.42029
77.02	657.32117
77.0205	667.49268
77.021	663.56506
77.0215	624.9939
77.022	553.18909
77.0225	472.62268
77.023	359.93042
77.0235	234.64966
77.024	118.2312
77.0245	9.86938
77.025	-97.88818
77.0255	-208.66699
77.026	-317.63306
77.0265	-378.66211
77.027	-224.17603
77.0275	-27.99683
77.028	241.4978
77.0285	617.64221
77.029	839.70337
77.0295	918.85986
77.03	954.5105
77.0305	967.90466
77.031	878.27454
77.0315	747.35413
77.032	610.08911
77.0325	606.1615
77.033	544.02466
77.0335	370.00122
77.034	210.47974
77.0345	88.11951
77.035	59.82056
77.0355	21.3501
77.036	-21.45081
77.0365	-114.60571
77.037	-222.5647
77.0375	-313.1012
77.038	-403.7384
77.0385	-466.47949
77.039	-489.2395
77.0395	-227.49939
77.04	178.5553
77.0405	466.47949
77.041	536.06873
77.0415	490.75012
77.042	398.60229
77.0425	305.6488
77.043	205.64575
77.0435	173.11707
77.044	145.01953
77.0445	45.2179
77.045	-108.66394
77.0455	-333.44421
77.046	-589.94751
77.0465	-794.28406
77.047	-921.27686
77.0475	-1055.72205
77.048	-1103.45764
77.0485	-1078.38135
77.049	-984.32007
77.0495	-833.96301
77.05	-592.26379
77.0505	-237.36877
77.051	56.39648
77.0515	259.42383
77.052	452.58179
77.0525	718.65234
77.053	966.69617
77.0535	1114.53552
77.054	1064.38293
77.0545	907.58057
77.055	740.00244
77.0555	540.802
77.056	316.72668
77.0565	36.35559
77.057	-101.21155
77.0575	-219.94629
77.058	-374.43237
77.0585	-524.08447
77.059	-668.60046
77.0595	-715.42969
77.06	-734.16138
77.0605	-702.63977
77.061	-582.79724
77.0615	-88.0188
77.062	420.95947
77.0625	812.91504
77.063	1174.05396
77.0635	1553.01819
77.064	1584.03625
77.0645	1432.57141
77.065	1157.53784
77.0655	768.09998
77.066	295.17517
77.0665	-204.73938
77.067	-675.95215
77.0675	-1054.91638
77.068	-1254.62036
77.0685	-1379.90112
77.069	-1424.11194
77.0695	-1338.61084
77.07	-1140.11536
77.0705	-923.0896
77.071	-738.49182
77.0715	-537.47864
77.072	-365.77148
77.0725	-302.72827
77.073	-306.35376
77.0735	-372.41821
77.074	-475.84534
77.0745	-580.78308
77.075	-659.23462
77.0755	-788.64441
77.076	-931.75049
77.0765	-1047.96753
77.077	-1086.23657
77.0775	-992.77954
77.078	-904.15649
77.0785	-806.46973
77.079	-597.70203
77.0795	-422.67151
77.08	-330.02014
77.0805	-285.40649
77.081	-241.29639
77.0815	-164.25476
77.082	-93.65845
77.0825	-3.12195
77.083	113.1958
77.0835	204.53796
77.084	272.41516
77.0845	288.32703
77.085	312.89978
77.0855	280.16968
77.086	278.96118
77.0865	272.51587
77.087	239.48364
77.0875	227.09656
77.088	214.00452
77.0885	178.15247
77.089	129.81262
77.0895	104.13208
77.09	79.76074
77.0905	102.42004
77.091	178.15247
77.0915	401.2207
77.092	750.67749
77.0925	1055.21851
77.093	1254.01611
77.0935	1363.48572
77.094	1404.37317
77.0945	1460.36682
77.095	1504.57764
77.0955	1463.48877
77.096	1346.26465
77.0965	1194.6991
77.097	994.08875
77.0975	705.45959
77.098	402.32849
77.0985	138.17139
77.099	-91.44287
77.0995	-340.39307
77.1	-581.48804
77.1005	-713.21411
77.101	-717.54456
77.1015	-548.25439
77.102	-109.77173
77.1025	362.2467
77.103	695.28809
77.1035	883.20923
77.104	1063.37585
77.1045	1067.60559
77.105	956.42395
77.1055	677.96631
77.106	343.91785
77.1065	-24.37134
77.107	-363.05237
77.1075	-706.97021
77.108	-954.20837
77.1085	-1120.07446
77.109	-1285.03418
77.1095	-1422.90344
77.11	-1483.12683
77.1105	-1488.26294
77.111	-1451.50452
77.1115	-1327.43225
77.112	-1219.8761
77.1125	-1119.67163
77.113	-967.90466
77.1135	-854.80957
77.114	-786.83167
77.1145	-688.33923
77.115	-576.25122
77.1155	-483.29773
77.116	-435.96497
77.1165	-362.64954
77.117	-236.66382
77.1175	-147.73865
77.118	-98.69385
77.1185	-10.97717
77.119	181.77795
77.1195	631.3385
77.12	835.57434
77.1205	917.04712
77.121	974.6521
77.1215	900.22888
77.122	700.92773
77.1225	417.33398
77.123	166.57104
77.1235	-50.95825
77.124	-239.38293
77.1245	-445.43152
77.125	-642.01355
77.1255	-741.81519
77.126	-770.11414
77.1265	-796.60034
77.127	-816.1377
77.1275	-755.8136
77.128	-659.13391
77.1285	-576.35193
77.129	-471.21277
77.1295	-368.99414
77.13	-306.45447
77.1305	-284.198
77.131	-250.56152
77.1315	-170.70007
77.132	-61.93542
77.1325	28.80249
77.133	167.98096
77.1335	333.34351
77.134	602.03247
77.1345	1000.03052
77.135	1443.44788
77.1355	1737.71667
77.136	1852.32239
77.1365	1819.89441
77.137	1694.71436
77.1375	1500.04578
77.138	1241.62903
77.1385	935.87952
77.139	649.36523
77.1395	387.62512
77.14	137.56714
77.1405	-124.4751
77.141	-345.62988
77.1415	-545.23315
77.142	-692.36755
77.1425	-809.79309
77.143	-923.19031
77.1435	-1011.1084
77.144	-1016.74805
77.1445	-929.23279
77.145	-828.62549
77.1455	-752.38953
77.146	-741.71448
77.1465	-738.59253
77.147	-716.53748
77.1475	-686.82861
77.148	-613.51318
77.1485	-528.31421
77.149	-442.91382
77.1495	-356.30493
77.15	-279.46472
77.1505	-208.66699
77.151	-146.53015
77.1515	-96.98181
77.152	-51.5625
77.1525	-18.12744
77.153	30.11169
77.1535	73.41614
77.154	121.15173
77.1545	154.38538
77.155	194.46716
77.1555	219.94629
77.156	244.11621
77.1565	281.98242
77.157	317.23022
77.1575	369.09485
77.158	421.16089
77.1585	452.48108
77.159	460.83984
77.1595	480.17578
77.16	487.62817
77.1605	502.33154
77.161	511.29456
77.1615	505.15137
77.162	484.60693
77.1625	461.34338
77.163	460.2356
77.1635	523.48022
77.164	614.31885
77.1645	660.04028
77.165	629.52576
77.1655	577.66113
77.166	591.35742
77.1665	614.41956
77.167	621.16699
77.1675	589.24255
77.168	524.4873
77.1685	428.8147
77.169	290.03906
77.1695	154.38538
77.17	37.46338
77.1705	30.2124
77.171	61.33118
77.1715	55.99365
77.172	17.52319
77.1725	-8.35876
77.173	14.19983
77.1735	76.7395
77.174	243.10913
77.1745	495.98694
77.175	747.95837
77.1755	915.5365
77.176	993.68591
77.1765	997.91565
77.177	904.05579
77.1775	750.47607
77.178	581.28662
77.1785	401.72424
77.179	217.42859
77.1795	12.78992
77.18	-167.77954
77.1805	-318.1366
77.181	-433.74939
77.1815	-535.46448
77.182	-641.91284
77.1825	-711.30066
77.183	-740.20386
77.1835	-781.79626
77.184	-773.4375
77.1845	-679.37622
77.185	-549.86572
77.1855	-323.172
77.186	-16.41541
77.1865	248.34595
77.187	413.7085
77.1875	487.72888
77.188	507.56836
77.1885	527.70996
77.189	726.60828
77.1895	1147.26562
77.19	1501.35498
77.1905	1916.47339
77.191	2165.22217
77.1915	2145.18115
77.192	1988.2782
77.1925	1836.81335
77.193	1674.57275
77.1935	1570.7428
77.194	1438.61389
77.1945	1255.42603
77.195	1018.15796
77.1955	736.27625
77.196	533.85315
77.1965	344.6228
77.197	137.36572
77.1975	-106.34766
77.198	-397.59521
77.1985	-749.67041
77.199	-1161.96899
77.1995	-1456.94275
77.2	-1542.84668
77.2005	-1620.99609
77.201	-1766.61987
77.2015	-1958.26721
77.202	-2187.67993
77.2025	-2417.69702
77.203	-2528.37524
77.2035	-2557.88257
77.204	-2520.72144
77.2045	-2362.81128
77.205	-2081.43311
77.2055	-1529.45251
77.206	-1042.42859
77.2065	-727.01111
77.207	-569.90662
77.2075	-481.18286
77.208	-373.82812
77.2085	-229.81567
77.209	-117.52625
77.2095	-61.73401
77.21	-37.56409
77.2105	-32.42798
77.211	-3.32336
77.2115	83.78906
77.212	158.21228
77.2125	206.25
77.213	198.89832
77.2135	121.9574
77.214	154.38538
77.2145	187.31689
77.215	182.28149
77.2155	141.99829
77.216	111.68518
77.2165	25.68054
77.217	22.35718
77.2175	135.25085
77.218	184.39636
77.2185	199.20044
77.219	204.13513
77.2195	187.31689
77.22	129.61121
77.2205	-1.00708
77.221	-150.8606
77.2215	-240.49072
77.222	174.52698
77.2225	707.67517
77.223	1084.32312
77.2235	1327.43225
77.224	1373.55652
77.2245	1219.8761
77.225	976.16272
77.2255	804.35486
77.226	688.54065
77.2265	470.91064
77.227	198.19336
77.2275	-121.35315
77.228	-441.10107
77.2285	-663.86719
77.229	-896.20056
77.2295	-1086.6394
77.23	-1213.33008
77.2305	-1240.42053
77.231	-1138.2019
77.2315	-900.93384
77.232	-618.04504
77.2325	-418.8446
77.233	-365.57007
77.2335	-342.1051
77.234	-264.86206
77.2345	51.66321
77.235	365.36865
77.2355	528.71704
77.236	631.64062
77.2365	701.7334
77.237	638.28735
77.2375	539.4928
77.238	493.06641
77.2385	498.40393
77.239	474.33472
77.2395	307.46155
77.24	118.43262
77.2405	9.46655
77.241	-92.55066
77.2415	-238.27515
77.242	-351.67236
77.2425	-336.06262
77.243	-75.32959
77.2435	118.53333
77.244	122.76306
77.2445	83.68835
77.245	152.97546
77.2455	240.28931
77.246	270.30029
77.2465	244.72046
77.247	258.61816
77.2475	500.41809
77.248	801.53503
77.2485	934.16748
77.249	960.25085
77.2495	983.91724
77.25	1018.76221
77.2505	1033.46558
77.251	873.84338
77.2515	596.79565
77.252	211.2854
77.2525	-198.09265
77.253	-640.40222
77.2535	-1004.76379
77.254	-1274.86267
77.2545	-1510.51941
77.255	-1687.26196
77.2555	-1732.78198
77.256	-1702.36816
77.2565	-1670.74585
77.257	-1643.55469
77.2575	-1575.7782
77.258	-1406.08521
77.2585	-1171.63696
77.259	-921.57898
77.2595	-740.90881
77.26	-616.03088
77.2605	-525.19226
77.261	-381.0791
77.2615	-219.24133
77.262	-87.91809
77.2625	79.05579
77.263	241.69922
77.2635	306.05164
77.264	323.87695
77.2645	330.02014
77.265	317.12952
77.2655	408.87451
77.266	530.12695
77.2665	722.57996
77.267	857.02515
77.2675	755.41077
77.268	557.51953
77.2685	301.11694
77.269	21.75293
77.2695	-126.69067
77.27	-194.36646
77.2705	-249.75586
77.271	-283.99658
77.2715	-246.23108
77.272	-158.5144
77.2725	-38.87329
77.273	72.30835
77.2735	111.08093
77.274	181.87866
77.2745	201.71814
77.275	243.81409
77.2755	264.55994
77.276	248.14453
77.2765	181.77795
77.277	118.43262
77.2775	52.16675
77.278	-7.85522
77.2785	-41.08887
77.279	-97.18323
77.2795	-135.04944
77.28	-125.18005
77.2805	-72.9126
77.281	-35.85205
77.2815	0.60425
77.282	8.56018
77.2825	-27.39258
77.283	-103.72925
77.2835	-190.64026
77.284	-244.0155
77.2845	-302.02332
77.285	-349.6582
77.2855	-381.48193
77.286	-388.53149
77.2865	-379.26636
77.287	-375.74158
77.2875	-364.56299
77.288	-313.70544
77.2885	-229.81567
77.289	-162.13989
77.2895	-117.02271
77.29	-66.16516
77.2905	-6.94885
77.291	52.771
77.2915	101.61438
77.292	157.60803
77.2925	200.91248
77.293	243.81409
77.2935	302.52686
77.294	394.8761
77.2945	530.12695
77.295	659.93958
77.2955	770.9198
77.296	870.52002
77.2965	1024.40186
77.297	1197.72034
77.2975	1352.60925
77.298	1452.5116
77.2985	1505.88684
77.299	1477.78931
77.2995	1354.62341
77.3	1163.07678
77.3005	973.24219
77.301	789.34937
77.3015	617.5415
77.302	501.52588
77.3025	391.55273
77.303	272.9187
77.3035	146.83228
77.304	-24.47205
77.3045	-185.20203
77.305	-283.59375
77.3055	-322.76917
77.306	-329.91943
77.3065	-336.06262
77.307	-314.20898
77.3075	-220.95337
77.308	-100.10376
77.3085	105.6427
77.309	232.23267
77.3095	347.84546
77.31	849.97559
77.3105	1493.60046
77.311	1866.22009
77.3115	1972.16492
77.312	2050.11279
77.3125	1868.03284
77.313	1567.62085
77.3135	1142.33093
77.314	637.68311
77.3145	133.94165
77.315	-412.19788
77.3155	-952.39563
77.316	-1409.00574
77.3165	-1748.69385
77.317	-1990.49377
77.3175	-2248.00415
77.318	-2371.57275
77.3185	-2311.55078
77.319	-2222.5249
77.3195	-2014.6637
77.32	-1824.8291
77.3205	-1743.96057
77.321	-1682.52869
77.3215	-1637.61292
77.322	-1589.17236
77.3225	-1524.71924
77.323	-1434.08203
77.3235	-1330.15137
77.324	-1198.72742
77.3245	-1054.31213
77.325	-883.51135
77.3255	-693.37463
77.326	-506.15845
77.3265	-321.66138
77.327	-148.14148
77.3275	4.02832
77.328	174.52698
77.3285	396.1853
77.329	590.85388
77.3295	707.97729
77.33	761.35254
77.3305	768.50281
77.331	740.10315
77.3315	681.49109
77.332	687.33215
77.3325	714.82544
77.333	862.66479
77.3335	978.3783
77.334	1002.64893
77.3345	1007.78503
77.335	955.61829
77.3355	1022.58911
77.336	1044.64417
77.3365	995.59937
77.337	1029.63867
77.3375	1240.21912
77.338	1380.00183
77.3385	1433.98132
77.339	1383.72803
77.3395	1212.92725
77.34	939.505
77.3405	637.17957
77.341	358.92334
77.3415	93.45703
77.342	-145.72449
77.3425	-378.35999
77.343	-693.07251
77.3435	-955.31616
77.344	-1100.03357
77.3445	-1178.78723
77.345	-1226.92566
77.3455	-1195.40405
77.346	-1034.77478
77.3465	-786.52954
77.347	-607.67212
77.3475	-512.70447
77.348	-441.70532
77.3485	-259.22241
77.349	253.07922
77.3495	623.58398
77.35	886.73401
77.3505	1062.57019
77.351	1102.24915
77.3515	1020.97778
77.352	923.19031
77.3525	794.18335
77.353	681.39038
77.3535	533.14819
77.354	319.14368
77.3545	34.03931
77.355	-287.42065
77.3555	-538.68713
77.356	-749.97253
77.3565	-936.38306
77.357	-1069.11621
77.3575	-1104.46472
77.358	-1178.18298
77.3585	-1209.50317
77.359	-1219.67468
77.3595	-1184.729
77.36	-1072.64099
77.3605	-767.59644
77.361	-342.30652
77.3615	-29.10461
77.362	184.09424
77.3625	304.94385
77.363	378.35999
77.3635	441.80603
77.364	531.9397
77.3645	630.53284
77.365	684.61304
77.3655	712.10632
77.366	731.74438
77.3665	754.10156
77.367	777.86865
77.3675	752.79236
77.368	627.31018
77.3685	464.86816
77.369	434.95789
77.3695	527.005
77.37	606.76575
77.3705	783.91113
77.371	958.03528
77.3715	998.21777
77.372	941.31775
77.3725	826.81274
77.373	700.92773
77.3735	515.42358
77.374	288.93127
77.3745	48.74268
77.375	-186.41052
77.3755	-423.47717
77.376	-664.77356
77.3765	-907.17773
77.377	-1113.93127
77.3775	-1306.98853
77.378	-1439.31885
77.3785	-1468.22205
77.379	-1496.21887
77.3795	-1477.38647
77.38	-1478.79639
77.3805	-1440.0238
77.381	-1425.01831
77.3815	-1390.27405
77.382	-1171.23413
77.3825	-818.05115
77.383	-606.46362
77.3835	-464.76746
77.384	-352.37732
77.3845	-264.96277
77.385	-239.08081
77.3855	-229.31213
77.386	-223.8739
77.3865	-203.63159
77.387	-143.60962
77.3875	-126.48926
77.388	-169.29016
77.3885	-164.65759
77.389	-100.20447
77.3895	53.97949
77.39	371.61255
77.3905	822.18018
77.391	1256.73523
77.3915	1510.01587
77.392	1679.30603
77.3925	1753.02429
77.393	1711.23047
77.3935	1588.97095
77.394	1407.59583
77.3945	1158.44421
77.395	853.50037
77.3955	529.92554
77.396	262.74719
77.3965	-3.8269
77.397	-248.24524
77.3975	-497.39685
77.398	-683.30383
77.3985	-794.88831
77.399	-790.05432
77.3995	-743.32581
77.4	-517.84058
77.4005	-212.39319
77.401	52.26746
77.4015	208.66699
77.402	244.11621
77.4025	251.5686
77.403	207.96204
77.4035	120.95032
77.404	-2.81982
77.4045	-136.56006
77.405	-260.93445
77.4055	-378.86353
77.406	-481.6864
77.4065	-560.33936
77.407	-610.08911
77.4075	-619.45496
77.408	-582.79724
77.4085	-460.63843
77.409	-116.21704
77.4095	405.75256
77.41	1192.88635
77.4105	2006.80847
77.411	2484.76855
77.4115	2948.83105
77.412	3234.23755
77.4125	3231.41772
77.413	3212.98828
77.4135	2967.96558
77.414	2565.73779
77.4145	2152.93579
77.415	1957.76367
77.4155	1512.83569
77.416	893.98499
77.4165	289.03198
77.417	-289.2334
77.4175	-865.98816
77.418	-1369.5282
77.4185	-1687.46338
77.419	-1859.67407
77.4195	-1941.14685
77.42	-2043.46619
77.4205	-2193.82324
77.421	-2302.99072
77.4215	-2302.99072
77.422	-2232.99854
77.4225	-2160.5896
77.423	-2113.15601
77.4235	-1907.40967
77.424	-1649.39575
77.4245	-1446.46912
77.425	-1225.11292
77.4255	-987.64343
77.426	-821.1731
77.4265	-728.2196
77.427	-669.70825
77.4275	-637.68311
77.428	-560.03723
77.4285	-457.7179
77.429	-339.88953
77.4295	-231.12488
77.43	-35.95276
77.4305	206.25
77.431	343.41431
77.4315	420.0531
77.432	462.7533
77.4325	449.25842
77.433	354.49219
77.4335	266.47339
77.434	190.53955
77.4345	219.34204
77.435	199.70398
77.4355	119.54041
77.436	15.91187
77.4365	-102.01721
77.437	-227.90222
77.4375	-390.34424
77.438	-506.8634
77.4385	-553.99475
77.439	-581.08521
77.4395	-575.54626
77.44	-558.92944
77.4405	-520.45898
77.441	-437.27417
77.4415	-355.59998
77.442	-310.38208
77.4425	-270.70312
77.443	-223.77319
77.4435	-177.54822
77.444	-125.7843
77.4445	-75.53101
77.445	-9.46655
77.4455	66.6687
77.446	288.93127
77.4465	606.36292
77.447	832.65381
77.4475	995.39795
77.448	1168.61572
77.4485	1283.72498
77.449	1301.14746
77.4495	1281.81152
77.45	1228.03345
77.4505	1143.74084
77.451	1073.74878
77.4515	1087.04224
77.452	1076.5686
77.4525	1031.85425
77.453	979.08325
77.4535	1004.76379
77.454	928.93066
77.4545	851.58691
77.455	782.60193
77.4555	701.43127
77.456	575.04272
77.4565	429.62036
77.457	260.22949
77.4575	172.21069
77.458	122.15881
77.4585	80.06287
77.459	69.79065
77.4595	132.12891
77.46	165.46326
77.4605	50.55542
77.461	-129.91333
77.4615	-285.40649
77.462	-443.82019
77.4625	-594.17725
77.463	-754.20227
77.4635	-852.99683
77.464	-929.3335
77.4645	-1017.15088
77.465	-1104.86755
77.4655	-1149.4812
77.466	-1050.18311
77.4665	-938.49792
77.467	-850.07629
77.4675	-803.6499
77.468	-779.7821
77.4685	-745.64209
77.469	-719.96155
77.4695	-620.15991
77.47	-252.27356
77.4705	-62.53967
77.471	-26.28479
77.4715	-5.33752
77.472	13.09204
77.4725	-22.96143
77.473	-90.03296
77.4735	-156.70166
77.474	-201.91956
77.4745	-276.34277
77.475	-357.00989
77.4755	-409.37805
77.476	-392.55981
77.4765	-342.50793
77.477	-282.9895
77.4775	-239.68506
77.478	-121.65527
77.4785	77.14233
77.479	273.32153
77.4795	434.95789
77.48	556.71387
77.4805	677.66418
77.481	767.0929
77.4815	813.62
77.482	796.19751
77.4825	751.58386
77.483	719.65942
77.4835	688.84277
77.484	592.66663
77.4845	520.76111
77.485	499.91455
77.4855	540.29846
77.486	551.98059
77.4865	610.69336
77.487	680.48401
77.4875	689.44702
77.488	600.01831
77.4885	416.3269
77.489	238.77869
77.4895	93.25562
77.49	-107.25403
77.4905	-329.11377
77.491	-463.45825
77.4915	-569.50378
77.492	-704.04968
77.4925	-806.36902
77.493	-847.96143
77.4935	-833.56018
77.494	-586.32202
77.4945	-257.8125
77.495	-87.61597
77.4955	111.8866
77.496	297.39075
77.4965	529.11987
77.497	693.27393
77.4975	751.98669
77.498	713.91907
77.4985	671.31958
77.499	539.39209
77.4995	336.46545
77.5	125.7843
77.5005	-51.26038
77.501	-160.83069
77.5015	-265.96985
77.502	-368.38989
77.5025	-407.76672
77.503	-390.94849
77.5035	-410.68726
77.504	-355.59998
77.5045	-314.30969
77.505	-345.93201
77.5055	-428.71399
77.506	-503.84216
77.5065	-547.65015
77.507	-573.83423
77.5075	-578.97034
77.508	-529.32129
77.5085	-443.71948
77.509	-376.84937
77.5095	-302.42615
77.51	-157.40662
77.5105	-73.91968
77.511	-52.8717
77.5115	-34.84497
77.512	2.5177
77.5125	36.65771
77.513	73.61755
77.5135	97.38464
77.514	118.13049
77.5145	120.64819
77.515	87.61597
77.5155	74.62463
77.516	89.83154
77.5165	82.27844
77.517	42.39807
77.5175	50.95825
77.518	82.37915
77.5185	151.36414
77.519	276.6449
77.5195	405.04761
77.52	528.91846
77.5205	640.90576
77.521	688.74207
77.5215	670.01038
77.522	646.34399
77.5225	530.32837
77.523	312.79907
77.5235	80.56641
77.524	-104.83704
77.5245	-245.92896
77.525	-378.15857
77.5255	-553.49121
77.526	-686.32507
77.5265	-813.21716
77.527	-880.2887
77.5275	-904.55933
77.528	-909.69543
77.5285	-902.84729
77.529	-832.15027
77.5295	-664.77356
77.53	-484.90906
77.5305	-347.54333
77.531	-255.89905
77.5315	-181.87866
77.532	-104.3335
77.5325	-51.05896
77.533	8.7616
77.5335	66.56799
77.534	183.89282
77.5345	385.81238
77.535	574.23706
77.5355	753.79944
77.536	942.32483
77.5365	1069.31763
77.537	1111.7157
77.5375	1159.35059
77.538	1178.48511
77.5385	1170.02563
77.539	1120.07446
77.5395	1009.39636
77.54	843.8324
77.5405	654.90417
77.541	531.33545
77.5415	382.08618
77.542	216.22009
77.5425	126.58997
77.543	137.26501
77.5435	196.07849
77.544	359.32617
77.5445	623.48328
77.545	827.01416
77.5455	933.46252
77.546	929.53491
77.5465	840.1062
77.547	770.9198
77.5475	844.94019
77.548	733.75854
77.5485	513.20801
77.549	292.05322
77.5495	81.47278
77.55	-4.53186
77.5505	-153.98254
77.551	-299.40491
77.5515	-391.25061
77.552	-456.00586
77.5525	-525.99792
77.553	-632.24487
77.5535	-755.00793
77.554	-870.72144
77.5545	-942.12341
77.555	-926.51367
77.5555	-812.31079
77.556	-676.25427
77.5565	-590.55176
77.557	-574.33777
77.5575	-575.14343
77.558	-578.76892
77.5585	-590.24963
77.559	-546.64307
77.5595	-454.79736
77.56	-357.61414
77.5605	-248.74878
77.561	-140.38696
77.5615	263.55286
77.562	589.94751
77.5625	785.11963
77.563	982.30591
77.5635	1248.37646
77.564	1635.59875
77.5645	1843.46008
77.565	1799.24927
77.5655	1551.10474
77.566	1165.59448
77.5665	726.80969
77.567	271.30737
77.5675	-235.85815
77.568	-700.5249
77.5685	-1032.86133
77.569	-1345.05615
77.5695	-1624.21875
77.57	-1699.14551
77.5705	-1669.94019
77.571	-1619.48547
77.5715	-1586.85608
77.572	-1374.96643
77.5725	-1069.72046
77.573	-828.92761
77.5735	-702.13623
77.574	-668.80188
77.5745	-696.59729
77.575	-698.81287
77.5755	-724.69482
77.576	-767.1936
77.5765	-741.21094
77.577	-532.74536
77.5775	62.33826
77.578	531.03333
77.5785	729.73022
77.579	690.55481
77.5795	520.86182
77.58	299.90845
77.5805	169.18945
77.581	131.12183
77.5815	45.11719
77.582	3.7262
77.5825	-94.66553
77.583	-180.16663
77.5835	-221.15479
77.584	-234.95178
77.5845	-212.5946
77.585	-185.70557
77.5855	-224.78027
77.586	-285.70862
77.5865	-359.22546
77.587	-448.45276
77.5875	-578.06396
77.588	-658.22754
77.5885	-721.67358
77.589	-744.63501
77.5895	-719.25659
77.59	-650.07019
77.5905	-583.60291
77.591	-550.26855
77.5915	-519.3512
77.592	-473.52905
77.5925	-379.46777
77.593	-288.32703
77.5935	-236.36169
77.594	-165.66467
77.5945	-57.40356
77.595	55.2887
77.5955	138.27209
77.596	221.05408
77.5965	285.00366
77.597	331.63147
77.5975	377.15149
77.598	447.14355
77.5985	481.58569
77.599	501.92871
77.5995	509.17969
77.6	530.7312
77.6005	544.83032
77.601	511.39526
77.6015	441.80603
77.602	358.92334
77.6025	296.48438
77.603	270.401
77.6035	250.66223
77.604	211.2854
77.6045	144.41528
77.605	74.32251
77.6055	29.10461
77.606	41.99524
77.6065	186.00769
77.607	346.73767
77.6075	446.4386
77.608	466.68091
77.6085	481.08215
77.609	496.69189
77.6095	457.21436
77.61	388.6322
77.6105	309.07288
77.611	352.98157
77.6115	361.13892
77.612	315.82031
77.6125	195.07141
77.613	143.71033
77.6135	260.43091
77.614	229.31213
77.6145	96.98181
77.615	9.97009
77.6155	-116.61987
77.616	-255.19409
77.6165	-385.30884
77.617	-443.01453
77.6175	-361.64246
77.618	-196.27991
77.6185	-17.32178
77.619	128.80554
77.6195	216.62292
77.62	284.80225
77.6205	327.50244
77.621	482.99561
77.6215	756.31714
77.622	999.92981
77.6225	1116.54968
77.623	1089.25781
77.6235	944.64111
77.624	721.37146
77.6245	507.56836
77.625	263.95569
77.6255	-13.69629
77.626	-273.32153
77.6265	-472.32056
77.627	-643.72559
77.6275	-809.08813
77.628	-993.78662
77.6285	-1152.30103
77.629	-1291.5802
77.6295	-1387.85706
77.63	-1387.55493
77.6305	-1283.02002
77.631	-1162.77466
77.6315	-1045.65125
77.632	-881.29578
77.6325	-680.48401
77.633	-517.94128
