Alex_Venditti_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
25.928	1482.92542
25.9285	1374.76501
25.929	1217.55981
25.9295	1100.33569
25.93	991.47034
25.9305	924.90234
25.931	895.19348
25.9315	888.24463
25.932	877.16675
25.9325	835.27222
25.933	737.38403
25.9335	521.76819
25.934	201.11389
25.9345	-102.31934
25.935	-316.32385
25.9355	-434.95789
25.936	-493.46924
25.9365	-510.5896
25.937	-495.38269
25.9375	-529.01917
25.938	-672.93091
25.9385	-815.23132
25.939	-899.92676
25.9395	-899.92676
25.94	-899.92676
25.9405	-899.92676
25.941	-899.92676
25.9415	-899.92676
25.942	-899.92676
25.9425	-899.92676
25.943	-899.92676
25.9435	-899.92676
25.944	-899.92676
25.9445	-899.92676
25.945	-899.92676
25.9455	-899.92676
25.946	-899.92676
25.9465	-899.92676
25.947	-899.92676
25.9475	-899.92676
25.948	-899.92676
25.9485	-899.92676
25.949	-899.92676
25.9495	35.14709
25.95	62.23755
25.9505	25.37842
25.951	22.96143
25.9515	41.08887
25.952	-55.99365
25.9525	-180.26733
25.953	-262.14294
25.9535	-295.77942
25.954	-305.74951
25.9545	-342.91077
25.955	-450.16479
25.9555	-454.79736
25.956	-381.17981
25.9565	-304.94385
25.957	-213.29956
25.9575	-96.57898
25.958	22.55859
25.9585	75.93384
25.959	120.95032
25.9595	147.63794
25.96	169.7937
25.9605	164.65759
25.961	134.5459
25.9615	130.41687
25.962	174.52698
25.9625	260.43091
25.963	318.2373
25.9635	355.49927
25.964	353.08228
25.9645	351.77307
25.965	356.60706
25.9655	326.29395
25.966	302.22473
25.9665	287.11853
25.967	249.95728
25.9675	220.24841
25.968	228.30505
25.9685	250.46082
25.969	235.85815
25.9695	203.32947
25.97	79.2572
25.9705	-111.38306
25.971	-280.67322
25.9715	-382.48901
25.972	-455.50232
25.9725	-569.40308
25.973	-905.36499
25.9735	-1313.63525
25.974	-1691.29028
25.9745	-1885.95886
25.975	-1775.28076
25.9755	-1529.65393
25.976	-1240.42053
25.9765	-951.79138
25.977	-562.25281
25.9775	-117.72766
25.978	262.04224
25.9785	529.32129
25.979	749.36829
25.9795	937.99438
25.98	1027.02026
25.9805	1080.99976
25.981	992.07458
25.9815	732.55005
25.982	502.13013
25.9825	324.78333
25.983	225.28381
25.9835	216.01868
25.984	260.43091
25.9845	378.35999
25.985	439.89258
25.9855	306.35376
25.986	-72.30835
25.9865	-889.75525
25.987	-1506.5918
25.9875	-1711.6333
25.988	-1557.44934
25.9885	-1216.95557
25.989	-741.51306
25.9895	-145.9259
25.99	354.79431
25.9905	794.48547
25.991	1049.98169
25.9915	1209.40247
25.992	1325.92163
25.9925	1346.46606
25.993	1162.67395
25.9935	929.63562
25.994	682.69958
25.9945	499.61243
25.995	235.75745
25.9955	26.58691
25.996	-33.9386
25.9965	81.57349
25.997	254.28772
25.9975	396.48743
25.998	447.84851
25.9985	460.83984
25.999	477.15454
25.9995	472.21985
26	442.41028
26.0005	400.01221
26.001	339.48669
26.0015	252.7771
26.002	137.46643
26.0025	-2.21558
26.003	-57.9071
26.0035	-70.69702
26.004	-228.10364
26.0045	-435.46143
26.005	-571.92078
26.0055	-727.11182
26.006	-894.99207
26.0065	-940.81421
26.007	-840.91187
26.0075	-646.84753
26.008	-413.8092
26.0085	-189.73389
26.009	16.01257
26.0095	208.96912
26.01	368.18848
26.0105	465.47241
26.011	493.26782
26.0115	477.05383
26.012	497.90039
26.0125	517.94128
26.013	534.55811
26.0135	528.11279
26.014	508.0719
26.0145	461.94763
26.015	428.41187
26.0155	414.51416
26.016	356.80847
26.0165	231.22559
26.017	108.26111
26.0175	26.78833
26.018	-70.09277
26.0185	-250.15869
26.019	-341.60156
26.0195	-347.74475
26.02	-315.41748
26.0205	-298.19641
26.021	-362.146
26.0215	-549.16077
26.022	-749.16687
26.0225	-844.23523
26.023	-827.21558
26.0235	-727.31323
26.024	-572.02148
26.0245	-402.12708
26.025	-178.95813
26.0255	13.69629
26.026	188.92822
26.0265	329.41589
26.027	395.27893
26.0275	428.8147
26.028	484.00269
26.0285	483.80127
26.029	470.10498
26.0295	448.55347
26.03	423.98071
26.0305	384.50317
26.031	374.53308
26.0315	384.50317
26.032	386.21521
26.0325	350.26245
26.033	307.96509
26.0335	237.06665
26.034	156.80237
26.0345	-13.99841
26.035	-272.41516
26.0355	-470.10498
26.036	-669.80896
26.0365	-1048.16895
26.037	-1528.0426
26.0375	-1987.47253
26.038	-2200.57056
26.0385	-2173.98364
26.039	-2031.68335
26.0395	-1676.3855
26.04	-1200.94299
26.0405	-690.95764
26.041	-258.11462
26.0415	110.87952
26.042	413.90991
26.0425	641.71143
26.043	808.58459
26.0435	914.02588
26.044	971.73157
26.0445	982.00378
26.045	986.83777
26.0455	971.93298
26.046	852.19116
26.0465	502.33154
26.047	-44.61365
26.0475	-449.96338
26.048	-475.84534
26.0485	-284.80225
26.049	-50.75684
26.0495	-50.15259
26.05	9.86938
26.0505	114.60571
26.051	245.32471
26.0515	460.83984
26.052	673.93799
26.0525	795.08972
26.053	573.93494
26.0535	1.40991
26.054	-640.70435
26.0545	-887.23755
26.055	-773.53821
26.0555	-436.3678
26.056	-52.36816
26.0565	312.29553
26.057	712.30774
26.0575	1073.64807
26.058	1303.86658
26.0585	1401.0498
26.059	1390.47546
26.0595	1319.37561
26.06	1176.57166
26.0605	1022.79053
26.061	875.85754
26.0615	737.18262
26.062	611.70044
26.0625	541.00342
26.063	496.59119
26.0635	485.00977
26.064	485.51331
26.0645	434.95789
26.065	349.96033
26.0655	251.5686
26.066	105.94482
26.0665	-108.66394
26.067	-359.82971
26.0675	-564.6698
26.068	-728.32031
26.0685	-818.15186
26.069	-829.93469
26.0695	-806.26831
26.07	-722.57996
26.0705	-660.94666
26.071	-663.66577
26.0715	-649.46594
26.072	-634.66187
26.0725	-601.22681
26.073	-541.70837
26.0735	-470.50781
26.074	-390.54565
26.0745	-310.6842
26.075	-229.81567
26.0755	-129.61121
26.076	5.0354
26.0765	163.34839
26.077	259.62524
26.0775	333.04138
26.078	363.85803
26.0785	367.98706
26.079	335.7605
26.0795	242.30347
26.08	138.77563
26.0805	95.97473
26.081	66.16516
26.0815	-32.62939
26.082	-128.40271
26.0825	-220.65125
26.083	-301.01624
26.0835	-345.93201
26.084	-419.14673
26.0845	-493.67065
26.085	-493.97278
26.0855	-414.71558
26.086	-318.74084
26.0865	-202.12097
26.087	-94.46411
26.0875	31.82373
26.088	145.52307
26.0885	185.20203
26.089	205.0415
26.0895	230.41992
26.09	253.38135
26.0905	224.98169
26.091	128.40271
26.0915	-35.14709
26.092	-220.95337
26.0925	-358.01697
26.093	-557.31812
26.0935	-746.14563
26.094	-838.99841
26.0945	-799.42017
26.095	-593.77441
26.0955	-308.46863
26.096	-55.08728
26.0965	187.71973
26.097	464.56604
26.0975	664.67285
26.098	672.12524
26.0985	541.80908
26.099	370.20264
26.0995	159.32007
26.1	-18.8324
26.1005	-297.59216
26.101	-676.6571
26.1015	-841.11328
26.102	-881.29578
26.1025	-817.24548
26.103	-619.65637
26.1035	-370.10193
26.104	-61.43188
26.1045	239.48364
26.105	485.4126
26.1055	643.12134
26.106	681.5918
26.1065	728.62244
26.107	721.77429
26.1075	683.40454
26.108	673.03162
26.1085	716.63818
26.109	727.81677
26.1095	688.03711
26.11	558.62732
26.1105	283.19092
26.111	82.68127
26.1115	-197.28699
26.112	-572.42432
26.1125	-790.35645
26.113	-901.84021
26.1135	-976.86768
26.114	-814.72778
26.1145	-497.69897
26.115	-219.94629
26.1155	49.24622
26.116	326.49536
26.1165	584.50928
26.117	734.4635
26.1175	767.69714
26.118	635.46753
26.1185	417.83752
26.119	102.52075
26.1195	-227.70081
26.12	-417.13257
26.1205	-470.70923
26.121	-448.45276
26.1215	-298.29712
26.122	-56.5979
26.1225	160.02502
26.123	334.24988
26.1235	435.56213
26.124	508.0719
26.1245	588.5376
26.125	650.87585
26.1255	663.16223
26.126	624.28894
26.1265	557.51953
26.127	436.66992
26.1275	249.25232
26.128	126.69067
26.1285	28.29895
26.129	-58.30994
26.1295	-134.04236
26.13	-217.5293
26.1305	-259.22241
26.131	-262.34436
26.1315	-234.75037
26.132	-175.53406
26.1325	-102.92358
26.133	-19.03381
26.1335	40.48462
26.134	38.26904
26.1345	9.06372
26.135	-9.16443
26.1355	-13.99841
26.136	6.54602
26.1365	37.96692
26.137	72.50977
26.1375	117.72766
26.138	163.24768
26.1385	195.97778
26.139	219.74487
26.1395	214.00452
26.14	119.23828
26.1405	-21.55151
26.141	-166.67175
26.1415	-266.77551
26.142	-314.51111
26.1425	-334.552
26.143	-357.00989
26.1435	-352.78015
26.144	-336.26404
26.1445	-356.20422
26.145	-413.50708
26.1455	-432.6416
26.146	-383.29468
26.1465	-290.5426
26.147	-182.3822
26.1475	-59.1156
26.148	57.20215
26.1485	148.84644
26.149	191.1438
26.1495	154.28467
26.15	68.17932
26.1505	9.16443
26.151	-15.60974
26.1515	-66.26587
26.152	-87.61597
26.1525	-27.39258
26.153	22.35718
26.1535	91.14075
26.154	162.54272
26.1545	240.39001
26.155	289.43481
26.1555	304.94385
26.156	333.54492
26.1565	348.44971
26.157	339.99023
26.1575	330.02014
26.158	292.25464
26.1585	206.35071
26.159	11.98425
26.1595	-174.42627
26.16	-274.1272
26.1605	-357.71484
26.161	-490.14587
26.1615	-725.50049
26.162	-834.76868
26.1625	-759.53979
26.163	-581.58875
26.1635	-350.16174
26.164	-207.4585
26.1645	-68.28003
26.165	5.63965
26.1655	-47.13135
26.166	-117.52625
26.1665	-142.30042
26.167	-108.76465
26.1675	-117.92908
26.168	-123.97156
26.1685	-98.29102
26.169	-6.3446
26.1695	80.76782
26.17	97.58606
26.1705	3.22266
26.171	-203.02734
26.1715	-483.39844
26.172	-848.36426
26.1725	-1212.42371
26.173	-1506.28967
26.1735	-1544.45801
26.174	-1329.04358
26.1745	-944.23828
26.175	-518.54553
26.1755	-18.02673
26.176	354.79431
26.1765	740.50598
26.177	1060.85815
26.1775	1242.13257
26.178	1417.26379
26.1785	1510.92224
26.179	1500.04578
26.1795	1421.89636
26.18	1310.4126
26.1805	1111.81641
26.181	919.96765
26.1815	766.38794
26.182	637.88452
26.1825	551.37634
26.183	521.46606
26.1835	456.81152
26.184	396.68884
26.1845	313.70544
26.185	249.15161
26.1855	195.97778
26.186	158.31299
26.1865	146.93298
26.187	132.63245
26.1875	36.55701
26.188	-68.07861
26.1885	-112.39014
26.189	-146.83228
26.1895	-153.78113
26.19	-131.92749
26.1905	-93.35632
26.191	-12.78992
26.1915	62.53967
26.192	109.3689
26.1925	108.56323
26.193	64.75525
26.1935	29.60815
26.194	-21.65222
26.1945	-190.53955
26.195	-349.35608
26.1955	-446.03577
26.196	-503.84216
26.1965	-485.21118
26.197	-432.23877
26.1975	-340.09094
26.198	-258.61816
26.1985	-169.89441
26.199	-120.34607
26.1995	-112.59155
26.2	-87.51526
26.2005	-63.04321
26.201	-92.55066
26.2015	-191.24451
26.202	-295.98083
26.2025	-331.43005
26.203	-347.94617
26.2035	-334.14917
26.204	-307.15942
26.2045	-313.2019
26.205	-297.08862
26.2055	-280.87463
26.206	-275.63782
26.2065	-307.36084
26.207	-340.19165
26.2075	-378.25928
26.208	-424.78638
26.2085	-437.47559
26.209	-330.12085
26.2095	-212.99744
26.21	-83.58765
26.2105	41.79382
26.211	120.44678
26.2115	211.08398
26.212	321.05713
26.2125	377.95715
26.213	377.65503
26.2135	292.55676
26.214	124.77722
26.2145	-17.6239
26.215	-149.34998
26.2155	-355.09644
26.216	-442.51099
26.2165	-350.96741
26.217	-173.31848
26.2175	31.11877
26.218	137.36572
26.2185	174.8291
26.219	242.50488
26.2195	315.51819
26.22	383.39539
26.2205	386.41663
26.221	409.88159
26.2215	454.19312
26.222	502.53296
26.2225	518.84766
26.223	551.98059
26.2235	609.28345
26.224	617.5415
26.2245	550.06714
26.225	493.56995
26.2255	463.45825
26.226	463.65967
26.2265	456.10657
26.227	442.91382
26.2275	432.23877
26.228	450.86975
26.2285	480.98145
26.229	465.57312
26.2295	395.78247
26.23	297.995
26.2305	200.71106
26.231	66.06445
26.2315	-120.7489
26.232	-375.33875
26.2325	-685.31799
26.233	-1157.13501
26.2335	-1567.41943
26.234	-1800.8606
26.2345	-1861.99036
26.235	-1979.31519
26.2355	-2004.5929
26.236	-1733.18481
26.2365	-1388.4613
26.237	-929.93774
26.2375	-438.58337
26.238	36.75842
26.2385	524.3866
26.239	885.3241
26.2395	1120.578
26.24	1187.95166
26.2405	1192.58423
26.241	1135.38208
26.2415	1054.41284
26.242	921.47827
26.2425	750.97961
26.243	402.12708
26.2435	-17.01965
26.244	-357.31201
26.2445	-791.46423
26.245	-1190.06653
26.2455	-1352.30713
26.246	-1221.89026
26.2465	-887.53967
26.247	-499.41101
26.2475	-159.92432
26.248	110.87952
26.2485	335.35767
26.249	473.22693
26.2495	546.13953
26.25	619.85779
26.2505	706.46667
26.251	790.05432
26.2515	866.99524
26.252	920.47119
26.2525	998.92273
26.253	1067.10205
26.2535	1032.25708
26.254	901.94092
26.2545	806.87256
26.255	769.81201
26.2555	753.39661
26.256	785.92529
26.2565	804.95911
26.257	742.52014
26.2575	653.69568
26.258	533.75244
26.2585	400.61646
26.259	282.78809
26.2595	176.0376
26.26	80.16357
26.2605	3.62549
26.261	-47.43347
26.2615	-77.24304
26.262	-158.11157
26.2625	-257.00684
26.263	-340.49377
26.2635	-421.56372
26.264	-575.54626
26.2645	-763.66882
26.265	-1032.4585
26.2655	-1282.8186
26.266	-1320.28198
26.2665	-1240.72266
26.267	-1062.97302
26.2675	-801.1322
26.268	-547.34802
26.2685	-383.49609
26.269	-456.10657
26.2695	-793.98193
26.27	-1139.51111
26.2705	-1282.11365
26.271	-1298.42834
26.2715	-1170.22705
26.272	-928.93066
26.2725	-537.68005
26.273	-107.45544
26.2735	269.49463
26.274	586.32202
26.2745	851.68762
26.275	997.41211
26.2755	1071.23108
26.276	1102.34985
26.2765	1087.34436
26.277	1001.74255
26.2775	853.80249
26.278	677.76489
26.2785	566.07971
26.279	497.29614
26.2795	382.69043
26.28	253.68347
26.2805	96.7804
26.281	-7.15027
26.2815	-41.89453
26.282	-45.92285
26.2825	-59.1156
26.283	-115.81421
26.2835	-108.86536
26.284	-64.65454
26.2845	2.71912
26.285	78.04871
26.2855	126.9928
26.286	187.61902
26.2865	273.82507
26.287	375.13733
26.2875	417.43469
26.288	356.60706
26.2885	244.61975
26.289	111.68518
26.2895	-90.33508
26.29	-191.1438
26.2905	-200.71106
26.291	-111.68518
26.2915	23.06213
26.292	141.69617
26.2925	238.87939
26.293	308.77075
26.2935	335.15625
26.294	348.65112
26.2945	344.6228
26.295	297.69287
26.2955	124.07227
26.296	-73.61755
26.2965	-236.66382
26.297	-389.13574
26.2975	-622.4762
26.298	-1188.65662
26.2985	-2057.26318
26.299	-2872.49438
26.2995	-3268.67969
26.3	-3237.25879
26.3005	-2854.16553
26.301	-2182.64453
26.3015	-1365.90271
26.302	-519.4519
26.3025	229.11072
26.303	826.3092
26.3035	1224.50867
26.304	1489.97498
26.3045	1637.51221
26.305	1695.2179
26.3055	1699.44763
26.306	1665.91187
26.3065	1609.8175
26.307	1623.91663
26.3075	1627.13928
26.308	1606.19202
26.3085	1443.04504
26.309	1139.91394
26.3095	821.87805
26.31	435.86426
26.3105	-102.01721
26.311	-621.16699
26.3115	-977.47192
26.312	-1145.15076
26.3125	-1131.95801
26.313	-1033.16345
26.3135	-780.88989
26.314	-454.49524
26.3145	-103.02429
26.315	216.52222
26.3155	488.43384
26.316	727.01111
26.3165	886.12976
26.317	996.60645
26.3175	1049.67957
26.318	1048.8739
26.3185	995.49866
26.319	899.72534
26.3195	763.26599
26.32	601.22681
26.3205	369.49768
26.321	-48.44055
26.3215	-345.12634
26.322	-604.55017
26.3225	-944.74182
26.323	-1247.5708
26.3235	-1332.87048
26.324	-1231.86035
26.3245	-1014.43176
26.325	-645.73975
26.3255	-252.37427
26.326	121.35315
26.3265	360.73608
26.327	552.58484
26.3275	662.7594
26.328	723.88916
26.3285	687.73499
26.329	619.85779
26.3295	572.52502
26.33	477.55737
26.3305	361.03821
26.331	232.33337
26.3315	159.52148
26.332	198.89832
26.3325	265.16418
26.333	298.59924
26.3335	310.07996
26.334	310.78491
26.3345	267.48047
26.335	183.28857
26.3355	72.9126
26.336	-29.10461
26.3365	-97.98889
26.337	-204.33655
26.3375	-299.80774
26.338	-401.52283
26.3385	-522.37244
26.339	-600.21973
26.3395	-618.95142
26.34	-592.06238
26.3405	-553.28979
26.341	-527.91138
26.3415	-555.30396
26.342	-613.00964
26.3425	-695.08667
26.343	-786.52954
26.3435	-774.94812
26.344	-657.11975
26.3445	-461.74622
26.345	-250.76294
26.3455	-25.37842
26.346	171.0022
26.3465	302.92969
26.347	375.23804
26.3475	347.54333
26.348	310.18066
26.3485	284.198
26.349	286.11145
26.3495	299.50562
26.35	303.73535
26.3505	262.8479
26.351	210.0769
26.3515	138.27209
26.352	108.86536
26.3525	146.32874
26.353	235.55603
26.3535	252.37427
26.354	164.05334
26.3545	-71.7041
26.355	-250.46082
26.3555	-285.20508
26.356	-275.73853
26.3565	-214.10522
26.357	-101.31226
26.3575	72.00623
26.358	236.86523
26.3585	362.75024
26.359	375.43945
26.3595	114.80713
26.36	-468.79578
26.3605	-1117.85889
26.361	-1491.08276
26.3615	-1554.32739
26.362	-1385.44006
26.3625	-1057.33337
26.363	-667.08984
26.3635	-210.98328
26.364	213.09814
26.3645	581.89087
26.365	860.34851
26.3655	1033.7677
26.366	1157.63855
26.3665	1186.94458
26.367	1143.03589
26.3675	1074.55444
26.368	964.98413
26.3685	816.84265
26.369	558.62732
26.3695	297.59216
26.37	-36.75842
26.3705	-313.50403
26.371	-484.30481
26.3715	-505.85632
26.372	-403.23486
26.3725	-242.90771
26.373	-95.06836
26.3735	38.87329
26.374	175.43335
26.3745	287.11853
26.375	327.40173
26.3755	291.34827
26.376	272.71729
26.3765	271.40808
26.377	278.35693
26.3775	289.33411
26.378	296.88721
26.3785	323.77625
26.379	373.22388
26.3795	416.02478
26.38	429.31824
26.3805	412.39929
26.381	374.43237
26.3815	308.0658
26.382	252.27356
26.3825	207.25708
26.383	162.64343
26.3835	90.73792
26.384	-9.16443
26.3845	-95.5719
26.385	-247.7417
26.3855	-437.677
26.386	-616.33301
26.3865	-782.40051
26.387	-956.52466
26.3875	-1095.09888
26.388	-1149.27979
26.3885	-1099.63074
26.389	-987.2406
26.3895	-818.35327
26.39	-622.97974
26.3905	-435.26001
26.391	-284.80225
26.3915	-204.33655
26.392	-145.32166
26.3925	-77.34375
26.393	-22.76001
26.3935	35.54993
26.394	54.18091
26.3945	48.94409
26.395	41.79382
26.3955	66.46729
26.396	134.04236
26.3965	281.88171
26.397	397.79663
26.3975	455.40161
26.398	402.63062
26.3985	202.82593
26.399	77.64587
26.3995	67.67578
26.4	64.25171
26.4005	110.27527
26.401	177.24609
26.4015	257.30896
26.402	283.49304
26.4025	280.87463
26.403	309.97925
26.4035	336.86829
26.404	370.30334
26.4045	409.47876
26.405	427.00195
26.4055	391.65344
26.406	354.6936
26.4065	324.38049
26.407	167.57812
26.4075	-189.12964
26.408	-737.98828
26.4085	-1381.81458
26.409	-1784.14307
26.4095	-1921.50879
26.41	-1802.47192
26.4105	-1513.03711
26.411	-1049.27673
26.4115	-513.40942
26.412	11.07788
26.4125	415.31982
26.413	706.56738
26.4135	894.48853
26.414	1009.59778
26.4145	1053.10364
26.415	1060.65674
26.4155	1033.86841
26.416	987.03918
26.4165	981.19812
26.417	990.26184
26.4175	840.1062
26.418	668.60046
26.4185	568.4967
26.419	418.34106
26.4195	48.33984
26.42	-499.41101
26.4205	-861.55701
26.421	-1011.61194
26.4215	-1091.5741
26.422	-1186.13892
26.4225	-1186.74316
26.423	-942.42554
26.4235	-550.97351
26.424	-130.71899
26.4245	218.53638
26.425	547.85156
26.4255	817.14478
26.426	978.479
26.4265	1031.45142
26.427	1014.73389
26.4275	956.52466
26.428	874.44763
26.4285	750.87891
26.429	603.84521
26.4295	488.93738
26.43	395.68176
26.4305	353.18298
26.431	338.47961
26.4315	311.69128
26.432	299.50562
26.4325	288.22632
26.433	256.10046
26.4335	189.63318
26.434	40.88745
26.4345	-294.36951
26.435	-784.41467
26.4355	-1424.01123
26.436	-1745.47119
26.4365	-1877.80151
26.437	-1847.79053
26.4375	-1665.91187
26.438	-1370.53528
26.4385	-977.87476
26.439	-575.74768
26.4395	-144.71741
26.44	184.29565
26.4405	437.677
26.441	623.7854
26.4415	760.74829
26.442	842.6239
26.4425	852.79541
26.443	835.57434
26.4435	812.61292
26.444	850.07629
26.4445	933.66394
26.445	901.23596
26.4455	798.81592
26.446	696.29517
26.4465	618.85071
26.447	600.42114
26.4475	563.4613
26.448	463.86108
26.4485	367.2821
26.449	264.66064
26.4495	146.53015
26.45	-16.21399
26.4505	-209.17053
26.451	-375.03662
26.4515	-533.55103
26.452	-751.38245
26.4525	-1070.224
26.453	-1357.04041
26.4535	-1617.57202
26.454	-1657.35168
26.4545	-1476.17798
26.455	-1110.70862
26.4555	-673.03162
26.456	-186.30981
26.4565	265.06348
26.457	635.36682
26.4575	875.95825
26.458	993.08167
26.4585	1049.67957
26.459	1062.97302
26.4595	1026.41602
26.46	938.49792
26.4605	842.52319
26.461	751.98669
26.4615	662.7594
26.462	553.3905
26.4625	514.4165
26.463	504.64783
26.4635	479.26941
26.464	457.51648
26.4645	408.27026
26.465	336.66687
26.4655	264.66064
26.466	178.35388
26.4665	22.35718
26.467	-97.68677
26.4675	-168.4845
26.468	-220.85266
26.4685	-244.21692
26.469	-310.07996
26.4695	-523.37952
26.47	-765.48157
26.4705	-925.40588
26.471	-1117.75818
26.4715	-1442.74292
26.472	-1529.04968
26.4725	-1423.10486
26.473	-1179.49219
26.4735	-816.74194
26.474	-450.66833
26.4745	-72.30835
26.475	214.50806
26.4755	436.26709
26.476	596.19141
26.4765	713.1134
26.477	658.22754
26.4775	472.42126
26.478	257.91321
26.4785	80.56641
26.479	-84.99756
26.4795	-197.18628
26.48	-264.1571
26.4805	-367.58423
26.481	-361.84387
26.4815	-262.34436
26.482	-181.27441
26.4825	-134.94873
26.483	-93.65845
26.4835	15.40833
26.484	145.01953
26.4845	234.85107
26.485	331.83289
26.4855	453.89099
26.486	548.45581
26.4865	617.34009
26.487	677.05994
26.4875	748.56262
26.488	806.06689
26.4885	807.3761
26.489	746.14563
26.4895	667.19055
26.49	572.12219
26.4905	487.32605
26.491	323.27271
26.4915	127.59705
26.492	-100.90942
26.4925	-362.34741
26.493	-656.91833
26.4935	-978.88184
26.494	-1473.15674
26.4945	-1898.34595
26.495	-2102.68237
26.4955	-2128.76587
26.496	-1956.8573
26.4965	-1616.56494
26.497	-1223.90442
26.4975	-780.58777
26.498	-338.2782
26.4985	-47.63489
26.499	169.08875
26.4995	306.75659
26.5	450.2655
26.5005	613.00964
26.501	824.29504
26.5015	1044.94629
26.502	1227.63062
