Marco_Margarita_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
6.0785	18.12744
6.079	18.12744
6.0795	9.76868
6.08	13.09204
6.0805	10.47363
6.081	10.97717
6.0815	12.28638
6.082	8.05664
6.0825	-5.43823
6.083	-3.32336
6.0835	-4.53186
6.084	-3.12195
6.0845	-8.7616
6.085	-8.96301
6.0855	-16.61682
6.086	-22.45789
6.0865	-27.89612
6.087	-29.60815
6.0875	-23.26355
6.088	-24.37134
6.0885	-19.53735
6.089	-22.45789
6.0895	-20.74585
6.09	-19.73877
6.0905	-18.22815
6.091	-17.82532
6.0915	-18.12744
6.092	-16.3147
6.0925	-13.89771
6.093	-4.33044
6.0935	-6.84814
6.094	-9.66797
6.0945	-12.08496
6.095	-12.28638
6.0955	-4.12903
6.096	3.42407
6.0965	0.20142
6.097	0.20142
6.0975	9.56726
6.098	21.3501
6.0985	20.1416
6.099	19.73877
6.0995	17.72461
6.1	16.11328
6.1005	13.09204
6.101	10.17151
6.1015	13.49487
6.102	23.36426
6.1025	23.36426
6.103	29.70886
6.1035	34.24072
6.104	22.45789
6.1045	20.24231
6.105	16.01257
6.1055	18.12744
6.106	21.75293
6.1065	20.1416
6.107	11.78284
6.1075	12.89062
6.108	6.54602
6.1085	4.93469
6.109	2.11487
6.1095	-1.00708
6.11	4.73328
6.1105	6.54602
6.111	9.86938
6.1115	8.7616
6.112	15.91187
6.1125	13.29346
6.113	20.1416
6.1135	14.50195
6.114	15.60974
6.1145	6.3446
6.115	2.92053
6.1155	-0.70496
6.116	1.00708
6.1165	5.43823
6.117	5.94177
6.1175	1.91345
6.118	4.33044
6.1185	1.00708
6.119	-7.65381
6.1195	-11.38
6.12	-15.60974
6.1205	-15.91187
6.121	-7.95593
6.1215	-16.71753
6.122	-17.52319
6.1225	-11.78284
6.123	-11.58142
6.1235	-12.28638
6.124	-2.11487
6.1245	-2.31628
6.125	8.15735
6.1255	4.02832
6.126	8.56018
6.1265	0.30212
6.127	2.61841
6.1275	-10.77576
6.128	-25.37842
6.1285	-53.27454
6.129	-74.32251
6.1295	-98.0896
6.13	-116.21704
6.1305	-130.51758
6.131	-129.5105
6.1315	-120.24536
6.132	-106.44836
6.1325	-85.60181
6.133	-49.85046
6.1335	-14.90479
6.134	18.73169
6.1345	44.31152
6.135	67.8772
6.1355	82.17773
6.136	94.66553
6.1365	97.68677
6.137	95.37048
6.1375	95.97473
6.138	90.5365
6.1385	83.68835
6.139	86.70959
6.1395	91.34216
6.14	102.21863
6.1405	106.24695
6.141	92.55066
6.1415	72.10693
6.142	57.60498
6.1425	55.69153
6.143	47.93701
6.1435	45.41931
6.144	33.73718
6.1445	27.79541
6.145	20.04089
6.1455	20.1416
6.146	16.3147
6.1465	13.39417
6.147	13.39417
6.1475	-6.04248
6.148	-18.42957
6.1485	-25.88196
6.149	-21.55151
6.1495	-19.03381
6.15	-18.73169
6.1505	-16.01257
6.151	-13.89771
6.1515	-12.38708
6.152	-12.28638
6.1525	-22.55859
6.153	-27.79541
6.1535	-24.67346
6.154	-29.30603
6.1545	-30.61523
6.155	-20.34302
6.1555	-15.50903
6.156	-5.94177
6.1565	1.2085
6.157	4.73328
6.1575	11.38
6.158	7.45239
6.1585	10.17151
6.159	16.81824
6.1595	23.16284
6.16	30.71594
6.1605	42.90161
6.161	53.67737
6.1615	55.18799
6.162	46.02356
6.1625	49.34692
6.163	53.27454
6.1635	59.51843
6.164	51.36108
6.1645	42.19666
6.165	42.90161
6.1655	38.16833
6.166	33.13293
6.1665	28.9032
6.167	16.81824
6.1675	12.89062
6.168	10.47363
6.1685	-1.91345
6.169	1.91345
6.1695	2.01416
6.17	1.00708
6.1705	3.22266
6.171	2.01416
6.1715	0.90637
6.172	-0.60425
6.1725	-2.11487
6.173	1.10779
6.1735	-1.10779
6.174	-4.93469
6.1745	-9.36584
6.175	-2.31628
6.1755	-1.81274
6.176	-0.90637
6.1765	2.71912
6.177	2.21558
6.1775	-0.50354
6.178	2.01416
6.1785	2.92053
6.179	0.90637
6.1795	-1.3092
6.18	0.60425
6.1805	4.43115
6.181	8.45947
6.1815	-1.51062
6.182	3.42407
6.1825	0.90637
6.183	-5.63965
6.1835	-13.89771
6.184	-11.07788
6.1845	-8.05664
6.185	-12.08496
6.1855	-6.84814
6.186	-11.78284
6.1865	-14.90479
6.187	-17.22107
6.1875	-15.1062
6.188	-19.13452
6.1885	-12.78992
6.189	-13.797
6.1895	-6.74744
6.19	-6.84814
6.1905	-3.92761
6.191	2.31628
6.1915	-0.50354
6.192	1.2085
6.1925	4.33044
6.193	-0.60425
6.1935	5.13611
6.194	-8.7616
6.1945	-23.96851
6.195	-28.60107
6.1955	-28.19824
6.196	-30.91736
6.1965	-20.04089
6.197	-14.40125
6.1975	-8.45947
6.198	-4.43115
6.1985	2.61841
6.199	7.35168
6.1995	7.45239
6.2	-24.37134
6.2005	-57.40356
6.201	-83.38623
6.2015	-99.70093
6.202	-111.58447
6.2025	-106.14624
6.203	-92.95349
6.2035	-69.89136
6.204	-47.93701
6.2045	-24.06921
6.205	0
6.2055	23.46497
6.206	44.91577
6.2065	60.4248
6.207	63.94958
6.2075	73.01331
6.208	69.08569
6.2085	50.15259
6.209	10.77576
6.2095	-28.70178
6.21	-59.61914
6.2105	-75.02747
6.211	-74.32251
6.2115	-44.61365
6.212	-20.54443
6.2125	0.10071
6.213	17.72461
6.2135	33.53577
6.214	55.99365
6.2145	82.9834
6.215	95.67261
6.2155	114.10217
6.216	116.82129
6.2165	113.59863
6.217	104.13208
6.2175	93.35632
6.218	83.48694
6.2185	77.74658
6.219	72.71118
6.2195	62.64038
6.22	67.77649
6.2205	66.56799
6.221	76.94092
6.2215	68.88428
6.222	59.21631
6.2225	50.65613
6.223	48.23914
6.2235	40.38391
6.224	24.47205
6.2245	0.60425
6.225	-22.6593
6.2255	-54.18091
6.226	-84.2926
6.2265	-87.71667
6.227	-78.55225
6.2275	-58.91418
6.228	-37.86621
6.2285	-23.76709
6.229	-12.5885
6.2295	4.33044
6.23	20.54443
6.2305	26.68762
6.231	34.03931
6.2315	35.44922
6.232	40.68604
6.2325	36.4563
6.233	29.20532
6.2335	29.80957
6.234	29.70886
6.2345	24.67346
6.235	26.78833
6.2355	36.15417
6.236	50.95825
6.2365	53.37524
6.237	52.06604
6.2375	42.39807
6.238	38.26904
6.2385	33.63647
6.239	31.72302
6.2395	17.42249
6.24	10.57434
6.2405	8.96301
6.241	0.90637
6.2415	-3.22266
6.242	-4.93469
6.2425	-2.71912
6.243	-1.71204
6.2435	-6.84814
6.244	-8.15735
6.2445	-4.93469
6.245	-3.32336
6.2455	-8.15735
6.246	-19.73877
6.2465	-50.354
6.247	-53.67737
6.2475	-58.61206
6.248	-58.41064
6.2485	-53.67737
6.249	-42.7002
6.2495	-33.23364
6.25	-17.42249
6.2505	-10.17151
6.251	2.92053
6.2515	7.5531
6.252	13.59558
6.2525	23.56567
6.253	31.32019
6.2535	30.51453
6.254	17.32178
6.2545	11.58142
6.255	1.3092
6.2555	-3.02124
6.256	-4.22974
6.2565	-2.81982
6.257	6.04248
6.2575	4.02832
6.258	4.02832
6.2585	10.67505
6.259	21.75293
6.2595	30.81665
6.26	41.18958
6.2605	35.14709
6.261	38.16833
6.2615	32.52869
6.262	28.80249
6.2625	40.88745
6.263	32.42798
6.2635	24.67346
6.264	22.25647
6.2645	14.19983
6.265	13.49487
6.2655	10.67505
6.266	13.797
6.2665	7.65381
6.267	5.53894
6.2675	6.44531
6.268	4.63257
6.2685	1.51062
6.269	-2.01416
6.2695	-11.17859
6.27	-11.88354
6.2705	-26.18408
6.271	-45.3186
6.2715	-82.88269
6.272	-142.099
6.2725	-201.2146
6.273	-207.15637
6.2735	-190.53955
6.274	-161.33423
6.2745	-117.82837
6.275	-79.45862
6.2755	-37.56409
6.276	-3.42407
6.2765	29.80957
6.277	48.84338
6.2775	67.67578
6.278	78.65295
6.2785	80.96924
6.279	80.96924
6.2795	86.8103
6.28	78.95508
6.2805	79.45862
6.281	74.52393
6.2815	72.20764
6.282	77.948
6.2825	83.38623
6.283	84.09119
6.2835	75.12817
6.284	59.61914
6.2845	37.36267
6.285	13.69629
6.2855	0
6.286	0.70496
6.2865	-1.40991
6.287	-1.71204
6.2875	-1.81274
6.288	4.73328
6.2885	14.90479
6.289	20.54443
6.2895	29.40674
6.29	24.16992
6.2905	16.21399
6.291	11.17859
6.2915	-2.81982
6.292	-31.52161
6.2925	-46.92993
6.293	-52.8717
6.2935	-58.20923
6.294	-78.35083
6.2945	-118.43262
6.295	-193.6615
6.2955	-234.85107
6.296	-231.52771
6.2965	-199.50256
6.297	-148.74573
6.2975	-96.47827
6.298	-34.94568
6.2985	12.18567
6.299	52.16675
6.2995	88.52234
6.3	118.63403
6.3005	145.72449
6.301	157.2052
6.3015	160.42786
6.302	153.07617
6.3025	143.20679
6.303	140.18555
6.3035	129.81262
6.304	135.25085
6.3045	131.82678
6.305	116.31775
6.3055	99.80164
6.306	113.49792
6.3065	124.87793
6.307	107.45544
6.3075	61.6333
6.308	-17.82532
6.3085	-84.99756
6.309	-101.71509
6.3095	-93.65845
6.31	-73.61755
6.3105	-58.30994
6.311	-35.14709
6.3115	-14.90479
6.312	13.69629
6.3125	27.99683
6.313	35.95276
6.3135	43.10303
6.314	53.37524
6.3145	50.55542
6.315	53.07312
6.3155	53.27454
6.316	46.72852
6.3165	45.41931
6.317	41.29028
6.3175	37.56409
6.318	45.92285
6.3185	48.13843
6.319	56.69861
6.3195	47.03064
6.32	27.99683
6.3205	20.44373
6.321	11.2793
6.3215	4.83398
6.322	2.41699
6.3225	4.02832
6.323	5.0354
6.3235	9.46655
6.324	-7.35168
6.3245	-41.08887
6.325	-85.70251
6.3255	-106.8512
6.326	-102.21863
6.3265	-100.30518
6.327	-86.10535
6.3275	-76.33667
6.328	-59.01489
6.3285	-35.14709
6.329	-12.5885
6.3295	7.75452
6.33	23.96851
6.3305	31.21948
6.331	40.38391
6.3315	41.79382
6.332	36.25488
6.3325	31.52161
6.333	25.78125
6.3335	23.96851
6.334	17.82532
6.3345	18.93311
6.335	26.88904
6.3355	42.29736
6.336	45.41931
6.3365	46.02356
6.337	33.53577
6.3375	18.8324
6.338	1.91345
6.3385	-0.70496
6.339	2.11487
6.3395	3.42407
6.34	-3.7262
6.3405	-2.01416
6.341	-6.04248
6.3415	1.3092
6.342	6.04248
6.3425	9.76868
6.343	13.69629
6.3435	8.05664
6.344	9.56726
6.3445	11.07788
6.345	14.19983
6.3455	17.82532
6.346	14.60266
6.3465	-13.49487
6.347	-70.69702
6.3475	-114.70642
6.348	-123.06519
6.3485	-108.66394
6.349	-92.44995
6.3495	-72.00623
6.35	-44.41223
6.3505	-24.27063
6.351	-18.32886
6.3515	-7.15027
6.352	2.41699
6.3525	5.13611
6.353	-5.43823
6.3535	-11.38
6.354	-25.177
6.3545	-21.85364
6.355	-15.60974
6.3555	12.5885
6.356	39.27612
6.3565	62.64038
6.357	70.59631
6.3575	84.19189
6.358	87.91809
6.3585	87.91809
6.359	84.19189
6.3595	78.25012
6.36	68.48145
6.3605	67.47437
6.361	43.90869
6.3615	-4.33044
6.362	-18.02673
6.3625	-25.47913
6.363	-29.10461
6.3635	-36.25488
6.364	-40.2832
6.3645	-30.31311
6.365	-18.73169
6.3655	-12.78992
6.366	3.02124
6.3665	18.93311
6.367	44.41223
6.3675	57.50427
6.368	67.37366
6.3685	85.19897
6.369	85.60181
6.3695	84.49402
6.37	88.11951
6.3705	80.86853
6.371	72.20764
6.3715	74.42322
6.372	58.51135
6.3725	39.27612
6.373	20.54443
6.3735	7.75452
6.374	-1.71204
6.3745	-21.24939
6.375	-22.96143
6.3755	-26.58691
6.376	-23.66638
6.3765	-31.92444
6.377	-72.40906
6.3775	-99.80164
6.378	-123.56873
6.3785	-126.89209
6.379	-111.9873
6.3795	-104.63562
6.38	-105.23987
6.3805	-108.96606
6.381	-85.29968
6.3815	-59.31702
6.382	-30.31311
6.3825	0.80566
6.383	29.50745
6.3835	54.38232
6.384	69.1864
6.3845	73.31543
6.385	85.90393
6.3855	70.09277
6.386	55.89294
6.3865	15.50903
6.387	-6.64673
6.3875	-19.63806
6.388	-43.20374
6.3885	-52.56958
6.389	-58.51135
6.3895	-69.68994
6.39	-55.08728
6.3905	-30.81665
6.391	-6.64673
6.3915	12.99133
6.392	33.43506
6.3925	41.69312
6.393	47.33276
6.3935	68.38074
6.394	75.83313
6.3945	91.745
6.395	91.64429
6.3955	84.99756
6.396	73.91968
6.3965	67.47437
6.397	64.75525
6.3975	60.72693
6.398	58.81348
6.3985	55.18799
6.399	41.59241
6.3995	32.93152
6.4	41.08887
6.4005	62.64038
6.401	64.05029
6.4015	46.72852
6.402	17.82532
6.4025	-1.00708
6.403	-24.47205
6.4035	-29.20532
6.404	-35.65063
6.4045	-31.92444
6.405	-35.04639
6.4055	-32.02515
6.406	-22.86072
6.4065	-13.99841
6.407	-13.797
6.4075	-7.85522
6.408	-1.00708
6.4085	-23.36426
6.409	-61.33118
6.4095	-73.41614
6.41	-79.96216
6.4105	-73.51685
6.411	-72.9126
6.4115	-64.65454
6.412	-44.91577
6.4125	-28.19824
6.413	-21.3501
6.4135	-7.65381
6.414	-6.2439
6.4145	-15.30762
6.415	-21.55151
6.4155	-16.3147
6.416	-11.17859
6.4165	-6.74744
6.417	1.40991
6.4175	11.07788
6.418	24.06921
6.4185	42.39807
6.419	62.33826
6.4195	76.43738
6.42	84.89685
6.4205	96.07544
6.421	91.04004
6.4215	87.91809
6.422	79.35791
6.4225	68.17932
6.423	51.15967
6.4235	26.08337
6.424	9.86938
6.4245	5.94177
6.425	8.56018
6.4255	19.13452
6.426	12.38708
6.4265	-3.02124
6.427	-30.71594
6.4275	-45.62073
6.428	-50.85754
6.4285	-36.85913
6.429	-35.44922
6.4295	-32.83081
6.43	-33.83789
6.4305	-27.19116
6.431	-8.8623
6.4315	4.12903
6.432	18.32886
6.4325	33.9386
6.433	53.57666
6.4335	59.21631
6.434	60.52551
6.4345	49.64905
6.435	19.94019
6.4355	4.33044
6.436	4.53186
6.4365	-0.50354
6.437	-2.5177
6.4375	0.50354
6.438	-1.3092
6.4385	-21.65222
6.439	-34.34143
6.4395	-38.06763
6.44	-30.61523
6.4405	-74.72534
6.441	-105.13916
6.4415	-141.19263
6.442	-162.54272
6.4425	-158.01086
6.443	-128.302
6.4435	-98.39172
6.444	-79.35791
6.4445	-54.0802
6.445	-17.72461
6.4455	25.47913
6.446	56.90002
6.4465	92.65137
6.447	102.82288
6.4475	109.3689
6.448	115.10925
6.4485	124.57581
6.449	142.099
6.4495	153.57971
6.45	164.05334
6.4505	162.54272
6.451	153.3783
6.4515	138.77563
6.452	110.57739
6.4525	110.27527
6.453	102.11792
6.4535	83.28552
6.454	61.73401
6.4545	52.06604
6.455	40.58533
6.4555	29.30603
6.456	27.19116
6.4565	35.04639
6.457	37.16125
6.4575	27.29187
6.458	11.68213
6.4585	-2.81982
6.459	-10.0708
6.4595	-11.78284
6.46	-18.53027
6.4605	-17.12036
6.461	-21.04797
6.4615	-17.52319
6.462	-22.6593
6.4625	-20.84656
6.463	-18.22815
6.4635	-27.6947
6.464	-41.99524
6.4645	-69.58923
6.465	-85.19897
6.4655	-87.01172
6.466	-88.72375
6.4665	-108.86536
6.467	-119.23828
6.4675	-116.01562
6.468	-109.97314
6.4685	-88.62305
6.469	-75.4303
6.4695	-70.29419
6.47	-71.90552
6.4705	-67.17224
6.471	-27.99683
6.4715	10.57434
6.472	21.55151
6.4725	13.39417
6.473	26.58691
6.4735	29.80957
6.474	16.11328
6.4745	20.1416
6.475	34.24072
6.4755	53.47595
6.476	60.3241
6.4765	71.20056
6.477	80.56641
6.4775	85.40039
6.478	89.02588
6.4785	82.78198
6.479	78.85437
6.4795	70.79773
6.48	60.4248
6.4805	17.32178
6.481	-24.06921
6.4815	-40.58533
6.482	-52.46887
6.4825	-33.33435
6.483	-17.82532
6.4835	1.91345
6.484	-3.12195
6.4845	-4.22974
6.485	-2.31628
6.4855	-9.26514
6.486	0.10071
6.4865	20.94727
6.487	30.91736
6.4875	30.91736
6.488	30.51453
6.4885	25.98267
6.489	28.9032
6.4895	16.51611
6.49	-0.90637
6.4905	-7.04956
6.491	5.13611
6.4915	22.05505
6.492	30.81665
6.4925	34.14001
6.493	18.02673
6.4935	-34.34143
6.494	-66.56799
6.4945	-50.2533
6.495	-42.49878
6.4955	-76.94092
6.496	-128.50342
6.4965	-147.73865
6.497	-135.35156
6.4975	-120.04395
6.498	-100.90942
6.4985	-80.76782
6.499	-46.72852
6.4995	-23.96851
6.5	-27.19116
6.5005	-38.26904
6.501	-66.46729
6.5015	-54.28162
6.502	-38.47046
6.5025	-18.63098
6.503	0.70496
6.5035	41.99524
6.504	95.37048
6.5045	146.53015
6.505	174.92981
6.5055	176.13831
6.506	164.65759
6.5065	153.98254
6.507	157.50732
6.5075	183.99353
6.508	196.78345
6.5085	185.30273
6.509	152.37122
6.5095	125.58289
6.51	101.01013
6.5105	74.02039
6.511	65.76233
6.5115	57.00073
6.512	44.61365
6.5125	23.56567
6.513	15.1062
6.5135	1.61133
6.514	-22.86072
6.5145	-71.90552
6.515	-87.51526
6.5155	-76.94092
6.516	-70.69702
6.5165	-69.79065
6.517	-77.34375
6.5175	-64.55383
6.518	-46.02356
6.5185	-27.39258
6.519	-11.78284
6.5195	19.83948
6.52	40.68604
6.5205	53.07312
6.521	62.9425
6.5215	60.3241
6.522	64.151
6.5225	77.34375
6.523	83.18481
6.5235	84.2926
6.524	83.99048
6.5245	60.62622
6.525	28.9032
6.5255	3.42407
6.526	-22.35718
6.5265	-33.33435
6.527	-38.06763
6.5275	-37.56409
6.528	-38.974
6.5285	-55.79224
6.529	-63.44604
6.5295	-76.94092
6.53	-89.63013
6.5305	-109.57031
6.531	-113.59863
6.5315	-96.07544
6.532	-68.17932
6.5325	-42.39807
6.533	-28.19824
6.5335	-5.13611
6.534	8.66089
6.5345	16.61682
6.535	25.68054
6.5355	30.61523
6.536	32.52869
6.5365	27.89612
6.537	18.22815
6.5375	6.14319
6.538	0.50354
6.5385	-8.15735
6.539	11.88354
6.5395	43.40515
6.54	68.68286
6.5405	64.85596
6.541	56.5979
6.5415	47.8363
6.542	55.99365
6.5425	53.47595
6.543	50.2533
6.5435	58.91418
6.544	65.3595
6.5445	54.58374
6.545	23.16284
6.5455	-36.25488
6.546	-71.7041
6.5465	-75.53101
6.547	-75.83313
6.5475	-72.10693
6.548	-76.13525
6.5485	-81.87561
6.549	-182.68433
6.5495	-320.6543
6.55	-374.93591
6.5505	-363.95874
6.551	-305.85022
6.5515	-229.01001
6.552	-165.9668
6.5525	-108.1604
6.553	-38.77258
6.5535	0.30212
6.554	30.2124
6.5545	68.68286
6.555	132.93457
6.5555	191.54663
6.556	232.73621
6.5565	245.42542
6.557	231.62842
6.5575	214.40735
6.558	206.25
6.5585	219.94629
6.559	232.43408
6.5595	243.51196
6.56	244.51904
6.5605	217.73071
6.561	194.87
6.5615	169.08875
6.562	127.39563
6.5625	88.32092
6.563	76.53809
6.5635	71.20056
6.564	64.25171
6.5645	41.99524
6.565	13.39417
6.5655	-36.75842
6.566	-57.00073
6.5665	-74.32251
6.567	-75.53101
6.5675	-64.85596
6.568	-45.11719
6.5685	-29.50745
6.569	-16.41541
6.5695	-8.96301
6.57	0.80566
6.5705	5.43823
6.571	19.13452
6.5715	10.0708
6.572	-4.53186
6.5725	-24.06921
6.573	-36.15417
6.5735	-43.90869
6.574	-69.28711
6.5745	-124.4751
6.575	-159.11865
6.5755	-175.63477
6.576	-167.77954
6.5765	-155.59387
6.577	-127.99988
6.5775	-104.53491
6.578	-81.57349
6.5785	-41.89453
6.579	-6.04248
6.5795	19.63806
6.58	32.62939
6.5805	13.39417
6.581	-44.0094
6.5815	-48.33984
6.582	-22.76001
6.5825	-1.51062
6.583	-28.29895
6.5835	-52.97241
6.584	-40.58533
6.5845	-14.40125
6.585	21.65222
6.5855	48.74268
6.586	74.2218
6.5865	96.67969
6.587	119.33899
6.5875	138.97705
6.588	162.64343
6.5885	176.0376
6.589	196.78345
6.5895	195.17212
6.59	173.41919
6.5905	143.60962
6.591	125.28076
6.5915	103.93066
6.592	92.55066
6.5925	79.66003
6.593	68.07861
6.5935	67.07153
6.594	71.7041
6.5945	57.40356
6.595	40.58533
6.5955	34.54285
6.596	27.6947
6.5965	16.61682
6.597	-1.91345
6.5975	-12.38708
6.598	-26.58691
6.5985	-38.47046
6.599	-46.22498
6.5995	-45.2179
6.6	-55.69153
6.6005	-76.23596
6.601	-108.1604
6.6015	-130.71899
6.602	-138.27209
6.6025	-173.21777
6.603	-208.46558
6.6035	-218.13354
6.604	-192.95654
6.6045	-148.84644
6.605	-96.98181
6.6055	-46.02356
6.606	8.15735
6.6065	40.2832
6.607	72.30835
6.6075	104.4342
6.608	137.56714
6.6085	156.50024
6.609	148.14148
6.6095	125.28076
6.61	105.03845
6.6105	101.31226
6.611	103.22571
6.6115	97.98889
6.612	82.78198
6.6125	73.81897
6.613	55.2887
6.6135	37.36267
6.614	13.09204
6.6145	-7.5531
6.615	-13.09204
6.6155	-6.64673
6.616	-8.15735
6.6165	-6.44531
6.617	-2.5177
6.6175	5.84106
6.618	13.99841
6.6185	-2.01416
6.619	-9.76868
6.6195	-28.19824
6.62	-35.14709
6.6205	-27.19116
6.621	-14.19983
6.6215	-19.73877
6.622	-27.29187
6.6225	-22.86072
6.623	-26.18408
6.6235	-56.90002
6.624	-96.8811
6.6245	-135.75439
6.625	-172.51282
6.6255	-174.92981
6.626	-157.2052
6.6265	-127.19421
6.627	-94.3634
6.6275	-60.4248
6.628	-22.35718
6.6285	14.60266
6.629	52.67029
6.6295	78.85437
6.63	94.06128
6.6305	95.87402
6.631	98.79456
6.6315	94.76624
6.632	57.20215
6.6325	34.74426
6.633	15.20691
6.6335	25.07629
6.634	56.69861
6.6345	94.16199
6.635	105.44128
6.6355	92.34924
6.636	76.53809
6.6365	62.33826
6.637	63.24463
6.6375	61.73401
6.638	52.56958
6.6385	47.43347
6.639	52.26746
6.6395	51.36108
6.64	27.19116
6.6405	2.81982
6.641	-11.78284
6.6415	-20.04089
6.642	-13.99841
6.6425	-6.14319
6.643	5.63965
6.6435	17.42249
6.644	24.57275
6.6445	25.07629
6.645	27.39258
6.6455	6.2439
6.646	-37.56409
6.6465	-66.26587
6.647	-69.48853
6.6475	-66.06445
6.648	-56.09436
6.6485	-44.0094
6.649	-30.41382
6.6495	-13.89771
6.65	-16.91895
6.6505	-53.87878
6.651	-70.59631
6.6515	-74.52393
6.652	-91.24146
6.6525	-109.67102
6.653	-121.85669
6.6535	-111.28235
6.654	-81.47278
6.6545	-42.39807
6.655	-8.56018
6.6555	29.40674
6.656	68.17932
6.6565	83.88977
6.657	88.72375
6.6575	81.97632
6.658	59.71985
6.6585	44.71436
6.659	24.37134
6.6595	23.46497
6.66	30.51453
6.6605	34.24072
6.661	31.52161
6.6615	19.73877
6.662	18.53027
6.6625	0.40283
6.663	-46.02356
6.6635	-69.89136
6.664	-52.771
6.6645	-31.01807
6.665	-16.11328
6.6655	-15.50903
6.666	7.65381
6.6665	32.7301
6.667	36.55701
6.6675	-4.63257
6.668	-44.21082
6.6685	-57.30286
6.669	-57.60498
6.6695	-91.64429
6.67	-119.84253
6.6705	-114.70642
6.671	-96.27686
6.6715	-49.85046
6.672	-1.71204
6.6725	51.76392
6.673	83.78906
6.6735	92.34924
6.674	83.58765
6.6745	91.8457
6.675	100.6073
6.6755	104.53491
6.676	104.13208
6.6765	109.4696
6.677	141.49475
6.6775	158.4137
6.678	110.98022
6.6785	36.05347
6.679	10.77576
6.6795	-33.13293
6.68	-81.97632
6.6805	-98.89526
6.681	-108.1604
6.6815	-85.80322
6.682	-49.44763
6.6825	-3.8269
6.683	15.40833
6.6835	43.90869
6.684	80.86853
6.6845	116.61987
6.685	128.40271
6.6855	93.85986
6.686	43.70728
6.6865	-6.64673
6.687	-19.03381
6.6875	-26.48621
6.688	-15.00549
6.6885	0.90637
6.689	1.2085
6.6895	-33.23364
6.69	-59.51843
6.6905	-55.59082
6.691	-45.82214
6.6915	-40.2832
6.692	-30.81665
6.6925	0.90637
6.693	26.98975
6.6935	51.96533
6.694	65.25879
6.6945	74.82605
6.695	75.93384
6.6955	90.43579
6.696	105.44128
6.6965	117.12341
6.697	116.41846
6.6975	120.34607
6.698	112.28943
6.6985	107.05261
6.699	103.42712
6.6995	92.04712
6.7	83.88977
6.7005	61.33118
6.701	46.02356
6.7015	33.43506
6.702	17.6239
6.7025	1.51062
6.703	-13.49487
6.7035	-38.67188
6.704	-55.89294
6.7045	-49.14551
6.705	-44.51294
6.7055	-38.36975
6.706	-40.38391
6.7065	-39.67896
6.707	-29.00391
6.7075	-26.18408
6.708	-44.81506
6.7085	-73.61755
6.709	-83.48694
6.7095	-81.97632
6.71	-82.27844
6.7105	-107.15332
6.711	-125.98572
6.7115	-117.62695
6.712	-99.60022
6.7125	-84.49402
6.713	-54.88586
6.7135	-20.44373
6.714	-4.53186
6.7145	11.88354
6.715	25.68054
6.7155	45.72144
6.716	75.32959
6.7165	99.3988
6.717	113.39722
6.7175	106.24695
6.718	81.57349
6.7185	48.13843
6.719	17.22107
6.7195	7.25098
6.72	4.43115
6.7205	-22.25647
6.721	-102.82288
6.7215	-179.15955
6.722	-217.32788
6.7225	-218.73779
6.723	-192.85583
6.7235	-152.1698
6.724	-105.34058
6.7245	-63.74817
6.725	-25.88196
6.7255	8.7616
6.726	39.88037
6.7265	62.03613
6.727	77.54517
6.7275	86.00464
6.728	73.71826
6.7285	53.67737
6.729	43.10303
6.7295	39.37683
6.73	62.9425
6.7305	95.47119
6.731	115.31067
6.7315	98.39172
6.732	11.68213
6.7325	-43.30444
6.733	-78.55225
6.7335	-84.79614
6.734	-79.45862
6.7345	-67.17224
6.735	-72.30835
6.7355	-62.9425
6.736	-45.62073
6.7365	-10.0708
6.737	28.19824
6.7375	66.76941
6.738	93.55774
6.7385	89.93225
6.739	85.40039
6.7395	88.22021
6.74	90.13367
6.7405	86.20605
6.741	100.20447
6.7415	112.08801
6.742	104.03137
6.7425	73.21472
6.743	54.28162
6.7435	68.28003
6.744	28.70178
6.7445	-15.20691
6.745	-22.86072
6.7455	-7.04956
6.746	-7.15027
6.7465	-7.04956
6.747	11.98425
6.7475	39.67896
6.748	57.70569
6.7485	77.04163
6.749	89.328
6.7495	106.75049
6.75	104.13208
6.7505	97.98889
6.751	101.11084
6.7515	91.94641
6.752	82.58057
6.7525	83.28552
6.753	59.41772
6.7535	20.34302
6.754	-5.63965
6.7545	-13.59558
6.755	-34.03931
6.7555	-73.61755
6.756	-82.58057
6.7565	-75.4303
6.757	-67.47437
6.7575	-55.08728
6.758	-41.59241
6.7585	-9.66797
6.759	-2.92053
6.7595	-15.81116
6.76	-36.55701
6.7605	-44.61365
6.761	-47.93701
6.7615	-76.63879
6.762	-101.8158
6.7625	-106.8512
6.763	-118.02979
6.7635	-125.98572
6.764	-110.37598
6.7645	-73.41614
6.765	-46.62781
6.7655	-37.26196
6.766	-15.60974
6.7665	4.12903
6.767	-10.17151
6.7675	-15.60974
6.768	-12.28638
6.7685	-8.96301
6.769	8.05664
6.7695	27.39258
6.77	63.84888
6.7705	82.88269
6.771	83.18481
6.7715	89.328
6.772	84.89685
6.7725	91.44287
6.773	98.99597
6.7735	104.63562
6.774	94.76624
6.7745	94.86694
6.775	95.16907
6.7755	89.83154
6.776	109.3689
6.7765	116.922
6.777	110.6781
6.7775	88.72375
6.778	63.54675
6.7785	35.44922
6.779	5.74036
6.7795	-16.81824
6.78	-34.94568
6.7805	-40.88745
6.781	-43.80798
