Marco_Margarita_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
24.946	-1127.82898
24.9465	-881.39648
24.947	-425.89417
24.9475	93.0542
24.948	535.56519
24.9485	864.98108
24.949	908.78906
24.9495	940.81421
24.95	824.59717
24.9505	768.80493
24.951	882.50427
24.9515	1110.80933
24.952	1262.37488
24.9525	1328.94287
24.953	1429.14734
24.9535	1353.51562
24.954	1040.0116
24.9545	645.63904
24.955	338.98315
24.9555	223.97461
24.956	205.44434
24.9565	107.35474
24.957	-36.15417
24.9575	-270.19958
24.958	-476.75171
24.9585	-597.70203
24.959	-808.6853
24.9595	-1063.67798
24.96	-1220.37964
24.9605	-1233.27026
24.961	-1092.37976
24.9615	-835.57434
24.962	-535.66589
24.9625	-232.33337
24.963	-9.36584
24.9635	148.14148
24.964	218.43567
24.9645	312.89978
24.965	472.11914
24.9655	698.41003
24.966	1044.64417
24.9665	1267.00745
24.967	1314.44092
24.9675	1248.98071
24.968	1137.79907
24.9685	825.40283
24.969	490.64941
24.9695	273.62366
24.97	106.8512
24.9705	-122.76306
24.971	-253.48206
24.9715	-332.43713
24.972	-375.84229
24.9725	-299.40491
24.973	-130.92041
24.9735	136.25793
24.974	387.92725
24.9745	584.10645
24.975	771.12122
24.9755	930.94482
24.976	1029.13513
24.9765	1041.42151
24.977	1001.54114
24.9775	925.20447
24.978	777.56653
24.9785	568.19458
24.979	282.08313
24.9795	8.35876
24.98	-181.17371
24.9805	-281.17676
24.981	-325.58899
24.9815	-345.52917
24.982	-337.87537
24.9825	-316.62598
24.983	-265.06348
24.9835	-205.14221
24.984	-146.12732
24.9845	-100.30518
24.985	-73.21472
24.9855	-55.2887
24.986	-63.64746
24.9865	-36.55701
24.987	-25.37842
24.9875	-45.3186
24.988	-102.11792
24.9885	-192.75513
24.989	-322.97058
24.9895	-434.25293
24.99	-554.80042
24.9905	-663.76648
24.991	-756.71997
24.9915	-918.15491
24.992	-1120.27588
24.9925	-1308.90198
24.993	-1446.46912
24.9935	-1473.25745
24.994	-1415.75317
24.9945	-1303.36304
24.995	-1179.89502
24.9955	-1278.9917
24.996	-1341.53137
24.9965	-1185.43396
24.997	-866.89453
24.9975	-506.56128
24.998	-146.42944
24.9985	191.44592
24.999	438.18054
24.9995	556.41174
25	562.95776
25.0005	472.62268
25.001	287.11853
25.0015	117.62695
25.002	-107.45544
25.0025	-342.30652
25.003	-456.20728
25.0035	-480.47791
25.004	-532.54395
25.0045	-585.31494
25.005	-547.54944
25.0055	-369.90051
25.006	-110.27527
25.0065	210.37903
25.007	594.68079
25.0075	1030.34363
25.008	1443.85071
25.0085	1642.64832
25.009	1365.29846
25.0095	807.77893
25.01	324.88403
25.0105	39.07471
25.011	-55.3894
25.0115	33.9386
25.012	286.51428
25.0125	575.84839
25.013	812.00867
25.0135	1012.4176
25.014	1145.15076
25.0145	1199.63379
25.015	1237.60071
25.0155	1278.08533
25.016	1324.20959
25.0165	1369.72961
25.017	1292.68799
25.0175	1093.58826
25.018	781.79626
25.0185	343.21289
25.019	12.5885
25.0195	-92.65137
25.02	-8.05664
25.0205	239.88647
25.021	393.6676
25.0215	463.96179
25.022	487.22534
25.0225	430.62744
25.023	371.0083
25.0235	300.31128
25.024	250.46082
25.0245	178.85742
25.025	-70.3949
25.0255	-606.96716
25.026	-1226.42212
25.0265	-1875.88806
25.027	-2500.479
25.0275	-3132.72388
25.028	3281.26831
25.0285	3297.48218
25.029	-3040.17334
25.0295	-2553.65283
25.03	-1962.29553
25.0305	-1345.96252
25.031	-688.64136
25.0315	-21.45081
25.032	581.08521
25.0325	1109.29871
25.033	1603.77502
25.0335	2063.7085
25.034	2409.13696
25.0345	2753.96118
25.035	2911.56909
25.0355	2748.72437
25.036	2277.51147
25.0365	1759.06677
25.037	1375.16785
25.0375	1140.31677
25.038	959.14307
25.0385	770.9198
25.039	618.04504
25.0395	490.448
25.04	368.69202
25.0405	254.28772
25.041	164.7583
25.0415	99.19739
25.042	41.39099
25.0425	-37.06055
25.043	-288.72986
25.0435	-492.56287
25.044	-611.80115
25.0445	-637.88452
25.045	-607.67212
25.0455	-547.75085
25.046	-495.08057
25.0465	-421.86584
25.047	-308.77075
25.0475	-162.44202
25.048	-12.48779
25.0485	100.10376
25.049	118.13049
25.0495	79.96216
25.05	66.97083
25.0505	53.37524
25.051	76.33667
25.0515	111.08093
25.052	95.37048
25.0525	21.55151
25.053	-58.41064
25.0535	-118.83545
25.054	-226.89514
25.0545	-419.75098
25.055	-599.51477
25.0555	-750.47607
25.056	-883.51135
25.0565	-1287.95471
25.057	-1656.54602
25.0575	-2020.20264
25.058	-2373.18408
25.0585	-2926.47388
25.059	-3283.48389
25.0595	-3267.87402
25.06	-3252.66724
25.0605	-3038.25977
25.061	-2369.35718
25.0615	-1483.63037
25.062	-460.3363
25.0625	578.36609
25.063	1495.71533
25.0635	2217.99316
25.064	2691.72363
25.0645	2937.65259
25.065	3128.29272
25.0655	3299.89917
25.066	3299.89917
25.0665	3285.80005
25.067	3270.39185
25.0675	3016.00342
25.068	2369.15576
25.0685	1712.9425
25.069	1206.68335
25.0695	842.01965
25.07	498.60535
25.0705	24.27063
25.071	-468.89648
25.0715	-763.16528
25.072	-871.82922
25.0725	-859.94568
25.073	-799.72229
25.0735	-780.08423
25.074	-783.70972
25.0745	-738.69324
25.075	-647.95532
25.0755	-617.13867
25.076	-678.26843
25.0765	-710.5957
25.077	-690.85693
25.0775	-642.81921
25.078	-533.04749
25.0785	-385.51025
25.079	-199.09973
25.0795	-142.50183
25.08	-196.78345
25.0805	-297.29004
25.081	-478.36304
25.0815	-871.32568
25.082	-1199.33167
25.0825	-1373.85864
25.083	-1394.10095
25.0835	-1348.68164
25.084	-1217.86194
25.0845	-992.67883
25.085	-667.99622
25.0855	-221.85974
25.086	239.38293
25.0865	670.21179
25.087	1026.91956
25.0875	1453.51868
25.088	1886.86523
25.0885	2201.47705
25.089	2409.23755
25.0895	2321.11816
25.09	2111.84692
25.0905	1832.18079
25.091	1454.22363
25.0915	1005.16663
25.092	222.26257
25.0925	-636.47461
25.093	-1213.22937
25.0935	-1381.21033
25.094	-1328.84216
25.0945	-1099.02649
25.095	-782.09839
25.0955	-419.75098
25.096	-36.4563
25.0965	357.2113
25.097	743.2251
25.0975	1131.75659
25.098	1421.99707
25.0985	1623.21167
25.099	1748.89526
25.0995	1705.08728
25.1	1483.32825
25.1005	1102.65198
25.101	724.19128
25.1015	425.79346
25.102	232.13196
25.1025	111.58447
25.103	35.75134
25.1035	-23.06213
25.104	-94.3634
25.1045	-196.58203
25.105	-327.20032
25.1055	-440.39612
25.106	-482.29065
25.1065	-441.80603
25.107	-343.51501
25.1075	-270.19958
25.108	-291.24756
25.1085	-357.51343
25.109	-409.17664
25.1095	-481.6864
25.11	-602.13318
25.1105	-816.43982
25.111	-1045.75195
25.1115	-1191.57715
25.112	-1286.34338
25.1125	-1562.98828
25.113	-2154.64771
25.1135	-2509.13989
25.114	-2514.37671
25.1145	-2299.16382
25.115	-1960.07996
25.1155	-1536.30066
25.116	-1083.61816
25.1165	-632.04346
25.117	-152.97546
25.1175	335.65979
25.118	747.45483
25.1185	1093.78967
25.119	1343.84766
25.1195	1471.34399
25.12	1609.8175
25.1205	1783.43811
25.121	1841.64734
25.1215	1656.64673
25.122	1330.5542
25.1225	1127.42615
25.123	1017.35229
25.1235	887.43896
25.124	739.80103
25.1245	569.40308
25.125	337.0697
25.1255	133.13599
25.126	-71.60339
25.1265	-277.34985
25.127	-438.68408
25.1275	-583.5022
25.128	-662.86011
25.1285	-707.67517
25.129	-825.90637
25.1295	-1171.03271
25.13	-1505.78613
25.1305	-1580.61218
25.131	-1454.92859
25.1315	-1185.73608
25.132	-871.32568
25.1325	-603.84521
25.133	-369.29626
25.1335	-75.63171
25.134	263.85498
25.1345	556.61316
25.135	649.66736
25.1355	454.59595
25.136	-193.76221
25.1365	-1094.49463
25.137	-1698.44055
25.1375	-1989.28528
25.138	-2086.46851
25.1385	-2028.76282
25.139	-1891.79993
25.1395	-1515.65552
25.14	-946.85669
25.1405	-284.198
25.141	388.33008
25.1415	1038.8031
25.142	1711.02905
25.1425	2528.87866
25.143	3299.89917
25.1435	3299.89917
25.144	3291.1377
25.1445	3275.62866
25.145	3256.39331
25.1455	2744.0918
25.146	2207.4187
25.1465	1806.29883
25.147	1453.41797
25.1475	1174.25537
25.148	911.20605
25.1485	641.4093
25.149	430.92957
25.1495	273.42224
25.15	126.38855
25.1505	-7.25098
25.151	-134.74731
25.1515	-251.16577
25.152	-358.62122
25.1525	-460.94055
25.153	-581.79016
25.1535	-765.07874
25.154	-894.58923
25.1545	-1001.74255
25.155	-1103.55835
25.1555	-1398.33069
25.156	-2216.18042
25.1565	-2968.56982
25.157	3265.96069
25.1575	3282.17456
25.158	3299.89917
25.1585	-2930.5022
25.159	-2288.58936
25.1595	-1537.60986
25.16	-734.76562
25.1605	80.06287
25.161	845.54443
25.1615	1526.83411
25.162	1994.6228
25.1625	2288.58936
25.163	2458.88672
25.1635	2605.71899
25.164	2778.1311
25.1645	2789.30957
25.165	2630.49316
25.1655	2225.54614
25.166	1680.81665
25.1665	1208.29468
25.167	834.86938
25.1675	557.1167
25.168	372.92175
25.1685	258.81958
25.169	190.23743
25.1695	121.9574
25.17	68.38074
25.1705	8.15735
25.171	-59.21631
25.1715	-158.81653
25.172	-393.46619
25.1725	-732.34863
25.173	-1132.66296
25.1735	-1458.75549
25.174	-1689.67896
25.1745	-1811.13281
25.175	-1771.55457
25.1755	-1628.04565
25.176	-1390.27405
25.1765	-1093.38684
25.177	-755.41077
25.1775	-401.42212
25.178	-58.00781
25.1785	230.1178
25.179	486.21826
25.1795	707.67517
25.18	902.24304
25.1805	1108.99658
25.181	1272.84851
25.1815	1296.6156
25.182	1172.74475
25.1825	962.56714
25.183	660.84595
25.1835	257.91321
25.184	-77.64587
25.1845	-319.64722
25.185	-579.37317
25.1855	-848.36426
25.186	-1113.22632
25.1865	-1603.17078
25.187	-2216.48242
25.1875	-2576.21143
25.188	-2697.46387
25.1885	-2579.93774
25.189	-2281.23779
25.1895	-1835.40344
25.19	-1282.41577
25.1905	-633.65479
25.191	61.83472
25.1915	701.93481
25.192	1235.88867
25.1925	1652.21558
25.193	2020.50476
25.1935	2302.18506
25.194	2492.12036
25.1945	2507.52856
25.195	2411.05029
25.1955	2152.83496
25.196	1735.09827
25.1965	1338.71155
25.197	993.58521
25.1975	714.22119
25.198	487.22534
25.1985	366.67786
25.199	314.20898
25.1995	276.34277
25.2	204.73938
25.2005	129.20837
25.201	59.82056
25.2015	34.14001
25.202	52.8717
25.2025	39.17542
25.203	-50.15259
25.2035	-336.96899
25.204	-858.63647
25.2045	-1355.52979
25.205	-1650.70496
25.2055	-1744.06128
25.206	-1689.27612
25.2065	-1532.47375
25.207	-1302.35596
25.2075	-1036.88965
25.208	-761.25183
25.2085	-494.57703
25.209	-245.224
25.2095	-9.86938
25.21	136.76147
25.2105	72.50977
25.211	-128.302
25.2115	-203.83301
25.212	-134.04236
25.2125	33.63647
25.213	119.4397
25.2135	141.09192
25.214	135.65369
25.2145	135.04944
25.215	191.74805
25.2155	309.97925
25.216	514.92004
25.2165	768.90564
25.217	986.23352
25.2175	1127.92969
25.218	1213.83362
25.2185	1222.3938
25.219	1161.86829
25.2195	1014.9353
25.22	805.86548
25.2205	622.77832
25.221	473.02551
25.2215	317.43164
25.222	169.89441
25.2225	11.38
25.223	-196.98486
25.2235	-485.91614
25.224	-737.98828
25.2245	-924.60022
25.225	-1015.74097
25.2255	-995.19653
25.226	-926.9165
25.2265	-831.54602
25.227	-740.40527
25.2275	-689.1449
25.228	-600.82397
25.2285	-485.31189
25.229	-364.96582
25.2295	-293.36243
25.23	-224.37744
25.2305	-105.44128
25.231	-1.51062
25.2315	114.505
25.232	180.26733
25.2325	149.14856
25.233	40.48462
25.2335	-104.03137
25.234	-233.23975
25.2345	-237.87231
25.235	-114.30359
25.2355	114.80713
25.236	391.45203
25.2365	601.73035
25.237	689.74915
25.2375	672.8302
25.238	626.70593
25.2385	604.65088
25.239	630.53284
25.2395	677.16064
25.24	669.20471
25.2405	600.21973
25.241	541.50696
25.2415	508.77686
25.242	479.77295
25.2425	381.78406
25.243	233.64258
25.2435	72.30835
25.244	-79.35791
25.2445	-209.9762
25.245	-350.66528
25.2455	-440.1947
25.246	-518.84766
25.2465	-535.86731
25.247	-506.15845
25.2475	-763.66882
25.248	-1129.23889
25.2485	-1364.29138
25.249	-1469.73267
25.2495	-1410.21423
25.25	-1210.20813
25.2505	-931.75049
25.251	-695.59021
25.2515	-525.39368
25.252	-272.41516
25.2525	-28.80249
25.253	192.453
25.2535	445.2301
25.254	654.29993
25.2545	741.81519
25.255	722.07642
25.2555	722.88208
25.256	791.0614
25.2565	832.95593
25.257	861.05347
25.2575	871.5271
25.258	857.7301
25.2585	828.02124
25.259	782.40051
25.2595	737.78687
25.26	699.11499
25.2605	643.62488
25.261	542.11121
25.2615	450.56763
25.262	347.34192
25.2625	205.84717
25.263	-20.44373
25.2635	-519.65332
25.264	-1002.64893
25.2645	-1219.37256
25.265	-1292.18445
25.2655	-1390.27405
25.266	-1443.85071
25.2665	-1444.65637
25.267	-1427.53601
25.2675	-1398.83423
25.268	-1313.63525
25.2685	-1173.349
25.269	-1110.5072
25.2695	-1009.8999
25.27	-718.45093
25.2705	-323.57483
25.271	94.66553
25.2715	433.95081
25.272	674.44153
25.2725	823.59009
25.273	889.05029
25.2735	987.54272
25.274	1003.65601
25.2745	987.44202
25.275	945.24536
25.2755	923.79456
25.276	862.56409
25.2765	664.0686
25.277	438.58337
25.2775	74.42322
25.278	-194.9707
25.2785	-412.70142
25.279	-499.81384
25.2795	-457.7179
25.28	-224.37744
25.2805	80.36499
25.281	383.69751
25.2815	595.38574
25.282	742.11731
25.2825	876.5625
25.283	1057.6355
25.2835	1221.58813
25.284	1210.81238
25.2845	1125.10986
25.285	1078.07922
25.2855	1146.05713
25.286	1145.35217
25.2865	1103.25623
25.287	1029.33655
25.2875	883.51135
25.288	682.09534
25.2885	454.49524
25.289	280.97534
25.2895	174.22485
25.29	75.4303
25.2905	-50.65613
25.291	-271.71021
25.2915	-489.03809
25.292	-651.58081
25.2925	-733.65784
25.293	-771.82617
25.2935	-747.65625
25.294	-681.49109
25.2945	-582.79724
25.295	-466.68091
25.2955	-332.83997
25.296	-215.41443
25.2965	-86.60889
25.297	18.93311
25.2975	109.77173
25.298	163.4491
25.2985	190.13672
25.299	212.09106
25.2995	232.73621
25.3	261.74011
25.3005	261.33728
25.301	214.10522
25.3015	103.125
25.302	-23.46497
25.3025	-133.84094
25.303	-203.63159
25.3035	-219.74487
25.304	-202.22168
25.3045	-184.09424
25.305	-167.47742
25.3055	-173.92273
25.306	-194.66858
25.3065	-208.16345
25.307	-209.57336
25.3075	-245.224
25.308	-343.51501
25.3085	-410.18372
25.309	-433.34656
25.3095	-401.2207
25.31	-348.75183
25.3105	-317.53235
25.311	-305.14526
25.3115	-292.25464
25.312	-245.12329
25.3125	-179.56238
25.313	-165.66467
25.3135	-296.38367
25.314	-484.2041
25.3145	-646.34399
25.315	-738.59253
25.3155	-820.77026
25.316	-835.17151
25.3165	-786.026
25.317	-702.23694
25.3175	-618.04504
25.318	-527.60925
25.3185	-485.91614
25.319	-416.83044
25.3195	-336.16333
25.32	-218.53638
25.3205	-89.12659
25.321	71.90552
25.3215	260.02808
25.322	523.88306
25.3225	714.72473
25.323	770.21484
25.3235	771.62476
25.324	711.40137
25.3245	650.57373
25.325	558.02307
25.3255	479.47083
25.326	470.70923
25.3265	483.39844
25.327	483.49915
25.3275	470.20569
25.328	412.5
25.3285	339.5874
25.329	282.18384
25.3295	319.04297
25.33	380.27344
25.3305	451.67542
25.331	542.51404
25.3315	622.07336
25.332	649.96948
25.3325	631.13708
25.333	547.75085
25.3335	398.703
25.334	295.88013
25.3345	239.98718
25.335	43.30444
25.3355	-374.53308
25.336	-770.61768
25.3365	-1027.5238
25.337	-1461.07178
25.3375	-1812.2406
25.338	-1919.69604
25.3385	-1787.66785
25.339	-1546.77429
25.3395	-1219.07043
25.34	-905.36499
25.3405	-759.84192
25.341	-638.08594
25.3415	-477.25525
25.342	-264.45923
25.3425	8.35876
25.343	298.29712
25.3435	594.68079
25.344	834.46655
25.3445	1046.3562
25.345	1213.22937
25.3455	1246.86584
25.346	1101.94702
25.3465	906.47278
25.347	856.32019
25.3475	895.89844
25.348	953.70483
25.3485	1055.92346
25.349	1122.69287
25.3495	1064.98718
25.35	952.29492
25.3505	724.19128
25.351	402.73132
25.3515	115.31067
25.352	-116.61987
25.3525	-270.60242
25.353	-346.03271
25.3535	-351.06812
25.354	-325.38757
25.3545	-274.93286
25.355	-196.48132
25.3555	-111.8866
25.356	-34.54285
25.3565	71.80481
25.357	175.93689
25.3575	237.6709
25.358	127.49634
25.3585	-167.57812
25.359	-474.93896
25.3595	-690.75623
25.36	-810.80017
25.3605	-847.6593
25.361	-791.26282
25.3615	-732.14722
25.362	-783.5083
25.3625	-1054.31213
25.363	-1234.17664
25.3635	-1222.3938
25.364	-1084.1217
25.3645	-834.76868
25.365	-528.61633
25.3655	-147.1344
25.366	268.28613
25.3665	659.33533
25.367	968.60962
25.3675	1111.11145
25.368	1143.74084
25.3685	1141.32385
25.369	1128.0304
25.3695	1102.34985
25.37	1075.2594
25.3705	1024.80469
25.371	937.39014
25.3715	780.9906
25.372	533.14819
25.3725	368.79272
25.373	340.69519
25.3735	350.66528
25.374	324.4812
25.3745	280.97534
25.375	217.02576
25.3755	83.48694
25.376	-98.79456
25.3765	-277.85339
25.377	-415.82336
25.3775	-502.13013
25.378	-621.56982
25.3785	-733.65784
25.379	-818.55469
25.3795	-877.771
25.38	-886.33118
25.3805	-830.63965
25.381	-723.1842
25.3815	-553.3905
25.382	-347.84546
25.3825	-159.62219
25.383	5.0354
25.3835	138.17139
25.384	260.02808
25.3845	359.729
25.385	387.72583
25.3855	465.87524
25.386	612.4054
25.3865	769.00635
25.387	796.70105
25.3875	704.15039
25.388	553.99475
25.3885	389.33716
25.389	246.63391
25.3895	129.30908
25.39	39.98108
25.3905	-53.07312
25.391	-151.26343
25.3915	-220.047
25.392	-253.17993
25.3925	-263.45215
25.393	-262.8479
25.3935	-224.37744
25.394	-158.21228
25.3945	-139.78271
25.395	-137.0636
25.3955	-125.7843
25.396	-91.64429
25.3965	-35.65063
25.397	-53.07312
25.3975	-102.62146
25.398	-193.25867
25.3985	-303.93677
25.399	-333.64563
25.3995	-305.34668
25.4	-262.04224
25.4005	-192.75513
25.401	-129.91333
25.4015	-57.60498
25.402	43.20374
25.4025	168.98804
25.403	185.30273
25.4035	64.45312
25.404	-202.72522
25.4045	-437.77771
25.405	-628.72009
25.4055	-748.76404
25.406	-830.13611
25.4065	-877.26746
25.407	-851.88904
25.4075	-719.45801
25.408	-531.33545
25.4085	-368.4906
25.409	-185.60486
25.4095	6.64673
25.41	203.53088
25.4105	405.75256
25.411	598.00415
25.4115	792.77344
25.412	890.46021
25.4125	829.33044
25.413	711.40137
25.4135	575.34485
25.414	340.7959
25.4145	34.94568
25.415	-356.50635
25.4155	-723.1842
25.416	-967.80396
25.4165	-1105.27039
25.417	-1075.15869
25.4175	-925.20447
25.418	-700.92773
25.4185	-473.42834
25.419	-218.63708
25.4195	52.8717
25.42	347.54333
25.4205	682.49817
25.421	1026.71814
25.4215	1290.97595
25.422	1443.85071
25.4225	1527.03552
25.423	1544.45801
25.4235	1410.81848
25.424	1226.62354
25.4245	1046.85974
25.425	890.3595
25.4255	711.30066
25.426	510.38818
25.4265	341.29944
25.427	201.91956
25.4275	116.11633
25.428	53.17383
25.4285	5.43823
25.429	-16.61682
25.4295	-108.76465
25.43	-428.51257
25.4305	-901.13525
25.431	-1412.22839
25.4315	-1832.78503
25.432	-2060.48584
25.4325	-2113.05542
25.433	-2063.50708
25.4335	-1919.99817
25.434	-1688.06763
25.4345	-1400.54626
25.435	-1031.65283
25.4355	-606.66504
25.436	-128.80554
25.4365	362.54883
25.437	835.97717
25.4375	1333.47473
25.438	1767.22412
25.4385	2034.8053
25.439	2078.71387
25.4395	1946.68579
25.44	1729.76074
25.4405	1565.40527
25.441	1447.77832
25.4415	1283.22144
25.442	1067.30347
25.4425	827.81982
25.443	580.68237
25.4435	329.81873
25.444	92.95349
25.4445	-156.39954
25.445	-368.59131
25.4455	-504.04358
25.446	-573.83423
25.4465	-608.47778
25.447	-588.94043
25.4475	-544.32678
25.448	-502.63367
25.4485	-431.13098
25.449	-366.97998
25.4495	-317.93518
25.45	-335.55908
25.4505	-355.49927
25.451	-379.06494
25.4515	-487.12463
25.452	-542.51404
25.4525	-561.95068
25.453	-656.31409
25.4535	-738.49182
25.454	-746.24634
25.4545	-713.71765
25.455	-592.06238
25.4555	-441.30249
25.456	-285.80933
25.4565	-151.16272
25.457	-70.79773
25.4575	-11.48071
25.458	68.07861
25.4585	45.82214
25.459	-230.21851
25.4595	-798.51379
25.46	-1224.00513
25.4605	-1554.52881
25.461	-1962.89978
25.4615	-2334.10938
25.462	-2405.10864
25.4625	-2170.45898
25.463	-1746.57898
25.4635	-1205.37415
25.464	-559.03015
25.4645	141.99829
25.465	842.12036
25.4655	1494.50684
25.466	2060.58643
25.4665	2458.48389
25.467	2695.95337
25.4675	2803.00586
25.468	2729.48901
25.4685	2591.21704
25.469	2404.20215
25.4695	2276.00098
25.47	2065.62183
25.4705	1694.21082
25.471	1304.37012
25.4715	989.25476
25.472	729.4281
25.4725	522.97668
25.473	353.68652
25.4735	45.52002
25.474	-478.96729
25.4745	-968.81104
25.475	-1301.34888
25.4755	-1462.5824
25.476	-1481.5155
25.4765	-1417.76733
25.477	-1269.12231
25.4775	-1072.94312
25.478	-842.6239
25.4785	-578.26538
25.479	-262.64648
25.4795	62.13684
25.48	413.10425
25.4805	739.09607
25.481	928.82996
25.4815	1011.00769
25.482	1082.71179
25.4825	1170.73059
25.483	1225.91858
25.4835	1160.05554
25.484	916.94641
25.4845	591.15601
25.485	278.75977
25.4855	55.08728
25.486	-151.86768
25.4865	-401.2207
25.487	-678.16772
25.4875	-1035.37903
25.488	-1394.20166
25.4885	-1635.09521
25.489	-1687.36267
25.4895	-1616.26282
25.49	-1506.99463
25.4905	-1348.27881
25.491	-1150.79041
25.4915	-945.95032
25.492	-699.92065
25.4925	-411.99646
25.493	-57.60498
25.4935	305.14526
25.494	582.79724
25.4945	700.32349
25.495	714.22119
25.4955	741.91589
25.496	838.09204
25.4965	874.44763
25.497	799.92371
25.4975	685.21729
25.498	596.49353
25.4985	540.49988
25.499	525.09155
25.4995	548.75793
25.5	543.72253
25.5005	559.13086
25.501	624.08752
25.5015	728.82385
25.502	796.39893
25.5025	840.00549
25.503	814.9292
25.5035	660.2417
25.504	184.39636
25.5045	-537.47864
25.505	-1157.33643
25.5055	-1558.65784
25.506	-1727.84729
25.5065	-1704.38232
25.507	-1555.43518
25.5075	-1298.12622
25.508	-994.89441
25.5085	-656.11267
25.509	-283.69446
25.5095	88.52234
25.51	381.58264
25.5105	589.94751
25.511	797.60742
25.5115	1084.42383
25.512	1371.13953
25.5125	1532.47375
25.513	1472.45178
25.5135	1249.68567
25.514	986.73706
25.5145	771.12122
25.515	576.0498
25.5155	409.78088
25.516	295.77942
25.5165	209.77478
25.517	155.59387
25.5175	101.31226
25.518	48.54126
