Daniele_De_Santis_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
16.11	-57.60498
16.1105	-39.88037
16.111	-31.72302
16.1115	-21.95435
16.112	-4.12903
16.1125	-13.99841
16.113	-61.43188
16.1135	-159.82361
16.114	-288.32703
16.1145	-392.76123
16.115	-484.10339
16.1155	-561.74927
16.116	-537.78076
16.1165	-458.12073
16.117	-343.51501
16.1175	-171.70715
16.118	-38.57117
16.1185	6.94885
16.119	90.5365
16.1195	184.09424
16.12	275.93994
16.1205	313.30261
16.121	344.42139
16.1215	371.31042
16.122	358.4198
16.1225	310.38208
16.123	249.45374
16.1235	135.65369
16.124	-6.94885
16.1245	-141.79688
16.125	-225.78735
16.1255	-262.54578
16.126	-243.00842
16.1265	-248.9502
16.127	-464.26392
16.1275	-1110.20508
16.128	-1862.79602
16.1285	-2291.30859
16.129	-2351.22974
16.1295	-2096.94214
16.13	-1659.06372
16.1305	-1141.22314
16.131	-629.72717
16.1315	-95.37048
16.132	446.84143
16.1325	941.41846
16.133	1355.02625
16.1335	1688.06763
16.134	1917.98401
16.1345	2033.69751
16.135	2073.7793
16.1355	2068.03882
16.136	1955.85022
16.1365	1743.25562
16.137	1438.21106
16.1375	1139.61182
16.138	901.33667
16.1385	753.69873
16.139	629.92859
16.1395	453.08533
16.14	289.43481
16.1405	157.10449
16.141	54.38232
16.1415	-9.76868
16.142	-38.06763
16.1425	-69.68994
16.143	-121.75598
16.1435	-186.51123
16.144	-243.71338
16.1445	-276.24207
16.145	-297.49146
16.1455	-309.97925
16.146	-307.86438
16.1465	-300.10986
16.147	-279.06189
16.1475	-248.9502
16.148	-235.65674
16.1485	-259.32312
16.149	-298.80066
16.1495	-304.84314
16.15	-288.32703
16.1505	-245.52612
16.151	-202.12097
16.1515	-160.12573
16.152	-128.80554
16.1525	-85.70251
16.153	-42.39807
16.1535	7.35168
16.154	25.98267
16.1545	4.22974
16.155	-33.63647
16.1555	-128.10059
16.156	-247.7417
16.1565	-310.48279
16.157	-322.16492
16.1575	-309.27429
16.158	-277.14844
16.1585	-225.68665
16.159	-163.34839
16.1595	-85.5011
16.16	-7.15027
16.1605	55.2887
16.161	103.32642
16.1615	104.53491
16.162	41.4917
16.1625	-29.60815
16.163	-66.46729
16.1635	-66.26587
16.164	-67.77649
16.1645	-69.68994
16.165	-57.00073
16.1655	-43.40515
16.166	-35.04639
16.1665	-30.91736
16.167	-0.60425
16.1675	26.28479
16.168	38.67188
16.1685	-30.91736
16.169	-159.82361
16.1695	-294.67163
16.17	-421.96655
16.1705	-506.46057
16.171	-506.56128
16.1715	-433.44727
16.172	-297.39075
16.1725	-168.28308
16.173	-47.13135
16.1735	84.09119
16.174	194.46716
16.1745	276.24207
16.175	330.02014
16.1755	349.6582
16.176	367.1814
16.1765	329.01306
16.177	277.45056
16.1775	237.36877
16.178	178.15247
16.1785	102.42004
16.179	36.05347
16.1795	22.6593
16.18	53.07312
16.1805	88.92517
16.181	24.47205
16.1815	-239.38293
16.182	-569.90662
16.1825	-861.55701
16.183	-1124.50562
16.1835	-1257.33948
16.184	-1246.46301
16.1845	-1143.64014
16.185	-963.97705
16.1855	-715.73181
16.186	-429.62036
16.1865	-114.10217
16.187	207.96204
16.1875	519.75403
16.188	768.09998
16.1885	944.54041
16.189	1068.31055
16.1895	1193.99414
16.19	1277.17896
16.1905	1249.68567
16.191	1114.2334
16.1915	910.40039
16.192	689.34631
16.1925	365.16724
16.193	78.85437
16.1935	-106.9519
16.194	-200.0061
16.1945	-273.22083
16.195	-302.52686
16.1955	-268.68896
16.196	-225.0824
16.1965	-250.86365
16.197	-206.04858
16.1975	-102.82288
16.198	23.46497
16.1985	139.07776
16.199	223.77319
16.1995	290.34119
16.2	352.98157
16.2005	393.16406
16.201	407.36389
16.2015	377.85645
16.202	280.27039
16.2025	96.7804
16.203	-27.59399
16.2035	-55.59082
16.204	-56.79932
16.2045	-52.97241
16.205	-54.88586
16.2055	-36.25488
16.206	9.36584
16.2065	70.69702
16.207	107.05261
16.2075	125.38147
16.208	146.12732
16.2085	177.14539
16.209	204.73938
16.2095	223.77319
16.21	248.74878
16.2105	230.62134
16.211	120.54749
16.2115	-98.0896
16.212	-347.54333
16.2125	-541.80908
16.213	-689.24561
16.2135	-708.98438
16.214	-625.39673
16.2145	-498.60535
16.215	-334.552
16.2155	-176.0376
16.216	-20.44373
16.2165	118.02979
16.217	239.78577
16.2175	332.94067
16.218	392.76123
16.2185	399.40796
16.219	381.38123
16.2195	327.30103
16.22	217.32788
16.2205	111.28235
16.221	19.13452
16.2215	-56.09436
16.222	-97.58606
16.2225	-110.57739
16.223	-116.61987
16.2235	-116.41846
16.224	-94.86694
16.2245	-62.9425
16.225	-22.45789
16.2255	5.13611
16.226	-62.43896
16.2265	-174.02344
16.227	-232.23267
16.2275	-284.90295
16.228	-303.93677
16.2285	-291.54968
16.229	-276.44348
16.2295	-245.92896
16.23	-186.81335
16.2305	-129.10767
16.231	-123.56873
16.2315	-92.95349
16.232	-48.44055
16.2325	5.84106
16.233	70.3949
16.2335	133.53882
16.234	176.74255
16.2345	196.1792
16.235	189.63318
16.2355	162.03918
16.236	140.58838
16.2365	122.66235
16.237	57.20215
16.2375	-60.02197
16.238	-159.7229
16.2385	-227.6001
16.239	-232.6355
16.2395	-207.5592
16.24	-156.90308
16.2405	-111.38306
16.241	-52.26746
16.2415	26.08337
16.242	91.94641
16.2425	117.92908
16.243	99.80164
16.2435	101.9165
16.244	102.01721
16.2445	99.49951
16.245	116.61987
16.2455	146.73157
16.246	168.88733
16.2465	74.72534
16.247	-95.37048
16.2475	-267.37976
16.248	-394.47327
16.2485	-552.28271
16.249	-664.87427
16.2495	-708.38013
16.25	-613.41248
16.2505	-441.10107
16.251	-236.16028
16.2515	-24.27063
16.252	176.64185
16.2525	348.24829
16.253	472.8241
16.2535	574.53918
16.254	647.85461
16.2545	695.4895
16.255	666.18347
16.2555	591.65955
16.256	467.7887
16.2565	365.9729
16.257	303.23181
16.2575	245.52612
16.258	182.18079
16.2585	130.61829
16.259	133.74023
16.2595	148.94714
16.26	106.14624
16.2605	16.41541
16.261	-68.38074
16.2615	-145.32166
16.262	-233.74329
16.2625	-324.38049
16.263	-507.56836
16.2635	-576.0498
16.264	-542.0105
16.2645	-474.73755
16.265	-389.33716
16.2655	-271.00525
16.266	-144.41528
16.2665	-5.74036
16.267	129.40979
16.2675	255.2948
16.268	360.43396
16.2685	443.31665
16.269	517.94128
16.2695	577.96326
16.27	604.85229
16.2705	588.03406
16.271	542.11121
16.2715	483.80127
16.272	432.74231
16.2725	381.98547
16.273	318.94226
16.2735	222.06116
16.274	99.49951
16.2745	9.36584
16.275	-58.61206
16.2755	-108.26111
16.276	-115.41138
16.2765	-119.13757
16.277	-141.59546
16.2775	-164.45618
16.278	-171.80786
16.2785	-184.49707
16.279	-170.80078
16.2795	-140.48767
16.28	-144.31458
16.2805	-163.5498
16.281	-195.27283
16.2815	-266.97693
16.282	-411.79504
16.2825	-509.07898
16.283	-558.3252
16.2835	-604.55017
16.284	-676.6571
16.2845	-705.45959
16.285	-702.94189
16.2855	-643.62488
16.286	-534.4574
16.2865	-398.09875
16.287	-285.00366
16.2875	-169.69299
16.288	-52.771
16.2885	73.91968
16.289	203.53088
16.2895	297.79358
16.29	359.32617
16.2905	335.55908
16.291	341.80298
16.2915	360.33325
16.292	381.17981
16.2925	409.88159
16.293	430.72815
16.2935	422.87292
16.294	388.53149
16.2945	367.38281
16.295	329.21448
16.2955	272.21375
16.296	222.86682
16.2965	203.12805
16.297	187.51831
16.2975	171.10291
16.298	166.26892
16.2985	165.56396
16.299	159.11865
16.2995	157.60803
16.3	146.93298
16.3005	128.90625
16.301	102.21863
16.3015	61.33118
16.302	26.98975
16.3025	-1.3092
16.303	-42.09595
16.3035	-111.48376
16.304	-201.61743
16.3045	-255.19409
16.305	-288.12561
16.3055	-286.21216
16.306	-266.97693
16.3065	-253.07922
16.307	-240.79285
16.3075	-217.73071
16.308	-212.4939
16.3085	-204.9408
16.309	-262.24365
16.3095	-352.98157
16.31	-393.16406
16.3105	-411.39221
16.311	-386.61804
16.3115	-349.25537
16.312	-273.42224
16.3125	-190.33813
16.313	-67.37366
16.3135	63.14392
16.314	167.276
16.3145	230.21851
16.315	272.11304
16.3155	242.7063
16.316	199.9054
16.3165	134.5459
16.317	71.40198
16.3175	54.88586
16.318	58.81348
16.3185	65.46021
16.319	103.22571
16.3195	152.47192
16.32	158.61511
16.3205	138.67493
16.321	145.22095
16.3215	163.65051
16.322	186.51123
16.3225	218.93921
16.323	258.21533
16.3235	277.9541
16.324	253.88489
16.3245	193.15796
16.325	115.31067
16.3255	51.05896
16.326	-8.66089
16.3265	-16.41541
16.327	-1.61133
16.3275	-0.30212
16.328	-21.24939
16.3285	-51.86462
16.329	-57.8064
16.3295	-50.05188
16.33	-21.75293
16.3305	-47.63489
16.331	-108.36182
16.3315	-158.71582
16.332	-152.1698
16.3325	-131.62537
16.333	-91.34216
16.3335	-91.24146
16.334	-137.66785
16.3345	-125.7843
16.335	-91.14075
16.3355	-52.26746
16.336	-4.02832
16.3365	46.32568
16.337	103.125
16.3375	168.58521
16.338	236.05957
16.3385	309.27429
16.339	367.2821
16.3395	379.66919
16.34	367.2821
16.3405	350.46387
16.341	345.62988
16.3415	340.59448
16.342	335.15625
16.3425	303.33252
16.343	218.63708
16.3435	117.72766
16.344	9.76868
16.3445	-95.26978
16.345	-290.34119
16.3455	-647.45178
16.346	-1048.47107
16.3465	-1253.31116
16.347	-1251.09558
16.3475	-1149.98474
16.348	-966.99829
16.3485	-745.44067
16.349	-487.9303
16.3495	-232.03125
16.35	-2.01416
16.3505	218.33496
16.351	407.76672
16.3515	539.39209
16.352	653.69568
16.3525	758.93555
16.353	829.12903
16.3535	861.15417
16.354	835.57434
16.3545	743.93005
16.355	645.94116
16.3555	534.05457
16.356	404.34265
16.3565	285.80933
16.357	193.76221
16.3575	144.91882
16.358	97.48535
16.3585	23.06213
16.359	-49.74976
16.3595	-98.39172
16.36	-138.97705
16.3605	-224.17603
16.361	-300.91553
16.3615	-323.57483
16.362	-310.28137
16.3625	-287.42065
16.363	-255.2948
16.3635	-204.9408
16.364	-159.92432
16.3645	-98.99597
16.365	-48.03772
16.3655	4.33044
16.366	-11.17859
16.3665	-72.71118
16.367	-114.20288
16.3675	-123.66943
16.368	-127.39563
16.3685	-117.62695
16.369	-81.57349
16.3695	-19.53735
16.37	45.92285
16.3705	90.63721
16.371	101.51367
16.3715	87.31384
16.372	85.70251
16.3725	86.00464
16.373	9.86938
16.3735	-192.25159
16.374	-382.18689
16.3745	-516.53137
16.375	-570.41016
16.3755	-567.1875
16.376	-492.16003
16.3765	-404.9469
16.377	-291.34827
16.3775	-140.38696
16.378	26.28479
16.3785	190.43884
16.379	306.75659
16.3795	395.88318
16.38	456.91223
16.3805	524.78943
16.381	558.62732
16.3815	571.31653
16.382	530.12695
16.3825	463.25684
16.383	396.78955
16.3835	329.71802
16.384	243.51196
16.3845	147.53723
16.385	65.46021
16.3855	-10.37292
16.386	-59.31702
16.3865	-72.9126
16.387	-68.58215
16.3875	-51.05896
16.388	-30.51453
16.3885	-13.49487
16.389	-1.61133
16.3895	15.40833
16.39	42.29736
16.3905	58.41064
16.391	66.26587
16.3915	61.6333
16.392	53.47595
16.3925	36.85913
16.393	-4.63257
16.3935	-90.73792
16.394	-189.83459
16.3945	-281.17676
16.395	-322.26562
16.3955	-355.59998
16.396	-425.89417
16.3965	-446.94214
16.397	-416.3269
16.3975	-334.75342
16.398	-234.24683
16.3985	-124.57581
16.399	-55.08728
16.3995	-16.21399
16.4	35.14709
16.4005	96.7804
16.401	153.479
16.4015	180.77087
16.402	183.28857
16.4025	198.19336
16.403	218.33496
16.4035	234.75037
16.404	258.21533
16.4045	265.26489
16.405	230.52063
16.4055	173.31848
16.406	63.84888
16.4065	-105.94482
16.407	-274.93286
16.4075	-482.59277
16.408	-818.25256
16.4085	-1145.95642
16.409	-1337.90588
16.4095	-1369.22607
16.41	-1241.72974
16.4105	-1014.12964
16.411	-710.5957
16.4115	-373.92883
16.412	-35.65063
16.4125	296.98792
16.413	580.9845
16.4135	808.48389
16.414	998.92273
16.4145	1159.85413
16.415	1257.44019
16.4155	1269.42444
16.416	1222.69592
16.4165	1116.95251
16.417	901.13525
16.4175	641.4093
16.418	432.33948
16.4185	285.91003
16.419	177.04468
16.4195	76.63879
16.42	34.54285
16.4205	13.99841
16.421	3.92761
16.4215	3.62549
16.422	15.91187
16.4225	22.76001
16.423	-3.7262
16.4235	-79.96216
16.424	-214.20593
16.4245	-287.72278
16.425	-305.44739
16.4255	-313.30261
16.426	-323.172
16.4265	-324.17908
16.427	-308.26721
16.4275	-260.73303
16.428	-178.65601
16.4285	-105.34058
16.429	-48.64197
16.4295	24.37134
16.43	92.04712
16.4305	123.2666
16.431	125.88501
16.4315	140.58838
16.432	168.78662
16.4325	211.2854
16.433	242.40417
16.4335	263.65356
16.434	288.93127
16.4345	305.74951
16.435	300.6134
16.4355	259.22241
16.436	173.11707
16.4365	93.0542
16.437	12.08496
16.4375	-87.51526
16.438	-166.77246
16.4385	-181.27441
16.439	-171.60645
16.4395	-156.39954
16.44	-163.75122
16.4405	-204.33655
16.441	-222.96753
16.4415	-220.44983
16.442	-198.29407
16.4425	-140.58838
16.443	-81.37207
16.4435	-33.33435
16.444	24.77417
16.4445	59.41772
16.445	66.56799
16.4455	70.3949
16.446	73.41614
16.4465	66.56799
16.447	36.35559
16.4475	23.36426
16.448	18.22815
16.4485	8.25806
16.449	-15.81116
16.4495	-29.80957
16.45	-36.25488
16.4505	-16.01257
16.451	-6.04248
16.4515	15.60974
16.452	11.38
16.4525	-47.8363
16.453	-158.61511
16.4535	-350.76599
16.454	-500.01526
16.4545	-571.82007
16.455	-598.40698
16.4555	-543.3197
16.456	-447.44568
16.4565	-316.82739
16.457	-159.42078
16.4575	14.40125
16.458	175.83618
16.4585	303.53394
16.459	394.8761
16.4595	468.99719
16.46	497.49756
16.4605	477.65808
16.461	442.10815
16.4615	393.96973
16.462	319.54651
16.4625	224.57886
16.463	157.00378
16.4635	112.99438
16.464	78.65295
16.4645	61.83472
16.465	65.3595
16.4655	55.79224
16.466	42.29736
16.4665	35.14709
16.467	31.32019
16.4675	10.47363
16.468	-46.32568
16.4685	-143.00537
16.469	-213.50098
16.4695	-268.28613
16.47	-319.14368
16.4705	-383.99963
16.471	-422.67151
16.4715	-453.18604
16.472	-431.73523
16.4725	-387.52441
16.473	-306.65588
16.4735	-212.99744
16.474	-123.77014
16.4745	-26.48621
16.475	55.08728
16.4755	144.81812
16.476	202.22168
16.4765	213.8031
16.477	226.49231
16.4775	249.0509
16.478	263.25073
16.4785	299.90845
16.479	300.10986
16.4795	288.62915
16.48	244.72046
16.4805	214.70947
16.481	185.00061
16.4815	156.29883
16.482	139.68201
16.4825	136.56006
16.483	119.03687
16.4835	88.42163
16.484	83.18481
16.4845	75.93384
16.485	32.93152
16.4855	-5.23682
16.486	-14.40125
16.4865	-20.74585
16.487	-52.36816
16.4875	-66.97083
16.488	-70.29419
16.4885	-77.34375
16.489	-72.40906
16.4895	-96.7804
16.49	-144.71741
16.4905	-172.81494
16.491	-154.28467
16.4915	-111.9873
16.492	-69.1864
16.4925	-69.08569
16.493	-200.91248
16.4935	-438.68408
16.494	-632.14417
16.4945	-755.71289
16.495	-860.95276
16.4955	-851.28479
16.496	-764.17236
16.4965	-617.13867
16.497	-423.27576
16.4975	-223.16895
16.498	-27.59399
16.4985	175.13123
16.499	304.64172
16.4995	390.04211
16.5	485.91614
16.5005	553.79333
16.501	605.05371
16.5015	620.46204
16.502	549.96643
16.5025	449.05701
16.503	343.01147
16.5035	274.42932
16.504	251.26648
16.5045	247.94312
16.505	287.11853
16.5055	343.81714
16.506	379.97131
16.5065	417.83752
16.507	465.3717
16.5075	506.96411
16.508	517.73987
16.5085	510.79102
16.509	482.99561
16.5095	432.94373
16.51	317.63306
16.5105	129.40979
16.511	-34.84497
16.5115	-134.94873
16.512	-233.03833
16.5125	-308.0658
16.513	-351.57166
16.5135	-361.13892
16.514	-328.30811
16.5145	-263.35144
16.515	-221.05408
16.5155	-194.26575
16.516	-152.1698
16.5165	-75.32959
16.517	-25.07629
16.5175	-0.30212
16.518	0.60425
16.5185	10.87646
16.519	21.24939
16.5195	-3.62549
16.52	-22.05505
16.5205	-19.43665
16.521	-28.9032
16.5215	-39.77966
16.522	-24.16992
16.5225	3.12195
16.523	44.31152
16.5235	91.14075
16.524	125.07935
16.5245	82.58057
16.525	15.60974
16.5255	-30.41382
16.526	-65.56091
16.5265	-86.50818
16.527	-121.25244
16.5275	-201.31531
16.528	-369.6991
16.5285	-578.76892
16.529	-720.5658
16.5295	-767.29431
16.53	-719.25659
16.5305	-642.31567
16.531	-520.55969
16.5315	-387.92725
16.532	-228.30505
16.5325	-43.60657
16.533	133.03528
16.5335	279.06189
16.534	402.32849
16.5345	521.56677
16.535	605.25513
16.5355	638.69019
16.536	646.94824
16.5365	636.97815
16.537	607.26929
16.5375	556.10962
16.538	486.52039
16.5385	397.19238
16.539	293.56384
16.5395	199.80469
16.54	123.66943
16.5405	64.151
16.541	17.01965
16.5415	-6.2439
16.542	-13.797
16.5425	-17.82532
16.543	-52.8717
16.5435	-89.22729
16.544	-141.39404
16.5445	-216.01868
16.545	-275.53711
16.5455	-323.97766
16.546	-349.05396
16.5465	-402.73132
16.547	-437.77771
16.5475	-398.80371
16.548	-303.73535
16.5485	-189.02893
16.549	-86.20605
16.5495	2.71912
16.55	61.43188
16.5505	104.53491
16.551	124.4751
16.5515	150.15564
16.552	174.42627
16.5525	193.05725
16.553	221.75903
16.5535	248.74878
16.554	253.17993
16.5545	179.15955
16.555	47.93701
16.5555	-25.47913
16.556	-52.8717
16.5565	-53.37524
16.557	-81.17065
16.5575	-106.44836
16.558	-113.49792
16.5585	-126.48926
16.559	-160.52856
16.5595	-173.21777
16.56	-151.66626
16.5605	-95.97473
16.561	-36.25488
16.5615	-93.0542
16.562	-204.63867
16.5625	-300.5127
16.563	-310.5835
16.5635	-303.53394
16.564	-308.36792
16.5645	-268.58826
16.565	-269.0918
16.5655	-232.13196
16.566	-151.46484
16.5665	-137.36572
16.567	-136.56006
16.5675	-209.57336
16.568	-334.35059
16.5685	-657.92542
16.569	-872.23206
16.5695	-917.14783
16.57	-789.55078
16.5705	-612.4054
16.571	-392.96265
16.5715	-184.59778
16.572	40.1825
16.5725	296.28296
16.573	532.54395
16.5735	716.43677
16.574	846.75293
16.5745	945.24536
16.575	1007.58362
16.5755	1048.97461
16.576	1046.15479
16.5765	1060.55603
16.577	1053.70789
16.5775	983.5144
16.578	864.88037
16.5785	764.97803
16.579	671.21887
16.5795	562.65564
16.58	466.68091
16.5805	383.39539
16.581	275.63782
16.5815	131.82678
16.582	30.11169
16.5825	-26.98975
16.583	-81.47278
16.5835	-134.14307
16.584	-190.94238
16.5845	-270.30029
16.585	-320.15076
16.5855	-344.01855
16.586	-336.96899
16.5865	-313.80615
16.587	-283.19092
16.5875	-232.23267
16.588	-184.69849
16.5885	-132.22961
16.589	-71.50269
16.5895	-26.28479
16.59	-32.22656
16.5905	-63.54675
16.591	-67.8772
16.5915	-91.94641
16.592	-122.15881
16.5925	-122.76306
16.593	-114.10217
16.5935	-105.13916
16.594	-142.40112
16.5945	-227.39868
16.595	-353.78723
16.5955	-452.6825
16.596	-515.72571
16.5965	-533.65173
16.597	-495.58411
16.5975	-414.41345
16.598	-295.67871
16.5985	-149.75281
16.599	4.93469
16.5995	148.54431
16.6	265.56702
16.6005	334.85413
16.601	376.14441
16.6015	387.02087
16.602	374.93591
16.6025	340.19165
16.603	276.74561
16.6035	178.05176
16.604	81.37207
16.6045	10.57434
16.605	-62.33826
16.6055	-102.01721
16.606	-104.73633
16.6065	-142.60254
16.607	-206.85425
16.6075	-205.44434
16.608	-231.22559
16.6085	-289.83765
16.609	-316.02173
16.6095	-270.401
16.61	-164.05334
16.6105	-35.04639
16.611	84.89685
16.6115	197.28699
16.612	294.47021
16.6125	281.17676
16.613	257.40967
16.6135	292.45605
16.614	297.995
16.6145	265.06348
16.615	230.31921
16.6155	196.07849
16.616	75.93384
16.6165	2.61841
16.617	-44.51294
16.6175	-43.30444
16.618	-13.19275
16.6185	24.67346
16.619	34.24072
16.6195	33.63647
16.62	77.948
16.6205	102.42004
16.621	69.58923
16.6215	-66.6687
16.622	-190.43884
16.6225	-281.47888
16.623	-339.48669
16.6235	-351.47095
16.624	-330.82581
16.6245	-277.9541
16.625	-234.44824
16.6255	-184.79919
16.626	-116.922
16.6265	-31.32019
16.627	45.72144
16.6275	103.72925
16.628	179.15955
16.6285	254.18701
16.629	318.33801
16.6295	373.02246
16.63	404.9469
16.6305	396.08459
16.631	387.72583
16.6315	367.68494
16.632	313.70544
16.6325	232.93762
16.633	156.70166
16.6335	103.72925
16.634	25.177
16.6345	-102.62146
16.635	-228.40576
16.6355	-367.58423
16.636	-478.36304
16.6365	-515.72571
16.637	-506.96411
16.6375	-457.7179
16.638	-399.71008
16.6385	-308.87146
16.639	-187.31689
16.6395	-96.47827
16.64	-163.75122
16.6405	-273.62366
16.641	-374.33167
16.6415	-444.42444
16.642	-445.2301
16.6425	-389.94141
16.643	-288.42773
16.6435	-148.24219
16.644	32.22656
16.6445	232.83691
16.645	414.41345
16.6455	540.39917
16.646	582.99866
16.6465	609.08203
16.647	669.104
16.6475	719.65942
16.648	699.31641
16.6485	612.70752
16.649	525.59509
16.6495	415.42053
16.65	313.50403
16.6505	222.16187
16.651	121.35315
16.6515	56.5979
16.652	-7.65381
16.6525	-40.78674
16.653	-56.39648
16.6535	-65.46021
16.654	-51.15967
16.6545	-4.93469
16.655	49.95117
16.6555	107.75757
16.656	163.34839
16.6565	202.4231
16.657	207.86133
16.6575	190.33813
16.658	174.32556
16.6585	117.92908
16.659	67.27295
16.6595	36.15417
16.66	3.12195
16.6605	-21.75293
16.661	-44.11011
16.6615	-41.69312
16.662	-42.90161
16.6625	-46.22498
16.663	-47.7356
16.6635	-38.974
16.664	-26.3855
16.6645	-26.58691
16.665	-32.83081
16.6655	-48.03772
16.666	-112.08801
16.6665	-239.18152
16.667	-371.81396
16.6675	-455.60303
16.668	-480.88074
16.6685	-471.11206
16.669	-426.297
16.6695	-386.61804
16.67	-323.07129
16.6705	-230.41992
16.671	-139.07776
16.6715	-70.19348
16.672	-48.74268
16.6725	-23.36426
16.673	-26.3855
16.6735	-25.07629
16.674	-26.88904
16.6745	-9.56726
16.675	2.01416
16.6755	-13.19275
16.676	-25.37842
16.6765	-37.96692
16.677	-6.94885
16.6775	16.3147
16.678	-26.88904
16.6785	-51.05896
16.679	-34.94568
16.6795	13.49487
16.68	74.62463
16.6805	156.50024
16.681	216.72363
16.6815	245.62683
16.682	266.17126
16.6825	273.32153
16.683	248.9502
16.6835	210.27832
16.684	177.54822
16.6845	138.47351
16.685	46.5271
16.6855	-100.00305
16.686	-232.43408
16.6865	-298.69995
16.687	-328.81165
16.6875	-336.76758
16.688	-352.78015
16.6885	-356.30493
16.689	-325.28687
16.6895	-269.99817
16.69	-186.51123
16.6905	-86.10535
16.691	-5.63965
16.6915	48.54126
16.692	95.16907
16.6925	134.44519
16.693	204.33655
16.6935	280.06897
16.694	308.36792
16.6945	249.75586
