Daniele_De_Santis_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
2.318	78.35083
2.3185	52.56958
2.319	30.2124
2.3195	9.56726
2.32	-5.53894
2.3205	-28.60107
2.321	-50.45471
2.3215	-66.16516
2.322	-75.83313
2.3225	-89.12659
2.323	-94.86694
2.3235	-98.0896
2.324	-95.47119
2.3245	-90.5365
2.325	-77.44446
2.3255	-70.29419
2.326	-61.6333
2.3265	-49.14551
2.327	-41.79382
2.3275	-27.59399
2.328	-11.07788
2.3285	2.81982
2.329	12.89062
2.3295	26.58691
2.33	39.57825
2.3305	44.21082
2.331	51.36108
2.3315	55.59082
2.332	47.13135
2.3325	24.37134
2.333	-1.2085
2.3335	-27.49329
2.334	-51.46179
2.3345	-75.22888
2.335	-93.85986
2.3355	-115.31067
2.336	-135.25085
2.3365	-142.90466
2.337	-148.74573
2.3375	-147.33582
2.338	-140.08484
2.3385	-131.22253
2.339	-103.62854
2.3395	-76.63879
2.34	-53.77808
2.3405	-13.69629
2.341	24.47205
2.3415	69.79065
2.342	106.64978
2.3425	135.75439
2.343	166.67175
2.3435	187.82043
2.344	196.78345
2.3445	184.19495
2.345	172.10999
2.3455	143.3075
2.346	130.21545
2.3465	108.56323
2.347	90.43579
2.3475	68.68286
2.348	60.22339
2.3485	43.40515
2.349	19.03381
2.3495	-0.10071
2.35	-13.49487
2.3505	-26.48621
2.351	-38.36975
2.3515	-54.0802
2.352	-62.64038
2.3525	-62.23755
2.353	-82.17773
2.3535	-92.85278
2.354	-91.8457
2.3545	-112.79297
2.355	-123.87085
2.3555	-121.55457
2.356	-118.02979
2.3565	-104.23279
2.357	-99.2981
2.3575	-105.94482
2.358	-107.45544
2.3585	-102.11792
2.359	-87.21313
2.3595	-72.9126
2.36	-53.17383
2.3605	-24.16992
2.361	17.52319
2.3615	59.41772
2.362	92.14783
2.3625	131.32324
2.363	175.53406
2.3635	222.06116
2.364	246.33179
2.3645	252.57568
2.365	243.41125
2.3655	235.75745
2.366	206.75354
2.3665	183.38928
2.367	161.0321
2.3675	130.71899
2.368	104.23279
2.3685	78.35083
2.369	47.03064
2.3695	27.49329
2.37	7.35168
2.3705	1.3092
2.371	-1.61133
2.3715	-3.8269
2.372	-8.35876
2.3725	-12.08496
2.373	-23.8678
2.3735	-25.78125
2.374	-44.71436
2.3745	-57.10144
2.375	-62.03613
2.3755	-63.74817
2.376	-70.49561
2.3765	-67.8772
2.377	-54.48303
2.3775	-57.70569
2.378	-50.354
2.3785	-40.68604
2.379	-33.23364
2.3795	-22.05505
2.38	-24.27063
2.3805	-24.77417
2.381	-32.02515
2.3815	-26.68762
2.382	-27.89612
2.3825	-30.51453
2.383	-32.22656
2.3835	-35.65063
2.384	-44.51294
2.3845	-38.26904
2.385	-22.05505
2.3855	-5.33752
2.386	1.40991
2.3865	9.46655
2.387	22.86072
2.3875	31.21948
2.388	30.2124
2.3885	39.57825
2.389	46.22498
2.3895	44.91577
2.39	47.53418
2.3905	46.82922
2.391	47.33276
2.3915	36.25488
2.392	16.3147
2.3925	3.12195
2.393	-5.84106
2.3935	-10.87646
2.394	-10.17151
2.3945	-18.63098
2.395	-27.19116
2.3955	-43.00232
2.396	-44.71436
2.3965	-46.02356
2.397	-46.02356
2.3975	-54.18091
2.398	-44.31152
2.3985	-50.15259
2.399	-48.54126
2.3995	-33.9386
2.4	-21.14868
2.4005	0
2.401	19.63806
2.4015	27.89612
2.402	39.27612
2.4025	49.64905
2.403	59.1156
2.4035	68.98499
2.404	70.49561
2.4045	72.50977
2.405	74.62463
2.4055	79.55933
2.406	74.62463
2.4065	72.81189
2.407	64.05029
2.4075	56.39648
2.408	61.53259
2.4085	59.92126
2.409	44.81506
2.4095	32.52869
2.41	26.48621
2.4105	14.70337
2.411	11.88354
2.4115	3.7262
2.412	-0.20142
2.4125	-6.94885
2.413	-5.84106
2.4135	-7.95593
2.414	-34.24072
2.4145	-42.09595
2.415	-48.84338
2.4155	-47.23206
2.416	-47.7356
2.4165	-43.70728
2.417	-41.79382
2.4175	-52.06604
2.418	-64.55383
2.4185	-72.10693
2.419	-90.83862
2.4195	-103.125
2.42	-118.33191
2.4205	-126.08643
2.421	-121.45386
2.4215	-109.26819
2.422	-92.55066
2.4225	-76.13525
2.423	-45.92285
2.4235	-18.32886
2.424	12.89062
2.4245	49.24622
2.425	75.02747
2.4255	104.13208
2.426	123.56873
2.4265	124.17297
2.427	135.55298
2.4275	147.73865
2.428	149.14856
2.4285	150.55847
2.429	135.8551
2.4295	117.62695
2.43	92.24854
2.4305	78.85437
2.431	64.35242
2.4315	43.80798
2.432	27.99683
2.4325	20.64514
2.433	18.73169
2.4335	14.19983
2.434	8.35876
2.4345	0.10071
2.435	-19.13452
2.4355	-28.70178
2.436	-42.59949
2.4365	-66.46729
2.437	-79.96216
2.4375	-89.83154
2.438	-99.80164
2.4385	-127.29492
2.439	-159.32007
2.4395	-170.59937
2.44	-164.15405
2.4405	-144.91882
2.441	-130.01404
2.4415	-118.33191
2.442	-96.37756
2.4425	-60.12268
2.443	-32.22656
2.4435	-3.92761
2.444	27.39258
2.4445	61.33118
2.445	94.16199
2.4455	117.22412
2.446	132.53174
2.4465	137.96997
2.447	138.47351
2.4475	135.55298
2.448	135.45227
2.4485	125.68359
2.449	114.4043
2.4495	104.83704
2.45	93.25562
2.4505	84.69543
2.451	75.93384
2.4515	58.30994
2.452	39.27612
2.4525	25.37842
2.453	14.09912
2.4535	0.30212
2.454	-18.12744
2.4545	-31.21948
2.455	-53.87878
2.4555	-81.97632
2.456	-110.77881
2.4565	-121.9574
2.457	-113.49792
2.4575	-106.64978
2.458	-97.68677
2.4585	-77.14233
2.459	-47.53418
2.4595	-6.04248
2.46	24.67346
2.4605	57.8064
2.461	84.59473
2.4615	115.10925
2.462	128.20129
2.4625	152.06909
2.463	170.09583
2.4635	181.97937
2.464	176.0376
2.4645	175.43335
2.465	151.96838
2.4655	123.97156
2.466	102.82288
2.4665	82.37915
2.467	66.26587
2.4675	45.01648
2.468	23.16284
2.4685	8.45947
2.469	-1.2085
2.4695	-15.20691
2.47	-14.60266
2.4705	-26.88904
2.471	-44.51294
2.4715	-60.12268
2.472	-75.22888
2.4725	-81.57349
2.473	-73.41614
2.4735	-67.97791
2.474	-64.75525
2.4745	-51.96533
2.475	-43.80798
2.4755	-26.28479
2.476	-21.65222
2.4765	-16.01257
2.477	4.83398
2.4775	21.55151
2.478	27.79541
2.4785	38.47046
2.479	41.4917
2.4795	40.68604
2.48	41.39099
2.4805	33.83789
2.481	32.42798
2.4815	20.54443
2.482	-1.3092
2.4825	-19.13452
2.483	-43.00232
2.4835	-73.01331
2.484	-87.91809
2.4845	-90.33508
2.485	-89.93225
2.4855	-80.56641
2.486	-74.52393
2.4865	-60.72693
2.487	-50.45471
2.4875	-43.10303
2.488	-49.85046
2.4885	-53.97949
2.489	-37.96692
2.4895	-16.3147
2.49	8.25806
2.4905	16.3147
2.491	23.06213
2.4915	24.67346
2.492	25.177
2.4925	15.20691
2.493	3.52478
2.4935	-12.89062
2.494	-41.59241
2.4945	-78.75366
2.495	-90.43579
2.4955	-87.61597
2.496	-87.41455
2.4965	-84.89685
2.497	-71.50269
2.4975	-59.21631
2.498	-35.2478
2.4985	-11.58142
2.499	9.56726
2.4995	36.95984
2.5	72.10693
2.5005	99.19739
2.501	119.4397
2.5015	139.37988
2.502	147.1344
2.5025	151.66626
2.503	149.45068
2.5035	144.01245
2.504	131.42395
2.5045	116.11633
2.505	84.79614
2.5055	53.27454
2.506	23.26355
2.5065	3.02124
2.507	-3.52478
2.5075	-13.89771
2.508	-29.40674
2.5085	-41.29028
2.509	-39.67896
2.5095	-32.32727
2.51	-14.09912
2.5105	-7.04956
2.511	-6.04248
2.5115	-15.40833
2.512	-25.37842
2.5125	-35.75134
2.513	-41.69312
2.5135	-43.90869
2.514	-40.08179
2.5145	-40.78674
2.515	-47.03064
2.5155	-38.47046
2.516	-19.94019
2.5165	1.2085
2.517	26.18408
2.5175	43.60657
2.518	61.53259
2.5185	77.34375
2.519	95.5719
2.5195	108.86536
2.52	114.20288
2.5205	95.67261
2.521	68.48145
2.5215	45.82214
2.522	35.85205
2.5225	21.95435
2.523	9.36584
2.5235	-3.22266
2.524	-7.85522
2.5245	-7.95593
2.525	6.44531
2.5255	5.63965
2.526	-1.51062
2.5265	10.87646
2.527	24.57275
2.5275	37.96692
2.528	40.2832
2.5285	45.72144
2.529	54.18091
2.5295	56.39648
2.53	62.33826
2.5305	61.93542
2.531	63.94958
2.5315	62.8418
2.532	74.62463
2.5325	79.45862
2.533	73.51685
2.5335	73.31543
2.534	69.48853
2.5345	66.87012
2.535	70.19348
2.5355	62.53967
2.536	39.88037
2.5365	22.6593
2.537	12.08496
2.5375	-4.43115
2.538	-21.55151
2.5385	-33.73718
2.539	-41.99524
2.5395	-52.36816
2.54	-62.64038
2.5405	-70.69702
2.541	-76.43738
2.5415	-83.18481
2.542	-104.3335
2.5425	-180.26733
2.543	-232.03125
2.5435	-272.41516
2.544	-290.64331
2.5445	-303.63464
2.545	-308.0658
2.5455	-309.47571
2.546	-283.69446
2.5465	-247.54028
2.547	-214.10522
2.5475	-159.82361
2.548	-99.09668
2.5485	-33.9386
2.549	24.47205
2.5495	100.00305
2.55	168.98804
2.5505	227.39868
2.551	287.21924
2.5515	316.32385
2.552	336.56616
2.5525	341.19873
2.553	332.63855
2.5535	317.43164
2.554	278.55835
2.5545	215.1123
2.555	154.08325
2.5555	106.75049
2.556	72.10693
2.5565	48.94409
2.557	26.68762
2.5575	7.35168
2.558	3.42407
2.5585	5.63965
2.559	0.80566
2.5595	-4.93469
2.56	-8.56018
2.5605	-5.43823
2.561	3.7262
2.5615	12.48779
2.562	19.63806
2.5625	18.32886
2.563	16.71753
2.5635	12.18567
2.564	9.66797
2.5645	-6.04248
2.565	-29.30603
2.5655	-55.3894
2.566	-81.17065
2.5665	-99.19739
2.567	-118.83545
2.5675	-126.28784
2.568	-148.94714
2.5685	-158.11157
2.569	-150.45776
2.5695	-141.09192
2.57	-130.8197
2.5705	-121.65527
2.571	-108.36182
2.5715	-87.71667
2.572	-63.54675
2.5725	-21.24939
2.573	17.01965
2.5735	49.34692
2.574	81.67419
2.5745	104.63562
2.575	105.6427
2.5755	105.03845
2.576	87.11243
2.5765	87.41455
2.577	82.9834
2.5775	76.03455
2.578	80.26428
2.5785	82.17773
2.579	85.19897
2.5795	74.82605
2.58	58.71277
2.5805	45.01648
2.581	39.57825
2.5815	29.80957
2.582	24.57275
2.5825	22.86072
2.583	31.32019
2.5835	35.85205
2.584	34.03931
2.5845	37.36267
2.585	46.02356
2.5855	43.70728
2.586	47.13135
2.5865	40.68604
2.587	46.5271
2.5875	53.77808
2.588	63.04321
2.5885	74.12109
2.589	73.91968
2.5895	69.99207
2.59	63.84888
2.5905	45.82214
2.591	34.84497
2.5915	20.74585
2.592	3.8269
2.5925	-1.40991
2.593	-1.71204
2.5935	-10.67505
2.594	-20.1416
2.5945	-15.20691
2.595	-24.06921
2.5955	-31.52161
2.596	-53.07312
2.5965	-62.13684
2.597	-79.86145
2.5975	-87.01172
2.598	-91.24146
2.5985	-95.47119
2.599	-99.2981
2.5995	-95.37048
2.6	-92.04712
2.6005	-91.24146
2.601	-65.25879
2.6015	-35.14709
2.602	-18.02673
2.6025	5.53894
2.603	29.70886
2.6035	50.85754
2.604	61.6333
2.6045	56.29578
2.605	41.59241
2.6055	33.63647
2.606	11.48071
2.6065	-16.41541
2.607	-35.14709
2.6075	-51.96533
2.608	-54.0802
2.6085	-49.34692
2.609	-47.13135
2.6095	-36.75842
2.61	-17.01965
2.6105	11.68213
2.611	28.70178
2.6115	45.01648
2.612	54.88586
2.6125	56.19507
2.613	66.56799
2.6135	67.17224
2.614	70.29419
2.6145	48.84338
2.615	32.83081
2.6155	23.16284
2.616	12.28638
2.6165	6.54602
2.617	-0.50354
2.6175	-2.31628
2.618	6.74744
2.6185	10.67505
2.619	14.19983
2.6195	29.70886
2.62	32.83081
2.6205	35.14709
2.621	35.75134
2.6215	44.0094
2.622	51.15967
2.6225	50.75684
2.623	49.85046
2.6235	42.7002
2.624	31.11877
2.6245	24.67346
2.625	19.63806
2.6255	13.89771
2.626	14.40125
2.6265	8.35876
2.627	6.44531
2.6275	7.75452
2.628	2.41699
2.6285	-15.81116
2.629	-32.93152
2.6295	-45.82214
2.63	-64.65454
2.6305	-97.08252
2.631	-136.86218
2.6315	-159.21936
2.632	-165.46326
2.6325	-179.36096
2.633	-172.81494
2.6335	-160.62927
2.634	-147.83936
2.6345	-130.92041
2.635	-110.6781
2.6355	-81.57349
2.636	-62.64038
2.6365	-28.9032
2.637	5.84106
2.6375	41.99524
2.638	72.81189
2.6385	102.92358
2.639	117.82837
2.6395	126.9928
2.64	114.505
2.6405	89.328
2.641	80.06287
2.6415	80.36499
2.642	70.99915
2.6425	61.43188
2.643	32.7301
2.6435	28.19824
2.644	24.57275
2.6445	26.68762
2.645	21.3501
2.6455	27.6947
2.646	11.2793
2.6465	-7.35168
2.647	-14.09912
2.6475	-17.42249
2.648	-15.1062
2.6485	-3.7262
2.649	17.6239
2.6495	31.82373
2.65	54.68445
2.6505	84.49402
2.651	103.02429
2.6515	106.24695
2.652	113.59863
2.6525	112.89368
2.653	112.99438
2.6535	100.90942
2.654	84.2926
2.6545	68.07861
2.655	47.33276
2.6555	28.19824
2.656	-2.5177
2.6565	-16.01257
2.657	-23.8678
2.6575	-27.89612
2.658	-30.2124
2.6585	-28.80249
2.659	-32.93152
2.6595	-35.34851
2.66	-40.2832
2.6605	-34.24072
2.661	-34.84497
2.6615	-28.19824
2.662	-29.60815
2.6625	-24.37134
2.663	-24.06921
2.6635	-20.64514
2.664	-25.98267
2.6645	-21.24939
2.665	-18.42957
2.6655	-15.00549
2.666	-9.97009
2.6665	-2.11487
2.667	10.57434
2.6675	34.03931
2.668	48.33984
2.6685	64.05029
2.669	81.37207
2.6695	95.16907
2.67	95.16907
2.6705	96.27686
2.671	86.60889
2.6715	73.91968
2.672	64.95667
2.6725	49.64905
2.673	30.11169
2.6735	11.48071
2.674	-8.56018
2.6745	-19.63806
2.675	-37.36267
2.6755	-37.96692
2.676	-24.57275
2.6765	-17.01965
2.677	-5.94177
2.6775	-5.23682
2.678	-4.43115
2.6785	-10.77576
2.679	-19.73877
2.6795	-24.77417
2.68	-29.20532
2.6805	-21.3501
2.681	-10.47363
2.6815	-7.95593
2.682	-11.48071
2.6825	-6.84814
2.683	-12.18567
2.6835	-11.68213
2.684	-19.23523
2.6845	-19.03381
2.685	-12.48779
2.6855	-12.08496
2.686	-10.57434
2.6865	-11.17859
2.687	-14.60266
2.6875	-11.78284
2.688	-14.30054
2.6885	-20.1416
2.689	-20.94727
2.6895	-19.63806
2.69	-21.3501
2.6905	-19.43665
2.691	-21.14868
2.6915	-29.10461
2.692	-33.73718
2.6925	-32.93152
2.693	-31.92444
2.6935	-32.83081
2.694	-41.79382
2.6945	-43.00232
2.695	-41.39099
2.6955	-46.5271
2.696	-39.07471
2.6965	-27.09045
2.697	-29.60815
2.6975	-36.05347
2.698	-37.26196
2.6985	-37.26196
2.699	-37.66479
2.6995	-28.70178
2.7	-24.47205
2.7005	-20.04089
2.701	-25.37842
2.7015	-19.33594
2.702	-8.8623
2.7025	3.62549
2.703	12.99133
2.7035	14.40125
2.704	27.79541
2.7045	42.09595
2.705	61.53259
2.7055	76.03455
2.706	83.99048
2.7065	91.44287
2.707	96.7804
2.7075	94.3634
2.708	88.82446
2.7085	75.93384
2.709	60.22339
2.7095	55.08728
2.71	39.27612
2.7105	31.4209
2.711	20.44373
2.7115	16.71753
2.712	-0.50354
2.7125	-13.59558
2.713	-16.91895
2.7135	-21.04797
2.714	-17.72461
2.7145	-22.76001
2.715	-16.51611
2.7155	-21.45081
2.716	-23.46497
2.7165	-29.60815
2.717	-31.72302
2.7175	-24.77417
2.718	-12.08496
2.7185	-5.63965
2.719	3.22266
2.7195	11.38
2.72	16.01257
2.7205	23.06213
2.721	29.91028
2.7215	32.93152
2.722	22.86072
2.7225	15.1062
2.723	20.24231
2.7235	13.19275
2.724	-7.65381
2.7245	-23.66638
2.725	-28.39966
2.7255	-24.06921
2.726	-37.7655
2.7265	-62.9425
2.727	-80.96924
2.7275	-98.89526
2.728	-95.67261
2.7285	-91.14075
2.729	-80.96924
2.7295	-68.48145
2.73	-57.50427
2.7305	-68.78357
2.731	-62.8418
2.7315	-52.97241
2.732	-47.63489
2.7325	-47.63489
2.733	-37.36267
2.7335	-26.98975
2.734	-12.89062
2.7345	-9.46655
2.735	-3.12195
2.7355	21.45081
2.736	45.62073
2.7365	70.49561
2.737	92.85278
2.7375	124.27368
2.738	147.73865
2.7385	171.60645
2.739	192.35229
2.7395	216.72363
2.74	218.93921
2.7405	194.36646
2.741	173.11707
2.7415	147.63794
2.742	103.02429
2.7425	73.21472
2.743	47.93701
2.7435	23.96851
2.744	1.91345
2.7445	-2.01416
2.745	-10.87646
2.7455	-12.28638
2.746	-12.78992
2.7465	-14.70337
2.747	-16.61682
2.7475	-15.50903
2.748	-17.32178
2.7485	-19.83948
2.749	-12.68921
2.7495	-19.03381
2.75	-19.13452
2.7505	-15.60974
2.751	-12.5885
2.7515	-4.53186
2.752	-2.5177
2.7525	-0.90637
2.753	-1.10779
2.7535	-4.63257
2.754	-15.71045
2.7545	-19.43665
2.755	-23.16284
2.7555	-18.53027
2.756	-15.00549
2.7565	-14.09912
2.757	-24.97559
2.7575	-27.49329
2.758	-30.41382
2.7585	-36.65771
2.759	-26.78833
2.7595	-18.12744
2.76	-6.04248
2.7605	0.50354
2.761	8.8623
2.7615	13.19275
2.762	10.27222
2.7625	16.41541
2.763	5.53894
2.7635	-3.32336
2.764	-8.35876
2.7645	-16.21399
2.765	-10.77576
2.7655	-4.33044
2.766	-17.42249
2.7665	-22.05505
2.767	-25.37842
2.7675	-18.8324
2.768	-21.65222
2.7685	-11.2793
2.769	-1.91345
2.7695	3.02124
2.77	20.64514
2.7705	35.44922
2.771	41.18958
2.7715	46.82922
2.772	57.8064
2.7725	60.02197
2.773	56.5979
2.7735	48.64197
2.774	46.42639
2.7745	36.4563
2.775	32.83081
2.7755	29.00391
2.776	22.25647
2.7765	18.93311
2.777	12.08496
2.7775	6.84814
2.778	0.70496
2.7785	2.92053
2.779	2.41699
2.7795	3.52478
2.78	7.95593
2.7805	7.15027
2.781	6.64673
2.7815	-1.3092
2.782	-8.7616
2.7825	-5.63965
2.783	-16.91895
2.7835	-29.30603
2.784	-48.74268
2.7845	-50.15259
2.785	-50.05188
2.7855	-48.94409
2.786	-52.16675
2.7865	-59.61914
2.787	-71.20056
2.7875	-65.3595
2.788	-58.61206
2.7885	-43.80798
2.789	-28.50037
2.7895	-9.06372
2.79	-1.10779
2.7905	2.41699
2.791	3.12195
2.7915	10.0708
2.792	21.3501
2.7925	24.37134
2.793	19.33594
2.7935	14.60266
2.794	6.04248
2.7945	6.2439
2.795	-11.98425
2.7955	-17.12036
2.796	-9.76868
2.7965	2.11487
2.797	19.23523
2.7975	22.6593
2.798	21.04797
2.7985	33.03223
2.799	41.08887
2.7995	50.55542
2.8	53.97949
2.8005	51.5625
2.801	43.10303
2.8015	43.20374
2.802	49.0448
2.8025	48.33984
2.803	38.77258
2.8035	23.06213
2.804	17.82532
2.8045	15.91187
2.805	5.74036
2.8055	-1.10779
2.806	-5.0354
2.8065	-4.02832
2.807	-17.12036
2.8075	-30.2124
2.808	-41.4917
2.8085	-48.03772
2.809	-46.32568
2.8095	-49.44763
2.81	-51.26038
2.8105	-53.27454
2.811	-55.99365
2.8115	-54.88586
2.812	-48.84338
2.8125	-37.86621
2.813	-26.68762
2.8135	-6.64673
2.814	9.97009
2.8145	32.93152
2.815	51.86462
2.8155	75.12817
2.816	96.7804
2.8165	101.71509
2.817	100.6073
2.8175	100.6073
2.818	91.34216
2.8185	76.7395
2.819	61.93542
2.8195	40.2832
2.82	25.98267
2.8205	16.51611
2.821	13.59558
2.8215	3.02124
2.822	-7.75452
2.8225	-5.33752
2.823	-5.84106
2.8235	2.71912
2.824	1.3092
2.8245	8.96301
2.825	11.48071
2.8255	12.5885
2.826	-0.20142
2.8265	3.12195
2.827	-7.25098
2.8275	-9.46655
2.828	-17.52319
2.8285	-39.07471
2.829	-60.4248
2.8295	-88.92517
2.83	-123.16589
2.8305	-145.62378
2.831	-150.25635
2.8315	-153.78113
2.832	-154.78821
2.8325	-145.9259
2.833	-138.17139
2.8335	-115.81421
2.834	-99.49951
2.8345	-78.85437
2.835	-51.36108
2.8355	-12.38708
2.836	31.72302
2.8365	64.65454
2.837	102.11792
2.8375	136.96289
2.838	170.19653
2.8385	195.17212
2.839	201.31531
2.8395	184.29565
2.84	159.42078
2.8405	128.60413
2.841	106.75049
2.8415	82.47986
2.842	59.71985
2.8425	38.16833
2.843	20.84656
2.8435	6.44531
2.844	-8.35876
2.8445	-12.18567
2.845	-11.68213
2.8455	-13.09204
2.846	-16.41541
2.8465	-13.797
2.847	-17.01965
2.8475	-3.02124
2.848	5.53894
2.8485	6.3446
2.849	0.90637
2.8495	5.0354
2.85	-3.8269
2.8505	-5.53894
2.851	-2.92053
2.8515	-8.05664
2.852	-16.41541
2.8525	-14.40125
2.853	-6.04248
2.8535	-14.40125
2.854	-23.46497
2.8545	-24.97559
2.855	-18.63098
2.8555	-5.13611
2.856	4.83398
2.8565	12.18567
2.857	22.15576
2.8575	32.32727
2.858	40.88745
2.8585	43.40515
2.859	47.53418
2.8595	48.64197
2.86	57.9071
2.8605	65.86304
2.861	60.62622
2.8615	50.65613
2.862	61.93542
2.8625	65.25879
2.863	67.67578
2.8635	57.00073
2.864	49.44763
2.8645	46.5271
2.865	18.02673
2.8655	-8.7616
2.866	-34.03931
2.8665	-56.29578
2.867	-66.06445
2.8675	-66.76941
2.868	-60.72693
2.8685	-56.49719
2.869	-43.70728
2.8695	-39.07471
2.87	-34.03931
2.8705	-30.91736
2.871	-18.8324
2.8715	-6.74744
2.872	5.23682
2.8725	16.61682
2.873	27.39258
2.8735	35.95276
2.874	46.42639
2.8745	57.10144
2.875	66.26587
2.8755	67.47437
2.876	62.43896
2.8765	54.48303
2.877	43.70728
2.8775	35.65063
2.878	20.84656
2.8785	19.63806
2.879	15.81116
2.8795	11.98425
2.88	9.46655
2.8805	13.797
2.881	11.07788
2.8815	3.7262
2.882	-7.5531
2.8825	-13.69629
2.883	-27.79541
2.8835	-35.85205
2.884	-38.06763
2.8845	-46.02356
2.885	-45.82214
2.8855	-38.87329
2.886	-38.47046
2.8865	-41.59241
2.887	-37.36267
2.8875	-28.19824
2.888	-31.01807
2.8885	-34.84497
2.889	-25.98267
2.8895	-25.37842
2.89	-34.84497
2.8905	-41.4917
2.891	-62.8418
2.8915	-83.68835
2.892	-95.16907
2.8925	-97.08252
2.893	-105.6427
2.8935	-104.23279
2.894	-96.67969
2.8945	-97.88818
2.895	-89.63013
2.8955	-76.7395
2.896	-52.56958
2.8965	-21.14868
2.897	8.7616
2.8975	39.37683
2.898	69.68994
2.8985	97.08252
2.899	119.84253
2.8995	140.58838
2.9	158.31299
2.9005	177.64893
2.901	172.51282
2.9015	155.69458
2.902	134.14307
2.9025	106.14624
2.903	67.47437
2.9035	35.44922
2.904	10.0708
2.9045	-11.48071
2.905	-29.50745
2.9055	-43.30444
2.906	-47.7356
2.9065	-45.92285
2.907	-46.22498
2.9075	-35.34851
2.908	-25.57983
2.9085	-7.35168
2.909	10.0708
2.9095	37.06055
2.91	59.51843
2.9105	82.07703
2.911	105.34058
2.9115	122.56165
2.912	134.14307
2.9125	121.65527
2.913	98.99597
2.9135	84.19189
2.914	63.54675
2.9145	53.97949
2.915	41.59241
2.9155	38.36975
2.916	39.27612
2.9165	27.49329
2.917	25.88196
2.9175	23.66638
2.918	27.59399
2.9185	23.56567
2.919	24.37134
2.9195	24.77417
2.92	24.87488
2.9205	25.88196
2.921	22.15576
2.9215	13.09204
2.922	-0.50354
2.9225	-8.56018
2.923	-16.61682
2.9235	-34.44214
2.924	-54.78516
2.9245	-65.3595
2.925	-81.57349
2.9255	-100.40588
2.926	-102.42004
2.9265	-102.11792
2.927	-97.68677
2.9275	-85.5011
2.928	-91.64429
2.9285	-90.5365
2.929	-89.02588
2.9295	-80.76782
2.93	-71.09985
2.9305	-56.69861
2.931	-38.87329
2.9315	-23.76709
2.932	-14.80408
2.9325	-6.74744
2.933	-7.45239
2.9335	-12.99133
2.934	-22.15576
2.9345	-25.177
2.935	-32.62939
2.9355	-49.34692
2.936	-60.02197
2.9365	-72.00623
2.937	-96.57898
2.9375	-111.78589
2.938	-107.95898
2.9385	-99.70093
2.939	-84.89685
2.9395	-64.85596
2.94	-37.96692
2.9405	-3.32336
2.941	19.03381
2.9415	51.15967
2.942	68.78357
2.9425	77.64587
2.943	84.89685
2.9435	88.82446
2.944	95.77332
2.9445	107.85828
2.945	108.66394
2.9455	92.95349
2.946	88.42163
2.9465	68.28003
2.947	55.49011
2.9475	57.70569
2.948	71.7041
2.9485	90.03296
2.949	112.99438
2.9495	124.77722
2.95	133.13599
2.9505	137.46643
2.951	138.97705
2.9515	136.56006
2.952	122.76306
2.9525	109.4696
2.953	90.03296
2.9535	80.86853
2.954	61.33118
2.9545	43.90869
2.955	31.62231
2.9555	30.11169
2.956	23.16284
2.9565	10.0708
2.957	1.40991
2.9575	-2.71912
2.958	-13.69629
2.9585	-31.4209
2.959	-45.01648
2.9595	-54.68445
2.96	-62.53967
2.9605	-76.43738
2.961	-98.19031
2.9615	-124.07227
2.962	-136.76147
2.9625	-143.10608
2.963	-150.45776
2.9635	-158.31299
2.964	-152.1698
2.9645	-133.74023
2.965	-111.58447
2.9655	-81.27136
2.966	-47.03064
2.9665	-15.1062
2.967	6.84814
2.9675	33.03223
2.968	78.04871
2.9685	107.85828
2.969	135.8551
2.9695	153.88184
2.97	164.25476
2.9705	165.86609
2.971	147.1344
2.9715	121.9574
2.972	82.68127
2.9725	47.93701
2.973	23.96851
2.9735	8.05664
2.974	0.30212
2.9745	-6.14319
2.975	-21.14868
2.9755	-42.39807
2.976	-59.51843
2.9765	-64.05029
2.977	-56.19507
2.9775	-52.26746
2.978	-47.8363
2.9785	-30.41382
2.979	-22.76001
2.9795	-6.74744
2.98	-10.37292
2.9805	-12.18567
2.981	-8.8623
2.9815	4.63257
2.982	7.95593
2.9825	2.21558
2.983	6.54602
2.9835	7.15027
2.984	8.25806
2.9845	25.07629
2.985	31.32019
2.9855	35.75134
2.986	29.20532
2.9865	19.23523
2.987	19.73877
2.9875	16.61682
2.988	13.797
2.9885	16.3147
2.989	24.27063
2.9895	23.46497
2.99	4.93469
2.9905	-21.04797
2.991	-46.32568
2.9915	-49.14551
2.992	-67.17224
2.9925	-77.64587
2.993	-84.49402
2.9935	-82.9834
2.994	-80.56641
2.9945	-83.99048
2.995	-74.92676
2.9955	-41.59241
2.996	-24.57275
2.9965	-9.46655
2.997	1.00708
2.9975	17.42249
2.998	32.83081
2.9985	47.03064
2.999	70.29419
2.9995	92.65137
3	117.52625
3.0005	135.35156
3.001	134.5459
3.0015	133.3374
3.002	129.81262
3.0025	120.34607
3.003	98.19031
3.0035	72.81189
3.004	50.95825
3.0045	44.81506
3.005	47.03064
3.0055	51.05896
3.006	51.46179
3.0065	53.17383
3.007	61.33118
3.0075	61.12976
3.008	55.99365
3.0085	36.55701
3.009	18.42957
3.0095	4.53186
3.01	-1.91345
3.0105	-12.18567
3.011	-10.37292
3.0115	-13.19275
3.012	-15.81116
3.0125	-11.58142
3.013	3.7262
3.0135	7.5531
3.014	6.84814
3.0145	11.88354
3.015	4.53186
3.0155	-1.00708
3.016	-8.05664
