Daniele_De_Santis_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
6.542	8.96301
6.5425	4.12903
6.543	4.02832
6.5435	-2.61841
6.544	2.21558
6.5445	2.81982
6.545	-2.21558
6.5455	0.30212
6.546	-0.60425
6.5465	4.12903
6.547	2.21558
6.5475	0.90637
6.548	4.12903
6.5485	1.00708
6.549	0.90637
6.5495	8.66089
6.55	7.04956
6.5505	5.84106
6.551	2.81982
6.5515	9.26514
6.552	1.71204
6.5525	-3.12195
6.553	1.00708
6.5535	11.07788
6.554	5.53894
6.5545	2.5177
6.555	2.92053
6.5555	-0.30212
6.556	-3.92761
6.5565	1.00708
6.557	3.62549
6.5575	2.71912
6.558	1.00708
6.5585	2.01416
6.559	1.10779
6.5595	7.95593
6.56	8.66089
6.5605	9.56726
6.561	6.74744
6.5615	7.15027
6.562	10.17151
6.5625	8.8623
6.563	11.48071
6.5635	7.95593
6.564	8.15735
6.5645	13.89771
6.565	1.10779
6.5655	4.22974
6.566	9.66797
6.5665	5.94177
6.567	3.62549
6.5675	4.33044
6.568	5.94177
6.5685	8.35876
6.569	8.15735
6.5695	4.53186
6.57	5.84106
6.5705	5.63965
6.571	4.22974
6.5715	5.33752
6.572	7.95593
6.5725	12.18567
6.573	5.13611
6.5735	3.42407
6.574	2.31628
6.5745	6.14319
6.575	0.10071
6.5755	3.62549
6.576	5.53894
6.5765	4.63257
6.577	-0.90637
6.5775	2.81982
6.578	5.74036
6.5785	5.13611
6.579	2.5177
6.5795	3.92761
6.58	2.01416
6.5805	3.7262
6.581	4.33044
6.5815	6.2439
6.582	9.66797
6.5825	9.06372
6.583	5.23682
6.5835	8.7616
6.584	6.44531
6.5845	4.22974
6.585	7.04956
6.5855	8.56018
6.586	5.63965
6.5865	4.12903
6.587	6.14319
6.5875	5.94177
6.588	7.65381
6.5885	9.26514
6.589	6.94885
6.5895	9.66797
6.59	9.16443
6.5905	4.02832
6.591	5.84106
6.5915	6.74744
6.592	2.92053
6.5925	7.35168
6.593	7.5531
6.5935	8.45947
6.594	5.33752
6.5945	3.62549
6.595	8.25806
6.5955	5.74036
6.596	9.76868
6.5965	-0.20142
6.597	5.0354
6.5975	6.04248
6.598	6.14319
6.5985	3.92761
6.599	6.2439
6.5995	6.3446
6.6	5.43823
6.6005	-0.40283
6.601	2.01416
6.6015	5.0354
6.602	5.63965
6.6025	2.5177
6.603	8.45947
6.6035	3.12195
6.604	9.97009
6.6045	4.33044
6.605	3.02124
6.6055	3.32336
6.606	0.40283
6.6065	2.31628
6.607	-1.71204
6.6075	-0.60425
6.608	8.15735
6.6085	7.5531
6.609	7.65381
6.6095	6.04248
6.61	8.56018
6.6105	5.94177
6.611	3.8269
6.6115	9.56726
6.612	3.22266
6.6125	7.25098
6.613	10.77576
6.6135	3.42407
6.614	3.32336
6.6145	7.35168
6.615	7.35168
6.6155	11.38
6.616	8.96301
6.6165	5.43823
6.617	3.62549
6.6175	4.93469
6.618	7.85522
6.6185	8.15735
6.619	2.41699
6.6195	5.84106
6.62	8.96301
6.6205	9.86938
6.621	8.7616
6.6215	6.94885
6.622	9.06372
6.6225	8.7616
6.623	2.61841
6.6235	7.25098
6.624	12.48779
6.6245	5.43823
6.625	5.84106
6.6255	10.57434
6.626	10.17151
6.6265	11.78284
6.627	3.92761
6.6275	7.95593
6.628	1.91345
6.6285	8.15735
6.629	2.31628
6.6295	2.11487
6.63	7.65381
6.6305	1.2085
6.631	5.43823
6.6315	5.63965
6.632	6.64673
6.6325	1.81274
6.633	10.97717
6.6335	7.65381
6.634	12.18567
6.6345	7.04956
6.635	1.61133
6.6355	5.94177
6.636	1.00708
6.6365	0.20142
6.637	7.25098
6.6375	4.22974
6.638	3.02124
6.6385	9.16443
6.639	8.15735
6.6395	8.7616
6.64	4.53186
6.6405	7.15027
6.641	6.84814
6.6415	5.84106
6.642	10.17151
6.6425	3.7262
6.643	7.15027
6.6435	5.74036
6.644	8.35876
6.6445	11.78284
6.645	12.28638
6.6455	11.88354
6.646	11.38
6.6465	11.07788
6.647	9.06372
6.6475	6.64673
6.648	6.64673
6.6485	8.35876
6.649	7.45239
6.6495	6.74744
6.65	-4.53186
6.6505	-1.61133
6.651	3.12195
6.6515	2.11487
6.652	2.11487
6.6525	1.10779
6.653	-2.31628
6.6535	-3.52478
6.654	-1.71204
6.6545	5.43823
6.655	2.61841
6.6555	5.43823
6.656	3.8269
6.6565	-0.40283
6.657	3.12195
6.6575	-2.5177
6.658	-0.70496
6.6585	-3.22266
6.659	-0.60425
6.6595	-3.52478
6.66	-3.8269
6.6605	1.91345
6.661	2.92053
6.6615	-1.61133
6.662	-3.8269
6.6625	-4.22974
6.663	0.20142
6.6635	-3.32336
6.664	-1.10779
6.6645	2.5177
6.665	1.51062
6.6655	3.12195
6.666	-4.83398
6.6665	2.41699
6.667	1.71204
6.6675	0.80566
6.668	2.11487
6.6685	0.70496
6.669	-1.10779
6.6695	-0.40283
6.67	-1.91345
6.6705	0.90637
6.671	1.61133
6.6715	9.06372
6.672	3.92761
6.6725	0.20142
6.673	6.14319
6.6735	5.33752
6.674	5.94177
6.6745	5.53894
6.675	4.63257
6.6755	-0.70496
6.676	7.35168
6.6765	5.23682
6.677	6.3446
6.6775	6.44531
6.678	6.94885
6.6785	3.52478
6.679	7.5531
6.6795	5.84106
6.68	10.57434
6.6805	6.44531
6.681	9.46655
6.6815	3.32336
6.682	10.17151
6.6825	7.25098
6.683	6.54602
6.6835	7.15027
6.684	7.04956
6.6845	7.25098
6.685	5.53894
6.6855	6.14319
6.686	6.94885
6.6865	8.15735
6.687	8.25806
6.6875	6.94885
6.688	5.13611
6.6885	8.66089
6.689	5.63965
6.6895	5.33752
6.69	0.80566
6.6905	9.66797
6.691	7.95593
6.6915	10.47363
6.692	10.57434
6.6925	5.84106
6.693	5.63965
6.6935	9.86938
6.694	11.07788
6.6945	7.45239
6.695	11.68213
6.6955	11.58142
6.696	11.98425
6.6965	10.87646
6.697	6.74744
6.6975	10.67505
6.698	8.05664
6.6985	10.0708
6.699	8.96301
6.6995	16.81824
6.7	12.38708
6.7005	8.56018
6.701	10.67505
6.7015	6.54602
6.702	15.81116
6.7025	9.36584
6.703	11.48071
6.7035	13.797
6.704	10.97717
6.7045	11.58142
6.705	8.7616
6.7055	8.7616
6.706	13.89771
6.7065	6.94885
6.707	2.61841
6.7075	3.32336
6.708	8.56018
6.7085	9.26514
6.709	7.15027
6.7095	11.2793
6.71	8.66089
6.7105	12.28638
6.711	6.74744
6.7115	5.33752
6.712	2.71912
6.7125	4.93469
6.713	1.81274
6.7135	5.33752
6.714	4.93469
6.7145	-0.10071
6.715	1.40991
6.7155	2.11487
6.716	7.15027
6.7165	7.65381
6.717	10.37292
6.7175	8.25806
6.718	5.84106
6.7185	10.87646
6.719	7.35168
6.7195	7.15027
6.72	5.33752
6.7205	12.99133
6.721	2.01416
6.7215	9.16443
6.722	8.35876
6.7225	4.73328
6.723	5.0354
6.7235	4.12903
6.724	4.43115
6.7245	3.02124
6.725	6.74744
6.7255	4.73328
6.726	4.43115
6.7265	10.27222
6.727	5.84106
6.7275	2.01416
6.728	1.00708
6.7285	3.42407
6.729	1.10779
6.7295	4.12903
6.73	5.94177
6.7305	5.74036
6.731	4.53186
6.7315	0.10071
6.732	4.12903
6.7325	3.7262
6.733	4.93469
6.7335	4.43115
6.734	6.94885
6.7345	9.66797
6.735	2.5177
6.7355	1.51062
6.736	7.15027
6.7365	2.71912
6.737	-2.71912
6.7375	3.22266
6.738	4.02832
6.7385	0.70496
6.739	1.51062
6.7395	0.70496
6.74	4.83398
6.7405	3.12195
6.741	4.02832
6.7415	6.74744
6.742	2.71912
6.7425	-0.90637
6.743	6.84814
6.7435	9.97009
6.744	7.75452
6.7445	5.43823
6.745	6.04248
6.7455	5.13611
6.746	6.3446
6.7465	6.04248
6.747	6.64673
6.7475	11.48071
6.748	9.66797
6.7485	3.42407
6.749	5.53894
6.7495	-1.61133
6.75	3.92761
6.7505	-0.90637
6.751	-2.5177
6.7515	2.61841
6.752	4.83398
6.7525	4.33044
6.753	5.0354
6.7535	5.23682
6.754	8.45947
6.7545	3.52478
6.755	5.84106
6.7555	3.8269
6.756	7.15027
6.7565	5.53894
6.757	3.92761
6.7575	1.91345
6.758	2.21558
6.7585	2.81982
6.759	5.0354
6.7595	4.93469
6.76	4.12903
6.7605	5.63965
6.761	8.56018
6.7615	7.75452
6.762	9.36584
6.7625	4.83398
6.763	7.45239
6.7635	2.31628
6.764	4.33044
6.7645	3.12195
6.765	2.01416
6.7655	4.22974
6.766	5.43823
6.7665	8.96301
6.767	4.12903
6.7675	6.84814
6.768	5.33752
6.7685	5.33752
6.769	4.83398
6.7695	7.65381
6.77	9.66797
6.7705	7.35168
6.771	7.25098
6.7715	9.16443
6.772	5.84106
6.7725	7.45239
6.773	4.02832
6.7735	6.74744
6.774	4.12903
6.7745	3.92761
6.775	5.33752
6.7755	0.60425
6.776	3.12195
6.7765	7.5531
6.777	5.53894
6.7775	4.53186
6.778	4.93469
6.7785	2.92053
6.779	3.8269
6.7795	4.53186
6.78	6.54602
6.7805	9.06372
6.781	3.02124
6.7815	8.25806
6.782	7.75452
6.7825	9.26514
6.783	9.16443
6.7835	1.3092
6.784	3.32336
6.7845	1.3092
6.785	2.5177
6.7855	1.00708
6.786	3.42407
6.7865	2.21558
6.787	-1.10779
6.7875	1.3092
6.788	2.5177
6.7885	6.3446
6.789	4.63257
6.7895	1.40991
6.79	7.75452
6.7905	-0.50354
6.791	9.36584
6.7915	5.33752
6.792	0.90637
6.7925	3.52478
6.793	6.2439
6.7935	6.84814
6.794	5.0354
6.7945	1.81274
6.795	6.44531
6.7955	3.02124
6.796	-1.40991
6.7965	8.25806
6.797	13.29346
6.7975	6.84814
6.798	3.22266
6.7985	5.74036
6.799	7.04956
6.7995	4.12903
6.8	7.95593
6.8005	6.14319
6.801	6.54602
6.8015	7.04956
6.802	4.33044
6.8025	-0.40283
6.803	2.92053
6.8035	2.81982
6.804	0.30212
6.8045	3.92761
6.805	7.45239
6.8055	7.25098
6.806	2.11487
6.8065	3.32336
6.807	0.40283
6.8075	4.93469
6.808	8.15735
6.8085	7.85522
6.809	2.31628
6.8095	6.84814
6.81	-3.12195
6.8105	3.02124
6.811	1.3092
6.8115	11.48071
6.812	7.45239
6.8125	3.42407
6.813	2.71912
6.8135	7.45239
6.814	7.15027
6.8145	0.70496
6.815	3.02124
6.8155	5.63965
6.816	6.3446
6.8165	6.74744
6.817	8.66089
6.8175	4.02832
6.818	3.92761
6.8185	5.74036
6.819	-2.21558
6.8195	0.90637
6.82	4.73328
6.8205	3.8269
6.821	7.35168
6.8215	3.8269
6.822	10.27222
6.8225	5.13611
6.823	6.44531
6.8235	5.0354
6.824	8.66089
6.8245	7.45239
6.825	8.7616
6.8255	1.81274
6.826	5.74036
6.8265	8.25806
6.827	5.53894
6.8275	5.53894
6.828	5.94177
6.8285	5.94177
6.829	2.01416
6.8295	7.45239
6.83	8.25806
6.8305	6.64673
6.831	5.13611
6.8315	2.61841
6.832	4.93469
6.8325	1.40991
6.833	1.91345
6.8335	3.02124
6.834	4.93469
6.8345	1.71204
6.835	1.10779
6.8355	6.84814
6.836	1.3092
6.8365	6.94885
6.837	4.43115
6.8375	1.00708
6.838	5.13611
6.8385	4.53186
6.839	2.11487
6.8395	7.04956
6.84	3.22266
6.8405	5.13611
6.841	3.52478
6.8415	3.32336
6.842	1.2085
6.8425	4.33044
6.843	0.50354
6.8435	1.2085
6.844	-3.52478
6.8445	4.63257
6.845	4.22974
6.8455	7.5531
6.846	6.94885
6.8465	3.42407
6.847	6.2439
6.8475	11.2793
6.848	6.3446
6.8485	3.12195
6.849	3.62549
6.8495	4.83398
6.85	5.0354
6.8505	3.22266
6.851	5.23682
6.8515	5.63965
6.852	7.95593
6.8525	8.25806
6.853	3.22266
6.8535	0.80566
6.854	6.04248
6.8545	1.10779
6.855	2.92053
6.8555	8.15735
6.856	4.73328
6.8565	3.42407
6.857	4.53186
6.8575	3.02124
6.858	10.57434
6.8585	6.64673
6.859	8.96301
6.8595	10.0708
6.86	1.61133
6.8605	7.85522
6.861	5.74036
6.8615	6.14319
6.862	8.66089
6.8625	7.15027
6.863	8.7616
6.8635	3.92761
6.864	5.0354
6.8645	7.04956
6.865	6.04248
6.8655	9.66797
6.866	7.25098
6.8665	8.45947
6.867	9.36584
6.8675	7.15027
6.868	0.70496
6.8685	9.06372
6.869	4.43115
6.8695	0.30212
6.87	4.12903
6.8705	14.60266
6.871	11.78284
6.8715	4.43115
6.872	4.12903
6.8725	5.53894
6.873	8.05664
6.8735	11.2793
6.874	2.5177
6.8745	8.56018
6.875	9.46655
6.8755	6.54602
6.876	7.45239
6.8765	0.20142
6.877	0
6.8775	-1.40991
6.878	-2.92053
6.8785	2.71912
6.879	6.2439
6.8795	4.33044
6.88	6.3446
6.8805	6.2439
6.881	9.86938
6.8815	6.2439
6.882	7.95593
6.8825	6.54602
6.883	10.47363
6.8835	7.15027
6.884	1.71204
6.8845	1.71204
6.885	4.12903
6.8855	5.53894
6.886	7.75452
6.8865	8.35876
6.887	4.93469
6.8875	0.60425
6.888	6.3446
6.8885	2.21558
6.889	5.13611
6.8895	1.61133
6.89	6.74744
6.8905	6.3446
6.891	1.71204
6.8915	2.61841
6.892	3.02124
6.8925	9.06372
6.893	1.61133
6.8935	10.27222
6.894	8.96301
6.8945	7.75452
6.895	9.36584
6.8955	9.06372
6.896	8.25806
6.8965	6.64673
6.897	11.07788
6.8975	13.797
6.898	5.63965
6.8985	9.66797
6.899	13.39417
6.8995	7.65381
6.9	11.07788
6.9005	9.36584
6.901	10.27222
6.9015	7.04956
6.902	6.14319
6.9025	8.7616
6.903	4.93469
6.9035	8.96301
6.904	11.58142
6.9045	8.15735
6.905	6.2439
6.9055	1.61133
6.906	6.84814
6.9065	5.23682
6.907	4.73328
6.9075	10.87646
6.908	5.0354
6.9085	8.35876
6.909	2.41699
6.9095	6.14319
6.91	6.54602
6.9105	6.44531
6.911	3.42407
6.9115	4.33044
6.912	5.53894
6.9125	4.43115
6.913	6.04248
6.9135	3.62549
6.914	-0.10071
6.9145	3.22266
6.915	3.8269
6.9155	6.64673
6.916	8.96301
6.9165	2.21558
6.917	3.92761
6.9175	3.92761
6.918	1.2085
6.9185	5.13611
6.919	3.32336
6.9195	2.11487
6.92	3.62549
6.9205	5.43823
6.921	7.65381
6.9215	8.8623
6.922	10.17151
6.9225	1.91345
6.923	6.64673
6.9235	4.83398
6.924	3.7262
6.9245	0.40283
6.925	0.10071
6.9255	-1.81274
6.926	3.8269
6.9265	8.05664
6.927	6.74744
6.9275	4.43115
6.928	6.14319
6.9285	8.8623
6.929	4.53186
6.9295	4.22974
6.93	11.88354
6.9305	8.05664
6.931	8.25806
6.9315	9.36584
6.932	8.05664
6.9325	5.33752
6.933	-0.40283
6.9335	3.7262
6.934	3.22266
6.9345	1.51062
6.935	1.91345
6.9355	0.10071
6.936	4.33044
6.9365	7.35168
6.937	3.92761
6.9375	-0.30212
6.938	3.12195
6.9385	6.94885
6.939	6.2439
6.9395	6.44531
6.94	6.84814
6.9405	4.63257
6.941	5.84106
6.9415	2.92053
6.942	3.02124
6.9425	-0.30212
6.943	4.83398
6.9435	4.02832
6.944	7.95593
6.9445	5.13611
6.945	6.04248
6.9455	3.8269
6.946	2.5177
6.9465	6.74744
6.947	11.88354
6.9475	9.56726
6.948	4.43115
6.9485	5.84106
6.949	8.56018
6.9495	5.23682
6.95	4.73328
6.9505	6.64673
6.951	2.21558
6.9515	6.2439
6.952	8.56018
6.9525	10.57434
6.953	5.94177
6.9535	3.12195
6.954	2.71912
6.9545	8.56018
6.955	10.47363
6.9555	11.07788
6.956	5.13611
6.9565	6.54602
6.957	7.5531
6.9575	7.85522
6.958	7.65381
6.9585	5.63965
6.959	8.45947
6.9595	0.40283
6.96	2.01416
6.9605	8.15735
6.961	9.97009
6.9615	4.73328
6.962	7.75452
6.9625	7.65381
6.963	8.66089
6.9635	2.81982
6.964	2.71912
6.9645	7.35168
6.965	6.74744
6.9655	7.35168
6.966	8.35876
6.9665	10.57434
6.967	7.04956
6.9675	4.53186
6.968	0.30212
6.9685	7.45239
6.969	5.0354
6.9695	6.2439
6.97	-0.10071
6.9705	0.10071
6.971	2.92053
6.9715	9.97009
6.972	11.68213
6.9725	7.45239
6.973	2.21558
6.9735	3.22266
6.974	10.27222
6.9745	5.23682
6.975	6.44531
6.9755	8.96301
6.976	10.37292
6.9765	7.45239
6.977	6.44531
6.9775	9.26514
6.978	5.33752
6.9785	5.13611
6.979	8.15735
6.9795	4.53186
6.98	8.8623
6.9805	7.35168
6.981	5.53894
6.9815	3.52478
6.982	3.7262
6.9825	2.21558
6.983	1.40991
6.9835	4.33044
6.984	5.43823
6.9845	6.44531
6.985	6.3446
6.9855	7.65381
6.986	8.66089
6.9865	9.36584
6.987	4.63257
6.9875	4.43115
6.988	9.97009
6.9885	10.87646
6.989	7.35168
6.9895	8.7616
6.99	8.96301
6.9905	2.31628
6.991	8.66089
6.9915	6.74744
6.992	5.74036
6.9925	7.45239
6.993	6.04248
6.9935	5.63965
6.994	4.73328
6.9945	4.63257
6.995	1.3092
6.9955	1.3092
6.996	6.64673
6.9965	3.12195
6.997	1.2085
6.9975	6.54602
6.998	2.01416
6.9985	7.75452
6.999	8.15735
6.9995	3.7262
7	1.10779
7.0005	9.97009
7.001	4.43115
7.0015	5.0354
7.002	0
7.0025	4.22974
7.003	3.12195
7.0035	4.33044
7.004	8.25806
7.0045	4.53186
7.005	4.22974
7.0055	4.12903
7.006	4.22974
7.0065	2.21558
7.007	11.17859
7.0075	4.93469
7.008	10.67505
7.0085	8.66089
7.009	8.7616
7.0095	3.32336
7.01	5.53894
7.0105	-1.51062
7.011	8.56018
7.0115	8.25806
7.012	8.56018
7.0125	6.3446
7.013	12.28638
7.0135	8.8623
7.014	9.86938
7.0145	12.18567
7.015	9.06372
7.0155	11.48071
7.016	7.04956
7.0165	11.2793
7.017	14.70337
7.0175	8.35876
7.018	6.04248
7.0185	6.14319
7.019	-0.20142
7.0195	1.51062
7.02	2.01416
7.0205	3.42407
7.021	6.44531
7.0215	3.8269
7.022	4.22974
7.0225	5.63965
7.023	5.74036
7.0235	1.3092
7.024	6.74744
7.0245	1.61133
7.025	6.74744
7.0255	4.93469
7.026	7.45239
7.0265	7.5531
7.027	8.7616
7.0275	8.96301
7.028	0.70496
7.0285	4.83398
7.029	4.53186
7.0295	1.91345
7.03	1.71204
7.0305	2.81982
7.031	0.40283
7.0315	3.62549
7.032	1.3092
7.0325	11.78284
7.033	6.14319
7.0335	5.43823
7.034	8.56018
7.0345	6.74744
7.035	1.91345
7.0355	7.04956
7.036	12.48779
7.0365	3.7262
7.037	9.06372
7.0375	10.27222
7.038	12.28638
7.0385	7.65381
7.039	6.44531
7.0395	0.70496
7.04	7.04956
7.0405	12.28638
7.041	10.37292
7.0415	9.06372
7.042	9.36584
7.0425	8.8623
7.043	1.51062
7.0435	5.43823
7.044	4.53186
7.0445	6.2439
7.045	2.11487
7.0455	4.22974
7.046	6.54602
7.0465	8.8623
7.047	12.48779
7.0475	4.73328
7.048	-0.10071
7.0485	5.33752
7.049	9.06372
7.0495	7.45239
7.05	2.81982
7.0505	4.83398
7.051	4.43115
7.0515	5.23682
7.052	5.84106
7.0525	6.2439
7.053	8.56018
7.0535	-0.30212
7.054	3.52478
7.0545	8.25806
7.055	6.3446
7.0555	1.71204
7.056	4.43115
7.0565	0.90637
7.057	-2.11487
7.0575	5.0354
7.058	3.62549
7.0585	-0.60425
7.059	2.61841
7.0595	2.81982
7.06	5.63965
7.0605	4.12903
7.061	6.14319
7.0615	-1.91345
7.062	3.32336
7.0625	6.84814
7.063	4.83398
7.0635	4.43115
7.064	4.93469
7.0645	8.35876
7.065	6.04248
7.0655	1.81274
7.066	2.71912
7.0665	2.11487
7.067	2.01416
7.0675	2.61841
7.068	4.73328
7.0685	1.51062
7.069	3.52478
7.0695	0.70496
7.07	5.23682
7.0705	1.10779
7.071	2.21558
7.0715	3.8269
7.072	3.7262
7.0725	6.44531
7.073	6.3446
7.0735	6.04248
7.074	10.57434
7.0745	5.94177
7.075	2.5177
7.0755	3.62549
7.076	4.63257
7.0765	5.74036
7.077	6.04248
7.0775	8.15735
7.078	8.15735
7.0785	7.85522
7.079	8.15735
7.0795	10.47363
7.08	11.17859
7.0805	5.33752
7.081	6.54602
7.0815	6.2439
7.082	9.46655
7.0825	7.45239
7.083	5.23682
7.0835	8.7616
7.084	9.36584
7.0845	8.35876
7.085	7.35168
7.0855	4.93469
7.086	3.52478
7.0865	5.43823
7.087	4.02832
7.0875	6.14319
7.088	5.94177
7.0885	6.94885
7.089	7.25098
7.0895	4.22974
7.09	7.65381
7.0905	8.66089
7.091	3.22266
7.0915	7.5531
7.092	0.40283
7.0925	11.38
7.093	6.14319
7.0935	8.35876
7.094	8.35876
7.0945	4.63257
7.095	8.25806
7.0955	6.54602
7.096	11.48071
7.0965	10.47363
7.097	4.43115
7.0975	7.65381
7.098	5.63965
7.0985	4.53186
7.099	1.10779
7.0995	5.53894
7.1	6.84814
7.1005	4.02832
7.101	5.94177
7.1015	4.83398
7.102	4.33044
7.1025	5.63965
7.103	9.46655
7.1035	11.17859
7.104	8.45947
7.1045	7.75452
7.105	5.84106
7.1055	8.7616
7.106	9.86938
7.1065	4.02832
7.107	5.63965
7.1075	2.61841
7.108	12.28638
7.1085	9.76868
7.109	8.96301
7.1095	5.53894
7.11	5.63965
7.1105	5.94177
7.111	1.61133
7.1115	8.7616
7.112	1.91345
7.1125	5.13611
7.113	3.62549
7.1135	3.22266
7.114	0.40283
7.1145	1.00708
7.115	1.51062
7.1155	8.25806
7.116	11.68213
7.1165	3.62549
7.117	3.42407
7.1175	6.3446
7.118	5.43823
7.1185	4.33044
7.119	-0.50354
7.1195	-1.61133
7.12	1.81274
7.1205	2.41699
7.121	0.10071
7.1215	4.43115
7.122	-0.20142
7.1225	8.05664
7.123	0.30212
7.1235	-0.80566
7.124	3.42407
7.1245	6.2439
7.125	2.81982
7.1255	-1.00708
7.126	2.21558
7.1265	5.0354
7.127	-0.40283
7.1275	4.83398
7.128	2.61841
7.1285	3.52478
7.129	0.50354
7.1295	-1.3092
7.13	3.42407
7.1305	1.10779
7.131	4.02832
7.1315	10.0708
7.132	2.01416
7.1325	3.62549
7.133	12.18567
7.1335	8.25806
7.134	1.81274
7.1345	5.84106
7.135	3.7262
7.1355	4.43115
7.136	6.04248
7.1365	6.64673
7.137	2.01416
7.1375	3.92761
7.138	1.2085
7.1385	2.31628
7.139	2.61841
7.1395	0
7.14	3.32336
7.1405	4.43115
7.141	8.7616
7.1415	4.53186
7.142	-1.00708
7.1425	9.06372
7.143	5.33752
7.1435	1.91345
7.144	9.76868
7.1445	1.81274
7.145	4.43115
7.1455	4.22974
7.146	3.42407
7.1465	6.94885
7.147	6.84814
7.1475	6.04248
7.148	9.56726
7.1485	4.73328
7.149	5.63965
7.1495	4.33044
7.15	4.73328
7.1505	6.74744
7.151	3.12195
7.1515	1.3092
7.152	7.15027
7.1525	4.33044
7.153	3.92761
7.1535	2.41699
7.154	3.42407
7.1545	-3.42407
7.155	3.02124
7.1555	2.11487
7.156	2.11487
7.1565	5.23682
7.157	10.97717
7.1575	6.14319
7.158	5.84106
7.1585	6.74744
7.159	6.14319
7.1595	4.63257
7.16	3.52478
7.1605	4.93469
7.161	7.95593
7.1615	3.42407
7.162	4.43115
7.1625	3.42407
7.163	10.0708
7.1635	9.76868
7.164	7.65381
7.1645	6.14319
7.165	5.43823
7.1655	3.7262
7.166	5.13611
7.1665	6.84814
7.167	9.36584
7.1675	3.92761
7.168	3.02124
7.1685	8.15735
7.169	8.66089
7.1695	9.56726
7.17	11.48071
7.1705	11.78284
7.171	11.88354
7.1715	13.49487
7.172	12.38708
7.1725	10.97717
7.173	10.37292
7.1735	8.15735
7.174	9.97009
7.1745	9.26514
7.175	9.76868
7.1755	9.16443
7.176	11.07788
7.1765	8.56018
7.177	12.28638
7.1775	12.18567
7.178	10.47363
7.1785	8.05664
7.179	7.25098
7.1795	5.13611
7.18	7.15027
7.1805	5.63965
7.181	7.85522
7.1815	3.52478
7.182	3.02124
7.1825	7.5531
7.183	7.15027
7.1835	7.35168
7.184	6.44531
7.1845	4.93469
7.185	7.75452
7.1855	5.43823
7.186	8.66089
7.1865	0.90637
7.187	4.63257
7.1875	4.43115
7.188	1.00708
7.1885	7.15027
7.189	7.25098
7.1895	7.15027
7.19	7.04956
7.1905	4.73328
7.191	2.92053
7.1915	2.81982
7.192	6.04248
7.1925	4.63257
7.193	3.92761
7.1935	7.65381
7.194	2.81982
7.1945	4.83398
7.195	3.52478
7.1955	-1.00708
7.196	1.61133
7.1965	7.25098
7.197	2.5177
7.1975	2.21558
7.198	-1.00708
7.1985	1.61133
7.199	4.33044
7.1995	1.40991
7.2	0
7.2005	3.12195
7.201	6.44531
7.2015	5.63965
7.202	7.65381
7.2025	4.02832
7.203	8.96301
7.2035	7.35168
7.204	2.5177
7.2045	2.61841
7.205	9.76868
7.2055	9.97009
7.206	5.94177
7.2065	9.97009
7.207	12.89062
7.2075	9.26514
7.208	10.0708
7.2085	3.8269
7.209	2.41699
7.2095	5.13611
7.21	3.52478
7.2105	6.04248
7.211	1.51062
7.2115	5.43823
7.212	4.12903
7.2125	7.85522
7.213	7.25098
7.2135	4.43115
7.214	6.54602
7.2145	6.74744
7.215	5.23682
7.2155	1.61133
7.216	5.53894
7.2165	9.26514
7.217	4.83398
7.2175	6.94885
7.218	7.65381
7.2185	7.75452
7.219	3.22266
7.2195	0.20142
7.22	9.66797
7.2205	13.797
7.221	9.86938
7.2215	6.3446
7.222	12.28638
7.2225	9.66797
7.223	4.53186
7.2235	1.81274
7.224	10.67505
7.2245	5.43823
7.225	6.04248
7.2255	3.8269
7.226	2.5177
7.2265	11.48071
7.227	11.2793
7.2275	9.26514
7.228	4.93469
7.2285	4.22974
7.229	5.33752
7.2295	3.32336
7.23	0.20142
7.2305	4.93469
7.231	7.25098
7.2315	5.43823
7.232	5.84106
7.2325	3.32336
7.233	1.40991
7.2335	2.71912
7.234	3.22266
7.2345	6.64673
7.235	10.37292
7.2355	6.84814
7.236	4.33044
7.2365	2.31628
7.237	4.43115
7.2375	5.13611
7.238	4.53186
7.2385	6.2439
7.239	4.83398
7.2395	4.83398
7.24	7.15027
7.2405	1.10779
7.241	5.43823
7.2415	7.35168
7.242	4.22974
7.2425	5.74036
7.243	5.63965
7.2435	9.06372
7.244	2.5177
7.2445	1.40991
7.245	1.71204
7.2455	-1.3092
7.246	2.11487
7.2465	2.5177
7.247	7.04956
7.2475	-1.51062
7.248	3.7262
7.2485	2.71912
7.249	-3.02124
7.2495	2.71912
7.25	3.92761
7.2505	-0.20142
7.251	4.73328
7.2515	5.23682
7.252	3.22266
7.2525	2.11487
7.253	2.92053
7.2535	4.43115
7.254	4.93469
7.2545	5.74036
7.255	7.85522
7.2555	5.94177
7.256	1.91345
7.2565	6.64673
7.257	4.22974
7.2575	8.66089
7.258	3.8269
7.2585	4.83398
7.259	8.45947
7.2595	4.43115
7.26	9.46655
7.2605	6.74744
7.261	7.45239
7.2615	6.94885
7.262	9.26514
7.2625	9.66797
7.263	4.02832
7.2635	8.7616
7.264	8.8623
7.2645	-0.40283
7.265	5.84106
7.2655	5.0354
7.266	6.44531
7.2665	7.15027
7.267	3.32336
7.2675	2.11487
7.268	0.70496
7.2685	2.92053
7.269	5.74036
7.2695	7.45239
7.27	6.2439
7.2705	4.73328
7.271	8.25806
7.2715	7.5531
7.272	7.04956
7.2725	10.0708
7.273	8.35876
