Domenico_Di_Fonza_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
52.9125	169.39087
52.913	17.32178
52.9135	-80.66711
52.914	-191.24451
52.9145	-318.2373
52.915	-479.57153
52.9155	-647.95532
52.916	-764.47449
52.9165	-819.86389
52.917	-861.95984
52.9175	-938.59863
52.918	-970.42236
52.9185	-964.37988
52.919	-952.69775
52.9195	-934.06677
52.92	-868.50586
52.9205	-792.87415
52.921	-711.8042
52.9215	-688.23853
52.922	-679.37622
52.9225	-643.82629
52.923	-529.62341
52.9235	-440.59753
52.924	-370.90759
52.9245	-256.40259
52.925	-115.20996
52.9255	5.94177
52.926	-44.71436
52.9265	-188.82751
52.927	-347.74475
52.9275	-472.42126
52.928	-673.13232
52.9285	-779.7821
52.929	-804.35486
52.9295	-795.79468
52.93	-678.26843
52.9305	-516.22925
52.931	-332.73926
52.9315	-131.62537
52.932	134.64661
52.9325	395.98389
52.933	572.42432
52.9335	731.24084
52.934	854.20532
52.9345	989.95972
52.935	1109.39941
52.9355	1201.54724
52.936	1241.3269
52.9365	1217.55981
52.937	1139.4104
52.9375	1070.62683
52.938	992.88025
52.9385	885.72693
52.939	719.15588
52.9395	510.89172
52.94	290.64331
52.9405	73.31543
52.941	-134.5459
52.9415	-301.51978
52.942	-411.1908
52.9425	-512.10022
52.943	-593.97583
52.9435	-619.85779
52.944	-596.59424
52.9445	-548.3551
52.945	-488.03101
52.9455	-429.62036
52.946	-392.66052
52.9465	-330.82581
52.947	-252.07214
52.9475	-174.72839
52.948	-95.87402
52.9485	3.42407
52.949	83.58765
52.9495	162.34131
52.95	212.69531
52.9505	189.43176
52.951	-51.86462
52.9515	-521.56677
52.952	-1040.1123
52.9525	-1386.95068
52.953	-1659.66797
52.9535	-1888.07373
52.954	-2073.67847
52.9545	-2110.2356
52.955	-2020.00122
52.9555	-1892.00134
52.956	-1652.61841
52.9565	-1321.69189
52.957	-985.12573
52.9575	-943.73474
52.958	-1012.11548
52.9585	-1059.54895
52.959	-872.03064
52.9595	-718.55164
52.96	-492.46216
52.9605	-138.47351
52.961	214.40735
52.9615	624.9939
52.962	1002.54822
52.9625	1299.33472
52.963	1459.46045
52.9635	1488.56506
52.964	1384.53369
52.9645	1346.56677
52.965	1450.19531
52.9655	1536.60278
52.966	1484.53674
52.9665	1431.56433
52.967	1365.90271
52.9675	1317.56287
52.968	1339.51721
52.9685	1324.61243
52.969	1190.77148
52.9695	1026.41602
52.97	916.04004
52.9705	846.04797
52.971	824.49646
52.9715	856.62231
52.972	840.50903
52.9725	742.11731
52.973	711.70349
52.9735	663.46436
52.974	595.28503
52.9745	508.77686
52.975	376.44653
52.9755	213.19885
52.976	-16.41541
52.9765	-544.22607
52.977	-1036.68823
52.9775	-1258.34656
52.978	-1410.61707
52.9785	-1495.51392
52.979	-1416.86096
52.9795	-1267.81311
52.98	-1059.14612
52.9805	-815.13062
52.981	-501.62659
52.9815	-139.37988
52.982	269.39392
52.9825	707.67517
52.983	1113.83057
52.9835	1417.06238
52.984	1506.89392
52.9845	1504.1748
52.985	1515.75623
52.9855	1525.72632
52.986	1408.70361
52.9865	1151.9989
52.987	777.2644
52.9875	255.2948
52.988	-479.77295
52.9885	-1353.91846
52.989	-1972.36633
52.9895	-2261.90186
52.99	-2449.42017
52.9905	-2706.12476
52.991	-2757.68726
52.9915	-2560.60181
52.992	-2160.5896
52.9925	-1626.23291
52.993	-1005.67017
52.9935	-361.64246
52.994	240.69214
52.9945	827.61841
52.995	1330.05066
52.9955	1727.24304
52.996	2029.46777
52.9965	2200.97339
52.997	2280.73413
52.9975	2229.07104
52.998	2112.35034
52.9985	1952.42615
52.999	1685.2478
52.9995	1346.36536
53	1038.29956
53.0005	810.80017
53.001	650.67444
53.0015	499.61243
53.002	320.35217
53.0025	139.98413
53.003	-17.32178
53.0035	-162.44202
53.004	-259.92737
53.0045	-401.32141
53.005	-602.33459
53.0055	-756.61926
53.006	-851.08337
53.0065	-866.39099
53.007	-868.90869
53.0075	-848.36426
53.008	-837.68921
53.0085	-816.64124
53.009	-812.61292
53.0095	-761.75537
53.01	-642.6178
53.0105	-509.98535
53.011	-375.03662
53.0115	-238.17444
53.012	-90.43579
53.0125	3.8269
53.013	80.56641
53.0135	113.80005
53.014	108.96606
53.0145	99.19739
53.015	82.27844
53.0155	43.70728
53.016	2.81982
53.0165	-98.49243
53.017	-311.28845
53.0175	-559.93652
53.018	-752.38953
53.0185	-830.43823
53.019	-837.28638
53.0195	-846.55151
53.02	-864.07471
53.0205	-854.10461
53.021	-843.22815
53.0215	-850.88196
53.022	-842.92603
53.0225	-800.72937
53.023	-719.96155
53.0235	-612.80823
53.024	-427.00195
53.0245	-229.61426
53.025	-35.2478
53.0255	163.04626
53.026	336.66687
53.0265	540.90271
53.027	731.03943
53.0275	862.56409
53.028	946.75598
53.0285	988.24768
53.029	874.54834
53.0295	689.84985
53.03	466.88232
53.0305	191.94946
53.031	-118.53333
53.0315	-219.94629
53.032	-215.1123
53.0325	-183.5907
53.033	-203.93372
53.0335	-608.57849
53.034	-1239.61487
53.0345	-1782.33032
53.035	-2077.00195
53.0355	-2097.94922
53.036	-1920.50171
53.0365	-1741.64429
53.037	-1560.97412
53.0375	-1344.65332
53.038	-998.92273
53.0385	-559.53369
53.039	-123.56873
53.0395	291.44897
53.04	747.25342
53.0405	1280.09949
53.041	1833.89282
53.0415	2371.37134
53.042	2714.78564
53.0425	2997.07031
53.043	3176.12915
53.0435	3227.69165
53.044	3194.05518
53.0445	3098.48315
53.045	2797.66846
53.0455	2226.25122
53.046	1623.81592
53.0465	1062.57019
53.047	468.89648
53.0475	-26.78833
53.048	-436.3678
53.0485	-863.974
53.049	-1106.07605
53.0495	-1134.67712
53.05	-1057.73621
53.0505	-931.75049
53.051	-758.02917
53.0515	-566.58325
53.052	-378.5614
53.0525	-180.46875
53.053	31.62231
53.0535	238.57727
53.054	416.62903
53.0545	563.66272
53.055	636.47461
53.0555	567.38892
53.056	466.27808
53.0565	371.41113
53.057	257.61108
53.0575	130.51758
53.058	-16.91895
53.0585	-103.72925
53.059	-215.0116
53.0595	-347.44263
53.06	-442.7124
53.0605	-476.85242
53.061	-688.84277
53.0615	-937.49084
53.062	-1053.60718
53.0625	-1093.68896
53.063	-1035.88257
53.0635	-887.13684
53.064	-683.30383
53.0645	-443.21594
53.065	-211.78894
53.0655	12.18567
53.066	169.18945
53.0665	260.43091
53.067	303.83606
53.0675	329.21448
53.068	338.17749
53.0685	294.16809
53.069	33.13293
53.0695	-265.76843
53.07	-479.77295
53.0705	-549.66431
53.071	-537.98218
53.0715	-505.95703
53.072	-548.15369
53.0725	-675.44861
53.073	-916.14075
53.0735	-1128.33252
53.074	-1213.22937
53.0745	-1202.05078
53.075	-1147.86987
53.0755	-1012.31689
53.076	-784.91821
53.0765	-505.5542
53.077	-186.30981
53.0775	-33.43506
53.078	-67.47437
53.0785	-71.60339
53.079	3.32336
53.0795	120.54749
53.08	154.08325
53.0805	77.34375
53.081	19.83948
53.0815	53.97949
53.082	170.70007
53.0825	298.49854
53.083	426.09558
53.0835	570.51086
53.084	786.42883
53.0845	910.09827
53.085	934.06677
53.0855	900.12817
53.086	958.03528
53.0865	1028.7323
53.087	1074.55444
53.0875	1132.46155
53.088	1215.24353
53.0885	1285.3363
53.089	1290.47241
53.0895	1206.48193
53.09	1073.74878
53.0905	947.86377
53.091	887.43896
53.0915	911.8103
53.092	879.28162
53.0925	573.22998
53.093	217.02576
53.0935	-52.67029
53.094	-190.33813
53.0945	-204.53796
53.095	-157.60803
53.0955	-91.745
53.096	-57.10144
53.0965	-93.65845
53.097	-129.30908
53.0975	-210.98328
53.098	-271.81091
53.0985	-289.13269
53.099	-306.55518
53.0995	-412.70142
53.1	-575.04272
53.1005	-753.49731
53.101	-958.63953
53.1015	-1151.89819
53.102	-1276.07117
53.1025	-1314.34021
53.103	-1300.94604
53.1035	-1272.44568
53.104	-1268.9209
53.1045	-1205.37415
53.105	-1040.91797
53.1055	-784.11255
53.106	-522.67456
53.1065	-261.94153
53.107	52.46887
53.1075	329.01306
53.108	523.78235
53.1085	616.13159
53.109	548.25439
53.1095	453.28674
53.11	344.11926
53.1105	207.65991
53.111	109.67102
53.1115	20.34302
53.112	-5.94177
53.1125	12.38708
53.113	-14.60266
53.1135	-37.16125
53.114	56.29578
53.1145	162.44202
53.115	216.62292
53.1155	206.65283
53.116	-36.15417
53.1165	-807.47681
53.117	-1538.61694
53.1175	-1999.35608
53.118	-2299.06299
53.1185	-2250.72314
53.119	-1979.91943
53.1195	-1582.42493
53.12	-1036.38611
53.1205	-448.45276
53.121	107.95898
53.1215	640.80505
53.122	1150.48828
53.1225	1627.54211
53.123	2040.94849
53.1235	2346.09375
53.124	2471.87793
53.1245	2486.5813
53.125	2445.99609
53.1255	2392.11719
53.126	2265.52734
53.1265	2053.33545
53.127	1784.84802
53.1275	1471.64612
53.128	1113.93127
53.1285	760.14404
53.129	436.26709
53.1295	179.26025
53.13	20.74585
53.1305	-34.03931
53.131	-48.94409
53.1315	-149.34998
53.132	-254.18701
53.1325	-316.82739
53.133	-376.24512
53.1335	-490.64941
53.134	-584.71069
53.1345	-674.0387
53.135	-746.74988
53.1355	-787.03308
53.136	-799.01733
53.1365	-888.54675
53.137	-927.31934
53.1375	-890.15808
53.138	-772.93396
53.1385	-627.71301
53.139	-461.04126
53.1395	-279.96826
53.14	-68.88428
53.1405	146.53015
53.141	368.4906
53.1415	507.16553
53.142	470.10498
53.1425	407.96814
53.143	392.86194
53.1435	408.7738
53.144	393.46619
53.1445	326.09253
53.145	190.23743
53.1455	-19.13452
53.146	-166.77246
53.1465	-297.18933
53.147	-483.70056
53.1475	-661.04736
53.148	-790.45715
53.1485	-864.77966
53.149	-886.83472
53.1495	-900.02747
53.15	-900.12817
53.1505	-946.45386
53.151	-1164.99023
53.1515	-1328.64075
53.152	-1284.42993
53.1525	-1106.6803
53.153	-860.85205
53.1535	-615.32593
53.154	-490.64941
53.1545	-369.39697
53.155	-174.92981
53.1555	83.28552
53.156	341.90369
53.1565	592.16309
53.157	813.31787
53.1575	964.17847
53.158	1095.09888
53.1585	1165.59448
53.159	1082.51038
53.1595	877.26746
53.16	582.79724
53.1605	283.89587
53.161	-19.53735
53.1615	-232.73621
53.162	-409.68018
53.1625	-590.55176
53.163	-832.5531
53.1635	-1080.49622
53.164	-1189.86511
53.1645	-1130.74951
53.165	-950.58289
53.1655	-668.60046
53.166	-357.2113
53.1665	-40.08179
53.167	291.24756
53.1675	687.43286
53.168	1073.54736
53.1685	1292.28516
53.169	1373.55652
53.1695	1383.62732
53.17	1399.94202
53.1705	1426.83105
53.171	1356.9397
53.1715	1108.79517
53.172	774.7467
53.1725	482.08923
53.173	375.13733
53.1735	355.09644
53.174	301.11694
53.1745	234.75037
53.175	185.60486
53.1755	171.30432
53.176	41.89453
53.1765	-81.37207
53.177	-392.76123
53.1775	-765.98511
53.178	-938.69934
53.1785	-1043.63708
53.179	-1250.0885
53.1795	-1508.00171
53.18	-1684.44214
53.1805	-1736.91101
53.181	-1598.33679
53.1815	-1294.40002
53.182	-915.93933
53.1825	-580.88379
53.183	-289.73694
53.1835	111.48376
53.184	610.49194
53.1845	1051.89514
53.185	1271.94214
53.1855	1288.25684
53.186	1325.92163
53.1865	1474.06311
53.187	1650.20142
53.1875	1701.86462
53.188	1620.99609
53.1885	1376.07422
53.189	1114.03198
53.1895	927.82288
53.19	746.74988
53.1905	599.61548
53.191	464.26392
53.1915	340.89661
53.192	195.37354
53.1925	60.02197
53.193	-56.39648
53.1935	-174.12415
53.194	-370.20264
53.1945	-669.40613
53.195	-1025.81177
53.1955	-1271.53931
53.196	-1412.93335
53.1965	-1482.82471
53.197	-1435.59265
53.1975	-1350.99792
53.198	-1252.00195
53.1985	-1076.36719
53.199	-775.04883
53.1995	-470.3064
53.2	-167.37671
53.2005	58.91418
53.201	196.68274
53.2015	416.62903
53.202	606.06079
53.2025	791.96777
53.203	907.58057
53.2035	958.84094
53.204	1079.69055
53.2045	1203.25928
53.205	1280.70374
53.2055	1262.57629
53.206	1190.67078
53.2065	1072.33887
53.207	901.84021
53.2075	714.62402
53.208	574.7406
53.2085	512.20093
53.209	433.8501
53.2095	237.36877
53.21	16.91895
53.2105	-164.45618
53.211	-303.43323
53.2115	-433.24585
53.212	-747.052
53.2125	-1017.05017
53.213	-1140.41748
53.2135	-1178.18298
53.214	-1145.05005
53.2145	-1094.49463
53.215	-995.19653
53.2155	-840.1062
53.216	-613.91602
53.2165	-371.91467
53.217	-288.32703
53.2175	-199.50256
53.218	-77.24304
53.2185	87.81738
53.219	265.26489
53.2195	431.03027
53.22	561.84998
53.2205	610.08911
53.221	597.60132
53.2215	552.0813
53.222	471.91772
53.2225	314.4104
53.223	47.63489
53.2235	-176.94397
53.224	-300.5127
53.2245	-349.75891
53.225	-353.18298
53.2255	-315.92102
53.226	-303.23181
53.2265	-362.2467
53.227	-377.45361
53.2275	-417.63611
53.228	-425.49133
53.2285	-389.33716
53.229	-387.42371
53.2295	-475.14038
53.23	-672.02454
53.2305	-834.56726
53.231	-875.95825
53.2315	-828.7262
53.232	-680.28259
53.2325	-454.59595
53.233	-214.10522
53.2335	49.0448
53.234	283.29163
53.2345	509.88464
53.235	736.77979
53.2355	872.33276
53.236	951.18713
53.2365	998.41919
53.237	1066.79993
53.2375	1142.63306
53.238	1157.73926
53.2385	1033.46558
53.239	843.42957
53.2395	622.5769
53.24	393.06335
53.2405	202.5238
53.241	64.151
53.2415	-12.89062
53.242	-124.67651
53.2425	-179.76379
53.243	-179.46167
53.2435	-103.82996
53.244	3.52478
53.2445	86.50818
53.245	165.9668
53.2455	215.81726
53.246	234.85107
53.2465	253.78418
53.247	173.11707
53.2475	-11.78284
53.248	-167.47742
53.2485	-255.19409
53.249	-306.15234
53.2495	-384.60388
53.25	-579.47388
53.2505	-722.17712
53.251	-821.07239
53.2515	-850.78125
53.252	-837.08496
53.2525	-759.6405
53.253	-628.92151
53.2535	-467.28516
53.254	-333.74634
53.2545	-276.74561
53.255	-178.85742
53.2555	-72.61047
53.256	-6.64673
53.2565	21.65222
53.257	10.77576
53.2575	-121.65527
53.258	-505.95703
53.2585	-1170.22705
53.259	-1655.84106
53.2595	-1766.51917
53.26	-1671.65222
53.2605	-1497.22595
53.261	-1266.90674
53.2615	-996.60645
53.262	-730.83801
53.2625	-354.49219
53.263	90.43579
53.2635	574.13635
53.264	1003.35388
53.2645	1307.08923
53.265	1565.7074
53.2655	1760.6781
53.266	1832.18079
53.2665	1869.74487
53.267	1868.13354
53.2675	1827.74963
53.268	1718.78357
53.2685	1431.36292
53.269	1096.81091
53.2695	623.98682
53.27	62.8418
53.2705	-326.29395
53.271	-545.8374
53.2715	-756.31714
53.272	-944.74182
53.2725	-1261.46851
53.273	-1885.95886
53.2735	-2647.61353
53.274	-3101.40381
53.2745	-3200.19824
53.275	-2975.41797
53.2755	-2552.54517
53.276	-2063.80908
53.2765	-1509.31091
53.277	-785.92529
53.2775	63.94958
53.278	861.25488
53.2785	1652.31628
53.279	2409.74121
53.2795	3040.17334
53.28	3299.89917
53.2805	3299.89917
53.281	3299.89917
53.2815	3299.89917
53.282	3284.59155
53.2825	3197.88208
53.283	2813.78174
53.2835	2238.8396
53.284	1591.28723
53.2845	967.90466
53.285	466.68091
53.2855	130.11475
53.286	-98.0896
53.2865	-241.09497
53.287	-293.36243
53.2875	-301.41907
53.288	-310.18066
53.2885	-335.25696
53.289	-371.51184
53.2895	-453.9917
53.29	-562.25281
53.2905	-674.24011
53.291	-879.48303
53.2915	-1039.70947
53.292	-1130.24597
53.2925	-1145.755
53.293	-1121.7865
53.2935	-1130.74951
53.294	-1162.77466
53.2945	-1207.2876
53.295	-1218.06335
53.2955	-1199.43237
53.296	-1133.87146
53.2965	-1030.34363
53.297	-893.88428
53.2975	-723.0835
53.298	-534.15527
53.2985	-354.99573
53.299	-214.60876
53.2995	-67.77649
53.3	94.2627
53.3005	257.51038
53.301	448.04993
53.3015	605.65796
53.302	679.27551
53.3025	723.88916
53.303	686.22437
53.3035	617.4408
53.304	558.82874
53.3045	515.02075
53.305	476.24817
53.3055	427.70691
53.306	345.02563
53.3065	270.50171
53.307	223.67249
53.3075	183.69141
53.308	159.01794
53.3085	97.78748
53.309	-64.45312
53.3095	-311.08704
53.31	-492.05933
53.3105	-649.66736
53.311	-799.52087
53.3115	-925.80872
53.312	-943.63403
53.3125	-881.79932
53.313	-814.42566
53.3135	-762.35962
53.314	-767.49573
53.3145	-719.86084
53.315	-585.11353
53.3155	-379.97131
53.316	-131.92749
53.3165	104.73633
53.317	357.41272
53.3175	554.49829
53.318	707.97729
53.3185	783.00476
53.319	797.60742
53.3195	781.69556
53.32	784.7168
53.3205	817.24548
53.321	825.10071
53.3215	812.4115
53.322	757.92847
53.3225	656.5155
53.323	548.55652
53.3235	430.32532
53.324	269.49463
53.3245	111.78589
53.325	-16.21399
53.3255	-117.22412
53.326	-239.88647
53.3265	-333.94775
53.327	-391.1499
53.3275	-391.45203
53.328	-342.40723
53.3285	-279.06189
53.329	-187.31689
53.3295	-32.83081
53.33	121.65527
53.3305	271.00525
53.331	390.14282
53.3315	513.91296
53.332	581.38733
53.3325	550.77209
53.333	393.76831
53.3335	186.1084
53.334	-39.27612
53.3345	-265.3656
53.335	-471.81702
53.3355	-627.41089
53.336	-715.6311
53.3365	-745.7428
53.337	-735.57129
53.3375	-678.87268
53.338	-552.58484
53.3385	-417.13257
53.339	-274.1272
53.3395	-108.36182
53.34	55.99365
53.3405	212.79602
53.341	364.46228
53.3415	495.4834
53.342	619.05212
53.3425	746.74988
53.343	832.04956
53.3435	885.02197
53.344	893.68286
53.3445	843.42957
53.345	720.5658
53.3455	570.51086
53.346	453.48816
53.3465	354.89502
53.347	241.59851
53.3475	126.9928
53.348	21.55151
53.3485	-142.50183
53.349	-460.53772
53.3495	-793.27698
53.35	-1022.4884
53.3505	-1191.07361
53.351	-1304.67224
53.3515	-1354.22058
53.352	-1355.02625
53.3525	-1272.64709
53.353	-1173.04688
53.3535	-1077.27356
53.354	-942.22412
53.3545	-718.35022
53.355	-459.63135
53.3555	-155.49316
53.356	142.70325
53.3565	392.96265
53.357	676.6571
53.3575	912.61597
53.358	1021.58203
53.3585	1008.99353
53.359	1010.90698
53.3595	911.10535
53.36	700.02136
53.3605	321.9635
53.361	-70.3949
53.3615	-409.07593
53.362	-727.51465
53.3625	-951.9928
53.363	-1061.05957
53.3635	-1079.28772
53.364	-991.26892
53.3645	-826.71204
53.365	-684.41162
53.3655	-814.82849
53.366	-908.28552
53.3665	-1011.51123
53.367	-1058.84399
53.3675	-983.4137
53.368	-767.39502
53.3685	-497.79968
53.369	-272.81799
53.3695	-150.35706
53.37	-58.20923
53.3705	57.9071
53.371	194.26575
53.3715	291.85181
53.372	250.36011
53.3725	144.71741
53.373	175.43335
53.3735	412.90283
53.374	754.20227
53.3745	1134.17358
53.375	1488.9679
53.3755	1820.90149
53.376	2085.66284
53.3765	2223.93481
53.377	2298.9624
53.3775	2247.50049
53.378	1979.01306
53.3785	1617.67273
53.379	1185.43396
53.3795	729.22668
53.38	337.87537
53.3805	9.66797
53.381	-220.047
53.3815	-426.19629
53.382	-632.64771
53.3825	-790.75928
53.383	-891.76941
53.3835	-969.51599
53.384	-1051.99585
53.3845	-986.43494
53.385	-836.07788
53.3855	-627.71301
53.386	-360.83679
53.3865	-120.84961
53.387	32.93152
53.3875	96.17615
53.388	190.23743
53.3885	298.29712
53.389	330.12085
53.3895	249.15161
53.39	111.48376
53.3905	-148.14148
53.391	-262.64648
53.3915	-233.03833
53.392	-151.06201
53.3925	-76.23596
53.393	2.81982
53.3935	48.54126
53.394	43.90869
53.3945	51.46179
53.395	9.46655
53.3955	-45.72144
53.396	-64.151
53.3965	-97.28394
53.397	-135.35156
53.3975	-92.04712
53.398	25.47913
53.3985	159.82361
53.399	276.84631
53.3995	381.98547
53.4	426.39771
53.4005	398.60229
53.401	317.02881
53.4015	49.24622
53.402	-256.40259
53.4025	-532.44324
53.403	-766.58936
53.4035	-946.35315
53.404	-1047.76611
53.4045	-1062.26807
53.405	-1041.01868
53.4055	-912.71667
53.406	-848.16284
53.4065	-749.36829
53.407	-556.81458
53.4075	-271.10596
53.408	84.59473
53.4085	403.6377
53.409	679.87976
53.4095	948.46802
53.41	1214.43787
53.4105	1367.0105
53.411	1402.76184
53.4115	1354.92554
53.412	1291.37878
53.4125	1280.09949
53.413	1258.95081
53.4135	1120.88013
53.414	900.12817
53.4145	691.76331
53.415	481.28357
53.4155	310.88562
53.416	187.31689
53.4165	55.2887
53.417	-196.07849
53.4175	-408.87451
53.418	-617.34009
53.4185	-797.10388
53.419	-888.24463
53.4195	-931.34766
53.42	-912.21313
53.4205	-871.72852
53.421	-773.63892
53.4215	-634.05762
53.422	-444.92798
53.4225	-223.26965
53.423	2.21558
53.4235	193.25867
53.424	306.35376
53.4245	411.49292
53.425	529.82483
53.4255	662.45728
53.426	716.94031
53.4265	742.62085
53.427	689.54773
53.4275	491.05225
53.428	155.79529
53.4285	-140.58838
53.429	-338.2782
53.4295	-425.59204
53.43	-453.79028
53.4305	-480.47791
53.431	-522.07031
53.4315	-496.69189
53.432	-410.48584
53.4325	-279.46472
53.433	-169.59229
53.4335	-62.13684
53.434	59.82056
53.4345	176.74255
53.435	283.59375
53.4355	412.39929
53.436	505.15137
53.4365	438.38196
53.437	256.10046
53.4375	72.00623
53.438	-23.66638
53.4385	-16.41541
53.439	24.87488
53.4395	64.45312
53.44	37.96692
53.4405	9.86938
53.441	-22.25647
53.4415	-43.90869
53.442	-40.1825
53.4425	0.60425
53.443	63.44604
53.4435	104.93774
53.444	80.26428
53.4445	-50.354
53.445	-202.72522
53.4455	-318.2373
53.446	-415.62195
53.4465	-463.15613
53.447	-523.48022
53.4475	-607.4707
53.448	-678.97339
53.4485	-737.58545
53.449	-740.50598
53.4495	-707.17163
53.45	-625.69885
53.4505	-635.76965
53.451	-842.22107
53.4515	-1032.96204
53.452	-1057.6355
53.4525	-926.61438
53.453	-898.31543
53.4535	-944.74182
53.454	-1039.20593
53.4545	-1254.72107
53.455	-1496.72241
53.4555	-1771.25244
53.456	-2066.72974
53.4565	-2238.94043
53.457	-2258.17554
53.4575	-2059.68018
53.458	-1705.59082
53.4585	-1208.39539
53.459	-660.84595
53.4595	-156.80237
53.46	148.94714
53.4605	600.62256
53.461	1194.6991
53.4615	1810.42786
53.462	2409.23755
53.4625	2878.13403
53.463	3248.53809
53.4635	3299.89917
53.464	3299.89917
53.4645	3299.89917
53.465	3299.89917
53.4655	3284.69238
53.466	2976.22363
53.4665	2476.2085
53.467	1865.31372
53.4675	1268.41736
53.468	718.75305
53.4685	230.41992
53.469	-385.20813
53.4695	-971.53015
53.47	-1444.55566
53.4705	-1724.82605
53.471	-1926.44348
53.4715	-2017.98706
53.472	-1987.67395
53.4725	-1912.64648
53.473	-1741.8457
53.4735	-1401.15051
53.474	-1042.63
53.4745	-716.73889
53.475	-314.4104
53.4755	156.60095
53.476	704.2511
53.4765	1243.64319
53.477	1649.69788
53.4775	1951.62048
53.478	2136.21826
53.4785	2205.60596
53.479	2051.52271
53.4795	1776.38855
53.48	1441.2323
53.4805	1103.75977
