Franco_Uliana_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
21.4435	132.43103
21.444	161.53564
21.4445	177.04468
21.445	199.09973
21.4455	202.72522
21.446	142.60254
21.4465	94.16199
21.447	88.72375
21.4475	61.12976
21.448	16.3147
21.4485	-39.37683
21.449	-57.8064
21.4495	126.28784
21.45	259.42383
21.4505	270.09888
21.451	224.57886
21.4515	131.22253
21.452	9.46655
21.4525	-86.50818
21.453	-158.91724
21.4535	-174.92981
21.454	-180.67017
21.4545	-191.44592
21.455	-223.8739
21.4555	-258.51746
21.456	-315.51819
21.4565	-345.12634
21.457	-319.04297
21.4575	-262.74719
21.458	-214.30664
21.4585	-160.72998
21.459	-116.11633
21.4595	-66.87012
21.46	14.40125
21.4605	90.13367
21.461	158.81653
21.4615	216.42151
21.462	193.6615
21.4625	101.01013
21.463	25.47913
21.4635	-66.6687
21.464	-135.15015
21.4645	-122.96448
21.465	-104.93774
21.4655	-153.479
21.466	-248.84949
21.4665	-324.38049
21.467	-181.073
21.4675	17.92603
21.468	144.11316
21.4685	209.77478
21.469	230.62134
21.4695	188.02185
21.47	141.09192
21.4705	119.33899
21.471	77.64587
21.4715	89.83154
21.472	122.86377
21.4725	136.66077
21.473	174.92981
21.4735	209.27124
21.474	222.26257
21.4745	197.28699
21.475	143.81104
21.4755	141.49475
21.476	154.08325
21.4765	132.0282
21.477	114.90784
21.4775	97.38464
21.478	10.97717
21.4785	-106.54907
21.479	-156.50024
21.4795	-173.11707
21.48	-163.85193
21.4805	-140.68909
21.481	-97.08252
21.4815	-52.36816
21.482	-10.87646
21.4825	4.33044
21.483	-32.83081
21.4835	-105.54199
21.484	-172.81494
21.4845	-113.69934
21.485	-34.64355
21.4855	2.81982
21.486	14.09912
21.4865	23.76709
21.487	-12.08496
21.4875	-41.18958
21.488	-38.57117
21.4885	-8.8623
21.489	-0.70496
21.4895	-8.05664
21.49	-37.06055
21.4905	-75.22888
21.491	-88.62305
21.4915	-92.55066
21.492	-66.26587
21.4925	-4.33044
21.493	65.05737
21.4935	87.31384
21.494	102.31934
21.4945	100.50659
21.495	65.3595
21.4955	28.70178
21.496	11.88354
21.4965	35.54993
21.497	41.89453
21.4975	15.00549
21.498	6.54602
21.4985	26.08337
21.499	45.62073
21.4995	58.00781
21.5	98.29102
21.5005	150.15564
21.501	204.73938
21.5015	234.64966
21.502	247.84241
21.5025	256.20117
21.503	239.78577
21.5035	209.17053
21.504	177.54822
21.5045	126.89209
21.505	78.85437
21.5055	62.03613
21.506	40.98816
21.5065	31.4209
21.507	8.45947
21.5075	-17.82532
21.508	-23.76709
21.5085	-28.09753
21.509	-93.0542
21.5095	-168.88733
21.51	-205.0415
21.5105	-216.52222
21.511	-232.43408
21.5115	-246.13037
21.512	-256.5033
21.5125	-250.05798
21.513	-217.12646
21.5135	-172.71423
21.514	-120.95032
21.5145	-53.97949
21.515	22.45789
21.5155	73.21472
21.516	114.4043
21.5165	168.58521
21.517	214.20593
21.5175	240.08789
21.518	198.49548
21.5185	117.32483
21.519	-39.88037
21.5195	-247.33887
21.52	-311.8927
21.5205	-121.85669
21.521	40.88745
21.5215	103.62854
21.522	120.24536
21.5225	75.63171
21.523	24.87488
21.5235	35.75134
21.524	76.33667
21.5245	86.91101
21.525	23.36426
21.5255	-50.75684
21.526	-131.92749
21.5265	-187.61902
21.527	-186.41052
21.5275	-150.25635
21.528	-134.44519
21.5285	-137.26501
21.529	-78.04871
21.5295	138.3728
21.53	276.04065
21.5305	287.11853
21.531	307.96509
21.5315	363.55591
21.532	317.63306
21.5325	219.03992
21.533	100.10376
21.5335	-8.05664
21.534	-112.39014
21.5345	-177.24609
21.535	-194.46716
21.5355	-198.79761
21.536	-178.25317
21.5365	-159.32007
21.537	-176.94397
21.5375	-229.31213
21.538	-240.49072
21.5385	-179.26025
21.539	-98.49243
21.5395	137.36572
21.54	380.07202
21.5405	470.60852
21.541	480.3772
21.5415	473.52905
21.542	429.92249
21.5425	356.50635
21.543	246.93604
21.5435	161.53564
21.544	95.5719
21.5445	62.74109
21.545	49.14551
21.5455	40.78674
21.546	45.52002
21.5465	41.08887
21.547	40.78674
21.5475	42.09595
21.548	29.30603
21.5485	6.54602
21.549	-29.70886
21.5495	-72.71118
21.55	-100.20447
21.5505	-121.55457
21.551	-137.76855
21.5515	-164.65759
21.552	-195.57495
21.5525	-221.45691
21.553	-250.76294
21.5535	-280.57251
21.554	-312.89978
21.5545	-332.33643
21.555	-317.12952
21.5555	-289.03198
21.556	-278.96118
21.5565	-289.53552
21.557	-371.61255
21.5575	-454.99878
21.558	-455.90515
21.5585	-405.04761
21.559	-336.96899
21.5595	-249.55444
21.56	-129.91333
21.5605	-13.19275
21.561	82.9834
21.5615	162.54272
21.562	238.17444
21.5625	279.06189
21.563	317.53235
21.5635	343.61572
21.564	354.6936
21.5645	365.06653
21.565	334.24988
21.5655	264.0564
21.566	106.24695
21.5665	-55.49011
21.567	-100.70801
21.5675	-88.92517
21.568	-91.745
21.5685	-137.86926
21.569	-277.14844
21.5695	-484.30481
21.57	-648.45886
21.5705	-717.44385
21.571	-675.14648
21.5715	-582.59583
21.572	-437.87842
21.5725	-293.36243
21.573	-134.14307
21.5735	47.23206
21.574	239.58435
21.5745	411.49292
21.575	507.76978
21.5755	534.55811
21.576	525.59509
21.5765	581.38733
21.577	832.65381
21.5775	966.19263
21.578	959.34448
21.5785	880.49011
21.579	762.86316
21.5795	597.70203
21.58	445.2301
21.5805	314.71252
21.581	203.63159
21.5815	90.13367
21.582	15.1062
21.5825	-47.7356
21.583	-88.92517
21.5835	-86.10535
21.584	-34.84497
21.5845	157.00378
21.585	299.3042
21.5855	372.3175
21.586	342.30652
21.5865	245.42542
21.587	101.8158
21.5875	-20.04089
21.588	-134.24377
21.5885	-207.76062
21.589	-282.88879
21.5895	-363.95874
21.59	-428.91541
21.5905	-478.56445
21.591	-486.21826
21.5915	-479.47083
21.592	-472.01843
21.5925	-472.42126
21.593	-441.30249
21.5935	-361.54175
21.594	-292.75818
21.5945	-185.90698
21.595	-125.98572
21.5955	-71.20056
21.596	3.32336
21.5965	74.52393
21.597	103.82996
21.5975	81.67419
21.598	34.44214
21.5985	-30.71594
21.599	-33.83789
21.5995	-42.90161
21.6	-152.06909
21.6005	-251.66931
21.601	-272.41516
21.6015	-258.51746
21.602	-202.82593
21.6025	-141.29333
21.603	-78.75366
21.6035	-23.56567
21.604	24.97559
21.6045	52.67029
21.605	73.01331
21.6055	112.49084
21.606	171.60645
21.6065	245.12329
21.607	251.16577
21.6075	225.28381
21.608	196.48132
21.6085	188.22327
21.609	174.02344
21.6095	123.56873
21.61	88.52234
21.6105	69.1864
21.611	11.17859
21.6115	-49.54834
21.612	-86.40747
21.6125	-88.42163
21.613	-69.58923
21.6135	-54.78516
21.614	-30.31311
21.6145	-43.60657
21.615	-86.70959
21.6155	-120.14465
21.616	-125.98572
21.6165	-68.78357
21.617	22.05505
21.6175	114.4043
21.618	209.57336
21.6185	266.37268
21.619	292.45605
21.6195	299.40491
21.62	319.24438
21.6205	463.45825
21.621	579.07104
21.6215	630.73425
21.622	553.18909
21.6225	390.24353
21.623	211.08398
21.6235	76.13525
21.624	-59.1156
21.6245	-143.50891
21.625	-171.40503
21.6255	-190.03601
21.626	-211.78894
21.6265	-206.25
21.627	-180.36804
21.6275	-152.97546
21.628	-101.31226
21.6285	-93.15491
21.629	-56.39648
21.6295	136.15723
21.63	274.73145
21.6305	304.44031
21.631	276.74561
21.6315	185.90698
21.632	47.63489
21.6325	-98.89526
21.633	-291.14685
21.6335	-462.95471
21.634	-534.55811
21.6345	-441.60461
21.635	-288.52844
21.6355	-193.6615
21.636	-132.63245
21.6365	-96.57898
21.637	-80.06287
21.6375	-90.13367
21.638	-123.56873
21.6385	-142.30042
21.639	-192.85583
21.6395	-252.87781
21.64	-319.4458
21.6405	-358.21838
21.641	-327.30103
21.6415	-267.98401
21.642	-203.53088
21.6425	-76.53809
21.643	47.63489
21.6435	130.31616
21.644	122.86377
21.6445	-7.95593
21.645	-132.43103
21.6455	-203.32947
21.646	-231.82983
21.6465	-233.84399
21.647	-239.68506
21.6475	-230.52063
21.648	-208.96912
21.6485	-173.82202
21.649	-99.90234
21.6495	-41.39099
21.65	-10.97717
21.6505	47.93701
21.651	141.79688
21.6515	197.58911
21.652	199.09973
21.6525	181.57654
21.653	164.55688
21.6535	237.97302
21.654	326.59607
21.6545	418.34106
21.655	540.802
21.6555	618.04504
21.656	618.54858
21.6565	553.28979
21.657	452.48108
21.6575	370.70618
21.658	307.26013
21.6585	237.57019
21.659	165.16113
21.6595	97.98889
21.66	42.90161
21.6605	-30.71594
21.661	-81.47278
21.6615	-102.31934
21.662	-98.39172
21.6625	-96.57898
21.663	-78.65295
21.6635	-51.05896
21.664	-28.39966
21.6645	-17.6239
21.665	-38.47046
21.6655	-82.07703
21.666	-157.30591
21.6665	-283.59375
21.667	-389.33716
21.6675	-414.81628
21.668	-399.71008
21.6685	-379.26636
21.669	-336.06262
21.6695	-260.63232
21.67	-188.42468
21.6705	-128.90625
21.671	-50.85754
21.6715	55.79224
21.672	164.95972
21.6725	240.59143
21.673	305.44739
21.6735	334.85413
21.674	352.37732
21.6745	347.34192
21.675	365.9729
21.6755	337.47253
21.676	264.76135
21.6765	199.60327
21.677	169.29016
21.6775	151.66626
21.678	147.73865
21.6785	134.84802
21.679	96.07544
21.6795	44.81506
21.68	15.60974
21.6805	127.29492
21.681	234.54895
21.6815	235.25391
21.682	151.86768
21.6825	13.797
21.683	-254.79126
21.6835	-507.66907
21.684	-667.19055
21.6845	-744.13147
21.685	-780.48706
21.6855	-785.42175
21.686	-817.84973
21.6865	-826.91345
21.687	-741.21094
21.6875	-514.51721
21.688	-105.94482
21.6885	246.83533
21.689	466.68091
21.6895	600.21973
21.69	649.66736
21.6905	631.53992
21.691	570.00732
21.6915	500.41809
21.692	449.86267
21.6925	382.58972
21.693	316.82739
21.6935	243.81409
21.694	182.28149
21.6945	133.13599
21.695	107.65686
21.6955	50.2533
21.696	-0.20142
21.6965	111.08093
21.697	289.93835
21.6975	361.23962
21.698	365.36865
21.6985	338.2782
21.699	264.86206
21.6995	204.84009
21.7	109.26819
21.7005	19.53735
21.701	-47.8363
21.7015	-117.52625
21.702	-151.76697
21.7025	-118.13049
21.703	-91.745
21.7035	-65.25879
21.704	-78.65295
21.7045	-134.14307
21.705	-159.52148
21.7055	-138.77563
21.706	-148.04077
21.7065	-161.0321
21.707	-135.8551
21.7075	-106.54907
21.708	-85.60181
21.7085	-113.39722
21.709	-113.29651
21.7095	-127.79846
21.71	-122.66235
21.7105	-110.6781
21.711	-99.3988
21.7115	-61.12976
21.712	-8.35876
21.7125	56.90002
21.713	79.45862
21.7135	87.61597
21.714	82.47986
21.7145	20.64514
21.715	-44.41223
21.7155	-81.57349
21.716	-78.04871
21.7165	-52.97241
21.717	-33.53577
21.7175	-21.14868
21.718	-45.2179
21.7185	-82.58057
21.719	-107.15332
21.7195	-120.54749
21.72	-180.87158
21.7205	-239.68506
21.721	-262.64648
21.7215	-290.84473
21.722	-323.97766
21.7225	-320.25146
21.723	-295.98083
21.7235	-299.60632
21.724	-436.16638
21.7245	-551.57776
21.725	-435.66284
21.7255	-266.07056
21.726	-129.81262
21.7265	8.25806
21.727	96.07544
21.7275	116.41846
21.728	190.53955
21.7285	314.00757
21.729	463.35754
21.7295	567.1875
21.73	572.52502
21.7305	477.05383
21.731	384.8053
21.7315	366.97998
21.732	370.00122
21.7325	373.12317
21.733	409.68018
21.7335	409.9823
21.734	352.78015
21.7345	279.06189
21.735	205.84717
21.7355	135.8551
21.736	73.31543
21.7365	-1.10779
21.737	-54.68445
21.7375	-108.36182
21.738	-131.82678
21.7385	-127.99988
21.739	-102.72217
21.7395	-41.89453
21.74	-39.47754
21.7405	-64.75525
21.741	-71.90552
21.7415	-6.54602
21.742	148.54431
21.7425	218.63708
21.743	229.41284
21.7435	213.60168
21.744	168.68591
21.7445	117.92908
21.745	62.9425
21.7455	14.90479
21.746	-24.87488
21.7465	-72.00623
21.747	-128.80554
21.7475	-221.45691
21.748	-289.73694
21.7485	-308.0658
21.749	-307.76367
21.7495	-282.48596
21.75	-223.97461
21.7505	-138.77563
21.751	-47.53418
21.7515	-31.32019
21.752	-43.20374
21.7525	-33.83789
21.753	-20.54443
21.7535	86.50818
21.754	155.09033
21.7545	176.0376
21.755	169.7937
21.7555	131.62537
21.756	100.40588
21.7565	46.5271
21.757	-3.62549
21.7575	-77.24304
21.758	-181.47583
21.7585	-237.6709
21.759	-281.6803
21.7595	-298.69995
21.76	-297.59216
21.7605	-278.05481
21.761	-201.51672
21.7615	-100.00305
21.762	-6.84814
21.7625	67.07153
21.763	98.29102
21.7635	111.68518
21.764	96.27686
21.7645	38.974
21.765	-15.30762
21.7655	-16.41541
21.766	4.83398
21.7665	160.72998
21.767	276.14136
21.7675	329.21448
21.768	294.67163
21.7685	207.65991
21.769	101.11084
21.7695	23.16284
21.77	-32.22656
21.7705	-91.04004
21.771	-186.51123
21.7715	-300.5127
21.772	-371.10901
21.7725	-397.79663
21.773	-351.97449
21.7735	-270.19958
21.774	-191.1438
21.7745	-95.97473
21.775	43.30444
21.7755	291.65039
21.776	506.96411
21.7765	574.84131
21.777	550.46997
21.7775	452.58179
21.778	287.01782
21.7785	152.06909
21.779	0.70496
21.7795	-115.31067
21.78	-203.93372
21.7805	-256.30188
21.781	-282.48596
21.7815	-286.11145
21.782	-249.45374
21.7825	-197.89124
21.783	-141.29333
21.7835	-83.88977
21.784	6.84814
21.7845	102.42004
21.785	159.52148
21.7855	194.46716
21.786	239.18152
21.7865	282.78809
21.787	291.54968
21.7875	243.10913
21.788	162.74414
21.7885	89.328
21.789	37.56409
21.7895	6.44531
21.79	-13.69629
21.7905	19.53735
21.791	61.83472
21.7915	73.51685
21.792	78.25012
21.7925	67.57507
21.793	31.92444
21.7935	125.18005
21.794	240.79285
21.7945	243.00842
21.795	173.11707
21.7955	67.8772
21.796	-5.63965
21.7965	-73.21472
21.797	-123.87085
21.7975	-65.25879
21.798	38.36975
21.7985	83.78906
21.799	81.57349
21.7995	22.76001
21.8	-31.21948
21.8005	-68.28003
21.801	-118.02979
21.8015	-164.35547
21.802	-210.47974
21.8025	-248.9502
21.803	-294.77234
21.8035	-293.56384
21.804	-231.427
21.8045	-156.50024
21.805	-106.04553
21.8055	-115.31067
21.806	-103.32642
21.8065	-63.34534
21.807	-19.83948
21.8075	25.88196
21.808	70.29419
21.8085	91.04004
21.809	58.00781
21.8095	-20.54443
21.81	-95.37048
21.8105	-147.03369
21.811	-150.75989
21.8115	-111.08093
21.812	10.87646
21.8125	2.61841
21.813	-69.48853
21.8135	-123.16589
21.814	-154.6875
21.8145	-242.10205
21.815	-360.63538
21.8155	-462.55188
21.816	-476.85242
21.8165	-435.96497
21.817	-370.40405
21.8175	-265.16418
21.818	-122.86377
21.8185	55.49011
21.819	216.82434
21.8195	354.19006
21.82	488.93738
21.8205	564.06555
21.821	570.61157
21.8215	565.979
21.822	536.27014
21.8225	461.84692
21.823	356.70776
21.8235	247.43958
21.824	151.86768
21.8245	93.75916
21.825	43.30444
21.8255	-46.42639
21.826	-112.08801
21.8265	-132.63245
21.827	-145.12024
21.8275	-148.14148
21.828	-131.12183
21.8285	-96.7804
21.829	-57.30286
21.8295	-7.15027
21.83	31.32019
21.8305	32.93152
21.831	11.2793
21.8315	-13.99841
21.832	-33.23364
21.8325	-46.22498
21.833	-50.15259
21.8335	-29.70886
21.834	10.57434
21.8345	41.08887
21.835	67.77649
21.8355	93.55774
21.836	110.37598
21.8365	126.48926
21.837	134.34448
21.8375	126.08643
21.838	87.91809
21.8385	57.70569
21.839	44.61365
21.8395	26.08337
21.84	26.28479
21.8405	38.06763
21.841	42.59949
21.8415	20.34302
21.842	-32.02515
21.8425	-105.54199
21.843	-184.19495
21.8435	-237.26807
21.844	-250.46082
21.8445	-234.04541
21.845	-220.047
21.8455	-216.52222
21.846	-132.93457
21.8465	-43.40515
21.847	35.34851
21.8475	141.59546
21.848	230.72205
21.8485	294.77234
21.849	339.68811
21.8495	306.05164
21.85	150.8606
21.8505	-202.02026
21.851	-519.25049
21.8515	-662.65869
21.852	-614.72168
21.8525	-400.01221
21.853	-219.74487
21.8535	-80.26428
21.854	32.02515
21.8545	135.75439
21.855	228.70789
21.8555	280.87463
21.856	295.07446
21.8565	212.69531
21.857	125.38147
21.8575	70.69702
21.858	44.81506
21.8585	-30.71594
21.859	38.67188
21.8595	201.51672
21.86	388.02795
21.8605	470.60852
21.861	506.46057
21.8615	443.01453
21.862	411.89575
21.8625	515.02075
21.863	562.75635
21.8635	523.88306
21.864	449.15771
21.8645	323.97766
21.865	179.15955
21.8655	35.34851
21.866	-124.57581
21.8665	-264.1571
21.867	-315.31677
21.8675	-377.75574
21.868	-526.19934
21.8685	-619.85779
21.869	-619.25354
21.8695	-545.23315
21.87	-419.24744
21.8705	-269.89746
21.871	-151.36414
21.8715	-64.95667
21.872	32.62939
21.8725	146.12732
21.873	239.48364
21.8735	288.22632
21.874	311.48987
21.8745	300.91553
21.875	228.70789
21.8755	119.4397
21.876	39.98108
21.8765	-38.974
21.877	-154.6875
21.8775	-279.46472
21.878	-393.76831
21.8785	-437.57629
21.879	-433.64868
21.8795	-412.19788
21.88	-379.56848
21.8805	-345.42847
21.881	-272.11304
21.8815	-194.06433
21.882	-133.74023
21.8825	-61.33118
21.883	64.75525
21.8835	187.92114
21.884	279.86755
21.8845	347.03979
21.885	386.31592
21.8855	383.09326
21.886	372.61963
21.8865	332.83997
21.887	312.09412
21.8875	328.50952
21.888	350.8667
21.8885	340.69519
21.889	306.25305
21.8895	276.14136
21.89	248.44666
21.8905	223.97461
21.891	199.9054
21.8915	127.59705
21.892	50.05188
21.8925	-29.30603
21.893	-71.50269
21.8935	-143.3075
21.894	-202.02026
21.8945	-207.5592
21.895	-185.60486
21.8955	-158.91724
21.896	-187.21619
21.8965	-317.73376
21.897	-554.09546
21.8975	-702.23694
21.898	-730.03235
21.8985	-620.56274
21.899	-481.48499
21.8995	-314.51111
21.9	-146.32874
21.9005	-34.84497
21.901	50.15259
21.9015	115.51208
21.902	179.26025
21.9025	208.26416
21.903	243.81409
21.9035	290.03906
21.904	338.58032
21.9045	358.62122
21.905	385.10742
21.9055	408.7738
21.906	448.15063
21.9065	455.40161
21.907	392.05627
21.9075	303.33252
21.908	234.64966
21.9085	187.51831
21.909	170.49866
21.9095	134.24377
21.91	46.72852
21.9105	-40.48462
21.911	-6.44531
21.9115	204.03442
21.912	396.1853
21.9125	393.6676
21.913	244.61975
21.9135	-75.12817
21.914	-367.88635
21.9145	-519.25049
21.915	-606.66504
21.9155	-682.901
21.916	-730.23376
21.9165	-745.94421
21.917	-736.57837
21.9175	-765.58228
21.918	-825.20142
21.9185	-843.73169
21.919	-809.08813
21.9195	-732.65076
21.92	-624.08752
21.9205	-487.42676
21.921	-327.40173
21.9215	-154.08325
21.922	54.88586
21.9225	253.9856
21.923	444.32373
21.9235	578.66821
21.924	646.74683
21.9245	688.94348
21.925	720.76721
21.9255	713.41553
21.926	686.72791
21.9265	653.89709
21.927	587.02698
21.9275	451.57471
21.928	326.9989
21.9285	225.68665
21.929	140.68909
21.9295	81.37207
21.93	62.64038
21.9305	73.81897
21.931	79.55933
21.9315	95.67261
21.932	127.09351
21.9325	170.09583
21.933	240.28931
21.9335	282.88879
21.934	323.67554
21.9345	387.42371
21.935	422.26868
21.9355	399.71008
21.936	326.09253
21.9365	247.13745
21.937	148.3429
21.9375	30.61523
21.938	-127.19421
21.9385	-259.32312
21.939	-333.64563
21.9395	-346.83838
21.94	-312.89978
21.9405	-284.198
21.941	-213.09814
21.9415	-106.9519
21.942	-14.70337
21.9425	29.40674
21.943	-2.41699
21.9435	-53.47595
21.944	-111.38306
21.9445	-185.00061
21.945	-227.80151
21.9455	-279.36401
21.946	-316.72668
21.9465	-306.25305
21.947	-264.96277
21.9475	-186.61194
21.948	-95.5719
21.9485	1.91345
21.949	112.59155
21.9495	174.02344
21.95	386.31592
21.9505	812.91504
21.951	1048.67249
21.9515	1083.31604
21.952	958.23669
21.9525	721.37146
21.953	422.47009
21.9535	147.83936
21.954	-160.83069
21.9545	-474.83826
21.955	-679.1748
21.9555	-812.00867
21.956	-894.1864
21.9565	-906.37207
21.957	-838.29346
21.9575	-683.70667
21.958	-491.55579
21.9585	-281.88171
21.959	-85.70251
21.9595	68.38074
21.96	182.08008
21.9605	221.96045
21.961	207.05566
21.9615	189.23035
21.962	169.29016
21.9625	147.73865
21.963	117.52625
21.9635	59.61914
21.964	-24.57275
21.9645	-76.33667
21.965	-94.16199
21.9655	-103.22571
21.966	-98.0896
21.9665	-69.08569
21.967	-42.59949
21.9675	0.30212
21.968	139.37988
21.9685	371.41113
21.969	483.59985
21.9695	493.56995
21.97	441.80603
21.9705	326.69678
21.971	172.00928
21.9715	30.2124
21.972	-72.50977
21.9725	-136.45935
21.973	-182.68433
21.9735	-219.14062
21.974	-259.62524
21.9745	-268.18542
21.975	-248.34595
21.9755	-236.4624
21.976	-251.06506
21.9765	-287.11853
21.977	-240.69214
21.9775	-135.55298
21.978	-99.80164
21.9785	-78.04871
21.979	-80.06287
21.9795	-134.44519
21.98	-206.65283
21.9805	-200.91248
21.981	-155.29175
21.9815	-98.39172
21.982	-41.08887
21.9825	51.36108
21.983	106.24695
21.9835	147.43652
21.984	180.16663
21.9845	221.85974
21.985	243.61267
21.9855	198.39478
21.986	71.09985
21.9865	-24.97559
21.987	-69.08569
21.9875	-66.56799
21.988	-49.24622
21.9885	-58.10852
21.989	-61.93542
21.9895	-59.92126
21.99	-73.31543
21.9905	-73.31543
21.991	-102.82288
21.9915	-159.82361
21.992	-215.91797
21.9925	-219.84558
21.993	-162.34131
21.9935	-132.83386
21.994	-91.8457
21.9945	-34.84497
21.995	60.4248
21.9955	132.83386
21.996	53.47595
21.9965	-146.63086
21.997	-263.85498
21.9975	-277.34985
21.998	-135.55298
21.9985	-22.25647
21.999	20.94727
21.9995	42.59949
22	34.64355
22.0005	66.26587
22.001	96.47827
22.0015	94.06128
22.002	110.17456
22.0025	134.74731
22.003	94.56482
22.0035	49.54834
22.004	30.81665
22.0045	55.18799
22.005	79.35791
22.0055	129.91333
22.006	189.02893
22.0065	250.76294
22.007	324.78333
22.0075	389.53857
22.008	438.58337
22.0085	432.84302
22.009	410.48584
22.0095	378.76282
22.01	350.06104
22.0105	324.07837
22.011	302.02332
22.0115	253.07922
22.012	195.27283
22.0125	130.21545
22.013	91.8457
22.0135	82.58057
22.014	69.1864
22.0145	51.76392
22.015	24.67346
22.0155	4.43115
22.016	105.34058
22.0165	280.67322
22.017	358.01697
22.0175	349.85962
22.018	294.2688
22.0185	183.18787
22.019	36.95984
22.0195	-121.9574
22.02	-257.71179
22.0205	-334.85413
22.021	-370.30334
22.0215	-406.96106
22.022	-411.39221
22.0225	-395.98389
22.023	-354.89502
22.0235	-316.82739
22.024	-281.37817
22.0245	-289.13269
22.025	-300.31128
22.0255	-318.64014
22.026	-377.2522
22.0265	-428.51257
22.027	-436.77063
22.0275	-395.17822
22.028	-336.96899
22.0285	-249.25232
22.029	-146.02661
22.0295	11.38
22.03	142.60254
22.0305	235.05249
22.031	336.86829
22.0315	434.35364
22.032	462.65259
22.0325	445.33081
22.033	403.43628
22.0335	294.57092
22.034	198.49548
