Franco_Uliana_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
24.9765	656.21338
24.977	940.41138
24.9775	1171.83838
24.978	1224.30725
24.9785	1242.03186
24.979	1247.5708
24.9795	1158.94775
24.98	1084.021
24.9805	1064.28223
24.981	1032.15637
24.9815	967.30042
24.982	929.53491
24.9825	869.11011
24.983	777.2644
24.9835	692.87109
24.984	556.81458
24.9845	424.68567
24.985	151.96838
24.9855	-360.03113
24.986	-701.33057
24.9865	-770.9198
24.987	-670.81604
24.9875	-516.9342
24.988	-321.56067
24.9885	-105.94482
24.989	85.70251
24.9895	205.54504
24.99	259.22241
24.9905	267.78259
24.991	195.87708
24.9915	52.97241
24.992	-99.09668
24.9925	-303.73535
24.993	-533.2489
24.9935	-615.12451
24.994	-590.75317
24.9945	-615.82947
24.995	-867.29736
24.9955	-1123.90137
24.996	-1103.35693
24.9965	-839.50195
24.997	-492.76428
24.9975	-218.33496
24.998	69.89136
24.9985	328.50952
24.999	483.39844
24.9995	538.18359
25	462.55188
25.0005	301.01624
25.001	70.59631
25.0015	-137.0636
25.002	-138.67493
25.0025	-1.00708
25.003	144.71741
25.0035	275.53711
25.004	326.59607
25.0045	239.48364
25.005	-273.62366
25.0055	-786.026
25.006	-1130.44739
25.0065	-1374.5636
25.007	-1588.87024
25.0075	-1438.31177
25.008	-1049.37744
25.0085	-598.10486
25.009	-182.3822
25.0095	211.38611
25.01	507.66907
25.0105	423.98071
25.011	128.20129
25.0115	-21.24939
25.012	-94.66553
25.0125	-71.50269
25.013	31.4209
25.0135	226.08948
25.014	389.03503
25.0145	140.28625
25.015	-380.67627
25.0155	-527.40784
25.016	-412.70142
25.0165	-348.14758
25.017	-500.5188
25.0175	-345.32776
25.018	-48.94409
25.0185	249.75586
25.019	645.43762
25.0195	1021.88416
25.02	1244.65027
25.0205	1372.24731
25.021	1340.52429
25.0215	1205.27344
25.022	979.98962
25.0225	723.1842
25.023	547.44873
25.0235	471.51489
25.024	411.39221
25.0245	136.66077
25.025	-152.87476
25.0255	-196.27991
25.026	-170.49866
25.0265	-86.91101
25.027	97.88818
25.0275	316.72668
25.028	516.73279
25.0285	616.63513
25.029	638.08594
25.0295	636.07178
25.03	627.6123
25.0305	585.71777
25.031	470.20569
25.0315	355.19714
25.032	235.95886
25.0325	86.00464
25.033	-77.64587
25.0335	-178.45459
25.034	-196.88416
25.0345	-179.56238
25.035	-136.25793
25.0355	-118.43262
25.036	-145.22095
25.0365	-334.14917
25.037	-645.84045
25.0375	-799.823
25.038	-769.00635
25.0385	-644.93408
25.039	-478.46375
25.0395	-265.3656
25.04	-162.44202
25.0405	-174.42627
25.041	-422.16797
25.0415	-883.51135
25.042	-1439.72168
25.0425	-1879.31213
25.043	-2047.59521
25.0435	-2243.875
25.044	-2100.76904
25.0445	-1610.42175
25.045	-984.32007
25.0455	-339.78882
25.046	309.87854
25.0465	871.92993
25.047	1302.75879
25.0475	1520.28809
25.048	1525.32349
25.0485	1375.8728
25.049	1134.07288
25.0495	981.50024
25.05	928.42712
25.0505	944.13757
25.051	873.03772
25.0515	775.85449
25.052	767.49573
25.0525	758.83484
25.053	694.88525
25.0535	576.95618
25.054	451.27258
25.0545	390.64636
25.055	374.43237
25.0555	314.51111
25.056	258.01392
25.0565	206.95496
25.057	124.4751
25.0575	70.3949
25.058	14.30054
25.0585	-97.58606
25.059	-251.5686
25.0595	-354.6936
25.06	-628.61938
25.0605	-893.88428
25.061	-1078.78418
25.0615	-1119.06738
25.062	-1439.62097
25.0625	-1653.42407
25.063	-1469.93408
25.0635	-1089.35852
25.064	-630.0293
25.0645	-96.57898
25.065	387.52441
25.0655	676.45569
25.066	834.76868
25.0665	835.47363
25.067	739.4989
25.0675	512.50305
25.068	388.12866
25.0685	409.68018
25.069	-75.02747
25.0695	-1097.31445
25.07	-1652.92053
25.0705	-1779.91333
25.071	-1939.43481
25.0715	-2155.5542
25.072	-2048.50146
25.0725	-1602.1637
25.073	-946.55457
25.0735	-243.10913
25.074	513.30872
25.0745	1170.32776
25.075	1558.1543
25.0755	1587.96387
25.076	1653.42407
25.0765	1709.61914
25.077	1570.03784
25.0775	1249.68567
25.078	876.86462
25.0785	674.1394
25.079	655.2063
25.0795	751.18103
25.08	763.3667
25.0805	675.44861
25.081	597.70203
25.0815	199.20044
25.082	-289.53552
25.0825	-578.36609
25.083	-674.84436
25.0835	-665.98206
25.084	-552.38342
25.0845	-376.34583
25.085	-223.47107
25.0855	0.80566
25.086	274.32861
25.0865	445.33081
25.087	583.40149
25.0875	826.10779
25.088	987.84485
25.0885	960.25085
25.089	705.86243
25.0895	216.62292
25.09	-52.56958
25.0905	-122.56165
25.091	-96.47827
25.0915	-32.12585
25.092	46.12427
25.0925	152.87476
25.093	228.20435
25.0935	251.4679
25.094	265.26489
25.0945	294.47021
25.095	311.28845
25.0955	417.5354
25.096	543.01758
25.0965	532.94678
25.097	449.35913
25.0975	412.09717
25.098	430.52673
25.0985	408.37097
25.099	345.8313
25.0995	278.05481
25.1	213.60168
25.1005	163.85193
25.101	120.24536
25.1015	63.04321
25.102	-21.45081
25.1025	-95.26978
25.103	-188.02185
25.1035	-288.62915
25.104	-408.27026
25.1045	-641.51001
25.105	-880.08728
25.1055	-950.18005
25.106	-904.15649
25.1065	-1047.86682
25.107	-1183.31909
25.1075	-1125.41199
25.108	-922.08252
25.1085	-592.56592
25.109	-233.64258
25.1095	21.04797
25.11	241.29639
25.1105	342.30652
25.111	76.33667
25.1115	-589.34326
25.112	-1536.70349
25.1125	-2182.2417
25.113	-2558.2854
25.1135	-2610.75439
25.114	-2113.96167
25.1145	-1196.71326
25.115	-243.91479
25.1155	411.99646
25.116	805.05981
25.1165	1123.80066
25.117	893.98499
25.1175	504.14429
25.118	258.11462
25.1185	311.8927
25.119	470.70923
25.1195	428.21045
25.12	458.22144
25.1205	846.24939
25.121	1162.0697
25.1215	1194.90051
25.122	1225.11292
25.1225	1229.74548
25.123	1178.78723
25.1235	1126.92261
25.124	1027.92664
25.1245	919.66553
25.125	836.88354
25.1255	765.38086
25.126	660.2417
25.1265	587.22839
25.127	481.98853
25.1275	261.6394
25.128	-55.69153
25.1285	-457.11365
25.129	-775.45166
25.1295	-1175.06104
25.13	-1925.93994
25.1305	-2394.33276
25.131	-2210.84277
25.1315	-1730.06287
25.132	-1084.32312
25.1325	-449.35913
25.133	195.17212
25.1335	752.0874
25.134	1018.86292
25.1345	940.81421
25.135	797.20459
25.1355	757.1228
25.136	802.64282
25.1365	703.94897
25.137	513.91296
25.1375	432.44019
25.138	429.21753
25.1385	427.90833
25.139	475.74463
25.1395	520.45898
25.14	527.005
25.1405	363.75732
25.141	170.80078
25.1415	31.92444
25.142	-51.66321
25.1425	-36.25488
25.143	4.73328
25.1435	63.44604
25.144	119.33899
25.1445	158.91724
25.145	151.66626
25.1455	150.25635
25.146	172.10999
25.1465	145.32166
25.147	86.50818
25.1475	-82.9834
25.148	-576.75476
25.1485	-787.2345
25.149	-828.32336
25.1495	-838.09204
25.15	-845.44373
25.1505	-1146.76208
25.151	-1567.11731
25.1515	-2255.75854
25.152	3280.56323
25.1525	3296.57593
25.153	-3287.71362
25.1535	-3084.08203
25.154	-2060.28442
25.1545	-858.53577
25.155	320.15076
25.1555	1468.62488
25.156	2294.229
25.1565	2767.45605
25.157	3058.60278
25.1575	3094.55566
25.158	2947.01831
25.1585	2771.78638
25.159	2443.5791
25.1595	1976.09253
25.16	1617.2699
25.1605	1408.40149
25.161	1273.85559
25.1615	1143.53943
25.162	998.72131
25.1625	897.30835
25.163	807.87964
25.1635	623.48328
25.164	433.64868
25.1645	290.24048
25.165	159.01794
25.1655	44.41223
25.166	-35.04639
25.1665	-88.11951
25.167	-240.79285
25.1675	-564.56909
25.168	-748.66333
25.1685	-952.89917
25.169	-1159.45129
25.1695	-1104.66614
25.17	-1227.12708
25.1705	-1101.14136
25.171	-647.85461
25.1715	-143.81104
25.172	272.41516
25.1725	532.24182
25.173	648.35815
25.1735	598.30627
25.174	326.89819
25.1745	69.68994
25.175	-58.10852
25.1755	-169.69299
25.176	-217.5293
25.1765	-199.50256
25.177	-109.26819
25.1775	-45.82214
25.178	12.38708
25.1785	33.23364
25.179	-13.09204
25.1795	-141.29333
25.18	-286.81641
25.1805	-387.323
25.181	-408.87451
25.1815	-360.13184
25.182	-282.88879
25.1825	-187.61902
25.183	-79.66003
25.1835	-176.33972
25.184	-441.20178
25.1845	-574.63989
25.185	-502.23083
25.1855	-304.03748
25.186	-137.26501
25.1865	65.86304
25.187	308.77075
25.1875	489.94446
25.188	448.15063
25.1885	233.74329
25.189	-243.20984
25.1895	-667.19055
25.19	-983.31299
25.1905	-1195.10193
25.191	-1376.98059
25.1915	-1527.94189
25.192	-1915.66772
25.1925	-2337.93628
25.193	-2212.25269
25.1935	-1761.68518
25.194	-1282.51648
25.1945	-1230.55115
25.195	-883.30994
25.1955	-289.13269
25.196	277.65198
25.1965	855.2124
25.197	1505.48401
25.1975	1989.68811
25.198	2143.46924
25.1985	2038.43079
25.199	1809.32007
25.1995	1662.78992
25.2	1508.80737
25.2005	1263.38196
25.201	1075.36011
25.2015	930.13916
25.202	837.48779
25.2025	767.0929
25.203	680.48401
25.2035	555.40466
25.204	316.52527
25.2045	-100.90942
25.205	-488.43384
25.2055	-844.03381
25.206	-1167.00439
25.2065	-1213.33008
25.207	-985.9314
25.2075	-674.34082
25.208	-402.83203
25.2085	-287.52136
25.209	-52.26746
25.2095	254.89197
25.21	536.67297
25.2105	829.02832
25.211	1042.83142
25.2115	1070.72754
25.212	1043.23425
25.2125	1006.67725
25.213	821.77734
25.2135	359.42688
25.214	226.19019
25.2145	191.34521
25.215	100.6073
25.2155	23.36426
25.216	4.22974
25.2165	8.66089
25.217	35.14709
25.2175	62.03613
25.218	52.16675
25.2185	64.85596
25.219	98.0896
25.2195	148.24219
25.22	156.90308
25.2205	-62.43896
25.221	-373.62671
25.2215	-1094.59534
25.222	-1595.81909
25.2225	-1634.99451
25.223	-1451.50452
25.2235	-1135.98633
25.224	-675.3479
25.2245	-234.75037
25.225	142.60254
25.2255	296.58508
25.226	279.76685
25.2265	-326.39465
25.227	-979.98962
25.2275	-1070.12329
25.228	-850.78125
25.2285	-436.87134
25.229	45.41931
25.2295	528.51562
25.23	669.60754
25.2305	85.09827
25.231	-669.70825
25.2315	-1091.77551
25.232	-1123.69995
25.2325	-937.89368
25.233	-643.02063
25.2335	-365.46936
25.234	154.28467
25.2345	742.52014
25.235	1247.77222
25.2355	1550.80261
25.236	1670.34302
25.2365	1587.96387
25.237	1397.72644
25.2375	920.06836
25.238	397.19238
25.2385	84.59473
25.239	-18.42957
25.2395	12.99133
25.24	-65.96375
25.2405	-372.92175
25.241	-749.06616
25.2415	-806.57043
25.242	-1011.30981
25.2425	-1335.08606
25.243	-1280.09949
25.2435	-901.23596
25.244	-407.26318
25.2445	55.49011
25.245	576.85547
25.2455	975.65918
25.246	1344.75403
25.2465	1599.54529
25.247	1711.23047
25.2475	1670.54443
25.248	1516.15906
25.2485	1418.77441
25.249	1326.12305
25.2495	1161.06262
25.25	926.01013
25.2505	740.7074
25.251	612.10327
25.2515	501.42517
25.252	403.03345
25.2525	303.93677
25.253	184.29565
25.2535	68.38074
25.254	-21.14868
25.2545	-121.55457
25.255	-217.73071
25.2555	-355.19714
25.256	-840.20691
25.2565	-1705.2887
25.257	-2424.646
25.2575	-2532.60498
25.258	-2224.63989
25.2585	-1722.50977
25.259	-1178.98865
25.2595	-696.59729
25.26	-306.95801
25.2605	-811.40442
25.261	-1218.86902
25.2615	-1385.8429
25.262	-1549.69482
25.2625	-1332.26624
25.263	-687.13074
25.2635	131.92749
25.264	758.23059
25.2645	742.62085
25.265	688.13782
25.2655	928.62854
25.266	1108.99658
25.2665	1175.76599
25.267	1269.92798
25.2675	1250.89417
25.268	997.10999
25.2685	582.49512
25.269	409.9823
25.2695	465.3717
25.27	498.80676
25.2705	472.01843
25.271	500.72021
25.2715	488.53455
25.272	455.80444
25.2725	392.76123
25.273	330.42297
25.2735	333.54492
25.274	376.0437
25.2745	328.00598
25.275	180.16663
25.2755	22.15576
25.276	24.37134
25.2765	88.0188
25.277	87.21313
25.2775	-12.78992
25.278	-97.28394
25.2785	-102.11792
25.279	-92.85278
25.2795	-0.40283
25.28	81.37207
25.2805	171.70715
25.281	273.32153
25.2815	314.20898
25.282	328.30811
25.2825	314.71252
25.283	363.15308
25.2835	471.21277
25.284	504.14429
25.2845	453.18604
25.285	380.37415
25.2855	297.59216
25.286	192.95654
25.2865	86.91101
25.287	-23.16284
25.2875	-134.34448
25.288	-215.61584
25.2885	-259.32312
25.289	-311.38916
25.2895	-350.36316
25.29	-393.46619
25.2905	-453.9917
25.291	-554.80042
25.2915	-610.18982
25.292	-616.43372
25.2925	-670.11108
25.293	-798.81592
25.2935	-908.08411
25.294	-1156.73218
25.2945	-1269.22302
25.295	-1063.87939
25.2955	-824.49646
25.296	-587.53052
25.2965	-419.75098
25.297	-401.01929
25.2975	-438.58337
25.298	-346.63696
25.2985	-221.05408
25.299	-461.74622
25.2995	-933.05969
25.3	-1007.18079
25.3005	-735.16846
25.301	-534.15527
25.3015	-288.52844
25.302	20.34302
25.3025	126.9928
25.303	180.36804
25.3035	368.69202
25.304	568.79883
25.3045	711.30066
25.305	638.48877
25.3055	481.08215
25.306	-14.09912
25.3065	-573.4314
25.307	-925.90942
25.3075	-1190.26794
25.308	-1396.11511
25.3085	-1186.23962
25.309	-690.05127
25.3095	-130.01404
25.31	472.8241
25.3105	958.43811
25.311	1436.80115
25.3115	1758.1604
25.312	1767.32483
25.3125	1444.15283
25.313	1250.28992
25.3135	1073.9502
25.314	849.57275
25.3145	251.16577
25.315	-763.66882
25.3155	-1424.11194
25.316	-1620.59326
25.3165	-1213.43079
25.317	-623.28186
25.3175	57.20215
25.318	797.80884
25.3185	1392.69104
25.319	1717.17224
25.3195	1832.78503
25.32	1818.98804
25.3205	1725.93384
25.321	1461.57532
25.3215	1115.03906
25.322	769.81201
25.3225	660.94666
25.323	639.99939
25.3235	538.38501
25.324	417.83752
25.3245	322.36633
25.325	250.86365
25.3255	153.78113
25.326	78.04871
25.3265	6.94885
25.327	-35.54993
25.3275	-63.94958
25.328	-74.92676
25.3285	-101.9165
25.329	-160.62927
25.3295	-206.14929
25.33	-256.604
25.3305	-314.10828
25.331	-383.89893
25.3315	-504.245
25.332	-589.94751
25.3325	-625.0946
25.333	-662.55798
25.3335	-788.14087
25.334	-883.51135
25.3345	-907.88269
25.335	-865.08179
25.3355	-792.06848
25.336	-686.72791
25.3365	-524.18518
25.337	-315.92102
25.3375	-123.66943
25.338	-13.99841
25.3385	39.57825
25.339	-106.75049
25.3395	-217.32788
25.34	-291.85181
25.3405	-401.92566
25.341	-456.20728
25.3415	-564.97192
25.342	-562.45422
25.3425	-478.96729
25.343	-291.65039
25.3435	-84.19189
25.344	117.32483
25.3445	222.26257
25.345	194.66858
25.3455	-13.89771
25.346	-67.27295
25.3465	61.83472
25.347	201.71814
25.3475	342.70935
25.348	452.6825
25.3485	505.25208
25.349	521.16394
25.3495	435.36072
25.35	312.59766
25.3505	124.57581
25.351	-121.35315
25.3515	-515.92712
25.352	-612.80823
25.3525	-568.89954
25.353	-471.6156
25.3535	-298.49854
25.354	-28.09753
25.3545	250.96436
25.355	522.87598
25.3555	590.95459
25.356	307.76367
25.3565	101.9165
25.357	16.91895
25.3575	-7.95593
25.358	82.9834
25.3585	166.77246
25.359	301.72119
25.3595	404.54407
25.36	307.26013
25.3605	211.08398
25.361	186.41052
25.3615	83.88977
25.362	-159.01794
25.3625	-458.72498
25.363	-590.24963
25.3635	-531.43616
25.364	-360.43396
25.3645	-129.10767
25.365	160.52856
25.3655	416.93115
25.366	297.08862
25.3665	-209.57336
25.367	-431.93665
25.3675	-414.01062
25.368	-254.28772
25.3685	-63.04321
25.369	59.92126
25.3695	192.55371
25.37	-20.94727
25.3705	-335.35767
25.371	-103.93066
25.3715	307.46155
25.372	593.47229
25.3725	522.87598
25.373	549.96643
25.3735	560.13794
25.374	588.73901
25.3745	629.82788
25.375	677.46277
25.3755	619.9585
25.376	431.13098
25.3765	145.62378
25.377	-163.24768
25.3775	-265.56702
25.378	-265.76843
25.3785	-266.5741
25.379	-264.1571
25.3795	-289.2334
25.38	-318.53943
25.3805	-343.51501
25.381	-638.38806
25.3815	-1188.95874
25.382	-1326.42517
25.3825	-1106.27747
25.383	-671.82312
25.3835	-190.03601
25.384	144.11316
25.3845	265.46631
25.385	320.755
25.3855	308.26721
25.386	-10.87646
25.3865	-462.14905
25.387	-641.30859
25.3875	-532.84607
25.388	-319.74792
25.3885	-85.5011
25.389	26.18408
25.3895	153.57971
25.39	337.97607
25.3905	438.8855
25.391	434.55505
25.3915	305.14526
25.392	287.21924
25.3925	409.07593
25.393	584.50928
25.3935	722.88208
25.394	849.27063
25.3945	954.81262
25.395	1064.48364
25.3955	1072.84241
25.396	993.78662
25.3965	921.67969
25.397	787.53662
25.3975	592.56592
25.398	332.63855
25.3985	53.37524
25.399	-474.03259
25.3995	-1040.31372
25.4	-1815.26184
25.4005	-2385.57129
25.401	-2373.18408
25.4015	-1959.47571
25.402	-1423.20557
25.4025	-845.54443
25.403	-242.10205
25.4035	272.31445
25.404	658.9325
25.4045	860.65063
25.405	962.86926
25.4055	979.98962
25.406	875.55542
25.4065	651.27869
25.407	513.40942
25.4075	507.36694
25.408	360.13184
25.4085	143.10608
25.409	105.74341
25.4095	200.10681
25.41	243.31055
25.4105	77.948
25.411	34.54285
25.4115	125.18005
25.412	223.47107
25.4125	331.83289
25.413	471.51489
25.4135	482.79419
25.414	354.99573
25.4145	-45.62073
25.415	-159.32007
25.4155	-57.40356
25.416	51.5625
25.4165	114.80713
25.417	-24.06921
25.4175	-25.57983
25.418	264.55994
25.4185	655.50842
25.419	944.64111
25.4195	1077.7771
25.42	849.67346
25.4205	458.22144
25.421	-8.7616
25.4215	-333.14209
25.422	-315.31677
25.4225	-253.88489
25.423	-182.28149
25.4235	-92.65137
25.424	-13.49487
25.4245	51.66321
25.425	68.28003
25.4255	60.02197
25.426	-28.19824
25.4265	-148.74573
25.427	-284.90295
25.4275	-400.71716
25.428	-569.50378
25.4285	-708.27942
25.429	-798.11096
25.4295	-689.1449
25.43	-522.17102
25.4305	-373.526
25.431	-213.50098
25.4315	32.7301
25.432	237.57019
25.4325	384.60388
25.433	518.64624
25.4335	623.48328
25.434	606.66504
25.4345	514.61792
25.435	424.68567
25.4355	348.04688
25.436	264.25781
25.4365	150.65918
25.437	-64.55383
25.4375	-324.88403
25.438	-542.21191
25.4385	-684.81445
25.439	-872.93701
25.4395	-1169.32068
25.44	-1383.82874
25.4405	-1381.81458
25.441	-1210.00671
25.4415	-1372.54944
25.442	-1523.61145
25.4425	-1406.79016
25.443	-1221.68884
25.4435	-689.44702
25.444	-105.84412
25.4445	447.24426
25.445	942.62695
25.4455	1264.48975
25.446	1180.9021
25.4465	958.74023
25.447	779.07715
25.4475	294.87305
25.448	-242.80701
25.4485	-497.90039
25.449	-626.90735
25.4495	-573.73352
25.45	-200.0061
25.4505	85.5011
25.451	194.87
25.4515	379.06494
25.452	699.31641
25.4525	1025.81177
25.453	1254.11682
25.4535	1381.51245
25.454	1376.87988
25.4545	1299.03259
25.455	1122.08862
25.4555	795.29114
25.456	354.5929
25.4565	65.3595
25.457	-195.07141
25.4575	-477.55737
25.458	-535.06165
25.4585	-434.45435
25.459	-317.73376
25.4595	-93.0542
25.46	143.10608
25.4605	325.79041
25.461	347.84546
25.4615	-90.63721
25.462	-608.88062
25.4625	-1074.65515
25.463	-1838.82751
25.4635	-2294.229
25.464	-1976.29395
25.4645	-1323.60535
25.465	-582.2937
25.4655	124.27368
25.466	628.41797
25.4665	825.70496
25.467	465.67383
25.4675	108.46252
25.468	-37.56409
25.4685	-167.77954
25.469	-477.35596
25.4695	-433.95081
25.47	78.55225
25.4705	486.62109
25.471	752.99377
25.4715	939.10217
25.472	1055.21851
25.4725	989.45618
25.473	769.81201
25.4735	395.37964
25.474	158.61511
25.4745	163.65051
25.475	238.9801
25.4755	194.06433
25.476	305.04456
25.4765	388.33008
25.477	401.01929
25.4775	377.15149
25.478	339.28528
25.4785	159.42078
25.479	37.26196
25.4795	43.20374
25.48	103.62854
25.4805	163.04626
25.481	256.40259
25.4815	338.07678
25.482	278.25623
25.4825	3.42407
25.483	-613.31177
25.4835	-1425.42114
25.484	-1853.93372
25.4845	-1855.14221
25.485	-1682.93152
25.4855	-1606.79626
25.486	-1189.6637
25.4865	-560.74219
25.487	82.78198
25.4875	679.87976
25.488	1129.44031
25.4885	1569.93713
25.489	1869.94629
25.4895	1931.17676
25.49	1734.69543
25.4905	1554.02527
25.491	1343.1427
25.4915	1133.97217
25.492	935.17456
25.4925	741.51306
25.493	562.65564
25.4935	331.12793
25.494	-135.95581
25.4945	-690.05127
25.495	-942.82837
25.4955	-1246.76514
25.496	-1561.9812
25.4965	-1513.54065
25.497	-1246.96655
25.4975	-801.93787
25.498	-337.77466
25.4985	70.3949
25.499	392.66052
25.4995	442.7124
25.5	-33.33435
25.5005	-1170.42847
25.501	-2286.47461
25.5015	-2899.48413
25.502	-2939.0625
25.5025	-2756.17676
25.503	-2242.16309
25.5035	-1395.9137
25.504	-714.12048
25.5045	-115.10925
25.505	598.6084
25.5055	1300.3418
25.506	1850.71106
25.5065	2301.88281
25.507	2667.45288
25.5075	2877.02637
25.508	2885.78784
25.5085	2699.37744
25.509	2396.34692
25.5095	1962.79907
25.51	1479.40063
25.5105	895.3949
25.511	374.13025
25.5115	69.38782
25.512	-95.16907
25.5125	-181.47583
25.513	-354.79431
25.5135	-534.75952
25.514	-575.24414
25.5145	-646.64612
25.515	-725.80261
25.5155	-750.47607
25.516	-887.13684
25.5165	-1320.08057
25.517	-1447.37549
25.5175	-1458.75549
25.518	-1339.21509
25.5185	-1015.33813
25.519	-687.53357
25.5195	-384.8053
25.52	-130.01404
25.5205	178.05176
25.521	405.24902
25.5215	592.06238
25.522	920.77332
25.5225	1166.29944
25.523	1297.42126
25.5235	1299.83826
25.524	1285.03418
25.5245	1270.93506
25.525	1184.729
25.5255	1023.19336
25.526	860.34851
25.5265	749.97253
25.527	595.08362
25.5275	405.04761
25.528	232.13196
25.5285	98.19031
25.529	3.8269
25.5295	-52.46887
25.53	-97.78748
25.5305	-140.58838
25.531	-173.62061
25.5315	-190.94238
25.532	-220.55054
25.5325	-269.1925
25.533	-301.8219
25.5335	-343.91785
25.534	-397.99805
25.5345	-423.27576
25.535	-449.45984
25.5355	-463.35754
25.536	-445.02869
25.5365	-395.68176
25.537	-330.92651
25.5375	-265.56702
25.538	-186.91406
25.5385	-126.28784
25.539	-80.36499
25.5395	-29.00391
25.54	-12.38708
25.5405	-24.47205
25.541	-46.22498
25.5415	-53.07312
25.542	-165.46326
25.5425	-298.0957
25.543	-401.52283
25.5435	-517.13562
25.544	-642.71851
25.5445	-673.43445
25.545	-627.6123
25.5455	-536.87439
25.546	-470.3064
25.5465	-428.71399
25.547	-359.52759
25.5475	-277.75269
25.548	-256.80542
