Gabriele_Carluccio_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
9.5865	732.44934
9.587	333.94775
9.5875	-41.89453
9.588	-326.79749
9.5885	-473.93188
9.589	-280.06897
9.5895	65.05737
9.59	515.12146
9.5905	690.15198
9.591	551.67847
9.5915	249.15161
9.592	-148.04077
9.5925	-513.00659
9.593	-788.34229
9.5935	-934.67102
9.594	-943.93616
9.5945	-790.25574
9.595	-589.04114
9.5955	-375.13733
9.596	-227.19727
9.5965	-120.95032
9.597	-68.07861
9.5975	-35.04639
9.598	27.39258
9.5985	64.35242
9.599	-0.60425
9.5995	-40.58533
9.6	-11.48071
9.6005	23.26355
9.601	48.64197
9.6015	17.52319
9.602	-71.80481
9.6025	-89.83154
9.603	-27.59399
9.6035	110.87952
9.604	400.91858
9.6045	801.73645
9.605	1275.16479
9.6055	1412.12769
9.606	1104.36401
9.6065	545.23315
9.607	-113.09509
9.6075	-743.93005
9.608	-1206.48193
9.6085	-1443.04504
9.609	-1473.55957
9.6095	-1303.06091
9.61	-790.75928
9.6105	-62.64038
9.611	380.07202
9.6115	553.28979
9.612	533.65173
9.6125	440.69824
9.613	253.88489
9.6135	80.86853
9.614	6.2439
9.6145	157.2052
9.615	300.91553
9.6155	319.04297
9.616	275.63782
9.6165	264.45923
9.617	172.91565
9.6175	57.9071
9.618	12.78992
9.6185	42.49878
9.619	105.6427
9.6195	256.604
9.62	380.97839
9.6205	397.29309
9.621	281.47888
9.6215	90.13367
9.622	-94.2627
9.6225	-193.86292
9.623	-166.97388
9.6235	57.8064
9.624	202.32239
9.6245	346.73767
9.625	530.93262
9.6255	628.51868
9.626	568.29529
9.6265	411.1908
9.627	293.16101
9.6275	147.83936
9.628	174.32556
9.6285	150.9613
9.629	55.3894
9.6295	-77.64587
9.63	-321.56067
9.6305	-629.92859
9.631	-587.83264
9.6315	-411.99646
9.632	-366.97998
9.6325	-486.31897
9.633	-528.11279
9.6335	-481.78711
9.634	-525.39368
9.6345	-521.16394
9.635	-293.16101
9.6355	-55.89294
9.636	150.25635
9.6365	132.73315
9.637	-40.98816
9.6375	-199.9054
9.638	-359.32617
9.6385	-520.76111
9.639	-608.57849
9.6395	-532.24182
9.64	-469.40002
9.6405	-458.32214
9.641	-428.21045
9.6415	-339.88953
9.642	-227.19727
9.6425	-113.1958
9.643	8.56018
9.6435	73.21472
9.644	46.32568
9.6445	76.43738
9.645	150.9613
9.6455	181.073
9.646	187.4176
9.6465	174.72839
9.647	198.79761
9.6475	247.94312
9.648	304.44031
9.6485	287.42065
9.649	233.84399
9.6495	178.75671
9.65	123.77014
9.6505	111.48376
9.651	152.1698
9.6515	182.68433
9.652	333.74634
9.6525	1075.66223
9.653	1498.03162
9.6535	1518.67676
9.654	1172.54333
9.6545	572.92786
9.655	-153.57971
9.6555	-774.04175
9.656	-1199.93591
9.6565	-1398.83423
9.657	-1355.63049
9.6575	-1232.06177
9.658	-999.42627
9.6585	-680.08118
9.659	-417.13257
9.6595	-237.87231
9.66	-47.7356
9.6605	671.21887
9.661	1765.31067
9.6615	2410.94971
9.662	2477.11475
9.6625	2245.78857
9.663	1637.00867
9.6635	795.99609
9.664	-116.41846
9.6645	-870.82214
9.665	-1407.69653
9.6655	-1737.81738
9.666	-1814.25476
9.6665	-1667.52319
9.667	-1421.89636
9.6675	-1132.26013
9.668	-776.25732
9.6685	-406.86035
9.669	-150.25635
9.6695	38.57117
9.67	180.16663
9.6705	247.64099
9.671	277.45056
9.6715	605.05371
9.672	1042.83142
9.6725	1175.96741
9.673	1032.35779
9.6735	740.00244
9.674	403.7384
9.6745	85.29968
9.675	-180.87158
9.6755	-363.85803
9.676	-488.43384
9.6765	-558.92944
9.677	-496.99402
9.6775	-223.26965
9.678	-55.2887
9.6785	132.43103
9.679	308.87146
9.6795	329.11377
9.68	178.35388
9.6805	-71.80481
9.681	-356.30493
9.6815	-584.91211
9.682	-708.17871
9.6825	-736.27625
9.683	-667.69409
9.6835	-579.776
9.684	-502.83508
9.6845	-450.56763
9.685	-307.76367
9.6855	208.96912
9.686	648.55957
9.6865	788.24158
9.687	784.21326
9.6875	949.17297
9.688	839.80408
9.6885	610.79407
9.689	303.23181
9.6895	-55.18799
9.69	-403.93982
9.6905	-662.35657
9.691	-736.47766
9.6915	-648.45886
9.692	-503.0365
9.6925	-279.56543
9.693	200.50964
9.6935	585.91919
9.694	693.57605
9.6945	505.5542
9.695	229.81567
9.6955	122.05811
9.696	266.87622
9.6965	355.39856
9.697	289.73694
9.6975	107.55615
9.698	-89.42871
9.6985	-180.56946
9.699	-216.62292
9.6995	-255.19409
9.7	-284.60083
9.7005	-280.57251
9.701	-329.71802
9.7015	-250.2594
9.702	135.04944
9.7025	383.79822
9.703	374.63379
9.7035	252.97852
9.704	190.33813
9.7045	36.15417
9.705	-233.54187
9.7055	-566.88538
9.706	-828.52478
9.7065	-992.17529
9.707	-980.79529
9.7075	-693.27393
9.708	-392.3584
9.7085	-205.74646
9.709	-85.29968
9.7095	129.00696
9.71	449.66125
9.7105	690.25269
9.711	791.46423
9.7115	710.495
9.712	449.05701
9.7125	128.80554
9.713	-36.65771
9.7135	-60.4248
9.714	18.53027
9.7145	74.92676
9.715	91.54358
9.7155	79.15649
9.716	32.12585
9.7165	-33.43506
9.717	-77.64587
9.7175	-98.49243
9.718	-105.44128
9.7185	-58.30994
9.719	-14.09912
9.7195	8.25806
9.72	13.99841
9.7205	106.54907
9.721	558.72803
9.7215	920.26978
9.722	1039.70947
9.7225	864.57825
9.723	485.91614
9.7235	116.922
9.724	-173.31848
9.7245	-412.70142
9.725	-578.86963
9.7255	-600.52185
9.726	-586.72485
9.7265	-521.66748
9.727	-411.69434
9.7275	-303.1311
9.728	-190.23743
9.7285	-76.33667
9.729	-18.32886
9.7295	138.57422
9.73	502.73438
9.7305	864.07471
9.731	965.08484
9.7315	861.75842
9.732	859.74426
9.7325	894.99207
9.733	700.82703
9.7335	299.40491
9.734	-217.42859
9.7345	-711.8042
9.735	-1007.68433
9.7355	-1167.00439
9.736	-1258.64868
9.7365	-1269.52515
9.737	-1160.86121
9.7375	-911.70959
9.738	-632.94983
9.7385	-432.54089
9.739	-277.55127
9.7395	-132.22961
9.74	30.2124
9.7405	168.28308
9.741	270.30029
9.7415	279.96826
9.742	261.84082
9.7425	379.06494
9.743	737.78687
9.7435	1073.34595
9.744	1338.91296
9.7445	1552.81677
9.745	1865.1123
9.7455	1821.30432
9.746	1354.92554
9.7465	593.06946
9.747	-243.00842
9.7475	-1026.61743
9.748	-1638.51929
9.7485	-1959.27429
9.749	-1917.58118
9.7495	-1660.27222
9.75	-1319.17419
9.7505	-995.39795
9.751	-693.87817
9.7515	-461.94763
9.752	-242.50488
9.7525	-75.02747
9.753	47.7356
9.7535	162.44202
9.754	220.85266
9.7545	256.604
9.755	407.26318
9.7555	491.55579
9.756	433.14514
9.7565	327.30103
9.757	431.13098
9.7575	657.42188
9.758	1287.55188
9.7585	1579.6051
9.759	1379.19617
9.7595	842.82532
9.76	165.56396
9.7605	-409.07593
9.761	-860.44922
9.7615	-1131.35376
9.762	-1247.97363
9.7625	-1240.0177
9.763	-1159.24988
9.7635	-1004.66309
9.764	-732.04651
9.7645	-250.46082
9.765	153.479
9.7655	393.36548
9.766	449.56055
9.7665	413.60779
9.767	259.32312
9.7675	-7.04956
9.768	-181.17371
9.7685	-198.99902
9.769	-168.78662
9.7695	-115.20996
9.77	-74.2218
9.7705	-33.53577
9.771	-4.02832
9.7715	56.90002
9.772	91.34216
9.7725	87.21313
9.773	134.74731
9.7735	212.5946
9.774	264.76135
9.7745	249.35303
9.775	157.10449
9.7755	64.55383
9.776	24.57275
9.7765	60.4248
9.777	98.49243
9.7775	88.52234
9.778	65.66162
9.7785	36.4563
9.779	-15.20691
9.7795	-42.49878
9.78	105.94482
9.7805	232.13196
9.781	406.86035
9.7815	754.50439
9.782	1204.97131
9.7825	1280.90515
9.783	981.19812
9.7835	452.17896
9.784	-84.19189
9.7845	-546.94519
9.785	-829.93469
9.7855	-926.41296
9.786	-908.99048
9.7865	-742.52014
9.787	-515.72571
9.7875	-137.66785
9.788	354.19006
9.7885	451.37329
9.789	420.65735
9.7895	424.08142
9.79	261.74011
9.7905	-40.08179
9.791	-305.74951
9.7915	-308.0658
9.792	-321.25854
9.7925	-360.63538
9.793	-420.85876
9.7935	-457.01294
9.794	-482.79419
9.7945	-473.12622
9.795	-319.4458
9.7955	-112.39014
9.796	19.94019
9.7965	146.42944
9.797	225.68665
9.7975	209.77478
9.798	101.41296
9.7985	-1.91345
9.799	-64.35242
9.7995	-87.71667
9.8	246.23108
9.8005	549.66431
9.801	621.77124
9.8015	617.84363
9.802	620.46204
9.8025	741.00952
9.803	739.59961
9.8035	664.0686
9.804	412.80212
9.8045	47.03064
9.805	-209.17053
9.8055	-324.98474
9.806	-423.57788
9.8065	-604.44946
9.807	-795.08972
9.8075	-881.39648
9.808	-867.49878
9.8085	-798.41309
9.809	-726.20544
9.8095	-684.61304
9.81	-622.67761
9.8105	-509.88464
9.811	-375.74158
9.8115	-240.79285
9.812	-51.86462
9.8125	27.59399
9.813	54.0802
9.8135	89.52942
9.814	143.4082
9.8145	209.47266
9.815	192.35229
9.8155	91.34216
9.816	42.09595
9.8165	51.86462
9.817	82.88269
9.8175	179.66309
9.818	317.63306
9.8185	316.42456
9.819	243.00842
9.8195	178.45459
9.82	145.01953
9.8205	134.04236
9.821	132.53174
9.8215	140.48767
9.822	152.1698
9.8225	155.19104
9.823	144.41528
9.8235	139.37988
9.824	513.00659
9.8245	971.53015
9.825	1153.71094
9.8255	1031.75354
9.826	698.30933
9.8265	248.74878
9.827	-176.13831
9.8275	-517.94128
9.828	-722.47925
9.8285	-768.30139
9.829	-720.26367
9.8295	-607.06787
9.83	-413.10425
9.8305	-140.8905
9.831	106.04553
9.8315	285.00366
9.832	344.92493
9.8325	311.99341
9.833	210.68115
9.8335	16.41541
9.834	-193.05725
9.8345	-362.95166
9.835	-447.94922
9.8355	-459.0271
9.836	-395.68176
9.8365	-54.68445
9.837	179.76379
9.8375	313.30261
9.838	371.51184
9.8385	384.90601
9.839	338.78174
9.8395	183.38928
9.84	-13.19275
9.8405	-205.24292
9.841	-404.74548
9.8415	-533.14819
9.842	-550.77209
9.8425	-482.59277
9.843	-374.43237
9.8435	-271.00525
9.844	-166.0675
9.8445	-87.91809
9.845	20.24231
9.8455	373.12317
9.846	691.6626
9.8465	795.89539
9.847	706.66809
9.8475	497.19543
9.848	198.19336
9.8485	-105.13916
9.849	-305.6488
9.8495	-451.97754
9.85	-526.80359
9.8505	-501.12305
9.851	-399.71008
9.8515	-298.80066
9.852	-250.15869
9.8525	-133.74023
9.853	205.34363
9.8535	643.927
9.854	983.81653
9.8545	1259.05151
9.855	1267.7124
9.8555	1051.29089
9.856	692.77039
9.8565	664.16931
9.857	503.64075
9.8575	56.90002
9.858	-441.60461
9.8585	-534.86023
9.859	-569.50378
9.8595	-665.2771
9.86	-831.64673
9.8605	-987.84485
9.861	-1162.57324
9.8615	-1181.60706
9.862	-1062.87231
9.8625	-840.20691
9.863	-625.0946
9.8635	-446.23718
9.864	-206.45142
9.8645	128.10059
9.865	497.09473
9.8655	812.31079
9.866	1025.50964
9.8665	1032.35779
9.867	842.12036
9.8675	472.01843
9.868	6.64673
9.8685	-403.33557
9.869	-667.19055
9.8695	-774.04175
9.87	-771.82617
9.8705	-661.5509
9.871	-522.87598
9.8715	-409.27734
9.872	-259.42383
9.8725	-62.9425
9.873	106.54907
9.8735	199.9054
9.874	226.08948
9.8745	217.83142
9.875	255.59692
9.8755	284.198
9.876	278.65906
9.8765	213.40027
9.877	142.30042
9.8775	103.125
9.878	94.56482
9.8785	72.30835
9.879	74.52393
9.8795	78.25012
9.88	185.40344
9.8805	261.94153
9.881	379.56848
9.8815	869.91577
9.882	1160.55908
9.8825	1076.36719
9.883	760.64758
9.8835	323.57483
9.884	-162.34131
9.8845	-563.4613
9.885	-664.16931
9.8855	-361.84387
9.886	97.68677
9.8865	449.76196
9.887	793.07556
9.8875	822.28088
9.888	468.09082
9.8885	-51.15967
9.889	-569.60449
9.8895	-936.48376
9.89	-1171.03271
9.8905	-1158.2428
9.891	-950.68359
9.8915	-746.14563
9.892	-596.19141
9.8925	-481.78711
9.893	-380.37415
9.8935	-265.96985
9.894	-49.0448
9.8945	250.36011
9.895	507.56836
9.8955	594.07654
9.896	545.43457
9.8965	440.89966
9.897	279.1626
9.8975	115.81421
9.898	-40.88745
9.8985	-189.12964
9.899	-170.29724
9.8995	50.65613
9.9	212.39319
9.9005	304.84314
9.901	386.21521
9.9015	300.71411
9.902	119.94324
9.9025	-88.11951
9.903	-247.7417
9.9035	-365.77148
9.904	-452.27966
9.9045	-483.49915
9.905	-341.29944
9.9055	-133.3374
9.906	161.33423
9.9065	340.99731
9.907	357.91626
9.9075	251.77002
9.908	68.38074
9.9085	-116.72058
9.909	-229.01001
9.9095	-335.25696
9.91	-181.47583
9.9105	559.6344
9.911	1087.64648
9.9115	1085.02808
9.912	661.34949
9.9125	59.1156
9.913	-509.3811
9.9135	-842.52319
9.914	-991.77246
9.9145	-997.91565
9.915	-922.78748
9.9155	-778.77502
9.916	-552.58484
9.9165	-315.31677
9.917	-102.31934
9.9175	140.08484
9.918	572.92786
9.9185	1272.7478
9.919	1817.37671
9.9195	1901.97144
9.92	1499.0387
9.9205	826.00708
9.921	144.71741
9.9215	-413.7085
9.922	-797.40601
9.9225	-1028.43018
9.923	-1111.31287
9.9235	-1105.27039
9.924	-990.46326
9.9245	-771.12122
9.925	-488.53455
9.9255	-268.28613
9.926	-115.00854
9.9265	144.11316
9.927	490.04517
9.9275	758.43201
9.928	1111.81641
9.9285	1456.74133
9.929	1420.48645
9.9295	1027.4231
9.93	459.83276
9.9305	-131.62537
9.931	-660.94666
9.9315	-1053.40576
9.932	-1275.66833
9.9325	-1291.5802
9.933	-1180.19714
9.9335	-1031.95496
9.934	-882.8064
9.9345	-714.22119
9.935	-501.32446
9.9355	-219.14062
9.936	48.84338
9.9365	355.29785
9.937	546.24023
9.9375	586.92627
9.938	482.99561
9.9385	280.16968
9.939	82.78198
9.9395	-65.66162
9.94	-20.74585
9.9405	284.50012
9.941	659.43604
9.9415	966.89758
9.942	1254.72107
9.9425	1433.37708
9.943	1259.55505
9.9435	795.89539
9.944	231.93054
9.9445	-244.31763
9.945	-658.9325
9.9455	-1021.38062
9.946	-1256.83594
9.9465	-1304.77295
9.947	-1219.37256
9.9475	-1032.25708
9.948	-843.22815
9.9485	-669.30542
9.949	-475.54321
9.9495	-243.91479
9.95	-51.86462
9.9505	148.94714
9.951	242.40417
9.9515	258.51746
9.952	263.35144
9.9525	243.10913
9.953	228.10364
9.9535	197.68982
9.954	154.88892
9.9545	110.87952
9.955	207.96204
9.9555	309.87854
9.956	401.42212
9.9565	760.64758
9.957	1116.24756
9.9575	1261.66992
9.958	1105.67322
9.9585	794.58618
9.959	368.38989
9.9595	-132.53174
9.96	-595.98999
9.9605	-956.32324
9.961	-1195.70618
9.9615	-1318.56995
9.962	-1307.8949
9.9625	-1212.42371
9.963	-1034.37195
9.9635	-784.61609
9.964	-446.4386
9.9645	-65.46021
9.965	184.79919
9.9655	306.05164
9.966	368.4906
9.9665	375.43945
9.967	371.91467
9.9675	380.47485
9.968	379.16565
9.9685	372.2168
9.969	349.85962
9.9695	296.98792
9.97	246.63391
9.9705	223.97461
9.971	196.07849
9.9715	156.60095
9.972	108.46252
9.9725	245.32471
9.973	584.8114
9.9735	1191.27502
9.974	1593.80493
9.9745	1763.80005
9.975	1979.31519
9.9755	1706.19507
9.976	1008.89282
9.9765	71.09985
9.977	-905.76782
9.9775	-1663.59558
9.978	-2081.63452
9.9785	-2181.53687
9.979	-2042.15698
9.9795	-1780.11475
9.98	-1427.33459
9.9805	-1048.77319
9.981	-628.41797
9.9815	-174.12415
9.982	352.57874
9.9825	734.76562
9.983	874.74976
9.9835	841.21399
9.984	747.25342
9.9845	702.33765
9.985	663.76648
9.9855	498.20251
9.986	193.86292
9.9865	-211.08398
9.987	-508.17261
9.9875	-727.81677
9.988	-838.797
9.9885	-814.02283
9.989	-708.27942
9.9895	-601.62964
9.99	-514.61792
9.9905	-426.49841
9.991	-393.76831
9.9915	-339.99023
9.992	-161.83777
9.9925	-2.31628
9.993	146.12732
9.9935	227.19727
9.994	263.95569
9.9945	305.74951
9.995	354.19006
9.9955	335.05554
9.996	287.42065
9.9965	254.18701
9.997	239.08081
9.9975	237.77161
9.998	234.24683
9.9985	243.20984
9.999	233.44116
9.9995	207.96204
10	201.31531
10.0005	197.08557
10.001	193.25867
10.0015	196.07849
10.002	261.5387
10.0025	297.995
10.003	487.82959
10.0035	759.43909
10.004	846.45081
10.0045	780.58777
10.005	713.71765
10.0055	610.59265
10.006	399.9115
10.0065	208.66699
10.007	85.90393
10.0075	-40.68604
10.008	-228.40576
10.0085	-418.24036
10.009	-610.59265
10.0095	-800.22583
10.01	-989.45618
10.0105	-1037.89673
10.011	-852.39258
10.0115	-378.66211
10.012	-10.37292
10.0125	142.099
10.013	102.31934
10.0135	-73.01331
10.014	-275.4364
10.0145	-335.45837
10.015	-358.62122
10.0155	-366.67786
10.016	-343.71643
10.0165	-313.50403
10.017	-264.66064
10.0175	-248.24524
10.018	-277.55127
10.0185	-254.79126
10.019	-130.71899
10.0195	35.04639
10.02	243.61267
10.0205	452.27966
10.021	540.39917
10.0215	461.64551
10.022	301.51978
10.0225	255.09338
10.023	435.05859
10.0235	463.35754
10.024	388.02795
10.0245	249.65515
10.025	196.58203
10.0255	532.64465
10.026	712.10632
10.0265	610.99548
10.027	354.19006
10.0275	143.00537
10.028	-92.95349
10.0285	-304.44031
10.029	-370.00122
10.0295	-349.45679
10.03	-168.98804
10.0305	-70.09277
10.031	-100.00305
10.0315	-194.56787
10.032	-243.20984
10.0325	-16.01257
10.033	253.78418
10.0335	326.79749
10.034	180.67017
10.0345	-82.78198
10.035	-333.34351
10.0355	-254.58984
10.036	203.12805
10.0365	608.47778
10.037	799.31946
10.0375	627.41089
10.038	195.87708
10.0385	-77.54517
10.039	-306.05164
10.0395	-580.88379
10.04	-783.40759
10.0405	-872.7356
10.041	-889.45312
10.0415	-877.67029
10.042	-862.7655
10.0425	-805.05981
10.043	-685.01587
10.0435	-530.63049
10.044	-316.82739
10.0445	-60.92834
10.045	79.76074
10.0455	150.55847
10.046	221.25549
10.0465	281.17676
10.047	300.41199
10.0475	291.24756
10.048	327.70386
10.0485	323.97766
10.049	284.09729
10.0495	319.54651
10.05	335.35767
10.0505	294.67163
10.051	326.19324
10.0515	537.37793
10.052	603.94592
10.0525	501.52588
10.053	348.44971
10.0535	139.07776
10.054	-89.52942
10.0545	-282.38525
10.055	-429.92249
10.0555	-510.48889
10.056	-545.53528
10.0565	-548.3551
10.057	-463.76038
10.0575	-333.2428
10.058	-274.53003
10.0585	-201.61743
10.059	-115.31067
10.0595	-26.18408
10.06	70.59631
10.0605	88.62305
10.061	53.37524
10.0615	173.72131
10.062	859.74426
10.0625	1406.89087
10.063	1543.55164
10.0635	1311.82251
10.064	841.01257
10.0645	229.71497
10.065	-367.78564
10.0655	-811.60583
10.066	-1057.93762
10.0665	-1118.0603
10.067	-1058.54187
10.0675	-708.88367
10.068	-215.81726
10.0685	75.63171
10.069	228.00293
10.0695	239.38293
10.07	217.12646
10.0705	141.59546
10.071	72.20764
10.0715	-29.60815
10.072	41.59241
10.0725	183.18787
10.073	179.15955
10.0735	-38.06763
10.074	-330.32227
10.0745	-618.44788
10.075	-767.89856
10.0755	-820.36743
10.076	-754.50439
10.0765	-598.40698
10.077	-509.98535
10.0775	-261.94153
10.078	18.32886
10.0785	219.44275
10.079	392.05627
10.0795	464.96887
10.08	428.41187
10.0805	515.12146
10.081	643.82629
10.0815	635.16541
10.082	485.71472
10.0825	327.60315
10.083	172.71423
10.0835	409.57947
10.084	650.07019
10.0845	607.77283
10.085	367.1814
10.0855	36.15417
10.086	-195.47424
10.0865	13.797
10.087	336.86829
10.0875	467.28516
10.088	583.40149
10.0885	470.20569
10.089	149.45068
10.0895	-154.78821
10.09	-479.77295
10.0905	-865.2832
10.091	-1119.16809
10.0915	-1229.54407
10.092	-1202.45361
10.0925	-1075.2594
10.093	-912.91809
10.0935	-744.63501
10.094	-502.33154
10.0945	-171.0022
10.095	333.2428
10.0955	765.58228
10.096	887.8418
10.0965	761.75537
10.097	561.04431
10.0975	595.98999
10.098	1268.51807
10.0985	2161.19385
10.099	2584.57031
10.0995	2394.93701
10.1	1708.30994
10.1005	720.16296
10.101	-372.82104
10.1015	-1287.55188
10.102	-1899.25232
10.1025	-2246.09058
10.103	-2263.41235
10.1035	-1982.13501
10.104	-1577.18811
10.1045	-1229.44336
10.105	-862.56409
10.1055	-502.33154
10.106	-142.19971
10.1065	187.11548
10.107	396.38672
10.1075	463.15613
10.108	423.98071
10.1085	275.53711
10.109	146.02661
10.1095	89.63013
10.11	-0.80566
10.1105	-103.82996
10.111	-187.82043
10.1115	-235.35461
10.112	-225.58594
10.1125	-162.84485
10.113	-107.95898
10.1135	-27.6947
10.114	47.93701
10.1145	62.13684
10.115	65.86304
10.1155	111.58447
10.116	304.94385
10.1165	427.40479
10.117	416.12549
10.1175	366.57715
10.118	288.12561
10.1185	169.49158
10.119	35.54993
10.1195	-30.61523
10.12	157.30591
10.1205	385.20813
10.121	497.59827
10.1215	455.3009
10.122	313.50403
10.1225	49.14551
10.123	-235.95886
10.1235	-468.69507
10.124	-612.10327
10.1245	-633.45337
10.125	-579.17175
10.1255	-452.58179
10.126	-289.2334
10.1265	-135.55298
10.127	-18.93311
10.1275	48.74268
10.128	123.97156
10.1285	173.21777
10.129	212.19177
10.1295	258.11462
10.13	257.40967
10.1305	273.72437
10.131	390.44495
10.1315	725.7019
10.132	1046.05408
10.1325	1099.42932
10.133	922.78748
10.1335	600.11902
10.134	215.61584
10.1345	-146.83228
10.135	-427.40479
10.1355	-608.77991
10.136	-691.05835
10.1365	-615.82947
10.137	-434.05151
10.1375	-284.09729
10.138	-196.88416
10.1385	-32.22656
10.139	349.75891
10.1395	625.49744
10.14	939.505
10.1405	1489.27002
10.141	1566.71448
10.1415	1067.40417
10.142	339.78882
10.1425	-476.04675
10.143	-1229.34265
10.1435	-1736.10535
10.144	-1711.73401
10.1445	-1469.93408
10.145	-1160.65979
10.1455	-756.31714
10.146	-184.8999
10.1465	317.73376
10.147	464.16321
10.1475	419.04602
10.148	219.14062
10.1485	-40.78674
10.149	-270.50171
10.1495	-432.33948
10.15	-277.65198
10.1505	-69.58923
10.151	47.03064
10.1515	44.31152
10.152	-33.23364
10.1525	-164.7583
10.153	-269.79675
10.1535	-295.578
10.154	-223.67249
10.1545	-142.099
10.155	-55.79224
10.1555	33.33435
10.156	80.96924
10.1565	179.96521
10.157	570.61157
10.1575	944.74182
10.158	1139.00757
10.1585	1253.61328
10.159	1114.93835
10.1595	823.28796
10.16	618.44788
10.1605	347.94617
10.161	-95.26978
10.1615	-545.43457
10.162	-898.11401
10.1625	-1124.20349
10.163	-1164.38599
10.1635	-1066.29639
10.164	-880.08728
10.1645	-537.78076
10.165	208.66699
10.1655	912.91809
10.166	1227.4292
10.1665	1118.56384
10.167	733.35571
10.1675	284.29871
10.168	-150.05493
10.1685	-483.09631
10.169	-662.86011
10.1695	-642.31567
10.17	-507.87048
10.1705	-343.11218
10.171	-204.53796
10.1715	-33.83789
10.172	63.44604
10.1725	75.83313
10.173	-27.99683
10.1735	-176.33972
10.174	-317.02881
10.1745	-443.11523
10.175	-459.42993
10.1755	-436.87134
10.176	-420.45593
10.1765	-401.32141
10.177	-338.37891
10.1775	-316.52527
10.178	-298.59924
10.1785	-186.51123
10.179	-22.55859
10.1795	120.84961
10.18	266.97693
10.1805	369.39697
10.181	453.68958
10.1815	480.78003
10.182	400.91858
10.1825	261.23657
10.183	93.25562
10.1835	-44.41223
10.184	-164.7583
10.1845	-244.41833
10.185	-277.24915
10.1855	-220.95337
10.186	-124.67651
10.1865	96.17615
10.187	338.68103
10.1875	696.39587
10.188	944.23828
10.1885	856.01807
10.189	550.46997
10.1895	166.77246
10.19	-231.52771
10.1905	-562.85706
10.191	-770.11414
10.1915	-848.26355
10.192	-833.45947
10.1925	-708.078
10.193	-543.01758
10.1935	-354.99573
10.194	-137.46643
10.1945	47.23206
10.195	259.52454
10.1955	397.29309
10.196	605.55725
10.1965	1061.05957
10.197	1874.27673
10.1975	2513.47046
10.198	2568.0542
10.1985	2068.7439
10.199	1230.14832
10.1995	290.74402
10.2	-553.89404
10.2005	-1177.47803
10.201	-1531.36597
10.2015	-1628.24707
10.202	-1531.7688
10.2025	-1342.33704
10.203	-1146.05713
10.2035	-925.20447
10.204	-491.95862
10.2045	-108.05969
10.205	105.84412
10.2055	203.7323
10.206	345.42847
10.2065	827.61841
10.207	1070.32471
10.2075	985.72998
10.208	767.1936
10.2085	385.71167
10.209	-21.95435
10.2095	-357.41272
10.21	-640.90576
10.2105	-853.39966
10.211	-973.3429
10.2115	-986.13281
10.212	-905.96924
10.2125	-753.90015
10.213	-605.35583
10.2135	-446.4386
10.214	-162.2406
10.2145	125.07935
10.215	354.99573
10.2155	507.87048
10.216	987.74414
10.2165	1519.1803
10.217	1666.91895
10.2175	1399.7406
10.218	950.38147
10.2185	371.31042
10.219	-268.28613
10.2195	-851.58691
10.22	-1254.72107
10.2205	-1461.87744
10.221	-1515.55481
10.2215	-1428.94592
10.222	-1146.15784
10.2225	-804.55627
10.223	-499.91455
10.2235	-195.47424
