Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
83.1285	-195.27283
83.129	-126.9928
83.1295	-43.50586
83.13	24.97559
83.1305	101.31226
83.131	183.18787
83.1315	268.68896
83.132	367.88635
83.1325	551.37634
83.133	794.08264
83.1335	1084.82666
83.134	1307.99561
83.1345	1444.15283
83.135	1531.26526
83.1355	1531.26526
83.136	1504.1748
83.1365	1366.00342
83.137	1115.5426
83.1375	860.65063
83.138	507.97119
83.1385	174.92981
83.139	-160.42786
83.1395	-533.34961
83.14	-872.8363
83.1405	-1175.26245
83.141	-1372.54944
83.1415	-1328.33862
83.142	-1237.19788
83.1425	-1032.05566
83.143	-758.02917
83.1435	-509.17969
83.144	-300.91553
83.1445	-146.53015
83.145	-40.98816
83.1455	22.76001
83.146	61.12976
83.1465	73.41614
83.147	62.74109
83.1475	49.54834
83.148	46.22498
83.1485	27.89612
83.149	35.44922
83.1495	29.70886
83.15	14.19983
83.1505	11.48071
83.151	19.23523
83.1515	8.15735
83.152	5.53894
83.1525	21.3501
83.153	37.66479
83.1535	65.86304
83.154	72.50977
83.1545	89.12659
83.155	146.63086
83.1555	210.47974
83.156	222.5647
83.1565	238.07373
83.157	235.1532
83.1575	180.36804
83.158	128.60413
83.1585	91.54358
83.159	53.57666
83.1595	-1.81274
83.16	-57.9071
83.1605	-60.72693
83.161	-25.27771
83.1615	0.10071
83.162	1.71204
83.1625	-19.94019
83.163	-40.78674
83.1635	-75.93384
83.164	-34.34143
83.1645	3.02124
83.165	62.03613
83.1655	118.83545
83.166	195.97778
83.1665	224.27673
83.167	248.44666
83.1675	257.61108
83.168	271.81091
83.1685	273.32153
83.169	249.95728
83.1695	227.49939
83.17	188.6261
83.1705	125.98572
83.171	103.62854
83.1715	119.13757
83.172	112.39014
83.1725	108.46252
83.173	119.4397
83.1735	114.10217
83.174	76.03455
83.1745	35.44922
83.175	-7.45239
83.1755	-27.79541
83.176	-36.05347
83.1765	14.19983
83.177	117.32483
83.1775	289.73694
83.178	603.84521
83.1785	1008.99353
83.179	1282.51648
83.1795	1359.65881
83.18	1300.84534
83.1805	1186.94458
83.181	981.09741
83.1815	819.05823
83.182	667.89551
83.1825	459.12781
83.183	222.26257
83.1835	-86.91101
83.184	-321.25854
83.1845	-474.63684
83.185	-535.46448
83.1855	-515.625
83.186	-559.83582
83.1865	-567.38892
83.187	-649.06311
83.1875	-596.79565
83.188	-486.52039
83.1885	-397.3938
83.189	-361.13892
83.1895	-428.51257
83.19	-553.69263
83.1905	-737.88757
83.191	-949.07227
83.1915	-1111.31287
83.192	-1245.55664
83.1925	-1347.17102
83.193	-1402.96326
83.1935	-1423.10486
83.194	-1375.97351
83.1945	-1261.06567
83.195	-1048.06824
83.1955	-749.67041
83.196	-458.22144
83.1965	-196.68274
83.197	-11.78284
83.1975	118.83545
83.198	253.48206
83.1985	372.41821
83.199	446.03577
83.1995	515.92712
83.2	547.54944
83.2005	562.45422
83.201	560.64148
83.2015	556.41174
83.202	551.57776
83.2025	524.58801
83.203	524.68872
83.2035	538.78784
83.204	583.60291
83.2045	704.2511
83.205	862.7655
83.2055	1023.99902
83.206	1115.03906
83.2065	1152.09961
83.207	1157.83997
83.2075	1101.84631
83.208	982.60803
83.2085	884.01489
83.209	749.06616
83.2095	523.27881
83.21	217.02576
83.2105	-119.33899
83.211	-460.3363
83.2115	-779.7821
83.212	-978.98254
83.2125	-1215.04211
83.213	-1399.43848
83.2135	-1434.38416
83.214	-1334.68323
83.2145	-1139.4104
83.215	-896.80481
83.2155	-596.0907
83.216	-261.74011
83.2165	45.11719
83.217	281.98242
83.2175	466.68091
83.218	540.39917
83.2185	613.7146
83.219	637.17957
83.2195	545.13245
83.22	393.46619
83.2205	192.85583
83.221	-45.2179
83.2215	-265.56702
83.222	-485.91614
83.2225	-686.02295
83.223	-814.12354
83.2235	-859.94568
83.224	-736.07483
83.2245	-605.15442
83.225	-482.8949
83.2255	-320.95642
83.226	-231.72913
83.2265	-193.96362
83.227	-213.40027
83.2275	-236.96594
83.228	-252.57568
83.2285	-239.58435
83.229	-193.76221
83.2295	-160.52856
83.23	-99.49951
83.2305	-26.88904
83.231	44.21082
83.2315	113.09509
83.232	163.65051
83.2325	182.3822
83.233	220.34912
83.2335	255.79834
83.234	265.06348
83.2345	296.7865
83.235	363.95874
83.2355	408.27026
83.236	431.03027
83.2365	424.68567
83.237	384.30176
83.2375	339.99023
83.238	303.33252
83.2385	277.04773
83.239	263.95569
83.2395	269.39392
83.24	286.41357
83.2405	268.89038
83.241	224.47815
83.2415	163.4491
83.242	120.34607
83.2425	86.91101
83.243	78.25012
83.2435	84.2926
83.244	105.74341
83.2445	176.23901
83.245	321.86279
83.2455	485.4126
83.246	649.06311
83.2465	776.15662
83.247	827.71912
83.2475	815.02991
83.248	794.48547
83.2485	679.77905
83.249	585.31494
83.2495	506.8634
83.25	326.89819
83.2505	57.20215
83.251	-217.83142
83.2515	-481.38428
83.252	-722.78137
83.2525	-953.20129
83.253	-1106.57959
83.2535	-1218.6676
83.254	-1245.55664
83.2545	-1179.29077
83.255	-1048.26965
83.2555	-860.44922
83.256	-669.60754
83.2565	-484.10339
83.257	-312.59766
83.2575	-177.85034
83.258	-92.65137
83.2585	-44.71436
83.259	-83.48694
83.2595	-148.04077
83.26	-226.79443
83.2605	-293.26172
83.261	-323.77625
83.2615	-323.27271
83.262	-303.33252
83.2625	-305.04456
83.263	-285.40649
83.2635	-243.41125
83.264	-183.28857
83.2645	-107.85828
83.265	40.2832
83.2655	214.30664
83.266	384.30176
83.2665	525.09155
83.267	649.86877
83.2675	708.88367
83.268	700.42419
83.2685	672.52808
83.269	594.78149
83.2695	496.89331
83.27	430.62744
83.2705	396.1853
83.271	444.82727
83.2715	584.40857
83.272	812.31079
83.2725	1093.48755
83.273	1392.79175
83.2735	1576.48315
83.274	1672.45789
83.2745	1713.54675
83.275	1749.2981
83.2755	1623.21167
83.276	1374.46289
83.2765	1074.55444
83.277	756.51855
83.2775	350.56458
83.278	-142.30042
83.2785	-691.86401
83.279	-1197.92175
83.2795	-1595.61768
83.28	-1886.36169
83.2805	-2081.83594
83.281	-2094.2229
83.2815	-1905.59692
83.282	-1576.98669
83.2825	-1264.18762
83.283	-1124.00208
83.2835	-1038.50098
83.284	-957.73315
83.2845	-920.97473
83.285	-887.9425
83.2855	-852.09045
83.286	-793.17627
83.2865	-712.81128
83.287	-634.25903
83.2875	-553.3905
83.288	-495.98694
83.2885	-446.53931
83.289	-412.80212
83.2895	-379.46777
83.29	-332.83997
83.2905	-286.51428
83.291	-226.99585
83.2915	-168.78662
83.292	-127.59705
83.2925	-115.00854
83.293	-95.77332
83.2935	-55.79224
83.294	-18.42957
83.2945	37.96692
83.295	105.13916
83.2955	198.29407
83.296	284.60083
83.2965	360.9375
83.297	440.1947
83.2975	487.22534
83.298	510.89172
83.2985	520.96252
83.299	473.02551
83.2995	416.42761
83.3	379.87061
83.3005	344.92493
83.301	293.0603
83.3015	278.35693
83.302	276.74561
83.3025	291.14685
83.303	322.06421
83.3035	362.2467
83.304	412.80212
83.3045	488.23242
83.305	623.38257
83.3055	757.42493
83.306	860.75134
83.3065	984.62219
83.307	1081.604
83.3075	1132.66296
83.308	1154.21448
83.3085	1074.85657
83.309	956.72607
83.3095	805.86548
83.31	609.8877
83.3105	390.54565
83.311	133.43811
83.3115	-107.35474
83.312	-321.86279
83.3125	-515.625
83.313	-640.80505
83.3135	-705.35889
83.314	-723.88916
83.3145	-679.57764
83.315	-614.01672
83.3155	-532.24182
83.316	-444.42444
83.3165	-342.20581
83.317	-238.87939
83.3175	-176.64185
83.318	-164.45618
83.3185	-136.66077
83.319	-69.38782
83.3195	37.16125
83.32	158.01086
83.3205	298.19641
83.321	473.22693
83.3215	616.03088
83.322	752.69165
83.3225	858.23364
83.323	977.06909
83.3235	1081.5033
83.324	1123.0957
83.3245	1143.2373
83.325	1062.06665
83.3255	930.74341
83.326	854.00391
83.3265	764.37378
83.327	618.64929
83.3275	414.41345
83.328	168.78662
83.3285	-59.51843
83.329	-279.96826
83.3295	-422.16797
83.33	-553.49121
83.3305	-743.52722
83.331	-913.0188
83.3315	-1017.35229
83.332	-1020.07141
83.3325	-1032.86133
83.333	-979.28467
83.3335	-846.75293
83.334	-703.34473
83.3345	-598.91052
83.335	-524.68872
83.3355	-488.73596
83.336	-471.31348
83.3365	-497.09473
83.337	-505.15137
83.3375	-521.46606
83.338	-567.59033
83.3385	-627.10876
83.339	-665.57922
83.3395	-711.19995
83.34	-738.49182
83.3405	-775.75378
83.341	-789.7522
83.3415	-794.58618
83.342	-761.15112
83.3425	-707.47375
83.343	-653.09143
83.3435	-592.06238
83.344	-539.79492
83.3445	-488.43384
83.345	-439.08691
83.3455	-383.49609
83.346	-315.41748
83.3465	-240.28931
83.347	-172.81494
83.3475	-93.85986
83.348	-30.81665
83.3485	26.08337
83.349	105.13916
83.3495	183.18787
83.35	252.57568
83.3505	301.92261
83.351	324.58191
83.3515	333.94775
83.352	337.0697
83.3525	336.16333
83.353	344.01855
83.3535	344.6228
83.354	391.65344
83.3545	434.25293
83.355	459.93347
83.3555	448.65417
83.356	418.34106
83.3565	373.12317
83.357	314.81323
83.3575	247.94312
83.358	185.10132
83.3585	116.41846
83.359	90.93933
83.3595	67.8772
83.36	61.73401
83.3605	64.151
83.361	79.86145
83.3615	121.35315
83.362	139.5813
83.3625	142.099
83.363	144.6167
83.3635	144.11316
83.364	157.2052
83.3645	220.85266
83.365	296.7865
83.3655	371.91467
83.366	415.42053
83.3665	442.30957
83.367	446.13647
83.3675	455.2002
83.368	459.22852
83.3685	452.27966
83.369	432.44019
83.3695	409.78088
83.37	365.57007
83.3705	307.76367
83.371	250.76294
83.3715	217.32788
83.372	192.35229
83.3725	187.82043
83.373	182.88574
83.3735	189.9353
83.374	186.00769
83.3745	150.35706
83.375	134.24377
83.3755	147.43652
83.376	177.64893
83.3765	217.32788
83.377	222.26257
83.3775	181.073
83.378	73.71826
83.3785	-41.89453
83.379	-96.07544
83.3795	-110.27527
83.38	-121.15173
83.3805	-130.61829
83.381	-165.16113
83.3815	-201.51672
83.382	-231.93054
83.3825	-291.95251
83.383	-342.91077
83.3835	-312.69836
83.384	-178.05176
83.3845	-58.30994
83.385	10.0708
83.3855	65.96375
83.386	160.22644
83.3865	297.18933
83.387	446.94214
83.3875	600.11902
83.388	730.93872
83.3885	774.44458
83.389	793.47839
83.3895	806.06689
83.39	829.02832
83.3905	815.73486
83.391	752.38953
83.3915	778.37219
83.392	809.59167
83.3925	766.18652
83.393	649.36523
83.3935	485.21118
83.394	260.53162
83.3945	32.7301
83.395	-113.09509
83.3955	-319.54651
83.396	-498.10181
83.3965	-607.16858
83.397	-613.31177
83.3975	-567.99316
83.398	-537.57935
83.3985	-483.29773
83.399	-399.00513
83.3995	-310.38208
83.4	-213.90381
83.4005	-95.37048
83.401	-28.29895
83.4015	-101.01013
83.402	-67.67578
83.4025	-143.3075
83.403	-354.99573
83.4035	-589.8468
83.404	-861.35559
83.4045	-1134.17358
83.405	-1395.20874
83.4055	-1625.52795
83.406	-1692.49878
83.4065	-1720.49561
83.407	-1690.08179
83.4075	-1564.70032
83.408	-1401.75476
83.4085	-1228.53699
83.409	-1057.83691
83.4095	-866.08887
83.41	-693.27393
83.4105	-537.57935
83.411	-380.27344
83.4115	-233.9447
83.412	-111.78589
83.4125	30.2124
83.413	178.65601
83.4135	315.6189
83.414	398.30017
83.4145	462.14905
83.415	504.84924
83.4155	524.68872
83.416	564.06555
83.4165	602.73743
83.417	651.4801
83.4175	724.49341
83.418	802.44141
83.4185	886.53259
83.419	1021.58203
83.4195	1161.36475
83.42	1231.55823
83.4205	1273.45276
83.421	1245.15381
83.4215	1154.01306
83.422	1106.07605
83.4225	1067.7063
83.423	929.83704
83.4235	700.82703
83.424	432.84302
83.4245	180.06592
83.425	-126.28784
83.4255	-434.45435
83.426	-681.6925
83.4265	-907.37915
83.427	-1066.29639
83.4275	-1175.36316
83.428	-1173.44971
83.4285	-1126.41907
83.429	-1061.05957
83.4295	-951.08643
83.43	-806.77185
83.4305	-650.07019
83.431	-506.7627
83.4315	-397.19238
83.432	-272.11304
83.4325	-142.30042
83.433	-14.40125
83.4335	103.93066
83.434	193.46008
83.4345	259.82666
83.435	302.42615
83.4355	330.92651
83.436	379.36707
83.4365	431.3324
83.437	448.15063
83.4375	462.04834
83.438	465.87524
83.4385	463.15613
83.439	440.89966
83.4395	405.65186
83.44	335.7605
83.4405	268.38684
83.441	176.44043
83.4415	103.72925
83.442	34.64355
83.4425	-28.60107
83.443	-68.58215
83.4435	-88.11951
83.444	-111.8866
83.4445	-131.32324
83.445	-150.05493
83.4455	-186.00769
83.446	-234.64966
83.4465	-262.04224
83.447	-273.52295
83.4475	-267.58118
83.448	-259.52454
83.4485	-254.58984
83.449	-245.224
83.4495	-217.42859
83.45	-168.4845
83.4505	-130.01404
83.451	-97.58606
83.4515	-52.67029
83.452	0.10071
83.4525	66.56799
83.453	161.33423
83.4535	291.65039
83.454	487.52747
83.4545	624.79248
83.455	692.16614
83.4555	698.71216
83.456	676.95923
83.4565	621.46912
83.457	516.73279
83.4575	424.38354
83.458	318.84155
83.4585	244.41833
83.459	185.20203
83.4595	201.31531
83.46	302.52686
83.4605	449.15771
83.461	578.26538
83.4615	646.74683
83.462	668.19763
83.4625	649.86877
83.463	627.10876
83.4635	577.66113
83.464	542.41333
83.4645	520.15686
83.465	442.30957
83.4655	363.75732
83.466	187.71973
83.4665	19.94019
83.467	-185.30273
83.4675	-291.44897
83.468	-362.54883
83.4685	-405.65186
83.469	-413.50708
83.4695	-495.4834
83.47	-602.13318
83.4705	-682.09534
83.471	-744.03076
83.4715	-764.97803
83.472	-792.37061
83.4725	-846.24939
83.473	-804.15344
83.4735	-681.28967
83.474	-523.58093
83.4745	-332.73926
83.475	-120.44678
83.4755	94.2627
83.476	288.72986
83.4765	457.61719
83.477	603.94592
83.4775	709.79004
83.478	779.17786
83.4785	820.36743
83.479	812.71362
83.4795	756.41785
83.48	618.34717
83.4805	425.59204
83.481	140.08484
83.4815	-148.94714
83.482	-486.7218
83.4825	-816.2384
83.483	-1062.46948
83.4835	-1260.76355
83.484	-1352.30713
83.4845	-1385.64148
83.485	-1295.3064
83.4855	-1095.60242
83.486	-883.41064
83.4865	-655.81055
83.487	-444.42444
83.4875	-248.74878
83.488	-89.42871
83.4885	46.12427
83.489	148.94714
83.4895	216.01868
83.49	232.83691
83.4905	226.29089
83.491	201.2146
83.4915	153.17688
83.492	94.56482
83.4925	6.74744
83.493	-105.94482
83.4935	-217.73071
83.494	-298.80066
83.4945	-335.35767
83.495	-320.15076
83.4955	-314.10828
83.496	-305.34668
83.4965	-266.97693
83.497	-180.36804
83.4975	-53.67737
83.498	23.56567
83.4985	97.18323
83.499	175.93689
83.4995	259.42383
83.5	299.20349
83.5005	344.01855
83.501	391.55273
83.5015	437.57629
83.502	480.47791
83.5025	483.09631
83.503	464.96887
83.5035	372.3175
83.504	285.70862
83.5045	333.54492
83.505	457.91931
83.5055	614.52026
83.506	812.61292
83.5065	971.22803
83.507	1055.41992
83.5075	1085.12878
83.508	1028.12805
83.5085	907.58057
83.509	820.87097
83.5095	712.20703
83.51	518.84766
83.5105	302.82898
83.511	79.86145
83.5115	-111.28235
83.512	-314.00757
83.5125	-483.29773
83.513	-661.5509
83.5135	-834.46655
83.514	-867.59949
83.5145	-803.85132
83.515	-714.01978
83.5155	-590.95459
83.516	-496.7926
83.5165	-415.82336
83.517	-353.28369
83.5175	-297.69287
83.518	-254.58984
83.5185	-238.37585
83.519	-247.03674
83.5195	-273.62366
83.52	-278.55835
83.5205	-291.65039
83.521	-308.26721
83.5215	-316.82739
83.522	-348.24829
83.5225	-407.06177
83.523	-489.94446
83.5235	-569.40308
83.524	-598.20557
83.5245	-571.11511
83.525	-544.02466
83.5255	-525.29297
83.526	-521.46606
83.5265	-506.05774
83.527	-465.67383
83.5275	-441.60461
83.528	-396.08459
83.5285	-316.22314
83.529	-222.46399
83.5295	-102.62146
83.53	-11.88354
83.5305	84.2926
83.531	161.93848
83.5315	221.05408
83.532	264.55994
83.5325	305.6488
83.533	324.78333
83.5335	347.44263
83.534	368.18848
83.5345	377.15149
83.535	371.41113
83.5355	352.27661
83.536	339.99023
83.5365	290.74402
83.537	254.69055
83.5375	236.96594
83.538	245.42542
83.5385	256.604
83.539	250.2594
83.5395	251.66931
83.54	284.80225
83.5405	377.85645
83.541	479.47083
83.5415	558.22449
83.542	632.74841
83.5425	698.20862
83.543	724.09058
83.5435	723.38562
83.544	711.8042
83.5445	661.04736
83.545	597.50061
83.5455	586.32202
83.546	534.96094
83.5465	444.12231
83.547	302.92969
83.5475	170.49866
83.548	65.66162
83.5485	-20.54443
83.549	-118.93616
83.5495	-243.91479
83.55	-347.44263
83.5505	-408.16956
83.551	-420.55664
83.5515	-397.19238
83.552	-304.13818
83.5525	-170.59937
83.553	-8.96301
83.5535	160.32715
83.554	292.55676
83.5545	444.02161
83.555	626.70593
83.5555	796.70105
83.556	902.04163
83.5565	934.26819
83.557	850.07629
83.5575	717.64526
83.558	525.29297
83.5585	312.09412
83.559	46.42639
83.5595	-233.84399
83.56	-513.00659
83.5605	-715.73181
83.561	-891.16516
83.5615	-1065.59143
83.562	-1203.25928
83.5625	-1278.08533
83.563	-1324.41101
83.5635	-1289.0625
83.564	-1179.08936
83.5645	-1048.97461
83.565	-924.90234
83.5655	-780.18494
83.566	-634.96399
83.5665	-481.18286
83.567	-323.87695
83.5675	-180.97229
83.568	-56.29578
83.5685	29.80957
83.569	97.38464
83.5695	165.76538
83.57	230.31921
83.5705	301.51978
83.571	371.91467
83.5715	441.50391
83.572	462.854
83.5725	445.33081
83.573	421.86584
83.5735	352.78015
83.574	317.43164
83.5745	317.63306
83.575	343.3136
83.5755	433.44727
83.576	501.02234
83.5765	536.67297
83.577	592.76733
83.5775	685.72083
83.578	793.17627
83.5785	911.40747
83.579	1005.36804
83.5795	1005.46875
83.58	988.24768
83.5805	983.71582
83.581	843.93311
83.5815	702.03552
83.582	511.29456
83.5825	267.78259
83.583	41.59241
83.5835	-160.12573
83.584	-318.33801
83.5845	-405.24902
83.585	-528.31421
83.5855	-659.13391
83.586	-676.25427
83.5865	-643.82629
83.587	-603.34167
83.5875	-438.48267
83.588	-353.48511
83.5885	-355.09644
83.589	-356.00281
83.5895	-307.56226
83.59	-288.62915
83.5905	-276.74561
83.591	-308.77075
83.5915	-352.88086
83.592	-387.02087
83.5925	-344.52209
83.593	-288.32703
83.5935	-220.75195
83.594	-77.14233
83.5945	43.10303
83.595	120.84961
83.5955	173.82202
83.596	214.40735
83.5965	238.37585
83.597	147.03369
83.5975	31.92444
83.598	-142.50183
83.5985	-364.16016
83.599	-536.16943
83.5995	-680.3833
83.6	-813.62
83.6005	-947.66235
83.601	-1082.8125
83.6015	-1079.69055
83.602	-972.03369
83.6025	-806.06689
83.603	-575.64697
83.6035	-340.19165
83.604	-108.36182
83.6045	31.01807
83.605	159.62219
83.6055	228.00293
83.606	240.79285
83.6065	274.63074
83.607	351.87378
83.6075	400.11292
83.608	367.88635
83.6085	310.18066
83.609	240.49072
83.6095	109.57031
83.61	-11.88354
83.6105	-99.80164
83.611	-180.46875
83.6115	-241.09497
83.612	-266.47339
83.6125	-227.6001
83.613	-177.74963
83.6135	-159.01794
83.614	-131.92749
83.6145	-92.44995
83.615	-59.31702
83.6155	-48.13843
83.616	-73.91968
83.6165	-102.21863
83.617	-135.15015
83.6175	-155.29175
83.618	-130.21545
83.6185	-104.4342
83.619	-98.29102
83.6195	-81.06995
83.62	-40.1825
83.6205	-26.28479
83.621	-24.47205
83.6215	-24.47205
83.622	-7.15027
83.6225	32.22656
83.623	62.64038
83.6235	89.328
83.624	142.40112
83.6245	196.1792
83.625	262.24365
83.6255	313.40332
83.626	353.68652
83.6265	394.07043
83.627	444.62585
83.6275	507.87048
83.628	551.47705
83.6285	559.83582
83.629	570.61157
83.6295	605.65796
83.63	654.40063
83.6305	689.64844
83.631	758.73413
83.6315	787.83875
83.632	746.85059
83.6325	659.93958
83.633	574.33777
83.6335	507.36694
83.634	506.46057
83.6345	497.90039
83.635	493.16711
83.6355	492.86499
83.636	463.25684
83.6365	416.62903
83.637	356.60706
83.6375	296.68579
83.638	218.63708
83.6385	168.38379
83.639	115.51208
83.6395	86.10535
83.64	42.29736
83.6405	-24.47205
83.641	-118.43262
83.6415	-202.5238
83.642	-272.21375
83.6425	-350.66528
83.643	-435.46143
83.6435	-502.93579
83.644	-540.29846
83.6445	-560.74219
83.645	-577.05688
83.6455	-571.21582
83.646	-553.59192
83.6465	-535.86731
83.647	-494.77844
83.6475	-441.50391
83.648	-340.39307
83.6485	-230.82275
83.649	-90.93933
83.6495	88.62305
83.65	235.85815
83.6505	357.81555
83.651	472.72339
83.6515	510.69031
83.652	487.32605
83.6525	453.58887
83.653	409.17664
83.6535	337.57324
83.654	182.28149
83.6545	-9.46655
83.655	-213.09814
83.6555	-402.12708
83.656	-541.50696
83.6565	-652.89001
83.657	-742.11731
83.6575	-809.28955
83.658	-865.38391
83.6585	-869.91577
83.659	-871.02356
83.6595	-866.69312
83.66	-778.37219
83.6605	-627.31018
83.661	-454.99878
83.6615	-368.4906
83.662	-289.63623
83.6625	-220.047
83.663	-186.30981
83.6635	-141.39404
83.664	-116.31775
83.6645	-97.88818
83.665	-93.85986
83.6655	-152.67334
83.666	-191.54663
83.6665	-238.17444
83.667	-287.92419
83.6675	-341.70227
83.668	-352.0752
83.6685	-335.86121
83.669	-290.64331
83.6695	-195.17212
83.67	-64.95667
83.6705	62.9425
83.671	183.38928
83.6715	319.24438
83.672	442.61169
83.6725	527.20642
83.673	573.22998
83.6735	609.28345
83.674	615.32593
83.6745	593.97583
83.675	554.49829
83.6755	521.46606
83.676	469.50073
83.6765	424.88708
83.677	369.7998
83.6775	324.27979
83.678	293.36243
83.6785	290.74402
83.679	339.48669
83.6795	452.6825
83.68	562.05139
83.6805	661.85303
83.681	846.65222
83.6815	1048.97461
83.682	1189.46228
83.6825	1266.50391
83.683	1316.15295
83.6835	1299.63684
83.684	1220.27893
83.6845	1097.01233
83.685	1010.50415
83.6855	939.70642
83.686	906.67419
83.6865	870.01648
83.687	841.01257
83.6875	790.85999
83.688	702.84119
83.6885	644.63196
83.689	631.84204
83.6895	539.99634
83.69	481.08215
83.6905	381.28052
83.691	270.90454
83.6915	193.96362
83.692	70.69702
83.6925	-154.58679
83.693	-462.35046
83.6935	-735.06775
83.694	-1032.05566
83.6945	-1393.29529
83.695	-1674.47205
83.6955	-1911.6394
83.696	-2079.62036
83.6965	-2178.71704
83.697	-2135.31177
83.6975	-1877.6001
83.698	-1610.11963
83.6985	-1324.3103
83.699	-1040.31372
83.6995	-776.05591
83.7	-620.36133
83.7005	-531.03333
83.701	-493.77136
83.7015	-484.90906
83.702	-518.54553
83.7025	-490.04517
83.703	-493.97278
83.7035	-526.40076
83.704	-520.25757
83.7045	-506.8634
83.705	-440.59753
83.7055	-387.92725
83.706	-316.62598
83.7065	-207.05566
83.707	-173.41919
83.7075	-185.00061
83.708	-115.41138
83.7085	-32.62939
83.709	-27.6947
83.7095	-1.51062
83.71	21.95435
83.7105	105.94482
83.711	299.00208
83.7115	497.09473
83.712	655.40771
83.7125	754.70581
83.713	809.8938
83.7135	853.09753
83.714	867.8009
83.7145	765.98511
83.715	623.38257
83.7155	484.10339
83.716	317.43164
83.7165	130.92041
83.717	-54.0802
83.7175	-264.96277
83.718	-471.11206
83.7185	-590.14893
83.719	-646.14258
83.7195	-657.82471
83.72	-582.39441
83.7205	-510.79102
83.721	-361.74316
83.7215	-277.75269
83.722	-254.28772
83.7225	-205.64575
83.723	-176.64185
83.7235	-164.45618
83.724	-167.276
83.7245	-162.74414
83.725	-149.6521
83.7255	-124.57581
83.726	-89.83154
83.7265	-31.52161
83.727	16.01257
83.7275	67.07153
83.728	111.18164
83.7285	176.54114
83.729	257.91321
83.7295	365.9729
83.73	496.69189
83.7305	604.14734
83.731	721.77429
83.7315	789.55078
83.732	827.11487
83.7325	835.67505
83.733	834.56726
83.7335	817.95044
83.734	762.46033
83.7345	719.76013
83.735	687.9364
83.7355	587.83264
83.736	435.1593
83.7365	274.02649
83.737	113.80005
83.7375	-38.36975
83.738	-155.896
83.7385	-253.28064
83.739	-267.48047
83.7395	-267.98401
83.74	-173.01636
83.7405	-2.81982
83.741	107.55615
83.7415	169.7937
83.742	232.33337
83.7425	285.00366
83.743	287.92419
83.7435	248.9502
83.744	228.10364
83.7445	182.68433
83.745	176.0376
83.7455	213.19885
83.746	282.48596
83.7465	359.52759
83.747	444.92798
83.7475	505.25208
83.748	554.39758
83.7485	551.67847
83.749	552.58484
83.7495	503.74146
83.75	468.39294
83.7505	420.75806
83.751	366.47644
83.7515	361.13892
83.752	323.97766
83.7525	205.24292
83.753	61.33118
83.7535	-147.43652
83.754	-357.2113
83.7545	-615.52734
83.755	-828.62549
83.7555	-1016.1438
83.756	-1087.74719
83.7565	-1099.93286
83.757	-1050.78735
83.7575	-905.16357
83.758	-712.30774
83.7585	-460.53772
83.759	-205.34363
83.7595	18.22815
83.76	193.96362
83.7605	332.53784
83.761	464.46533
83.7615	550.77209
83.762	543.3197
83.7625	462.45117
83.763	253.9856
83.7635	37.66479
83.764	-156.39954
83.7645	-384.40247
83.765	-646.84753
83.7655	-851.48621
83.766	-1001.74255
83.7665	-1113.12561
83.767	-1193.99414
83.7675	-1227.12708
83.768	-1243.7439
83.7685	-1242.13257
83.769	-1173.55042
83.7695	-1007.98645
83.77	-828.32336
83.7705	-652.89001
83.771	-515.625
83.7715	-372.51892
83.772	-221.3562
83.7725	-82.68127
83.773	56.5979
83.7735	161.63635
83.774	249.45374
83.7745	339.5874
83.775	397.99805
83.7755	427.50549
83.776	457.51648
83.7765	464.96887
83.777	457.01294
83.7775	454.39453
83.778	435.26001
83.7785	414.91699
83.779	414.31274
83.7795	396.28601
83.78	350.96741
83.7805	316.32385
83.781	276.54419
83.7815	249.85657
83.782	215.91797
83.7825	187.01477
83.783	194.56787
83.7835	218.23425
83.784	267.68188
83.7845	385.61096
83.785	491.05225
83.7855	570.41016
83.786	606.96716
83.7865	588.83972
83.787	511.99951
83.7875	376.84937
83.788	223.57178
83.7885	78.55225
83.789	-34.64355
83.7895	-147.33582
83.79	-223.26965
83.7905	-318.64014
83.791	-299.80774
83.7915	-283.69446
83.792	-279.46472
83.7925	-273.92578
83.793	-230.92346
83.7935	-184.29565
83.794	-173.5199
83.7945	-154.6875
83.795	-144.11316
83.7955	-153.78113
83.796	-200.0061
83.7965	-260.83374
83.797	-278.86047
83.7975	-282.08313
83.798	-257.91321
83.7985	-218.23425
83.799	-163.24768
83.7995	-92.44995
83.8	12.08496
83.8005	153.78113
83.801	261.23657
83.8015	343.11218
83.802	399.9115
83.8025	475.84534
83.803	526.9043
83.8035	544.02466
83.804	541.20483
83.8045	561.84998
83.805	598.6084
83.8055	675.54932
83.806	792.06848
83.8065	852.19116
83.807	875.15259
83.8075	925.10376
83.808	954.71191
83.8085	986.0321
83.809	944.23828
83.8095	893.17932
83.81	810.49805
83.8105	698.30933
83.811	531.13403
83.8115	325.79041
83.812	97.58606
83.8125	-203.32947
83.813	-464.0625
83.8135	-711.09924
83.814	-953.70483
83.8145	-1140.82031
83.815	-1317.16003
83.8155	-1477.99072
83.816	-1515.65552
83.8165	-1406.99158
83.817	-1225.31433
83.8175	-990.46326
83.818	-767.99927
83.8185	-601.42822
83.819	-455.2002
83.8195	-356.00281
83.82	-288.32703
83.8205	-239.48364
83.821	-211.58752
83.8215	-183.89282
