Leonardo_Garofalo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
23.8285	235.55603
23.829	160.22644
23.8295	39.47754
23.83	-82.58057
23.8305	-180.16663
23.831	-233.9447
23.8315	-252.87781
23.832	-267.27905
23.8325	-280.06897
23.833	-262.94861
23.8335	-240.1886
23.834	-229.11072
23.8345	-209.37195
23.835	-215.0116
23.8355	-227.6001
23.836	-259.52454
23.8365	-276.14136
23.837	-263.65356
23.8375	-252.67639
23.838	-247.43958
23.8385	-237.06665
23.839	-226.69373
23.8395	-159.62219
23.84	-99.70093
23.8405	-38.57117
23.841	41.39099
23.8415	127.19421
23.842	204.84009
23.8425	234.34753
23.843	244.21692
23.8435	222.36328
23.844	179.46167
23.8445	128.70483
23.845	103.32642
23.8455	64.05029
23.846	29.60815
23.8465	-17.42249
23.847	-81.67419
23.8475	-138.57422
23.848	-160.02502
23.8485	-155.19104
23.849	-146.12732
23.8495	-119.94324
23.85	-92.24854
23.8505	-79.66003
23.851	-72.20764
23.8515	-71.40198
23.852	-47.93701
23.8525	-35.95276
23.853	-28.09753
23.8535	-28.9032
23.854	-27.39258
23.8545	6.54602
23.855	38.47046
23.8555	90.33508
23.856	140.58838
23.8565	175.93689
23.857	174.8291
23.8575	190.64026
23.858	230.01709
23.8585	258.41675
23.859	284.39941
23.8595	293.36243
23.86	256.80542
23.8605	208.26416
23.861	181.17371
23.8615	180.16663
23.862	192.85583
23.8625	217.5293
23.863	251.87073
23.8635	259.52454
23.864	255.89905
23.8645	202.82593
23.865	94.96765
23.8655	-26.08337
23.866	-126.79138
23.8665	-173.62061
23.867	-181.27441
23.8675	-190.33813
23.868	-239.58435
23.8685	-260.53162
23.869	-238.57727
23.8695	-224.78027
23.87	-191.84875
23.8705	-131.92749
23.871	-105.44128
23.8715	-85.40039
23.872	-7.95593
23.8725	17.72461
23.873	23.26355
23.8735	17.72461
23.874	18.93311
23.8745	29.10461
23.875	42.19666
23.8755	43.50586
23.876	36.55701
23.8765	20.94727
23.877	-17.32178
23.8775	-51.86462
23.878	-72.30835
23.8785	-94.86694
23.879	-103.62854
23.8795	-84.49402
23.88	-104.23279
23.8805	-129.20837
23.881	-148.54431
23.8815	-102.21863
23.882	-26.68762
23.8825	53.77808
23.883	106.64978
23.8835	157.80945
23.884	191.24451
23.8845	200.30823
23.885	189.43176
23.8855	191.04309
23.886	177.74963
23.8865	152.06909
23.887	109.67102
23.8875	61.23047
23.888	-12.38708
23.8885	-81.47278
23.889	-141.19263
23.8895	-200.50964
23.89	-221.15479
23.8905	-228.9093
23.891	-229.91638
23.8915	-201.51672
23.892	-125.98572
23.8925	-32.52869
23.893	29.91028
23.8935	81.57349
23.894	102.82288
23.8945	138.3728
23.895	186.20911
23.8955	239.28223
23.896	287.82349
23.8965	334.45129
23.897	357.00989
23.8975	359.32617
23.898	328.71094
23.8985	285.91003
23.899	245.72754
23.8995	208.06274
23.9	151.66626
23.9005	69.08569
23.901	-16.71753
23.9015	-125.48218
23.902	-228.60718
23.9025	-264.76135
23.903	-307.46155
23.9035	-352.78015
23.904	-390.54565
23.9045	-426.19629
23.905	-410.58655
23.9055	-340.39307
23.906	-264.55994
23.9065	-233.9447
23.907	-216.01868
23.9075	-196.58203
23.908	-171.10291
23.9085	-129.71191
23.909	-110.37598
23.9095	-133.43811
23.91	-147.23511
23.9105	-157.10449
23.911	-123.56873
23.9115	-44.11011
23.912	31.11877
23.9125	105.23987
23.913	138.47351
23.9135	166.57104
23.914	179.96521
23.9145	168.38379
23.915	159.32007
23.9155	157.60803
23.916	176.13831
23.9165	206.75354
23.917	219.03992
23.9175	210.98328
23.918	229.71497
23.9185	218.03284
23.919	202.12097
23.9195	202.32239
23.92	192.75513
23.9205	172.41211
23.921	112.89368
23.9215	-2.71912
23.922	-100.20447
23.9225	-166.67175
23.923	-220.14771
23.9235	-247.54028
23.924	-240.99426
23.9245	-213.90381
23.925	-175.13123
23.9255	-186.41052
23.926	-140.8905
23.9265	-96.27686
23.927	-34.34143
23.9275	28.19824
23.928	118.33191
23.9285	212.89673
23.929	294.36951
23.9295	388.33008
23.93	464.46533
23.9305	565.57617
23.931	643.62488
23.9315	701.12915
23.932	717.94739
23.9325	678.57056
23.933	567.28821
23.9335	439.18762
23.934	260.43091
23.9345	53.47595
23.935	-149.85352
23.9355	-358.62122
23.936	-548.75793
23.9365	-664.77356
23.937	-769.91272
23.9375	-854.60815
23.938	-889.45312
23.9385	-856.11877
23.939	-776.55945
23.9395	-657.92542
23.94	-521.8689
23.9405	-367.58423
23.941	-241.79993
23.9415	-145.62378
23.942	-51.15967
23.9425	5.94177
23.943	20.54443
23.9435	32.32727
23.944	48.44055
23.9445	62.13684
23.945	78.55225
23.9455	95.5719
23.946	123.77014
23.9465	153.3783
23.947	185.20203
23.9475	201.91956
23.948	197.28699
23.9485	185.30273
23.949	179.46167
23.9495	148.54431
23.95	111.28235
23.9505	96.07544
23.951	103.62854
23.9515	83.58765
23.952	45.62073
23.9525	28.29895
23.953	60.82764
23.9535	123.16589
23.954	177.44751
23.9545	240.69214
23.955	271.30737
23.9555	304.23889
23.956	330.22156
23.9565	304.94385
23.957	252.7771
23.9575	165.06042
23.958	125.07935
23.9585	80.96924
23.959	12.38708
23.9595	-88.82446
23.96	-164.55688
23.9605	-210.58044
23.961	-241.79993
23.9615	-261.6394
23.962	-278.05481
23.9625	-290.94543
23.963	-274.1272
23.9635	-203.93372
23.964	-133.94165
23.9645	-98.59314
23.965	-99.80164
23.9655	-122.25952
23.966	-131.32324
23.9665	-139.5813
23.967	-126.89209
23.9675	-110.6781
23.968	-100.6073
23.9685	-79.15649
23.969	-60.3241
23.9695	-33.23364
23.97	3.8269
23.9705	21.85364
23.971	27.29187
23.9715	36.15417
23.972	45.82214
23.9725	54.88586
23.973	65.66162
23.9735	78.95508
23.974	93.15491
23.9745	110.57739
23.975	123.06519
23.9755	151.86768
23.976	174.52698
23.9765	194.26575
23.977	180.87158
23.9775	183.89282
23.978	180.56946
23.9785	180.46875
23.979	196.1792
23.9795	189.83459
23.98	179.36096
23.9805	157.2052
23.981	118.33191
23.9815	59.71985
23.982	4.53186
23.9825	-10.67505
23.983	-28.70178
23.9835	-61.93542
23.984	-74.72534
23.9845	-58.91418
23.985	-59.41772
23.9855	-72.10693
23.986	-69.79065
23.9865	-93.45703
23.987	-102.82288
23.9875	-71.09985
23.988	-24.97559
23.9885	23.46497
23.989	88.92517
23.9895	108.66394
23.99	97.58606
23.9905	62.43896
23.991	34.24072
23.9915	31.11877
23.992	18.22815
23.9925	-52.67029
23.993	-127.09351
23.9935	-182.78503
23.994	-206.25
23.9945	-200.50964
23.995	-187.82043
23.9955	-165.26184
23.996	-130.71899
23.9965	-111.48376
23.997	-73.91968
23.9975	-20.74585
23.998	46.02356
23.9985	75.73242
23.999	94.86694
23.9995	101.11084
24	89.02588
24.0005	60.82764
24.001	41.59241
24.0015	26.78833
24.002	3.92761
24.0025	-8.56018
24.003	0.20142
24.0035	3.7262
24.004	-0.90637
24.0045	-15.00549
24.005	-26.58691
24.0055	-24.16992
24.006	-6.44531
24.0065	31.21948
24.007	66.87012
24.0075	134.04236
24.008	201.91956
24.0085	228.50647
24.009	212.29248
24.0095	164.7583
24.01	116.21704
24.0105	83.99048
24.011	64.95667
24.0115	40.2832
24.012	0.60425
24.0125	-51.46179
24.013	-95.37048
24.0135	-120.34607
24.014	-124.27368
24.0145	-108.1604
24.015	-87.01172
24.0155	-35.44922
24.016	16.61682
24.0165	85.09827
24.017	124.57581
24.0175	146.12732
24.018	134.94873
24.0185	101.9165
24.019	72.71118
24.0195	27.99683
24.02	-3.7262
24.0205	-26.68762
24.021	-44.91577
24.0215	-52.36816
24.022	-55.3894
24.0225	-66.97083
24.023	-71.40198
24.0235	-40.48462
24.024	-22.05505
24.0245	1.71204
24.025	12.78992
24.0255	-12.28638
24.026	-62.03613
24.0265	-89.22729
24.027	-92.55066
24.0275	-93.35632
24.028	-76.23596
24.0285	-37.26196
24.029	20.64514
24.0295	70.29419
24.03	79.45862
24.0305	87.21313
24.031	84.69543
24.0315	96.67969
24.032	109.06677
24.0325	133.3374
24.033	159.32007
24.0335	163.85193
24.034	160.72998
24.0345	166.67175
24.035	156.70166
24.0355	146.93298
24.036	110.07385
24.0365	54.48303
24.037	10.67505
24.0375	-39.88037
24.038	-108.66394
24.0385	-135.15015
24.039	-151.66626
24.0395	-143.4082
24.04	-137.16431
24.0405	-135.65369
24.041	-137.96997
24.0415	-112.39014
24.042	-96.67969
24.0425	-69.99207
24.043	-22.15576
24.0435	37.16125
24.044	72.50977
24.0445	84.69543
24.045	72.30835
24.0455	37.46338
24.046	10.17151
24.0465	12.5885
24.047	0.10071
24.0475	-17.52319
24.048	-27.59399
24.0485	-48.13843
24.049	-76.63879
24.0495	-94.76624
24.05	-114.4043
24.0505	-129.10767
24.051	-133.84094
24.0515	-126.48926
24.052	-128.20129
24.0525	-130.11475
24.053	-117.72766
24.0535	-92.75208
24.054	-57.9071
24.0545	-28.50037
24.055	-10.77576
24.0555	-1.91345
24.056	-10.47363
24.0565	-13.69629
24.057	-12.48779
24.0575	-9.16443
24.058	-0.50354
24.0585	10.97717
24.059	2.01416
24.0595	-29.91028
24.06	-56.5979
24.0605	-71.50269
24.061	-69.79065
24.0615	-58.41064
24.062	-55.89294
24.0625	-60.52551
24.063	-47.93701
24.0635	-27.29187
24.064	9.36584
24.0645	52.46887
24.065	63.54675
24.0655	69.1864
24.066	76.33667
24.0665	82.47986
24.067	83.18481
24.0675	82.78198
24.068	78.65295
24.0685	74.72534
24.069	79.15649
24.0695	76.94092
24.07	78.95508
24.0705	78.95508
24.071	85.29968
24.0715	112.79297
24.072	129.71191
24.0725	178.95813
24.073	233.44116
24.0735	246.5332
24.074	267.48047
24.0745	296.58508
24.075	316.12244
24.0755	317.73376
24.076	338.68103
24.0765	371.91467
24.077	398.19946
24.0775	398.60229
24.078	372.41821
24.0785	319.24438
24.079	237.57019
24.0795	146.22803
24.08	57.60498
24.0805	-19.73877
24.081	-82.07703
24.0815	-165.26184
24.082	-249.35303
24.0825	-338.07678
24.083	-397.89734
24.0835	-441.4032
24.084	-457.7179
24.0845	-453.28674
24.085	-421.06018
24.0855	-371.91467
24.086	-323.27271
24.0865	-271.50879
24.087	-215.51514
24.0875	-179.96521
24.088	-164.15405
24.0885	-142.80396
24.089	-123.36731
24.0895	-86.20605
24.09	-61.33118
24.0905	-34.24072
24.091	-9.56726
24.0915	8.8623
24.092	17.42249
24.0925	18.93311
24.093	20.54443
24.0935	20.74585
24.094	20.64514
24.0945	18.63098
24.095	30.51453
24.0955	40.1825
24.096	46.02356
24.0965	45.3186
24.097	59.61914
24.0975	88.11951
24.098	110.27527
24.0985	120.84961
24.099	138.47351
24.0995	174.62769
24.1	238.17444
24.1005	284.39941
24.101	308.67004
24.1015	306.55518
24.102	324.98474
24.1025	360.83679
24.103	372.82104
24.1035	330.52368
24.104	256.80542
24.1045	163.14697
24.105	87.11243
24.1055	24.16992
24.106	-44.51294
24.1065	-122.86377
24.107	-197.4884
24.1075	-247.54028
24.108	-238.57727
24.1085	-193.25867
24.109	-144.81812
24.1095	-104.93774
24.11	-87.91809
24.1105	-71.40198
24.111	-21.65222
24.1115	-3.02124
24.112	-3.62549
24.1125	3.22266
24.113	4.83398
24.1135	-31.92444
24.114	-74.92676
24.1145	-130.8197
24.115	-185.40344
24.1155	-242.10205
24.116	-288.52844
24.1165	-304.84314
24.117	-306.15234
24.1175	-290.03906
24.118	-273.72437
24.1185	-241.79993
24.119	-185.50415
24.1195	-129.20837
24.12	-92.44995
24.1205	-68.58215
24.121	-46.62781
24.1215	-14.40125
24.122	27.29187
24.1225	67.67578
24.123	133.74023
24.1235	193.76221
24.124	235.25391
24.1245	278.96118
24.125	351.77307
24.1255	425.59204
24.126	505.25208
24.1265	624.08752
24.127	733.95996
24.1275	765.28015
24.128	788.34229
24.1285	773.63892
24.129	674.1394
24.1295	515.12146
24.13	308.1665
24.1305	133.43811
24.131	-30.91736
24.1315	-177.14539
24.132	-335.15625
24.1325	-410.88867
24.133	-479.67224
24.1335	-504.64783
24.134	-500.92163
24.1345	-499.41101
24.135	-477.75879
24.1355	-443.61877
24.136	-348.65112
24.1365	-238.87939
24.137	-159.7229
24.1375	-141.79688
24.138	-198.09265
24.1385	-280.57251
24.139	-327.09961
24.1395	-333.2428
24.14	-338.58032
24.1405	-337.27112
24.141	-331.83289
24.1415	-311.69128
24.142	-267.48047
24.1425	-207.5592
24.143	-169.59229
24.1435	-160.32715
24.144	-133.3374
24.1445	-102.11792
24.145	-55.79224
24.1455	-15.20691
24.146	28.80249
24.1465	78.14941
24.147	105.74341
24.1475	107.55615
24.148	106.75049
24.1485	103.125
24.149	93.15491
24.1495	97.88818
24.15	103.82996
24.1505	114.70642
24.151	111.9873
24.1515	134.04236
24.152	141.99829
24.1525	135.95581
24.153	117.22412
24.1535	100.80872
24.154	107.55615
24.1545	105.34058
24.155	86.20605
24.1555	67.27295
24.156	55.79224
24.1565	36.55701
24.157	37.96692
24.1575	45.41931
24.158	58.30994
24.1585	66.76941
24.159	75.53101
24.1595	53.97949
24.16	16.51611
24.1605	14.60266
24.161	15.1062
24.1615	10.67505
24.162	-8.7616
24.1625	-41.08887
24.163	-59.61914
24.1635	-98.69385
24.164	-129.40979
24.1645	-131.12183
24.165	-119.33899
24.1655	-97.88818
24.166	-68.38074
24.1665	-39.98108
24.167	-16.91895
24.1675	18.93311
24.168	50.75684
24.1685	69.08569
24.169	61.73401
24.1695	42.90161
24.17	27.99683
24.1705	19.03381
24.171	-2.11487
24.1715	-3.02124
24.172	2.31628
24.1725	8.25806
24.173	12.5885
24.1735	4.43115
24.174	-2.61841
24.1745	-20.34302
24.175	-26.58691
24.1755	-26.18408
24.176	-19.83948
24.1765	-19.03381
24.177	-7.15027
24.1775	16.3147
24.178	37.56409
24.1785	61.6333
24.179	88.32092
24.1795	127.69775
24.18	165.56396
24.1805	213.50098
24.181	261.5387
24.1815	303.33252
24.182	359.42688
24.1825	418.24036
24.183	477.35596
24.1835	511.19385
24.184	541.90979
24.1845	550.97351
24.185	505.85632
24.1855	408.7738
24.186	273.62366
24.1865	96.37756
24.187	-61.43188
24.1875	-197.58911
24.188	-295.77942
24.1885	-395.17822
24.189	-476.24817
24.1895	-545.33386
24.19	-573.22998
24.1905	-565.57617
24.191	-528.71704
24.1915	-461.94763
24.192	-361.13892
24.1925	-254.28772
24.193	-147.1344
24.1935	-87.01172
24.194	-45.01648
24.1945	-23.46497
24.195	-5.84106
24.1955	4.02832
24.196	8.35876
24.1965	26.78833
24.197	41.79382
24.1975	58.81348
24.198	84.79614
24.1985	115.00854
24.199	135.35156
24.1995	174.32556
24.2	186.81335
24.2005	182.18079
24.201	175.63477
24.2015	163.75122
24.202	132.83386
24.2025	92.95349
24.203	54.0802
24.2035	26.68762
24.204	-5.74036
24.2045	-50.05188
24.205	-77.948
24.2055	-118.02979
24.206	-139.78271
24.2065	-156.09741
24.207	-178.65601
24.2075	-221.15479
24.208	-247.7417
24.2085	-239.28223
24.209	-218.53638
24.2095	-207.25708
24.21	-174.22485
24.2105	-158.01086
24.211	-121.9574
24.2115	-79.35791
24.212	-37.96692
24.2125	-5.23682
24.213	22.86072
24.2135	31.32019
24.214	47.43347
24.2145	59.21631
24.215	74.52393
24.2155	88.42163
24.216	97.48535
24.2165	107.25403
24.217	133.94165
24.2175	163.65051
24.218	186.61194
24.2185	202.82593
24.219	207.15637
24.2195	201.91956
24.22	189.53247
24.2205	179.36096
24.221	166.87317
24.2215	162.34131
24.222	132.0282
24.2225	91.24146
24.223	87.01172
24.2235	72.50977
24.224	33.13293
24.2245	-8.8623
24.225	-27.19116
24.2255	-25.98267
24.226	-15.30762
24.2265	6.64673
24.227	34.14001
24.2275	81.47278
24.228	109.4696
24.2285	118.53333
24.229	133.94165
24.2295	110.77881
24.23	76.33667
24.2305	35.2478
24.231	-16.91895
24.2315	-63.04321
24.232	-95.06836
24.2325	-115.20996
24.233	-145.12024
24.2335	-165.46326
24.234	-183.08716
24.2345	-191.04309
24.235	-168.78662
24.2355	-135.8551
24.236	-132.53174
24.2365	-131.32324
24.237	-139.5813
24.2375	-129.00696
24.238	-130.71899
24.2385	-117.42554
24.239	-84.89685
24.2395	-17.92603
24.24	33.83789
24.2405	69.89136
24.241	87.01172
24.2415	91.04004
24.242	79.15649
24.2425	65.05737
24.243	72.61047
24.2435	84.99756
24.244	92.04712
24.2445	83.38623
24.245	65.76233
24.2455	52.36816
24.246	34.34143
24.2465	43.90869
24.247	33.63647
24.2475	30.11169
24.248	15.60974
24.2485	-8.45947
24.249	-22.05505
24.2495	-24.27063
24.25	-34.34143
24.2505	-54.0802
24.251	-68.07861
24.2515	-70.09277
24.252	-75.4303
24.2525	-68.17932
24.253	-53.37524
24.2535	-51.66321
24.254	-55.3894
24.2545	-53.67737
24.255	-49.24622
24.2555	-45.52002
24.256	-38.77258
24.2565	-18.42957
24.257	9.56726
24.2575	36.05347
24.258	67.67578
24.2585	108.46252
24.259	136.86218
24.2595	190.13672
24.26	229.71497
24.2605	239.58435
24.261	260.3302
24.2615	286.81641
24.262	313.1012
24.2625	354.39148
24.263	380.47485
24.2635	382.99255
24.264	370.70618
24.2645	327.20032
24.265	287.31995
24.2655	239.88647
24.266	201.81885
24.2665	134.34448
24.267	41.79382
24.2675	-60.3241
24.268	-195.17212
24.2685	-312.79907
24.269	-415.92407
24.2695	-477.96021
24.27	-518.94836
24.2705	-537.98218
24.271	-532.84607
24.2715	-489.44092
24.272	-415.11841
24.2725	-338.47961
24.273	-276.94702
24.2735	-237.26807
24.274	-173.82202
24.2745	-92.75208
24.275	-22.35718
24.2755	20.84656
24.276	49.0448
24.2765	57.50427
24.277	69.58923
24.2775	80.76782
24.278	88.11951
24.2785	91.54358
24.279	101.11084
24.2795	101.11084
24.28	83.99048
24.2805	72.81189
24.281	46.72852
24.2815	16.71753
24.282	-5.84106
24.2825	11.58142
24.283	8.05664
24.2835	-13.99841
24.284	-38.57117
24.2845	-59.61914
24.285	-66.6687
24.2855	-53.57666
24.286	-40.98816
24.2865	-10.57434
24.287	23.16284
24.2875	54.78516
24.288	93.0542
24.2885	114.90784
24.289	128.40271
24.2895	159.92432
24.29	201.51672
24.2905	227.39868
24.291	212.99744
24.2915	186.41052
24.292	157.2052
24.2925	126.48926
24.293	105.84412
24.2935	92.65137
24.294	66.76941
24.2945	23.96851
24.295	-20.74585
24.2955	-42.29736
24.296	-68.07861
24.2965	-101.51367
24.297	-136.15723
24.2975	-178.05176
24.298	-183.79211
24.2985	-181.073
24.299	-191.34521
24.2995	-193.25867
24.3	-191.24451
24.3005	-191.94946
24.301	-182.3822
24.3015	-167.57812
24.302	-131.82678
24.3025	-104.23279
24.303	-58.71277
24.3035	34.03931
24.304	139.48059
24.3045	197.3877
24.305	218.93921
24.3055	252.67639
24.306	302.72827
24.3065	362.75024
24.307	420.25452
24.3075	451.97754
24.308	456.71082
24.3085	457.91931
24.309	433.24585
24.3095	334.35059
24.31	221.55762
24.3105	94.86694
24.311	-0.90637
24.3115	-77.44446
24.312	-137.86926
24.3125	-237.87231
24.313	-318.43872
24.3135	-369.59839
24.314	-366.57715
24.3145	-352.27661
24.315	-329.41589
24.3155	-310.78491
24.316	-295.67871
24.3165	-253.58276
24.317	-152.27051
24.3175	-87.41455
24.318	-54.58374
24.3185	-37.46338
24.319	-13.09204
24.3195	33.33435
24.32	77.04163
24.3205	101.61438
24.321	131.42395
24.3215	176.74255
24.322	207.4585
24.3225	246.93604
24.323	274.53003
24.3235	314.4104
24.324	326.9989
24.3245	325.08545
24.325	271.20667
24.3255	213.40027
24.326	147.1344
24.3265	71.90552
24.327	3.52478
24.3275	-69.79065
24.328	-149.6521
24.3285	-210.47974
24.329	-235.35461
24.3295	-239.98718
24.33	-243.31055
24.3305	-244.61975
24.331	-230.41992
24.3315	-195.67566
24.332	-120.54749
24.3325	-41.08887
24.333	18.53027
24.3335	51.76392
24.334	68.07861
24.3345	46.32568
24.335	0.90637
24.3355	-46.5271
24.336	-78.95508
24.3365	-114.60571
24.337	-126.28784
24.3375	-145.12024
24.338	-172.51282
24.3385	-182.88574
24.339	-184.39636
24.3395	-173.5199
24.34	-143.00537
24.3405	-108.36182
24.341	-76.53809
24.3415	-37.66479
24.342	-7.25098
24.3425	17.92603
24.343	33.03223
24.3435	36.05347
24.344	37.06055
24.3445	50.05188
24.345	79.76074
24.3455	91.34216
24.346	101.11084
24.3465	123.46802
24.347	142.099
24.3475	139.78271
24.348	146.12732
24.3485	147.53723
24.349	160.22644
24.3495	178.75671
24.35	206.95496
24.3505	211.58752
24.351	211.58752
24.3515	215.61584
24.352	216.01868
24.3525	218.03284
24.353	218.8385
24.3535	199.9054
24.354	179.15955
24.3545	139.98413
24.355	91.34216
24.3555	34.54285
24.356	-32.83081
24.3565	-108.96606
24.357	-172.71423
24.3575	-236.26099
24.358	-293.96667
24.3585	-349.35608
24.359	-358.11768
24.3595	-337.0697
24.36	-301.51978
24.3605	-252.17285
24.361	-174.42627
24.3615	-53.77808
24.362	50.75684
24.3625	130.61829
24.363	177.14539
24.3635	200.71106
24.364	201.61743
24.3645	215.41443
24.365	216.52222
24.3655	223.8739
24.366	217.83142
24.3665	187.92114
24.367	136.15723
24.3675	62.03613
24.368	-12.08496
24.3685	-67.57507
24.369	-122.96448
24.3695	-147.83936
24.37	-180.26733
24.3705	-212.39319
24.371	-251.06506
24.3715	-257.40967
24.372	-254.69055
24.3725	-261.5387
24.373	-252.7771
24.3735	-205.84717
24.374	-144.91882
24.3745	-88.82446
24.375	-34.84497
24.3755	12.99133
24.376	38.974
24.3765	41.29028
24.377	37.46338
24.3775	16.81824
24.378	-1.51062
24.3785	-16.41541
24.379	-34.84497
24.3795	-48.74268
24.38	-39.67896
24.3805	-31.4209
24.381	2.81982
24.3815	24.57275
24.382	41.29028
24.3825	54.78516
24.383	69.99207
24.3835	90.43579
24.384	133.23669
24.3845	186.20911
24.385	231.72913
24.3855	267.98401
24.386	289.63623
24.3865	281.47888
24.387	257.00684
24.3875	217.83142
24.388	172.10999
24.3885	94.56482
24.389	26.98975
24.3895	-37.96692
24.39	-40.98816
24.3905	-20.54443
24.391	-24.06921
24.3915	-46.72852
24.392	-77.44446
24.3925	-87.71667
24.393	-77.04163
24.3935	-7.25098
24.394	42.09595
24.3945	19.94019
24.395	-33.53577
24.3955	-100.90942
24.396	-146.83228
24.3965	-162.44202
24.397	-193.05725
24.3975	-202.02026
24.398	-188.82751
24.3985	-178.85742
24.399	-162.2406
24.3995	-143.60962
24.4	-111.08093
24.4005	-64.55383
24.401	-6.84814
24.4015	40.2832
24.402	79.15649
24.4025	140.08484
24.403	183.28857
24.4035	199.70398
24.404	205.64575
24.4045	215.71655
24.405	221.05408
24.4055	221.96045
24.406	229.31213
24.4065	238.67798
24.407	232.93762
24.4075	211.99036
24.408	184.79919
24.4085	151.86768
24.409	80.26428
24.4095	29.40674
24.41	34.03931
24.4105	64.35242
24.411	83.18481
24.4115	94.2627
24.412	110.27527
24.4125	122.96448
24.413	142.90466
24.4135	151.86768
24.414	160.62927
24.4145	190.94238
24.415	223.97461
24.4155	195.07141
24.416	147.63794
24.4165	80.26428
24.417	40.58533
24.4175	-47.23206
24.418	-132.22961
24.4185	-245.72754
24.419	-339.08386
24.4195	-405.95398
