Francesco_Luisi_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
104.76	-246.73462
104.7605	-215.51514
104.761	-193.56079
104.7615	-167.276
104.762	-144.41528
104.7625	-121.35315
104.763	-106.75049
104.7635	-72.50977
104.764	-48.13843
104.7645	-19.03381
104.765	-0.50354
104.7655	16.71753
104.766	26.98975
104.7665	38.67188
104.767	40.98816
104.7675	46.92993
104.768	52.26746
104.7685	54.68445
104.769	59.01489
104.7695	66.76941
104.77	86.40747
104.7705	98.89526
104.771	140.99121
104.7715	263.15002
104.772	358.21838
104.7725	402.12708
104.773	411.99646
104.7735	386.51733
104.774	347.54333
104.7745	298.80066
104.775	239.58435
104.7755	179.26025
104.776	191.44592
104.7765	324.4812
104.777	398.19946
104.7775	409.68018
104.778	395.88318
104.7785	350.8667
104.779	288.22632
104.7795	207.05566
104.78	107.65686
104.7805	21.04797
104.781	-41.89453
104.7815	-39.47754
104.782	131.92749
104.7825	413.30566
104.783	606.06079
104.7835	661.85303
104.784	639.29443
104.7845	543.82324
104.785	437.677
104.7855	296.7865
104.786	141.89758
104.7865	-46.92993
104.787	-261.6394
104.7875	-487.82959
104.788	-697.30225
104.7885	-878.57666
104.789	-1014.33105
104.7895	-1112.31995
104.79	-1193.69202
104.7905	-1242.63611
104.791	-1242.43469
104.7915	-1185.33325
104.792	-1089.1571
104.7925	-974.04785
104.793	-865.98816
104.7935	-752.59094
104.794	-641.51001
104.7945	-526.19934
104.795	-399.50867
104.7955	-292.25464
104.796	-189.53247
104.7965	-106.44836
104.797	-36.75842
104.7975	24.06921
104.798	71.80481
104.7985	115.61279
104.799	143.71033
104.7995	170.70007
104.8	190.64026
104.8005	208.46558
104.801	225.48523
104.8015	229.21143
104.802	232.6355
104.8025	236.36169
104.803	235.1532
104.8035	233.13904
104.804	236.56311
104.8045	235.1532
104.805	232.13196
104.8055	222.86682
104.806	220.95337
104.8065	209.87549
104.807	198.6969
104.8075	188.92822
104.808	171.80786
104.8085	162.54272
104.809	142.30042
104.8095	118.93616
104.81	109.26819
104.8105	103.22571
104.811	86.00464
104.8115	81.17065
104.812	80.4657
104.8125	81.06995
104.813	75.22888
104.8135	72.20764
104.814	60.92834
104.8145	74.72534
104.815	80.96924
104.8155	91.8457
104.816	91.34216
104.8165	90.33508
104.817	88.32092
104.8175	85.19897
104.818	87.31384
104.8185	84.19189
104.819	86.20605
104.8195	85.29968
104.82	77.24304
104.8205	55.69153
104.821	49.34692
104.8215	33.9386
104.822	23.96851
104.8225	12.18567
104.823	-1.51062
104.8235	29.10461
104.824	95.16907
104.8245	151.36414
104.825	187.4176
104.8255	204.13513
104.826	210.98328
104.8265	203.12805
104.827	191.04309
104.8275	176.44043
104.828	170.90149
104.8285	147.33582
104.829	111.18164
104.8295	78.25012
104.83	35.85205
104.8305	-2.11487
104.831	-40.58533
104.8315	-95.26978
104.832	-142.90466
104.8325	-171.90857
104.833	-198.89832
104.8335	-202.92664
104.834	-196.38062
104.8345	-188.52539
104.835	-183.79211
104.8355	-183.28857
104.836	-184.49707
104.8365	-171.90857
104.837	-171.80786
104.8375	-169.69299
104.838	-158.91724
104.8385	-131.32324
104.839	-87.51526
104.8395	-7.04956
104.84	119.84253
104.8405	289.73694
104.841	408.6731
104.8415	471.21277
104.842	493.87207
104.8425	496.89331
104.843	493.56995
104.8435	458.22144
104.844	398.90442
104.8445	316.32385
104.845	226.29089
104.8455	114.4043
104.846	10.47363
104.8465	-77.14233
104.847	-4.22974
104.8475	124.87793
104.848	218.8385
104.8485	261.23657
104.849	250.56152
104.8495	224.67957
104.85	230.72205
104.8505	283.99658
104.851	273.01941
104.8515	204.33655
104.852	74.92676
104.8525	20.64514
104.853	22.96143
104.8535	-7.5531
104.854	-83.48694
104.8545	-198.79761
104.855	-332.0343
104.8555	-481.98853
104.856	-652.48718
104.8565	-754.50439
104.857	-796.70105
104.8575	-783.91113
104.858	-772.73254
104.8585	-758.02917
104.859	-742.92297
104.8595	-710.495
104.86	-647.95532
104.8605	-576.25122
104.861	-504.84924
104.8615	-411.1908
104.862	-227.80151
104.8625	50.75684
104.863	310.38208
104.8635	512.60376
104.864	631.84204
104.8645	693.67676
104.865	721.27075
104.8655	713.51624
104.866	667.19055
104.8665	580.78308
104.867	475.74463
104.8675	340.19165
104.868	192.65442
104.8685	76.13525
104.869	161.43494
104.8695	328.30811
104.87	393.46619
104.8705	358.62122
104.871	366.87927
104.8715	348.24829
104.872	317.02881
104.8725	247.43958
104.873	137.96997
104.8735	3.02124
104.874	-159.62219
104.8745	-331.22864
104.875	-504.74854
104.8755	-670.71533
104.876	-796.60034
104.8765	-896.30127
104.877	-944.84253
104.8775	-976.26343
104.878	-954.81262
104.8785	-887.64038
104.879	-771.12122
104.8795	-667.99622
104.88	-538.98926
104.8805	-419.14673
104.881	-314.91394
104.8815	-203.43018
104.882	-99.80164
104.8825	-10.67505
104.883	63.24463
104.8835	145.52307
104.884	378.25928
104.8845	665.37781
104.885	833.8623
104.8855	899.2218
104.886	893.07861
104.8865	832.85522
104.887	757.72705
104.8875	651.4801
104.888	507.46765
104.8885	369.09485
104.889	233.84399
104.8895	91.14075
104.89	-29.40674
104.8905	-148.3429
104.891	-232.73621
104.8915	-242.90771
104.892	-223.97461
104.8925	-206.14929
104.893	-170.70007
104.8935	-110.27527
104.894	-42.59949
104.8945	20.44373
104.895	150.25635
104.8955	357.1106
104.896	524.68872
104.8965	593.37158
104.897	589.8468
104.8975	547.14661
104.898	475.94604
104.8985	386.71875
104.899	281.27747
104.8995	192.95654
104.9	90.63721
104.9005	12.08496
104.901	-63.94958
104.9015	-126.18713
104.902	-186.61194
104.9025	-244.51904
104.903	-257.8125
104.9035	-214.10522
104.904	-180.46875
104.9045	-140.68909
104.905	-96.27686
104.9055	-74.72534
104.906	-82.88269
104.9065	-120.24536
104.907	-166.0675
104.9075	-230.72205
104.908	-297.39075
104.9085	-351.16882
104.909	-387.82654
104.9095	-424.08142
104.91	-436.3678
104.9105	-440.59753
104.911	-426.09558
104.9115	-410.98938
104.912	-401.01929
104.9125	-389.13574
104.913	-361.23962
104.9135	-324.4812
104.914	-272.11304
104.9145	-230.01709
104.915	-182.48291
104.9155	-138.3728
104.916	-108.36182
104.9165	-86.70959
104.917	-67.37366
104.9175	-55.89294
104.918	-37.86621
104.9185	-18.02673
104.919	4.12903
104.9195	46.22498
104.92	181.77795
104.9205	321.15784
104.921	436.46851
104.9215	516.8335
104.922	559.13086
104.9225	558.82874
104.923	555.10254
104.9235	523.88306
104.924	477.05383
104.9245	407.4646
104.925	412.29858
104.9255	505.25208
104.926	681.89392
104.9265	778.87573
104.927	752.0874
104.9275	681.08826
104.928	574.53918
104.9285	450.86975
104.929	325.99182
104.9295	193.46008
104.93	65.96375
104.9305	-42.49878
104.931	-142.099
104.9315	-235.1532
104.932	-295.27588
104.9325	-333.44421
104.933	-371.61255
104.9335	-408.16956
104.934	-444.32373
104.9345	-462.14905
104.935	-480.47791
104.9355	-482.39136
104.936	-473.62976
104.9365	-393.06335
104.937	-236.96594
104.9375	-52.26746
104.938	198.29407
104.9385	520.25757
104.939	835.67505
104.9395	1178.18298
104.94	1562.88757
104.9405	1829.15955
104.941	1910.83374
104.9415	1850.61035
104.942	1680.11169
104.9425	1417.76733
104.943	1074.85657
104.9435	674.64294
104.944	237.97302
104.9445	-191.64734
104.945	-611.70044
104.9455	-1010.30273
104.946	-1361.9751
104.9465	-1594.91272
104.947	-1690.58533
104.9475	-1725.53101
104.948	-1716.76941
104.9485	-1665.91187
104.949	-1573.66333
104.9495	-1423.40698
104.95	-1246.76514
104.9505	-1081.90613
104.951	-944.23828
104.9515	-823.38867
104.952	-734.96704
104.9525	-651.27869
104.953	-567.99316
104.9535	-496.99402
104.954	-429.92249
104.9545	-368.08777
104.955	-318.94226
104.9555	-272.61658
104.956	-239.08081
104.9565	-172.51282
104.957	-112.49084
104.9575	-57.10144
104.958	0.30212
104.9585	50.15259
104.959	98.29102
104.9595	161.33423
104.96	239.08081
104.9605	308.56934
104.961	373.02246
104.9615	409.57947
104.962	426.297
104.9625	423.57788
104.963	420.15381
104.9635	455.60303
104.964	515.82642
104.9645	553.99475
104.965	580.9845
104.9655	573.63281
104.966	548.55652
104.9665	496.38977
104.967	434.35364
104.9675	353.3844
104.968	279.36401
104.9685	204.63867
104.969	117.62695
104.9695	30.71594
104.97	-40.78674
104.9705	-100.30518
104.971	-152.87476
104.9715	-187.61902
104.972	-217.12646
104.9725	-229.51355
104.973	-237.26807
104.9735	-233.74329
104.974	-223.57178
104.9745	-196.38062
104.975	-157.00378
104.9755	-116.72058
104.976	-78.55225
104.9765	-44.71436
104.977	-19.13452
104.9775	7.45239
104.978	36.25488
104.9785	62.74109
104.979	88.92517
104.9795	105.84412
104.98	119.4397
104.9805	132.83386
104.981	142.099
104.9815	153.88184
104.982	164.7583
104.9825	173.5199
104.983	179.46167
104.9835	185.90698
104.984	187.11548
104.9845	182.48291
104.985	173.31848
104.9855	162.74414
104.986	151.36414
104.9865	147.23511
104.987	154.28467
104.9875	157.10449
104.988	157.00378
104.9885	159.01794
104.989	157.10449
104.9895	164.45618
104.99	181.97937
104.9905	190.43884
104.991	183.5907
104.9915	166.0675
104.992	156.70166
104.9925	144.21387
104.993	135.04944
104.9935	136.45935
104.994	163.04626
104.9945	184.69849
104.995	210.47974
104.9955	313.2019
104.996	415.42053
104.9965	525.49438
104.997	654.09851
104.9975	817.24548
104.998	938.39722
104.9985	994.39087
104.999	1002.74963
104.9995	1054.11072
105	1150.6897
105.0005	1249.78638
105.001	1265.1947
105.0015	1163.47961
105.002	972.33582
105.0025	749.97253
105.003	486.82251
105.0035	200.30823
105.004	-96.8811
105.0045	-396.38672
105.005	-681.08826
105.0055	-954.81262
105.006	-1178.48511
105.0065	-1254.51965
105.007	-1238.50708
105.0075	-1219.27185
105.008	-1200.13733
105.0085	-1192.08069
105.009	-1133.77075
105.0095	-1053.60718
105.01	-935.47668
105.0105	-837.38708
105.011	-752.49023
105.0115	-685.11658
105.012	-553.59192
105.0125	-346.13342
105.013	-163.75122
105.0135	-29.40674
105.014	50.05188
105.0145	105.34058
105.015	112.69226
105.0155	96.17615
105.016	38.16833
105.0165	-16.61682
105.017	-59.01489
105.0175	-82.37915
105.018	-114.30359
105.0185	-140.8905
105.019	-160.02502
105.0195	-178.45459
105.02	-208.66699
105.0205	-235.35461
105.021	-242.30347
105.0215	-258.71887
105.022	-262.54578
105.0225	-259.52454
105.023	-253.17993
105.0235	-237.87231
105.024	-232.03125
105.0245	-225.38452
105.025	-228.9093
105.0255	-223.47107
105.026	-219.64417
105.0265	-214.50806
105.027	-205.14221
105.0275	-184.19495
105.028	-95.97473
105.0285	37.96692
105.029	188.6261
105.0295	320.15076
105.03	456.61011
105.0305	609.28345
105.031	710.29358
105.0315	754.20227
105.032	758.3313
105.0325	710.89783
105.033	654.29993
105.0335	564.26697
105.034	459.53064
105.0345	332.83997
105.035	328.91235
105.0355	396.58813
105.036	401.72424
105.0365	317.12952
105.037	205.24292
105.0375	112.18872
105.038	25.57983
105.0385	-75.93384
105.039	-186.71265
105.0395	-277.75269
105.04	-344.21997
105.0405	-409.78088
105.041	-480.57861
105.0415	-534.4574
105.042	-541.30554
105.0425	-475.03967
105.043	-322.97058
105.0435	-143.00537
105.044	9.26514
105.0445	103.93066
105.045	168.78662
105.0455	217.93213
105.046	222.66541
105.0465	186.41052
105.047	133.84094
105.0475	52.56958
105.048	-70.89844
105.0485	-205.34363
105.049	-334.45129
105.0495	-441.80603
105.05	-523.98376
105.0505	-598.30627
105.051	-666.98914
105.0515	-661.14807
105.052	-592.56592
105.0525	-485.21118
105.053	-341.70227
105.0535	-142.099
105.054	76.33667
105.0545	300.10986
105.055	476.44958
105.0555	609.28345
105.056	698.81287
105.0565	770.71838
105.057	804.45557
105.0575	798.71521
105.058	767.0929
105.0585	708.68225
105.059	626.20239
105.0595	522.97668
105.06	414.11133
105.0605	308.67004
105.061	221.85974
105.0615	163.75122
105.062	92.24854
105.0625	14.19983
105.063	-92.55066
105.0635	-186.51123
105.064	-272.9187
105.0645	-354.39148
105.065	-434.35364
105.0655	-498.90747
105.066	-562.95776
105.0665	-592.3645
105.067	-599.01123
105.0675	-596.59424
105.068	-587.63123
105.0685	-571.82007
105.069	-547.0459
105.0695	-522.67456
105.07	-480.47791
105.0705	-419.85168
105.071	-360.03113
105.0715	-302.02332
105.072	-253.78418
105.0725	-195.07141
105.073	-64.95667
105.0735	63.14392
105.074	172.3114
105.0745	261.03516
105.075	326.29395
105.0755	359.729
105.076	379.26636
105.0765	375.03662
105.077	392.05627
105.0775	439.69116
105.078	517.73987
105.0785	554.599
105.079	559.13086
105.0795	540.70129
105.08	505.65491
105.0805	459.63135
105.081	402.83203
105.0815	315.7196
105.082	213.19885
105.0825	113.49792
105.083	26.28479
105.0835	31.92444
105.084	43.20374
105.0845	36.25488
105.085	7.15027
105.0855	-29.50745
105.086	-77.44446
105.0865	-135.25085
105.087	-187.82043
105.0875	-248.54736
105.088	-294.36951
105.0885	-323.07129
105.089	-351.57166
105.0895	-378.76282
105.09	-397.59521
105.0905	-408.87451
105.091	-411.39221
105.0915	-409.37805
105.092	-398.90442
105.0925	-374.63379
105.093	-352.57874
105.0935	-322.56775
105.094	-293.36243
105.0945	-253.78418
105.095	-201.71814
105.0955	-150.8606
105.096	-103.93066
105.0965	-55.89294
105.097	-9.16443
105.0975	40.1825
105.098	75.93384
105.0985	118.93616
105.099	158.71582
105.0995	194.26575
105.1	231.12488
105.1005	259.32312
105.101	275.73853
105.1015	289.83765
105.102	297.69287
105.1025	290.84473
105.103	281.88171
105.1035	268.48755
105.104	260.02808
105.1045	248.14453
105.105	250.86365
105.1055	233.44116
105.106	211.08398
105.1065	194.06433
105.107	181.77795
105.1075	171.40503
105.108	167.98096
105.1085	165.46326
105.109	153.3783
105.1095	133.03528
105.11	117.02271
105.1105	103.125
105.111	85.19897
105.1115	67.47437
105.112	36.05347
105.1125	11.58142
105.113	-16.3147
105.1135	-41.39099
105.114	-65.56091
105.1145	-80.76782
105.115	-99.09668
105.1155	-109.67102
105.116	-126.18713
105.1165	-136.05652
105.117	-142.60254
105.1175	-140.28625
105.118	-129.71191
105.1185	-119.23828
105.119	-94.3634
105.1195	-78.14941
105.12	-66.36658
105.1205	-59.61914
105.121	-46.42639
105.1215	-33.23364
105.122	-27.99683
105.1225	-20.94727
105.123	-7.85522
105.1235	2.31628
105.124	15.1062
105.1245	21.75293
105.125	31.21948
105.1255	41.18958
105.126	50.55542
105.1265	59.82056
105.127	63.74817
105.1275	70.19348
105.128	75.53101
105.1285	73.81897
105.129	76.33667
105.1295	71.09985
105.13	73.71826
105.1305	70.59631
105.131	68.68286
105.1315	64.45312
105.132	57.70569
105.1325	57.70569
105.133	52.771
105.1335	45.3186
105.134	48.44055
105.1345	42.39807
105.135	40.68604
105.1355	35.44922
105.136	31.62231
105.1365	27.29187
105.137	22.25647
105.1375	22.96143
105.138	24.97559
105.1385	17.52319
105.139	15.60974
105.1395	19.13452
105.14	21.04797
105.1405	17.52319
105.141	19.63806
105.1415	29.70886
105.142	31.82373
105.1425	36.65771
105.143	44.11011
105.1435	49.85046
105.144	59.31702
105.1445	59.82056
105.145	64.65454
105.1455	69.1864
105.146	72.61047
105.1465	80.66711
105.147	88.32092
105.1475	89.63013
105.148	88.72375
105.1485	93.96057
105.149	89.73083
105.1495	91.8457
105.15	86.40747
105.1505	83.38623
105.151	77.24304
105.1515	65.15808
105.152	58.00781
105.1525	44.61365
105.153	36.65771
105.1535	23.56567
105.154	14.90479
105.1545	-2.01416
105.155	-14.30054
105.1555	-33.23364
105.156	-43.30444
105.1565	-59.61914
105.157	-75.02747
105.1575	-85.80322
105.158	-99.2981
105.1585	-104.63562
105.159	-106.04553
105.1595	-115.91492
105.16	-116.21704
105.1605	-109.26819
105.161	-106.24695
105.1615	-107.15332
105.162	-100.00305
105.1625	-98.79456
105.163	-88.82446
105.1635	-84.09119
105.164	-73.51685
105.1645	-74.12109
105.165	-64.85596
105.1655	-57.60498
105.166	-52.56958
105.1665	-42.49878
105.167	-41.59241
105.1675	-27.29187
105.168	-27.29187
105.1685	-16.91895
105.169	-15.30762
105.1695	-11.68213
105.17	-4.53186
105.1705	-3.62549
105.171	1.71204
105.1715	1.40991
105.172	3.22266
105.1725	10.87646
105.173	19.94019
105.1735	20.44373
105.174	25.98267
105.1745	18.93311
105.175	20.54443
105.1755	19.23523
105.176	20.34302
105.1765	22.35718
105.177	22.45789
105.1775	23.26355
105.178	27.99683
105.1785	28.19824
105.179	24.57275
105.1795	25.68054
105.18	25.07629
105.1805	21.85364
105.181	21.65222
105.1815	26.18408
105.182	23.8678
105.1825	21.65222
105.183	24.06921
105.1835	20.24231
105.184	20.64514
105.1845	19.53735
105.185	19.73877
105.1855	16.41541
105.186	20.74585
105.1865	18.32886
105.187	16.3147
105.1875	19.23523
105.188	9.97009
105.1885	12.89062
105.189	4.02832
105.1895	8.66089
105.19	15.00549
105.1905	14.09912
105.191	5.53894
105.1915	4.83398
105.192	4.53186
105.1925	4.83398
105.193	5.84106
105.1935	5.94177
105.194	14.40125
105.1945	13.19275
105.195	9.76868
105.1955	7.95593
105.196	10.0708
105.1965	6.44531
105.197	10.57434
105.1975	9.66797
105.198	8.05664
105.1985	11.88354
105.199	8.25806
105.1995	4.63257
105.2	5.33752
105.2005	10.27222
105.201	11.07788
105.2015	8.35876
105.202	11.68213
105.2025	10.37292
105.203	15.81116
105.2035	13.99841
105.204	15.91187
105.2045	15.91187
105.205	15.81116
105.2055	18.53027
105.206	13.89771
105.2065	12.78992
105.207	6.84814
105.2075	8.05664
105.208	9.16443
105.2085	10.57434
105.209	11.88354
105.2095	11.07788
105.21	12.99133
105.2105	12.5885
105.211	12.48779
105.2115	14.40125
105.212	6.04248
105.2125	11.68213
105.213	14.40125
105.2135	15.30762
105.214	7.35168
105.2145	11.38
105.215	9.46655
105.2155	10.67505
105.216	12.18567
105.2165	7.04956
105.217	5.0354
105.2175	2.61841
105.218	9.36584
105.2185	6.54602
105.219	2.5177
105.2195	8.15735
105.22	5.84106
105.2205	8.96301
105.221	8.45947
105.2215	5.74036
105.222	4.93469
105.2225	5.74036
105.223	9.06372
105.2235	6.04248
105.224	6.44531
105.2245	4.93469
105.225	1.81274
105.2255	6.54602
105.226	14.09912
105.2265	12.48779
105.227	6.3446
105.2275	9.36584
105.228	8.05664
105.2285	6.64673
105.229	6.54602
105.2295	8.7616
105.23	9.66797
105.2305	4.83398
105.231	7.85522
105.2315	8.7616
105.232	9.56726
105.2325	9.26514
105.233	5.63965
105.2335	3.42407
105.234	5.13611
105.2345	0.70496
105.235	5.33752
105.2355	-1.40991
105.236	6.54602
105.2365	1.00708
105.237	2.81982
105.2375	0.20142
105.238	4.22974
105.2385	0.50354
105.239	0.50354
105.2395	6.64673
105.24	5.94177
105.2405	6.54602
105.241	3.22266
105.2415	-1.2085
105.242	-4.22974
105.2425	9.86938
105.243	2.81982
105.2435	5.43823
105.244	5.43823
105.2445	2.21558
105.245	5.43823
105.2455	-0.20142
105.246	3.12195
105.2465	1.61133
105.247	6.04248
105.2475	3.12195
105.248	5.23682
105.2485	6.94885
105.249	3.32336
105.2495	0.70496
105.25	-0.60425
105.2505	1.81274
105.251	2.92053
105.2515	2.61841
105.252	2.01416
105.2525	4.83398
105.253	7.35168
105.2535	7.04956
105.254	5.33752
105.2545	5.0354
105.255	1.40991
105.2555	2.81982
105.256	3.22266
105.2565	1.00708
105.257	3.52478
105.2575	9.36584
105.258	4.33044
105.2585	5.94177
105.259	6.64673
105.2595	5.0354
105.26	3.12195
105.2605	5.13611
105.261	4.83398
105.2615	3.42407
105.262	3.52478
105.2625	5.13611
105.263	1.00708
105.2635	5.53894
105.264	6.94885
105.2645	2.81982
105.265	1.81274
105.2655	4.22974
105.266	11.68213
105.2665	2.5177
105.267	3.52478
105.2675	4.53186
105.268	0.70496
105.2685	1.10779
105.269	3.02124
105.2695	2.61841
105.27	4.73328
105.2705	1.3092
105.271	-2.61841
105.2715	1.10779
105.272	-0.50354
105.2725	-0.50354
105.273	1.2085
105.2735	-1.40991
105.274	-3.42407
105.2745	-0.60425
105.275	0.20142
105.2755	-7.5531
105.276	-0.80566
105.2765	-1.61133
105.277	-5.23682
105.2775	1.10779
105.278	-0.70496
105.2785	-1.61133
105.279	-1.3092
105.2795	0.30212
105.28	0.50354
105.2805	0.50354
105.281	0.90637
105.2815	1.10779
105.282	1.00708
105.2825	3.52478
105.283	3.62549
105.2835	2.31628
105.284	2.11487
105.2845	1.40991
105.285	-1.61133
105.2855	-1.81274
105.286	0.20142
105.2865	3.52478
105.287	4.73328
105.2875	5.63965
105.288	5.74036
105.2885	2.31628
105.289	-2.31628
105.2895	4.02832
105.29	-5.53894
105.2905	0.80566
105.291	1.81274
105.2915	1.91345
105.292	1.81274
105.2925	-1.71204
105.293	-0.90637
105.2935	-3.7262
105.294	1.2085
105.2945	4.33044
105.295	-2.01416
105.2955	-1.91345
105.296	0.20142
105.2965	-2.21558
105.297	1.51062
105.2975	1.3092
105.298	5.63965
105.2985	0.80566
105.299	3.12195
105.2995	2.41699
105.3	4.93469
105.3005	-0.40283
105.301	1.40991
105.3015	3.52478
105.302	4.22974
105.3025	5.84106
105.303	1.71204
105.3035	4.22974
105.304	3.32336
105.3045	1.40991
105.305	-7.65381
105.3055	0.30212
105.306	-0.30212
105.3065	0.30212
105.307	-0.50354
105.3075	6.04248
105.308	9.97009
105.3085	7.85522
105.309	7.25098
105.3095	2.92053
105.31	2.5177
105.3105	2.61841
105.311	-1.10779
105.3115	4.73328
105.312	8.8623
105.3125	10.87646
105.313	2.5177
105.3135	5.0354
105.314	0
105.3145	0.80566
105.315	0.70496
105.3155	-3.12195
105.316	-1.61133
105.3165	-3.22266
105.317	2.31628
105.3175	1.40991
105.318	0
105.3185	-3.7262
105.319	-4.53186
105.3195	-6.54602
105.32	-5.13611
105.3205	-1.61133
105.321	-5.94177
105.3215	-6.54602
105.322	-3.12195
105.3225	-7.04956
105.323	-3.02124
105.3235	-7.35168
105.324	-4.73328
105.3245	-8.8623
105.325	-8.96301
105.3255	-1.71204
105.326	-7.65381
105.3265	-1.71204
105.327	-1.61133
105.3275	-2.61841
105.328	-3.22266
105.3285	-1.91345
105.329	4.93469
105.3295	7.15027
105.33	4.53186
105.3305	-2.61841
105.331	3.22266
105.3315	2.31628
105.332	3.62549
105.3325	3.32336
105.333	-1.40991
105.3335	0.10071
105.334	2.21558
105.3345	6.64673
105.335	5.13611
105.3355	4.83398
105.336	3.8269
105.3365	-0.10071
105.337	2.81982
105.3375	4.83398
105.338	-1.81274
105.3385	-0.50354
105.339	2.21558
105.3395	5.53894
105.34	4.43115
105.3405	-1.91345
105.341	2.11487
105.3415	1.71204
105.342	3.32336
105.3425	5.63965
105.343	8.56018
105.3435	9.76868
105.344	3.32336
105.3445	6.14319
105.345	5.94177
105.3455	1.40991
105.346	0.10071
105.3465	5.74036
105.347	5.43823
105.3475	5.43823
105.348	7.04956
105.3485	5.43823
105.349	1.2085
105.3495	1.2085
105.35	6.14319
105.3505	3.8269
105.351	7.95593
105.3515	-0.40283
105.352	1.10779
105.3525	0.80566
105.353	4.63257
105.3535	7.5531
105.354	2.61841
105.3545	8.56018
105.355	6.04248
105.3555	1.91345
105.356	-2.11487
105.3565	-2.11487
105.357	1.40991
105.3575	4.33044
105.358	2.5177
105.3585	5.94177
105.359	3.32336
105.3595	2.61841
105.36	0.20142
105.3605	6.64673
105.361	5.0354
105.3615	4.22974
105.362	3.52478
105.3625	4.83398
105.363	7.75452
105.3635	5.53894
105.364	4.22974
105.3645	3.62549
105.365	1.91345
105.3655	3.52478
105.366	7.25098
105.3665	5.94177
105.367	6.74744
105.3675	2.81982
105.368	0.70496
105.3685	4.33044
105.369	2.41699
105.3695	8.8623
105.37	4.73328
105.3705	3.32336
105.371	7.25098
105.3715	5.84106
105.372	-0.60425
105.3725	2.5177
105.373	7.75452
105.3735	6.54602
105.374	5.0354
105.3745	4.33044
105.375	5.0354
105.3755	1.71204
105.376	1.51062
105.3765	4.83398
105.377	8.25806
105.3775	4.12903
105.378	4.22974
105.3785	3.8269
105.379	1.91345
105.3795	2.61841
105.38	-3.52478
105.3805	2.81982
105.381	5.0354
105.3815	1.91345
105.382	3.02124
105.3825	0
105.383	2.31628
105.3835	5.84106
105.384	1.2085
105.3845	5.63965
105.385	3.8269
105.3855	0.70496
105.386	-2.31628
105.3865	7.15027
105.387	5.94177
105.3875	0.10071
105.388	0.40283
105.3885	5.43823
105.389	1.81274
105.3895	1.10779
105.39	2.5177
105.3905	5.23682
105.391	4.12903
105.3915	0.30212
105.392	-3.52478
105.3925	1.91345
105.393	-1.51062
105.3935	2.61841
105.394	-0.70496
105.3945	-3.32336
105.395	3.42407
105.3955	1.71204
105.396	9.46655
105.3965	15.20691
105.397	32.52869
105.3975	31.92444
105.398	30.2124
105.3985	21.24939
105.399	19.43665
105.3995	20.44373
105.4	12.89062
105.4005	17.32178
105.401	21.95435
105.4015	23.76709
105.402	19.94019
105.4025	15.81116
105.403	12.18567
105.4035	9.16443
105.404	8.05664
105.4045	5.23682
105.405	8.45947
105.4055	-5.74036
105.406	-13.29346
105.4065	-23.56567
105.407	-38.26904
105.4075	-40.38391
105.408	-49.85046
105.4085	-55.08728
105.409	-60.12268
105.4095	-55.89294
105.41	-51.05896
105.4105	-55.08728
105.411	-54.78516
105.4115	-55.89294
105.412	-48.74268
105.4125	-40.88745
105.413	-29.50745
105.4135	-14.19983
105.414	-1.3092
105.4145	11.88354
105.415	15.91187
105.4155	24.16992
105.416	32.83081
105.4165	40.58533
105.417	40.08179
105.4175	40.08179
105.418	37.16125
105.4185	38.87329
105.419	34.14001
105.4195	44.0094
105.42	50.354
105.4205	49.54834
105.421	52.56958
105.4215	46.02356
105.422	44.31152
105.4225	45.72144
105.423	34.54285
105.4235	26.18408
105.424	12.18567
105.4245	6.44531
105.425	-3.7262
105.4255	-13.99841
105.426	-25.47913
105.4265	-34.14001
105.427	-46.92993
105.4275	-45.3186
105.428	-49.74976
105.4285	-52.56958
105.429	-59.41772
105.4295	-71.09985
105.43	-72.50977
105.4305	-52.771
105.431	-33.03223
105.4315	-9.86938
105.432	5.94177
105.4325	13.69629
105.433	16.51611
105.4335	14.80408
105.434	23.76709
105.4345	55.18799
105.435	133.94165
105.4355	239.38293
105.436	336.56616
105.4365	381.38123
105.437	387.52441
105.4375	377.45361
105.438	340.69519
105.4385	272.11304
105.439	202.4231
105.4395	120.14465
105.44	48.74268
105.4405	-21.55151
105.441	-90.03296
105.4415	-145.52307
105.442	-189.12964
105.4425	-234.24683
105.443	-267.37976
105.4435	-308.36792
105.444	-307.05872
105.4445	-259.42383
105.445	-206.85425
105.4455	-158.01086
105.446	-128.20129
105.4465	-104.83704
105.447	-80.4657
105.4475	-55.59082
105.448	-46.22498
105.4485	-43.90869
105.449	-47.8363
105.4495	-37.26196
105.45	62.53967
105.4505	169.08875
105.451	234.04541
105.4515	260.02808
105.452	239.58435
105.4525	195.77637
105.453	154.98962
105.4535	117.92908
105.454	87.81738
105.4545	33.9386
105.455	-21.55151
105.4555	-79.66003
105.456	-112.28943
105.4565	-124.97864
105.457	-146.53015
105.4575	-155.39246
105.458	-128.10059
105.4585	-32.22656
105.459	60.82764
105.4595	146.32874
105.46	206.65283
105.4605	236.16028
105.461	232.83691
105.4615	208.46558
105.462	179.15955
105.4625	122.25952
105.463	61.53259
105.4635	0.90637
105.464	-69.99207
105.4645	-141.49475
105.465	-197.4884
105.4655	-232.6355
105.466	-261.33728
105.4665	-281.6803
105.467	-303.53394
